# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8857749E-001   0.1865721E-001   0.1152495E+000   0.4661852E+002   0.2667203E-001   0.3890048E-001
   0.7361831E-001   0.1480002E-001   0.9450681E-001   0.6312452E+002   0.2088850E-001   0.3006289E-001
   0.5871469E-001   0.1100927E-001   0.7422543E-001   0.7260734E+002   0.1551074E-001   0.2233728E-001
   0.4585977E-001   0.7468858E-002   0.5619451E-001   0.7982314E+002   0.1033474E-001   0.1464933E-001
   0.3517943E-001   0.4069168E-002   0.4039343E-001   0.8209772E+002   0.5214001E-002   0.6801902E-002
   0.2907099E-001   0.2143505E-002   0.3159985E-001   0.7431701E+002   0.2528866E-002   0.3019930E-002
   0.2889161E-001   0.1907824E-002   0.3116553E-001   0.6508079E+002   0.2273919E-002   0.2774939E-002
   0.3192810E-001   0.2894751E-002   0.3561894E-001   0.6499778E+002   0.3690836E-002   0.4824378E-002
   0.3269625E-001   0.3390635E-002   0.3714915E-001   0.6765592E+002   0.4452902E-002   0.5990909E-002
   0.3156066E-001   0.3351593E-002   0.3598303E-001   0.7193321E+002   0.4422368E-002   0.5973706E-002
   0.3171658E-001   0.3409635E-002   0.3620353E-001   0.7930496E+002   0.4486950E-002   0.6045472E-002
   0.2855089E-001   0.2978854E-002   0.3248858E-001   0.8998146E+002   0.3937685E-002   0.5335751E-002
   0.2299260E-001   0.1615422E-002   0.2502678E-001   0.8980012E+002   0.2034183E-002   0.2633541E-002
   0.2096851E-001   0.9131753E-003   0.2199160E-001   0.8804346E+002   0.1023083E-002   0.1166730E-002
   0.2641504E-001   0.1682919E-002   0.2833408E-001   0.8074302E+002   0.1919040E-002   0.2203268E-002
   0.3559570E-001   0.3760527E-002   0.4026134E-001   0.7415382E+002   0.4665637E-002   0.5860124E-002
   0.4252039E-001   0.5083273E-002   0.4885567E-001   0.6985512E+002   0.6335274E-002   0.7982795E-002
   0.4678464E-001   0.5627977E-002   0.5374379E-001   0.6820180E+002   0.6959148E-002   0.8698596E-002
   0.5223906E-001   0.6384635E-002   0.6009826E-001   0.6270802E+002   0.7859203E-002   0.9778369E-002
   0.5812981E-001   0.7348768E-002   0.6718947E-001   0.5730209E+002   0.9059651E-002   0.1128606E-001
   0.5874109E-001   0.7002095E-002   0.6725904E-001   0.5227723E+002   0.8517951E-002   0.1046209E-001
   0.5897053E-001   0.6391266E-002   0.6657173E-001   0.4124515E+002   0.7601202E-002   0.9109343E-002
   0.5213855E-001   0.5239841E-002   0.5837938E-001   0.4537005E+002   0.6240829E-002   0.7500302E-002
   0.4788766E-001   0.4744330E-002   0.5354357E-001   0.6261508E+002   0.5655909E-002   0.6805161E-002
   0.4062279E-001   0.3613561E-002   0.4488708E-001   0.7029886E+002   0.4264286E-002   0.5077223E-002
   0.3242213E-001   0.2370831E-002   0.3516460E-001   0.7730851E+002   0.2742473E-002   0.3198706E-002
   0.3695840E-001   0.4314885E-002   0.4259299E-001   0.8012121E+002   0.5634596E-002   0.7516084E-002
   0.6889185E-001   0.1591974E-001   0.9305309E-001   0.7352540E+002   0.2416124E-001   0.3759269E-001
   0.8108969E-001   0.1808832E-001   0.1080098E+000   0.5581166E+002   0.2692016E-001   0.4114408E-001
   0.8809461E-001   0.1916656E-001   0.1163216E+000   0.4920084E+002   0.2822695E-001   0.4273747E-001
   0.9065621E-001   0.1974833E-001   0.1196422E+000   0.4968776E+002   0.2898600E-001   0.4373204E-001
   0.9171346E-001   0.1929573E-001   0.1199323E+000   0.4623385E+002   0.2821882E-001   0.4249820E-001
   0.7310288E-001   0.1034443E-001   0.8633325E-001   0.4252002E+002   0.1323038E-001   0.1727508E-001
   0.7337207E-001   0.1043617E-001   0.8730367E-001   0.3758346E+002   0.1393160E-001   0.1951461E-001
   0.8492227E-001   0.1538917E-001   0.1077394E+000   0.3174578E+002   0.2281710E-001   0.3581726E-001
   0.9813988E-001   0.1975730E-001   0.1281492E+000   0.2525218E+002   0.3000929E-001   0.4796911E-001
   0.1090605E+000   0.2309034E-001   0.1440982E+000   0.2002383E+002   0.3503775E-001   0.5563451E-001
   0.1153151E+000   0.2585330E-001   0.1546247E+000   0.2003926E+002   0.3930962E-001   0.6220590E-001
   0.1183651E+000   0.2741445E-001   0.1599171E+000   0.2065410E+002   0.4155196E-001   0.6523787E-001
   0.1133513E+000   0.2521613E-001   0.1503313E+000   0.2467473E+002   0.3698000E-001   0.5571909E-001
   0.1022012E+000   0.2149815E-001   0.1326486E+000   0.3652390E+002   0.3044745E-001   0.4397569E-001
   0.8767201E-001   0.1775040E-001   0.1124673E+000   0.5254016E+002   0.2479527E-001   0.3529367E-001
   0.7025916E-001   0.1346310E-001   0.8899968E-001   0.6582564E+002   0.1874052E-001   0.2663806E-001
   0.5161820E-001   0.8686587E-002   0.6350607E-001   0.7882403E+002   0.1188787E-001   0.1664290E-001
   0.3529325E-001   0.4235214E-002   0.4071848E-001   0.8772030E+002   0.5425222E-002   0.7069099E-002
   0.2640533E-001   0.2000392E-002   0.2878388E-001   0.8577639E+002   0.2378545E-002   0.2862389E-002
   0.2292973E-001   0.9916674E-003   0.2399565E-001   0.7879353E+002   0.1065914E-002   0.1147990E-002
   0.2351707E-001   0.1007359E-002   0.2459708E-001   0.7628870E+002   0.1080009E-002   0.1159993E-002
   0.2570170E-001   0.1295644E-002   0.2712072E-001   0.7358702E+002   0.1419011E-002   0.1559913E-002
   0.2579530E-001   0.1364018E-002   0.2730304E-001   0.7322268E+002   0.1507743E-002   0.1673806E-002
   0.2606144E-001   0.1446691E-002   0.2766190E-001   0.8348028E+002   0.1600465E-002   0.1777739E-002
   0.2483159E-001   0.1435227E-002   0.2642389E-001   0.9722889E+002   0.1592300E-002   0.1773356E-002
   0.2258945E-001   0.1224333E-002   0.2394876E-001   0.9874902E+002   0.1359308E-002   0.1515574E-002
   0.2175133E-001   0.1074549E-002   0.2293769E-001   0.9770319E+002   0.1186356E-002   0.1315734E-002
   0.2750209E-001   0.1950573E-002   0.2974224E-001   0.9163539E+002   0.2240148E-002   0.2589488E-002
   0.3783378E-001   0.4127660E-002   0.4293360E-001   0.8021588E+002   0.5099823E-002   0.6375524E-002
   0.4610725E-001   0.5543795E-002   0.5297676E-001   0.6929338E+002   0.6869513E-002   0.8605251E-002
   0.4996795E-001   0.6030753E-002   0.5739694E-001   0.6578487E+002   0.7428981E-002   0.9249211E-002
   0.5314307E-001   0.6527541E-002   0.6118044E-001   0.6157547E+002   0.8037371E-002   0.1000115E-001
   0.5826954E-001   0.7358370E-002   0.6734628E-001   0.5580801E+002   0.9076741E-002   0.1131362E-001
   0.5832968E-001   0.6876237E-002   0.6669948E-001   0.5046897E+002   0.8369805E-002   0.1028817E-001
   0.5527292E-001   0.5738684E-002   0.6209813E-001   0.4225396E+002   0.6825204E-002   0.8185582E-002
   0.4446628E-001   0.3654192E-002   0.4869498E-001   0.4828567E+002   0.4228703E-002   0.4933785E-002
   0.4102641E-001   0.3267277E-002   0.4480752E-001   0.6476857E+002   0.3781115E-002   0.4414841E-002
   0.3579861E-001   0.2613522E-002   0.3882101E-001   0.7255790E+002   0.3022401E-002   0.3531820E-002
   0.3076679E-001   0.1932129E-002   0.3296441E-001   0.7777033E+002   0.2197619E-002   0.2522956E-002
   0.3867330E-001   0.4425063E-002   0.4442386E-001   0.7821175E+002   0.5750559E-002   0.7638051E-002
   0.7832137E-001   0.1814206E-001   0.1055249E+000   0.6721665E+002   0.2720348E-001   0.4179567E-001
   0.9540997E-001   0.2130482E-001   0.1266108E+000   0.4415568E+002   0.3120084E-001   0.4689282E-001
   0.1082718E+000   0.2365304E-001   0.1424371E+000   0.3014634E+002   0.3416527E-001   0.5065903E-001
   0.1160624E+000   0.2556132E-001   0.1527654E+000   0.2759507E+002   0.3670299E-001   0.5404901E-001
   0.1199693E+000   0.2578540E-001   0.1567771E+000   0.2344807E+002   0.3680783E-001   0.5394177E-001
   0.9274252E-001   0.1463185E-001   0.1115420E+000   0.2504816E+002   0.1879948E-001   0.2454424E-001
   0.8432161E-001   0.1302627E-001   0.1017195E+000   0.2726970E+002   0.1739786E-001   0.2417183E-001
   0.8957613E-001   0.1668303E-001   0.1142098E+000   0.2751037E+002   0.2463364E-001   0.3836606E-001
   0.9791918E-001   0.1980077E-001   0.1280355E+000   0.2444539E+002   0.3011635E-001   0.4817018E-001
   0.1065487E+000   0.2246412E-001   0.1407679E+000   0.2032971E+002   0.3421917E-001   0.5455792E-001
   0.1155148E+000   0.2574768E-001   0.1546504E+000   0.1949971E+002   0.3913559E-001   0.6193007E-001
   0.1274415E+000   0.2945251E-001   0.1716858E+000   0.1785771E+002   0.4424434E-001   0.6884042E-001
   0.1280195E+000   0.2824975E-001   0.1689362E+000   0.1743761E+002   0.4091670E-001   0.6088852E-001
   0.1168096E+000   0.2447413E-001   0.1511393E+000   0.2458943E+002   0.3432970E-001   0.4910247E-001
   0.1005461E+000   0.2040868E-001   0.1288613E+000   0.3850958E+002   0.2831523E-001   0.4001459E-001
   0.8168722E-001   0.1594345E-001   0.1037480E+000   0.5358353E+002   0.2206075E-001   0.3113490E-001
   0.5831931E-001   0.1009628E-001   0.7211477E-001   0.7159704E+002   0.1379546E-001   0.1926055E-001
   0.3589907E-001   0.4280564E-002   0.4137334E-001   0.8684524E+002   0.5474268E-002   0.7122234E-002
   0.2604333E-001   0.1992712E-002   0.2841406E-001   0.8992432E+002   0.2370725E-002   0.2854428E-002
   0.2422399E-001   0.1427376E-002   0.2589835E-001   0.8518574E+002   0.1674358E-002   0.2004775E-002
   0.2948988E-001   0.2364684E-002   0.3233779E-001   0.8010283E+002   0.2847905E-002   0.3485689E-002
   0.3459125E-001   0.3048728E-002   0.3824886E-001   0.7062049E+002   0.3657611E-002   0.4447455E-002
   0.3617461E-001   0.3232997E-002   0.4004833E-001   0.6468383E+002   0.3873727E-002   0.4701527E-002
   0.3640856E-001   0.3381878E-002   0.4045693E-001   0.7766600E+002   0.4048368E-002   0.4906083E-002
   0.3507436E-001   0.3314218E-002   0.3902719E-001   0.9197775E+002   0.3952828E-002   0.4769472E-002
   0.2877596E-001   0.2169561E-002   0.3125691E-001   0.9545694E+002   0.2480948E-002   0.2850520E-002
   0.2639824E-001   0.1942273E-002   0.2866758E-001   0.9732026E+002   0.2269341E-002   0.2678031E-002
   0.3247972E-001   0.3098321E-002   0.3620271E-001   0.9347647E+002   0.3722985E-002   0.4516415E-002
   0.4486448E-001   0.5458710E-002   0.5165713E-001   0.7533751E+002   0.6792645E-002   0.8544701E-002
   0.5455972E-001   0.6943915E-002   0.6319223E-001   0.5743172E+002   0.8632510E-002   0.1084519E-001
   0.5916406E-001   0.7441929E-002   0.6835861E-001   0.5113164E+002   0.9194553E-002   0.1148058E-001
   0.5958628E-001   0.7357673E-002   0.6863037E-001   0.4822890E+002   0.9044094E-002   0.1123383E-001
   0.6061807E-001   0.7239468E-002   0.6944433E-001   0.4472809E+002   0.8826260E-002   0.1087288E-001
   0.5584695E-001   0.5918090E-002   0.6292982E-001   0.4373235E+002   0.7082870E-002   0.8562374E-002
   0.4875997E-001   0.4261270E-002   0.5369216E-001   0.4254548E+002   0.4932190E-002   0.5750177E-002
   0.3702521E-001   0.2286879E-002   0.3954196E-001   0.5414514E+002   0.2516752E-002   0.2780326E-002
   0.3357605E-001   0.1941917E-002   0.3570226E-001   0.7081887E+002   0.2126211E-002   0.2337457E-002
   0.3049350E-001   0.1581001E-002   0.3220884E-001   0.7629173E+002   0.1715331E-002   0.1868824E-002
   0.2875574E-001   0.1365520E-002   0.3021672E-001   0.7750879E+002   0.1460979E-002   0.1565144E-002
   0.3356053E-001   0.2876979E-002   0.3720222E-001   0.7726415E+002   0.3641690E-002   0.4754194E-002
   0.7144452E-001   0.1626834E-001   0.9610872E-001   0.6840531E+002   0.2466420E-001   0.3833374E-001
   0.8972180E-001   0.1965255E-001   0.1186469E+000   0.4525435E+002   0.2892506E-001   0.4374348E-001
   0.1040655E+000   0.2210101E-001   0.1360379E+000   0.2934853E+002   0.3197242E-001   0.4756352E-001
   0.1163641E+000   0.2501351E-001   0.1521733E+000   0.2406579E+002   0.3580921E-001   0.5264080E-001
   0.1273814E+000   0.2700662E-001   0.1656765E+000   0.1660436E+002   0.3829505E-001   0.5575676E-001
   0.1025859E+000   0.1650217E-001   0.1237794E+000   0.1684791E+002   0.2119351E-001   0.2763608E-001
   0.9130999E-001   0.1406471E-001   0.1098260E+000   0.2003037E+002   0.1851604E-001   0.2521907E-001
   0.9221652E-001   0.1637656E-001   0.1154906E+000   0.2273600E+002   0.2327406E-001   0.3464229E-001
   0.9368684E-001   0.1737633E-001   0.1189343E+000   0.2240991E+002   0.2524742E-001   0.3838595E-001
   0.9680973E-001   0.1829004E-001   0.1235284E+000   0.2112437E+002   0.2671865E-001   0.4076922E-001
   0.1068756E+000   0.2178907E-001   0.1387911E+000   0.1998547E+002   0.3191546E-001   0.4851224E-001
   0.1275227E+000   0.2839516E-001   0.1690186E+000   0.1666095E+002   0.4149592E-001   0.6242708E-001
   0.1332481E+000   0.2866090E-001   0.1739309E+000   0.1356739E+002   0.4068288E-001   0.5902374E-001
   0.1258712E+000   0.2644121E-001   0.1628712E+000   0.1812450E+002   0.3700009E-001   0.5276996E-001
   0.1116607E+000   0.2338671E-001   0.1443789E+000   0.3100905E+002   0.3271820E-001   0.4665117E-001
   0.9245059E-001   0.1903259E-001   0.1191269E+000   0.4865733E+002   0.2667630E-001   0.3814791E-001
   0.6123320E-001   0.1090971E-001   0.7616620E-001   0.7220256E+002   0.1493300E-001   0.2087096E-001
   0.3314182E-001   0.4085356E-002   0.3840689E-001   0.9282813E+002   0.5265073E-002   0.6898008E-002
   0.2249311E-001   0.1759142E-002   0.2461441E-001   0.9916121E+002   0.2121298E-002   0.2588001E-002
   0.2590735E-001   0.2698948E-002   0.2952393E-001   0.9254050E+002   0.3616579E-002   0.4968080E-002
   0.3583224E-001   0.4600154E-002   0.4194643E-001   0.8103207E+002   0.6114189E-002   0.8303963E-002
   0.4684698E-001   0.6199082E-002   0.5489661E-001   0.6242365E+002   0.8049632E-002   0.1065860E-001
   0.5383189E-001   0.7178310E-002   0.6310208E-001   0.4924255E+002   0.9270185E-002   0.1219924E-001
   0.5538557E-001   0.7445872E-002   0.6496188E-001   0.5957505E+002   0.9576317E-002   0.1254966E-001
   0.5199858E-001   0.6786627E-002   0.6062607E-001   0.7560202E+002   0.8627495E-002   0.1117179E-001
   0.4041636E-001   0.4089998E-002   0.4529552E-001   0.8325745E+002   0.4879160E-002   0.5873085E-002
   0.3456150E-001   0.3245873E-002   0.3844950E-001   0.9001495E+002   0.3887992E-002   0.4709454E-002
   0.3493530E-001   0.3297163E-002   0.3886621E-001   0.9046129E+002   0.3930915E-002   0.4731925E-002
   0.4590469E-001   0.5474192E-002   0.5269700E-001   0.7275154E+002   0.6792314E-002   0.8523536E-002
   0.5528284E-001   0.6884326E-002   0.6383011E-001   0.5144489E+002   0.8547269E-002   0.1072810E-001
   0.5973574E-001   0.7332104E-002   0.6878779E-001   0.4273981E+002   0.9052052E-002   0.1129832E-001
   0.5887826E-001   0.7020378E-002   0.6750964E-001   0.4001964E+002   0.8631382E-002   0.1073028E-001
   0.5774493E-001   0.6561757E-002   0.6574400E-001   0.3889743E+002   0.7999069E-002   0.9863089E-002
   0.5022838E-001   0.4733365E-002   0.5581680E-001   0.4229623E+002   0.5588419E-002   0.6670034E-002
   0.4167545E-001   0.2913338E-002   0.4491627E-001   0.4620871E+002   0.3240825E-002   0.3618592E-002
   0.2900449E-001   0.1370612E-002   0.3046773E-001   0.6340172E+002   0.1463238E-002   0.1563330E-002
   0.2612171E-001   0.1165011E-002   0.2736134E-001   0.8037557E+002   0.1239631E-002   0.1319911E-002
   0.2561347E-001   0.1135131E-002   0.2682258E-001   0.8367102E+002   0.1209116E-002   0.1288983E-002
   0.2792636E-001   0.1478247E-002   0.2954145E-001   0.8049648E+002   0.1615091E-002   0.1769747E-002
   0.3018319E-001   0.1818605E-002   0.3220657E-001   0.7757744E+002   0.2023380E-002   0.2261662E-002
   0.5582270E-001   0.9976162E-002   0.6979028E-001   0.7140295E+002   0.1396758E-001   0.1993704E-001
   0.7078255E-001   0.1272892E-001   0.8819859E-001   0.5167216E+002   0.1741605E-001   0.2428789E-001
   0.8422955E-001   0.1503718E-001   0.1045289E+000   0.3640796E+002   0.2029934E-001   0.2791571E-001
   0.9770949E-001   0.1819066E-001   0.1221413E+000   0.3090687E+002   0.2443182E-001   0.3335598E-001
   0.1120947E+000   0.2105292E-001   0.1401631E+000   0.2325137E+002   0.2806845E-001   0.3800680E-001
   0.1021722E+000   0.1623403E-001   0.1226804E+000   0.2063776E+002   0.2050814E-001   0.2617415E-001
   0.9529317E-001   0.1404301E-001   0.1127966E+000   0.1832977E+002   0.1750342E-001   0.2203235E-001
   0.9406996E-001   0.1457557E-001   0.1127031E+000   0.1922123E+002   0.1863316E-001   0.2415609E-001
   0.8869381E-001   0.1345709E-001   0.1060099E+000   0.2037248E+002   0.1731610E-001   0.2264154E-001
   0.8581192E-001   0.1257842E-001   0.1019919E+000   0.2031909E+002   0.1618000E-001   0.2118031E-001
   0.9315456E-001   0.1564058E-001   0.1142364E+000   0.1968410E+002   0.2108188E-001   0.2904914E-001
   0.1163681E+000   0.2402265E-001   0.1504354E+000   0.1720975E+002   0.3406727E-001   0.4942249E-001
   0.1250738E+000   0.2613205E-001   0.1620851E+000   0.1494143E+002   0.3701128E-001   0.5364957E-001
   0.1224667E+000   0.2572678E-001   0.1588766E+000   0.1883510E+002   0.3640994E-001   0.5273480E-001
   0.1115422E+000   0.2401117E-001   0.1457562E+000   0.3245124E+002   0.3421404E-001   0.4988309E-001
   0.9242296E-001   0.2008545E-001   0.1212264E+000   0.5287478E+002   0.2880344E-001   0.4227426E-001
   0.5693093E-001   0.1027806E-001   0.7103969E-001   0.7838673E+002   0.1410876E-001   0.1977249E-001
   0.3008175E-001   0.3885440E-002   0.3513133E-001   0.1001698E+003   0.5049583E-002   0.6665196E-002
   0.1869867E-001   0.1523060E-002   0.2056841E-001   0.1100063E+003   0.1869745E-002   0.2319857E-002
   0.2259831E-001   0.2520360E-002   0.2602809E-001   0.1034078E+003   0.3429775E-002   0.4772940E-002
   0.3569186E-001   0.4733395E-002   0.4196939E-001   0.8645534E+002   0.6277532E-002   0.8503657E-002
   0.4920749E-001   0.6566690E-002   0.5768421E-001   0.6416708E+002   0.8476719E-002   0.1115679E-001
   0.6087910E-001   0.8354869E-002   0.7156870E-001   0.4746679E+002   0.1068960E-001   0.1391971E-001
   0.6426934E-001   0.8741719E-002   0.7539288E-001   0.5129291E+002   0.1112354E-001   0.1440715E-001
   0.6109994E-001   0.8068673E-002   0.7125748E-001   0.6395155E+002   0.1015754E-001   0.1300824E-001
   0.4807484E-001   0.5195496E-002   0.5428413E-001   0.7349358E+002   0.6209296E-002   0.7483041E-002
   0.4139626E-001   0.4244053E-002   0.4648471E-001   0.8145035E+002   0.5088446E-002   0.6161007E-002
   0.3681141E-001   0.3272958E-002   0.4065775E-001   0.8382143E+002   0.3846337E-002   0.4563661E-002
   0.4060614E-001   0.3990439E-002   0.4540317E-001   0.7180165E+002   0.4797025E-002   0.5831178E-002
   0.4721495E-001   0.4952363E-002   0.5321907E-001   0.5354571E+002   0.6004123E-002   0.7361473E-002
   0.5029844E-001   0.5173697E-002   0.5654278E-001   0.4454037E+002   0.6244347E-002   0.7622407E-002
   0.4750391E-001   0.4626926E-002   0.5306023E-001   0.4359687E+002   0.5556316E-002   0.6749895E-002
   0.4337422E-001   0.3808085E-002   0.4788943E-001   0.4502547E+002   0.4515207E-002   0.5417726E-002
   0.3868401E-001   0.2988119E-002   0.4216937E-001   0.5048264E+002   0.3485362E-002   0.4116325E-002
   0.3268017E-001   0.1798704E-002   0.3463267E-001   0.5466323E+002   0.1952497E-002   0.2123766E-002
   0.2407931E-001   0.9486423E-003   0.2508335E-001   0.6790588E+002   0.1004044E-002   0.1063380E-002
   0.2159144E-001   0.8008822E-003   0.2243719E-001   0.8452844E+002   0.8457495E-003   0.8937014E-003
   0.2226268E-001   0.8680198E-003   0.2318262E-001   0.8712628E+002   0.9199427E-003   0.9758069E-003
   0.2707722E-001   0.1431786E-002   0.2864429E-001   0.8037123E+002   0.1567067E-002   0.1720218E-002
   0.3012964E-001   0.1767878E-002   0.3208142E-001   0.7588760E+002   0.1951784E-002   0.2161903E-002
   0.4730317E-001   0.6664031E-002   0.5605552E-001   0.7148500E+002   0.8752355E-002   0.1166987E-001
   0.5972648E-001   0.8911370E-002   0.7124290E-001   0.5591930E+002   0.1151642E-001   0.1508029E-001
   0.7170158E-001   0.1111881E-001   0.8599355E-001   0.4337830E+002   0.1429196E-001   0.1859292E-001
   0.8485181E-001   0.1427492E-001   0.1032821E+000   0.3874481E+002   0.1843029E-001   0.2404279E-001
   0.1003126E+000   0.1728843E-001   0.1225521E+000   0.3018856E+002   0.2223950E-001   0.2889051E-001
   0.9937793E-001   0.1546112E-001   0.1186370E+000   0.2597950E+002   0.1925909E-001   0.2416548E-001
   0.9616500E-001   0.1402587E-001   0.1134420E+000   0.2163606E+002   0.1727703E-001   0.2144360E-001
   0.9323984E-001   0.1330280E-001   0.1096596E+000   0.1892904E+002   0.1641978E-001   0.2044980E-001
   0.8435493E-001   0.1097316E-001   0.9772526E-001   0.1959036E+002   0.1337034E-001   0.1645048E-001
   0.7774098E-001   0.9155563E-002   0.8870298E-001   0.2054815E+002   0.1096200E-001   0.1325596E-001
   0.8654405E-001   0.1374543E-001   0.1055395E+000   0.2034505E+002   0.1899543E-001   0.2730572E-001
   0.1061447E+000   0.2111783E-001   0.1366094E+000   0.1876973E+002   0.3046464E-001   0.4534729E-001
   0.1098339E+000   0.2193855E-001   0.1413482E+000   0.1778965E+002   0.3151436E-001   0.4669096E-001
   0.1065273E+000   0.2143956E-001   0.1373859E+000   0.2188628E+002   0.3085859E-001   0.4580718E-001
   0.9481614E-001   0.1992816E-001   0.1238788E+000   0.3748886E+002   0.2906268E-001   0.4365675E-001
   0.7263470E-001   0.1465908E-001   0.9373590E-001   0.5966600E+002   0.2110120E-001   0.3121603E-001
   0.3775321E-001   0.4864065E-002   0.4403062E-001   0.8390504E+002   0.6277410E-002   0.8237024E-002
   0.1893368E-001   0.1094353E-002   0.2018725E-001   0.1038504E+003   0.1253568E-002   0.1446037E-002
   0.1209828E-001   0.3306507E-003   0.1246810E-001   0.1174218E+003   0.3698195E-003   0.4184264E-003
   0.2006870E-001   0.2290634E-002   0.2324138E-001   0.1120980E+003   0.3172675E-002   0.4484558E-002
   0.3505111E-001   0.4737082E-002   0.4133588E-001   0.9468866E+002   0.6284773E-002   0.8514969E-002
   0.4874860E-001   0.6647307E-002   0.5732835E-001   0.7396434E+002   0.8579754E-002   0.1128738E-001
   0.6575330E-001   0.9659275E-002   0.7813122E-001   0.5583305E+002   0.1237792E-001   0.1611405E-001
   0.7190045E-001   0.1041130E-001   0.8516019E-001   0.4984692E+002   0.1325974E-001   0.1715534E-001
   0.6958618E-001   0.9743675E-002   0.8188229E-001   0.5263217E+002   0.1229611E-001   0.1575525E-001
   0.5912918E-001   0.7242806E-002   0.6792506E-001   0.5735500E+002   0.8795887E-002   0.1077103E-001
   0.5622107E-001   0.6769421E-002   0.6444512E-001   0.5910177E+002   0.8224054E-002   0.1008021E-001
   0.4840959E-001   0.4924142E-002   0.5423845E-001   0.6146308E+002   0.5828860E-002   0.6957781E-002
   0.4490588E-001   0.4264612E-002   0.4991681E-001   0.5781232E+002   0.5010927E-002   0.5936174E-002
   0.4742513E-001   0.4442025E-002   0.5263001E-001   0.4720802E+002   0.5204886E-002   0.6148677E-002
   0.4850184E-001   0.4329805E-002   0.5354845E-001   0.4027523E+002   0.5046608E-002   0.5932661E-002
   0.4137007E-001   0.3159448E-002   0.4500100E-001   0.4317543E+002   0.3630934E-002   0.4209306E-002
   0.3346269E-001   0.1957274E-002   0.3562807E-001   0.4922879E+002   0.2165374E-002   0.2406974E-002
   0.2934951E-001   0.1430683E-002   0.3088782E-001   0.5610172E+002   0.1538306E-002   0.1656249E-002
   0.2704375E-001   0.1215105E-002   0.2834129E-001   0.6044868E+002   0.1297539E-002   0.1386893E-002
   0.1875359E-001   0.5870541E-003   0.1936976E-001   0.8358524E+002   0.6161658E-003   0.6471593E-003
   0.1666249E-001   0.4635093E-003   0.1714650E-001   0.9243263E+002   0.4840125E-003   0.5057047E-003
   0.1778305E-001   0.5660048E-003   0.1837915E-001   0.9426887E+002   0.5960951E-003   0.6284154E-003
   0.2428240E-001   0.1270030E-002   0.2567742E-001   0.8526197E+002   0.1395013E-002   0.1537122E-002
   0.2744748E-001   0.1532745E-002   0.2913399E-001   0.7805271E+002   0.1686505E-002   0.1861489E-002
   0.3784921E-001   0.4301350E-002   0.4333555E-001   0.7244366E+002   0.5486341E-002   0.7108834E-002
   0.4829954E-001   0.6133213E-002   0.5602576E-001   0.6412027E+002   0.7726216E-002   0.9856079E-002
   0.6019849E-001   0.8341559E-002   0.7070088E-001   0.5398490E+002   0.1050239E-001   0.1336880E-001
   0.7368102E-001   0.1135737E-001   0.8811176E-001   0.4657099E+002   0.1443073E-001   0.1851514E-001
   0.8889230E-001   0.1418172E-001   0.1068781E+000   0.3473695E+002   0.1798577E-001   0.2302406E-001
   0.9526203E-001   0.1426096E-001   0.1128900E+000   0.2723391E+002   0.1762793E-001   0.2194902E-001
   0.9915079E-001   0.1473989E-001   0.1173463E+000   0.2183887E+002   0.1819555E-001   0.2263300E-001
   0.1021006E+000   0.1591826E-001   0.1221915E+000   0.1808500E+002   0.2009086E-001   0.2563927E-001
   0.9748191E-001   0.1525934E-001   0.1170648E+000   0.1823765E+002   0.1958290E-001   0.2551109E-001
   0.9479142E-001   0.1495027E-001   0.1143404E+000   0.1908015E+002   0.1954898E-001   0.2612572E-001
   0.1041458E+000   0.1982639E-001   0.1322575E+000   0.1885886E+002   0.2811176E-001   0.4114453E-001
   0.1160703E+000   0.2513810E-001   0.1528278E+000   0.1847551E+002   0.3675745E-001   0.5527633E-001
   0.1119139E+000   0.2366107E-001   0.1465457E+000   0.1841183E+002   0.3463173E-001   0.5220789E-001
   0.1021186E+000   0.2081074E-001   0.1325850E+000   0.2299562E+002   0.3046640E-001   0.4606445E-001
   0.8799755E-001   0.1849776E-001   0.1154210E+000   0.4025756E+002   0.2742345E-001   0.4193192E-001
   0.6289236E-001   0.1201734E-001   0.8036715E-001   0.6242028E+002   0.1747479E-001   0.2618656E-001
   0.3275436E-001   0.3516312E-002   0.3724503E-001   0.8428673E+002   0.4490678E-002   0.5853793E-002
   0.1807952E-001   0.7569124E-003   0.1889627E-001   0.1027017E+003   0.8167546E-003   0.8829529E-003
   0.1160710E-001   0.1971233E-003   0.1180927E-001   0.1186247E+003   0.2021684E-003   0.2073919E-003
   0.2009648E-001   0.2304075E-002   0.2328428E-001   0.1140055E+003   0.3187805E-002   0.4501548E-002
   0.3415499E-001   0.4691409E-002   0.4039172E-001   0.9881804E+002   0.6236733E-002   0.8464395E-002
   0.4574488E-001   0.6369682E-002   0.5401172E-001   0.8202169E+002   0.8266842E-002   0.1093330E-001
   0.6482955E-001   0.9893425E-002   0.7759602E-001   0.6329411E+002   0.1276647E-001   0.1672937E-001
   0.7861518E-001   0.1274740E-001   0.9522074E-001   0.4922817E+002   0.1660555E-001   0.2195714E-001
   0.7996581E-001   0.1272895E-001   0.9649481E-001   0.4276313E+002   0.1652900E-001   0.2179027E-001
   0.7695942E-001   0.1196370E-001   0.9232346E-001   0.4108368E+002   0.1536404E-001   0.1996565E-001
