# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.8694034E-002   0.7640063E-004   0.8771119E-002   0.1152302E+003   0.7708549E-004   0.7777657E-004
   0.1165048E-001   0.1369844E-003   0.1178911E-001   0.8563491E+002   0.1386292E-003   0.1402940E-003
   0.1944053E-001   0.4121389E-003   0.1986234E-001   0.5512098E+002   0.4218121E-003   0.4317275E-003
   0.1269529E-001   0.1698581E-003   0.1286757E-001   0.8205226E+002   0.1722809E-003   0.1747397E-003
   0.1263927E-001   0.1726406E-003   0.1281447E-001   0.8482775E+002   0.1751999E-003   0.1777992E-003
   0.3538587E-001   0.1345535E-002   0.3678809E-001   0.2967449E+002   0.1402220E-002   0.1461416E-002
   0.1973362E-001   0.4015017E-003   0.2014371E-001   0.5129623E+002   0.4100942E-003   0.4188757E-003
   0.4247547E-001   0.1893391E-002   0.4446175E-001   0.2372679E+002   0.1986281E-002   0.2083943E-002
   0.9659841E-002   0.9962907E-004   0.9760595E-002   0.1081093E+003   0.1007540E-003   0.1018928E-003
   0.1222799E-001   0.1518855E-003   0.1238182E-001   0.8207764E+002   0.1538261E-003   0.1557919E-003
   0.2763151E-001   0.7928429E-003   0.2844863E-001   0.3665942E+002   0.8171268E-003   0.8421783E-003
   0.3511388E-001   0.1311579E-002   0.3647972E-001   0.2921534E+002   0.1365837E-002   0.1422471E-002
   0.1846735E-001   0.3444193E-003   0.1881839E-001   0.5363975E+002   0.3510386E-003   0.3577867E-003
   0.1755970E-001   0.3110351E-003   0.1787639E-001   0.5642356E+002   0.3166967E-003   0.3224623E-003
   0.1993108E-001   0.4076004E-003   0.2034741E-001   0.5049003E+002   0.4163368E-003   0.4252652E-003
   0.4499159E-002   0.2163881E-004   0.4520910E-002   0.2357222E+003   0.2175049E-004   0.2186279E-004
   0.4301330E-002   0.1988865E-004   0.4321319E-002   0.2464728E+003   0.1998844E-004   0.2008877E-004
   0.2928068E-001   0.9714647E-003   0.3028891E-001   0.3847720E+002   0.1008235E-002   0.1046492E-002
   0.2246204E-001   0.5414937E-003   0.2301801E-001   0.4639378E+002   0.5559629E-003   0.5708495E-003
   0.1235722E+000   0.2263125E-001   0.1526983E+000   0.1572591E+002   0.2912613E-001   0.3772052E-001
   0.2708035E+000   0.7602785E-001   0.3777953E+000   0.2902318E+001   0.1069917E+000   0.1509178E+000
   0.4298035E-001   0.3979426E-002   0.4760969E-001   0.4697825E+002   0.4629339E-002   0.5407816E-002
   0.1019216E+000   0.1407514E-001   0.1186000E+000   0.1761526E+002   0.1667837E-001   0.1979640E-001
   0.2688898E-001   0.9154839E-003   0.2784692E-001   0.4275217E+002   0.9579376E-003   0.1002812E-002
   0.9410948E-002   0.9845112E-004   0.9510546E-002   0.1170310E+003   0.9959757E-004   0.1007585E-003
   0.6273398E-002   0.4018664E-004   0.6313850E-002   0.1615468E+003   0.4045149E-004   0.4071812E-004
   0.1243567E-001   0.1626659E-003   0.1260059E-001   0.8417860E+002   0.1649177E-003   0.1672018E-003
   0.3324624E-001   0.1143483E-002   0.3443196E-001   0.3007746E+002   0.1185723E-002   0.1229578E-002
   0.4872901E-001   0.2905715E-002   0.5186451E-001   0.2309276E+002   0.3135493E-002   0.3386639E-002
   0.1098119E+000   0.1233202E-001   0.1237356E+000   0.8391020E+001   0.1392373E-001   0.1572386E-001
   0.2709692E-001   0.1103497E-002   0.2826305E-001   0.5578971E+002   0.1166124E-002   0.1232943E-002
   0.1162229E-001   0.1552467E-003   0.1177993E-001   0.9765028E+002   0.1576439E-003   0.1600826E-003
   0.5920505E-001   0.3741678E-002   0.6321193E-001   0.1766662E+002   0.4006885E-002   0.4291554E-002
   0.4901773E-001   0.2654217E-002   0.5183926E-001   0.2153176E+002   0.2821531E-002   0.3000198E-002
   0.5469669E-001   0.3082284E-002   0.5796946E-001   0.1783286E+002   0.3272768E-002   0.3475447E-002
   0.7785527E-001   0.6528981E-002   0.8502623E-001   0.1299633E+002   0.7170963E-002   0.7879696E-002
   0.7580412E-001   0.5868169E-002   0.8217638E-001   0.1248137E+002   0.6372259E-002   0.6920620E-002
   0.4139936E-001   0.1822171E-002   0.4331009E-001   0.2492932E+002   0.1910728E-002   0.2003772E-002
   0.6054765E-002   0.4170846E-004   0.6096805E-002   0.1826375E+003   0.4203979E-004   0.4237408E-004
   0.4815307E-002   0.2354385E-004   0.4838968E-002   0.2098681E+003   0.2366128E-004   0.2377932E-004
   0.1086360E-001   0.1231693E-003   0.1098824E-001   0.9502492E+002   0.1246422E-003   0.1261335E-003
   0.1693608E-001   0.2923006E-003   0.1723361E-001   0.5912943E+002   0.2975377E-003   0.3028706E-003
   0.3931501E-001   0.1714480E-002   0.4111365E-001   0.2813325E+002   0.1798642E-002   0.1887126E-002
   0.4649361E-001   0.2224949E-002   0.4883358E-001   0.2119618E+002   0.2339973E-002   0.2461090E-002
   0.3828082E-001   0.1490212E-002   0.3983246E-001   0.2557282E+002   0.1551634E-002   0.1615629E-002
   0.6400639E-001   0.4141641E-002   0.6843779E-001   0.1480966E+002   0.4431399E-002   0.4741631E-002
   0.5062546E-001   0.2577694E-002   0.5334233E-001   0.1886606E+002   0.2716868E-002   0.2863604E-002
   0.4929833E-001   0.2565601E-002   0.5201337E-001   0.2037080E+002   0.2715042E-002   0.2873674E-002
   0.2066196E-001   0.5175812E-003   0.2119530E-001   0.5661077E+002   0.5333347E-003   0.5496250E-003
   0.1285765E-001   0.1667674E-003   0.1302663E-001   0.7743830E+002   0.1689789E-003   0.1712200E-003
   0.1973201E-001   0.3921380E-003   0.2013216E-001   0.5006140E+002   0.4001447E-003   0.4083161E-003
   0.2501513E-001   0.6298714E-003   0.2566138E-001   0.3922643E+002   0.6462586E-003   0.6630754E-003
   0.2393363E-001   0.5787094E-003   0.2452684E-001   0.4118519E+002   0.5932135E-003   0.6080855E-003
   0.2671736E-001   0.7244883E-003   0.2746236E-001   0.3697178E+002   0.7450059E-003   0.7661139E-003
   0.3018595E-001   0.9941622E-003   0.3121585E-001   0.3705915E+002   0.1029908E-002   0.1066981E-002
   0.3946063E-002   0.1599914E-004   0.3962129E-002   0.2588427E+003   0.1606621E-004   0.1613357E-004
   0.1602763E-001   0.3277335E-003   0.1636361E-001   0.8182448E+002   0.3359842E-003   0.3444716E-003
   0.6218860E-001   0.4873077E-002   0.6760657E-001   0.1821448E+002   0.5417969E-002   0.6037741E-002
   0.1497729E+000   0.2499448E-001   0.1802863E+000   0.6789637E+001   0.3051346E-001   0.3732735E-001
   0.1999701E+000   0.4279558E-001   0.2553807E+000   0.4462637E+001   0.5541056E-001   0.7196696E-001
   0.6412060E-001   0.6116634E-002   0.7113583E-001   0.2331522E+002   0.7015231E-002   0.8075248E-002
   0.8114096E-002   0.6746922E-004   0.8182146E-002   0.1250762E+003   0.6804999E-004   0.6863589E-004
   0.1150520E+000   0.1520127E-001   0.1328154E+000   0.9671637E+001   0.1776347E-001   0.2078263E-001
   0.1228858E-001   0.1539770E-003   0.1244455E-001   0.8197971E+002   0.1559692E-003   0.1579877E-003
   0.1863727E-001   0.3490276E-003   0.1899299E-001   0.5291027E+002   0.3557228E-003   0.3625470E-003
   0.1320710E-001   0.1974697E-003   0.1340791E-001   0.8455859E+002   0.2008122E-003   0.2042160E-003
   0.1974780E-001   0.4106494E-003   0.2016772E-001   0.5200006E+002   0.4199121E-003   0.4293977E-003
   0.3181052E-001   0.1191581E-002   0.3305643E-001   0.3546955E+002   0.1245910E-002   0.1303025E-002
   0.8149377E-001   0.7029703E-002   0.8923262E-001   0.1202182E+002   0.7738847E-002   0.8524276E-002
   0.1121141E+000   0.1288280E-001   0.1267085E+000   0.8222157E+001   0.1459442E-001   0.1653752E-001
   0.1259883E+000   0.2074777E-001   0.1522138E+000   0.9313021E+001   0.2622554E-001   0.3342861E-001
   0.6050893E-001   0.9807211E-002   0.7359562E-001   0.3888023E+002   0.1308669E-001   0.1767147E-001
   0.2452580E-001   0.6555584E-003   0.2520146E-001   0.4279119E+002   0.6756621E-003   0.6964646E-003
   0.2678219E-001   0.8883132E-003   0.2770761E-001   0.4420578E+002   0.9254152E-003   0.9642956E-003
   0.2939365E-001   0.9110898E-003   0.3033544E-001   0.3495192E+002   0.9417917E-003   0.9735775E-003
   0.4561038E-001   0.2117465E-002   0.4783279E-001   0.2135636E+002   0.2222412E-002   0.2332647E-002
   0.3696274E-001   0.1436319E-002   0.3845966E-001   0.2776916E+002   0.1496917E-002   0.1560158E-002
   0.2557954E-001   0.7094194E-003   0.2631067E-001   0.4199698E+002   0.7311219E-003   0.7535268E-003
   0.6181906E-002   0.4036654E-004   0.6222556E-002   0.1680962E+003   0.4064961E-004   0.4093481E-004
   0.6265095E-002   0.4138750E-004   0.6306774E-002   0.1663755E+003   0.4167886E-004   0.4197240E-004
   0.1713626E-001   0.3070035E-003   0.1744907E-001   0.6063147E+002   0.3128094E-003   0.3187282E-003
   0.2119927E-001   0.4550117E-003   0.2166439E-001   0.4676644E+002   0.4651191E-003   0.4754538E-003
   0.4358874E-001   0.2514859E-002   0.4629994E-001   0.2905928E+002   0.2711207E-002   0.2925392E-002
   0.9897978E-001   0.1013594E-001   0.1103167E+000   0.9475315E+001   0.1133687E-001   0.1268480E-001
   0.7767456E-001   0.6125121E-002   0.8433400E-001   0.1205659E+002   0.6659433E-002   0.7241269E-002
   0.1852407E-001   0.3924992E-003   0.1892602E-001   0.6152776E+002   0.4019473E-003   0.4116393E-003
   0.1347969E-001   0.2064454E-003   0.1368975E-001   0.8229942E+002   0.2100665E-003   0.2137573E-003
   0.1706198E-001   0.3076058E-003   0.1737554E-001   0.6089216E+002   0.3135653E-003   0.3196457E-003
   0.2626044E-001   0.7288710E-003   0.2701103E-001   0.3987562E+002   0.7505895E-003   0.7729752E-003
   0.1198123E-001   0.1443203E-003   0.1212732E-001   0.8289154E+002   0.1460901E-003   0.1478816E-003
   0.1895536E-001   0.3787100E-003   0.1934221E-001   0.5450801E+002   0.3868499E-003   0.3951734E-003
   0.4236311E-001   0.1919513E-002   0.4438099E-001   0.2406203E+002   0.2017877E-002   0.2121661E-002
   0.3650885E-001   0.1379016E-002   0.3794416E-001   0.2725613E+002   0.1435315E-002   0.1494008E-002
   0.3180039E-001   0.1027821E-002   0.3286311E-001   0.3097467E+002   0.1062724E-002   0.1098830E-002
   0.1765344E-001   0.3807687E-003   0.1804403E-001   0.6877236E+002   0.3905879E-003   0.4006869E-003
   0.8884565E-002   0.8633654E-004   0.8971837E-002   0.1206774E+003   0.8727171E-004   0.8821805E-004
   0.4922505E-001   0.2776148E-002   0.5219065E-001   0.2243924E+002   0.2965598E-002   0.3169428E-002
   0.2418800E+000   0.5991023E-001   0.3220426E+000   0.3287270E+001   0.8016253E-001   0.1073856E+000
   0.1472816E+000   0.2405086E-001   0.1766305E+000   0.6607641E+001   0.2934891E-001   0.3592731E-001
   0.5454734E-001   0.3368726E-002   0.5817459E-001   0.1943376E+002   0.3627248E-002   0.3908822E-002
   0.1651503E-001   0.2932926E-003   0.1681402E-001   0.6399261E+002   0.2989881E-003   0.3048015E-003
   0.9616657E-002   0.9879215E-004   0.9716551E-002   0.1091662E+003   0.9989347E-004   0.1010079E-003
   0.1122238E+000   0.1326854E-001   0.1273629E+000   0.8513787E+001   0.1513914E-001   0.1728327E-001
   0.1526247E-001   0.2601794E-003   0.1552772E-001   0.7125205E+002   0.2652484E-003   0.2704269E-003
   0.1034771E-001   0.1119644E-003   0.1046096E-001   0.9907058E+002   0.1132587E-003   0.1145689E-003
   0.2091416E-001   0.4780427E-003   0.2140420E-001   0.5225061E+002   0.4900363E-003   0.5023463E-003
   0.3585929E-001   0.1333893E-002   0.3724660E-001   0.2801256E+002   0.1387309E-002   0.1442934E-002
   0.3670347E-001   0.1456351E-002   0.3822379E-001   0.2919020E+002   0.1520325E-002   0.1587237E-002
   0.2651903E-001   0.7435485E-003   0.2728575E-001   0.3842355E+002   0.7667120E-003   0.7906704E-003
   0.1675288E+000   0.3721304E-001   0.2199375E+000   0.6703283E+001   0.5240870E-001   0.7515463E-001
   0.2668380E+000   0.7441903E-001   0.3719159E+000   0.2961671E+001   0.1050779E+000   0.1489815E+000
   0.2891663E+000   0.9256217E-001   0.4311055E+000   0.3072046E+001   0.1419392E+000   0.2197464E+000
   0.5412048E-001   0.3001313E-002   0.5730259E-001   0.1795898E+002   0.3182115E-002   0.3374075E-002
   0.2182088E-001   0.6580413E-003   0.2250834E-001   0.5464398E+002   0.6874628E-003   0.7185477E-003
   0.2519943E-001   0.6450507E-003   0.2586169E-001   0.3933371E+002   0.6622627E-003   0.6799407E-003
   0.2462240E-001   0.6468644E-003   0.2528763E-001   0.4305500E+002   0.6652318E-003   0.6841404E-003
   0.1387847E-001   0.1998795E-003   0.1408139E-001   0.7352767E+002   0.2029211E-003   0.2060109E-003
   0.1494405E-001   0.2310011E-003   0.1517880E-001   0.6828428E+002   0.2347502E-003   0.2385621E-003
   0.1150033E-001   0.1420421E-003   0.1164427E-001   0.9251593E+002   0.1439385E-003   0.1458616E-003
   0.1518726E-001   0.2338434E-003   0.1542481E-001   0.6588842E+002   0.2375456E-003   0.2413072E-003
   0.1498084E-001   0.2305612E-003   0.1521509E-001   0.6776289E+002   0.2342542E-003   0.2380076E-003
   0.2431637E-001   0.6918469E-003   0.2503170E-001   0.4642105E+002   0.7153304E-003   0.7397017E-003
   0.6988307E-001   0.5340435E-002   0.7570816E-001   0.1473674E+002   0.5825092E-002   0.6357317E-002
   0.9548137E-001   0.1107204E-001   0.1082454E+000   0.1256298E+002   0.1276405E-001   0.1473821E-001
   0.2181002E-001   0.6050805E-003   0.2243577E-001   0.5904935E+002   0.6257484E-003   0.6472078E-003
   0.7036696E-002   0.4971090E-004   0.7086762E-002   0.1416572E+003   0.5006604E-004   0.5042373E-004
   0.7121390E-002   0.5108653E-004   0.7172849E-002   0.1404464E+003   0.5145841E-004   0.5183301E-004
   0.1021090E-001   0.1075098E-003   0.1031960E-001   0.9951936E+002   0.1086955E-003   0.1098947E-003
   0.2212847E-001   0.5523143E-003   0.2269615E-001   0.5172257E+002   0.5676814E-003   0.5834983E-003
   0.2530577E-001   0.6801989E-003   0.2600567E-001   0.4152797E+002   0.6998967E-003   0.7201840E-003
   0.2462278E-001   0.6325540E-003   0.2527263E-001   0.4161837E+002   0.6498524E-003   0.6676374E-003
   0.1848997E-001   0.4137027E-003   0.1891467E-001   0.6425088E+002   0.4247076E-003   0.4360329E-003
   0.4062249E-001   0.2223999E-002   0.4299491E-001   0.3988457E+002   0.2372413E-002   0.2531392E-002
   0.5169128E-001   0.2910018E-002   0.5478728E-001   0.2059954E+002   0.3096001E-002   0.3294475E-002
   0.2657285E-001   0.7799142E-003   0.2737826E-001   0.4150737E+002   0.8054119E-003   0.8317906E-003
   0.1611924E-001   0.3064658E-003   0.1643265E-001   0.7078228E+002   0.3134111E-003   0.3205337E-003
   0.5238433E-001   0.2960541E-002   0.5554063E-001   0.1933557E+002   0.3156293E-002   0.3366416E-002
   0.2024856E+000   0.4228034E-001   0.2564094E+000   0.4109890E+001   0.5392382E-001   0.6889210E-001
   0.8194826E-001   0.7670107E-002   0.9051944E-001   0.1316653E+002   0.8571174E-002   0.9589046E-002
   0.6363688E-001   0.4157154E-002   0.6809173E-001   0.1521422E+002   0.4454843E-002   0.4774269E-002
   0.2808829E-001   0.8979778E-003   0.2902009E-001   0.3916458E+002   0.9317942E-003   0.9670323E-003
   0.1488051E-001   0.2243694E-003   0.1510836E-001   0.6711643E+002   0.2278496E-003   0.2313844E-003
   0.7532038E-001   0.6828925E-002   0.8295256E-001   0.1513620E+002   0.7632178E-002   0.8540150E-002
   0.3894196E-001   0.1729962E-002   0.4076109E-001   0.2890663E+002   0.1819129E-002   0.1913206E-002
   0.1275785E-001   0.1669141E-003   0.1292704E-001   0.7919993E+002   0.1691894E-003   0.1714967E-003
   0.1035881E-001   0.1075294E-003   0.1046747E-001   0.9573677E+002   0.1086598E-003   0.1098020E-003
   0.1858880E-001   0.3678510E-003   0.1896454E-001   0.5622014E+002   0.3757438E-003   0.3838152E-003
   0.5363960E-001   0.3158550E-002   0.5702343E-001   0.1898480E+002   0.3383835E-002   0.3627569E-002
   0.1651754E+000   0.4258064E-001   0.2269287E+000   0.1091087E+002   0.6175334E-001   0.9029666E-001
   0.1770031E+000   0.4434884E-001   0.2409311E+000   0.8229553E+001   0.6392794E-001   0.9316777E-001
   0.9253039E-001   0.1400686E-001   0.1103263E+000   0.1727664E+002   0.1779589E-001   0.2286055E-001
   0.6531791E-001   0.8165280E-002   0.7535148E-001   0.2671269E+002   0.1003357E-001   0.1242297E-001
   0.3328684E-001   0.1328996E-002   0.3468102E-001   0.3449801E+002   0.1394177E-002   0.1462930E-002
   0.4317063E-001   0.2822390E-002   0.4624465E-001   0.3549793E+002   0.3074026E-002   0.3350434E-002
   0.2205043E-001   0.5015346E-003   0.2256397E-001   0.4592508E+002   0.5135410E-003   0.5258417E-003
   0.1755238E-001   0.3322396E-003   0.1789150E-001   0.6046212E+002   0.3391156E-003   0.3461422E-003
   0.1924468E-001   0.3869993E-003   0.1963996E-001   0.5348012E+002   0.3952814E-003   0.4037477E-003
   0.3081055E-001   0.1049396E-002   0.3190063E-001   0.3483481E+002   0.1090088E-002   0.1132483E-002
   0.2393110E-001   0.5780764E-003   0.2452364E-001   0.4114988E+002   0.5925373E-003   0.6073640E-003
   0.2356509E-001   0.5604180E-003   0.2413928E-001   0.4185447E+002   0.5741928E-003   0.5883090E-003
   0.1094754E-001   0.1248636E-003   0.1107392E-001   0.9370585E+002   0.1263720E-003   0.1278996E-003
   0.3049793E-001   0.9904694E-003   0.3152330E-001   0.3450464E+002   0.1025371E-002   0.1061546E-002
   0.4287926E-001   0.2242147E-002   0.4526154E-001   0.3055517E+002   0.2382285E-002   0.2531865E-002
   0.1007035E-001   0.1319349E-003   0.1020434E-001   0.1387260E+003   0.1339917E-003   0.1360836E-003
   0.4024535E-002   0.1702346E-004   0.4041634E-002   0.2626498E+003   0.1709873E-004   0.1717434E-004
   0.7575645E-002   0.5800239E-004   0.7634100E-002   0.1323879E+003   0.5845476E-004   0.5891070E-004
   0.6725312E-002   0.4559201E-004   0.6771218E-002   0.1488087E+003   0.4590587E-004   0.4622192E-004
   0.1125700E-001   0.1286765E-003   0.1138719E-001   0.8928020E+002   0.1301864E-003   0.1317141E-003
   0.1530321E-001   0.2348059E-003   0.1554168E-001   0.6451449E+002   0.2384750E-003   0.2422015E-003
   0.1640821E-001   0.2723424E-003   0.1668520E-001   0.6066811E+002   0.2769917E-003   0.2817212E-003
   0.1103929E-001   0.1270827E-003   0.1116792E-001   0.9339006E+002   0.1286266E-003   0.1301900E-003
   0.5404742E-002   0.2952285E-004   0.5434429E-002   0.1858723E+003   0.2968686E-004   0.2985179E-004
   0.5559806E-002   0.3128696E-004   0.5591272E-002   0.1809510E+003   0.3146628E-004   0.3164665E-004
   0.1033486E-001   0.1129142E-003   0.1044910E-001   0.1004611E+003   0.1142456E-003   0.1155939E-003
   0.1302843E-001   0.2195373E-003   0.1325353E-001   0.8679436E+002   0.2250953E-003   0.2308503E-003
   0.4573068E-001   0.2491494E-002   0.4838142E-001   0.2856122E+002   0.2650742E-002   0.2820781E-002
   0.5345529E-001   0.2881337E-002   0.5650250E-001   0.1784635E+002   0.3047218E-002   0.3222760E-002
   0.5548952E-001   0.3507447E-002   0.5926843E-001   0.1946927E+002   0.3778904E-002   0.4073918E-002
   0.3020316E-001   0.9800076E-003   0.3121802E-001   0.3516460E+002   0.1014860E-002   0.1051008E-002
   0.6865951E-001   0.4941697E-002   0.7400373E-001   0.1431598E+002   0.5344220E-002   0.5780954E-002
   0.5431538E-001   0.3187562E-002   0.5771487E-001   0.1922540E+002   0.3399493E-002   0.3626166E-002
   0.1769064E-001   0.3168968E-003   0.1801339E-001   0.5625209E+002   0.3227514E-003   0.3287155E-003
   0.5354251E-001   0.3231733E-002   0.5700876E-001   0.1985985E+002   0.3466244E-002   0.3719408E-002
   0.4718151E-001   0.2922268E-002   0.5032451E-001   0.3257679E+002   0.3143002E-002   0.3381561E-002
   0.2227459E-001   0.5251180E-003   0.2281310E-001   0.4660421E+002   0.5385076E-003   0.5522555E-003
   0.1166340E-001   0.1367629E-003   0.1180180E-001   0.8518330E+002   0.1383947E-003   0.1400462E-003
   0.1617340E-001   0.2714806E-003   0.1644973E-001   0.6275278E+002   0.2763315E-003   0.2812738E-003
   0.2231768E+000   0.6442783E-001   0.3203161E+000   0.6278889E+001   0.9713925E-001   0.1484415E+000
   0.6259222E-001   0.7838794E-002   0.7232437E-001   0.2526395E+002   0.9732154E-002   0.1216079E-001
   0.1878455E-001   0.3878696E-003   0.1918136E-001   0.5747894E+002   0.3968177E-003   0.4059886E-003
   0.1386493E-001   0.2035128E-003   0.1407164E-001   0.7565682E+002   0.2067042E-003   0.2099478E-003
   0.1274212E-001   0.1663701E-003   0.1291075E-001   0.7937500E+002   0.1686266E-003   0.1709145E-003
   0.2174186E-001   0.5708331E-003   0.2233110E-001   0.5386048E+002   0.5892405E-003   0.6083278E-003
   0.1558572E-001   0.2620625E-003   0.1585277E-001   0.6649249E+002   0.2670468E-003   0.2721382E-003
   0.2267035E-001   0.5197147E-003   0.2320238E-001   0.4368565E+002   0.5320305E-003   0.5446406E-003
   0.1560882E-001   0.2469902E-003   0.1585984E-001   0.6394042E+002   0.2510178E-003   0.2551119E-003
   0.2164669E-001   0.4749015E-003   0.2213240E-001   0.4581040E+002   0.4857063E-003   0.4967605E-003
   0.4592185E-001   0.2158866E-002   0.4818937E-001   0.2143173E+002   0.2267521E-002   0.2381730E-002
   0.1743112E-001   0.3153987E-003   0.1775255E-001   0.5856153E+002   0.3214325E-003   0.3275858E-003
   0.1622533E-001   0.2656256E-003   0.1649541E-001   0.6122149E+002   0.2700849E-003   0.2746197E-003
   0.2114637E-001   0.4521213E-003   0.2160847E-001   0.4686341E+002   0.4621037E-003   0.4723087E-003
   0.3428981E-001   0.1209753E-002   0.3554489E-001   0.2918727E+002   0.1255076E-002   0.1302130E-002
   0.2583739E-001   0.7662848E-003   0.2662979E-001   0.4425009E+002   0.7923938E-003   0.8194595E-003
   0.1844565E-001   0.4828308E-003   0.1894371E-001   0.9365652E+002   0.4980659E-003   0.5138179E-003
   0.3617912E-002   0.1385095E-004   0.3631819E-002   0.2922266E+003   0.1390699E-004   0.1396328E-004
   0.1142322E-001   0.1312526E-003   0.1155601E-001   0.8705342E+002   0.1327873E-003   0.1343400E-003
   0.1167026E-001   0.1405258E-003   0.1181256E-001   0.8738367E+002   0.1422932E-003   0.1440836E-003
   0.1508884E-001   0.2285409E-003   0.1532091E-001   0.6552043E+002   0.2320698E-003   0.2356534E-003
   0.1088315E-001   0.1192172E-003   0.1100369E-001   0.9148812E+002   0.1205464E-003   0.1218904E-003
   0.9013751E-002   0.8248375E-004   0.9097009E-002   0.1115876E+003   0.8325736E-004   0.8403834E-004
   0.9892875E-002   0.9830465E-004   0.9992171E-002   0.1005580E+003   0.9929553E-004   0.1002964E-003
   0.7306175E-002   0.5372832E-004   0.7360304E-002   0.1367644E+003   0.5412897E-004   0.5453263E-004
   0.7617600E-002   0.5849041E-004   0.7676547E-002   0.1312883E+003   0.5894676E-004   0.5940670E-004
   0.8101416E-002   0.6856359E-004   0.8170594E-002   0.1271019E+003   0.6917887E-004   0.6979997E-004
   0.3433368E-001   0.1490241E-002   0.3590038E-001   0.4133315E+002   0.1566695E-002   0.1647310E-002
   0.5443177E-001   0.3212034E-002   0.5785967E-001   0.1920051E+002   0.3427897E-002   0.3658997E-002
   0.3983387E-001   0.1632076E-002   0.4153755E-001   0.2490095E+002   0.1703685E-002   0.1778508E-002
   0.2092905E-001   0.4721699E-003   0.2141294E-001   0.5056557E+002   0.4838912E-003   0.4959228E-003
   0.2709738E-001   0.9268915E-003   0.2806313E-001   0.4784233E+002   0.9657454E-003   0.1006412E-002
   0.1068042E+000   0.1184124E-001   0.1201872E+000   0.8741388E+001   0.1338302E-001   0.1513348E-001
   0.6636321E-001   0.4564344E-002   0.7127761E-001   0.1466382E+002   0.4914404E-002   0.5292252E-002
   0.3835113E-001   0.1690218E-002   0.4012858E-001   0.2957742E+002   0.1777452E-002   0.1869534E-002
   0.5412355E-001   0.3164371E-002   0.5749746E-001   0.1953311E+002   0.3373911E-002   0.3598049E-002
   0.4630991E-001   0.2676664E-002   0.4917345E-001   0.2942364E+002   0.2863543E-002   0.3064411E-002
   0.3229508E-001   0.1159026E-002   0.3350203E-001   0.3321672E+002   0.1206959E-002   0.1257053E-002
   0.1435832E-001   0.2087005E-003   0.1457014E-001   0.6947013E+002   0.2118188E-003   0.2149843E-003
   0.1271304E-001   0.1642169E-003   0.1287944E-001   0.7875652E+002   0.1664064E-003   0.1686258E-003
   0.1969615E-001   0.4272112E-003   0.2013377E-001   0.5475265E+002   0.4376206E-003   0.4483051E-003
   0.1489983E-001   0.2245427E-003   0.1512786E-001   0.6678149E+002   0.2280248E-003   0.2315618E-003
   0.1199795E-001   0.1450152E-003   0.1214476E-001   0.8296916E+002   0.1468026E-003   0.1486122E-003
   0.8490984E-002   0.7238371E-004   0.8563992E-002   0.1172448E+003   0.7300856E-004   0.7363883E-004
   0.7831728E-002   0.6236565E-004   0.7894603E-002   0.1286630E+003   0.6287532E-004   0.6338923E-004
   0.1138706E-001   0.1382740E-003   0.1152715E-001   0.9198547E+002   0.1400966E-003   0.1419450E-003
   0.2038928E-001   0.4398656E-003   0.2083934E-001   0.5126419E+002   0.4500522E-003   0.4604841E-003
   0.2151597E-001   0.4780680E-003   0.2200517E-001   0.4756682E+002   0.4891999E-003   0.5005958E-003
   0.1607533E-001   0.2748313E-003   0.1635523E-001   0.6522723E+002   0.2798958E-003   0.2850583E-003
   0.1473550E-001   0.2227002E-003   0.1496170E-001   0.6877812E+002   0.2261972E-003   0.2297503E-003
   0.2092375E-001   0.4761221E-003   0.2141184E-001   0.5126354E+002   0.4880886E-003   0.5003753E-003
   0.1801000E-001   0.3416722E-003   0.1835863E-001   0.5744886E+002   0.3486248E-003   0.3557255E-003
   0.2291131E-001   0.5790139E-003   0.2350679E-001   0.4718098E+002   0.5954801E-003   0.6124516E-003
   0.3489823E-001   0.1240881E-002   0.3618568E-001   0.2825262E+002   0.1287454E-002   0.1335803E-002
   0.3044783E-001   0.9386839E-003   0.3141675E-001   0.3227915E+002   0.9689167E-003   0.1000134E-002
   0.2147017E-001   0.4667825E-003   0.2194745E-001   0.4622032E+002   0.4772796E-003   0.4880151E-003
   0.3746913E-001   0.1466339E-002   0.3899735E-001   0.2730062E+002   0.1528221E-002   0.1592789E-002
   0.1038789E-001   0.1120517E-003   0.1050121E-001   0.9896062E+002   0.1133204E-003   0.1146040E-003
   0.1356844E-001   0.1846391E-003   0.1375563E-001   0.7290778E+002   0.1871942E-003   0.1897848E-003
   0.1648640E-001   0.2728653E-003   0.1676388E-001   0.5991026E+002   0.2774748E-003   0.2821625E-003
   0.1573977E-001   0.2496753E-003   0.1599350E-001   0.6306410E+002   0.2537296E-003   0.2578503E-003
   0.2293267E-001   0.5405213E-003   0.2348663E-001   0.4374360E+002   0.5539633E-003   0.5677498E-003
   0.1311351E-001   0.2117381E-003   0.1332944E-001   0.9099146E+002   0.2159318E-003   0.2202206E-003
   0.7640086E-002   0.5979474E-004   0.7700364E-002   0.1329188E+003   0.6027837E-004   0.6076600E-004
   0.1004114E-001   0.1011455E-003   0.1014332E-001   0.9891992E+002   0.1021779E-003   0.1032209E-003
   0.1049376E-001   0.1113971E-003   0.1060637E-001   0.9535897E+002   0.1126069E-003   0.1138301E-003
