# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2886567E-001   0.4235989E-002   0.3426589E-001   0.1979709E+003   0.5400225E-002   0.6938406E-002
   0.1523619E-001   0.9508344E-003   0.1629991E-001   0.2126322E+003   0.1063719E-002   0.1194223E-002
   0.1531482E-001   0.5901689E-003   0.1594429E-001   0.1414564E+003   0.6294722E-003   0.6718828E-003
   0.2146798E-001   0.7240056E-003   0.2222891E-001   0.7355791E+002   0.7609359E-003   0.8003450E-003
   0.3306900E-001   0.1465345E-002   0.3462462E-001   0.4093287E+002   0.1555612E-002   0.1652860E-002
   0.4783811E-001   0.3405635E-002   0.5161287E-001   0.3164693E+002   0.3774761E-002   0.4193904E-002
   0.6222659E-001   0.6706486E-002   0.7022911E-001   0.2849861E+002   0.8002521E-002   0.9641121E-002
   0.8269600E-001   0.1100205E-001   0.9609450E-001   0.2282884E+002   0.1339850E-001   0.1644768E-001
   0.8273596E-001   0.1005729E-001   0.9476151E-001   0.2155869E+002   0.1202556E-001   0.1449685E-001
   0.5984462E-001   0.5069280E-002   0.6552462E-001   0.2627282E+002   0.5679996E-002   0.6377328E-002
   0.5930515E-001   0.5608193E-002   0.6583922E-001   0.2437676E+002   0.6534065E-002   0.7658328E-002
   0.8359569E-001   0.1043280E-001   0.9601015E-001   0.1948542E+002   0.1241446E-001   0.1483347E-001
   0.6094203E-001   0.7440882E-002   0.6977019E-001   0.5580728E+002   0.8828151E-002   0.1051165E-001
   0.2049211E-001   0.1479998E-002   0.2222478E-001   0.9058746E+002   0.1732679E-002   0.2037338E-002
   0.1406674E-001   0.2247919E-003   0.1429565E-001   0.8085303E+002   0.2289078E-003   0.2331079E-003
   0.2355693E-001   0.7279840E-003   0.2431573E-001   0.5164980E+002   0.7588030E-003   0.7912460E-003
   0.3053179E-001   0.1341719E-002   0.3195301E-001   0.5124501E+002   0.1421217E-002   0.1506222E-002
   0.2266150E-001   0.1031444E-002   0.2376084E-001   0.9481141E+002   0.1099340E-002   0.1172331E-002
   0.2882184E-001   0.3745137E-002   0.3371913E-001   0.1098197E+003   0.4897294E-002   0.6511134E-002
   0.7567189E-001   0.1502451E-001   0.9610657E-001   0.6747442E+002   0.2043468E-001   0.2814624E-001
   0.1536950E+000   0.3627725E-001   0.2042532E+000   0.2511946E+002   0.5055813E-001   0.7126686E-001
   0.1228196E+000   0.2966304E-001   0.1654158E+000   0.3445693E+002   0.4259625E-001   0.6199625E-001
   0.6890947E-001   0.1445087E-001   0.9010818E-001   0.4748064E+002   0.2119871E-001   0.3161902E-001
   0.2787680E-001   0.1655150E-002   0.2981812E-001   0.6470226E+002   0.1941320E-002   0.2312602E-002
   0.3177325E-001   0.1420284E-002   0.3327458E-001   0.5555620E+002   0.1501329E-002   0.1587609E-002
   0.4704170E-001   0.2664638E-002   0.4989535E-001   0.2541657E+002   0.2853653E-002   0.3057838E-002
   0.5361094E-001   0.3551830E-002   0.5746585E-001   0.2250511E+002   0.3854913E-002   0.4187203E-002
   0.5429813E-001   0.3636705E-002   0.5824978E-001   0.2185657E+002   0.3951651E-002   0.4297411E-002
   0.7490894E-001   0.7458505E-002   0.8341079E-001   0.1742180E+002   0.8501851E-002   0.9714151E-002
   0.8775281E-001   0.9540459E-002   0.9867751E-001   0.1420654E+002   0.1092470E-001   0.1253403E-001
   0.7887831E-001   0.8179481E-002   0.8819197E-001   0.1908717E+002   0.9313662E-002   0.1062235E-001
   0.6269133E-001   0.5990662E-002   0.6949948E-001   0.2764618E+002   0.6808153E-002   0.7751443E-002
   0.5243091E-001   0.4377443E-002   0.5733483E-001   0.3642877E+002   0.4903916E-002   0.5503912E-002
   0.4911274E-001   0.4167364E-002   0.5381179E-001   0.4825935E+002   0.4699046E-002   0.5315006E-002
   0.1175626E+000   0.2773796E-001   0.1589206E+000   0.3739805E+002   0.4135799E-001   0.6366120E-001
   0.1790769E+000   0.4594713E-001   0.2484181E+000   0.1163504E+002   0.6934120E-001   0.1082306E+000
   0.1594455E+000   0.3457325E-001   0.2092086E+000   0.8181063E+001   0.4976309E-001   0.7450431E-001
   0.1040315E+000   0.1294820E-001   0.1191100E+000   0.1184489E+002   0.1507851E-001   0.1759782E-001
   0.9435425E-001   0.1159163E-001   0.1080067E+000   0.1641861E+002   0.1365241E-001   0.1616472E-001
   0.1041879E+000   0.1709342E-001   0.1256199E+000   0.3439205E+002   0.2143202E-001   0.2705646E-001
   0.9048122E-001   0.1542021E-001   0.1099550E+000   0.7477157E+002   0.1947381E-001   0.2474876E-001
   0.6394204E-001   0.8534186E-002   0.7424238E-001   0.9658043E+002   0.1030035E-001   0.1249744E-001
   0.5569750E-001   0.6579610E-002   0.6351664E-001   0.7814745E+002   0.7819140E-002   0.9339326E-002
   0.5323702E-001   0.5590528E-002   0.5981518E-001   0.4679242E+002   0.6578158E-002   0.7776335E-002
   0.5501655E-001   0.5798579E-002   0.6211876E-001   0.3282281E+002   0.7102215E-002   0.8845462E-002
   0.4992170E-001   0.4806236E-002   0.5581084E-001   0.3747679E+002   0.5889149E-002   0.7364210E-002
   0.3773535E-001   0.2214375E-002   0.4014793E-001   0.4174959E+002   0.2412584E-002   0.2632842E-002
   0.3985578E-001   0.2677744E-002   0.4281416E-001   0.4320775E+002   0.2958382E-002   0.3274340E-002
   0.4438753E-001   0.3379046E-002   0.4814536E-001   0.4937072E+002   0.3757833E-002   0.4185844E-002
   0.4932717E-001   0.3957382E-002   0.5378052E-001   0.4202416E+002   0.4453343E-002   0.5027841E-002
   0.7546304E-001   0.9054015E-002   0.8636289E-001   0.2200912E+002   0.1089985E-001   0.1321366E-001
   0.1009153E+000   0.1388143E-001   0.1176887E+000   0.1449317E+002   0.1677340E-001   0.2037553E-001
   0.6784589E-001   0.8527048E-002   0.7804287E-001   0.4387947E+002   0.1019698E-001   0.1225308E-001
   0.2063105E-001   0.1292513E-002   0.2211991E-001   0.9064248E+002   0.1488859E-002   0.1724577E-002
   0.1074880E-001   0.1294045E-003   0.1087996E-001   0.1039891E+003   0.1311577E-003   0.1329370E-003
   0.1604923E-001   0.4152854E-003   0.1648317E-001   0.8379024E+002   0.4339379E-003   0.4537333E-003
   0.3135062E-001   0.1904109E-002   0.3345145E-001   0.5991257E+002   0.2100838E-002   0.2324815E-002
   0.4554531E-001   0.4889978E-002   0.5147700E-001   0.6175762E+002   0.5931693E-002   0.7268467E-002
   0.7045234E-001   0.1124999E-001   0.8486476E-001   0.5581481E+002   0.1441242E-001   0.1864273E-001
   0.1248352E+000   0.2604198E-001   0.1598855E+000   0.3080728E+002   0.3505035E-001   0.4765129E-001
   0.1084042E+000   0.1955153E-001   0.1337168E+000   0.2870198E+002   0.2531260E-001   0.3303639E-001
   0.6888450E-001   0.8458736E-002   0.7907012E-001   0.3740677E+002   0.1018562E-001   0.1234672E-001
   0.4461752E-001   0.2963771E-002   0.4786150E-001   0.3938767E+002   0.3243980E-002   0.3555890E-002
   0.2610155E-001   0.1083681E-002   0.2724756E-001   0.6874603E+002   0.1146012E-002   0.1212562E-002
   0.2256366E-001   0.8710590E-003   0.2348461E-001   0.7518955E+002   0.9209554E-003   0.9742553E-003
   0.3927820E-001   0.2231483E-002   0.4167858E-001   0.3997669E+002   0.2400379E-002   0.2583654E-002
   0.5265013E-001   0.3703253E-002   0.5668794E-001   0.2767490E+002   0.4037802E-002   0.4405533E-002
   0.5480266E-001   0.3896537E-002   0.5905297E-001   0.2543948E+002   0.4250301E-002   0.4639373E-002
   0.6069207E-001   0.5136449E-002   0.6644177E-001   0.2408860E+002   0.5749695E-002   0.6449090E-002
   0.6611006E-001   0.6325283E-002   0.7328793E-001   0.2383636E+002   0.7177875E-002   0.8161232E-002
   0.6836346E-001   0.6996372E-002   0.7635569E-001   0.2731900E+002   0.7992238E-002   0.9145828E-002
   0.5806567E-001   0.5590955E-002   0.6443371E-001   0.3664092E+002   0.6368048E-002   0.7266332E-002
   0.4457995E-001   0.3871321E-002   0.4898392E-001   0.5195957E+002   0.4403972E-002   0.5025258E-002
   0.3628514E-001   0.3463389E-002   0.4056891E-001   0.6595984E+002   0.4283770E-002   0.5415355E-002
   0.8593563E-001   0.1608288E-001   0.1079143E+000   0.4476398E+002   0.2197865E-001   0.3071974E-001
   0.1517259E+000   0.3500910E-001   0.2030130E+000   0.1380642E+002   0.5128701E-001   0.7777200E-001
   0.1534891E+000   0.3352997E-001   0.2020174E+000   0.9613834E+001   0.4852830E-001   0.7298011E-001
   0.9234223E-001   0.1060200E-001   0.1045789E+000   0.1435648E+002   0.1223668E-001   0.1415737E-001
   0.9989059E-001   0.1297583E-001   0.1153897E+000   0.1341879E+002   0.1549914E-001   0.1863035E-001
   0.1287788E+000   0.2068973E-001   0.1544638E+000   0.9524911E+001   0.2568491E-001   0.3210444E-001
   0.1183165E+000   0.1861595E-001   0.1413853E+000   0.1485939E+002   0.2306877E-001   0.2878160E-001
   0.8793521E-001   0.1145875E-001   0.1017062E+000   0.2488538E+002   0.1377102E-001   0.1664747E-001
   0.7862154E-001   0.9742920E-002   0.9029190E-001   0.2757255E+002   0.1167036E-001   0.1406382E-001
   0.7813559E-001   0.9509761E-002   0.8947226E-001   0.2250479E+002   0.1133666E-001   0.1358229E-001
   0.8911620E-001   0.1355343E-001   0.1064530E+000   0.2242924E+002   0.1733680E-001   0.2250142E-001
   0.7564264E-001   0.1163763E-001   0.9070923E-001   0.4011102E+002   0.1506660E-001   0.1980682E-001
   0.3899293E-001   0.2456474E-002   0.4168282E-001   0.4753479E+002   0.2689886E-002   0.2950746E-002
   0.2904417E-001   0.1268389E-002   0.3038818E-001   0.6321045E+002   0.1344009E-002   0.1424959E-002
   0.2024345E-001   0.7733517E-003   0.2105902E-001   0.1305601E+003   0.8155659E-003   0.8605112E-003
   0.2348820E-001   0.1341500E-002   0.2499379E-001   0.1362331E+003   0.1505593E-002   0.1700884E-002
   0.5709938E-001   0.6345177E-002   0.6476876E-001   0.5923221E+002   0.7669379E-002   0.9349949E-002
   0.9267972E-001   0.1160154E-001   0.1065217E+000   0.1550742E+002   0.1384197E-001   0.1661769E-001
   0.7891284E-001   0.9283402E-002   0.8981370E-001   0.2605375E+002   0.1090086E-001   0.1285930E-001
   0.3391015E-001   0.2908333E-002   0.3725778E-001   0.7327274E+002   0.3347633E-002   0.3867008E-002
   0.1026101E-001   0.2101109E-003   0.1048487E-001   0.1338964E+003   0.2238593E-003   0.2392596E-003
   0.8935697E-002   0.1219298E-003   0.9061439E-002   0.1437601E+003   0.1257425E-003   0.1297923E-003
   0.1977007E-001   0.1229193E-002   0.2115353E-001   0.1080209E+003   0.1383467E-002   0.1562112E-002
   0.4071259E-001   0.4633284E-002   0.4639347E-001   0.6833870E+002   0.5680883E-002   0.7029365E-002
   0.7369684E-001   0.1141551E-001   0.8819797E-001   0.3787778E+002   0.1450113E-001   0.1856126E-001
   0.1108556E+000   0.2067525E-001   0.1378593E+000   0.2244492E+002   0.2700369E-001   0.3552733E-001
   0.8449421E-001   0.1483824E-001   0.1038894E+000   0.3888825E+002   0.1939515E-001   0.2556950E-001
   0.7312589E-001   0.8437595E-002   0.8319215E-001   0.2403530E+002   0.1006626E-001   0.1209677E-001
   0.5859494E-001   0.4242301E-002   0.6323262E-001   0.2210078E+002   0.4637679E-002   0.5075331E-002
   0.3367456E-001   0.1836251E-002   0.3564278E-001   0.6022338E+002   0.1968221E-002   0.2110728E-002
   0.1753753E-001   0.4265893E-003   0.1797840E-001   0.7609215E+002   0.4408694E-003   0.4557428E-003
   0.2897747E-001   0.1234255E-002   0.3028725E-001   0.4846242E+002   0.1309775E-002   0.1390880E-002
   0.4297939E-001   0.2461377E-002   0.4562455E-001   0.3183686E+002   0.2645163E-002   0.2844478E-002
   0.4816795E-001   0.2919244E-002   0.5131223E-001   0.2710373E+002   0.3144275E-002   0.3388955E-002
   0.5249949E-001   0.4060357E-002   0.5704951E-001   0.2710391E+002   0.4550027E-002   0.5114936E-002
   0.5199209E-001   0.4482322E-002   0.5709856E-001   0.3042457E+002   0.5106471E-002   0.5836916E-002
   0.3936007E-001   0.2771470E-002   0.4248770E-001   0.3947456E+002   0.3127628E-002   0.3544399E-002
   0.2987377E-001   0.1315154E-002   0.3127925E-001   0.4791253E+002   0.1405477E-002   0.1504573E-002
   0.4703172E-001   0.4854024E-002   0.5284529E-001   0.4858946E+002   0.5813570E-002   0.7020545E-002
   0.7828322E-001   0.1289785E-001   0.9547019E-001   0.3969081E+002   0.1718697E-001   0.2334885E-001
   0.1011330E+000   0.1782982E-001   0.1250595E+000   0.2330882E+002   0.2392654E-001   0.3268074E-001
   0.1107333E+000   0.2027955E-001   0.1386930E+000   0.1598591E+002   0.2795973E-001   0.3968917E-001
   0.9591403E-001   0.1657539E-001   0.1185116E+000   0.2419157E+002   0.2259761E-001   0.3182219E-001
   0.6267494E-001   0.5898427E-002   0.6937071E-001   0.2897703E+002   0.6695768E-002   0.7622372E-002
   0.8242269E-001   0.9852725E-002   0.9417993E-001   0.1964615E+002   0.1175723E-001   0.1414120E-001
   0.9994746E-001   0.1273040E-001   0.1151845E+000   0.1163137E+002   0.1523706E-001   0.1837091E-001
   0.8300611E-001   0.9507334E-002   0.9425499E-001   0.1697291E+002   0.1124889E-001   0.1340746E-001
   0.6480275E-001   0.6923001E-002   0.7301851E-001   0.2695392E+002   0.8215758E-002   0.9825412E-002
   0.5699572E-001   0.6394170E-002   0.6472329E-001   0.3480608E+002   0.7727569E-002   0.9413087E-002
   0.6062207E-001   0.7030630E-002   0.6906120E-001   0.3238181E+002   0.8439133E-002   0.1018825E-001
   0.8568464E-001   0.1281169E-001   0.1020066E+000   0.2289924E+002   0.1632193E-001   0.2109958E-001
   0.7968171E-001   0.1189504E-001   0.9489153E-001   0.3405618E+002   0.1520981E-001   0.1974938E-001
   0.4549322E-001   0.3150370E-002   0.4895410E-001   0.4034809E+002   0.3460879E-002   0.3807911E-002
   0.5136443E-001   0.5087386E-002   0.5738359E-001   0.5358787E+002   0.6019164E-002   0.7174810E-002
   0.4743448E-001   0.6045126E-002   0.5477906E-001   0.1328601E+003   0.7344576E-002   0.8973632E-002
   0.3746990E-001   0.4940049E-002   0.4365093E-001   0.1497975E+003   0.6181029E-002   0.7805545E-002
   0.5564583E-001   0.5864978E-002   0.6271800E-001   0.6602659E+002   0.7072171E-002   0.8648144E-002
   0.7952852E-001   0.7860633E-002   0.8852587E-001   0.1629129E+002   0.8997345E-002   0.1036306E-001
   0.7790050E-001   0.7659666E-002   0.8657654E-001   0.1836610E+002   0.8676040E-002   0.9849714E-002
   0.4957301E-001   0.4507990E-002   0.5469740E-001   0.5561987E+002   0.5124397E-002   0.5841689E-002
   0.1645831E-001   0.8776361E-003   0.1742148E-001   0.1723304E+003   0.9631710E-003   0.1058950E-002
   0.5298329E-002   0.3547033E-004   0.5334090E-002   0.2439040E+003   0.3576145E-004   0.3605543E-004
   0.8555810E-002   0.1287743E-003   0.8689303E-002   0.1840706E+003   0.1334928E-003   0.1385852E-003
   0.1825677E-001   0.1157496E-002   0.1965348E-001   0.9606559E+002   0.1396706E-002   0.1702650E-002
   0.4229433E-001   0.6270048E-002   0.5040723E-001   0.7619205E+002   0.8112906E-002   0.1057328E-001
   0.7392689E-001   0.1406957E-001   0.9264965E-001   0.6447788E+002   0.1872276E-001   0.2508582E-001
   0.3582938E-001   0.2049418E-002   0.3804169E-001   0.5349653E+002   0.2212313E-002   0.2390065E-002
   0.4563656E-001   0.2800140E-002   0.4865409E-001   0.3456921E+002   0.3017524E-002   0.3253533E-002
   0.5362776E-001   0.3452212E-002   0.5734931E-001   0.2428356E+002   0.3721544E-002   0.4013784E-002
   0.4186842E-001   0.2434014E-002   0.4448106E-001   0.4179333E+002   0.2612639E-002   0.2805780E-002
   0.2589605E-001   0.9817149E-003   0.2692976E-001   0.5755150E+002   0.1033708E-002   0.1089103E-002
   0.3568968E-001   0.2062259E-002   0.3793606E-001   0.4450382E+002   0.2246381E-002   0.2450791E-002
   0.4721354E-001   0.3015652E-002   0.5049272E-001   0.3012924E+002   0.3279176E-002   0.3570013E-002
   0.4861295E-001   0.2904748E-002   0.5174781E-001   0.2426500E+002   0.3134859E-002   0.3387032E-002
   0.5403365E-001   0.4312338E-002   0.5892098E-001   0.2402728E+002   0.4887328E-002   0.5561855E-002
   0.6630332E-001   0.6893946E-002   0.7428354E-001   0.2489802E+002   0.7980216E-002   0.9264543E-002
   0.5044019E-001   0.4993178E-002   0.5623325E-001   0.3823434E+002   0.5793062E-002   0.6740914E-002
   0.3800393E-001   0.2573402E-002   0.4088301E-001   0.4138575E+002   0.2879077E-002   0.3232275E-002
   0.7885478E-001   0.1076114E-001   0.9207393E-001   0.2570693E+002   0.1321915E-001   0.1635221E-001
   0.1139747E+000   0.1961616E-001   0.1396145E+000   0.1527684E+002   0.2563976E-001   0.3404023E-001
   0.9268628E-001   0.1580008E-001   0.1138427E+000   0.2228908E+002   0.2115641E-001   0.2883926E-001
   0.5112401E-001   0.5681639E-002   0.5834697E-001   0.4308588E+002   0.7222962E-002   0.9426922E-002
   0.3016839E-001   0.1913058E-002   0.3229827E-001   0.6493469E+002   0.2129879E-002   0.2379973E-002
   0.2652596E-001   0.1089551E-002   0.2768024E-001   0.5888116E+002   0.1154274E-002   0.1223707E-002
   0.4927166E-001   0.3399251E-002   0.5300138E-001   0.3075601E+002   0.3729726E-002   0.4099600E-002
   0.6569333E-001   0.4883084E-002   0.7103432E-001   0.1626780E+002   0.5340993E-002   0.5849503E-002
   0.5957121E-001   0.4018159E-002   0.6391368E-001   0.1955693E+002   0.4342475E-002   0.4695947E-002
   0.4957667E-001   0.3084384E-002   0.5289189E-001   0.2901106E+002   0.3315224E-002   0.3564457E-002
   0.3936736E-001   0.2231878E-002   0.4176270E-001   0.4052536E+002   0.2395336E-002   0.2571903E-002
   0.3368542E-001   0.1988090E-002   0.3591362E-001   0.4499127E+002   0.2228197E-002   0.2514507E-002
   0.4462188E-001   0.3897055E-002   0.4914998E-001   0.3935917E+002   0.4528101E-002   0.5292149E-002
   0.4923695E-001   0.4323230E-002   0.5422536E-001   0.3797138E+002   0.4988415E-002   0.5789217E-002
   0.5320785E-001   0.4270736E-002   0.5799868E-001   0.3254862E+002   0.4790830E-002   0.5390857E-002
   0.8315440E-001   0.1067053E-001   0.9597473E-001   0.2739200E+002   0.1282033E-001   0.1548395E-001
   0.9179960E-001   0.1370159E-001   0.1086042E+000   0.5469560E+002   0.1680456E-001   0.2071165E-001
   0.9511759E-001   0.1729084E-001   0.1178652E+000   0.6252145E+002   0.2274759E-001   0.3026751E-001
   0.1135077E+000   0.2177978E-001   0.1429879E+000   0.3164058E+002   0.2948019E-001   0.4051379E-001
   0.9365045E-001   0.1450905E-001   0.1128332E+000   0.1658139E+002   0.1918277E-001   0.2591382E-001
   0.6536720E-001   0.5811271E-002   0.7210152E-001   0.1911748E+002   0.6734319E-002   0.7902359E-002
   0.5586043E-001   0.4222631E-002   0.6053176E-001   0.3362750E+002   0.4671328E-002   0.5180042E-002
   0.3147836E-001   0.1850479E-002   0.3347709E-001   0.1271599E+003   0.1998738E-002   0.2161342E-002
   0.1065188E-001   0.3308371E-003   0.1099954E-001   0.2289293E+003   0.3476622E-003   0.3654728E-003
   0.9417284E-002   0.1670947E-003   0.9589400E-002   0.1910385E+003   0.1721156E-003   0.1773407E-003
   0.1401307E-001   0.2798218E-003   0.1430093E-001   0.9909050E+002   0.2878592E-003   0.2961958E-003
   0.1851800E-001   0.6395292E-003   0.1919564E-001   0.9151859E+002   0.6776333E-003   0.7186790E-003
   0.2782693E-001   0.1571517E-002   0.2952997E-001   0.8653298E+002   0.1703044E-002   0.1847186E-002
   0.6073385E-001   0.6063274E-002   0.6776670E-001   0.3749694E+002   0.7032852E-002   0.8197723E-002
   0.4793665E-001   0.3288765E-002   0.5156321E-001   0.3496145E+002   0.3626554E-002   0.4011994E-002
   0.4607822E-001   0.2640778E-002   0.4890726E-001   0.2958185E+002   0.2829044E-002   0.3032354E-002
   0.4262682E-001   0.2224600E-002   0.4499609E-001   0.2987418E+002   0.2369267E-002   0.2524635E-002
   0.3014665E-001   0.1246092E-002   0.3145999E-001   0.4919761E+002   0.1313336E-002   0.1384871E-002
   0.4252734E-001   0.2981228E-002   0.4580475E-001   0.4537872E+002   0.3277408E-002   0.3607238E-002
   0.5163744E-001   0.3652666E-002   0.5564026E-001   0.2940133E+002   0.4002823E-002   0.4391583E-002
   0.4618299E-001   0.2786845E-002   0.4920434E-001   0.2666267E+002   0.3021347E-002   0.3279864E-002
   0.5626835E-001   0.4637165E-002   0.6150952E-001   0.2408642E+002   0.5241172E-002   0.5944490E-002
   0.7486409E-001   0.7643051E-002   0.8362938E-001   0.1885788E+002   0.8765293E-002   0.1008014E-001
   0.7253911E-001   0.8123298E-002   0.8198372E-001   0.2634606E+002   0.9444611E-002   0.1101058E-001
   0.6434756E-001   0.6651725E-002   0.7202541E-001   0.2915898E+002   0.7677852E-002   0.8888646E-002
   0.8966016E-001   0.1241217E-001   0.1048309E+000   0.1958136E+002   0.1517073E-001   0.1866099E-001
   0.9976592E-001   0.1497845E-001   0.1184005E+000   0.1840441E+002   0.1863457E-001   0.2337171E-001
   0.5784211E-001   0.7880000E-002   0.6781654E-001   0.4771754E+002   0.9974433E-002   0.1276300E-001
   0.1579499E-001   0.4485194E-003   0.1626879E-001   0.9799185E+002   0.4738026E-003   0.5014300E-003
   0.1012812E-001   0.1448783E-003   0.1027625E-001   0.1247989E+003   0.1481337E-003   0.1515028E-003
   0.1603829E-001   0.4942902E-003   0.1656444E-001   0.9824362E+002   0.5261522E-003   0.5612600E-003
   0.3741400E-001   0.2151120E-002   0.3973963E-001   0.4651207E+002   0.2325634E-002   0.2516996E-002
   0.5846224E-001   0.3975156E-002   0.6276808E-001   0.2027295E+002   0.4305836E-002   0.4667253E-002
   0.6446865E-001   0.4545392E-002   0.6939010E-001   0.1669708E+002   0.4921447E-002   0.5331283E-002
   0.5838880E-001   0.3917442E-002   0.6261752E-001   0.2118480E+002   0.4228723E-002   0.4566755E-002
   0.4694319E-001   0.2737319E-002   0.4987491E-001   0.2979261E+002   0.2931713E-002   0.3141133E-002
   0.3336745E-001   0.1477164E-002   0.3492943E-001   0.4127062E+002   0.1561975E-002   0.1652407E-002
   0.2611748E-001   0.9896688E-003   0.2716200E-001   0.5320853E+002   0.1044512E-002   0.1103201E-002
   0.2816040E-001   0.1263726E-002   0.2950296E-001   0.6127327E+002   0.1342558E-002   0.1427091E-002
   0.4771606E-001   0.3897129E-002   0.5210981E-001   0.4666349E+002   0.4393748E-002   0.4969289E-002
   0.7293694E-001   0.8881856E-002   0.8355448E-001   0.2836334E+002   0.1061755E-001   0.1275935E-001
   0.7863731E-001   0.1109339E-001   0.9224698E-001   0.2925822E+002   0.1360967E-001   0.1678609E-001
   0.9226858E-001   0.1602925E-001   0.1134308E+000   0.2414144E+002   0.2116224E-001   0.2827904E-001
   0.1169930E+000   0.2209684E-001   0.1468398E+000   0.1477043E+002   0.2984678E-001   0.4093957E-001
   0.9036515E-001   0.1446023E-001   0.1095714E+000   0.1920427E+002   0.1920624E-001   0.2603475E-001
   0.4882025E-001   0.3862734E-002   0.5338769E-001   0.2707551E+002   0.4567443E-002   0.5495209E-002
   0.4360569E-001   0.2170557E-002   0.4590237E-001   0.2656636E+002   0.2296674E-002   0.2430701E-002
   0.3970311E-001   0.1947547E-002   0.4176306E-001   0.4663891E+002   0.2059947E-002   0.2179367E-002
   0.2615432E-001   0.1181149E-002   0.2740997E-001   0.1035052E+003   0.1255652E-002   0.1336069E-002
   0.2616479E-001   0.1546993E-002   0.2785882E-001   0.1085580E+003   0.1694022E-002   0.1857923E-002
   0.3006309E-001   0.1720948E-002   0.3194077E-001   0.7027310E+002   0.1877684E-002   0.2051918E-002
   0.3998888E-001   0.2789453E-002   0.4308277E-001   0.5807546E+002   0.3093891E-002   0.3442026E-002
   0.5943808E-001   0.6126145E-002   0.6655284E-001   0.5167453E+002   0.7114755E-002   0.8301090E-002
   0.7129498E-001   0.7490433E-002   0.8002863E-001   0.2242035E+002   0.8733646E-002   0.1023370E-001
   0.4665639E-001   0.2923128E-002   0.4986704E-001   0.2969550E+002   0.3210642E-002   0.3540137E-002
   0.4230480E-001   0.2097908E-002   0.4452844E-001   0.2901998E+002   0.2223643E-002   0.2357898E-002
   0.3877821E-001   0.1787863E-002   0.4066858E-001   0.3061003E+002   0.1890370E-002   0.1999756E-002
   0.3539984E-001   0.1771306E-002   0.3729182E-001   0.4309639E+002   0.1891976E-002   0.2022464E-002
   0.4264642E-001   0.2852680E-002   0.4576708E-001   0.4184528E+002   0.3120658E-002   0.3417587E-002
   0.4477807E-001   0.2832796E-002   0.4786432E-001   0.3256878E+002   0.3086251E-002   0.3366702E-002
   0.4439728E-001   0.2938921E-002   0.4768341E-001   0.3051078E+002   0.3286130E-002   0.3697164E-002
   0.6914605E-001   0.7969341E-002   0.7885883E-001   0.2168402E+002   0.9712777E-002   0.1196970E-001
   0.9501173E-001   0.1350462E-001   0.1119475E+000   0.1493045E+002   0.1693581E-001   0.2150142E-001
   0.1031106E+000   0.1445611E-001   0.1208854E+000   0.1351000E+002   0.1777486E-001   0.2209179E-001
   0.9495187E-001   0.1172255E-001   0.1087110E+000   0.1590616E+002   0.1375912E-001   0.1621190E-001
   0.8799531E-001   0.1057213E-001   0.1004213E+000   0.1725387E+002   0.1242595E-001   0.1466237E-001
   0.7504979E-001   0.8253637E-002   0.8471029E-001   0.2329445E+002   0.9660493E-002   0.1136381E-001
   0.4220160E-001   0.3970671E-002   0.4684486E-001   0.6335798E+002   0.4643264E-002   0.5462663E-002
   0.1586753E-001   0.6860506E-003   0.1662472E-001   0.1104135E+003   0.7571851E-003   0.8388745E-003
   0.2762865E-001   0.2976430E-002   0.3125104E-001   0.1143770E+003   0.3622387E-002   0.4444392E-002
   0.5244817E-001   0.8053608E-002   0.6286716E-001   0.7955964E+002   0.1041899E-001   0.1363923E-001
   0.7222808E-001   0.1087074E-001   0.8617091E-001   0.3959028E+002   0.1394283E-001   0.1809842E-001
   0.8260709E-001   0.1005263E-001   0.9476611E-001   0.1808188E+002   0.1215901E-001   0.1486399E-001
   0.8101914E-001   0.8191956E-002   0.9034539E-001   0.1685040E+002   0.9326242E-002   0.1064551E-001
   0.6041887E-001   0.5088683E-002   0.6610913E-001   0.2841467E+002   0.5690264E-002   0.6376149E-002
   0.3879422E-001   0.2005827E-002   0.4094242E-001   0.3661722E+002   0.2148203E-002   0.2303266E-002
   0.2933109E-001   0.1037439E-002   0.3041365E-001   0.4070795E+002   0.1082567E-002   0.1129946E-002
   0.2131675E-001   0.5476573E-003   0.2188128E-001   0.5776916E+002   0.5645310E-003   0.5819920E-003
   0.1568950E-001   0.3532154E-003   0.1605431E-001   0.9022188E+002   0.3648112E-003   0.3769305E-003
   0.2371424E-001   0.1370454E-002   0.2523543E-001   0.8678239E+002   0.1521195E-002   0.1692745E-002
   0.3015300E-001   0.1898137E-002   0.3225722E-001   0.6368308E+002   0.2104220E-002   0.2337765E-002
   0.2511930E-001   0.1222876E-002   0.2645364E-001   0.6641321E+002   0.1334337E-002   0.1459483E-002
   0.3605998E-001   0.2246909E-002   0.3852623E-001   0.5513589E+002   0.2466251E-002   0.2712676E-002
   0.6474974E-001   0.6071946E-002   0.7171294E-001   0.2528911E+002   0.6963203E-002   0.8031058E-002
   0.7325301E-001   0.7125728E-002   0.8142595E-001   0.1780579E+002   0.8172934E-002   0.9425358E-002
   0.5194567E-001   0.3757589E-002   0.5617258E-001   0.2445338E+002   0.4226912E-002   0.4790455E-002
