# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2630776E-001   0.3023844E-002   0.3048397E-001   0.7297684E+002   0.4176209E-002   0.5905570E-002
   0.1915491E-001   0.9676189E-003   0.2034650E-001   0.7343265E+002   0.1191586E-002   0.1500978E-002
   0.1824554E-001   0.4245528E-003   0.1868418E-001   0.6829075E+002   0.4386343E-003   0.4535145E-003
   0.2078119E-001   0.5231798E-003   0.2132025E-001   0.5874038E+002   0.5390576E-003   0.5554805E-003
   0.2066617E-001   0.5275850E-003   0.2120993E-001   0.6231707E+002   0.5437605E-003   0.5604914E-003
   0.1863269E-001   0.4573899E-003   0.1910395E-001   0.7509467E+002   0.4712550E-003   0.4855950E-003
   0.1613813E-001   0.3646714E-003   0.1651360E-001   0.8723152E+002   0.3754698E-003   0.3866424E-003
   0.1476677E-001   0.2887118E-003   0.1506270E-001   0.9000302E+002   0.2959279E-003   0.3033579E-003
   0.1519143E-001   0.3254574E-003   0.1552699E-001   0.8821525E+002   0.3355656E-003   0.3460937E-003
   0.1901226E-001   0.5630598E-003   0.1960069E-001   0.7588157E+002   0.5884322E-003   0.6152494E-003
   0.2369808E-001   0.8317817E-003   0.2457100E-001   0.6044109E+002   0.8729132E-003   0.9164671E-003
   0.2829363E-001   0.1118805E-002   0.2947161E-001   0.5048137E+002   0.1177974E-002   0.1240843E-002
   0.3187393E-001   0.1422355E-002   0.3338291E-001   0.4574622E+002   0.1508974E-002   0.1602017E-002
   0.3121856E-001   0.1377978E-002   0.3268033E-001   0.4781170E+002   0.1461775E-002   0.1551839E-002
   0.2884252E-001   0.1218789E-002   0.3013404E-001   0.5488338E+002   0.1291519E-002   0.1369723E-002
   0.2451857E-001   0.1010190E-002   0.2559210E-001   0.7047759E+002   0.1073521E-002   0.1141901E-002
   0.1838278E-001   0.5569964E-003   0.1896513E-001   0.8564402E+002   0.5823478E-003   0.6091370E-003
   0.1597973E-001   0.4076040E-003   0.1640317E-001   0.9232428E+002   0.4234388E-003   0.4400550E-003
   0.3576294E-001   0.4655806E-002   0.4188105E-001   0.7943227E+002   0.6118106E-002   0.8183001E-002
   0.3127102E-001   0.3336220E-002   0.3547098E-001   0.7583566E+002   0.4199964E-002   0.5357835E-002
   0.2655664E-001   0.1688549E-002   0.2849211E-001   0.6666648E+002   0.1935468E-002   0.2232243E-002
   0.2358617E-001   0.9399762E-003   0.2459326E-001   0.6480740E+002   0.1007085E-002   0.1081304E-002
   0.1894012E-001   0.5527844E-003   0.1951525E-001   0.8467945E+002   0.5751275E-003   0.5985368E-003
   0.1608619E-001   0.4499220E-003   0.1655398E-001   0.1127454E+003   0.4677915E-003   0.4864862E-003
   0.1294770E-001   0.3389620E-003   0.1330055E-001   0.1368923E+003   0.3528488E-003   0.3674035E-003
   0.9469597E-002   0.1687055E-003   0.9645487E-002   0.1497211E+003   0.1758898E-003   0.1836269E-003
   0.1229770E-001   0.3392621E-003   0.1265879E-001   0.1339382E+003   0.3610820E-003   0.3850230E-003
   0.1687679E-001   0.5928610E-003   0.1751100E-001   0.1039992E+003   0.6342140E-003   0.6796757E-003
   0.2072154E-001   0.7864532E-003   0.2156430E-001   0.7833645E+002   0.8427690E-003   0.9049907E-003
   0.2591223E-001   0.1142424E-002   0.2714494E-001   0.5839453E+002   0.1232712E-002   0.1333184E-002
   0.3635257E-001   0.2466915E-002   0.3913004E-001   0.4616877E+002   0.2777472E-002   0.3140583E-002
   0.5750839E-001   0.7527245E-002   0.6718652E-001   0.3651986E+002   0.9678129E-002   0.1267067E-001
   0.7684061E-001   0.1213250E-001   0.9273083E-001   0.2997046E+002   0.1589022E-001   0.2113658E-001
   0.8755519E-001   0.1424887E-001   0.1060904E+000   0.2878634E+002   0.1853525E-001   0.2446427E-001
   0.8301746E-001   0.1365258E-001   0.1008485E+000   0.3570062E+002   0.1783106E-001   0.2363045E-001
   0.6424988E-001   0.9436329E-002   0.7640323E-001   0.4477479E+002   0.1215335E-001   0.1586834E-001
   0.4819114E-001   0.5569978E-002   0.5514319E-001   0.4990605E+002   0.6952045E-002   0.8808732E-002
   0.4050304E-001   0.4631978E-002   0.4660523E-001   0.5353923E+002   0.6102195E-002   0.8246547E-002
   0.3410496E-001   0.3996353E-002   0.3949790E-001   0.6143111E+002   0.5392939E-002   0.7453761E-002
   0.3043261E-001   0.3795458E-002   0.3561237E-001   0.7321356E+002   0.5179755E-002   0.7227347E-002
   0.2633105E-001   0.3001946E-002   0.3047701E-001   0.7655221E+002   0.4145958E-002   0.5865226E-002
   0.1998801E-001   0.9922555E-003   0.2119852E-001   0.7486914E+002   0.1210507E-002   0.1512597E-002
   0.2049512E-001   0.5501363E-003   0.2106411E-001   0.6652328E+002   0.5689884E-003   0.5886030E-003
   0.2406618E-001   0.7124925E-003   0.2480433E-001   0.5398504E+002   0.7381496E-003   0.7648587E-003
   0.2339181E-001   0.6878461E-003   0.2410418E-001   0.5959427E+002   0.7123768E-003   0.7378988E-003
   0.1938401E-001   0.5197959E-003   0.1992100E-001   0.8190885E+002   0.5369863E-003   0.5548095E-003
   0.1496984E-001   0.3530689E-003   0.1533430E-001   0.1060591E+003   0.3644592E-003   0.3762775E-003
   0.1210880E-001   0.2223866E-003   0.1233698E-001   0.1189387E+003   0.2281797E-003   0.2341592E-003
   0.1242701E-001   0.2533060E-003   0.1268865E-001   0.1179637E+003   0.2616403E-003   0.2703463E-003
   0.1619403E-001   0.4843084E-003   0.1670154E-001   0.1036452E+003   0.5075108E-003   0.5320880E-003
   0.2119120E-001   0.7565313E-003   0.2198663E-001   0.8186893E+002   0.7954361E-003   0.8366875E-003
   0.2558182E-001   0.9972198E-003   0.2663275E-001   0.6439968E+002   0.1050933E-002   0.1108090E-002
   0.2804945E-001   0.1225911E-002   0.2935242E-001   0.5826596E+002   0.1302971E-002   0.1385981E-002
   0.2716751E-001   0.1153054E-002   0.2839270E-001   0.5751329E+002   0.1225190E-002   0.1302971E-002
   0.2498201E-001   0.1016095E-002   0.2606523E-001   0.6184721E+002   0.1083221E-002   0.1156442E-002
   0.2833578E-001   0.2705179E-002   0.3193405E-001   0.7178403E+002   0.3598272E-002   0.4916695E-002
   0.3080162E-001   0.3828767E-002   0.3593623E-001   0.7990992E+002   0.5134611E-002   0.7011467E-002
   0.3426013E-001   0.4477071E-002   0.4017762E-001   0.8102073E+002   0.5917483E-002   0.7957770E-002
   0.6630113E-001   0.1294970E-001   0.8479135E-001   0.6731391E+002   0.1849022E-001   0.2704056E-001
   0.4711053E-001   0.5836034E-002   0.5439196E-001   0.6533408E+002   0.7281435E-002   0.9196647E-002
   0.3613446E-001   0.2967360E-002   0.3954469E-001   0.6166593E+002   0.3410225E-002   0.3935863E-002
   0.3127591E-001   0.1751775E-002   0.3319397E-001   0.5488365E+002   0.1918062E-002   0.2104868E-002
   0.2271992E-001   0.8088926E-003   0.2357069E-001   0.7437521E+002   0.8507754E-003   0.8954549E-003
   0.1724172E-001   0.5019133E-003   0.1776369E-001   0.1099074E+003   0.5219699E-003   0.5429475E-003
   0.1426274E-001   0.4081934E-003   0.1468790E-001   0.1379304E+003   0.4251658E-003   0.4429421E-003
   0.9191651E-002   0.1456774E-003   0.9341165E-002   0.1566838E+003   0.1495140E-003   0.1534838E-003
   0.9901338E-002   0.1598582E-003   0.1006549E-001   0.1461387E+003   0.1641533E-003   0.1686165E-003
   0.1399388E-001   0.3245933E-003   0.1433125E-001   0.1114752E+003   0.3373647E-003   0.3508964E-003
   0.1781577E-001   0.4821225E-003   0.1832007E-001   0.8020573E+002   0.5042998E-003   0.5281524E-003
   0.2290478E-001   0.7518842E-003   0.2369714E-001   0.5707491E+002   0.7923519E-003   0.8363558E-003
   0.3151335E-001   0.1741363E-002   0.3345149E-001   0.4550518E+002   0.1938141E-002   0.2168190E-002
   0.4988524E-001   0.6307717E-002   0.5813480E-001   0.3818632E+002   0.8249560E-002   0.1099512E-001
   0.6376825E-001   0.9754554E-002   0.7670555E-001   0.3463153E+002   0.1293729E-001   0.1742772E-001
   0.6980342E-001   0.1114737E-001   0.8450560E-001   0.3869848E+002   0.1470218E-001   0.1967937E-001
   0.6461207E-001   0.1059344E-001   0.7866763E-001   0.5135822E+002   0.1405556E-001   0.1892172E-001
   0.4788258E-001   0.6836381E-002   0.5680746E-001   0.6354717E+002   0.8924877E-002   0.1181108E-001
   0.3684878E-001   0.4004696E-002   0.4189391E-001   0.6758788E+002   0.5045134E-002   0.6459400E-002
   0.3455963E-001   0.3997692E-002   0.3992634E-001   0.6639522E+002   0.5366710E-002   0.7389264E-002
   0.3220710E-001   0.3822028E-002   0.3739966E-001   0.6581275E+002   0.5192557E-002   0.7221879E-002
   0.3001936E-001   0.3713682E-002   0.3509850E-001   0.7337258E+002   0.5079136E-002   0.7103138E-002
   0.2681305E-001   0.3034102E-002   0.3099296E-001   0.7873284E+002   0.4179906E-002   0.5901069E-002
   0.2153322E-001   0.1112008E-002   0.2287154E-001   0.7685166E+002   0.1338319E-002   0.1649005E-002
   0.2234336E-001   0.6961899E-003   0.2306801E-001   0.6921824E+002   0.7246466E-003   0.7544820E-003
   0.2545128E-001   0.8400103E-003   0.2632594E-001   0.5811268E+002   0.8746580E-003   0.9109552E-003
   0.2423942E-001   0.7905202E-003   0.2506248E-001   0.6408241E+002   0.8230639E-003   0.8571576E-003
   0.1879403E-001   0.5263372E-003   0.1933909E-001   0.9100069E+002   0.5450527E-003   0.5645128E-003
   0.1322125E-001   0.3023655E-003   0.1353369E-001   0.1216471E+003   0.3124393E-003   0.3229082E-003
   0.9514845E-002   0.1499260E-003   0.9668683E-002   0.1452320E+003   0.1538379E-003   0.1578860E-003
   0.1010855E-001   0.1971816E-003   0.1031278E-001   0.1484887E+003   0.2042273E-003   0.2116129E-003
   0.1415971E-001   0.4365376E-003   0.1461837E-001   0.1318439E+003   0.4586569E-003   0.4821240E-003
   0.1855759E-001   0.6656964E-003   0.1925881E-001   0.1076709E+003   0.7012205E-003   0.7389507E-003
   0.2208954E-001   0.8116732E-003   0.2294396E-001   0.8301095E+002   0.8544149E-003   0.8998266E-003
   0.2244821E-001   0.8177664E-003   0.2330996E-001   0.7120169E+002   0.8617561E-003   0.9086062E-003
   0.2018427E-001   0.6454317E-003   0.2086217E-001   0.6991921E+002   0.6778946E-003   0.7124490E-003
   0.2695700E-001   0.3462199E-002   0.3217116E-001   0.7051189E+002   0.5214157E-002   0.8101203E-002
   0.4604271E-001   0.9997227E-002   0.6124805E-001   0.7354346E+002   0.1520534E-001   0.2355001E-001
   0.5530464E-001   0.1217735E-001   0.7334906E-001   0.7572781E+002   0.1804441E-001   0.2726385E-001
   0.6416268E-001   0.1348614E-001   0.8375094E-001   0.7198488E+002   0.1958826E-001   0.2908878E-001
   0.8809794E-001   0.1842852E-001   0.1144569E+000   0.5348699E+002   0.2635896E-001   0.3852687E-001
   0.5826165E-001   0.7390971E-002   0.6738296E-001   0.5526238E+002   0.9121314E-002   0.1138065E-001
   0.4418192E-001   0.4220407E-002   0.4908602E-001   0.5855576E+002   0.4904102E-002   0.5721436E-002
   0.3911777E-001   0.2922168E-002   0.4243341E-001   0.4637806E+002   0.3315639E-002   0.3778383E-002
   0.2721741E-001   0.1375396E-002   0.2873595E-001   0.6300577E+002   0.1518545E-002   0.1685074E-002
   0.1754683E-001   0.4910652E-003   0.1805674E-001   0.1028273E+003   0.5099125E-003   0.5296184E-003
   0.1464584E-001   0.3980721E-003   0.1505919E-001   0.1317827E+003   0.4133497E-003   0.4293002E-003
   0.9574372E-002   0.1586587E-003   0.9737309E-002   0.1528147E+003   0.1629372E-003   0.1673644E-003
   0.8594362E-002   0.9948136E-004   0.8695380E-002   0.1510515E+003   0.1010180E-003   0.1025845E-003
   0.1194597E-001   0.2010146E-003   0.1215157E-001   0.1183267E+003   0.2055971E-003   0.2103085E-003
   0.1751410E-001   0.4571829E-003   0.1798913E-001   0.8167262E+002   0.4750245E-003   0.4937637E-003
   0.2332046E-001   0.7301655E-003   0.2408156E-001   0.5511887E+002   0.7610943E-003   0.7936006E-003
   0.2860664E-001   0.1064626E-002   0.2972681E-001   0.4321481E+002   0.1120167E-002   0.1179627E-002
   0.4029110E-001   0.3748083E-002   0.4517404E-001   0.3631901E+002   0.4882933E-002   0.6536264E-002
   0.4864709E-001   0.5924802E-002   0.5650034E-001   0.3530789E+002   0.7853257E-002   0.1062028E-001
   0.5047287E-001   0.6789208E-002   0.5948242E-001   0.4265977E+002   0.9009553E-002   0.1216869E-001
   0.4643770E-001   0.6586944E-002   0.5523344E-001   0.5694841E+002   0.8795738E-002   0.1194241E-001
   0.3561541E-001   0.4373538E-002   0.4130353E-001   0.6976070E+002   0.5688112E-002   0.7498598E-002
   0.2649310E-001   0.2213408E-002   0.2924057E-001   0.7423652E+002   0.2747478E-002   0.3461550E-002
   0.2357510E-001   0.1692329E-002   0.2574498E-001   0.7303028E+002   0.2169873E-002   0.2861195E-002
   0.2361542E-001   0.1720511E-002   0.2583328E-001   0.6822256E+002   0.2217856E-002   0.2935971E-002
   0.2264434E-001   0.1673566E-002   0.2481312E-001   0.7280328E+002   0.2168784E-002   0.2884676E-002
   0.2219348E-001   0.1653956E-002   0.2433951E-001   0.8250083E+002   0.2146035E-002   0.2858246E-002
   0.2141643E-001   0.1062240E-002   0.2268379E-001   0.8256514E+002   0.1267359E-002   0.1549924E-002
   0.2273308E-001   0.7575412E-003   0.2352378E-001   0.7655767E+002   0.7907017E-003   0.8255490E-003
   0.2512096E-001   0.8696306E-003   0.2602862E-001   0.6822029E+002   0.9076644E-003   0.9475999E-003
   0.2410263E-001   0.8198077E-003   0.2495821E-001   0.6881516E+002   0.8555839E-003   0.8931545E-003
   0.1867082E-001   0.5357402E-003   0.1922675E-001   0.9108455E+002   0.5559291E-003   0.5769850E-003
   0.1277615E-001   0.2751342E-003   0.1306008E-001   0.1208778E+003   0.2839279E-003   0.2930607E-003
   0.8564288E-002   0.1102211E-003   0.8676867E-002   0.1492170E+003   0.1125783E-003   0.1150081E-003
   0.7908276E-002   0.1029002E-003   0.8013902E-002   0.1613145E+003   0.1056258E-003   0.1084674E-003
   0.9928841E-002   0.2086302E-003   0.1014610E-001   0.1507741E+003   0.2172627E-003   0.2263648E-003
   0.1190985E-001   0.2749678E-003   0.1219610E-001   0.1320358E+003   0.2862503E-003   0.2981366E-003
   0.1448579E-001   0.3489982E-003   0.1484806E-001   0.1079161E+003   0.3622745E-003   0.3762113E-003
   0.1528140E-001   0.3521932E-003   0.1564631E-001   0.8952813E+002   0.3649037E-003   0.3782333E-003
   0.1841085E-001   0.1396558E-002   0.2045314E-001   0.8189132E+002   0.2042293E-002   0.3123490E-002
   0.4399254E-001   0.1035807E-001   0.6055931E-001   0.7233993E+002   0.1656677E-001   0.2703501E-001
   0.7474227E-001   0.1984786E-001   0.1055553E+000   0.6446580E+002   0.3081306E-001   0.4868216E-001
   0.8654848E-001   0.2224028E-001   0.1204357E+000   0.6159939E+002   0.3388722E-001   0.5265701E-001
   0.9496199E-001   0.2327410E-001   0.1299363E+000   0.5882611E+002   0.3497432E-001   0.5372486E-001
   0.1034638E+000   0.2346130E-001   0.1375391E+000   0.5649337E+002   0.3407527E-001   0.5051343E-001
   0.6159403E-001   0.8130660E-002   0.7168909E-001   0.6321475E+002   0.1009505E-001   0.1268214E-001
   0.4433222E-001   0.4344323E-002   0.4938139E-001   0.7020842E+002   0.5049165E-002   0.5891100E-002
   0.3912706E-001   0.3014616E-002   0.4255402E-001   0.5056624E+002   0.3426956E-002   0.3911885E-002
   0.2762203E-001   0.1446287E-002   0.2922537E-001   0.5888752E+002   0.1603335E-002   0.1786253E-002
   0.1697816E-001   0.4311859E-003   0.1742462E-001   0.9249597E+002   0.4464644E-003   0.4624130E-003
   0.1505174E-001   0.3640369E-003   0.1542802E-001   0.1121969E+003   0.3762795E-003   0.3890078E-003
   0.1208514E-001   0.2403007E-003   0.1233261E-001   0.1275526E+003   0.2474714E-003   0.2549087E-003
   0.1090134E-001   0.1848745E-003   0.1109118E-001   0.1303256E+003   0.1898353E-003   0.1949779E-003
   0.1400039E-001   0.2842525E-003   0.1429264E-001   0.1055801E+003   0.2922489E-003   0.3005247E-003
   0.1983771E-001   0.5831092E-003   0.2044494E-001   0.7486181E+002   0.6072338E-003   0.6325655E-003
   0.2566255E-001   0.8911907E-003   0.2659440E-001   0.5230627E+002   0.9318459E-003   0.9746505E-003
   0.3078228E-001   0.1190170E-002   0.3203017E-001   0.4080348E+002   0.1247891E-002   0.1308804E-002
   0.3613059E-001   0.1912267E-002   0.3831895E-001   0.3470981E+002   0.2188357E-002   0.2563721E-002
   0.3584057E-001   0.1918769E-002   0.3804161E-001   0.3589441E+002   0.2201045E-002   0.2584058E-002
   0.3210307E-001   0.1690556E-002   0.3406222E-001   0.4525796E+002   0.1959154E-002   0.2327652E-002
   0.2754964E-001   0.1440973E-002   0.2924536E-001   0.5946383E+002   0.1695727E-002   0.2049555E-002
   0.2178724E-001   0.7485819E-003   0.2258417E-001   0.7103436E+002   0.7969327E-003   0.8518834E-003
   0.1985670E-001   0.5626856E-003   0.2044075E-001   0.7370216E+002   0.5840504E-003   0.6064252E-003
   0.1970758E-001   0.5459515E-003   0.2027402E-001   0.7193660E+002   0.5664395E-003   0.5879009E-003
   0.1952427E-001   0.5153350E-003   0.2005890E-001   0.6707026E+002   0.5346341E-003   0.5549710E-003
   0.1862351E-001   0.4639729E-003   0.1910423E-001   0.6987488E+002   0.4807200E-003   0.4983827E-003
   0.1765649E-001   0.4556513E-003   0.1813008E-001   0.8470012E+002   0.4735972E-003   0.4925909E-003
   0.1876463E-001   0.5678431E-003   0.1935871E-001   0.8954848E+002   0.5940729E-003   0.6219126E-003
   0.2133694E-001   0.7028554E-003   0.2207096E-001   0.8556591E+002   0.7340210E-003   0.7668006E-003
   0.2305524E-001   0.7841267E-003   0.2387397E-001   0.8019660E+002   0.8187304E-003   0.8550927E-003
   0.2260211E-001   0.7504325E-003   0.2338534E-001   0.7531941E+002   0.7832316E-003   0.8176960E-003
   0.1832249E-001   0.5048628E-003   0.1884579E-001   0.8914684E+002   0.5233007E-003   0.5425174E-003
   0.1336435E-001   0.2724750E-003   0.1364462E-001   0.1123002E+003   0.2802703E-003   0.2883357E-003
   0.9284579E-002   0.1222796E-003   0.9409230E-002   0.1413720E+003   0.1246506E-003   0.1270848E-003
   0.7256083E-002   0.6382116E-004   0.7320587E-002   0.1624547E+003   0.6450421E-004   0.6519581E-004
   0.7290589E-002   0.6274382E-004   0.7353974E-002   0.1590062E+003   0.6338424E-004   0.6403218E-004
   0.8055293E-002   0.7833129E-004   0.8134549E-002   0.1472201E+003   0.7925606E-004   0.8019364E-004
   0.9738169E-002   0.1215803E-003   0.9861678E-002   0.1284487E+003   0.1235099E-003   0.1254758E-003
   0.1220081E-001   0.2693535E-003   0.1249456E-001   0.1034166E+003   0.2937474E-003   0.3232084E-003
   0.2399405E-001   0.3099977E-002   0.2844294E-001   0.8565710E+002   0.4448888E-002   0.6567098E-002
   0.6025464E-001   0.1452406E-001   0.8262424E-001   0.6600143E+002   0.2236960E-001   0.3520898E-001
   0.1035251E+000   0.2804662E-001   0.1464480E+000   0.4862124E+002   0.4292291E-001   0.6683555E-001
   0.1161256E+000   0.3055007E-001   0.1622548E+000   0.4598982E+002   0.4612917E-001   0.7096811E-001
   0.1183917E+000   0.3027659E-001   0.1637897E+000   0.5551181E+002   0.4539801E-001   0.6946216E-001
   0.1057817E+000   0.2633477E-001   0.1449722E+000   0.7402152E+002   0.3919055E-001   0.5947190E-001
   0.5344846E-001   0.7499684E-002   0.6308931E-001   0.8864744E+002   0.9640852E-002   0.1265624E-001
   0.3574626E-001   0.3414081E-002   0.3970520E-001   0.9803091E+002   0.3958945E-002   0.4607091E-002
   0.3341085E-001   0.2637678E-002   0.3642695E-001   0.7282346E+002   0.3016101E-002   0.3463073E-002
   0.2496234E-001   0.1316133E-002   0.2642934E-001   0.6935218E+002   0.1466995E-002   0.1643418E-002
   0.1679709E-001   0.4053511E-003   0.1721651E-001   0.8423938E+002   0.4194256E-003   0.4341389E-003
   0.1784470E-001   0.4959830E-003   0.1836068E-001   0.8785889E+002   0.5159745E-003   0.5369561E-003
   0.1867901E-001   0.6093383E-003   0.1931801E-001   0.9245288E+002   0.6389979E-003   0.6703842E-003
   0.2013417E-001   0.7795370E-003   0.2096019E-001   0.9279477E+002   0.8260186E-003   0.8758010E-003
   0.2447080E-001   0.1035431E-002   0.2557049E-001   0.7583410E+002   0.1099692E-002   0.1168679E-002
   0.3018000E-001   0.1394176E-002   0.3166300E-001   0.5500047E+002   0.1483006E-002   0.1578414E-002
   0.3599924E-001   0.1801525E-002   0.3791975E-001   0.4067877E+002   0.1920511E-002   0.2048466E-002
   0.4025609E-001   0.2060764E-002   0.4245011E-001   0.3236939E+002   0.2194021E-002   0.2336965E-002
   0.4282854E-001   0.2167653E-002   0.4512975E-001   0.2748698E+002   0.2301217E-002   0.2443961E-002
   0.4058051E-001   0.1952328E-002   0.4264766E-001   0.2937614E+002   0.2067148E-002   0.2189564E-002
   0.3477977E-001   0.1490868E-002   0.3634929E-001   0.3852492E+002   0.1569519E-002   0.1652868E-002
   0.2919930E-001   0.1080448E-002   0.3032809E-001   0.5011375E+002   0.1128797E-002   0.1179564E-002
   0.2485724E-001   0.8341492E-003   0.2572667E-001   0.6044929E+002   0.8694278E-003   0.9064266E-003
   0.2284158E-001   0.7319854E-003   0.2360479E-001   0.6468228E+002   0.7632013E-003   0.7960253E-003
   0.2206457E-001   0.6807920E-003   0.2277397E-001   0.6442977E+002   0.7094059E-003   0.7395078E-003
   0.2107413E-001   0.6059503E-003   0.2170462E-001   0.6229849E+002   0.6304889E-003   0.6563153E-003
   0.1962636E-001   0.4947098E-003   0.2013820E-001   0.6414582E+002   0.5118443E-003   0.5297856E-003
   0.1776491E-001   0.4082763E-003   0.1818536E-001   0.7909230E+002   0.4204525E-003   0.4330837E-003
   0.1796963E-001   0.4804708E-003   0.1846920E-001   0.8692893E+002   0.4995689E-003   0.5196621E-003
   0.1974934E-001   0.5925935E-003   0.2036687E-001   0.8584485E+002   0.6175276E-003   0.6437448E-003
   0.2045482E-001   0.6282657E-003   0.2110952E-001   0.8411893E+002   0.6547067E-003   0.6824902E-003
   0.2018318E-001   0.6077733E-003   0.2081643E-001   0.7843625E+002   0.6332522E-003   0.6600292E-003
   0.1765197E-001   0.4456198E-003   0.1811278E-001   0.8330587E+002   0.4608086E-003   0.4766197E-003
   0.1403241E-001   0.2666586E-003   0.1430568E-001   0.9798255E+002   0.2732722E-003   0.2800813E-003
   0.1042145E-001   0.1443911E-003   0.1056846E-001   0.1269192E+003   0.1470141E-003   0.1496963E-003
   0.8336299E-002   0.9024074E-004   0.8427806E-002   0.1505224E+003   0.9150664E-004   0.9279426E-004
   0.7863116E-002   0.7537356E-004   0.7939373E-002   0.1519230E+003   0.7625732E-004   0.7715327E-004
   0.7923549E-002   0.7528725E-004   0.7999702E-002   0.1487162E+003   0.7615336E-004   0.7703119E-004
   0.8808696E-002   0.9468003E-004   0.8904622E-002   0.1356282E+003   0.9592618E-004   0.9719151E-004
   0.1225900E-001   0.3517357E-003   0.1264957E-001   0.1088923E+003   0.3905786E-003   0.4369166E-003
   0.2699697E-001   0.3553429E-002   0.3197226E-001   0.8880037E+002   0.4975289E-002   0.7179386E-002
   0.6781708E-001   0.1588320E-001   0.9186031E-001   0.6659499E+002   0.2404323E-001   0.3728355E-001
   0.1211671E+000   0.3313073E-001   0.1718695E+000   0.4290718E+002   0.5070247E-001   0.7902258E-001
   0.1310918E+000   0.3505865E-001   0.1842616E+000   0.4105781E+002   0.5316981E-001   0.8220245E-001
   0.1265694E+000   0.3390750E-001   0.1779784E+000   0.6249396E+002   0.5140899E-001   0.7948474E-001
   0.9854305E-001   0.2431085E-001   0.1345678E+000   0.8079563E+002   0.3602476E-001   0.5445826E-001
   0.5184027E-001   0.8836256E-002   0.6395947E-001   0.1033662E+003   0.1211919E-001   0.1705451E-001
   0.2947422E-001   0.2983442E-002   0.3304676E-001   0.1145049E+003   0.3572533E-002   0.4310221E-002
   0.2573512E-001   0.1933699E-002   0.2796955E-001   0.9121142E+002   0.2234427E-002   0.2593969E-002
   0.2238160E-001   0.1158225E-002   0.2368040E-001   0.8012607E+002   0.1298805E-002   0.1464222E-002
   0.1950570E-001   0.5885056E-003   0.2012136E-001   0.7544506E+002   0.6156617E-003   0.6444397E-003
   0.2238037E-001   0.7506253E-003   0.2316688E-001   0.6692380E+002   0.7865111E-003   0.8244888E-003
   0.2552337E-001   0.1001314E-002   0.2657835E-001   0.6469608E+002   0.1054975E-002   0.1111965E-002
   0.2940021E-001   0.1406300E-002   0.3090095E-001   0.6202616E+002   0.1500745E-002   0.1602647E-002
   0.3393608E-001   0.1826308E-002   0.3590540E-001   0.5174482E+002   0.1969318E-002   0.2125993E-002
   0.4087743E-001   0.2489963E-002   0.4358401E-001   0.3918379E+002   0.2706574E-002   0.2945979E-002
   0.4613857E-001   0.2986229E-002   0.4939107E-001   0.3181914E+002   0.3252496E-002   0.3546764E-002
   0.4838621E-001   0.3085468E-002   0.5173784E-001   0.2742418E+002   0.3351630E-002   0.3645083E-002
   0.4824434E-001   0.2877945E-002   0.5135001E-001   0.2464409E+002   0.3105667E-002   0.3355204E-002
   0.4385311E-001   0.2325704E-002   0.4633813E-001   0.2631151E+002   0.2485025E-002   0.2657376E-002
   0.3779755E-001   0.1687770E-002   0.3957780E-001   0.3072539E+002   0.1780251E-002   0.1878487E-002
   0.3305530E-001   0.1267009E-002   0.3437967E-001   0.3606710E+002   0.1324371E-002   0.1384626E-002
   0.3072261E-001   0.1159838E-002   0.3193750E-001   0.4142417E+002   0.1214893E-002   0.1273077E-002
   0.3006128E-001   0.1201750E-002   0.3132928E-001   0.4443934E+002   0.1268005E-002   0.1338907E-002
   0.2871445E-001   0.1119978E-002   0.2989627E-001   0.4662691E+002   0.1181820E-002   0.1248075E-002
   0.2742555E-001   0.1048659E-002   0.2853276E-001   0.4871066E+002   0.1107214E-002   0.1170038E-002
   0.2585134E-001   0.9470412E-003   0.2685110E-001   0.5186772E+002   0.9997691E-003   0.1056435E-002
   0.2197402E-001   0.6476281E-003   0.2264797E-001   0.6585362E+002   0.6739595E-003   0.7016734E-003
   0.2030155E-001   0.5900752E-003   0.2091661E-001   0.7604227E+002   0.6150574E-003   0.6414306E-003
   0.2073677E-001   0.6282273E-003   0.2139232E-001   0.7754239E+002   0.6555535E-003   0.6844011E-003
   0.1996905E-001   0.5556303E-003   0.2054588E-001   0.7837307E+002   0.5768275E-003   0.5990615E-003
   0.1912523E-001   0.4922345E-003   0.1963446E-001   0.7381971E+002   0.5092311E-003   0.5269631E-003
   0.1825300E-001   0.4321939E-003   0.1869849E-001   0.7150098E+002   0.4454829E-003   0.4592720E-003
   0.1547314E-001   0.2994717E-003   0.1577971E-001   0.8156815E+002   0.3065715E-003   0.3138635E-003
   0.1187585E-001   0.1770645E-003   0.1205615E-001   0.1064974E+003   0.1803008E-003   0.1836052E-003
   0.9723041E-002   0.1213686E-003   0.9846363E-002   0.1274970E+003   0.1233215E-003   0.1253126E-003
   0.8544748E-002   0.8602934E-004   0.8631810E-002   0.1351646E+003   0.8706159E-004   0.8810818E-004
   0.7960069E-002   0.7194346E-004   0.8032762E-002   0.1404004E+003   0.7269348E-004   0.7345241E-004
   0.8307238E-002   0.7911923E-004   0.8387238E-002   0.1351060E+003   0.8000012E-004   0.8089230E-004
   0.1223446E-001   0.3835310E-003   0.1266008E-001   0.1137759E+003   0.4256198E-003   0.4754813E-003
