# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1890098E-001   0.6036927E-003   0.1954458E-001   0.7034651E+002   0.6436031E-003   0.6876378E-003
   0.2726097E-001   0.2010232E-002   0.2966612E-001   0.6002294E+002   0.2405156E-002   0.2903810E-002
   0.6937370E-001   0.1151904E-001   0.8453740E-001   0.3912688E+002   0.1516370E-001   0.2019275E-001
   0.9839298E-001   0.1741188E-001   0.1211570E+000   0.2433591E+002   0.2276401E-001   0.3006114E-001
   0.1449119E+000   0.3028387E-001   0.1856332E+000   0.1300073E+002   0.4072131E-001   0.5530169E-001
   0.1203549E+000   0.2296695E-001   0.1508550E+000   0.1611626E+002   0.3050007E-001   0.4094027E-001
   0.9726921E-001   0.1613461E-001   0.1184144E+000   0.1788614E+002   0.2114520E-001   0.2809412E-001
   0.8030609E-001   0.1031744E-001   0.9325088E-001   0.1784509E+002   0.1294479E-001   0.1650683E-001
   0.6960428E-001   0.6247577E-002   0.7663433E-001   0.1829016E+002   0.7030045E-002   0.7929888E-002
   0.7413990E-001   0.6981164E-002   0.8202479E-001   0.1713940E+002   0.7884887E-002   0.8926660E-002
   0.7099257E-001   0.6752106E-002   0.7863936E-001   0.2043640E+002   0.7646793E-002   0.8681253E-002
   0.5465740E-001   0.4302881E-002   0.5947485E-001   0.2645049E+002   0.4817443E-002   0.5410411E-002
   0.4331135E-001   0.2789697E-002   0.4639889E-001   0.3274504E+002   0.3087543E-002   0.3430222E-002
   0.4084276E-001   0.2507216E-002   0.4363315E-001   0.3499154E+002   0.2790388E-002   0.3126400E-002
   0.5485015E-001   0.5694883E-002   0.6175501E-001   0.3088320E+002   0.6904856E-002   0.8462355E-002
   0.8492098E-001   0.1252618E-001   0.1006231E+000   0.2457108E+002   0.1570211E-001   0.1986233E-001
   0.9600781E-001   0.1591705E-001   0.1165388E+000   0.2411888E+002   0.2053098E-001   0.2679132E-001
   0.9704574E-001   0.1555416E-001   0.1169819E+000   0.2296963E+002   0.1993621E-001   0.2586910E-001
   0.7261796E-001   0.9434644E-002   0.8468869E-001   0.2508468E+002   0.1207073E-001   0.1573220E-001
   0.5715394E-001   0.5299071E-002   0.6345592E-001   0.3213636E+002   0.6301983E-002   0.7602504E-002
   0.4390762E-001   0.2528549E-002   0.4662092E-001   0.3718159E+002   0.2713308E-002   0.2913423E-002
   0.3086889E-001   0.1575355E-002   0.3256132E-001   0.6202239E+002   0.1692431E-002   0.1820102E-002
   0.2523800E-001   0.1325509E-002   0.2666995E-001   0.9096436E+002   0.1431947E-002   0.1548530E-002
   0.2456637E-001   0.1562835E-002   0.2629665E-001   0.1018427E+003   0.1730276E-002   0.1919689E-002
   0.4009845E-001   0.4057819E-002   0.4478631E-001   0.9379868E+002   0.4687857E-002   0.5431926E-002
   0.6849972E-001   0.9609809E-002   0.8016834E-001   0.6082004E+002   0.1166863E-001   0.1423282E-001
   0.8427909E-001   0.1199090E-001   0.9879915E-001   0.3788922E+002   0.1452006E-001   0.1765718E-001
   0.8161230E-001   0.1119849E-001   0.9516570E-001   0.3276734E+002   0.1355340E-001   0.1648107E-001
   0.6200509E-001   0.6336575E-002   0.6937290E-001   0.3153978E+002   0.7367811E-002   0.8606769E-002
   0.4398091E-001   0.2956657E-002   0.4723447E-001   0.3620682E+002   0.3253566E-002   0.3586865E-002
   0.3475983E-001   0.1701602E-002   0.3658097E-001   0.3959063E+002   0.1821137E-002   0.1951395E-002
   0.3113221E-001   0.1387308E-002   0.3260402E-001   0.4467744E+002   0.1471812E-002   0.1562277E-002
   0.2862767E-001   0.1409494E-002   0.3013604E-001   0.6456243E+002   0.1508367E-002   0.1615134E-002
   0.2296549E-001   0.1119941E-002   0.2416791E-001   0.9231474E+002   0.1202420E-002   0.1291776E-002
   0.1798066E-001   0.7639415E-003   0.1879864E-001   0.1091643E+003   0.8179854E-003   0.8765300E-003
   0.1546752E-001   0.4561574E-003   0.1594483E-001   0.1087823E+003   0.4773030E-003   0.4996340E-003
   0.1611110E-001   0.4780777E-003   0.1661253E-001   0.9870210E+002   0.5014273E-003   0.5262355E-003
   0.1449968E-001   0.3929494E-003   0.1491158E-001   0.1030082E+003   0.4118936E-003   0.4320584E-003
   0.1232891E-001   0.2612229E-003   0.1260164E-001   0.1060252E+003   0.2727302E-003   0.2850260E-003
   0.1046216E-001   0.1326839E-003   0.1059717E-001   0.1077794E+003   0.1350108E-003   0.1374017E-003
   0.1310767E-001   0.2277736E-003   0.1334128E-001   0.9021989E+002   0.2336121E-003   0.2396579E-003
   0.2390791E-001   0.1699103E-002   0.2594798E-001   0.7150676E+002   0.2040071E-002   0.2473107E-002
   0.7186723E-001   0.1264377E-001   0.8861528E-001   0.4303603E+002   0.1674805E-001   0.2241350E-001
   0.9885098E-001   0.1826038E-001   0.1228891E+000   0.2678663E+002   0.2403809E-001   0.3193323E-001
   0.1356183E+000   0.2776667E-001   0.1727483E+000   0.1514133E+002   0.3713004E-001   0.5011987E-001
   0.7953566E-001   0.1224854E-001   0.9518277E-001   0.3227962E+002   0.1564712E-001   0.2020013E-001
   0.6774350E-001   0.7406160E-002   0.7653164E-001   0.2595627E+002   0.8788136E-002   0.1051058E-001
   0.6718962E-001   0.6365908E-002   0.7453061E-001   0.2125961E+002   0.7340992E-002   0.8524225E-002
   0.6350998E-001   0.5208508E-002   0.6929928E-001   0.2261837E+002   0.5789307E-002   0.6448522E-002
   0.6704206E-001   0.5889339E-002   0.7363467E-001   0.2232409E+002   0.6592604E-002   0.7395331E-002
   0.6562218E-001   0.5925860E-002   0.7228597E-001   0.2429489E+002   0.6663783E-002   0.7509427E-002
   0.5273706E-001   0.4024279E-002   0.5721202E-001   0.2792111E+002   0.4474958E-002   0.4987446E-002
   0.4906077E-001   0.3731794E-002   0.5325691E-001   0.3006204E+002   0.4196137E-002   0.4735567E-002
   0.4910385E-001   0.3979502E-002   0.5366047E-001   0.3111478E+002   0.4556624E-002   0.5246456E-002
   0.6161745E-001   0.6976056E-002   0.7007240E-001   0.2795949E+002   0.8454953E-002   0.1033818E-001
   0.7483192E-001   0.1020863E-001   0.8744603E-001   0.2712855E+002   0.1261411E-001   0.1570339E-001
   0.6836839E-001   0.9523957E-002   0.8021631E-001   0.3958689E+002   0.1184792E-001   0.1485063E-001
   0.6220414E-001   0.7727733E-002   0.7164524E-001   0.4273033E+002   0.9441099E-002   0.1162514E-001
   0.4989624E-001   0.4065458E-002   0.5454501E-001   0.4177464E+002   0.4648770E-002   0.5355020E-002
   0.5049022E-001   0.3618511E-002   0.5448211E-001   0.3831970E+002   0.3991886E-002   0.4417366E-002
   0.5194769E-001   0.3783537E-002   0.5611619E-001   0.3464713E+002   0.4168492E-002   0.4601508E-002
   0.3682760E-001   0.2609328E-002   0.3972907E-001   0.6221117E+002   0.2901480E-002   0.3233992E-002
   0.2505905E-001   0.1610905E-002   0.2685499E-001   0.9481846E+002   0.1795931E-002   0.2007895E-002
   0.1436750E-001   0.4984059E-003   0.1490074E-001   0.1155101E+003   0.5332385E-003   0.5711680E-003
   0.1978475E-001   0.1286503E-002   0.2123039E-001   0.1143084E+003   0.1445640E-002   0.1628898E-002
   0.3575215E-001   0.3991390E-002   0.4055928E-001   0.8505217E+002   0.4807134E-002   0.5823575E-002
   0.5336298E-001   0.6307302E-002   0.6090103E-001   0.5554642E+002   0.7538044E-002   0.9055315E-002
   0.6412113E-001   0.7241216E-002   0.7269179E-001   0.3541072E+002   0.8570662E-002   0.1019893E-001
   0.5983792E-001   0.5534377E-002   0.6619147E-001   0.2691439E+002   0.6353554E-002   0.7328246E-002
   0.4507271E-001   0.3060872E-002   0.4843825E-001   0.3656456E+002   0.3365537E-002   0.3707096E-002
   0.3017871E-001   0.1440137E-002   0.3172327E-001   0.5206729E+002   0.1544564E-002   0.1658774E-002
   0.2104866E-001   0.6634355E-003   0.2174305E-001   0.6425540E+002   0.6943853E-003   0.7271021E-003
   0.1633125E-001   0.4032885E-003   0.1675045E-001   0.8263225E+002   0.4192050E-003   0.4359589E-003
   0.1349262E-001   0.2648089E-003   0.1376546E-001   0.1009228E+003   0.2728465E-003   0.2812306E-003
   0.1410991E-001   0.3227279E-003   0.1444319E-001   0.1084287E+003   0.3332867E-003   0.3442520E-003
   0.1604198E-001   0.4112889E-003   0.1646738E-001   0.1021560E+003   0.4254036E-003   0.4400635E-003
   0.1653892E-001   0.4151009E-003   0.1696797E-001   0.9214811E+002   0.4290421E-003   0.4435166E-003
   0.1332023E-001   0.2632630E-003   0.1359091E-001   0.1017299E+003   0.2706800E-003   0.2783507E-003
   0.1001902E-001   0.1209851E-003   0.1014187E-001   0.1128542E+003   0.1228534E-003   0.1247577E-003
   0.8590735E-002   0.7702770E-004   0.8668494E-002   0.1201086E+003   0.7775848E-004   0.7849655E-004
   0.9720221E-002   0.1004481E-003   0.9821805E-002   0.1071368E+003   0.1015833E-003   0.1027328E-003
   0.1320703E-001   0.2352827E-003   0.1344847E-001   0.8998853E+002   0.2414399E-003   0.2478101E-003
   0.5068688E-001   0.9027615E-002   0.6293445E-001   0.6110108E+002   0.1224757E-001   0.1677650E-001
   0.6760860E-001   0.1266556E-001   0.8467686E-001   0.4828602E+002   0.1706825E-001   0.2320129E-001
   0.8710887E-001   0.1594968E-001   0.1082279E+000   0.3539177E+002   0.2111902E-001   0.2823136E-001
   0.3964006E-001   0.3483913E-002   0.4364906E-001   0.6750853E+002   0.4008998E-002   0.4638749E-002
   0.4659537E-001   0.3690335E-002   0.5072189E-001   0.4472956E+002   0.4126517E-002   0.4622777E-002
   0.5189920E-001   0.4012239E-002   0.5635616E-001   0.3094801E+002   0.4456955E-002   0.4959644E-002
   0.5109881E-001   0.3877206E-002   0.5539773E-001   0.3498358E+002   0.4298924E-002   0.4777382E-002
   0.5476040E-001   0.4666647E-002   0.5999287E-001   0.3796052E+002   0.5232469E-002   0.5879880E-002
   0.6073350E-001   0.5912429E-002   0.6746409E-001   0.3684600E+002   0.6730591E-002   0.7678498E-002
   0.5936485E-001   0.5576142E-002   0.6569739E-001   0.3243432E+002   0.6332536E-002   0.7206496E-002
   0.6134164E-001   0.5862249E-002   0.6804517E-001   0.2674533E+002   0.6703531E-002   0.7686197E-002
   0.5991746E-001   0.5467691E-002   0.6615438E-001   0.2531700E+002   0.6236916E-002   0.7136506E-002
   0.6032397E-001   0.5865818E-002   0.6717546E-001   0.2540423E+002   0.6851488E-002   0.8055973E-002
   0.5887776E-001   0.6501427E-002   0.6672721E-001   0.3023664E+002   0.7849447E-002   0.9559308E-002
   0.4433738E-001   0.4860623E-002   0.5030978E-001   0.5400131E+002   0.5972402E-002   0.7408506E-002
   0.3807310E-001   0.3800427E-002   0.4272563E-001   0.6130732E+002   0.4652524E-002   0.5755137E-002
   0.3699998E-001   0.2454604E-002   0.3975620E-001   0.5704159E+002   0.2756225E-002   0.3116373E-002
   0.5754462E-001   0.6094609E-002   0.6502025E-001   0.3832549E+002   0.7475630E-002   0.9329418E-002
   0.7467645E-001   0.9314107E-002   0.8627648E-001   0.2308900E+002   0.1160003E-001   0.1465711E-001
   0.6279944E-001   0.8414856E-002   0.7343147E-001   0.4462684E+002   0.1063204E-001   0.1361484E-001
   0.4266948E-001   0.5702355E-002   0.4999668E-001   0.7428214E+002   0.7327198E-002   0.9536343E-002
   0.1387483E-001   0.3508627E-003   0.1424634E-001   0.1027094E+003   0.3715070E-003   0.3944697E-003
   0.1115462E-001   0.1621923E-003   0.1132001E-001   0.1095393E+003   0.1653935E-003   0.1686757E-003
   0.1294012E-001   0.2525872E-003   0.1320264E-001   0.9593022E+002   0.2625191E-003   0.2731509E-003
   0.2458926E-001   0.1322918E-002   0.2605118E-001   0.7025777E+002   0.1461926E-002   0.1620240E-002
   0.3830473E-001   0.2446704E-002   0.4099377E-001   0.4630342E+002   0.2689046E-002   0.2961613E-002
   0.4198432E-001   0.2654006E-002   0.4489217E-001   0.3791248E+002   0.2907848E-002   0.3192604E-002
   0.3405071E-001   0.1908161E-002   0.3611939E-001   0.5670085E+002   0.2068686E-002   0.2246179E-002
   0.1942425E-001   0.6096348E-003   0.2006485E-001   0.7812712E+002   0.6406002E-003   0.6737736E-003
   0.1436405E-001   0.2506694E-003   0.1462015E-001   0.8473532E+002   0.2560986E-003   0.2616724E-003
   0.1614022E-001   0.3568822E-003   0.1650823E-001   0.8090892E+002   0.3680142E-003   0.3795914E-003
   0.2048948E-001   0.6582976E-003   0.2117867E-001   0.7526222E+002   0.6891893E-003   0.7218443E-003
   0.2578039E-001   0.1006116E-002   0.2683780E-001   0.6915174E+002   0.1057406E-002   0.1111648E-002
   0.2784514E-001   0.1103132E-002   0.2900372E-001   0.6167603E+002   0.1158572E-002   0.1217141E-002
   0.2522803E-001   0.8875025E-003   0.2615599E-001   0.5899706E+002   0.9279558E-003   0.9705254E-003
   0.1768790E-001   0.4607004E-003   0.1816492E-001   0.8173946E+002   0.4770178E-003   0.4940116E-003
   0.1141366E-001   0.1741172E-003   0.1159151E-001   0.1058647E+003   0.1778559E-003   0.1816978E-003
   0.8299652E-002   0.7202929E-004   0.8372348E-002   0.1242272E+003   0.7269581E-004   0.7336893E-004
   0.8930053E-002   0.8358717E-004   0.9014475E-002   0.1155628E+003   0.8442216E-004   0.8526603E-004
   0.1106612E-001   0.1492501E-003   0.1121815E-001   0.1003418E+003   0.1520268E-003   0.1548751E-003
   0.2940415E-001   0.3914798E-002   0.3455364E-001   0.8244027E+002   0.5149491E-002   0.6847684E-002
   0.3148471E-001   0.4087974E-002   0.3682949E-001   0.8367806E+002   0.5344783E-002   0.7069199E-002
   0.3968445E-001   0.5073048E-002   0.4614931E-001   0.7916957E+002   0.6464856E-002   0.8344162E-002
   0.2167560E-001   0.1060799E-002   0.2284302E-001   0.8300955E+002   0.1167420E-002   0.1288040E-002
   0.3015394E-001   0.1627621E-002   0.3193157E-001   0.5674833E+002   0.1777624E-002   0.1945386E-002
   0.3450703E-001   0.1958150E-002   0.3664072E-001   0.4661178E+002   0.2133689E-002   0.2328971E-002
   0.3309800E-001   0.1817915E-002   0.3505894E-001   0.5743730E+002   0.1960942E-002   0.2117027E-002
   0.3486224E-001   0.2331430E-002   0.3742577E-001   0.6443136E+002   0.2563534E-002   0.2822409E-002
   0.4572307E-001   0.3913983E-002   0.5013402E-001   0.5589926E+002   0.4410948E-002   0.4980977E-002
   0.5430234E-001   0.4761757E-002   0.5966857E-001   0.3856277E+002   0.5366231E-002   0.6059198E-002
   0.6193048E-001   0.5809343E-002   0.6855076E-001   0.2668975E+002   0.6620281E-002   0.7564800E-002
   0.5878885E-001   0.5359852E-002   0.6489874E-001   0.2717515E+002   0.6109895E-002   0.6985793E-002
   0.4972853E-001   0.4213928E-002   0.5452848E-001   0.3626414E+002   0.4799951E-002   0.5486711E-002
   0.3900640E-001   0.2871924E-002   0.4225148E-001   0.4710795E+002   0.3245081E-002   0.3679561E-002
   0.2388583E-001   0.1022314E-002   0.2498569E-001   0.7067824E+002   0.1099866E-002   0.1185615E-002
   0.2186965E-001   0.7895892E-003   0.2270718E-001   0.7309736E+002   0.8375226E-003   0.8896135E-003
   0.2981588E-001   0.1517277E-002   0.3144926E-001   0.6283921E+002   0.1633378E-002   0.1760499E-002
   0.5960395E-001   0.7183834E-002   0.6860523E-001   0.3876989E+002   0.9001285E-002   0.1145551E-001
   0.8424664E-001   0.1193714E-001   0.9929234E-001   0.2135694E+002   0.1504569E-001   0.1919532E-001
   0.7943647E-001   0.1161922E-001   0.9414531E-001   0.3052457E+002   0.1470884E-001   0.1883860E-001
   0.5981353E-001   0.8329438E-002   0.7039170E-001   0.4705963E+002   0.1057817E-001   0.1359143E-001
   0.2439150E-001   0.1199346E-002   0.2569651E-001   0.7266119E+002   0.1305005E-002   0.1423075E-002
   0.1658860E-001   0.5020596E-003   0.1711874E-001   0.8808952E+002   0.5301407E-003   0.5604044E-003
   0.1270226E-001   0.1954993E-003   0.1290154E-001   0.9179982E+002   0.1992736E-003   0.2031372E-003
   0.1783086E-001   0.4938644E-003   0.1834635E-001   0.7654376E+002   0.5154904E-003   0.5383471E-003
   0.3229447E-001   0.1659504E-002   0.3407520E-001   0.5154466E+002   0.1780736E-002   0.1912385E-002
   0.3749860E-001   0.2035470E-002   0.3968526E-001   0.4179467E+002   0.2186664E-002   0.2351010E-002
   0.3357044E-001   0.1874452E-002   0.3558933E-001   0.6240410E+002   0.2018884E-002   0.2176152E-002
   0.2035741E-001   0.8138796E-003   0.2122726E-001   0.8410614E+002   0.8698542E-003   0.9307992E-003
   0.1691332E-001   0.4721909E-003   0.1740676E-001   0.8630248E+002   0.4934443E-003   0.5159414E-003
   0.2360772E-001   0.8716550E-003   0.2452473E-001   0.6603473E+002   0.9170099E-003   0.9651361E-003
   0.3341808E-001   0.1539139E-002   0.3504792E-001   0.4400329E+002   0.1629842E-002   0.1726494E-002
   0.4025070E-001   0.1990673E-002   0.4236015E-001   0.3314227E+002   0.2109447E-002   0.2235975E-002
   0.4041244E-001   0.1952854E-002   0.4247827E-001   0.3140036E+002   0.2065828E-002   0.2185978E-002
   0.3376491E-001   0.1435650E-002   0.3527630E-001   0.4000504E+002   0.1511388E-002   0.1591659E-002
   0.2176837E-001   0.6975834E-003   0.2249531E-001   0.7546706E+002   0.7269375E-003   0.7577161E-003
   0.1270744E-001   0.2445140E-003   0.1295889E-001   0.1084728E+003   0.2514505E-003   0.2586359E-003
   0.8185461E-002   0.7322405E-004   0.8259425E-002   0.1308096E+003   0.7396371E-004   0.7471193E-004
   0.8693812E-002   0.8102666E-004   0.8775665E-002   0.1214276E+003   0.8185295E-004   0.8268846E-004
   0.1089345E-001   0.1388131E-003   0.1103450E-001   0.1011545E+003   0.1410580E-003   0.1433504E-003
   0.1398226E-001   0.3382836E-003   0.1434066E-001   0.9037964E+002   0.3584026E-003   0.3806520E-003
   0.1434636E-001   0.3570785E-003   0.1472414E-001   0.9516225E+002   0.3777830E-003   0.4006337E-003
   0.1578934E-001   0.5133686E-003   0.1634104E-001   0.9752061E+002   0.5516953E-003   0.5944344E-003
   0.2326622E-001   0.9717931E-003   0.2432066E-001   0.7651181E+002   0.1054443E-002   0.1149581E-002
   0.2968996E-001   0.1458400E-002   0.3128051E-001   0.5445283E+002   0.1590548E-002   0.1741250E-002
   0.3051849E-001   0.1577187E-002   0.3224430E-001   0.5078727E+002   0.1725812E-002   0.1894993E-002
   0.2763163E-001   0.1389264E-002   0.2913976E-001   0.6459701E+002   0.1508122E-002   0.1640615E-002
   0.2549292E-001   0.1330573E-002   0.2694519E-001   0.7303999E+002   0.1452266E-002   0.1588084E-002
   0.3660012E-001   0.2827308E-002   0.3979316E-001   0.6242019E+002   0.3193032E-002   0.3615816E-002
   0.4797711E-001   0.3906345E-002   0.5237472E-001   0.4108562E+002   0.4397609E-002   0.4962578E-002
   0.5478015E-001   0.4699371E-002   0.6010490E-001   0.2943819E+002   0.5324750E-002   0.6051114E-002
   0.4888633E-001   0.4059899E-002   0.5349256E-001   0.3554456E+002   0.4606233E-002   0.5242851E-002
   0.3715590E-001   0.2783714E-002   0.4031489E-001   0.6232398E+002   0.3158994E-002   0.3599021E-002
   0.2753361E-001   0.1826103E-002   0.2960525E-001   0.8245528E+002   0.2071636E-002   0.2359636E-002
   0.1849331E-001   0.6349407E-003   0.1917086E-001   0.9548725E+002   0.6775459E-003   0.7246171E-003
   0.1940946E-001   0.5506997E-003   0.1998287E-001   0.8077937E+002   0.5734142E-003   0.5974187E-003
   0.3429069E-001   0.2965526E-002   0.3795225E-001   0.5589914E+002   0.3661562E-002   0.4593666E-002
   0.7492948E-001   0.1251852E-001   0.9145380E-001   0.3524723E+002   0.1652432E-001   0.2204675E-001
   0.9975128E-001   0.1760454E-001   0.1227577E+000   0.2292932E+002   0.2300641E-001   0.3035760E-001
   0.1025381E+000   0.1772978E-001   0.1255494E+000   0.2188179E+002   0.2301129E-001   0.3017121E-001
   0.7330659E-001   0.1056686E-001   0.8664903E-001   0.3119842E+002   0.1334244E-001   0.1702518E-001
   0.3549389E-001   0.2458029E-002   0.3824057E-001   0.5325899E+002   0.2746682E-002   0.3077840E-002
   0.1995640E-001   0.7126742E-003   0.2071374E-001   0.7784010E+002   0.7573476E-003   0.8058094E-003
   0.1362841E-001   0.2283806E-003   0.1386161E-001   0.8838847E+002   0.2332009E-003   0.2381455E-003
   0.1830228E-001   0.5180037E-003   0.1884288E-001   0.7742066E+002   0.5406052E-003   0.5644723E-003
   0.3616955E-001   0.2207987E-002   0.3857604E-001   0.4894613E+002   0.2406488E-002   0.2625867E-002
   0.4439751E-001   0.3006763E-002   0.4768738E-001   0.3955514E+002   0.3289865E-002   0.3603502E-002
   0.4065425E-001   0.2887758E-002   0.4382330E-001   0.6225700E+002   0.3169052E-002   0.3481094E-002
   0.2533505E-001   0.1467285E-002   0.2694032E-001   0.8477804E+002   0.1605269E-002   0.1758460E-002
   0.1981059E-001   0.7525874E-003   0.2060969E-001   0.8734675E+002   0.7990998E-003   0.8492169E-003
   0.2812356E-001   0.1221341E-002   0.2941554E-001   0.6200854E+002   0.1291979E-002   0.1367235E-002
   0.3972436E-001   0.2024725E-002   0.4187546E-001   0.3689767E+002   0.2151091E-002   0.2286105E-002
   0.4566393E-001   0.2483813E-002   0.4831097E-001   0.2760405E+002   0.2647035E-002   0.2822166E-002
   0.4401539E-001   0.2337256E-002   0.4650430E-001   0.2858465E+002   0.2488914E-002   0.2651611E-002
   0.3592680E-001   0.1713576E-002   0.3774734E-001   0.3933010E+002   0.1820543E-002   0.1935377E-002
   0.2305741E-001   0.8522192E-003   0.2395391E-001   0.7972775E+002   0.8964988E-003   0.9435763E-003
   0.1314978E-001   0.2962487E-003   0.1345624E-001   0.1177227E+003   0.3064627E-003   0.3171155E-003
   0.8067852E-002   0.7539713E-004   0.8144100E-002   0.1383870E+003   0.7624713E-004   0.7710861E-004
   0.8961726E-002   0.9187058E-004   0.9054701E-002   0.1244593E+003   0.9297541E-004   0.9409563E-004
   0.1355805E-001   0.2718542E-003   0.1383862E-001   0.9260687E+002   0.2805645E-003   0.2896504E-003
   0.1719643E-001   0.4715497E-003   0.1768771E-001   0.8187855E+002   0.4912856E-003   0.5120402E-003
   0.2015648E-001   0.6637628E-003   0.2085068E-001   0.8356389E+002   0.6941943E-003   0.7262304E-003
   0.2089782E-001   0.7550259E-003   0.2169069E-001   0.8813169E+002   0.7928699E-003   0.8329053E-003
   0.4007029E-001   0.2485926E-002   0.4279316E-001   0.4527897E+002   0.2722872E-002   0.2990818E-002
   0.4065779E-001   0.2462006E-002   0.4335677E-001   0.3827483E+002   0.2698976E-002   0.2968014E-002
   0.3648392E-001   0.2202237E-002   0.3890977E-001   0.4609960E+002   0.2425851E-002   0.2681026E-002
   0.2846872E-001   0.1457798E-002   0.3005127E-001   0.6229745E+002   0.1582553E-002   0.1721550E-002
   0.2222195E-001   0.8385125E-003   0.2311294E-001   0.7056312E+002   0.8909946E-003   0.9477909E-003
   0.2382035E-001   0.8619053E-003   0.2472891E-001   0.6356688E+002   0.9085661E-003   0.9585031E-003
   0.3039945E-001   0.1247209E-002   0.3171708E-001   0.4496457E+002   0.1317629E-002   0.1392981E-002
   0.3367105E-001   0.1430089E-002   0.3518085E-001   0.3665561E+002   0.1509808E-002   0.1594927E-002
   0.2825360E-001   0.1062335E-002   0.2937023E-001   0.5154643E+002   0.1116633E-002   0.1174452E-002
   0.2007664E-001   0.5846997E-003   0.2068274E-001   0.9770766E+002   0.6060991E-003   0.6283881E-003
   0.1435173E-001   0.3153775E-003   0.1467638E-001   0.1222762E+003   0.3246548E-003   0.3342601E-003
   0.1732849E-001   0.8392967E-003   0.1829118E-001   0.1198730E+003   0.9626907E-003   0.1113918E-002
   0.3113011E-001   0.2580300E-002   0.3418573E-001   0.7632059E+002   0.3055621E-002   0.3644313E-002
   0.5961744E-001   0.8458444E-002   0.7040855E-001   0.3938200E+002   0.1079110E-001   0.1389751E-001
   0.9341514E-001   0.1674801E-001   0.1153967E+000   0.2611697E+002   0.2198156E-001   0.2910316E-001
   0.1025967E+000   0.1881606E-001   0.1272194E+000   0.2626723E+002   0.2462272E-001   0.3249518E-001
   0.9992061E-001   0.1673054E-001   0.1214742E+000   0.2326910E+002   0.2155362E-001   0.2805393E-001
   0.6815317E-001   0.8485382E-002   0.7853996E-001   0.3108699E+002   0.1038679E-001   0.1284495E-001
   0.4389264E-001   0.3414099E-002   0.4772420E-001   0.4341328E+002   0.3831559E-002   0.4310879E-002
   0.2284339E-001   0.8907579E-003   0.2379104E-001   0.7077494E+002   0.9476446E-003   0.1009303E-002
   0.1711592E-001   0.4628643E-003   0.1760102E-001   0.8097501E+002   0.4851010E-003   0.5089420E-003
   0.2236159E-001   0.8870153E-003   0.2330599E-001   0.7299004E+002   0.9443981E-003   0.1006498E-002
   0.4495056E-001   0.3421048E-002   0.4874285E-001   0.4466805E+002   0.3792290E-002   0.4209360E-002
   0.5680770E-001   0.4658397E-002   0.6197808E-001   0.3073409E+002   0.5170379E-002   0.5745094E-002
   0.6225185E-001   0.6709973E-002   0.7036280E-001   0.4132158E+002   0.8110947E-002   0.1001166E-001
   0.4715019E-001   0.5525536E-002   0.5420703E-001   0.5834637E+002   0.7056846E-002   0.9248971E-002
   0.3617086E-001   0.4135103E-002   0.4165581E-001   0.6687749E+002   0.5484956E-002   0.7471825E-002
   0.3483001E-001   0.3159627E-002   0.3899260E-001   0.5649182E+002   0.4162592E-002   0.5680166E-002
   0.3655109E-001   0.1835686E-002   0.3850266E-001   0.4331488E+002   0.1951564E-002   0.2075500E-002
   0.4071697E-001   0.2158687E-002   0.4301913E-001   0.3534455E+002   0.2302163E-002   0.2456344E-002
   0.3966314E-001   0.2019573E-002   0.4181370E-001   0.3353614E+002   0.2150557E-002   0.2291268E-002
   0.3392609E-001   0.1535586E-002   0.3555585E-001   0.3892862E+002   0.1629764E-002   0.1730954E-002
   0.2294509E-001   0.8160124E-003   0.2380242E-001   0.7646882E+002   0.8573341E-003   0.9012659E-003
   0.1381758E-001   0.3152466E-003   0.1414348E-001   0.1137976E+003   0.3259044E-003   0.3370108E-003
   0.9185434E-002   0.1034339E-003   0.9290295E-002   0.1299374E+003   0.1048603E-003   0.1063095E-003
   0.1050895E-001   0.1350995E-003   0.1064616E-001   0.1149890E+003   0.1372064E-003   0.1393512E-003
   0.1979444E-001   0.7340890E-003   0.2057909E-001   0.7512297E+002   0.7846483E-003   0.8398585E-003
   0.3172640E-001   0.1931427E-002   0.3384518E-001   0.5742028E+002   0.2118787E-002   0.2327789E-002
   0.4006001E-001   0.2589334E-002   0.4288691E-001   0.4819513E+002   0.2826904E-002   0.3090047E-002
   0.4291762E-001   0.2857545E-002   0.4603689E-001   0.4826459E+002   0.3119276E-002   0.3409215E-002
   0.4140671E-001   0.2568710E-002   0.4421747E-001   0.4105123E+002   0.2810760E-002   0.3084141E-002
   0.3932684E-001   0.2401547E-002   0.4196267E-001   0.4213982E+002   0.2635830E-002   0.2902041E-002
   0.3588991E-001   0.2160203E-002   0.3827070E-001   0.4648521E+002   0.2380789E-002   0.2632697E-002
   0.2881849E-001   0.1438399E-002   0.3037906E-001   0.5434879E+002   0.1560566E-002   0.1696746E-002
   0.2462820E-001   0.8994725E-003   0.2558032E-001   0.5453248E+002   0.9521232E-003   0.1008956E-002
   0.2518482E-001   0.8346673E-003   0.2605715E-001   0.5027688E+002   0.8723272E-003   0.9120826E-003
   0.3131755E-001   0.1205177E-002   0.3258219E-001   0.3726093E+002   0.1264643E-002   0.1327549E-002
   0.3497970E-001   0.1436978E-002   0.3648881E-001   0.3232193E+002   0.1509111E-002   0.1585351E-002
