# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3370012E-001   0.1288944E-002   0.3504743E-001   0.3242981E+002   0.1347307E-002   0.1408622E-002
   0.5805530E-001   0.5133695E-002   0.6390889E-001   0.2389696E+002   0.5853598E-002   0.6696621E-002
   0.1018016E+000   0.1415626E-001   0.1186704E+000   0.1595856E+002   0.1686882E-001   0.2014185E-001
   0.3386553E-001   0.2609008E-002   0.3688012E-001   0.4627828E+002   0.3014590E-002   0.3496690E-002
   0.2467847E-001   0.6652068E-003   0.2536372E-001   0.4354284E+002   0.6852545E-003   0.7059523E-003
   0.7802094E-001   0.8971387E-002   0.8859643E-001   0.1823254E+002   0.1057549E-001   0.1251883E-001
   0.1548786E+000   0.2805145E-001   0.1902197E+000   0.7038982E+001   0.3534109E-001   0.4475235E-001
   0.7934163E-001   0.8658043E-002   0.8951541E-001   0.1622534E+002   0.1017378E-001   0.1203349E-001
   0.3951133E-001   0.1980183E-002   0.4162030E-001   0.3232109E+002   0.2108976E-002   0.2247674E-002
   0.2068170E-001   0.6104112E-003   0.2131689E-001   0.6486073E+002   0.6351874E-003   0.6611532E-003
   0.1852193E-001   0.4069088E-003   0.1893945E-001   0.6271950E+002   0.4175231E-003   0.4284455E-003
   0.5255644E-001   0.3035438E-002   0.5579449E-001   0.2019945E+002   0.3238057E-002   0.3455114E-002
   0.6512623E-001   0.4361692E-002   0.6981119E-001   0.1477765E+002   0.4684961E-002   0.5032939E-002
   0.5709381E-001   0.3405795E-002   0.6072335E-001   0.1773430E+002   0.3629533E-002   0.3868376E-002
   0.5522450E-001   0.3673570E-002   0.5918739E-001   0.2463529E+002   0.3962888E-002   0.4276247E-002
   0.4058454E-001   0.2434871E-002   0.4321090E-001   0.4013623E+002   0.2626354E-002   0.2834337E-002
   0.2191715E-001   0.6331590E-003   0.2257646E-001   0.5401066E+002   0.6593037E-003   0.6868375E-003
   0.3612751E-001   0.2406161E-002   0.3879930E-001   0.4268164E+002   0.2671785E-002   0.2972495E-002
   0.5581711E-001   0.3977458E-002   0.6016726E-001   0.2418172E+002   0.4350149E-002   0.4763470E-002
   0.4891964E-001   0.2892495E-002   0.5202322E-001   0.2566862E+002   0.3103583E-002   0.3331921E-002
   0.1171827E+000   0.1782456E-001   0.1390105E+000   0.1088814E+002   0.2182784E-001   0.2685008E-001
   0.1374216E+000   0.2484780E-001   0.1685562E+000   0.1834688E+002   0.3113461E-001   0.3912194E-001
   0.1208846E+000   0.2503397E-001   0.1544507E+000   0.3188080E+002   0.3356610E-001   0.4540973E-001
   0.1478204E+000   0.3079965E-001   0.1899229E+000   0.9635462E+001   0.4210259E-001   0.5828755E-001
   0.7271775E-001   0.7119899E-002   0.8093430E-001   0.1781595E+002   0.8216553E-002   0.9540899E-002
   0.5515651E-001   0.3553564E-002   0.5899126E-001   0.2089240E+002   0.3834743E-002   0.4140724E-002
   0.6106473E-001   0.4097383E-002   0.6548836E-001   0.1760459E+002   0.4423632E-002   0.4778563E-002
   0.2441960E-001   0.1015596E-002   0.2548797E-001   0.1194102E+003   0.1068371E-002   0.1124109E-002
   0.4997076E-002   0.5957814E-004   0.5058017E-002   0.3239124E+003   0.6094036E-004   0.6234230E-004
   0.5688353E-002   0.4225224E-004   0.5730998E-002   0.2263689E+003   0.4264420E-004   0.4304037E-004
   0.1590045E-001   0.2838570E-003   0.1619013E-001   0.6946139E+002   0.2896841E-003   0.2956458E-003
   0.8629345E-002   0.8899945E-004   0.8719441E-002   0.1363728E+003   0.9009593E-004   0.9120791E-004
   0.2243657E-001   0.1203154E-002   0.2374011E-001   0.1079706E+003   0.1303546E-002   0.1413509E-002
   0.5981655E-001   0.4297807E-002   0.6452050E-001   0.1998748E+002   0.4703958E-002   0.5156816E-002
   0.4829538E-001   0.2715421E-002   0.5118870E-001   0.2607023E+002   0.2893316E-002   0.3083603E-002
   0.5357217E-001   0.3275371E-002   0.5708089E-001   0.2214209E+002   0.3508720E-002   0.3759707E-002
   0.4822171E-001   0.2727628E-002   0.5114303E-001   0.2317925E+002   0.2921320E-002   0.3130889E-002
   0.2948456E-001   0.1136477E-002   0.3067606E-001   0.4595834E+002   0.1191501E-002   0.1249508E-002
   0.2725099E-001   0.1391208E-002   0.2875294E-001   0.6562738E+002   0.1501945E-002   0.1623286E-002
   0.7753029E-001   0.7180419E-002   0.8555166E-001   0.1523789E+002   0.8021372E-002   0.8969183E-002
   0.4029335E-001   0.1738918E-002   0.4211632E-001   0.2566847E+002   0.1822972E-002   0.1911352E-002
   0.4861348E-001   0.2621467E-002   0.5140216E-001   0.2178693E+002   0.2788679E-002   0.2967764E-002
   0.7927786E-001   0.7567960E-002   0.8783477E-001   0.1373789E+002   0.8556918E-002   0.9696778E-002
   0.8376318E-001   0.9521634E-002   0.9468159E-001   0.2272117E+002   0.1091842E-001   0.1253375E-001
   0.3660539E-001   0.2235979E-002   0.3909086E-001   0.3882787E+002   0.2485470E-002   0.2772434E-002
   0.1074605E+000   0.1446211E-001   0.1246652E+000   0.1123502E+002   0.1720467E-001   0.2053462E-001
   0.1506605E+000   0.2712135E-001   0.1847390E+000   0.7426817E+001   0.3407846E-001   0.4297942E-001
   0.3744754E-001   0.2288084E-002   0.3995488E-001   0.4058822E+002   0.2507344E-002   0.2752247E-002
   0.1186336E-001   0.1668208E-003   0.1203294E-001   0.9961248E+002   0.1695782E-003   0.1723867E-003
   0.6958889E-002   0.5258327E-004   0.7011907E-002   0.1545208E+003   0.5301716E-004   0.5345489E-004
   0.1157723E-001   0.1638608E-003   0.1174390E-001   0.1045050E+003   0.1666654E-003   0.1695246E-003
   0.3165116E-001   0.1257750E-002   0.3297322E-001   0.3876204E+002   0.1322058E-002   0.1390225E-002
   0.6186253E-001   0.4069440E-002   0.6623336E-001   0.1662930E+002   0.4370830E-002   0.4695416E-002
   0.7011442E-001   0.4957041E-002   0.7545205E-001   0.1338687E+002   0.5337625E-002   0.5747684E-002
   0.7447128E-001   0.5659263E-002   0.8060564E-001   0.1274488E+002   0.6134363E-002   0.6650073E-002
   0.6527119E-001   0.4529879E-002   0.7015723E-001   0.1573061E+002   0.4886035E-002   0.5271386E-002
   0.4038945E-001   0.1867259E-002   0.4235620E-001   0.2941299E+002   0.1966752E-002   0.2071905E-002
   0.2103430E-001   0.5319924E-003   0.2158257E-001   0.5537864E+002   0.5482694E-003   0.5651048E-003
   0.1708409E-001   0.4271715E-003   0.1752677E-001   0.7717609E+002   0.4426882E-003   0.4588985E-003
   0.5131407E-001   0.3826718E-002   0.5552835E-001   0.3679620E+002   0.4214274E-002   0.4647005E-002
   0.9914634E-001   0.1315561E-001   0.1148218E+000   0.1524685E+002   0.1567550E-001   0.1875071E-001
   0.7425325E-001   0.8536004E-002   0.8439108E-001   0.2232208E+002   0.1013782E-001   0.1210904E-001
   0.7914433E-001   0.1281159E-001   0.9614189E-001   0.2301109E+002   0.1699756E-001   0.2282241E-001
   0.1353542E+000   0.2723103E-001   0.1719392E+000   0.1192864E+002   0.3658497E-001   0.4968434E-001
   0.8304803E-001   0.9758359E-002   0.9454358E-001   0.1711894E+002   0.1149554E-001   0.1360490E-001
   0.3598386E-001   0.1396109E-002   0.3744055E-001   0.2910135E+002   0.1456690E-002   0.1520066E-002
   0.4960552E-001   0.2670910E-002   0.5243844E-001   0.2147924E+002   0.2832921E-002   0.3005198E-002
   0.4793188E-001   0.2469472E-002   0.5054527E-001   0.2151984E+002   0.2613391E-002   0.2766195E-002
   0.1831797E-001   0.4664171E-003   0.1879903E-001   0.8735799E+002   0.4810609E-003   0.4962137E-003
   0.1063102E-001   0.1655296E-003   0.1080081E-001   0.1267218E+003   0.1697979E-003   0.1742407E-003
   0.2811159E-001   0.1059031E-002   0.2922187E-001   0.4931233E+002   0.1110282E-002   0.1164382E-002
   0.2465660E-001   0.8680086E-003   0.2556512E-001   0.6147044E+002   0.9085261E-003   0.9512377E-003
   0.6761570E-001   0.5353466E-002   0.7348666E-001   0.1924130E+002   0.5870962E-002   0.6443727E-002
   0.8838801E-001   0.1068848E-001   0.1009771E+000   0.1570981E+002   0.1258912E-001   0.1488404E-001
   0.3737234E-001   0.1601624E-002   0.3905688E-001   0.3038456E+002   0.1684541E-002   0.1772450E-002
   0.3763491E-001   0.1578848E-002   0.3929048E-001   0.2874382E+002   0.1655575E-002   0.1736359E-002
   0.4206658E-001   0.1888327E-002   0.4404945E-001   0.2445809E+002   0.1982876E-002   0.2082419E-002
   0.2254604E-001   0.6648434E-003   0.2323517E-001   0.5894850E+002   0.6891337E-003   0.7144094E-003
   0.4435132E-001   0.3056307E-002   0.4768204E-001   0.4552970E+002   0.3330721E-002   0.3631963E-002
   0.4777872E-001   0.2941906E-002   0.5096294E-001   0.2619240E+002   0.3184224E-002   0.3449702E-002
   0.3096324E-001   0.1109115E-002   0.3212019E-001   0.3625249E+002   0.1156956E-002   0.1207151E-002
   0.6255205E-001   0.5517472E-002   0.6881661E-001   0.2129564E+002   0.6264554E-002   0.7139306E-002
   0.9709900E-001   0.1132568E-001   0.1102387E+000   0.1154026E+002   0.1313966E-001   0.1528886E-001
   0.8638598E-001   0.8727595E-002   0.9626971E-001   0.1250590E+002   0.9883725E-002   0.1121238E-001
   0.1142712E+000   0.1606351E-001   0.1333529E+000   0.1135955E+002   0.1908176E-001   0.2270993E-001
   0.9434017E-001   0.1022648E-001   0.1059973E+000   0.1150937E+002   0.1165718E-001   0.1331184E-001
   0.1116355E+000   0.1564680E-001   0.1303746E+000   0.1081875E+002   0.1873906E-001   0.2251433E-001
   0.3934636E-001   0.2970930E-002   0.4265942E-001   0.5373226E+002   0.3313059E-002   0.3701057E-002
   0.7457870E-002   0.5977699E-004   0.7518170E-002   0.1416835E+003   0.6030017E-004   0.6082833E-004
   0.1350501E-001   0.7367483E-003   0.1434244E-001   0.1414948E+003   0.8374265E-003   0.9549241E-003
   0.4512787E-001   0.6453589E-002   0.5313742E-001   0.9006122E+002   0.8009548E-002   0.9991413E-002
   0.7008405E-001   0.1036466E-001   0.8295766E-001   0.3829283E+002   0.1287361E-001   0.1607456E-001
   0.8692395E-001   0.9795813E-002   0.9830973E-001   0.1455395E+002   0.1138578E-001   0.1328356E-001
   0.9102002E-001   0.9237833E-002   0.1014276E+000   0.1138526E+002   0.1040757E-001   0.1173937E-001
   0.5103256E-001   0.3311010E-002   0.5463784E-001   0.2540624E+002   0.3605278E-002   0.3931998E-002
   0.3707151E-001   0.1573993E-002   0.3872337E-001   0.3092974E+002   0.1651861E-002   0.1733894E-002
   0.3126865E-001   0.1069212E-002   0.3237904E-001   0.3413826E+002   0.1110395E-002   0.1153279E-002
   0.2470656E-001   0.6581334E-003   0.2538380E-001   0.4386687E+002   0.6772378E-003   0.6969226E-003
   0.1267895E-001   0.2108133E-003   0.1289409E-001   0.1031593E+003   0.2151398E-003   0.2195654E-003
   0.1418870E-001   0.4150971E-003   0.1462474E-001   0.1177870E+003   0.4360399E-003   0.4583238E-003
   0.2538313E-001   0.8619600E-003   0.2628642E-001   0.4826023E+002   0.9032884E-003   0.9471033E-003
   0.1526396E-001   0.2822602E-003   0.1555358E-001   0.7125731E+002   0.2896218E-003   0.2972559E-003
   0.2279978E-001   0.6236959E-003   0.2344432E-001   0.5115484E+002   0.6445435E-003   0.6661874E-003
   0.7330987E-001   0.6240795E-002   0.8021024E-001   0.1536903E+002   0.6900370E-002   0.7635815E-002
   0.6251091E-001   0.4602681E-002   0.6753422E-001   0.1836892E+002   0.5023311E-002   0.5486277E-002
   0.3565420E-001   0.1564253E-002   0.3730698E-001   0.3283957E+002   0.1652786E-002   0.1747241E-002
   0.3885643E-001   0.1727007E-002   0.4067518E-001   0.2866558E+002   0.1818746E-002   0.1915944E-002
   0.4132025E-001   0.1897850E-002   0.4331673E-001   0.2788775E+002   0.1996481E-002   0.2100565E-002
   0.4128412E-001   0.1862417E-002   0.4324183E-001   0.2602207E+002   0.1957702E-002   0.2058206E-002
   0.6091631E-001   0.4709594E-002   0.6608699E-001   0.2307978E+002   0.5170681E-002   0.5681510E-002
   0.7720808E-001   0.6716759E-002   0.8462562E-001   0.1471078E+002   0.7417535E-002   0.8196110E-002
   0.7695949E-001   0.7487102E-002   0.8546590E-001   0.1623369E+002   0.8506411E-002   0.9694743E-002
   0.1324679E+000   0.2040835E-001   0.1572451E+000   0.8070677E+001   0.2477719E-001   0.3019785E-001
   0.5231138E-001   0.3106377E-002   0.5564334E-001   0.2049280E+002   0.3331967E-002   0.3576088E-002
   0.6015607E-001   0.3951523E-002   0.6440535E-001   0.1764392E+002   0.4249280E-002   0.4570535E-002
   0.4444871E-001   0.2092667E-002   0.4665096E-001   0.2292446E+002   0.2202253E-002   0.2317886E-002
   0.4304519E-001   0.1936946E-002   0.4507780E-001   0.2328243E+002   0.2032605E-002   0.2133200E-002
   0.4485723E-001   0.2542423E-002   0.4757866E-001   0.2949657E+002   0.2721433E-002   0.2914215E-002
   0.4728141E-001   0.2702587E-002   0.5017846E-001   0.2502655E+002   0.2897058E-002   0.3107336E-002
   0.2664326E-001   0.8064953E-003   0.2747771E-001   0.4229214E+002   0.8344549E-003   0.8634584E-003
   0.3453541E-001   0.1446457E-002   0.3605566E-001   0.3513621E+002   0.1520244E-002   0.1598217E-002
   0.5022152E-001   0.4138400E-002   0.5500164E-001   0.2882579E+002   0.4780115E-002   0.5557551E-002
   0.1399930E+000   0.2814481E-001   0.1773229E+000   0.1447725E+002   0.3732991E-001   0.4999407E-001
   0.2096738E+000   0.5524188E-001   0.2894586E+000   0.5568068E+001   0.7978487E-001   0.1164372E+000
   0.1645695E+000   0.3292588E-001   0.2089150E+000   0.6142028E+001   0.4434547E-001   0.6084610E-001
   0.1125827E+000   0.1349190E-001   0.1280328E+000   0.8643014E+001   0.1545005E-001   0.1770830E-001
   0.8236435E-001   0.7757815E-002   0.9106153E-001   0.1281450E+002   0.8697179E-002   0.9765791E-002
   0.6399338E-001   0.5233820E-002   0.6975465E-001   0.2673491E+002   0.5761269E-002   0.6346325E-002
   0.4991346E-001   0.4720643E-002   0.5526370E-001   0.5672316E+002   0.5350234E-002   0.6074426E-002
   0.1015113E+000   0.1549146E-001   0.1204939E+000   0.2263787E+002   0.1898264E-001   0.2336460E-001
   0.1341503E+000   0.2524878E-001   0.1670102E+000   0.1136009E+002   0.3285992E-001   0.4309020E-001
   0.1202998E+000   0.2117706E-001   0.1477204E+000   0.1292701E+002   0.2742061E-001   0.3584197E-001
   0.8427640E-001   0.1049731E-001   0.9678720E-001   0.1790160E+002   0.1251080E-001   0.1497960E-001
   0.9694927E-001   0.1110123E-001   0.1096799E+000   0.1187362E+002   0.1273059E-001   0.1461642E-001
   0.7312986E-001   0.7998068E-002   0.8227719E-001   0.3164864E+002   0.9147340E-002   0.1047190E-001
   0.2051257E-001   0.5148471E-003   0.2104338E-001   0.5986135E+002   0.5308072E-003   0.5473519E-003
   0.2032639E-001   0.4458836E-003   0.2078308E-001   0.5191312E+002   0.4566892E-003   0.4677755E-003
   0.1724536E-001   0.3212761E-003   0.1757316E-001   0.6221891E+002   0.3278011E-003   0.3344662E-003
   0.1602444E-001   0.2797283E-003   0.1630944E-001   0.7011535E+002   0.2849946E-003   0.2903641E-003
   0.8132471E-002   0.7813146E-004   0.8211511E-002   0.1387228E+003   0.7904079E-004   0.7996248E-004
   0.1277469E-001   0.1754249E-003   0.1295271E-001   0.8467587E+002   0.1780144E-003   0.1806440E-003
   0.9596353E-002   0.1056345E-003   0.9703265E-002   0.1274056E+003   0.1069119E-003   0.1082056E-003
   0.1745895E-001   0.5153080E-003   0.1799624E-001   0.1002084E+003   0.5372852E-003   0.5603761E-003
   0.7832377E-001   0.7412180E-002   0.8663061E-001   0.1558869E+002   0.8306844E-002   0.9319107E-002
   0.6258508E-001   0.4387672E-002   0.6734076E-001   0.1703165E+002   0.4755675E-002   0.5157037E-002
   0.5969085E-001   0.3914514E-002   0.6391196E-001   0.1723045E+002   0.4221104E-002   0.4554189E-002
   0.4727197E-001   0.2585748E-002   0.5002350E-001   0.2616180E+002   0.2751531E-002   0.2928779E-002
   0.1655917E-001   0.4370394E-003   0.1701673E-001   0.7690562E+002   0.4575589E-003   0.4794092E-003
   0.1837445E-001   0.4022472E-003   0.1878753E-001   0.6155761E+002   0.4130836E-003   0.4242587E-003
   0.2814884E-001   0.1117349E-002   0.2932969E-001   0.4531884E+002   0.1180853E-002   0.1248751E-002
   0.4276315E-001   0.2730238E-002   0.4573873E-001   0.3395022E+002   0.2975577E-002   0.3246144E-002
   0.5061212E-001   0.3376531E-002   0.5429577E-001   0.2592885E+002   0.3683645E-002   0.4024246E-002
   0.8279395E-001   0.8067942E-002   0.9189547E-001   0.1390880E+002   0.9101521E-002   0.1029036E-001
   0.8729626E-001   0.1413013E-001   0.1053579E+000   0.2322631E+002   0.1806168E-001   0.2325391E-001
   0.1924832E+000   0.4393874E-001   0.2518646E+000   0.5592589E+001   0.5938137E-001   0.8084530E-001
   0.1064139E+000   0.1330605E-001   0.1218551E+000   0.1091186E+002   0.1544125E-001   0.1794117E-001
   0.1118400E+000   0.1665958E-001   0.1322724E+000   0.1175093E+002   0.2043235E-001   0.2522000E-001
   0.8826501E-001   0.1124858E-001   0.1020098E+000   0.1489357E+002   0.1374484E-001   0.1696293E-001
   0.2456053E-001   0.7904395E-003   0.2538667E-001   0.4860628E+002   0.8261409E-003   0.8638881E-003
   0.2730558E-001   0.8604215E-003   0.2819822E-001   0.4118928E+002   0.8926434E-003   0.9262246E-003
   0.2610224E-001   0.1049309E-002   0.2720744E-001   0.6698221E+002   0.1105202E-002   0.1164468E-002
   0.1257813E-001   0.3198868E-003   0.1291301E-001   0.1382985E+003   0.3348804E-003   0.3508218E-003
   0.3181915E-001   0.2869087E-002   0.3522443E-001   0.1094951E+003   0.3405287E-002   0.4080570E-002
   0.1303686E+000   0.3081626E-001   0.1742652E+000   0.2195950E+002   0.4389666E-001   0.6326709E-001
   0.2301467E+000   0.6609520E-001   0.3282157E+000   0.6302138E+001   0.9806902E-001   0.1470144E+000
   0.1944499E+000   0.4681266E-001   0.2622118E+000   0.5101656E+001   0.6776189E-001   0.1002763E+000
   0.9554568E-001   0.1011774E-001   0.1070090E+000   0.1069237E+002   0.1146336E-001   0.1300768E-001
   0.7289737E-001   0.5967597E-002   0.7945524E-001   0.1477407E+002   0.6557868E-002   0.7211183E-002
   0.8651625E-001   0.8750448E-002   0.9640983E-001   0.1294072E+002   0.9893574E-002   0.1120475E-001
   0.8661090E-001   0.1095811E-001   0.9984033E-001   0.1635277E+002   0.1322944E-001   0.1607808E-001
   0.8538845E-001   0.9465273E-002   0.9640463E-001   0.1587261E+002   0.1101618E-001   0.1289368E-001
   0.8304594E-001   0.8235756E-002   0.9231037E-001   0.1536876E+002   0.9264432E-002   0.1043276E-001
   0.7382596E-001   0.6520942E-002   0.8106149E-001   0.1722579E+002   0.7235522E-002   0.8034845E-002
   0.5916906E-001   0.4653177E-002   0.6431850E-001   0.2307763E+002   0.5149445E-002   0.5706649E-002
   0.8018541E-001   0.8184729E-002   0.8942704E-001   0.1983323E+002   0.9241637E-002   0.1044411E-001
   0.3234882E-001   0.1715525E-002   0.3419533E-001   0.5394348E+002   0.1846513E-002   0.1989197E-002
   0.1602735E-001   0.3286174E-003   0.1636495E-001   0.7461916E+002   0.3376013E-003   0.3468922E-003
   0.9958337E-002   0.1137328E-003   0.1007357E-001   0.1136146E+003   0.1152323E-003   0.1167541E-003
   0.1294312E-001   0.1849414E-003   0.1313091E-001   0.8910072E+002   0.1877883E-003   0.1906807E-003
   0.1049899E-001   0.1250541E-003   0.1062573E-001   0.1069815E+003   0.1267373E-003   0.1284451E-003
   0.9307138E-002   0.8946390E-004   0.9397498E-002   0.1100810E+003   0.9035993E-004   0.9126522E-004
   0.9853428E-002   0.1425019E-003   0.9999142E-002   0.1341888E+003   0.1457141E-003   0.1490255E-003
   0.3005362E-001   0.1266554E-002   0.3138636E-001   0.6263297E+002   0.1332736E-002   0.1402722E-002
   0.7438070E-001   0.6107185E-002   0.8108374E-001   0.1436535E+002   0.6703033E-002   0.7361069E-002
   0.6664557E-001   0.5107315E-002   0.7222122E-001   0.1736082E+002   0.5575649E-002   0.6089664E-002
   0.4937766E-001   0.2905613E-002   0.5249340E-001   0.2390181E+002   0.3115741E-002   0.3342719E-002
   0.6443185E-001   0.5237596E-002   0.7024353E-001   0.1945887E+002   0.5811678E-002   0.6459182E-002
   0.2934302E-001   0.1666454E-002   0.3118414E-001   0.5218691E+002   0.1841113E-002   0.2039100E-002
   0.1454578E-001   0.2146001E-003   0.1476365E-001   0.6868812E+002   0.2178629E-003   0.2211761E-003
   0.1228576E-001   0.1535811E-003   0.1244132E-001   0.8176739E+002   0.1555608E-003   0.1575665E-003
   0.1426222E-001   0.2723567E-003   0.1454419E-001   0.7798844E+002   0.2819671E-003   0.2921616E-003
   0.4185853E-001   0.2777881E-002   0.4488317E-001   0.4185655E+002   0.3024641E-002   0.3295148E-002
   0.5442480E-001   0.3677388E-002   0.5840644E-001   0.2440687E+002   0.3981640E-002   0.4312914E-002
   0.1451776E+000   0.2829677E-001   0.1822651E+000   0.1181462E+002   0.3708750E-001   0.4910155E-001
   0.1956277E+000   0.4785273E-001   0.2618843E+000   0.7152139E+001   0.6625657E-001   0.9238381E-001
   0.6918512E-001   0.7380397E-002   0.7765868E-001   0.2560464E+002   0.8473562E-002   0.9743148E-002
   0.8622544E-001   0.1246290E-001   0.1014642E+000   0.2426382E+002   0.1523876E-001   0.1872392E-001
   0.1260840E+000   0.2054764E-001   0.1515582E+000   0.1050891E+002   0.2547422E-001   0.3173762E-001
   0.3963456E-001   0.2045920E-002   0.4182306E-001   0.3162052E+002   0.2188504E-002   0.2342980E-002
   0.3686911E-001   0.1624784E-002   0.3858298E-001   0.3145896E+002   0.1713868E-002   0.1808573E-002
   0.2525421E-001   0.1205501E-002   0.2655750E-001   0.6707718E+002   0.1303299E-002   0.1411013E-002
   0.4783450E-001   0.3540115E-002   0.5171493E-001   0.5826486E+002   0.3880426E-002   0.4257153E-002
   0.4666765E-001   0.3115084E-002   0.5004845E-001   0.4874804E+002   0.3380802E-002   0.3671849E-002
   0.4627516E-001   0.2923225E-002   0.4944143E-001   0.3130063E+002   0.3166274E-002   0.3432212E-002
   0.9905147E-001   0.1487024E-001   0.1187617E+000   0.1357217E+002   0.1971025E-001   0.2686175E-001
   0.2326064E+000   0.6510099E-001   0.3288328E+000   0.4534887E+001   0.9622648E-001   0.1440784E+000
   0.1338830E+000   0.2397798E-001   0.1647959E+000   0.9134491E+001   0.3091296E-001   0.4017915E-001
   0.5406995E-001   0.3086305E-002   0.5735524E-001   0.1849973E+002   0.3285287E-002   0.3497949E-002
   0.5230931E-001   0.3135535E-002   0.5567773E-001   0.2089523E+002   0.3368425E-002   0.3621244E-002
   0.4596571E-001   0.2508386E-002   0.4865177E-001   0.2441691E+002   0.2686053E-002   0.2878977E-002
   0.8392970E-001   0.9224325E-002   0.9449662E-001   0.1843716E+002   0.1056693E-001   0.1212251E-001
   0.8079377E-001   0.8886777E-002   0.9093977E-001   0.2701975E+002   0.1014600E-001   0.1159679E-001
   0.8028456E-001   0.8187596E-002   0.8951121E-001   0.2361554E+002   0.9226650E-002   0.1040629E-001
   0.7041981E-001   0.6862738E-002   0.7818368E-001   0.2193898E+002   0.7763869E-002   0.8795083E-002
   0.9545776E-001   0.1084497E-001   0.1079171E+000   0.1298658E+002   0.1245929E-001   0.1434530E-001
   0.8401306E-001   0.1049214E-001   0.9635536E-001   0.2700866E+002   0.1234230E-001   0.1455914E-001
   0.1633522E-001   0.4831672E-003   0.1684259E-001   0.9016159E+002   0.5073758E-003   0.5331350E-003
   0.7885427E-002   0.6903022E-004   0.7955135E-002   0.1385135E+003   0.6970752E-004   0.7039212E-004
   0.1467432E-001   0.2469215E-003   0.1492583E-001   0.8388288E+002   0.2515131E-003   0.2561946E-003
   0.1480790E-001   0.2383536E-003   0.1505044E-001   0.7311400E+002   0.2425478E-003   0.2468203E-003
   0.1917313E-001   0.6078570E-003   0.1981141E-001   0.7335993E+002   0.6382880E-003   0.6706042E-003
   0.5002186E-001   0.3485571E-002   0.5380999E-001   0.3464953E+002   0.3788134E-002   0.4118587E-002
   0.5771467E-001   0.3630830E-002   0.6160606E-001   0.1873671E+002   0.3891398E-002   0.4171621E-002
   0.5475985E-001   0.3630136E-002   0.5867579E-001   0.2508514E+002   0.3915939E-002   0.4225536E-002
   0.5293910E-001   0.3870239E-002   0.5716993E-001   0.3141350E+002   0.4230837E-002   0.4627826E-002
   0.3989877E-001   0.2231130E-002   0.4229321E-001   0.3860477E+002   0.2394441E-002   0.2571293E-002
   0.5035291E-001   0.4134827E-002   0.5498426E-001   0.3521303E+002   0.4631355E-002   0.5196312E-002
   0.3813907E-001   0.2372356E-002   0.4075298E-001   0.3637100E+002   0.2613914E-002   0.2885894E-002
   0.1515820E-001   0.2338376E-003   0.1539577E-001   0.6604539E+002   0.2375730E-003   0.2413693E-003
   0.1899686E-001   0.4216832E-003   0.1942989E-001   0.5874106E+002   0.4330305E-003   0.4447314E-003
   0.6207628E-001   0.9020290E-002   0.7334736E-001   0.3856399E+002   0.1127109E-001   0.1414923E-001
   0.8727979E-001   0.1117419E-001   0.1006385E+000   0.2012855E+002   0.1335874E-001   0.1605828E-001
   0.3695458E-001   0.2021422E-002   0.3913688E-001   0.3716350E+002   0.2182298E-002   0.2358430E-002
   0.2015799E+000   0.4691473E-001   0.2654448E+000   0.4969615E+001   0.6386486E-001   0.8770568E-001
   0.1763117E+000   0.4619409E-001   0.2422892E+000   0.1156283E+002   0.6597751E-001   0.9476692E-001
   0.3082615E-001   0.1037675E-002   0.3190293E-001   0.3476168E+002   0.1076772E-002   0.1117436E-002
   0.4100047E-001   0.1990470E-002   0.4311212E-001   0.2817968E+002   0.2111656E-002   0.2241576E-002
   0.7058201E-001   0.5556246E-002   0.7668299E-001   0.1468760E+002   0.6100980E-002   0.6707093E-002
   0.6277033E-001   0.4277240E-002   0.6738862E-001   0.1637232E+002   0.4618286E-002   0.4988709E-002
   0.4006401E-001   0.1862533E-002   0.4203046E-001   0.2854360E+002   0.1966447E-002   0.2076815E-002
   0.3858924E-001   0.1791676E-002   0.4048569E-001   0.3084694E+002   0.1896456E-002   0.2008425E-002
   0.4189485E-001   0.1944496E-002   0.4394609E-001   0.2514628E+002   0.2051238E-002   0.2164592E-002
   0.5871653E-001   0.3772619E-002   0.6278643E-001   0.1727434E+002   0.4069905E-002   0.4394994E-002
   0.1030222E+000   0.1257834E-001   0.1176296E+000   0.1093734E+002   0.1460741E-001   0.1699606E-001
   0.1189798E+000   0.1630417E-001   0.1381801E+000   0.9732625E+001   0.1920030E-001   0.2265090E-001
   0.6413762E-001   0.7144363E-002   0.7269142E-001   0.2507779E+002   0.8553801E-002   0.1030856E-001
   0.9069165E-001   0.1132776E-001   0.1042813E+000   0.1362004E+002   0.1358967E-001   0.1639991E-001
   0.5311116E-001   0.2903156E-002   0.5618820E-001   0.1832032E+002   0.3077041E-002   0.3261736E-002
   0.3828896E-001   0.1842971E-002   0.4023819E-001   0.3952651E+002   0.1949227E-002   0.2062256E-002
   0.3631365E-001   0.1800464E-002   0.3823535E-001   0.3810156E+002   0.1921704E-002   0.2052594E-002
   0.4516797E-001   0.3402113E-002   0.4893597E-001   0.4670032E+002   0.3768003E-002   0.4179483E-002
   0.1293843E-001   0.5348207E-003   0.1352090E-001   0.1477726E+003   0.5824683E-003   0.6355723E-003
   0.2752450E-001   0.1926960E-002   0.2964813E-001   0.1118887E+003   0.2123624E-002   0.2342243E-002
