# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3280064E-001   0.2953457E-002   0.3634106E-001   0.8121944E+002   0.3540423E-002   0.4286608E-002
   0.3088621E-001   0.2775019E-002   0.3422127E-001   0.8954083E+002   0.3335060E-002   0.4048764E-002
   0.2770929E-001   0.2325074E-002   0.3050507E-001   0.9365001E+002   0.2795784E-002   0.3398093E-002
   0.2127472E-001   0.1233268E-002   0.2270080E-001   0.9918736E+002   0.1426081E-002   0.1661760E-002
   0.1547789E-001   0.3556329E-003   0.1584673E-001   0.1051616E+003   0.3688397E-003   0.3829295E-003
   0.1460695E-001   0.3054437E-003   0.1492231E-001   0.1059771E+003   0.3153559E-003   0.3258665E-003
   0.1378146E-001   0.2550252E-003   0.1404260E-001   0.1026887E+003   0.2611430E-003   0.2674462E-003
   0.1256788E-001   0.2004984E-003   0.1277227E-001   0.1036879E+003   0.2043926E-003   0.2083726E-003
   0.1131521E-001   0.1591257E-003   0.1147703E-001   0.1109777E+003   0.1618224E-003   0.1645710E-003
   0.1087565E-001   0.1483415E-003   0.1102648E-001   0.1150963E+003   0.1508219E-003   0.1533504E-003
   0.1247302E-001   0.2392261E-003   0.1271986E-001   0.1109740E+003   0.2468390E-003   0.2548105E-003
   0.1544992E-001   0.4113876E-003   0.1587884E-001   0.1009597E+003   0.4289183E-003   0.4473999E-003
   0.1905379E-001   0.6481825E-003   0.1973555E-001   0.9212560E+002   0.6817591E-003   0.7174775E-003
   0.2070373E-001   0.7349132E-003   0.2147653E-001   0.8806256E+002   0.7728052E-003   0.8130598E-003
   0.2441079E-001   0.1199733E-002   0.2574625E-001   0.8052498E+002   0.1335458E-002   0.1499748E-002
   0.3953376E-001   0.4696177E-002   0.4559161E-001   0.7027166E+002   0.6057855E-002   0.7953672E-002
   0.4713117E-001   0.6481840E-002   0.5560284E-001   0.6323792E+002   0.8471667E-002   0.1125071E-001
   0.4816382E-001   0.6847663E-002   0.5710690E-001   0.6156825E+002   0.8943085E-002   0.1185580E-001
   0.4927356E-001   0.6999766E-002   0.5839358E-001   0.5574062E+002   0.9120021E-002   0.1206157E-001
   0.5699104E-001   0.8799243E-002   0.6860763E-001   0.6199453E+002   0.1161659E-001   0.1558532E-001
   0.4108688E-001   0.5650780E-002   0.4856382E-001   0.7867761E+002   0.7476943E-002   0.1007641E-001
   0.2363683E-001   0.1456817E-002   0.2532841E-001   0.8625775E+002   0.1691581E-002   0.1982634E-002
   0.2066116E-001   0.8166882E-003   0.2154484E-001   0.8631587E+002   0.8836874E-003   0.9593927E-003
   0.1654446E-001   0.4734712E-003   0.1704038E-001   0.1038590E+003   0.4959230E-003   0.5198480E-003
   0.1340438E-001   0.3159736E-003   0.1373275E-001   0.1264851E+003   0.3283732E-003   0.3414638E-003
   0.1202790E-001   0.2773011E-003   0.1231648E-001   0.1420987E+003   0.2885843E-003   0.3005220E-003
   0.1068264E-001   0.2295244E-003   0.1092151E-001   0.1527651E+003   0.2388751E-003   0.2487857E-003
   0.8163811E-002   0.9415824E-004   0.8259533E-002   0.1605162E+003   0.9572239E-004   0.9732063E-004
   0.9428673E-002   0.1285972E-003   0.9559701E-002   0.1487126E+003   0.1310282E-003   0.1335162E-003
   0.1342063E-001   0.2965266E-003   0.1372787E-001   0.1154419E+003   0.3072404E-003   0.3184898E-003
   0.2017895E-001   0.7778030E-003   0.2102221E-001   0.8072045E+002   0.8432595E-003   0.9180079E-003
   0.3538731E-001   0.3496469E-002   0.3982682E-001   0.5542064E+002   0.4439510E-002   0.5747375E-002
   0.4514541E-001   0.4809029E-002   0.5120061E-001   0.4160315E+002   0.6055196E-002   0.7761535E-002
   0.5094661E-001   0.5317544E-002   0.5756548E-001   0.3302240E+002   0.6618870E-002   0.8388030E-002
   0.5396756E-001   0.5558813E-002   0.6084749E-001   0.2941642E+002   0.6879928E-002   0.8670709E-002
   0.5147238E-001   0.5361114E-002   0.5813524E-001   0.3665019E+002   0.6662861E-002   0.8432012E-002
   0.4034022E-001   0.3266038E-002   0.4425125E-001   0.5227917E+002   0.3911027E-002   0.4767194E-002
   0.3064480E-001   0.1533721E-002   0.3232151E-001   0.6268526E+002   0.1676709E-002   0.1843486E-002
   0.3130214E-001   0.2106415E-002   0.3377075E-001   0.6532432E+002   0.2468611E-002   0.2932798E-002
   0.2919341E-001   0.2237706E-002   0.3187562E-001   0.7314919E+002   0.2682209E-002   0.3254235E-002
   0.2633893E-001   0.2107503E-002   0.2888455E-001   0.9210446E+002   0.2545614E-002   0.3110903E-002
   0.2455667E-001   0.2042485E-002   0.2703483E-001   0.1109818E+003   0.2478164E-002   0.3040924E-002
   0.2271063E-001   0.1932067E-002   0.2506503E-001   0.1242363E+003   0.2354402E-002   0.2900840E-002
   0.1728503E-001   0.1038571E-002   0.1849975E-001   0.1349474E+003   0.1214712E-002   0.1431472E-002
   0.1197135E-001   0.2308071E-003   0.1220925E-001   0.1424026E+003   0.2378966E-003   0.2453619E-003
   0.1150305E-001   0.1936645E-003   0.1170090E-001   0.1397435E+003   0.1978511E-003   0.2021408E-003
   0.1141145E-001   0.1836187E-003   0.1159889E-001   0.1284470E+003   0.1874407E-003   0.1913550E-003
   0.1083351E-001   0.1546130E-003   0.1099094E-001   0.1204706E+003   0.1574254E-003   0.1602978E-003
   0.9778101E-002   0.1176923E-003   0.9897517E-002   0.1235854E+003   0.1194169E-003   0.1211706E-003
   0.9370636E-002   0.1083000E-003   0.9480496E-002   0.1272229E+003   0.1098598E-003   0.1114467E-003
   0.1068618E-001   0.1898542E-003   0.1088234E-001   0.1259101E+003   0.1961661E-003   0.2027957E-003
   0.1244376E-001   0.2885369E-003   0.1274424E-001   0.1202315E+003   0.3004843E-003   0.3130898E-003
   0.1430488E-001   0.3890611E-003   0.1471096E-001   0.1172345E+003   0.4060823E-003   0.4240260E-003
   0.1511286E-001   0.4276980E-003   0.1555914E-001   0.1183963E+003   0.4462843E-003   0.4658564E-003
   0.1930428E-001   0.9225285E-003   0.2034577E-001   0.1083851E+003   0.1041489E-002   0.1187907E-002
   0.3927312E-001   0.5475401E-002   0.4650832E-001   0.9191778E+002   0.7235200E-002   0.9726946E-002
   0.5209559E-001   0.8205424E-002   0.6301339E-001   0.7619995E+002   0.1091779E-001   0.1475995E-001
   0.5512672E-001   0.8710255E-002   0.6666548E-001   0.6731075E+002   0.1153876E-001   0.1552600E-001
   0.5749905E-001   0.8935070E-002   0.6929167E-001   0.5623131E+002   0.1179261E-001   0.1581315E-001
   0.6663290E-001   0.1202551E-001   0.8325916E-001   0.6938826E+002   0.1662626E-001   0.2350393E-001
   0.4946962E-001   0.8741009E-002   0.6179651E-001   0.8893616E+002   0.1232689E-001   0.1780597E-001
   0.2228268E-001   0.1423628E-002   0.2394190E-001   0.9972620E+002   0.1659216E-002   0.1951421E-002
   0.1846332E-001   0.7044214E-003   0.1922781E-001   0.1001781E+003   0.7644935E-003   0.8327647E-003
   0.1502947E-001   0.3771773E-003   0.1542250E-001   0.1097078E+003   0.3930352E-003   0.4098666E-003
   0.1251102E-001   0.2333587E-003   0.1275045E-001   0.1238102E+003   0.2394369E-003   0.2457120E-003
   0.1150452E-001   0.2047971E-003   0.1171454E-001   0.1358266E+003   0.2100196E-003   0.2154099E-003
   0.1051974E-001   0.1825554E-003   0.1070707E-001   0.1466050E+003   0.1873381E-003   0.1922794E-003
   0.8352107E-002   0.9270040E-004   0.8446174E-002   0.1550549E+003   0.9406642E-004   0.9545792E-004
   0.9161935E-002   0.1134969E-003   0.9277301E-002   0.1469662E+003   0.1153661E-003   0.1172744E-003
   0.1293625E-001   0.2795549E-003   0.1322607E-001   0.1172005E+003   0.2898173E-003   0.3006065E-003
   0.1828052E-001   0.5457064E-003   0.1885117E-001   0.8450565E+002   0.5706513E-003   0.5970498E-003
   0.3010365E-001   0.2161205E-002   0.3268975E-001   0.5874766E+002   0.2586102E-002   0.3145061E-002
   0.3780671E-001   0.2873579E-002   0.4121051E-001   0.4342271E+002   0.3403794E-002   0.4090745E-002
   0.4238289E-001   0.3165172E-002   0.4609721E-001   0.3452006E+002   0.3714323E-002   0.4421650E-002
   0.4453217E-001   0.3304892E-002   0.4839417E-001   0.3152272E+002   0.3862000E-002   0.4577718E-002
   0.4363705E-001   0.3250432E-002   0.4744086E-001   0.3539801E+002   0.3803809E-002   0.4515523E-002
   0.3695097E-001   0.2140315E-002   0.3934895E-001   0.4581921E+002   0.2397986E-002   0.2714787E-002
   0.3085522E-001   0.1240683E-002   0.3215880E-001   0.5328018E+002   0.1303578E-002   0.1370273E-002
   0.2997401E-001   0.1402754E-002   0.3152012E-001   0.5600695E+002   0.1546109E-002   0.1719451E-002
   0.2831804E-001   0.1527491E-002   0.3005303E-001   0.6304260E+002   0.1734991E-002   0.1991051E-002
   0.2429128E-001   0.1333600E-002   0.2582268E-001   0.8610574E+002   0.1531398E-002   0.1777237E-002
   0.2041664E-001   0.1163711E-002   0.2177017E-001   0.1173854E+003   0.1353534E-002   0.1590989E-002
   0.1702513E-001   0.1022664E-002   0.1823177E-001   0.1427979E+003   0.1206633E-002   0.1437979E-002
   0.1323501E-001   0.6656012E-003   0.1401122E-001   0.1600809E+003   0.7762097E-003   0.9128496E-003
   0.9067287E-002   0.1398826E-003   0.9211229E-002   0.1722159E+003   0.1439419E-003   0.1482408E-003
   0.8576976E-002   0.1111431E-003   0.8690099E-002   0.1721189E+003   0.1131231E-003   0.1151453E-003
   0.8859108E-002   0.1124465E-003   0.8973495E-002   0.1563832E+003   0.1143876E-003   0.1163692E-003
   0.9069019E-002   0.1091861E-003   0.9179947E-002   0.1397842E+003   0.1109280E-003   0.1127039E-003
   0.8424765E-002   0.8633234E-004   0.8512204E-002   0.1382571E+003   0.8743922E-004   0.8856333E-004
   0.7991904E-002   0.7480220E-004   0.8067559E-002   0.1405944E+003   0.7565521E-004   0.7652006E-004
   0.8315172E-002   0.9301192E-004   0.8409814E-002   0.1416570E+003   0.9464195E-004   0.9631499E-004
   0.8758233E-002   0.1093587E-003   0.8869743E-002   0.1411378E+003   0.1115097E-003   0.1137206E-003
   0.9260021E-002   0.1381349E-003   0.9401504E-002   0.1461580E+003   0.1414831E-003   0.1449391E-003
   0.9557093E-002   0.1536866E-003   0.9714697E-002   0.1509749E+003   0.1576048E-003   0.1616515E-003
   0.1377327E-001   0.5914612E-003   0.1445357E-001   0.1378059E+003   0.6802992E-003   0.7917018E-003
   0.3804086E-001   0.6074513E-002   0.4626361E-001   0.1143280E+003   0.8222748E-002   0.1132720E-001
   0.5968523E-001   0.1128895E-001   0.7545542E-001   0.8972244E+002   0.1577019E-001   0.2250414E-001
   0.6398486E-001   0.1186095E-001   0.8044683E-001   0.7337030E+002   0.1646196E-001   0.2334483E-001
   0.6695266E-001   0.1211747E-001   0.8370169E-001   0.6029776E+002   0.1674903E-001   0.2366678E-001
   0.7238163E-001   0.1552543E-001   0.9520587E-001   0.7496561E+002   0.2282423E-001   0.3441812E-001
   0.5618194E-001   0.1258101E-001   0.7516835E-001   0.9486611E+002   0.1898641E-001   0.2934393E-001
   0.1944173E-001   0.1156270E-002   0.2079441E-001   0.1067462E+003   0.1352676E-002   0.1598042E-002
   0.1603961E-001   0.5383439E-003   0.1662411E-001   0.1070854E+003   0.5845007E-003   0.6373885E-003
   0.1477587E-001   0.3519319E-003   0.1514194E-001   0.1079227E+003   0.3660675E-003   0.3810682E-003
   0.1401585E-001   0.2815170E-003   0.1430489E-001   0.1100990E+003   0.2890427E-003   0.2968092E-003
   0.1400342E-001   0.2898728E-003   0.1430130E-001   0.1149810E+003   0.2978799E-003   0.3061491E-003
   0.1387507E-001   0.3078243E-003   0.1419223E-001   0.1225142E+003   0.3171611E-003   0.3268304E-003
   0.1311342E-001   0.2995258E-003   0.1342314E-001   0.1284384E+003   0.3097194E-003   0.3203380E-003
   0.1440507E-001   0.3828720E-003   0.1480468E-001   0.1224253E+003   0.3996100E-003   0.4173322E-003
   0.1899926E-001   0.6758751E-003   0.1971453E-001   0.9906435E+002   0.7152739E-003   0.7576936E-003
   0.2474125E-001   0.1027908E-002   0.2583215E-001   0.7239185E+002   0.1090904E-002   0.1158646E-002
   0.3123717E-001   0.1511373E-002   0.3286196E-001   0.5200392E+002   0.1624791E-002   0.1750804E-002
   0.3605107E-001   0.1802866E-002   0.3798507E-001   0.3982644E+002   0.1933999E-002   0.2078874E-002
   0.3856729E-001   0.1942836E-002   0.4064790E-001   0.3494112E+002   0.2080617E-002   0.2232410E-002
   0.3839321E-001   0.1899743E-002   0.4042302E-001   0.3592902E+002   0.2029810E-002   0.2172828E-002
   0.3603560E-001   0.1698273E-002   0.3784650E-001   0.3922800E+002   0.1810904E-002   0.1934921E-002
   0.3321702E-001   0.1406833E-002   0.3469776E-001   0.4301787E+002   0.1480745E-002   0.1559113E-002
   0.3142924E-001   0.1235250E-002   0.3272319E-001   0.4481483E+002   0.1293949E-002   0.1355727E-002
   0.2970017E-001   0.1096582E-002   0.3084654E-001   0.4555915E+002   0.1146374E-002   0.1198747E-002
   0.2731633E-001   0.9873083E-003   0.2835438E-001   0.5095641E+002   0.1038055E-002   0.1092810E-002
   0.2338689E-001   0.7925193E-003   0.2422022E-001   0.7271252E+002   0.8333307E-003   0.8776168E-003
   0.1862733E-001   0.5847047E-003   0.1924296E-001   0.1111050E+003   0.6156330E-003   0.6495113E-003
   0.1355078E-001   0.3624657E-003   0.1393421E-001   0.1460585E+003   0.3834327E-003   0.4068680E-003
   0.1004255E-001   0.2262217E-003   0.1028448E-001   0.1686790E+003   0.2419274E-003   0.2598751E-003
   0.7651943E-002   0.8788545E-004   0.7741497E-002   0.1832487E+003   0.8955404E-004   0.9129164E-004
   0.6920686E-002   0.6452244E-004   0.6986005E-002   0.1872037E+003   0.6531949E-004   0.6612856E-004
   0.7315129E-002   0.6907165E-004   0.7385042E-002   0.1705932E+003   0.6991281E-004   0.7076637E-004
   0.7997518E-002   0.7846369E-004   0.8076930E-002   0.1492756E+003   0.7941213E-004   0.8037409E-004
   0.7797628E-002   0.7112907E-004   0.7869534E-002   0.1452705E+003   0.7190514E-004   0.7269113E-004
   0.7320177E-002   0.6008732E-004   0.7380830E-002   0.1492703E+003   0.6065330E-004   0.6122533E-004
   0.7085511E-002   0.5639312E-004   0.7142420E-002   0.1543751E+003   0.5690929E-004   0.5743084E-004
   0.6909590E-002   0.5459352E-004   0.6964690E-002   0.1606285E+003   0.5509942E-004   0.5561076E-004
   0.6372921E-002   0.4714595E-004   0.6420495E-002   0.1747307E+003   0.4757365E-004   0.4800622E-004
   0.6271663E-002   0.4762262E-004   0.6319752E-002   0.1816927E+003   0.4808901E-004   0.4856128E-004
   0.9623648E-002   0.2345279E-003   0.9873274E-002   0.1643618E+003   0.2496266E-003   0.2662725E-003
   0.3587123E-001   0.6098865E-002   0.4423504E-001   0.1335407E+003   0.8363803E-002   0.1166705E-001
   0.6613207E-001   0.1488617E-001   0.8820191E-001   0.1014742E+003   0.2206984E-001   0.3352177E-001
   0.7004688E-001   0.1530700E-001   0.9262633E-001   0.7825107E+002   0.2257945E-001   0.3414319E-001
   0.7256665E-001   0.1550677E-001   0.9537031E-001   0.6325898E+002   0.2280366E-001   0.3439549E-001
   0.7628405E-001   0.1721275E-001   0.1019023E+000   0.7395145E+002   0.2561830E-001   0.3905993E-001
   0.6302152E-001   0.1495778E-001   0.8577620E-001   0.9177923E+002   0.2275468E-001   0.3538157E-001
   0.2248897E-001   0.1651421E-002   0.2448581E-001   0.1026992E+003   0.1996842E-002   0.2452286E-002
   0.1886583E-001   0.9529902E-003   0.1997338E-001   0.1028517E+003   0.1107553E-002   0.1304602E-002
   0.1765421E-001   0.5271705E-003   0.1820789E-001   0.9834435E+002   0.5536760E-003   0.5822332E-003
   0.1820855E-001   0.5176607E-003   0.1874763E-001   0.9125007E+002   0.5390811E-003   0.5616259E-003
   0.1867186E-001   0.5309897E-003   0.1922400E-001   0.8901079E+002   0.5521392E-003   0.5743262E-003
   0.1924273E-001   0.5980674E-003   0.1986713E-001   0.9310271E+002   0.6244011E-003   0.6521577E-003
   0.1955263E-001   0.6960664E-003   0.2028815E-001   0.9718056E+002   0.7355228E-003   0.7779800E-003
   0.2160948E-001   0.9481099E-003   0.2263192E-001   0.9325395E+002   0.1022444E-002   0.1104758E-002
   0.2691903E-001   0.1397509E-002   0.2843605E-001   0.7765551E+002   0.1517029E-002   0.1649640E-002
   0.3235731E-001   0.1783014E-002   0.3428870E-001   0.5959970E+002   0.1931390E-002   0.2095145E-002
   0.3668577E-001   0.2058620E-002   0.3891062E-001   0.4655968E+002   0.2224855E-002   0.2407668E-002
   0.3993810E-001   0.2239077E-002   0.4235130E-001   0.3926278E+002   0.2413198E-002   0.2604033E-002
   0.4053866E-001   0.2169458E-002   0.4286113E-001   0.3798740E+002   0.2322470E-002   0.2488517E-002
   0.3784826E-001   0.1875898E-002   0.3983925E-001   0.4313402E+002   0.1990987E-002   0.2113985E-002
   0.3403900E-001   0.1554074E-002   0.3568011E-001   0.4856255E+002   0.1641109E-002   0.1733482E-002
   0.3176429E-001   0.1359722E-002   0.3319611E-001   0.5030436E+002   0.1431817E-002   0.1508135E-002
   0.3083098E-001   0.1228822E-002   0.3211952E-001   0.4812650E+002   0.1288536E-002   0.1351449E-002
   0.2899095E-001   0.1054173E-002   0.3009213E-001   0.4625461E+002   0.1101180E-002   0.1150543E-002
   0.2676980E-001   0.9003741E-003   0.2770792E-001   0.4865784E+002   0.9381151E-003   0.9776750E-003
   0.2393829E-001   0.7470137E-003   0.2471458E-001   0.6412867E+002   0.7762939E-003   0.8069130E-003
   0.1999038E-001   0.5714139E-003   0.2058237E-001   0.9801809E+002   0.5919903E-003   0.6134243E-003
   0.1486938E-001   0.3420066E-003   0.1522147E-001   0.1327884E+003   0.3520877E-003   0.3625124E-003
   0.1137768E-001   0.2147050E-003   0.1159800E-001   0.1565893E+003   0.2203244E-003   0.2261214E-003
   0.9621856E-002   0.1637524E-003   0.9789867E-002   0.1715641E+003   0.1680112E-003   0.1724096E-003
   0.8522994E-002   0.1285691E-003   0.8654777E-002   0.1772915E+003   0.1317834E-003   0.1351025E-003
   0.8567467E-002   0.1168341E-003   0.8686911E-002   0.1619866E+003   0.1194439E-003   0.1221340E-003
   0.8895492E-002   0.1087854E-003   0.9006285E-002   0.1404593E+003   0.1107932E-003   0.1128539E-003
   0.8422228E-002   0.8786984E-004   0.8511354E-002   0.1374398E+003   0.8912592E-004   0.9040792E-004
   0.7725241E-002   0.6913521E-004   0.7795107E-002   0.1457968E+003   0.6986568E-004   0.7060505E-004
   0.7242984E-002   0.6194726E-004   0.7305570E-002   0.1577843E+003   0.6258595E-004   0.6323234E-004
   0.6541131E-002   0.5028596E-004   0.6591884E-002   0.1732732E+003   0.5075280E-004   0.5122477E-004
   0.5492999E-002   0.3277487E-004   0.5525989E-002   0.1953368E+003   0.3299034E-004   0.3320737E-004
   0.5571890E-002   0.3914670E-004   0.5611460E-002   0.2013557E+003   0.3956970E-004   0.4000011E-004
   0.8665304E-002   0.1721979E-003   0.8845909E-002   0.1789978E+003   0.1806052E-003   0.1897340E-003
   0.3362250E-001   0.5543897E-002   0.4117660E-001   0.1422752E+003   0.7554096E-002   0.1046592E-001
   0.6862187E-001   0.1625181E-001   0.9306249E-001   0.1042099E+003   0.2444062E-001   0.3760229E-001
   0.7355149E-001   0.1677584E-001   0.9862492E-001   0.7590417E+002   0.2507343E-001   0.3837432E-001
   0.7686166E-001   0.1721716E-001   0.1024839E+000   0.6088515E+002   0.2562219E-001   0.3906324E-001
   0.9005996E-001   0.2046694E-001   0.1200594E+000   0.6264657E+002   0.2999942E-001   0.4500097E-001
   0.8127480E-001   0.1903262E-001   0.1094855E+000   0.7506615E+002   0.2821070E-001   0.4275027E-001
   0.4111471E-001   0.5289307E-002   0.4785423E-001   0.8393332E+002   0.6739521E-002   0.8703160E-002
   0.3562355E-001   0.4052217E-002   0.4074611E-001   0.8533221E+002   0.5122558E-002   0.6573742E-002
   0.3071019E-001   0.2552604E-002   0.3378237E-001   0.7878310E+002   0.3072176E-002   0.3748406E-002
   0.2839061E-001   0.1775591E-002   0.3042033E-001   0.6882300E+002   0.2029712E-002   0.2340925E-002
   0.2728348E-001   0.1491320E-002   0.2895734E-001   0.6465531E+002   0.1673858E-002   0.1893255E-002
   0.2536039E-001   0.1082745E-002   0.2651836E-001   0.6780958E+002   0.1157969E-002   0.1240329E-002
   0.2536566E-001   0.1163041E-002   0.2661842E-001   0.7127919E+002   0.1252758E-002   0.1351722E-002
   0.2772734E-001   0.1526951E-002   0.2939956E-001   0.7029928E+002   0.1672217E-002   0.1835169E-002
   0.3227787E-001   0.1958799E-002   0.3442798E-001   0.6206115E+002   0.2150112E-002   0.2364465E-002
   0.3636408E-001   0.2254894E-002   0.3883143E-001   0.5218506E+002   0.2467347E-002   0.2704334E-002
   0.3923812E-001   0.2437346E-002   0.4189745E-001   0.4530566E+002   0.2659331E-002   0.2906066E-002
   0.4053491E-001   0.2451022E-002   0.4319750E-001   0.4267712E+002   0.2662594E-002   0.2896675E-002
   0.4034648E-001   0.2369353E-002   0.4292868E-001   0.4295910E+002   0.2582205E-002   0.2824686E-002
   0.3818577E-001   0.2254851E-002   0.4067590E-001   0.4817445E+002   0.2490134E-002   0.2769090E-002
   0.3432117E-001   0.1938945E-002   0.3646823E-001   0.5424583E+002   0.2147058E-002   0.2396356E-002
   0.3158013E-001   0.1702233E-002   0.3347110E-001   0.5698615E+002   0.1890970E-002   0.2119305E-002
   0.3126440E-001   0.1597645E-002   0.3303850E-001   0.5295245E+002   0.1774098E-002   0.1988979E-002
   0.2981748E-001   0.1380127E-002   0.3134227E-001   0.4899143E+002   0.1524786E-002   0.1701425E-002
   0.2695617E-001   0.9356611E-003   0.2793457E-001   0.4905954E+002   0.9784012E-003   0.1023703E-002
   0.2589176E-001   0.8818206E-003   0.2681252E-001   0.5730058E+002   0.9207542E-003   0.9617656E-003
   0.2589979E-001   0.1109445E-002   0.2709062E-001   0.7900778E+002   0.1190832E-002   0.1280980E-002
   0.2434137E-001   0.1286833E-002   0.2575810E-001   0.1052284E+003   0.1416730E-002   0.1564230E-002
   0.2218188E-001   0.1261331E-002   0.2357699E-001   0.1256648E+003   0.1395119E-002   0.1547072E-002
   0.2073905E-001   0.1233285E-002   0.2210628E-001   0.1402536E+003   0.1367230E-002   0.1519399E-002
   0.1855595E-001   0.1123580E-002   0.1980756E-001   0.1486640E+003   0.1251607E-002   0.1397500E-002
   0.1596007E-001   0.8128204E-003   0.1686406E-001   0.1388966E+003   0.9039850E-003   0.1008365E-002
   0.1297309E-001   0.3670107E-003   0.1336283E-001   0.1235878E+003   0.3897425E-003   0.4145760E-003
   0.1054285E-001   0.1796315E-003   0.1072814E-001   0.1253366E+003   0.1852826E-003   0.1912005E-003
   0.8700866E-002   0.9555716E-004   0.8797767E-002   0.1407082E+003   0.9690145E-004   0.9826914E-004
   0.7752162E-002   0.7588408E-004   0.7828968E-002   0.1604118E+003   0.7680548E-004   0.7773986E-004
   0.6612119E-002   0.5471184E-004   0.6667400E-002   0.1819267E+003   0.5528090E-004   0.5585699E-004
   0.5564167E-002   0.4196432E-004   0.5606849E-002   0.2045000E+003   0.4268178E-004   0.4342937E-004
   0.6676414E-002   0.9944414E-004   0.6779475E-002   0.2049966E+003   0.1030613E-003   0.1068699E-003
   0.9750369E-002   0.2152734E-003   0.9975365E-002   0.1778729E+003   0.2249965E-003   0.2354360E-003
   0.3424039E-001   0.5397214E-002   0.4154911E-001   0.1352619E+003   0.7308714E-002   0.1006926E-001
   0.7281573E-001   0.1716056E-001   0.9847855E-001   0.9389634E+002   0.2566282E-001   0.3924984E-001
   0.8051025E-001   0.1824373E-001   0.1075255E+000   0.6397667E+002   0.2701524E-001   0.4095195E-001
   0.8823566E-001   0.2003068E-001   0.1176857E+000   0.5255820E+002   0.2945007E-001   0.4430408E-001
   0.1068511E+000   0.2446169E-001   0.1421881E+000   0.4800512E+002   0.3533701E-001   0.5217248E-001
   0.1028510E+000   0.2427232E-001   0.1381879E+000   0.5425655E+002   0.3533696E-001   0.5250522E-001
   0.6757865E-001   0.1150897E-001   0.8275594E-001   0.6026078E+002   0.1517729E-001   0.2024821E-001
   0.5929154E-001   0.9463378E-002   0.7176703E-001   0.6179607E+002   0.1247548E-001   0.1666257E-001
   0.4954783E-001   0.6673100E-002   0.5817870E-001   0.5718460E+002   0.8630868E-002   0.1132706E-001
   0.4078106E-001   0.4194903E-002   0.4600197E-001   0.5041013E+002   0.5220911E-002   0.6593779E-002
   0.3632029E-001   0.2943841E-002   0.3983750E-001   0.4755063E+002   0.3517214E-002   0.4254652E-002
   0.3026633E-001   0.1442455E-002   0.3181789E-001   0.5008920E+002   0.1551553E-002   0.1671646E-002
   0.3015570E-001   0.1519236E-002   0.3179822E-001   0.5336107E+002   0.1642519E-002   0.1778671E-002
   0.3265113E-001   0.1919296E-002   0.3475336E-001   0.5448690E+002   0.2102228E-002   0.2306895E-002
   0.3629047E-001   0.2293564E-002   0.3880916E-001   0.5018285E+002   0.2518688E-002   0.2770632E-002
   0.3895995E-001   0.2495155E-002   0.4169343E-001   0.4636733E+002   0.2733478E-002   0.2999313E-002
   0.4053276E-001   0.2609890E-002   0.4338686E-001   0.4426693E+002   0.2854102E-002   0.3125818E-002
   0.4039989E-001   0.2520624E-002   0.4314536E-001   0.4468270E+002   0.2745475E-002   0.2994615E-002
   0.4037384E-001   0.2544676E-002   0.4316886E-001   0.4550079E+002   0.2795019E-002   0.3081405E-002
   0.4090723E-001   0.2934757E-002   0.4422161E-001   0.4972251E+002   0.3314375E-002   0.3767881E-002
   0.3932376E-001   0.2998116E-002   0.4275011E-001   0.5487748E+002   0.3426353E-002   0.3942604E-002
   0.3593670E-001   0.2687464E-002   0.3902475E-001   0.5825327E+002   0.3088057E-002   0.3574182E-002
   0.3527542E-001   0.2554200E-002   0.3821448E-001   0.5574764E+002   0.2939057E-002   0.3407853E-002
   0.3319332E-001   0.2244740E-002   0.3577600E-001   0.5314775E+002   0.2582672E-002   0.2995633E-002
   0.2840925E-001   0.1381712E-002   0.2993668E-001   0.5292337E+002   0.1527432E-002   0.1699179E-002
   0.2522146E-001   0.8829078E-003   0.2614946E-001   0.5698510E+002   0.9280033E-003   0.9766092E-003
   0.2573963E-001   0.1104807E-002   0.2692740E-001   0.6860822E+002   0.1187774E-002   0.1279848E-002
   0.2701816E-001   0.1523572E-002   0.2870226E-001   0.8242782E+002   0.1684096E-002   0.1866738E-002
   0.2782995E-001   0.1730752E-002   0.2974612E-001   0.9396653E+002   0.1916173E-002   0.2126353E-002
   0.2769329E-001   0.1772993E-002   0.2965554E-001   0.1040840E+003   0.1962251E-002   0.2176526E-002
   0.2590376E-001   0.1679106E-002   0.2776672E-001   0.1126088E+003   0.1862952E-002   0.2071472E-002
   0.2328833E-001   0.1366051E-002   0.2480101E-001   0.1082266E+003   0.1512675E-002   0.1679285E-002
   0.1882266E-001   0.7648923E-003   0.1964377E-001   0.1018030E+003   0.8211034E-003   0.8827204E-003
   0.1368640E-001   0.3272664E-003   0.1402671E-001   0.1117251E+003   0.3403126E-003   0.3540482E-003
   0.1018294E-001   0.1466820E-003   0.1033250E-001   0.1364515E+003   0.1495589E-003   0.1525056E-003
   0.8385793E-002   0.9681600E-004   0.8484046E-002   0.1645540E+003   0.9825294E-004   0.9971470E-004
   0.6819150E-002   0.6240599E-004   0.6882301E-002   0.1881037E+003   0.6315071E-004   0.6390597E-004
   0.6748605E-002   0.1188763E-003   0.6873891E-002   0.2059349E+003   0.1252863E-003   0.1322142E-003
