# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3945484E-001   0.2262252E-002   0.4191153E-001   0.3579101E+002   0.2456687E-002   0.2672275E-002
   0.1794634E-001   0.4045411E-003   0.1836223E-001   0.7097272E+002   0.4158942E-003   0.4276181E-003
   0.1140911E-001   0.1512819E-003   0.1156270E-001   0.1011921E+003   0.1535912E-003   0.1559392E-003
   0.1193455E-001   0.1606337E-003   0.1209764E-001   0.9340871E+002   0.1630914E-003   0.1655907E-003
   0.2360140E-001   0.7253918E-003   0.2435842E-001   0.5082062E+002   0.7570204E-003   0.7904501E-003
   0.5831956E-001   0.4421167E-002   0.6317362E-001   0.2304721E+002   0.4854056E-002   0.5333594E-002
   0.6380553E-001   0.5190002E-002   0.6952376E-001   0.2558282E+002   0.5718232E-002   0.6304830E-002
   0.2576574E-001   0.1279894E-002   0.2714504E-001   0.7465039E+002   0.1379299E-002   0.1488120E-002
   0.2044095E-001   0.6619872E-003   0.2113383E-001   0.7417753E+002   0.6928839E-003   0.7254941E-003
   0.3530246E-001   0.1491700E-002   0.3686974E-001   0.3520989E+002   0.1567276E-002   0.1647092E-002
   0.4734799E-001   0.2424989E-002   0.4991423E-001   0.2201371E+002   0.2566234E-002   0.2716245E-002
   0.6194891E-001   0.4084781E-002   0.6634344E-001   0.1623021E+002   0.4394533E-002   0.4729581E-002
   0.6001744E-001   0.4070734E-002   0.6441618E-001   0.1941108E+002   0.4398736E-002   0.4755588E-002
   0.4366970E-001   0.2349775E-002   0.4617438E-001   0.3069273E+002   0.2504676E-002   0.2671005E-002
   0.2437268E-001   0.8878824E-003   0.2530241E-001   0.7324597E+002   0.9297250E-003   0.9737884E-003
   0.7931572E-002   0.1054227E-003   0.8039152E-002   0.1783652E+003   0.1075799E-003   0.1097912E-003
   0.5819074E-002   0.3580071E-004   0.5855107E-002   0.1821692E+003   0.3603291E-004   0.3626667E-004
   0.8975766E-002   0.8615588E-004   0.9062825E-002   0.1169863E+003   0.8705884E-004   0.8797211E-004
   0.1334286E-001   0.2010420E-003   0.1354749E-001   0.8097549E+002   0.2046265E-003   0.2082856E-003
   0.1934915E-001   0.5075264E-003   0.1987509E-001   0.6426575E+002   0.5259452E-003   0.5451816E-003
   0.1791562E-001   0.4750374E-003   0.1840819E-001   0.8042623E+002   0.4925767E-003   0.5108945E-003
   0.1507588E-001   0.3131174E-003   0.1539715E-001   0.9413650E+002   0.3212708E-003   0.3296608E-003
   0.3625200E-001   0.1669844E-002   0.3801646E-001   0.3615155E+002   0.1764458E-002   0.1864935E-002
   0.3008681E-001   0.1107204E-002   0.3124414E-001   0.3996447E+002   0.1157329E-002   0.1210006E-002
   0.3223904E-001   0.1321344E-002   0.3362757E-001   0.4264449E+002   0.1388529E-002   0.1459552E-002
   0.1806712E-001   0.6276486E-003   0.1872945E-001   0.8864184E+002   0.6623285E-003   0.6992582E-003
   0.1285951E-001   0.1843158E-003   0.1304677E-001   0.8649287E+002   0.1872668E-003   0.1902689E-003
   0.2561075E-001   0.7691080E-003   0.2640760E-001   0.4461496E+002   0.7968480E-003   0.8257185E-003
   0.3505441E-001   0.1440948E-002   0.3656903E-001   0.3163033E+002   0.1514622E-002   0.1592677E-002
   0.2638554E-001   0.9015391E-003   0.2733128E-001   0.4359016E+002   0.9457418E-003   0.9927373E-003
   0.2166191E-001   0.5061049E-003   0.2218130E-001   0.4810359E+002   0.5193957E-003   0.5330730E-003
   0.1835383E-001   0.4079716E-003   0.1877232E-001   0.7436703E+002   0.4184884E-003   0.4293023E-003
   0.7360954E-002   0.8212955E-004   0.7444375E-002   0.1922608E+003   0.8342104E-004   0.8473754E-004
   0.9105435E-002   0.1509909E-003   0.9260513E-002   0.1773423E+003   0.1550783E-003   0.1593111E-003
   0.2920714E-001   0.1233180E-002   0.3051655E-001   0.5450378E+002   0.1309409E-002   0.1391994E-002
   0.4835781E-001   0.4211092E-002   0.5326202E-001   0.3177349E+002   0.4904213E-002   0.5747930E-002
   0.1181946E+000   0.2456892E-001   0.1510096E+000   0.2457842E+002   0.3281496E-001   0.4412992E-001
   0.1706450E+000   0.4039427E-001   0.2257154E+000   0.1482247E+002   0.5507046E-001   0.7546966E-001
   0.9214134E-001   0.1799975E-001   0.1160282E+000   0.4081369E+002   0.2388689E-001   0.3191980E-001
   0.6315115E-001   0.6779547E-002   0.7101497E-001   0.3579430E+002   0.7863823E-002   0.9146080E-002
   0.4290283E-001   0.3211924E-002   0.4649901E-001   0.3892906E+002   0.3596186E-002   0.4036344E-002
   0.1431958E-001   0.2791136E-003   0.1460614E-001   0.9263124E+002   0.2865565E-003   0.2942481E-003
   0.8781444E-002   0.8797299E-004   0.8870445E-002   0.1258349E+003   0.8900095E-004   0.9004262E-004
   0.1440747E-001   0.2678409E-003   0.1468190E-001   0.8589946E+002   0.2744363E-003   0.2812362E-003
   0.3009551E-001   0.1125784E-002   0.3127454E-001   0.4073831E+002   0.1179033E-002   0.1235190E-002
   0.6619373E-001   0.5535280E-002   0.7232555E-001   0.1930116E+002   0.6131814E-002   0.6798602E-002
   0.8597715E-001   0.8452043E-002   0.9542563E-001   0.1469993E+002   0.9448487E-002   0.1056757E-001
   0.4744782E-001   0.3971544E-002   0.5188138E-001   0.5133330E+002   0.4433551E-002   0.4955968E-002
   0.2584882E-001   0.1330618E-002   0.2731716E-001   0.6459188E+002   0.1468344E-002   0.1626751E-002
   0.4340928E-001   0.2341606E-002   0.4590629E-001   0.3034197E+002   0.2497012E-002   0.2663791E-002
   0.5010349E-001   0.2792037E-002   0.5307816E-001   0.2146977E+002   0.2974664E-002   0.3170297E-002
   0.5479795E-001   0.3444385E-002   0.5850841E-001   0.2022372E+002   0.3710467E-002   0.3999833E-002
   0.6345310E-001   0.4573701E-002   0.6842643E-001   0.1735243E+002   0.4973322E-002   0.5411208E-002
   0.5340823E-001   0.3239614E-002   0.5688419E-001   0.2083818E+002   0.3475960E-002   0.3731431E-002
   0.3038629E-001   0.1243779E-002   0.3169318E-001   0.5524759E+002   0.1306892E-002   0.1373575E-002
   0.9285888E-002   0.1480894E-003   0.9437331E-002   0.1698741E+003   0.1514430E-003   0.1548842E-003
   0.5581202E-002   0.3379630E-004   0.5615221E-002   0.1926391E+003   0.3401961E-004   0.3424451E-004
   0.1160842E-001   0.1636212E-003   0.1177482E-001   0.1028660E+003   0.1664031E-003   0.1692391E-003
   0.1773080E-001   0.3378598E-003   0.1807570E-001   0.5971449E+002   0.3448943E-003   0.3520846E-003
   0.3315277E-001   0.1378316E-002   0.3460220E-001   0.3771314E+002   0.1449424E-002   0.1524631E-002
   0.4361266E-001   0.2218355E-002   0.4596482E-001   0.2737872E+002   0.2352155E-002   0.2494769E-002
   0.4070053E-001   0.1975615E-002   0.4279185E-001   0.2955141E+002   0.2091322E-002   0.2214469E-002
   0.5127519E-001   0.2852886E-002   0.5430755E-001   0.2073895E+002   0.3032358E-002   0.3223669E-002
   0.4097791E-001   0.1867746E-002   0.4294270E-001   0.2723409E+002   0.1964785E-002   0.2067199E-002
   0.3983328E-001   0.1810924E-002   0.4173994E-001   0.2910261E+002   0.1906663E-002   0.2007879E-002
   0.2615604E-001   0.1033862E-002   0.2724569E-001   0.5661884E+002   0.1089656E-002   0.1148887E-002
   0.1382998E-001   0.2006771E-003   0.1403378E-001   0.7448765E+002   0.2037935E-003   0.2069611E-003
   0.2146273E-001   0.4974577E-003   0.2197287E-001   0.4958024E+002   0.5101433E-003   0.5231732E-003
   0.2743092E-001   0.7838498E-003   0.2823898E-001   0.3678365E+002   0.8080590E-003   0.8330567E-003
   0.2567568E-001   0.7010199E-003   0.2639789E-001   0.4004538E+002   0.7222117E-003   0.7440975E-003
   0.2733673E-001   0.7924776E-003   0.2815430E-001   0.3780169E+002   0.8175718E-003   0.8435039E-003
   0.2179594E-001   0.6288578E-003   0.2244566E-001   0.8266440E+002   0.6497235E-003   0.6713195E-003
   0.8506666E-002   0.1245297E-003   0.8634028E-002   0.1797141E+003   0.1273618E-003   0.1302760E-003
   0.2627065E-001   0.1915317E-002   0.2849933E-001   0.1115301E+003   0.2228689E-002   0.2612885E-002
   0.8078658E-001   0.1147804E-001   0.9493772E-001   0.2592581E+002   0.1415114E-001   0.1753862E-001
   0.1249859E+000   0.2107687E-001   0.1512388E+000   0.1268146E+002   0.2625293E-001   0.3283287E-001
   0.1493548E+000   0.2984490E-001   0.1884527E+000   0.1034992E+002   0.3909793E-001   0.5158569E-001
   0.9331266E-001   0.1837696E-001   0.1179652E+000   0.3948993E+002   0.2465256E-001   0.3335065E-001
   0.3652913E-001   0.3894621E-002   0.4122243E-001   0.7387505E+002   0.4693305E-002   0.5701591E-002
   0.6004022E-001   0.6696192E-002   0.6782995E-001   0.4224149E+002   0.7789732E-002   0.9080980E-002
   0.2782612E-001   0.1677467E-002   0.2969902E-001   0.5766023E+002   0.1872894E-002   0.2097095E-002
   0.1535392E-001   0.2618314E-003   0.1562068E-001   0.7437908E+002   0.2667563E-003   0.2717802E-003
   0.1629771E-001   0.3323946E-003   0.1663853E-001   0.7805220E+002   0.3408196E-003   0.3494973E-003
   0.2085957E-001   0.5349481E-003   0.2141158E-001   0.5789475E+002   0.5520191E-003   0.5697241E-003
   0.3512970E-001   0.1533383E-002   0.3674748E-001   0.3503323E+002   0.1617781E-002   0.1707514E-002
   0.7071574E-001   0.6356139E-002   0.7781998E-001   0.1874815E+002   0.7104238E-002   0.7949841E-002
   0.1006157E+000   0.1202245E-001   0.1147960E+000   0.1125164E+002   0.1418031E-001   0.1689145E-001
   0.1371568E+000   0.3207798E-001   0.1839508E+000   0.2040522E+002   0.4679405E-001   0.6965244E-001
   0.1067414E+000   0.2807005E-001   0.1491008E+000   0.3860338E+002   0.4235944E-001   0.6487054E-001
   0.3923039E-001   0.2629951E-002   0.4221782E-001   0.3773818E+002   0.2987432E-002   0.3422369E-002
   0.3533224E-001   0.1742725E-002   0.3719068E-001   0.3848362E+002   0.1858441E-002   0.1982936E-002
   0.3487172E-001   0.1469054E-002   0.3641825E-001   0.3385962E+002   0.1546531E-002   0.1628757E-002
   0.3971061E-001   0.1869691E-002   0.4169005E-001   0.2978797E+002   0.1979433E-002   0.2096661E-002
   0.3385479E-001   0.1444603E-002   0.3537768E-001   0.3861361E+002   0.1522882E-002   0.1606109E-002
   0.2212334E-001   0.6776010E-003   0.2282799E-001   0.6743483E+002   0.7046452E-003   0.7329591E-003
   0.9036544E-002   0.1160357E-003   0.9154641E-002   0.1455160E+003   0.1180975E-003   0.1202039E-003
   0.8320340E-002   0.8560266E-004   0.8407007E-002   0.1459915E+003   0.8666740E-004   0.8774711E-004
   0.1560789E-001   0.2750076E-003   0.1588826E-001   0.7550393E+002   0.2803624E-003   0.2858276E-003
   0.2272050E-001   0.6235488E-003   0.2336794E-001   0.4768254E+002   0.6474466E-003   0.6725859E-003
   0.5502089E-001   0.4466474E-002   0.6001741E-001   0.2768576E+002   0.4996516E-002   0.5602671E-002
   0.8508588E-001   0.8365385E-002   0.9451277E-001   0.1267352E+002   0.9426884E-002   0.1064051E-001
   0.6610512E-001   0.4964459E-002   0.7153150E-001   0.1633711E+002   0.5426382E-002   0.5936717E-002
   0.2439280E-001   0.9450993E-003   0.2538630E-001   0.7204935E+002   0.9934957E-003   0.1044659E-002
   0.2077286E-001   0.6589298E-003   0.2145999E-001   0.7253365E+002   0.6871340E-003   0.7167136E-003
   0.2365482E-001   0.7039737E-003   0.2438422E-001   0.5485606E+002   0.7294049E-003   0.7558577E-003
   0.2477268E-001   0.7136978E-003   0.2551047E-001   0.4698164E+002   0.7377960E-003   0.7627987E-003
   0.1690591E-001   0.3251980E-003   0.1723841E-001   0.6486755E+002   0.3325033E-003   0.3399926E-003
   0.2241638E-001   0.5664372E-003   0.2299920E-001   0.4973696E+002   0.5828189E-003   0.5997206E-003
   0.3634332E-001   0.1505221E-002   0.3792392E-001   0.2971470E+002   0.1580599E-002   0.1660278E-002
   0.4306948E-001   0.2168237E-002   0.4537068E-001   0.2602331E+002   0.2301198E-002   0.2443209E-002
   0.3763305E-001   0.1622808E-002   0.3934191E-001   0.2872702E+002   0.1708866E-002   0.1800223E-002
   0.2169162E-001   0.6310361E-003   0.2234461E-001   0.7213100E+002   0.6529956E-003   0.6757790E-003
   0.1466465E-001   0.3414648E-003   0.1501796E-001   0.1029486E+003   0.3533013E-003   0.3656542E-003
   0.6498595E-001   0.8640546E-002   0.7564631E-001   0.4060741E+002   0.1066036E-001   0.1323326E-001
   0.1528383E+000   0.2913197E-001   0.1899884E+000   0.8755896E+001   0.3715016E-001   0.4756206E-001
   0.1491252E+000   0.2683484E-001   0.1829150E+000   0.7713076E+001   0.3378972E-001   0.4272926E-001
   0.8376290E-001   0.1105203E-001   0.9724113E-001   0.1891593E+002   0.1347823E-001   0.1654526E-001
   0.2825041E-001   0.1767919E-002   0.3027536E-001   0.6170660E+002   0.2024954E-002   0.2338211E-002
   0.2392177E-001   0.1456038E-002   0.2554293E-001   0.7814562E+002   0.1621157E-002   0.1808569E-002
   0.6035600E-001   0.5772006E-002   0.6690348E-001   0.3294238E+002   0.6547483E-002   0.7439139E-002
   0.3213527E-001   0.2198107E-002   0.3460282E-001   0.5778509E+002   0.2467556E-002   0.2778789E-002
   0.1387441E-001   0.2172959E-003   0.1409562E-001   0.7931719E+002   0.2212068E-003   0.2251961E-003
   0.1905866E-001   0.4329858E-003   0.1950354E-001   0.6148906E+002   0.4448752E-003   0.4571408E-003
   0.2889865E-001   0.9880823E-003   0.2992731E-001   0.4063636E+002   0.1028663E-002   0.1071117E-002
   0.3630475E-001   0.1588487E-002   0.3798037E-001   0.3246605E+002   0.1675620E-002   0.1768316E-002
   0.6803411E-001   0.8873651E-002   0.7966669E-001   0.2404226E+002   0.1163257E-001   0.1563834E-001
   0.1540265E+000   0.3591559E-001   0.2056376E+000   0.1004645E+002   0.5161108E-001   0.7529176E-001
   0.2421519E+000   0.7215700E-001   0.3511129E+000   0.5230877E+001   0.1089610E+000   0.1664760E+000
   0.1946751E+000   0.5634882E-001   0.2800519E+000   0.1135266E+002   0.8537674E-001   0.1310075E+000
   0.5783164E-001   0.5201594E-002   0.6387274E-001   0.2509144E+002   0.6041098E-002   0.7070210E-002
   0.3143458E-001   0.1601245E-002   0.3316062E-001   0.4498008E+002   0.1726046E-002   0.1862393E-002
   0.2444368E-001   0.6474274E-003   0.2511004E-001   0.4366011E+002   0.6663544E-003   0.6858681E-003
   0.2461027E-001   0.6921517E-003   0.2532425E-001   0.4846581E+002   0.7139717E-003   0.7365173E-003
   0.1839924E-001   0.3996463E-003   0.1880915E-001   0.6314602E+002   0.4099149E-003   0.4204775E-003
   0.1727347E-001   0.3484051E-003   0.1763002E-001   0.6869978E+002   0.3565458E-003   0.3648965E-003
   0.1436834E-001   0.2510419E-003   0.1462449E-001   0.8763307E+002   0.2561541E-003   0.2613797E-003
   0.1488188E-001   0.2514923E-003   0.1513816E-001   0.7807574E+002   0.2562780E-003   0.2611625E-003
   0.1515436E-001   0.2434029E-003   0.1540194E-001   0.6965800E+002   0.2475801E-003   0.2518320E-003
   0.2679635E-001   0.9558783E-003   0.2779729E-001   0.4862430E+002   0.1000943E-002   0.1048498E-002
   0.6847275E-001   0.6338657E-002   0.7564656E-001   0.2002846E+002   0.7173808E-002   0.8139227E-002
   0.7784133E-001   0.8476864E-002   0.8753716E-001   0.3151691E+002   0.9695828E-002   0.1110823E-001
   0.3782887E-001   0.2688441E-002   0.4079490E-001   0.6765438E+002   0.2966034E-002   0.3276662E-002
   0.7131852E-002   0.5361288E-004   0.7185895E-002   0.1463654E+003   0.5404290E-004   0.5447658E-004
   0.7970774E-002   0.6585491E-004   0.8037199E-002   0.1286800E+003   0.6642515E-004   0.6700054E-004
   0.1289042E-001   0.2081874E-003   0.1310295E-001   0.9069105E+002   0.2125306E-003   0.2169824E-003
   0.2008833E-001   0.4610658E-003   0.2056149E-001   0.5636010E+002   0.4731621E-003   0.4856010E-003
   0.2107830E-001   0.4830696E-003   0.2157366E-001   0.5045895E+002   0.4953535E-003   0.5079714E-003
   0.2027300E-001   0.4640625E-003   0.2074906E-001   0.5656584E+002   0.4760615E-003   0.4883954E-003
   0.2492529E-001   0.9986297E-003   0.2597889E-001   0.7291712E+002   0.1053602E-002   0.1112052E-002
   0.3572924E-001   0.1958471E-002   0.3782046E-001   0.6469839E+002   0.2091224E-002   0.2233610E-002
   0.3647664E-001   0.1736849E-002   0.3831666E-001   0.4195954E+002   0.1840025E-002   0.1950058E-002
   0.2222453E-001   0.6491849E-003   0.2289765E-001   0.5899759E+002   0.6731285E-003   0.6980731E-003
   0.2338179E-001   0.7685739E-003   0.2418327E-001   0.6011791E+002   0.8014773E-003   0.8359746E-003
   0.7516742E-001   0.9358421E-002   0.8652730E-001   0.2166138E+002   0.1135987E-001   0.1387870E-001
   0.1306378E+000   0.2185889E-001   0.1579092E+000   0.9755162E+001   0.2727140E-001   0.3419797E-001
   0.9406087E-001   0.1232573E-001   0.1089836E+000   0.1370896E+002   0.1492277E-001   0.1819125E-001
   0.5772151E-001   0.3948736E-002   0.6203181E-001   0.1985774E+002   0.4310302E-002   0.4714975E-002
   0.3245368E-001   0.1491550E-002   0.3403580E-001   0.4464050E+002   0.1582113E-002   0.1678873E-002
   0.2184249E-001   0.7152298E-003   0.2259777E-001   0.5763122E+002   0.7552843E-003   0.7985017E-003
   0.5192290E-001   0.4068663E-002   0.5646365E-001   0.2977269E+002   0.4540748E-002   0.5078698E-002
   0.3864395E-001   0.2278296E-002   0.4114180E-001   0.3813624E+002   0.2497847E-002   0.2747205E-002
   0.1557590E-001   0.3023297E-003   0.1588598E-001   0.7428370E+002   0.3100727E-003   0.3180644E-003
   0.1250533E-001   0.1708563E-003   0.1267888E-001   0.8392704E+002   0.1735451E-003   0.1762833E-003
   0.2811488E-001   0.1287243E-002   0.2950594E-001   0.5095771E+002   0.1391055E-002   0.1506915E-002
   0.8636284E-001   0.1628174E-001   0.1093611E+000   0.2169008E+002   0.2299824E-001   0.3306384E-001
   0.1364859E+000   0.3302331E-001   0.1843032E+000   0.1534805E+002   0.4781728E-001   0.7005355E-001
   0.1383342E+000   0.3442087E-001   0.1886774E+000   0.1666746E+002   0.5034321E-001   0.7450953E-001
   0.1308836E+000   0.3304135E-001   0.1794270E+000   0.2127019E+002   0.4854340E-001   0.7223296E-001
   0.9969746E-001   0.2314877E-001   0.1333111E+000   0.2814349E+002   0.3361362E-001   0.4945975E-001
   0.5066281E-001   0.3636987E-002   0.5469506E-001   0.2745450E+002   0.4032247E-002   0.4484791E-002
   0.3875561E-001   0.2322163E-002   0.4127111E-001   0.3969287E+002   0.2515500E-002   0.2726974E-002
   0.2151472E-001   0.4882704E-003   0.2201488E-001   0.4830440E+002   0.5001555E-003   0.5123409E-003
   0.1979183E-001   0.4326186E-003   0.2023487E-001   0.5621907E+002   0.4430342E-003   0.4537137E-003
   0.2143578E-001   0.5786856E-003   0.2203468E-001   0.5616354E+002   0.5988926E-003   0.6199405E-003
   0.2863696E-001   0.9766631E-003   0.2965379E-001   0.4089949E+002   0.1016828E-002   0.1058833E-002
   0.2374796E-001   0.6210052E-003   0.2438773E-001   0.4471371E+002   0.6397726E-003   0.6591830E-003
   0.1966299E-001   0.4044044E-003   0.2007622E-001   0.5265906E+002   0.4132339E-003   0.4222626E-003
   0.1540145E-001   0.2609862E-003   0.1566733E-001   0.7112777E+002   0.2658778E-003   0.2708675E-003
   0.2495632E-001   0.7779529E-003   0.2576353E-001   0.5237957E+002   0.8072041E-003   0.8376764E-003
   0.4242281E-001   0.2468697E-002   0.4511347E-001   0.3083857E+002   0.2690661E-002   0.2939958E-002
   0.2781502E-001   0.1767465E-002   0.2976977E-001   0.1294101E+003   0.1954753E-002   0.2167543E-002
   0.6769041E-002   0.7455398E-004   0.6844999E-002   0.2065022E+003   0.7595754E-004   0.7739814E-004
   0.7302720E-002   0.5638342E-004   0.7359566E-002   0.1440686E+003   0.5684652E-004   0.5731363E-004
   0.8253090E-002   0.7228692E-004   0.8326059E-002   0.1265218E+003   0.7296972E-004   0.7365943E-004
   0.1116877E-001   0.1308797E-003   0.1130126E-001   0.9364901E+002   0.1324955E-003   0.1341318E-003
   0.1377005E-001   0.1945828E-003   0.1396749E-001   0.7360963E+002   0.1974431E-003   0.2003466E-003
   0.1491408E-001   0.2314920E-003   0.1514936E-001   0.6897722E+002   0.2352800E-003   0.2391321E-003
   0.1203407E-001   0.1629756E-003   0.1219951E-001   0.9386103E+002   0.1654415E-003   0.1679475E-003
   0.7560131E-002   0.6477125E-004   0.7625547E-002   0.1453522E+003   0.6541586E-004   0.6606781E-004
   0.8582555E-002   0.1103264E-003   0.8695444E-002   0.1417900E+003   0.1128895E-003   0.1155460E-003
   0.1534775E-001   0.3674116E-003   0.1572788E-001   0.9499438E+002   0.3801303E-003   0.3933869E-003
   0.2231583E-001   0.7715399E-003   0.2312443E-001   0.6923786E+002   0.8085933E-003   0.8477158E-003
   0.3766497E-001   0.1866481E-002   0.3964369E-001   0.4174131E+002   0.1978719E-002   0.2098269E-002
   0.5822533E-001   0.4120061E-002   0.6276702E-001   0.1891718E+002   0.4541689E-002   0.5020977E-002
   0.5926078E-001   0.5150078E-002   0.6508759E-001   0.2615022E+002   0.5826811E-002   0.6611460E-002
   0.4686752E-001   0.3057616E-002   0.5021716E-001   0.3060860E+002   0.3349645E-002   0.3677489E-002
   0.6481599E-001   0.4709713E-002   0.6994144E-001   0.1664051E+002   0.5125449E-002   0.5582100E-002
   0.5068465E-001   0.3256103E-002   0.5421336E-001   0.2558428E+002   0.3528708E-002   0.3828013E-002
   0.2658169E-001   0.8421443E-003   0.2745660E-001   0.4297820E+002   0.8749190E-003   0.9091558E-003
   0.3664106E-001   0.1927856E-002   0.3871241E-001   0.3883430E+002   0.2071354E-002   0.2227812E-002
   0.3815734E-001   0.1853084E-002   0.4012384E-001   0.3450452E+002   0.1966493E-002   0.2087727E-002
   0.2636613E-001   0.9472864E-003   0.2735902E-001   0.4979656E+002   0.9928866E-003   0.1041049E-002
   0.1329833E-001   0.1883492E-003   0.1348963E-001   0.7776959E+002   0.1912996E-003   0.1943014E-003
   0.2797627E-001   0.1944646E-002   0.3023013E-001   0.5920731E+002   0.2253862E-002   0.2630806E-002
   0.1069840E+000   0.2438109E-001   0.1420828E+000   0.2466669E+002   0.3509888E-001   0.5124565E-001
   0.1083845E+000   0.2615416E-001   0.1463468E+000   0.2883706E+002   0.3796226E-001   0.5576304E-001
   0.3891573E-001   0.5110262E-002   0.4579595E-001   0.5435836E+002   0.6880228E-002   0.9429106E-002
   0.1939116E-001   0.7123077E-003   0.2016369E-001   0.7392755E+002   0.7725302E-003   0.8408998E-003
   0.1705116E-001   0.5607984E-003   0.1766048E-001   0.8086725E+002   0.6093239E-003   0.6648524E-003
   0.2196422E-001   0.7778215E-003   0.2278487E-001   0.6612614E+002   0.8206528E-003   0.8664306E-003
   0.2326597E-001   0.8105996E-003   0.2412038E-001   0.5542416E+002   0.8544088E-003   0.9012194E-003
   0.1981811E-001   0.4150001E-003   0.2024241E-001   0.5280006E+002   0.4243010E-003   0.4338181E-003
   0.1896920E-001   0.3796035E-003   0.1935690E-001   0.5530191E+002   0.3876998E-003   0.3959746E-003
   0.2308883E-001   0.6207858E-003   0.2373012E-001   0.4796611E+002   0.6412896E-003   0.6625904E-003
   0.3246916E-001   0.1201405E-002   0.3372193E-001   0.3498037E+002   0.1252777E-002   0.1306520E-002
   0.2368245E-001   0.6748958E-003   0.2438083E-001   0.4942829E+002   0.6983802E-003   0.7227939E-003
   0.1848228E-001   0.3591340E-003   0.1884888E-001   0.5606659E+002   0.3666022E-003   0.3742328E-003
   0.2178388E-001   0.5110812E-003   0.2230809E-001   0.4914585E+002   0.5242138E-003   0.5377043E-003
   0.2695118E-001   0.8047912E-003   0.2778260E-001   0.4214600E+002   0.8314273E-003   0.8589906E-003
   0.2930275E-001   0.9639689E-003   0.3030272E-001   0.3877910E+002   0.9999674E-003   0.1037416E-002
   0.1962486E-001   0.6160253E-003   0.2026443E-001   0.1354589E+003   0.6395731E-003   0.6641030E-003
   0.6766603E-002   0.7892586E-004   0.6847190E-002   0.2113381E+003   0.8058700E-004   0.8229723E-004
   0.1090614E-001   0.1250606E-003   0.1103272E-001   0.9601218E+002   0.1265789E-003   0.1281165E-003
   0.1232696E-001   0.1627019E-003   0.1249197E-001   0.8637854E+002   0.1650131E-003   0.1673587E-003
   0.1449935E-001   0.2165395E-003   0.1471925E-001   0.7044540E+002   0.2199085E-003   0.2233311E-003
   0.1324431E-001   0.1843578E-003   0.1343140E-001   0.7848201E+002   0.1870898E-003   0.1898641E-003
   0.1067025E-001   0.1213969E-003   0.1079314E-001   0.9852180E+002   0.1228929E-003   0.1244087E-003
   0.9192070E-002   0.8768771E-004   0.9280633E-002   0.1120573E+003   0.8856315E-004   0.8944763E-004
   0.7811952E-002   0.6320303E-004   0.7875687E-002   0.1319132E+003   0.6373542E-004   0.6427242E-004
   0.8235984E-002   0.7480269E-004   0.8311575E-002   0.1294760E+003   0.7559132E-004   0.7638996E-004
   0.1327982E-001   0.3004866E-003   0.1359133E-001   0.1067049E+003   0.3115161E-003   0.3230668E-003
   0.2781792E-001   0.1190892E-002   0.2907439E-001   0.6670800E+002   0.1256468E-002   0.1326027E-002
   0.4420652E-001   0.2351959E-002   0.4670753E-001   0.3031990E+002   0.2501018E-002   0.2660272E-002
   0.4673235E-001   0.2409353E-002   0.4928638E-001   0.2263480E+002   0.2554023E-002   0.2708139E-002
   0.3389610E-001   0.1405948E-002   0.3537224E-001   0.3798669E+002   0.1476147E-002   0.1550211E-002
   0.4708167E-001   0.3594226E-002   0.5113596E-001   0.3536898E+002   0.4054288E-002   0.4594248E-002
   0.8650012E-001   0.8875303E-002   0.9658716E-001   0.1320904E+002   0.1008704E-001   0.1149061E-001
   0.7731047E-001   0.7380674E-002   0.8566210E-001   0.1558734E+002   0.8351638E-002   0.9476518E-002
   0.7012387E-001   0.8894365E-002   0.8126770E-001   0.2346128E+002   0.1114384E-001   0.1413199E-001
   0.7625863E-001   0.1080143E-001   0.8987165E-001   0.2691827E+002   0.1361302E-001   0.1732984E-001
   0.5954886E-001   0.5421440E-002   0.6576739E-001   0.2713481E+002   0.6218529E-002   0.7167035E-002
   0.3550073E-001   0.1716318E-002   0.3732759E-001   0.3777001E+002   0.1826855E-002   0.1945624E-002
   0.1529167E-001   0.2551282E-003   0.1555165E-001   0.6882742E+002   0.2599762E-003   0.2649289E-003
   0.1695116E-001   0.6898197E-003   0.1774772E-001   0.7471264E+002   0.7965608E-003   0.9300472E-003
   0.3216887E-001   0.4083351E-002   0.3780979E-001   0.6095069E+002   0.5640925E-002   0.7952319E-002
   0.2423325E-001   0.2315748E-002   0.2739810E-001   0.6262714E+002   0.3164850E-002   0.4417214E-002
   0.1278758E-001   0.1715004E-003   0.1296156E-001   0.8044237E+002   0.1739775E-003   0.1764932E-003
   0.9944584E-002   0.1023089E-003   0.1004799E-001   0.1030169E+003   0.1034091E-003   0.1045216E-003
   0.1048617E-001   0.1256978E-003   0.1061367E-001   0.1043145E+003   0.1274999E-003   0.1293328E-003
   0.1526946E-001   0.2894990E-003   0.1556574E-001   0.7890026E+002   0.2962784E-003   0.3032392E-003
   0.2018021E-001   0.4519490E-003   0.2064343E-001   0.5488754E+002   0.4632144E-003   0.4747785E-003
   0.1818172E-001   0.3681020E-003   0.1855803E-001   0.6257490E+002   0.3763076E-003   0.3847054E-003
   0.1719042E-001   0.3193839E-003   0.1751620E-001   0.6363813E+002   0.3257826E-003   0.3323147E-003
