# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2406747E-001   0.6621094E-003   0.2475092E-001   0.4675680E+002   0.6834544E-003   0.7055701E-003
   0.2008318E-001   0.4535752E-003   0.2054871E-001   0.5422556E+002   0.4655389E-003   0.4778620E-003
   0.1210871E-001   0.1715886E-003   0.1228303E-001   0.1027772E+003   0.1743222E-003   0.1771024E-003
   0.6043672E-002   0.4962363E-004   0.6093796E-002   0.2319982E+003   0.5012392E-004   0.5062984E-004
   0.3085552E-002   0.1039436E-004   0.3095986E-002   0.3444992E+003   0.1043371E-004   0.1047322E-004
   0.3197739E-002   0.1065539E-004   0.3208431E-002   0.3253796E+003   0.1069239E-004   0.1072953E-004
   0.3971430E-002   0.1601034E-004   0.3987506E-002   0.2548433E+003   0.1607606E-004   0.1614206E-004
   0.4254731E-002   0.1826204E-004   0.4273073E-002   0.2360729E+003   0.1834146E-004   0.1842124E-004
   0.4580373E-002   0.2154085E-004   0.4602019E-002   0.2224431E+003   0.2164576E-004   0.2175119E-004
   0.6945586E-002   0.5898750E-004   0.7005202E-002   0.1677013E+003   0.5961548E-004   0.6025155E-004
   0.1972615E-001   0.8928737E-003   0.2069367E-001   0.9140174E+002   0.9675183E-003   0.1050052E-002
   0.6355334E-001   0.6438314E-002   0.7101203E-001   0.2575489E+002   0.7458696E-002   0.8672554E-002
   0.7242885E-001   0.8115910E-002   0.8189560E-001   0.2516651E+002   0.9466752E-002   0.1107831E-001
   0.6736766E-001   0.7731574E-002   0.7652613E-001   0.2955384E+002   0.9158477E-002   0.1090617E-001
   0.1479381E+000   0.3306592E-001   0.1926570E+000   0.1810512E+002   0.4471889E-001   0.6086615E-001
   0.1841250E+000   0.4324314E-001   0.2430755E+000   0.7874655E+001   0.5895054E-001   0.8089846E-001
   0.1295455E+000   0.2591370E-001   0.1643997E+000   0.1274419E+002   0.3485424E-001   0.4740080E-001
   0.6827662E-001   0.9968292E-002   0.8135881E-001   0.2903039E+002   0.1308219E-001   0.1745338E-001
   0.2413223E-001   0.1042970E-002   0.2529802E-001   0.6365785E+002   0.1165788E-002   0.1317901E-002
   0.1279220E-001   0.1981411E-003   0.1299403E-001   0.9467412E+002   0.2018264E-003   0.2055897E-003
   0.1194598E-001   0.1614924E-003   0.1210997E-001   0.9461416E+002   0.1639936E-003   0.1665387E-003
   0.1699602E-001   0.3466575E-003   0.1735136E-001   0.6955072E+002   0.3553462E-003   0.3642931E-003
   0.3775832E-001   0.3155382E-002   0.4155554E-001   0.4129677E+002   0.3797218E-002   0.4624676E-002
   0.9792187E-001   0.2132397E-001   0.1279868E+000   0.2756961E+002   0.3006491E-001   0.4282805E-001
   0.1450218E+000   0.3394199E-001   0.1920367E+000   0.2299126E+002   0.4701484E-001   0.6572532E-001
   0.1389664E+000   0.2724750E-001   0.1748365E+000   0.1633455E+002   0.3587011E-001   0.4771009E-001
   0.1167694E+000   0.1713763E-001   0.1376426E+000   0.1066496E+002   0.2087321E-001   0.2556674E-001
   0.1000784E+000   0.1266854E-001   0.1151132E+000   0.1263707E+002   0.1503487E-001   0.1794361E-001
   0.7852467E-001   0.8343075E-002   0.8812114E-001   0.1983675E+002   0.9596468E-002   0.1107666E-001
   0.6465712E-001   0.6725052E-002   0.7239145E-001   0.3411856E+002   0.7734326E-002   0.8919749E-002
   0.7219635E-001   0.1026630E-001   0.8483378E-001   0.3964398E+002   0.1263743E-001   0.1565729E-001
   0.9143635E-001   0.1638498E-001   0.1126015E+000   0.3293409E+002   0.2116518E-001   0.2751343E-001
   0.1021332E+000   0.1891165E-001   0.1265514E+000   0.2838626E+002   0.2441824E-001   0.3170076E-001
   0.9954489E-001   0.1718736E-001   0.1211238E+000   0.3103500E+002   0.2157886E-001   0.2718568E-001
   0.8089975E-001   0.1305873E-001   0.9710033E-001   0.4248512E+002   0.1620058E-001   0.2015239E-001
   0.4653986E-001   0.6174340E-002   0.5415044E-001   0.6202303E+002   0.7610585E-002   0.9417627E-002
   0.5141044E-001   0.5669794E-002   0.5814028E-001   0.5026532E+002   0.6729837E-002   0.8025751E-002
   0.7768238E-001   0.1037024E-001   0.9019034E-001   0.3087100E+002   0.1250796E-001   0.1515405E-001
   0.5969528E-001   0.8848113E-002   0.7052767E-001   0.7203727E+002   0.1083240E-001   0.1330755E-001
   0.1332136E-001   0.2351652E-003   0.1356187E-001   0.9558007E+002   0.2405129E-003   0.2460017E-003
   0.1675908E-001   0.3271952E-003   0.1709367E-001   0.7060159E+002   0.3345890E-003   0.3421673E-003
   0.1539633E-001   0.2651263E-003   0.1566668E-001   0.7113973E+002   0.2703453E-003   0.2756790E-003
   0.1044041E-001   0.1244931E-003   0.1056658E-001   0.1110608E+003   0.1261664E-003   0.1278641E-003
   0.5785179E-002   0.4302246E-004   0.5828585E-002   0.2268837E+003   0.4340652E-004   0.4379439E-004
   0.3201418E-002   0.1095005E-004   0.3212409E-002   0.3283657E+003   0.1099080E-004   0.1103171E-004
   0.3276089E-002   0.1107254E-004   0.3287200E-002   0.3147128E+003   0.1111116E-004   0.1114991E-004
   0.3795223E-002   0.1452791E-004   0.3809807E-002   0.2648294E+003   0.1458421E-004   0.1464072E-004
   0.4000854E-002   0.1621071E-004   0.4017131E-002   0.2516855E+003   0.1627766E-004   0.1634488E-004
   0.5012253E-002   0.2761015E-004   0.5040033E-002   0.2143995E+003   0.2778024E-004   0.2795148E-004
   0.9274141E-002   0.1119245E-003   0.9387773E-002   0.1371065E+003   0.1136323E-003   0.1153705E-003
   0.2647738E-001   0.1260789E-002   0.2783722E-001   0.6462612E+002   0.1359837E-002   0.1468916E-002
   0.6422088E-001   0.8144915E-002   0.7434349E-001   0.2720188E+002   0.1012261E-001   0.1269828E-001
   0.1016439E+000   0.1677437E-001   0.1230346E+000   0.1904244E+002   0.2139077E-001   0.2751334E-001
   0.1127261E+000   0.1839708E-001   0.1359775E+000   0.1628069E+002   0.2325140E-001   0.2965787E-001
   0.1444873E+000   0.2781954E-001   0.1810183E+000   0.1035905E+002   0.3653108E-001   0.4845595E-001
   0.1332325E+000   0.2617315E-001   0.1679461E+000   0.1234349E+002   0.3471358E-001   0.4646505E-001
   0.7083580E-001   0.8264085E-002   0.8087246E-001   0.2172628E+002   0.1003666E-001   0.1230396E-001
   0.4074019E-001   0.2431568E-002   0.4340684E-001   0.3256876E+002   0.2666644E-002   0.2932549E-002
   0.2333613E-001   0.6974528E-003   0.2406438E-001   0.5209458E+002   0.7282436E-003   0.7611392E-003
   0.1438730E-001   0.2372660E-003   0.1462908E-001   0.7858342E+002   0.2417779E-003   0.2463848E-003
   0.1352547E-001   0.2063668E-003   0.1373549E-001   0.8129940E+002   0.2100233E-003   0.2137537E-003
   0.2376042E-001   0.8219201E-003   0.2462549E-001   0.5498106E+002   0.8650720E-003   0.9111373E-003
   0.3287685E-001   0.1415637E-002   0.3437797E-001   0.3618859E+002   0.1501125E-002   0.1593000E-002
   0.3471735E-001   0.2380499E-002   0.3745627E-001   0.4567575E+002   0.2738920E-002   0.3177596E-002
   0.5044384E-001   0.7681232E-002   0.6023870E-001   0.6363778E+002   0.9794866E-002   0.1256322E-001
   0.7472553E-001   0.1324926E-001   0.9159370E-001   0.6678459E+002   0.1686816E-001   0.2157493E-001
   0.8463992E-001   0.1347845E-001   0.1013646E+000   0.5035715E+002   0.1672468E-001   0.2085340E-001
   0.7885729E-001   0.1052148E-001   0.9154247E-001   0.3486767E+002   0.1268517E-001   0.1537654E-001
   0.5971141E-001   0.5961181E-002   0.6663638E-001   0.3061455E+002   0.6924969E-002   0.8083722E-002
   0.3526492E-001   0.2145967E-002   0.3761756E-001   0.4817208E+002   0.2352642E-002   0.2584386E-002
   0.2232722E-001   0.1108336E-002   0.2355246E-001   0.7273191E+002   0.1225240E-002   0.1358776E-002
   0.2450520E-001   0.1850442E-002   0.2666922E-001   0.7918160E+002   0.2164025E-002   0.2543663E-002
   0.3156648E-001   0.3179492E-002   0.3538500E-001   0.7281522E+002   0.3818526E-002   0.4608499E-002
   0.3048899E-001   0.3011288E-002   0.3409215E-001   0.7637282E+002   0.3603160E-002   0.4333429E-002
   0.1940459E-001   0.1312352E-002   0.2093283E-001   0.9666445E+002   0.1528236E-002   0.1789291E-002
   0.1067670E-001   0.1894973E-003   0.1087521E-001   0.1140553E+003   0.1985091E-003   0.2083833E-003
   0.3637543E-001   0.4274192E-002   0.4156090E-001   0.8253255E+002   0.5185469E-002   0.6317603E-002
   0.9242528E-001   0.1614525E-001   0.1129217E+000   0.3636897E+002   0.2049643E-001   0.2612656E-001
   0.8260496E-001   0.1538452E-001   0.1022664E+000   0.6885663E+002   0.1966142E-001   0.2520889E-001
   0.1764217E-001   0.1723005E-002   0.1982512E-001   0.1223262E+003   0.2182945E-002   0.2787935E-002
   0.9826073E-002   0.1183943E-003   0.9946170E-002   0.1245173E+003   0.1200964E-003   0.1218259E-003
   0.9983593E-002   0.1170022E-003   0.1010220E-001   0.1161358E+003   0.1186052E-003   0.1202327E-003
   0.7737938E-002   0.6887350E-004   0.7807527E-002   0.1448202E+003   0.6958897E-004   0.7031292E-004
   0.5244747E-002   0.3150584E-004   0.5276470E-002   0.2167294E+003   0.3172266E-004   0.3194114E-004
   0.3789917E-002   0.1501829E-004   0.3804998E-002   0.2756886E+003   0.1508049E-004   0.1514296E-004
   0.3717449E-002   0.1417964E-004   0.3731684E-002   0.2756388E+003   0.1423524E-004   0.1429107E-004
   0.3830397E-002   0.1479094E-004   0.3845246E-002   0.2620254E+003   0.1484879E-004   0.1490686E-004
   0.4408618E-002   0.2081615E-004   0.4429542E-002   0.2380587E+003   0.2092345E-004   0.2103135E-004
   0.6466902E-002   0.4806063E-004   0.6515373E-002   0.1762457E+003   0.4847044E-004   0.4888417E-004
   0.1196652E-001   0.1731701E-003   0.1214263E-001   0.1024564E+003   0.1761109E-003   0.1791068E-003
   0.2410130E-001   0.8726124E-003   0.2503026E-001   0.5359974E+002   0.9289545E-003   0.9908515E-003
   0.5889238E-001   0.7700756E-002   0.6853898E-001   0.3179948E+002   0.9646599E-002   0.1218919E-001
   0.1205651E+000   0.2109468E-001   0.1474944E+000   0.1441267E+002   0.2692929E-001   0.3464180E-001
   0.1317543E+000   0.2195138E-001   0.1594434E+000   0.9003454E+001   0.2768910E-001   0.3523624E-001
   0.9607124E-001   0.1239032E-001   0.1107863E+000   0.1687811E+002   0.1471511E-001   0.1756140E-001
   0.6753220E-001   0.8538755E-002   0.7785060E-001   0.3725969E+002   0.1031840E-001   0.1254101E-001
   0.3554824E-001   0.2611329E-002   0.3852899E-001   0.5914473E+002   0.2980749E-002   0.3423451E-002
   0.2366913E-001   0.8667021E-003   0.2458213E-001   0.6474189E+002   0.9129926E-003   0.9623430E-003
   0.1697136E-001   0.3716626E-003   0.1735341E-001   0.7437117E+002   0.3820509E-003   0.3927815E-003
   0.1204552E-001   0.1707068E-003   0.1221914E-001   0.9394549E+002   0.1736171E-003   0.1765848E-003
   0.1262139E-001   0.1851295E-003   0.1280976E-001   0.8917933E+002   0.1883724E-003   0.1916812E-003
   0.2765615E-001   0.1168196E-002   0.2889518E-001   0.5286667E+002   0.1239033E-002   0.1314971E-002
   0.4349706E-001   0.2571072E-002   0.4627412E-001   0.3061424E+002   0.2777055E-002   0.3002156E-002
   0.4297470E-001   0.3270845E-002   0.4668789E-001   0.4101628E+002   0.3713191E-002   0.4241206E-002
   0.3103048E-001   0.2743481E-002   0.3428154E-001   0.7089166E+002   0.3251063E-002   0.3878222E-002
   0.2259436E-001   0.1921824E-002   0.2488384E-001   0.9815131E+002   0.2289481E-002   0.2745213E-002
   0.2569067E-001   0.2780740E-002   0.2908273E-001   0.1118538E+003   0.3392056E-002   0.4164925E-002
   0.3930022E-001   0.5076393E-002   0.4546168E-001   0.1054396E+003   0.6161455E-002   0.7513289E-002
   0.3899140E-001   0.4005384E-002   0.4372649E-001   0.7930360E+002   0.4735082E-002   0.5627074E-002
   0.2558848E-001   0.1352623E-002   0.2707510E-001   0.6507197E+002   0.1486618E-002   0.1638237E-002
   0.1328971E-001   0.2182243E-003   0.1351259E-001   0.8764758E+002   0.2228744E-003   0.2276479E-003
   0.9309863E-002   0.9341221E-004   0.9404296E-002   0.1145089E+003   0.9443223E-004   0.9546419E-004
   0.8773750E-002   0.8307460E-004   0.8857682E-002   0.1216132E+003   0.8393211E-004   0.8479912E-004
   0.8522272E-002   0.7602162E-004   0.8599013E-002   0.1214859E+003   0.7674091E-004   0.7746738E-004
   0.7713961E-002   0.6061210E-004   0.7775063E-002   0.1309478E+003   0.6110156E-004   0.6159506E-004
   0.7196813E-002   0.5292876E-004   0.7250145E-002   0.1403040E+003   0.5333267E-004   0.5373979E-004
   0.1948283E-001   0.1691176E-002   0.2153109E-001   0.1089109E+003   0.2048256E-002   0.2494812E-002
   0.9224242E-001   0.1779094E-001   0.1153170E+000   0.4703043E+002   0.2307460E-001   0.3003805E-001
   0.9366784E-001   0.1801721E-001   0.1169967E+000   0.5488823E+002   0.2332890E-001   0.3032366E-001
   0.2988373E-001   0.4574998E-002   0.3583504E-001   0.1313019E+003   0.5951309E-002   0.7793920E-002
   0.6035613E-002   0.3880859E-004   0.6074691E-002   0.1740257E+003   0.3907835E-004   0.3935012E-004
   0.6347442E-002   0.4233205E-004   0.6390075E-002   0.1634555E+003   0.4263259E-004   0.4293539E-004
   0.6050453E-002   0.3769462E-004   0.6088392E-002   0.1687143E+003   0.3793865E-004   0.3818431E-004
   0.5504354E-002   0.3148791E-004   0.5536029E-002   0.1884257E+003   0.3167565E-004   0.3186454E-004
   0.5114906E-002   0.2753207E-004   0.5142595E-002   0.2049552E+003   0.2768851E-004   0.2784587E-004
   0.4854951E-002   0.2501025E-004   0.4880099E-002   0.2164300E+003   0.2514799E-004   0.2528655E-004
   0.4682297E-002   0.2320524E-004   0.4705625E-002   0.2234710E+003   0.2332812E-004   0.2345169E-004
   0.5680834E-002   0.3541573E-004   0.5716491E-002   0.1927274E+003   0.3565697E-004   0.3589996E-004
   0.8655090E-002   0.8578015E-004   0.8741850E-002   0.1317967E+003   0.8676016E-004   0.8775283E-004
   0.1473522E-001   0.2498253E-003   0.1498988E-001   0.7830859E+002   0.2546602E-003   0.2595971E-003
   0.2080160E-001   0.4597675E-003   0.2127241E-001   0.5024365E+002   0.4708091E-003   0.4821317E-003
   0.4042222E-001   0.3386068E-002   0.4448724E-001   0.3570647E+002   0.4065027E-002   0.4932929E-002
   0.6974793E-001   0.1026612E-001   0.8274759E-001   0.3259042E+002   0.1299966E-001   0.1660360E-001
   0.7359256E-001   0.1068074E-001   0.8700949E-001   0.3620285E+002   0.1341693E-001   0.1701277E-001
   0.4020367E-001   0.2996701E-002   0.4353767E-001   0.5458560E+002   0.3334000E-002   0.3716933E-002
   0.1978596E-001   0.7690572E-003   0.2060426E-001   0.8635941E+002   0.8182955E-003   0.8714203E-003
   0.1108664E-001   0.1706826E-003   0.1126132E-001   0.1092253E+003   0.1746817E-003   0.1788099E-003
   0.1072072E-001   0.1328218E-003   0.1085552E-001   0.1036297E+003   0.1347972E-003   0.1368074E-003
   0.1193664E-001   0.1629810E-003   0.1210225E-001   0.9241114E+002   0.1656113E-003   0.1682909E-003
   0.1343150E-001   0.2155454E-003   0.1365122E-001   0.8647143E+002   0.2197178E-003   0.2239830E-003
   0.1539188E-001   0.2704423E-003   0.1566774E-001   0.7473712E+002   0.2758536E-003   0.2813836E-003
   0.2588718E-001   0.9800692E-003   0.2692204E-001   0.5107922E+002   0.1034852E-002   0.1093412E-002
   0.4661246E-001   0.2975317E-002   0.4984287E-001   0.3016022E+002   0.3230412E-002   0.3510649E-002
   0.7430343E-001   0.8452558E-002   0.8430174E-001   0.2206209E+002   0.9998315E-002   0.1189333E-001
   0.7092760E-001   0.9024348E-002   0.8178739E-001   0.3380153E+002   0.1085979E-001   0.1313323E-001
   0.4237714E-001   0.4752833E-002   0.4811837E-001   0.7026105E+002   0.5741232E-002   0.6980030E-002
   0.1459800E-001   0.6036237E-003   0.1525057E-001   0.1291889E+003   0.6525717E-003   0.7064248E-003
   0.7810269E-002   0.1041826E-003   0.7917972E-002   0.1568150E+003   0.1077033E-003   0.1114351E-003
   0.1149474E-001   0.1947701E-003   0.1169427E-001   0.1198016E+003   0.1995286E-003   0.2044337E-003
   0.1621217E-001   0.3166545E-003   0.1653642E-001   0.7282700E+002   0.3242559E-003   0.3320720E-003
   0.1418391E-001   0.2417201E-003   0.1443071E-001   0.8199643E+002   0.2467915E-003   0.2519887E-003
   0.8992664E-002   0.8787834E-004   0.9081489E-002   0.1189183E+003   0.8882482E-004   0.8978238E-004
   0.7425220E-002   0.5651550E-004   0.7482180E-002   0.1371323E+003   0.5695955E-004   0.5740718E-004
   0.7455571E-002   0.5657162E-004   0.7512582E-002   0.1356659E+003   0.5701139E-004   0.5745463E-004
   0.7319819E-002   0.5418898E-004   0.7374417E-002   0.1371662E+003   0.5459779E-004   0.5500971E-004
   0.7172905E-002   0.5186917E-004   0.7225155E-002   0.1395029E+003   0.5225023E-004   0.5263411E-004
   0.1366787E-001   0.4635963E-003   0.1416595E-001   0.1101673E+003   0.4980816E-003   0.5358180E-003
   0.7826118E-001   0.1342860E-001   0.9534390E-001   0.5076206E+002   0.1708272E-001   0.2184099E-001
   0.8155673E-001   0.1379768E-001   0.9904900E-001   0.5101292E+002   0.1749227E-001   0.2229546E-001
   0.2776909E-001   0.4047068E-002   0.3306106E-001   0.1232774E+003   0.5291965E-002   0.6970344E-002
   0.5899779E-002   0.3611468E-004   0.5936124E-002   0.1746227E+003   0.3634570E-004   0.3657825E-004
   0.6178397E-002   0.4056780E-004   0.6219255E-002   0.1688207E+003   0.4085727E-004   0.4114899E-004
   0.7114436E-002   0.5587150E-004   0.7170803E-002   0.1512414E+003   0.5636704E-004   0.5686753E-004
   0.7858987E-002   0.6963417E-004   0.7929325E-002   0.1405541E+003   0.7033760E-004   0.7104896E-004
   0.8123174E-002   0.7533256E-004   0.8199309E-002   0.1376854E+003   0.7613517E-004   0.7694731E-004
   0.7887652E-002   0.7261582E-004   0.7961046E-002   0.1457657E+003   0.7339448E-004   0.7418251E-004
   0.7201974E-002   0.5970647E-004   0.7262257E-002   0.1565352E+003   0.6028364E-004   0.6086717E-004
   0.7391864E-002   0.6964719E-004   0.7463000E-002   0.1481619E+003   0.7113513E-004   0.7270742E-004
   0.1335937E-001   0.7739672E-003   0.1434851E-001   0.1109547E+003   0.9891407E-003   0.1291552E-002
   0.2230259E-001   0.1439566E-002   0.2409270E-001   0.6797702E+002   0.1790105E-002   0.2273016E-002
   0.2837359E-001   0.1445315E-002   0.3008180E-001   0.4309904E+002   0.1708213E-002   0.2067024E-002
   0.2866083E-001   0.9582951E-003   0.2965881E-001   0.3963187E+002   0.9979780E-003   0.1039688E-002
   0.2484862E-001   0.8149451E-003   0.2569963E-001   0.5181965E+002   0.8510176E-003   0.8890643E-003
   0.2104745E-001   0.6719635E-003   0.2175141E-001   0.6646181E+002   0.7039595E-003   0.7378707E-003
   0.1654788E-001   0.4210989E-003   0.1698593E-001   0.8158299E+002   0.4380527E-003   0.4559217E-003
   0.1284460E-001   0.2257165E-003   0.1307580E-001   0.9782128E+002   0.2312021E-003   0.2368523E-003
   0.1321667E-001   0.2582337E-003   0.1348204E-001   0.1010682E+003   0.2653666E-003   0.2727350E-003
   0.1632195E-001   0.3914882E-003   0.1672607E-001   0.8649720E+002   0.4041225E-003   0.4172268E-003
   0.2018158E-001   0.5468751E-003   0.2074707E-001   0.6779037E+002   0.5654916E-003   0.5848197E-003
   0.2226209E-001   0.5876494E-003   0.2286803E-001   0.5425859E+002   0.6059418E-003   0.6248681E-003
   0.2014856E-001   0.4464764E-003   0.2060624E-001   0.5323647E+002   0.4576834E-003   0.4692007E-003
   0.2252964E-001   0.6287581E-003   0.2318211E-001   0.5020590E+002   0.6524665E-003   0.6773110E-003
   0.4098234E-001   0.2312376E-002   0.4347552E-001   0.3352324E+002   0.2493184E-002   0.2691040E-002
   0.7732793E-001   0.8558678E-002   0.8741947E-001   0.1761856E+002   0.1009154E-001   0.1196922E-001
   0.8116304E-001   0.9781975E-002   0.9282140E-001   0.1887756E+002   0.1165836E-001   0.1397122E-001
   0.5247757E-001   0.5512008E-002   0.5903807E-001   0.4484988E+002   0.6560492E-002   0.7863023E-002
   0.2384129E-001   0.1423303E-002   0.2541225E-001   0.9416287E+002   0.1570962E-002   0.1736918E-002
   0.1459667E-001   0.4448586E-003   0.1506881E-001   0.1177631E+003   0.4721366E-003   0.5020530E-003
   0.2069218E-001   0.6436412E-003   0.2136100E-001   0.8612729E+002   0.6688198E-003   0.6950752E-003
   0.2364982E-001   0.6998203E-003   0.2437492E-001   0.5428533E+002   0.7250942E-003   0.7513868E-003
   0.1602182E-001   0.3285667E-003   0.1635874E-001   0.8021824E+002   0.3369274E-003   0.3455306E-003
   0.8496044E-002   0.8107173E-004   0.8577989E-002   0.1306135E+003   0.8194463E-004   0.8282787E-004
   0.6748757E-002   0.4745863E-004   0.6796565E-002   0.1533712E+003   0.4780854E-004   0.4816113E-004
   0.7017673E-002   0.5048442E-004   0.7068531E-002   0.1453411E+003   0.5085876E-004   0.5123594E-004
   0.7400164E-002   0.5540883E-004   0.7455996E-002   0.1357700E+003   0.5583169E-004   0.5625781E-004
   0.7774051E-002   0.6110624E-004   0.7835647E-002   0.1289942E+003   0.6159609E-004   0.6208992E-004
   0.1746295E-001   0.7052026E-003   0.1822013E-001   0.9503988E+002   0.7571784E-003   0.8137956E-003
   0.6940820E-001   0.8873606E-002   0.8001047E-001   0.4188342E+002   0.1060227E-001   0.1272150E-001
   0.6876489E-001   0.8857106E-002   0.7935038E-001   0.4771061E+002   0.1058549E-001   0.1270445E-001
   0.1713543E-001   0.7410513E-003   0.1794476E-001   0.1047265E+003   0.8093361E-003   0.8867884E-003
   0.8881075E-002   0.1022893E-003   0.8984964E-002   0.1345850E+003   0.1038888E-003   0.1055201E-003
   0.1172591E-001   0.2106214E-003   0.1194201E-001   0.1193033E+003   0.2160973E-003   0.2217473E-003
   0.1713972E-001   0.4721726E-003   0.1763016E-001   0.9079811E+002   0.4904392E-003   0.5095293E-003
   0.2224338E-001   0.8179907E-003   0.2310317E-001   0.7450157E+002   0.8597949E-003   0.9040341E-003
   0.2501830E-001   0.1090939E-002   0.2617592E-001   0.7114789E+002   0.1157624E-002   0.1228885E-002
   0.2434084E-001   0.1024550E-002   0.2542645E-001   0.7232313E+002   0.1085612E-002   0.1150819E-002
   0.1852077E-001   0.5920976E-003   0.1914113E-001   0.8622330E+002   0.6203616E-003   0.6502415E-003
   0.1493125E-001   0.6105958E-003   0.1561963E-001   0.1070718E+003   0.6883792E-003   0.7825994E-003
   0.3275650E-001   0.6613593E-002   0.4343862E-001   0.9639602E+002   0.1068212E-001   0.1789662E-001
   0.4679874E-001   0.9273470E-002   0.6134651E-001   0.6193035E+002   0.1454777E-001   0.2367796E-001
   0.4144739E-001   0.5365234E-002   0.4944770E-001   0.4003379E+002   0.8000307E-002   0.1248258E-001
   0.2676739E-001   0.8681463E-003   0.2767137E-001   0.4416373E+002   0.9039775E-003   0.9416593E-003
   0.2820553E-001   0.9898676E-003   0.2923733E-001   0.4635089E+002   0.1031795E-002   0.1075680E-002
   0.2694549E-001   0.1012369E-002   0.2800533E-001   0.5676005E+002   0.1059839E-002   0.1109738E-002
   0.2616851E-001   0.9657987E-003   0.2717850E-001   0.6081234E+002   0.1009996E-002   0.1056391E-002
   0.2576070E-001   0.9000888E-003   0.2669892E-001   0.5962259E+002   0.9382229E-003   0.9780959E-003
   0.2643764E-001   0.9016357E-003   0.2737590E-001   0.5423940E+002   0.9382556E-003   0.9764710E-003
   0.2890685E-001   0.1010295E-002   0.2995834E-001   0.4489799E+002   0.1051489E-002   0.1094484E-002
   0.3075470E-001   0.1060368E-002   0.3185653E-001   0.3687380E+002   0.1101825E-002   0.1145017E-002
   0.2759170E-001   0.8313683E-003   0.2845128E-001   0.3855195E+002   0.8595777E-003   0.8888222E-003
   0.2028400E-001   0.4531514E-003   0.2074864E-001   0.5269382E+002   0.4646496E-003   0.4764697E-003
   0.1857755E-001   0.4032846E-003   0.1899178E-001   0.5927298E+002   0.4142247E-003   0.4255273E-003
   0.3227963E-001   0.1463226E-002   0.3383594E-001   0.4335070E+002   0.1556315E-002   0.1656794E-002
   0.4987102E-001   0.3316608E-002   0.5350007E-001   0.2833618E+002   0.3629053E-002   0.3978531E-002
   0.5117014E-001   0.3464044E-002   0.5496184E-001   0.2733846E+002   0.3791698E-002   0.4157874E-002
   0.4319429E-001   0.2840556E-002   0.4630937E-001   0.3877911E+002   0.3115086E-002   0.3421959E-002
   0.3812729E-001   0.2705988E-002   0.4113165E-001   0.5416979E+002   0.3004361E-002   0.3341522E-002
   0.2998589E-001   0.1597559E-002   0.3173271E-001   0.5840138E+002   0.1746824E-002   0.1914908E-002
   0.3380325E-001   0.1408338E-002   0.3528210E-001   0.4090516E+002   0.1478852E-002   0.1553307E-002
   0.3778564E-001   0.1758261E-002   0.3964474E-001   0.3330817E+002   0.1859100E-002   0.1966406E-002
   0.2582446E-001   0.1104798E-002   0.2699586E-001   0.6924430E+002   0.1171396E-002   0.1242635E-002
   0.1081159E-001   0.2555031E-003   0.1107928E-001   0.1385128E+003   0.2676955E-003   0.2806544E-003
   0.5813181E-002   0.3546947E-004   0.5848884E-002   0.1769455E+003   0.3570372E-004   0.3593969E-004
   0.6338402E-002   0.4166434E-004   0.6380353E-002   0.1624183E+003   0.4195033E-004   0.4223835E-004
   0.7184998E-002   0.5262052E-004   0.7238014E-002   0.1409130E+003   0.5301609E-004   0.5341468E-004
   0.8535843E-002   0.7769930E-004   0.8614316E-002   0.1221891E+003   0.7847248E-004   0.7925408E-004
   0.1839583E-001   0.6208551E-003   0.1905322E-001   0.8166069E+002   0.6573921E-003   0.6967383E-003
   0.5826809E-001   0.5299348E-002   0.6423141E-001   0.3549539E+002   0.5963322E-002   0.6721950E-002
   0.5955804E-001   0.5384677E-002   0.6561136E-001   0.3555739E+002   0.6053316E-002   0.6816850E-002
   0.2357183E-001   0.9611570E-003   0.2459387E-001   0.6921393E+002   0.1022032E-002   0.1087543E-002
   0.1900486E-001   0.5499167E-003   0.1958007E-001   0.7564680E+002   0.5752119E-003   0.6021973E-003
   0.3070163E-001   0.1543759E-002   0.3237420E-001   0.5385873E+002   0.1672574E-002   0.1816491E-002
   0.4051108E-001   0.2314262E-002   0.4301762E-001   0.3743961E+002   0.2506537E-002   0.2719840E-002
   0.4884413E-001   0.3277793E-002   0.5244016E-001   0.2966971E+002   0.3596031E-002   0.3953802E-002
   0.5981255E-001   0.5318358E-002   0.6586289E-001   0.2644837E+002   0.6050340E-002   0.6908028E-002
   0.5907353E-001   0.5327490E-002   0.6516043E-001   0.2670435E+002   0.6086896E-002   0.6980344E-002
   0.3945628E-001   0.2564196E-002   0.4231502E-001   0.4089970E+002   0.2858737E-002   0.3199998E-002
   0.2633615E-001   0.1353694E-002   0.2786387E-001   0.6423557E+002   0.1527713E-002   0.1740242E-002
   0.4568435E-001   0.9061678E-002   0.5992838E-001   0.6888307E+002   0.1424403E-001   0.2322704E-001
   0.5428863E-001   0.1153444E-001   0.7222301E-001   0.5897447E+002   0.1793438E-001   0.2885341E-001
   0.3778351E-001   0.5473238E-002   0.4603772E-001   0.5097301E+002   0.8254205E-002   0.1295944E-001
   0.2750624E-001   0.8864576E-003   0.2842630E-001   0.4252104E+002   0.9200666E-003   0.9550742E-003
   0.3220051E-001   0.1187602E-002   0.3343862E-001   0.3605479E+002   0.1238107E-002   0.1290929E-002
