# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2396415E+000   0.5742803E-001   0.3151690E+000   0.3172901E+001   0.7552756E-001   0.9933151E-001
   0.8212904E-001   0.6745179E-002   0.8947776E-001   0.1117596E+002   0.7348723E-002   0.8006270E-002
   0.1630474E-001   0.2658444E-003   0.1657499E-001   0.6033187E+002   0.2702508E-003   0.2747302E-003
   0.3154908E-001   0.9953448E-003   0.3257685E-001   0.3069664E+002   0.1027770E-002   0.1061251E-002
   0.2259233E+000   0.5104134E-001   0.2918617E+000   0.3426281E+001   0.6593836E-001   0.8518323E-001
   0.1219122E-001   0.1486260E-003   0.1234169E-001   0.8102621E+002   0.1504603E-003   0.1523172E-003
   0.4189247E-002   0.1754979E-004   0.4206871E-002   0.2377064E+003   0.1762362E-004   0.1769776E-004
   0.4142161E-002   0.1715749E-004   0.4159389E-002   0.2404199E+003   0.1722886E-004   0.1730052E-004
   0.4987800E-002   0.2487814E-004   0.5012802E-002   0.1994892E+003   0.2500285E-004   0.2512819E-004
   0.5440991E-001   0.2960439E-002   0.5754070E-001   0.1737900E+002   0.3130784E-002   0.3310932E-002
   0.3523947E-001   0.1241820E-002   0.3652665E-001   0.2737727E+002   0.1287180E-002   0.1334196E-002
   0.8062309E-001   0.6500083E-002   0.8769319E-001   0.1140339E+002   0.7070096E-002   0.7690095E-002
   0.2338763E-001   0.5469814E-003   0.2394771E-001   0.4175764E+002   0.5600803E-003   0.5734930E-003
   0.1121968E-001   0.1258812E-003   0.1134699E-001   0.8812910E+002   0.1273096E-003   0.1287542E-003
   0.8988603E-002   0.8079498E-004   0.9070131E-002   0.1102520E+003   0.8152781E-004   0.8226727E-004
   0.5935478E-002   0.3522990E-004   0.5970919E-002   0.1674784E+003   0.3544026E-004   0.3565187E-004
   0.4649360E-002   0.2161655E-004   0.4671077E-002   0.2140834E+003   0.2171752E-004   0.2181896E-004
   0.4981162E-002   0.2481198E-004   0.5006098E-002   0.1997564E+003   0.2493619E-004   0.2506102E-004
   0.5758855E-002   0.3316441E-004   0.5792212E-002   0.1726456E+003   0.3335651E-004   0.3354971E-004
   0.6201263E-002   0.3845566E-004   0.6239958E-002   0.1602575E+003   0.3869562E-004   0.3893708E-004
   0.5902725E-002   0.3484216E-004   0.5937774E-002   0.1684133E+003   0.3504905E-004   0.3525716E-004
   0.7305563E-002   0.5337126E-004   0.7359327E-002   0.1358820E+003   0.5376403E-004   0.5415970E-004
   0.6832024E-002   0.4667655E-004   0.6879021E-002   0.1453695E+003   0.4699764E-004   0.4732093E-004
   0.1474544E-001   0.2174279E-003   0.1496612E-001   0.6681760E+002   0.2206819E-003   0.2239847E-003
   0.4095733E-001   0.1677503E-002   0.4270647E-001   0.2341566E+002   0.1749143E-002   0.1823843E-002
   0.2959097E+000   0.8756255E-001   0.4202724E+000   0.2379409E+001   0.1243627E+000   0.1766289E+000
   0.1607640E-001   0.2584505E-003   0.1633907E-001   0.6120300E+002   0.2626733E-003   0.2669652E-003
   0.9487013E-002   0.9000342E-004   0.9577879E-002   0.1044073E+003   0.9086546E-004   0.9173576E-004
   0.9955875E-002   0.9911944E-004   0.1005599E-001   0.9944321E+002   0.1001162E-003   0.1011230E-003
   0.8833677E-002   0.7803384E-004   0.8912406E-002   0.1122031E+003   0.7872931E-004   0.7943098E-004
   0.7663250E-002   0.5872540E-004   0.7722429E-002   0.1294929E+003   0.5917890E-004   0.5963591E-004
   0.8791739E-002   0.7729468E-004   0.8869719E-002   0.1127431E+003   0.7798026E-004   0.7867192E-004
   0.9610104E-001   0.9235410E-002   0.1063183E+000   0.9405715E+001   0.1021730E-001   0.1130359E-001
   0.4796698E-001   0.2300831E-002   0.5038374E-001   0.1984768E+002   0.2416756E-002   0.2538521E-002
   0.5933855E-001   0.3521064E-002   0.6308173E-001   0.1585245E+002   0.3743179E-002   0.3979305E-002
   0.5666442E-001   0.3210856E-002   0.6006814E-001   0.1664776E+002   0.3403726E-002   0.3608182E-002
   0.4163997E-001   0.1733887E-002   0.4344919E-001   0.2301539E+002   0.1809223E-002   0.1887832E-002
   0.2241065E-001   0.5022373E-003   0.2292440E-001   0.4362164E+002   0.5137508E-003   0.5255282E-003
   0.1391572E-001   0.1936472E-003   0.1411210E-001   0.7086118E+002   0.1963800E-003   0.1991513E-003
   0.9135527E-002   0.8345785E-004   0.9219754E-002   0.1084628E+003   0.8422731E-004   0.8500386E-004
   0.8897689E-002   0.7916887E-004   0.8977569E-002   0.1113887E+003   0.7987962E-004   0.8059674E-004
   0.2490719E-001   0.6203679E-003   0.2554340E-001   0.3914905E+002   0.6362143E-003   0.6524653E-003
   0.5616217E-001   0.3154189E-002   0.5950404E-001   0.1680558E+002   0.3341876E-002   0.3540731E-002
   0.3820024E-001   0.1459259E-002   0.3971746E-001   0.2517784E+002   0.1517217E-002   0.1577477E-002
   0.3426707E-001   0.1174232E-002   0.3548297E-001   0.2818254E+002   0.1215897E-002   0.1259041E-002
   0.6737318E-002   0.4539146E-004   0.6783018E-002   0.1474270E+003   0.4569935E-004   0.4600933E-004
   0.5225330E-002   0.2730407E-004   0.5252777E-002   0.1903755E+003   0.2744749E-004   0.2759167E-004
   0.7946225E-002   0.6314249E-004   0.8009873E-002   0.1248459E+003   0.6364825E-004   0.6415807E-004
   0.9489737E-002   0.9005510E-004   0.9580654E-002   0.1043770E+003   0.9091789E-004   0.9178894E-004
   0.8324738E-002   0.6930126E-004   0.8394621E-002   0.1191239E+003   0.6988301E-004   0.7046966E-004
   0.6237429E-001   0.3890552E-002   0.6652365E-001   0.1503225E+002   0.4149365E-002   0.4425396E-002
   0.2690041E-001   0.7236322E-003   0.2764405E-001   0.3617415E+002   0.7436363E-003   0.7641934E-003
   0.1081463E-001   0.1169561E-003   0.1093286E-001   0.9146737E+002   0.1182348E-003   0.1195274E-003
   0.1214124E-001   0.1474097E-003   0.1229046E-001   0.8136390E+002   0.1492215E-003   0.1510555E-003
   0.1075718E-001   0.1157169E-003   0.1087415E-001   0.9196119E+002   0.1169752E-003   0.1182472E-003
   0.8738277E-002   0.7635748E-004   0.8815307E-002   0.1134390E+003   0.7703059E-004   0.7770964E-004
   0.6482850E-002   0.4202734E-004   0.6525151E-002   0.1532531E+003   0.4230158E-004   0.4257760E-004
   0.1124242E-001   0.1263919E-003   0.1137025E-001   0.8794885E+002   0.1278290E-003   0.1292825E-003
   0.2940854E-001   0.8648624E-003   0.3029961E-001   0.3300373E+002   0.8910674E-003   0.9180664E-003
   0.2830341E-001   0.8010830E-003   0.2912783E-001   0.3433143E+002   0.8244168E-003   0.8484302E-003
   0.1191288E-001   0.1419167E-003   0.1205651E-001   0.8294277E+002   0.1436277E-003   0.1453593E-003
   0.6864456E-002   0.4712076E-004   0.6911902E-002   0.1446780E+003   0.4744645E-004   0.4777440E-004
   0.5981151E-002   0.3577417E-004   0.6017141E-002   0.1661919E+003   0.3598943E-004   0.3620598E-004
   0.1057482E-001   0.1118268E-003   0.1068784E-001   0.9356425E+002   0.1130220E-003   0.1142300E-003
   0.1900410E-001   0.3611557E-003   0.1937225E-001   0.5162023E+002   0.3681521E-003   0.3752840E-003
   0.4776778E-001   0.2281761E-002   0.5016400E-001   0.1993461E+002   0.2396223E-002   0.2516427E-002
   0.1006115E-001   0.1012268E-003   0.1016341E-001   0.9839220E+002   0.1022556E-003   0.1032948E-003
   0.5226254E-002   0.2731374E-004   0.5253712E-002   0.1903416E+003   0.2745723E-004   0.2760149E-004
   0.9264172E-002   0.8582488E-004   0.9350799E-002   0.1069427E+003   0.8662742E-004   0.8743745E-004
   0.1292457E-001   0.1670446E-003   0.1309381E-001   0.7637199E+002   0.1692318E-003   0.1714477E-003
   0.2031643E-001   0.4127572E-003   0.2073774E-001   0.4822126E+002   0.4213168E-003   0.4300540E-003
   0.1362985E-001   0.1857728E-003   0.1381819E-001   0.7236838E+002   0.1883399E-003   0.1909424E-003
   0.8118104E-002   0.6590362E-004   0.8184547E-002   0.1221815E+003   0.6644301E-004   0.6698681E-004
   0.1048480E+000   0.1099309E-001   0.1171287E+000   0.8537620E+001   0.1228070E-001   0.1371912E-001
   0.2403201E-001   0.5775375E-003   0.2462377E-001   0.4061117E+002   0.5917586E-003   0.6063300E-003
   0.2291209E-001   0.5249636E-003   0.2344936E-001   0.4264509E+002   0.5372737E-003   0.5498724E-003
   0.4256582E-001   0.1811849E-002   0.4445822E-001   0.2249303E+002   0.1892400E-002   0.1976533E-002
   0.6483147E-001   0.4203119E-002   0.6932597E-001   0.1442461E+002   0.4494504E-002   0.4806090E-002
   0.3068012E-001   0.9412698E-003   0.3165118E-001   0.3159440E+002   0.9710621E-003   0.1001797E-002
   0.1392535E-001   0.1939155E-003   0.1412201E-001   0.7081146E+002   0.1966539E-003   0.1994311E-003
   0.5729212E-002   0.3282387E-004   0.5762225E-002   0.1735441E+003   0.3301301E-004   0.3320324E-004
   0.3792370E-002   0.1438207E-004   0.3806807E-002   0.2626874E+003   0.1443682E-004   0.1449178E-004
   0.1140616E-001   0.1301004E-003   0.1153776E-001   0.8667196E+002   0.1316014E-003   0.1331198E-003
   0.3674478E-001   0.1350179E-002   0.3814647E-001   0.2621475E+002   0.1401684E-002   0.1455153E-002
   0.8419760E-001   0.7089235E-002   0.9193861E-001   0.1087682E+002   0.7741010E-002   0.8452707E-002
   0.7521702E-002   0.5657600E-004   0.7578707E-002   0.1319486E+003   0.5700477E-004   0.5743680E-004
   0.8885446E-002   0.7895115E-004   0.8965105E-002   0.1115436E+003   0.7965896E-004   0.8037311E-004
   0.1600945E-001   0.2563026E-003   0.1626993E-001   0.6146309E+002   0.2604726E-003   0.2647105E-003
   0.1698760E-001   0.2885786E-003   0.1728117E-001   0.5786646E+002   0.2935656E-003   0.2986387E-003
   0.7606368E-002   0.5785683E-004   0.7664668E-002   0.1304688E+003   0.5830029E-004   0.5874714E-004
   0.5095177E-001   0.2596083E-002   0.5368723E-001   0.1862640E+002   0.2735459E-002   0.2882318E-002
   0.2435247E-001   0.5930428E-003   0.2496032E-001   0.4006360E+002   0.6078454E-003   0.6230174E-003
   0.9425660E-002   0.8884306E-004   0.9515348E-002   0.1050934E+003   0.8968843E-004   0.9054185E-004
   0.8789252E-002   0.7725096E-004   0.8867188E-002   0.1127753E+003   0.7793596E-004   0.7862703E-004
   0.1256568E-001   0.1578964E-003   0.1272559E-001   0.7858182E+002   0.1599058E-003   0.1619406E-003
   0.2105054E-001   0.4431253E-003   0.2150320E-001   0.4650471E+002   0.4526540E-003   0.4623875E-003
   0.2603422E-001   0.6777809E-003   0.2673012E-001   0.3741098E+002   0.6958980E-003   0.7144995E-003
   0.4257401E-001   0.1812546E-002   0.4446716E-001   0.2248851E+002   0.1893145E-002   0.1977328E-002
   0.4793507E-001   0.2297771E-002   0.5034853E-001   0.1986155E+002   0.2413460E-002   0.2534974E-002
   0.2767706E-001   0.7660199E-003   0.2846489E-001   0.3513100E+002   0.7878246E-003   0.8102499E-003
   0.1390483E-001   0.1933444E-003   0.1410090E-001   0.7091743E+002   0.1960707E-003   0.1988355E-003
   0.8928063E-002   0.7971031E-004   0.9008492E-002   0.1110064E+003   0.8042838E-004   0.8115292E-004
   0.5870294E-002   0.3446036E-004   0.5904958E-002   0.1693492E+003   0.3466384E-004   0.3486853E-004
   0.8866717E-002   0.7861867E-004   0.8946039E-002   0.1117813E+003   0.7932200E-004   0.8003162E-004
   0.1037498E-001   0.1076403E-003   0.1048375E-001   0.9538569E+002   0.1087688E-003   0.1099091E-003
   0.9910951E-002   0.9822696E-004   0.1001016E-001   0.9989849E+002   0.9921022E-004   0.1002033E-003
   0.5419872E-002   0.2937502E-004   0.5449407E-002   0.1835062E+003   0.2953509E-004   0.2969604E-004
   0.4425156E-002   0.1958201E-004   0.4444825E-002   0.2249807E+003   0.1966904E-004   0.1975647E-004
   0.8403232E-002   0.7061431E-004   0.8474445E-002   0.1180018E+003   0.7121273E-004   0.7181622E-004
   0.2663348E-001   0.7093422E-003   0.2736223E-001   0.3654673E+002   0.7287514E-003   0.7486916E-003
   0.5149211E-001   0.2651437E-002   0.5428748E-001   0.1842045E+002   0.2795377E-002   0.2947131E-002
   0.2040951E-001   0.4165480E-003   0.2083473E-001   0.4799677E+002   0.4252267E-003   0.4340862E-003
   0.5488353E-002   0.3012202E-004   0.5518641E-002   0.1812040E+003   0.3028825E-004   0.3045540E-004
   0.2749795E-001   0.7561371E-003   0.2827546E-001   0.3536635E+002   0.7775172E-003   0.7995019E-003
   0.9414420E-001   0.8863130E-002   0.1039285E+000   0.9622004E+001   0.9784261E-002   0.1080112E-001
   0.6409811E-001   0.4108568E-002   0.6848807E-001   0.1460108E+002   0.4389956E-002   0.4690615E-002
   0.4693243E-001   0.2202653E-002   0.4924354E-001   0.2030723E+002   0.2311119E-002   0.2424927E-002
   0.7733363E-001   0.5980490E-002   0.8381538E-001   0.1193099E+002   0.6481747E-002   0.7025017E-002
   0.6427882E-001   0.4131767E-002   0.6869441E-001   0.1455722E+002   0.4415596E-002   0.4718923E-002
   0.1186953E-001   0.1408858E-003   0.1201211E-001   0.8324931E+002   0.1425782E-003   0.1442908E-003
   0.5573335E-002   0.3106206E-004   0.5604571E-002   0.1784258E+003   0.3123615E-004   0.3141122E-004
   0.3283217E-002   0.1077951E-004   0.3294032E-002   0.3035793E+003   0.1081502E-004   0.1085065E-004
   0.7433511E-002   0.5525709E-004   0.7489182E-002   0.1335259E+003   0.5567092E-004   0.5608785E-004
   0.1890029E+000   0.3572208E-001   0.2330500E+000   0.4290925E+001   0.4404711E-001   0.5431229E-001
   0.2070398E-001   0.4286547E-003   0.2114170E-001   0.4729989E+002   0.4377172E-003   0.4469713E-003
   0.8142231E-002   0.6629593E-004   0.8209071E-002   0.1218165E+003   0.6684015E-004   0.6738885E-004
   0.2358548E-001   0.5562750E-003   0.2415520E-001   0.4139896E+002   0.5697120E-003   0.5834735E-003
   0.1213435E-001   0.1472426E-003   0.1228341E-001   0.8141065E+002   0.1490512E-003   0.1508821E-003
   0.9881506E-002   0.9764416E-004   0.9980124E-002   0.1001992E+003   0.9861866E-004   0.9960288E-004
   0.1408728E-001   0.1984515E-003   0.1428857E-001   0.6998602E+002   0.2012871E-003   0.2041632E-003
   0.6715005E-001   0.4509129E-002   0.7198376E-001   0.1389202E+002   0.4833713E-002   0.5181662E-002
   0.9034421E-002   0.8162077E-004   0.9116786E-002   0.1096878E+003   0.8236489E-004   0.8311579E-004
   0.6006665E-002   0.3608003E-004   0.6042963E-002   0.1654817E+003   0.3629806E-004   0.3651740E-004
   0.1217525E-001   0.1482368E-003   0.1232532E-001   0.8113381E+002   0.1500639E-003   0.1519135E-003
   0.2388780E-001   0.5706272E-003   0.2447240E-001   0.4086237E+002   0.5845918E-003   0.5988981E-003
   0.3190802E-001   0.1018122E-002   0.3295970E-001   0.3034008E+002   0.1051679E-002   0.1086342E-002
   0.3189765E-001   0.1017460E-002   0.3294864E-001   0.3035027E+002   0.1050984E-002   0.1085613E-002
   0.2921139E-001   0.8533052E-003   0.3009037E-001   0.3323322E+002   0.8789815E-003   0.9054304E-003
   0.2002728E-001   0.4010920E-003   0.2043657E-001   0.4893189E+002   0.4092890E-003   0.4176534E-003
   0.1447943E-001   0.2096539E-003   0.1469216E-001   0.6806349E+002   0.2127341E-003   0.2158597E-003
   0.8222548E-002   0.6761030E-004   0.8290719E-002   0.1206168E+003   0.6817084E-004   0.6873602E-004
   0.8461688E-002   0.7160016E-004   0.8533899E-002   0.1171797E+003   0.7221119E-004   0.7282743E-004
   0.5894761E-002   0.3474821E-004   0.5929715E-002   0.1686422E+003   0.3495426E-004   0.3516152E-004
   0.7521526E-002   0.5657335E-004   0.7578528E-002   0.1319517E+003   0.5700210E-004   0.5743409E-004
   0.9873483E-002   0.9748567E-004   0.9971941E-002   0.1002814E+003   0.9845779E-004   0.9943961E-004
   0.6333549E-002   0.4011384E-004   0.6373918E-002   0.1568894E+003   0.4036952E-004   0.4062683E-004
   0.4409148E-002   0.1944059E-004   0.4428675E-002   0.2258012E+003   0.1952669E-004   0.1961316E-004
   0.8937847E-002   0.7988511E-004   0.9018452E-002   0.1108838E+003   0.8060555E-004   0.8133248E-004
   0.1973496E-001   0.3894685E-003   0.2013227E-001   0.4967151E+002   0.3973094E-003   0.4053081E-003
   0.4993091E-001   0.2493096E-002   0.5255503E-001   0.1902767E+002   0.2624121E-002   0.2762031E-002
   0.5630003E-001   0.3169693E-002   0.5965882E-001   0.1676198E+002   0.3358793E-002   0.3559175E-002
   0.1158948E-001   0.1343161E-003   0.1172537E-001   0.8528514E+002   0.1358910E-003   0.1374843E-003
   0.4779946E-002   0.2284788E-004   0.4802903E-002   0.2082074E+003   0.2295762E-004   0.2306788E-004
   0.6600578E-002   0.4356763E-004   0.6644435E-002   0.1505019E+003   0.4385711E-004   0.4414852E-004
   0.1331279E-001   0.1772303E-003   0.1349241E-001   0.7411574E+002   0.1796216E-003   0.1820451E-003
   0.9633013E-002   0.9279494E-004   0.9726711E-002   0.1028097E+003   0.9369753E-004   0.9460890E-004
   0.7264319E-002   0.5277034E-004   0.7317476E-002   0.1366591E+003   0.5315648E-004   0.5354545E-004
   0.9593163E-002   0.9202877E-004   0.9686083E-002   0.1032409E+003   0.9292017E-004   0.9382020E-004
   0.1345405E-001   0.1810114E-003   0.1363753E-001   0.7332707E+002   0.1834800E-003   0.1859822E-003
   0.8361790E-002   0.6991954E-004   0.8432299E-002   0.1185916E+003   0.7050912E-004   0.7110367E-004
   0.6125790E-002   0.3752530E-004   0.6163546E-002   0.1622443E+003   0.3775659E-004   0.3798930E-004
   0.8550696E-002   0.7311440E-004   0.8624441E-002   0.1159495E+003   0.7374497E-004   0.7438098E-004
   0.6495915E-001   0.4219692E-002   0.6947200E-001   0.1439429E+002   0.4512842E-002   0.4826358E-002
   0.5817049E-001   0.3383806E-002   0.6176329E-001   0.1619085E+002   0.3592801E-002   0.3814704E-002
   0.9685564E-002   0.9381015E-004   0.9780291E-002   0.1022464E+003   0.9472764E-004   0.9565410E-004
   0.4147275E-001   0.1719989E-002   0.4326716E-001   0.2311222E+002   0.1794408E-002   0.1872047E-002
   0.3474345E-001   0.1207108E-002   0.3599401E-001   0.2778240E+002   0.1250556E-002   0.1295569E-002
   0.1093754E-001   0.1196297E-003   0.1105849E-001   0.9042825E+002   0.1209527E-003   0.1222902E-003
   0.6044056E-002   0.3653062E-004   0.6080809E-002   0.1644518E+003   0.3675275E-004   0.3697624E-004
   0.1960336E-001   0.3842917E-003   0.1999533E-001   0.5001167E+002   0.3919757E-003   0.3998134E-003
   0.7884515E-001   0.6216558E-002   0.8559381E-001   0.1168309E+002   0.6748657E-002   0.7326300E-002
   0.1224731E-001   0.1499967E-003   0.1239917E-001   0.8065055E+002   0.1518566E-003   0.1537394E-003
   0.1298450E-001   0.1685973E-003   0.1315532E-001   0.7601488E+002   0.1708153E-003   0.1730624E-003
   0.1842577E-001   0.3395090E-003   0.1877165E-001   0.5327182E+002   0.3458821E-003   0.3523749E-003
   0.1679674E-001   0.2821304E-003   0.1708369E-001   0.5853537E+002   0.2869502E-003   0.2918524E-003
   0.1371381E-001   0.1880686E-003   0.1390449E-001   0.7191920E+002   0.1906836E-003   0.1933349E-003
   0.1438381E-001   0.2068940E-003   0.1459372E-001   0.6852261E+002   0.2099134E-003   0.2129768E-003
   0.1756629E-001   0.3085744E-003   0.1788038E-001   0.5592723E+002   0.3140918E-003   0.3197079E-003
   0.1807325E-001   0.3266424E-003   0.1840590E-001   0.5433039E+002   0.3326545E-003   0.3387773E-003
   0.1303138E-001   0.1698169E-003   0.1320344E-001   0.7573783E+002   0.1720591E-003   0.1743309E-003
   0.9064813E-002   0.8217084E-004   0.9147736E-002   0.1093167E+003   0.8292251E-004   0.8368107E-004
   0.7119717E-002   0.5069036E-004   0.7170770E-002   0.1394550E+003   0.5105385E-004   0.5141995E-004
   0.6023536E-002   0.3628298E-004   0.6060038E-002   0.1650155E+003   0.3650286E-004   0.3672406E-004
   0.6784118E-002   0.4602426E-004   0.6830457E-002   0.1464031E+003   0.4633863E-004   0.4665514E-004
   0.1158156E-001   0.1341326E-003   0.1171727E-001   0.8534414E+002   0.1357042E-003   0.1372943E-003
   0.7094809E-002   0.5033631E-004   0.7145505E-002   0.1399481E+003   0.5069599E-004   0.5105824E-004
   0.7656100E-002   0.5861587E-004   0.7715168E-002   0.1296148E+003   0.5906810E-004   0.5952382E-004
   0.1008860E+000   0.1017798E-001   0.1122060E+000   0.8912179E+001   0.1132001E-001   0.1259019E-001
   0.7766062E-001   0.6031172E-002   0.8419961E-001   0.1187654E+002   0.6538994E-002   0.7089575E-002
   0.5888729E-001   0.3467713E-002   0.6257199E-001   0.1598159E+002   0.3684695E-002   0.3915253E-002
   0.3638636E-001   0.1323967E-002   0.3776032E-001   0.2648283E+002   0.1373961E-002   0.1425842E-002
   0.1231989E-001   0.1517796E-003   0.1247356E-001   0.8016958E+002   0.1536728E-003   0.1555897E-003
   0.1970617E-001   0.3883330E-003   0.2010230E-001   0.4974554E+002   0.3961393E-003   0.4041027E-003
   0.4401818E-001   0.1937600E-002   0.4604499E-001   0.2171789E+002   0.2026817E-002   0.2120141E-002
   0.3367042E-001   0.1133697E-002   0.3484362E-001   0.2869966E+002   0.1173199E-002   0.1214078E-002
   0.1514274E-001   0.2293027E-003   0.1537557E-001   0.6503824E+002   0.2328283E-003   0.2364082E-003
   0.7941469E-002   0.6306692E-004   0.8005040E-002   0.1249213E+003   0.6357178E-004   0.6408067E-004
   0.4772829E-002   0.2277990E-004   0.4795718E-002   0.2085193E+003   0.2288914E-004   0.2299891E-004
   0.4195143E-002   0.1759922E-004   0.4212816E-002   0.2373709E+003   0.1767336E-004   0.1774782E-004
   0.6183730E-002   0.3823852E-004   0.6222207E-002   0.1607147E+003   0.3847645E-004   0.3871586E-004
   0.9739241E-002   0.9485281E-004   0.9835026E-002   0.1016774E+003   0.9578569E-004   0.9672774E-004
   0.3929058E-001   0.1543750E-002   0.4089747E-001   0.2445139E+002   0.1606885E-002   0.1672603E-002
   0.2182851E-001   0.4764840E-003   0.2231563E-001   0.4481164E+002   0.4871170E-003   0.4979874E-003
   0.1627436E-001   0.2648548E-003   0.1654360E-001   0.6044635E+002   0.2692365E-003   0.2736906E-003
   0.2982732E-001   0.8896689E-003   0.3074434E-001   0.3252631E+002   0.9170211E-003   0.9452143E-003
   0.8416520E-001   0.7083781E-002   0.9189998E-001   0.1088140E+002   0.7734780E-002   0.8445606E-002
   0.4809504E-001   0.2313133E-002   0.5052505E-001   0.1979216E+002   0.2430004E-002   0.2552780E-002
   0.8554969E-002   0.7318749E-004   0.8628788E-002   0.1158911E+003   0.7381901E-004   0.7445598E-004
   0.3809693E-002   0.1451376E-004   0.3824263E-002   0.2614883E+003   0.1456927E-004   0.1462498E-004
   0.1276559E-001   0.1629603E-003   0.1293066E-001   0.7733559E+002   0.1650675E-003   0.1672019E-003
   0.9555499E-001   0.9130757E-002   0.1056504E+000   0.9465178E+001   0.1009542E-001   0.1116201E-001
   0.1344699E-001   0.1808216E-003   0.1363028E-001   0.7336608E+002   0.1832862E-003   0.1857844E-003
   0.1544608E-001   0.2385813E-003   0.1568840E-001   0.6374135E+002   0.2423243E-003   0.2461260E-003
   0.3275179E-001   0.1072680E-002   0.3386080E-001   0.2953268E+002   0.1109002E-002   0.1146554E-002
   0.4113464E-001   0.1692058E-002   0.4289928E-001   0.2331041E+002   0.1764646E-002   0.1840349E-002
   0.1205630E-001   0.1453544E-003   0.1220343E-001   0.8194419E+002   0.1471282E-003   0.1489236E-003
   0.1287312E-001   0.1657172E-003   0.1304100E-001   0.7668125E+002   0.1678783E-003   0.1700676E-003
   0.2713947E-001   0.7365510E-003   0.2789657E-001   0.3584670E+002   0.7570983E-003   0.7782187E-003
   0.4217182E-001   0.1778463E-002   0.4402859E-001   0.2271251E+002   0.1856766E-002   0.1938517E-002
   0.7149395E-001   0.5111385E-002   0.7699891E-001   0.1298720E+002   0.5504956E-002   0.5928832E-002
   0.4573000E-001   0.2091233E-002   0.4792145E-001   0.2086748E+002   0.2191448E-002   0.2296465E-002
   0.1279187E-001   0.1636319E-003   0.1295762E-001   0.7717467E+002   0.1657522E-003   0.1678999E-003
   0.7008603E-002   0.4912051E-004   0.7058070E-002   0.1416818E+003   0.4946721E-004   0.4981635E-004
   0.7397047E-002   0.5471630E-004   0.7452171E-002   0.1341891E+003   0.5512406E-004   0.5553485E-004
   0.1544980E-001   0.2386965E-003   0.1569225E-001   0.6372574E+002   0.2424421E-003   0.2462466E-003
   0.1640021E-001   0.2689669E-003   0.1667366E-001   0.5997483E+002   0.2734516E-003   0.2780110E-003
   0.3407776E-001   0.1161294E-002   0.3528003E-001   0.2834465E+002   0.1202264E-002   0.1244680E-002
   0.6709053E-001   0.4501140E-002   0.7191537E-001   0.1390523E+002   0.4824841E-002   0.5171821E-002
   0.2146330E-001   0.4606731E-003   0.2193407E-001   0.4559116E+002   0.4707776E-003   0.4811036E-003
   0.3326607E-001   0.1106631E-002   0.3441078E-001   0.2906066E+002   0.1144711E-002   0.1184102E-002
   0.3782465E-001   0.1430704E-002   0.3931160E-001   0.2543778E+002   0.1486948E-002   0.1545402E-002
   0.2599682E-001   0.6758349E-003   0.2669070E-001   0.3746624E+002   0.6938734E-003   0.7123934E-003
   0.5954244E-001   0.3545302E-002   0.6331220E-001   0.1579474E+002   0.3769763E-002   0.4008435E-002
   0.1220209E+000   0.1488909E-001   0.1389792E+000   0.7195320E+001   0.1695837E-001   0.1931523E-001
   0.6290603E-001   0.3957168E-002   0.6712884E-001   0.1489673E+002   0.4222808E-002   0.4506281E-002
   0.1759065E-001   0.3094309E-003   0.1790562E-001   0.5584838E+002   0.3149715E-003   0.3206113E-003
   0.2106495E-001   0.4437320E-003   0.2151823E-001   0.4647223E+002   0.4532803E-003   0.4630341E-003
   0.6676289E-002   0.4457284E-004   0.6721162E-002   0.1487838E+003   0.4487242E-004   0.4517401E-004
   0.5004346E-002   0.2504348E-004   0.5029516E-002   0.1988263E+003   0.2516944E-004   0.2529603E-004
   0.8157278E-002   0.6654119E-004   0.8224367E-002   0.1215899E+003   0.6708845E-004   0.6764021E-004
   0.2353598E-001   0.5539422E-003   0.2410327E-001   0.4148815E+002   0.5672940E-003   0.5809676E-003
   0.5593723E-001   0.3128974E-002   0.5925160E-001   0.1687718E+002   0.3314370E-002   0.3510752E-002
   0.8782402E-001   0.7713058E-002   0.9627969E-001   0.1038641E+002   0.8455669E-002   0.9269778E-002
   0.6296241E-001   0.3964265E-002   0.6719305E-001   0.1488249E+002   0.4230637E-002   0.4514906E-002
   0.5401805E-001   0.2917950E-002   0.5710263E-001   0.1751233E+002   0.3084573E-002   0.3260710E-002
   0.5362314E-001   0.2875442E-002   0.5666151E-001   0.1764866E+002   0.3038368E-002   0.3210527E-002
   0.1499950E-001   0.2249850E-003   0.1522791E-001   0.6566888E+002   0.2284111E-003   0.2318893E-003
   0.1205971E-001   0.1454365E-003   0.1220692E-001   0.8192076E+002   0.1472118E-003   0.1490088E-003
   0.9803615E-002   0.9611086E-004   0.9900677E-002   0.1010032E+003   0.9706242E-004   0.9802341E-004
   0.8588904E-002   0.7376926E-004   0.8663312E-002   0.1154293E+003   0.7440835E-004   0.7505297E-004
   0.1024392E+000   0.1049379E-001   0.1141307E+000   0.8761886E+001   0.1169146E-001   0.1302581E-001
   0.1270036E-001   0.1612992E-003   0.1286374E-001   0.7773791E+002   0.1633741E-003   0.1654757E-003
   0.2812765E-001   0.7911646E-003   0.2894171E-001   0.3455221E+002   0.8140622E-003   0.8376226E-003
