# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2657298E-001   0.1157676E-002   0.2781004E-001   0.5710335E+002   0.1237063E-002   0.1323374E-002
   0.1759219E-001   0.3644783E-003   0.1796576E-001   0.6607083E+002   0.3735702E-003   0.3829284E-003
   0.1914219E-001   0.4168179E-003   0.1956949E-001   0.5935026E+002   0.4273032E-003   0.4380874E-003
   0.2731834E-001   0.1680101E-002   0.2944456E-001   0.4782347E+002   0.2126225E-002   0.2765272E-002
   0.5987260E-001   0.8934065E-002   0.7169708E-001   0.3588364E+002   0.1182447E-001   0.1594116E-001
   0.8578458E-001   0.1413630E-001   0.1041317E+000   0.2792411E+002   0.1834710E-001   0.2415602E-001
   0.1515053E+000   0.3770588E-001   0.2062473E+000   0.1848476E+002   0.5474196E-001   0.8078454E-001
   0.1766171E+000   0.4450559E-001   0.2408734E+000   0.1054598E+002   0.6425637E-001   0.9418566E-001
   0.1497200E+000   0.3722550E-001   0.2041835E+000   0.1482198E+002   0.5446359E-001   0.8094912E-001
   0.6205708E-001   0.6933983E-002   0.7038064E-001   0.3187133E+002   0.8323552E-002   0.1007830E-001
   0.4001669E-001   0.2740806E-002   0.4307227E-001   0.4158391E+002   0.3055584E-002   0.3418064E-002
   0.5110166E-001   0.6295806E-002   0.5902561E-001   0.4060321E+002   0.7923959E-002   0.1007495E-001
   0.6158311E-001   0.9141989E-002   0.7324455E-001   0.3863600E+002   0.1166144E-001   0.1498777E-001
   0.5097541E-001   0.7602862E-002   0.6076408E-001   0.4885492E+002   0.9788674E-002   0.1269579E-001
   0.2803452E-001   0.2655873E-002   0.3128792E-001   0.6357247E+002   0.3253397E-002   0.4013980E-002
   0.1452562E-001   0.2795437E-003   0.1481677E-001   0.7412290E+002   0.2911512E-003   0.3037464E-003
   0.1199849E-001   0.1493112E-003   0.1214975E-001   0.8540182E+002   0.1512648E-003   0.1532450E-003
   0.1078985E-001   0.1264935E-003   0.1091816E-001   0.9663887E+002   0.1283165E-003   0.1301806E-003
   0.2304191E-001   0.2708548E-002   0.2692844E-001   0.8693502E+002   0.3886532E-002   0.5799610E-002
   0.6467080E-001   0.1226201E-001   0.8297692E-001   0.5289510E+002   0.1830612E-001   0.2838825E-001
   0.9673796E-001   0.1804544E-001   0.1227004E+000   0.2280135E+002   0.2596245E-001   0.3875545E-001
   0.9464850E-001   0.1525850E-001   0.1156790E+000   0.1631460E+002   0.2103049E-001   0.3006349E-001
   0.6453431E-001   0.6912560E-002   0.7274484E-001   0.2970483E+002   0.8210526E-002   0.9866106E-002
   0.3871200E-001   0.3264697E-002   0.4241836E-001   0.6937838E+002   0.3706367E-002   0.4219370E-002
   0.1560606E-001   0.9182609E-003   0.1664248E-001   0.1289468E+003   0.1036417E-002   0.1173130E-002
   0.5671377E-002   0.3445711E-004   0.5706061E-002   0.1865142E+003   0.3468444E-004   0.3491339E-004
   0.4874065E-002   0.2542333E-004   0.4899639E-002   0.2135950E+003   0.2557395E-004   0.2572569E-004
   0.1037581E-001   0.3112992E-003   0.1070631E-001   0.1751149E+003   0.3305011E-003   0.3511899E-003
   0.2458162E-001   0.1131124E-002   0.2578488E-001   0.9919330E+002   0.1203266E-002   0.1280626E-002
   0.3640937E-001   0.2123742E-002   0.3870346E-001   0.5657148E+002   0.2294082E-002   0.2480278E-002
   0.4344618E-001   0.3251118E-002   0.4704275E-001   0.6419606E+002   0.3596572E-002   0.3985077E-002
   0.4631471E-001   0.4069309E-002   0.5089684E-001   0.6898498E+002   0.4582132E-002   0.5168179E-002
   0.4733638E-001   0.3962171E-002   0.5179477E-001   0.5044612E+002   0.4458387E-002   0.5026153E-002
   0.4064674E-001   0.2791107E-002   0.4374128E-001   0.4286507E+002   0.3094543E-002   0.3438437E-002
   0.3483727E-001   0.1679191E-002   0.3663387E-001   0.3941202E+002   0.1796604E-002   0.1924501E-002
   0.2981159E-001   0.1090463E-002   0.3095174E-001   0.4169478E+002   0.1140147E-002   0.1192458E-002
   0.2520721E-001   0.7710615E-003   0.2600636E-001   0.5045704E+002   0.7991531E-003   0.8283787E-003
   0.1716967E-001   0.4119945E-003   0.1759477E-001   0.7958720E+002   0.4250984E-003   0.4386899E-003
   0.1512360E-001   0.4078058E-003   0.1555076E-001   0.9590357E+002   0.4271572E-003   0.4477560E-003
   0.1688823E-001   0.5009903E-003   0.1741320E-001   0.9157323E+002   0.5249728E-003   0.5504418E-003
   0.1833283E-001   0.5261164E-003   0.1888253E-001   0.7891889E+002   0.5497027E-003   0.5747013E-003
   0.1656425E-001   0.3325820E-003   0.1690507E-001   0.7204289E+002   0.3408185E-003   0.3492984E-003
   0.1831444E-001   0.3807838E-003   0.1870423E-001   0.6221464E+002   0.3897869E-003   0.3990221E-003
   0.3808933E-001   0.4974011E-002   0.4502133E-001   0.4694366E+002   0.6932007E-002   0.9870880E-002
   0.1026755E+000   0.1957673E-001   0.1291172E+000   0.2470245E+002   0.2644166E-001   0.3636256E-001
   0.1331759E+000   0.2552702E-001   0.1670098E+000   0.1471945E+002   0.3383388E-001   0.4558566E-001
   0.1481362E+000   0.3113185E-001   0.1906071E+000   0.1288480E+002   0.4247096E-001   0.5890770E-001
   0.1596366E+000   0.3511664E-001   0.2078943E+000   0.1053436E+002   0.4825769E-001   0.6729042E-001
   0.1311137E+000   0.2763179E-001   0.1694130E+000   0.1543354E+002   0.3829923E-001   0.5397303E-001
   0.6688145E-001   0.8006802E-002   0.7652171E-001   0.3297079E+002   0.9640267E-002   0.1169250E-001
   0.4716482E-001   0.4120110E-002   0.5193856E-001   0.4075057E+002   0.4773740E-002   0.5569836E-002
   0.7446498E-001   0.1158347E-001   0.8926053E-001   0.3586862E+002   0.1479556E-001   0.1905997E-001
   0.9700713E-001   0.1668177E-001   0.1183169E+000   0.2765450E+002   0.2130982E-001   0.2740710E-001
   0.8159464E-001   0.1349306E-001   0.9882103E-001   0.3564872E+002   0.1722639E-001   0.2215510E-001
   0.4485507E-001   0.5300947E-002   0.5125757E-001   0.5471716E+002   0.6402502E-002   0.7773247E-002
   0.1761208E-001   0.6359756E-003   0.1829986E-001   0.7415645E+002   0.6877757E-003   0.7452464E-003
   0.1155077E-001   0.1386652E-003   0.1169126E-001   0.8776400E+002   0.1404934E-003   0.1423506E-003
   0.1548203E-001   0.8586155E-003   0.1653283E-001   0.8910210E+002   0.1050803E-002   0.1303855E-002
   0.4704443E-001   0.1047602E-001   0.6329495E-001   0.7204892E+002   0.1625051E-001   0.2580958E-001
   0.1042992E+000   0.2695607E-001   0.1459347E+000   0.4217873E+002   0.4163554E-001   0.6584231E-001
   0.1251054E+000   0.3123695E-001   0.1727373E+000   0.2176443E+002   0.4763191E-001   0.7440300E-001
   0.9581904E-001   0.1902585E-001   0.1234176E+000   0.2088621E+002   0.2759858E-001   0.4107214E-001
   0.4335251E-001   0.3960449E-002   0.4827429E-001   0.4698066E+002   0.4921774E-002   0.6254605E-002
   0.2237042E-001   0.9373348E-003   0.2336273E-001   0.8639166E+002   0.9923071E-003   0.1050906E-002
   0.9558251E-002   0.1684299E-003   0.9733788E-002   0.1321828E+003   0.1755367E-003   0.1831215E-003
   0.6395844E-002   0.4520583E-004   0.6441405E-002   0.1707716E+003   0.4556162E-004   0.4592047E-004
   0.5194553E-002   0.2962499E-004   0.5224369E-002   0.2059120E+003   0.2981554E-004   0.3000747E-004
   0.7674210E-002   0.1003251E-003   0.7776931E-002   0.1800770E+003   0.1027205E-003   0.1052053E-003
   0.1585705E-001   0.4262203E-003   0.1630012E-001   0.1137633E+003   0.4430678E-003   0.4607405E-003
   0.1861775E-001   0.5390216E-003   0.1918005E-001   0.8234841E+002   0.5623031E-003   0.5868748E-003
   0.1980666E-001   0.1032815E-002   0.2094679E-001   0.1112130E+003   0.1140128E-002   0.1261840E-002
   0.2052971E-001   0.1470854E-002   0.2219320E-001   0.1264205E+003   0.1663494E-002   0.1885083E-002
   0.2474904E-001   0.1591918E-002   0.2653554E-001   0.9483870E+002   0.1786496E-002   0.2010033E-002
   0.2498775E-001   0.1086080E-002   0.2616833E-001   0.6336229E+002   0.1180577E-002   0.1287594E-002
   0.2672309E-001   0.8362636E-003   0.2759078E-001   0.4537677E+002   0.8676963E-003   0.9005603E-003
   0.2800370E-001   0.8932248E-003   0.2892962E-001   0.4156985E+002   0.9259245E-003   0.9599264E-003
   0.2574586E-001   0.7887584E-003   0.2656319E-001   0.4732817E+002   0.8173296E-003   0.8470457E-003
   0.1743756E-001   0.4244700E-003   0.1787565E-001   0.7878261E+002   0.4380848E-003   0.4522074E-003
   0.1061652E-001   0.1427070E-003   0.1076176E-001   0.1111047E+003   0.1452399E-003   0.1478291E-003
   0.8963084E-002   0.9819953E-004   0.9062683E-002   0.1265112E+003   0.9959909E-004   0.1010238E-003
   0.9778774E-002   0.1195220E-003   0.9900148E-002   0.1209722E+003   0.1213747E-003   0.1232615E-003
   0.1086690E-001   0.1429954E-003   0.1101217E-001   0.1087178E+003   0.1452641E-003   0.1475739E-003
   0.1551048E-001   0.3607331E-003   0.1588635E-001   0.8442571E+002   0.3758726E-003   0.3920278E-003
   0.6097435E-001   0.1185254E-001   0.7782082E-001   0.5092642E+002   0.1684647E-001   0.2438940E-001
   0.1126658E+000   0.2076148E-001   0.1401700E+000   0.2046437E+002   0.2750416E-001   0.3706697E-001
   0.1352592E+000   0.2458221E-001   0.1673461E+000   0.1069878E+002   0.3208693E-001   0.4257830E-001
   0.1228777E+000   0.2047007E-001   0.1487669E+000   0.1280296E+002   0.2588920E-001   0.3312199E-001
   0.1276745E+000   0.2274773E-001   0.1569913E+000   0.1275396E+002   0.2931679E-001   0.3821506E-001
   0.1125218E+000   0.1905354E-001   0.1371156E+000   0.1538788E+002   0.2459381E-001   0.3216466E-001
   0.7479470E-001   0.8906054E-002   0.8541600E-001   0.2840810E+002   0.1062130E-001   0.1275296E-001
   0.6769340E-001   0.7773203E-002   0.7697749E-001   0.3223219E+002   0.9284091E-002   0.1117027E-001
   0.9373175E-001   0.1507542E-001   0.1128670E+000   0.2696724E+002   0.1913527E-001   0.2448333E-001
   0.1144571E+000   0.1989095E-001   0.1397770E+000   0.1792792E+002   0.2531993E-001   0.3244394E-001
   0.8927457E-001   0.1399949E-001   0.1070033E+000   0.2375096E+002   0.1772870E-001   0.2263814E-001
   0.5474542E-001   0.6248645E-002   0.6219887E-001   0.4161726E+002   0.7453448E-002   0.8939019E-002
   0.2039264E-001   0.8024852E-003   0.2125657E-001   0.7110839E+002   0.8639270E-003   0.9316642E-003
   0.1352807E-001   0.3215170E-003   0.1387060E-001   0.8764344E+002   0.3425223E-003   0.3658724E-003
   0.3599197E-001   0.6473952E-002   0.4548797E-001   0.7795137E+002   0.9496007E-002   0.1432397E-001
   0.9281708E-001   0.2680456E-001   0.1372295E+000   0.5122144E+002   0.4441242E-001   0.7585301E-001
   0.1605380E+000   0.5159855E-001   0.2467317E+000   0.2877679E+002   0.8619370E-001   0.1479996E+000
   0.1718415E+000   0.5339827E-001   0.2607141E+000   0.1743283E+002   0.8887258E-001   0.1522640E+000
   0.1213674E+000   0.3127638E-001   0.1711459E+000   0.2477638E+002   0.4977848E-001   0.8185628E-001
   0.5110874E-001   0.7404731E-002   0.6175271E-001   0.6219917E+002   0.1064396E-001   0.1604533E-001
   0.1856082E-001   0.8928965E-003   0.1954938E-001   0.1016297E+003   0.9885699E-003   0.1100191E-002
   0.9212509E-002   0.1144642E-003   0.9330081E-002   0.1226065E+003   0.1175715E-003   0.1208701E-003
   0.8269013E-002   0.7570155E-004   0.8345477E-002   0.1342199E+003   0.7646437E-004   0.7723541E-004
   0.7538808E-002   0.7234792E-004   0.7612105E-002   0.1586174E+003   0.7329749E-004   0.7426408E-004
   0.9287774E-002   0.1222027E-003   0.9412137E-002   0.1459392E+003   0.1243626E-003   0.1265682E-003
   0.1320601E-001   0.2297270E-003   0.1344063E-001   0.1069711E+003   0.2346240E-003   0.2396391E-003
   0.1340320E-001   0.2437442E-003   0.1365369E-001   0.9663704E+002   0.2504906E-003   0.2575460E-003
   0.1011415E-001   0.1797995E-003   0.1030042E-001   0.1407409E+003   0.1862653E-003   0.1931261E-003
   0.7415361E-002   0.1018362E-003   0.7521496E-002   0.1675526E+003   0.1061350E-003   0.1107639E-003
   0.1142846E-001   0.2123891E-003   0.1164676E-001   0.1344359E+003   0.2182970E-003   0.2244159E-003
   0.2142394E-001   0.6439498E-003   0.2209359E-001   0.7501977E+002   0.6696423E-003   0.6966323E-003
   0.3173404E-001   0.1278109E-002   0.3308348E-001   0.3910943E+002   0.1349437E-002   0.1426010E-002
   0.3533872E-001   0.1519067E-002   0.3694394E-001   0.3303198E+002   0.1605217E-002   0.1697528E-002
   0.3125533E-001   0.1260098E-002   0.3258396E-001   0.4145056E+002   0.1328630E-002   0.1401890E-002
   0.2304160E-001   0.6975380E-003   0.2376500E-001   0.6235211E+002   0.7233981E-003   0.7503321E-003
   0.1820553E-001   0.4993934E-003   0.1872266E-001   0.8728207E+002   0.5171264E-003   0.5355629E-003
   0.1447151E-001   0.3722634E-003   0.1485757E-001   0.1105047E+003   0.3860592E-003   0.4004366E-003
   0.1082706E-001   0.2166653E-003   0.1105117E-001   0.1272501E+003   0.2241190E-003   0.2318878E-003
   0.8287019E-002   0.8004522E-004   0.8368109E-002   0.1301491E+003   0.8108972E-004   0.8215456E-004
   0.1329114E-001   0.3194345E-003   0.1362607E-001   0.1030180E+003   0.3349328E-003   0.3515403E-003
   0.6284726E-001   0.1161259E-001   0.7896160E-001   0.5647073E+002   0.1611434E-001   0.2281281E-001
   0.7142591E-001   0.9667819E-002   0.8307257E-001   0.4255256E+002   0.1164666E-001   0.1408674E-001
   0.1012238E+000   0.1485497E-001   0.1192379E+000   0.1961026E+002   0.1801411E-001   0.2192823E-001
   0.9811537E-001   0.1372406E-001   0.1146515E+000   0.1734868E+002   0.1653615E-001   0.2000421E-001
   0.7763806E-001   0.9512026E-002   0.8907127E-001   0.2069101E+002   0.1143320E-001   0.1382613E-001
   0.6273001E-001   0.5839095E-002   0.6947309E-001   0.2217078E+002   0.6743084E-002   0.7832515E-002
   0.5074950E-001   0.3721240E-002   0.5492418E-001   0.2639780E+002   0.4174678E-002   0.4705612E-002
   0.4976882E-001   0.4218076E-002   0.5464294E-001   0.3192815E+002   0.4874124E-002   0.5669960E-002
   0.6970845E-001   0.8124862E-002   0.7935627E-001   0.2742467E+002   0.9647828E-002   0.1151327E-001
   0.7230986E-001   0.8450672E-002   0.8233922E-001   0.2383173E+002   0.1002936E-001   0.1196092E-001
   0.5881120E-001   0.5420291E-002   0.6503741E-001   0.2505004E+002   0.6226206E-002   0.7180236E-002
   0.3589066E-001   0.2235487E-002   0.3835593E-001   0.5036175E+002   0.2465267E-002   0.2725375E-002
   0.2002306E-001   0.7286297E-003   0.2080003E-001   0.7865363E+002   0.7769681E-003   0.8297751E-003
   0.2134475E-001   0.9882429E-003   0.2241901E-001   0.8112404E+002   0.1074256E-002   0.1170107E-002
   0.8498834E-001   0.2010745E-001   0.1168203E+000   0.4800116E+002   0.3183192E-001   0.5265254E-001
   0.1764343E+000   0.5697640E-001   0.2771656E+000   0.1699990E+002   0.1007313E+000   0.1857348E+000
   0.2090901E+000   0.7432338E-001   0.3448800E+000   0.1547491E+002   0.1357899E+000   0.2577749E+000
   0.1614325E+000   0.5291096E-001   0.2593066E+000   0.1787053E+002   0.9787405E-001   0.1889217E+000
   0.8631281E-001   0.1938879E-001   0.1193317E+000   0.4161866E+002   0.3301889E-001   0.6000997E-001
   0.4290820E-001   0.4781958E-002   0.4883495E-001   0.9037842E+002   0.5926754E-002   0.7523124E-002
   0.1360985E-001   0.7654134E-003   0.1449748E-001   0.1424324E+003   0.8876241E-003   0.1035884E-002
   0.8260097E-002   0.9570796E-004   0.8358171E-002   0.1493889E+003   0.9807370E-004   0.1005815E-003
   0.8624374E-002   0.8184595E-004   0.8707059E-002   0.1325373E+003   0.8268408E-004   0.8353122E-004
   0.1080294E-001   0.1525947E-003   0.1095844E-001   0.1142988E+003   0.1555081E-003   0.1584910E-003
   0.1347900E-001   0.2604836E-003   0.1374628E-001   0.1061190E+003   0.2672715E-003   0.2742711E-003
   0.1753155E-001   0.4569886E-003   0.1800523E-001   0.9303585E+002   0.4736769E-003   0.4911487E-003
   0.3000001E-001   0.2668846E-002   0.3316518E-001   0.8969534E+002   0.3165171E-002   0.3781149E-002
   0.5008932E-001   0.8429348E-002   0.6127615E-001   0.1010031E+003   0.1118684E-001   0.1502911E-001
   0.5027202E-001   0.9131855E-002   0.6238725E-001   0.1351358E+003   0.1211523E-001   0.1624920E-001
   0.3451683E-001   0.5670385E-002   0.4214002E-001   0.1401635E+003   0.7623193E-002   0.1037081E-001
   0.2410791E-001   0.1161339E-002   0.2537847E-001   0.9775623E+002   0.1270558E-002   0.1396386E-002
   0.3302719E-001   0.1491867E-002   0.3460924E-001   0.4816852E+002   0.1582056E-002   0.1678821E-002
   0.4145633E-001   0.2614151E-002   0.4435776E-001   0.3338822E+002   0.2901432E-002   0.3234232E-002
   0.3618727E-001   0.2305728E-002   0.3876372E-001   0.4396729E+002   0.2576445E-002   0.2891790E-002
   0.2762885E-001   0.1407721E-002   0.2920741E-001   0.5214163E+002   0.1578553E-002   0.1782193E-002
   0.2330348E-001   0.6858292E-003   0.2401402E-001   0.5638323E+002   0.7105419E-003   0.7362523E-003
   0.2179296E-001   0.6524351E-003   0.2246974E-001   0.6995366E+002   0.6767815E-003   0.7021379E-003
   0.1576695E-001   0.4081025E-003   0.1618931E-001   0.1039004E+003   0.4223595E-003   0.4371756E-003
   0.9921042E-002   0.1670399E-003   0.1009288E-001   0.1315256E+003   0.1718357E-003   0.1768069E-003
   0.9493965E-002   0.1315080E-003   0.9628895E-002   0.1254034E+003   0.1349309E-003   0.1385047E-003
   0.2941806E-001   0.2998650E-002   0.3306505E-001   0.8457998E+002   0.3646992E-002   0.4470466E-002
   0.8139318E-001   0.1583746E-001   0.1033072E+000   0.5113398E+002   0.2191397E-001   0.3089839E-001
   0.1325180E+000   0.2794223E-001   0.1708556E+000   0.1828835E+002   0.3833759E-001   0.5343701E-001
   0.1419154E+000   0.2894224E-001   0.1810398E+000   0.1243441E+002   0.3912445E-001   0.5371597E-001
   0.1050541E+000   0.1769804E-001   0.1280240E+000   0.1632310E+002   0.2296991E-001   0.3015429E-001
   0.6631489E-001   0.6617306E-002   0.7416053E-001   0.2072646E+002   0.7845644E-002   0.9409761E-002
   0.4809533E-001   0.2893591E-002   0.5122977E-001   0.2533595E+002   0.3134432E-002   0.3401396E-002
   0.4495954E-001   0.3287388E-002   0.4874130E-001   0.3128798E+002   0.3781761E-002   0.4388383E-002
   0.6560835E-001   0.7589091E-002   0.7465265E-001   0.2767894E+002   0.9044300E-002   0.1082934E-001
   0.6822945E-001   0.8021476E-002   0.7779086E-001   0.2483320E+002   0.9561403E-002   0.1144797E-001
   0.5853398E-001   0.5553588E-002   0.6495894E-001   0.2464725E+002   0.6424955E-002   0.7461072E-002
   0.3157949E-001   0.1363422E-002   0.3302509E-001   0.4855365E+002   0.1445608E-002   0.1534245E-002
   0.2653401E-001   0.1114029E-002   0.2771432E-001   0.6640553E+002   0.1180315E-002   0.1251372E-002
   0.4204010E-001   0.3947760E-002   0.4676898E-001   0.6191144E+002   0.4728877E-002   0.5768612E-002
   0.1257560E+000   0.3322310E-001   0.1798019E+000   0.3045694E+002   0.5404592E-001   0.9164304E-001
   0.2351621E+000   0.8589737E-001   0.3973490E+000   0.8764532E+001   0.1621869E+000   0.3200008E+000
   0.2824152E+000   0.1119754E+000   0.4983900E+000   0.7153088E+001   0.2159749E+000   0.4324852E+000
   0.2237284E+000   0.7992367E-001   0.3776401E+000   0.8619317E+001   0.1539117E+000   0.3106359E+000
   0.1326380E+000   0.3360934E-001   0.1890406E+000   0.2989076E+002   0.5640257E-001   0.1008697E+000
   0.7065474E-001   0.1047893E-001   0.8378676E-001   0.7060273E+002   0.1313203E-001   0.1670313E-001
   0.3430414E-001   0.4440526E-002   0.3970794E-001   0.1266636E+003   0.5403800E-002   0.6600411E-002
   0.1972319E-001   0.1996030E-002   0.2216645E-001   0.1497036E+003   0.2443260E-002   0.3009021E-002
   0.1331235E-001   0.5466845E-003   0.1391275E-001   0.1397727E+003   0.6003988E-003   0.6612343E-003
   0.1497691E-001   0.3723640E-003   0.1536502E-001   0.1001601E+003   0.3881138E-003   0.4047904E-003
   0.1856467E-001   0.5513748E-003   0.1914245E-001   0.8470597E+002   0.5777842E-003   0.6059972E-003
   0.2693404E-001   0.1305001E-002   0.2834102E-001   0.7646190E+002   0.1406980E-002   0.1519092E-002
   0.4163980E-001   0.3876221E-002   0.4613424E-001   0.7784892E+002   0.4494440E-002   0.5241011E-002
   0.6435022E-001   0.9997123E-002   0.7729179E-001   0.7657304E+002   0.1294156E-001   0.1698967E-001
   0.7214970E-001   0.1202027E-001   0.8762281E-001   0.9469833E+002   0.1547311E-001   0.2015675E-001
   0.6330409E-001   0.9469643E-002   0.7535832E-001   0.9359544E+002   0.1205423E-001   0.1555190E-001
   0.4776431E-001   0.4133053E-002   0.5246380E-001   0.6442877E+002   0.4699495E-002   0.5361328E-002
   0.4558562E-001   0.2764697E-002   0.4857788E-001   0.3395445E+002   0.2992264E-002   0.3242507E-002
   0.5576388E-001   0.4789700E-002   0.6122825E-001   0.2731385E+002   0.5464366E-002   0.6260592E-002
   0.4725455E-001   0.4236365E-002   0.5212599E-001   0.4833950E+002   0.4871437E-002   0.5624622E-002
   0.3398182E-001   0.2754350E-002   0.3718682E-001   0.5988955E+002   0.3204998E-002   0.3747932E-002
   0.2262162E-001   0.6561642E-003   0.2330140E-001   0.5937766E+002   0.6797814E-003   0.7043589E-003
   0.2644974E-001   0.8563858E-003   0.2734002E-001   0.4635019E+002   0.8902854E-003   0.9256978E-003
   0.2374817E-001   0.7837149E-003   0.2456447E-001   0.6624143E+002   0.8163039E-003   0.8504182E-003
   0.1635593E-001   0.4994713E-003   0.1687744E-001   0.1072702E+003   0.5215130E-003   0.5446682E-003
   0.1385825E-001   0.1104508E-002   0.1530696E-001   0.1288656E+003   0.1448706E-002   0.1934343E-002
   0.3223373E-001   0.5341802E-002   0.3970355E-001   0.1012812E+003   0.7469819E-002   0.1059233E-001
   0.1052147E+000   0.2353560E-001   0.1384966E+000   0.4769733E+002   0.3328187E-001   0.4782613E-001
   0.1501154E+000   0.3539635E-001   0.1999083E+000   0.2126804E+002   0.4979297E-001   0.7103539E-001
   0.1423822E+000   0.3208186E-001   0.1871272E+000   0.1971401E+002   0.4474493E-001   0.6336366E-001
   0.1002650E+000   0.1732994E-001   0.1229010E+000   0.2090296E+002   0.2263593E-001   0.2988923E-001
   0.6495943E-001   0.6451065E-002   0.7260999E-001   0.2336139E+002   0.7650568E-002   0.9180721E-002
   0.5586946E-001   0.3689111E-002   0.5987230E-001   0.2069671E+002   0.4002839E-002   0.4348732E-002
   0.4908000E-001   0.2963251E-002   0.5227316E-001   0.2533540E+002   0.3193161E-002   0.3443644E-002
   0.6162643E-001   0.5797596E-002   0.6827709E-001   0.2424256E+002   0.6650662E-002   0.7654530E-002
   0.7109357E-001   0.7824106E-002   0.8020870E-001   0.2229762E+002   0.9115129E-002   0.1064894E-001
   0.7827150E-001   0.9056199E-002   0.8886727E-001   0.1969760E+002   0.1059577E-001   0.1243200E-001
   0.5187523E-001   0.4796601E-002   0.5739393E-001   0.3971718E+002   0.5518699E-002   0.6372416E-002
   0.4417272E-001   0.3428607E-002   0.4802433E-001   0.4752106E+002   0.3851609E-002   0.4339222E-002
   0.5842257E-001   0.6460445E-002   0.6630524E-001   0.4281420E+002   0.7882669E-002   0.9798736E-002
   0.1329908E+000   0.3437547E-001   0.1885203E+000   0.2201582E+002   0.5552952E-001   0.9356353E-001
   0.2541388E+000   0.9790747E-001   0.4445138E+000   0.1059589E+002   0.1903750E+000   0.3869771E+000
   0.3120190E+000   0.1281326E+000   0.5649559E+000   0.5494900E+001   0.2529369E+000   0.5190641E+000
   0.2585132E+000   0.9656894E-001   0.4486715E+000   0.5261775E+001   0.1901582E+000   0.3933037E+000
   0.1539216E+000   0.3856619E-001   0.2175075E+000   0.1483321E+002   0.6358593E-001   0.1118342E+000
   0.1015914E+000   0.1606380E-001   0.1216963E+000   0.3295575E+002   0.2010492E-001   0.2544977E-001
   0.7815919E-001   0.1240723E-001   0.9362860E-001   0.7006954E+002   0.1546941E-001   0.1939631E-001
   0.6014425E-001   0.9372658E-002   0.7194386E-001   0.1021977E+003   0.1179961E-001   0.1495266E-001
   0.3766789E-001   0.3475584E-002   0.4171153E-001   0.1056388E+003   0.4043639E-002   0.4742752E-002
   0.3205007E-001   0.1912009E-002   0.3412210E-001   0.7691986E+002   0.2072026E-002   0.2247126E-002
   0.3792495E-001   0.3118883E-002   0.4171854E-001   0.5996255E+002   0.3793595E-002   0.4747722E-002
   0.4563594E-001   0.4023580E-002   0.5047625E-001   0.5385609E+002   0.4840308E-002   0.5964795E-002
   0.5709969E-001   0.5834634E-002   0.6405866E-001   0.5320258E+002   0.6958970E-002   0.8447421E-002
   0.6468409E-001   0.7539637E-002   0.7379918E-001   0.5097644E+002   0.9115090E-002   0.1115739E-001
   0.7253310E-001   0.9399646E-002   0.8397230E-001   0.5727070E+002   0.1143919E-001   0.1406224E-001
   0.7374699E-001   0.9020699E-002   0.8462023E-001   0.5046554E+002   0.1087324E-001   0.1324420E-001
   0.6715731E-001   0.6702474E-002   0.7485592E-001   0.3451006E+002   0.7698608E-002   0.8872648E-002
   0.6444506E-001   0.6360985E-002   0.7184436E-001   0.2357917E+002   0.7399308E-002   0.8654343E-002
   0.6982979E-001   0.8177071E-002   0.7954202E-001   0.2645064E+002   0.9712228E-002   0.1158748E-001
   0.5523212E-001   0.6363174E-002   0.6277006E-001   0.5169311E+002   0.7537932E-002   0.8965651E-002
   0.3419924E-001   0.3380887E-002   0.3819289E-001   0.6988471E+002   0.3993643E-002   0.4735487E-002
   0.1583842E-001   0.3387339E-003   0.1618915E-001   0.7620226E+002   0.3507300E-003   0.3634068E-003
   0.2078143E-001   0.5564363E-003   0.2135809E-001   0.5754570E+002   0.5766522E-003   0.5977887E-003
   0.2782356E-001   0.1189402E-002   0.2908948E-001   0.5459590E+002   0.1265918E-002   0.1348773E-002
   0.2712412E-001   0.1478862E-002   0.2873947E-001   0.8149856E+002   0.1615343E-002   0.1769171E-002
   0.2781446E-001   0.2500273E-002   0.3083144E-001   0.1033736E+003   0.3016984E-002   0.3699918E-002
   0.5210087E-001   0.9194635E-002   0.6446744E-001   0.8908331E+002   0.1236657E-001   0.1685971E-001
   0.1541466E+000   0.3680924E-001   0.2056948E+000   0.2747069E+002   0.5154821E-001   0.7308548E-001
   0.1517067E+000   0.3697299E-001   0.2042047E+000   0.2156936E+002   0.5249801E-001   0.7550157E-001
   0.1040401E+000   0.2333341E-001   0.1374752E+000   0.3136392E+002   0.3343510E-001   0.4867697E-001
   0.6378629E-001   0.9520915E-002   0.7634404E-001   0.3637909E+002   0.1255776E-001   0.1680542E-001
   0.4873546E-001   0.4128905E-002   0.5357341E-001   0.3769665E+002   0.4837956E-002   0.5743543E-002
   0.5340998E-001   0.3693887E-002   0.5743596E-001   0.2880767E+002   0.4025979E-002   0.4393144E-002
   0.5361638E-001   0.3663282E-002   0.5759595E-001   0.2726871E+002   0.3979573E-002   0.4326157E-002
   0.5818462E-001   0.4830438E-002   0.6360469E-001   0.2693216E+002   0.5420066E-002   0.6098719E-002
   0.7501139E-001   0.8412704E-002   0.8482322E-001   0.2247929E+002   0.9811834E-002   0.1148067E-001
