# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1623753E-001   0.2818991E-003   0.1652478E-001   0.6449072E+002   0.2872444E-003   0.2926981E-003
   0.1802361E-001   0.3467435E-003   0.1837768E-001   0.5771905E+002   0.3540689E-003   0.3615611E-003
   0.3035108E-001   0.9401283E-003   0.3132182E-001   0.3274051E+002   0.9707408E-003   0.1002366E-002
   0.2137297E-001   0.4713432E-003   0.2185529E-001   0.4722908E+002   0.4823246E-003   0.4935700E-003
   0.1849618E-001   0.3477706E-003   0.1885073E-001   0.5394538E+002   0.3545488E-003   0.3614613E-003
   0.1510037E-001   0.2317027E-003   0.1533575E-001   0.6621815E+002   0.2353789E-003   0.2391145E-003
   0.1087753E-001   0.1300038E-003   0.1100928E-001   0.9831352E+002   0.1317476E-003   0.1335172E-003
   0.5866796E-001   0.3712226E-002   0.6265101E-001   0.1749712E+002   0.3983053E-002   0.4275022E-002
   0.6482010E-001   0.4573950E-002   0.6976564E-001   0.1651790E+002   0.4945538E-002   0.5348856E-002
   0.1949647E-001   0.4670121E-003   0.1997797E-001   0.5826214E+002   0.4815029E-003   0.4965360E-003
   0.2924429E-001   0.1623493E-002   0.3102957E-001   0.5073203E+002   0.1785278E-002   0.1967185E-002
   0.8228447E-001   0.7825650E-002   0.9104889E-001   0.1378487E+002   0.8764420E-002   0.9828486E-002
   0.2513108E-001   0.7931328E-003   0.2595918E-001   0.4477221E+002   0.8281000E-003   0.8650540E-003
   0.6506027E-001   0.4555619E-002   0.6998540E-001   0.1564193E+002   0.4925130E-002   0.5326562E-002
   0.7849724E-001   0.6451235E-002   0.8555765E-001   0.1233537E+002   0.7060411E-002   0.7730053E-002
   0.1830728E-001   0.4426864E-003   0.1876345E-001   0.7347045E+002   0.4561682E-003   0.4701165E-003
   0.5187303E-002   0.2717167E-004   0.5214620E-002   0.1935514E+003   0.2731624E-004   0.2746159E-004
   0.6203848E-002   0.3872834E-004   0.6242821E-002   0.1611978E+003   0.3897316E-004   0.3921954E-004
   0.7383359E-002   0.5463934E-004   0.7438407E-002   0.1347478E+003   0.5504767E-004   0.5545905E-004
   0.1039917E-001   0.1117756E-003   0.1051220E-001   0.9840833E+002   0.1130299E-003   0.1142986E-003
   0.1760924E-001   0.3129212E-003   0.1792788E-001   0.5630762E+002   0.3186358E-003   0.3244557E-003
   0.5439646E-001   0.3378024E-002   0.5802280E-001   0.2059101E+002   0.3626337E-002   0.3894148E-002
   0.7827717E-001   0.6692449E-002   0.8564132E-001   0.1333140E+002   0.7364147E-002   0.8106448E-002
   0.1807366E-001   0.3324424E-003   0.1841245E-001   0.5530165E+002   0.3387845E-003   0.3452496E-003
   0.2212396E-001   0.5055473E-003   0.2264175E-001   0.4564690E+002   0.5177843E-003   0.5303280E-003
   0.4820976E-001   0.2717814E-002   0.5112403E-001   0.2241265E+002   0.2914270E-002   0.3127470E-002
   0.5690325E-001   0.3707784E-002   0.6091459E-001   0.1865859E+002   0.4011335E-002   0.4343449E-002
   0.5104529E-001   0.2642252E-002   0.5383394E-001   0.1887404E+002   0.2788651E-002   0.2943276E-002
   0.8926092E-001   0.8473614E-002   0.9869875E-001   0.1082948E+002   0.9437823E-002   0.1052109E-001
   0.1255898E+000   0.1966679E-001   0.1496351E+000   0.9667681E+001   0.2404531E-001   0.2950429E-001
   0.5381651E-001   0.3608212E-002   0.5776881E-001   0.2056575E+002   0.3952300E-002   0.4337311E-002
   0.2510064E-001   0.6357088E-003   0.2575302E-001   0.3919772E+002   0.6523826E-003   0.6694977E-003
   0.1651834E-001   0.2749135E-003   0.1679795E-001   0.5999541E+002   0.2796022E-003   0.2843715E-003
   0.1266990E-001   0.1616629E-003   0.1283367E-001   0.7847345E+002   0.1637679E-003   0.1659004E-003
   0.2150793E-001   0.5119795E-003   0.2203348E-001   0.5120229E+002   0.5255495E-003   0.5395018E-003
   0.4425377E-001   0.2067821E-002   0.4642747E-001   0.2328439E+002   0.2173701E-002   0.2285180E-002
   0.2983234E-001   0.9938798E-003   0.3086339E-001   0.3767075E+002   0.1031046E-002   0.1069679E-002
   0.3023251E-001   0.1018468E-002   0.3128922E-001   0.3741082E+002   0.1056717E-002   0.1096469E-002
   0.3798853E-001   0.1504151E-002   0.3955665E-001   0.2688201E+002   0.1568126E-002   0.1634882E-002
   0.4615807E-001   0.2154808E-002   0.4841955E-001   0.2094246E+002   0.2261483E-002   0.2373490E-002
   0.4958468E-001   0.2533023E-002   0.5225735E-001   0.1999332E+002   0.2672665E-002   0.2820138E-002
   0.4096277E-001   0.1715228E-002   0.4275450E-001   0.2404353E+002   0.1791731E-002   0.1871705E-002
   0.1861795E-001   0.3832967E-003   0.1901014E-001   0.5807987E+002   0.3921859E-003   0.4012992E-003
   0.1378443E-001   0.1963872E-003   0.1398374E-001   0.7416851E+002   0.1993131E-003   0.2022838E-003
   0.2522495E-001   0.6581220E-003   0.2590110E-001   0.4078105E+002   0.6761475E-003   0.6946737E-003
   0.2516006E-001   0.7086743E-003   0.2589140E-001   0.4367465E+002   0.7313395E-003   0.7547829E-003
   0.1852375E-001   0.4004494E-003   0.1893414E-001   0.6334301E+002   0.4103908E-003   0.4205983E-003
   0.5787565E-001   0.4109901E-002   0.6236794E-001   0.1983902E+002   0.4492287E-002   0.4915103E-002
   0.3553864E-001   0.1690227E-002   0.3733138E-001   0.3856666E+002   0.1792747E-002   0.1902149E-002
   0.9673259E-002   0.9979311E-004   0.9774158E-002   0.1093274E+003   0.1008989E-003   0.1020176E-003
   0.9780801E-002   0.1043848E-003   0.9886437E-002   0.1087149E+003   0.1056354E-003   0.1069027E-003
   0.3862979E-001   0.1671888E-002   0.4038289E-001   0.3009026E+002   0.1753098E-002   0.1838424E-002
   0.4147531E-001   0.1770740E-002   0.4332797E-001   0.2370270E+002   0.1852654E-002   0.1938514E-002
   0.5925620E-001   0.3599084E-002   0.6309378E-001   0.1635042E+002   0.3837578E-002   0.4092216E-002
   0.4129073E-001   0.1987229E-002   0.4339425E-001   0.2739545E+002   0.2103524E-002   0.2227457E-002
   0.2994946E-001   0.9246965E-003   0.3090459E-001   0.3341677E+002   0.9551282E-003   0.9865943E-003
   0.1376069E-001   0.2081173E-003   0.1397228E-001   0.7938187E+002   0.2115893E-003   0.2151231E-003
   0.9589442E-002   0.9362085E-004   0.9684003E-002   0.1051796E+003   0.9456041E-004   0.9550956E-004
   0.9643412E-002   0.9393295E-004   0.9738278E-002   0.1037110E+003   0.9486664E-004   0.9580971E-004
   0.9962845E-002   0.1015971E-003   0.1006551E-001   0.1016143E+003   0.1026696E-003   0.1037538E-003
   0.1873223E-001   0.3708382E-003   0.1911099E-001   0.5533619E+002   0.3787573E-003   0.3868543E-003
   0.6576261E-001   0.4725486E-002   0.7088248E-001   0.1604272E+002   0.5119870E-002   0.5548995E-002
   0.1237329E+000   0.1610033E-001   0.1423829E+000   0.7551424E+001   0.1865000E-001   0.2162318E-001
   0.9252789E-001   0.1139559E-001   0.1058936E+000   0.1432794E+002   0.1336575E-001   0.1571238E-001
   0.1649882E+000   0.2975712E-001   0.2018637E+000   0.5916669E+001   0.3687549E-001   0.4579499E-001
   0.2499397E+000   0.6479369E-001   0.3385674E+000   0.3198380E+001   0.8862772E-001   0.1215861E+000
   0.2375498E+000   0.6702988E-001   0.3341588E+000   0.4893208E+001   0.9660896E-001   0.1398544E+000
   0.1792136E+000   0.3448080E-001   0.2227508E+000   0.5020408E+001   0.4353715E-001   0.5517990E-001
   0.1175633E+000   0.1451865E-001   0.1342400E+000   0.8001301E+001   0.1667664E-001   0.1916995E-001
   0.1670336E+000   0.3288767E-001   0.2094705E+000   0.6297265E+001   0.4243688E-001   0.5505502E-001
   0.2217006E+000   0.5064665E-001   0.2879302E+000   0.3682892E+001   0.6622952E-001   0.8675139E-001
   0.6783462E-001   0.5344105E-002   0.7369565E-001   0.1688454E+002   0.5861028E-002   0.6432499E-002
   0.1420729E-001   0.2048023E-003   0.1441514E-001   0.7031071E+002   0.2078476E-003   0.2109390E-003
   0.2521339E-001   0.6963998E-003   0.2593140E-001   0.4244566E+002   0.7180112E-003   0.7403458E-003
   0.5218434E-001   0.2800357E-002   0.5514816E-001   0.1873595E+002   0.2963819E-002   0.3137077E-002
   0.1063106E-001   0.1237588E-003   0.1075643E-001   0.1008947E+003   0.1253689E-003   0.1270021E-003
   0.6859159E-002   0.4792392E-004   0.6907427E-002   0.1474556E+003   0.4826749E-004   0.4861358E-004
   0.7343541E-002   0.5471412E-004   0.7398672E-002   0.1372692E+003   0.5513056E-004   0.5555022E-004
   0.9742955E-002   0.9651793E-004   0.9840456E-002   0.1032926E+003   0.9750076E-004   0.9849377E-004
   0.1449204E-001   0.2258825E-003   0.1472181E-001   0.7240881E+002   0.2297656E-003   0.2337212E-003
   0.2719764E-001   0.8131886E-003   0.2803813E-001   0.3978049E+002   0.8404883E-003   0.8687701E-003
   0.2095868E-001   0.4585274E-003   0.2142788E-001   0.4895067E+002   0.4691994E-003   0.4801283E-003
   0.6836535E-002   0.4880606E-004   0.6885706E-002   0.1523082E+003   0.4917090E-004   0.4953855E-004
   0.4441170E-002   0.2046411E-004   0.4461733E-002   0.2326649E+003   0.2056225E-004   0.2066088E-004
   0.8465068E-002   0.8973146E-004   0.8555980E-002   0.1431702E+003   0.9091251E-004   0.9211160E-004
   0.8523467E-001   0.7440184E-002   0.9340684E-001   0.1101226E+002   0.8172168E-002   0.8978152E-002
   0.3619641E-001   0.1346354E-002   0.3759629E-001   0.2738182E+002   0.1399885E-002   0.1455604E-002
   0.4858500E-001   0.2865308E-002   0.5167284E-001   0.2300777E+002   0.3087844E-002   0.3330622E-002
   0.5075528E-001   0.2917092E-002   0.5386358E-001   0.2385750E+002   0.3108299E-002   0.3312588E-002
   0.3523307E-001   0.1632699E-002   0.3695574E-001   0.4433852E+002   0.1722667E-002   0.1817871E-002
   0.4610791E-001   0.2376134E-002   0.4862054E-001   0.2656933E+002   0.2512626E-002   0.2657187E-002
   0.3698762E-001   0.1790868E-002   0.3888268E-001   0.4201927E+002   0.1895057E-002   0.2005711E-002
   0.3308999E-001   0.1185445E-002   0.3432239E-001   0.3256122E+002   0.1232400E-002   0.1281308E-002
   0.6862205E-001   0.4752661E-002   0.7373191E-001   0.1371563E+002   0.5109858E-002   0.5494150E-002
   0.2806358E-001   0.8866298E-003   0.2898220E-001   0.3975667E+002   0.9186281E-003   0.9518737E-003
   0.1073797E-001   0.1180273E-003   0.1085734E-001   0.9414937E+002   0.1193725E-003   0.1207334E-003
   0.1476994E-001   0.2307385E-003   0.1500453E-001   0.7094595E+002   0.2345858E-003   0.2384999E-003
   0.1772019E-001   0.3158656E-003   0.1804182E-001   0.5577029E+002   0.3216329E-003   0.3275061E-003
   0.1648052E-001   0.2808682E-003   0.1676643E-001   0.6175123E+002   0.2859047E-003   0.2910344E-003
   0.1209132E-001   0.1487114E-003   0.1224192E-001   0.8312127E+002   0.1505950E-003   0.1525029E-003
   0.1080076E-001   0.1178247E-003   0.1091990E-001   0.9247951E+002   0.1191379E-003   0.1204659E-003
   0.9931571E-002   0.1120848E-003   0.1004514E-001   0.1094285E+003   0.1135734E-003   0.1150847E-003
   0.3802622E-001   0.2031440E-002   0.4020414E-001   0.3662266E+002   0.2177926E-002   0.2336434E-002
   0.1111365E+000   0.1524084E-001   0.1293740E+000   0.1034750E+002   0.1823752E-001   0.2191431E-001
   0.1219273E+000   0.2107717E-001   0.1483141E+000   0.1412142E+002   0.2638678E-001   0.3313840E-001
   0.2314608E-001   0.6502116E-003   0.2382020E-001   0.4838941E+002   0.6741258E-003   0.6991268E-003
   0.1308851E-001   0.1740154E-003   0.1326491E-001   0.7651374E+002   0.1764009E-003   0.1788197E-003
   0.1819495E-001   0.3346718E-003   0.1853596E-001   0.5454319E+002   0.3410158E-003   0.3474815E-003
   0.2124318E-001   0.4665018E-003   0.2172052E-001   0.4762717E+002   0.4773396E-003   0.4884375E-003
   0.2753902E-001   0.8104686E-003   0.2837578E-001   0.3777100E+002   0.8367606E-003   0.8639597E-003
   0.1416058E+000   0.2348130E-001   0.1703999E+000   0.7974931E+001   0.2879405E-001   0.3540419E-001
   0.1881373E+000   0.3602497E-001   0.2329188E+000   0.4411889E+001   0.4478152E-001   0.5571990E-001
   0.7820723E-001   0.6994924E-002   0.8600412E-001   0.1353783E+002   0.7796891E-002   0.8703419E-002
   0.6976437E-001   0.4916754E-002   0.7505780E-001   0.1349934E+002   0.5293428E-002   0.5699226E-002
   0.3709588E-001   0.1633449E-002   0.3881632E-001   0.3176442E+002   0.1720439E-002   0.1812579E-002
   0.7183181E-002   0.5233164E-004   0.7235902E-002   0.1402334E+003   0.5272102E-004   0.5311334E-004
   0.1023705E-001   0.1413050E-003   0.1038096E-001   0.1205073E+003   0.1439052E-003   0.1465619E-003
   0.2290306E-001   0.7402346E-003   0.2367312E-001   0.6578108E+002   0.7700524E-003   0.8011699E-003
   0.3091047E-001   0.1010025E-002   0.3195613E-001   0.3376445E+002   0.1045652E-002   0.1082575E-002
   0.2396928E-001   0.6155666E-003   0.2460203E-001   0.4420762E+002   0.6327475E-003   0.6504287E-003
   0.2203531E-001   0.5037192E-003   0.2255120E-001   0.4633293E+002   0.5158918E-003   0.5283667E-003
   0.1818658E-001   0.3481716E-003   0.1854184E-001   0.5738546E+002   0.3552667E-003   0.3625114E-003
   0.4723256E-002   0.2369895E-004   0.4747082E-002   0.2231614E+003   0.2382593E-004   0.2395362E-004
   0.2362503E-002   0.5700116E-005   0.2368218E-002   0.4311935E+003   0.5714194E-005   0.5728308E-005
   0.3247504E-002   0.1112934E-004   0.3258674E-002   0.3212310E+003   0.1117003E-004   0.1121087E-004
   0.6001068E-001   0.3791111E-002   0.6407169E-001   0.1655710E+002   0.4061009E-002   0.4351059E-002
   0.5781797E-001   0.3425758E-002   0.6146422E-001   0.1683640E+002   0.3646244E-002   0.3881165E-002
   0.2666519E-001   0.8068832E-003   0.2750066E-001   0.4137620E+002   0.8354690E-003   0.8651843E-003
   0.1473753E-001   0.3109765E-003   0.1505835E-001   0.8762938E+002   0.3208279E-003   0.3310903E-003
   0.2174785E-001   0.6658875E-003   0.2244134E-001   0.6371085E+002   0.6934898E-003   0.7224367E-003
   0.1441457E-001   0.2426346E-003   0.1466202E-001   0.8017929E+002   0.2474505E-003   0.2523752E-003
   0.1020706E-001   0.1380552E-003   0.1034732E-001   0.1439418E+003   0.1402608E-003   0.1425046E-003
   0.8020576E-001   0.8020120E-002   0.8923713E-001   0.2068612E+002   0.9031370E-002   0.1018095E-001
   0.9162136E-001   0.8997188E-002   0.1016714E+000   0.1080764E+002   0.1005004E-001   0.1123368E-001
   0.2024710E-001   0.4641242E-003   0.2072341E-001   0.5502238E+002   0.4763120E-003   0.4888496E-003
   0.8241418E-002   0.6808522E-004   0.8310072E-002   0.1206301E+003   0.6865378E-004   0.6922710E-004
   0.9087109E-002   0.8290198E-004   0.9170778E-002   0.1094628E+003   0.8366846E-004   0.8444206E-004
   0.1786951E-001   0.3506390E-003   0.1822789E-001   0.5987538E+002   0.3583843E-003   0.3663168E-003
   0.3495408E-001   0.1319501E-002   0.3632973E-001   0.2976238E+002   0.1375649E-002   0.1434366E-002
   0.2167605E-001   0.4725788E-003   0.2215922E-001   0.4540554E+002   0.4831741E-003   0.4940083E-003
   0.1829179E-001   0.3584052E-003   0.1865784E-001   0.5775409E+002   0.3660471E-003   0.3738612E-003
   0.1204841E-001   0.1540376E-003   0.1220456E-001   0.8710217E+002   0.1561489E-003   0.1582906E-003
   0.5198249E-001   0.5648484E-002   0.5873898E-001   0.3539621E+002   0.6756486E-002   0.8117515E-002
   0.1056366E+000   0.1835946E-001   0.1288494E+000   0.2045830E+002   0.2321286E-001   0.2944723E-001
   0.1319553E-001   0.1870145E-003   0.1338543E-001   0.8044245E+002   0.1898967E-003   0.1928263E-003
   0.1332131E-001   0.1802755E-003   0.1350410E-001   0.7522606E+002   0.1827898E-003   0.1853398E-003
   0.1213645E-001   0.1512728E-003   0.1228969E-001   0.8348188E+002   0.1532364E-003   0.1552263E-003
   0.1692374E-001   0.2884143E-003   0.1721719E-001   0.5853750E+002   0.2934477E-003   0.2985695E-003
   0.1287153E-001   0.1666958E-003   0.1304042E-001   0.7716341E+002   0.1688968E-003   0.1711271E-003
   0.1437717E-001   0.2073359E-003   0.1458755E-001   0.6876903E+002   0.2103791E-003   0.2134672E-003
   0.2798640E-001   0.8694153E-003   0.2888741E-001   0.3786336E+002   0.9010088E-003   0.9339003E-003
   0.5824922E-001   0.4149394E-002   0.6277523E-001   0.2061537E+002   0.4526005E-002   0.4940787E-002
   0.1188516E+000   0.1477440E-001   0.1358206E+000   0.7910298E+001   0.1696895E-001   0.1950158E-001
   0.4453271E-001   0.2030457E-002   0.4666287E-001   0.2195176E+002   0.2130162E-002   0.2234905E-002
   0.2181676E-001   0.5373840E-003   0.2236918E-001   0.5120624E+002   0.5524237E-003   0.5679171E-003
   0.3842547E-001   0.1933177E-002   0.4048521E-001   0.3371813E+002   0.2059743E-002   0.2195745E-002
   0.1171319E+000   0.1463741E-001   0.1339902E+000   0.8257732E+001   0.1685835E-001   0.1943059E-001
   0.2744646E-001   0.8835619E-003   0.2836422E-001   0.4169157E+002   0.9177619E-003   0.9534541E-003
   0.1618748E-001   0.2701046E-003   0.1646230E-001   0.6271764E+002   0.2748257E-003   0.2796315E-003
   0.2441831E-001   0.6120872E-003   0.2504652E-001   0.4115241E+002   0.6282116E-003   0.6447698E-003
   0.2790459E-001   0.8054660E-003   0.2873477E-001   0.3616195E+002   0.8301850E-003   0.8556838E-003
   0.1253655E-001   0.1650115E-003   0.1270387E-001   0.8273858E+002   0.1673211E-003   0.1696645E-003
   0.4515411E-002   0.2139971E-004   0.4536918E-002   0.2317775E+003   0.2150629E-004   0.2161341E-004
   0.2300063E-002   0.5437190E-005   0.2305513E-002   0.4454871E+003   0.5450436E-005   0.5463715E-005
   0.4905116E-002   0.2652905E-004   0.4931804E-002   0.2222525E+003   0.2668800E-004   0.2684798E-004
   0.3314051E-001   0.1127689E-002   0.3430895E-001   0.3005306E+002   0.1168436E-002   0.1210689E-002
   0.1046254E+000   0.1307986E-001   0.1199128E+000   0.1099747E+002   0.1528741E-001   0.1791432E-001
   0.7225848E-001   0.7429487E-002   0.8084215E-001   0.1937837E+002   0.8583667E-002   0.9952449E-002
   0.1845847E-001   0.3549855E-003   0.1882074E-001   0.5527079E+002   0.3622717E-003   0.3697149E-003
   0.1895976E-001   0.3634242E-003   0.1933037E-001   0.5231107E+002   0.3706087E-003   0.3779368E-003
   0.2062915E-001   0.4383347E-003   0.2107726E-001   0.4911518E+002   0.4481106E-003   0.4581097E-003
   0.3449431E-001   0.1234950E-002   0.3577685E-001   0.2917707E+002   0.1282537E-002   0.1332022E-002
   0.5063884E-001   0.2945919E-002   0.5379068E-001   0.2211155E+002   0.3151841E-002   0.3373538E-002
   0.4595768E-001   0.2331102E-002   0.4842703E-001   0.2297956E+002   0.2469349E-002   0.2616594E-002
   0.1441982E-001   0.2227066E-003   0.1464625E-001   0.7326449E+002   0.2264385E-003   0.2302366E-003
   0.5971171E-002   0.3592807E-004   0.6007318E-002   0.1677869E+003   0.3614719E-004   0.3636766E-004
   0.7537839E-002   0.5963559E-004   0.7597974E-002   0.1379957E+003   0.6013489E-004   0.6063857E-004
   0.2556085E-001   0.8030506E-003   0.2639531E-001   0.4677963E+002   0.8344569E-003   0.8672686E-003
   0.4124607E-001   0.2161092E-002   0.4354876E-001   0.3093497E+002   0.2302684E-002   0.2454444E-002
   0.2251492E-001   0.5228405E-003   0.2305061E-001   0.4475754E+002   0.5356851E-003   0.5488556E-003
   0.3798390E-001   0.1684538E-002   0.3975828E-001   0.2991902E+002   0.1774382E-002   0.1869529E-002
   0.1702092E+000   0.3560585E-001   0.2174540E+000   0.6800486E+001   0.4724479E-001   0.6323156E-001
   0.2308632E+000   0.6332206E-001   0.3243770E+000   0.4586454E+001   0.9351377E-001   0.1408355E+000
   0.1491701E-001   0.2928039E-003   0.1521765E-001   0.8000310E+002   0.3006455E-003   0.3087424E-003
   0.7146302E-002   0.5134882E-004   0.7198024E-002   0.1396883E+003   0.5172254E-004   0.5209899E-004
   0.2569213E-001   0.6812970E-003   0.2639259E-001   0.3919460E+002   0.7004651E-003   0.7201894E-003
   0.1304014E-001   0.1804118E-003   0.1322322E-001   0.8046156E+002   0.1830854E-003   0.1858005E-003
   0.1304996E-001   0.1741822E-003   0.1322655E-001   0.7749768E+002   0.1765884E-003   0.1790285E-003
   0.1760723E-001   0.3175618E-003   0.1793076E-001   0.5719524E+002   0.3235360E-003   0.3296252E-003
   0.1509419E-001   0.2292309E-003   0.1532698E-001   0.6565886E+002   0.2327880E-003   0.2364006E-003
   0.1183668E-001   0.1564417E-003   0.1199540E-001   0.9620518E+002   0.1587126E-003   0.1610183E-003
   0.7416927E-002   0.6298037E-004   0.7480518E-002   0.1527391E+003   0.6359092E-004   0.6420801E-004
   0.4135123E-001   0.2265585E-002   0.4377643E-001   0.3455799E+002   0.2425203E-002   0.2597465E-002
   0.9743074E-001   0.9607442E-002   0.1081025E+000   0.9406919E+001   0.1067174E-001   0.1185521E-001
   0.5371866E-001   0.3491745E-002   0.5748827E-001   0.2294222E+002   0.3769611E-002   0.4071382E-002
   0.1409145E+000   0.2505551E-001   0.1723591E+000   0.9295757E+001   0.3144466E-001   0.3960173E-001
   0.4717496E-001   0.3625973E-002   0.5121924E-001   0.3563840E+002   0.4044286E-002   0.4519239E-002
   0.8719967E-002   0.7954913E-004   0.8800286E-002   0.1183574E+003   0.8031950E-004   0.8109773E-004
   0.8642748E-002   0.7512998E-004   0.8718540E-002   0.1154114E+003   0.7579246E-004   0.7646081E-004
   0.1379896E-001   0.1972618E-003   0.1399920E-001   0.7376784E+002   0.2002388E-003   0.2032626E-003
   0.2276368E-001   0.5493819E-003   0.2332740E-001   0.4571730E+002   0.5637207E-003   0.5784508E-003
   0.1829844E-001   0.3723952E-003   0.1867931E-001   0.6020158E+002   0.3808626E-003   0.3895357E-003
   0.8793851E-002   0.8643255E-004   0.8881230E-002   0.1269405E+003   0.8737912E-004   0.8833690E-004
   0.9610792E-002   0.1133413E-003   0.9725754E-002   0.1292482E+003   0.1149621E-003   0.1166099E-003
   0.1345127E-001   0.1929982E-003   0.1364726E-001   0.7889940E+002   0.1959897E-003   0.1990305E-003
   0.1048166E-001   0.1186746E-003   0.1060181E-001   0.1017212E+003   0.1201482E-003   0.1216415E-003
   0.4372805E-001   0.3449377E-002   0.4760404E-001   0.4753806E+002   0.3875999E-002   0.4366060E-002
   0.1644731E+000   0.2953222E-001   0.2010808E+000   0.5792060E+001   0.3660768E-001   0.4548296E-001
   0.1278319E+000   0.1720028E-001   0.1478328E+000   0.7447278E+001   0.2000095E-001   0.2327361E-001
   0.5437418E-001   0.4058650E-002   0.5883479E-001   0.2613145E+002   0.4460610E-002   0.4906682E-002
   0.4866107E-001   0.2701453E-002   0.5153913E-001   0.2369844E+002   0.2878060E-002   0.3067162E-002
   0.2545323E-001   0.6594803E-003   0.2613060E-001   0.3894687E+002   0.6773738E-003   0.6957631E-003
   0.2546353E-001   0.6594865E-003   0.2614091E-001   0.3886395E+002   0.6773806E-003   0.6957715E-003
   0.2534112E-001   0.6710680E-003   0.2603135E-001   0.4011390E+002   0.6902296E-003   0.7099657E-003
   0.1164756E-001   0.1416834E-003   0.1179107E-001   0.8858298E+002   0.1435052E-003   0.1453515E-003
   0.5277527E-002   0.2811201E-004   0.5305791E-002   0.1902054E+003   0.2826399E-004   0.2841681E-004
   0.4581787E-002   0.2101831E-004   0.4602903E-002   0.2175165E+003   0.2111529E-004   0.2121273E-004
   0.6060910E-002   0.3721873E-004   0.6098361E-002   0.1660758E+003   0.3745186E-004   0.3768648E-004
   0.1005569E-001   0.1037187E-003   0.1016052E-001   0.1008656E+003   0.1048291E-003   0.1059518E-003
   0.1613830E-001   0.2692500E-003   0.1641228E-001   0.6289760E+002   0.2739812E-003   0.2787983E-003
   0.1236600E-001   0.1547992E-003   0.1252279E-001   0.8084913E+002   0.1567865E-003   0.1587996E-003
   0.1340555E-001   0.1963366E-003   0.1360506E-001   0.8029209E+002   0.1995084E-003   0.2027350E-003
   0.1140209E-001   0.1403671E-003   0.1154435E-001   0.9334999E+002   0.1422548E-003   0.1441697E-003
   0.6378069E-002   0.4162268E-004   0.6419972E-002   0.1591594E+003   0.4190285E-004   0.4218495E-004
   0.6321640E-002   0.4044481E-004   0.6362348E-002   0.1590295E+003   0.4070847E-004   0.4097387E-004
   0.2973438E-001   0.9287207E-003   0.3069433E-001   0.3465773E+002   0.9599568E-003   0.9922793E-003
   0.1199816E-001   0.1481112E-003   0.1214818E-001   0.8473252E+002   0.1500158E-003   0.1519455E-003
   0.1203654E-001   0.1505537E-003   0.1218907E-001   0.8518293E+002   0.1525366E-003   0.1545465E-003
   0.2807599E-001   0.7972759E-003   0.2889684E-001   0.3504433E+002   0.8208455E-003   0.8451194E-003
   0.3074329E-001   0.1143006E-002   0.3193836E-001   0.3839652E+002   0.1195074E-002   0.1249806E-002
   0.4423897E-002   0.2126539E-004   0.4445273E-002   0.2444286E+003   0.2137623E-004   0.2148769E-004
   0.3248665E-002   0.1064756E-004   0.3259348E-002   0.3095239E+003   0.1068288E-004   0.1071833E-004
   0.7821582E-002   0.6649346E-004   0.7888692E-002   0.1376484E+003   0.6711046E-004   0.6773359E-004
   0.2783405E-001   0.8539428E-003   0.2871794E-001   0.3829860E+002   0.8838928E-003   0.9149936E-003
   0.1455666E+000   0.2699119E-001   0.1799032E+000   0.8994314E+001   0.3433658E-001   0.4387087E-001
   0.3844918E-001   0.1656456E-002   0.4018938E-001   0.2795873E+002   0.1740202E-002   0.1828614E-002
   0.1432107E-001   0.2188075E-003   0.1454347E-001   0.7403905E+002   0.2223972E-003   0.2260483E-003
   0.9880123E-002   0.1107202E-003   0.9992252E-002   0.1124059E+003   0.1121291E-003   0.1135576E-003
   0.1364684E-001   0.2369787E-003   0.1388921E-001   0.8686563E+002   0.2423736E-003   0.2479179E-003
   0.4066676E-001   0.2826376E-002   0.4378744E-001   0.4013550E+002   0.3120682E-002   0.3450232E-002
   0.1235517E+000   0.1740344E-001   0.1440675E+000   0.9566160E+001   0.2051584E-001   0.2421663E-001
   0.2613057E+000   0.6990214E-001   0.3578282E+000   0.2918675E+001   0.9652256E-001   0.1336791E+000
   0.1405535E+000   0.2413453E-001   0.1711290E+000   0.7595425E+001   0.3057551E-001   0.3907415E-001
   0.1303279E+000   0.1819320E-001   0.1517643E+000   0.7187049E+001   0.2143638E-001   0.2531065E-001
   0.1441435E+000   0.2689137E-001   0.1782051E+000   0.1150213E+002   0.3406164E-001   0.4328912E-001
   0.1235727E-001   0.1872976E-003   0.1254808E-001   0.9732898E+002   0.1908114E-003   0.1944030E-003
   0.7882951E-002   0.7839220E-004   0.7962285E-002   0.1564022E+003   0.7933395E-004   0.8028827E-004
   0.8723267E-001   0.7749320E-002   0.9575154E-001   0.1070792E+002   0.8518877E-002   0.9366033E-002
   0.5244832E-001   0.3186313E-002   0.5587189E-001   0.2128820E+002   0.3423564E-002   0.3680507E-002
   0.1217379E+000   0.1634968E-001   0.1409574E+000   0.8079085E+001   0.1921954E-001   0.2265111E-001
   0.1138238E+000   0.1714549E-001   0.1348958E+000   0.1137044E+002   0.2107200E-001   0.2604823E-001
   0.1000548E+000   0.1441821E-001   0.1177432E+000   0.1413576E+002   0.1768839E-001   0.2182361E-001
   0.5965781E-001   0.5290784E-002   0.6568397E-001   0.2238938E+002   0.6026156E-002   0.6885841E-002
