# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1774163E+000   0.3147653E-001   0.2156817E+000   0.4636462E+001   0.3826544E-001   0.4651859E-001
   0.2083817E-001   0.4342292E-003   0.2128164E-001   0.4698886E+002   0.4434703E-003   0.4529081E-003
   0.5644328E-002   0.3185844E-004   0.5676367E-002   0.1761690E+003   0.3203928E-004   0.3222115E-004
   0.4919382E-002   0.2420032E-004   0.4943702E-002   0.2022776E+003   0.2431996E-004   0.2444019E-004
   0.4744571E-002   0.2251095E-004   0.4767189E-002   0.2097672E+003   0.2261827E-004   0.2272609E-004
   0.5749752E-002   0.3305965E-004   0.5783003E-002   0.1729205E+003   0.3325084E-004   0.3344313E-004
   0.1199719E-001   0.1439326E-003   0.1214287E-001   0.8235286E+002   0.1456803E-003   0.1474493E-003
   0.2455583E-001   0.6029890E-003   0.2517400E-001   0.3972352E+002   0.6181686E-003   0.6337304E-003
   0.1508844E+000   0.2276610E-001   0.1776959E+000   0.5627591E+001   0.2681154E-001   0.3157584E-001
   0.3466072E-001   0.1201365E-002   0.3590522E-001   0.2785110E+002   0.1244501E-002   0.1289185E-002
   0.2510223E-001   0.6301219E-003   0.2574858E-001   0.3883710E+002   0.6463467E-003   0.6629892E-003
   0.3758183E-002   0.1412394E-004   0.3772360E-002   0.2650861E+003   0.1417722E-004   0.1423070E-004
   0.7689887E-002   0.5913437E-004   0.7749480E-002   0.1290409E+003   0.5959263E-004   0.6005444E-004
   0.9923583E-002   0.9847750E-004   0.1002305E-001   0.9977006E+002   0.9946454E-004   0.1004615E-003
   0.1721823E-001   0.2964675E-003   0.1751989E-001   0.5707797E+002   0.3016616E-003   0.3069467E-003
   0.3206175E-001   0.1027956E-002   0.3312375E-001   0.3018982E+002   0.1062005E-002   0.1097183E-002
   0.4827435E-001   0.2330412E-002   0.5072296E-001   0.1971494E+002   0.2448618E-002   0.2572819E-002
   0.5103967E-001   0.2605048E-002   0.5378483E-001   0.1859260E+002   0.2745160E-002   0.2892808E-002
   0.6103519E-001   0.3725294E-002   0.6500264E-001   0.1538399E+002   0.3967448E-002   0.4225343E-002
   0.1709830E-001   0.2923520E-003   0.1739574E-001   0.5748533E+002   0.2974377E-003   0.3026118E-003
   0.1324474E-001   0.1754232E-003   0.1342252E-001   0.7450166E+002   0.1777778E-003   0.1801641E-003
   0.8111583E-002   0.6579778E-004   0.8177919E-002   0.1222805E+003   0.6633587E-004   0.6687836E-004
   0.8052064E-002   0.6483574E-004   0.8117426E-002   0.1231918E+003   0.6536204E-004   0.6589261E-004
   0.2468361E-001   0.6092808E-003   0.2530831E-001   0.3951271E+002   0.6247006E-003   0.6405108E-003
   0.1244129E-001   0.1547856E-003   0.1259802E-001   0.7937754E+002   0.1567356E-003   0.1587102E-003
   0.3244662E-001   0.1052783E-002   0.3353471E-001   0.2981985E+002   0.1088088E-002   0.1124577E-002
   0.9054789E-001   0.8198920E-002   0.9956312E-001   0.1004388E+002   0.9015230E-002   0.9912815E-002
   0.1209879E-001   0.1463807E-003   0.1224696E-001   0.8165291E+002   0.1481734E-003   0.1499880E-003
   0.2132756E-001   0.4548650E-003   0.2179234E-001   0.4588768E+002   0.4647776E-003   0.4749062E-003
   0.1448388E+000   0.2097829E-001   0.1693702E+000   0.5904225E+001   0.2453139E-001   0.2868627E-001
   0.1018382E+000   0.1037102E-001   0.1133851E+000   0.8819497E+001   0.1154694E-001   0.1285619E-001
   0.1690496E+000   0.2857778E-001   0.2034413E+000   0.4915422E+001   0.3439168E-001   0.4138837E-001
   0.4769297E-001   0.2274620E-002   0.5008151E-001   0.1996745E+002   0.2388536E-002   0.2508158E-002
   0.4717557E-001   0.2225535E-002   0.4951129E-001   0.2019741E+002   0.2335724E-002   0.2451368E-002
   0.7715163E-001   0.5952375E-002   0.8360164E-001   0.1196149E+002   0.6450003E-002   0.6989234E-002
   0.5699442E-001   0.3248363E-002   0.6043911E-001   0.1654558E+002   0.3444692E-002   0.3652886E-002
   0.4038149E-001   0.1630665E-002   0.4208077E-001   0.2376382E+002   0.1699284E-002   0.1770791E-002
   0.7358773E-001   0.5415154E-002   0.7943303E-001   0.1258922E+002   0.5845296E-002   0.6309606E-002
   0.5850403E-001   0.3422722E-002   0.6213944E-001   0.1609284E+002   0.3635408E-002   0.3861310E-002
   0.2496992E+000   0.6234970E-001   0.3327988E+000   0.3004818E+001   0.8309961E-001   0.1107551E+000
   0.1074412E+000   0.1154361E-001   0.1203743E+000   0.8307419E+001   0.1293316E-001   0.1448998E-001
   0.1557486E-001   0.2425762E-003   0.1582127E-001   0.6320604E+002   0.2464141E-003   0.2503126E-003
   0.7432458E-002   0.5524142E-004   0.7488113E-002   0.1335450E+003   0.5565508E-004   0.5607183E-004
   0.5538706E-002   0.3067726E-004   0.5569554E-002   0.1795476E+003   0.3084812E-004   0.3101993E-004
   0.5718155E-002   0.3269730E-004   0.5751041E-002   0.1738816E+003   0.3288534E-004   0.3307447E-004
   0.9924115E-002   0.9848805E-004   0.1002359E-001   0.9976466E+002   0.9947526E-004   0.1004724E-003
   0.1320576E-001   0.1743920E-003   0.1338248E-001   0.7472455E+002   0.1767258E-003   0.1790909E-003
   0.1460317E+000   0.2132526E-001   0.1710037E+000   0.5847827E+001   0.2497196E-001   0.2924226E-001
   0.5639338E-001   0.3180213E-002   0.5976366E-001   0.1673258E+002   0.3370275E-002   0.3571695E-002
   0.1118317E+000   0.1250633E-001   0.1259127E+000   0.7942009E+001   0.1408103E-001   0.1585401E-001
   0.6874890E-001   0.4726411E-002   0.7382423E-001   0.1354569E+002   0.5075335E-002   0.5450017E-002
   0.2892687E-001   0.8367640E-003   0.2978856E-001   0.3356993E+002   0.8616900E-003   0.8873585E-003
   0.1322323E-001   0.1748537E-003   0.1340042E-001   0.7462450E+002   0.1771968E-003   0.1795714E-003
   0.2921264E-001   0.8533785E-003   0.3009170E-001   0.3323175E+002   0.8790581E-003   0.9055104E-003
   0.9237106E-001   0.8532413E-002   0.1017718E+000   0.9825901E+001   0.9400772E-002   0.1035751E-001
   0.1146938E+000   0.1315467E-001   0.1295527E+000   0.7718867E+001   0.1485889E-001   0.1678390E-001
   0.3696065E-001   0.1366089E-002   0.3837917E-001   0.2605580E+002   0.1418519E-002   0.1472960E-002
   0.2840224E-001   0.8066870E-003   0.2923250E-001   0.3420850E+002   0.8302685E-003   0.8545393E-003
   0.4086173E-001   0.1669681E-002   0.4260255E-001   0.2347277E+002   0.1740814E-002   0.1814977E-002
   0.1329842E-001   0.1768479E-003   0.1347765E-001   0.7419691E+002   0.1792314E-003   0.1816470E-003
   0.9322732E-002   0.8691333E-004   0.9410463E-002   0.1062647E+003   0.8773122E-004   0.8855681E-004
   0.7286910E-002   0.5309905E-004   0.7340398E-002   0.1362324E+003   0.5348882E-004   0.5388145E-004
   0.9959141E-002   0.9918449E-004   0.1005932E-001   0.9941027E+002   0.1001822E-003   0.1011900E-003
   0.3542047E-001   0.1254610E-002   0.3672115E-001   0.2723226E+002   0.1300681E-002   0.1348443E-002
   0.1805296E-001   0.3259092E-003   0.1838486E-001   0.5439259E+002   0.3319010E-003   0.3380030E-003
   0.1967540E-001   0.3871214E-003   0.2007029E-001   0.4982489E+002   0.3948910E-003   0.4028166E-003
   0.1219778E+000   0.1487858E-001   0.1389233E+000   0.7198215E+001   0.1694556E-001   0.1929969E-001
   0.4749417E-001   0.2255696E-002   0.4986234E-001   0.2005522E+002   0.2368170E-002   0.2486253E-002
   0.9685072E-002   0.9380062E-004   0.9779790E-002   0.1022517E+003   0.9471797E-004   0.9564429E-004
   0.6567791E-002   0.4313587E-004   0.6611212E-002   0.1512582E+003   0.4342105E-004   0.4370812E-004
   0.3759878E-001   0.1413668E-002   0.3906768E-001   0.2559661E+002   0.1468897E-002   0.1526283E-002
   0.1654844E+000   0.2738509E-001   0.1983000E+000   0.5042865E+001   0.3281555E-001   0.3932288E-001
   0.1486320E+000   0.2209149E-001   0.1745803E+000   0.5728024E+001   0.2594822E-001   0.3047827E-001
   0.1302887E+000   0.1697514E-001   0.1498068E+000   0.6675264E+001   0.1951813E-001   0.2244208E-001
   0.7749950E-001   0.6006173E-002   0.8401025E-001   0.1190331E+002   0.6510753E-002   0.7057723E-002
   0.2259256E-001   0.5104236E-003   0.2311478E-001   0.4326237E+002   0.5222219E-003   0.5342929E-003
   0.2918102E-001   0.8515317E-003   0.3005814E-001   0.3326885E+002   0.8771272E-003   0.9034920E-003
   0.5078572E-001   0.2579189E-002   0.5350290E-001   0.1869057E+002   0.2717184E-002   0.2862561E-002
   0.4406406E-001   0.1941641E-002   0.4609520E-001   0.2169423E+002   0.2031141E-002   0.2124767E-002
   0.4227748E+000   0.1787385E+000   0.7324262E+000   0.1365325E+001   0.3096513E+000   0.5364481E+000
   0.3348927E-001   0.1121531E-002   0.3464966E-001   0.2886031E+002   0.1160392E-002   0.1200599E-002
   0.2509454E-001   0.6297360E-003   0.2574049E-001   0.3884930E+002   0.6459457E-003   0.6625726E-003
   0.1661525E-001   0.2760665E-003   0.1689598E-001   0.5918568E+002   0.2807309E-003   0.2854741E-003
   0.9893594E-002   0.9788321E-004   0.9992456E-002   0.1000755E+003   0.9886130E-004   0.9984917E-004
   0.1069528E-001   0.1143890E-003   0.1081091E-001   0.9249919E+002   0.1156257E-003   0.1168757E-003
   0.1290137E-001   0.1664455E-003   0.1307000E-001   0.7651112E+002   0.1686209E-003   0.1708248E-003
   0.2433361E-001   0.5921247E-003   0.2494051E-001   0.4009542E+002   0.6068926E-003   0.6220288E-003
   0.3873870E-001   0.1500687E-002   0.4029987E-001   0.2481398E+002   0.1561164E-002   0.1624079E-002
   0.8573484E-001   0.7350464E-002   0.9377459E-001   0.1066387E+002   0.8039750E-002   0.8793675E-002
   0.9204772E-001   0.8472783E-002   0.1013795E+000   0.9863930E+001   0.9331749E-002   0.1027780E-001
   0.2477987E+000   0.6140419E-001   0.3294314E+000   0.3035534E+001   0.8163266E-001   0.1085250E+000
   0.6733419E-001   0.4533893E-002   0.7219541E-001   0.1385130E+002   0.4861219E-002   0.5212177E-002
   0.2196912E-001   0.4826423E-003   0.2246260E-001   0.4451843E+002   0.4934837E-003   0.5045686E-003
   0.2121770E-001   0.4501908E-003   0.2167765E-001   0.4613046E+002   0.4599499E-003   0.4699205E-003
   0.3248953E-001   0.1055570E-002   0.3358055E-001   0.2977914E+002   0.1091016E-002   0.1127653E-002
   0.4438113E-001   0.1969685E-002   0.4644230E-001   0.2153210E+002   0.2061162E-002   0.2156887E-002
   0.2340702E-001   0.5478886E-003   0.2396804E-001   0.4172223E+002   0.5610204E-003   0.5744669E-003
   0.2248281E-001   0.5054767E-003   0.2299991E-001   0.4347843E+002   0.5171026E-003   0.5289959E-003
   0.2656812E-001   0.7058650E-003   0.2729325E-001   0.3663909E+002   0.7251304E-003   0.7449215E-003
   0.1316988E-001   0.1734456E-003   0.1334564E-001   0.7493086E+002   0.1757604E-003   0.1781060E-003
   0.1121225E-001   0.1257146E-003   0.1133939E-001   0.8818815E+002   0.1271401E-003   0.1285818E-003
   0.8565499E-002   0.7336778E-004   0.8639501E-002   0.1157474E+003   0.7400164E-004   0.7464098E-004
   0.1335632E-001   0.1783912E-003   0.1353712E-001   0.7387094E+002   0.1808061E-003   0.1832537E-003
   0.1409339E-001   0.1986238E-003   0.1429486E-001   0.6995523E+002   0.2014631E-003   0.2043429E-003
   0.7373955E-002   0.5437521E-004   0.7428734E-002   0.1346124E+003   0.5477915E-004   0.5518609E-004
   0.8927037E-002   0.7969199E-004   0.9007447E-002   0.1110193E+003   0.8040981E-004   0.8113410E-004
   0.1124332E-001   0.1264122E-003   0.1137117E-001   0.8794171E+002   0.1278497E-003   0.1293035E-003
   0.1122459E-001   0.1259915E-003   0.1135201E-001   0.8809009E+002   0.1274217E-003   0.1288682E-003
   0.6125622E-001   0.3752324E-002   0.6525339E-001   0.1532487E+002   0.3997176E-002   0.4258006E-002
   0.2398137E-001   0.5751061E-003   0.2457061E-001   0.4069904E+002   0.5892368E-003   0.6037147E-003
   0.6307294E-002   0.3978195E-004   0.6347328E-002   0.1575466E+003   0.4003446E-004   0.4028857E-004
   0.1651445E-001   0.2727271E-003   0.1679176E-001   0.5955302E+002   0.2773067E-003   0.2819632E-003
   0.5667888E-001   0.3212496E-002   0.6008440E-001   0.1664326E+002   0.3405517E-002   0.3610135E-002
   0.1465771E+000   0.2148486E-001   0.1717521E+000   0.5822346E+001   0.2517493E-001   0.2949878E-001
   0.1433580E+000   0.2055151E-001   0.1673487E+000   0.5975546E+001   0.2399077E-001   0.2800560E-001
   0.6301984E-001   0.3971500E-002   0.6725846E-001   0.1486802E+002   0.4238617E-002   0.4523700E-002
   0.2293199E-001   0.5258762E-003   0.2347021E-001   0.4260720E+002   0.5382186E-003   0.5508507E-003
   0.3646436E-001   0.1329649E-002   0.3784432E-001   0.2642404E+002   0.1379969E-002   0.1432193E-002
   0.1615290E+000   0.2609163E-001   0.1926471E+000   0.5190837E+001   0.3111811E-001   0.3711292E-001
   0.2093763E+000   0.4383842E-001   0.2648242E+000   0.3776090E+001   0.5544790E-001   0.7013184E-001
   0.2578838E-001   0.6650404E-003   0.2647102E-001   0.3777716E+002   0.6826447E-003   0.7007150E-003
   0.7876790E-001   0.6204383E-002   0.8550278E-001   0.1169553E+002   0.6734875E-002   0.7310725E-002
   0.2173096E-001   0.4722347E-003   0.2221369E-001   0.4501729E+002   0.4827248E-003   0.4934478E-003
   0.1402803E-001   0.1967855E-003   0.1422761E-001   0.7028587E+002   0.1995853E-003   0.2024249E-003
   0.1445203E-001   0.2088613E-003   0.1466396E-001   0.6819441E+002   0.2119240E-003   0.2150317E-003
   0.1353769E-001   0.1832691E-003   0.1372348E-001   0.7286783E+002   0.1857842E-003   0.1883338E-003
   0.1813740E-001   0.3289654E-003   0.1847245E-001   0.5413468E+002   0.3350422E-003   0.3412313E-003
   0.2608274E-001   0.6803094E-003   0.2678127E-001   0.3733953E+002   0.6985289E-003   0.7172364E-003
   0.3965811E-001   0.1572766E-002   0.4129582E-001   0.2421552E+002   0.1637714E-002   0.1705345E-002
   0.1711965E-001   0.2930823E-003   0.1741783E-001   0.5741242E+002   0.2981871E-003   0.3033809E-003
   0.1379143E+000   0.1902035E-001   0.1599775E+000   0.6250880E+001   0.2206318E-001   0.2559279E-001
   0.5310870E-001   0.2820534E-002   0.5608743E-001   0.1782931E+002   0.2978731E-002   0.3145800E-002
   0.1615996E-001   0.2611443E-003   0.1642539E-001   0.6088134E+002   0.2654337E-003   0.2697935E-003
   0.5402870E-001   0.2919101E-002   0.5711452E-001   0.1750868E+002   0.3085824E-002   0.3262069E-002
   0.1280728E+000   0.1640265E-001   0.1468848E+000   0.6808058E+001   0.1881194E-001   0.2157513E-001
   0.7941718E-001   0.6307088E-002   0.8626837E-001   0.1159173E+002   0.6851190E-002   0.7442231E-002
   0.1098380E-001   0.1206438E-003   0.1110578E-001   0.9004320E+002   0.1219836E-003   0.1233384E-003
   0.1638879E-001   0.2685925E-003   0.1666186E-001   0.6001731E+002   0.2730678E-003   0.2776176E-003
   0.4522326E-001   0.2045143E-002   0.4736527E-001   0.2111252E+002   0.2142012E-002   0.2243469E-002
   0.2152020E-001   0.4631192E-003   0.2199351E-001   0.4546796E+002   0.4733048E-003   0.4837145E-003
   0.1188517E-001   0.1412572E-003   0.1202812E-001   0.8313850E+002   0.1429562E-003   0.1446757E-003
   0.5544678E-002   0.3074345E-004   0.5575593E-002   0.1793531E+003   0.3091487E-004   0.3108723E-004
   0.4226936E-002   0.1786699E-004   0.4244879E-002   0.2355780E+003   0.1794283E-004   0.1801900E-004
   0.4570296E-002   0.2088761E-004   0.4591280E-002   0.2178042E+003   0.2098351E-004   0.2107985E-004
   0.5668715E-002   0.3213433E-004   0.5701033E-002   0.1754068E+003   0.3231753E-004   0.3250177E-004
   0.6538029E-002   0.4274582E-004   0.6581056E-002   0.1519513E+003   0.4302713E-004   0.4331030E-004
   0.4820813E-002   0.2324024E-004   0.4844166E-002   0.2064339E+003   0.2335282E-004   0.2346594E-004
   0.3289606E-002   0.1082151E-004   0.3300464E-002   0.3029877E+003   0.1085723E-004   0.1089306E-004
   0.7406495E-002   0.5485616E-004   0.7461760E-002   0.1340166E+003   0.5526549E-004   0.5567786E-004
   0.5867341E-001   0.3442569E-002   0.6233055E-001   0.1604350E+002   0.3657146E-002   0.3885098E-002
   0.2767676E-001   0.7660033E-003   0.2846457E-001   0.3513139E+002   0.7878073E-003   0.8102319E-003
   0.9841818E-001   0.9686137E-002   0.1091617E+000   0.9160725E+001   0.1074349E-001   0.1191627E-001
   0.7869332E-001   0.6192638E-002   0.8541490E-001   0.1170756E+002   0.6721581E-002   0.7295705E-002
   0.1166324E+000   0.1360312E-001   0.1320316E+000   0.7573946E+001   0.1539916E-001   0.1743234E-001
   0.2254311E+000   0.5081916E-001   0.2910407E+000   0.3435946E+001   0.6560960E-001   0.8470466E-001
   0.3134823E+000   0.9827112E-001   0.4566266E+000   0.2189973E+001   0.1431443E+000   0.2085078E+000
   0.1977891E+000   0.3912055E-001   0.2465551E+000   0.4055889E+001   0.4876592E-001   0.6078940E-001
   0.6984742E-001   0.4878662E-002   0.7509243E-001   0.1331692E+002   0.5245013E-002   0.5638873E-002
   0.2590374E+000   0.6710039E-001   0.3495958E+000   0.2860446E+001   0.9055841E-001   0.1222173E+000
   0.2338905E-001   0.5470477E-003   0.2394920E-001   0.4175505E+002   0.5601490E-003   0.5735642E-003
   0.4717008E-001   0.2225017E-002   0.4950525E-001   0.2019988E+002   0.2335167E-002   0.2450770E-002
   0.8173337E-001   0.6680343E-002   0.8900832E-001   0.1123491E+002   0.7274950E-002   0.7922481E-002
   0.1034550E-001   0.1070294E-003   0.1045365E-001   0.9566035E+002   0.1081483E-003   0.1092788E-003
   0.1069092E-001   0.1142957E-003   0.1080645E-001   0.9253735E+002   0.1155308E-003   0.1167793E-003
   0.1077614E-001   0.1161252E-003   0.1089353E-001   0.9179761E+002   0.1173902E-003   0.1186690E-003
   0.9173730E-002   0.8415733E-004   0.9258667E-002   0.1080069E+003   0.8493651E-004   0.8572291E-004
   0.2702712E-001   0.7304652E-003   0.2777787E-001   0.3599987E+002   0.7507559E-003   0.7716103E-003
   0.2309477E-001   0.5333685E-003   0.2364075E-001   0.4229984E+002   0.5459777E-003   0.5588850E-003
   0.1032504E-001   0.1066063E-003   0.1043275E-001   0.9585197E+002   0.1077185E-003   0.1088423E-003
   0.1039424E-001   0.1080402E-003   0.1050341E-001   0.9520716E+002   0.1091750E-003   0.1103217E-003
   0.5498369E-001   0.3023207E-002   0.5818280E-001   0.1718721E+002   0.3199105E-002   0.3385238E-002
   0.2851775E+000   0.8132621E-001   0.3989487E+000   0.2506588E+001   0.1137712E+000   0.1591601E+000
   0.5926519E-001   0.3512362E-002   0.6299882E-001   0.1587331E+002   0.3733637E-002   0.3968852E-002
   0.2676166E+000   0.7161866E-001   0.3654051E+000   0.2736689E+001   0.9778849E-001   0.1335209E+000
   0.8900623E-001   0.7922109E-002   0.9770235E-001   0.1023517E+002   0.8696118E-002   0.9545749E-002
   0.1687394E-001   0.2847300E-003   0.1716356E-001   0.5826297E+002   0.2896170E-003   0.2945878E-003
   0.1434140E-001   0.2056759E-003   0.1455007E-001   0.6872818E+002   0.2086685E-003   0.2117046E-003
   0.1338676E-001   0.1792055E-003   0.1356840E-001   0.7370065E+002   0.1816370E-003   0.1841015E-003
   0.1391324E-001   0.1935784E-003   0.1410955E-001   0.7087396E+002   0.1963097E-003   0.1990795E-003
   0.1368006E-001   0.1871441E-003   0.1386980E-001   0.7209908E+002   0.1897398E-003   0.1923714E-003
   0.1126197E-001   0.1268320E-003   0.1139025E-001   0.8779440E+002   0.1282767E-003   0.1297378E-003
   0.4313888E-002   0.1860963E-004   0.4332578E-002   0.2308094E+003   0.1869026E-004   0.1877123E-004
   0.4376880E-002   0.1915708E-004   0.4396121E-002   0.2274733E+003   0.1924129E-004   0.1932588E-004
   0.7852409E-002   0.6166033E-004   0.7914557E-002   0.1263495E+003   0.6214834E-004   0.6264022E-004
   0.1748951E-001   0.3058831E-003   0.1780084E-001   0.5617712E+002   0.3113281E-003   0.3168700E-003
   0.1453453E-001   0.2112524E-003   0.1474889E-001   0.6780170E+002   0.2143682E-003   0.2175299E-003
   0.7766637E-002   0.6032065E-004   0.7827430E-002   0.1277559E+003   0.6079281E-004   0.6126866E-004
   0.5875788E-002   0.3452488E-004   0.5910517E-002   0.1691899E+003   0.3472894E-004   0.3493421E-004
   0.5785880E-002   0.3347641E-004   0.5819551E-002   0.1718346E+003   0.3367123E-004   0.3386718E-004
   0.1547735E-001   0.2395484E-003   0.1572067E-001   0.6361054E+002   0.2433143E-003   0.2471393E-003
   0.5264090E-001   0.2771064E-002   0.5556594E-001   0.1799664E+002   0.2925041E-002   0.3087574E-002
   0.9711775E-001   0.9431858E-002   0.1075641E+000   0.9296779E+001   0.1044639E-001   0.1157004E-001
   0.5732913E-001   0.3286629E-002   0.6081563E-001   0.1644314E+002   0.3486507E-002   0.3698541E-002
   0.6781552E-001   0.4598945E-002   0.7274903E-001   0.1374589E+002   0.4933514E-002   0.5292422E-002
   0.1103847E+000   0.1218477E-001   0.1240813E+000   0.8059230E+001   0.1369668E-001   0.1539618E-001
   0.7259292E-001   0.5269732E-002   0.7827514E-001   0.1277545E+002   0.5682221E-002   0.6126998E-002
   0.3827612E+000   0.1465061E+000   0.6201185E+000   0.1612595E+001   0.2373573E+000   0.3845470E+000
   0.1919640E+000   0.3685019E-001   0.2375687E+000   0.4209309E+001   0.4560464E-001   0.5643887E-001
   0.4790178E-001   0.2294580E-002   0.5031180E-001   0.1987605E+002   0.2410025E-002   0.2531278E-002
   0.7562079E-001   0.5718503E-002   0.8180710E-001   0.1222388E+002   0.6186317E-002   0.6692402E-002
   0.1045569E+000   0.1093214E-001   0.1167655E+000   0.8564172E+001   0.1220864E-001   0.1363419E-001
   0.4644138E-001   0.2156801E-002   0.4870322E-001   0.2053252E+002   0.2261845E-002   0.2372004E-002
   0.8534968E-002   0.7284568E-004   0.8608441E-002   0.1161651E+003   0.7347276E-004   0.7410525E-004
   0.9194849E-002   0.8454525E-004   0.9280179E-002   0.1077565E+003   0.8532984E-004   0.8612172E-004
   0.5541440E-002   0.3070756E-004   0.5572319E-002   0.1794585E+003   0.3087867E-004   0.3105074E-004
   0.5309321E-002   0.2818889E-004   0.5337661E-002   0.1873480E+003   0.2833936E-004   0.2849062E-004
   0.3917623E-001   0.1534777E-002   0.4077359E-001   0.2452568E+002   0.1597356E-002   0.1662486E-002
   0.6473938E-001   0.4191188E-002   0.6922069E-001   0.1444655E+002   0.4481305E-002   0.4791504E-002
   0.2948170E-001   0.8691707E-003   0.3037728E-001   0.3291934E+002   0.8955738E-003   0.9227789E-003
   0.6966866E-001   0.4853722E-002   0.7488586E-001   0.1335366E+002   0.5217197E-002   0.5607891E-002
   0.4045169E-001   0.1636340E-002   0.4215702E-001   0.2372084E+002   0.1705323E-002   0.1777214E-002
   0.1230562E-001   0.1514283E-003   0.1245894E-001   0.8026368E+002   0.1533149E-003   0.1552251E-003
   0.3397889E+000   0.1154565E+000   0.5146671E+000   0.1943004E+001   0.1748782E+000   0.2648822E+000
   0.1414093E+000   0.1999660E-001   0.1646993E+000   0.6071670E+001   0.2329002E-001   0.2712587E-001
   0.2816824E+000   0.7934496E-001   0.3921418E+000   0.2550098E+001   0.1104594E+000   0.1537752E+000
   0.3954984E-001   0.1564189E-002   0.4117844E-001   0.2428456E+002   0.1628600E-002   0.1695664E-002
   0.1234241E-001   0.1523351E-003   0.1249665E-001   0.8002145E+002   0.1542388E-003   0.1561663E-003
   0.3518784E-001   0.1238184E-002   0.3647118E-001   0.2741891E+002   0.1283342E-002   0.1330147E-002
   0.2439840E-001   0.5952818E-003   0.2500857E-001   0.3998630E+002   0.6101690E-003   0.6254284E-003
   0.1419546E-001   0.2015110E-003   0.1439987E-001   0.6944508E+002   0.2044127E-003   0.2073562E-003
   0.8340596E-002   0.6956555E-004   0.8410747E-002   0.1188955E+003   0.7015064E-004   0.7074066E-004
   0.9390183E-002   0.8817553E-004   0.9479194E-002   0.1054942E+003   0.8901137E-004   0.8985512E-004
   0.9249627E-002   0.8555559E-004   0.9335981E-002   0.1071125E+003   0.8635434E-004   0.8716054E-004
   0.1292948E-001   0.1671716E-003   0.1309885E-001   0.7634261E+002   0.1693613E-003   0.1715798E-003
   0.3870569E-001   0.1498131E-002   0.4026414E-001   0.2483599E+002   0.1558452E-002   0.1621201E-002
   0.2098355E-001   0.4403095E-003   0.2143330E-001   0.4665637E+002   0.4497468E-003   0.4593863E-003
   0.9525236E-002   0.9073012E-004   0.9616838E-002   0.1039843E+003   0.9160265E-004   0.9248358E-004
   0.8406613E-002   0.7067114E-004   0.8477883E-002   0.1179540E+003   0.7127028E-004   0.7187451E-004
   0.8619714E-002   0.7429946E-004   0.8694659E-002   0.1150131E+003   0.7494547E-004   0.7559710E-004
   0.1197282E-001   0.1433484E-003   0.1211790E-001   0.8252252E+002   0.1450855E-003   0.1468436E-003
   0.6787655E-001   0.4607226E-002   0.7281927E-001   0.1373263E+002   0.4942721E-002   0.5302646E-002
   0.2645797E-001   0.7000242E-003   0.2717702E-001   0.3679579E+002   0.7190488E-003   0.7385904E-003
   0.1872257E-001   0.3505345E-003   0.1907979E-001   0.5241148E+002   0.3572226E-003   0.3640383E-003
   0.3111845E-001   0.9683581E-003   0.3211791E-001   0.3113527E+002   0.9994597E-003   0.1031560E-002
   0.2032937E-001   0.4132831E-003   0.2075122E-001   0.4818993E+002   0.4218592E-003   0.4306133E-003
   0.3771583E-001   0.1422484E-002   0.3919406E-001   0.2551407E+002   0.1478236E-002   0.1536175E-002
   0.7690537E-001   0.5914436E-002   0.8331255E-001   0.1200299E+002   0.6407183E-002   0.6940981E-002
   0.1946897E+000   0.3790409E-001   0.2417574E+000   0.4136378E+001   0.4706769E-001   0.5844665E-001
   0.1462318E+000   0.2138374E-001   0.1712781E+000   0.5838457E+001   0.2504631E-001   0.2933620E-001
   0.1377494E+000   0.1897489E-001   0.1597556E+000   0.6259561E+001   0.2200624E-001   0.2552185E-001
   0.1075025E+000   0.1155680E-001   0.1204514E+000   0.8302106E+001   0.1294883E-001   0.1450853E-001
   0.1129466E+000   0.1275694E-001   0.1273279E+000   0.7853741E+001   0.1438125E-001   0.1621238E-001
   0.1341249E+000   0.1798950E-001   0.1549010E+000   0.6455735E+001   0.2077609E-001   0.2399433E-001
   0.1128575E+000   0.1273681E-001   0.1272146E+000   0.7860734E+001   0.1435712E-001   0.1618355E-001
   0.2296154E-001   0.5272324E-003   0.2350116E-001   0.4255108E+002   0.5396230E-003   0.5523048E-003
   0.8831399E-002   0.7799360E-004   0.8910087E-002   0.1122323E+003   0.7868853E-004   0.7938965E-004
   0.3855554E-001   0.1486530E-002   0.4010168E-001   0.2493661E+002   0.1546142E-002   0.1608145E-002
   0.8065505E-001   0.6505238E-002   0.8773100E-001   0.1139848E+002   0.7075949E-002   0.7696729E-002
   0.3157711E-001   0.9971137E-003   0.3260673E-001   0.3066851E+002   0.1029626E-002   0.1063199E-002
   0.7269474E-001   0.5284525E-002   0.7839354E-001   0.1275615E+002   0.5698798E-002   0.6145547E-002
   0.7944337E-002   0.6311249E-004   0.8007955E-002   0.1248758E+003   0.6361789E-004   0.6412734E-004
   0.8410360E-002   0.7073415E-004   0.8481694E-002   0.1179010E+003   0.7133410E-004   0.7193913E-004
   0.2513543E+000   0.6317899E-001   0.3357453E+000   0.2978448E+001   0.8439104E-001   0.1127249E+000
