#dalpdx  dalpdy   dalpdz
   0.4561996E+000   0.1508720E+001  -0.8538594E+000
   0.1876060E+001   0.1048545E+001  -0.9808587E+000
   0.3012320E+001   0.9389968E+000  -0.6961173E+000
   0.2645116E+001   0.1493536E+001  -0.4310830E+000
   0.1636241E+000   0.2673729E+001  -0.7760099E+000
  -0.7434722E+000   0.2930239E+001  -0.7523535E+000
  -0.1589045E+001   0.2903510E+001  -0.5728942E+000
  -0.2148550E+001   0.2988487E+001  -0.7635322E+000
  -0.2235866E+001   0.2355674E+001  -0.1200056E+001
   0.8809015E+000   0.1167747E+001  -0.7546818E+000
   0.4382011E+001   0.8044626E+000   0.5333107E-001
   0.4699558E+001   0.1251918E+001   0.9205248E+000
   0.2246019E+001   0.1703678E+001   0.9262559E+000
   0.2291793E+001   0.2246086E+001   0.1104147E+001
   0.1038035E+001   0.2456470E+001   0.1269027E+001
  -0.2842668E+001   0.2435757E+001   0.1408592E+001
  -0.4263118E+001   0.2149535E+001   0.6998017E+000
  -0.1871273E+001   0.2024569E+001   0.2691976E+000
  -0.1756091E+001   0.9617138E+000   0.2069208E+000
  -0.1980724E+001   0.2131132E-001   0.1780438E+000
  -0.4251105E+000  -0.6510577E+000  -0.6980257E+000
  -0.1467031E+000  -0.1135151E+001  -0.6434173E+000
  -0.5770981E+000  -0.1852806E+001  -0.4950567E+000
  -0.5071642E-001  -0.2339502E+001  -0.3737474E+000
  -0.6749133E+000  -0.1888567E+001  -0.2633767E+000
  -0.7202895E+000  -0.1350656E+001  -0.7788933E-001
  -0.1113308E+001  -0.1337692E+001  -0.2347147E+000
  -0.1047202E+000  -0.5930446E+000  -0.4758642E+000
   0.3127945E+000   0.5150413E+000  -0.6248157E+000
   0.9287441E+000   0.7650290E+000  -0.8859214E+000
   0.2083358E+001   0.4668042E+000  -0.1238428E+001
   0.2269046E+001   0.1351105E+000  -0.1309878E+001
   0.1388996E+001  -0.3206841E-001  -0.1417403E+001
   0.2490946E+000  -0.4874191E+000  -0.1117398E+001
   0.1384539E-001  -0.4335650E+000  -0.9698927E+000
  -0.4349456E+000   0.5146961E+000  -0.5395560E+000
  -0.2270806E+001   0.1233102E+001  -0.4800418E+000
  -0.1265962E+001   0.1854554E+001  -0.4461683E+000
  -0.3870583E+000   0.2618170E+001  -0.6787248E+000
  -0.1346460E+000   0.3383925E+001  -0.1117178E+001
  -0.7578869E-001   0.2956771E+001  -0.1182749E+001
   0.1398104E+001   0.2633011E+001  -0.1164981E+001
   0.2920335E+001   0.2619490E+001  -0.8600647E+000
   0.2454133E+001   0.2082816E+001  -0.5427083E+000
   0.7393255E+000   0.1496407E+001  -0.6095303E+000
  -0.1761239E-001   0.1537388E+001  -0.8651766E+000
  -0.8994382E+000   0.2776666E+001  -0.1013580E+001
  -0.2291560E+001   0.3909625E+001  -0.1069160E+001
  -0.2499557E+001   0.4112325E+001  -0.1275754E+001
  -0.1125169E+000   0.4098373E+001  -0.8588618E+000
   0.2770115E+001   0.3162426E+001   0.7735349E-001
   0.3204670E+001   0.7159046E+000   0.1138149E+001
   0.2324159E+001  -0.1021930E+001   0.8618035E+000
   0.2365203E+001  -0.1407417E+001   0.8564465E+000
   0.1208524E+001  -0.1446322E+001   0.8246960E+000
  -0.2280032E+001  -0.1294897E+001   0.7920773E+000
  -0.3361924E+001  -0.7128909E+000   0.4705151E-001
  -0.2030841E+001  -0.6814875E+000  -0.1790331E+000
  -0.2056209E+001  -0.8504293E+000  -0.3271705E+000
  -0.2374098E+001  -0.8325248E+000  -0.5463425E+000
  -0.3475052E+000  -0.3775823E+000  -0.1409695E+001
  -0.5399434E+000   0.1147872E+000  -0.1384816E+001
  -0.7399951E+000   0.7017926E+000  -0.1080828E+001
  -0.2201906E+000   0.9641781E+000  -0.8077263E+000
  -0.2031945E+000   0.8663307E+000  -0.5732234E+000
  -0.6647386E+000   0.7652772E+000  -0.2874267E+000
  -0.7623241E+000   0.7142317E+000  -0.3609664E+000
   0.2347749E+000   0.9809779E+000  -0.6886212E+000
   0.5819931E+000   0.9620691E+000  -0.8368990E+000
   0.6049656E+000   0.9705561E+000  -0.8920780E+000
   0.1595358E+001   0.7060840E+000  -0.1132346E+001
   0.1874731E+001   0.3341493E+000  -0.1080465E+001
   0.1003024E+001  -0.2983390E+000  -0.1069491E+001
  -0.7555935E-001  -0.7936278E+000  -0.8457170E+000
   0.6036188E+000  -0.6774520E+000  -0.6803019E+000
   0.4913611E+000  -0.8158726E+000  -0.9993450E-001
  -0.1909449E+001  -0.3552502E+000  -0.7335353E-001
  -0.6718702E+000   0.8945508E-001  -0.1511534E+000
   0.3607921E+000   0.8695269E+000  -0.4996654E+000
   0.3550330E+000   0.1676675E+001  -0.1037960E+001
  -0.4044557E+000   0.2421043E+001  -0.1043490E+001
   0.1743946E+001   0.2770279E+001  -0.8609833E+000
   0.2824464E+001   0.2423569E+001  -0.5940617E+000
   0.1931749E+001   0.1955987E+001  -0.4876277E+000
   0.3590469E+000   0.1833152E+001  -0.5746138E+000
   0.2232605E+000   0.1583735E+001  -0.7306606E+000
   0.3584341E+000   0.2499532E+001  -0.1460330E+001
  -0.8758743E+000   0.4967285E+001  -0.1636564E+001
  -0.2173100E+001   0.5795133E+001  -0.1687064E+001
  -0.6561196E+000   0.5598916E+001  -0.1134759E+001
   0.1554093E+001   0.4454711E+001  -0.3837545E+000
   0.1184714E+001   0.2796154E+001   0.6230663E+000
   0.1931348E+000   0.2523324E+000   0.3603485E+000
   0.2093014E+001  -0.8596978E+000   0.1848339E+000
   0.1043752E+001  -0.1106027E+001   0.1081830E-001
  -0.1967893E+001  -0.7923869E+000  -0.9374348E-001
  -0.3086798E+001  -0.1126576E+000  -0.6962852E+000
  -0.2177208E+001   0.3738040E+000  -0.7183605E+000
  -0.1991685E+001   0.6828070E+000  -0.6381951E+000
  -0.2069451E+001   0.9867343E+000  -0.7860502E+000
   0.2335754E+000   0.1485338E+001  -0.1676136E+001
   0.1942367E+000   0.2026039E+001  -0.1849714E+001
  -0.3226608E+000   0.1954128E+001  -0.1561239E+001
  -0.4941117E+000   0.1611687E+001  -0.1459424E+001
  -0.3727137E+000   0.1626416E+001  -0.1334197E+001
  -0.8063438E+000   0.1529550E+001  -0.1083258E+001
  -0.5455255E+000   0.1621059E+001  -0.1015723E+001
   0.2856009E+000   0.1733203E+001  -0.1010028E+001
   0.7341156E+000   0.1897780E+001  -0.9776817E+000
   0.5135037E+000   0.1653436E+001  -0.9073493E+000
   0.1279554E+001   0.1174985E+001  -0.8997915E+000
   0.1386628E+001   0.6890916E+000  -0.7260853E+000
   0.1093238E+000  -0.1193595E-001  -0.6017794E+000
  -0.5199594E+000  -0.7416841E+000  -0.3681445E+000
   0.1156244E+001  -0.1071883E+001  -0.1349968E+000
   0.5648994E+000  -0.2620826E+001   0.5603971E+000
  -0.1351536E+001  -0.2308373E+001   0.7191429E+000
   0.1065806E+000  -0.1679585E+001   0.6334167E+000
   0.1329013E+001  -0.8199386E+000   0.3046494E+000
   0.1432877E+001   0.2824073E+000  -0.2889557E+000
   0.3677620E+000   0.1565572E+001  -0.3081079E+000
   0.1340814E+001   0.1551938E+001  -0.2063957E+000
   0.1610494E+001   0.6495914E+000  -0.1910169E+000
   0.1388811E+001  -0.6554650E+000  -0.9588803E-001
   0.3222019E+000  -0.1079026E+001  -0.2581588E-001
  -0.4006572E+000  -0.1745097E+001  -0.1704022E+000
   0.2161718E+001  -0.1510974E+001  -0.9436550E+000
   0.1125051E+001   0.7144527E+000  -0.1392306E+001
  -0.1608793E+001   0.2169561E+001  -0.1475594E+001
  -0.1231456E+001   0.2390839E+001  -0.9988375E+000
   0.5457826E+000   0.1700416E+001  -0.3878415E+000
  -0.2356742E+000   0.8052419E+000   0.2384869E+000
  -0.1873800E+001  -0.9119593E+000   0.8006404E-002
   0.1886500E+001  -0.1555472E+001  -0.1238632E+000
   0.9133918E+000  -0.1785096E+001  -0.4952569E+000
  -0.1082958E+001  -0.1375007E+001  -0.7471565E+000
  -0.1739575E+001   0.6479788E+000  -0.1319497E+001
  -0.1510316E+001   0.2175355E+001  -0.1082276E+001
  -0.1428003E+001   0.3379719E+001  -0.9794534E+000
  -0.1326026E+001   0.4610082E+001  -0.1190892E+001
   0.8905979E+000   0.5701121E+001  -0.2011283E+001
  -0.8760458E-001   0.5201968E+001  -0.2030946E+001
  -0.9156425E+000   0.3991782E+001  -0.1797680E+001
  -0.4058902E+000   0.3548271E+001  -0.1869864E+001
  -0.4528122E-001   0.3649462E+001  -0.1786070E+001
  -0.8613216E+000   0.3437760E+001  -0.1480166E+001
  -0.6959028E+000   0.3381015E+001  -0.1250932E+001
   0.3361825E+000   0.3311155E+001  -0.9984414E+000
   0.9618717E-001   0.2800952E+001  -0.7655195E+000
  -0.4442268E+000   0.1517438E+001  -0.4825570E+000
   0.5317129E+000   0.6550880E+000  -0.1338449E+000
   0.8165763E+000  -0.4028461E+000   0.1592390E+000
  -0.5383652E+000  -0.8742808E+000   0.2716020E+000
  -0.1061815E+001  -0.1576621E+001   0.3957900E+000
   0.7310303E+000  -0.2161092E+001   0.6176038E+000
   0.8828411E+000  -0.3510928E+001   0.6810488E+000
  -0.2606323E+000  -0.2173682E+001   0.5579416E+000
   0.8662477E+000  -0.8618526E+000   0.5991594E+000
   0.2201883E+001  -0.7416646E-001   0.3451956E+000
   0.2378824E+001   0.3895968E+000  -0.1319010E+000
   0.4468118E+000   0.7491533E+000   0.9562274E-001
   0.8271349E+000   0.4908753E+000   0.2736327E+000
   0.7847043E+000   0.4438687E-001   0.1677960E+000
   0.4176321E+000  -0.8670922E+000   0.3844606E+000
   0.3406904E-001  -0.1498197E+001   0.7227815E+000
  -0.4384178E+000  -0.1590279E+001   0.3377584E+000
   0.3592558E+001  -0.1087751E+001  -0.5599562E+000
   0.2312041E+001  -0.1813830E+000  -0.8011144E+000
  -0.1035194E+001   0.4073858E+000  -0.8380710E+000
  -0.1508291E+001   0.4442331E+000  -0.5915459E+000
  -0.2382522E+000  -0.1043736E+000  -0.1740672E+000
  -0.1502110E+001  -0.1252930E+001   0.3464132E+000
  -0.2953937E+001  -0.2909993E+001  -0.5359525E-001
   0.6439950E+000  -0.4691546E+001  -0.9959617E-001
   0.6690937E+000  -0.6207568E+001  -0.5316067E+000
   0.3949968E+000  -0.5564377E+001  -0.8879536E+000
   0.3656684E+000  -0.4105611E+001  -0.1166770E+001
  -0.2568633E+000  -0.2573449E+001  -0.6188079E+000
   0.4431068E+000  -0.8976184E+000  -0.4633995E+000
   0.3795729E+000   0.1597362E+001  -0.6365253E+000
   0.4444565E+000   0.1759003E+001  -0.1348818E+001
  -0.1189792E+001   0.1007415E+001  -0.1540096E+001
  -0.1571936E+001   0.8592255E+000  -0.1617248E+001
  -0.1167612E+000   0.1377040E+001  -0.2083741E+001
  -0.2401059E+000   0.1994342E+001  -0.2177995E+001
  -0.5784794E+000   0.2465270E+001  -0.1804928E+001
  -0.5005011E+000   0.3127485E+001  -0.1273939E+001
   0.1433595E+000   0.3132532E+001  -0.7795655E+000
  -0.1266519E+001   0.2480608E+001  -0.3435572E+000
  -0.1646813E+001   0.8073131E+000   0.7411401E-001
  -0.8176125E+000  -0.9140711E+000   0.5664648E+000
  -0.3081489E+000  -0.2825475E+001   0.9477233E+000
  -0.1269083E+001  -0.4101597E+001   0.7353825E+000
  -0.1444127E+001  -0.4270061E+001   0.6271408E+000
   0.4566929E+000  -0.4146172E+001   0.7849419E+000
   0.1173163E+001  -0.7783704E+000   0.1978543E+000
   0.8126041E+000  -0.5947360E+000   0.3118253E+000
   0.1502612E+001  -0.4421835E+000   0.4738293E+000
   0.2504739E+001  -0.1984392E+000   0.2128158E+000
   0.2709579E+001  -0.1761353E+000  -0.2383097E-001
   0.3781637E+000   0.5895570E-001   0.3546222E+000
   0.6086473E+000   0.6361071E-001   0.4326546E+000
  -0.4998270E-001  -0.2275580E+000   0.3271452E+000
  -0.9554187E+000  -0.1601707E+001   0.7612442E+000
  -0.2237524E+000  -0.2955892E+001   0.1399578E+001
  -0.1838619E+000  -0.3198255E+001   0.9039793E+000
   0.4076046E+001  -0.2922783E+001   0.1734692E+000
   0.2949433E+001  -0.2526566E+001   0.1809092E+000
  -0.2490229E+000  -0.1623343E+001   0.1173812E+000
  -0.1773428E+001  -0.5846855E+000  -0.7045526E-001
  -0.1351591E+001  -0.1160391E+001  -0.3336191E-001
  -0.3430938E+001  -0.2874332E+001   0.4679547E+000
  -0.4940297E+001  -0.4549527E+001   0.3685287E-001
  -0.6399695E+000  -0.5394860E+001  -0.1415946E+000
   0.9033044E+000  -0.5612228E+001  -0.3664016E+000
   0.1612981E+001  -0.4977916E+001  -0.5192648E+000
   0.2298432E+001  -0.3397117E+001  -0.4948771E+000
   0.2096701E+001  -0.1749507E+001  -0.3469415E-001
   0.2523754E+001  -0.3202523E+000   0.2916532E+000
   0.1531091E+001   0.6073984E+000   0.1374025E+000
   0.1586016E+000   0.1288680E+001  -0.4436502E+000
  -0.1355250E+001   0.1443434E+001  -0.7608588E+000
  -0.1739110E+001   0.1707020E+001  -0.1022928E+001
   0.3631123E+000   0.1696752E+001  -0.1700789E+001
  -0.4149642E-001   0.1778848E+001  -0.1948764E+001
  -0.1486253E+000   0.1707397E+001  -0.1761734E+001
  -0.2776915E+000   0.1853967E+001  -0.1182131E+001
  -0.1356278E+000   0.1740944E+001  -0.5093563E+000
  -0.2818984E+001   0.9744612E+000   0.1994834E+000
  -0.3014234E+001   0.1373816E-001   0.6903620E+000
  -0.2020085E+001  -0.4766886E+000   0.1147846E+001
  -0.1544238E+001  -0.1102198E+001   0.1151185E+001
  -0.1490964E+001  -0.1263049E+001   0.6342367E+000
  -0.1029025E+001  -0.8828993E+000   0.2451828E+000
   0.8588632E+000  -0.4741684E+000   0.2529508E+000
   0.6643395E+000  -0.9643699E+000   0.4211567E-001
   0.6449881E+000  -0.1461160E+001   0.3125170E+000
   0.1436666E+001  -0.1627191E+001   0.4917763E+000
   0.2341463E+001  -0.1928731E+001   0.3174432E+000
   0.2990216E+001  -0.2028715E+001   0.2489153E+000
   0.7529634E+000  -0.1090606E+001   0.7281879E+000
   0.5644023E+000  -0.8493009E+000   0.7419033E+000
  -0.1920834E+000  -0.9828066E+000   0.6977451E+000
  -0.1536521E+001  -0.7393433E+000   0.1003029E+001
  -0.1565024E+001  -0.8234530E+000   0.1370663E+001
  -0.8216613E+000  -0.2365494E+001   0.1203740E+001
   0.4224614E+001  -0.3460505E+001   0.7655127E+000
   0.3270738E+001  -0.3662864E+001   0.7828898E+000
   0.2596766E+000  -0.3461659E+001   0.6014401E+000
  -0.7265088E+000  -0.3401388E+001   0.5155635E+000
  -0.1044608E+001  -0.2461726E+001   0.1165319E+000
  -0.3933419E+001  -0.8566451E+000   0.2615686E+000
  -0.5525290E+001   0.5719607E-001  -0.3001827E+000
  -0.7958083E+000   0.1905924E+000  -0.3476265E+000
   0.8662559E+000   0.3652255E+000  -0.2278823E+000
   0.1810507E+001   0.3725613E+000   0.4429130E-001
   0.2653217E+001  -0.7450624E-001   0.2338455E+000
   0.2432514E+001  -0.7667548E+000   0.5890775E+000
   0.2480105E+001  -0.1730717E+001   0.1037455E+001
   0.1803152E+001  -0.2708552E+001   0.9524767E+000
   0.4939285E+000  -0.3051150E+001   0.4497313E+000
  -0.9017393E+000  -0.2630372E+001   0.1577490E+000
  -0.1487379E+001  -0.2023426E+001  -0.1070671E+000
   0.7112905E+000  -0.1332685E+001  -0.9143489E+000
   0.3166115E-001  -0.4399634E+000  -0.1419845E+001
  -0.1258959E+000  -0.2939532E-001  -0.1521645E+001
  -0.1693326E+000   0.8548362E-002  -0.1002357E+001
  -0.3419600E+000  -0.1584054E+000  -0.1568678E+000
  -0.3287709E+001  -0.3731361E+000   0.5962695E+000
  -0.3138488E+001  -0.5513665E+000   0.1131130E+001
  -0.2105255E+001  -0.6434415E+000   0.1470938E+001
  -0.1674102E+001  -0.6266882E+000   0.1287208E+001
  -0.1352479E+001  -0.5492379E+000   0.6115718E+000
  -0.4591249E+000  -0.9881426E-001   0.1922085E+000
   0.5254704E+000  -0.6534127E-001   0.1304123E+000
  -0.1126821E+000  -0.3839801E+000   0.1696824E-002
   0.3842817E+000  -0.6579123E+000   0.3058529E+000
   0.1408826E+001  -0.7716332E+000   0.4176023E+000
   0.2149044E+001  -0.8760591E+000   0.2597735E+000
   0.3177354E+001  -0.1133090E+001   0.3562627E+000
   0.1283578E+001  -0.1179752E+001   0.9249780E+000
   0.3599773E+000  -0.1104808E+001   0.9362577E+000
  -0.3719497E+000  -0.9714440E+000   0.1029381E+001
  -0.1109137E+001  -0.9291012E+000   0.1317030E+001
  -0.1441959E+001  -0.4151112E+000   0.1346755E+001
  -0.1526427E+001  -0.2396369E+000   0.1089310E+001
   0.3415075E+001  -0.1242753E+001   0.1418443E+001
   0.2352273E+001  -0.3395776E+001   0.1707623E+001
   0.1202891E+000  -0.4042260E+001   0.1526323E+001
  -0.1039904E+001  -0.4773487E+001   0.1532342E+001
  -0.3610014E+000  -0.4798586E+001   0.1191647E+001
  -0.2273325E+001  -0.3731967E+001   0.8248325E+000
  -0.3640445E+001  -0.1579869E+001  -0.1320020E+000
  -0.3490267E+000  -0.9921465E-001   0.1389584E+000
   0.1295261E+001   0.4565419E+000   0.5581687E+000
   0.1728993E+001   0.7524733E+000   0.1208586E+001
   0.2176818E+001   0.6963485E+000   0.1613011E+001
   0.1717392E+001   0.1168349E+000   0.2007679E+001
   0.1504856E+001  -0.4405147E+000   0.2097921E+001
   0.1010226E+001  -0.1132015E+001   0.1710883E+001
   0.4844125E+000  -0.1545181E+001   0.1045083E+001
  -0.5934564E+000  -0.1383090E+001   0.9955390E+000
  -0.1117981E+001  -0.9986696E+000   0.7374176E+000
   0.1678804E+001  -0.3140416E+000   0.7781912E-001
   0.9164219E+000   0.4814480E+000  -0.2194235E+000
   0.1755017E+000   0.1223258E+001  -0.1406276E+000
  -0.4791534E+000   0.1026562E+001   0.3158536E+000
  -0.4605874E+000   0.6440927E+000   0.9011758E+000
  -0.3706163E+001   0.7877992E-001   0.1465592E+001
  -0.3690339E+001  -0.5994784E+000   0.1824350E+001
  -0.2362809E+001  -0.1167066E+001   0.1925523E+001
  -0.1593720E+001  -0.1253532E+001   0.1439606E+001
  -0.9413421E+000  -0.7652962E+000   0.6390642E+000
   0.1369604E-001  -0.2249099E+000   0.2604203E+000
   0.2663457E-001   0.9142797E-001   0.1517562E+000
  -0.1097686E+000   0.3217269E+000   0.9646867E-001
   0.1446083E+000   0.4316713E+000   0.1164308E+000
   0.1432800E+001   0.6006993E+000   0.1067251E+000
   0.1948654E+001   0.6354148E+000   0.3158811E-001
   0.2574318E+001   0.1332419E+000   0.1285994E+000
   0.9087004E+000  -0.6917599E+000   0.7484539E+000
   0.1101939E+001  -0.4875065E+000   0.1075394E+001
   0.6088463E-002  -0.4589374E-001   0.1384377E+001
  -0.9654432E+000  -0.3388077E-001   0.1406033E+001
  -0.1264986E+001   0.6574929E-001   0.1289106E+001
  -0.1094043E+001   0.7519420E+000   0.8549808E+000
   0.1295495E+001   0.4574289E+000   0.1289605E+001
   0.5146273E+000  -0.1651198E+001   0.2278284E+001
  -0.3030732E+000  -0.2418857E+001   0.2463449E+001
  -0.1163283E+001  -0.2478745E+001   0.2590030E+001
  -0.2216189E+000  -0.2369807E+001   0.2374713E+001
  -0.1019991E+001  -0.2369292E+001   0.1918744E+001
  -0.1555753E+001  -0.8778833E+000   0.3300782E+000
   0.1390726E+000  -0.2717274E+000   0.4496906E+000
   0.1512017E+001  -0.1908452E+000   0.9627004E+000
   0.1711053E+001  -0.3312705E+000   0.1732571E+001
   0.1520758E+001  -0.1058165E+001   0.2314371E+001
   0.1217253E+001  -0.1979252E+001   0.2634169E+001
   0.9708530E+000  -0.2636925E+001   0.2492979E+001
   0.5670310E+000  -0.3153851E+001   0.2042419E+001
   0.1864654E+000  -0.3700357E+001   0.1450266E+001
   0.1863976E+000  -0.3100403E+001   0.1391905E+001
  -0.1213667E+000  -0.1150380E+001   0.1364116E+001
   0.2502639E+001   0.3204872E+000   0.1043690E+001
   0.1338961E+001   0.8171258E+000   0.8333288E+000
   0.6008710E+000   0.1578716E+001   0.8968919E+000
  -0.8200641E+000   0.1718749E+001   0.1344486E+001
  -0.9983501E+000   0.1066106E+001   0.1632880E+001
  -0.4391310E+001   0.2738837E+000   0.1891298E+001
  -0.3952033E+001   0.7730937E-001   0.2068385E+001
  -0.2768866E+001  -0.1392948E+000   0.2025195E+001
  -0.1341464E+001  -0.1461956E+000   0.1423695E+001
  -0.7006356E+000  -0.2437199E+000   0.6451992E+000
   0.3829965E+000  -0.2325858E+000   0.2602061E+000
   0.2317267E+000   0.4267271E-001   0.1869928E+000
   0.2424537E+000   0.2761482E+000   0.1007163E+000
   0.7354569E+000   0.1109650E+001  -0.9046851E-001
   0.1867234E+001   0.1766016E+001  -0.2030110E+000
   0.1616264E+001   0.1655058E+001  -0.2723875E+000
   0.2121948E+001   0.1418477E+001  -0.6970925E-001
   0.1207636E+001   0.2008187E+001   0.5798169E+000
   0.1110011E+001   0.1891680E+001   0.1032879E+001
  -0.1828221E+000   0.1561235E+001   0.1457276E+001
  -0.8408046E+000   0.1525234E+001   0.1485550E+001
  -0.1303376E+001   0.1700060E+001   0.1330436E+001
  -0.1173883E+001   0.1035766E+001   0.8681293E+000
   0.2613594E+000   0.3569954E+000   0.1339092E+001
  -0.4528699E+000  -0.4871273E+000   0.2620580E+001
  -0.4721894E+000  -0.7916127E+000   0.2956912E+001
  -0.9863628E+000  -0.7817969E+000   0.3040784E+001
  -0.3353570E+000  -0.7331371E+000   0.2827460E+001
  -0.7476288E+000  -0.8221662E+000   0.2304885E+001
  -0.8364278E+000  -0.4556274E+000   0.5637886E+000
   0.2581202E+000  -0.3461229E+000   0.4490095E+000
   0.1201148E+001  -0.5358726E+000   0.8601268E+000
   0.7850615E+000  -0.1216763E+001   0.1582445E+001
   0.2119478E+000  -0.2074281E+001   0.2037390E+001
   0.9943458E-001  -0.2660043E+001   0.2075994E+001
   0.3097727E-001  -0.3138384E+001   0.1739294E+001
  -0.4564059E-001  -0.3531974E+001   0.1331123E+001
   0.6220048E+000  -0.3090613E+001   0.8797795E+000
   0.2291081E+001  -0.1694099E+001   0.8271615E+000
   0.2081341E+001  -0.4383056E+000   0.1173580E+001
   0.3784072E+001  -0.1623731E+000   0.1095539E+001
   0.2138593E+001   0.4409107E+000   0.7707883E+000
   0.1126496E+001   0.6423748E+000   0.5074903E+000
  -0.1470342E+001   0.4237397E+000   0.6984781E+000
  -0.1785960E+001  -0.1532057E+000   0.8356411E+000
  -0.4665185E+001   0.4695962E-001   0.1068114E+001
  -0.3891547E+001   0.4275455E+000   0.1404022E+001
  -0.2924147E+001   0.4899102E+000   0.1585749E+001
  -0.1475852E+001   0.4203210E+000   0.1266839E+001
  -0.9118414E+000   0.3162504E+000   0.6486571E+000
   0.4214827E+000   0.1121687E+000   0.1999169E+000
   0.4602131E+000   0.8999388E-001   0.1324308E+000
   0.3995276E+000   0.3628073E+001   0.2680641E+000
   0.9666197E+000   0.3200242E+001   0.1573987E+000
   0.1541711E+001   0.2006223E+001   0.7625711E-001
   0.1355406E+001   0.1085868E+001  -0.4845551E-001
   0.2379458E+001   0.7084777E+000   0.4466817E+000
   0.1450823E+001   0.1928853E+000   0.7816439E+000
   0.9598861E+000  -0.4034059E+000   0.9251744E+000
  -0.2460358E+000  -0.8305562E+000   0.1205072E+001
  -0.3843192E+000  -0.7392330E+000   0.1786437E+001
  -0.1473079E+001  -0.3650456E+000   0.1545418E+001
  -0.1605078E+001   0.1003311E+000   0.1307613E+001
   0.1150361E+001  -0.8626665E-001   0.1967834E+001
  -0.4997435E-001  -0.3121142E+000   0.3073976E+001
  -0.5973691E+000  -0.3872831E+000   0.2804354E+001
  -0.1014250E+001  -0.4380329E+000   0.2698538E+001
  -0.6899213E+000  -0.4393126E+000   0.2481824E+001
  -0.1995488E+001  -0.5087429E+000   0.1846368E+001
  -0.1825400E+001  -0.3953540E+000   0.5468160E+000
   0.4905836E+000  -0.3279146E+000   0.5372109E+000
   0.1359774E+001  -0.3730464E+000   0.8554703E+000
   0.1081707E+001  -0.6719772E+000   0.1503084E+001
  -0.1621296E+000  -0.9583859E+000   0.2150450E+001
  -0.5524355E+000  -0.1141359E+001   0.2102701E+001
  -0.5423509E+000  -0.1125105E+001   0.1711034E+001
  -0.1669433E+000  -0.1089264E+001   0.1161629E+001
   0.7895242E+000  -0.1154491E+001   0.7126434E+000
   0.3541221E+001  -0.1091359E+001   0.2898060E+000
   0.2988756E+001  -0.5708782E+000   0.4696529E+000
   0.2823051E+001  -0.6565418E+000   0.4416326E+000
   0.2200122E+001  -0.1113726E+001   0.3217870E+000
   0.1114226E+001  -0.2441848E+000   0.2761775E+000
  -0.1373804E+001   0.7831223E+000   0.7549463E+000
  -0.1569919E+001   0.1364572E+001   0.1685136E+001
  -0.3042035E+001   0.2054732E+001   0.2387498E+001
  -0.3279376E+001   0.3111584E+001   0.3024554E+001
  -0.2838833E+001   0.3684414E+001   0.3270591E+001
  -0.1774152E+001   0.4432464E+001   0.2736620E+001
  -0.1358748E+001   0.5137429E+001   0.1705434E+001
  -0.2618553E+000   0.4721198E+001   0.9112234E+000
   0.2674973E+000   0.4122673E+001   0.4818880E+000
  -0.1040332E+000   0.2867347E+001   0.2428437E+000
  -0.7726691E+000   0.1920952E+001   0.5345436E+000
   0.4888848E-001   0.6495633E+000   0.5073966E+000
   0.9478767E+000   0.1285145E+000   0.2535213E+000
   0.1824123E+001  -0.4193915E+000   0.7811269E+000
   0.1193828E+001  -0.1107947E+001   0.1031865E+001
   0.5205012E+000  -0.1321572E+001   0.9232239E+000
  -0.7582825E+000  -0.1704271E+001   0.9474139E+000
  -0.1736761E+000  -0.2075139E+001   0.1450573E+001
  -0.1013912E+001  -0.1654540E+001   0.1176735E+001
  -0.1361061E+001  -0.9515544E+000   0.1052168E+001
   0.7222179E+000  -0.1181890E+001   0.1841784E+001
   0.2414817E+000  -0.1223854E+001   0.3093174E+001
  -0.6495284E+000  -0.1012536E+001   0.2925502E+001
  -0.1048219E+001  -0.9998804E+000   0.2780023E+001
  -0.7535495E+000  -0.1081767E+001   0.2550057E+001
  -0.1846130E+001  -0.1112467E+001   0.1905523E+001
  -0.1324682E+001  -0.6198448E+000   0.8990257E+000
   0.1007419E+001   0.3475606E+000   0.8988235E+000
   0.1566482E+001   0.1076014E+001   0.9975579E+000
   0.1199869E+001   0.1489355E+001   0.1326283E+001
   0.3099096E+000   0.2290611E+001   0.1632110E+001
  -0.2331222E+000   0.3130666E+001   0.1352512E+001
  -0.7757457E+000   0.2674978E+001   0.5190211E+000
  -0.7148526E+000   0.1989563E+001   0.2616072E-001
   0.1347211E+000   0.1198996E+001  -0.2597516E+000
   0.2964742E+001   0.1341890E+000  -0.3770656E+000
   0.2591165E+001  -0.8223402E+000  -0.2656799E+000
   0.2228142E+001  -0.1285198E+001  -0.5946289E-001
   0.2438721E+001  -0.1403328E+001  -0.6255920E-001
   0.2152847E+001  -0.1184600E+001  -0.2091316E+000
  -0.8416255E-001  -0.4788781E+000   0.1570845E+000
  -0.2471365E+000   0.2535786E+000   0.1074634E+001
  -0.1119126E+001   0.2026768E+001   0.1787114E+001
  -0.1913323E+001   0.3757058E+001   0.2539344E+001
  -0.1893724E+001   0.4860805E+001   0.2945312E+001
  -0.5529521E+000   0.6233380E+001   0.2423075E+001
  -0.1487001E+001   0.6951309E+001   0.1675082E+001
  -0.2313368E+001   0.5580516E+001   0.1028878E+001
  -0.1044428E+001   0.3860498E+001   0.4565666E+000
