#dalpdx  dalpdy   dalpdz
  -0.1649919E+001  -0.4663279E+001  -0.1085104E+001
  -0.9988354E+000  -0.5971691E+001  -0.1540443E+001
   0.1821324E+001  -0.7434495E+001  -0.2020886E+001
   0.4359420E+001  -0.4033825E+001  -0.1564975E+001
  -0.1199858E-001   0.2593376E+000   0.5217627E+000
   0.2971531E+001  -0.5719827E+001  -0.9637341E+000
   0.6589777E+001  -0.1157201E+002  -0.2043737E+001
   0.3381316E+001  -0.5037016E+001   0.7800873E+000
   0.1245631E+002  -0.1589196E+000   0.3546480E+001
  -0.4679900E+001   0.1040081E+002   0.2338887E+001
  -0.1637920E+002   0.8042324E+001   0.3033389E+001
   0.9327460E+001   0.2067609E+001   0.4423689E+001
   0.1516186E+002   0.1131563E+002  -0.1117921E+001
  -0.9675927E+001   0.1032067E+002   0.2402213E+001
  -0.1837793E+002  -0.9694494E+001   0.5402299E+000
  -0.2524846E+001   0.1907568E+000   0.8454065E+000
   0.4565874E+001  -0.1129809E+001   0.3830418E+000
   0.1262817E+001  -0.5409042E+001   0.1540336E+001
  -0.2715306E+001  -0.4147628E+001   0.8652507E+000
  -0.3474421E+001  -0.8523197E+000  -0.5451967E+000
  -0.1012645E+001  -0.4100201E+000  -0.5163380E-001
   0.1720524E+001  -0.1654152E+001   0.1838784E+000
   0.3658307E-001  -0.1352619E+001  -0.6483714E-001
  -0.1885445E+001   0.2580002E+000  -0.1983086E+000
  -0.1603371E+000   0.2807233E+000   0.9752852E-001
   0.7671197E+000   0.7334507E+000   0.8288689E+000
   0.2933361E+001   0.2988650E+001   0.4847468E+001
   0.5117888E+001   0.2908589E+001   0.1015479E+002
  -0.1242558E+001  -0.9691541E+000   0.8846332E+001
  -0.7109385E+001  -0.1102130E+001   0.3460954E+001
  -0.3793664E+000   0.1332793E+001   0.6125625E+000
  -0.9693165E-001   0.1377384E+001   0.4114766E+000
   0.3457344E+001   0.3244555E+000   0.1392452E+001
   0.2106741E+002  -0.3815746E+001   0.7537518E+001
   0.2834424E+002  -0.1657921E-001   0.7787460E+001
  -0.9867927E+001   0.1921692E+002  -0.8567190E+001
  -0.2899677E+002   0.9061076E+001  -0.1408388E+002
  -0.9513538E+001  -0.4667470E+001  -0.5302549E+001
  -0.2664496E+001  -0.5152341E+001  -0.2004406E+001
  -0.4335259E+000   0.5943620E+000  -0.2364670E+001
   0.9309453E-001   0.5338120E+001  -0.2723249E+001
  -0.4276497E+000   0.2530897E+001  -0.1085674E+001
   0.7346576E+000   0.8338896E+000  -0.3058274E+000
   0.2977006E+001  -0.2716128E+001   0.3464156E-001
   0.3616629E+000  -0.4552616E+001   0.4428939E+000
  -0.3698433E+001  -0.4375559E+001  -0.1550852E+001
   0.1655987E+001  -0.8224507E+001  -0.2101286E+001
   0.6711142E+001  -0.1748511E+002  -0.3804346E+001
   0.1678318E+002  -0.2373184E+002  -0.4806002E+001
   0.2276121E+001  -0.2134389E+002  -0.9893477E+000
  -0.1995994E+002  -0.1230465E+002   0.2351030E+001
   0.6397484E+001  -0.1060709E+002   0.1601965E+001
   0.1875615E+002  -0.1377437E+002  -0.5497828E+000
  -0.1107052E+002  -0.1663241E+002  -0.2341198E+001
  -0.1837014E+002   0.3856127E+001  -0.4623527E+000
   0.8249286E+000   0.1536631E+000  -0.1149752E+000
   0.1775403E+001   0.1643492E+000  -0.3121058E-001
  -0.8269829E+000  -0.1849895E+001   0.8118653E+000
  -0.6761402E+000  -0.2039003E+001   0.6277156E+000
  -0.1765350E+001  -0.9053436E+000  -0.2746360E+000
  -0.1307343E+001   0.1826923E-001  -0.1463590E+000
   0.3933042E+000  -0.3769137E+000   0.6193477E-001
   0.8897213E+000  -0.9039082E+000   0.1410031E+000
  -0.6716631E+000   0.2545731E+000  -0.1086476E+000
  -0.3803538E+000   0.6401609E+000   0.1208166E+000
   0.2923348E+001   0.1423399E+001   0.2557373E+001
   0.4500814E+001   0.4484727E+001   0.1067893E+002
   0.2866330E+000   0.1607174E+001   0.1746986E+002
  -0.3129479E+001  -0.4361287E+001   0.1296805E+002
  -0.3051193E+001  -0.1607383E+001   0.3926861E+001
   0.4304312E+000   0.2070274E+001   0.6828835E+000
  -0.7389134E+000   0.1879181E+001   0.2189345E+000
   0.1228694E+001   0.1492681E+001  -0.1463306E+000
   0.8791002E+001  -0.2825412E+001   0.9448641E+000
   0.2358980E+002  -0.1718214E+002   0.3451125E+001
  -0.1572494E+001  -0.2999876E+002  -0.5272770E+001
  -0.2769728E+002  -0.1755325E+002  -0.1172382E+002
  -0.4813152E+001  -0.1413538E+001  -0.2995094E+001
   0.9455527E+001   0.1602765E+002  -0.2005651E+001
   0.5325474E+001   0.2308116E+002  -0.6874999E+001
  -0.8293158E+001   0.1702085E+002  -0.7239653E+001
  -0.3407823E+001   0.9996244E+001  -0.2336573E+001
   0.2012779E+000   0.6901696E+001  -0.1254639E+001
  -0.3219838E+000   0.1830164E+001  -0.1399748E+001
  -0.2321411E+001  -0.2359983E+001  -0.1778351E+001
  -0.3297859E+001  -0.2305011E+001  -0.1707919E+001
   0.3036494E+000  -0.3793310E+000  -0.5642096E+000
   0.2861880E+001   0.5256103E+000  -0.1142597E+001
   0.1032092E+002   0.1227268E+001  -0.1864227E+001
   0.4370319E+001  -0.8105979E+000  -0.1679724E-001
  -0.7442886E+001   0.3748222E+001   0.3185091E+001
   0.3101474E+001   0.4480347E+001   0.2904202E+001
   0.1224349E+002  -0.9852678E+001  -0.4334257E+000
  -0.4947161E+001  -0.4671429E+001  -0.2594437E+001
  -0.1286979E+002   0.1341392E+002  -0.1407702E+001
  -0.5893156E+001   0.5577705E+001  -0.1665110E+001
   0.7400660E+000  -0.1032254E+001  -0.8486852E+000
  -0.1439213E+001  -0.1312425E+001   0.2274430E+000
   0.4296327E-001  -0.1076931E+001   0.3118208E+000
  -0.8574004E+000  -0.5989752E+000  -0.6732653E-001
  -0.1072658E+001   0.2283915E-001  -0.1139363E+000
  -0.1088695E+000  -0.1866264E-001   0.1411131E-001
   0.8704601E+000  -0.4750216E+000   0.1963869E+000
   0.5667285E+000   0.3396631E-001   0.1653689E+000
  -0.5453827E+000   0.8914118E+000   0.9024753E-001
   0.4288129E+001   0.1543259E+000   0.3112234E+001
   0.4558572E+001  -0.1664924E+000   0.1207454E+002
  -0.5232622E+001  -0.1699659E+001   0.1490904E+002
  -0.2237503E+001  -0.2742043E+001   0.6241478E+001
   0.3060388E+001   0.8419529E+000   0.1877346E+001
   0.6946086E+000   0.2961687E+001   0.4924144E+000
  -0.8966337E+000   0.1345559E+001   0.3558230E+000
   0.2170468E+001   0.1029052E+001  -0.6940479E-001
   0.6314505E+001   0.2157312E+001  -0.7951580E-001
   0.8464317E+001   0.1426266E+001   0.1289787E+001
  -0.4845876E+001   0.3934961E+001  -0.5662580E+001
  -0.4105358E+001   0.1752655E+002  -0.9851080E+001
   0.3837940E+001   0.1224326E+002  -0.3335893E+001
   0.6589479E+001  -0.7589323E+000   0.3594168E+001
   0.7953297E+001  -0.7907731E+001   0.7950953E+001
  -0.6275277E+001   0.2065238E+001  -0.1305957E+001
  -0.1242256E+002   0.1020025E+002  -0.8429402E+001
  -0.6458817E+001   0.9190914E+000  -0.5470124E+001
  -0.2345040E+001  -0.2290870E+001  -0.3986340E+001
  -0.2604873E+001  -0.3111844E+001  -0.3382496E+001
  -0.1346045E+001  -0.1203747E+001  -0.1031141E+001
   0.6406188E+000  -0.1936160E+000  -0.1492905E+000
   0.2800866E+001  -0.1057328E+001  -0.3570068E+000
   0.8930039E+001  -0.4626097E+001   0.7455198E+000
   0.8972022E+001  -0.9624984E+001   0.5576107E+001
  -0.4458283E+001  -0.4882598E+001   0.8471415E+001
  -0.6976699E+001  -0.3577668E+001   0.4169354E+001
   0.2018032E+001  -0.8687515E+001   0.7311210E+000
   0.1226565E+002  -0.4884226E+001   0.5216778E+000
   0.1728837E+000   0.1619278E+002  -0.2980853E+001
  -0.2761837E+002   0.1573190E+002  -0.7541382E+001
  -0.2268617E+001   0.1034750E+001  -0.1633585E+001
  -0.1371864E+001  -0.2870105E+000  -0.2427195E+000
   0.2901312E+000  -0.8005643E+000   0.1161383E+000
  -0.2332290E+000  -0.4648513E+000   0.4079636E-001
  -0.8621392E+000   0.1052500E+000  -0.5208661E-001
  -0.2621889E+000   0.7866896E-001   0.1865646E-002
   0.4051128E+000  -0.1252423E+000   0.1155422E+000
   0.1737871E+001  -0.1941376E+000   0.4762395E+000
   0.5503600E-001   0.1293924E+001  -0.3388715E-001
   0.1571735E+001   0.6637946E+000   0.1009634E+001
   0.2880056E+001  -0.4107372E+001   0.6819513E+001
  -0.3817958E+001  -0.3430633E+001   0.6838656E+001
  -0.7302108E+000  -0.1365075E-001   0.1101194E+001
   0.7126850E+001   0.2244763E+001   0.1540233E+001
  -0.3310528E+000   0.3478505E+001  -0.3065500E+000
  -0.4496810E+001  -0.5124775E+000  -0.6605450E+000
   0.1593569E+001  -0.3511076E+001   0.9770922E+000
   0.6044563E+001  -0.2673405E+001   0.1479406E+001
   0.1083446E+002  -0.3742351E+000   0.3284155E+001
   0.3639090E+001   0.1226744E+000   0.1543094E+001
  -0.6159489E+001   0.2940504E+000  -0.3260131E+001
  -0.8046699E+001  -0.8485662E+001  -0.1616200E+001
  -0.4883942E+001  -0.1773582E+002   0.4647548E+001
   0.7412689E+001  -0.1983134E+002   0.9896787E+001
   0.1059432E+002  -0.1725060E+002   0.7309051E+001
  -0.7006188E+001  -0.4327299E+001  -0.1999999E+001
  -0.9990501E+001   0.6536624E+001  -0.3399764E+001
  -0.4965280E+001   0.7026649E+001  -0.1493285E+001
  -0.1683004E+001   0.1474402E+001  -0.1215638E+001
  -0.2971592E+000   0.5343004E+000  -0.5787479E+000
   0.1428168E+000   0.4038472E+000   0.9935299E-001
   0.6138047E+000  -0.2834362E+000   0.3803790E+000
   0.3256825E+001  -0.4237750E+001   0.1295141E+001
   0.5351708E+001  -0.1306794E+002   0.4651218E+001
  -0.1857756E+001  -0.1598614E+002   0.7065809E+001
  -0.4886544E+001  -0.7877317E+001   0.4080586E+001
  -0.2254963E+000  -0.2133029E+001   0.9024085E+000
   0.2964826E+002  -0.2211436E+001   0.3759810E+001
   0.1107069E+002   0.8749764E+000  -0.4747837E+001
  -0.3128329E+002   0.9790749E+001  -0.1288545E+002
  -0.6398085E+001   0.5645219E+001  -0.3462538E+001
  -0.4566839E+001   0.2481463E+001  -0.8502152E+000
  -0.4265492E+000  -0.2255380E+000   0.6450576E-001
   0.2080300E+000  -0.4112685E+000   0.7219382E-001
  -0.4844158E+000   0.3400851E-001   0.9530509E-002
  -0.3955783E+000   0.2117334E+000  -0.1786990E-001
   0.9891981E-001   0.3655204E-001   0.6004635E-001
   0.1771262E+001  -0.7005106E+000   0.6013357E+000
   0.1207512E+001  -0.9543881E+000   0.8860794E+000
  -0.4718722E+000  -0.4540767E+000   0.7327628E+000
   0.2710244E+000  -0.1911772E+001   0.1832553E+001
  -0.8677954E+000  -0.1077589E+001   0.1298350E+001
  -0.2044814E+000   0.7772385E+000  -0.2246178E+000
   0.7633746E+001  -0.1812856E+001   0.1225875E+001
  -0.3914242E+000  -0.2449576E+001  -0.5409002E+000
  -0.6796102E+001  -0.3784202E+000  -0.1593172E+001
  -0.3301785E+000   0.4611811E+000  -0.5552467E+000
   0.8112023E+001   0.2233691E+001  -0.7033777E+000
   0.6672931E+001   0.3000332E+001  -0.5221843E+000
  -0.5727773E+001  -0.1145968E+002   0.3208008E+001
  -0.5335136E+001  -0.1684321E+002   0.3370543E+001
  -0.4062368E+001  -0.4371147E+001   0.5993167E+000
  -0.1282199E+001  -0.4369368E-001   0.1082074E+000
   0.8813510E+000  -0.6360296E+000   0.5334117E+000
   0.1396135E+002  -0.5790834E+001   0.6521456E+001
   0.8887945E+001  -0.6718967E+001   0.5792787E+001
  -0.7746562E+001  -0.1324329E+001  -0.4472373E+001
  -0.1012538E+002  -0.1563801E-001  -0.5611538E+001
  -0.3847987E+001   0.1252417E+001  -0.1623192E+001
  -0.3913126E+000   0.1041765E+001  -0.9494704E+000
   0.2956597E+000   0.7926035E+000  -0.2222223E+000
   0.5082927E+000   0.9846820E+000   0.8970283E-001
  -0.4997521E+000   0.1428789E+001  -0.3023740E-001
  -0.9568691E+000   0.1034824E+000   0.1220685E+000
   0.9145457E+000  -0.1259900E+001   0.1183082E+001
   0.1704748E+000  -0.1038596E+001   0.1250934E+001
   0.1751159E+001   0.1871785E-001   0.3196219E+000
   0.2819979E+002  -0.2149870E+000   0.3350897E+001
   0.1707185E+002  -0.1371214E+002  -0.1980445E+001
  -0.1953671E+002  -0.3139678E+001  -0.7523489E+001
  -0.1010124E+002  -0.1022436E+001  -0.1458368E+001
  -0.6333514E+001  -0.1511410E+000  -0.1575288E+000
  -0.9750505E+000   0.2559577E+000  -0.4961470E-001
   0.1972446E+000  -0.1540302E+000   0.3537861E-001
  -0.7758164E-001  -0.8315204E-001   0.7092434E-001
  -0.3368661E+000   0.2174452E+000   0.1313070E-001
  -0.1197563E+000   0.2483967E+000  -0.6575097E-002
   0.4615864E+000  -0.2211119E+000   0.2213211E+000
   0.6876389E+000  -0.1618528E+001   0.9148626E+000
  -0.5210435E-001  -0.2007124E+001   0.1227647E+001
   0.2864092E+000  -0.1460362E+001   0.1419727E+001
   0.7001418E+000  -0.7386356E+000   0.1340892E+001
  -0.1743547E+000   0.4531564E+000  -0.3329346E-002
   0.2509436E+001  -0.1733679E+001  -0.1068660E+000
   0.1267932E+001  -0.4438311E+001  -0.3015200E+000
  -0.3187353E+001  -0.7039364E+000  -0.6912845E+000
   0.1551968E+001   0.2887513E+001  -0.1155669E+001
   0.1178621E+002   0.5128783E+001  -0.3458755E+001
   0.4098662E+001   0.3861106E+001  -0.5157362E+001
  -0.1523471E+002  -0.3600967E+000  -0.7327170E-001
  -0.2908585E+001  -0.1996112E+001   0.5257179E+000
  -0.1224481E+001  -0.8040905E+000  -0.2357718E+000
  -0.1527274E+001  -0.1245074E+000   0.7307065E-001
   0.1952649E+000  -0.1272931E+000   0.1224538E+000
   0.8330214E+001  -0.4580082E+001   0.1388492E+001
   0.4652513E+001  -0.1168869E+002  -0.2444442E+001
  -0.6155479E+001  -0.1328497E+002  -0.6989493E+001
  -0.2978485E+001  -0.8130591E+001  -0.4832500E+001
  -0.1351134E+001  -0.1044180E+001  -0.1692877E+001
  -0.1036743E+001   0.2872114E+000  -0.8128278E+000
   0.8078670E-001  -0.2834316E-001  -0.5680358E+000
   0.1093746E+001  -0.8929596E-001  -0.2950156E+000
  -0.6933757E+000  -0.1458051E+000  -0.3591326E+000
  -0.2057481E+001  -0.3752491E+000  -0.2112756E+000
   0.5401494E+000  -0.1501721E+000   0.5288181E+000
   0.5572063E+000  -0.7203756E-001   0.5983305E+000
   0.3012471E+001   0.1869587E+000  -0.9044879E-001
   0.1738249E+002  -0.6951349E+001   0.1086734E+001
   0.1914565E+002  -0.9907334E+001  -0.6693041E+000
  -0.1065183E+002  -0.5318789E+001  -0.1157149E+001
  -0.1100947E+002  -0.2153265E+001   0.2367573E+000
  -0.2469857E+001  -0.3689991E+000  -0.1731041E+001
  -0.1762162E+001   0.9881298E+000  -0.1400823E+001
  -0.6183849E-001   0.1304950E-001  -0.2516293E+000
   0.6597885E-001  -0.1564807E+000  -0.5880327E-002
  -0.8254836E-001   0.9380669E-002   0.5769684E-001
  -0.6739106E-001   0.2548212E+000  -0.1914974E-002
   0.4041721E-001   0.3538701E+000  -0.6867987E-001
  -0.3352614E-001   0.2307324E+000  -0.2826641E-001
  -0.9994053E-001  -0.1191410E-001   0.1173620E+000
   0.2471533E+000  -0.2817880E+000   0.4642263E+000
   0.1089322E+001  -0.7419756E+000   0.1149997E+001
   0.6314546E+000  -0.5444914E+000   0.7929890E+000
   0.1693654E-001  -0.1461897E+000  -0.2725964E+000
   0.9707260E+000  -0.1553469E+001  -0.4052645E+000
   0.1739817E+001   0.5507026E+000  -0.6211480E+000
   0.5077101E+001   0.6368295E+001  -0.4379803E+000
   0.1400514E+002   0.1342684E+002  -0.1030607E+001
  -0.1053474E+001   0.4625896E+001  -0.3669402E+001
  -0.1691839E+002  -0.2885350E+001   0.2001593E+001
  -0.4164534E+001   0.1373222E+001   0.1105154E+001
  -0.6672655E+000   0.3835826E+000  -0.4252473E+000
  -0.1178346E+001   0.4887009E+000  -0.1474496E+000
  -0.1725045E+000   0.3293733E+000  -0.7497936E-001
   0.9273024E+000  -0.6981362E+000  -0.2328804E+000
   0.4659845E+000  -0.2036822E+001  -0.1145345E+001
  -0.8448858E+000  -0.5685647E+000  -0.9137091E+000
   0.4352171E+000  -0.2735319E+000  -0.7294494E+000
   0.4253517E+000  -0.7744331E+000  -0.9122811E+000
  -0.5571198E+000   0.2796277E+000  -0.5421901E+000
   0.1793984E+000   0.1164907E+001  -0.3465529E+000
   0.8430479E+000   0.1135015E+001  -0.1711867E+000
  -0.1225940E+001  -0.4513066E+000   0.1172916E+000
  -0.1197574E+001  -0.4119331E+000   0.2213622E+000
   0.7220927E+000   0.3910077E+000   0.5523254E+000
   0.5111436E+000   0.4413039E+000   0.1545290E+000
   0.2674230E+001   0.7197489E+000  -0.1556128E+001
   0.6724125E+001  -0.1504966E+001  -0.1907330E+001
   0.1385599E+002  -0.1212518E+002   0.3804575E-001
  -0.1754823E+000  -0.9605438E+001   0.6265566E+000
  -0.1252845E+002   0.5965129E+001  -0.2447209E+001
  -0.1936619E+001   0.1362404E+001  -0.6438380E+001
  -0.2057062E+001   0.3467381E+000  -0.4834874E+001
  -0.5736986E+000   0.1173000E+000  -0.1278929E+001
  -0.2053346E-001  -0.1633773E+000  -0.2728199E+000
   0.1052149E+000  -0.2253455E+000  -0.4477800E-001
   0.1637896E+000  -0.7990304E-001  -0.1323935E-001
   0.7204375E-001   0.2281221E-001  -0.9805037E-001
  -0.1689875E+000  -0.6006655E-001  -0.1201520E+000
  -0.2319422E+000  -0.1153095E+000  -0.2468760E-001
   0.1552867E-001  -0.1186034E+000   0.1431642E+000
   0.6286270E+000  -0.3017929E+000   0.4965096E+000
   0.8589324E+000  -0.6275972E+000   0.7035193E+000
   0.4400875E-001  -0.6519830E+000   0.2074926E+000
   0.9562763E+000  -0.1342313E+000  -0.1448994E+000
   0.7487678E+001   0.4066294E+001  -0.4281148E+000
   0.1501580E+002   0.1200975E+002   0.1414473E+001
   0.7832884E+001   0.1224414E+002  -0.1519943E+001
  -0.1732736E+002  -0.4952812E+001  -0.5615336E+001
  -0.1023346E+002  -0.6748590E+001   0.6293572E+000
  -0.1193137E+001  -0.5247239E+000   0.6184726E+000
  -0.1230991E+001   0.1442330E+001  -0.2414409E+000
  -0.1307658E+001   0.8823277E+000  -0.5156046E-001
  -0.5441121E+000   0.7688666E+000  -0.1446281E+000
  -0.2032908E+000   0.4009463E+000  -0.1933535E+000
   0.6927010E+000  -0.4634569E-001  -0.3441732E+000
   0.2813733E+000   0.3992657E+000  -0.3163320E+000
   0.5892121E+000   0.1265450E+001  -0.2441574E+000
   0.1743960E+001   0.1983219E+001  -0.7615305E+000
   0.1414350E+001   0.3035008E+001  -0.1131400E+001
  -0.1457030E-002   0.5077550E+001  -0.1207997E+001
  -0.2421786E+001   0.3354058E+001  -0.3070121E+000
  -0.2214950E+001   0.3927083E+000   0.7836786E+000
  -0.7933016E-001   0.8931837E+000   0.8475509E+000
   0.8751444E+000   0.1224304E+001   0.4666253E+000
   0.4307975E+000   0.8656319E+000  -0.1149049E+001
   0.2612004E+001   0.1321161E+001  -0.4073090E+001
   0.2555249E+001  -0.4724897E+000  -0.3843956E+001
   0.1784768E+001  -0.4195547E+001   0.1878099E+001
   0.6350778E+001  -0.1009072E+002   0.2600130E+001
  -0.1672972E+001   0.5380204E+000  -0.2635329E+000
  -0.8258980E+001   0.5340618E+001  -0.7377236E+001
  -0.2606468E+001  -0.5233399E+000  -0.6492605E+001
  -0.5399853E+000  -0.1474589E+000  -0.2109011E+001
  -0.1122979E+000   0.1519375E+000  -0.6351370E+000
  -0.2987199E-001   0.3554804E-001  -0.2181681E+000
   0.1526811E+000  -0.3181061E+000  -0.8607330E-001
   0.2845490E-003  -0.4559815E+000  -0.7913268E-001
  -0.2150570E+000  -0.4797314E+000  -0.4858348E-001
  -0.1513288E+000  -0.3977665E+000   0.4570614E-001
   0.9015292E-001  -0.2995230E+000   0.1770489E+000
   0.4325547E+000  -0.2975599E+000   0.3058489E+000
   0.5547990E+000  -0.5386305E+000   0.4256174E+000
   0.3835476E+000  -0.4141072E+000   0.2585672E+000
   0.3932212E+001   0.2182563E+001  -0.1893644E-001
   0.1049477E+002   0.2432829E+001  -0.4380220E+000
   0.1694360E+002  -0.1108321E+001   0.2829849E+001
  -0.6313138E+001  -0.1244042E+002   0.2787241E+000
  -0.2139222E+002  -0.1286477E+002  -0.4952705E+001
  -0.3711312E+001  -0.3267844E+001  -0.1323496E+001
   0.2103922E+001  -0.2787382E+001  -0.3184781E+000
  -0.8128224E-002   0.3183750E+000  -0.3230167E-001
  -0.2710902E+001   0.1256526E+001   0.3679520E+000
  -0.2179329E+000   0.2817845E+000  -0.1026598E+000
  -0.2193751E+000   0.8473393E+000  -0.2166099E+000
   0.1005651E+001   0.1726173E+001  -0.3062905E+000
   0.2071539E+000   0.1452973E+001  -0.2945391E+000
   0.1173347E+000  -0.3547959E+000  -0.3304006E+000
   0.1514197E+001  -0.1570606E+001  -0.6346494E+000
   0.1797729E+001  -0.2264775E+001  -0.9088381E+000
   0.1428733E+001  -0.1742927E+001  -0.1320760E+001
  -0.3068751E+001   0.5773696E-001  -0.7868691E+000
  -0.2413999E+001   0.7942889E+000   0.1092555E+001
   0.4016357E+000   0.1138395E+001   0.1511490E+001
   0.2692674E+000   0.6982140E+000  -0.3889746E+000
   0.5224285E+000   0.2607221E+000  -0.2542044E+001
   0.1331957E+001  -0.4321298E+000  -0.2843218E+001
  -0.2607883E+000  -0.2487810E+001  -0.7850002E+000
   0.5532020E+000   0.4793507E+000   0.1325490E+000
   0.2766158E+001   0.2199575E+001   0.1902660E+001
   0.7085528E+001   0.1244003E+001   0.5668488E+001
  -0.8532885E+001   0.7743483E+000  -0.1792106E+001
  -0.4233035E+001  -0.8513943E+000  -0.4571776E+001
   0.2939581E+000  -0.3109390E+000  -0.1287262E+001
   0.4610268E+000   0.8542907E+000  -0.1081288E+001
  -0.4972542E+000   0.1198763E+001  -0.6645382E+000
  -0.4603445E+000   0.1491253E-001  -0.1006735E+000
  -0.4472387E-001  -0.4079483E+000  -0.5674888E-001
  -0.8627494E-001  -0.3038440E+000  -0.3231442E-001
  -0.3785043E-001  -0.1261712E+000   0.3194788E-001
   0.8672440E-001  -0.9047745E-001   0.1414674E+000
   0.3447101E+000  -0.1699332E+000   0.2222992E+000
   0.6760270E+000   0.9254102E-001   0.2352073E+000
   0.2921636E+001   0.1529224E+001  -0.2873565E-001
   0.3886418E+001   0.3379149E+001  -0.1978623E+000
   0.2484774E+001  -0.3632263E+001  -0.4855220E-002
   0.6588545E+001  -0.1431778E+002   0.6478201E+001
  -0.6897312E+001  -0.1757762E+002   0.6643570E+001
  -0.8154097E+001  -0.6632739E+001  -0.9508745E+000
  -0.1544898E+001  -0.4808183E+000  -0.1188656E+001
   0.1421495E+001  -0.3296293E+000  -0.5823384E+000
   0.2312914E+001   0.8064763E+000  -0.2285881E+000
  -0.3274660E+001   0.2598469E+001   0.1111084E+001
  -0.4270603E+000   0.8384879E+000   0.2583461E+000
   0.4843138E+000   0.7794789E+000  -0.1413096E+000
   0.1025925E+001   0.8232185E+000  -0.1581500E+000
  -0.1222415E+001  -0.3764840E+000  -0.2415752E+000
  -0.1116229E+001  -0.1118863E+001  -0.1193912E+000
   0.2535363E+000  -0.1054814E+001   0.2184919E-001
   0.3840877E+000  -0.1595203E+001  -0.3449044E-001
   0.2719360E+001  -0.3073552E+001  -0.3540618E+000
   0.3435079E+000  -0.1932168E+001  -0.8102195E+000
  -0.1773137E+001   0.4775539E+000   0.9693087E+000
   0.2366034E+000   0.5624011E+000   0.1421171E+001
  -0.6376490E+000  -0.3878732E+000  -0.1175764E+001
   0.5812097E+000  -0.5378848E+000  -0.1778894E+001
  -0.1355955E+000  -0.5209476E+000  -0.2421939E+000
  -0.4593597E+000  -0.7635504E+000  -0.6013757E-001
   0.6524790E+001   0.8958252E+001   0.2008285E+001
   0.2511017E+001   0.7408815E+001   0.2754087E+001
   0.3482573E+000  -0.2140118E+001   0.2842618E+001
  -0.8173136E+001  -0.4637730E+001  -0.6451670E+000
  -0.3087643E+001  -0.3911891E+000  -0.1726404E+001
   0.7240378E+000   0.3526233E+000  -0.5993151E+000
   0.2685014E+001   0.1533543E+001  -0.1641614E+001
  -0.8811789E+000   0.3149960E+001  -0.1126846E+001
  -0.2319665E+001   0.1142005E+001   0.1899337E+000
  -0.1637439E+000  -0.4747244E-001  -0.1302385E-001
   0.1201649E+000   0.2354424E-001  -0.6500084E-001
   0.1422472E+000   0.2948676E+000  -0.8266217E-001
   0.2914272E-001   0.3351684E+000  -0.7587061E-003
   0.6542049E+000   0.6547235E+000  -0.2904453E-002
   0.1926266E+001   0.2308296E+001   0.6509275E-001
   0.5113910E+001   0.2707372E+001  -0.1908331E+000
   0.1751814E+000   0.1703590E+000  -0.3359768E+000
  -0.5960966E+001  -0.2232105E+001   0.1197408E+001
   0.8903256E+000  -0.5409152E+001   0.5096081E+001
  -0.1347632E+001  -0.5245433E+001   0.4943970E+001
  -0.1218934E+001  -0.1088704E+001   0.1442319E+000
  -0.5105189E+000   0.3308347E+000  -0.7539444E+000
   0.1281916E+001   0.7564847E+000  -0.1104004E+001
   0.5180391E+001  -0.1698380E+000  -0.2463612E+001
  -0.5828604E+000   0.5245228E+001   0.7877996E+000
  -0.3296388E+001   0.7788831E+001   0.1664923E+001
  -0.1663329E+000   0.2885957E+001  -0.6964073E-001
  -0.1089730E+001   0.4770302E+000  -0.1507098E+000
  -0.1754323E+001  -0.8537358E+000  -0.1866221E+000
  -0.7537073E-001   0.3087904E+000   0.7763971E-001
   0.4082541E-001   0.4497519E+000   0.3744308E-001
  -0.2296128E+000  -0.1345665E+000  -0.2935793E-001
   0.2058961E+001  -0.6480726E+000  -0.1355492E+000
   0.1454323E+001  -0.5154811E+000  -0.7450910E+000
  -0.9613575E+000   0.5054923E+000   0.4472147E+000
  -0.5153421E+000   0.3214511E+000   0.5738524E+000
  -0.1251320E+001  -0.3938248E+000  -0.1266347E+001
   0.9161921E+000  -0.7905034E+000  -0.7140681E+000
   0.1255517E+001  -0.2831842E-001   0.3422243E+000
   0.1084042E+001   0.3333662E+001   0.7438428E+000
   0.6996530E+001   0.2911738E+001  -0.6208840E+000
  -0.3862591E+001  -0.5404231E+001  -0.6989105E+000
  -0.3859206E+001  -0.9918761E+001  -0.7915873E+000
  -0.3845630E+001  -0.2609024E+001  -0.4105380E+000
  -0.1830283E+001   0.2144901E+001  -0.9284468E+000
   0.4167035E+000   0.1133702E+001  -0.7582877E+000
   0.4628806E+001   0.3995976E+000  -0.1551531E+001
  -0.1298408E+000   0.2452534E+001  -0.9052857E-001
  -0.5264352E+001   0.2774887E+001   0.1936696E+001
  -0.5208630E+000   0.5536365E+000   0.3206015E+000
   0.5399579E+000   0.1025719E+001  -0.3151194E+000
   0.1671083E+000   0.1246348E+001  -0.2683760E+000
   0.2313303E+000   0.1134479E+001  -0.1443407E+000
   0.2853814E+001   0.3517811E+001  -0.6183400E+000
   0.2186384E+001   0.3908235E+001   0.9691033E-001
   0.1269907E+001   0.4965122E+000   0.1782151E+000
  -0.9314469E+000  -0.2833815E+001  -0.4339034E+000
  -0.3775015E+001  -0.8422918E+000   0.1092846E+001
