#dalpdx  dalpdy   dalpdz
   0.6442400E+000   0.6317227E+000  -0.3130208E-004
   0.2464485E+001  -0.1864907E+001  -0.5786396E+000
   0.9925808E+000  -0.3617133E+001  -0.1193813E+001
   0.1951349E+001  -0.4827987E+001  -0.3208278E+000
   0.7889372E+000  -0.3966088E+001  -0.3303059E+000
   0.4054477E+001  -0.3548083E+001   0.1303973E+001
   0.1634915E+001  -0.2356989E+001   0.1871627E+001
  -0.9638919E+000  -0.2219424E+001   0.1509986E+001
  -0.3327754E+001  -0.1733882E+001   0.1298952E+001
  -0.3485671E+001  -0.2300443E+001   0.3483484E+000
  -0.1801667E+001  -0.2682466E+001   0.5195780E+000
   0.2164045E+001  -0.5453285E+001   0.1268764E+001
   0.1342851E+002  -0.9888479E+001  -0.2625745E+000
   0.1248357E+002  -0.1033515E+002   0.5744777E+000
  -0.1083120E+000  -0.7508102E+001   0.8932900E+000
  -0.1039073E+002  -0.1865119E+001   0.2219131E+001
  -0.1678619E+002  -0.6838352E+000   0.1503401E+001
  -0.1850093E+001  -0.1718982E+001  -0.1520095E+000
   0.4131599E+000  -0.1882415E+001  -0.2078938E+001
   0.1464436E-001  -0.1340426E+001  -0.2917306E+001
   0.8625357E-001  -0.8014242E+000  -0.2482651E+001
   0.2213846E+001  -0.4328567E+000  -0.8903401E+000
   0.4890522E+001  -0.7814445E+000   0.8652904E+000
   0.4785920E+001  -0.1061369E+001   0.1934019E+001
   0.3404468E+001  -0.2609471E+001   0.3377168E+001
  -0.2009127E+000  -0.4224254E+001   0.4100727E+001
  -0.1595459E+001  -0.5434573E+001   0.3245915E+001
  -0.2881521E+001  -0.5535241E+001   0.1092796E+001
  -0.2222675E+001  -0.3678362E+001  -0.1006819E+001
   0.4186931E+001  -0.4792930E+000  -0.1906844E+001
   0.3235575E+001   0.2811341E+001  -0.8108842E+000
   0.1165687E+001   0.3571574E+001  -0.4810739E+000
  -0.5723119E+001   0.2403199E+001   0.4892460E+000
  -0.6397580E+001  -0.1082018E+001   0.4654334E+000
  -0.4519596E+001  -0.2525659E+001   0.1136803E+001
  -0.2711879E+001  -0.2463913E+001   0.1072614E+001
  -0.9521840E+000  -0.1403128E+001   0.7805933E+000
   0.2073649E+000  -0.1528150E+000   0.2623199E+000
  -0.3117228E+000   0.5349230E+000   0.3984027E-001
  -0.1158429E+001   0.9058182E+000  -0.1709286E+000
  -0.8136589E+000  -0.8199978E-001  -0.1406015E+000
  -0.2448508E+000  -0.2122553E+001  -0.6448372E+000
   0.1638162E+000  -0.2605394E+001  -0.8916072E+000
   0.2439362E+001  -0.2847510E+001  -0.6260018E+000
   0.3370726E+001  -0.1116805E+001  -0.1675906E+000
   0.3784270E+001  -0.1026436E+001   0.1609860E+001
   0.1207945E+001  -0.2550779E+001   0.2986056E+001
  -0.3229633E+001  -0.5096844E+001   0.3260253E+001
  -0.3135416E+001  -0.6287057E+001   0.2292336E+001
  -0.3408859E+001  -0.6038645E+001   0.9859545E+000
  -0.1190074E-002  -0.5049362E+001   0.1003904E+001
   0.4039874E+000  -0.3998383E+001   0.1215716E+001
   0.8394529E+001  -0.7805088E+001   0.8651538E+000
   0.8878094E+001  -0.1471599E+002   0.1269223E+001
   0.1271328E+001  -0.1646714E+002   0.1225411E+001
  -0.4867556E+001  -0.1378696E+002   0.1346834E+001
  -0.1204970E+002  -0.6401586E+001   0.5503400E+000
  -0.1670071E+001  -0.2211913E+001  -0.2502480E+000
   0.5702928E+000  -0.1719831E+001  -0.8543194E+000
   0.4973212E+000  -0.1675624E+001  -0.1306758E+001
   0.8553069E+000  -0.1257003E+001  -0.1474629E+001
   0.2265992E+001  -0.7450369E+000  -0.1061065E+001
   0.4668721E+001  -0.4181883E+000   0.5496336E+000
   0.4203455E+001  -0.1687565E+001   0.3158161E+001
   0.2731663E+001  -0.1867439E+001   0.5496551E+001
   0.6144770E-001  -0.1142161E+001   0.6355990E+001
  -0.1125210E+001   0.1110567E+001   0.4944124E+001
  -0.2680724E+001   0.2083140E+001   0.3419274E+001
  -0.2806962E+001   0.9531748E+000   0.1622029E+001
   0.7339921E+001   0.1155368E+001   0.9719308E+000
   0.5149061E+001   0.1754613E+001   0.2616709E+001
   0.1703996E+001   0.2049743E+001   0.3858276E+001
  -0.9420796E+001  -0.2929224E+000   0.4802354E+001
  -0.9112613E+001  -0.3782511E+001   0.3002834E+001
  -0.5256131E+001  -0.4619922E+001   0.1622361E+001
  -0.1779243E+001  -0.3685756E+001   0.7432452E+000
   0.3811486E+000  -0.1949481E+001   0.3636698E+000
   0.9730628E+000  -0.1094470E+001   0.1633555E+000
   0.2075459E+000  -0.6080249E+000   0.3921637E-001
  -0.8666125E+000  -0.1144070E+000  -0.1329416E+000
  -0.6969716E+000  -0.2161061E+000  -0.3419637E-001
  -0.4329695E+000   0.2573454E+000  -0.1214538E+000
   0.2371762E+000   0.5617594E+000  -0.2466721E+000
   0.2539066E+001   0.9296610E+000  -0.7956962E+000
   0.4083853E+001   0.1650218E+001  -0.1018205E+001
   0.2830817E+001   0.1758704E+001   0.1138519E+001
  -0.6372271E+000  -0.1407702E+000   0.2624196E+001
  -0.4466109E+001  -0.1442710E+001   0.3357272E+001
  -0.3087334E+001  -0.2265708E+001   0.1737176E+001
  -0.9423813E+000  -0.3290986E+000   0.3817973E+000
   0.1940816E+000   0.8620181E+000   0.4414767E+000
   0.1734354E+000   0.6210666E+000   0.5143319E+000
   0.1827816E+001  -0.9178413E+000  -0.2981150E+000
   0.3747980E+001  -0.7727381E+001  -0.5140827E-001
   0.1153290E+001  -0.8097978E+001   0.1771165E+000
  -0.7754945E+000  -0.7510368E+001   0.6372126E+000
  -0.4202775E+001  -0.2103274E+001   0.3698018E+000
  -0.1069233E+001   0.7137392E+000   0.8496690E-001
   0.6803759E+000   0.8402703E+000  -0.2034166E+000
   0.4945638E+000   0.4556504E+000  -0.5960585E+000
   0.1092668E+001   0.1564980E-001  -0.1135919E+001
   0.2257233E+001  -0.5691512E+000  -0.1398907E+001
   0.2768782E+001  -0.2742470E+001   0.3257849E+000
   0.2750954E+001  -0.5265107E+001   0.2858425E+001
   0.1921371E+001  -0.7393829E+001   0.5075344E+001
   0.1364430E+001  -0.7811561E+001   0.5732265E+001
   0.2873274E+000  -0.6913413E+001   0.4498579E+001
  -0.1611910E+001  -0.5103647E+001   0.3311331E+001
  -0.2160155E+001  -0.2276911E+001   0.1996210E+001
   0.7403498E+001  -0.1444953E+001   0.1840096E+001
   0.2836422E+001  -0.3775041E+001   0.5243721E+001
  -0.8957846E+000  -0.7398588E+001   0.8023957E+001
  -0.1093512E+002  -0.8200828E+001   0.8396819E+001
  -0.7363625E+001  -0.5271850E+001   0.5075150E+001
  -0.3473651E+001  -0.2140296E+001   0.1753381E+001
  -0.4228973E+000  -0.6080394E+000   0.4996148E+000
   0.6721373E+000  -0.1013510E+001   0.3692095E+000
   0.9886873E+000  -0.1531191E+001   0.1173763E+000
   0.6845996E+000  -0.1662543E+001   0.8869579E-001
  -0.2841131E+000  -0.1011663E+001  -0.5439508E-002
   0.2954189E+000   0.1500770E+000   0.3557767E+000
   0.5606848E-001   0.7393765E+000   0.1948914E+000
   0.3340633E+000   0.7954844E+000  -0.1197997E+000
   0.3032474E+001   0.9376038E+000  -0.8385609E+000
   0.3409953E+001   0.6811708E-001  -0.7077924E+000
   0.2320976E+001   0.1686839E+000   0.1163489E+001
  -0.1794324E+001  -0.5959224E+000   0.1758625E+001
  -0.3926061E+001  -0.4700923E-001   0.2288845E+001
  -0.2372590E+001   0.1294905E+001   0.1577552E+001
   0.1841638E+001   0.3534756E+001   0.1707650E+001
   0.1339879E+001   0.6663682E+001   0.1781653E+001
  -0.1915107E+000   0.6692853E+001   0.1133738E+001
  -0.1489522E+001   0.5142023E+001  -0.2918468E+000
  -0.2113032E+000   0.1017743E+001  -0.1063047E+001
   0.1472840E+001  -0.8724322E+000  -0.1281913E+001
   0.1720323E+000  -0.1380692E+001  -0.1056418E+001
  -0.8959222E+000  -0.6351257E+000  -0.4972326E+000
  -0.6791066E+000   0.1085570E+000  -0.6669518E+000
   0.7904676E+000   0.3029862E+000  -0.9141546E+000
   0.1755058E+000   0.4322930E+000  -0.1017448E+001
   0.2078003E+000   0.1846319E+000  -0.1178209E+001
   0.3063566E-001  -0.1612963E+001  -0.1372983E+001
   0.3416879E+000  -0.3442349E+001  -0.5168712E+000
   0.7988157E+000  -0.4385364E+001   0.4605227E+000
   0.1007200E+001  -0.4285801E+001   0.1315508E+001
   0.1964275E+001  -0.3377843E+001   0.1021786E+001
   0.1598633E+001  -0.2473186E+001   0.3690028E+000
   0.1024279E+001  -0.1273958E+001   0.3093962E+000
  -0.1008618E+000  -0.3181289E+000   0.7270459E+000
   0.5018472E+001  -0.2436844E+001   0.1970667E+001
   0.5971948E+000  -0.3965252E+001   0.5519536E+001
  -0.2530172E+001  -0.4381406E+001   0.7979358E+001
  -0.7432100E+001  -0.2608210E+001   0.7542708E+001
  -0.5264882E+001  -0.2402545E+000   0.4638018E+001
  -0.1631422E+001   0.1763533E+000   0.1434491E+001
  -0.3313974E+000   0.2537461E+000   0.5983590E+000
  -0.3113606E+000  -0.3297926E-001   0.4293907E+000
   0.4037115E+000  -0.6500983E+000   0.1879378E+000
   0.6240611E+000  -0.1048107E+001   0.2206467E+000
   0.8211708E+000  -0.6992255E+000   0.3867434E+000
   0.3746243E+000   0.8890566E+000   0.4197842E+000
   0.4743738E-001   0.6955845E+000   0.2083173E+000
   0.2124566E+000   0.6545939E+000  -0.1114989E+000
   0.3184936E+001   0.1187606E+001  -0.5455906E+000
   0.3680169E+001   0.1187956E+001  -0.3086365E+000
   0.1875353E+001   0.7043601E+000   0.7067708E+000
  -0.2709524E+001  -0.5915544E+000   0.1202064E+001
  -0.1591452E+001   0.7537873E+000   0.2412784E+001
  -0.2067260E+000   0.2873626E+001   0.3145897E+001
   0.3571282E+001   0.3878981E+001   0.3308082E+001
   0.1450629E+000   0.3122891E+001   0.2101670E+001
  -0.1414573E+001   0.1057199E+001   0.3448860E+000
  -0.3440926E+001   0.2267496E+000  -0.7310026E+000
  -0.1997896E+001  -0.4100025E+000  -0.9082471E+000
   0.9745073E+000  -0.4257503E+000  -0.1039354E+001
   0.2499093E+000  -0.3912026E+000  -0.9469227E+000
  -0.1070717E-001   0.1371044E+000  -0.9299894E+000
  -0.6438140E+000   0.4462357E+000  -0.9696205E+000
   0.6181489E+000   0.1061059E+000  -0.1319597E+001
  -0.7115029E-001  -0.1416702E+000  -0.1089553E+001
  -0.8993079E+000  -0.6420249E+000  -0.5145268E+000
  -0.1082814E+001  -0.1152537E+001  -0.1078945E+000
  -0.4082838E+000  -0.1425559E+001   0.1272020E+000
   0.2855560E+000  -0.2247337E+001  -0.3997318E-001
   0.1433316E+001  -0.3246870E+001  -0.2713249E+000
   0.1830768E+001  -0.4389111E+001  -0.4262295E+000
   0.2388076E+001  -0.5204147E+001  -0.3565237E+000
   0.2044086E+001  -0.3961474E+001   0.5951068E+000
   0.1030974E+001  -0.1955448E+001   0.1926028E+001
   0.3979426E+001   0.5972962E+000   0.3379331E+001
   0.1278670E+001   0.1639544E+001   0.5403965E+001
  -0.1042436E+001   0.3660794E+001   0.6367135E+001
  -0.5412303E+001   0.4049142E+001   0.5671724E+001
  -0.5471744E+001   0.4367754E+001   0.3765593E+001
  -0.3389779E+001   0.2875742E+001   0.1521465E+001
  -0.7980445E+000   0.1112083E+001   0.6662251E+000
  -0.6257409E+000   0.6603051E+000   0.4399231E+000
   0.2184960E+000   0.6187077E+000   0.2568392E+000
   0.6607002E+000   0.7231581E+000   0.3923027E+000
   0.1186862E+001   0.8624295E+000   0.5055784E+000
   0.5175100E+000   0.6669125E+000   0.2433624E-001
   0.2682826E-001   0.1049140E+001  -0.8295503E-001
   0.1196706E+001   0.2923093E+001  -0.4416457E+000
   0.3054919E+001   0.3785105E+001  -0.7812139E-001
   0.2464793E+001   0.2642148E+001  -0.1163033E+000
   0.1542747E+001  -0.6159891E+000   0.5155538E+000
  -0.5635574E+000   0.1292855E+001   0.2058108E+001
   0.2269352E+001   0.3028770E+001   0.3034982E+001
   0.6993025E+000   0.5090797E+001   0.3526753E+001
   0.6608212E+000   0.1495401E+001   0.2075508E+001
  -0.2958695E+001  -0.1438194E+001   0.5026235E+000
  -0.3177994E+001  -0.2180183E+001   0.1876283E+000
  -0.2121898E+001  -0.4741158E+000   0.1223589E+001
  -0.2216464E+001   0.8550747E+000   0.3119059E+001
   0.5873938E+000   0.4254372E+000   0.2533576E+001
  -0.8784608E+000  -0.2850918E+000   0.1515932E+001
  -0.2834624E+000  -0.1313032E+001  -0.6692642E+000
  -0.4795762E+000  -0.1634354E+001  -0.1173193E+001
   0.5356993E+000  -0.1460064E+001  -0.1045502E+001
   0.1090003E+001  -0.1542412E+001   0.3787959E+000
   0.1718401E+000  -0.1402916E+001   0.2970598E+001
  -0.7025048E+000  -0.1130861E+001   0.4194325E+001
  -0.1223575E+001  -0.7131004E+000   0.3500659E+001
  -0.1056282E+001  -0.2650882E+000   0.1455442E+001
   0.3554705E+000  -0.2524922E-002  -0.6389578E-001
   0.7865259E+000  -0.7294621E-001  -0.2699714E+000
   0.1725929E+001  -0.5539063E+000  -0.8460012E-001
   0.5044685E+001  -0.2739319E+000   0.8375146E+000
   0.5564546E+001   0.8597503E+000   0.2323501E+001
   0.7333124E+001   0.1469879E+001   0.2307922E+001
   0.1171380E+001   0.1837594E+001   0.1196840E+001
  -0.1143887E+001   0.1068797E+001   0.1834091E+000
  -0.6417313E+001   0.1089209E+001   0.1146085E+001
  -0.5759564E+001   0.1043845E+001   0.3326998E+001
  -0.5904254E+001   0.1101972E+001   0.3645352E+001
  -0.2637365E+001   0.9579334E+000   0.2504605E+001
  -0.1406029E+001   0.1078398E+001   0.7799750E+000
   0.2710950E+000   0.1194225E+001   0.8842522E-001
   0.6877431E+000   0.1108601E+001   0.1571663E+000
   0.1019058E+001   0.7280292E+000   0.8559514E-001
  -0.5472046E+000   0.3600224E+001  -0.1102857E+000
   0.4351803E+000   0.9579975E+000  -0.2328220E+000
   0.2923724E+001   0.1549372E+001  -0.2048452E+000
   0.3285925E+001   0.2479092E+001   0.5193043E+000
   0.3016920E+000   0.1435128E+001   0.2483087E+000
  -0.6883128E+000  -0.9831219E+000   0.6721212E+000
   0.4101918E+000  -0.1530129E+001   0.7148147E+000
   0.3821533E+001  -0.8555648E+000   0.1379690E+001
   0.8243861E+000  -0.1580246E+001   0.1001289E+001
  -0.3003828E+001  -0.3251732E+001   0.3827926E+000
  -0.4622078E+001  -0.7054867E+001  -0.3468530E+000
  -0.2204801E+001  -0.6622673E+001   0.2048820E+000
  -0.1644035E+000  -0.5286673E+001   0.1759023E+001
  -0.7577847E+000  -0.1879712E+001   0.3780741E+001
  -0.2880364E+000  -0.6509320E+000   0.3584219E+001
  -0.1470529E+001  -0.7609229E+000   0.2541760E+001
  -0.1101144E+001  -0.9637125E+000   0.2338335E+000
  -0.2521283E+000  -0.1074273E+001  -0.2418168E+000
   0.1760442E+000  -0.1120208E+001  -0.7726735E-001
   0.8023221E+000  -0.1742418E+001   0.4869492E+000
   0.4322865E+000  -0.2218619E+001   0.1360127E+001
   0.9724282E-001  -0.1571823E+001   0.1687583E+001
  -0.3047346E+000  -0.3935363E+000   0.1291474E+001
  -0.1596790E+000   0.1007990E+001   0.4224884E+000
   0.1380584E+001   0.3200263E+001  -0.2978220E+000
   0.1567553E+001   0.5223680E+001  -0.7091481E+000
   0.1603104E+001   0.5711388E+001  -0.6837105E+000
   0.5856403E+001   0.4431514E+001   0.2593387E+000
   0.4509498E+001   0.2987852E+001   0.1334726E+001
   0.5861373E+001   0.9399402E+000   0.1533624E+001
   0.4600329E+000  -0.5442779E+000   0.1260679E+000
  -0.7135541E+000  -0.7151023E+000  -0.1265274E+001
  -0.4515418E+001   0.1372193E+001  -0.8686679E+000
  -0.5193338E+001   0.4186917E+001   0.1018598E+001
  -0.6442988E+001   0.5535828E+001   0.2077005E+001
  -0.2929584E+001   0.4371414E+001   0.1818775E+001
  -0.8909414E+000   0.4163453E+001   0.5830875E+000
   0.8576514E+000   0.6631123E+001   0.8864341E-001
   0.8459924E+000   0.8430499E+001   0.2241436E+000
   0.3981489E-001   0.7636646E+001   0.6935574E-001
  -0.6247886E+001   0.2882793E+001   0.3258467E+000
  -0.2100211E+001   0.2598116E+000   0.1993565E+000
   0.3864596E+001   0.5786084E-001  -0.2942490E-001
   0.2875831E+001  -0.2608026E+000   0.7686962E+000
  -0.1716822E+001  -0.1658506E+001   0.2800093E+000
  -0.1625952E+001  -0.2546248E+001   0.6391430E+000
   0.7628905E+000  -0.2263520E+001   0.3601093E+000
   0.2165473E+001  -0.2963330E+001   0.3519053E+000
  -0.7585274E+000  -0.4328364E+001  -0.6755428E+000
  -0.5084360E+001  -0.5177786E+001  -0.1049597E+001
  -0.3590216E+001  -0.4270813E+001  -0.7221829E+000
  -0.7656327E+000  -0.2503125E+001   0.7845630E+000
   0.1593227E+001  -0.1596779E+001   0.2060841E+001
   0.1075767E+001  -0.1274749E+001   0.3790746E+001
   0.4696551E-001  -0.1113283E+001   0.3677079E+001
  -0.1280616E+001  -0.9493063E+000   0.2714572E+001
  -0.1263569E+001  -0.8179526E+000   0.5725923E+000
  -0.1460163E+000  -0.8415406E+000   0.1117051E+000
   0.2685912E+000  -0.5680587E+000   0.7073807E+000
   0.1226730E+001   0.8396917E+000   0.1628865E+001
   0.1700688E+001   0.3734198E+001   0.2135389E+001
   0.1762636E+001   0.7004986E+001   0.1914134E+001
   0.1225587E+001   0.9247747E+001   0.9052816E+000
   0.1640248E+001   0.1014010E+002  -0.9824522E-001
   0.1403361E+001   0.7860448E+001  -0.1725903E+001
   0.3670843E+000   0.4615727E+001  -0.2997994E+001
  -0.9118776E+000   0.1043614E+001  -0.3168522E+001
   0.2886202E+001  -0.1700376E+001  -0.2172299E+001
   0.3895590E+001  -0.2759952E+001  -0.9883099E+000
   0.4217669E+001  -0.4408410E+001  -0.4356471E+000
   0.1536565E+000  -0.5164067E+001  -0.1423002E+001
  -0.9043634E+000  -0.5819238E+001  -0.2136400E+001
  -0.8711402E+000  -0.4739125E+001  -0.2692240E+001
   0.3363935E+000  -0.9693296E+000  -0.1328488E+001
  -0.6385912E+000   0.6316322E+001   0.1697464E+000
  -0.1498710E+001   0.1204148E+002   0.1179734E+000
  -0.8355707E+000   0.1370807E+002  -0.6962012E+000
   0.2787976E+000   0.1230342E+002  -0.1591910E+001
  -0.1046340E+001   0.1010230E+002  -0.6430436E+000
  -0.2706759E+001   0.6110077E+001   0.8390920E-001
  -0.1037574E+002   0.4299856E+001   0.2209816E+000
  -0.3786326E+001  -0.2629630E+000   0.3635736E+000
   0.3125175E+001  -0.2023050E+001   0.3054395E+000
   0.2231413E+001  -0.3342501E+001   0.7962162E+000
  -0.2267863E+001  -0.3267361E+001   0.4712456E+000
  -0.1561736E+001  -0.2918318E+001   0.4778967E+000
   0.3832252E+000  -0.4523799E+001  -0.4382268E+000
   0.9952317E+000  -0.5821626E+001  -0.6219345E+000
  -0.1082231E+001  -0.6331342E+001  -0.1203676E+001
  -0.3929055E+001  -0.3527940E+001  -0.1329208E+001
  -0.2204219E+001  -0.9823605E+000  -0.6394162E+000
  -0.8736734E-001  -0.1511908E+000   0.1656752E-001
   0.9384335E+000  -0.7722008E+000   0.5626640E+000
   0.9032835E+000  -0.1485769E+001   0.1630392E+001
   0.5478587E-001  -0.1742838E+001   0.1858780E+001
  -0.6225646E+000  -0.1296431E+001   0.1638432E+001
  -0.1017573E+001  -0.4445941E+000   0.6318584E+000
  -0.5468528E-001  -0.8522638E-001   0.3144982E+000
   0.9926420E+000   0.1848835E+000   0.1130073E+001
   0.3889292E+001   0.1450583E+001   0.3318075E+001
   0.6953729E+001   0.5581582E+001   0.5908785E+001
   0.5937395E+001   0.1096543E+002   0.6110483E+001
   0.2303173E+001   0.1275653E+002   0.3806832E+001
  -0.1998998E+001   0.1084830E+002  -0.6287789E+000
  -0.2743695E+001   0.7223347E+001  -0.4409924E+001
  -0.3056873E+001   0.5242509E+001  -0.5868186E+001
  -0.2730469E+001   0.3784033E+001  -0.5199048E+001
   0.3459938E+000   0.9226703E+000  -0.3012452E+001
   0.9456344E+000  -0.3693073E+001  -0.2366673E+001
   0.1183580E+001  -0.6940753E+001  -0.1907696E+001
   0.1174157E+001  -0.7770535E+001  -0.2443507E+001
   0.8799967E-001  -0.5841660E+001  -0.1910935E+001
   0.2685531E+001  -0.3460921E+001  -0.2339271E+001
   0.3228400E+001  -0.1223268E+001  -0.1843634E+001
   0.3274514E+001   0.1011075E+001  -0.1140905E+001
   0.1323634E+001   0.2519590E+001  -0.2250217E+001
  -0.1001066E+001   0.2785660E+001  -0.3647651E+001
   0.1069940E+001   0.3542804E+001  -0.4284914E+001
  -0.2204037E+001   0.6040106E+001  -0.2641837E+001
  -0.4155926E+001   0.5775871E+001  -0.1074835E+000
  -0.1199006E+002   0.1395809E+001  -0.3640488E+000
  -0.6808697E+001  -0.1206435E+000   0.3986169E+000
   0.1198790E+001  -0.2404051E+001   0.3020889E+000
   0.1636600E+001  -0.3540456E+001   0.5432847E+000
  -0.1728388E+001  -0.3606422E+001   0.4988096E+000
  -0.1455108E+001  -0.2058091E+001   0.5494744E-001
  -0.1207080E+001  -0.1977613E+001  -0.2639122E+000
   0.2515040E+000  -0.2208342E+001  -0.2593749E+000
  -0.5401499E-001  -0.2329834E+001  -0.3494580E+000
  -0.5332951E+000  -0.1134457E+001  -0.4049622E+000
  -0.1195660E+001  -0.2055132E+000  -0.2859557E+000
  -0.2419211E+000   0.2380446E+000  -0.5675009E-001
   0.2375744E+000  -0.7031761E-001   0.1738908E+000
   0.3780781E+000  -0.6037169E+000   0.8171551E+000
   0.1700844E+000  -0.7243211E+000   0.9977594E+000
   0.1761534E+000  -0.3038847E+000   0.1006416E+001
  -0.3055887E+000   0.4141118E+000   0.5259275E+000
   0.2744805E+000   0.9895372E+000   0.3356314E+000
   0.1685672E+001   0.1628736E+001   0.1030310E+001
   0.5921052E+001   0.2958877E+001   0.3351532E+001
   0.1081028E+002   0.5305526E+001   0.6962393E+001
   0.7846469E+001   0.6948833E+001   0.7207302E+001
   0.2624599E+001   0.8041537E+001   0.3958564E+001
  -0.2917225E+001   0.8596162E+001  -0.2731952E+001
  -0.3989675E+001   0.6425928E+001  -0.6665633E+001
  -0.4858787E+001   0.3339302E+001  -0.6755120E+001
  -0.5439094E+001   0.5005954E+000  -0.4648295E+001
  -0.4711198E+001  -0.1488428E+001  -0.2446507E+001
  -0.7149585E+000  -0.2314636E+001  -0.1791893E+001
   0.1293726E+001  -0.1839262E+001  -0.1307637E+001
   0.1686823E+001  -0.1685931E+001  -0.1442015E+001
   0.1201172E+001  -0.2065879E+001  -0.1370661E+001
   0.2201732E+001  -0.2950524E+001  -0.2089415E+001
   0.4688386E+001  -0.3799424E+001  -0.1459061E+001
   0.4918142E+001  -0.2072447E+001  -0.4888824E+000
   0.1719006E+001  -0.7912760E+000  -0.1851541E+001
  -0.4933901E+000   0.4389130E+000  -0.3542241E+001
   0.2724616E+001  -0.8384920E+000  -0.4843071E+001
  -0.1407925E+001   0.9209162E+000  -0.3748443E+001
  -0.4803566E+001   0.1440379E+000  -0.9477560E+000
  -0.6329730E+001   0.9508625E-001  -0.1558549E+001
  -0.8311957E+001   0.3381673E+001   0.8542928E-001
  -0.2264145E+000  -0.1575142E+000   0.1462405E+000
   0.4847654E+000  -0.1417459E+001   0.3959138E+000
  -0.9104956E+000  -0.1704857E+001   0.2684096E+000
  -0.6169872E+000  -0.9606659E+000  -0.1743327E-001
  -0.1011838E+001  -0.5844250E+000  -0.1926761E+000
  -0.2249500E+000  -0.6693898E+000  -0.9663153E-001
   0.2811572E+000  -0.7096073E+000  -0.4799283E-001
   0.2948583E-001  -0.3609393E+000  -0.1380794E+000
  -0.5146752E+000   0.3247136E+000  -0.2035941E+000
  -0.3146741E+000   0.5915378E+000  -0.1549466E+000
  -0.7073164E-001   0.4245356E+000  -0.2607119E-001
   0.7318936E-001   0.1630015E+000   0.2752809E+000
   0.3415129E+000   0.1531774E+000   0.4099992E+000
   0.7512459E+000   0.7572112E+000   0.5864652E+000
   0.2415149E+000   0.1109833E+001   0.4565692E+000
   0.7774993E+000   0.1286209E+001   0.6617940E+000
   0.2039756E+001   0.9493093E+000   0.1136068E+001
   0.7604501E+001   0.6470703E+000   0.3283138E+001
   0.1266220E+002   0.1070008E+001   0.6736521E+001
   0.8798263E+001   0.1011082E+001   0.6716704E+001
   0.2174775E+001  -0.2009846E+000   0.4063402E+001
  -0.6754527E+001  -0.3859933E+001  -0.1958053E+001
  -0.7706722E+001  -0.6462240E+001  -0.4392669E+001
  -0.4376305E+001  -0.5133696E+001  -0.2574113E+001
  -0.2651098E+001   0.1337924E+001  -0.6807439E+000
  -0.2274451E+001   0.6445120E+001   0.1055645E+000
  -0.2734579E+001   0.6171510E+001  -0.1089167E+001
  -0.1154301E+001   0.2445348E+001  -0.2022869E+001
   0.5186978E-001  -0.9486343E+000  -0.1859895E+001
   0.8588094E-001  -0.1988358E+001  -0.2380229E+001
  -0.3901388E+000  -0.3484091E+001  -0.2771946E+001
   0.2300053E+001  -0.6917830E+001  -0.1753315E+001
   0.4294246E+001  -0.1263527E+002  -0.3297118E+000
   0.2885331E+001  -0.1700250E+002  -0.1184125E+001
  -0.8616562E+000  -0.1677602E+002  -0.2778862E+001
   0.1602340E+001  -0.1584113E+002  -0.3835404E+001
   0.1844810E+001  -0.1180367E+002  -0.4288448E+001
  -0.2838695E+001  -0.4709962E+001  -0.1792721E+001
  -0.1826864E+001   0.2073831E+001  -0.1403921E+001
  -0.7959589E+001   0.7440298E+001   0.4495886E+000
  -0.4755633E+001   0.4197071E+001   0.2638105E+000
  -0.6948431E+000   0.8012572E+000   0.1606447E+000
  -0.8189289E+000  -0.7085115E+000   0.1212980E+000
  -0.3265116E+000  -0.6086246E+000  -0.2185951E-001
  -0.6428243E+000  -0.4185500E+000  -0.1132859E+000
  -0.3888718E+000  -0.2047218E+000  -0.6241612E-001
   0.4002151E+000  -0.3395234E+000   0.5727483E-001
   0.4199553E+000  -0.1609574E+000   0.3411536E-001
   0.7304188E-001   0.2006162E+000  -0.6613379E-001
  -0.2557847E+000   0.5273440E+000  -0.8930878E-001
  -0.3084024E+000   0.4837208E+000  -0.5441840E-001
  -0.6529110E-001   0.3450263E+000   0.3444189E-001
   0.8589569E+000   0.5051437E+000   0.2006788E+000
   0.1399942E+001   0.1829539E+001   0.4570319E+000
   0.3888695E+000   0.2011516E+001   0.5414396E+000
   0.5131214E+000   0.1949538E+001   0.8095463E+000
   0.5155289E+000   0.4884627E+000   0.8779369E+000
   0.5508503E+001  -0.7860697E+000   0.2033107E+001
   0.9234275E+001  -0.4773485E+001   0.4546341E+001
   0.5482811E+001  -0.1047031E+002   0.5108342E+001
   0.2636832E+000  -0.1363231E+002   0.3655825E+001
  -0.5476148E+001  -0.1238627E+002  -0.1039827E+000
  -0.4778716E+001  -0.7753265E+001  -0.1544989E+001
  -0.4379791E+000  -0.4757009E+001   0.4508272E+000
   0.1908457E+001  -0.2880607E+001   0.2202575E+001
  -0.1674449E+000  -0.7812450E+000   0.6533769E+000
  -0.2793428E+001   0.2629374E+001  -0.1883358E+001
  -0.3580138E+001   0.3385190E+001  -0.4051308E+001
  -0.2248244E+001   0.2024171E+001  -0.3011111E+001
  -0.6996907E+000  -0.3880717E+000  -0.2580523E+001
  -0.1638905E+001  -0.1544958E+001  -0.2257503E+001
  -0.1264653E+000  -0.1991806E+001  -0.1307094E+001
