#dalpdx  dalpdy   dalpdz
  -0.6530960E+001   0.2875015E+002  -0.7156308E+001
  -0.2368808E-001   0.2644710E+002   0.1829333E+001
   0.2156572E+001   0.3820008E+002  -0.7695193E+001
  -0.5828548E+001   0.8338997E+002  -0.4405645E+002
   0.1094736E+002   0.8452564E+002  -0.4105701E+002
  -0.2795171E+002  -0.1746698E+002  -0.2376428E+001
   0.9235511E+001   0.6392230E+001  -0.4904581E+001
   0.2522678E+002   0.1055807E+003  -0.3967583E+002
  -0.2813997E+002   0.3280070E+002  -0.1211783E+002
  -0.3237118E+002  -0.2281869E+002   0.1331719E+002
  -0.5580923E+001  -0.1541056E+002   0.4036359E+001
  -0.2708845E+001  -0.9152560E+001   0.6632256E+000
   0.5509594E+001  -0.8892281E+001   0.1583807E+001
  -0.3607610E+001   0.7555733E+001  -0.1108467E+000
   0.1811423E+001   0.4555719E+001   0.6512940E-002
  -0.4406029E+001   0.1079746E+001  -0.1221064E+001
  -0.2588127E+001   0.2356240E+001  -0.4874481E+000
  -0.3452294E+000   0.9279077E+000  -0.7407917E-001
  -0.2171866E+000   0.5781927E+000  -0.8538604E-001
   0.1736327E+000   0.1428860E+000  -0.4609873E-001
   0.1211861E+001  -0.7577557E-001   0.2300231E+000
   0.9798715E+001   0.3022504E+001  -0.1508324E+001
  -0.8154360E+000  -0.6702307E+001   0.1018993E+002
  -0.3976083E+001  -0.2011601E+002   0.1199588E+002
  -0.2337551E+001  -0.1226408E+001  -0.1020762E+000
  -0.2314332E+001  -0.2875233E+001   0.1931146E+000
   0.3438790E+000  -0.1449963E+001   0.3807834E+000
   0.2303085E+001  -0.2508145E+001   0.1215085E+001
  -0.1534559E+001  -0.1124484E+002   0.5038402E+001
   0.2379164E+001  -0.2104791E+001  -0.7340869E-001
  -0.4788853E+001  -0.1093041E+003   0.2813499E+002
  -0.1403881E+002  -0.1210867E+002  -0.6046332E+001
  -0.3902481E+001  -0.2174772E+001   0.3720645E-001
  -0.2283157E+000   0.2370272E+000  -0.8822795E+000
   0.2517406E+000  -0.6121633E-002  -0.5749293E+000
   0.2609201E+000  -0.1848047E+000   0.1579902E-001
   0.6043167E+000  -0.1129518E+000  -0.3380599E-001
   0.1244021E+002  -0.5942804E+001  -0.8804147E+001
   0.1708624E+002  -0.8339858E+001   0.2757601E+002
   0.2534926E+002   0.9541493E+001  -0.5975712E+001
  -0.3180582E+002  -0.1287547E+002  -0.1713055E+002
   0.1278882E+002  -0.7709168E+002   0.6277501E+002
   0.2287557E+002  -0.9651550E+002   0.8381995E+002
  -0.2163273E+002  -0.1186898E+003   0.6700132E+002
  -0.1802991E+002  -0.3465061E+002   0.8881003E+001
   0.1175465E+001   0.9161210E+000  -0.7473975E+000
   0.1154085E+003   0.3841408E+002  -0.3914816E+002
  -0.1638485E+002  -0.8614543E+001   0.5198942E+002
  -0.2962568E+002  -0.2080450E+001   0.1176635E+002
  -0.2838377E+002  -0.1958948E+002   0.8596024E+001
  -0.1522055E+001  -0.2586034E+001   0.1688121E+000
  -0.2503630E+000  -0.1105512E+001   0.9593023E-001
   0.6623488E+000  -0.1446551E+001   0.6021087E-001
   0.4814613E+001  -0.8170723E+001   0.5620999E+000
  -0.2184038E+001  -0.1664446E+001  -0.2958731E-001
  -0.4572868E+001   0.3162971E+001  -0.3770528E+000
  -0.3147235E+000  -0.2060996E+001   0.1932594E+000
  -0.4317677E+000   0.2106870E+001  -0.1589334E+000
  -0.3177400E+000   0.2294355E+001  -0.5963298E+000
   0.2276653E+000   0.2199244E+001  -0.9971444E+000
   0.4713993E+000   0.1438688E+001  -0.5578260E+000
   0.4877591E+002   0.1872739E+002  -0.1967238E+002
  -0.7342805E+001  -0.3086342E+000   0.7875263E+001
  -0.8742899E+001  -0.3235098E+001   0.7921466E-001
  -0.2817329E+001  -0.2338046E+001  -0.4744934E+000
  -0.1714319E+000  -0.2665044E+000   0.1529629E-002
   0.2681145E+000   0.4601777E+000  -0.9157130E-002
   0.1102913E+001  -0.6806577E+000   0.9016591E-001
  -0.1135219E+001   0.2850326E+000   0.5759530E+000
   0.6069731E+000  -0.1456210E+001   0.4619015E+000
   0.1461943E+002  -0.3663542E+001  -0.3687237E+001
  -0.1192654E+002   0.2584592E+001   0.3359847E+001
  -0.6353298E+000   0.7547883E+000  -0.2082266E+001
  -0.1802809E+000   0.8933358E+000  -0.4829775E+001
  -0.5914104E+000   0.6161560E+000  -0.2104754E+001
   0.3075146E+000   0.2664169E+000   0.6710328E-001
   0.3723706E+000   0.4309931E+000  -0.1360391E+000
   0.6216858E+001  -0.4200191E+000  -0.2426007E+001
   0.1030652E+002  -0.1299651E+002  -0.6335080E+001
   0.8053804E+000  -0.2647821E+002   0.7004756E+001
   0.2329249E+002   0.2117540E+001   0.1793947E+002
  -0.2389274E+002   0.5471388E+002   0.1087563E+002
  -0.8135976E+001   0.6228008E+002   0.8799722E+001
  -0.1385804E+001   0.4333404E+002   0.6733467E+001
   0.6651898E+000   0.2983068E+002   0.7483986E+000
   0.1241139E+002   0.2034841E+002  -0.7496203E+001
   0.5372255E+002  -0.2327161E+001   0.6131641E+001
  -0.6697523E+001   0.1056617E+001   0.5361558E+002
  -0.8001422E+002  -0.1789129E+002   0.5928779E+002
  -0.3163959E+001  -0.1797822E+001   0.2863091E+001
  -0.6043521E+000  -0.4131121E-001   0.6493877E+000
  -0.3524534E+000   0.3363765E+000   0.6556219E+000
   0.6656149E-001  -0.3067156E+000   0.1665735E+000
   0.7751382E+000  -0.9881946E+000   0.1004967E+000
   0.1932774E+001  -0.3638262E+001   0.3192088E+000
   0.2326041E+000  -0.3654598E+001   0.1382006E+000
   0.4459338E+000  -0.6638250E+000   0.3021696E+000
  -0.6337995E+000  -0.1015502E+001   0.3107412E+000
  -0.5461600E-001  -0.8616844E+000   0.2847147E+000
   0.1525475E+001  -0.9279533E+000   0.2797150E+000
   0.8732227E+001   0.5884174E+001  -0.1852296E+001
   0.7387742E+001  -0.1674239E+002  -0.4447275E+001
  -0.7200725E+001   0.2875668E+002   0.9205369E+001
  -0.1766195E+002   0.5377658E+001   0.2513019E+001
  -0.1143898E+001   0.1300858E+000   0.3595644E-001
   0.8895936E+000  -0.2826605E+000   0.6692843E+000
  -0.5637611E+001   0.3255592E+002   0.1245836E+002
  -0.2293205E+001   0.4471450E+001  -0.2021601E+001
  -0.3518005E+000   0.2539484E+000  -0.1389236E+000
  -0.4787712E+000   0.8411275E+000  -0.3565777E-001
   0.9747727E+000   0.3431372E+000  -0.2319914E+000
   0.1666190E+002  -0.8880236E+001  -0.7536827E+001
  -0.5765224E+001   0.5015469E+001   0.6303974E+000
   0.3732623E-001   0.4936880E+001  -0.2150923E+001
  -0.1595129E-001   0.8996100E+001   0.9186310E+000
   0.9725443E+000   0.9810323E+001   0.4641953E+001
  -0.4088030E-002   0.3961527E+001   0.1018903E+001
   0.1376304E+001   0.1282740E+001  -0.1438087E+000
   0.8043801E+000  -0.1995033E+001  -0.5200904E+000
  -0.1038375E+000  -0.6138958E+001  -0.3792456E+000
  -0.2646446E+001  -0.7269864E+001  -0.2280150E+001
   0.3348992E+001  -0.1271243E+002  -0.3143071E+001
  -0.1050170E+001  -0.1861872E+002  -0.6367868E+001
   0.5924248E+000  -0.9015235E+001  -0.2185637E+001
   0.1601047E+002  -0.2925905E+002  -0.1908454E+002
   0.2693563E+001  -0.6938209E+001  -0.1144549E+002
   0.1711227E+002  -0.1976753E+002   0.2173299E+002
  -0.1405086E+001  -0.7000233E+002   0.6580668E+002
  -0.5101615E+002  -0.5360443E+002   0.5032544E+002
  -0.6518244E-001  -0.4234589E+000   0.1105667E+001
   0.2075044E+001   0.2399408E+001   0.1720485E+001
  -0.3117799E+001   0.1838032E+001   0.3068514E+001
  -0.5468013E+000   0.5738675E+000   0.5239652E+000
   0.2401493E+000   0.3449121E+000   0.2891818E+000
   0.3648633E+000  -0.3888972E+000   0.2199550E+000
   0.8404209E+000  -0.1182682E+001   0.1233205E+000
   0.7357678E+001   0.8873706E+001   0.4742145E+001
  -0.7175209E+001   0.5627605E+001  -0.4721055E+000
  -0.1511299E+001   0.1584432E+000  -0.5899721E+000
   0.2558218E+001   0.4683827E+000  -0.2152702E+000
  -0.2185819E+001  -0.5389784E+001  -0.6356581E+000
  -0.4447196E+000  -0.2431739E+001   0.6335635E+000
   0.9370792E+001  -0.2274863E+002   0.3788791E+001
  -0.2027755E+002  -0.1056073E+002   0.7614629E+000
   0.5655340E+000   0.2872538E+001   0.1031601E+001
   0.7679694E+000   0.6190278E+001   0.3882094E+001
   0.3121388E+002   0.6342520E+002   0.3839368E+002
  -0.1043258E+002   0.7084054E+002  -0.7116832E+001
  -0.1788774E+002   0.3011041E+002   0.3663279E+001
   0.4413649E+000   0.1937057E+001  -0.3426466E+000
   0.5662206E+000   0.1247951E+001  -0.6182587E+000
   0.6781928E+001  -0.4735600E+000  -0.9356505E+000
  -0.1584408E+002  -0.1532707E+001   0.3278355E+000
  -0.1085162E+001  -0.7332651E+001  -0.2836810E+001
   0.4377984E+001  -0.1245871E+002  -0.3518086E+001
   0.3742087E+001  -0.1081398E+002  -0.7700934E+001
  -0.4898485E+001   0.5701765E+001   0.1148380E+001
  -0.2138715E+001   0.8492281E+000   0.9284876E+000
  -0.1320489E+001  -0.2365828E+001  -0.3353605E+000
  -0.7834270E+000  -0.9987078E+000  -0.1879554E-001
   0.1721632E+000   0.5421008E+000   0.7824391E-001
   0.3709439E+000   0.1448987E+001   0.4339207E-001
   0.1495585E+001  -0.6913573E+000  -0.1117576E+000
   0.4575114E+001  -0.8557211E+000   0.1668437E+001
  -0.3180986E+001   0.8212075E+001   0.5197800E+001
   0.1097962E+002  -0.1767641E+002  -0.4631856E+001
   0.5815981E+001  -0.2079279E+001   0.4490685E+001
   0.1889453E+001   0.6548275E+001   0.1396964E+002
  -0.1838594E+002   0.1771032E+002   0.1555565E+002
   0.1592424E-001   0.2830484E+000   0.1745045E+001
   0.3633656E+001  -0.1397629E+001   0.4402656E+000
  -0.3643953E+001  -0.1673861E+001   0.1190350E+001
  -0.1557563E+000   0.5217738E-001   0.1063557E+000
  -0.2871364E+000  -0.8288833E-001   0.1589268E+000
   0.3938178E+000   0.8641130E+000   0.4283023E+000
   0.7459110E+000   0.1081907E+001   0.8243421E+000
   0.4722792E+000  -0.3261193E+001  -0.2041332E+001
  -0.4760050E+001   0.7274996E+001   0.2596020E+001
  -0.7097317E+000   0.4118003E-001   0.2522650E+000
   0.6088224E+000  -0.5776806E+000  -0.2159917E+000
   0.2253036E+002   0.9704014E+001  -0.2298269E+001
  -0.3778653E+001   0.1049273E+002   0.3195903E+001
  -0.2022433E+002  -0.1835953E+002  -0.4185378E+001
   0.8006986E+000   0.6916759E+000   0.1176746E+001
   0.6120488E+002   0.3003698E+001  -0.5790245E+001
  -0.4627456E+001  -0.5514025E+002   0.2193000E+002
  -0.1491281E+002   0.2357189E+002  -0.3998481E+001
   0.1048973E+001  -0.9821294E+001   0.6634282E+001
  -0.1349472E+002  -0.8238268E+001   0.6119327E+001
  -0.3231633E+001  -0.3341891E+001   0.5911069E+000
  -0.2404240E+001   0.1384403E+001   0.5370008E+001
   0.2105363E+001  -0.1645121E+001   0.1172710E+000
  -0.3715113E+001  -0.1617078E+001   0.1808010E+000
  -0.4574041E+000   0.1777461E+001  -0.4245281E+000
  -0.6883226E-001   0.1682273E+001  -0.6786263E+000
  -0.1105039E+000   0.1017892E+001  -0.2222861E+001
   0.4308188E+001  -0.7079077E+001   0.7556874E+001
   0.3555299E+001  -0.2052280E+002   0.1448824E+002
  -0.5245514E+001  -0.3566602E+001   0.9392913E+001
  -0.1910600E+001   0.1197907E+001   0.9901669E+000
  -0.5232778E-001   0.1749106E+001   0.5177758E+000
   0.7799706E+001  -0.2940335E+001  -0.2032652E+001
  -0.7355235E+001   0.1320008E+002   0.5358053E+001
  -0.4596813E+000   0.3336840E+001   0.1556867E+001
   0.3260038E+002  -0.1385993E+002   0.4322811E+001
  -0.4064724E+002   0.4187946E+002   0.8358411E+001
   0.5206194E+000  -0.6430325E+001  -0.1390080E+002
  -0.7451221E+001  -0.3313540E+000  -0.4769764E+001
   0.5290154E+002  -0.4772252E+002  -0.2475337E+002
  -0.3438303E+002   0.1920149E+002   0.2377612E+002
  -0.9906883E+001   0.1248651E+002   0.1453710E+002
  -0.7868766E+001   0.6974249E+000   0.3544226E+001
  -0.8475258E-001   0.2463019E+000   0.6939986E-001
   0.1535663E+001   0.1252154E+001  -0.2755042E-001
   0.1111979E+001  -0.4124183E+000  -0.8391618E+000
   0.9568489E+000  -0.3564786E+001  -0.2772314E+001
   0.3549972E-001  -0.5350282E+000  -0.1767162E+000
   0.1040441E+002  -0.6719482E+001  -0.2053293E+001
  -0.1126332E+002   0.8213023E+001   0.1221987E+001
   0.3414438E+001   0.4690552E+001  -0.1492802E+001
   0.3634558E+002   0.3253788E+002  -0.3486670E+001
  -0.2765631E+002  -0.2550994E+002   0.1764987E+000
   0.1647020E+001   0.5725079E+000   0.4737601E+000
  -0.2016605E-001   0.5295843E+002   0.1857004E+001
  -0.6102809E+002   0.5584725E+001   0.6504060E+001
   0.5388869E+001  -0.1808706E+001   0.1340071E+002
  -0.4289248E+001  -0.7760855E+001   0.3629169E+001
   0.7081273E+000  -0.1349422E+001   0.4192821E+000
   0.2052120E+001  -0.1766470E+001   0.1477874E+001
   0.1991850E+002  -0.6785664E+001   0.3272539E+002
  -0.1855695E+002  -0.1257393E+001   0.3841568E+002
   0.8586796E+000   0.1395230E+001   0.8354169E+000
  -0.4831607E+000   0.3064648E+000  -0.4243485E+000
  -0.7393340E+000  -0.8792739E+000  -0.8333758E-002
   0.1062254E+000  -0.1574760E+000  -0.2610725E+000
   0.2777180E+001   0.3650996E+001  -0.5684985E+001
  -0.1703176E+001  -0.1854436E+000   0.1052615E+001
   0.9624406E+000  -0.1476667E+000   0.5546525E+000
   0.2422877E+000  -0.9806103E+000  -0.3367403E+000
   0.6609979E-001  -0.1207515E+001  -0.8364510E+000
   0.1681236E+000  -0.1437772E+001  -0.9511946E+000
   0.6734656E+000  -0.3166216E+001  -0.1487840E+001
   0.2579677E+001  -0.5615206E+001  -0.1519409E+001
   0.1249002E+001  -0.9366217E+001  -0.3430605E+001
   0.2567958E+002  -0.6163058E+001  -0.5184778E+000
   0.7460590E+002  -0.3805220E+002   0.2034352E+002
  -0.3482604E+002  -0.1218887E+002  -0.3454912E+002
  -0.3431647E+002  -0.2176141E+002  -0.1375214E+002
   0.4330601E+001  -0.6108956E+001   0.5428366E+000
   0.2902797E+002  -0.5278510E+002  -0.2488545E+002
  -0.5586186E+001  -0.1325766E+002   0.1285755E+002
  -0.1049687E+002   0.3724542E+001   0.2541400E+001
   0.1158311E+000   0.2106332E+001  -0.7488136E-001
   0.1155145E+001   0.2963091E+001  -0.1637241E+000
   0.3800964E+000   0.2344522E+001   0.2294444E+000
  -0.1439674E+001   0.1691018E+001   0.3365406E+000
  -0.1189265E+002   0.7468243E+001   0.8084752E+000
   0.1987728E+001  -0.1370878E+001  -0.2951473E+000
   0.1678836E+002  -0.7856488E+001  -0.1832551E+001
   0.3253939E+002   0.1891845E+002  -0.2595789E+001
  -0.1802510E+002  -0.1305485E+002   0.1665598E+001
  -0.9526990E+001   0.8472702E+000  -0.3368267E+001
   0.2743247E+001  -0.3129329E+001   0.2186931E+001
  -0.3372199E+002  -0.7960766E+002  -0.2096736E+002
   0.8221753E+000  -0.1672382E+002  -0.4644468E+001
  -0.1361238E+002  -0.5926087E+001  -0.1126720E+001
  -0.2073570E+000  -0.1898110E+000   0.9484112E-001
   0.3642725E+000  -0.3465011E+000   0.1066079E+000
   0.1446780E+001  -0.8030845E+000   0.2025761E+000
   0.4317644E+001  -0.1284442E+001   0.6435444E+000
  -0.4251154E+001   0.9319379E+001  -0.8272387E+000
  -0.7527751E+001   0.1282895E+000   0.2459069E+000
  -0.1589327E+001  -0.2047213E+001   0.6958784E+000
   0.2678802E+000  -0.7731024E+000   0.3378595E+000
   0.1835562E+001  -0.1924712E+001   0.5081809E+000
  -0.2551898E+001  -0.8616803E+001   0.7184704E+001
   0.7741476E+000   0.8334174E+000   0.1374436E+001
  -0.2467128E+000   0.2419922E+001   0.5436393E+000
  -0.1310395E+001  -0.2478299E+000  -0.1649237E+001
  -0.2013515E+000  -0.4014514E+000  -0.1781635E+001
   0.2468801E+000   0.5127997E+000  -0.1144416E+001
   0.1880611E+001   0.4632712E+001  -0.7679651E-001
   0.1794341E+001   0.2051681E+002  -0.4396633E+000
   0.1782191E+001   0.1638896E+002   0.4018102E+000
   0.3034614E+002  -0.1926614E+001   0.7046810E+001
  -0.1843074E+002   0.8146113E+001  -0.8302766E+001
  -0.5001081E+001  -0.3048929E+000   0.1042020E+001
   0.3284200E+002  -0.2492692E+002  -0.5526231E+000
  -0.2766858E+002   0.3230081E+002   0.8002344E-002
   0.4759481E+001   0.5005534E+001   0.7183243E+000
  -0.6737264E+001   0.1276960E+002  -0.1202422E+001
   0.5307372E+001   0.7268829E+001   0.1557477E+001
  -0.2771148E+001   0.9343232E+001   0.5851379E+000
  -0.3229425E+001  -0.2139411E+001   0.2971732E+000
   0.1092837E+002   0.2958469E+002   0.4083788E+001
   0.8674099E+000   0.1122126E+002   0.3726404E+001
  -0.5531602E+002  -0.5206638E+001   0.6273376E+001
   0.1395985E+001  -0.3224713E+000   0.5795114E-001
   0.1159504E+002  -0.2490536E+001  -0.1833964E+001
   0.3184933E+000  -0.1809846E+002   0.3476005E+001
   0.4059149E+001  -0.4905237E+001   0.1129652E+001
  -0.1405113E+002  -0.2024657E+000  -0.2083452E+001
   0.3102830E+000  -0.1065520E+001   0.2608230E+000
   0.9491428E+000  -0.2884704E+001   0.9539983E-001
  -0.6927778E+001  -0.2891694E+000  -0.1793703E+001
  -0.3759123E+001  -0.2612383E+001  -0.1060702E+001
  -0.2809248E-001   0.4454588E-001  -0.1767012E-001
   0.1527173E-001   0.3729785E-001   0.1867940E-001
   0.4696994E+000  -0.2635220E+000   0.2197534E+000
   0.3310149E+001  -0.2854907E+001   0.1972584E+001
   0.6477309E+001  -0.1612692E+002   0.1754363E+002
  -0.6817535E+001  -0.3730402E+001   0.2952473E+001
  -0.2550283E+000  -0.7271881E-002   0.2810106E+000
  -0.1013297E+000   0.1661866E+000   0.1612975E+000
   0.1358117E+000   0.1496145E+000   0.2982749E+000
   0.1110711E+001   0.8994031E+000   0.1423883E+001
   0.2033489E+002   0.3138832E+002   0.2730524E+002
  -0.4812225E+001   0.4604530E+002   0.5549042E+000
   0.6249109E+001   0.3577389E+002  -0.1226472E+001
  -0.4075013E+001   0.1222019E+002  -0.5221415E+001
   0.8053910E+001   0.1849905E+002  -0.4029995E+001
  -0.5313739E+001  -0.1998427E+002  -0.8272948E+001
  -0.3872297E+001  -0.2636305E+002  -0.1523837E+001
  -0.1762993E+000  -0.1538369E+002  -0.8148194E+000
  -0.7837570E+000  -0.7911423E+001  -0.2313391E+001
   0.2829671E+002  -0.2343850E+002  -0.4285585E+001
  -0.1047165E+002   0.3000415E+001   0.1404517E+001
   0.2622690E+001  -0.4697535E+001   0.3946465E+000
   0.2499896E+002  -0.4274418E+002  -0.2555316E+001
   0.3040418E+001   0.1513581E+002  -0.1960267E+001
   0.1346207E+002   0.3006205E+002  -0.1565807E+002
   0.2388976E+002   0.7372650E+002  -0.4048730E+001
  -0.4754907E+002   0.7491108E+002  -0.2988977E+002
   0.1832950E+002   0.6078703E+001   0.8741589E+001
   0.4338755E+002  -0.1000671E+002  -0.2027129E+002
  -0.4877215E+001  -0.1313763E+001  -0.1293817E+001
  -0.1576170E+002  -0.7189592E+001   0.5699272E+001
   0.1182423E+001   0.1144810E+001   0.8047296E+000
   0.4363025E+001  -0.6473768E+000  -0.6367844E-001
  -0.4649513E+001  -0.5317872E+001   0.2001876E+001
   0.5905447E+001  -0.3488790E+001   0.9492923E+000
  -0.8304250E+001   0.3734346E+000  -0.1389579E+001
  -0.6286258E+000  -0.2153780E-001  -0.3641244E-001
   0.4042195E+000  -0.8198787E+000   0.3212863E-001
   0.3977495E+001  -0.4905848E+001  -0.8574041E-002
  -0.2187258E+001   0.1039715E+001  -0.4306516E+000
  -0.1907374E-001   0.2392641E+000  -0.7210991E-001
  -0.9445071E-001   0.2093543E+000  -0.8261138E-002
   0.9102853E-001   0.8535818E-001   0.1554421E+000
   0.3112743E+000  -0.3143154E+000   0.5991451E+000
   0.2479780E+000  -0.1143568E+001   0.1983907E+001
   0.3782211E-001   0.2390378E+000   0.5548844E+000
   0.2942184E+000   0.1353125E+001   0.3278232E+000
  -0.3326120E+000   0.1470573E+001   0.2667121E+000
   0.3834075E+000   0.1070476E+001   0.4791480E+000
   0.3513751E+001   0.1445363E+001   0.3243114E+001
   0.5836825E+002  -0.6408066E+001   0.3990121E+002
   0.3826217E+002   0.2094273E+002   0.2609063E+002
  -0.6007215E+002   0.8573597E+002  -0.5589806E+002
  -0.3010633E+002  -0.7740434E+001  -0.4328988E+002
  -0.6667863E+001  -0.1451867E+002  -0.9965292E+000
   0.1292203E+001   0.2667048E+000  -0.3485985E+000
   0.2338436E+001   0.1181716E+002  -0.2375522E+001
  -0.2452761E+000   0.5137711E+001  -0.1353644E+001
   0.2957621E+000   0.2355454E+001  -0.6805353E+000
   0.4437154E+001  -0.1582713E+001  -0.1207032E+001
  -0.3835446E+001  -0.1034558E+002  -0.7173681E+000
  -0.5235406E+001  -0.4222884E+001   0.1177000E-001
   0.4513564E-001  -0.4012372E+001  -0.1182807E+001
   0.3909598E+001  -0.1392512E+002  -0.2209983E+001
   0.1020474E+002  -0.3252464E+002  -0.6080574E+001
   0.2454381E+002  -0.5366507E+002  -0.7321256E+001
  -0.5112052E+001  -0.1235419E+002  -0.1167956E+001
  -0.5177599E+001  -0.1427910E+002  -0.5638353E+001
   0.6942621E+002  -0.3185251E+002  -0.1349975E+001
  -0.6377963E+002   0.2850767E+002   0.5632545E+001
  -0.8842449E+001  -0.1226012E+001  -0.4907039E+000
   0.4265218E+001  -0.6831467E-001  -0.6714208E-001
   0.2096696E+001   0.2680026E+001   0.4043697E+000
  -0.4014096E+001  -0.2145321E+001   0.9791430E+000
   0.3557601E+001  -0.1466105E+001   0.6190076E+000
  -0.3302628E+001  -0.1711360E+001  -0.7393226E+000
  -0.1295473E+001   0.2466445E+000  -0.1457318E+000
   0.9894802E-001  -0.1660632E+000   0.7400566E-002
   0.1646930E+001  -0.1178715E+001   0.1252354E+000
  -0.1569050E+001   0.5730166E+000  -0.3224539E+000
  -0.6494130E+000   0.4544124E+000  -0.1748113E+000
  -0.3435650E-001   0.9118507E-001   0.5941616E-001
  -0.1615349E-001   0.2499066E+000   0.1404621E+000
   0.9605643E-001   0.1500991E+000   0.2390059E+000
   0.2754221E+000  -0.2203546E-001   0.3489348E+000
   0.1054596E+001   0.2040551E+000   0.4634756E+000
   0.2304837E+001   0.2680180E+001   0.1027495E+001
  -0.2285920E+001   0.1473968E+001   0.8392209E-001
   0.2783982E+001   0.2215287E+001   0.1025675E+001
  -0.3620249E+000  -0.6257285E+000  -0.1079610E+001
   0.1325492E+002  -0.1818838E+002  -0.1486197E+002
   0.6061753E+002  -0.4266813E+002   0.2757778E+002
  -0.9427305E+002  -0.1078592E+003  -0.3667159E+002
  -0.1239138E+001  -0.3461899E+001  -0.1009185E+001
   0.1827505E+001   0.5001906E+001   0.6594629E+000
   0.7937158E+002   0.8124530E+002  -0.5383208E+001
  -0.5070016E+002   0.1665963E+001   0.6487731E+001
  -0.3526399E+001   0.2139241E+001   0.2680344E+000
  -0.1074114E+001   0.2141835E+001   0.5828846E+000
  -0.7513368E+000   0.2086902E+001   0.2107695E+001
   0.7595876E+001   0.8823461E+001   0.4710538E+001
  -0.1272249E+002  -0.6153446E+001  -0.5533508E+001
   0.1232524E+001  -0.7060308E+000  -0.5162578E+000
   0.3898228E+001   0.2467850E+001  -0.3855931E+001
   0.1075433E+002  -0.2286919E+000  -0.2933285E+001
   0.8179178E+001  -0.1333488E+002   0.3427874E+001
  -0.2932676E+002   0.1497100E+001  -0.6889641E+000
   0.4753757E+001   0.2687604E+001  -0.6099886E+000
  -0.3042500E+001  -0.1545240E+002  -0.8070329E+001
   0.6952824E+001  -0.2093033E+002  -0.3152257E+001
  -0.6059189E+002   0.5816695E+002  -0.8633190E+000
   0.6262774E+001  -0.2244894E+001  -0.2786568E+001
  -0.3390397E+001  -0.5949159E+000  -0.2068079E-001
  -0.1771629E+001  -0.1448379E+001   0.4039845E+000
   0.1000665E+001  -0.3514399E+000   0.3507248E+000
  -0.1318248E+001  -0.8563017E+000  -0.1990547E+000
  -0.1225421E+001   0.6798966E-001  -0.1698811E+000
  -0.1449077E+000   0.1639413E-001  -0.3428228E-002
   0.3694527E+000  -0.1780498E+000   0.6787201E-001
   0.2951301E+001  -0.1617998E+001   0.6445674E+000
  -0.2632005E+001   0.1923016E+001  -0.6725984E+000
  -0.1406976E+000   0.8545670E-001   0.8378397E-001
   0.1426916E+000   0.1388921E+000   0.2106526E+000
  -0.2058788E-002   0.2221919E+000  -0.6950434E-003
   0.3235343E-001  -0.4515557E-002   0.1555491E-001
   0.1925191E+001   0.1583136E+000   0.5303717E+000
   0.5759628E+001   0.5147355E+001   0.2328026E+001
  -0.3208281E+001   0.2499415E+000   0.1953711E+000
   0.1793457E+002   0.5707636E+000   0.8786828E+001
  -0.2211639E+002   0.3852980E+002  -0.2917065E+002
   0.1060310E+002   0.7935164E+000  -0.7311169E+001
  -0.3604304E+001   0.1963768E+002  -0.5387018E+001
  -0.7583363E+001   0.3109308E+002  -0.1228642E+002
   0.2177285E+002   0.8588161E+002  -0.2805991E+002
  -0.3532719E+001   0.4450973E+002  -0.7228947E+001
  -0.2218339E+001  -0.1483629E+002   0.3062970E+001
   0.6980876E+002  -0.1187561E+002   0.3665804E+002
   0.1845728E+002   0.4577779E+002   0.3948977E+001
  -0.5305138E+001  -0.2337532E+002  -0.3054067E+002
  -0.5404777E+001  -0.3674186E+002  -0.3173678E+002
  -0.3261742E+002  -0.2780366E+002  -0.3370876E+002
  -0.1499763E+001  -0.1099068E+001  -0.1087568E+001
   0.6756242E+000  -0.8116824E+000  -0.2186606E+001
   0.2305924E+001  -0.4381130E+001  -0.9495664E-001
   0.8948512E+001  -0.1066720E+002   0.1477197E+001
   0.1225427E+002   0.1041492E+002   0.5319064E+001
  -0.1093570E+001   0.3154328E+002   0.5981581E+001
  -0.1863181E+002  -0.2932430E+002   0.2733034E+001
  -0.1704306E+001  -0.4862275E+001   0.5160066E+000
   0.6264720E+002  -0.4402776E+002  -0.2878640E+001
   0.7958743E+002  -0.1395833E+002   0.9263912E+001
  -0.2944370E+002   0.3335310E+002   0.6397412E+001
  -0.3070109E+001   0.3169071E+000  -0.1261118E+001
  -0.2127311E+001   0.2551256E+000  -0.3133231E-001
   0.6007596E+000  -0.7220634E+000   0.6209328E-001
  -0.9416957E-001  -0.6591012E+000   0.1032188E+000
  -0.9889452E+000   0.1669630E+000  -0.1067802E+000
  -0.3143670E+000   0.1005666E+000  -0.3656890E-001
   0.1771953E+000  -0.9055535E-001   0.5750706E-001
   0.1443199E+001  -0.2205851E+000   0.1771734E+000
   0.8673145E-001   0.2327642E+001  -0.8820235E-001
  -0.1653980E+001   0.3529541E+001  -0.1497954E+001
   0.9343762E+000   0.2793001E+001  -0.1029513E+001
  -0.2747338E+000   0.1661759E+001  -0.5686196E+000
  -0.1209059E+001   0.1583893E+001  -0.1457407E+001
   0.4427481E+001   0.6830100E+000   0.1214804E+001
   0.8153698E+001   0.1022060E+002   0.2516150E+001
  -0.4907255E+001   0.1810848E+001   0.4976155E+000
