#dalpdx  dalpdy   dalpdz
  -0.6853994E+000  -0.2500934E+001   0.1371343E+001
  -0.1761265E+001   0.3048677E+001   0.4964544E+000
  -0.1179562E+001   0.6629135E+001   0.8667727E+000
   0.6062678E+001   0.3027248E+001   0.2925879E+001
   0.5323710E+001  -0.7652007E+001   0.1245586E+002
  -0.3392217E+001  -0.1287089E+002   0.2388910E+002
  -0.1453742E+002  -0.8519754E+001   0.1984290E+002
  -0.6313326E+001  -0.4330705E+001   0.6141058E+001
  -0.7957922E+000  -0.5855085E+000   0.4798655E+000
  -0.2691425E+000  -0.1755527E+000   0.3178062E+000
   0.2905679E+000  -0.5976256E+000   0.1469832E+000
   0.1535000E+001  -0.2317589E+001   0.1188150E+000
   0.1299114E+001  -0.3387293E+001   0.1001274E+000
  -0.2014258E+000  -0.2333935E+001   0.3794884E-001
   0.4800490E+000  -0.1308714E+000   0.4212305E+000
   0.8765721E-001   0.7417865E+000   0.3578568E+000
   0.1592978E+000   0.4861847E+000   0.1746102E-001
   0.2146394E+001   0.4095155E+000  -0.4274114E+000
   0.6669006E+001   0.1162661E+000  -0.1704950E+001
   0.2910813E+001  -0.6781320E+000   0.2657349E+000
  -0.4624924E+001  -0.3396260E+000   0.3467184E+001
  -0.5513827E+001   0.5564975E+000   0.1936908E+001
  -0.3900768E+001  -0.3735684E+000  -0.4432791E+000
   0.1815883E+001   0.4780913E+000   0.5074207E+000
   0.2150221E+001   0.4785088E+001   0.1034508E+001
  -0.8690306E+000   0.7600812E+001   0.8276108E+000
  -0.2603904E+001   0.5062621E+001   0.1543991E-001
   0.1663593E+001   0.2008956E+000  -0.8980026E+000
   0.3644510E+001  -0.1075317E+001  -0.2033586E+001
   0.2170269E+000   0.5709973E+000  -0.1523022E+001
  -0.1474541E+001   0.2341880E+001  -0.4727747E+000
   0.6430848E+000   0.1862275E+001  -0.9266868E+000
   0.8312326E+000   0.2982138E+001  -0.9530260E+000
  -0.1175158E+001   0.2388630E+001  -0.1264057E+001
  -0.7166330E+000  -0.1118906E+000  -0.1757247E+001
   0.9336199E+000  -0.2591443E+001  -0.1857550E+001
  -0.4686573E-002  -0.4289705E+001  -0.8575666E+000
   0.5244237E+000  -0.4651130E+001   0.7032014E+000
   0.3264486E+001  -0.4778964E+001   0.1314702E+001
   0.3754667E+001  -0.5214711E+001   0.1177565E+001
   0.3002286E+001  -0.3870120E+001  -0.1683482E+000
   0.2392979E+001  -0.2328575E+001  -0.2136340E+001
  -0.1004016E+001  -0.1465941E+001  -0.1014743E+001
  -0.2122032E+001  -0.1791188E+001   0.3797123E+001
   0.1328075E+000  -0.6161375E+001   0.1055668E+002
  -0.3211578E+001  -0.7537275E+001   0.1596582E+002
  -0.9766260E+001  -0.3652376E+001   0.1185529E+002
  -0.2334187E+001  -0.8374445E+000   0.2724579E+001
  -0.2381049E+000   0.6549290E+000   0.5869586E+000
  -0.5763599E+000   0.6855004E+000   0.6176086E+000
  -0.2492028E+000   0.1986056E+000   0.3058319E+000
   0.2714664E+000  -0.1970115E+000   0.1462991E+000
   0.5962265E+000  -0.8410600E+000   0.1159670E+000
   0.6424128E+000  -0.1146057E+001   0.1854517E+000
   0.1271126E+001   0.1697863E+001   0.8127585E+000
  -0.2650322E+000   0.1292601E+001   0.2761101E+000
  -0.6695343E+000   0.4315791E+000  -0.2269940E+000
   0.2936873E+001   0.7146230E+000  -0.5413302E+000
   0.4638411E+001   0.4221779E+000  -0.7627393E+000
   0.3483311E+001   0.7789720E+000   0.3637247E+000
  -0.3264754E+001  -0.5698168E+000   0.1834770E+001
  -0.5481704E+001  -0.5630971E+000   0.1601121E+001
  -0.1718346E+001   0.4762664E+001   0.2925275E+001
   0.5947600E+001   0.1007983E+002   0.5894148E+001
   0.7242376E+001   0.8149060E+001   0.4488976E+001
  -0.2509301E+001   0.4895036E+001   0.1902260E+001
  -0.8496472E+001   0.3048765E+001  -0.7001855E-001
  -0.2383490E+001   0.1390491E+001  -0.4687769E+000
   0.2589795E+001  -0.1030321E+001  -0.1489040E+001
   0.8885812E+000  -0.1536185E+001  -0.1460307E+001
  -0.1126072E+001  -0.3482283E+000  -0.1077296E+001
   0.5067234E+000   0.2445458E-001  -0.1656077E+001
   0.1460452E+001   0.7117151E-001  -0.2364757E+001
  -0.7657053E+000   0.5787901E+000  -0.1615561E+001
  -0.2062981E+001   0.8136415E+000  -0.7816505E-001
  -0.1287442E+001   0.6830727E-001   0.4329751E+000
  -0.7548536E+000  -0.1311502E+001   0.7435442E-001
  -0.3869755E+000  -0.2120548E+001  -0.2666978E+000
   0.8656466E+000  -0.2654670E+001  -0.9004008E+000
   0.1852157E+001  -0.4865146E+001  -0.1578337E+001
   0.2350657E+001  -0.8411703E+001  -0.2463117E+001
   0.3461834E+001  -0.1071997E+002  -0.3048809E+001
   0.1209073E+001  -0.8264683E+001  -0.8737703E+000
   0.5929519E+000  -0.2310544E+001   0.2999996E+001
   0.1960858E+001   0.2918771E+001   0.6818613E+001
  -0.1812323E+001   0.8900880E+001   0.9787766E+001
  -0.7273082E+001   0.1091523E+002   0.7912898E+001
  -0.3001675E+001   0.6801183E+001   0.2559080E+001
  -0.7211642E+000   0.1678856E+001   0.5694880E+000
  -0.8242974E+000   0.6403292E+000   0.4388317E+000
  -0.4276664E+000   0.3542436E+000   0.2664416E+000
   0.1211731E+000   0.5619598E+000   0.2598150E+000
   0.3486790E+000   0.7982680E+000   0.4270259E+000
   0.1320732E+001   0.1211250E+001   0.8120992E+000
   0.1236494E+001  -0.2052264E+000  -0.3640783E+000
  -0.1088467E+001   0.4121203E+000  -0.2942241E+000
  -0.1271330E+001   0.1450972E+001  -0.1079154E+000
   0.4752706E+001   0.3480831E+001  -0.6589211E+000
   0.5153200E+001   0.4513270E+001   0.2728081E+000
  -0.4970367E+000   0.2063778E-001   0.7437471E+000
  -0.5722578E+001  -0.4885086E+001   0.4249666E+000
   0.4447701E+001   0.8358908E+000   0.2686501E+001
   0.6836728E+001   0.6179105E+001   0.4279395E+001
   0.4745331E+000   0.1604872E+001   0.3586124E+001
  -0.2917562E+001  -0.4738812E+001   0.3412015E+000
  -0.3777371E+001  -0.5260965E+001  -0.1583751E+001
  -0.5603650E+001  -0.1984041E+001  -0.7218299E+000
  -0.2849937E+001   0.4056185E+000   0.1306231E+001
  -0.8921070E-001   0.4236285E+000   0.1033156E+001
   0.3679587E+000  -0.1370813E+001  -0.4904450E+000
  -0.6153714E+000  -0.1877153E+001  -0.1115606E+001
  -0.1040253E+001  -0.1500979E+001  -0.1136145E+001
   0.1110597E+001  -0.2098538E+001  -0.1845077E+001
   0.1120822E+001  -0.2941327E+001  -0.1603258E+001
  -0.1083901E+000  -0.2765977E+001   0.8868668E+000
  -0.6288782E+000  -0.1491803E+001   0.2738508E+001
  -0.1327231E+001  -0.1811459E+000   0.2099852E+001
  -0.5850469E+000   0.5816562E+000   0.5139692E+000
   0.9052621E+000   0.8977667E+000   0.1238716E-002
   0.1214426E+001   0.1106146E+001  -0.1023449E+000
   0.3322215E+000   0.1473996E+001   0.3728837E+000
   0.4466943E+001   0.1206160E+001   0.1621220E+001
   0.7321367E+001   0.3626916E+001   0.4378661E+001
   0.7566345E+001   0.1048899E+002   0.5901015E+001
   0.4618575E+001   0.1337405E+002   0.3078125E+001
   0.1871818E+001   0.7802392E+001   0.1241693E+000
  -0.8956760E+001   0.3556351E+001   0.1933274E+001
  -0.9830749E+001   0.4751626E+001   0.4645121E+001
  -0.6487697E+001   0.3252445E+001   0.4067970E+001
  -0.2019295E+001   0.9269762E+000   0.1348403E+001
  -0.6243051E+000   0.8332900E+000   0.1721150E+000
   0.6715310E+000   0.1098876E+001   0.1150447E-001
   0.8891774E+000   0.1155256E+001   0.1235731E+000
   0.1410195E+001   0.5979830E+000   0.7950675E-001
   0.4898843E+000  -0.2992104E-001  -0.6461784E+000
   0.6106613E+000  -0.1750966E+000  -0.3523511E+000
   0.3709539E+001   0.4000967E+001  -0.2016525E+000
   0.5627609E+001   0.6920575E+001   0.1522534E+000
   0.9759762E+000   0.4218884E+001   0.5222228E+000
  -0.5564998E+001  -0.2507503E+001  -0.1050506E+000
   0.2779903E+001  -0.1021068E+000   0.3693030E+000
   0.8181223E+001   0.3264471E+001   0.3073151E+001
  -0.2826548E+001  -0.3527612E+001  -0.4743066E+000
  -0.8174327E+001  -0.1225114E+002  -0.2256576E+001
  -0.6166275E+001  -0.1086932E+002  -0.6269242E+000
  -0.1409466E+001  -0.8714649E+001   0.9194389E+000
   0.6249048E+000  -0.5534777E+001   0.1148774E+001
   0.6309763E+000  -0.1763818E+001   0.2401506E+001
   0.4771304E-001   0.7208739E+000   0.1972533E+001
  -0.8006185E+000   0.1836689E+000   0.1337900E+000
  -0.1059127E+001  -0.1012642E+001  -0.2265498E+000
  -0.3137676E+000  -0.6762277E+000  -0.1706150E+000
   0.3480444E+000  -0.8301062E+000  -0.1393963E+000
  -0.1913019E+000  -0.1304410E+001   0.3122447E-001
  -0.1417438E+000  -0.1875017E+001   0.4454378E-001
   0.8661203E+000  -0.1642968E+001  -0.1602888E+000
   0.3465845E-001  -0.4766272E+000  -0.1345642E-001
  -0.1862861E+000   0.3537899E+000  -0.2663335E+000
   0.6471509E+000   0.2823791E+000  -0.5893857E+000
   0.1398319E+001   0.8578920E+000  -0.7736760E+000
   0.6496908E+000   0.2807651E+001  -0.4499385E+000
   0.5099072E+001   0.3528543E+001   0.6056141E+000
   0.9559311E+001   0.3635473E+001   0.2228587E+001
   0.8796545E+001   0.9765416E+000   0.2872272E+001
   0.9242547E-001  -0.5781116E+001  -0.4104053E+000
  -0.1651000E+001  -0.9413091E+001  -0.4768909E+001
  -0.6441452E+001  -0.6796888E+001  -0.4204197E+001
  -0.7566034E+001  -0.1848285E+001  -0.5598798E-001
  -0.6405326E+001   0.2066721E+001   0.2315255E+001
  -0.2038545E+001   0.3264232E+001   0.9447131E+000
  -0.8318006E+000   0.3079521E+001   0.1123503E+000
   0.3166356E+000   0.2274975E+001  -0.1240630E+000
   0.6814947E+000   0.2392965E+001  -0.2635064E-001
  -0.3225997E-001   0.2175618E+001  -0.1670507E+000
  -0.6920936E+001   0.7244087E+001   0.9394445E+000
   0.9098789E+000  -0.1220367E+001  -0.4458059E+000
   0.7889165E+001   0.6118855E+000  -0.2731023E+000
   0.3467679E+001   0.5738609E+000   0.1319745E+001
  -0.4424546E+001  -0.3115327E+001   0.8435401E+000
  -0.6160155E+001  -0.3916232E+001  -0.3748655E+000
   0.5408837E+001  -0.1612367E+001   0.5174106E+000
   0.4810068E+001  -0.2178793E+001   0.1208943E+001
  -0.7620920E+001  -0.4898310E+001  -0.2066211E+001
  -0.7594186E+001  -0.4233347E+001  -0.2179928E+001
  -0.3391920E+001  -0.1443381E+001  -0.4080066E+000
   0.2861688E+000  -0.3822680E+000   0.7185694E-001
   0.1320486E+001  -0.7712770E+000   0.4724956E+000
   0.1965093E+001  -0.1092679E+001   0.2053972E+001
   0.2050076E+000  -0.9910673E+000   0.2528199E+001
  -0.1761974E+001  -0.1060171E+001   0.1240781E+001
  -0.1390078E+001  -0.1377687E+001   0.3292862E+000
  -0.9435217E-001  -0.1102313E+001   0.2155160E+000
   0.2183308E+000  -0.1287185E+001   0.4225347E+000
   0.5745840E-001  -0.8079936E+000   0.8640565E+000
   0.7640483E+000   0.1354620E+001   0.1318358E+001
   0.1823239E+001   0.4454175E+001   0.8207050E+000
   0.1071977E+001   0.6857544E+001  -0.2147068E+000
   0.7170539E+000   0.8152783E+001  -0.9121563E+000
   0.3207761E+001   0.1098890E+002  -0.1730858E+001
   0.2972723E+001   0.9830722E+001  -0.3994509E+001
  -0.7701162E+000   0.3139361E+001  -0.4871070E+001
   0.1094364E+001  -0.1715786E+001  -0.2434945E+001
   0.7813942E+001  -0.4980281E+001  -0.1824095E+001
   0.4009183E+001  -0.8206873E+001  -0.1227798E+001
  -0.3534365E+001  -0.1177628E+002  -0.1502044E+001
  -0.1213444E+000  -0.9656414E+001  -0.1571057E+001
   0.3756676E+000  -0.2315250E+001  -0.2747351E+001
  -0.2379282E+001   0.5428426E+001  -0.1712505E+001
  -0.1458868E+001   0.1577454E+002   0.2709445E+000
  -0.9666351E+000   0.2571478E+002   0.1070645E+001
  -0.4334760E+001   0.2562020E+002   0.3822492E+000
   0.4879059E+001   0.1981476E+002   0.9624966E-001
   0.4911980E+001   0.2245496E+002   0.9665527E+000
  -0.8087131E+001   0.2192119E+002   0.1728861E+001
  -0.1483822E+002   0.3246939E+001   0.1096024E+001
  -0.6627976E+000  -0.1259785E+001  -0.2022374E+000
   0.6318447E+001  -0.3675009E+001   0.1627795E+000
   0.1548869E+001  -0.6794415E+001   0.1576708E+001
  -0.4050989E+001  -0.6286586E+001   0.9016556E+000
  -0.3378127E+001  -0.1945991E+001  -0.5204660E+000
  -0.3904547E+000  -0.5782810E+001  -0.4307470E+000
   0.2949697E+001  -0.1105519E+002  -0.9259495E+000
  -0.2745230E+001  -0.9080922E+001  -0.1796058E+001
  -0.3486337E+001  -0.1740770E+001  -0.8956722E+000
  -0.1749749E+001  -0.1847823E+000  -0.1216089E+000
   0.4334109E-001  -0.1021354E-001   0.4575489E-002
   0.5051378E+000  -0.4778329E+000   0.2264674E+000
   0.1330655E+001  -0.1652512E+001   0.1128622E+001
   0.3714162E-001  -0.2583105E+001   0.2021164E+001
  -0.1123960E+001  -0.1747133E+001   0.1518001E+001
  -0.6498573E+000  -0.2512867E+000   0.3452652E+000
  -0.6116812E-001   0.1258493E+000   0.1826891E+000
   0.1302820E+000   0.4150127E-001   0.3412955E+000
   0.2294708E+001   0.9565530E+000   0.2296884E+001
   0.7672274E+001   0.6534423E+001   0.7470126E+001
   0.9205149E+001   0.1856760E+002   0.9068894E+001
   0.3746235E+001   0.2740895E+002   0.3180879E+001
  -0.1333573E+001   0.2341648E+002  -0.3733268E+001
  -0.2721414E+001   0.1141962E+002  -0.8355239E+001
  -0.4685894E+001   0.2794713E+001  -0.9859164E+001
  -0.4565145E+001   0.9670013E+000  -0.6720370E+001
  -0.1319177E+001   0.1667901E-001  -0.2809419E+001
   0.5374792E+001  -0.4907153E+001  -0.2884373E+001
  -0.2875415E+000  -0.6041885E+001  -0.2831304E+001
  -0.2641891E+001  -0.1936995E+001  -0.1754792E+001
   0.5032933E+001  -0.2002811E+001  -0.1168378E+001
   0.4529863E+001  -0.2832761E+001  -0.2797822E+001
   0.2389594E+001  -0.1014106E+001  -0.1745638E+001
   0.1018629E+002   0.3568473E+001  -0.1260678E+000
   0.3456589E+001   0.6936958E+001  -0.1861462E+001
  -0.8975716E+001   0.6712422E+001  -0.7145248E+001
   0.5738367E+001   0.4264426E+001  -0.7252648E+001
   0.4137811E+001   0.1010383E+002  -0.1812945E+001
  -0.1467590E+002   0.1026917E+002   0.1384144E+001
  -0.2068341E+002  -0.2630666E+001  -0.5300876E-001
  -0.1284833E+001  -0.1582016E+000   0.9619112E-001
   0.2142759E+001  -0.1735741E+001   0.1836915E-001
   0.7904861E+000  -0.3635483E+001   0.5937272E+000
  -0.1013793E+001  -0.3581853E+001   0.5663078E+000
  -0.1523347E+001  -0.1492944E+001  -0.2052928E+000
  -0.2478749E+001  -0.3865623E+000  -0.3284853E+000
   0.1512746E+001  -0.1618598E+001  -0.8614057E-002
   0.2916780E+000  -0.2087790E+001  -0.3524848E+000
  -0.1580096E+001  -0.8386035E+000  -0.5220722E+000
  -0.9877780E+000   0.3486458E+000  -0.2545316E+000
  -0.1201946E+000   0.2085440E+000  -0.7148160E-001
   0.2111281E-001   0.1023112E+000   0.4423074E-001
   0.2007123E+000  -0.2572011E+000   0.4164769E+000
   0.1246816E+000  -0.5511190E+000   0.7789725E+000
   0.1946339E+000  -0.7324555E-001   0.6527979E+000
   0.1756950E+000   0.9167651E+000   0.2677053E+000
  -0.9291164E-001   0.1096015E+001   0.2456212E+000
   0.4627784E+000   0.1346855E+001   0.3539066E+000
   0.4627240E+001   0.2839275E+001   0.3242065E+001
   0.1540450E+002   0.6375160E+001   0.1159691E+002
   0.2041428E+002   0.1262008E+002   0.1775684E+002
   0.3898381E+001   0.1318784E+002   0.7408559E+001
  -0.1331676E+002   0.6885908E+001  -0.9564436E+001
  -0.9136768E+001   0.3960103E+001  -0.1734246E+002
  -0.7439796E+001   0.2114884E+001  -0.1380336E+002
  -0.6552418E+001   0.6712081E+000  -0.5305375E+001
  -0.4288727E+001  -0.5106556E+000  -0.1204775E+001
   0.1985628E+001  -0.2861434E+001  -0.1698438E+001
   0.1547499E+001  -0.5668892E+001  -0.1647668E+001
   0.2715382E+001  -0.3858922E+001  -0.2510900E+001
   0.1781215E+001  -0.2080702E+001  -0.4169880E+001
   0.1323292E+001  -0.7620371E+001  -0.4758413E+001
   0.4887095E+001  -0.1080550E+002  -0.2572468E+001
   0.1482928E+002  -0.1294299E+002  -0.3329572E-001
   0.4409758E+001  -0.1444607E+002  -0.2160641E+001
  -0.9946768E+001  -0.1146318E+002  -0.8672906E+001
   0.4229513E+001  -0.1102538E+002  -0.9106160E+001
   0.8777305E+001  -0.1343248E+002  -0.4604959E+001
  -0.1251926E+002  -0.1183609E+002  -0.1303447E+001
  -0.1708911E+002   0.5517338E+001  -0.1604543E+001
  -0.1896690E+001   0.2625814E+001  -0.4577115E-001
   0.3810279E+000   0.2589049E+000   0.1928895E+000
  -0.5263894E+000  -0.1089708E+001   0.4244571E+000
   0.9468091E-001  -0.1623015E+001   0.3500966E+000
  -0.5450715E+000  -0.1106752E+001  -0.1845637E+000
  -0.1946742E+001  -0.2162478E+000  -0.3335736E+000
   0.1686911E+000  -0.4376943E+000  -0.5477089E-003
   0.7022214E+000  -0.9907094E+000   0.3646444E-001
  -0.2687776E-001  -0.3974436E+000  -0.1308826E+000
  -0.7447860E+000   0.5452689E+000  -0.2568551E+000
  -0.3589306E+000   0.4299365E+000  -0.1856273E+000
   0.9518223E-002   0.3375766E+000  -0.1156866E+000
   0.3083803E-001   0.3873245E+000  -0.6780996E-001
   0.1554727E+000   0.2898140E+000   0.5492373E-001
   0.9906284E+000   0.5866893E+000   0.3192512E+000
   0.6541486E+000   0.1423458E+001   0.4480679E+000
  -0.3388884E-001   0.1550193E+001   0.5083514E+000
   0.1865561E+001   0.1966604E+001   0.8052841E+000
   0.6951903E+001   0.3771126E+001   0.2431538E+001
   0.1630424E+002   0.4137926E+001   0.6959199E+001
   0.1880553E+002  -0.4451087E+000   0.1156590E+002
   0.1428733E+001  -0.4775927E+001   0.1905188E+001
  -0.1430491E+002  -0.6384328E+001  -0.1335260E+002
  -0.1083720E+002  -0.5866414E+001  -0.1446109E+002
  -0.4979039E+001  -0.2114729E+001  -0.4851036E+001
  -0.2551022E+001   0.7325524E+001   0.1604322E+001
  -0.3945723E+001   0.1369678E+002   0.7019900E+000
  -0.4625975E+001   0.1071269E+002  -0.2615713E+000
  -0.6949726E+000   0.3268493E+001   0.1418420E+001
   0.2760944E+001   0.4714051E+000  -0.1060056E+001
   0.1660149E+001  -0.1986840E-001  -0.3642583E+001
  -0.2908604E+001  -0.1205515E+001  -0.3906985E+001
   0.8785765E+000  -0.3114664E+001  -0.2723511E+001
   0.6246710E+001  -0.7651871E+001   0.2974743E+000
  -0.4910322E-001  -0.8348094E+001   0.1581316E+001
  -0.2868466E+001  -0.8545060E+001  -0.1230521E+001
   0.2683014E+001  -0.7415903E+001  -0.2706592E+001
   0.1341958E+002  -0.1033918E+002  -0.3286281E+001
  -0.3514716E+001  -0.2106789E+001  -0.2963359E+001
  -0.7041181E+001   0.6108954E+001  -0.1421759E+001
  -0.1121100E+002   0.9668773E+001   0.9239279E+000
  -0.1228870E+001   0.8887365E+000   0.1352446E+000
  -0.1484827E+001  -0.3740060E+000   0.3644032E+000
   0.1992655E+000  -0.8470999E+000   0.2234241E+000
  -0.2305820E+000  -0.8095882E+000  -0.3160999E-001
  -0.1168415E+001  -0.2647942E+000  -0.1928388E+000
  -0.3760314E+000  -0.5025888E-002  -0.5646187E-001
   0.5383524E+000  -0.4140981E+000   0.9230726E-001
   0.7857413E+000  -0.2739617E+000   0.9026997E-001
  -0.6975844E-001   0.6758401E+000  -0.2257854E+000
  -0.5662149E+000   0.1215619E+001  -0.4663969E+000
  -0.8933086E-001   0.7878833E+000  -0.3159122E+000
  -0.4671074E-001   0.5305620E+000  -0.1893019E+000
   0.6602682E-001   0.4725315E+000  -0.1324780E+000
   0.2245104E+001   0.1295255E+001   0.4289732E+000
   0.8844168E+000   0.2371596E+001   0.7477263E+000
  -0.7245285E+000   0.2014971E+001   0.8452749E+000
   0.1531364E+001   0.4110313E-001   0.1306814E+001
   0.6447424E+001  -0.1642270E+001   0.2647424E+001
   0.1231391E+002  -0.6025948E+001   0.5008620E+001
   0.1001812E+002  -0.1577155E+002   0.7325160E+001
  -0.2736536E+001  -0.2022355E+002   0.3505319E+001
  -0.8251691E+001  -0.1383577E+002  -0.2528184E+001
  -0.5684673E+001  -0.8225122E+001  -0.3334636E+001
  -0.3032017E+001  -0.1152255E+002   0.1866165E+001
   0.6387177E+001  -0.9671799E+001   0.6806720E+001
   0.3873364E+001   0.2661942E+001   0.1595823E+001
  -0.9258401E+001   0.7920228E+001  -0.3753713E+001
  -0.6314921E+001   0.5315968E+001  -0.9636707E+000
   0.9874781E-001   0.3124722E+000  -0.1337871E+001
   0.1291638E+001  -0.1792833E+001  -0.3353404E+001
  -0.3448805E+001  -0.1627034E+001  -0.3157470E+001
  -0.1337916E+001  -0.2321044E+001  -0.1872987E+001
   0.1187937E+001  -0.4137773E+001   0.3791293E+000
   0.9336252E+000  -0.6371464E+001   0.2488315E+001
  -0.2382282E+000  -0.4958352E+001   0.1827008E+001
  -0.1194577E+001  -0.2954138E+001   0.3340463E+000
   0.9764831E+001  -0.9337841E+001  -0.1581464E+001
   0.7201161E+001  -0.5796837E+001  -0.3090995E+001
   0.3100320E+001   0.6990680E+001   0.1066817E+001
  -0.1330702E+002   0.1657452E+002   0.2501697E+001
  -0.7320486E+001   0.9157420E+001  -0.8103223E+000
  -0.4533970E+001   0.3565889E+001  -0.9506882E+000
  -0.1593740E+000  -0.5019739E+000   0.8794157E-001
  -0.4156720E-001  -0.4941328E+000   0.4246287E-001
  -0.6265405E+000  -0.1349998E+000  -0.7543754E-001
  -0.4367430E+000   0.1088862E+000  -0.7133713E-001
   0.1462927E+000  -0.4871800E-001   0.2885819E-001
   0.1093081E+001  -0.4230675E+000   0.2534091E+000
   0.6513506E+000  -0.3299262E+000   0.2510888E+000
  -0.4690806E+000   0.4096266E-001   0.6841867E-001
  -0.4900995E+000   0.1706063E-001   0.1058547E+000
  -0.1465559E-001  -0.1986091E-001   0.2145038E+000
   0.3441576E+000   0.3638233E+000   0.2053007E-001
   0.5015094E+001   0.1838432E+001   0.4110640E+000
   0.8480472E+000   0.2523046E+001   0.6821923E+000
  -0.3307756E+001   0.1892631E+001   0.6626810E+000
  -0.2596612E+000  -0.9604009E+000   0.9583951E+000
   0.4221233E+001  -0.1942239E+001   0.2526375E+001
   0.7489733E+001  -0.3218698E+001   0.5441987E+001
   0.4258436E+001  -0.8638111E+001   0.7752281E+001
  -0.3383545E+001  -0.1515573E+002   0.7374828E+001
  -0.6704169E+001  -0.1729408E+002   0.6080807E+001
  -0.5960977E+001  -0.1338219E+002   0.3394165E+001
  -0.1166643E+000  -0.6461242E+001   0.2144281E+001
   0.1162295E+002  -0.7249676E+001   0.4658029E+001
   0.8132096E+001  -0.9989423E+001   0.2143004E+001
  -0.2609213E+001  -0.3924406E+001  -0.3758076E+001
  -0.7714689E+001   0.3097283E+001  -0.5715929E+001
  -0.4956868E+001   0.3315643E+001  -0.5826669E+001
  -0.6202753E+000  -0.8682380E+000  -0.5116965E+001
  -0.2997300E+001  -0.1902814E+001  -0.3445330E+001
  -0.1838963E+001  -0.1987417E+001  -0.1741836E+001
   0.4317317E+000  -0.2544415E+001  -0.2782022E+000
   0.1357339E+001  -0.4224285E+001   0.7982916E+000
  -0.6052249E+000  -0.5720291E+001   0.9831710E+000
  -0.1570561E+001  -0.4473828E+001   0.5770940E+000
   0.4283070E+001  -0.4248395E+001  -0.2689235E+000
   0.1889440E+002  -0.4804567E+001  -0.1806030E+001
   0.1327615E+002   0.3426431E+001   0.7206278E+001
  -0.7539972E+001   0.6841631E+001   0.4040096E+001
  -0.2001241E+002   0.7481567E+001  -0.2330256E+001
  -0.8659739E+001   0.1599008E+001  -0.1151694E+001
  -0.7841098E+000  -0.9383648E-001   0.5012705E-001
   0.1053191E+000  -0.3625929E+000   0.6004831E-001
  -0.2213390E+000  -0.1482088E+000  -0.1115668E-002
  -0.3620045E+000   0.1506005E+000  -0.7270572E-001
  -0.9132918E-001   0.1652205E+000  -0.4005770E-001
   0.6092929E+000  -0.2724030E+000   0.1873659E+000
   0.5962565E+000  -0.8964818E+000   0.4534218E+000
  -0.1933037E+000  -0.1051144E+001   0.5100782E+000
  -0.5031385E+000  -0.7100469E+000   0.4579644E+000
   0.2475828E+000  -0.5004632E+000   0.5941459E+000
   0.9295864E+000  -0.4809786E-001   0.4148618E+000
   0.6020532E+001  -0.1726316E-001   0.2600029E+000
   0.6103464E+000  -0.3863367E+000   0.2713071E+000
  -0.3552703E+001  -0.2304724E+000  -0.3614692E-001
  -0.1759728E+000   0.1525728E+001  -0.3139923E+000
   0.6721802E+001   0.4688698E+001   0.1323521E+001
   0.2307254E+001   0.6891560E+001   0.1806689E+001
  -0.4383842E+001   0.2197505E+001   0.1437880E+001
  -0.5457726E+001  -0.3249233E+001   0.9610083E+000
  -0.1931657E+001  -0.1041337E+001   0.9301938E+000
  -0.9254988E+000  -0.1120363E+000   0.2013084E+000
   0.8550501E-001  -0.4708848E-001   0.7477242E-001
   0.4307477E+001  -0.2031634E+001   0.1764069E+001
   0.6511978E+001  -0.5199225E+001   0.3902630E+001
   0.7415670E+001  -0.3317091E+001   0.2985108E+001
  -0.1354813E+001   0.1917544E+001  -0.3350661E+001
  -0.5902164E+001   0.3318427E+001  -0.7547708E+001
  -0.3290206E+001   0.1551355E+001  -0.7333886E+001
  -0.3705656E+001  -0.4158472E-001  -0.4277334E+001
  -0.9102188E+000   0.1038791E+001  -0.1972902E+001
  -0.9578387E+000   0.1603290E+001  -0.5654644E+000
  -0.1042973E+001   0.6731070E+000  -0.6309933E-001
  -0.1042982E+000  -0.1863995E+000   0.5105464E-001
   0.2686837E+000  -0.1558181E+000   0.2034597E+000
   0.3220992E+001   0.6076379E+000   0.4874555E+000
   0.1971891E+002  -0.8346242E+000   0.2147064E+001
   0.1721092E+002  -0.3464470E+001   0.9751599E+001
  -0.2542862E+001  -0.6194683E+001   0.2068364E+001
  -0.2248348E+002   0.3696507E+001  -0.7201449E+001
  -0.8762326E+001   0.5594463E+001  -0.3529880E+001
  -0.3834861E+001   0.3985195E+001  -0.2394532E-001
  -0.1128411E+000   0.6594670E-001   0.1214669E+000
   0.3390605E-002  -0.1531269E+000   0.7923671E-001
  -0.1361185E+000   0.3759757E-001  -0.1620397E-001
  -0.8657244E-001   0.2518607E+000  -0.8311134E-001
   0.4687261E-001   0.2705453E+000  -0.4562942E-001
   0.1988247E-001  -0.5711090E-001   0.1109705E+000
  -0.1284892E+000  -0.3170378E+000   0.2162469E+000
  -0.1104886E+000  -0.2216435E+000   0.2128338E+000
   0.4109273E+000  -0.1628279E+000   0.3771103E+000
   0.1143934E+001  -0.2260342E+000   0.5318899E+000
   0.3752544E+001  -0.1760813E+001   0.2427470E+000
   0.5452766E+000  -0.2810981E+001  -0.5623121E-001
  -0.1873258E-001  -0.7502004E+000  -0.8024978E+000
   0.4717435E+000   0.1593004E+001  -0.6322564E+000
   0.9662539E+001   0.1307758E+001   0.3030860E+001
