#dalpdx  dalpdy   dalpdz
   0.7677657E+000   0.2311477E+001   0.9887283E-001
   0.1010017E+001   0.1748196E+001  -0.3139784E+000
   0.1274836E+001   0.1001977E+001  -0.2226449E+000
  -0.1450304E+000  -0.7612320E-001   0.1022854E+000
  -0.3708474E+000  -0.3660041E+000   0.2030675E+000
  -0.9143585E+000   0.1578260E+000   0.3936694E+000
  -0.1479061E+001   0.5093379E+000   0.2625899E+000
  -0.1112103E+001   0.4836649E+000  -0.2266287E+000
  -0.8389587E+000   0.2960288E+000  -0.2979094E+000
  -0.4603329E+000   0.1834965E+000  -0.7658071E-001
   0.2671894E+000   0.6046931E-001   0.4597798E-001
   0.1751970E+000  -0.8049303E-001  -0.2282824E-003
   0.2177944E+000  -0.5477880E-001  -0.5390283E-002
   0.1951353E+000  -0.1276698E+000  -0.6921375E-001
  -0.1897620E+000  -0.2312677E+000  -0.2304344E+000
  -0.1699567E+000  -0.2504566E+000  -0.3786533E+000
   0.1001801E+001  -0.3369716E+000  -0.4532026E+000
   0.2665273E+001  -0.4345310E+000  -0.7950717E+000
   0.3866125E+001  -0.2358975E+000  -0.6018998E+000
   0.1366511E+001  -0.1266559E+001  -0.2428220E+000
   0.1145719E+001  -0.1463239E+001  -0.2098278E+000
   0.1026054E+001  -0.9985869E+000  -0.4247513E+000
  -0.2076815E+001   0.3518536E+000  -0.4875855E+000
  -0.7580560E+000   0.8810649E+000  -0.1004939E+001
  -0.3183704E+000   0.3377904E+000  -0.9751516E+000
  -0.9024887E+000   0.1133829E-001  -0.9450238E+000
  -0.6503762E+000   0.1403253E+000  -0.5795875E+000
   0.9324084E-001   0.4271945E+000  -0.6891679E+000
  -0.7507155E+000   0.1060916E+001  -0.5393115E+000
  -0.1554141E+001   0.1332182E+001  -0.3926725E+000
  -0.1344757E+001   0.1048728E+001  -0.1294596E-001
  -0.6589990E-001   0.4318782E+000   0.1233810E+000
  -0.2459474E+000  -0.2526885E+000   0.6169688E-001
   0.3921493E+000  -0.4134094E+000  -0.1056574E+000
   0.3699583E+000  -0.3535941E+000  -0.2646478E+000
  -0.2219635E+000  -0.2706092E-001  -0.6105747E+000
   0.4227234E+000   0.1291774E+001  -0.5615847E+000
   0.6448584E+000   0.2897417E+001  -0.2325584E+000
   0.9129720E+000   0.3846752E+001  -0.1882472E+000
   0.7403527E+000   0.4173276E+001   0.3281339E+000
  -0.1599158E+000   0.3608344E+001   0.5588317E+000
  -0.6253797E+000   0.1566750E+001   0.2355393E+000
  -0.3327757E+000  -0.3804997E+000   0.3042694E+000
  -0.6158044E+000  -0.6078663E+000   0.7821792E+000
  -0.5737520E-001  -0.6650708E+000   0.4754472E+000
  -0.2734232E+000  -0.2056763E+000   0.4192966E+000
  -0.1025607E+001   0.6108538E+000   0.3883743E+000
  -0.1455581E+001   0.5716032E+000  -0.2287831E+000
  -0.1036596E+001   0.3605949E-001  -0.2692655E+000
  -0.2377313E+000   0.5085919E+000   0.1186467E+000
   0.2021430E+000   0.8314542E+000   0.3704661E+000
   0.2405629E+000   0.9358952E+000   0.3876201E+000
   0.2449436E+000   0.1052952E+001   0.3777570E+000
  -0.1119441E+000   0.7624811E+000   0.2440808E+000
  -0.1345302E-001   0.5355500E+000   0.5326915E-001
   0.8203249E-003   0.8779792E+000  -0.2289874E-001
   0.9568684E+000   0.1036058E+001  -0.7301207E-001
   0.2206986E+001   0.5971725E+000  -0.5083242E+000
   0.3292117E+001  -0.5923071E+000  -0.4350936E+000
   0.1356564E+001  -0.9806263E+000   0.4984792E-002
   0.1007035E+001  -0.8995866E+000  -0.4716232E-001
   0.2020566E+001  -0.5466226E+000  -0.6700295E-001
  -0.1233660E+001   0.2725526E+000  -0.1872199E+000
  -0.8835262E+000   0.5003226E+000  -0.6909560E+000
  -0.7977189E+000   0.1447753E+000  -0.6951279E+000
  -0.8087308E+000   0.4528884E-001  -0.9619875E+000
  -0.3176632E+000   0.3843585E+000  -0.8492069E+000
   0.2283563E+000   0.4752113E+000  -0.9380997E+000
  -0.2412439E+000   0.4952230E+000  -0.7186408E+000
  -0.1670893E+001   0.7086501E+000  -0.4297913E+000
  -0.1904893E+001   0.2025270E+000   0.1617518E+000
  -0.8719852E+000  -0.4963440E+000   0.3584475E+000
  -0.3478790E-001  -0.3762184E+000   0.2443260E+000
   0.1014248E+001   0.9893684E+000   0.1733337E+000
   0.1224468E+001   0.2354400E+001   0.7111172E-001
   0.9283510E+000   0.3869055E+001  -0.1922937E+000
   0.1979196E+001   0.5146568E+001  -0.1731770E+000
   0.7605334E+000   0.4424132E+001  -0.4109215E+000
   0.4466555E+000   0.3289504E+001  -0.6322806E+000
   0.2303416E+000   0.2186377E+001  -0.1181411E+000
  -0.2083843E+001   0.9033276E+000   0.4500463E+000
  -0.2163438E+001   0.3190042E-001   0.6134726E+000
  -0.6743928E+000  -0.9665281E-001   0.7976134E+000
   0.1551397E+000   0.1115031E+001   0.1111254E+001
   0.2494382E+000   0.1857667E+001   0.5348964E+000
   0.2844120E+000   0.2365544E+001   0.2924171E+000
  -0.3830095E+000   0.2783964E+001   0.4126484E+000
  -0.2772772E+001   0.1689560E+001  -0.1391796E-001
  -0.8538367E+000   0.8602102E+000  -0.3928218E-001
   0.4192711E+000   0.1469903E+001   0.4627784E+000
   0.5486825E+000   0.2065403E+001   0.7927450E+000
   0.4517461E+000   0.2408163E+001   0.8582121E+000
   0.2502067E+000   0.2609305E+001   0.8167796E+000
  -0.8473078E+000   0.1979104E+001   0.5557619E+000
   0.8714323E-003   0.1389172E+001   0.5157053E+000
   0.2935848E-001   0.1080030E+001   0.4459707E+000
   0.8478298E+000   0.9544128E+000   0.5240379E+000
   0.1082776E+001   0.2019414E+000   0.1428162E-001
   0.2431560E+001  -0.8611917E+000  -0.8120619E-001
   0.1702378E+001   0.4178651E-001   0.6460139E+000
   0.1076145E+001   0.1912768E+000   0.5722431E+000
   0.2049768E+001  -0.4888683E-001   0.3827782E+000
  -0.4881333E+000  -0.1130577E+000   0.3581759E+000
  -0.1290942E+001  -0.6358364E+000  -0.1157403E+000
  -0.1237470E+001  -0.1062634E+001  -0.2640760E+000
  -0.4221095E+000  -0.1284127E+001  -0.7920730E+000
  -0.1944230E+000  -0.1145173E+001  -0.1006972E+001
   0.1067748E+000  -0.1215750E+001  -0.1020245E+001
  -0.1856526E+000  -0.1309040E+001  -0.6934359E+000
  -0.1754246E+001  -0.1077540E+001  -0.2493537E+000
  -0.2275286E+001  -0.7209834E+000   0.3824751E+000
  -0.8333167E+000  -0.3897483E+000   0.4349490E+000
   0.5317661E+000  -0.1002068E+000   0.1842515E+000
   0.1797594E+001   0.2970597E+000   0.9595210E-001
   0.2323765E+001   0.9949815E+000   0.1170246E+000
   0.2232243E+001   0.2028088E+001   0.2582166E+000
   0.2199063E+001   0.2727494E+001   0.2645248E+000
   0.3961614E+000   0.2934606E+001   0.6279205E-001
  -0.2225142E+000   0.2531065E+001  -0.4823113E-001
  -0.1031330E+001   0.1515319E+001   0.3271748E+000
  -0.2899214E+001   0.5281282E+000   0.9547782E+000
  -0.2018343E+001   0.4837987E+000   0.1193264E+001
  -0.2858756E+000   0.9368075E+000   0.1100848E+001
   0.1186936E+001   0.1226655E+001   0.1153502E+001
   0.8557916E+000   0.1885142E+001   0.2534589E+000
   0.7246488E+000   0.2061870E+001  -0.3020409E+000
  -0.7041811E+000   0.2063806E+001  -0.2625894E+000
  -0.3580907E+001   0.2527264E+001  -0.5064023E+000
  -0.1176744E+001   0.1899516E+001  -0.3389269E+000
   0.1853555E+001   0.3112859E+001   0.8753182E+000
   0.1275316E+001   0.5365374E+001   0.1749870E+001
   0.7339601E+000   0.5988020E+001   0.1894651E+001
   0.3653596E+000   0.6284126E+001   0.1828423E+001
  -0.2589209E+001   0.5711009E+001   0.1292394E+001
  -0.8649161E+000   0.3357264E+001   0.9841809E+000
  -0.4487786E+000   0.2088410E+001   0.7355299E+000
   0.3605738E+000   0.1540573E+001   0.9725386E+000
   0.5267876E+000   0.8272456E+000   0.7085347E+000
   0.1818812E+001   0.6393906E-001   0.4242565E+000
   0.1347387E+001   0.9353143E+000   0.6740783E+000
   0.6619053E+000   0.1458284E+000   0.6873515E+000
   0.8439251E+000  -0.9007412E+000   0.2026265E+000
  -0.9682911E+000  -0.2925315E+001   0.3425044E+000
  -0.1417257E+001  -0.3482658E+001   0.5783451E+000
  -0.1078047E+001  -0.2891770E+001   0.2568978E+000
  -0.2936014E+000  -0.2205939E+001  -0.2767341E+000
  -0.3855521E+000  -0.1440816E+001  -0.7767653E+000
   0.5747576E-001  -0.1691940E+001  -0.8645147E+000
  -0.3690889E+000  -0.1888990E+001  -0.5266664E+000
  -0.1194445E+001  -0.2013627E+001  -0.2554685E+000
  -0.1191509E+001  -0.1294935E+001   0.2471229E+000
  -0.5041487E+000  -0.3918816E+000   0.2989578E+000
   0.8623765E+000  -0.1334352E+000   0.8905022E-002
   0.2167182E+001   0.1166743E+000  -0.2498798E-001
   0.3381452E+001   0.7095236E+000  -0.1476251E+000
   0.3198594E+001   0.2086545E+001   0.8595645E-001
   0.2606494E+001   0.2712990E+001   0.1426131E+000
   0.2638078E+000   0.2891226E+001   0.1890189E-001
  -0.1355087E+001   0.2140472E+001   0.6943219E-001
  -0.3006254E+001  -0.3327401E+000   0.3449070E+000
  -0.3250564E+001  -0.1393358E+001   0.9106935E+000
  -0.1491372E+001  -0.1192996E+001   0.9753304E+000
  -0.1150632E+000  -0.7509387E+000   0.7033416E+000
   0.2973651E+001   0.1775807E+000   0.8064736E+000
   0.8809366E+000   0.1556809E+001  -0.2035499E-001
   0.2732174E+000   0.1140557E+001  -0.5783114E+000
  -0.4334907E+000   0.7584638E+000  -0.5699292E+000
  -0.3611558E+001   0.1237856E+001  -0.9068079E+000
  -0.1088025E+001   0.8173939E+000  -0.7077698E+000
   0.4128488E+001   0.1672001E+001   0.9425767E+000
   0.3886316E+001   0.4695684E+001   0.2700339E+001
   0.1194620E+001   0.6795815E+001   0.3261680E+001
   0.9123765E+000   0.7227311E+001   0.3195183E+001
  -0.4042296E+001   0.7634306E+001   0.2441453E+001
  -0.3133053E+001   0.6089405E+001   0.1515586E+001
  -0.1666937E+001   0.3769377E+001   0.8549236E+000
  -0.3179045E+000   0.2568816E+001   0.1202734E+001
   0.1951948E+000   0.1762762E+001   0.1366009E+001
   0.7880832E+000   0.1684872E+001   0.7718769E+000
   0.1309175E+001   0.2634457E+001   0.6448007E+000
   0.6900259E+000   0.3314347E+001   0.4669567E+000
  -0.4951476E+000   0.3598633E+001  -0.2596649E+000
  -0.3008295E+001   0.2453882E+001  -0.4781427E+000
  -0.1828801E+001   0.8845056E+000   0.1574010E+000
  -0.7590179E+000   0.7014160E+000  -0.2565679E+000
   0.6355462E+000   0.1098653E+001  -0.7996345E+000
  -0.2361835E-001   0.1385687E+001  -0.9533621E+000
  -0.4125642E+000   0.6263897E+000  -0.7127522E+000
  -0.5664122E+000   0.2265203E+000  -0.1887588E+000
  -0.1697235E+001  -0.3538916E+000   0.1915636E+000
  -0.8239593E+000  -0.1058919E+001   0.2838981E+000
   0.6636309E-001  -0.4335818E+000   0.2526058E+000
   0.1086855E+001  -0.8090940E-001   0.3443082E-001
   0.2193635E+001  -0.2359702E+000   0.1076797E-001
   0.4135233E+001  -0.9271493E-001  -0.3098953E+000
   0.3583128E+001  -0.1415334E+000  -0.1328288E+000
   0.2805207E+001  -0.5580980E+000  -0.7144465E-001
  -0.4471577E+000  -0.1639029E+001  -0.2582846E+000
  -0.3112404E+001  -0.2903768E+001  -0.7261747E-001
  -0.4417425E+001  -0.3649341E+001   0.1385775E+000
  -0.3217404E+001  -0.3726809E+001   0.4232767E+000
  -0.1811304E+000  -0.1951280E+001   0.3003903E+000
   0.1312920E+001  -0.9716771E-001  -0.5811397E-001
   0.3823499E+001   0.1748805E+000  -0.8321706E-001
   0.1360357E+001   0.1935868E+001  -0.6165025E+000
  -0.5153781E+000   0.2104620E+001  -0.8471068E+000
  -0.4860922E+000   0.1935268E+001  -0.4541667E+000
  -0.2535337E+001   0.2836808E+001  -0.5050923E+000
  -0.1774093E+001   0.3609840E+001   0.9814919E-001
   0.5598337E+001   0.3120101E+001   0.2167088E+001
   0.7012492E+001   0.4743097E+001   0.4420860E+001
   0.2544003E+001   0.6500198E+001   0.5239870E+001
   0.1562641E+001   0.6962438E+001   0.5157024E+001
  -0.4582827E+001   0.6722413E+001   0.3869202E+001
  -0.5609429E+001   0.5234152E+001   0.2493030E+001
  -0.3846557E+001   0.2641175E+001   0.1424086E+001
  -0.1910777E+001   0.4187082E+000   0.1741201E+001
   0.3546085E+000  -0.4200194E+000   0.2236590E+001
   0.1957476E+001   0.1226822E+001   0.1595844E+001
   0.1340981E+001   0.5341187E+000   0.1982629E+001
   0.1247344E+001   0.4636986E+000   0.1827802E+001
  -0.9237760E+000   0.6154959E+000   0.8229912E+000
  -0.4012132E+001   0.1403936E+000   0.9803929E-001
  -0.2160993E+001   0.1299265E-001   0.2997582E+000
  -0.4861288E+000   0.2652178E+000  -0.2239976E+000
   0.1367769E+001   0.7080747E+000  -0.8018247E+000
  -0.8311318E+000   0.8228286E+000  -0.9101024E+000
  -0.6662362E+000   0.4199355E-001  -0.5074432E+000
  -0.7811237E+000   0.7669141E-001   0.2741257E-001
  -0.2482450E+001  -0.1500237E+000   0.4743797E+000
  -0.7476900E+000  -0.6298779E-001   0.4256607E+000
   0.4991050E+000   0.1543188E+000   0.3215909E+000
   0.7823587E+000  -0.1303029E+000   0.1106308E+000
   0.1767085E+001  -0.1514198E+001   0.5969234E-001
   0.3867707E+001  -0.2579445E+001  -0.3762267E+000
   0.2794080E+001  -0.3616965E+001  -0.3745363E+000
   0.1359241E+001  -0.4928742E+001  -0.4436461E+000
  -0.1010404E+001  -0.4802928E+001  -0.2780718E+000
  -0.3271359E+001  -0.3947985E+001   0.2845672E+000
  -0.4336729E+001  -0.3163822E+001   0.4997337E+000
  -0.1569630E+001  -0.2071227E+001   0.6843923E+000
   0.1664886E+001  -0.5061372E+000   0.2445552E+000
   0.1689882E+001  -0.4909507E-001  -0.6620572E+000
   0.3450333E+001  -0.1434485E+001  -0.7115727E+000
   0.3077917E+001  -0.9932487E+000  -0.1291373E+001
  -0.2216390E+000  -0.1863126E+000  -0.1708324E+001
   0.7837407E+000   0.8388336E+000  -0.1077870E+001
   0.2952953E+000   0.4559319E+001  -0.9036468E+000
  -0.1541609E+001   0.6757796E+001   0.9173570E-001
   0.5284708E+001   0.6697447E+001   0.3436486E+001
   0.7603530E+001   0.6035440E+001   0.6152933E+001
   0.2356286E+001   0.5082860E+001   0.7283646E+001
   0.7236326E+000   0.3689923E+001   0.7268738E+001
  -0.4897116E+001   0.2871666E+001   0.5334901E+001
  -0.7274129E+001   0.2485548E+001   0.3224227E+001
  -0.5735207E+001   0.1808844E+001   0.1755845E+001
  -0.3538496E+001   0.5497477E+000   0.1800023E+001
   0.9886165E+000  -0.1676384E+000   0.2615923E+001
   0.3992726E+001   0.7127776E+000   0.2741314E+001
   0.5467997E+000  -0.1484597E+001   0.2353519E+001
   0.1119758E+001  -0.1999795E+001   0.2070767E+001
  -0.9281943E+000  -0.2153438E+001   0.9375818E+000
  -0.2691395E+001  -0.1443852E+001  -0.1707622E+000
  -0.1814852E+001   0.2301679E+000   0.6758481E-001
  -0.1569757E+000   0.7307438E+000  -0.2268195E+000
   0.1390957E+001   0.8159744E+000  -0.6158192E+000
  -0.1706142E+001   0.7948586E+000  -0.6601387E+000
  -0.7962278E+000  -0.3608111E+000  -0.3307271E+000
  -0.8867204E+000  -0.6820573E+000  -0.3844455E-001
  -0.2304355E+001  -0.6851906E+000   0.3278365E+000
  -0.6202120E+000  -0.6165805E+000   0.2864314E+000
   0.4446959E+000  -0.7796834E+000   0.1974690E+000
   0.3031514E-001  -0.9703843E+000   0.2760874E-001
   0.9137647E+000  -0.9949464E+000  -0.1522253E+000
   0.3342715E+001  -0.1127184E+001  -0.9740766E+000
   0.2010336E+001  -0.1693907E+001  -0.1355820E+001
   0.1218621E+001  -0.1986563E+001  -0.1390759E+001
  -0.4546141E+000  -0.2332454E+001  -0.1029642E+001
  -0.2804641E+001  -0.2245380E+001  -0.2829232E+000
  -0.3601081E+001  -0.1595399E+001   0.2315006E+000
  -0.4259862E+000  -0.9024677E+000   0.4525403E+000
   0.2042227E+001  -0.5375193E+000  -0.1189295E+000
   0.5766021E+000  -0.9421021E+000  -0.8266424E+000
   0.3318114E+001  -0.1211283E+001  -0.6779497E+000
   0.3717710E+001  -0.7000508E+000  -0.1053799E+001
   0.3137565E+000  -0.3052490E+000  -0.1310360E+001
   0.2517735E+001   0.4574670E+000  -0.1002584E+001
   0.3423092E+001   0.1403142E+001  -0.1756350E+001
  -0.4712668E+000   0.3962518E+001  -0.1176987E+001
   0.4152250E+001   0.3343796E+001   0.2586590E+001
   0.6763576E+001   0.1348822E+001   0.6041959E+001
   0.8353043E+000   0.1610960E+000   0.8367205E+001
  -0.1072513E+001  -0.2736555E+001   0.9294470E+001
  -0.4362414E+001  -0.3215019E+001   0.6941953E+001
  -0.7041234E+001  -0.1486946E+001   0.4129694E+001
  -0.5818190E+001  -0.4997203E+000   0.2258700E+001
  -0.4063355E+001  -0.1356299E+000   0.1890757E+001
   0.6962678E+000  -0.2669413E+000   0.2658238E+001
   0.4042833E+001  -0.8362898E+000   0.3263074E+001
   0.9877710E-002  -0.2774699E+001   0.2493789E+001
   0.8659562E+000  -0.3029070E+001   0.2097637E+001
  -0.9428272E+000  -0.3091208E+001   0.1185755E+001
  -0.4158731E+000  -0.2292092E+001  -0.1425399E+000
  -0.5400859E+000  -0.5803634E+000  -0.3831903E+000
   0.2331127E+000   0.5657849E+000  -0.2833243E+000
   0.1404730E+001   0.7115096E+000  -0.3475781E+000
  -0.2121627E+001   0.9414498E+000  -0.3667458E+000
  -0.1466462E+001   0.8469722E+000   0.1328936E+000
  -0.1288031E+001   0.1741917E+000   0.2257485E+000
  -0.2144811E+001  -0.2003746E-001   0.2509350E+000
  -0.9371549E+000  -0.1001183E+000   0.2439466E+000
   0.1641852E+000  -0.4907288E+000   0.1432188E+000
  -0.3949565E-001  -0.6374963E+000   0.3705147E-001
   0.8853366E+000  -0.7188767E+000  -0.2668049E+000
   0.2540734E+001  -0.1382519E+001  -0.1210194E+001
   0.1964839E+001  -0.2426293E+001  -0.1607699E+001
   0.1144442E+001  -0.1299021E+001  -0.1520202E+001
  -0.4756244E+000  -0.1247450E+001  -0.1186623E+001
  -0.1995711E+001  -0.7519911E+000  -0.3712156E+000
  -0.2455018E+001   0.9306384E+000   0.1533956E+000
  -0.6839644E+000   0.3792264E+000   0.2030957E+000
   0.1760851E+001  -0.2555403E+000  -0.1905472E+000
   0.8065411E+000  -0.7915865E-001  -0.5622487E+000
   0.2839733E+001   0.1977263E+000  -0.5182485E+000
   0.4514260E+001   0.3311414E+000  -0.8650104E+000
   0.1167212E+001   0.1610458E+001  -0.1228957E+001
   0.3091070E+001   0.2511497E+001  -0.1384060E+001
   0.5833210E+001   0.3212820E+001  -0.2687721E+001
   0.1154903E+001   0.6147084E+001  -0.2822675E+001
   0.2097490E+001   0.6291795E+001   0.1044431E+001
   0.3672386E+001   0.2518390E+001   0.4229243E+001
  -0.9358916E+000  -0.8200126E+000   0.6990324E+001
  -0.4429367E+001  -0.4113840E+001   0.9015679E+001
  -0.3489705E+001  -0.6357592E+001   0.6557701E+001
  -0.4686779E+001  -0.4734058E+001   0.3921108E+001
  -0.4688862E+001  -0.2250922E+001   0.2319961E+001
  -0.3628674E+001  -0.1204721E+001   0.1728338E+001
   0.3113340E+000  -0.9743567E+000   0.2305977E+001
   0.2967409E+001  -0.1956762E+001   0.3333246E+001
  -0.6803882E+000  -0.3688677E+001   0.2583117E+001
   0.3507553E+000  -0.4894204E+001   0.2435141E+001
  -0.7774355E+000  -0.5436967E+001   0.1917621E+001
   0.1337115E+001  -0.4746479E+001   0.6929815E+000
   0.6644288E+000  -0.2986262E+001  -0.1417775E+000
   0.1382695E+001  -0.1336460E+001  -0.3518141E+000
   0.1461998E+001  -0.8890188E+000  -0.1989089E+000
  -0.1861162E+001  -0.5611144E+000  -0.2456809E+000
  -0.1235118E+001   0.1957269E+000   0.3588955E+000
  -0.2222945E+001   0.8336265E-001   0.6125657E+000
  -0.1646772E+001   0.3150716E+000   0.1592591E+000
  -0.1185987E+001   0.7038743E+000   0.2363193E+000
  -0.1888850E+000   0.1876422E+000   0.2121117E-001
  -0.1881881E+000  -0.6948019E-001  -0.1062821E+000
   0.6409311E+000  -0.2387288E+000  -0.4702981E+000
   0.1591139E+001  -0.6378328E+000  -0.1178903E+001
   0.2592351E+001  -0.1447234E+000  -0.1635066E+001
   0.2392102E+001   0.1776153E+001  -0.1376978E+001
  -0.3790102E+000   0.2072133E+001  -0.8923679E+000
  -0.9824997E+000   0.2413067E+001  -0.1775180E+000
  -0.1963715E+001   0.2535226E+001   0.3626402E+000
  -0.2837598E+001   0.1054056E+001   0.4198431E+000
   0.1441612E+001  -0.2901588E+000   0.1144769E+000
   0.1311712E+001  -0.2624017E+000  -0.8919684E-001
   0.3003420E+001   0.7034990E+000  -0.7806187E-001
   0.5329447E+001  -0.8435494E-001  -0.7428401E+000
   0.2452295E+001   0.6097432E+000  -0.1677420E+001
   0.4010074E+001   0.2031374E+001  -0.2562676E+001
   0.6561457E+001   0.2565598E+001  -0.4348837E+001
   0.2569169E+001   0.3375829E+001  -0.4719683E+001
   0.7446807E-001   0.3191180E+001  -0.7608090E+000
  -0.1155611E+001  -0.3534885E+000   0.2233639E+001
  -0.4638308E+001  -0.4241892E+001   0.5198307E+001
  -0.6909757E+001  -0.6774638E+001   0.7564877E+001
  -0.3364101E+001  -0.7192993E+001   0.5439077E+001
  -0.1736480E+001  -0.5316583E+001   0.3099082E+001
  -0.2674410E+001  -0.2467492E+001   0.1923600E+001
  -0.2481189E+001  -0.5587989E+000   0.1276666E+001
  -0.3649124E+000  -0.4708810E-001   0.1557070E+001
   0.1001730E+001  -0.1917278E+001   0.2576641E+001
  -0.1480652E+001  -0.1655579E+001   0.1215234E+001
  -0.5198465E+000  -0.1968268E+001   0.1059932E+001
  -0.6520115E+000  -0.2166082E+001   0.7674800E+000
   0.2348934E+001  -0.1652861E+001  -0.8242466E-001
   0.1630255E+001  -0.1389938E+001  -0.4996922E+000
   0.2073695E+001  -0.1268229E+001  -0.5032714E+000
   0.1088551E+001  -0.1683858E+001  -0.1396815E+000
  -0.6367271E+000  -0.1251488E+001  -0.1986858E+000
  -0.6802842E+000   0.5562864E-001   0.4587992E+000
  -0.2269765E+001   0.4376147E+000   0.9164064E+000
  -0.5885643E+000   0.9732506E+000   0.2501877E+000
  -0.1568353E+001   0.1055132E+001   0.4491465E+000
  -0.7284297E+000   0.5890153E+000   0.9457345E-001
  -0.3615106E+000   0.1056820E+000  -0.3791881E+000
   0.4131989E+000   0.4492474E-001  -0.8267431E+000
   0.2018096E+001   0.2018817E+000  -0.1498593E+001
   0.4568480E+001   0.2080269E+001  -0.2139579E+001
   0.3572737E+001   0.4297792E+001  -0.1630819E+001
  -0.3219442E+000   0.4346294E+001  -0.9678073E+000
  -0.9375178E+000   0.4406295E+001  -0.1542941E+000
  -0.3122073E+001   0.3501039E+001   0.6979740E+000
  -0.4919326E+001   0.1843260E+001   0.7197235E+000
   0.1161189E+001   0.1918368E+001   0.3052653E+000
   0.1727598E+001   0.2188550E+001   0.2310750E+000
   0.4083702E+001   0.3004993E+001   0.1704631E+000
   0.3808295E+001   0.2294739E+001  -0.2968165E+000
   0.2973550E+001   0.8742252E+000  -0.1045449E+001
   0.3099350E+001  -0.2763371E+000  -0.2533596E+001
   0.4929049E+001  -0.3208292E+001  -0.4916260E+001
   0.3148569E+001  -0.5011146E+001  -0.5831964E+001
  -0.8120764E+000  -0.5347445E+001  -0.3025785E+001
  -0.3582046E+001  -0.6193379E+001  -0.3612550E+000
  -0.6120761E+001  -0.6145360E+001   0.2683046E+001
  -0.7534713E+001  -0.5970900E+001   0.5330387E+001
  -0.2515247E+001  -0.5117613E+001   0.3815038E+001
   0.4718489E+000  -0.4031808E+001   0.2050448E+001
  -0.3190450E+000  -0.2251354E+001   0.1260143E+001
  -0.1035108E+001  -0.6314587E+000   0.7146389E+000
  -0.1248403E+001  -0.2995485E-001   0.6701600E+000
  -0.1136720E+001  -0.1283356E+001   0.1260828E+001
  -0.1213426E+001   0.2477728E+000   0.6447059E-001
  -0.6739572E+000   0.4632322E+000   0.2628057E-001
  -0.6533797E+000   0.4772248E+000  -0.7038150E-001
   0.1221673E+001  -0.1490722E+000  -0.3996126E+000
   0.1499055E+001  -0.9621241E+000  -0.5631880E+000
   0.1849562E+001  -0.1266436E+001  -0.4555946E+000
   0.1025477E+001  -0.1459947E+001  -0.3070343E-001
   0.8379344E+000  -0.1181084E+001  -0.2286260E+000
   0.3223953E+000   0.8935473E+000   0.4878256E+000
  -0.1924250E+001   0.1819454E+001   0.1273238E+001
  -0.2763841E+000   0.2262761E+001   0.5431930E+000
  -0.2051222E+001   0.2267817E+001   0.8263674E+000
  -0.1505456E+001   0.1418705E+001   0.4059380E+000
  -0.7178363E+000   0.5484474E+000  -0.5266766E+000
   0.2901848E+000   0.2798314E+000  -0.1113458E+001
   0.3070227E+001   0.7184189E+000  -0.1583069E+001
   0.6493531E+001   0.1723104E+001  -0.2190391E+001
   0.3738895E+001   0.2061908E+001  -0.1238011E+001
  -0.2628996E+000   0.2096443E+001  -0.4767029E+000
  -0.1571631E+001   0.1903716E+001   0.3188606E+000
  -0.3606095E+001   0.1478896E+001   0.1429978E+001
  -0.4566421E+001   0.1482653E+001   0.1070193E+001
   0.1558183E+001   0.1589979E+001   0.1850884E+000
   0.2046022E+001   0.1332382E+001  -0.1383377E+000
   0.2955835E+001   0.7478791E+000  -0.4109538E+000
   0.1847440E+001  -0.1124018E+001  -0.8617449E+000
   0.1479507E+001  -0.2562270E+001  -0.1159145E+001
   0.1608003E+001  -0.3222567E+001  -0.2054433E+001
   0.2369228E+001  -0.4313853E+001  -0.3833455E+001
   0.2315989E+001  -0.5749925E+001  -0.4717802E+001
  -0.7596522E+000  -0.5661815E+001  -0.2885425E+001
  -0.3743279E+001  -0.5239179E+001  -0.1331238E+001
  -0.5190982E+001  -0.4909941E+001   0.6357258E+000
  -0.6448682E+001  -0.2873232E+001   0.2692586E+001
  -0.1621240E+001  -0.1714075E+001   0.1793760E+001
   0.1269974E+001  -0.1245073E+001   0.8677843E+000
   0.7006070E+000  -0.7545280E+000   0.5159047E+000
  -0.1533761E+000  -0.3065920E+000   0.1253427E+000
  -0.1225743E+001   0.4371604E-001  -0.2017398E-001
  -0.1266867E+001   0.2396552E+000   0.1007746E+000
  -0.1326652E+001   0.2043619E+001  -0.8872015E+000
  -0.5667451E+000   0.1815041E+001  -0.9411664E+000
  -0.4575849E+000   0.1883664E+001  -0.8698543E+000
  -0.3803577E+000   0.1039643E+001  -0.6600637E+000
   0.5070844E+000  -0.3132560E+000  -0.5121693E+000
   0.1511364E+001  -0.1506762E+001  -0.5056189E+000
   0.8929000E+000  -0.1739228E+001  -0.1649043E+000
   0.2334052E+001  -0.1381419E+001  -0.5238621E+000
   0.2388631E+001   0.4361375E+000   0.4776450E-001
  -0.1286043E+001   0.2058373E+001   0.1112984E+001
   0.1872801E+000   0.2739822E+001   0.5835181E+000
  -0.2336269E+001   0.2954686E+001   0.8892326E+000
  -0.2859819E+001   0.1977828E+001   0.5279280E+000
  -0.8879699E+000   0.1072200E+001  -0.6451856E+000
  -0.1139463E+000   0.8859787E+000  -0.1271167E+001
   0.3917958E+001   0.6779509E+000  -0.1550338E+001
