#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.5957979E+002   0.1815590E+002  -0.5128591E+002   0.9734453E+002   0.3331567E+002   0.2789846E+002   0.3584888E+002   0.1162573E+003   0.2580826E+002  -0.4558624E+000   0.2250545E+005
   0.2457927E+002   0.5405092E+002  -0.4993571E+002   0.1195026E+003   0.3984472E+002   0.6316776E+002  -0.1797617E+003   0.1608433E+003  -0.5782299E+002   0.6601004E+001   0.7205205E+005
   0.1395182E+003   0.5872504E+002   0.4657782E+001   0.6035375E+001   0.6548278E+002   0.1704688E+002  -0.2377474E+003   0.2843825E+003  -0.1761277E+003   0.2887325E+002   0.1291886E+006
   0.1212474E+003   0.5218831E+002   0.2186696E+002  -0.5123583E+002   0.8713015E+002  -0.5513166E+002  -0.5866878E+002   0.3787554E+003  -0.1872036E+003   0.2117394E+002   0.1102322E+006
   0.1514393E+002   0.5809315E+002   0.7766741E+001  -0.7775132E+002   0.6519293E+002  -0.2512659E+002   0.3632287E+002   0.3002848E+003  -0.6405884E+002   0.1627802E+002   0.4751585E+005
  -0.3989936E+002   0.4394712E+002   0.4694121E+002  -0.6763808E+002   0.1973415E+002   0.1860671E+002  -0.1691247E+002   0.1231844E+003   0.2480824E+002   0.4643032E+001   0.1337351E+005
  -0.4391300E+002   0.1368422E+002   0.3885282E+002  -0.2102184E+002   0.1972486E+001   0.1093259E+002  -0.2556583E+002   0.1027642E+002   0.3719043E+002  -0.4750092E+001   0.3647953E+004
   0.2258931E+002  -0.3708356E+002  -0.7148710E+001  -0.3900827E+002   0.2692834E+002   0.1815100E+002   0.8792754E+001  -0.1713651E+003  -0.4967262E+002  -0.1549689E+000   0.1833639E+005
   0.8203836E+002  -0.7034301E+002  -0.2819677E+002  -0.5392844E+002   0.6047959E+002   0.4047414E+002   0.9548978E+002  -0.3691269E+003  -0.1383527E+003   0.4165221E+001   0.9351595E+005
   0.7811427E+002  -0.4507833E+002  -0.5478346E+000  -0.6980385E+001   0.6048512E+002   0.5424818E+002   0.1296722E+003  -0.4062282E+003  -0.1288691E+003   0.9730299E+001   0.9797254E+005
  -0.5853115E+001  -0.2108320E+002   0.3240908E+002   0.1726360E+002   0.3434605E+002   0.5824516E+002   0.4716470E+002  -0.2989589E+003  -0.2478247E+002   0.3710466E+001   0.3396833E+005
  -0.7900173E+002  -0.2272785E+002   0.2781745E+002   0.1867300E+002   0.2137228E+002   0.3885941E+002  -0.6603870E+002  -0.1823622E+003   0.6055108E+002   0.2921622E+001   0.2139682E+005
  -0.6183556E+002  -0.1832740E+002  -0.4021439E+001   0.9815782E+001   0.3894468E+002   0.5341813E+001  -0.1275786E+003  -0.1320178E+003   0.3119114E+002   0.8300266E+001   0.2300916E+005
  -0.2003627E+002  -0.3102418E+002  -0.1573852E+002  -0.2873017E+001   0.2349258E+002  -0.1458257E+002  -0.4747414E+002  -0.9407232E+002  -0.1520336E+001   0.1935969E+001   0.9429788E+004
   0.3822931E+000  -0.5140106E+002  -0.1538618E+002   0.3684011E+002  -0.9841222E+001  -0.1962203E+002   0.1251668E+003  -0.1078840E+002   0.5153970E+001  -0.4304959E+001   0.6711677E+004
   0.1352867E+002  -0.7556699E+002  -0.2836104E+002   0.3100033E+002  -0.9317147E+001  -0.1534190E+002   0.1534285E+003  -0.4441733E+002  -0.7687645E+001  -0.3476119E+001   0.1092452E+005
   0.1558864E+001  -0.1035463E+003  -0.2634049E+002  -0.3158751E+002   0.2981355E+002   0.5027642E+001   0.1021877E+003  -0.1301624E+003  -0.3001110E+002   0.1361317E+001   0.2162765E+005
  -0.3658863E+002  -0.1176190E+003   0.7888529E+000  -0.4915487E+002   0.5391194E+002   0.1293742E+002  -0.1604235E+001  -0.9332001E+002  -0.1709622E+002   0.2270924E+000   0.2167527E+005
  -0.2405891E+002  -0.1016469E+003   0.7393064E+001  -0.5971150E+002   0.3954342E+002   0.2945644E+002   0.4367482E+002  -0.2619368E+002  -0.1658827E+002  -0.1103760E+001   0.1674483E+005
   0.5045927E+001  -0.6669059E+002   0.1256628E+001   0.1233090E+002   0.3196897E+002   0.2922179E+002   0.8712038E+001   0.2027930E+002  -0.3816369E+002  -0.1148794E+001   0.5255857E+004
   0.2001506E+002  -0.4501304E+002   0.1048804E+002  -0.3798347E+002  -0.2619693E+002   0.3638218E+001   0.3990467E+002   0.9182486E+002   0.7923622E+001   0.1741745E+001   0.1041918E+005
   0.3966587E+002  -0.1081815E+002  -0.4385744E+001  -0.9736396E+002  -0.5726940E+002  -0.2483444E+002   0.2832958E+003   0.2142619E+003   0.1791539E+002   0.3118628E+000   0.6786256E+005
   0.5983851E+001   0.4869574E+001   0.1582053E+001  -0.4380941E+002  -0.5053094E+002  -0.4804323E+002   0.2703876E+003   0.3787138E+003   0.4592391E+002   0.1376822E+001   0.9711099E+005
  -0.4406904E+002  -0.3930378E+002   0.1148590E+002   0.4677016E+002  -0.3373702E+002  -0.5640569E+002  -0.2775246E+002   0.3944841E+003   0.7798705E+002   0.1809907E+000   0.6647093E+005
  -0.2871987E+002  -0.5166542E+002  -0.5281502E+001   0.6416995E+002  -0.2234984E+002  -0.3798197E+002  -0.1229336E+003   0.2704247E+003   0.5019003E+002  -0.8796792E+000   0.3915567E+005
  -0.3584567E+002  -0.3577081E+002  -0.2558816E+002   0.8033345E+002  -0.2341301E+002  -0.1276091E+002  -0.5182003E+002   0.3999419E+002   0.5798103E+002  -0.1277657E+001   0.9554091E+004
  -0.3833606E+001  -0.2213525E+002  -0.1100538E+002   0.4024144E+002  -0.5405514E+001  -0.1095988E+002  -0.1007744E+003   0.1782970E+003   0.7209940E+001  -0.2029180E+001   0.2050666E+005
  -0.1237344E+001  -0.2631773E+002  -0.1251002E+002   0.2033853E+001  -0.1817527E+002  -0.1712908E+002  -0.3757318E+002   0.1108257E+003   0.1816619E+002  -0.1246427E+001   0.6599911E+004
   0.5652263E+001  -0.1644771E+002  -0.9888062E+000  -0.1097580E+002  -0.5178253E+002  -0.2542808E+002  -0.1083806E+003   0.2428270E+002   0.4496643E+002  -0.1163842E+001   0.1109242E+005
   0.3661533E+002  -0.5363088E+001   0.1875823E+002   0.3843672E+002  -0.5317423E+002  -0.2308051E+002  -0.2641953E+003   0.3881426E+002   0.1447990E+002  -0.2078995E+001   0.3516678E+005
  -0.1578449E+002   0.8959377E+001   0.5799850E+001   0.5976778E+001  -0.9728646E+001  -0.1029341E+002  -0.2155323E+001  -0.9542896E+001   0.2414521E+002  -0.1367929E+001   0.1241089E+004
  -0.3644219E+002  -0.2818081E+001  -0.2265983E+001  -0.3598051E+002  -0.1308391E+002  -0.2356604E+001   0.9393330E+002   0.4404996E+001   0.4964592E+002   0.1198228E+000   0.8920145E+004
   0.8144291E+001  -0.3910155E+002   0.6908098E+001  -0.1721563E+002  -0.1565987E+002   0.1601295E+002   0.3499031E+002   0.5921188E+002   0.8349133E+001   0.8335540E+000   0.5673976E+004
   0.1881418E+002  -0.4964486E+002   0.5531481E+001   0.8471798E+001  -0.2354681E+001   0.2339534E+002  -0.1240367E+003  -0.6985736E+002  -0.1458959E+002   0.1869915E+001   0.9519928E+004
  -0.1477287E+002  -0.3592365E+002   0.1695348E+002   0.3700006E+002   0.2268202E+001   0.6835745E+001  -0.2449519E+003  -0.2203369E+003   0.1276358E+002   0.2589126E+000   0.4916986E+005
  -0.1770138E+002  -0.4570229E+001   0.2726050E+002   0.1373919E+002  -0.1513799E+001   0.3026646E+001  -0.1033064E+003  -0.1560442E+003   0.2090678E+002   0.1691610E+001   0.1539247E+005
  -0.1327647E+002   0.1406243E+002   0.8258730E+001   0.7348903E+001   0.4587791E+002   0.1573976E+002   0.6802975E+002  -0.3907207E+001  -0.2572058E+002   0.6880854E+001   0.6136006E+004
   0.1416513E+002   0.4640179E+001  -0.8166567E+001   0.6718931E-001   0.8134409E+002   0.2539014E+002   0.1446227E+003   0.1053020E+003  -0.8710953E+002   0.8399687E+001   0.3224350E+005
   0.2675620E+001  -0.8401253E+000  -0.9142609E+001   0.2135017E+002   0.6136744E+002   0.1061568E+002   0.1189386E+003   0.1072962E+003  -0.6355086E+002   0.4922052E+000   0.2100128E+005
  -0.4572783E+002   0.8781401E+001  -0.2013860E+002   0.4043147E+002   0.4269290E+002   0.7510844E+000   0.1689331E+003   0.7211495E+002   0.2677850E+001  -0.3570776E+000   0.1885644E+005
  -0.1901552E+002   0.3972341E+002  -0.2815645E+002   0.8617362E+002   0.2157527E+002   0.2126329E+002   0.6013116E+002   0.9272221E+002  -0.2740864E+001  -0.1811193E+000   0.1576715E+005
   0.4300357E+002   0.7444707E+002  -0.2778387E+002   0.9660750E+002  -0.2146599E+002   0.4806653E+002  -0.1114886E+003   0.1125113E+003  -0.2136568E+002   0.1719004E+000   0.3998743E+005
   0.1075089E+003   0.5829711E+002   0.1004279E+002   0.6145061E+001  -0.5400537E+002   0.2513206E+002  -0.1694346E+003   0.1203199E+003  -0.4627115E+002   0.7232375E+001   0.4195573E+005
   0.1082418E+003   0.6076099E+001   0.4591449E+002  -0.5589018E+002  -0.6429922E+002  -0.2291846E+002  -0.9834148E+002   0.9860956E+002  -0.2814750E+002   0.1579509E+002   0.2203939E+005
   0.2866181E+002   0.8729418E+000   0.3817259E+002  -0.7063262E+002  -0.5239837E+002  -0.1141713E+002  -0.6585167E+002   0.6567520E+002   0.3086446E+002   0.7127899E+001   0.8791009E+004
  -0.3279423E+002   0.2740479E+002   0.4446926E+002  -0.7847040E+002  -0.1332791E+002  -0.6727535E+000  -0.6535440E+002   0.8553859E+002   0.3830119E+002  -0.7820954E+001   0.7822735E+004
  -0.4638534E+002   0.4941584E+002   0.5422186E+002  -0.1683973E+002   0.2720409E+001   0.8299094E+001  -0.1127461E+003   0.2862555E+002   0.3882732E+002  -0.4837611E+001   0.6583618E+004
  -0.1655165E+002   0.5613908E+002   0.4713801E+002  -0.1338639E+002   0.9337620E+001   0.3476474E+001  -0.1716206E+003  -0.5498047E+002   0.6719257E+001  -0.4947703E+000   0.1039440E+005
   0.2805758E+002   0.1881212E+002   0.1361444E+002  -0.2927507E+002   0.1760490E+002   0.4650446E+001  -0.1073960E+003  -0.1892546E+003  -0.4949105E+002  -0.3828575E+001   0.2503322E+005
   0.5427221E+002  -0.6052774E+002  -0.2230801E+002   0.1947139E+002   0.5145031E+002   0.2381019E+002   0.1506878E+003  -0.3181702E+003  -0.1072329E+003  -0.1510411E+001   0.6949816E+005
  -0.1053470E+002  -0.1061684E+003  -0.1422725E+002  -0.4605809E+000   0.6592848E+002   0.4414181E+002   0.1970391E+003  -0.2257062E+003  -0.5300428E+002   0.2389504E+001   0.4614287E+005
  -0.4220135E+002  -0.7274290E+002   0.1552158E+001  -0.9975444E+001   0.2437380E+002   0.4108623E+002  -0.2106881E+001  -0.1271620E+003   0.2331458E+002   0.5487032E+001   0.1003441E+005
  -0.2927739E+002  -0.2020218E+002  -0.5867800E+001   0.1219741E+002   0.1211493E+002   0.1378822E+002  -0.4341245E+002  -0.6333784E+002   0.1816941E+002   0.1006948E+001   0.3807618E+004
  -0.2654385E+002   0.6009516E+001  -0.1519319E+002  -0.2581799E+002   0.2324983E+002  -0.8960571E+001   0.5276735E+002   0.1205005E+003  -0.9756337E+000  -0.4269656E+001   0.8362685E+004
  -0.8020672E+001   0.2919098E+001  -0.1564182E+002  -0.6463353E+001  -0.5357879E+000  -0.1516064E+002   0.1151759E+003   0.3059350E+002   0.5745787E+001  -0.2810674E+001   0.5173881E+004
  -0.4372687E+001  -0.2043875E+002  -0.9326388E+001   0.5106860E+002  -0.3173450E+002  -0.1204678E+002   0.8830866E+002   0.1277903E+002   0.3239321E+002  -0.3713979E+001   0.5659382E+004
  -0.1758292E+002  -0.3847320E+002  -0.1159535E+002   0.2891084E+002   0.3217340E+001   0.9509068E+001   0.5866213E+002   0.2782022E+002   0.1271007E+002  -0.1655519E+001   0.2330241E+004
  -0.5487541E+002  -0.4504424E+002  -0.1106057E+002  -0.6964162E+002   0.2220940E+002   0.3114415E+002   0.7405865E+002  -0.5198529E+001   0.3369798E+002   0.1031966E+001   0.1353716E+005
  -0.8674585E+001  -0.4444775E+002  -0.1386437E+002  -0.6390613E+002   0.1235049E+000   0.3162671E+002   0.5784080E+002   0.4159767E+002   0.6391718E+001  -0.2159361E+001   0.9632712E+004
   0.3502658E+002  -0.2050622E+002  -0.1509591E+002  -0.1746461E+002  -0.1978463E+001   0.1319239E+002   0.5319313E+002   0.7414932E+002  -0.3246521E+002   0.5829084E+000   0.7545531E+004
   0.2700716E+002  -0.2030036E+002  -0.1050298E+002  -0.7690472E+002  -0.1607702E+002  -0.1187075E+002   0.1567080E+003   0.1432305E+003  -0.7216348E+001   0.3713784E+001   0.2507540E+005
   0.5055401E+002  -0.3470570E+002   0.5042380E+000  -0.8109198E+002  -0.1422614E+002  -0.2629520E+002   0.4319274E+003   0.3348057E+003  -0.3181675E+002   0.4511113E+001   0.1515561E+006
  -0.2741335E+002  -0.6761448E+002   0.3023396E+002  -0.3201129E+002   0.2911697E+001  -0.4530509E+002   0.2963811E+003   0.3452984E+003   0.2808170E+002   0.3580052E+001   0.1048436E+006
  -0.5708363E+002  -0.8262050E+002   0.3553685E+002   0.4795905E+002   0.8609198E+000  -0.4513105E+002  -0.7452370E+002   0.2871952E+003   0.5662133E+002   0.3986249E+000   0.3712343E+005
  -0.9322385E+001  -0.5905331E+002   0.1960040E+002   0.7207396E+002   0.1008786E+000  -0.2832933E+002  -0.2470513E+003   0.2676103E+003   0.8743531E+001  -0.4779747E+000   0.5474271E+005
  -0.4541740E+001  -0.3127173E+002   0.9454512E+000   0.6688892E+002   0.3589063E+001  -0.1498715E+002  -0.2155120E+003   0.2158137E+003  -0.8086134E+000  -0.1761291E+001   0.4385248E+005
   0.1034437E+002  -0.2149512E+002  -0.1526946E+001   0.3119425E+002   0.1279627E+002  -0.2238453E+002  -0.1266394E+003   0.1414253E+003  -0.2591857E+002  -0.2777929E+001   0.1628565E+005
   0.1738702E+002   0.2136917E+001  -0.1386972E+002  -0.1847549E+002  -0.9399973E+000  -0.2756445E+002  -0.1432554E+003   0.1279017E+003  -0.1933994E+002  -0.2892917E+001   0.1818585E+005
   0.4216738E+001   0.1433483E+002  -0.1490886E+002  -0.5211430E+002  -0.2183171E+002  -0.3272680E+002  -0.1315962E+003   0.7797129E+002   0.1532481E+002  -0.2290163E+001   0.1319655E+005
   0.3223747E+002  -0.7648837E+001   0.2673508E+001   0.4820177E+002  -0.7170237E+002  -0.2334589E+002  -0.2336386E+003   0.1013178E+003   0.3664544E+002  -0.2819450E+001   0.3805524E+005
   0.9588051E+001   0.4824648E+001   0.9813030E+001   0.5750570E+002  -0.4775137E+002  -0.3879115E+001  -0.8518930E+002   0.4915417E+002   0.3504383E+002  -0.3119494E+001   0.9405193E+004
  -0.5837390E+002   0.3902656E+002  -0.8636768E+000  -0.4052696E+002   0.3815412E+001   0.1815730E+001   0.1164186E+003  -0.4119481E+002   0.5462807E+002   0.6958484E-001   0.1385925E+005
  -0.1561470E+002   0.2511498E+002   0.9423612E+001  -0.6052742E+001   0.8717809E+001   0.3204220E+002  -0.6079055E+002  -0.9273557E+002   0.7880280E+001   0.9833874E+000   0.3724404E+004
   0.3037923E+002   0.1885745E+002   0.2415031E+002   0.2508344E+002   0.4074375E+002   0.4756536E+002  -0.2671192E+003  -0.2618107E+003  -0.6967081E+002   0.1452172E+001   0.6086913E+005
   0.1771184E+002   0.4137570E+002   0.3195644E+002   0.3397451E+002   0.4200324E+002   0.1887883E+002  -0.2198485E+003  -0.2855295E+003  -0.6040376E+002  -0.6886759E+000   0.6176828E+005
  -0.1061372E+002   0.3496711E+002   0.2071382E+002   0.4017480E+002   0.4189750E+002   0.7375371E+001   0.2371008E+002  -0.1548154E+003  -0.2987304E+002   0.1410735E+001   0.1743896E+005
  -0.4131759E+002  -0.1071338E+001  -0.6115229E+001   0.5612548E+002   0.8468545E+002   0.1353768E+002   0.1754478E+003  -0.3921360E+002  -0.3365357E+002   0.9714291E+001   0.2616173E+005
  -0.2684308E+001  -0.3001500E+002  -0.2480258E+002   0.6986242E+000   0.1112788E+003   0.3949946E+002   0.1894530E+003   0.1205074E+002  -0.1008817E+003   0.7712797E+001   0.3786080E+005
