#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.7242439E+001  -0.3784998E+002  -0.1099997E+002  -0.3135975E+002   0.2805552E+002   0.3189912E+002   0.1308088E+003  -0.7053479E+002  -0.3358664E+002   0.1711316E+001   0.1228509E+005
   0.2631756E+002  -0.5526119E+002  -0.7317091E+001  -0.5258000E+002   0.3107127E+002   0.3763255E+002   0.1474027E+003  -0.1792346E+003  -0.5934524E+002  -0.1956412E+001   0.3083104E+005
   0.3001525E+002  -0.3992686E+002   0.1124382E+002  -0.3016180E+002   0.3130753E+002   0.3732364E+002   0.1179155E+003  -0.2571557E+003  -0.5781122E+002   0.3511564E+001   0.4017943E+005
   0.5843353E+001   0.1032281E+002   0.3869487E+002   0.1173631E+002   0.1988334E+002   0.3267293E+002   0.7449778E+002  -0.2682716E+003  -0.2106803E+002   0.4658666E+001   0.3526908E+005
  -0.2376385E+002   0.4625416E+002   0.5917998E+002   0.2885333E+002   0.2027053E+001   0.2696110E+002   0.9602608E+001  -0.2669221E+003   0.2500337E+002   0.3266572E+001   0.3516717E+005
  -0.3461666E+002   0.3891328E+002   0.5513574E+002   0.1277846E+002  -0.2270513E+001   0.1395754E+002  -0.6196338E+002  -0.2507296E+003   0.3871646E+002   0.1829280E+001   0.3209115E+005
  -0.6563441E+001   0.9037160E+000   0.3542546E+002  -0.3204763E+001  -0.2380786E+001  -0.1109764E+002  -0.7857662E+002  -0.2416470E+003   0.1388726E+002   0.4943032E+001   0.3310705E+005
   0.2241438E+002  -0.4163579E+002   0.1013602E+002  -0.1525088E+001   0.6905431E+001  -0.2908897E+002  -0.4185609E+002  -0.2344657E+003  -0.2536317E+002   0.3956641E+001   0.3735321E+005
   0.2682406E+002  -0.6414404E+002  -0.9970936E+001   0.1001144E+002   0.2637113E+002  -0.3110263E+002   0.5019213E+002  -0.2026145E+003  -0.5214499E+002   0.1050210E+001   0.3371959E+005
   0.1052233E+002  -0.7156935E+002  -0.2500009E+002  -0.3492740E+001   0.4905497E+002  -0.1966260E+002   0.9917884E+002  -0.1666476E+003  -0.6158926E+002  -0.2011957E+001   0.2923315E+005
  -0.8059273E+001  -0.6669951E+002  -0.2777196E+002  -0.2741949E+002   0.6901026E+002  -0.9370427E+001   0.8013766E+002  -0.1511175E+003  -0.6089883E+002   0.5215270E-001   0.2721450E+005
  -0.3030113E+002  -0.6138856E+002  -0.1644210E+002  -0.5429229E+002   0.7113403E+002   0.5551035E+001   0.4152961E+002  -0.1686844E+003  -0.4157452E+002  -0.7416189E+000   0.2801843E+005
  -0.3507949E+002  -0.5291800E+002  -0.8695723E+001  -0.2412596E+002   0.6532860E+002   0.1510861E+002  -0.2200618E+001  -0.1709155E+003  -0.3116359E+002  -0.9144753E+000   0.2163444E+005
  -0.1890196E+002  -0.4651556E+002  -0.2056291E+001   0.3900361E+001   0.4834635E+002   0.2304423E+002  -0.3517014E+002  -0.1444309E+003  -0.3005768E+002  -0.6132844E+000   0.1256628E+005
  -0.5119792E+001  -0.4036567E+002  -0.8854184E+000   0.1829232E+002   0.1612997E+002   0.1080752E+002  -0.4028618E+002  -0.7520620E+002  -0.1107702E+002  -0.6684297E-001   0.3573848E+004
   0.5290297E+001  -0.2610590E+002  -0.4164538E+001  -0.3028762E+002  -0.3749098E+002  -0.1513028E+002   0.8232054E+002   0.7007174E+002   0.3085385E+002  -0.1346834E+001   0.8538493E+004
  -0.1030671E+002  -0.1653864E+002  -0.9092815E+001  -0.2063364E+002  -0.7153168E+002  -0.4547360E+002   0.9391967E+002   0.2010687E+003   0.7914270E+002  -0.2695693E+001   0.2787775E+005
  -0.2114219E+002  -0.1108189E+002  -0.1379923E+002   0.1669646E+002  -0.8197562E+002  -0.5802802E+002   0.3488967E+002   0.2798643E+003   0.1004605E+003  -0.2657277E+001   0.4210079E+005
  -0.2744895E+002  -0.1811610E+002  -0.2287277E+002   0.5763930E+002  -0.7422652E+002  -0.4806920E+002   0.2701290E+001   0.2514365E+003   0.1002196E+003  -0.1455900E+001   0.3796990E+005
  -0.2387249E+002  -0.2108171E+002  -0.3633664E+002   0.5563262E+002  -0.6189192E+002  -0.2376166E+002   0.6589979E+002   0.1592209E+003   0.8437180E+002  -0.1392606E+001   0.2172694E+005
  -0.6824881E+001  -0.2671622E+002  -0.1842187E+002   0.5037165E+002  -0.2641901E+002  -0.8258036E+001  -0.6532643E+002   0.3052020E+002   0.3209629E+002  -0.1147607E+001   0.5808757E+004
   0.4973900E+001  -0.2055472E+002  -0.8109930E+001   0.1849880E+002  -0.3286766E+002  -0.9581312E+001  -0.9133763E+002  -0.9165511E+001   0.2681524E+002  -0.1078518E+001   0.6946436E+004
   0.1808996E+002  -0.1631123E+002   0.6780533E+001  -0.5775384E+000  -0.3509385E+002  -0.1612123E+002  -0.1656971E+003  -0.4993685E+001   0.1564019E+002  -0.1363702E+001   0.1479559E+005
   0.8473344E+001  -0.1513539E+002   0.1041429E+002  -0.3125209E-001  -0.1897312E+002  -0.1503282E+002  -0.1025874E+003  -0.7038592E+001   0.1001616E+002  -0.4836158E+000   0.5138551E+004
   0.5883229E+001  -0.2826855E+002   0.1063713E+002  -0.4527672E+001  -0.6326207E+001  -0.9928920E+001  -0.4584311E+002  -0.7274259E+001   0.7200739E-001  -0.3709716E+000   0.1380094E+004
  -0.9077814E+001  -0.5157643E+002   0.5604892E+001  -0.1365159E+002  -0.6337654E+001  -0.2889689E+001   0.4246990E+002   0.4914210E+001   0.1565037E+002   0.2349062E+000   0.3652478E+004
   0.1419962E+001  -0.6703680E+002   0.3218175E+001  -0.1834920E+002  -0.1796437E+002   0.1767785E+001   0.1334745E+002   0.1681478E+002   0.1621397E+002  -0.3304438E+000   0.4542842E+004
   0.2150981E+001  -0.6672831E+002   0.7777555E+000   0.5822461E+001  -0.1761716E+002   0.2221186E+001  -0.2779755E+002  -0.1901485E+002   0.1516961E+002  -0.2965680E+000   0.2905888E+004
  -0.7217372E+001  -0.6367272E+002   0.4300410E+001   0.1167007E+002  -0.1151547E+002   0.1302615E+001  -0.7331166E+002  -0.6406534E+002   0.1755629E+002  -0.1176560E+001   0.6195452E+004
  -0.2115866E+002  -0.6527890E+002   0.8942253E+001   0.8357985E+001   0.4960710E+001   0.6086828E+001  -0.1198019E+003  -0.1080032E+003   0.1603040E+002  -0.1675509E+000   0.1368767E+005
  -0.1308727E+002  -0.6309157E+002   0.4777627E+001  -0.9084878E+001   0.1879869E+002   0.1362349E+002  -0.8414396E+002  -0.8885521E+002  -0.3813918E+001   0.1897505E+001   0.9122146E+004
  -0.1210813E+000  -0.4896983E+002   0.8005551E+000   0.1670355E+001   0.2624953E+002   0.9903411E+001  -0.2916379E+000  -0.1992323E+001  -0.2269451E+002   0.3433932E+001   0.2350205E+004
  -0.2361977E+002  -0.2628165E+002  -0.8153291E+001   0.2115153E+002   0.2446692E+002  -0.3042002E+001   0.1153261E+003   0.7217755E+002   0.4232023E+001   0.5079175E+001   0.9311861E+004
  -0.5044443E+002   0.2950839E+001  -0.2232597E+002   0.4652185E+002   0.1951968E+002  -0.1408208E+001   0.1362136E+003   0.9934060E+002   0.3222086E+002   0.1296101E+001   0.1646762E+005
  -0.3772322E+002   0.2709589E+002  -0.3903901E+002   0.7969651E+002   0.2583170E+002   0.1884239E+002   0.2002413E+002   0.1056726E+003   0.1433582E+002   0.2444303E+001   0.1592893E+005
   0.3784454E+002   0.3974048E+002  -0.2700272E+002   0.6317139E+002   0.3700443E+002   0.2431023E+002  -0.1345065E+003   0.1385731E+003  -0.5529287E+002   0.1955610E+002   0.3733489E+005
   0.1011601E+003   0.3801182E+002  -0.1896526E+001   0.5174337E+001   0.4259942E+002   0.4319233E+001  -0.1833590E+003   0.1745570E+003  -0.1209933E+003   0.2276621E+002   0.6060538E+005
   0.9617336E+002   0.2140752E+002   0.9529435E+001  -0.4928085E+002   0.4237016E+002  -0.2039167E+002  -0.8901018E+002   0.1862227E+003  -0.1204168E+003   0.1812671E+002   0.4273225E+005
   0.3506085E+002   0.1157209E+002   0.4895127E+001  -0.4814760E+002   0.3566643E+002  -0.1040365E+002  -0.7311884E+001   0.1367652E+003  -0.6158535E+002   0.9141929E+001   0.1492168E+005
  -0.1793440E+002   0.7935575E+001   0.8600585E+001  -0.3780152E+002   0.2249900E+002   0.1191096E+002   0.1081067E+002   0.7122909E+002  -0.7131478E+000   0.3851455E+001   0.4913932E+004
  -0.1860494E+002  -0.7131286E+001   0.1456956E+002  -0.3351496E+002   0.1852252E+002   0.2447253E+002  -0.1140040E+001  -0.3559164E+002  -0.1500955E+000  -0.2325176E+000   0.1667284E+004
   0.9965586E+001  -0.2584360E+002   0.6205656E+001  -0.4092587E+002   0.3117803E+002   0.2796780E+002   0.2063910E+002  -0.1656117E+003  -0.4316717E+002  -0.2023557E+001   0.1499574E+005
   0.5041316E+002  -0.3747921E+002   0.1625656E+001  -0.3326728E+002   0.3674009E+002   0.3275856E+002   0.6111630E+002  -0.2837952E+003  -0.8536180E+002   0.1791451E+001   0.4715739E+005
   0.3717914E+002  -0.2774364E+002   0.1476416E+002  -0.4283071E+001   0.3688451E+002   0.4072468E+002   0.7928656E+002  -0.3034089E+003  -0.7069537E+002   0.3368285E+001   0.4717392E+005
  -0.6508938E+001  -0.1625768E+002   0.2924871E+002   0.2019512E+002   0.2002198E+002   0.3980107E+002   0.5209782E+002  -0.2527039E+003  -0.9358180E+001   0.4154861E+001   0.2650525E+005
  -0.4588541E+002  -0.8343860E+001   0.2536613E+002   0.9048703E+001   0.1617813E+002   0.2902400E+002  -0.4817630E+002  -0.1986846E+003   0.3406937E+002   0.4362095E+001   0.1817434E+005
  -0.4221980E+002  -0.1756209E+002   0.7924200E+001   0.6792228E+001   0.1875492E+002   0.5938877E+001  -0.6526053E+002  -0.1704834E+003   0.2725140E+002   0.3786525E+001   0.1811129E+005
  -0.1256473E+002  -0.4237463E+002  -0.1237355E+002  -0.3880844E+000   0.1868449E+002  -0.1053146E+002  -0.2012966E+002  -0.1491650E+003  -0.5229416E+001   0.8903483E+000   0.1472811E+005
   0.8697356E+001  -0.6996414E+002  -0.2181111E+002   0.1989997E+002   0.1042172E+002  -0.1640179E+002   0.8913136E+002  -0.1078076E+003  -0.2027822E+002  -0.1159139E+001   0.1182822E+005
   0.8754595E+001  -0.8481927E+002  -0.2865240E+002   0.1584256E+002   0.1237390E+002  -0.1004230E+002   0.1195770E+003  -0.1087072E+003  -0.2322631E+002  -0.2097806E+001   0.1433101E+005
  -0.1147926E+002  -0.9116792E+002  -0.2532081E+002  -0.9933917E+001   0.3615031E+002  -0.6471599E+000   0.9197872E+002  -0.9364817E+002  -0.2491455E+002  -0.2435096E+000   0.1383757E+005
  -0.2838162E+002  -0.9704993E+002  -0.1433610E+002  -0.6056097E+002   0.4547558E+002   0.1564835E+002   0.7607437E+002  -0.9749080E+002  -0.1730390E+002  -0.2099408E+000   0.2084845E+005
  -0.2524897E+002  -0.8842100E+002  -0.7089150E+001  -0.3401877E+002   0.3997675E+002   0.2166139E+002   0.1268612E+002  -0.4615658E+002  -0.1490618E+002  -0.1783891E+000   0.1026925E+005
   0.1728032E+001  -0.6876716E+002  -0.2604684E+001  -0.2666780E+002   0.1594372E+002   0.2091696E+002   0.2773125E+002  -0.7607635E+001  -0.1742636E+002   0.2453911E+000   0.5519003E+004
   0.1302572E+002  -0.4653472E+002  -0.2802287E+001  -0.2285884E+002  -0.1114445E+002   0.1901016E+001   0.6112524E+002   0.8403095E+002  -0.1600852E+001   0.2804198E+000   0.8097072E+004
   0.2167763E+002  -0.3189790E+002   0.8926958E+000  -0.6457266E+002  -0.4187945E+002  -0.2206430E+002   0.2245865E+003   0.2122069E+003   0.1978183E+002  -0.4199888E+000   0.5076589E+005
  -0.4715152E+001  -0.3366788E+002   0.3508501E+001  -0.2800858E+002  -0.4652138E+002  -0.4341998E+002   0.1905361E+003   0.2970106E+003   0.5004484E+002  -0.1191690E+001   0.5757322E+005
  -0.2805486E+002  -0.4157236E+002   0.6741250E+001   0.2644285E+002  -0.4002049E+002  -0.4991573E+002   0.2694756E+002   0.3000285E+003   0.6702489E+002  -0.1050457E+001   0.3884080E+005
  -0.3015818E+002  -0.4472525E+002  -0.4080967E+001   0.6361776E+002  -0.3426948E+002  -0.3738906E+002  -0.7763997E+002   0.2386961E+003   0.6309230E+002  -0.1335359E+001   0.2984384E+005
  -0.2372415E+002  -0.3764666E+002  -0.1819902E+002   0.6801416E+002  -0.2775345E+002  -0.1864285E+002  -0.6254475E+002   0.1377336E+003   0.5017395E+002  -0.1303652E+001   0.1466213E+005
   0.3654759E+001  -0.1086312E+002  -0.8423975E+001   0.3995508E+002  -0.1436339E+002  -0.1385690E+002  -0.1130833E+003   0.6263877E+002   0.8528046E+001  -0.2180589E+001   0.9285822E+004
   0.5267933E+001  -0.1042695E+002  -0.9642766E+001   0.3417663E+001  -0.2951211E+002  -0.1743859E+002  -0.7635362E+002   0.5083238E+002   0.2253707E+002  -0.1707108E+001   0.5685492E+004
   0.1307751E+002  -0.1458904E+002  -0.1148387E+001   0.2761843E+001  -0.4330779E+002  -0.2149882E+002  -0.1445511E+003   0.6434951E+002   0.2848775E+002  -0.1742528E+001   0.1445933E+005
   0.8224333E+001  -0.1053421E+002   0.5886021E+001   0.1443616E+002  -0.3830636E+002  -0.1691193E+002  -0.1316866E+003   0.3438219E+002   0.2848582E+002  -0.1596212E+001   0.1041872E+005
  -0.4637676E+001  -0.8884657E+001   0.6257758E+001   0.9980373E+001  -0.2407654E+002  -0.9365870E+001  -0.6373160E+002   0.9040958E+001   0.2720169E+002  -0.1512524E+001   0.2992631E+004
  -0.2492002E+002  -0.1435458E+002   0.1293102E+001  -0.1531453E+002  -0.8950703E+001   0.1965458E+001   0.5173865E+002  -0.1146403E+002   0.3364656E+002  -0.2241616E+000   0.3724619E+004
  -0.6088731E+000  -0.2215374E+002   0.3677791E+001  -0.1802543E+002  -0.6307343E+001   0.1422159E+002  -0.1231008E+002  -0.1557408E+002   0.7776185E+001   0.8599688E+000   0.9457314E+003
   0.8386010E+001  -0.2100551E+002   0.8091770E+001   0.1362325E+002   0.2401110E+001   0.1668447E+002  -0.9871839E+002  -0.9572809E+002  -0.8261522E+001   0.2525599E+001   0.7400006E+004
   0.3487115E+001  -0.7365761E+001   0.1549416E+002   0.2113218E+002   0.7389055E+001   0.1060877E+002  -0.1561691E+003  -0.1954684E+003  -0.6939591E+001   0.3936578E+001   0.2718576E+005
  -0.1957383E+002   0.2990668E+001   0.1697511E+002   0.2494609E+002   0.2118972E+002   0.6601009E+001  -0.1050543E+003  -0.2063417E+003   0.3589425E+001   0.5205314E+001   0.2505336E+005
  -0.1197116E+002  -0.2075411E+001   0.5779852E+001   0.6740942E+001   0.4438706E+002   0.1739948E+002   0.4107847E+002  -0.7455826E+002  -0.2518007E+002   0.7235829E+001   0.5472401E+004
   0.2930599E+001  -0.1095694E+002  -0.2764558E+001   0.5367234E+001   0.5867359E+002   0.2047103E+002   0.1040771E+003   0.5879777E+002  -0.5243679E+002   0.9167391E+001   0.1446229E+005
  -0.6027405E+001  -0.1037761E+002  -0.9320883E+001   0.1217518E+002   0.5337282E+002   0.1115772E+002   0.1475871E+003   0.8747110E+002  -0.3956091E+002   0.7784507E+001   0.1885406E+005
  -0.2644084E+002   0.6958045E+001  -0.1439481E+002   0.4099601E+002   0.3769547E+002   0.5080258E+001   0.1274349E+003   0.7645543E+002  -0.1031602E+002   0.9386140E+000   0.1308905E+005
  -0.1361182E+002   0.3699625E+002  -0.2325245E+002   0.7221679E+002   0.1699860E+002   0.1616697E+002   0.4124062E+002   0.7225744E+002  -0.3187185E+001   0.1995916E+000   0.1051935E+005
   0.4575264E+002   0.5714546E+002  -0.1076171E+002   0.5942039E+002  -0.1746591E+001   0.2042741E+002  -0.1112470E+003   0.9608341E+002  -0.3792715E+002   0.6078899E+001   0.2454675E+005
   0.8624317E+002   0.5559507E+002   0.9954702E+001   0.3869791E+000  -0.1370820E+002   0.2924408E+001  -0.1675311E+003   0.1119639E+003  -0.6436993E+002   0.8165036E+001   0.3232888E+005
   0.7886470E+002   0.3637781E+002   0.2107620E+002  -0.4681812E+002  -0.1644839E+002  -0.1586580E+002  -0.1020900E+003   0.1356953E+003  -0.5571086E+002   0.6705453E+001   0.2009457E+005
   0.3351738E+002   0.2606662E+002   0.1920465E+002  -0.5290708E+002  -0.1325236E+002  -0.1244604E+002  -0.3272456E+002   0.1374634E+003  -0.1840738E+002   0.1857641E+001   0.9902986E+004
  -0.1418742E+002   0.2776232E+002   0.2406307E+002  -0.3408580E+002  -0.2020686E+001   0.3383182E+001  -0.5403663E+002   0.9759296E+002   0.1430376E+002  -0.1904345E+001   0.5976045E+004
  -0.2765749E+002   0.3129151E+002   0.3456485E+002  -0.2776659E+002   0.9969533E+001   0.8986203E+001  -0.1026428E+003   0.2154675E+002   0.1597966E+002  -0.1708299E+001   0.3908353E+004
  -0.8677410E+001   0.2397587E+002   0.2799147E+002  -0.2665341E+002   0.1694749E+002   0.9572301E+001  -0.1136174E+003  -0.7955230E+002  -0.9767711E+001  -0.1497626E+001   0.6575256E+004
   0.3243371E+002  -0.5438502E+000   0.8721894E+001  -0.2650356E+002   0.2667066E+002   0.1513001E+002  -0.3043969E+002  -0.1894952E+003  -0.6015610E+002  -0.1051731E+001   0.2118489E+005
   0.2604738E+002  -0.3964488E+002  -0.2563779E+001  -0.1060328E+002   0.4554530E+002   0.2916695E+002   0.9721308E+002  -0.2427244E+003  -0.7255147E+002  -0.9587975E+000   0.3656133E+005
  -0.4175798E+001  -0.6277878E+002   0.1803860E+001   0.1133503E+002   0.4088197E+002   0.3607438E+002   0.1187553E+003  -0.2148550E+003  -0.3305673E+002   0.3649441E+001   0.2734882E+005
  -0.3627936E+002  -0.5362553E+002   0.3268541E+001  -0.1580751E+001   0.2780879E+002   0.3199567E+002   0.2620699E+002  -0.1447972E+003   0.1191488E+002   0.3444312E+001   0.1054790E+005
  -0.3298191E+002  -0.2553260E+002  -0.4982559E+001   0.1294677E+002   0.1398719E+002   0.1663469E+002   0.1625459E+002  -0.2675169E+002   0.1974516E+002   0.7504367E+000   0.1867039E+004
  -0.2248643E+002  -0.6560914E+001  -0.1607331E+002  -0.1108934E+002   0.9614919E+001   0.1275629E+001   0.4925151E+001   0.3126991E+002   0.1023399E+002  -0.2637522E+001   0.1448014E+004
  -0.1587901E+002  -0.1351739E+002  -0.1546945E+002   0.6991106E+000  -0.2682770E+001  -0.8360258E+001   0.1026230E+003   0.2038895E+002   0.1549421E+002  -0.3067567E+001   0.4448644E+004
  -0.1172157E+002  -0.3557944E+002  -0.1710914E+002   0.2582547E+002  -0.1053535E+002  -0.5439567E+001   0.7337953E+002  -0.2233393E+002   0.1908898E+002  -0.3167940E+001   0.2625865E+004
  -0.2032755E+002  -0.5010176E+002  -0.1661083E+002   0.7931315E+001  -0.1989447E+001   0.7974801E+001   0.8663201E+002  -0.3516824E+002   0.2023109E+002  -0.2085900E+001   0.4535411E+004
  -0.1667440E+002  -0.4457837E+002  -0.1719285E+002  -0.5348635E+002   0.8337223E+001   0.2390097E+002   0.8727158E+002  -0.3457810E+002   0.7905924E+001  -0.4312529E+000   0.7730845E+004
  -0.1060657E+002  -0.3297832E+002  -0.1383868E+002  -0.4588689E+002   0.1139442E+002   0.2594117E+002   0.5330778E+002  -0.2075213E+002  -0.1759704E+001  -0.9718580E+000   0.4147342E+004
   0.1482786E+002  -0.2590081E+002  -0.1148620E+002  -0.4371001E+002   0.4248505E+000   0.1285074E+002   0.1245958E+003   0.5997592E+002  -0.1413412E+002   0.1118585E+001   0.1189099E+005
   0.2411857E+002  -0.2861791E+002  -0.8172730E+001  -0.4171638E+002  -0.7841892E+001  -0.4779069E+001   0.1692460E+003   0.1678632E+003  -0.1489688E+002   0.1379800E+001   0.2960844E+005
   0.1233341E+002  -0.3965802E+002   0.5315076E+001  -0.6779535E+002  -0.1033612E+002  -0.2467875E+002   0.3135400E+003   0.2635750E+003   0.1308840E+001   0.3306132E+001   0.8540013E+005
  -0.1674566E+002  -0.5430244E+002   0.1897554E+002  -0.2445921E+002  -0.4621300E+001  -0.3703495E+002   0.2131711E+003   0.3033374E+003   0.2441265E+002   0.3045689E+001   0.6640087E+005
  -0.3541092E+002  -0.6238110E+002   0.2732355E+002   0.3027479E+002  -0.2293880E+001  -0.4112855E+002  -0.2325478E+002   0.2823650E+003   0.3798664E+002   0.2818350E+000   0.3232336E+005
  -0.1726432E+002  -0.4906943E+002   0.1557963E+002   0.6618953E+002  -0.2444924E+001  -0.2894171E+002  -0.1702942E+003   0.2197090E+003   0.1845502E+002  -0.1254219E+001   0.3095502E+005
  -0.1746044E+001  -0.2427529E+002   0.9629188E+000   0.6579465E+002  -0.5382019E+001  -0.1724335E+002  -0.1767412E+003   0.1227041E+003   0.5042696E+001  -0.2085367E+001   0.2192792E+005
   0.1244880E+002  -0.2550162E+002   0.5907438E+000   0.2781010E+002   0.1480045E+002  -0.2404622E+002  -0.1461041E+003   0.1716673E+003  -0.2927374E+002  -0.2024488E+001   0.2271534E+005
   0.1340927E+002  -0.1112225E+002  -0.7752322E+001  -0.1578142E+002  -0.1659671E+001  -0.2793291E+002  -0.1165553E+003   0.1351453E+003  -0.1378780E+002  -0.2038199E+001   0.1420663E+005
   0.1616951E+002  -0.4593626E+001  -0.6145289E+001  -0.1914089E+002  -0.2709289E+002  -0.2931539E+002  -0.1606969E+003   0.1057553E+003   0.8868122E+001  -0.2055257E+001   0.1819406E+005
   0.1619275E+002  -0.7101255E+001   0.1935156E+001   0.2089082E+002  -0.4703002E+002  -0.2041939E+002  -0.1688103E+003   0.8849279E+002   0.2796359E+002  -0.2873683E+001   0.1958896E+005
   0.3243701E+000   0.5753062E+001   0.4237101E+001   0.2415698E+002  -0.4127958E+002  -0.7624106E+001  -0.8123353E+002   0.5664745E+002   0.3845940E+002  -0.2495806E+001   0.7794333E+004
  -0.2313190E+002   0.2159494E+002   0.8298387E-002   0.8719271E+001  -0.1568283E+002   0.8261312E+001   0.8452334E+001  -0.1782957E+001   0.3783265E+002  -0.9820766E+000   0.2728275E+004
  -0.1038711E+002   0.2686240E+002   0.2713221E+001  -0.8468790E+001   0.1152645E+002   0.2287679E+002  -0.8376067E+002  -0.9030903E+002   0.1020853E+001   0.2160189E+001   0.5967298E+004
   0.7531080E+001   0.1221952E+002   0.1195960E+002   0.2229783E+002   0.2482276E+002   0.2478692E+002  -0.1906784E+003  -0.1769856E+003  -0.3136468E+002   0.9891652E+000   0.2980446E+005
   0.8099702E+001   0.3983384E+001   0.1628992E+002   0.2423740E+002   0.2757001E+002   0.1381717E+002  -0.1836453E+003  -0.2056805E+003  -0.3619602E+002  -0.5263045E+000   0.3494366E+005
  -0.1913390E+002  -0.1167702E+001   0.7569748E+001   0.4772646E+002   0.3202624E+002   0.1404605E+001   0.1252303E+002  -0.1198280E+003  -0.1262326E+002   0.2690886E+000   0.9848874E+004
  -0.2176503E+002  -0.3788858E+001  -0.7432879E+001   0.3523893E+002   0.6051489E+002   0.1562017E+002   0.1485218E+003  -0.3583843E+002  -0.3535106E+002   0.3398802E+001   0.1603360E+005
  -0.3388016E+001  -0.1296816E+002  -0.1885236E+002   0.1402145E+002   0.8528475E+002   0.3151577E+002   0.1472821E+003  -0.1433531E+001  -0.7261317E+002   0.9283564E+001   0.2122904E+005
