#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.4104556E+002  -0.4687591E+001  -0.1588864E+002  -0.2108208E+002   0.7082156E+002   0.2869584E+001   0.3127017E+002   0.1112629E+003  -0.9689836E+002   0.1496876E+002   0.2297848E+005
   0.8230407E+001  -0.1755049E+002  -0.1368508E+002  -0.1328359E+002   0.4466474E+002   0.1535105E+002   0.1069632E+003   0.4707268E+002  -0.4521673E+002   0.7678417E+001   0.1086172E+005
   0.6798623E+001  -0.3675315E+002  -0.4752509E+001  -0.3504903E+002   0.3227851E+002   0.3007315E+002   0.1211978E+003  -0.6061317E+002  -0.3434322E+002   0.4733915E+001   0.1208399E+005
   0.1461082E+002  -0.4561671E+002   0.4441886E+001  -0.4201474E+002   0.3138506E+002   0.3372106E+002   0.1233794E+003  -0.1599819E+003  -0.4709157E+002  -0.1095693E+001   0.2339539E+005
   0.2127605E+002  -0.3074761E+002   0.1689263E+002  -0.2648092E+002   0.3065920E+002   0.3345595E+002   0.1148043E+003  -0.2376657E+003  -0.4859166E+002   0.3343595E+001   0.3491049E+005
   0.6272709E-001   0.3787808E+001   0.3656507E+002   0.6227742E+001   0.2451756E+002   0.3276771E+002   0.7129064E+002  -0.2661326E+003  -0.1999585E+002   0.4584439E+001   0.3409011E+005
  -0.2028320E+002   0.2743704E+002   0.5198220E+002   0.2497785E+002   0.1029867E+002   0.2764231E+002   0.1238112E+002  -0.2561818E+003   0.1413900E+002   0.4154468E+001   0.3027175E+005
  -0.2412096E+002   0.2502022E+002   0.5058317E+002   0.1351933E+002   0.3774344E+001   0.1507799E+002  -0.4125044E+002  -0.2335971E+003   0.2403686E+002   0.3690247E+001   0.2583079E+005
  -0.5774892E+001  -0.1203713E+001   0.3542280E+002  -0.1660311E+000  -0.3722694E+000  -0.6100081E+001  -0.6793208E+002  -0.2160978E+003   0.9800855E+001   0.3653693E+001   0.2534041E+005
   0.1704328E+002  -0.3194807E+002   0.1187423E+002   0.2882970E+000   0.5142311E+001  -0.2521563E+002  -0.3380346E+002  -0.1917316E+003  -0.1941170E+002   0.2773889E+001   0.2496584E+005
   0.2337897E+002  -0.4823604E+002  -0.6257117E+001   0.2526258E+001   0.1959559E+002  -0.2976975E+002   0.4477048E+002  -0.1639448E+003  -0.4186054E+002   0.1114021E+001   0.2323145E+005
   0.9303411E+001  -0.5454482E+002  -0.1828767E+002  -0.6545489E+001   0.3821275E+002  -0.2099204E+002   0.8217396E+002  -0.1396739E+003  -0.4930612E+002  -0.1789959E+001   0.2079031E+005
  -0.1044015E+002  -0.5222678E+002  -0.2068658E+002  -0.2257441E+002   0.5695920E+002  -0.1115929E+002   0.7145512E+002  -0.1271949E+003  -0.4676985E+002  -0.2508021E+000   0.1919801E+005
  -0.2365442E+002  -0.4822827E+002  -0.1595383E+002  -0.4815814E+002   0.6126865E+002   0.3379491E+001   0.5893159E+002  -0.1393594E+003  -0.3807024E+002  -0.4560060E+000   0.2057663E+005
  -0.2988966E+002  -0.4190688E+002  -0.8732069E+001  -0.1994937E+002   0.6036418E+002   0.1113428E+002   0.1965362E+001  -0.1489900E+003  -0.3056668E+002  -0.9216904E-001   0.1690964E+005
  -0.1783682E+002  -0.3475589E+002  -0.2190347E+001  -0.4484208E+001   0.4247704E+002   0.1679898E+002  -0.2508254E+002  -0.1337011E+003  -0.2490077E+002  -0.2605450E+000   0.1071733E+005
  -0.1028963E+001  -0.2998069E+002  -0.2957990E+001   0.5803143E+001   0.1240038E+002   0.6542091E+001  -0.1315935E+002  -0.6887688E+002  -0.1173682E+002  -0.3654122E+000   0.2657511E+004
   0.2157983E+001  -0.2125188E+002  -0.4364598E+001  -0.1867067E+002  -0.2877549E+002  -0.1655760E+002   0.6147705E+002   0.6603255E+002   0.2536921E+002  -0.1248298E+001   0.5127470E+004
  -0.9495774E+001  -0.1848345E+002  -0.7956487E+001  -0.9484507E+001  -0.5830542E+002  -0.4166043E+002   0.7014265E+002   0.1887705E+003   0.6561476E+002  -0.2186440E+001   0.2093874E+005
  -0.1941413E+002  -0.1685239E+002  -0.1428084E+002   0.1327985E+002  -0.7079218E+002  -0.5315362E+002   0.3859984E+002   0.2675069E+003   0.8731502E+002  -0.2891300E+001   0.3628532E+005
  -0.2756172E+002  -0.2167154E+002  -0.2248402E+002   0.5326964E+002  -0.6367618E+002  -0.4449822E+002   0.3846245E-001   0.2456708E+003   0.8968921E+002  -0.1548697E+001   0.3384399E+005
  -0.2027468E+002  -0.2410817E+002  -0.3169751E+002   0.5007082E+002  -0.5312323E+002  -0.2355634E+002   0.3100649E+002   0.1676333E+003   0.7177842E+002  -0.1619488E+001   0.1910076E+005
  -0.4927010E+001  -0.2505343E+002  -0.1679833E+002   0.4431763E+002  -0.2489152E+002  -0.1138335E+002  -0.6976536E+002   0.7073730E+002   0.2865094E+002  -0.1167589E+001   0.7157922E+004
   0.3739983E+000  -0.2110597E+002  -0.1002654E+002   0.1723159E+002  -0.2499058E+002  -0.1015623E+002  -0.9085309E+002   0.2386689E+002   0.2351012E+002  -0.1106467E+001   0.6366833E+004
   0.1776352E+002  -0.1451065E+002   0.5753896E+001   0.3680280E+001  -0.2142424E+002  -0.1296373E+002  -0.1562009E+003   0.2169558E+001   0.2749996E+001  -0.9107257E+000   0.1221589E+005
   0.9505186E+001  -0.1359185E+002   0.1163114E+002  -0.1754184E+001  -0.1156776E+002  -0.1188933E+002  -0.9572698E+002   0.5818775E+001   0.2151378E+001   0.8880383E-001   0.3901019E+004
   0.6858020E+001  -0.2526791E+002   0.1407853E+002  -0.4972395E+001  -0.4039889E+001  -0.8144374E+001  -0.5603158E+002   0.2163367E+002  -0.2529694E+001   0.2884370E+000   0.1497973E+004
  -0.2848548E+001  -0.4260139E+002   0.9891432E+001  -0.9648194E+001  -0.1383807E+001  -0.2386131E+001   0.2840932E+002   0.2584191E+002   0.4964380E+001   0.7320252E+000   0.2408066E+004
  -0.8995482E+000  -0.5884998E+002   0.3100021E+001  -0.1382129E+002  -0.1305514E+002   0.1283931E+001   0.7655044E+001   0.2767797E+002   0.1436790E+002   0.4132041E+000   0.3495414E+004
  -0.4100646E+000  -0.6314966E+002   0.2145452E+001   0.2959790E+001  -0.1288134E+002   0.1904952E+001  -0.3534919E+002  -0.6530992E+001   0.1450822E+002   0.1216814E+001   0.2749447E+004
  -0.5069590E+001  -0.5910153E+002   0.4421570E+001   0.7951084E+001  -0.7066326E+001   0.3018983E+001  -0.7573614E+002  -0.4393185E+002   0.1361879E+002   0.1482879E+001   0.4948372E+004
  -0.1362510E+002  -0.5717876E+002   0.6381528E+001   0.7349811E+001   0.7047027E+001   0.6491496E+001  -0.9939022E+002  -0.6716046E+002   0.9879703E+001   0.3301625E+001   0.7736411E+004
  -0.1012822E+002  -0.5289366E+002   0.4539401E+001  -0.1340717E+001   0.2289031E+002   0.1125064E+002  -0.6309858E+002  -0.5000449E+002  -0.7353110E+001   0.5408979E+001   0.4607066E+004
  -0.9518658E+001  -0.4124161E+002   0.5250788E+000   0.3974996E+001   0.3006306E+002   0.8756012E+001   0.7120586E+001   0.5902272E+001  -0.1523643E+002   0.5307969E+001   0.2048211E+004
  -0.2966527E+002  -0.2084117E+002  -0.1125897E+002   0.1855628E+002   0.2923771E+002   0.3919398E+000   0.1047320E+003   0.5669057E+002   0.7451766E+001   0.7024210E+001   0.7774380E+004
  -0.4481113E+002   0.6433744E+001  -0.2416344E+002   0.4914825E+002   0.2420067E+002   0.3149824E+001   0.1068905E+003   0.8499083E+002   0.2460825E+002   0.3997800E+001   0.1204490E+005
  -0.2445557E+002   0.2709759E+002  -0.2912603E+002   0.6379666E+002   0.2449295E+002   0.9657280E+001   0.1086588E+002   0.9772765E+002   0.6238231E+001   0.6275608E+001   0.1128713E+005
   0.3679090E+002   0.3587750E+002  -0.2132528E+002   0.4331691E+002   0.3177165E+002   0.1287542E+002  -0.1109494E+003   0.1170099E+003  -0.4937867E+002   0.1918388E+002   0.2499786E+005
   0.8456616E+002   0.2957110E+002  -0.4185815E+001   0.6445293E+001   0.3668298E+002   0.7803679E+000  -0.1644277E+003   0.1282636E+003  -0.1025015E+003   0.1874767E+002   0.4207648E+005
   0.8543760E+002   0.1262326E+002   0.4339657E+001  -0.4022644E+002   0.3694360E+002  -0.1270033E+002  -0.1028585E+003   0.1283537E+003  -0.1055337E+003   0.1684752E+002   0.3162895E+005
   0.3823922E+002   0.4885231E+001   0.2447878E+001  -0.4182505E+002   0.2917461E+002  -0.5751606E+001  -0.1529865E+002   0.1021789E+003  -0.5990718E+002   0.7506651E+001   0.1129744E+005
  -0.6017609E+001   0.1912999E+001   0.3228049E+001  -0.2662146E+002   0.2112599E+002   0.9858319E+001   0.1317665E+002   0.4852365E+002  -0.1238784E+002   0.2720536E+001   0.2777549E+004
  -0.8342414E+001  -0.7949401E+001   0.7831788E+001  -0.3627023E+002   0.2050602E+002   0.2440047E+002   0.1175947E+002  -0.3971796E+002  -0.1108555E+002   0.1078053E+001   0.1899504E+004
   0.6165945E+001  -0.1935272E+002   0.1031627E+002  -0.3928705E+002   0.2741757E+002   0.2858639E+002   0.1901227E+002  -0.1511280E+003  -0.3592914E+002  -0.2345630E+001   0.1173643E+005
   0.3637188E+002  -0.2788000E+002   0.1008688E+002  -0.2414848E+002   0.2996123E+002   0.3063557E+002   0.5662112E+002  -0.2471679E+003  -0.6545721E+002   0.8758921E+000   0.3352657E+005
   0.2383182E+002  -0.2150785E+002   0.1968658E+002  -0.6112876E+001   0.2808310E+002   0.3538321E+002   0.7016826E+002  -0.2692776E+003  -0.5005357E+002   0.1861353E+001   0.3563252E+005
  -0.8640642E+001  -0.1104000E+002   0.2891288E+002   0.1497769E+002   0.1696666E+002   0.3395968E+002   0.3797890E+002  -0.2443601E+003  -0.4686497E+001   0.3639521E+001   0.2475926E+005
  -0.3284487E+002  -0.5525297E+001   0.2582517E+002   0.1115089E+002   0.1410567E+002   0.2422158E+002  -0.1959087E+002  -0.2132094E+003   0.2227678E+002   0.3537573E+001   0.1966330E+005
  -0.3250311E+002  -0.1573304E+002   0.1222448E+002   0.2642123E+001   0.1480376E+002   0.6793377E+001  -0.4530804E+002  -0.1784038E+003   0.2006355E+002   0.2364200E+001   0.1703431E+005
  -0.8777960E+001  -0.3830674E+002  -0.7669841E+001   0.2888271E+001   0.1635292E+002  -0.8235576E+001  -0.7990973E+001  -0.1642606E+003  -0.7059272E+001   0.5156884E+000   0.1602154E+005
   0.8289805E+001  -0.6380330E+002  -0.1926030E+002   0.1411694E+002   0.1537977E+002  -0.1394865E+002   0.7435607E+002  -0.1210647E+003  -0.2408194E+002  -0.4123701E+000   0.1275159E+005
   0.4385783E+001  -0.7804378E+002  -0.2631498E+002   0.1036227E+002   0.2100540E+002  -0.8148143E+001   0.1044317E+003  -0.1140020E+003  -0.2706818E+002  -0.1676994E+001   0.1399405E+005
  -0.1504491E+002  -0.8218185E+002  -0.2396186E+002  -0.9588564E+001   0.3389820E+002   0.3701009E+000   0.8078009E+002  -0.1007921E+003  -0.1941042E+002  -0.5571391E+000   0.1261944E+005
  -0.2150984E+002  -0.8194192E+002  -0.1884972E+002  -0.4747877E+002   0.3992682E+002   0.1468363E+002   0.6891673E+002  -0.8956732E+002  -0.1859553E+002  -0.1785570E+000   0.1483460E+005
  -0.2134874E+002  -0.7327854E+002  -0.1135652E+002  -0.3221042E+002   0.3889942E+002   0.1955667E+002   0.2131101E+002  -0.6554813E+002  -0.1725471E+002   0.2959744E+000   0.8937744E+004
  -0.5008347E+001  -0.6282595E+002  -0.4974114E+001  -0.3172545E+002   0.1583989E+002   0.1693732E+002   0.2022540E+002  -0.1854978E+002  -0.1089998E+002  -0.6844605E-001   0.4982378E+004
   0.1611419E+002  -0.4508355E+002  -0.5288540E+001  -0.2684242E+002  -0.8774975E+001   0.1766585E+001   0.9661279E+002   0.8845778E+002  -0.7496024E+001  -0.1568047E+000   0.1121980E+005
   0.9254149E+001  -0.3716440E+002   0.9407677E+000  -0.5045796E+002  -0.3223085E+002  -0.2132058E+002   0.1832668E+003   0.1878488E+003   0.2228751E+002  -0.6891973E+000   0.3629193E+005
  -0.7272820E+001  -0.3773464E+002   0.4353204E+001  -0.2250478E+002  -0.4492770E+002  -0.4076047E+002   0.1589143E+003   0.2701178E+003   0.5083804E+002  -0.1362479E+001   0.4610021E+005
  -0.2139412E+002  -0.3852207E+002   0.4772855E+001   0.1837726E+002  -0.4253426E+002  -0.4629419E+002   0.4293002E+002   0.2819858E+003   0.6263572E+002  -0.1292656E+001   0.3530550E+005
  -0.2931000E+002  -0.3857295E+002  -0.3847626E+001   0.5987419E+002  -0.3729417E+002  -0.3721601E+002  -0.5960134E+002   0.2348854E+003   0.6528735E+002  -0.1316816E+001   0.2828814E+005
  -0.1905145E+002  -0.3304724E+002  -0.1534102E+002   0.6282853E+002  -0.3012075E+002  -0.2109827E+002  -0.6454616E+002   0.1574608E+003   0.4785401E+002  -0.1318201E+001   0.1649146E+005
   0.5317322E+001  -0.1584564E+002  -0.7117747E+001   0.3886291E+002  -0.1489879E+002  -0.1607108E+002  -0.1189919E+003   0.4980426E+002   0.7545197E+001  -0.2036274E+001   0.9091483E+004
   0.6414486E+001  -0.9781522E+001  -0.8407597E+001   0.5759599E+001  -0.2875284E+002  -0.1804083E+002  -0.1002687E+003   0.3729651E+002   0.2047119E+002  -0.1867166E+001   0.7384521E+004
   0.1886404E+002  -0.1193714E+002  -0.4473606E+000   0.6990193E+001  -0.4066148E+002  -0.1911988E+002  -0.1522319E+003   0.5518666E+002   0.2006087E+002  -0.1736567E+001   0.1472876E+005
   0.4258057E+001  -0.1337234E+002   0.2428362E+001   0.8100516E+001  -0.3500369E+002  -0.1492084E+002  -0.1021921E+003   0.4137197E+002   0.2913888E+002  -0.1606761E+001   0.7431734E+004
  -0.4779617E+001  -0.1402967E+002   0.4918545E+001   0.5349572E+001  -0.2659355E+002  -0.7845570E+001  -0.6735898E+002   0.1742466E+002   0.2982139E+002  -0.1551785E+001   0.3651529E+004
  -0.1361985E+002  -0.1680973E+002   0.3039722E+001  -0.5385832E+001  -0.1216833E+002   0.3698176E+001   0.1371058E+002  -0.1319534E+002   0.2518951E+002  -0.5986723E+000   0.1399666E+004
  -0.6193829E+001  -0.1709432E+002   0.2258691E+001  -0.1474828E+002  -0.3472632E+001   0.1236385E+002  -0.1444923E+002  -0.4658359E+002   0.1107808E+002   0.1411614E+001   0.1339258E+004
   0.4956045E+001  -0.1319036E+002   0.8335254E+001   0.9063692E+001   0.1525373E+001   0.1318935E+002  -0.9219644E+002  -0.1111856E+003  -0.4504951E+001   0.1976467E+001   0.8372377E+004
   0.3324682E+001  -0.6328422E+001   0.1334288E+002   0.1852486E+002   0.9027204E+001   0.1093033E+002  -0.1236554E+003  -0.1810315E+003  -0.9357755E+001   0.2994131E+001   0.2080313E+005
  -0.1662444E+002  -0.3987159E+001   0.1204525E+002   0.2513528E+002   0.2496251E+002   0.8396215E+001  -0.8493959E+002  -0.1887881E+003  -0.3641934E+001   0.4696135E+001   0.2005643E+005
  -0.9497152E+001  -0.1183473E+002   0.3386908E+001   0.1065685E+002   0.4134539E+002   0.1620960E+002   0.2082234E+002  -0.9590196E+002  -0.2450197E+002   0.7346265E+001   0.5851168E+004
  -0.2680752E+001  -0.1654835E+002  -0.3849479E+001   0.6452053E+001   0.5137682E+002   0.1756705E+002   0.8859766E+002   0.1673616E+002  -0.3925111E+002   0.9444965E+001   0.8388128E+004
  -0.9982104E+001  -0.1267413E+002  -0.1177542E+002   0.1225511E+002   0.4846615E+002   0.1065212E+002   0.1408060E+003   0.6505691E+002  -0.2807517E+002   0.1040887E+002   0.1439117E+005
  -0.1813088E+002   0.6318562E+001  -0.1565933E+002   0.3902698E+002   0.3486595E+002   0.8213735E+001   0.1113063E+003   0.7125533E+002  -0.1258615E+002   0.4148913E+001   0.1045698E+005
  -0.4827411E+001   0.3287094E+002  -0.1627190E+002   0.5916280E+002   0.1786580E+002   0.1039261E+002   0.2263815E+002   0.6746472E+002  -0.1114016E+002   0.1898229E+001   0.7751644E+004
   0.4228748E+002   0.5005051E+002  -0.5940832E+001   0.4199393E+002   0.5472349E+001   0.1131240E+002  -0.9870310E+002   0.8260235E+002  -0.4080473E+002   0.6955102E+001   0.1758833E+005
   0.7433459E+002   0.5147765E+002   0.8630215E+001   0.2456840E+001  -0.4666372E+001   0.9037295E+000  -0.1487713E+003   0.1045957E+003  -0.6310111E+002   0.6567109E+001   0.2635407E+005
   0.7155343E+002   0.4050175E+002   0.1582990E+002  -0.4010663E+002  -0.7126241E+001  -0.1095876E+002  -0.1026670E+003   0.1390983E+003  -0.5929075E+002   0.5136440E+001   0.2065756E+005
   0.3220445E+002   0.2709438E+002   0.1527133E+002  -0.4423490E+002  -0.1614846E+001  -0.8535590E+001  -0.4029870E+002   0.1293240E+003  -0.2933403E+002   0.1255566E+001   0.9654695E+004
  -0.8183008E+001   0.2294810E+002   0.1828572E+002  -0.2481357E+002   0.4157852E+001   0.2534793E+001  -0.4732083E+002   0.9149617E+002   0.3514391E+001  -0.5107655E+000   0.4940683E+004
  -0.1694532E+002   0.2052335E+002   0.2400474E+002  -0.2898203E+002   0.1298328E+002   0.1022234E+002  -0.9466866E+002   0.8939909E+001   0.3605639E+001  -0.3563962E+000   0.3184734E+004
  -0.6519986E+001   0.1175899E+002   0.2302558E+002  -0.3277143E+002   0.2045708E+002   0.1293930E+002  -0.9132511E+002  -0.8835857E+002  -0.1556953E+002  -0.1632429E+001   0.6099732E+004
   0.2449331E+002  -0.4116191E+001   0.1131832E+002  -0.1673425E+002   0.2759204E+002   0.1789357E+002  -0.3072830E+001  -0.1730962E+003  -0.5297518E+002  -0.8898244E+000   0.1646265E+005
   0.1855073E+002  -0.2803162E+002   0.5184141E+001  -0.1355687E+002   0.3610886E+002   0.2682660E+002   0.7593606E+002  -0.2080087E+003  -0.5493003E+002  -0.2704470E+000   0.2523378E+005
  -0.4406308E+001  -0.4006132E+002   0.6764945E+001   0.5857778E+001   0.3118419E+002   0.3180980E+002   0.8371939E+002  -0.1893823E+003  -0.2396235E+002   0.2815528E+001   0.1865662E+005
  -0.2910751E+002  -0.3487501E+002   0.3696545E+001   0.9221312E+001   0.2190594E+002   0.2735372E+002   0.5602450E+002  -0.1162376E+003   0.9294373E+001   0.2092804E+001   0.7474577E+004
  -0.3292817E+002  -0.2150668E+002  -0.3125160E+001   0.3886962E+001   0.9450853E+001   0.1669641E+002   0.1644493E+001  -0.4236200E+002   0.2408851E+002   0.6111908E+000   0.2239399E+004
  -0.2257174E+002  -0.1260246E+002  -0.1390419E+002  -0.2968475E+001   0.4129795E+001   0.3619744E+001   0.3951827E+001  -0.2152297E+002   0.1647743E+002  -0.1964510E+001   0.1127773E+004
  -0.1456883E+002  -0.2288429E+002  -0.1633378E+002   0.7499429E+001  -0.4378197E+001  -0.4128263E+001   0.9132806E+002  -0.1305448E+002   0.1681164E+002  -0.2135388E+001   0.3590572E+004
  -0.1199265E+002  -0.4175806E+002  -0.1861216E+002   0.1622418E+002  -0.5242995E+001  -0.2588917E+001   0.6911300E+002  -0.3840270E+002   0.1435628E+002  -0.2879366E+001   0.2815965E+004
  -0.1913280E+002  -0.5140495E+002  -0.1692127E+002  -0.1524952E+001  -0.1929116E+001   0.7534529E+001   0.8456335E+002  -0.5238888E+002   0.1894422E+002  -0.2117702E+001   0.5421643E+004
  -0.1149943E+002  -0.4615565E+002  -0.1735700E+002  -0.3832839E+002   0.7049365E+001   0.2152720E+002   0.7647697E+002  -0.3325115E+002   0.3669681E+001  -0.7803847E+000   0.5580282E+004
  -0.8060251E+001  -0.3658504E+002  -0.1319129E+002  -0.4201581E+002   0.1299425E+002   0.2293723E+002   0.6168705E+002  -0.2573361E+002  -0.5190193E+001  -0.2561898E+000   0.4529611E+004
   0.5637888E+001  -0.3002578E+002  -0.9644812E+001  -0.5093755E+002   0.2086869E+001   0.1292317E+002   0.1245791E+003   0.6234915E+002  -0.7592691E+001   0.1320666E+000   0.1280922E+005
   0.1820808E+002  -0.3408951E+002  -0.7146604E+001  -0.3836346E+002  -0.2531216E+001  -0.2453102E+001   0.1891556E+003   0.1608040E+003  -0.1469389E+002   0.9829804E+000   0.3227940E+005
   0.2394662E+001  -0.4362105E+002   0.5085746E+001  -0.6145922E+002  -0.7906033E+001  -0.2241068E+002   0.2677539E+003   0.2412647E+003   0.7750665E+001   0.2239293E+001   0.6681686E+005
  -0.1400361E+002  -0.5511703E+002   0.1507499E+002  -0.2151957E+002  -0.6465017E+001  -0.3420750E+002   0.1838015E+003   0.2824581E+003   0.2247663E+002   0.2008002E+001   0.5426846E+005
  -0.2353778E+002  -0.6016512E+002   0.2133341E+002   0.2199233E+002  -0.4148759E+001  -0.3723441E+002   0.1711268E+001   0.2626943E+003   0.2821390E+002   0.5273554E+000   0.2777736E+005
  -0.2028160E+002  -0.5168754E+002   0.1315142E+002   0.6198132E+002  -0.3617830E+001  -0.2978099E+002  -0.1340306E+003   0.1992719E+003   0.2260463E+002  -0.1294799E+001   0.2265730E+005
  -0.1461188E+001  -0.3097146E+002   0.1405112E+001   0.6318250E+002  -0.7796638E+001  -0.1943199E+002  -0.1577854E+003   0.1105470E+003   0.7279643E+001  -0.1978182E+001   0.1701175E+005
   0.1364354E+002  -0.2658396E+002   0.1857239E+001   0.2768403E+002   0.1301865E+002  -0.2378128E+002  -0.1502600E+003   0.1666328E+003  -0.2850824E+002  -0.1846050E+001   0.2238280E+005
   0.1153534E+002  -0.1690837E+002  -0.5097280E+001  -0.1203245E+002  -0.3019878E+001  -0.2762412E+002  -0.1153926E+003   0.1361002E+003  -0.1036838E+002  -0.1852927E+001   0.1380976E+005
   0.1867245E+002  -0.1368291E+002  -0.1754594E+001  -0.7308195E+001  -0.2520747E+002  -0.2697123E+002  -0.1618582E+003   0.1184796E+003   0.4671791E+001  -0.1863231E+001   0.1879652E+005
   0.1314005E+002  -0.9907697E+001   0.1982458E+001   0.1135565E+002  -0.3830538E+002  -0.1879220E+002  -0.1416456E+003   0.8856396E+002   0.2245253E+002  -0.2712799E+001   0.1432963E+005
  -0.7788170E+000   0.1082263E+001   0.3692267E+001   0.1448018E+002  -0.3550083E+002  -0.7879080E+001  -0.8689337E+002   0.6283450E+002   0.3403935E+002  -0.2240298E+001   0.7510276E+004
  -0.9862784E+001   0.1101983E+002   0.2838814E+001   0.1751806E+002  -0.1627102E+002   0.8391215E+001  -0.3587967E+002   0.1724644E+002   0.2513039E+002  -0.1003405E+001   0.2274921E+004
  -0.8492653E+001   0.2095857E+002   0.2687570E+001  -0.5967450E+001   0.1078082E+002   0.1813342E+002  -0.8092499E+002  -0.7444542E+002   0.1820025E+000   0.2470169E+001   0.4944785E+004
  -0.1270742E+000   0.1203140E+002   0.8680467E+001   0.1590730E+002   0.2024518E+002   0.1754097E+002  -0.1607202E+003  -0.1377877E+003  -0.1933160E+002   0.7865091E+000   0.1996136E+005
   0.2382748E+001   0.3655552E+001   0.1173497E+002   0.2395703E+002   0.2301698E+002   0.1188176E+002  -0.1488995E+003  -0.1642774E+003  -0.2512903E+002   0.2706991E+000   0.2256740E+005
  -0.1905189E+002  -0.1380315E+001   0.5460721E+001   0.4359589E+002   0.3044848E+002   0.2609219E+001  -0.3869929E+001  -0.1156803E+003  -0.1089824E+002   0.4983526E+000   0.8693652E+004
  -0.1511164E+002  -0.1822702E+001  -0.6134006E+001   0.2962138E+002   0.5125957E+002   0.1494109E+002   0.1231752E+003  -0.3571229E+002  -0.3334171E+002   0.2806218E+001   0.1141638E+005
  -0.3938482E+001  -0.5456617E+001  -0.1550315E+002   0.1739007E+002   0.7194706E+002   0.2624686E+002   0.1322338E+003  -0.8316061E+001  -0.5944417E+002   0.8564408E+001   0.1574603E+005
