#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1012324E+002  -0.2898439E+001  -0.4450039E+002  -0.4047396E+001   0.3179960E+002  -0.1427460E+001  -0.4992951E+003   0.3177762E+002  -0.5206420E+003  -0.4787191E+003   0.3441326E+006
   0.6042251E+002   0.8214419E+001  -0.2409526E+002  -0.3302259E+001   0.3930794E+002  -0.1681454E+002  -0.1419002E+003  -0.1625850E+002  -0.1859093E+003  -0.8617888E+002   0.5161890E+005
   0.3492990E+002   0.2833502E+001  -0.2123454E+002  -0.4438565E+000   0.3386424E+002  -0.9343031E+001   0.3179074E+002  -0.1118767E+002  -0.1070911E+003  -0.3829694E+002   0.1361583E+005
  -0.1481174E+001  -0.3920230E+001   0.1173457E+001  -0.2902668E+001   0.2245000E+002   0.6235866E+001   0.1707918E+003   0.1013484E+002  -0.8857192E+002  -0.6760310E+002   0.2177109E+005
  -0.2470365E+002  -0.8039855E+001   0.1087567E+002  -0.3639959E+001   0.1394220E+002   0.1238847E+002   0.1499980E+003  -0.9818482E+000  -0.6186419E+002  -0.7262564E+002   0.1594711E+005
  -0.8429737E+001  -0.1130485E+002   0.3953344E+000  -0.4055095E+001   0.8168397E+001   0.2395321E+001   0.6362367E+001  -0.2358254E+002   0.1127033E+001   0.8656936E+000   0.5040500E+003
   0.2359187E+002  -0.1061540E+002  -0.2969324E+001  -0.2326007E+002  -0.1085079E+002  -0.6680258E+001   0.1018411E+002  -0.1008886E+003  -0.1239845E+002   0.3426337E+000   0.7213333E+004
   0.3084642E+002  -0.1974207E+002  -0.3685551E+001  -0.2659502E+002  -0.1805278E+002  -0.9867834E+001   0.6489209E+002  -0.2581681E+003  -0.6555995E+002  -0.5276631E+002   0.4351574E+005
   0.1007639E+002   0.2511709E+002   0.1828971E+002  -0.8563016E+001  -0.2743205E+002  -0.1397151E+002   0.1615993E+003  -0.4059973E+003  -0.1297123E+003  -0.1470680E+003   0.1149736E+006
  -0.7475314E+001   0.8467314E+002   0.3897927E+002   0.8380278E+001  -0.3561064E+002  -0.7034066E+001   0.5655843E+002  -0.3507375E+003  -0.2369830E+002  -0.6678425E+002   0.7329234E+005
   0.8947743E+001   0.4672185E+002   0.1700672E+002  -0.2835753E+001  -0.3012946E+002   0.1019771E+001  -0.4174624E+002  -0.2758712E+003   0.4162247E+002   0.2044076E+002   0.4162166E+005
  -0.1215119E+002  -0.2382788E+002  -0.1125155E+002  -0.1351288E+002  -0.2429514E+002  -0.1088683E+002  -0.8436154E+002  -0.2752415E+003  -0.3503644E+002  -0.7148276E+002   0.4646499E+005
   0.2352288E+001  -0.4064100E+002  -0.1637413E+002  -0.5865186E+001  -0.1690731E+002  -0.1166176E+002  -0.2094538E+002  -0.2025572E+003  -0.4013402E+002  -0.5468905E+002   0.2562784E+005
   0.2287132E+002  -0.4308609E+002  -0.1760642E+002   0.2208753E+001  -0.1297984E+002  -0.1010542E+002   0.2534608E+002  -0.1562577E+003  -0.3990470E+002  -0.3001323E+002   0.1668747E+005
   0.5346663E+002  -0.3809690E+002  -0.2040498E+002   0.1537259E+002  -0.1829793E+001  -0.5422842E+001   0.1055455E+003  -0.1183205E+003  -0.4132603E+002   0.1031080E+002   0.1607329E+005
   0.4473147E+002  -0.5736537E+002  -0.3342966E+002   0.6130044E+001   0.1947507E+002  -0.8339499E+000   0.9687113E+002  -0.1306630E+003  -0.5774590E+002   0.6460644E+001   0.1767152E+005
  -0.2481909E+002  -0.8712310E+002  -0.6786522E+001  -0.1904167E+002   0.3098048E+002   0.6325123E+001  -0.9872446E+001  -0.1538790E+003  -0.7059590E+001  -0.8982048E+000   0.1828565E+005
  -0.3525449E+002  -0.8038387E+002   0.1455406E+001  -0.1469808E+002   0.2910879E+002   0.5267054E+001   0.6048040E+000  -0.1082342E+003   0.1041865E+002   0.4272945E+001   0.1201619E+005
  -0.3914621E+002  -0.6493103E+002  -0.2498532E+001   0.1833994E+002   0.2840478E+002   0.1368072E+002  -0.1759377E+002  -0.3218014E+002  -0.9323977E+001  -0.2006541E+002   0.3750317E+004
  -0.2874157E+002  -0.4279177E+002   0.2097318E+001  -0.2277157E+002  -0.2494139E+001   0.1270039E+002   0.4860854E+002   0.4937173E+002  -0.9942828E+001  -0.4117854E+002   0.5727226E+004
  -0.7873548E+001  -0.3011188E+002  -0.3317441E+001  -0.2433022E+002  -0.2776801E+002  -0.4289873E+001   0.6184141E+002   0.8822797E+002   0.2440734E+002  -0.1123422E+002   0.8104004E+004
  -0.4352061E+001  -0.2964900E+002  -0.9304383E+001  -0.8908974E+001  -0.4193796E+002  -0.2518300E+002   0.5831076E+002   0.1225227E+003   0.6722440E+002   0.2093438E+002   0.1283245E+005
   0.6295213E+001  -0.2820986E+002  -0.8154341E+001   0.5098312E+002  -0.4935583E+002  -0.3254736E+002  -0.4206880E+002   0.2026635E+003   0.9130410E+002   0.4824348E+002   0.2602649E+005
   0.2182538E+002  -0.4106061E+002  -0.7259617E+001   0.2878926E+002  -0.7865535E+002  -0.2094184E+002  -0.2487587E+002   0.2863780E+003   0.8153723E+002   0.2470727E+002   0.4892767E+005
   0.2377920E+002  -0.5268351E+002  -0.4244629E+001   0.3550363E+001  -0.8217703E+002  -0.6999753E+001   0.4531994E+002   0.2755094E+003   0.6735777E+002   0.8959948E+001   0.4992816E+005
   0.4970748E+001  -0.5467124E+002   0.4374036E+001   0.1166091E+002  -0.7281285E+001  -0.8670858E+000  -0.2564835E+002   0.3394732E+002   0.2844749E+002   0.2613695E+002   0.2357665E+004
   0.1533626E+002  -0.4150754E+002   0.4643179E+001   0.1242275E+002  -0.1469691E+002  -0.1885227E+001  -0.6029733E+002   0.3647626E+002   0.2635617E+002   0.2699552E+002   0.3472853E+004
   0.1448934E+002  -0.3656649E+002   0.3727920E+001  -0.1233059E+001  -0.2022141E+002  -0.5681544E+001  -0.1442348E+003   0.3722550E+002   0.2010738E+002   0.1437531E+002   0.1203727E+005
   0.7372859E+001  -0.1508426E+002   0.6476088E+001   0.7775860E+001   0.1263257E+001  -0.7902142E+001  -0.5817231E+002  -0.5293761E+002  -0.4867349E+001   0.3768767E+001   0.3288606E+004
  -0.3592974E+001  -0.2479038E+002   0.3692034E+001   0.8132213E+001   0.4559086E+001  -0.6912012E+001  -0.3878070E+001  -0.3969205E+002   0.7546342E+001   0.8512453E+001   0.1291222E+004
  -0.3209029E+002  -0.4745941E+002  -0.1904807E+001  -0.6480783E+001  -0.7132413E+001  -0.4611593E+000   0.4770159E+002   0.1887269E+001   0.2138592E+002  -0.1783678E+002   0.3936427E+004
  -0.1601275E+002  -0.4495515E+002  -0.7947137E+000  -0.6945844E+001  -0.8786479E+001   0.2568039E+001   0.5470270E+001   0.1561064E+002   0.1469142E+002  -0.1010782E+002   0.2038411E+004
  -0.1098166E+002  -0.5248918E+002   0.2909866E+001   0.6416699E+001  -0.5138880E+001   0.2034916E+001  -0.5136468E+002  -0.2458404E+002   0.1857827E+002   0.2457727E+001   0.2979646E+004
  -0.2654348E+002  -0.7811718E+002   0.1248860E+002   0.2085260E+002   0.1927123E+001  -0.2477028E+001  -0.1810960E+003  -0.1583818E+003   0.4188063E+002   0.1726427E+002   0.3115452E+005
  -0.5581131E+001  -0.4490048E+002   0.9160615E+001   0.5056347E+001   0.1587020E+001   0.2363011E+001  -0.5114096E+002  -0.8151388E+002   0.1812817E+002   0.1413406E+002   0.5103090E+004
   0.1191979E+002  -0.4416858E+002   0.1290125E+001  -0.1938594E+001   0.1025336E+002   0.4434336E+001  -0.8417342E+001  -0.5321556E+002   0.3121725E+001   0.2529487E+002   0.2321819E+004
   0.1822819E+002  -0.5970117E+002  -0.1034008E+002  -0.3289263E-001   0.1775531E+002   0.4131365E+001   0.7204013E+001  -0.2360467E+002  -0.4447771E+001   0.3153573E+002   0.2314401E+004
  -0.1045136E+001  -0.6068912E+002  -0.1148366E+002   0.8430478E+001   0.1964557E+002  -0.3670885E+000   0.4467164E+002   0.5850781E+002  -0.2676243E+001   0.1592419E+002   0.3916052E+004
  -0.3263177E+002  -0.5536021E+002  -0.1139163E+002   0.1523698E+002   0.1969766E+002   0.1820517E+001   0.2220337E+003   0.2058792E+003   0.4065420E+002   0.2772008E+002   0.4740902E+005
  -0.2513639E+002  -0.2682412E+002  -0.2136870E+002   0.2689842E+002   0.1966697E+002   0.9961165E+001   0.4365126E+002   0.4962971E+002   0.3237895E+001  -0.2231529E+001   0.3051247E+004
   0.2125967E+002  -0.3663381E+001  -0.1756444E+002   0.1632772E+002   0.3289216E+002   0.1441035E+002  -0.5656399E+003   0.1547941E+003  -0.5004192E+003  -0.4462674E+003   0.3700273E+006
   0.6057051E+002   0.1112319E+002  -0.1116106E+002  -0.8721713E+001   0.4334853E+002  -0.1217154E+002  -0.1541798E+003   0.8495747E+002  -0.1601102E+003  -0.5619120E+002   0.4645127E+005
   0.2922534E+002   0.4379886E+001  -0.1266068E+002  -0.8700284E+001   0.3796525E+002  -0.6662809E+001   0.5340241E+002   0.1141582E+003  -0.8841243E+002  -0.2122184E+002   0.1657902E+005
  -0.7935790E+001   0.1539687E+001   0.6902037E+001  -0.1700972E+002   0.1469109E+002   0.8220569E+001   0.1932066E+003   0.1680036E+003  -0.7354811E+002  -0.6679281E+002   0.3986991E+005
  -0.1971194E+002   0.6840050E+001   0.1392987E+002  -0.1005045E+002   0.3045493E+001   0.1465491E+002   0.8940942E+002   0.7188066E+002  -0.5086200E+002  -0.6752845E+002   0.1055361E+005
  -0.1593708E+002   0.7374799E+001   0.3230671E+001  -0.1856067E+002  -0.5106325E+001   0.8449474E+000  -0.5218347E+002  -0.1573861E+002   0.6372695E+001  -0.1467071E+002   0.1620594E+004
   0.2024556E+002   0.4001604E+001   0.5355230E+001  -0.2615030E+002  -0.1127537E+002  -0.1135787E+002  -0.6585582E+002  -0.7778295E+002  -0.4155437E+001   0.4814756E+001   0.6595043E+004
   0.3756601E+002   0.7765130E+001   0.2178689E+001  -0.2063822E+002  -0.3577525E+001  -0.6073014E+001  -0.7518282E+002  -0.1577443E+003  -0.2426399E+002   0.9724500E+001   0.1814694E+005
   0.3549069E+002   0.2311755E+001  -0.1419044E+001  -0.8810983E+001   0.8285310E+001   0.5991891E+000   0.1715615E+002  -0.2222126E+003  -0.3614489E+002   0.7631108E+001   0.2731649E+005
   0.2361837E+002  -0.8301593E+000   0.5350342E+001  -0.5854774E+000   0.3186203E+001   0.5902915E+001   0.2082017E+003  -0.2373873E+003  -0.6036195E+002  -0.3355737E+002   0.5343193E+005
  -0.5492749E+002  -0.1927867E+002   0.1397448E+002   0.8098816E+001  -0.4380828E+001   0.6827649E+001   0.2079224E+002  -0.1347695E+003   0.7039939E+001  -0.5226838E+002   0.1102653E+005
  -0.2465209E+002  -0.2076502E+002  -0.1119673E+002  -0.6837161E+001  -0.1510937E+001  -0.2490552E+001  -0.1394007E+002  -0.9225731E+002  -0.3756032E+001  -0.2991906E+002   0.5511181E+004
  -0.4130951E+001  -0.2280809E+002  -0.1481512E+002  -0.6962642E+001  -0.1824075E+001  -0.4410302E+001   0.4140714E+000  -0.8238075E+002  -0.8142486E+001  -0.1409751E+002   0.4333632E+004
   0.1612388E+002  -0.3559693E+002  -0.1505180E+002   0.3518803E+001  -0.5689139E+001  -0.5438159E+001   0.3998124E+002  -0.7906663E+002  -0.1005687E+002   0.3778721E+000   0.4789210E+004
   0.3776816E+002  -0.3716435E+002  -0.1569823E+002   0.3966400E+002   0.1328956E+002   0.2250989E+001   0.1035901E+003  -0.5029251E+002  -0.7871885E+001   0.4318584E+002   0.6062953E+004
   0.1704270E+002  -0.4539876E+002  -0.2238992E+002   0.1730978E+002   0.2012772E+002   0.8834657E+001   0.5605479E+002  -0.6066971E+002  -0.1506300E+002   0.2210742E+002   0.3064154E+004
  -0.8283995E+001  -0.4988829E+002  -0.8075956E+001  -0.3518334E+002   0.1528586E+002   0.1975673E+002   0.4375689E+002  -0.6990038E+002  -0.6358476E+001   0.6433857E+000   0.5854923E+004
  -0.3359337E+002  -0.5117701E+002  -0.2335724E+000  -0.8858220E+001   0.8954462E+001   0.1379874E+002   0.5647991E+002  -0.2657270E+002   0.1000933E+002  -0.1462958E+002   0.4703069E+004
  -0.1429779E+002  -0.3492703E+002   0.1019449E-001  -0.5033957E+001  -0.1167222E+001   0.1599288E+002   0.6660981E+002   0.3369403E+002  -0.8869479E+001  -0.2433449E+002   0.4339015E+004
  -0.1554576E+002  -0.2719280E+002   0.2664944E+001  -0.4388612E+002  -0.1990080E+002   0.7685456E+001   0.7502717E+002   0.7475242E+002   0.4978292E+001  -0.3046828E+002   0.9295198E+004
  -0.7254384E+001  -0.2678002E+002   0.1543077E+000  -0.3581654E+002  -0.2674522E+002  -0.8280873E+001   0.8187459E+002   0.7622389E+002   0.2981412E+002  -0.4185489E+001   0.9282636E+004
  -0.3291122E+000  -0.2988617E+002  -0.4249016E+001  -0.1638560E+001  -0.1766211E+002  -0.2005344E+002   0.7916362E+002   0.7022884E+002   0.3822196E+002   0.2023074E+002   0.6198338E+004
  -0.8538415E+001  -0.5710976E+002  -0.2984806E+001   0.3727466E+002  -0.9298394E+001  -0.2349857E+002   0.1569141E+002   0.1057953E+003   0.5184948E+002   0.3401267E+002   0.6125933E+004
   0.8582107E+000  -0.6510657E+002  -0.3985281E+001   0.1586236E+002  -0.1839658E+002  -0.1262607E+002  -0.2134614E+002   0.9528765E+002   0.4613353E+002   0.2859516E+002   0.7144718E+004
  -0.3657862E+001  -0.7064032E+002  -0.2320671E+000   0.1056243E+002  -0.1551515E+002  -0.3811767E+001  -0.2101454E+002   0.6577696E+002   0.3519923E+002   0.1602622E+002   0.5357701E+004
   0.1734312E+002  -0.3766702E+002   0.6145631E+001   0.7767480E+001   0.3289775E+002  -0.1186439E+002  -0.2560755E+002   0.1134282E+003   0.6026077E+001   0.5626695E+002   0.6158018E+004
   0.1015646E+002  -0.3599813E+002   0.2253042E+001  -0.4741934E+001   0.2208758E+002  -0.1537759E+002  -0.4153498E+002   0.1074407E+003   0.3278533E+001   0.3552257E+002   0.6020370E+004
   0.2460882E+002  -0.3198664E+002   0.2263951E+000  -0.3245992E+001   0.6133692E+001  -0.1440946E+002  -0.1853037E+003   0.1021009E+003   0.9653263E+001   0.4039577E+002   0.2178483E+005
   0.2572433E+002  -0.4069277E+001   0.1259905E+002   0.2868920E+002   0.3725517E+001  -0.1638861E+001  -0.1158740E+003   0.2002010E+002  -0.8806599E+001   0.2064325E+002   0.6415990E+004
  -0.1453673E+002   0.1839047E+001   0.5735372E+001   0.2078277E+001   0.8389165E+001  -0.4883152E+001   0.2140152E+002   0.1847940E+001   0.1485149E+002   0.8703923E+001   0.8574931E+003
  -0.4776729E+002   0.3394231E+001  -0.4401927E+001  -0.1623160E+002   0.2194305E+001  -0.9629360E+000   0.7521715E+002  -0.2514195E+000   0.2686409E+002  -0.1870890E+002   0.5482069E+004
  -0.2157505E+002  -0.2633031E+002  -0.4094099E+001  -0.7255064E+001  -0.2440741E+001   0.2457680E+001  -0.3192200E+002  -0.1295722E+002   0.6276189E+001  -0.1773960E+002   0.1673621E+004
  -0.2381533E+002  -0.3877790E+002   0.2797434E+001   0.1271279E+002   0.1407268E+001  -0.4040454E+001  -0.2216186E+003  -0.1971932E+003  -0.2869014E+002  -0.5109820E+002   0.4505047E+005
   0.1069047E+002   0.1925516E+002   0.2210464E+002   0.1028043E+002   0.3552618E+001  -0.4898748E+001  -0.9295899E+002  -0.1632007E+003  -0.4512981E+002  -0.3088672E+002   0.1892067E+005
   0.8284749E+000   0.2710877E+002   0.2198985E+002   0.1155230E+002   0.2909994E+001   0.5741107E+000  -0.2871549E+001  -0.1124067E+003  -0.3051818E+002  -0.2677971E+002   0.7884825E+004
  -0.5949337E+001   0.1547923E+002   0.1398185E+002   0.8997694E+001   0.4133033E+001   0.6619741E+001   0.3023251E+002  -0.5900737E+002  -0.1437355E+002  -0.1618985E+002   0.2820952E+004
  -0.5376916E+001  -0.1157834E+002   0.5888746E+001   0.9086947E+001   0.7771295E+001   0.7269911E+001   0.8767171E+002   0.4573502E+002  -0.2649398E+002  -0.2409960E+002   0.6382283E+004
   0.1048837E+000  -0.2569239E+002  -0.6272519E+000   0.9692629E+001   0.1669832E+002   0.7882704E+000   0.1549388E+003   0.1262748E+003  -0.6642848E+002  -0.4962528E+002   0.2397723E+005
  -0.1272709E+002  -0.2243480E+002  -0.9413910E+001   0.1604473E+002   0.1282956E+002   0.3691424E+001   0.8587118E+002   0.5794822E+002   0.1581238E+002   0.1591485E+002   0.5335177E+004
  -0.1732712E+002  -0.2304896E+002  -0.9347836E+001   0.2452526E+002   0.1116325E+002   0.7832739E+001   0.3436613E+002   0.2039809E+002   0.1431910E+002   0.8155224E+001   0.1320252E+004
   0.3761261E+002  -0.5318745E+001   0.1043228E+002   0.3041412E+002  -0.1092144E+002   0.3190022E+002  -0.3684230E+003   0.2071205E+003  -0.2936300E+003  -0.2669388E+003   0.1569595E+006
   0.6600711E+002   0.1113658E+002   0.1678363E+002  -0.2628675E+002  -0.4427321E+002   0.1865683E+002  -0.8935842E+002   0.4249991E+003  -0.2030957E+003  -0.1813618E+003   0.1377645E+006
   0.2413386E+002   0.2278732E+001   0.5044470E+001  -0.2046530E+002  -0.5214456E+002   0.2623738E+002   0.4334220E+002   0.3639167E+003  -0.1175671E+003  -0.1455778E+003   0.8750532E+005
  -0.2857620E+001   0.3886450E+001   0.1289521E+002  -0.1759232E+002  -0.2577449E+002   0.1707392E+002   0.3223641E+002   0.1816056E+003  -0.3948431E+002  -0.6811642E+002   0.2153401E+005
  -0.1407911E+002   0.1969568E+002   0.1794489E+002  -0.9539251E+001  -0.1262660E+002   0.9119464E+001  -0.3261759E+002   0.6382066E+002   0.7137738E+001  -0.1956797E+002   0.3100316E+004
  -0.2205453E+002   0.2056455E+002   0.1332455E+002  -0.3281157E+002  -0.1391839E+002  -0.9197604E+001  -0.1273839E+003  -0.2106421E+002   0.5636412E+001  -0.3033651E+002   0.7442776E+004
   0.1782483E+002   0.2073958E+002   0.1436240E+002  -0.1456848E+002  -0.1079953E+002  -0.1461493E+002  -0.9925095E+002  -0.8764313E+002  -0.1962683E+002  -0.1260153E+002   0.9617063E+004
   0.3820325E+002   0.2136841E+002   0.5078372E+001  -0.1017817E+002  -0.2684389E+001  -0.6869085E+001  -0.1158670E+003  -0.1130348E+003  -0.7172183E+001   0.2834667E+002   0.1463844E+005
   0.2351767E+002   0.5128516E+001  -0.2788849E+001  -0.6010025E+001   0.5655369E+001  -0.3532203E+001   0.1039506E+002  -0.9359397E+002   0.2245433E+001   0.3141847E+002   0.5007129E+004
  -0.7950220E+001  -0.2100527E+002   0.1427166E+000   0.2852168E+001   0.1215649E+002   0.2482337E+001   0.2462872E+003  -0.4446384E+002  -0.2583094E+002  -0.2162467E+002   0.3213220E+005
  -0.3604688E+002  -0.2533717E+002   0.8054760E+001  -0.1160947E+001   0.5428827E+001   0.1050196E+002   0.3422745E+002  -0.2956626E+002   0.1815628E+002  -0.1246176E+002   0.3033426E+004
  -0.1770805E+002  -0.8572435E+001   0.4697156E-002  -0.1284411E+001   0.3769851E+001   0.6146967E+001  -0.1323511E+002  -0.3822636E+002   0.1852535E+002   0.4587155E+001   0.1314606E+004
  -0.1689556E+002  -0.5155874E+001  -0.5286830E+001  -0.9048246E+001   0.7485439E+001   0.3033536E+001  -0.2716077E+001  -0.4079228E+002   0.1672954E+002   0.7319419E+001   0.1449275E+004
  -0.4086191E+001  -0.2493228E+002  -0.1097914E+002  -0.5635427E+001  -0.2038498E+001  -0.4322826E+001   0.4282123E+002  -0.6997234E+002   0.8787983E+001   0.2663294E+001   0.3829754E+004
   0.5108962E+002  -0.1348315E+002  -0.8439700E+001   0.5527019E+002   0.2004582E+001   0.3308028E+001   0.1268294E+003  -0.5483827E+002   0.1237428E+002   0.6546848E+002   0.1054741E+005
   0.1833896E+002  -0.8256990E+001  -0.1099471E+002   0.1351678E+002   0.2739020E+001   0.1106508E+002   0.4258543E+002  -0.2003974E+002   0.1340546E+002   0.3448344E+002   0.6802486E+003
  -0.1060063E+002  -0.7078178E+001  -0.4495062E+001  -0.3511018E+002  -0.4129372E+001   0.2049765E+002   0.4749883E+002  -0.1693344E+002   0.1062663E+002  -0.4103372E+001   0.2057680E+004
  -0.2787288E+002  -0.1865557E+001  -0.2654750E+001  -0.9880569E+001  -0.1620096E+001   0.1625924E+002   0.1103690E+003   0.2078623E+001   0.2189044E+002  -0.7602542E+001   0.7277752E+004
  -0.1576082E+002  -0.9220340E+001  -0.9605968E+000  -0.2595433E+002  -0.1743233E+002   0.1091779E+002   0.1421115E+003   0.7613427E+002  -0.3243941E+001  -0.3643709E+002   0.1448970E+005
  -0.1382231E+002  -0.1459673E+002   0.2056152E+001  -0.3934936E+002  -0.1225372E+002   0.2934596E+001   0.5752570E+002   0.6919562E+002   0.6869989E+001  -0.1920604E+002   0.6096922E+004
  -0.1239757E+002  -0.2645662E+002   0.5241189E+001  -0.3184122E+002  -0.1307710E+002  -0.5880725E+001   0.7394300E+002   0.7183754E+002   0.1568630E+002  -0.9788364E+001   0.7548370E+004
  -0.3538017E+002  -0.4483473E+002   0.1247524E+002   0.1747683E+002   0.1655244E+002  -0.1689713E+002   0.1361795E+003   0.1123447E+003   0.5550154E+001  -0.1327757E+002   0.1747624E+005
  -0.2143594E+002  -0.8917444E+002   0.1321713E+002   0.3106609E+002   0.3810790E+002  -0.1869273E+002  -0.3216953E+001   0.1881534E+003   0.3301840E+002   0.4969036E+002   0.1827564E+005
   0.1631995E+002  -0.6790371E+002   0.8392381E+001   0.2030298E+002   0.4051070E+002  -0.1160605E+002  -0.5459397E+002   0.1468915E+003   0.2327920E+002   0.8010984E+002   0.1166146E+005
   0.2049223E+002  -0.4601298E+002   0.7438901E+001   0.1573007E+002   0.3891762E+002  -0.9420640E+001  -0.4280645E+002   0.1171834E+003   0.1525441E+002   0.7466426E+002   0.7199320E+004
   0.3199307E+002  -0.3332284E+002   0.7166196E+001  -0.2559172E+001   0.6594926E+002  -0.2245405E+002  -0.5552446E+002   0.1678869E+003  -0.2192128E+002   0.7602104E+002   0.1631538E+005
   0.2512036E+002  -0.1466539E+002   0.9625175E+000  -0.2129659E+002   0.5469281E+002  -0.2567423E+002  -0.9202117E+002   0.1216904E+003  -0.1930995E+002   0.6050322E+002   0.1217702E+005
   0.2489854E+002  -0.6220830E+001  -0.3551837E+001  -0.2815264E+002   0.3869275E+002  -0.2455589E+002  -0.1655427E+003   0.9039881E+002  -0.3558484E+001   0.6003280E+002   0.1798331E+005
   0.5451695E+002  -0.1973650E+002   0.1062258E+002   0.2521508E+002   0.1397976E+001  -0.4695379E+001  -0.2259868E+003   0.1226187E+003  -0.1100667E+002   0.4490826E+002   0.3258179E+005
  -0.6229312E+001   0.9460912E+001   0.4618582E+001   0.7899521E+000  -0.1519367E+001  -0.1217809E-001   0.9252847E+001   0.4312693E+002   0.1539426E+002   0.7645585E+001   0.1336800E+004
  -0.4251908E+002   0.2963084E+002  -0.7615577E+001  -0.1068497E+002   0.7532830E+000   0.3343021E+001   0.3358471E+002   0.2214485E+001   0.1955407E+002  -0.2221173E+002   0.2558461E+004
  -0.4971235E+002   0.2451572E+002  -0.2109670E+002  -0.8988019E+001   0.1364049E+002   0.8234161E+001  -0.2124850E+003  -0.1112499E+003  -0.4127649E+002  -0.7734835E+002   0.3507374E+005
   0.9480154E+001   0.2064462E+002   0.6748695E+001   0.1174150E+002   0.1064825E+002   0.1836368E+001  -0.1854358E+003  -0.1654484E+003  -0.5009686E+002  -0.2996846E+002   0.3228701E+005
   0.1692083E+002   0.9003524E+001   0.1308151E+002   0.1002899E+002   0.1506651E+001  -0.3805625E+001  -0.5320932E+002  -0.1217582E+003  -0.1747224E+002   0.9552375E+000   0.9462931E+004
  -0.2189571E+001   0.1033987E+002   0.9773356E+001   0.1331782E+002   0.1477649E+001  -0.1418056E+001   0.3584376E+002  -0.8736026E+002   0.3268322E+001   0.2556400E+001   0.5276579E+004
  -0.1664515E+002   0.1161412E+002   0.2930300E+001   0.1373562E+002   0.8774985E+001   0.5902286E+001   0.9342457E+002  -0.5608886E+002   0.1483369E+002   0.6963524E+001   0.6780718E+004
  -0.2087379E+002   0.7421730E+001  -0.7637583E+000   0.9754970E+001   0.1727809E+002   0.1410634E+002   0.1711627E+003   0.3271526E+001  -0.2627190E+002  -0.2986761E+002   0.1594352E+005
