#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6898645E+001  -0.3501114E+001   0.2284190E+001   0.1191751E+001   0.1087539E+002   0.5295262E+001   0.1134601E+003   0.1280833E+002  -0.4638454E+002  -0.4240779E+002   0.8582820E+004
  -0.1334201E+002  -0.4239615E+001   0.9655610E+001  -0.1053181E+002   0.3440852E+001   0.7728653E+001   0.5429237E+002  -0.4799664E+001  -0.3256092E+002  -0.4246208E+002   0.2807112E+004
   0.8823409E+001  -0.4524194E+001   0.3876624E+001  -0.2251520E+002  -0.5583365E+001  -0.2201452E+001  -0.2872690E+002  -0.7201663E+002  -0.1280395E+002  -0.9563911E+001   0.3670973E+004
   0.2220904E+002   0.2801890E+001   0.6492272E+001  -0.1998544E+002  -0.8342108E+001  -0.6328790E+001   0.8686733E+001  -0.2047662E+003  -0.4197409E+002  -0.2810715E+002   0.2460469E+005
   0.2334155E+002   0.1599448E+002   0.8333237E+001  -0.1281926E+002  -0.4940019E+001  -0.2166777E+001   0.6935647E+002  -0.2873457E+003  -0.6523578E+002  -0.4683425E+002   0.4902542E+005
   0.9551133E+000   0.2824886E+002   0.1617677E+002   0.5029998E+001  -0.1477144E+002   0.1801316E+001   0.1247619E+003  -0.3928921E+003  -0.7082472E+002  -0.8464105E+002   0.8980882E+005
  -0.2211627E+002   0.5938379E+001   0.7086200E+001   0.2049888E+001  -0.2087895E+002   0.2843375E+000  -0.4508067E+000  -0.2687833E+003  -0.9051486E+001  -0.5204671E+002   0.3620379E+005
  -0.4692257E+001  -0.1194825E+002  -0.6995215E+001  -0.5264465E+001  -0.1770542E+002  -0.6288860E+001  -0.1751669E+002  -0.1698224E+003  -0.1226179E+002  -0.3465946E+002   0.1604157E+005
   0.7843721E+001  -0.2076206E+002  -0.1090768E+002  -0.4640273E+000  -0.1599810E+002  -0.9493626E+001   0.2707888E+001  -0.1390399E+003  -0.2047837E+002  -0.2863275E+002   0.1175355E+005
   0.1584087E+002  -0.2107326E+002  -0.1348221E+002   0.4214215E+000  -0.1328072E+002  -0.1121441E+002   0.1899321E+002  -0.1081027E+003  -0.2805680E+002  -0.2549665E+002   0.8344528E+004
   0.3681063E+002  -0.2102385E+002  -0.1313527E+002   0.1278003E+002  -0.2886817E+001  -0.7999464E+001   0.7207477E+002  -0.7747190E+002  -0.2394396E+002   0.9979852E+001   0.7327060E+004
   0.2537068E+002  -0.3223664E+002  -0.1551617E+002   0.9308474E+001   0.9279241E+001  -0.2798561E+001   0.5329162E+002  -0.7351590E+002  -0.2674492E+002   0.7905002E+001   0.5312528E+004
  -0.4737569E+000  -0.4609444E+002  -0.1152564E+002  -0.1246381E+002   0.1612441E+002   0.5116508E+001   0.3153820E+002  -0.7431028E+002  -0.1287655E+002   0.2774111E+001   0.4732136E+004
  -0.3272607E+002  -0.4134136E+002  -0.4997153E+001  -0.7225948E+001   0.1577652E+002   0.7039711E+001   0.1546146E+002  -0.3279795E+002  -0.4655312E+001  -0.2160487E+002   0.2751862E+004
  -0.3053330E+002  -0.3004033E+002   0.1197541E+001  -0.1689529E+002   0.8947380E+000   0.9909158E+001   0.2658053E+002   0.1030462E+002  -0.1643811E+001  -0.3128237E+002   0.2301175E+004
  -0.1459044E+002  -0.2266831E+002  -0.6200911E+000  -0.1017372E+002  -0.5759672E+001   0.3202590E+001   0.2942500E+002   0.3557630E+002   0.5822628E+001  -0.1452748E+002   0.1915671E+004
  -0.5905688E+001  -0.2002867E+002  -0.3029799E+001  -0.8341720E+001  -0.1389174E+002  -0.3536856E+001   0.2065903E+002   0.5048251E+002   0.2050206E+002   0.7046350E+000   0.2307808E+004
  -0.4923574E+001  -0.2116937E+002  -0.6172598E+001  -0.7739850E+000  -0.2317311E+002  -0.1625187E+002   0.2428008E+002   0.6981917E+002   0.4565054E+002   0.1755386E+002   0.4381918E+004
   0.1528865E+002  -0.2749379E+002  -0.1407053E+002   0.5545159E+002  -0.3750084E+002  -0.3044321E+002  -0.5972064E+002   0.1240172E+003   0.7951897E+002   0.5730679E+002   0.1436007E+005
   0.1053426E+002  -0.4073190E+002  -0.1195997E+002   0.1954403E+002  -0.5297917E+002  -0.1772208E+002  -0.9876566E+001   0.1936605E+003   0.6544264E+002   0.2299773E+002   0.2296424E+005
   0.7898485E+001  -0.4995407E+002  -0.8519452E+001   0.1826706E+001  -0.5464449E+002  -0.9671439E+001   0.2667150E+002   0.2106761E+003   0.5858112E+002   0.1183512E+002   0.2795776E+005
   0.3451883E+001  -0.5632864E+002   0.3513408E+001   0.6974420E+001  -0.4089387E+001  -0.3873840E+001  -0.2272584E+002   0.8776027E+002   0.2118007E+002   0.2054256E+002   0.5257513E+004
   0.5949809E+001  -0.4605776E+002   0.5159742E+001   0.3076331E+001  -0.7271551E+000  -0.4416451E+001  -0.6688098E+002   0.5915365E+002   0.1444175E+002   0.1966440E+002   0.4442135E+004
   0.2430366E+002  -0.2536717E+002   0.1033810E+002   0.9818327E+001   0.1111674E+001  -0.5388268E+001  -0.1496444E+003   0.4038200E+002  -0.1715215E+002   0.8263183E+001   0.1129963E+005
   0.1044580E+002  -0.2247451E+002   0.1142603E+002   0.6542550E+001   0.5516819E+001  -0.5762178E+001  -0.5571140E+002   0.4350874E+002  -0.1516314E+002   0.7994771E+000   0.2189169E+004
  -0.8580133E+001  -0.3610909E+002   0.1117241E+002  -0.7447714E+000   0.6047384E+001  -0.5353623E+001  -0.2998463E+001   0.5996745E+002  -0.5321100E+001  -0.7853849E+001   0.2321788E+004
  -0.1643979E+002  -0.4479787E+002   0.9252687E+001   0.2700423E+001   0.4142863E+001  -0.2171541E+001   0.1522606E+002   0.6245845E+002  -0.8868756E+000  -0.1318380E+002   0.3233237E+004
  -0.2151661E+002  -0.6482114E+002   0.3430356E+001  -0.3622183E+001  -0.5053105E+001  -0.4441791E+000  -0.1647647E+001   0.4734231E+002   0.5977867E+001  -0.2059185E+002   0.3826443E+004
  -0.2505575E+002  -0.7724871E+002  -0.1917024E-001   0.4682093E+001  -0.1143757E+002  -0.3337391E+001  -0.1153593E+003  -0.8711874E+002  -0.1289211E+002  -0.4938543E+002   0.1349205E+005
  -0.1419046E+002  -0.6041271E+002   0.8791059E+001   0.1052351E+002  -0.1163448E+002  -0.5932071E+001  -0.9254740E+002  -0.1268281E+003  -0.1487135E+002  -0.4069629E+002   0.1357049E+005
  -0.2721670E+000  -0.4944074E+002   0.6462598E+001   0.5788361E+001  -0.7815470E+001  -0.1035843E+001  -0.2998267E+002  -0.8734539E+002  -0.1423325E+002  -0.2232089E+002   0.5232650E+004
   0.1153567E+002  -0.3856973E+002   0.1234369E+001   0.1515738E+001   0.2236262E+001   0.3470250E+001  -0.1014844E+002  -0.5944285E+002  -0.2555257E+002  -0.1178064E+002   0.3037441E+004
   0.8192519E+001  -0.4011955E+002  -0.8657869E+001   0.3444863E+001   0.1171478E+002   0.4713816E+001   0.1203904E+002  -0.1497553E+002  -0.2365173E+002  -0.3744425E+001   0.1489968E+004
   0.9265786E+001  -0.3798027E+002  -0.1739828E+002  -0.9909562E+000   0.1672936E+002   0.4549147E+001   0.2998065E+002   0.1600755E+002  -0.4035777E+002  -0.1436263E+002   0.2975540E+004
  -0.1828625E+002  -0.3626474E+002  -0.1046654E+002   0.1545775E+002   0.2084059E+002   0.4875622E-002   0.7833793E+002   0.6152554E+002  -0.2548271E+002  -0.2292837E+002   0.5655573E+004
  -0.5942616E+002  -0.2006127E+002  -0.4506306E+002   0.2858927E+002   0.2094291E+002   0.1353431E+002  -0.2192336E+003   0.1217362E+003  -0.1885673E+003  -0.2270505E+003   0.6645551E+005
   0.4048759E+002   0.4878055E+001  -0.1145093E+002  -0.5503924E+001   0.3017144E+002  -0.1824957E+002  -0.2484228E+003   0.7151658E+002  -0.2152145E+003  -0.1445555E+003   0.7708749E+005
   0.3411119E+002   0.9266700E+001  -0.2294214E+002  -0.2852731E+001   0.2684125E+002  -0.1727074E+002  -0.4299467E+002   0.7346660E+002  -0.8787583E+002  -0.2692340E+002   0.1313795E+005
   0.2555535E+002   0.7515866E+001  -0.1689702E+002  -0.4069949E+001   0.1988825E+002  -0.1071062E+002   0.6979986E+002   0.1103719E+003  -0.7642971E+002  -0.3098612E+002   0.1294155E+005
   0.8462459E+001   0.2154218E+001  -0.2428512E+001  -0.2569987E+001   0.1279434E+002  -0.1331411E+000   0.9508526E+002   0.9101246E+002  -0.5579764E+002  -0.3454084E+002   0.1137324E+005
  -0.9307752E+001  -0.1829067E+001   0.4881837E+001  -0.4934597E+001   0.5505298E+001   0.6886356E+001   0.9384021E+002   0.6265177E+002  -0.3395597E+002  -0.3775843E+002   0.8108388E+004
  -0.1133382E+002  -0.5431944E+000   0.7048047E+001  -0.1852044E+002  -0.9485479E+000   0.6955089E+001   0.5952124E+001  -0.1365927E+002  -0.1500322E+002  -0.2728558E+002   0.3949703E+003
   0.1560871E+002   0.7373335E+001   0.3436958E+001  -0.2961842E+002  -0.7122008E+001  -0.4896724E+001  -0.1170921E+003  -0.7606078E+002   0.2381808E+001   0.1086850E+002   0.1024388E+005
   0.2358065E+002   0.1218604E+002   0.5129176E+001  -0.1257086E+002  -0.1693153E+001  -0.6043082E+001  -0.2981435E+002  -0.1186690E+003  -0.1102749E+002   0.1086001E+002   0.8722516E+004
   0.2221810E+002   0.7730408E+001   0.3261956E+001  -0.1144961E+002   0.2613784E+001  -0.1277569E+001   0.2157235E+002  -0.1267709E+003  -0.1061923E+002   0.1421265E+002   0.9059403E+004
  -0.4095374E+001  -0.5151540E+001   0.7016364E+001  -0.5664413E+000   0.3975065E+001   0.2169717E+001   0.9980432E+002  -0.1295503E+003  -0.2358160E+002  -0.2370191E+002   0.1423599E+005
  -0.3120955E+002  -0.6526058E+001   0.5823382E+001  -0.1255524E+001  -0.2175299E+001   0.4221460E+001   0.1124548E+003  -0.9908663E+002   0.1195956E+001  -0.3218889E+002   0.1215966E+005
  -0.1464816E+002  -0.8480740E+001  -0.4418348E+001  -0.2825862E+001  -0.1918850E+001  -0.5599656E+000   0.8493306E+001  -0.7601251E+002   0.2310107E+001  -0.1425691E+002   0.3159728E+004
   0.3909743E+001  -0.1447668E+002  -0.1000124E+002  -0.2218679E+001  -0.1770115E+001  -0.2800477E+001   0.1212822E+002  -0.7896389E+002  -0.4099549E+001  -0.1959921E+001   0.3518280E+004
   0.1457705E+002  -0.2177157E+002  -0.1522093E+002   0.4796582E+001  -0.2541166E+001  -0.4496142E+001   0.4626557E+002  -0.7427127E+002  -0.1406908E+002  -0.2033195E+001   0.4143622E+004
   0.3209505E+002  -0.2702117E+002  -0.1674465E+002   0.2169059E+002   0.2619646E+001   0.2001291E+000   0.7475811E+002  -0.7458296E+002  -0.1213232E+002   0.2258238E+002   0.5477552E+004
   0.1726078E+002  -0.2937224E+002  -0.1604837E+002   0.1301522E+002   0.7337390E+001   0.7067540E+001   0.6156044E+002  -0.6891212E+002  -0.1086144E+002   0.1373672E+002   0.3488669E+004
  -0.3748773E+001  -0.3069335E+002  -0.1032006E+002  -0.8659778E+001   0.6890923E+001   0.1265860E+002   0.4568904E+002  -0.5544949E+002  -0.2356999E+000   0.2906450E+001   0.2374125E+004
  -0.2888458E+002  -0.3174937E+002  -0.5886478E+001  -0.1794430E+002   0.7134490E+001   0.1396276E+002   0.6688769E+002  -0.2643067E+002   0.4981525E+000  -0.2125194E+002   0.3907948E+004
  -0.2403607E+002  -0.2854935E+002  -0.1637494E+000  -0.2310520E+002  -0.2324040E+001   0.1129723E+002   0.5383256E+002   0.1638842E+002   0.5930033E+001  -0.2043008E+002   0.3636685E+004
  -0.1049114E+002  -0.2161787E+002  -0.2301138E+001  -0.1439231E+002  -0.5912809E+001   0.1688383E+001   0.4409059E+002   0.4244029E+002   0.1374349E+002  -0.2660455E+001   0.2826766E+004
  -0.6022921E+001  -0.2190830E+002  -0.1859833E+001  -0.1991654E+002  -0.1208714E+002  -0.4228120E+001   0.3829798E+002   0.5688379E+002   0.2396116E+002   0.5851100E+001   0.3669938E+004
  -0.5164506E+001  -0.2335565E+002  -0.4593296E+001  -0.1127089E+002  -0.2101765E+002  -0.1837305E+002   0.6292235E+002   0.8580428E+002   0.4902880E+002   0.2284664E+002   0.7272370E+004
   0.8069323E+000  -0.3392224E+002  -0.6182962E+001   0.3684187E+002  -0.2577723E+002  -0.2684849E+002   0.4511653E+002   0.1437169E+003   0.6501672E+002   0.4004642E+002   0.1194900E+005
  -0.2205716E+001  -0.5292264E+002  -0.3838181E+001   0.2090661E+002  -0.2220160E+002  -0.1529454E+002  -0.1731332E+001   0.1644865E+003   0.5701915E+002   0.3261183E+002   0.1505159E+005
  -0.2364756E+001  -0.6243864E+002  -0.9115795E+000   0.8370050E+001  -0.1581753E+002  -0.7922240E+001   0.7915526E+000   0.1388504E+003   0.4093861E+002   0.2275633E+002   0.1179195E+005
   0.1624311E+002  -0.3537159E+002   0.5212570E+001   0.6645465E+001   0.2836162E+002  -0.1351162E+002  -0.3977286E+002   0.9275399E+002   0.2369151E+001   0.4697388E+002   0.4487796E+004
   0.1446459E+002  -0.3103003E+002   0.1960317E+001  -0.3451309E+001   0.2156918E+002  -0.1564812E+002  -0.6451357E+002   0.1015763E+003   0.5577095E+001   0.4161087E+002   0.6371170E+004
   0.3988237E+002  -0.2863561E+002   0.8788533E+001   0.4570832E+001   0.1159501E+002  -0.1221605E+002  -0.2004384E+003   0.9784014E+002  -0.2154257E+002   0.2993482E+002   0.2421057E+005
   0.9207616E+001  -0.1273661E+002   0.7333663E+001   0.7655363E+001   0.7295134E+001  -0.6239210E+001  -0.8151393E+002   0.1721976E+002  -0.3374703E+001   0.1312805E+002   0.2916491E+004
  -0.1184929E+002  -0.8967103E+001   0.3328389E+001  -0.3633462E+001   0.4861736E+001  -0.2851654E+001  -0.2040612E+001   0.6831085E+000   0.1277884E+002   0.5791290E+001   0.3987288E+003
  -0.2432028E+002  -0.1054374E+002  -0.1367989E+001   0.1069334E+001   0.2318104E+001   0.7982732E+000   0.5604942E+001  -0.1037585E+002   0.1308616E+002  -0.8916023E+001   0.8413219E+003
  -0.3820997E+002  -0.1888001E+002  -0.7903601E+001  -0.9725948E+001   0.1291611E+001   0.1225348E+001  -0.9607585E+002  -0.1006099E+003  -0.1760521E+002  -0.5452357E+002   0.1153433E+005
   0.6868185E+000  -0.8064225E+000   0.6684518E+001   0.9387106E+001   0.3303444E+001   0.4470487E+000  -0.1678416E+003  -0.1499142E+003  -0.4174847E+002  -0.3775821E+002   0.2547192E+005
  -0.1084908E+001   0.7186036E+001   0.1392334E+002   0.1046257E+002   0.5842313E+001  -0.1350913E+001  -0.5435397E+002  -0.1216148E+003  -0.2846850E+002  -0.2371110E+002   0.9191699E+004
  -0.6074400E+000   0.1046818E+002   0.1208745E+002   0.8693926E+001   0.5629916E+001   0.2703723E+001   0.5555866E+000  -0.8776634E+002  -0.1724860E+002  -0.1222612E+002   0.4161094E+004
  -0.5155354E+000   0.2061163E+001   0.8085598E+001   0.7122813E+001   0.7206868E+001   0.6195553E+001   0.2536091E+002  -0.5377392E+002  -0.1003435E+002  -0.3343016E+001   0.1882525E+004
  -0.8892559E+001  -0.1195362E+002   0.5473594E+001   0.7522858E+001   0.9321246E+001   0.5877628E+001   0.7313499E+002  -0.7271316E+001  -0.2235732E+002  -0.2192863E+002   0.3605966E+004
   0.1707191E+001  -0.2826277E+002   0.4158379E+001   0.4550417E+001   0.1143104E+002   0.2182667E+001   0.7935927E+002   0.5867894E+002  -0.8051535E+002  -0.6737712E+002   0.1072388E+005
  -0.1677743E+002  -0.3548825E+002   0.8176223E+001   0.1831011E+002   0.1574699E+002  -0.7459460E+001   0.1627454E+003   0.1207620E+003  -0.8999218E+002  -0.9102262E+002   0.2703972E+005
  -0.1296089E+002  -0.7300380E+001  -0.1461253E+002   0.3203366E+002   0.5339584E+001   0.1645080E+002  -0.1616221E+003   0.1098544E+003  -0.1117056E+003  -0.1193269E+003   0.3174001E+005
   0.5597891E+002   0.1245546E+002   0.7808749E+001   0.1896002E+001   0.2265070E+002  -0.3327540E+000  -0.2529084E+003   0.2711854E+003  -0.2008258E+003  -0.1221962E+003   0.1058209E+006
   0.3154311E+002   0.1768318E+002  -0.6381601E+001  -0.1323173E+002   0.1430642E+002  -0.2468525E+001  -0.1431520E+002   0.2865982E+003  -0.9330413E+002  -0.4745459E+002   0.4974357E+005
   0.1870306E+002   0.1372528E+002  -0.4863419E+001  -0.1245938E+002   0.5049896E+001   0.3857285E+001   0.3843977E+002   0.2509183E+003  -0.7703262E+002  -0.5327967E+002   0.3838287E+005
   0.3190064E+001   0.6800193E+001   0.5281312E+001  -0.1291992E+002  -0.3334750E+001   0.7060807E+001   0.4351353E+002   0.1720398E+003  -0.4563332E+002  -0.4577801E+002   0.1865286E+005
  -0.9424385E+001   0.4188275E+001   0.9903760E+001  -0.1227871E+002  -0.1074305E+002   0.8307788E+001   0.4952085E+001   0.7980098E+002  -0.2011769E+002  -0.4028512E+002   0.4092643E+004
  -0.2797825E+001   0.7685559E+001   0.9558134E+001  -0.2368178E+002  -0.1346567E+002   0.3138731E+001  -0.8201772E+002  -0.7799822E+001  -0.7414447E+001  -0.2367794E+002   0.2821243E+004
   0.2541082E+002   0.1847573E+002   0.7467417E+001  -0.2722149E+002  -0.9277864E+001  -0.7820209E+001  -0.1691015E+003  -0.7303243E+002  -0.5851471E+001   0.1028148E+002   0.1710039E+005
   0.1714272E+002   0.1358972E+002   0.4578000E+001  -0.5750503E+001  -0.8273033E+000  -0.6099050E+001  -0.2824283E+002  -0.7235736E+002  -0.3922781E+001   0.1239264E+002   0.3647196E+004
   0.8095861E+001   0.4426561E+001   0.3920745E+000  -0.7824106E+001   0.4711165E+001  -0.2130111E+001   0.4501057E+002  -0.5524479E+002   0.5032513E+001   0.1783954E+002   0.2689392E+004
  -0.1208694E+002  -0.7337022E+001   0.6589914E-001  -0.3133772E+001   0.5863836E+001   0.1142767E+001   0.9005072E+002  -0.3359470E+002   0.3944220E+001  -0.2278888E+001   0.4836189E+004
  -0.2816581E+002  -0.1088187E+002   0.6641116E+000  -0.6172085E+001   0.3385191E+001   0.6041573E+001   0.1372721E+003  -0.3302182E+002   0.1218376E+002  -0.1259686E+002   0.1092291E+005
  -0.1971286E+002  -0.7169961E+001  -0.1306268E+001  -0.1283053E+001   0.3965234E+001   0.4789328E+001   0.4215155E+001  -0.3858573E+002   0.1179012E+002  -0.3957503E+001   0.1149162E+004
  -0.3607640E+001  -0.1289598E+002  -0.4864276E+001  -0.4476247E+001   0.2631926E+001   0.2836379E+001   0.5287103E+001  -0.6635355E+002   0.1180106E+002   0.1082534E+002   0.2288346E+004
   0.6601810E+001  -0.2337455E+002  -0.1179428E+002   0.6447436E+001   0.2497450E+001  -0.1032128E+001   0.4419998E+002  -0.8519050E+002   0.2016943E+001   0.1111620E+002   0.4398198E+004
   0.2981281E+002  -0.2687442E+002  -0.1461299E+002   0.2816368E+002   0.8262448E+001   0.3482445E+001   0.8322420E+002  -0.7178498E+002   0.6454466E+001   0.4452972E+002   0.5024965E+004
   0.1941036E+002  -0.2563989E+002  -0.1281782E+002   0.9364971E+001   0.1847729E+001   0.1255225E+002   0.8685923E+002  -0.4255318E+002   0.7592654E+001   0.2885075E+002   0.3483899E+004
  -0.2342614E+001  -0.2031688E+002  -0.8518449E+001  -0.8054291E+001  -0.1328082E+001   0.1694932E+002   0.5398127E+002  -0.1672404E+002   0.8139596E+001   0.4468900E+001   0.1502768E+004
  -0.2721569E+002  -0.1888361E+002  -0.3884944E+001  -0.2421040E+002  -0.1486411E+001   0.1609702E+002   0.1061993E+003   0.4141408E+001   0.9324381E+001  -0.1937772E+002   0.7072137E+004
  -0.1997391E+002  -0.1531502E+002   0.7294866E+000  -0.2808041E+002  -0.5395036E+001   0.9956487E+001   0.9468634E+002   0.3723261E+002   0.1271653E+002  -0.1265242E+002   0.7143489E+004
  -0.1152764E+002  -0.1859533E+002   0.4920614E+000  -0.1264225E+002  -0.1987382E+001   0.7033580E+000   0.5169782E+002   0.5975973E+002   0.1118331E+002  -0.2331719E+001   0.3937768E+004
  -0.1365194E+002  -0.2723646E+002   0.3010982E+001  -0.3160522E+002  -0.7569523E+001  -0.4330959E+001   0.6097937E+002   0.7310931E+002   0.1632673E+002  -0.4894732E+001   0.6646034E+004
  -0.1710186E+002  -0.4298934E+002   0.3682604E+001  -0.5758916E+001  -0.7650614E+001  -0.1389618E+002   0.8048872E+002   0.9500303E+002   0.2305110E+002  -0.1701369E+001   0.8901157E+004
  -0.3963524E+002  -0.9144481E+002   0.6556447E+001   0.5402609E+002   0.2107764E+002  -0.2081318E+002   0.9671763E+002   0.1593580E+003   0.2831645E+002   0.9758844E+001   0.1841548E+005
   0.2604723E+001  -0.8216113E+002   0.2340778E+001   0.2438246E+002   0.2629629E+002  -0.1162220E+002  -0.2111687E+002   0.1321639E+003   0.3251918E+002   0.6142020E+002   0.9608908E+004
   0.1420379E+002  -0.5346075E+002   0.5182445E+001   0.1605331E+002   0.3030721E+002  -0.1072224E+002  -0.2498272E+002   0.1058202E+003   0.1478211E+002   0.5929311E+002   0.5584389E+004
   0.2423654E+002  -0.3516442E+002   0.4996307E+001  -0.1802642E+001   0.5102492E+002  -0.1679956E+002  -0.5694212E+002   0.1525465E+003  -0.1008973E+002   0.6517174E+002   0.1312305E+005
   0.2000294E+002  -0.2202861E+002   0.1521079E+001  -0.1128604E+002   0.3975208E+002  -0.1850264E+002  -0.7374373E+002   0.1112798E+003  -0.5226075E+001   0.5452894E+002   0.8483311E+004
   0.4792891E+002  -0.1752639E+002   0.6578488E+001  -0.1175250E+002   0.2627282E+002  -0.1713940E+002  -0.2368993E+003   0.1009637E+003  -0.2409817E+002   0.5010355E+002   0.3319709E+005
   0.2486548E+002  -0.4838120E+001   0.6790966E+001   0.2480485E+001   0.8395435E+001  -0.7695786E+001  -0.1164618E+003   0.6218137E+002  -0.2667298E+001   0.3059362E+002   0.7884861E+004
  -0.3485923E+001   0.1008096E+002   0.1273364E+001  -0.7328083E+001   0.2878033E+001  -0.1692502E+001  -0.1736833E+002   0.4193131E+002   0.1181868E+002   0.1121079E+002   0.1061116E+004
  -0.3058337E+002   0.1062794E+002  -0.7693043E+001   0.4992384E+001   0.5104331E+001   0.4440181E+001  -0.5143861E+002   0.7529786E+001   0.1025869E+001  -0.2445317E+002   0.2705044E+004
  -0.3361376E+002   0.1774444E+002  -0.9403142E+001  -0.7064321E+001   0.1255997E+002   0.3651688E+001  -0.2122019E+003  -0.6328487E+002  -0.4563199E+002  -0.6668578E+002   0.2827707E+005
  -0.3703361E+001   0.1139284E+002   0.3609663E+000   0.7259115E+001   0.8620448E+001  -0.3761891E+000  -0.1226105E+003  -0.5904310E+002  -0.3292682E+002  -0.2800973E+002   0.1032244E+005
   0.2635863E+000   0.4201792E+001   0.8301166E+001   0.7948668E+001   0.2865450E+001  -0.3560519E+001  -0.4199065E+002  -0.5667925E+002  -0.9301086E+001  -0.6172049E+001   0.2537815E+004
  -0.2270599E+001   0.4875273E+001   0.6829864E+001   0.1034765E+002   0.2953085E+000  -0.2880869E+000   0.3906452E+002  -0.5784140E+002   0.6365977E+001   0.4390687E+001   0.2897877E+004
  -0.4468751E+001   0.4111461E+001   0.3648217E+001   0.1098089E+002   0.6474941E+001   0.5571924E+001   0.5071142E+002  -0.3254167E+002   0.1426377E+002   0.1626996E+002   0.2132171E+004
