#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.8768038E+001  -0.1677233E+003   0.5181410E+000  -0.3054913E+001  -0.5860316E+001   0.2837302E+001  -0.8975407E+002  -0.1000712E+003   0.5946476E+001   0.8854198E+001   0.2341179E+005
  -0.4967930E+002  -0.1603801E+003  -0.1652828E+002   0.7976791E+001   0.4679273E+002   0.1766705E+001  -0.1579351E+003  -0.2363999E+003  -0.7656095E+001  -0.1054267E+002   0.5903764E+005
  -0.1562262E+002  -0.4164425E+002  -0.8449404E+001   0.1643668E+002   0.2500051E+002   0.2823796E+001  -0.2838026E+002  -0.2706317E+002   0.5108456E+001   0.1448635E+002   0.2114933E+004
  -0.2072986E+002  -0.2684895E+002  -0.9939377E+001  -0.9079191E+001   0.7475177E+001  -0.4139002E+001   0.1846088E+003   0.1075585E+003   0.4996505E+002   0.3671037E+002   0.2378081E+005
  -0.1806948E+002  -0.2719813E+002  -0.2384973E+002   0.2495717E+002   0.3103855E+002   0.7823021E+001   0.1403358E+003   0.8236400E+002   0.4044260E+002   0.5341168E+002   0.1282843E+005
  -0.2263828E+002  -0.3461087E+002  -0.2292386E+002   0.3003513E+002   0.4538215E+002   0.7450362E+001  -0.3833637E+002  -0.3300158E+001  -0.2001242E+002   0.2731452E+001   0.4865530E+004
   0.3997899E+002  -0.4368826E+001  -0.4013879E+002  -0.3418946E+002   0.7241423E+002  -0.9242447E+001  -0.7428607E+003  -0.8612218E+002  -0.8349090E+003  -0.7225158E+003   0.8417401E+006
   0.9402405E+002   0.6551961E+001   0.1274485E+002   0.1151031E+002   0.9401077E+002   0.2095191E+002  -0.1023349E+003  -0.4780175E+002  -0.2179745E+003  -0.2993964E+002   0.6942939E+005
  -0.6519461E+001  -0.2577527E+002   0.5804997E+001  -0.1128996E+002   0.5181201E+002   0.2656008E+002   0.3080514E+003   0.1435143E+003  -0.1918392E+003  -0.1465466E+003   0.9677311E+005
  -0.3221346E+002  -0.4316536E+002   0.6283954E+000   0.1174414E+002   0.3426475E+002   0.1338493E+002   0.1892621E+002  -0.6883593E+001   0.2084205E+001   0.4135498E+001   0.2916395E+004
   0.1144870E+002  -0.4665515E+002  -0.2582891E+002  -0.1415554E+002   0.2394670E+002   0.9632838E+001   0.1261044E+002  -0.5883127E+002  -0.1732167E+002   0.1807374E+002   0.4042248E+004
   0.7945887E+002  -0.1072377E+003  -0.5094140E+002  -0.4252438E+002   0.5369114E+002   0.2768929E+002   0.1031421E+003  -0.2377043E+003  -0.5940356E+002   0.7374645E+002   0.4554234E+005
  -0.2334726E+001   0.9551158E+001   0.1908819E+002  -0.9337025E+001   0.2942327E+002   0.8037003E+001   0.1605762E+003  -0.2355710E+003  -0.6459374E+002  -0.3750520E+002   0.4660020E+005
  -0.3909309E+002   0.5094043E+002   0.4502566E+002   0.2131671E+002  -0.7862619E+001  -0.1384393E+002   0.4969471E+002  -0.1563517E+003   0.8200308E+001  -0.3875540E+002   0.2273647E+005
   0.7085848E+001   0.7200275E+002   0.2909471E+002  -0.3019781E+001  -0.2473394E+001   0.1065391E+001  -0.2862365E+002  -0.1689544E+003   0.4421828E+002   0.4883074E+002   0.1768956E+005
   0.2865436E+002   0.8828683E+002   0.2622600E+002   0.5354980E+000  -0.1197474E+002   0.1091382E+001  -0.6681921E+002  -0.2040208E+003   0.4763147E+002   0.6431108E+002   0.2721337E+005
   0.1037630E+002   0.9979322E+001   0.1293684E+002  -0.1704773E+002  -0.3245745E+002  -0.7543359E+001  -0.2369307E+002  -0.2021713E+003   0.2926593E+002   0.7184785E+001   0.2407339E+005
  -0.1884517E+002  -0.9720011E+002  -0.1098559E+002  -0.2478877E+002  -0.4603096E+002  -0.2785803E+002  -0.4846102E+002  -0.3017076E+003  -0.4407854E+002  -0.1089547E+003   0.6397422E+005
   0.1221519E+002  -0.9569135E+002  -0.1520028E+002   0.2629041E+001  -0.6203213E+000  -0.2866051E+001  -0.2366676E+002  -0.2888345E+003  -0.3438365E+002  -0.2278877E+002   0.4878894E+005
   0.1272101E+003  -0.1382956E+003  -0.9509996E+002   0.3356011E+002   0.2269830E+002  -0.1411118E+002   0.1899878E+003  -0.2714835E+003  -0.1340139E+003   0.1589459E+002   0.8534191E+005
   0.2642755E+002  -0.6839811E+002  -0.2067352E+002  -0.7976773E+001   0.2126795E+002   0.2906724E+001   0.8976994E+002  -0.1958444E+003  -0.3808107E+002   0.9614434E+001   0.2648628E+005
  -0.1790669E+002  -0.7878931E+002  -0.8228715E+001  -0.1637740E+002   0.2515937E+002   0.3744216E+000   0.2620732E+002  -0.1587289E+003  -0.3759261E+001   0.3493419E+001   0.1819174E+005
  -0.5913197E+002  -0.1334117E+003   0.4875504E+001  -0.3451433E+002   0.3139536E+002   0.1034399E+002  -0.6533393E+002  -0.2002539E+003   0.1863391E+002  -0.9102690E+001   0.3876192E+005
  -0.3485352E+002  -0.1195031E+003  -0.1887041E+002   0.1500642E+002   0.3234819E+002   0.8276714E+001   0.1835295E+002  -0.7141203E+002   0.9600438E+000  -0.1545281E+001   0.9714244E+004
  -0.3050718E+002  -0.6465213E+002  -0.1495115E+002   0.6128692E+002   0.7753293E+002   0.3000394E+002  -0.1223195E+003  -0.9937850E+002  -0.3076089E+002   0.1626486E+002   0.1963378E+005
  -0.3716890E+002  -0.7455769E+002  -0.8631087E+001  -0.1349745E+003  -0.1142440E+003  -0.1707662E+002   0.2996330E+003   0.3043118E+003   0.6683043E+002  -0.8458244E+002   0.1220597E+006
   0.2554213E+002  -0.5008785E+002  -0.1684748E+002   0.2266945E+002  -0.2943934E+002  -0.2711057E+002   0.6285875E+002   0.1605743E+003   0.5775031E+002   0.5385309E+002   0.1422815E+005
   0.1320409E+002  -0.2972087E+002  -0.9529576E+001   0.4647908E+002  -0.2423584E+002  -0.2402753E+002  -0.3302863E+002   0.2112076E+003   0.7396305E+002   0.6293130E+002   0.2347635E+005
   0.2906229E+002  -0.1552696E+002  -0.5117347E+001   0.3487456E+002  -0.5998576E+002  -0.1654160E+002  -0.1175114E+002   0.2768775E+003   0.7208351E+002   0.4116005E+002   0.4329104E+005
   0.3551645E+002  -0.3740433E+002  -0.8904545E+001   0.1192566E+002  -0.5262130E+002   0.4583384E+000   0.5309351E+002   0.1967791E+003   0.4670922E+002   0.2960436E+002   0.2667224E+005
   0.2716247E+002  -0.3875566E+002   0.4142236E+001   0.1981747E+002  -0.1364819E+002   0.1406162E+001  -0.2637749E+002  -0.2680050E+002   0.3827759E+002   0.5179187E+002   0.2244081E+004
   0.2735208E+002  -0.4429480E+002   0.3501597E+001   0.2847080E+002  -0.3620155E+002  -0.2354275E+000  -0.3673689E+002   0.3263673E+002   0.3721671E+002   0.2836724E+002   0.4377952E+004
  -0.3423829E+002  -0.5966669E+002  -0.2219166E+001  -0.2437801E+002  -0.6075936E+002  -0.1171367E+002  -0.1015175E+003   0.8321426E+002   0.4414917E+002  -0.5084847E+002   0.1741983E+005
   0.2811294E+002  -0.1611959E+002   0.1339937E+002   0.8125728E+000  -0.4397630E+000  -0.1175269E+002  -0.1238760E+003  -0.3749578E+002  -0.2948254E+001   0.2472492E+002   0.8027855E+004
  -0.6617826E+001  -0.2314811E+002   0.3683232E+001   0.4066205E+002   0.2867633E+002  -0.5541844E+001   0.1509213E+002  -0.1026902E+003   0.9258198E+001   0.3131670E+002   0.6811640E+004
  -0.4777218E+002  -0.8490628E+002  -0.9366933E+001  -0.1759069E+002  -0.6556644E+001  -0.2678346E+001   0.4767085E+002   0.2423007E+002   0.2912764E+002  -0.2520118E+002   0.9180537E+004
   0.2316256E+001  -0.2088196E+002  -0.4202593E+000  -0.1531768E+002  -0.1813030E+002   0.2308015E+001   0.8460562E+001   0.4128628E+002   0.1012644E+002  -0.5687602E+001   0.2063596E+004
  -0.1241037E+002  -0.3526837E+002   0.1557429E+001   0.4500641E-001   0.1343448E+002   0.1978307E+001   0.9888988E+001   0.2339205E+002   0.6548619E+001   0.7572736E+001   0.1365952E+004
  -0.1734056E+002  -0.5074008E+002   0.1146949E+002   0.3329613E+002   0.3278947E+002   0.4290945E+001  -0.1942153E+003  -0.2399073E+003   0.4397333E+002   0.5942224E+002   0.4674018E+005
  -0.5085379E+001  -0.3546038E+002   0.1111746E+002   0.1165495E+002   0.2389938E+002   0.2396753E+001  -0.9586436E+002  -0.1706401E+003   0.4536788E+002   0.6418188E+002   0.1930946E+005
  -0.6417643E+001  -0.4412158E+002   0.3952048E+001  -0.7867477E+001   0.1050343E+002   0.6666762E+001  -0.6136720E+002  -0.9425566E+002   0.2502033E+002   0.2910612E+002   0.7330725E+004
   0.1726734E+002  -0.5042058E+002  -0.1013654E+002   0.5489062E+001   0.5920930E+000  -0.6902638E+000   0.2723711E+002   0.6802053E+002   0.6242664E+001   0.2410210E+002   0.3566163E+004
  -0.2751719E+001  -0.5247181E+002  -0.6711750E+001   0.6233355E+001   0.7498584E+001   0.8996109E+000   0.1409000E+003   0.1948468E+003   0.3599336E+002   0.4074022E+002   0.3003663E+005
  -0.1014814E+002  -0.3496792E+002  -0.1229789E+002   0.1360503E+002   0.2573154E+002   0.1892802E+001   0.1762957E+003   0.1500632E+003   0.3358249E+002   0.4916589E+002   0.2630826E+005
  -0.3085213E+002  -0.4096579E+002  -0.1577313E+002   0.4292330E+002   0.3586911E+002   0.9533039E+001   0.5688487E+002   0.4939965E+002   0.1872373E+002   0.2374072E+002   0.4984686E+004
   0.1969117E+001  -0.2728671E+002  -0.4762515E+001   0.1056686E+002   0.1697919E+002   0.5709162E+001  -0.7041722E+002   0.1206854E+002  -0.1248281E+002   0.6465496E+001   0.3557853E+004
   0.5792426E+002   0.7787796E+001  -0.9235312E+001   0.4310273E+002   0.1268599E+002   0.6496086E+002  -0.7641628E+003   0.4372324E+003  -0.7967963E+003  -0.7261860E+003   0.8890847E+006
   0.8162637E+002   0.7695580E+001   0.2449428E+002  -0.1318653E+002   0.4988585E+002   0.1337457E+002  -0.1172097E+002   0.2322804E+003  -0.2140482E+003  -0.8253601E+002   0.8296721E+005
  -0.8438055E+002  -0.1412688E+002   0.5401477E+002  -0.9561784E+002  -0.9204102E+001   0.7311485E+002   0.2951756E+003   0.2902828E+003  -0.2152453E+003  -0.3088300E+003   0.1547612E+006
  -0.1684793E+002   0.3895062E+002   0.1114687E+002   0.4659746E+001  -0.1379500E+002  -0.7130016E+000  -0.2362150E+002   0.4438404E+002   0.1271922E+002  -0.1792371E+002   0.2511167E+004
   0.6222906E+001   0.4595867E+002   0.4023089E+002  -0.2437365E+002  -0.4311641E+002  -0.3456170E+002  -0.2235434E+002   0.6600080E+001   0.2783365E+002  -0.9059858E+001   0.3428769E+004
   0.1593369E+002   0.9498593E+001   0.6439853E+001  -0.3348142E+002  -0.6260320E+002  -0.3133217E+002  -0.7132985E+002  -0.1240749E+003  -0.2093938E+002  -0.6760889E+002   0.1755647E+005
   0.7259940E+002  -0.6933522E+002  -0.4393534E+002  -0.3549355E+002  -0.4794060E+002  -0.3174116E+002   0.5919978E+002  -0.1907285E+003  -0.6402442E+002  -0.3936562E+002   0.4150896E+005
   0.7057876E+002  -0.1670174E+002  -0.9680307E+001  -0.1077581E+002  -0.2657065E+002  -0.8451364E+001   0.1176578E+003  -0.5515276E+003  -0.1667957E+003  -0.1227876E+003   0.1914779E+006
  -0.1340555E+002   0.5847727E+002   0.4825400E+002  -0.7819121E+001  -0.4840311E+002  -0.6340871E+001  -0.4746417E+002  -0.3096713E+003  -0.6971253E+001  -0.6877991E+002   0.5220956E+005
  -0.2327250E+002  -0.8622520E+001   0.1988818E+002   0.6197284E+001  -0.2327191E+002   0.8410446E+001   0.3308288E+002  -0.1557101E+003   0.3978415E+002  -0.6760260E+001   0.1490524E+005
  -0.6285420E+002  -0.7934443E+002  -0.2537858E+002   0.2627814E+002   0.2508775E+002   0.5900185E+001  -0.1842469E+002  -0.1244309E+003  -0.4121699E+001  -0.4188815E+002   0.1340431E+005
  -0.2934401E+002  -0.3746991E+002  -0.2372223E+002  -0.1748467E+002   0.1913330E+002  -0.9833563E+000  -0.6477506E+002  -0.7936916E+002  -0.4800651E+001  -0.1501136E+002   0.9829238E+004
   0.3384795E+001  -0.8123259E+002  -0.1784002E+002   0.8038011E+001  -0.2495262E+002  -0.8659109E+001   0.9412703E+002  -0.4926163E+002   0.1700639E+001  -0.1986719E+002   0.7771398E+004
   0.7880932E+002  -0.4063508E+002  -0.2366006E+002   0.4434720E+002   0.7558530E+001   0.6603149E+001   0.1372418E+003   0.1925628E+002   0.6479986E+001   0.9284784E+002   0.1022811E+005
   0.1032856E+002  -0.1235863E+003  -0.3720970E+002   0.1940565E+002   0.5791696E+002   0.2321316E+002   0.2148032E+002  -0.1172551E+003  -0.2116568E+002   0.4707984E+002   0.1314266E+005
  -0.1663934E+002  -0.8042726E+002  -0.4378678E+001  -0.7652696E+001   0.5433962E+002   0.1802075E+002  -0.1562030E+002  -0.1128387E+003  -0.1318115E+002   0.2451913E+002   0.1177725E+005
  -0.2586270E+002  -0.5998809E+002   0.1245382E+002  -0.7372346E+002  -0.1553412E+001   0.2057345E+002   0.9160226E+002  -0.4209111E+002   0.1670389E+002  -0.1071222E+002   0.1549679E+005
  -0.4336449E+002  -0.4819592E+002   0.6838992E+001   0.7218936E+002   0.5144507E+002   0.1945324E-001  -0.1668338E+002   0.2580098E+002  -0.3352716E+001   0.4727863E+001   0.5200511E+004
   0.2131650E+002  -0.2727416E+002   0.1852563E+002  -0.7014084E+002  -0.6202306E+002   0.2264559E+002   0.1590830E+003   0.2250803E+003  -0.3300272E+002  -0.7370928E+002   0.5478074E+005
  -0.2566676E+002  -0.2499780E+002   0.3885141E+001  -0.5703350E+002  -0.4167071E+002  -0.6099591E+001   0.7654050E+002   0.3920269E+002   0.2206433E+002  -0.4527314E+002   0.9345464E+004
  -0.4336089E+002  -0.2902259E+002   0.1115552E+002   0.3779616E+002  -0.9426134E+001  -0.2550101E+002   0.1469092E+003   0.1098698E+003   0.2955303E+002  -0.2323400E+002   0.1875222E+005
   0.1469206E+001  -0.7529832E+002   0.1923412E+001   0.1873815E+002  -0.2448205E+002  -0.2274421E+002  -0.2917881E+002   0.1072345E+003   0.4981194E+002   0.2679910E+002   0.8383618E+004
   0.1457254E+002  -0.9283156E+002   0.1824371E+001   0.1085925E+002  -0.3548785E+002  -0.9535092E+001  -0.5480066E+002   0.6442699E+002   0.3342498E+002   0.1250967E+002   0.8806344E+004
   0.1030087E+002  -0.7791070E+002   0.3389161E+001   0.1867037E+002  -0.2526925E+002   0.1552451E+001  -0.4529368E+002  -0.1488849E+001   0.3344091E+002   0.1847253E+002   0.4381897E+004
   0.8972125E+001  -0.5737760E+002   0.5909183E+001   0.4094094E+001   0.3877812E+002  -0.9955647E+001  -0.2161765E+002   0.1762290E+003   0.1042368E+002   0.5817393E+002   0.1593119E+005
   0.6831557E+001  -0.4167494E+002   0.2019695E+001  -0.1645159E+002   0.1511359E+002  -0.1230662E+002  -0.5083099E+002   0.1208095E+003   0.4517822E+001   0.2646297E+002   0.8829127E+004
   0.1732347E+002  -0.1794279E+002  -0.5394792E+000  -0.5867900E+001  -0.5101669E+001  -0.8756917E+001  -0.1350089E+003   0.4763389E+002   0.1753735E+002   0.2975916E+002   0.1056435E+005
   0.7509515E+002  -0.1152903E+002   0.1696558E+002   0.5882776E+002  -0.4463388E+001   0.3575932E-001  -0.2419167E+003   0.5970144E+002  -0.2360065E+002   0.4703111E+002   0.3368323E+005
  -0.3134631E+002   0.2660102E+002   0.1229765E+001   0.1229714E+002   0.9810055E+001  -0.5015466E+001   0.4883864E+002   0.5596959E+000   0.2468814E+002   0.3151882E+001   0.3704904E+004
  -0.1917932E+002   0.1206957E+002  -0.5991055E+001  -0.3653587E+002  -0.1212283E+002   0.1353383E+000   0.6506292E+002   0.3073973E+002   0.2696041E+002  -0.4341741E+001   0.3756066E+004
  -0.4117304E+002  -0.3668430E+002  -0.2447757E+001   0.2801905E+002   0.2097935E+001   0.6837714E+001  -0.8998036E+001   0.3128001E+001   0.1587025E+002  -0.2320485E+002   0.1924701E+004
  -0.4974316E+001  -0.3874763E+002   0.9575451E+001   0.2745633E+001   0.4195255E+001  -0.2951073E+001  -0.1828775E+003  -0.1044003E+003   0.2126591E+002   0.2048685E+002   0.2178172E+005
   0.1864184E+000  -0.3458912E+002   0.8418876E+001   0.1228603E+002  -0.1634007E+002  -0.1288254E+002  -0.1058723E+003  -0.7554733E+002   0.2709173E+002   0.1093808E+002   0.9868338E+004
  -0.1493360E+001  -0.2258856E+002   0.1371912E+002   0.8398352E+001  -0.3866585E+002  -0.7032241E+001  -0.4828121E+002  -0.3953580E+002   0.2714582E+002  -0.1301339E+002   0.3959965E+004
  -0.4728988E+001  -0.6552203E+001   0.1280402E+002   0.6335503E+001   0.9384043E+001   0.8402214E+001   0.1500235E+002   0.7271026E+001   0.6175646E+001   0.1083070E+002   0.6189066E+003
  -0.1348682E+001  -0.1401430E+002   0.4207863E+001  -0.1416235E+001   0.1993238E+002   0.1036036E+002   0.1905640E+003   0.8681219E+002  -0.4256064E+002  -0.2397693E+002   0.2582723E+005
   0.1408227E+001  -0.1494144E+002  -0.8220799E+001   0.1500192E+002   0.1286021E+002   0.2034620E+001   0.1063571E+003   0.1174577E+003   0.1271853E+002   0.2698697E+002   0.1204094E+005
  -0.1512116E+002  -0.2407411E+002  -0.1267781E+002   0.1677144E+002   0.1087947E+002   0.3856744E+001   0.7918808E+002   0.2656030E+002   0.2132278E+002   0.1708109E+002   0.3405490E+004
  -0.2587322E+002  -0.3577681E+002  -0.6016855E+000   0.3332899E+002   0.1277708E+002   0.9421898E+001   0.2251057E+002   0.2190034E+002   0.9873281E+001  -0.3222863E+001   0.1660234E+004
   0.2819533E+002  -0.1301262E+002   0.7614786E+001  -0.4564296E+001  -0.3845893E+001   0.3093332E+001  -0.7603875E+002   0.3263187E+000  -0.4749523E+001   0.1959991E+002   0.3205513E+004
   0.6114384E+002   0.1607830E+002   0.1576495E+002  -0.2416616E+002  -0.3908886E+002   0.1480226E+002  -0.1349311E+003  -0.3419606E+002  -0.4850338E+002  -0.2644840E+002   0.1470696E+005
   0.5872582E+002   0.3574279E+000   0.3030822E+002  -0.2286432E+002  -0.1008051E+003   0.4045872E+002  -0.7410432E+002   0.4165610E+002  -0.7074890E+002  -0.1128282E+003   0.1895615E+005
   0.3046079E+002   0.6297473E+000   0.1858380E+002   0.3571494E+000  -0.2308421E+002   0.1506003E+002  -0.6667741E+002  -0.7137812E+002   0.1686027E+002   0.2423685E+002   0.4292049E+004
  -0.1586980E+002   0.1233883E+002   0.2019011E+002  -0.3453784E+001   0.8234218E+001  -0.4716567E+001  -0.4759104E+002   0.2778652E+002   0.3314023E+002   0.2550464E+002   0.1882087E+004
  -0.6865964E+002  -0.1049995E+002   0.1555209E+002  -0.7933552E+001   0.1545013E+002  -0.6097928E+001  -0.1715157E+003  -0.6739431E+002   0.4892353E+001  -0.4831715E+002   0.1923138E+005
   0.2134436E+002   0.3990531E+002   0.3397050E+002  -0.3160407E+002  -0.4652143E-001   0.3569070E+000  -0.1085618E+003  -0.7329058E+002  -0.7443760E+001   0.1385408E+002   0.5923058E+004
   0.2375611E+002   0.5308735E+002   0.2501382E+002   0.1593375E+002   0.2494799E+002   0.4134295E+001  -0.1343697E+003  -0.2017487E+003  -0.4528482E+002   0.3419277E+001   0.3112061E+005
   0.5144041E+002  -0.1952056E+001  -0.1111568E+002   0.6373709E+001   0.3890860E+001  -0.5477431E+001   0.7500576E+002  -0.1784654E+003  -0.4884158E+002   0.6489687E+001   0.2400095E+005
   0.9035623E+001  -0.1771989E+002  -0.1089544E+002  -0.6378187E+002   0.5763559E+002   0.2514077E+002   0.2251345E+003  -0.1887283E+003  -0.4069707E+002   0.2597414E+002   0.4448576E+005
  -0.1386252E+003  -0.8105747E+002   0.2170007E+002   0.7191668E+002   0.3516634E+002   0.9633909E+001   0.6256416E+002  -0.2463025E+001   0.1568499E+002  -0.8777382E+002   0.2174926E+005
   0.7041935E-001   0.4540147E+001   0.2843034E+001  -0.5033899E+001  -0.1305238E+002   0.9381372E+001  -0.4720619E+002  -0.6790792E+002   0.2860162E+002   0.1561966E+002   0.3603943E+004
  -0.6280870E+002   0.3834001E+001  -0.4448782E+001  -0.4995290E+002   0.7289195E+001  -0.4509705E+001  -0.1737918E+002  -0.3058146E+002   0.1334304E+002  -0.4217646E+002   0.5500552E+004
   0.1189634E+002   0.1115420E+001  -0.6995462E+001   0.6046103E+000   0.2206411E+001  -0.6751278E+001   0.5068287E+002  -0.7854057E+002   0.9614061E+001   0.2371681E+002   0.4644449E+004
   0.1031437E+003  -0.5430048E+002  -0.1272828E+002   0.1105721E+003  -0.4836700E+002  -0.4874739E+001   0.1865464E+003  -0.1177587E+003   0.2016560E+002   0.7494234E+002   0.3572162E+005
   0.1389618E+002   0.2045440E+002  -0.6825878E+001   0.1238214E+002  -0.2834069E+001   0.8704852E+001   0.4014811E+002  -0.2880180E+002   0.9946753E+001   0.2100886E+002   0.1449198E+004
  -0.2335700E+002   0.4274099E+002  -0.3424765E+001  -0.4787597E+002  -0.2457824E+002   0.1801105E+002   0.4935263E+002   0.1682614E+002   0.6573650E+001  -0.4136160E+002   0.2297275E+004
   0.7629031E+001  -0.4547535E+001  -0.2386563E+001  -0.1304585E+002  -0.4852528E+001   0.1207078E+002   0.1255493E+003   0.1216366E+002   0.2857033E+002   0.3134683E+002   0.8603415E+004
  -0.7937425E+001   0.3544110E+002  -0.1342620E+002   0.1527692E+002  -0.5785080E+001   0.1076830E+002   0.5590216E+002   0.6708696E+002  -0.6878455E+001  -0.2060096E+002   0.5221300E+004
  -0.4805543E+002  -0.4422962E+002   0.1141741E+002  -0.9561460E+002  -0.4170182E+002   0.7972367E+001   0.9080221E+002   0.7390691E+002   0.5807696E+001  -0.8394955E+002   0.2008766E+005
   0.1642660E+002  -0.2201429E+002   0.2090526E+001   0.2659277E+001   0.2409573E+002  -0.1164242E+002   0.8170200E+002   0.8986861E+002   0.6022723E+001   0.4654505E+002   0.6922134E+004
  -0.1149131E+003  -0.1191392E+003   0.4200603E+002   0.4327954E+002   0.5983067E+002  -0.2595898E+002   0.2126166E+003   0.1915839E+003   0.7898431E+001  -0.4718395E+002   0.6511448E+005
  -0.3205430E+001  -0.1037275E+003   0.1812232E+002   0.1718258E+002   0.4821193E+002  -0.1692594E+002  -0.3879127E+002   0.1641674E+003   0.3181253E+002   0.7681903E+002   0.1617828E+005
   0.3181933E+002  -0.8500887E+002   0.1720844E+002   0.1703472E+002   0.5814789E+002  -0.1393013E+002  -0.9790596E+002   0.1819929E+003   0.1075031E+002   0.1007175E+003   0.2081671E+005
   0.2559046E+002  -0.6489370E+002   0.1048359E+002   0.1646596E+002   0.5651586E+002  -0.1007852E+002  -0.6305029E+002   0.1855162E+003   0.1287260E+002   0.9497892E+002   0.1895107E+005
   0.3695783E+002  -0.2508488E+002   0.1043182E+002   0.3055522E+001   0.7125567E+002  -0.2630984E+002  -0.3417446E+002   0.1447174E+003  -0.2346492E+002   0.8474859E+002   0.1213442E+005
   0.3377092E+002  -0.4124427E+001  -0.1024822E+001  -0.3161122E+002   0.7362605E+002  -0.3475142E+002  -0.1272836E+003   0.1231923E+003  -0.3590639E+002   0.7149058E+002   0.1892784E+005
   0.1150221E+002   0.1774332E+000  -0.7253736E+001  -0.4716414E+002   0.5191145E+002  -0.2575685E+002  -0.1490862E+003   0.8919338E+002  -0.5840368E+001   0.5757329E+002   0.1709337E+005
   0.5374963E+002  -0.2144335E+002  -0.1432209E+001   0.3726925E+002  -0.1141247E+002  -0.7135615E+001  -0.2152238E+003   0.1032006E+003   0.3544232E+002   0.7777948E+002   0.3046827E+005
   0.4502823E+001  -0.7402176E+001   0.1133466E+002   0.2228558E+002  -0.6604004E+001  -0.1046315E+001  -0.3162180E+002   0.3908209E+002   0.2349445E+002   0.2139327E+002   0.1503222E+004
  -0.7481813E+002   0.2466937E+002  -0.3294413E+001  -0.5840574E+002   0.2228073E+002  -0.4691074E+001   0.1362181E+003  -0.1338419E+002   0.2690019E+002  -0.2563721E+002   0.1616550E+005
  -0.6098610E+002  -0.3591139E+001  -0.1306510E+002   0.4937001E+002   0.1799101E+001   0.1558062E+002  -0.7543031E+002  -0.5073744E+002   0.8390664E+001  -0.5079633E+002   0.8514427E+004
   0.3494325E+001  -0.1465713E+001   0.7398131E+001  -0.2548869E+002  -0.9714549E+001  -0.7543026E+001  -0.2326061E+003  -0.1944045E+003  -0.4240852E+002  -0.4862874E+002   0.4723080E+005
   0.6333774E+002   0.8474462E+002   0.3309392E+002   0.2541198E+002   0.3222892E+002   0.1611409E+002  -0.1824233E+003  -0.2965377E+003  -0.9480767E+002   0.7589807E+000   0.7057426E+005
   0.3420757E+001   0.8871419E+002   0.3835593E+002   0.1358623E+002   0.6637352E+002   0.2094755E+002   0.2300423E+002  -0.2751837E+003  -0.6340970E+002   0.6384573E+001   0.4785758E+005
  -0.5460761E+002   0.5551553E+002   0.2230960E+002   0.1960942E+002   0.2560481E+002   0.1315286E+002   0.2410558E+003  -0.1010722E+003  -0.5882450E+002  -0.8782730E+002   0.4589415E+005
  -0.3332483E+001   0.6229150E+001  -0.4455950E+001   0.1236309E+002  -0.3431636E+001   0.1334970E+002   0.1489963E+003  -0.2561660E+002  -0.5566771E+001  -0.1233089E+002   0.1069722E+005
