#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
   0.1370240E+002  -0.1165475E+002  -0.5736336E+001   0.5367505E+001  -0.9032515E+001   0.1889326E+001   0.3502853E+002  -0.7597083E+002   0.5592463E+001   0.1026235E+002   0.3458328E+004
   0.1271291E+002  -0.1110194E+002  -0.1068867E+002   0.1521201E+001  -0.6411310E+001   0.9172783E+000   0.4043200E+002  -0.6532020E+002  -0.3435960E+000   0.5958000E+001   0.2753105E+004
   0.1787532E+002  -0.1436723E+002  -0.1013861E+002   0.4075604E+001  -0.4839090E+001   0.1169247E+001   0.5589765E+002  -0.5749612E+002  -0.1343878E+001   0.1169235E+002   0.2985442E+004
  -0.2566477E+001  -0.1798895E+002  -0.8321141E+001   0.9565875E+000  -0.4885866E+001   0.4913817E+001   0.8525332E+002  -0.2212844E+002   0.3415182E+001  -0.4037160E+001   0.3289191E+004
  -0.1682511E+002  -0.1499985E+002  -0.6587954E+001  -0.1335685E+002  -0.9738774E+000   0.6251677E+001   0.4303778E+002  -0.1501736E+001   0.7461429E+001  -0.1033756E+002   0.1381711E+004
  -0.1501259E+002  -0.1189613E+002  -0.4723085E+001  -0.1886797E+002   0.3369293E+001   0.3845810E+001   0.4641628E+002  -0.2788488E+000   0.1300593E+002   0.1362635E+001   0.1754003E+004
  -0.1216898E+002  -0.1265538E+002  -0.2453911E+001  -0.8187971E+001   0.2233834E+001  -0.5010914E-001   0.4562642E+002   0.1806724E+002   0.1804837E+002   0.8113220E+001   0.1768340E+004
  -0.9769618E+001  -0.1678386E+002  -0.3809195E+001   0.3336766E+001  -0.1325516E+001  -0.5004855E+001   0.1394858E+002   0.4039525E+002   0.2478023E+002   0.1368510E+002   0.1416891E+004
  -0.1163738E+001  -0.2345017E+002  -0.6644354E+001   0.3234611E+001  -0.1106427E+002  -0.1167260E+002  -0.2313251E+001   0.6760079E+002   0.3850290E+002   0.2627490E+002   0.3184558E+004
  -0.1209658E+000  -0.3342822E+002  -0.9071292E+001   0.1299464E+002  -0.2177021E+002  -0.1737729E+002   0.2573530E+002   0.1162251E+003   0.5067845E+002   0.2878727E+002   0.7999081E+004
  -0.1547004E+001  -0.4547774E+002  -0.8511391E+001   0.3022062E+002  -0.1826188E+002  -0.1748305E+002   0.2903049E+002   0.1622427E+003   0.5585239E+002   0.3604351E+002   0.1382692E+005
  -0.9260236E+000  -0.5051227E+002  -0.5585977E+001   0.8578364E+001  -0.9500110E+001  -0.1321088E+002   0.1000267E+002   0.1746203E+003   0.4105961E+002   0.3063347E+002   0.1537967E+005
   0.9352543E+001  -0.4224674E+002  -0.9642999E+000   0.1175983E+001   0.1230050E+002  -0.1067108E+002  -0.4839018E+002   0.1225859E+003   0.1791583E+002   0.3956887E+002   0.8361649E+004
   0.2567420E+002  -0.3321030E+002   0.7919699E+001  -0.1048159E+001   0.1440254E+002  -0.1071852E+002  -0.1248916E+003   0.9325962E+002  -0.1551325E+002   0.2456349E+002   0.1174069E+005
   0.2022761E+002  -0.2429684E+002   0.1112508E+002   0.2984173E+001   0.1189301E+002  -0.8502202E+001  -0.8964045E+002   0.7911119E+002  -0.2044748E+002   0.1167314E+002   0.6725540E+004
   0.4528586E+001  -0.1913573E+002   0.8275971E+001  -0.5628057E+001   0.8994155E+001  -0.6491356E+001  -0.5154786E+002   0.6639056E+002  -0.1022960E+002   0.3293140E+001   0.3239241E+004
  -0.1290233E+002  -0.1826737E+002   0.3075287E+001  -0.7522675E+000   0.7698001E+001  -0.1889088E+001  -0.6609427E+002   0.3757813E+002  -0.8073000E+001  -0.1327733E+002   0.3035563E+004
  -0.1396999E+002  -0.1966469E+002   0.3321183E+000   0.4381737E-001   0.7727975E+001  -0.3321953E+000  -0.1255302E+003  -0.1712867E+002  -0.2477697E+002  -0.3101899E+002   0.8730260E+004
  -0.1219252E+002  -0.1827925E+002   0.1729716E+001   0.3435869E+001   0.4496174E+001  -0.6474297E+000  -0.9429810E+002  -0.4240466E+002  -0.1950059E+002  -0.2719694E+002   0.5623945E+004
  -0.1461905E+002  -0.1495216E+002   0.1915086E+001   0.3350775E+001   0.3479129E+001  -0.5962815E+000  -0.5035820E+002  -0.4371991E+002  -0.1677208E+002  -0.2791200E+002   0.2470056E+004
  -0.6614340E+001  -0.1289529E+002   0.1657480E+001   0.7668807E+001   0.3025337E+001   0.1565069E+001  -0.2245435E+002  -0.4729347E+002  -0.1392016E+002  -0.1750917E+002   0.1419939E+004
   0.9750467E+000  -0.1460986E+002   0.2208305E+001   0.3423081E+001   0.4301659E+001   0.1964093E+001  -0.2095776E+002  -0.5353380E+002  -0.6463435E+001  -0.1186730E+001   0.1628822E+004
   0.1112138E+001  -0.1663526E+002  -0.3866171E+000   0.5497754E+001   0.6407282E+001   0.2876736E+001   0.2068191E+002  -0.4887618E+002  -0.2197947E+001   0.5321473E+001   0.1363627E+004
  -0.9917433E+000  -0.1662338E+002  -0.2074202E+001   0.5857110E+001   0.1022556E+002   0.4281255E+001   0.3439070E+002  -0.2473631E+002  -0.6147524E+001   0.3086289E+001   0.9295015E+003
  -0.4895849E+001  -0.1502207E+002  -0.5783333E+001   0.6239374E+001   0.1386090E+002   0.5331336E+001   0.4801044E+002  -0.1108084E+002  -0.2271935E+002  -0.1375430E+002   0.1615863E+004
  -0.6935249E+001  -0.7277726E+001  -0.8515639E+001   0.1308981E+001   0.1869160E+002   0.3063359E+001  -0.5547394E+002   0.2329577E+002  -0.5834672E+002  -0.4659037E+002   0.5490807E+004
  -0.9087221E+000   0.1962193E+001  -0.9701361E+001   0.4103072E+001   0.2602594E+002  -0.2351726E+001  -0.1213060E+003   0.8690562E+002  -0.6410028E+002  -0.3898306E+002   0.1645501E+005
   0.1724494E+002   0.8871191E+001  -0.8868719E+001  -0.9578536E+000   0.2528080E+002  -0.5022150E+001  -0.7750521E+002   0.1266574E+003  -0.5861993E+002  -0.1609418E+002   0.1544556E+005
   0.1723665E+002   0.8809103E+001  -0.9077246E+001  -0.1202757E+001   0.1750293E+002  -0.4126179E+001   0.3359706E+001   0.1149464E+003  -0.5541601E+002  -0.2067643E+002   0.9717722E+004
   0.6885626E+001   0.7386282E+001  -0.6016147E+001  -0.2270914E+001   0.1037995E+002   0.1516059E+001   0.6822390E+001   0.7906234E+002  -0.5445493E+002  -0.3718936E+002   0.5919326E+004
   0.1133529E+002   0.5019988E+001  -0.1925361E+001  -0.3454552E+001   0.6611355E+001   0.3434285E+001   0.9649873E+001   0.6669578E+002  -0.4619973E+002  -0.2825309E+002   0.4530707E+004
   0.1513386E+002   0.2577341E+001   0.2188467E+001  -0.7159597E+001  -0.5778137E+000   0.7006773E+001   0.2283132E+002   0.4535378E+002  -0.2752498E+002  -0.1296892E+002   0.2625235E+004
   0.1541740E+002   0.6868030E+001   0.6075849E+001  -0.1736102E+002  -0.8413584E+001   0.7633193E+001  -0.7338333E+002  -0.2532774E+002  -0.8858233E+001  -0.1854419E+001   0.2862555E+004
   0.6559050E+001   0.7913513E+001   0.4620818E+001  -0.7147408E+001  -0.6938180E+001   0.4477240E+001  -0.2477271E+002  -0.5566719E+002  -0.4863769E+001  -0.5242899E+001   0.1619201E+004
   0.3324080E+001   0.7448152E+001   0.3711813E+001  -0.1443589E+002  -0.1649950E+001   0.1203397E+001  -0.1538717E+001  -0.5282824E+002   0.4458113E+001   0.6132242E+001   0.1380450E+004
  -0.3032851E+001   0.3526476E+001   0.5519320E+001  -0.8493726E+001   0.2855814E+001   0.4003925E-001   0.2235695E+002  -0.3388643E+002   0.5852764E+000   0.4082400E+000   0.9913099E+003
  -0.4118209E+001   0.1450298E+001   0.6402011E+001  -0.4617522E+001   0.3977712E+001   0.2375011E+001   0.3950955E+002  -0.3753136E+002  -0.4260440E+001  -0.4400937E+001   0.1721413E+004
  -0.1267806E+002  -0.3116139E+001   0.3774148E+001  -0.4029559E+001   0.4499542E+001   0.4006756E+001   0.7042360E+002  -0.4097597E+002  -0.5095615E+001  -0.1327414E+002   0.3609755E+004
  -0.1101810E+002  -0.8143145E+001   0.1955065E+001  -0.5033919E+001   0.4419754E+001   0.5191936E+001   0.6885396E+002  -0.5100047E+002   0.2559425E+001  -0.4038921E+001   0.3785033E+004
  -0.5901887E+000  -0.1180383E+002  -0.7135101E-003   0.2121802E+001   0.3258998E+001   0.5641132E+001   0.2669892E+002  -0.5922799E+002   0.5606297E+001   0.8275105E+001   0.1858618E+004
   0.1245085E+002  -0.1673748E+002  -0.5759812E+001   0.6515621E+001   0.2388883E+001   0.5523918E+001   0.3595176E+002  -0.6793315E+002   0.5462115E+001   0.2030185E+002   0.2508653E+004
   0.9525043E+001  -0.2036604E+002  -0.1030162E+002   0.2997178E+001   0.3288736E+001   0.6175037E+001   0.4701899E+002  -0.6646431E+002   0.5014607E+001   0.1782839E+002   0.2663057E+004
   0.1387956E+002  -0.2511770E+002  -0.9544861E+001   0.3081295E+001   0.2096363E+001   0.6036931E+001   0.8753885E+002  -0.4050686E+002   0.4457317E+001   0.2043324E+002   0.3956153E+004
  -0.1781272E+001  -0.2846713E+002  -0.8128604E+001   0.2459535E+001   0.2405667E+001   0.8714003E+001   0.1188744E+003  -0.3672117E+001   0.9772273E+001   0.1039667E+002   0.6551652E+004
  -0.1290462E+002  -0.2552479E+002  -0.7250628E+001  -0.1075626E+002   0.3438090E+001   0.8323636E+001   0.5127930E+002   0.1115050E+002   0.1146137E+002   0.1994840E+001   0.2125427E+004
  -0.1407700E+002  -0.2330688E+002  -0.4778056E+001  -0.1822041E+002   0.3738851E+001   0.5301080E+001   0.5886552E+002   0.2124502E+002   0.1633314E+002   0.5994986E+001   0.3144265E+004
  -0.1466643E+002  -0.2473567E+002  -0.1974835E+001  -0.1110527E+002   0.2010637E+001   0.2314409E+001   0.7161076E+002   0.4652485E+002   0.1737968E+002   0.4723887E+001   0.4773266E+004
  -0.1281929E+002  -0.2742099E+002  -0.3314677E+001  -0.1685093E+001  -0.1183198E+001  -0.2693679E+001   0.3323733E+002   0.6564063E+002   0.2557909E+002   0.1157660E+002   0.3627775E+004
  -0.9978787E+001  -0.3090959E+002  -0.5023687E+001  -0.1023356E+002  -0.8641386E+001  -0.7879947E+001   0.4577057E+002   0.9396724E+002   0.3658042E+002   0.1796024E+002   0.6786898E+004
  -0.1181841E+002  -0.4258130E+002  -0.6228403E+001   0.1404418E+002  -0.1034355E+002  -0.1469200E+002   0.7153289E+002   0.1416655E+003   0.4909625E+002   0.2693429E+002   0.1301594E+005
  -0.1400735E+002  -0.5534257E+002  -0.5187323E+001   0.4292044E+002   0.2737555E+001  -0.1570026E+002   0.6620866E+002   0.1769271E+003   0.4919951E+002   0.3792971E+002   0.1708074E+005
   0.4235912E+001  -0.4968875E+002  -0.2530482E+001   0.1479110E+002   0.1032143E+002  -0.1112912E+002  -0.1351227E+002   0.1498779E+003   0.3118335E+002   0.4574069E+002   0.1076269E+005
   0.1579103E+002  -0.3103823E+002  -0.2862852E+000   0.1234032E+001   0.1545220E+002  -0.9954783E+001  -0.5969733E+002   0.9510793E+002   0.1624922E+002   0.4749245E+002   0.5869011E+004
   0.3291969E+002  -0.2524910E+002   0.5131597E+001  -0.3090298E+001   0.1423964E+002  -0.1070955E+002  -0.1370191E+003   0.9140198E+002  -0.1071370E+001   0.4608795E+002   0.1293394E+005
   0.3065203E+002  -0.1414436E+002   0.7205991E+001  -0.2187050E+000   0.1004260E+002  -0.8248910E+001  -0.1170123E+003   0.5796679E+002  -0.4368648E+001   0.3632598E+002   0.7987422E+004
   0.1056311E+002  -0.5560455E+001   0.3615014E+001  -0.9029679E+001   0.6620379E+001  -0.5226663E+001  -0.7084154E+002   0.3514335E+002   0.3748009E+001   0.2093150E+002   0.2837057E+004
  -0.1350618E+002  -0.9945429E+000  -0.2345629E+001   0.2229025E+001   0.7679267E+001  -0.1283017E-001  -0.9502835E+002   0.1807717E+002  -0.1864990E+001  -0.7691903E+001   0.5129912E+004
  -0.1100768E+002   0.7189856E+000  -0.3098609E+001  -0.1307896E+001   0.9821208E+001   0.1732487E+000  -0.1439268E+003   0.4688530E+001  -0.2042585E+002  -0.2161232E+002   0.1129937E+005
  -0.9254868E+001   0.2933631E+001  -0.8734895E+000   0.9007756E+000   0.7781609E+001  -0.8935218E+000  -0.9812141E+002   0.2872192E+001  -0.1681285E+002  -0.1828611E+002   0.5226721E+004
  -0.1288804E+002   0.4445228E+001   0.5917635E+000   0.2604560E+001   0.6079702E+001  -0.1156044E+001  -0.5450396E+002  -0.1724889E+001  -0.1392137E+002  -0.2072971E+002   0.1735891E+004
  -0.8540171E+001   0.3491637E+001   0.9161858E+000   0.7590804E+001   0.5352942E+001   0.2140263E+000  -0.2862942E+002  -0.9461752E+001  -0.1123007E+002  -0.1441730E+002   0.6465988E+003
  -0.4043110E+001   0.9947091E-001   0.2383567E+001   0.4103808E+001   0.4937069E+001   0.4340454E+000  -0.3901151E+002  -0.2188903E+002  -0.1294271E+001  -0.4003117E+000   0.9521381E+003
   0.5690118E+000  -0.1395204E+001   0.1544717E+001   0.6909722E+001   0.3814643E+001   0.1492287E+001   0.2972429E+002  -0.2793500E+002   0.8115725E+001   0.1249938E+002   0.8823513E+003
