#dudx    dudy    dudz    dvdx    dvdy    dvdz    dwdx    dwdy    dwdz   div(u)  S_norm
  -0.6092354E+001  -0.3025821E+002  -0.5597854E+000  -0.1038412E+002  -0.1271199E+002   0.2754509E+001   0.7129952E+001   0.2584531E+002   0.1229309E+002  -0.6511253E+001   0.1592157E+004
  -0.8462759E+001  -0.3367105E+002   0.1063488E+001  -0.5233309E+000   0.2356578E+001   0.2955063E+001  -0.2867633E+001   0.3434886E+001   0.1102293E+002   0.4916753E+001   0.7972898E+003
  -0.2647232E+002  -0.6659703E+002   0.1392445E+002   0.3695641E+002   0.3065032E+002  -0.6475386E-001  -0.2280456E+003  -0.2522431E+003   0.6057103E+002   0.6474903E+002   0.5910442E+005
  -0.6927260E+001  -0.3486749E+002   0.1101137E+002   0.7158066E+001   0.1399682E+002   0.2952581E+001  -0.8198485E+002  -0.1341176E+003   0.3597376E+002   0.4304333E+002   0.1242509E+005
   0.2101013E+001  -0.3489316E+002   0.2283848E+001  -0.4316160E+001   0.1249872E+002   0.5919704E+001  -0.3118416E+002  -0.6173166E+002   0.1534172E+002   0.2994146E+002   0.2840957E+004
   0.1902022E+002  -0.5181431E+002  -0.1031049E+002   0.3636470E+001   0.5051036E+001   0.8321059E+000   0.7255972E+001   0.1773013E+002   0.4066208E+001   0.2813746E+002   0.1477406E+004
  -0.6838939E+001  -0.5774094E+002  -0.6763960E+001   0.9364304E+001   0.9341521E+001  -0.3968644E-001   0.1395399E+003   0.2061451E+003   0.2727221E+002   0.2977480E+002   0.3180690E+005
  -0.1516131E+002  -0.3787857E+002  -0.1231034E+002   0.1244455E+002   0.2164515E+002   0.1926348E+001   0.1741234E+003   0.1468909E+003   0.3455079E+002   0.4103463E+002   0.2581932E+005
  -0.2381605E+002  -0.3478936E+002  -0.1540192E+002   0.3485444E+002   0.2944255E+002   0.8803847E+001   0.5467973E+002   0.4438536E+002   0.1955370E+002   0.2518019E+002   0.3790989E+004
  -0.8796681E+001  -0.2623448E+002  -0.1754952E+002   0.2064882E+002   0.2041162E+002   0.1374976E+002  -0.1482996E+003   0.3219781E+002  -0.9951117E+002  -0.8789623E+002   0.2264540E+005
   0.9018342E+002   0.3464209E+001   0.1781871E+002   0.1370940E+002   0.4690683E+002   0.2697271E+002  -0.4783305E+003   0.2520955E+003  -0.5072251E+003  -0.3701349E+003   0.3670665E+006
   0.4789403E+002   0.4869449E+001   0.7202641E+001  -0.1324999E+002   0.5611112E+002   0.3074461E+000   0.2728821E+002   0.1718809E+003  -0.1364406E+003  -0.3243548E+002   0.3916200E+005
  -0.4622908E+002  -0.8115608E+001   0.2882164E+002  -0.5392983E+002   0.1119842E+002   0.3746215E+002   0.2935058E+003   0.2373887E+003  -0.1608247E+003  -0.1958554E+003   0.1069845E+006
  -0.2019148E+002   0.2802053E+002   0.1547471E+002  -0.2617488E+001  -0.4923817E+001   0.9076111E+001  -0.1230450E+001   0.4233631E+002  -0.2956724E+001  -0.2807202E+002   0.1923728E+004
  -0.1256910E+001   0.2015730E+002   0.1664856E+002  -0.1973462E+002  -0.1905156E+002  -0.1411015E+002  -0.3055267E+002  -0.8602294E+001   0.1868385E+002  -0.1624628E+001   0.1067427E+004
   0.1718242E+002  -0.2805524E+001   0.1551624E+001  -0.3034592E+002  -0.3335758E+002  -0.2016000E+002  -0.5199312E+002  -0.9006834E+002  -0.1090629E+002  -0.2708145E+002   0.9179267E+004
   0.4732618E+002  -0.2165815E+002  -0.1477874E+002  -0.2850204E+002  -0.1918541E+002  -0.1310143E+002  -0.3155965E+002  -0.1924550E+003  -0.4782992E+002  -0.1968915E+002   0.2822470E+005
   0.5504746E+002  -0.2440545E+002  -0.1098543E+002  -0.1376982E+002   0.1567423E+002   0.1050060E+002   0.6889478E+002  -0.4532370E+003  -0.1240540E+003  -0.5333233E+002   0.1181304E+006
  -0.3226309E+001   0.4465693E+002   0.3465739E+002  -0.4809211E+001  -0.1751431E+002   0.4919860E+001   0.5772131E+002  -0.3117176E+003  -0.3452647E+002  -0.5526709E+002   0.5261436E+005
  -0.4488536E+002  -0.1700292E+002   0.2012480E+002   0.1026579E+002  -0.2328413E+002   0.8816174E+001   0.3449004E+002  -0.1417850E+003   0.2726668E+002  -0.4090281E+002   0.1309708E+005
  -0.4643166E+002  -0.5061647E+002  -0.1937443E+002   0.7645800E+001   0.1718380E+002   0.4423919E+001  -0.4036801E+002  -0.1267446E+003  -0.7587026E+001  -0.3683489E+002   0.1224547E+005
  -0.1533645E+002  -0.2398718E+002  -0.1728855E+002  -0.1430727E+002   0.8915454E+001  -0.2289019E+001  -0.3155708E+002  -0.7047241E+002  -0.4876849E+000  -0.6908680E+001   0.4872313E+004
   0.1166290E+002  -0.6224700E+002  -0.1375071E+002   0.1133440E+002  -0.1541554E+002  -0.5155995E+001   0.7050406E+002  -0.6892692E+002  -0.1441011E+001  -0.5193654E+001   0.6017404E+004
   0.5872304E+002  -0.3701752E+002  -0.1601189E+002   0.5263201E+002   0.1939558E+002   0.4101948E+001   0.1418822E+003   0.2063904E+002   0.2317253E+001   0.8043587E+002   0.1002294E+005
   0.1408897E+002  -0.9046806E+002  -0.2969976E+002   0.1646047E+002   0.3783078E+002   0.1833415E+002   0.4244189E+002  -0.9189143E+002  -0.1588506E+002   0.3603468E+002   0.6974248E+004
  -0.1599878E+002  -0.7307655E+002  -0.7232517E+001  -0.2518599E+002   0.3571000E+002   0.1755650E+002  -0.4363530E+001  -0.7896713E+002  -0.9681929E+001   0.1002929E+002   0.8372006E+004
  -0.2462280E+002  -0.5405328E+002   0.7832906E+001  -0.4374144E+002   0.3806809E+001   0.1727687E+002   0.7042304E+002  -0.3466016E+002   0.1660280E+002  -0.4213188E+001   0.8885499E+004
  -0.2810104E+002  -0.4220083E+002   0.4793223E+001   0.5212556E+002   0.3289453E+002   0.7719504E+001   0.1789897E+002   0.4157903E+002  -0.1107714E+002  -0.6283649E+001   0.3503151E+004
   0.2531795E+001  -0.3005889E+002   0.1280360E+002  -0.7140573E+002  -0.5716097E+002   0.2050365E+002   0.1130110E+003   0.1538402E+003  -0.1463052E+002  -0.6925969E+002   0.3014895E+005
  -0.1676039E+002  -0.2464477E+002   0.1887099E+001  -0.5210285E+002  -0.3743610E+002  -0.1095755E+002   0.1017796E+003   0.6944316E+002   0.2904486E+002  -0.2515163E+002   0.1234388E+005
  -0.2112247E+002  -0.3729420E+002   0.3817224E+001   0.2770458E+002  -0.1418396E+002  -0.2284433E+002   0.1325056E+003   0.7622292E+002   0.2633052E+002  -0.8975908E+001   0.1207635E+005
  -0.1967524E+000  -0.8908135E+002  -0.2098287E+001   0.2466524E+002  -0.2071984E+002  -0.2391626E+002  -0.2104252E+002   0.9993150E+002   0.5181696E+002   0.3090036E+002   0.8027694E+004
   0.7642194E+001  -0.9560040E+002  -0.2131087E+001   0.1107292E+002  -0.3032047E+002  -0.1166672E+002  -0.4213509E+002   0.6839378E+002   0.3830766E+002   0.1562939E+002   0.8524960E+004
   0.4133644E+001  -0.8406262E+002   0.2311512E+001   0.1554126E+002  -0.2205105E+002  -0.1038770E+000  -0.4337765E+002   0.2277651E+002   0.3257180E+002   0.1465440E+002   0.4940500E+004
   0.1245444E+002  -0.5161833E+002   0.6367641E+001   0.5401607E+001   0.3635810E+002  -0.9841591E+001  -0.2307846E+002   0.1568008E+003   0.9240986E+001   0.5805353E+002   0.1244514E+005
   0.5571995E+001  -0.4645406E+002   0.2154092E+001  -0.1120146E+002   0.1828397E+002  -0.1301691E+002  -0.4071663E+002   0.1214919E+003   0.3942114E+001   0.2779808E+002   0.8412337E+004
   0.1698822E+002  -0.2285988E+002  -0.7488198E+000  -0.7384407E+001  -0.2936466E+001  -0.1051476E+002  -0.1452709E+003   0.5917115E+002   0.1501762E+002   0.2906938E+002   0.1254303E+005
   0.7009947E+002  -0.7491579E+001   0.2364079E+002   0.5959314E+002   0.1019151E+001   0.4801739E+001  -0.2265388E+003   0.3856093E+002  -0.3598358E+002   0.3513504E+002   0.2867956E+005
  -0.1530879E+002   0.1472988E+002   0.4922647E+001   0.1090193E+002   0.1087952E+002  -0.6196424E+001   0.2115857E+002   0.1609345E+001   0.1836321E+002   0.1393393E+002   0.1304343E+004
  -0.4047802E+002   0.1288583E+002  -0.7270593E+001  -0.3699427E+002  -0.8454587E+001  -0.7505666E+000   0.9050534E+002   0.1829890E+002   0.2927613E+002  -0.1965648E+002   0.6346841E+004
  -0.2675836E+002  -0.2881770E+002  -0.2461483E+001   0.1051477E+002  -0.3561222E+001   0.5940806E+001  -0.4216371E+001   0.1454487E+002   0.1416372E+002  -0.1615587E+002   0.1241926E+004
  -0.1988064E+002  -0.5357349E+002   0.5887529E+001   0.8196187E+001   0.4319800E+000  -0.5771766E+001  -0.2012100E+003  -0.1494860E+003   0.1072720E+002  -0.8721464E+001   0.3264261E+005
   0.3353382E+001  -0.2822017E+002   0.5052942E+001   0.4862357E+001  -0.3268054E+002  -0.2148216E+002  -0.8884525E+002  -0.8067566E+002   0.7955345E+001  -0.2137181E+002   0.9991778E+004
   0.2724955E+001  -0.4886307E+001   0.1322209E+002   0.1362255E+002  -0.3584953E+002  -0.1147753E+002  -0.3483231E+002  -0.5354456E+002   0.1428328E+002  -0.1884129E+002   0.3763893E+004
  -0.4830635E+001  -0.3595671E+001   0.1273590E+002   0.1199044E+002  -0.5244930E+001   0.4147631E+001   0.1465170E+002   0.6172878E+001   0.3612984E+001  -0.6462581E+001   0.5135090E+003
   0.5708919E+000  -0.1288445E+002   0.3825056E+001   0.9042441E+000   0.1879804E+002   0.9778972E+001   0.1928139E+003   0.9038333E+002  -0.6012805E+002  -0.4075911E+002   0.2783676E+005
   0.1749616E+000  -0.1741240E+002  -0.7535304E+001   0.1344524E+002   0.1304953E+002   0.2664420E+001   0.1098675E+003   0.1108451E+003   0.8290686E+001   0.2151518E+002   0.1177077E+005
  -0.1274191E+002  -0.2196753E+002  -0.1240671E+002   0.1618635E+002   0.1118062E+002   0.4107476E+001   0.7738759E+002   0.3083699E+002   0.2137983E+002   0.1981854E+002   0.3352061E+004
  -0.2902353E+002  -0.3660704E+002  -0.4350013E+001   0.3204181E+002   0.1436586E+002   0.8385713E+001   0.3252227E+002   0.2618236E+002   0.1221199E+002  -0.2445684E+001   0.2200617E+004
   0.2721107E+002  -0.1039561E+002   0.7336553E+001  -0.3196750E+001  -0.3834193E+001   0.3911428E+001  -0.8101916E+002  -0.4494146E+001  -0.9604704E+001   0.1377217E+002   0.3591278E+004
   0.7355015E+002   0.1817536E+002   0.2299209E+002  -0.6792051E+001  -0.7537656E+002   0.5228627E+002  -0.2363588E+003   0.1934894E+003  -0.2399603E+003  -0.2417867E+003   0.1022155E+006
   0.4778689E+002  -0.8937061E+001   0.2698995E+002  -0.2917495E+002  -0.1326666E+003   0.5832006E+002  -0.2911987E+002   0.3143296E+003  -0.1483567E+003  -0.2332365E+003   0.9392306E+005
   0.1616186E+002  -0.7502707E+001   0.1656383E+002  -0.3972627E+001  -0.2802440E+002   0.1753421E+002  -0.2341589E+002   0.3794728E+002   0.4794758E+001  -0.7067776E+001   0.2681326E+004
  -0.9719675E+001   0.3100644E+002   0.2362695E+002  -0.8556761E+001   0.1339881E+001  -0.3247924E+001  -0.3948712E+002   0.4855814E+002   0.3944830E+002   0.3106851E+002   0.2734960E+004
  -0.4274733E+002   0.2247530E+002   0.3011292E+002  -0.5047964E+002  -0.1593396E+002  -0.2632806E+002  -0.1860238E+003  -0.6159412E+002  -0.7209191E+001  -0.6589048E+002   0.1709739E+005
   0.1663530E+002   0.2715867E+002   0.2400697E+002  -0.1696569E+002  -0.5814247E+001  -0.9405115E+001  -0.1004714E+003  -0.9171727E+002  -0.1958101E+002  -0.8759953E+001   0.8756598E+004
   0.3150449E+002   0.3085059E+002   0.1134492E+002  -0.1935951E+001   0.1074710E+002  -0.1555340E+001  -0.1338824E+003  -0.1633551E+003  -0.2642042E+002   0.1583117E+002   0.2324600E+005
   0.3605563E+002   0.6923539E+000  -0.7569540E+001   0.7603463E-001   0.1058353E+002  -0.1287892E+001   0.3143678E+002  -0.1409888E+003  -0.2394302E+002   0.2269614E+002   0.1222002E+005
   0.1501070E+002  -0.3047765E+002  -0.5691171E+001  -0.4053805E+002   0.2035217E+002   0.1554795E+002   0.3234503E+003  -0.1108558E+003  -0.3436548E+002   0.9973916E+000   0.5936902E+005
  -0.9210542E+002  -0.5718012E+002   0.1468067E+002   0.3176216E+002   0.2072174E+002   0.1282670E+002   0.4050128E+002  -0.2295250E+002   0.1921290E+002  -0.5217078E+002   0.1027150E+005
  -0.7543103E+001  -0.1428163E+001   0.1749065E+001  -0.1747388E+001  -0.5709748E+001   0.7995009E+001  -0.2754763E+002  -0.5034683E+002   0.2558913E+002   0.1233628E+002   0.1928239E+004
  -0.4421114E+002  -0.8911980E+000  -0.5545552E+001  -0.2923118E+002   0.3195896E+001  -0.2066030E+001  -0.1893914E+002  -0.4000776E+002   0.1459602E+002  -0.2641923E+002   0.3583756E+004
   0.9637485E+001  -0.1075186E+001  -0.6803639E+001   0.1195781E+001  -0.1430767E+001  -0.7395695E+001   0.5283285E+002  -0.7724623E+002   0.9116932E+001   0.1732365E+002   0.4719489E+004
   0.8796859E+002  -0.2734442E+002  -0.7580235E+001   0.9984265E+002  -0.1939890E+002   0.1521038E+001   0.1853456E+003  -0.9620424E+002   0.1530121E+002   0.8387090E+002   0.2891486E+005
   0.1449981E+002   0.6426618E+001  -0.8629103E+001   0.1406731E+002   0.3790223E+000   0.9376509E+001   0.3201257E+002  -0.2027159E+002   0.1172164E+002   0.2660048E+002   0.6546685E+003
  -0.3162293E+002   0.2049126E+002  -0.4184862E+001  -0.5775011E+002  -0.1320945E+002   0.2138225E+002   0.4182202E+002  -0.3984753E+001   0.1112664E+002  -0.3370573E+002   0.2473334E+004
  -0.1414649E+002  -0.5362590E+001  -0.1412453E+001  -0.1762247E+002  -0.1335619E+002   0.1581373E+002   0.1060338E+003   0.1953952E+002   0.2958787E+002   0.2085188E+001   0.7614396E+004
  -0.1135794E+002   0.2033888E+002  -0.9208877E+001  -0.1956306E+002  -0.2065857E+002   0.1242671E+002   0.9273973E+002   0.7647943E+002  -0.7848092E+001  -0.3986461E+002   0.7528796E+004
  -0.3020359E+002  -0.2442551E+002   0.5730763E+001  -0.9324297E+002  -0.3818428E+002   0.9252648E+001   0.9585970E+002   0.8174235E+002   0.2818449E+001  -0.6556942E+002   0.1716842E+005
  -0.3105794E+001  -0.3107964E+002   0.5462724E+001  -0.4852137E+001   0.1363894E+002  -0.9573466E+001   0.6193952E+002   0.6683754E+002   0.1232281E+002   0.2285596E+002   0.4730051E+004
  -0.8809515E+002  -0.9032773E+002   0.3379789E+002   0.4497710E+002   0.5494264E+002  -0.2638790E+002   0.2666337E+003   0.2125530E+003  -0.1832599E+002  -0.5147850E+002   0.7371859E+005
  -0.7746025E+001  -0.1070048E+003   0.1889552E+002   0.2002777E+002   0.5372498E+002  -0.1829884E+002  -0.3764352E+002   0.2005838E+003   0.2754434E+002   0.7352330E+002   0.2247533E+005
   0.2772157E+002  -0.8042246E+002   0.1491012E+002   0.1723884E+002   0.5924141E+002  -0.1419088E+002  -0.8717593E+002   0.1862030E+003   0.1234660E+002   0.9930958E+002   0.2054436E+005
   0.2326759E+002  -0.5770534E+002   0.9046953E+001   0.1648218E+002   0.5106337E+002  -0.9345735E+001  -0.5753961E+002   0.1676043E+003   0.1324424E+002   0.8757520E+002   0.1531612E+005
   0.3538831E+002  -0.2568860E+002   0.8853757E+001   0.3059472E+001   0.6946314E+002  -0.2578769E+002  -0.3542105E+002   0.1489629E+003  -0.2313775E+002   0.8171370E+002   0.1258212E+005
   0.3148332E+002  -0.7152695E+001  -0.4935139E+000  -0.3057378E+002   0.7051146E+002  -0.3333871E+002  -0.1202133E+003   0.1277151E+003  -0.3211243E+002   0.6988235E+002   0.1781660E+005
   0.1440358E+002  -0.8905149E+000  -0.6423531E+001  -0.4260314E+002   0.4956503E+002  -0.2720318E+002  -0.1541736E+003   0.9037904E+002  -0.7986558E+001   0.5598206E+002   0.1752045E+005
   0.7984834E+002  -0.3460558E+002   0.5433767E+001   0.5101969E+002  -0.1594194E+002  -0.1783360E+001  -0.2890601E+003   0.1494657E+003   0.1106539E+002   0.7497178E+002   0.5614044E+005
  -0.7051943E+001  -0.2389428E+001   0.1113641E+002   0.1198875E+002  -0.1249015E+001  -0.5607357E+000   0.1116215E+002   0.3398720E+002   0.1975317E+002   0.1145222E+002   0.1251111E+004
  -0.7838356E+002   0.2813766E+002  -0.2062559E+001  -0.4783859E+002   0.1868879E+002  -0.1826699E+001   0.1286931E+003  -0.2592328E+002   0.2608931E+002  -0.3360546E+002   0.1539420E+005
  -0.6022169E+002  -0.1570880E+001  -0.1597361E+002   0.1737368E+002   0.7711997E+001   0.1319747E+002  -0.1299488E+003  -0.8772471E+002  -0.9436028E+001  -0.6194572E+002   0.1604477E+005
   0.1584764E+002   0.1994223E+002   0.1314370E+002  -0.3991289E+001   0.9911689E+001   0.2266679E+001  -0.2157161E+003  -0.1999170E+003  -0.4188268E+002  -0.1612335E+002   0.4219473E+005
   0.4759517E+002   0.5953161E+002   0.2800477E+002   0.1777054E+002   0.1178547E+002   0.3658633E+001  -0.1299169E+003  -0.2212905E+003  -0.5798110E+002   0.1399534E+001   0.3762802E+005
   0.2697097E+001   0.5010135E+002   0.2304270E+002   0.1482941E+002   0.2286845E+002   0.5634834E+001   0.1569822E+002  -0.1830189E+003  -0.2836286E+002  -0.2797316E+001   0.1992307E+005
  -0.4073267E+002   0.3435990E+002   0.1187022E+002   0.1644965E+002   0.1803317E+002   0.9809348E+001   0.1950084E+003  -0.9300747E+002  -0.2311402E+002  -0.4581351E+002   0.2797012E+005
  -0.1153301E+002   0.7679266E+001  -0.3640356E+001   0.1105503E+002   0.1410640E+001   0.1674014E+002   0.1461020E+003  -0.5968160E+000  -0.1331404E+002  -0.2343640E+002   0.1058263E+005
