#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3970440E+000   0.1492662E+000   0.2644181E+000   0.2766441E+000   0.2107946E+000   0.4435981E+000
   0.5010889E+000   0.3108121E+000   0.7273281E+000   0.3053421E+000   0.4052003E+000   0.1330670E+001
   0.7068684E+000   0.4293395E+000   0.1937088E+001   0.3341015E+000   0.1189357E+001   0.6380379E+001
   0.4310674E+000   0.1788523E+000   0.1521544E+001   0.4445915E+000   0.1130755E+001   0.6638478E+001
   0.1539512E+000  -0.7995974E-001   0.4205930E+000   0.1102551E+000  -0.5167952E-001   0.1887227E+001
   0.7907032E-001   0.8569449E-002   0.2280063E+000   0.2212752E-001   0.1768415E+000   0.2360018E+001
   0.4795100E-001  -0.1188795E-001  -0.1302469E+000   0.1766163E-001   0.8123801E-001   0.9268425E+000
   0.6876507E-001   0.2775563E-001  -0.2545507E+000   0.4775163E-001  -0.1616887E+000   0.1195692E+001
   0.6113794E-001   0.5561565E-001  -0.2106036E+000   0.1543511E+000  -0.6200876E+000   0.3925466E+001
   0.1374530E+000  -0.4962206E-001   0.5097017E+000   0.6433846E-001  -0.4498200E+000   0.4372918E+001
   0.1480688E+000  -0.1191040E+000   0.7006280E+000   0.1373464E+000  -0.6462036E+000   0.3978089E+001
   0.2312148E-001   0.9238468E-002   0.3554182E-001   0.5728768E-001  -0.2264506E+000   0.1276359E+001
   0.3336614E-001   0.2908791E-001  -0.8321524E-001   0.3735438E-001  -0.1433742E+000   0.7132303E+000
   0.3416451E-001   0.3357345E-001  -0.9795662E-001   0.3981036E-001  -0.1115076E+000   0.3870966E+000
   0.1082599E-001   0.4624249E-002  -0.1878429E-001   0.2166650E-001  -0.3914721E-001   0.9934797E-001
   0.2602407E-001  -0.1066002E-001   0.2371133E-001   0.2713594E-001  -0.3316823E-001   0.6952298E-001
   0.2944825E-001   0.3434519E-002   0.2678605E-001   0.2981226E-001  -0.4893138E-001   0.1631890E+000
   0.1561327E-001   0.9823777E-002   0.7108581E-002   0.1268095E-001  -0.1885368E-001   0.1861872E+000
   0.4958535E-002   0.4538878E-002   0.7990065E-003   0.5319431E-002   0.3060042E-002   0.1413715E+000
   0.3814507E-002   0.2624040E-002   0.3015135E-003   0.5824841E-002   0.3440703E-002   0.2674476E-001
   0.5073544E-002  -0.1111190E-003   0.1201275E-001   0.1933540E-001  -0.3367087E-001   0.9479939E-001
   0.6812757E-002  -0.2000965E-002   0.3472626E-001   0.3093560E-001  -0.9383853E-001   0.4204608E+000
   0.9277764E-002   0.3156210E-002   0.5308894E-001   0.3219658E-001  -0.1398301E+000   0.1231138E+001
   0.2348715E-001   0.1852606E-001  -0.7271586E-001   0.2908360E-001  -0.3659779E-001   0.2450424E+001
   0.1011197E+000  -0.2670658E-001  -0.4452369E+000   0.8323957E-001   0.4561983E+000   0.4035299E+001
   0.1150462E+000  -0.8281472E-001  -0.5589840E+000   0.1841535E+000   0.9137840E+000   0.5209935E+001
   0.3749318E-001  -0.2039185E-001  -0.3290851E+000   0.1971326E+000   0.1999306E+000   0.6602276E+001
   0.5588721E-001  -0.1033205E-001  -0.2254079E+000   0.2902200E+000  -0.1166733E+000   0.3795930E+001
   0.1212415E+000   0.1458911E+000  -0.6215913E+000   0.4214478E+000  -0.1078340E+001   0.5550268E+001
   0.5472501E+000   0.4096706E+000  -0.2613803E+001   0.3958657E+000  -0.2127740E+001   0.1340151E+002
   0.2494419E+000   0.1533140E+000  -0.8164532E+000   0.1147305E+000  -0.4965391E+000   0.2897942E+001
   0.1886016E+000   0.2177063E+000  -0.2510072E+000   0.4838784E+000  -0.5876787E+000   0.1579629E+001
   0.3323507E+000  -0.5390447E-001   0.1046303E+001   0.1945064E+000  -0.4063607E+000   0.4454156E+001
   0.2748356E+000   0.1862300E+000   0.5215575E+000   0.3450660E+000   0.4540704E+000   0.2883052E+001
   0.8081473E-001   0.1101671E+000  -0.8060845E-001   0.3484086E+000   0.4120099E+000   0.8265426E+001
   0.2805768E+000  -0.2315629E+000  -0.1171563E+001   0.2703533E+000   0.1562009E+001   0.1843399E+002
   0.1541828E+001  -0.9715963E+000  -0.1528844E+001   0.8082486E+000   0.1307659E+001   0.5048265E+001
   0.1012820E+001  -0.4722565E-001  -0.1892150E+001   0.5875915E+000  -0.4714118E+000   0.9399356E+001
   0.5209379E+000   0.6485017E-001  -0.8946022E+000   0.6357117E+000  -0.1114388E+001   0.6730004E+001
   0.5712123E+000  -0.1545575E+000   0.3156391E+000   0.3264118E+000  -0.2260707E+000   0.4116821E+001
   0.1160275E+001  -0.4576430E+000   0.2194759E+001   0.3495135E+000  -0.5026014E+000   0.5970313E+001
   0.8090261E+000   0.1667196E+000   0.2294041E+001   0.1263884E+000   0.4263061E+000   0.7713328E+001
   0.6255418E+000   0.2785592E+000   0.1595770E+001   0.1908211E+000   0.8560428E+000   0.7087286E+001
   0.2574979E+000  -0.5981082E-002   0.6034983E+000   0.1644326E+000   0.2941006E+000   0.2931894E+001
   0.1251517E+000  -0.1763380E-001   0.4242402E+000   0.2125264E-001  -0.6910067E-001   0.4561887E+001
   0.1184007E+000  -0.1989989E-002  -0.2578903E+000   0.2259973E-002   0.1079427E-001   0.9535191E+000
   0.1042036E+000   0.1558360E-002  -0.1918782E+000   0.4139029E-002  -0.2534566E-001   0.5528882E+000
   0.1657078E+000   0.6673878E-001  -0.4180184E+000   0.4572216E-001  -0.1829869E+000   0.1315579E+001
   0.2927027E+000   0.2122825E+000  -0.9098335E+000   0.1780659E+000  -0.7570437E+000   0.3640537E+001
   0.2267988E+000   0.1469782E+000  -0.7415250E+000   0.1481863E+000  -0.7426920E+000   0.3981340E+001
   0.1179343E+000   0.6859612E-001  -0.4216269E+000   0.9452280E-001  -0.4430547E+000   0.2474887E+001
   0.1289216E+000   0.6635430E-001  -0.3320502E+000   0.5378338E-001  -0.1979091E+000   0.1095565E+001
   0.1602910E+000   0.6149415E-001  -0.2411507E+000   0.4235579E-001  -0.9273106E-001   0.4466787E+000
   0.6950467E-001   0.1279969E-001  -0.8740304E-001   0.4422278E-001  -0.2996271E-001   0.1350101E+000
   0.3284351E-001  -0.2249906E-001  -0.1163455E-001   0.8452910E-001  -0.3845496E-001   0.9652198E-001
   0.6199471E-001  -0.2237420E-001  -0.3500204E-001   0.1020100E+000  -0.1106165E+000   0.3233156E+000
   0.5944820E-001   0.1237198E-001  -0.1081452E+000   0.6145010E-001  -0.1379811E+000   0.5773846E+000
   0.6284722E-001   0.2815881E-001  -0.1264891E+000   0.2827098E-001  -0.9210555E-001   0.4724780E+000
   0.5472720E-001   0.3218592E-001  -0.6483652E-001   0.2436140E-001  -0.3453763E-001   0.2049099E+000
   0.2451642E-001   0.1857326E-001  -0.2020661E-002   0.1846581E-001   0.7459726E-002   0.4446183E-001
   0.5825415E-002   0.9624132E-002  -0.3621060E-002   0.2769144E-001  -0.1715681E-001   0.2677576E-001
   0.1137337E-002   0.2434192E-002   0.7927272E-003   0.3846577E-001  -0.7546731E-001   0.1876364E+000
   0.2366304E-002   0.4921906E-002  -0.4524137E-002   0.3885058E-001  -0.1214316E+000   0.4629019E+000
   0.7563004E-002   0.1106507E-001  -0.3503679E-001   0.3055181E-001  -0.1518129E+000   0.9656156E+000
   0.2053825E-001   0.1026992E-001  -0.1009957E+000   0.9451682E-002  -0.8251888E-001   0.1464376E+001
   0.2196872E-001  -0.6786121E-002  -0.1224018E+000   0.6884546E-002   0.6755139E-001   0.1558574E+001
   0.7748635E-002  -0.1055521E-001  -0.9580617E-001   0.1848130E-001   0.1572024E+000   0.1569716E+001
   0.1432914E-001  -0.1015762E-001  -0.6002827E-001   0.1598105E-001   0.1600823E-001   0.3187762E+001
   0.5884544E-001  -0.2658029E-001  -0.5536575E-001   0.6412924E-001  -0.1046721E+000   0.1313183E+001
   0.1156974E+000   0.7014994E-001  -0.4081957E+000   0.1747235E+000  -0.7742725E+000   0.4862235E+001
   0.8242798E+000   0.6645059E+000  -0.2749796E+001   0.5629212E+000  -0.2248349E+001   0.9850958E+001
   0.5519357E+000   0.5250056E+000  -0.1459139E+001   0.1245720E+001  -0.1562634E+001   0.5693629E+001
   0.1380853E+001  -0.1516137E+000   0.4891588E+001   0.4485968E+000  -0.1768875E+000   0.2284006E+002
   0.2631612E+000   0.1108297E+000   0.1065069E+001   0.4796399E+000   0.1250720E+001   0.7506221E+001
   0.5946413E-001   0.7925579E-001   0.4686643E+000   0.2619573E+000   0.1328071E+001   0.9523475E+001
   0.4950603E+000  -0.3210688E+000  -0.1059552E+001   0.2854917E+000   0.1297566E+001   0.8761861E+001
   0.9846289E+000  -0.6829874E+000   0.6889487E+000   0.7072278E+000  -0.6618499E+000   0.2658670E+001
   0.1973050E+001   0.1859337E+000  -0.4902785E+001   0.8297284E+000  -0.1010172E+001   0.1547295E+002
   0.5113948E+000   0.1028087E+000  -0.4002784E+000   0.1345381E+001  -0.2515125E+001   0.7988131E+001
   0.1650436E+001  -0.3491813E+000  -0.3181861E+000   0.1164538E+001  -0.2058112E+001   0.6920270E+001
   0.1423784E+001  -0.5865899E+000   0.2774454E+000   0.6453308E+000  -0.4772623E+000   0.1735810E+001
   0.1858359E+000  -0.2710635E-001   0.2889986E-001   0.1277528E+000   0.1551049E+000   0.1504898E+001
   0.2334604E+000   0.1190208E-001  -0.1697873E+000   0.1498049E+000   0.4901047E+000   0.2915272E+001
   0.1759054E+000  -0.1780918E-001   0.2185372E+000   0.1147388E+000   0.5281846E+000   0.7053120E+001
   0.2447659E+000   0.2596264E-001  -0.7299074E+000   0.3809436E-001  -0.6439917E-001   0.3708536E+001
   0.1881973E+000   0.8210338E-002  -0.2100860E+000   0.7311862E-002  -0.5099215E-002   0.3507403E+000
   0.1079111E+000   0.9654683E-003  -0.2037314E+000   0.7737417E-002  -0.1375709E-001   0.5105373E+000
   0.1328082E+000   0.5056991E-001   0.9956014E-001   0.4137684E-001   0.1209835E+000   0.1122114E+001
   0.2504602E+000   0.1203789E+000   0.7843002E-001   0.8657364E-001   0.1088952E+000   0.6907356E+000
   0.3384583E+000   0.1405735E+000  -0.1374915E+000   0.9317132E-001  -0.3225784E-001   0.4267806E+000
   0.3191660E+000   0.8839151E-001  -0.2611290E+000   0.5687609E-001  -0.8779190E-001   0.3243949E+000
   0.2519744E+000   0.4083194E-001  -0.1815363E+000   0.3728954E-001  -0.4188794E-001   0.1674437E+000
   0.1385378E+000   0.1205465E-001  -0.8946511E-001   0.6161430E-001  -0.2106084E-001   0.8149624E-001
   0.4345414E-001  -0.1457795E-001  -0.4206358E-001   0.1226673E+000  -0.4546708E-001   0.1633893E+000
   0.3979783E-001  -0.2861232E-001  -0.5214785E-001   0.1655960E+000  -0.1506149E+000   0.5614541E+000
   0.2863330E-001   0.4095785E-003  -0.8464241E-001   0.1427415E+000  -0.2746428E+000   0.9630606E+000
   0.2439895E-001   0.2516113E-001  -0.1096510E+000   0.7137977E-001  -0.2057484E+000   0.7616393E+000
   0.4783526E-001   0.3359055E-001  -0.1185206E+000   0.3688464E-001  -0.1080890E+000   0.3763529E+000
   0.9398656E-001   0.5438077E-001  -0.9244866E-001   0.3897173E-001  -0.6496678E-001   0.1480253E+000
   0.1011504E+000   0.6810083E-001  -0.2760643E-002   0.5885321E-001  -0.5376908E-002   0.2711728E-001
   0.4244741E-001   0.3572320E-001   0.7427003E-002   0.4513711E-001  -0.3458334E-002   0.1607797E-001
   0.6322887E-002   0.8425468E-002  -0.5449347E-002   0.3587097E-001  -0.4839884E-001   0.8679529E-001
   0.5628447E-002   0.1113740E-001  -0.1752584E-001   0.3753459E-001  -0.7873207E-001   0.2029298E+000
   0.1016282E-001   0.1759735E-001  -0.4600953E-001   0.3278278E-001  -0.9160441E-001   0.3140064E+000
   0.1730050E-001   0.1931275E-001  -0.7901148E-001   0.2281473E-001  -0.8740038E-001   0.4305653E+000
   0.1875931E-001   0.1135463E-001  -0.9374699E-001   0.9150474E-002  -0.5186769E-001   0.5309254E+000
   0.1160061E-001   0.1627110E-002  -0.7709874E-001   0.2267056E-002   0.1184901E-002   0.6373785E+000
   0.3983172E-002  -0.1084195E-002  -0.2730140E-001   0.1114873E-002   0.2157635E-001   0.1109710E+001
   0.3143224E-001  -0.4588304E-002  -0.1021899E+000   0.3843134E-002  -0.1944940E-001   0.1809721E+001
   0.1871563E+000   0.6306954E-001  -0.4403697E-001   0.6480994E-001  -0.1490885E+000   0.1367620E+001
   0.1507344E+001   0.1535315E+001  -0.4295464E+001   0.1611195E+001  -0.4329974E+001   0.1354659E+002
   0.2370001E+001   0.2406041E+001  -0.6003529E+001   0.3904029E+001  -0.6485069E+001   0.2042600E+002
   0.3502775E+001   0.4494280E+000   0.1295557E+002   0.1085083E+001   0.2427376E+001   0.6441462E+002
   0.4199259E+000   0.1758855E+000   0.8613727E+000   0.7159785E+000   0.2474142E+001   0.1276785E+002
   0.1913442E+000  -0.4598922E-001  -0.1807797E+000   0.2098069E+000   0.1071451E+001   0.6031096E+001
   0.4269962E+000  -0.2326221E+000   0.4953100E+000   0.1652666E+000  -0.2620273E+000   0.2432269E+001
   0.5178451E+000  -0.6156683E+000   0.7869913E+000   0.9162125E+000  -0.1192011E+001   0.2247115E+001
   0.1426049E+001  -0.2372313E+000  -0.3458417E+001   0.2237278E+000   0.4205642E+000   0.1026670E+002
   0.4546526E+000  -0.9808372E-001  -0.5942062E+000   0.4168078E+000   0.7734272E+000   0.4231005E+001
   0.1500134E+001   0.2298913E+000  -0.2784847E+001   0.1079100E+001  -0.7098240E+000   0.9187380E+001
   0.1866367E+001  -0.5783137E-001  -0.3165121E+001   0.7752480E+000  -0.1699036E-001   0.7884214E+001
   0.2190408E-001   0.1806205E-001   0.3708179E-001   0.2849191E-001   0.1123364E+000   0.1126918E+001
   0.2168326E-001   0.5859478E-002   0.2301893E-001   0.1325205E-001   0.5818111E-001   0.1407677E+001
   0.6719585E-001   0.3891050E-001  -0.1984215E+000   0.6813654E-001  -0.1912301E+000   0.1317188E+001
   0.1426142E+000   0.7733849E-001  -0.1056436E+000   0.6914026E-001  -0.5848038E-001   0.1880415E+000
   0.6848017E-001   0.1437305E-001   0.3975979E-001   0.1299667E-001   0.1714958E-001   0.3729942E+000
   0.5006970E-001   0.5543502E-002   0.3082842E-001   0.1357025E-001   0.3664905E-001   0.1078861E+001
   0.9772587E-001   0.1463993E-001   0.1896688E-001   0.3751235E-001  -0.2163838E-001   0.7249886E+000
   0.2457507E+000   0.6055742E-001   0.5207346E-001   0.5980094E-001   0.8163294E-001   0.5970726E+000
   0.4057450E+000   0.1068739E+000   0.1494074E+000   0.8028606E-001   0.1231717E+000   0.3725313E+000
   0.3885040E+000   0.9726989E-001   0.1379072E+000   0.8328360E-001   0.9025750E-001   0.1802616E+000
   0.2388513E+000   0.4312026E-001   0.5119764E-001   0.5559589E-001   0.4537974E-001   0.9932190E-001
   0.8735980E-001  -0.3121481E-002  -0.3136285E-001   0.5269627E-001  -0.1282653E-001   0.2000780E+000
   0.2914162E-001  -0.8723757E-002  -0.7551109E-001   0.1058938E+000  -0.8761778E-001   0.6271866E+000
   0.4547517E-001   0.3488606E-001  -0.1423535E+000   0.1726036E+000  -0.2750706E+000   0.9233679E+000
   0.8152147E-001   0.8980036E-001  -0.1239189E+000   0.1980556E+000  -0.2620212E+000   0.4625960E+000
   0.6179678E-001   0.6823461E-001  -0.2909185E-001   0.9900499E-001  -0.6676124E-001   0.1094675E+000
   0.3309472E-001   0.3922768E-001  -0.1690400E-001   0.5667693E-001  -0.2688310E-001   0.5492448E-001
   0.5979422E-001   0.4040193E-001  -0.5250145E-001   0.4948851E-001  -0.8407254E-001   0.1990810E+000
   0.1200195E+000   0.8233277E-001  -0.1123551E-001   0.9464764E-001  -0.7648577E-001   0.1539018E+000
   0.6809704E-001   0.4328425E-001   0.5241800E-001   0.4821328E-001   0.1192789E-002   0.9873622E-001
   0.2016499E-001   0.9784629E-002   0.2569235E-001   0.2428521E-001  -0.2153457E-001   0.1035804E+000
   0.2341977E-001   0.1609404E-001   0.1971579E-001   0.2981738E-001  -0.3469528E-001   0.1657223E+000
   0.3131032E-001   0.2927758E-001  -0.5438213E-002   0.3388023E-001  -0.3430302E-001   0.1950883E+000
   0.3891170E-001   0.3725788E-001  -0.3450042E-001   0.3678253E-001  -0.3490643E-001   0.1974588E+000
   0.3740756E-001   0.3315008E-001  -0.5586471E-001   0.3054651E-001  -0.4054874E-001   0.2310783E+000
   0.2714642E-001   0.1952345E-001  -0.6659314E-001   0.1545299E-001  -0.3673484E-001   0.3326649E+000
   0.1687796E-001   0.6551647E-002  -0.7707242E-001   0.3895196E-002  -0.1803121E-001   0.5589630E+000
   0.1709337E-001  -0.1369838E-002  -0.1203306E+000   0.1922108E-002   0.1176011E-001   0.1392029E+001
   0.1161934E+000   0.4223593E-001  -0.1362504E+000   0.4463658E-001  -0.4526267E-001   0.7361604E+000
   0.5032278E+001   0.3399379E+001  -0.1033643E+002   0.3016863E+001  -0.7636338E+001   0.2329392E+002
   0.6700432E+001   0.6759539E+001  -0.1243038E+002   0.1178776E+002  -0.1690711E+002   0.1018655E+003
   0.7608503E+001   0.4222582E+001   0.2524451E+002   0.6957167E+001   0.1594041E+002   0.1062723E+003
   0.1254372E+001   0.6574605E+000   0.2078522E+001   0.2524688E+001   0.6474491E+001   0.4632160E+002
   0.1043488E+001  -0.9937240E-001   0.8556376E+000   0.2714683E+000   0.5748711E+000   0.3955950E+001
   0.5685805E+000  -0.3467392E+000   0.1313774E+001   0.2870340E+000  -0.7391944E+000   0.4426825E+001
   0.6131707E+000  -0.5878439E+000   0.7787829E+000   0.7935838E+000  -0.8246504E+000   0.1434208E+001
   0.8273004E+000  -0.1898293E+000  -0.4963423E+000   0.9705229E-001  -0.1905269E-001   0.3451672E+001
   0.1958994E+001  -0.1037272E+001  -0.1784631E+001   0.7371664E+000   0.1439404E+001   0.4470887E+001
   0.2513846E+001  -0.1620921E+001  -0.3183285E+001   0.2208436E+001   0.2779865E+001   0.8173235E+001
   0.1125912E+001  -0.3954082E+000  -0.2769928E+001   0.1181662E+001   0.1086019E+001   0.9847814E+001
   0.1351651E-001   0.3366057E-002  -0.6440732E-001   0.5526531E-002  -0.8263906E-002   0.1022070E+001
   0.2913019E-001   0.3105881E-001  -0.7592663E-001   0.4020102E-001  -0.1045978E+000   0.4358784E+000
   0.9214086E-001   0.5794530E-001  -0.3048273E-001   0.7120238E-001  -0.3010076E-001   0.8845395E-001
   0.8084690E-001   0.5075089E-002   0.9596269E-001   0.4921115E-001  -0.2500873E-001   0.5322829E+000
   0.2942149E-001  -0.3348685E-001   0.5330214E-001   0.7172462E-001  -0.1368327E+000   0.1299458E+001
   0.4531377E-001  -0.3163263E-001   0.2978272E-001   0.5487639E-001  -0.1123964E+000   0.9414230E+000
   0.3676142E-001  -0.1121644E-001   0.5625387E-001   0.6361359E-001  -0.2119481E+000   0.1162336E+001
   0.1510782E+000   0.7444087E-001  -0.1129396E+000   0.8258673E-001  -0.5323044E-001   0.9250976E+000
   0.1639615E+001   0.1340223E+001   0.3220872E+001   0.1322472E+001   0.3046870E+001   0.1151197E+002
   0.2203073E+001   0.1905171E+001   0.7040642E+001   0.3263009E+001   0.8084691E+001   0.5634485E+002
   0.1198417E+001   0.1462108E-001   0.2613068E+001   0.3086159E+001   0.7692728E+001   0.6258213E+002
