# ~alp d~p/dy   Phi_p_sgs,y
  -0.7629283E+000   0.6532760E-001
  -0.4709472E+000   0.2545779E-001
  -0.4708119E+000  -0.6034608E-002
  -0.5006072E+000  -0.1894753E-001
  -0.7281637E+000  -0.4141176E-002
   0.1888686E+000   0.1999070E+000
   0.1915300E+001   0.6518255E+000
   0.3213934E+001   0.7739811E+000
   0.5951699E+001   0.1926181E+000
   0.3456748E+001  -0.6596465E+000
   0.1452897E+001  -0.1997539E+000
   0.1802559E+001  -0.5534632E-001
   0.8594373E+000  -0.6860997E+000
  -0.5194993E+001  -0.5969174E+000
  -0.1525700E+002  -0.1954528E+001
  -0.2088290E+001  -0.6916352E+000
  -0.2227066E+001  -0.1762124E-002
  -0.1314797E+002   0.1634684E+001
   0.8120150E+002   0.1591256E+002
   0.5424482E+002   0.3681525E+002
  -0.5404004E+001  -0.1031839E+001
  -0.9152348E+000  -0.1827485E-002
  -0.7302520E-001   0.6487195E-001
   0.8145766E+000  -0.1255515E+000
   0.4583001E+001   0.2984917E+000
   0.1778727E+002   0.1999068E+001
   0.3311109E+002   0.2473592E+002
   0.7534741E+002   0.6909275E+002
   0.9330312E+002   0.3756599E+002
   0.5762311E+002   0.4353529E+001
   0.1763199E+002   0.3865303E+001
   0.4102479E+001   0.4480356E+001
   0.4093949E+001   0.4565116E+001
   0.1532386E+001   0.7117535E+000
   0.4575292E-001   0.5581111E+000
   0.1718111E+000   0.1064977E+001
   0.1053236E+001  -0.6263371E-001
  -0.1613035E+002  -0.4260198E+001
  -0.1446122E+002   0.3505670E+000
  -0.2138909E+001   0.2584994E+000
  -0.7844810E+000   0.1735922E-002
  -0.3829963E+000  -0.8938479E-002
  -0.2183151E+000  -0.2511207E-002
  -0.2192756E+000   0.7868165E-003
  -0.2615484E+000   0.1128069E+000
   0.1873857E+001  -0.7802124E-001
   0.3785657E+001  -0.3252057E+000
   0.4044103E+001   0.5574043E+000
   0.1114048E+002   0.1627405E+001
   0.2256348E+001   0.1374514E+001
  -0.1350131E+000  -0.2481998E+000
   0.6685894E+000  -0.3084829E-001
   0.3107025E+000  -0.9267702E-001
  -0.9531394E+001  -0.2063731E+001
  -0.4953684E+002  -0.3238640E+001
  -0.2656885E+002  -0.7376592E+001
  -0.5738136E+001  -0.2995422E+000
  -0.5541594E+000   0.8004590E+001
   0.9579568E+002   0.7134974E+001
  -0.2160727E+001   0.1759664E+002
  -0.1212463E+002   0.2502004E+001
  -0.2442807E+001   0.1310355E+001
  -0.8314897E+000   0.4607261E-001
  -0.1061774E+001  -0.9961416E+000
  -0.2818544E+000  -0.1538273E+001
  -0.7506540E+000  -0.4270745E+000
  -0.1583874E+001   0.3550757E+000
  -0.1125697E+001   0.4881906E-001
  -0.7366582E+000   0.1508833E+001
   0.2139797E+001   0.1051793E+002
   0.6240248E+001   0.6632166E+001
   0.1829251E+000   0.1143563E+001
  -0.1116006E+001   0.3195982E+000
  -0.7573973E+000   0.3994896E+000
  -0.1987540E+001   0.2896347E+000
  -0.2247799E+001  -0.4964723E-001
  -0.2096306E+002  -0.6422123E+001
  -0.7508059E+002  -0.6089635E+001
  -0.8590957E+001  -0.2650132E+001
  -0.6277108E+000  -0.1052836E+000
  -0.2211055E+000   0.1182745E-001
  -0.1115657E+000   0.1825667E-002
  -0.6765749E-001   0.8979224E-003
  -0.1557490E+000  -0.5105203E-002
  -0.1218443E+001  -0.2635289E+000
  -0.1212216E+002  -0.3789039E+001
  -0.1740131E+002  -0.4712983E+001
  -0.7338255E+001  -0.2114462E+001
  -0.4483665E+001  -0.3445971E+000
  -0.3922877E+001  -0.1589946E+000
  -0.1038927E+001  -0.6206861E-001
  -0.2084603E+000  -0.4755611E-002
  -0.4092189E+000  -0.2236153E-001
  -0.1096630E+002  -0.4144612E+001
  -0.1339172E+002  -0.6964110E+001
  -0.3179136E+002  -0.2736886E+001
  -0.8647094E+001  -0.1335331E+000
  -0.3990833E+001   0.3583194E+001
   0.2887000E+002   0.1877381E+002
   0.1060664E+002   0.5525118E+001
  -0.2789794E+001   0.1175149E+001
  -0.2501051E+001   0.1393025E+001
  -0.4841424E+001  -0.4302098E+000
  -0.8686864E+001  -0.5209533E+000
  -0.6877935E+001  -0.6199148E+000
  -0.9004925E+001  -0.5047452E+000
  -0.5282546E+001  -0.1907473E+000
  -0.1876847E+001  -0.5205870E-001
  -0.1586072E+001   0.1511555E-001
  -0.3852589E+001   0.5402310E+000
  -0.3257572E+001   0.1979986E+001
  -0.4440873E-002   0.4383165E+000
  -0.1157908E+001  -0.1049207E+000
  -0.2441140E+001  -0.2316122E+000
  -0.3160268E+001  -0.2241721E+000
  -0.5035283E+001  -0.5330353E+000
   0.4195066E+001   0.1805275E+002
   0.6646832E+002   0.1249897E+002
   0.6186289E+001   0.3541001E+001
   0.6661994E+000   0.8749595E-001
   0.4666595E+000   0.9474860E-001
   0.2131808E+000   0.2943827E-001
   0.1576173E+000   0.1883171E-001
   0.6075340E-001   0.4630326E-002
  -0.1637954E+001  -0.5854655E+000
  -0.1446602E+002  -0.3412813E+001
  -0.1629466E+002  -0.2020446E+001
  -0.1813071E+002  -0.1711168E+001
  -0.3640684E+002  -0.5017903E+001
  -0.1223096E+002  -0.3279155E+001
  -0.1021192E+001  -0.6224936E-002
  -0.1811192E+000   0.5411704E-002
  -0.7655627E-001   0.5658336E-002
  -0.1002225E+001  -0.1088655E+001
  -0.1178171E+001  -0.1134623E+001
  -0.2105011E+002  -0.1294433E+001
  -0.8021097E+001  -0.1471347E+001
  -0.6004086E+001   0.9460534E-001
  -0.1454529E+002   0.6056791E+001
  -0.4752134E+001   0.3709107E+001
  -0.2345655E+001  -0.8244700E-001
  -0.3588262E+001  -0.2597736E+000
  -0.4175573E+001   0.2192126E+000
  -0.4086997E+001   0.5986200E+000
  -0.3374478E+001   0.5157048E+000
  -0.3764658E+001  -0.1080137E+000
  -0.6016694E+001   0.4973441E-001
  -0.2589211E+001   0.1848900E-001
  -0.1667164E+001   0.1068800E-001
  -0.5132475E+001   0.8386279E+000
  -0.1400362E+002   0.4724762E+000
  -0.3342197E+001  -0.2618894E+000
  -0.1041483E+001  -0.1682238E+000
  -0.2942137E+001  -0.4654350E-001
  -0.4565195E+001  -0.1147063E+001
  -0.4138004E+001   0.1438369E+001
   0.7163639E+002   0.2617351E+002
   0.1572339E+003   0.3729418E+002
   0.1147841E+003   0.1504308E+002
   0.4380425E+002   0.3444031E+002
   0.5123984E+001   0.1647908E+001
   0.2249312E+001   0.2943208E+000
   0.2086870E+001   0.3129445E+000
   0.2214138E+001   0.3244372E+000
   0.2120953E+001   0.4225653E+000
  -0.6203409E+000  -0.4501966E+000
  -0.6691092E+001  -0.8068399E+000
  -0.1340239E+002  -0.4389718E+001
  -0.1425587E+002  -0.7045573E+001
  -0.3430287E+001  -0.1640455E+001
  -0.4984395E-001  -0.1481310E+000
   0.9089489E-001  -0.5712312E-001
   0.5633391E-001  -0.7622836E-002
   0.1464937E+000  -0.4706821E-002
  -0.4372828E+000  -0.2407160E+000
  -0.1158989E+002  -0.4356169E+001
  -0.2728880E+002  -0.2092825E+001
  -0.1457460E+002  -0.1808051E+001
  -0.1150458E+002  -0.7533379E+000
  -0.8345582E+001  -0.8179948E+000
  -0.1100542E+002  -0.1147650E+001
  -0.1480773E+002  -0.5932922E+000
  -0.6801955E+001  -0.2644793E+000
  -0.2898044E+001  -0.3212459E-001
  -0.1759163E+001  -0.1147510E+000
  -0.1434628E+001  -0.7191906E-001
  -0.4052516E+001  -0.5118119E-001
  -0.2465777E+001   0.1626962E-001
  -0.8665734E+000   0.1783097E-002
  -0.1338062E+001  -0.4199556E-002
  -0.1173286E+002  -0.1682473E+001
  -0.9516900E+001  -0.3543297E+000
  -0.1532975E+001  -0.1276007E+000
  -0.4074905E+001  -0.6647942E-001
  -0.1235022E+002  -0.1497203E+002
  -0.2303409E+002  -0.1079436E+002
   0.6720411E+001   0.2663004E+001
   0.4340039E+000   0.3805152E+000
   0.7170020E+001   0.1025906E+002
   0.8128407E+002   0.3304174E+002
   0.6241369E+002   0.1405506E+002
   0.1103868E+002   0.6255182E+000
   0.5531067E+001  -0.2756464E+000
   0.5452060E+001  -0.9492936E+000
   0.1202128E+002  -0.1057640E+001
   0.6834741E+001   0.4386726E+000
   0.1251691E+001  -0.2734406E+000
   0.1229235E+001  -0.3958772E+000
   0.5790369E+001   0.2991087E+000
   0.5487620E+001   0.3367676E+000
   0.1028114E+001  -0.1070147E+000
   0.3918405E+000   0.1300095E-001
   0.3804378E+000  -0.2981201E-002
   0.2382398E+000  -0.4533533E-001
  -0.6682404E-001  -0.9866070E+000
  -0.5059652E+000  -0.4550098E+000
  -0.1030114E+002  -0.3718584E+001
  -0.2621078E+002  -0.7470363E+000
  -0.2617277E+002  -0.8085748E+000
  -0.2343963E+002  -0.4933118E+000
  -0.2289846E+002  -0.8401361E-001
  -0.1700109E+002  -0.6129765E+000
  -0.4994610E+001  -0.3106193E+000
  -0.2096903E+001   0.2901573E-001
  -0.1112058E+001   0.1573545E-001
  -0.1009016E+001  -0.1543235E-001
  -0.3313764E+001  -0.6047267E-001
  -0.2200587E+001  -0.3589414E-001
  -0.6979623E+000  -0.3612840E-002
  -0.8283576E+000  -0.5391485E-002
  -0.3537839E+001  -0.2871050E+000
  -0.8295685E+001   0.1456335E+000
  -0.4170545E+001  -0.2482782E-002
  -0.1196848E+002  -0.1160687E+001
  -0.1325554E+003  -0.5335447E+001
  -0.1640791E+002  -0.2476043E+002
   0.2390848E+001   0.1668977E+001
   0.2103826E+000  -0.9319136E-002
   0.1247010E+001   0.3585603E+000
   0.7954494E+001   0.1176953E+001
   0.1138966E+002   0.3162830E+001
   0.1311390E+002   0.1013624E+001
   0.6216064E+001  -0.5044226E+000
   0.2290984E+001  -0.5749087E-001
   0.3609166E+001   0.7167953E+000
   0.5211678E+001   0.2580419E-001
   0.2238899E+001  -0.4569228E-001
   0.1614283E+001   0.2762802E-001
   0.6935590E+001   0.2124072E+000
   0.1226592E+002  -0.3411791E+000
   0.1187353E+001  -0.1510159E+001
  -0.3926786E+001  -0.6355467E+001
  -0.4929113E+001  -0.9261049E+001
  -0.1892560E+001  -0.5602598E+001
  -0.2544958E+002  -0.4346455E+001
  -0.1030981E+002  -0.4835134E+001
  -0.5226425E+001  -0.1239030E+001
  -0.1106732E+002  -0.3755265E-001
  -0.8764710E+001  -0.7773842E+000
  -0.1257102E+002  -0.4179577E+000
  -0.1271571E+002  -0.7376629E+000
  -0.7665625E+001  -0.4332840E+000
  -0.6202398E+001  -0.7676133E-001
  -0.4543863E+001  -0.1188655E+000
  -0.4183907E+001  -0.1799348E+000
  -0.5326749E+001  -0.2351049E+000
  -0.4317377E+001  -0.1105098E+000
  -0.2001205E+001   0.1422194E-002
  -0.9603346E+000   0.1886586E-002
  -0.9038737E+000  -0.5087338E-002
  -0.1803519E+001  -0.5890791E-001
  -0.4086834E+001  -0.1132343E+000
  -0.4413830E+001   0.4249702E-002
  -0.5340937E+001  -0.3821648E-001
  -0.3835082E+002   0.8075844E+001
  -0.6940803E+002  -0.4173978E+002
   0.4018531E+001  -0.1383915E+002
   0.7628636E+000   0.1365683E+000
   0.3381699E+000   0.1432096E-001
   0.2042502E+001   0.1999829E+001
   0.4372758E+001   0.1159926E+001
   0.2204499E+001   0.1142339E+000
   0.2766915E+001  -0.1739436E-001
   0.5584358E+000   0.8733212E-001
  -0.4721713E-002  -0.1274182E+000
   0.1625502E+001  -0.1086246E+000
   0.2441111E+001  -0.1307845E+000
   0.1906089E+001  -0.2988045E-001
   0.3073324E+001  -0.1291653E+000
   0.2548602E+001   0.2525161E+000
   0.9114841E+000  -0.1919581E+001
  -0.9297436E+001  -0.6993169E+001
  -0.3256890E+002  -0.9422301E+001
  -0.4135513E+002  -0.6272220E+001
  -0.8417467E+001  -0.7839922E+000
  -0.2020823E+002  -0.1495784E+001
  -0.2229994E+002  -0.8965071E+000
  -0.2198079E+002  -0.9013598E+000
  -0.7085127E+001  -0.2160241E+000
  -0.5620412E+001  -0.1189167E+000
  -0.3968060E+001  -0.8664931E-001
  -0.4887320E+001  -0.5309572E-001
  -0.3673011E+001   0.6624950E+000
   0.4225807E+000   0.5955523E+000
  -0.4371069E+000  -0.1729722E+000
  -0.1224901E+001  -0.3695352E+000
  -0.1172991E+001  -0.1214114E+000
  -0.8030612E+000  -0.1909567E-001
  -0.7459190E+000  -0.7839834E-002
  -0.8794039E+000  -0.2412342E-002
  -0.1233783E+001  -0.8845016E-002
  -0.1852232E+001  -0.3473845E-001
  -0.2525354E+001  -0.9162663E-002
  -0.2871028E+001   0.3934954E-001
  -0.2216671E+002   0.7259689E+001
  -0.2292142E+003  -0.2399070E+002
  -0.8737161E+001  -0.4221970E+002
   0.2670653E+001   0.7236586E+000
   0.2366989E+000   0.3979167E-001
  -0.1804451E+000   0.5065089E-001
   0.7807549E-001   0.2378642E+000
   0.1128476E+001   0.2823191E+000
   0.3334995E+001  -0.5964161E-002
   0.7063033E+000  -0.9056733E-001
   0.5674193E+000  -0.5425739E-001
   0.1060681E+001   0.1310239E-001
   0.1615138E+001  -0.1493123E-001
   0.1614212E+001  -0.1230478E+000
   0.1885104E+001  -0.1386325E+000
   0.1950872E+001  -0.2565502E-001
   0.1469061E+001   0.1170849E-001
   0.1514007E+001  -0.2224603E-001
   0.1313726E+001  -0.4249648E+000
  -0.1454746E+001  -0.7298354E+000
  -0.2489248E+001  -0.2380266E+000
  -0.9277294E+001  -0.4766245E+000
  -0.1911838E+002  -0.2762590E+000
  -0.1720497E+002  -0.1107086E+001
  -0.1407525E+002  -0.9309876E+000
  -0.6218760E+001  -0.3331537E+000
  -0.2546017E+001   0.6236668E-002
  -0.3661317E+001  -0.5677077E+000
   0.3017543E+000   0.6832668E+000
   0.2845415E+001   0.7845273E+000
   0.5111311E+000   0.1388436E+000
  -0.4560848E-001   0.2788783E-001
  -0.2112892E+000  -0.3065861E-003
  -0.2153918E+000   0.3021076E-002
  -0.3288577E+000   0.9662462E-002
  -0.6250609E+000   0.6144554E-002
  -0.9386918E+000   0.6765430E-002
  -0.1123270E+001  -0.6236267E-003
  -0.1178171E+001  -0.1965144E-002
  -0.1302891E+001  -0.2154367E-001
  -0.9346645E+001   0.1921340E+001
   0.5160844E+002   0.1274771E+002
   0.3291896E+002   0.9375072E+001
   0.1567916E+001   0.2325416E+000
   0.1036987E+000   0.1825197E-001
  -0.2705520E+000  -0.6041227E-002
  -0.8590222E+000   0.1999948E+000
  -0.7067398E+000   0.5648873E+000
   0.4928172E+000   0.3485373E+000
   0.3880380E+000  -0.3994733E-002
   0.4568759E+000   0.3830995E-002
   0.7467473E+000  -0.3490800E-002
   0.1065469E+001  -0.2406720E+000
   0.5081142E+000  -0.4245639E+000
   0.5885892E+000  -0.4431132E+000
   0.1486919E+001  -0.1326018E+000
   0.1379570E+001  -0.8831216E-002
   0.2326355E+001   0.6870446E-001
   0.2645826E+001   0.7823454E-001
   0.8436845E+000  -0.4486440E-001
  -0.1342141E+001  -0.3042442E-001
  -0.4122546E+001  -0.5671919E+000
  -0.1101737E+002  -0.1247937E+001
  -0.1514102E+002  -0.1952383E+001
  -0.2365375E+002  -0.7516951E+000
  -0.1608358E+002  -0.1101289E+001
  -0.2191228E+001  -0.6508922E+000
   0.1638436E+001   0.6616586E+000
   0.7054304E+001   0.5596184E+000
   0.8129623E+000   0.1021502E+000
   0.5556981E+000   0.1436969E+000
   0.1752711E+000   0.1909203E+000
   0.3867426E-001   0.3113702E-001
   0.6008731E-001  -0.3616292E-002
  -0.2478446E-001  -0.6264654E-002
  -0.2437477E+000  -0.1352335E-001
  -0.5350700E+000  -0.5026531E-002
  -0.6401868E+000  -0.7017363E-002
  -0.5545695E+000  -0.8882377E-002
  -0.2497395E+000   0.1224718E-001
   0.1347117E+001   0.9206374E+000
   0.2095093E+001  -0.1742563E+002
  -0.6721529E+002  -0.4052530E+002
  -0.9190738E+000  -0.1155165E+001
  -0.2980656E+000  -0.7080995E-001
  -0.4190079E+000  -0.9325133E-002
  -0.9477963E+000  -0.8193662E-002
  -0.2416134E+001   0.6917907E-001
  -0.2054474E+001  -0.1883836E+000
  -0.8468153E+000  -0.8592544E+000
  -0.9293101E+000  -0.2119194E+001
  -0.2285940E+001  -0.3423609E+001
  -0.3475751E+001  -0.2322452E+001
   0.1755106E+001  -0.1278756E+001
   0.1831572E+001  -0.4295657E+000
   0.1022847E+001  -0.8324497E-001
   0.8950499E+000  -0.1076289E-001
   0.1479715E+001   0.7289314E-001
   0.2942176E+001   0.2056640E-001
   0.7359599E+000   0.6572400E-002
  -0.1131572E+001  -0.3949283E-002
  -0.8346397E+000  -0.1469657E+000
  -0.7980203E+000  -0.1893824E+000
  -0.2203719E+001  -0.2393353E+000
  -0.8022314E+001  -0.1154050E+001
  -0.1491283E+002  -0.6385795E+000
  -0.2659862E+001  -0.1185200E+001
   0.4943789E+001   0.5230849E+000
   0.5841357E+001   0.7000716E+000
   0.1521637E+001   0.8148433E-003
   0.5032084E+001   0.5392562E+000
   0.8832019E+001   0.1271150E+001
   0.2515028E+001   0.8615552E+000
   0.3043618E+000   0.3441725E-001
   0.5878319E-001   0.2391372E-003
  -0.9453807E-001  -0.3698471E-002
  -0.2258440E+000  -0.3058891E-002
  -0.2281476E+000  -0.9859601E-002
  -0.1342657E+000  -0.1133991E-001
   0.8465066E-001   0.4915749E-002
   0.9686817E+000   0.1707101E+000
   0.6966133E+001  -0.1368457E+002
  -0.1413665E+003  -0.2145817E+002
  -0.1991417E+002  -0.4832128E+001
  -0.1910989E+001  -0.1378351E+000
  -0.1021009E+001  -0.4250234E-001
  -0.1151134E+001  -0.1496221E-001
  -0.6133670E+001  -0.8060421E+000
  -0.1394242E+002  -0.1155264E+001
  -0.1091606E+002  -0.8243183E+000
  -0.1623783E+002  -0.9130543E+000
  -0.2010228E+002  -0.3334281E+001
  -0.1633129E+002  -0.4065213E+001
  -0.8529712E+001  -0.3326509E+001
   0.3254145E+001  -0.3498719E+001
   0.1336367E+001  -0.4547638E-001
   0.1067009E+001  -0.4366638E-001
   0.9371075E+000  -0.2494651E+000
   0.1432849E+001  -0.8394005E-001
   0.2541435E+000  -0.2312753E-001
   0.7273421E+000  -0.1456544E+000
   0.1460703E+001   0.8879037E-001
   0.1573986E+001   0.9427240E-001
   0.1800843E+001  -0.1738715E+000
   0.3641971E+001  -0.9736435E-001
   0.8518989E+001   0.3631109E+000
   0.7819435E+001   0.6831337E+000
   0.9014827E+001   0.3577911E-001
   0.4563346E+001   0.8351442E+000
   0.9905518E+000   0.2267275E-001
   0.1869978E+001   0.4308099E+000
   0.4966333E+001   0.1026751E+001
   0.2804627E+001   0.3052912E+000
   0.3095212E+000   0.3517351E-001
   0.8302168E-002   0.3576099E-002
  -0.1182583E+000  -0.7624060E-003
  -0.1592955E+000   0.1091333E-003
  -0.8945194E-001  -0.2247924E-002
   0.1463694E-001  -0.1383400E-002
   0.1822924E+000   0.3316837E-002
   0.5888684E+000   0.2002397E-001
   0.7988887E+001   0.3347163E+001
  -0.3293705E+002   0.1040227E+002
  -0.2166713E+002  -0.1871112E+001
  -0.5637602E+001  -0.1958990E+000
  -0.2543569E+001  -0.1597650E+000
  -0.1210461E+001  -0.1381942E-002
  -0.3137837E+001  -0.6565412E+000
  -0.5591553E+001  -0.1044399E+001
  -0.6073604E+001  -0.1643957E+000
  -0.4745826E+001  -0.1518462E+001
  -0.6338682E+000  -0.6442563E+000
  -0.5238094E+000  -0.3367831E+000
  -0.1201955E+002  -0.2002076E+001
  -0.1237007E+002  -0.6419634E+001
   0.1917866E+001  -0.3641069E+001
   0.7984217E+000  -0.5167148E+000
  -0.7979880E+000  -0.2640977E+000
  -0.1998864E+000  -0.4525310E-001
  -0.4673087E+000  -0.5371667E-001
   0.2647869E+001  -0.1103516E+000
   0.3615835E+001  -0.2900139E-001
   0.6325605E+001   0.4779056E+000
   0.1513596E+002   0.2238149E+001
   0.2699039E+002   0.1166448E+001
   0.2521694E+002   0.1071453E+001
   0.1084437E+002   0.1018214E+001
   0.9502183E+001   0.1969369E+000
   0.1424325E+001   0.8077357E+000
   0.1026933E+000  -0.7790144E-002
  -0.1092269E+000  -0.7368874E-001
  -0.4933095E+000   0.3628976E-001
  -0.1473771E+000   0.2571886E-001
  -0.2701290E-001   0.5232805E-002
  -0.1257802E+000   0.4406159E-002
  -0.1898841E+000  -0.7224283E-003
  -0.2173771E+000  -0.4305985E-003
  -0.1136725E+000  -0.5561516E-002
   0.9676587E-002  -0.1351051E-002
   0.9565108E-001  -0.9715090E-003
   0.2059122E+000   0.3082886E-002
   0.3248846E+000  -0.4436472E+000
  -0.2126707E+002  -0.1155391E+001
  -0.2733019E+002   0.1470677E+000
  -0.1554431E+002  -0.6826583E+000
  -0.4659621E+001  -0.3017833E+000
  -0.1624129E+001  -0.2204190E-001
  -0.1529973E+001  -0.2552677E-002
  -0.2219990E+001  -0.1023048E+000
  -0.1840074E+001  -0.4213214E+000
  -0.4626621E+000  -0.4625109E-001
  -0.3030070E+000   0.1056772E-001
  -0.1264446E+001  -0.8911058E-001
  -0.1425836E+002  -0.2531484E+001
  -0.6036335E+002  -0.3375378E+001
  -0.3439158E+002  -0.1065794E+002
  -0.9663818E+001  -0.3289272E+001
  -0.4031089E+001  -0.7758489E+000
  -0.1932460E+001  -0.2118505E+000
  -0.7924425E+000  -0.2699661E+000
   0.2938352E+001   0.5418523E-001
   0.8366082E+001   0.9888727E+000
   0.2211517E+002   0.1163082E+001
   0.3108405E+002   0.9897108E+000
   0.3273856E+002   0.1524747E+001
   0.2818836E+002   0.2216323E+001
   0.1838034E+002   0.1184436E+001
   0.5593982E+001   0.8544770E+000
  -0.8917667E+000   0.6698325E-001
  -0.2624029E+000  -0.1905363E-001
  -0.3119917E+000  -0.1163471E+000
  -0.4375914E+000  -0.1339935E+000
  -0.2497975E+000  -0.3598047E-001
  -0.1510175E+000   0.3980328E-002
  -0.1638348E+000   0.1151673E-001
  -0.1909363E+000   0.7555944E-002
  -0.2374341E+000  -0.2104556E-002
  -0.1045834E+000  -0.5832236E-002
  -0.1881918E-001   0.8165111E-003
   0.1494237E-001  -0.4124017E-002
  -0.1643481E-001  -0.1977211E-001
  -0.7200653E+000  -0.3660915E+000
  -0.1230524E+002  -0.1814352E+001
  -0.1780666E+002  -0.6236314E+000
  -0.7627709E+001  -0.1298195E+001
  -0.2972771E+001  -0.1245845E+000
  -0.8094305E+000  -0.3824556E-001
  -0.4513276E+000  -0.1538675E+000
  -0.1854595E+000  -0.1005059E+000
  -0.7127727E-001  -0.5704667E-003
  -0.4963517E+000  -0.7050273E-003
  -0.1168513E+001  -0.3800392E-001
  -0.4996644E+001  -0.6140827E+000
  -0.2262873E+002  -0.2774888E+001
  -0.4871567E+002  -0.8635703E+001
  -0.3520860E+002  -0.6627024E+001
  -0.1467491E+002  -0.1091013E+001
  -0.4165644E+001  -0.5518489E+000
  -0.2746820E+001  -0.2664105E+000
   0.9656245E+000  -0.6808628E+000
   0.5179590E+001   0.2157451E+000
   0.1208459E+002   0.3409271E+000
   0.7840701E+001   0.2398568E+001
   0.3423763E+001   0.2117429E+001
   0.3321913E+001   0.2124066E+001
   0.5711953E+001   0.3795630E+001
   0.6074258E+001   0.2379278E+001
   0.2550319E+001  -0.4867908E+000
  -0.1206827E+001   0.1923508E-002
  -0.1055873E+001  -0.9874645E-001
  -0.2745313E+000  -0.6817105E-001
  -0.2771193E-001  -0.1123077E-001
   0.3096158E-001   0.5979258E-002
   0.2035266E+000   0.1484271E-001
   0.3354154E+000   0.1656196E-001
   0.1154700E-001   0.2864986E-001
  -0.1486927E+000   0.5465452E-001
  -0.1201207E+000  -0.5469653E-002
  -0.1839967E+000  -0.4008448E-001
  -0.4405345E+000  -0.2973211E+000
  -0.1642088E+002  -0.3864200E+002
  -0.6068005E+002  -0.4090097E+002
  -0.2915746E+002  -0.4912172E+001
  -0.4632554E+001  -0.1194789E+001
  -0.3744091E+000  -0.1710265E+000
   0.2488548E+000  -0.2134550E-001
   0.9881669E+000   0.6922058E-001
   0.3812539E+000   0.3049149E-001
   0.2947540E+000  -0.1413094E-001
  -0.5845827E-001  -0.3352780E-001
  -0.1504785E+001   0.2603488E-001
  -0.5499555E+001  -0.5307443E+000
  -0.2152737E+002  -0.6062113E+000
  -0.2052008E+002  -0.8172566E+000
  -0.2864263E+001  -0.3521141E+001
  -0.2138030E+001  -0.1066748E+001
  -0.1715794E+001  -0.3606096E+000
  -0.5471548E+000  -0.1253727E+000
   0.6225391E+000  -0.4127343E+000
   0.1649428E+001  -0.1748380E-003
   0.5539640E+001  -0.2436960E-001
   0.3527325E+001   0.5610909E+000
   0.7432120E+000   0.3154220E-001
   0.7908197E+000   0.2866950E-001
   0.1171573E+001   0.1406642E-001
   0.1338042E+001   0.1024889E-001
   0.1513338E+001   0.4078193E-002
   0.1341564E+001  -0.6941823E-001
   0.7212927E+000  -0.1853702E+000
   0.5322304E+000  -0.2766700E+000
   0.7608065E+000  -0.2067732E+000
   0.8505342E+000  -0.1368499E+000
   0.9855822E+000  -0.8991459E-001
   0.1236797E+001  -0.2639841E-001
   0.1493612E+001   0.2547627E-001
   0.3806069E+001   0.1454628E+000
  -0.8729958E-001  -0.4929321E+000
  -0.3928040E+001  -0.5164521E+000
  -0.3767865E+001  -0.5892692E+000
  -0.5004515E+002  -0.3752484E+002
  -0.1324207E+003  -0.6301589E+002
  -0.5264570E+002  -0.3007872E+002
  -0.3245528E+001  -0.3434913E+001
   0.1310703E+000  -0.1530481E+000
   0.7815088E+000   0.2393966E-001
   0.1453209E+001  -0.6835529E-001
   0.2578189E+001   0.2597353E-002
   0.1963887E+001   0.2816292E+000
   0.4643302E+000  -0.1965820E-004
  -0.3831250E+000  -0.7843335E-001
  -0.2536322E+001   0.5154568E-001
  -0.1163108E+002  -0.1178471E+001
  -0.4423853E+002   0.2008558E+001
  -0.2086779E+002  -0.7802574E+000
   0.2510799E+000  -0.9226951E+000
   0.8607685E+000  -0.9873422E-001
   0.4332707E+000  -0.5360101E-001
   0.4836588E+000  -0.4632921E-001
   0.9540186E+000  -0.2361904E-001
   0.1862547E+001   0.3166683E-001
   0.2739700E+001   0.4056333E-001
   0.1457836E+001   0.1461011E-001
   0.9887858E+000   0.1867436E-001
   0.1833120E+001   0.7094849E-001
   0.2133383E+001   0.4990544E-001
   0.8222900E+001   0.3709666E+001
   0.1453665E+002   0.1905044E+001
   0.2474632E+001   0.1469483E+000
   0.4293457E+001  -0.3324675E+000
   0.2838372E+001  -0.4123964E+001
   0.2494233E+001  -0.2132456E+001
   0.2229177E+001  -0.5576823E+000
   0.1275713E+001  -0.7395848E-001
   0.1097334E+001  -0.2595807E+000
   0.1770594E+001  -0.2243409E+001
  -0.1317051E+002  -0.7383964E+001
  -0.2579025E+002  -0.8488529E+000
  -0.1034658E+002   0.5448962E-001
  -0.1013509E+002   0.8049068E+000
  -0.2218934E+002  -0.1624582E+002
   0.7900955E+001  -0.3378660E+001
  -0.9536995E+001  -0.1008264E+002
  -0.8065439E+001  -0.2740689E+001
   0.9163317E+001   0.3307058E+001
   0.1781553E+001   0.7961570E-001
   0.9863736E+000  -0.9736742E-002
   0.1574571E+001   0.7373543E-001
   0.4672853E+001   0.3341867E+000
   0.1758416E+001   0.9592476E+000
  -0.8844019E+000  -0.5616611E-001
  -0.2300655E+001  -0.4725336E-001
  -0.6950917E+001  -0.1370720E+001
  -0.2119130E+002  -0.1777972E+001
  -0.1446811E+002  -0.2349732E+000
  -0.7873191E+001  -0.3586008E+000
  -0.3518161E+001  -0.1075386E+001
  -0.6178629E+000  -0.6793376E+000
