# ~alp d~p/dy   Phi_p_sgs,y
   0.9004595E+000   0.6680231E-002
   0.1500637E+001   0.1457154E+000
   0.5230519E+001   0.5991718E+000
   0.2903582E+001   0.8525373E-001
   0.2864605E+000   0.1187623E-001
   0.1312398E-001   0.1792749E-002
  -0.1215402E+000  -0.3178427E-003
  -0.1579732E+000  -0.4178478E-006
  -0.8339671E-001  -0.8622678E-003
   0.1683812E-001  -0.4633519E-003
   0.1919269E+000   0.8010993E-003
   0.5495856E+000   0.1873217E-002
   0.4620928E+001   0.7214025E+000
  -0.4397887E+002   0.9216889E+001
  -0.1523806E+002  -0.2332226E+000
  -0.5428941E+001  -0.5818482E-001
  -0.2492986E+001  -0.5306461E-001
  -0.1091586E+001   0.3775559E-002
  -0.2605081E+001  -0.2196545E+000
  -0.4453056E+001  -0.4555686E+000
  -0.6319892E+001  -0.7338352E-001
  -0.4443190E+001  -0.9137807E+000
  -0.3995447E-001  -0.9319508E-002
  -0.5961934E-004  -0.1305500E-001
  -0.1234402E+002  -0.1323585E+001
  -0.1434465E+002  -0.3411992E+001
   0.2185883E+001  -0.6967490E+000
   0.8736454E+000  -0.1179552E+000
  -0.1076909E+001  -0.1057615E+000
   0.1027979E+000  -0.1169795E-001
  -0.7802950E+000  -0.1071954E-001
   0.2921758E+001  -0.2573487E-001
   0.3570531E+001  -0.1417427E-001
   0.5223789E+001   0.5056125E-002
   0.1394857E+002   0.1246060E+001
   0.3409790E+002   0.5584125E+000
   0.2928735E+002   0.1226701E+001
   0.8071901E+001   0.4191488E+000
   0.1118367E+002   0.1470179E+000
   0.8948419E+000   0.2389729E+000
   0.7218195E-001  -0.3090199E-002
  -0.1059132E+000  -0.4066388E-001
  -0.5772168E+000   0.4203839E-002
  -0.2198102E+000   0.6898156E-002
  -0.2134031E-001   0.4990878E-003
  -0.1280024E+000   0.2452398E-002
  -0.1930853E+000  -0.2473278E-003
  -0.2259683E+000  -0.1535645E-003
  -0.1208749E+000  -0.2260177E-002
   0.1108848E-001  -0.4015975E-003
   0.9101386E-001  -0.5731387E-003
   0.2004872E+000   0.1494974E-002
   0.2810715E+000  -0.8761301E-001
  -0.2294957E+002  -0.3905209E+000
  -0.2635987E+002   0.5227926E-002
  -0.1797346E+002  -0.4159755E+000
  -0.4673747E+001  -0.1285327E+000
  -0.1601959E+001  -0.1175059E-001
  -0.1558579E+001  -0.7786993E-002
  -0.2624535E+001  -0.2084323E-001
  -0.1752045E+001  -0.2432122E+000
  -0.3606525E+000  -0.3001975E-002
  -0.3207333E+000   0.8360296E-003
  -0.1130299E+001  -0.3019614E-001
  -0.1153081E+002  -0.9866592E+000
  -0.7938791E+002  -0.6638139E+000
  -0.3925296E+002  -0.6564351E+001
  -0.8738553E+001  -0.1411867E+001
  -0.4145507E+001  -0.3560124E+000
  -0.1720497E+001  -0.1017811E+000
  -0.1440789E+001  -0.9056006E-001
   0.2575348E+001   0.1314986E-001
   0.7582503E+001   0.4603585E+000
   0.2741615E+002   0.4452515E+000
   0.3673855E+002   0.9213329E-001
   0.4088159E+002   0.7162905E+000
   0.3194742E+002   0.2209052E+001
   0.1791912E+002   0.4791682E+000
   0.4983287E+001   0.4997189E+000
  -0.1092455E+001  -0.4300625E-001
  -0.2420656E+000  -0.1305904E-002
  -0.4091890E+000  -0.1087264E+000
  -0.5455047E+000  -0.9203639E-001
  -0.2639178E+000  -0.1419384E-001
  -0.1594323E+000   0.1428748E-002
  -0.1884491E+000   0.3340729E-002
  -0.1896266E+000   0.2709652E-002
  -0.2498648E+000  -0.5445385E-003
  -0.9855240E-001  -0.2672574E-002
  -0.1624634E-001   0.3797040E-003
   0.1896664E-001  -0.1102335E-002
  -0.9493457E-002  -0.2614631E-002
  -0.4673426E+000  -0.6910825E-001
  -0.1074470E+002  -0.1018652E+001
  -0.1696873E+002  -0.1712126E+000
  -0.6240941E+001  -0.4107111E+000
  -0.3024644E+001  -0.4255277E-001
  -0.6767611E+000  -0.3374481E-001
  -0.3885037E+000  -0.6703249E-001
  -0.9039198E-001  -0.2559164E-001
  -0.1070358E-002   0.2225912E-002
  -0.4844410E+000  -0.3774309E-002
  -0.9559812E+000   0.4218871E-002
  -0.4487609E+001  -0.1518284E+000
  -0.2265585E+002  -0.1049047E+001
  -0.6121704E+002  -0.5289988E+001
  -0.4285329E+002  -0.2997753E+001
  -0.1672709E+002  -0.1232251E+000
  -0.3792745E+001  -0.2564553E+000
  -0.4070034E+001  -0.6474976E-001
   0.1015944E+001  -0.3113689E+000
   0.5327065E+001   0.7505085E-001
   0.1391427E+002   0.1125929E-001
   0.6868200E+001   0.1237076E+001
   0.1671799E+001   0.3198257E+000
   0.1440626E+001   0.1077784E+000
   0.2292863E+001   0.4794675E+000
   0.3193694E+001   0.5673667E+000
   0.2380069E+001  -0.4588044E+000
  -0.1973766E+001   0.9084375E-001
  -0.1537508E+001  -0.4946475E-001
  -0.4828393E+000  -0.5143683E-001
  -0.1385459E+000  -0.1136972E-001
  -0.6219425E-001   0.2055192E-002
   0.1422880E+000   0.7000109E-002
   0.3453731E+000   0.7394042E-002
  -0.5324839E-001   0.5249037E-002
  -0.1751580E+000  -0.2170969E-002
  -0.7311444E-001  -0.5352531E-003
  -0.1132684E+000  -0.5333040E-002
  -0.2409148E+000  -0.2780888E-001
  -0.3655684E+001  -0.4387114E+001
  -0.5708566E+002  -0.2705398E+002
  -0.3850685E+002  -0.1619311E+001
  -0.4554427E+001  -0.4082710E+000
  -0.2079627E+000  -0.2557425E-001
   0.1606597E+000  -0.2736069E-002
   0.1039623E+001   0.5397309E-001
   0.3474831E+000   0.4436731E-002
   0.2820996E+000  -0.5067624E-002
  -0.7242615E-002  -0.1093507E-001
  -0.1543961E+001   0.7897689E-002
  -0.4943365E+001  -0.1482242E+000
  -0.2103885E+002  -0.3527792E+000
  -0.1858085E+002  -0.1296450E+000
   0.3352994E+000  -0.9753044E+000
  -0.9367065E+000  -0.6910222E-001
  -0.1292909E+001  -0.1355680E+000
  -0.5884663E+000  -0.2410870E-001
   0.6903451E+000  -0.1974147E+000
   0.1542723E+001   0.5315447E-002
   0.5972859E+001  -0.1933775E-001
   0.3185229E+001   0.3321320E+000
   0.5501032E+000  -0.5097236E-002
   0.7169478E+000   0.1138071E-001
   0.1199759E+001   0.6590799E-002
   0.1329321E+001   0.1063264E-001
   0.1523411E+001   0.3027080E-002
   0.1274587E+001  -0.1452648E-001
   0.6790020E+000  -0.4553520E-001
   0.5191763E+000  -0.1316630E+000
   0.7519815E+000  -0.1203507E+000
   0.8507752E+000  -0.8063863E-001
   0.1014309E+001  -0.5266923E-001
   0.1340382E+001  -0.1270046E-001
   0.1415196E+001   0.6206686E-002
   0.3796200E+001   0.1432898E+000
   0.6800276E+000  -0.7522679E-001
  -0.3902907E+001  -0.2622964E+000
  -0.3499155E+001  -0.1626262E+000
  -0.4525604E+002  -0.3157262E+002
  -0.2507848E+003  -0.4761222E+002
  -0.3969812E+002  -0.1106279E+002
  -0.4925022E+000  -0.6329933E+000
  -0.1227049E-001  -0.4663660E-001
   0.7585006E+000   0.1728111E-001
   0.1516425E+001  -0.2662774E-001
   0.2799145E+001   0.1301829E-001
   0.1841774E+001   0.1643621E+000
   0.4318246E+000  -0.7173726E-003
  -0.3517759E+000  -0.2767847E-001
  -0.2529878E+001   0.2834305E-001
  -0.1047875E+002  -0.4495487E+000
  -0.4955412E+002   0.8517698E+000
  -0.1989519E+002  -0.5423417E+000
   0.1962557E+001  -0.3691182E+000
   0.1112914E+001  -0.1546801E-001
   0.4292655E+000  -0.2688337E-001
   0.4485748E+000  -0.1840576E-001
   0.9592728E+000  -0.4435662E-002
   0.1720362E+001   0.6990953E-002
   0.3081172E+001   0.4033653E-001
   0.1252692E+001  -0.6656185E-002
   0.9788452E+000   0.7938357E-002
   0.1752322E+001   0.1660645E-001
   0.1943167E+001   0.1675050E-001
   0.3282620E+001   0.5424615E+000
   0.1528006E+002  -0.5082690E-001
   0.2304266E+001   0.2317809E-001
   0.2302406E+001   0.7113777E+000
   0.6098897E+001  -0.2487253E+001
   0.3330077E+001  -0.1196462E+001
   0.1936241E+001  -0.1298321E+000
   0.1150864E+001  -0.8774968E-002
   0.1044063E+001  -0.8411341E-001
   0.1874430E+001  -0.4874025E+000
  -0.1593660E+002  -0.3938917E+001
  -0.3299628E+002  -0.2531092E+000
  -0.1020249E+002  -0.2215867E-001
  -0.7098767E+001   0.3649548E-001
  -0.1547664E+002  -0.1206935E+002
   0.5676795E+001   0.1486265E+000
  -0.5893068E+001  -0.3265160E+001
  -0.5316891E+001   0.5335694E+000
   0.7709512E+001   0.1273904E+001
   0.1659666E+001   0.2137183E-001
   0.9236767E+000  -0.2896370E-002
   0.1459621E+001   0.1965439E-001
   0.5542517E+001   0.1276018E+000
   0.1199555E+001   0.2724888E+000
  -0.8835372E+000  -0.2123692E-001
  -0.2150907E+001  -0.1491604E-001
  -0.5944791E+001  -0.4839928E+000
  -0.2386981E+002  -0.8383228E+000
  -0.1526272E+002   0.2207565E-001
  -0.9514158E+001  -0.3579303E-001
  -0.3912040E+001  -0.6453681E+000
  -0.7811922E-001  -0.2684035E+000
   0.5613780E+000  -0.4975521E-001
   0.6379145E+000  -0.2123710E-001
   0.1105798E+001  -0.2024146E-001
  -0.1057926E+001  -0.1665932E+000
   0.8018228E+000  -0.3546677E-001
   0.1283113E+001   0.2644150E-003
   0.5093046E+001   0.3224456E+000
   0.4372672E+001   0.2005949E-001
   0.2895164E+002   0.1468314E+001
   0.3482824E+002   0.1985126E+001
   0.5783101E+001   0.1803035E+000
   0.3435903E+002  -0.9059299E+000
   0.8385116E+000   0.4260809E+000
  -0.2294391E+001  -0.5842144E+000
   0.1633955E+000  -0.5637142E-002
   0.1670903E+001  -0.2584768E+000
  -0.2467978E+001  -0.2669398E+000
  -0.1351555E+002  -0.1030866E+001
  -0.3759545E+002  -0.9575594E+000
  -0.1823774E+002  -0.6384834E-001
  -0.8738465E+001  -0.3621521E+000
  -0.5681207E+001  -0.2935314E+000
  -0.3146439E+002  -0.3059749E+000
  -0.1005303E+002  -0.8160597E+001
  -0.9053484E+002  -0.6570392E+001
  -0.1464520E+003  -0.3732753E+001
   0.1347965E+002  -0.8367712E+001
   0.2111073E+001  -0.1901205E-001
   0.7995768E+000   0.1619234E-002
   0.7526049E+000  -0.7684680E-003
   0.1964284E+001   0.1181070E+000
   0.1088599E+002   0.5404762E+000
  -0.1453284E+001   0.3515469E+000
  -0.1534004E+001   0.2541708E-001
   0.1615002E+001  -0.7148631E-001
   0.9849771E+001  -0.9540104E+000
  -0.3321890E+001  -0.1896999E+000
  -0.7859140E+001  -0.5837209E-001
  -0.1042099E+002  -0.4992681E-001
  -0.1014757E+002  -0.7613129E-002
  -0.5710838E+001  -0.1513425E+000
  -0.2113399E+001  -0.9271006E-001
  -0.1127853E+001  -0.3208046E-001
  -0.6087037E+001  -0.7155857E-002
  -0.9854265E+000  -0.1933784E+000
   0.1760896E+001   0.7859319E-001
   0.1737898E+002   0.3506934E+000
   0.3499421E+001   0.5893829E-001
   0.2928827E+001  -0.3437145E+000
  -0.3845506E+000   0.2951909E-001
   0.7157036E+001   0.1744176E+001
   0.3974769E+002   0.3644250E+001
   0.4112218E+001  -0.1946702E+000
   0.1535961E+001  -0.6554620E-001
   0.1493953E+001  -0.1369024E+000
   0.1420073E+001  -0.2213246E+000
  -0.2558469E+001   0.7718414E-002
  -0.1220978E+002  -0.2335961E+000
  -0.1659010E+002   0.1232662E+000
  -0.3470316E+002  -0.1876016E+000
  -0.3735422E+002  -0.1255299E+001
  -0.1016649E+003  -0.5934188E+001
  -0.1357902E+003  -0.1011421E+001
  -0.8524057E+002  -0.1848297E+002
  -0.1961558E+002  -0.1484015E+002
  -0.4052450E+002   0.2556856E+001
  -0.7867223E+002  -0.2850651E+001
   0.1767359E+001  -0.3788560E+000
   0.9339621E+000  -0.1252612E-001
   0.8937721E+000   0.1839585E-003
   0.3205227E+000   0.1723429E-002
   0.4069830E+001   0.9788792E+000
   0.1056570E+002   0.1070556E+001
  -0.4602954E-001   0.1517013E+000
   0.3245302E+001   0.1729947E+000
   0.1478447E+002   0.1374247E+000
   0.3113817E+001   0.8322367E-001
  -0.3533154E+001  -0.1032405E+000
  -0.4000769E+001  -0.1803054E+000
  -0.5294549E+001  -0.2390361E+000
  -0.6442120E+001  -0.1573776E+000
  -0.5149998E+001  -0.2640953E-001
  -0.3787778E+001   0.2068882E-001
  -0.6657870E+001  -0.3942407E-001
  -0.2519817E+001  -0.1338010E+000
   0.4809085E+001   0.5760612E+000
   0.8169593E+001   0.9697789E+000
   0.8911783E+000  -0.1405217E-002
   0.3166828E+000  -0.1264714E+000
  -0.9613783E+000   0.1764317E-001
  -0.1782166E+001   0.2517985E-001
  -0.2840711E+001   0.8435515E-001
  -0.5913558E-001  -0.5001495E-001
   0.3677342E+000  -0.1391962E+000
   0.5676292E+000  -0.2270015E+000
   0.1155326E-001  -0.2424843E+000
  -0.5522535E+000  -0.2971914E-001
  -0.2908270E+001   0.5447290E-001
   0.7003507E-001  -0.7512587E-002
   0.7790701E+000  -0.2550385E+000
   0.8827698E+002   0.3645177E+002
   0.1322598E+003   0.1174880E+001
   0.3874385E+002   0.3528740E+001
   0.1337700E+002   0.1407504E+000
   0.5896154E+001   0.3147301E-001
  -0.1210294E+001  -0.2126034E+001
  -0.1044471E+003  -0.3464873E+001
  -0.4902522E+001  -0.5365565E+001
   0.6124602E+000  -0.1573363E-001
   0.1027953E+001  -0.9612150E-001
   0.5321580E-001  -0.9115980E-002
  -0.3056079E+000  -0.9826346E-002
   0.9265655E+001   0.6760172E+000
   0.1306865E+002   0.1157289E+001
   0.6320383E+001   0.4252387E+000
   0.1978663E+002   0.8464892E+000
   0.1820252E+002   0.1118765E+001
   0.1456008E+001   0.4064546E+000
  -0.1549508E+001   0.7596546E-001
  -0.1567849E+001   0.1492785E-001
  -0.1857972E+001  -0.3722528E-001
  -0.2652280E+001  -0.6755271E-001
  -0.3569877E+001  -0.3475963E-001
  -0.7707186E+001   0.1765357E+000
   0.6168096E+001   0.1098705E+000
   0.9876281E+001  -0.1549287E+000
   0.6637723E+000   0.1028774E+000
   0.1311467E+000  -0.7222474E-001
  -0.3382356E+001   0.2233142E-003
  -0.2173709E+001  -0.2728399E-001
  -0.3075104E+001  -0.3365540E-001
  -0.1563665E+000   0.8205701E-001
   0.3014726E+000   0.9189974E-001
   0.9488413E+000   0.7353960E-001
   0.4283258E+001   0.1136249E+000
   0.1338903E+001  -0.1749851E+000
  -0.1488230E+001  -0.1963447E+000
  -0.5518603E+001  -0.1432845E-002
  -0.3597049E+001   0.1451609E+000
   0.1076474E+002   0.1334205E+001
   0.1267325E+003   0.2195873E+002
   0.1298734E+003   0.2057988E+002
   0.7572528E+002   0.6404898E+001
   0.2121093E+002   0.5985649E+000
   0.6941921E+001   0.1537801E+000
   0.2486044E+001  -0.6789497E-001
  -0.2604582E+002  -0.1068922E+002
  -0.1267357E+003  -0.1489691E+002
  -0.6242653E+001  -0.2134991E+001
  -0.4028109E+001  -0.6892682E-001
  -0.5429275E+000  -0.2010922E-001
  -0.1081682E+001   0.7390949E-001
   0.6226612E+001   0.1295985E+000
   0.2293465E+002   0.2288134E+000
   0.3623341E+002   0.1998793E+001
   0.7591391E+002   0.2609442E+001
   0.8228979E+002   0.9399344E+000
   0.3599982E+002   0.1113635E+001
   0.2349933E+002   0.1013401E+001
   0.1719065E+002   0.5431912E+000
   0.1041165E+002   0.7310133E+000
   0.1545670E+001   0.4082178E+000
  -0.2613410E+001   0.2516139E-001
  -0.2072350E+002   0.9552477E+000
   0.3065682E+001  -0.2043566E+001
  -0.2941239E+001   0.3294224E+000
  -0.1530605E+001  -0.1186564E+001
  -0.2393412E+002  -0.5831718E+001
  -0.3090950E+002  -0.5890190E+001
  -0.3621863E+002  -0.2182432E+001
  -0.3146499E+001   0.8571705E+000
  -0.1062802E+001   0.2248936E+000
  -0.4508370E+000   0.4874467E-001
   0.1551273E+001   0.6983687E-003
  -0.5708661E+001  -0.5995123E+001
  -0.4960787E+001  -0.1181596E+001
  -0.1103646E+002   0.9138782E+000
  -0.1083209E+002  -0.5365653E+000
   0.9103750E+001   0.1295644E+002
   0.3544761E+003   0.2844026E+002
   0.4133391E+002   0.6145557E+001
   0.8105503E+002   0.1661982E+001
   0.1504492E+003   0.1683969E+001
   0.3875761E+002   0.1421571E+002
   0.9819569E+001  -0.6038741E+000
   0.2609833E+001  -0.2788739E+001
  -0.4996708E+001  -0.1881697E+000
   0.5027447E+001   0.9915025E+000
  -0.2543332E+001  -0.4276182E+000
  -0.1312107E+001  -0.1918873E-001
  -0.3973691E+001  -0.6707798E-001
  -0.2894350E-001  -0.1856498E+000
   0.6622700E+001  -0.4233030E-001
   0.1380557E+002  -0.7947661E-001
   0.1301146E+002   0.3255386E+001
   0.1827092E+002   0.6743182E+001
   0.1640848E+002   0.5139215E+001
   0.1082820E+002   0.2883178E+001
   0.4757668E+001   0.1387688E+001
   0.4368616E+001   0.4015615E+000
   0.7845885E+001   0.4456229E+000
   0.7489125E+001   0.1040258E+000
  -0.3463109E+001  -0.5828050E-001
  -0.3503764E+002  -0.7375181E+001
  -0.2161240E+002  -0.3115705E+001
  -0.7694515E+001  -0.3992733E+001
  -0.8993417E+002  -0.4617393E+001
  -0.5253270E+002  -0.1101144E+002
  -0.1250516E+002  -0.8739518E+001
  -0.6710055E+000  -0.5845714E-001
  -0.9706666E+000   0.9198473E-002
  -0.2319607E+001  -0.2579167E-001
  -0.8068551E+000  -0.8489049E-001
  -0.2058397E+001  -0.1627582E+001
  -0.5809376E+002  -0.7115377E+000
   0.1249102E+002   0.8321775E+000
   0.2128396E+003   0.7967760E+001
   0.9954726E+002   0.2880266E+002
   0.2246504E+003   0.1443147E+002
   0.1060101E+003   0.1573909E+002
   0.3413931E+002   0.1714016E+001
   0.1752908E+003   0.2193559E+001
   0.2816432E+003   0.1025372E+001
   0.1803343E+003   0.3248808E+001
   0.3908485E+002  -0.7133669E+001
  -0.5287962E-001  -0.7058391E+000
   0.2111931E+000   0.8254551E+000
  -0.8148067E+001   0.1071511E+001
  -0.1690179E+001  -0.1112066E+001
  -0.2123631E+001  -0.1916994E-001
  -0.1025037E+001  -0.1239427E+000
  -0.1370182E+000   0.1220288E-001
   0.7147364E+000   0.2614906E+000
   0.1598678E+002   0.2799027E+001
   0.5056792E+002   0.5694467E+001
  -0.5619555E+001   0.2043179E+001
  -0.3077266E+001   0.1247971E+000
  -0.1985509E+001   0.1565365E+000
  -0.1483840E+001   0.2823776E-001
  -0.1517945E+001   0.1078714E+000
  -0.1524586E+001   0.6134994E-001
  -0.2571477E+001   0.1845744E+000
  -0.4187377E+001   0.2940496E+000
  -0.8838444E+002  -0.1172657E+002
  -0.6861786E+003  -0.3933876E+002
  -0.8012373E+002  -0.1408085E+002
  -0.2758092E+002  -0.6955412E+001
  -0.1595305E+001  -0.3318777E+000
  -0.1877621E+000  -0.7966252E-002
  -0.3401706E+000  -0.7503318E-002
  -0.1834588E+001  -0.4936356E-002
  -0.5698637E+001   0.2758338E-001
  -0.1222630E+002  -0.5418229E+001
  -0.2065991E+003  -0.1343958E+002
  -0.1120030E+003  -0.3637786E+002
  -0.1054900E+002  -0.1403938E+002
   0.2215476E+002   0.1247734E+002
   0.1671906E+003   0.4048584E+001
   0.6672911E+002   0.4917677E+001
   0.9967095E+001  -0.1110112E+001
   0.5875535E+001   0.1231353E+000
   0.9121114E+001   0.1220417E+001
   0.9972210E+002   0.1372396E+002
   0.5707228E+002   0.1069381E+002
   0.1503009E+003  -0.7639655E+000
   0.4312174E+002   0.2818004E+001
   0.2143308E+002  -0.1009162E+001
  -0.6236615E+002  -0.3187207E+001
  -0.5520867E+002  -0.5172628E+001
  -0.9451414E+001  -0.1313093E+001
  -0.2650493E+001  -0.1246320E+000
   0.1112749E-002   0.3500989E-002
   0.4729784E+000   0.2093892E-002
   0.9936744E+000   0.1292807E-001
   0.1449343E+002   0.1937560E+001
  -0.2837119E+002   0.4414801E+001
  -0.2655950E+001  -0.2070145E-001
  -0.1870833E+001   0.1878713E-001
  -0.2456139E+001   0.5623065E-001
  -0.1099750E+001   0.1284489E-001
  -0.9905190E+000   0.8209915E-001
  -0.1816853E+001   0.7718436E-001
  -0.9175319E+001  -0.4484893E+000
   0.7154089E+001   0.1540958E+001
  -0.2226496E+003  -0.6392358E+002
  -0.1766403E+003  -0.7559536E+002
   0.3486970E+000  -0.1388932E-001
   0.9409511E+000   0.4357830E-001
   0.4123571E+000   0.9426311E-001
  -0.3445600E+000   0.9421589E-002
  -0.2434974E+001   0.6113079E+000
  -0.1926654E+002   0.1167312E+001
  -0.6284252E+002  -0.2859779E+001
  -0.4618823E+002  -0.7319720E+001
  -0.2158947E+002   0.1643259E+001
  -0.1779912E+002  -0.8808948E+001
  -0.1957503E+001   0.5537600E-001
  -0.2466253E+002   0.5292882E+001
  -0.4173354E+002   0.7081575E+000
  -0.3244664E+002  -0.2859746E+001
   0.2077856E+001  -0.1760403E+001
   0.1594507E+001   0.3374193E+000
   0.1029899E-001   0.1716517E+000
  -0.1428779E+001   0.4899548E-001
   0.2378269E+002   0.7048049E+001
   0.3919896E+002  -0.1232250E+002
   0.4814067E+001   0.7832732E+001
  -0.1033175E+001   0.9861891E+001
  -0.3154734E+002  -0.1935707E+001
  -0.2428140E+002  -0.1721351E+001
  -0.5322585E+001   0.2377752E+000
  -0.7682711E+000   0.1496846E+000
   0.5281521E+000   0.2284315E-001
  -0.1519826E+001  -0.1714563E+001
  -0.1000694E+003  -0.1848143E+001
  -0.3251084E+002  -0.5841301E+001
  -0.2680027E+001  -0.2047287E-001
  -0.1797701E+001  -0.9415594E-002
  -0.2508768E+001   0.1340978E+000
  -0.1064067E+001   0.8256504E-001
   0.7718243E+000   0.6218202E+000
   0.3313197E+001   0.1437376E+001
   0.6249239E+001   0.3027939E+001
   0.5480463E+002   0.7965085E-001
   0.6933102E+002   0.5028755E+001
  -0.6968186E+002  -0.1004715E+002
   0.1640662E+001   0.1488715E+001
   0.4781149E+000  -0.1267406E-001
   0.6764399E+000  -0.6659004E+000
  -0.1171430E+001   0.7375605E-002
  -0.1204147E+002  -0.2877511E+001
  -0.6172553E+002  -0.8839918E+001
  -0.6603330E+001  -0.5091211E+000
  -0.1898914E+002   0.1416516E+001
   0.6884376E+002   0.6799667E+002
   0.6968422E+002   0.2617990E+002
   0.6804766E+000  -0.2866418E+000
  -0.1914900E+002   0.5674124E+001
  -0.3015051E+002  -0.1649191E+001
  -0.5101086E+002  -0.1514098E+001
  -0.1392165E+002  -0.4687459E+001
   0.2150348E+000  -0.5677714E-001
  -0.7042806E+000  -0.1937909E+000
  -0.6491756E+001  -0.2172170E+000
  -0.8649418E+001   0.2571364E+000
  -0.2755496E+002  -0.5439544E+001
   0.5742037E+001   0.3952161E+001
  -0.1147591E+002   0.2637540E+001
  -0.2110304E+002  -0.2552489E+001
  -0.2524466E+001  -0.5411208E+000
  -0.8676197E+000   0.4126413E-001
  -0.5352131E+000   0.1445864E-001
  -0.6485202E+000  -0.3745915E+000
  -0.4080454E+002  -0.1023274E+002
  -0.1928622E+003  -0.6366212E+001
  -0.3411983E+002  -0.1708416E+002
  -0.7260092E+001  -0.1625693E+001
  -0.3307969E+001   0.1196169E+001
  -0.4735461E+000   0.1475500E+001
   0.9108807E+001   0.1518349E+001
   0.5890086E+001  -0.6478626E-001
   0.9846594E+001   0.9897575E+000
   0.4794859E+002   0.1946887E+001
   0.1047779E+003   0.3189547E+001
   0.2986187E+003   0.1277220E+002
   0.5898324E+003   0.6123464E+002
   0.1170454E+003   0.4126776E+001
  -0.1441416E+002   0.2801547E+001
  -0.3059047E+002  -0.9024986E+000
  -0.1032902E+002   0.5798443E+000
  -0.1106028E+002  -0.5173042E+001
   0.1865622E+002  -0.1110575E+002
   0.1040637E+002   0.7359728E-001
   0.5431411E+002   0.3467201E+001
   0.3588118E+002   0.1764824E+002
  -0.5420325E+001   0.2099978E+001
  -0.4475059E+000   0.3726812E+001
   0.4265562E+002   0.6834051E+001
   0.2356409E+002   0.4983782E+001
   0.1159785E+002   0.1373036E+001
   0.1157814E+002   0.1315133E+002
  -0.4237321E+001  -0.7563363E+000
  -0.2242897E+002  -0.7773990E-001
  -0.7175520E+001  -0.3761811E-001
  -0.1609930E+002   0.2140662E+000
   0.8869276E+001  -0.3223115E+001
   0.1742814E+002  -0.5692823E+000
   0.2650415E+002  -0.2413950E+001
   0.1777882E+002  -0.2492443E+001
   0.5065904E+001   0.1479496E-001
   0.8229771E+000   0.5136449E-001
  -0.1536140E+001  -0.2020626E+000
  -0.2078832E+002  -0.3666687E+001
  -0.5345847E+002  -0.1100791E+002
   0.1843349E+003   0.3012820E+002
   0.5571906E+003   0.1000967E+003
   0.3090948E+003   0.8007573E+002
   0.1854781E+003   0.3844706E+001
   0.8987882E+002   0.7210777E+000
   0.4114772E+002  -0.2815207E+000
   0.1467046E+002  -0.2283823E+000
   0.2459833E+001   0.4305937E-001
   0.1779450E+002   0.7760478E+000
   0.4097543E+002   0.1170237E+002
   0.2964128E+002   0.1224210E+002
  -0.8783494E+001   0.1660454E+002
  -0.5425485E+001   0.1518925E+001
   0.2264669E+001   0.7751824E+001
   0.6229180E+001   0.1466836E+001
   0.3962669E+001  -0.1202146E+001
   0.2179316E+002   0.6271857E+001
   0.1980668E+002   0.1844226E+001
   0.1409239E+002  -0.3647882E-001
   0.2467504E+002   0.1009984E+000
  -0.1548620E+001  -0.1272196E+002
  -0.2659156E+002  -0.2351126E+001
  -0.7742959E-001   0.4441781E+000
  -0.1635709E+001   0.2930634E+000
   0.2633517E+002   0.3220959E+001
   0.4650349E+002   0.5938185E+001
  -0.4379932E+001   0.4577013E+000
  -0.8889612E+001  -0.9960361E-001
  -0.4052782E+001  -0.2057124E+000
  -0.3189207E+001  -0.2397605E-001
  -0.3127316E+001   0.1038318E+000
   0.9626700E+001  -0.6620476E+000
   0.2898765E+001  -0.8001333E-001
   0.2862406E+001   0.2346033E-001
   0.7311388E+001   0.1155361E+000
   0.2911376E+002   0.1075180E+001
   0.8244699E+001   0.6214614E+000
  -0.5520238E+001   0.2493372E+000
  -0.8065575E+001  -0.1491478E+001
   0.2057275E+001  -0.1055662E+001
   0.7999072E+001   0.8967486E+000
   0.3849497E+002   0.1097103E+002
   0.3264641E+003   0.3169056E+002
   0.3669433E+002   0.1756319E+001
   0.1216818E+002   0.2868004E+000
   0.1283048E+002   0.7169813E+000
   0.5290050E+002   0.2987901E+001
   0.1311704E+002   0.3589872E+001
   0.1230874E+002   0.1715918E+001
  -0.2133030E+001   0.1181200E+000
  -0.1474401E+001   0.4685634E-002
  -0.1621258E+001  -0.8707530E-001
  -0.1692333E+001   0.2048428E+000
  -0.1000288E+000  -0.5779326E-001
   0.8185534E+001   0.4002837E+001
   0.2444912E+002   0.4827693E+000
   0.2473025E+002  -0.1570367E+001
   0.1367109E+002   0.1028128E+001
   0.1503937E+002  -0.7424235E-001
   0.1007805E+002   0.9932327E-001
   0.2748079E+001   0.8373508E-001
  -0.1671148E+002  -0.2544903E+001
  -0.1704231E+002  -0.1612329E+001
  -0.8543605E+002  -0.5253365E+002
  -0.4457602E+002  -0.9497065E+001
  -0.3826785E+002  -0.6360328E+001
  -0.2212577E+002  -0.4366702E+001
  -0.2400575E+002   0.2000816E-001
   0.1687940E+002   0.9010114E+001
   0.3138635E+002   0.1429265E+002
   0.9650882E+001   0.4569940E+001
   0.3956713E+001   0.1312542E-001
   0.4717410E+001  -0.4871103E-001
   0.2143975E+001  -0.1674661E+000
   0.9854705E+001  -0.3692884E-001
