# ~alp d~p/dy   Phi_p_sgs,y
  -0.2977800E+000  -0.1103286E+000
  -0.1530921E+001  -0.2471701E+000
  -0.4523102E+001  -0.1707332E+001
  -0.8895981E+001  -0.1632860E+001
  -0.1106450E+002  -0.2455803E+001
  -0.8769223E+001  -0.3628430E+001
  -0.4710496E+001  -0.3823097E+001
  -0.2171072E+001  -0.2596429E+001
  -0.3281801E+000  -0.1446380E+001
   0.8416432E+000  -0.7693690E+000
   0.1988472E+001  -0.1125350E+000
   0.3666954E+001   0.6739831E+000
   0.4654101E+001   0.1526413E+001
   0.4424922E+001   0.3053097E+001
   0.3760275E+001   0.4598920E+001
   0.4449354E+001   0.5356819E+001
   0.5910732E+001   0.4613762E+001
   0.5203929E+001   0.3104895E+001
   0.3739450E+001   0.4378395E+000
   0.7594264E+000  -0.3038316E+001
  -0.1024403E+001  -0.3668015E+001
  -0.9510498E+000  -0.3904041E+001
  -0.9603494E-001  -0.1714680E+001
   0.1678978E+000  -0.3679116E+000
   0.1803103E+000  -0.8963642E+000
  -0.5944260E+000  -0.4335898E+001
  -0.2734445E+001  -0.6180538E+001
  -0.5108875E+001  -0.5129494E+001
  -0.5785144E+001  -0.3530755E+001
  -0.1198647E+002  -0.1382808E+002
  -0.2407475E+002  -0.3226014E+002
  -0.4301011E+002  -0.3745837E+002
  -0.4004002E+002  -0.3583633E+002
  -0.1920326E+002  -0.2405247E+002
  -0.3325789E+001  -0.1158033E+002
   0.1061146E+001  -0.7020827E+000
   0.1017410E+001  -0.1909060E+000
   0.1069295E+001  -0.8812375E-001
   0.7953843E+000   0.1222642E+000
   0.3666124E+000   0.1021655E+000
  -0.4543258E+000  -0.1624932E-001
  -0.1956160E+001  -0.2828097E+000
  -0.5375963E+001  -0.1662572E+001
  -0.9205804E+001  -0.1357537E+001
  -0.1007145E+002  -0.1238822E+001
  -0.6641059E+001  -0.1469703E+001
  -0.2834727E+001  -0.9181423E+000
  -0.9676541E+000  -0.6294553E+000
   0.1708158E+000  -0.4393512E+000
   0.8493542E+000  -0.2519676E+000
   0.2074249E+001   0.1111387E+000
   0.1878208E+001   0.1530921E+000
   0.1927366E+001   0.3538970E+000
   0.1554210E+001   0.6400123E+000
   0.1206775E+001   0.3727360E+000
   0.2471546E+001   0.8929758E+000
   0.4301121E+001  -0.5440171E-001
   0.4508846E+001  -0.2907517E+000
   0.4886453E+001  -0.2458599E+001
   0.1267316E+001  -0.4072941E+001
  -0.1641128E+001  -0.3574853E+001
  -0.2228839E+001  -0.4792659E+001
  -0.1174300E+001  -0.3925549E+001
  -0.9325508E+000  -0.3042639E+001
  -0.2036181E+001  -0.5339239E+001
  -0.6391043E+001  -0.9218797E+001
  -0.1350817E+002  -0.1058255E+002
  -0.1862385E+002  -0.7909183E+001
  -0.1860855E+002  -0.6713360E+001
  -0.2898704E+002  -0.1457860E+002
  -0.3706778E+002  -0.2499060E+002
  -0.4472411E+002  -0.2641559E+002
  -0.4140330E+002  -0.3034666E+002
  -0.2178209E+002  -0.2180363E+002
  -0.7170629E+001  -0.2224116E+002
   0.1478015E+001  -0.6414078E+001
   0.1363608E+001  -0.1974533E+000
   0.1253871E+001  -0.3075452E-002
   0.1140886E+001   0.2834831E+000
   0.4616526E+000   0.4228840E+000
  -0.4963120E+000   0.4386214E+000
  -0.1677370E+001  -0.1413036E-001
  -0.3677616E+001  -0.1174621E+001
  -0.5480020E+001  -0.1612832E+001
  -0.5998975E+001  -0.1906290E+001
  -0.4428137E+001  -0.1711608E+001
  -0.2653491E+001  -0.1062643E+001
  -0.1537985E+001  -0.7494148E+000
  -0.6810095E+000  -0.5558126E+000
   0.2838610E-001  -0.3472819E+000
   0.1056779E+001  -0.2144530E-001
  -0.3507471E+000  -0.2127698E+000
   0.3946226E+000  -0.3324401E+000
   0.1391125E+001   0.4694349E+000
   0.2007188E+001   0.4722822E+000
   0.3490860E+001   0.8785818E+000
   0.3811758E+001   0.2067212E+000
   0.3317350E+001  -0.1248035E+000
   0.2630724E+001  -0.2655025E+001
  -0.2590897E+000  -0.4613874E+001
  -0.2581709E+001  -0.4196906E+001
  -0.2460811E+001  -0.4930927E+001
  -0.2228029E+001  -0.4626908E+001
  -0.3334774E+001  -0.3926390E+001
  -0.7760504E+001  -0.5825849E+001
  -0.1790613E+002  -0.7496154E+001
  -0.3212785E+002  -0.7366954E+001
  -0.4286859E+002  -0.5024381E+001
  -0.4375409E+002  -0.7144742E+001
  -0.4379397E+002  -0.9904220E+001
  -0.3404934E+002  -0.1459723E+002
  -0.2671891E+002  -0.1831666E+002
  -0.2588962E+002  -0.2215456E+002
  -0.2662549E+002  -0.2386563E+002
  -0.1447109E+002  -0.2673082E+002
  -0.1355782E+001  -0.1699834E+002
   0.1453961E+001  -0.1724126E+001
   0.1039571E+001   0.3861652E-002
   0.1090619E+001   0.3814754E+000
   0.5948312E+000   0.8720605E+000
  -0.1073689E+000   0.9585083E+000
  -0.4249202E+000   0.5278937E+000
  -0.3321352E+000  -0.2276642E+000
  -0.3698038E+000  -0.8001477E+000
  -0.1155265E+001  -0.1114261E+001
  -0.2225245E+001  -0.1071123E+001
  -0.2408510E+001  -0.1069909E+001
  -0.2055821E+001  -0.8507658E+000
  -0.1513750E+001  -0.5668337E+000
  -0.1137608E+001  -0.2500795E+000
  -0.9377900E+000  -0.3001561E-001
  -0.1958156E+001  -0.2089968E+000
  -0.7383226E+000  -0.1482474E+000
   0.1340199E+001   0.6220758E+000
   0.2600638E+001   0.3969080E+000
   0.3375925E+001   0.9477486E+000
   0.1765424E+001   0.8994378E+000
  -0.1971908E+000   0.1577130E+001
  -0.3200454E+001   0.1416157E+001
  -0.3165443E+001  -0.1070844E+001
  -0.2979802E+001  -0.2173759E+001
  -0.2176606E+001  -0.3179176E+001
  -0.2781955E+001  -0.3400950E+001
  -0.4962744E+001  -0.2509800E+001
  -0.9991774E+001  -0.3842317E+001
  -0.1742212E+002  -0.5761388E+001
  -0.2640544E+002  -0.7349068E+001
  -0.3117517E+002   0.3132848E+001
  -0.3150470E+002   0.1038658E+002
  -0.2590227E+002   0.8163970E+001
  -0.1683033E+002  -0.4130948E+001
  -0.7614922E+001  -0.1856125E+002
  -0.8772555E+001  -0.2661584E+002
  -0.1953374E+002  -0.3232448E+002
  -0.2279429E+002  -0.3238206E+002
  -0.1258999E+002  -0.2766379E+002
  -0.1262108E+001  -0.1439890E+002
   0.3934919E+000  -0.2269170E+001
   0.5021091E+000  -0.1291206E+000
   0.4471247E+000   0.1008521E+001
   0.4915166E+000   0.1354828E+001
   0.9135262E+000   0.1229703E+001
   0.1927514E+001   0.1536074E+001
   0.2620099E+001   0.1160685E+001
   0.1935390E+001   0.9467686E+000
  -0.1422749E-001   0.3258064E+000
  -0.1156541E+001  -0.6438077E+000
  -0.1575641E+001  -0.7505967E+000
  -0.1674485E+001  -0.5377896E+000
  -0.1839549E+001  -0.2058474E+000
  -0.2397582E+001  -0.1171813E+000
  -0.3021629E+001   0.2508711E+000
  -0.2071248E+001   0.4234837E+000
   0.6779296E+000   0.6759990E+000
   0.1632571E+001   0.2332656E+000
   0.8172977E+000   0.3486338E+000
  -0.4752399E+000  -0.3776842E+000
  -0.1835643E+001  -0.1327404E-001
  -0.2739154E+001  -0.3021698E+000
  -0.8842536E+000  -0.1120112E+001
   0.5802641E+000  -0.1765759E+001
   0.5277513E+000  -0.6540941E+000
  -0.5133622E+000  -0.1316996E+001
  -0.2556008E+001  -0.7788003E+000
  -0.5121683E+001  -0.1774302E+001
  -0.6703638E+001  -0.3510046E+001
  -0.6905191E+001  -0.5268782E+001
   0.1686725E+001   0.1358123E+002
   0.1433640E+002   0.3430806E+002
   0.2234879E+002   0.3415096E+002
   0.1763876E+002   0.2048451E+002
   0.1052461E+002  -0.5870225E+001
   0.8492549E+001  -0.1322394E+002
  -0.2767341E+000  -0.2793837E+002
  -0.1619583E+002  -0.2872292E+002
  -0.2106571E+002  -0.2773561E+002
  -0.9051265E+001  -0.1891314E+002
  -0.1950269E+001  -0.4815406E+001
  -0.8649325E+000  -0.6881223E+000
   0.8129505E-001   0.9111477E+000
   0.1462907E+001   0.1567075E+001
   0.3255350E+001   0.2653284E+001
   0.5202975E+001   0.5102803E+001
   0.6696245E+001   0.6021274E+001
   0.6260638E+001   0.5746332E+001
   0.3682895E+001   0.4428082E+001
   0.1458372E+001   0.2255349E+001
   0.3372209E+000   0.1503775E+001
  -0.4802271E+000   0.9159548E+000
  -0.1376955E+001   0.3325370E+000
  -0.2868466E+001  -0.1175196E+000
  -0.6955172E+001  -0.4098901E+001
  -0.7654293E+001  -0.4695636E+001
  -0.5059066E+001  -0.6293290E+001
  -0.4364283E+001  -0.5015965E+001
  -0.5219447E+001  -0.4977666E+001
  -0.5066477E+001  -0.4797550E+001
  -0.4291041E+001  -0.2504103E+001
  -0.2425233E+001  -0.7962714E+000
  -0.9390408E+000  -0.7000889E-001
  -0.1733611E+000  -0.2973347E+000
  -0.1258147E+000  -0.1095845E+001
  -0.3952971E+000  -0.9333204E+000
  -0.1259227E+001  -0.1552405E-001
  -0.1329180E+001   0.5230336E+000
   0.1389367E+001   0.3981922E+001
   0.1155453E+002   0.1288263E+002
   0.3774094E+002   0.2694078E+002
   0.7574144E+002   0.3766957E+002
   0.8803971E+002   0.3081828E+002
   0.6332426E+002   0.2800527E+002
   0.3310754E+002   0.9175099E+001
   0.1400386E+002   0.6827609E+000
   0.6156090E+001  -0.1705113E+002
  -0.6255867E+001  -0.2505784E+002
  -0.1443473E+002  -0.2304794E+002
  -0.1223442E+002  -0.1620443E+002
  -0.4480461E+001  -0.4009423E+001
  -0.2222828E+001  -0.5874360E+000
  -0.4586489E+000   0.6131641E+000
   0.2309981E+001   0.1295921E+001
   0.5432833E+001   0.2504965E+001
   0.8815777E+001   0.5224507E+001
   0.1096824E+002   0.6630366E+001
   0.1078814E+002   0.6613582E+001
   0.7943453E+001   0.5395308E+001
   0.4935677E+001   0.3319056E+001
   0.3191094E+001   0.2694054E+001
   0.1592403E+001   0.2185686E+001
  -0.6220742E+000   0.1332209E+001
  -0.3994834E+001  -0.8023736E+000
  -0.1595742E+002  -0.1282527E+002
  -0.2104523E+002  -0.1289686E+002
  -0.1932190E+002  -0.1653429E+002
  -0.1285549E+002  -0.9543086E+001
  -0.1052479E+002  -0.7886538E+001
  -0.7827502E+001  -0.5524775E+001
  -0.5387678E+001  -0.1902713E+001
  -0.2977166E+001   0.6179023E+000
  -0.1686930E+001   0.1265108E+001
  -0.1328585E+001   0.1130218E+000
  -0.2663621E+001  -0.2771283E+001
  -0.3256810E+001  -0.3393232E+001
  -0.1200286E+001   0.4137630E+001
   0.3070152E+001   0.1076312E+002
   0.1077898E+002   0.1992814E+002
   0.2364024E+002   0.2455409E+002
   0.5106511E+002   0.2879190E+002
   0.9764444E+002   0.3363009E+002
   0.1342216E+003   0.2813288E+002
   0.1129269E+003   0.3102872E+002
   0.7162696E+002   0.2221821E+002
   0.2566658E+002   0.9110215E+001
   0.1019871E+002  -0.3067375E+001
   0.4717362E+000  -0.1238370E+002
  -0.7093220E+001  -0.1283102E+002
  -0.1093741E+002  -0.9730694E+001
  -0.6576900E+001  -0.3661276E+001
  -0.2639605E+001  -0.5168101E+000
  -0.3588563E+000   0.2137003E+000
   0.3303750E+001   0.1436031E+001
   0.7637726E+001   0.3147362E+001
   0.1040204E+002   0.5756582E+001
   0.1069306E+002   0.7872726E+001
   0.8804017E+001   0.7415212E+001
   0.7173113E+001   0.5600611E+001
   0.5205448E+001   0.3207836E+001
   0.3549064E+001   0.2522944E+001
   0.1747646E+001   0.2085459E+001
  -0.6457941E+000   0.1189398E+001
  -0.6325222E+001  -0.3721701E+001
  -0.3814374E+002  -0.3517420E+002
  -0.5252491E+002  -0.3120049E+002
  -0.4871820E+002  -0.3509706E+002
  -0.2147104E+002  -0.1497451E+002
  -0.1075249E+002  -0.8648971E+001
  -0.7314387E+001  -0.5822507E+001
  -0.5049297E+001  -0.1947913E+001
  -0.3500752E+001   0.6035192E+000
  -0.3376081E+001  -0.8850087E+000
  -0.7694855E+001  -0.9151064E+001
  -0.1593604E+002  -0.1343022E+002
  -0.1803087E+002  -0.1195908E+002
  -0.8233065E+001   0.2991951E+001
   0.8551087E+001   0.1419997E+002
   0.2107995E+002   0.2199223E+002
   0.3011161E+002   0.2471472E+002
   0.3699467E+002   0.1819924E+002
   0.5414158E+002   0.2130812E+002
   0.8746533E+002   0.2685063E+002
   0.9538417E+002   0.2589317E+002
   0.8834749E+002   0.2354163E+002
   0.3897617E+002   0.1447776E+002
   0.1666455E+002   0.4458621E+001
   0.5782743E+001  -0.1963534E+001
  -0.2481948E+001  -0.1563757E+001
  -0.7265270E+001   0.1423638E+001
  -0.6541268E+001   0.1534981E+001
  -0.2159721E+001   0.7402449E+000
   0.1108813E+000   0.2256090E+000
   0.2800841E+001   0.1404941E+001
   0.6921244E+001   0.2524912E+001
   0.7398637E+001   0.3727721E+001
   0.5178239E+001   0.6301467E+001
   0.2275562E+001   0.5707400E+001
   0.1788050E+001   0.5299839E+001
   0.1682486E+001   0.3515361E+001
   0.1250353E+001   0.2676904E+001
   0.4016644E+000   0.2020914E+001
  -0.1575409E+001   0.6879322E+000
  -0.9776222E+001  -0.7973011E+001
  -0.3818759E+002  -0.4314066E+002
  -0.6721137E+002  -0.4661732E+002
  -0.6629410E+002  -0.4966491E+002
  -0.2819661E+002  -0.3437977E+002
  -0.6731757E+001  -0.1081403E+002
  -0.2975696E+001  -0.4849168E+001
  -0.2090084E+001  -0.1294437E+001
  -0.2212198E+001  -0.6261158E+000
  -0.4905521E+001  -0.3745367E+001
  -0.1359206E+002  -0.9708192E+001
  -0.2299111E+002  -0.1209632E+002
  -0.2500503E+002  -0.8384933E+001
  -0.9513645E+001   0.7010576E+001
   0.1394355E+002   0.1327608E+002
   0.2488037E+002   0.1880241E+002
   0.2057885E+002   0.1711197E+002
   0.1588551E+002   0.9912658E+001
   0.1996766E+002   0.1339768E+002
   0.4038448E+002   0.3358112E+002
   0.5846878E+002   0.3455512E+002
   0.7125045E+002   0.3088645E+002
   0.4605600E+002   0.1510329E+002
   0.2974251E+002   0.7783770E+001
   0.1495937E+002   0.7219464E+001
   0.2103468E+001   0.1046505E+002
  -0.5020491E+001   0.1169751E+002
  -0.5973950E+001   0.5858233E+001
  -0.2043658E+001   0.2015058E+001
  -0.9434318E-001   0.4242448E+000
   0.1095748E+001   0.2770573E+000
   0.1441063E+001  -0.2133417E+001
  -0.1394775E+001  -0.1621879E+001
  -0.4411928E+001   0.5779852E+000
  -0.3197394E+001   0.1345234E+000
  -0.1493755E+001   0.1431705E+001
  -0.1118640E+001   0.1108174E+001
  -0.9666212E+000   0.7353064E+000
  -0.1287008E+001   0.7776021E+000
  -0.2512321E+001   0.8612212E+000
  -0.8306935E+001  -0.6952314E+001
  -0.1438091E+002  -0.3840374E+002
  -0.4249330E+002  -0.4912382E+002
  -0.5155019E+002  -0.5132980E+002
  -0.2953949E+002  -0.3719133E+002
  -0.6411568E+001  -0.1753829E+002
  -0.2223001E+001  -0.3467645E+001
  -0.2026941E+001  -0.8013781E+000
  -0.3656134E+001  -0.2354790E+001
  -0.6980887E+001  -0.4860867E+001
  -0.1568604E+002  -0.8654815E+001
  -0.2023521E+002  -0.4517894E+001
  -0.2030380E+002   0.1335780E+001
  -0.4868501E+001   0.1068952E+002
   0.1243090E+002   0.1058507E+002
   0.1420015E+002   0.9527711E+001
   0.6604464E+001   0.6540917E+001
   0.1618977E+001  -0.7187666E+000
   0.8697027E+000  -0.3985596E+001
   0.4926582E+001   0.1047981E+002
   0.1268216E+002   0.1761930E+002
   0.2456897E+002   0.2497104E+002
   0.2845706E+002   0.1701813E+002
   0.2856569E+002   0.9206021E+001
   0.1754286E+002   0.7451483E+001
   0.4277908E+001   0.1071752E+002
  -0.3731151E+001   0.1132086E+002
  -0.4735952E+001   0.5471308E+001
  -0.2160148E+001   0.1869227E+001
  -0.1315961E+001  -0.2107038E+000
  -0.2465992E+001  -0.2889473E+001
  -0.6931620E+001  -0.6139692E+001
  -0.1068796E+002  -0.9558976E+001
  -0.1089829E+002  -0.9220668E+001
  -0.5413612E+001  -0.8000148E+001
  -0.2389153E+001  -0.1742101E+001
  -0.2035280E+001   0.1330453E+001
  -0.1783721E+001   0.8945561E+000
  -0.1586159E+001   0.1000397E+001
  -0.9635412E+000   0.2221229E+001
  -0.1170168E+001  -0.2656870E+001
   0.1508482E+002  -0.6749286E+001
   0.2103282E+002  -0.2239320E+002
   0.1198137E+002  -0.2395842E+002
  -0.4541100E+001  -0.1316552E+002
  -0.6685537E+001  -0.5757378E+001
  -0.5408952E+001  -0.4513709E+001
  -0.4057904E+001  -0.3146927E+001
  -0.3921301E+001  -0.3560814E+001
  -0.4818752E+001  -0.5156600E+001
  -0.6811316E+001  -0.2929935E+001
  -0.6189733E+001   0.6187351E+001
  -0.3181025E+001   0.1252692E+002
   0.3364864E+001   0.1520318E+002
   0.7815629E+001   0.1029585E+002
   0.6003361E+001   0.4571121E+001
   0.1917669E+001   0.7204973E+000
  -0.6037012E+000  -0.1390590E+001
  -0.4280704E+001  -0.3700878E+001
  -0.8450364E+001  -0.4144048E+001
  -0.7790753E+001  -0.2785093E+001
  -0.3789681E+001   0.8522677E+001
   0.7485683E+001   0.1174576E+002
   0.1934884E+002   0.8393743E+001
   0.2005518E+002   0.6874096E+001
   0.1273395E+002   0.9322332E+001
   0.4826043E+001   0.1016495E+002
  -0.1344933E+000   0.5380110E+001
  -0.1710339E+001   0.1475484E+001
  -0.2754911E+001  -0.1078907E+001
  -0.5832283E+001  -0.4250434E+001
  -0.9296396E+001  -0.1734834E+001
  -0.4802200E+001   0.1409777E+002
   0.1402516E+001   0.2927763E+002
   0.4126085E+001   0.3668190E+002
   0.1439379E+001   0.2591658E+002
  -0.3475187E+000   0.7948084E+001
  -0.1527038E+001   0.1143445E+001
  -0.1469854E+001   0.3369854E+000
   0.1090737E+001   0.2680057E+001
   0.6171785E+001   0.6649698E+001
   0.2533441E+002   0.1481598E+002
   0.4251094E+002   0.9364904E+001
   0.3231423E+002   0.6719561E+001
   0.8916489E+001   0.6445984E+001
  -0.6841593E+001  -0.2987455E+001
  -0.6604538E+001  -0.3219904E+001
  -0.4169507E+001  -0.2090573E+001
  -0.1163288E+001  -0.3461978E+001
   0.1011369E+001  -0.2910452E+001
   0.3627429E+001  -0.1169610E+001
   0.6008089E+001   0.7219271E+001
   0.7901881E+001   0.1106523E+002
   0.6094558E+001   0.1174731E+002
   0.2868842E+001   0.8336774E+001
   0.1739788E+001   0.2049776E+001
   0.1483420E+001   0.2101637E+000
  -0.2997835E+000   0.9534247E+000
  -0.5493400E+001  -0.9812020E+000
  -0.1182449E+002  -0.1256312E+001
  -0.1142253E+002  -0.3733032E+001
  -0.9312806E+001   0.1238556E+001
  -0.1705117E+001   0.4629630E+001
   0.6380649E+001   0.1306369E+001
   0.9376320E+001  -0.1699290E+001
   0.6790713E+001  -0.2274786E+001
   0.4591493E+001  -0.2067002E+001
   0.1935134E+001  -0.1133671E+001
  -0.5146389E+000   0.8413611E-001
  -0.2757595E+001  -0.1446667E+001
  -0.4897937E+001  -0.4740964E+001
  -0.3961744E+001  -0.2016877E+001
   0.4080800E+001   0.1424157E+002
   0.1715475E+002   0.3256923E+002
   0.2138119E+002   0.3717598E+002
   0.1496006E+002   0.2539623E+002
   0.5490306E+001   0.6082162E+001
  -0.1884211E+000   0.1975809E+001
  -0.5919382E+000   0.2654180E+001
   0.3175109E+001   0.4489440E+001
   0.1078045E+002   0.8100070E+001
   0.1787187E+002   0.1768685E+002
   0.2841219E+002   0.3687123E+002
   0.2402706E+002   0.3748254E+002
   0.1125417E+002   0.3111549E+002
  -0.1721406E+001   0.7699724E+001
  -0.4488296E+001  -0.8081350E+000
  -0.2713253E+001  -0.8384495E+000
   0.2797729E+001  -0.2169583E+001
   0.6378451E+001  -0.2411079E+001
   0.9467357E+001  -0.1241725E+001
   0.1005312E+002   0.1118620E+001
   0.8468994E+001   0.3959057E+001
   0.1135472E+001   0.1977064E+001
  -0.7104549E+001  -0.2625847E+001
  -0.7423391E+001  -0.9408018E+001
  -0.4877641E+001  -0.1386376E+002
  -0.4167537E+001  -0.5895048E+001
  -0.8652012E+001  -0.3027295E+001
  -0.1147305E+002   0.3931573E+001
  -0.8615277E+001   0.6092076E+001
  -0.3675041E+001   0.7319318E+001
   0.1815882E+001   0.5199721E+001
   0.4778818E+001  -0.2314781E+000
   0.5987995E+001  -0.2588055E+001
   0.5328234E+001  -0.4525770E+001
   0.5484981E+001  -0.4503002E+001
   0.3934651E+001  -0.2928433E+001
   0.1439207E+001   0.8157767E+000
  -0.8750631E+000   0.3878316E+000
  -0.1688979E+001  -0.2336555E+001
   0.5944816E+000   0.3270136E+001
   0.8114920E+001   0.2258540E+002
   0.2323511E+002   0.3875874E+002
   0.3586855E+002   0.3518006E+002
   0.3381622E+002   0.1731318E+002
   0.1714113E+002   0.3754437E+001
   0.5014235E+001   0.9230063E+001
   0.1123752E+001   0.1062433E+002
   0.4549708E+001   0.1248620E+002
   0.8998420E+001   0.1034304E+002
   0.5249217E+001   0.9310353E+001
   0.4894050E+001   0.1407858E+002
   0.2571151E+001   0.1217117E+002
   0.6026366E+000   0.7508089E+001
  -0.7433104E+000   0.1827712E+001
  -0.2036765E+000   0.4597467E+000
   0.1465572E+001  -0.2109575E+001
   0.5307160E+001  -0.6348606E+001
   0.1020782E+002  -0.9165930E+001
   0.1057368E+002  -0.6773020E+001
   0.8150163E+001  -0.3326095E+001
   0.5496779E+001  -0.4512452E+001
  -0.3650400E+001  -0.1035023E+002
  -0.1178724E+002  -0.1344479E+002
  -0.9428130E+001  -0.1805392E+002
  -0.3083373E+001  -0.1866018E+002
  -0.1756365E+001  -0.1090058E+002
  -0.2385386E+001  -0.7067921E+001
  -0.1068326E+001   0.1878134E+001
   0.3306909E+001   0.8730072E+001
   0.8560829E+001   0.1209870E+002
   0.1140261E+002   0.1105835E+002
   0.1080653E+002   0.4158188E+001
   0.8867313E+001  -0.4062033E+001
   0.6653732E+001  -0.1140703E+002
   0.6742205E+001  -0.9825454E+001
   0.7737485E+001  -0.3153497E+001
   0.7624128E+001   0.4018813E+001
   0.4404442E+001   0.4519922E+001
   0.9948395E+000   0.7135913E+000
  -0.3799319E+000  -0.2086733E+001
   0.1289272E+001   0.1434336E+001
   0.7812697E+001   0.1518785E+002
   0.1958381E+002   0.1941660E+002
   0.3603849E+002   0.2530374E+002
   0.2885518E+002   0.5731456E+001
   0.1168549E+002   0.9464550E+001
  -0.4421319E+000   0.1827393E+001
   0.1097061E+001  -0.1613351E+001
   0.4805204E+001   0.9650792E+001
  -0.7451016E+000   0.1200857E+001
  -0.5988306E+000   0.1080833E+001
  -0.1829417E-001   0.1690803E+001
   0.9058876E+000   0.3006813E+001
   0.2556238E+001   0.3341665E+001
   0.5806383E+001   0.3072595E+001
   0.1370850E+002   0.4076817E+001
   0.2574785E+002   0.4760466E+001
   0.3464433E+002   0.1259709E+001
   0.2654914E+002   0.3067952E+001
   0.1529066E+002   0.2363932E+000
   0.7507419E+001  -0.5708681E+001
  -0.4172933E+001  -0.1302967E+002
  -0.1130105E+002  -0.1925080E+002
  -0.9162821E+001  -0.2493575E+002
  -0.5766143E+001  -0.2095686E+002
  -0.4339502E+001  -0.1059780E+002
  -0.3009191E+001  -0.6170075E+001
  -0.6535513E-001  -0.2073018E+000
   0.4308394E+001   0.4606907E+001
   0.8524168E+001   0.8429296E+001
   0.1214284E+002   0.1030506E+002
   0.1508281E+002   0.8410263E+001
   0.1723059E+002   0.7383866E+001
   0.1929443E+002   0.2271843E+001
   0.1815792E+002  -0.1293414E+001
   0.1533286E+002  -0.7383922E+001
   0.1205687E+002  -0.1104793E+002
   0.8668064E+001  -0.9513180E+001
   0.5715286E+001  -0.4971292E+001
   0.3312141E+000   0.7002608E+000
  -0.3110405E+001   0.4104614E+000
  -0.3205145E+001   0.5425032E+000
  -0.6218315E+000   0.4013006E+001
   0.7290033E+001   0.1543738E+002
   0.2507968E+002   0.1872351E+002
   0.3565952E+002   0.1599519E+002
   0.2896060E+002   0.1145182E+002
   0.1005718E+002   0.8873737E+001
   0.1118020E+001   0.2770943E+001
  -0.1743718E+001  -0.1777451E+000
  -0.3083332E+000   0.1145519E+001
   0.1528613E+001   0.2317356E+001
   0.4570979E+001   0.4687735E+001
   0.7277208E+001   0.6923462E+001
   0.1109182E+002   0.7859753E+001
   0.2288034E+002   0.7553455E+001
   0.3825841E+002   0.8218029E+001
   0.4440108E+002   0.5280114E+001
   0.2989513E+002   0.8956520E+001
   0.2004258E+002   0.4051936E+001
   0.1519927E+002  -0.3078159E+001
   0.8464704E+001  -0.1218698E+002
   0.1602877E+001  -0.1707189E+002
  -0.1231904E+001  -0.2085758E+002
  -0.9039544E+000  -0.1346509E+002
  -0.1061082E+001  -0.6883174E+001
  -0.6074186E+000  -0.4048058E+001
   0.1202919E+000  -0.5693073E+000
   0.1459364E+001   0.2287457E+001
   0.4093779E+001   0.5443678E+001
   0.8878571E+001   0.8476583E+001
   0.1613685E+002   0.8494196E+001
   0.2155708E+002   0.7437762E+001
   0.2205739E+002   0.2028939E+001
   0.1272565E+002  -0.3437724E+001
   0.9039738E-001  -0.9914892E+001
  -0.7320900E+001  -0.1337837E+002
  -0.3584976E+001  -0.8925900E+001
   0.3301776E+001  -0.4709454E+001
   0.2180762E+001   0.4877055E+001
  -0.5550757E+001   0.5798084E+001
  -0.1028897E+002   0.3397730E+001
  -0.1106623E+002  -0.8172655E+000
  -0.1262753E+002   0.8136444E+001
  -0.1738135E+002   0.2798214E+002
  -0.1587811E+002   0.3130559E+002
  -0.1438602E+002   0.2530603E+002
  -0.1232429E+002   0.9560967E+001
  -0.6037054E+001  -0.1093677E+001
  -0.1468088E+001   0.7446612E+001
   0.4494631E+000   0.9705336E+001
   0.3818700E+001   0.7079077E+001
   0.1073585E+002   0.5611917E+001
   0.1895487E+002   0.9363416E+001
   0.2322956E+002   0.1704562E+002
   0.3070914E+002   0.1656641E+002
   0.3685598E+002   0.1630481E+002
   0.3207355E+002   0.1391113E+002
   0.2056656E+002   0.1327888E+002
   0.1656531E+002   0.4811550E+001
   0.1644860E+002  -0.2806551E+001
   0.1521336E+002  -0.3475840E+001
   0.8595132E+001  -0.2655399E+001
   0.2420240E+001  -0.1539890E+001
   0.1171770E+001  -0.1142580E+001
  -0.4150211E-001  -0.8919185E+000
  -0.1002544E+001  -0.1161121E+001
  -0.1936443E+001  -0.1621936E+001
  -0.2846809E+001  -0.1595409E+001
  -0.2621335E+001  -0.1751925E+001
  -0.2887125E+000  -0.1243098E+000
   0.5454337E+001   0.3730750E+001
   0.1341512E+002   0.6991267E+001
   0.1812884E+002   0.3044858E+001
   0.6945581E+001  -0.2435655E+001
  -0.8549965E+001  -0.8727599E+001
  -0.1666396E+002  -0.1400078E+002
  -0.9819500E+001  -0.9030481E+001
   0.1312013E+001  -0.5655949E+001
   0.5793236E+001   0.4840469E+001
  -0.7425266E+000   0.6463436E+001
  -0.8956503E+001   0.6147803E+001
  -0.1253164E+002  -0.2471599E+001
  -0.1473161E+002  -0.4654603E+001
  -0.2898325E+002   0.1899924E+002
  -0.4122024E+002   0.3337758E+002
  -0.4010315E+002   0.3065293E+002
  -0.2406433E+002   0.1204061E+002
  -0.7682377E+001  -0.1429258E+001
  -0.2303553E+001   0.1094525E+002
  -0.3750522E+001   0.9032443E+001
  -0.2174821E+001  -0.1313351E+001
   0.9808217E+001  -0.5637030E+001
   0.2392242E+002  -0.3564349E+001
   0.2673489E+002   0.1615600E+002
   0.2347421E+002   0.2153639E+002
