# ~alp d~p/dy   Phi_p_sgs,y
  -0.4376009E+000  -0.1905179E+000
  -0.2777931E+001  -0.2931964E+000
  -0.1314992E+002  -0.2383313E+001
  -0.3018148E+002   0.2289131E+001
  -0.2122974E+002  -0.6391128E+000
  -0.4496401E+001  -0.1811491E+001
  -0.5843397E+000  -0.8285639E+000
   0.1078385E+000  -0.2931435E+000
   0.5235222E+000  -0.1546711E+000
   0.9509378E+000  -0.1119624E+000
   0.2128889E+001   0.9388057E-001
   0.2188746E+001  -0.3265651E-001
   0.1838176E+001   0.8895729E-001
   0.1221958E+001   0.6897003E-001
   0.1956962E+001   0.2715245E+000
   0.3328792E+001   0.9408543E+000
   0.1208045E+002   0.4063320E+001
   0.1315744E+002   0.4066415E+001
   0.5866947E+001   0.1818824E+001
   0.5247789E+001  -0.7043418E+000
   0.2691711E+001  -0.1646413E+000
   0.1415962E+001  -0.2021177E+001
   0.1814574E+001  -0.1158275E+001
   0.1617320E+001  -0.6497141E+000
   0.1231587E+001  -0.1277871E+001
   0.1431553E+000  -0.6790243E+001
  -0.8040746E+001  -0.8298547E+001
  -0.1542702E+002  -0.2331854E+001
  -0.1042545E+002   0.2131293E+000
  -0.1528902E+002  -0.9544520E+000
  -0.2331628E+002  -0.2032872E+002
  -0.1778646E+002  -0.2721942E+002
  -0.1782692E+002  -0.2285575E+002
  -0.1172066E+002  -0.1244104E+002
   0.6295770E+001  -0.1610293E+001
   0.3283200E+001   0.1504356E+001
   0.1198189E+001  -0.1477680E-001
   0.1795613E+001   0.1987764E+000
   0.3265328E+001   0.8391106E+000
   0.2009974E+001   0.1459370E+001
  -0.5741757E+000   0.7653150E+000
  -0.2708521E+001  -0.4501301E+000
  -0.9033844E+001  -0.3192601E+001
  -0.1656475E+002  -0.2510037E+001
  -0.1258989E+002  -0.1968910E+001
  -0.5370624E+001  -0.8101824E+000
  -0.2851009E+001  -0.1113100E+001
  -0.1315176E+001  -0.9850236E+000
  -0.2238231E+000  -0.6321315E+000
   0.4282315E+000  -0.3124000E+000
   0.1285431E+001  -0.1244475E+000
  -0.1806376E+000  -0.4270855E+000
   0.8563423E+000  -0.5524348E+000
   0.2027226E+001   0.5484368E+000
   0.4602504E+001   0.8068744E+000
   0.6522196E+001   0.1002868E+001
   0.1320405E+002   0.4255465E+001
   0.1473276E+002   0.5199952E+001
   0.1408125E+002   0.3224366E+001
   0.1655603E+002   0.5591743E+000
   0.7329383E+001   0.2076648E+001
   0.1394963E+001  -0.1776744E+001
   0.1604177E+001  -0.1233770E+001
   0.1173734E+001  -0.1296128E+001
  -0.1538727E+001  -0.1629545E+001
  -0.1095042E+002  -0.4262304E+001
  -0.2575625E+002  -0.2490021E+001
  -0.2738072E+002  -0.9397117E+000
  -0.1850743E+002  -0.3105314E+001
  -0.2635058E+002  -0.4358330E+001
  -0.3267792E+002  -0.1155919E+002
  -0.3028110E+002  -0.1807867E+002
  -0.4422959E+002  -0.1890563E+002
  -0.4673730E+002  -0.1080642E+002
  -0.6917106E+001  -0.1541904E+002
   0.5228394E+001  -0.3609856E+001
   0.1028244E+001  -0.2808474E-001
   0.1018511E+001   0.8807283E-001
   0.2597799E+001   0.1065752E+001
   0.4049769E+001   0.2597801E+001
   0.1173082E+001   0.3205520E+001
  -0.9527850E+000   0.6451072E+000
   0.2497753E+000  -0.1674106E+001
   0.1968453E+001  -0.3917462E+001
  -0.1974143E+001  -0.1375201E+001
  -0.4933194E+001  -0.3829487E+000
  -0.5401867E+001  -0.6169298E+000
  -0.4610713E+001  -0.7626282E+000
  -0.2914933E+001  -0.7534046E+000
  -0.1534366E+001  -0.4515042E+000
  -0.1001739E+001  -0.2193076E+000
  -0.3074446E+001  -0.3225803E+000
  -0.6158698E+000  -0.7673084E+000
   0.3339594E+001   0.1375377E+001
   0.6732306E+001   0.9704379E+000
   0.5907406E+001   0.8483972E+000
   0.4072544E+001   0.1601383E+001
   0.3022691E+001   0.4055349E+001
   0.5331063E+001   0.6631413E+001
   0.8696734E+001   0.5954775E+001
   0.5810229E+001   0.3154162E+001
   0.1537920E+001  -0.6349004E+000
   0.1187164E+001  -0.9565124E+000
   0.2845994E+000  -0.1010590E+001
  -0.3139318E+001  -0.7875480E+000
  -0.9546339E+001  -0.2049772E+001
  -0.1641723E+002  -0.1878529E+001
  -0.2063077E+002   0.1871662E+001
  -0.2623504E+002   0.9060573E+001
  -0.3610368E+002   0.6336974E+001
  -0.4073136E+002  -0.1185024E+002
  -0.2979449E+002  -0.2469891E+002
  -0.2426491E+002  -0.2330110E+002
  -0.4434212E+002  -0.1910630E+002
  -0.3961353E+002  -0.1620905E+002
  -0.3094246E+001  -0.1515546E+002
   0.1195507E+001  -0.2151399E+000
   0.7560779E+000  -0.5707431E-001
   0.9521231E+000   0.5286718E+000
   0.3427361E+001   0.2601015E+001
   0.5382174E+001   0.3760264E+001
   0.3640155E+001   0.3206064E+001
   0.5730635E+001   0.1934013E+001
   0.9873902E+001   0.1417091E+000
   0.4160583E+001   0.1098798E+001
  -0.2570114E+001   0.1774735E+000
  -0.3998163E+001  -0.5968915E+000
  -0.4523085E+001  -0.6877574E+000
  -0.4218615E+001  -0.5171538E+000
  -0.3315466E+001  -0.2551759E+000
  -0.3296868E+001  -0.3607452E-001
  -0.4560243E+001   0.4099057E+000
  -0.1059242E+001   0.1874332E+000
   0.4641472E+001   0.1317594E+001
   0.5018171E+001   0.1362125E+001
   0.1946437E+001   0.6969408E+000
   0.1693277E+000  -0.2559459E+000
  -0.1274754E+001   0.1588363E+000
  -0.2616233E+001   0.2890990E+001
  -0.1506470E+001   0.2989751E+001
   0.6291407E+000   0.6459250E+000
   0.9714911E+000  -0.3751506E+000
   0.1012424E+001  -0.6639490E+000
   0.2834500E+000  -0.6570927E+000
  -0.1862163E+001  -0.4535575E+000
  -0.3739355E+001  -0.5792387E+000
  -0.4306610E+001  -0.1405989E+001
   0.7630165E+001   0.1612313E+002
   0.3865844E+002   0.3337337E+002
   0.4971406E+002   0.2845246E+002
   0.2316119E+002   0.2726183E+001
   0.1029241E+002  -0.1964745E+002
   0.5854289E+001  -0.1717293E+002
  -0.8551806E+001  -0.2133346E+002
  -0.4488701E+002  -0.1797058E+002
  -0.2494173E+002  -0.2579999E+002
  -0.8148209E+000  -0.5960134E+001
   0.2801511E+000  -0.9307946E+000
  -0.4941434E-001  -0.1927620E+000
   0.9919857E+000   0.1316915E+001
   0.6460819E+001   0.2388255E+001
   0.1049549E+002   0.3342408E+001
   0.1328982E+002   0.5043987E+001
   0.2022987E+002   0.5701409E+001
   0.1601700E+002   0.5738375E+001
   0.4464402E+001   0.3539573E+001
   0.4048998E+000   0.1669768E+001
  -0.5876774E+000   0.1317016E+001
  -0.1509665E+001   0.7121694E+000
  -0.2381822E+001   0.1637890E+000
  -0.3616825E+001  -0.1222049E+000
  -0.4623458E+001   0.1878723E+001
   0.5832633E+000   0.8042738E+000
   0.3625204E+001   0.4440980E+000
   0.1126565E+001   0.5719719E+000
  -0.1188374E+001  -0.1546904E+001
  -0.3859060E+001  -0.2502639E+001
  -0.5308083E+001  -0.2270493E+001
  -0.4019609E+001  -0.1336467E+001
  -0.1695854E+001   0.2249414E+000
  -0.4381127E+000   0.1837010E+000
   0.6872238E+000  -0.4476245E+000
   0.1077769E+001  -0.2310983E+001
  -0.2063429E+000  -0.2157424E+001
  -0.2586830E+001  -0.5595623E+000
  -0.3769699E+001   0.1785283E+001
   0.7595681E+001   0.2007641E+002
   0.5794518E+002   0.3704659E+002
   0.1069844E+003   0.3618732E+002
   0.1225457E+003   0.1948722E+002
   0.8678112E+002   0.1153860E+002
   0.3095410E+002   0.7090172E+001
   0.9019928E+001  -0.5598238E+000
   0.3341638E+001  -0.8265950E+001
  -0.2489996E+002  -0.2246744E+002
  -0.3278191E+002  -0.1964159E+002
  -0.8406817E+001  -0.8019198E+001
  -0.1653165E+001  -0.1042296E+001
  -0.1171412E+001  -0.2331723E+000
  -0.3036596E+000   0.3562660E+000
   0.5645168E+001   0.1216494E+001
   0.1506408E+002   0.2064298E+001
   0.2526473E+002   0.4695188E+001
   0.3580306E+002   0.6631772E+001
   0.3223130E+002   0.6333025E+001
   0.1668803E+002   0.4892166E+001
   0.8156935E+001   0.3175162E+001
   0.5431636E+001   0.2402472E+001
   0.3459981E+001   0.1858881E+001
   0.3642135E+000   0.1351849E+001
  -0.3490297E+001   0.2299438E+000
  -0.1082300E+002  -0.3421174E+001
  -0.5040489E+001  -0.6242272E+001
  -0.2616856E+001  -0.2876053E+001
  -0.1065153E+002  -0.1260567E+002
  -0.2266364E+002  -0.1642464E+002
  -0.2211598E+002  -0.1218239E+002
  -0.1214928E+002  -0.6418655E+001
  -0.4956749E+001  -0.1117000E+001
  -0.1841200E+001   0.6741843E+000
  -0.4402893E+000   0.2203151E+000
   0.6467649E+000  -0.3090124E+001
   0.1044957E+001  -0.5419108E+001
   0.3612141E+001   0.4347916E+001
   0.7595285E+001   0.2789052E+002
   0.1473336E+002   0.4614152E+002
   0.4687866E+002   0.5758963E+002
   0.9041521E+002   0.4095980E+002
   0.7785154E+002   0.2173494E+002
   0.1007791E+003   0.1163035E+002
   0.1287715E+003   0.1218220E+002
   0.6795340E+002   0.1684211E+002
   0.2165579E+002   0.5053534E+001
   0.5813816E+001  -0.2363547E+001
  -0.2473837E+001  -0.7227480E+001
  -0.1225235E+002  -0.6084010E+001
  -0.9239305E+001  -0.4775853E+001
  -0.2761558E+001  -0.6997271E+000
  -0.1789941E+001  -0.1374567E+000
  -0.2025923E-001   0.1218276E+000
   0.5155022E+001   0.1089985E+001
   0.1551941E+002   0.2275339E+001
   0.2170573E+002   0.5764840E+001
   0.1870868E+002   0.1271835E+002
   0.1384687E+002   0.1299465E+002
   0.9318291E+001   0.7507068E+001
   0.6186246E+001   0.3669469E+001
   0.4376143E+001   0.2563319E+001
   0.3085780E+001   0.2143443E+001
   0.6269589E+000   0.1282942E+001
  -0.4798814E+001  -0.5353644E+000
  -0.4595507E+002  -0.2978850E+002
  -0.5601321E+002  -0.3203986E+002
  -0.2985030E+002  -0.2059391E+002
  -0.3103220E+002  -0.1407695E+002
  -0.3099099E+002  -0.1576282E+002
  -0.1655938E+002  -0.1572931E+002
  -0.7024758E+001  -0.8457771E+001
  -0.2566304E+001  -0.1689497E+001
  -0.1990366E+001   0.2529160E-001
  -0.3230343E+001  -0.5515351E+001
  -0.9074806E+001  -0.1788372E+002
  -0.1197385E+002  -0.1768594E+002
   0.5620868E+001   0.6824853E+001
   0.4226281E+002   0.3540815E+002
   0.6719605E+002   0.5128094E+002
   0.7557146E+002   0.5181821E+002
   0.6735453E+002   0.3428607E+002
   0.5327804E+002   0.1520969E+002
   0.9596407E+002   0.1800753E+002
   0.1615672E+003   0.1342736E+002
   0.1311829E+003   0.1348378E+002
   0.5109894E+002   0.1164452E+002
   0.1437757E+002   0.4571587E+001
   0.5908110E+001   0.2907804E+001
  -0.3185826E+001   0.1166337E+001
  -0.7540087E+001  -0.2362343E+001
  -0.3480236E+001  -0.1314985E+001
  -0.1630238E+001  -0.2283564E+000
  -0.1530391E-002  -0.5665727E-001
   0.2181783E+001   0.1277764E+001
   0.1019362E+002   0.4278152E+001
   0.1433435E+002   0.5647023E+001
   0.1230004E+000   0.1155302E+002
  -0.3712957E+001   0.4819982E+001
  -0.2146597E+001   0.3172913E+001
  -0.1413543E+001   0.1577247E+001
  -0.1114859E+001   0.1332702E+001
  -0.1285916E+001   0.1720154E+001
  -0.2085363E+001   0.1195617E+001
  -0.7926717E+001  -0.2328305E+001
  -0.7131907E+002  -0.5676107E+002
  -0.1626238E+003  -0.6492325E+002
  -0.9946982E+002  -0.7105431E+002
  -0.2347391E+002  -0.1762055E+002
  -0.5943400E+001  -0.1127848E+002
  -0.7156168E+000  -0.1778619E+001
  -0.4917363E+000   0.1262557E+000
  -0.1729955E+001   0.6909895E+000
  -0.5609085E+001  -0.1210649E+001
  -0.2648926E+002  -0.2268779E+002
  -0.5807922E+002  -0.4110612E+002
  -0.5259153E+002  -0.3423958E+002
  -0.1249061E+002  -0.2589298E+001
   0.3364072E+002   0.2593042E+002
   0.5349695E+002   0.3245611E+002
   0.3239038E+002   0.2298393E+002
   0.1390548E+002   0.6866375E+001
   0.1562085E+002   0.6625072E+001
   0.3833181E+002   0.2666272E+002
   0.6548558E+002   0.3867862E+002
   0.8194855E+002   0.2866432E+002
   0.6482663E+002   0.1350063E+002
   0.4234570E+002   0.4470319E+001
   0.1998350E+002  -0.1071485E+001
  -0.8239092E+001   0.6640496E+001
  -0.1990293E+002  -0.6886067E-001
  -0.1121266E+002  -0.3150853E+001
  -0.3076432E+001  -0.1229347E+001
  -0.3750174E+000  -0.1288767E+000
   0.5044831E+000   0.3688907E+000
   0.3653504E+001   0.1263369E+001
   0.2334088E+000  -0.8227996E+001
  -0.1482437E+002  -0.5053346E+000
  -0.6603196E+001  -0.2781582E+001
  -0.2457647E+001   0.2936416E+000
  -0.2323986E+001   0.3278456E+000
  -0.1555406E+001   0.1639546E+000
  -0.1344522E+001   0.5929669E+000
  -0.2196878E+001   0.1080304E+001
  -0.6199431E+001  -0.1434959E+001
  -0.1833540E+002  -0.5670657E+002
  -0.1374755E+003  -0.7808019E+002
  -0.1113282E+003  -0.8093913E+002
  -0.8948631E+001  -0.3160864E+002
   0.3154216E+000  -0.2198737E+001
   0.3872308E-001   0.2749653E-001
  -0.6514049E+000   0.5045308E+000
  -0.6922080E+001  -0.2102035E+001
  -0.2756967E+002  -0.6894778E+001
  -0.5857256E+002  -0.1832878E+002
  -0.6837667E+002  -0.1699320E+002
  -0.4238887E+002  -0.1125246E+002
  -0.8215903E+001  -0.1881533E+001
   0.5837402E+000   0.8812089E+001
  -0.8218247E+000   0.1224191E+002
  -0.5815122E+001   0.5954699E+001
  -0.6911036E+001  -0.5020539E+001
  -0.6717723E+000  -0.6385145E+001
   0.3187419E+001   0.2913824E+000
   0.3815638E+001   0.7970544E+001
   0.9163570E+001   0.2028681E+002
   0.2489200E+002   0.1650901E+002
   0.3854756E+002   0.2338497E+001
   0.2755630E+002   0.2326477E+001
   0.3736707E+000   0.1034495E+002
  -0.2642430E+002   0.2831497E+001
  -0.1934218E+002  -0.5116119E+001
  -0.4230039E+001  -0.1355536E+001
  -0.8308617E+000   0.3208344E-001
  -0.5147243E+000  -0.1371697E+001
  -0.8573567E+001  -0.1133538E+002
  -0.3900959E+002  -0.1404237E+002
  -0.3978094E+002  -0.1018296E+002
  -0.1224237E+002  -0.5407287E+001
  -0.4138342E+001  -0.1151702E+001
  -0.3170775E+001   0.7153617E+000
  -0.1244413E+001   0.1691856E+001
   0.9715926E+000   0.1682301E+001
   0.3467109E+001   0.3231509E+001
   0.6719057E+001   0.2624210E+001
   0.4541583E+002   0.6825927E+001
   0.7501406E+002  -0.2647601E+002
   0.5893948E+002  -0.2623771E+002
   0.2263491E+002  -0.3432200E+001
   0.3045962E+001   0.3120192E+001
  -0.1367334E+001  -0.1793550E+001
  -0.3108419E+001  -0.2474267E+001
  -0.1560849E+002  -0.1343643E+002
  -0.3225916E+002  -0.1453563E+002
  -0.2670602E+002  -0.9268919E+001
  -0.1125677E+002   0.2225762E+002
   0.9819156E+001   0.3370071E+002
   0.9726325E+001   0.2314065E+002
   0.2603228E+001   0.6245083E+001
  -0.3783459E+000   0.2115803E+001
  -0.4659993E+001  -0.1683100E+001
  -0.7216785E+001  -0.3005308E+001
  -0.3807905E+001  -0.1284768E+001
  -0.1801507E+001  -0.9328589E+000
  -0.3373272E+001  -0.2483834E+001
  -0.6167498E+001   0.1826136E+001
  -0.7510046E+001   0.6566990E+001
   0.5456006E+001   0.1640427E+001
   0.1863293E+002  -0.5849301E+001
   0.1038343E+002  -0.1282311E+002
  -0.8922037E+001  -0.1682547E+002
  -0.8616850E+001  -0.1099375E+002
  -0.2018873E+001  -0.1173434E+001
  -0.1391264E+001  -0.9273487E+000
  -0.4320986E+001  -0.5087763E+001
  -0.1865656E+002  -0.7401534E+001
  -0.2805728E+002   0.2762708E+002
  -0.1931291E+002   0.4874941E+002
  -0.4642687E+001   0.6227734E+002
   0.4369125E+001   0.5097401E+002
   0.9017099E+001   0.2958361E+002
   0.8260321E+001   0.6609296E+001
   0.6906298E+001   0.7632892E+000
   0.9515995E+001   0.1865252E+001
   0.2131959E+002   0.5028047E+001
   0.6209907E+002   0.1579094E+002
   0.1447812E+003   0.2857495E+002
   0.1212156E+003   0.3856232E+002
   0.3536567E+002   0.2941019E+002
   0.2988235E+001   0.6958569E+001
  -0.6052866E+001   0.7139659E+000
  -0.6672276E+001  -0.2820732E+001
  -0.8856766E+001  -0.2093316E+002
   0.5723453E+001  -0.3116557E+002
   0.1711616E+002  -0.1553944E+002
   0.2249042E+002   0.4098698E+001
   0.2163755E+002   0.1661928E+002
   0.6927337E+001   0.1858868E+002
   0.4749945E+001   0.7306734E+001
   0.8498968E+001   0.4387259E+001
   0.6512547E+001   0.3419438E+001
   0.5371856E+001   0.3267184E+001
  -0.6134193E+000   0.6150716E+001
  -0.7420983E+001   0.2420056E+001
  -0.8141275E+001  -0.1704924E+001
  -0.8443454E+001  -0.1800016E+000
  -0.8607250E+001   0.1045784E+001
   0.5049913E+001  -0.6553341E+001
   0.1927418E+002  -0.2111979E+002
   0.2093748E+002  -0.4021232E+002
   0.1644095E+002  -0.3812586E+002
   0.7715362E+001  -0.1459170E+002
   0.1071000E+001   0.1783871E+000
  -0.2578786E+001  -0.1474272E+001
  -0.8667051E+001  -0.5449933E+001
  -0.1251144E+002  -0.5697135E+001
   0.2476229E+002   0.3081450E+002
   0.1147086E+003   0.6597295E+002
   0.1397565E+003   0.7124625E+002
   0.8473519E+002   0.4811227E+002
   0.4025964E+002   0.1689288E+002
   0.2254166E+002   0.2378151E+001
   0.1230465E+002   0.7015155E+000
   0.9184225E+001   0.1172434E+001
   0.2173043E+002   0.6389616E+001
   0.2782831E+002   0.2425633E+002
   0.4746530E+002   0.5739825E+002
   0.2663037E+002   0.7043084E+002
   0.2129254E+001   0.4098959E+002
  -0.5671345E+000   0.8101837E+001
  -0.7907834E+000   0.1269139E+001
   0.2558914E+000  -0.4649233E+000
   0.8435561E+001  -0.9234275E+001
   0.1713607E+002  -0.1227035E+002
   0.1817041E+002  -0.4087598E+001
   0.1871871E+002  -0.1587178E+002
   0.2790791E+001  -0.1264646E+002
  -0.8059218E+001  -0.1638876E+001
  -0.4164466E+001   0.9827158E+000
   0.5561951E+000   0.1368836E+001
   0.3936245E+001   0.1757349E+001
   0.3487059E+001   0.6616209E+001
  -0.3633705E+001   0.6417864E+001
  -0.9029193E+001   0.8735913E+000
  -0.7338856E+001   0.5644360E+000
  -0.4281399E+001   0.1101117E+001
  -0.5433363E+000  -0.4808118E+000
   0.6312982E+001  -0.6108564E+001
   0.9727881E+001  -0.9792305E+001
   0.1224030E+002  -0.1093892E+002
   0.1521988E+002  -0.5399464E+001
   0.1382258E+002  -0.1793472E+000
   0.7426953E+001   0.1821678E+001
  -0.1589369E+000   0.4534897E+000
  -0.4206043E+001  -0.2860482E+001
  -0.1273942E+001  -0.4849029E+001
   0.1827137E+002   0.4346409E+002
   0.8583630E+002   0.1281517E+003
   0.1334726E+003   0.1158933E+003
   0.9476654E+002   0.4958495E+002
   0.4296526E+002   0.1060107E+002
   0.2922847E+002   0.8542496E+001
   0.2378135E+002   0.1077687E+002
   0.1529856E+002   0.8298776E+001
   0.1406497E+002   0.7507878E+001
   0.5570014E+000   0.5983315E+001
  -0.5903061E+000   0.4775864E+001
  -0.1566922E+001   0.1380849E+001
  -0.1902285E+001   0.3751931E+000
  -0.1369636E+001   0.2804560E+001
   0.2917639E+001   0.3299904E+001
   0.1201410E+002   0.3052069E+001
   0.2112302E+002  -0.2011894E+000
   0.2006098E+002  -0.1880897E+001
   0.1500311E+002  -0.5776229E+000
   0.1123414E+002  -0.1170094E+001
   0.2753064E+001  -0.6001462E+001
  -0.1184641E+002  -0.7552689E+001
  -0.2945848E+002  -0.2238825E+002
  -0.2867958E+002  -0.2999364E+002
  -0.1324466E+002  -0.1650546E+002
  -0.1029697E+002  -0.6941441E+001
  -0.1288515E+002  -0.4180965E+001
  -0.7238574E+001   0.1829679E+001
   0.4708755E+001   0.8436230E+001
   0.1222559E+002   0.1219285E+002
   0.1744854E+002   0.1310477E+002
   0.1604523E+002   0.1040174E+002
   0.8971184E+001   0.3965222E+001
   0.5994513E+001  -0.2955802E+001
   0.1451824E+002  -0.3704215E+001
   0.2089518E+002  -0.2909572E+001
   0.1494147E+002   0.7753947E+000
   0.7607645E+001   0.1707545E+001
   0.3834864E+001   0.2196052E+001
   0.1572527E+001  -0.1249767E+001
   0.9433301E+000  -0.3317712E+001
   0.3242881E+001   0.4770064E+001
   0.1361147E+002   0.1358491E+002
   0.2934963E+002   0.1711733E+002
   0.4570580E+002   0.1278532E+002
   0.4433345E+002   0.1467672E+002
   0.3496812E+002   0.1301196E+002
   0.2358550E+002   0.1337726E+002
   0.7152115E+001   0.7286456E+001
  -0.1793140E-001   0.5101008E+000
   0.1850107E-001   0.2958564E+000
   0.1050578E+001   0.1280142E+001
   0.2982178E+001   0.2889084E+001
   0.4953001E+001   0.2645942E+001
   0.9165202E+001  -0.8132406E+000
   0.2044518E+002  -0.3460381E+000
   0.4131976E+002   0.5665568E+001
   0.5919593E+002   0.1046009E+002
   0.4435643E+002   0.1042248E+002
   0.1865013E+002   0.2000837E+001
   0.2497236E+001  -0.5913399E+001
  -0.2217660E+002  -0.7427046E+001
  -0.4140026E+002  -0.2108363E+002
  -0.2955841E+002  -0.3820404E+002
  -0.1921609E+002  -0.2609398E+002
  -0.1430311E+002  -0.1528705E+002
  -0.9229728E+001  -0.7984371E+001
  -0.3347116E+001  -0.1834874E+001
   0.2629044E+001   0.3696862E+001
   0.8898556E+001   0.6332366E+001
   0.1603123E+002   0.9686911E+001
   0.2225775E+002   0.1358546E+002
   0.2474898E+002   0.1246405E+002
   0.2464258E+002   0.8991275E+001
   0.2391581E+002   0.5525647E+001
   0.1673712E+002   0.1901215E+001
   0.1145867E+002  -0.6912600E+000
   0.1117390E+002  -0.2592559E+001
   0.8987875E+001  -0.1086339E+001
   0.4604011E+001   0.2681823E+000
   0.1177983E+000   0.5261091E-001
  -0.1201689E+001  -0.6292569E-001
  -0.3350805E+000   0.4015372E+000
   0.2657230E+001   0.6120649E+001
   0.2614478E+002   0.1271517E+002
   0.3419541E+002   0.3485559E+001
   0.1342316E+002  -0.4816987E+001
   0.6819634E+001  -0.1443268E+001
   0.2683642E+001   0.1171155E+001
  -0.6033165E+000  -0.3929431E+000
   0.1257702E+001   0.9278765E+000
   0.4784419E+001   0.1222295E+001
   0.9963449E+001   0.3025892E+001
   0.1531006E+002   0.6005297E+001
   0.1821623E+002   0.6108332E+001
   0.2990544E+002   0.3075310E+001
   0.5631555E+002   0.2068970E+001
   0.6484723E+002   0.4173700E+001
   0.3508767E+002   0.7966449E+001
   0.1440454E+002   0.2499250E+001
   0.1393980E+002   0.1204826E+001
   0.3013540E+001  -0.7654996E+001
  -0.4248892E+001  -0.1708601E+002
  -0.1441579E+001  -0.1665666E+002
  -0.7523904E+000  -0.4941233E+001
  -0.7537132E+000  -0.2911071E+001
  -0.2940788E+000  -0.1070328E+001
  -0.4628552E+000   0.1502901E-001
  -0.7794442E+000   0.1790200E+000
  -0.5167168E+000  -0.3198631E+000
   0.1444330E+001   0.1457074E+001
   0.1106980E+002   0.9655779E+001
   0.3193915E+002   0.9754820E+001
   0.3710701E+002   0.6828049E+001
   0.2350554E+002   0.4987691E+001
   0.9760570E+001  -0.3514793E+001
   0.9465496E+000  -0.1628246E+002
  -0.7240635E+000  -0.1121693E+002
   0.3170868E+001  -0.9084611E+000
   0.4039396E+001   0.1046298E+001
  -0.1665821E+001   0.1998565E+000
  -0.6421718E+001  -0.8069903E+000
  -0.5531138E+001  -0.3291303E+001
  -0.2989590E+001  -0.4087130E+001
  -0.4017743E+001   0.7177240E+001
  -0.2388485E+001   0.6649887E+001
  -0.4610465E+001   0.1021345E+001
  -0.5928455E+001  -0.1870191E+001
  -0.3682956E+001  -0.2203765E+001
   0.5047438E+001   0.6809874E+001
   0.1073831E+002   0.8137440E+001
   0.1428471E+002   0.3737548E+001
   0.1546503E+002   0.2146243E+001
   0.1949659E+002   0.7102243E+001
   0.3141827E+002   0.1225481E+002
   0.3639048E+002   0.1142531E+002
   0.3463389E+002   0.1069841E+002
   0.2596703E+002   0.1323235E+002
   0.1238055E+002   0.1093637E+002
   0.7918039E+001   0.2143695E+001
   0.1438223E+002   0.2969559E+001
   0.1666199E+002   0.1592975E+001
   0.5880870E+001   0.1411826E+001
   0.4786482E+000   0.2418699E+000
   0.2483351E+000   0.2423335E+000
  -0.7687905E+000  -0.4484830E+000
  -0.2816792E+001  -0.1163919E+001
  -0.3170747E+001  -0.1235185E+001
  -0.2456339E+001  -0.3907965E+000
  -0.9260834E+000  -0.1638448E+000
   0.5668994E+000   0.1953763E+000
   0.2987307E+001   0.1651311E+001
   0.9453980E+001   0.7849135E+001
   0.1138356E+002   0.8893401E+001
   0.1423711E+001  -0.4375079E+001
  -0.1694478E+002  -0.1350028E+002
  -0.3897968E+002  -0.1408322E+002
  -0.2974426E+002  -0.8291948E+001
  -0.5991791E+001  -0.1392937E+001
   0.3355051E+001   0.1089164E+001
  -0.1158017E+001   0.8733620E+000
  -0.1233400E+002   0.1427159E+001
  -0.1780183E+002  -0.4888746E+001
  -0.2061457E+002  -0.1118654E+002
  -0.2788644E+002  -0.2873447E+001
  -0.4059765E+002   0.1750432E+002
  -0.4320494E+002   0.2015901E+002
  -0.2842541E+002   0.4563905E+001
  -0.5878682E+001  -0.3104232E+001
   0.3304379E+002   0.2039683E+002
   0.4694246E+002   0.1776978E+002
   0.4202278E+002   0.1177754E+002
   0.2547752E+002   0.5553098E+001
   0.1419556E+002   0.5670576E+001
   0.1776729E+002   0.1396390E+002
   0.1797803E+002   0.1765890E+002
   0.7403794E+001   0.1200086E+002
   0.2010171E+001   0.2715244E+001
   0.1200189E+001   0.7659567E+000
   0.3932423E+001   0.1274082E+001
   0.8727903E+001   0.1811404E+001
   0.8906169E+001   0.1101101E+001
   0.3627924E+001   0.8856183E+000
   0.3000403E+001   0.3693646E+001
   0.5670324E+001   0.4250333E+001
   0.6162157E+001   0.2415857E+001
   0.1995796E+001   0.2053611E+001
  -0.7233375E+000   0.2096307E+001
  -0.1167279E+001   0.2509236E+000
  -0.2734351E+000  -0.1888210E+000
   0.7564352E+000   0.5355478E+000
   0.1212541E+001   0.1398764E+001
   0.5449967E+000   0.1497558E+001
  -0.8425275E+000  -0.1396347E+001
  -0.1407476E+002  -0.1134636E+002
  -0.3596359E+002  -0.1145815E+002
  -0.3350098E+002  -0.1866022E+002
  -0.1515042E+002  -0.1644113E+002
  -0.3331081E+001  -0.4681812E+001
   0.8258817E+000   0.5736367E+000
  -0.6020419E+000   0.1119198E+001
  -0.7814995E+001   0.6742954E+000
  -0.1737229E+002  -0.3021410E+001
  -0.2571989E+002  -0.7876281E+001
  -0.2770730E+002  -0.8265572E+001
  -0.2431234E+002  -0.3847107E+001
  -0.2288521E+002  -0.3009717E+001
  -0.1698355E+002  -0.2571467E+001
   0.4748066E+001   0.8201515E+001
   0.5395948E+002   0.1679219E+002
   0.6006099E+002   0.3087254E+002
   0.4390294E+002   0.2834671E+002
   0.2151919E+002   0.9434070E+001
   0.8135602E+001   0.2735006E+001
   0.3890799E+001   0.5364936E+001
   0.9633365E+000   0.6521169E+001
  -0.2940145E+000   0.1530758E+001
  -0.1968013E+000  -0.8511890E+000
   0.3389414E-001  -0.5090675E+000
  -0.6302615E+000  -0.9517809E+000
