# ~alp d~p/dy   Phi_p_sgs,y
   0.4730748E+001  -0.2273240E+001
   0.3427670E+001   0.2472024E+001
   0.5226564E+001   0.6048456E+001
   0.4209533E+001   0.8211090E+001
  -0.3495904E+000   0.1107729E+002
  -0.5245764E+001   0.9599412E+001
  -0.8222655E+001   0.5958994E+001
  -0.8885400E+001   0.1102172E+002
  -0.9536784E+001   0.2443141E+002
  -0.8999423E+001   0.3295280E+002
  -0.6867047E+001   0.3100224E+002
  -0.6170744E+001   0.2437128E+002
  -0.6448920E+001   0.1296720E+002
  -0.4583346E+001   0.2540255E+001
  -0.6255599E+001   0.4844370E+001
  -0.6457452E+001   0.4772191E+001
  -0.4992075E+001   0.5182447E+001
  -0.3063942E+000   0.8215688E+001
   0.5794944E+001   0.1112679E+002
   0.1307480E+002   0.1483600E+002
   0.2007946E+002   0.1912387E+002
   0.2324921E+002   0.1808088E+002
   0.2133378E+002   0.1224950E+002
   0.1853696E+002   0.9142435E+001
   0.1436973E+002   0.5461968E+001
   0.1017956E+002  -0.2302548E+001
   0.7521089E+001  -0.2835220E+001
   0.6041534E+001  -0.2807249E+001
   0.4418489E+001  -0.3766610E+001
   0.3149321E+001  -0.2204746E+001
   0.2641635E+001  -0.9693741E+000
   0.1621312E+001  -0.1388439E+001
  -0.1805739E+000  -0.1286661E+001
  -0.1851640E+001  -0.7333457E+000
  -0.1400925E+001   0.4105973E+000
   0.2065157E+001   0.2803693E+001
   0.7184743E+001   0.3526364E+001
   0.1261936E+002   0.3004580E+001
   0.1367668E+002   0.4221590E+000
   0.9952458E+001   0.2938800E+000
   0.5821800E+001  -0.8127175E+000
   0.2702830E+001   0.2108761E+001
   0.3469741E+001   0.5221885E+001
   0.4593938E+001   0.7021058E+001
   0.2168396E+001   0.9192137E+001
  -0.2637025E+001   0.8339637E+001
  -0.6203762E+001   0.4812937E+001
  -0.7134713E+001   0.6847225E+001
  -0.7678019E+001   0.2147183E+002
  -0.8914589E+001   0.3126371E+002
  -0.8252346E+001   0.2887519E+002
  -0.7137664E+001   0.2351800E+002
  -0.8074668E+001   0.1298585E+002
  -0.7400903E+001   0.3180549E+001
  -0.8769322E+001   0.1384630E+002
  -0.1118628E+002   0.1149182E+002
  -0.9846817E+001   0.8345456E+001
  -0.3288945E+000   0.1011062E+002
   0.1049037E+002   0.1045840E+002
   0.1985198E+002   0.1840672E+002
   0.2362363E+002   0.3073641E+002
   0.2199896E+002   0.3073325E+002
   0.1637455E+002   0.2284604E+002
   0.1311794E+002   0.1529084E+002
   0.1011675E+002   0.7154687E+001
   0.5900741E+001  -0.7671925E+000
   0.4317674E+001  -0.1369866E+001
   0.4000331E+001  -0.5392477E+000
   0.3859673E+001   0.4998318E+000
   0.4025002E+001   0.2216464E+001
   0.4330932E+001   0.3462810E+001
   0.3167770E+001   0.2913910E+001
  -0.4019931E-001   0.1325680E+001
  -0.2812116E+001   0.6969655E+000
  -0.3699494E+001  -0.2578986E+000
  -0.1704510E+001  -0.1572236E+000
   0.2109103E+001   0.2662695E+001
   0.5672546E+001   0.2344287E+001
   0.5917682E+001   0.6785663E-001
   0.3633037E+001  -0.1846925E+001
  -0.5130003E+000  -0.5678016E+001
  -0.2096565E+001  -0.2832850E+001
   0.4903915E+000   0.1529803E+001
   0.4267219E+001   0.4280650E+001
   0.5428523E+001   0.7329026E+001
   0.2354184E+001   0.7140163E+001
  -0.1801719E+001   0.3376662E+001
  -0.4368611E+001  -0.1291172E+001
  -0.5273926E+001  -0.1661081E+001
  -0.5973005E+001   0.1345915E+002
  -0.5921707E+001   0.1250158E+002
  -0.4744295E+001   0.1284370E+002
  -0.3279674E+001   0.1741813E+002
  -0.6131188E+001   0.8957915E+001
  -0.1095199E+001   0.3839868E+002
  -0.2684006E+001   0.3862606E+002
  -0.2620774E+001   0.3234625E+002
   0.3196329E+001   0.2008166E+002
   0.1214422E+002   0.1032261E+002
   0.1852341E+002   0.1326436E+002
   0.1821426E+002   0.2731188E+002
   0.1354333E+002   0.2931993E+002
   0.7985355E+001   0.2098409E+002
   0.5040856E+001   0.1220052E+002
   0.3225085E+001   0.3237995E+001
   0.1503580E+001  -0.3328313E+001
   0.1013560E+001  -0.3645710E+001
   0.1137064E+001  -0.2386757E+001
   0.2166897E+001   0.2645830E+000
   0.3258306E+001   0.2559181E+001
   0.4498150E+001   0.3884775E+001
   0.4671335E+001   0.3988661E+001
   0.2662289E+001   0.3134135E+001
   0.4145049E+000   0.2802562E+001
  -0.1143219E+001   0.2149500E+001
  -0.1226785E+001   0.1810400E+001
  -0.7268508E+000   0.1574727E+001
  -0.1335057E+001  -0.1358120E+001
  -0.2618766E+001  -0.4418020E+001
  -0.3402234E+001  -0.6322353E+001
  -0.3915887E+001  -0.8480618E+001
  -0.2292002E+001  -0.7160275E+001
   0.4844742E+000  -0.1140159E-002
   0.3519091E+001   0.3181575E+001
   0.6404566E+001   0.3912733E+001
   0.7517585E+001   0.4630842E+001
   0.5645692E+001   0.2675141E+001
   0.2499290E+001   0.1829575E+001
  -0.3977383E+000   0.4672304E+000
  -0.1741154E+001  -0.1070803E+001
  -0.2089796E+001  -0.2795612E+001
  -0.2137320E+001  -0.2966958E+001
  -0.1610341E+001   0.4450907E+001
  -0.5428978E+000   0.2277641E+002
   0.1200090E+002   0.4359726E+002
   0.1445936E+002   0.4341305E+002
   0.1299519E+002   0.3616452E+002
   0.8981642E+001   0.2515804E+002
   0.8178161E+001   0.1276209E+002
   0.7817931E+001   0.1358199E+002
   0.6455460E+001   0.2411657E+002
   0.4382183E+001   0.2395819E+002
   0.1984360E+001   0.1459531E+002
   0.6236567E+000   0.5360697E+001
  -0.3002727E+000  -0.1853635E+001
  -0.1294699E+001  -0.4873073E+001
  -0.1645128E+001  -0.4680404E+001
  -0.1488404E+001  -0.3352598E+001
   0.1893996E+000  -0.1663602E-001
   0.2390063E+001   0.2122097E+001
   0.4330411E+001   0.3616295E+001
   0.5571362E+001   0.4532249E+001
   0.4640450E+001   0.4259740E+001
   0.2898089E+001   0.4010074E+001
   0.7695184E+000   0.3836058E+001
  -0.1146247E+001   0.3062196E+001
  -0.2785685E+001   0.1395597E+001
  -0.5844485E+001  -0.1387926E+001
  -0.6525035E+001  -0.3229950E+001
  -0.4972019E+001  -0.4751411E+001
  -0.2297269E+001  -0.6039593E+001
   0.1696934E+000  -0.3205692E+001
   0.9982067E+000  -0.6539250E+000
   0.2261376E+001  -0.2034735E+000
   0.3994657E+001  -0.4136957E+000
   0.5395698E+001  -0.2443065E+000
   0.6080467E+001   0.1040010E+001
   0.5545453E+001   0.2691394E+001
   0.3564058E+001   0.3415314E+001
   0.1812146E+001   0.3278601E+001
   0.1078104E+001   0.2764731E+001
   0.8793091E+000   0.1857289E+001
   0.2246011E+001   0.6517145E+001
   0.7210458E+001   0.2604840E+002
   0.2231707E+002   0.3821179E+002
   0.3001331E+002   0.3645466E+002
   0.2716140E+002   0.2845626E+002
   0.1396370E+002   0.2139010E+002
   0.1810377E+001   0.1025892E+002
  -0.4672292E+001   0.7103256E+001
  -0.4378207E+001   0.1168089E+002
  -0.1882456E+001   0.1079766E+002
  -0.8051935E+000   0.4752629E+001
  -0.4441158E+000  -0.8987912E+000
  -0.2695347E+000  -0.3175072E+001
  -0.8197577E+000  -0.4377222E+001
  -0.1358528E+001  -0.4041209E+001
  -0.1752604E+001  -0.2470752E+001
  -0.1346536E+001   0.6662798E+000
   0.8388693E+000   0.2370313E+001
   0.3189754E+001   0.4008865E+001
   0.5098199E+001   0.5236585E+001
   0.5412056E+001   0.4974566E+001
   0.4349882E+001   0.4779810E+001
   0.1621835E+001   0.4408111E+001
  -0.1523665E+001   0.3060662E+001
  -0.4709939E+001   0.7289015E+000
  -0.9304174E+001  -0.1355133E+001
  -0.9095648E+001  -0.2750655E+001
  -0.5943586E+001  -0.4464758E+001
  -0.2010524E+001  -0.5623993E+001
   0.6406569E+000  -0.1665321E+001
   0.1121438E+001   0.9022852E+000
   0.1475928E+001   0.6748532E+000
   0.2237783E+001   0.3251730E+000
   0.3178401E+001   0.6635250E+000
   0.3971449E+001   0.1204616E+001
   0.4847183E+001   0.1979589E+001
   0.4494319E+001   0.2675078E+001
   0.3569640E+001   0.2373227E+001
   0.2998382E+001   0.2059936E+001
   0.2857400E+001   0.1620636E+001
   0.5017716E+001   0.5340333E+001
   0.1194805E+002   0.2145465E+002
   0.2249596E+002   0.4023221E+002
   0.3154043E+002   0.4249463E+002
   0.2896549E+002   0.3567367E+002
   0.1257340E+002   0.2184898E+002
  -0.2588901E+001   0.5901302E+001
  -0.1139976E+002  -0.6137096E+001
  -0.1055130E+002  -0.5540931E+001
  -0.5412734E+001  -0.3049544E+001
  -0.1985621E+001  -0.3755057E+001
  -0.2930833E+000  -0.2968494E+001
   0.4757179E+000  -0.1589443E+001
   0.6157940E+000  -0.2313259E+001
  -0.2619593E-002  -0.2213019E+001
  -0.1689451E+001  -0.9650728E+000
  -0.3831073E+001   0.5261477E+000
  -0.2900338E+001   0.3908200E+000
  -0.1393679E+001   0.1188925E+001
   0.4133175E+000   0.2696400E+001
   0.2088766E+001   0.3306039E+001
   0.2754739E+001   0.3806440E+001
   0.1249880E+001   0.3753393E+001
  -0.2027538E+001   0.3298332E+001
  -0.7058670E+001   0.1433994E+001
  -0.1161766E+002  -0.7398980E-001
  -0.1016983E+002  -0.2046696E+001
  -0.6132890E+001  -0.4401424E+001
  -0.1476805E+001  -0.5007196E+001
   0.7836538E+000  -0.2114974E+000
   0.8470371E+000   0.2230952E+001
   0.7940418E+000   0.2110640E+001
   0.1103127E+001   0.1896267E+001
   0.1620359E+001   0.1944334E+001
   0.2433495E+001   0.1634308E+001
   0.3892962E+001   0.1834044E+001
   0.4438730E+001   0.1952341E+001
   0.4202069E+001   0.1282966E+001
   0.3899353E+001   0.9912177E+000
   0.3549584E+001   0.8743414E+000
   0.5124714E+001   0.3278279E+001
   0.1187067E+002   0.2313365E+002
   0.1401935E+002   0.2129766E+002
   0.2075222E+002   0.2527579E+002
   0.2056053E+002   0.2254997E+002
   0.1180144E+002   0.1928079E+002
   0.5443105E+000   0.1189246E+002
  -0.8230623E+001   0.4514323E+001
  -0.9170175E+001   0.2696819E+001
  -0.3972482E+001   0.1252488E+001
  -0.4025282E+000  -0.2289700E+001
   0.6319570E+000  -0.2203947E+001
   0.8389625E+000  -0.7464476E+000
   0.6240402E+000  -0.1019981E+001
  -0.7088967E+000  -0.8606401E+000
  -0.2798271E+001  -0.2880800E+000
  -0.4987007E+001   0.2311366E+000
  -0.4452457E+001  -0.3302247E+000
  -0.3410932E+001   0.8971142E-002
  -0.2002789E+001   0.9151896E+000
  -0.9535929E-001   0.9352990E+000
   0.7863156E+000   0.1479867E+001
   0.2363794E+000   0.1734717E+001
  -0.2017797E+001   0.1953687E+001
  -0.6792210E+001   0.1914367E+001
  -0.9459952E+001   0.2853547E+001
  -0.6875164E+001   0.5643488E+000
  -0.2788816E+001  -0.1918248E+001
   0.7988406E+000  -0.9473777E+000
   0.9386159E+000   0.2186641E+001
   0.3959172E+000   0.2695267E+001
   0.8114798E-001   0.2280384E+001
   0.6731897E-001   0.1600336E+001
   0.2621769E+000   0.9803543E+000
   0.6183469E+000   0.1837334E+000
   0.1317208E+001   0.3167643E+000
   0.2218799E+001   0.3693134E+000
   0.2747739E+001  -0.7873622E-001
   0.3083308E+001  -0.1089514E-001
   0.3103547E+001   0.3793628E+000
   0.4109222E+001   0.1748725E+000
   0.7842231E+001   0.9101175E+001
   0.7110743E+001   0.6517959E+001
   0.1016218E+002   0.7930136E+001
   0.1171031E+002   0.7853279E+001
   0.9330105E+001   0.1247673E+002
   0.3615465E+001   0.1158716E+002
  -0.2016025E+001   0.9662837E+001
  -0.3874329E+001   0.7498265E+001
  -0.1354102E+001   0.1537458E+001
   0.5831642E+000  -0.2995828E+001
   0.1167187E+001  -0.2866133E+001
   0.1684987E+001  -0.3254379E+000
   0.2823993E+001   0.4822458E+001
   0.3091135E+001   0.1153672E+002
   0.1747991E+001   0.1450268E+002
  -0.5210656E+000   0.1681607E+002
  -0.2062919E+001   0.1551285E+002
  -0.2474691E+001   0.9816231E+001
  -0.1434714E+001   0.6708589E+001
   0.7279042E+000   0.4261827E+001
   0.1550799E+001   0.2558052E+001
   0.1442423E+001   0.1715676E+001
   0.5385835E-001   0.1408032E+001
  -0.2573194E+001   0.2904833E+001
  -0.3551123E+001   0.4428689E+001
  -0.2606342E+001   0.3338075E+001
  -0.7134463E+000   0.2175504E+001
   0.6540940E+000   0.2182948E+001
   0.1059953E+000   0.1868795E+001
  -0.2319109E+000   0.1327080E+001
  -0.4304206E+000   0.1074209E+001
  -0.4699354E+000   0.7407898E+000
  -0.3681269E+000   0.5619013E+000
  -0.2788804E+000   0.2047022E+000
  -0.3540393E-001   0.3280360E-001
   0.6040446E+000  -0.4195991E+000
   0.1315508E+001  -0.9228575E+000
   0.1779242E+001  -0.9395946E+000
   0.1854909E+001  -0.4780059E+000
   0.2859246E+001  -0.5522909E+000
   0.4426719E+001   0.1277511E+000
   0.7419135E+000  -0.1347908E+001
   0.1448898E+001  -0.7346718E+000
   0.3589597E+001   0.1717844E+001
   0.6395803E+001   0.8989314E+001
   0.7518079E+001   0.1060442E+002
   0.5583297E+001   0.1008555E+002
   0.2485328E+001   0.8990342E+001
   0.3674083E+000   0.1338817E+001
  -0.2191791E+000  -0.4212281E+001
   0.9018605E-001  -0.4652701E+001
   0.1102147E+001  -0.2590087E+001
   0.2970870E+001   0.4350445E+001
   0.5645355E+001   0.1822570E+002
   0.7896988E+001   0.2945941E+002
   0.8882522E+001   0.3457859E+002
   0.7624622E+001   0.3346611E+002
   0.5238134E+001   0.2460519E+002
   0.3788785E+001   0.1352121E+002
   0.3110268E+001   0.6733972E+001
   0.3201958E+001   0.4056028E+001
   0.3415300E+001   0.2864812E+001
   0.1627630E+001   0.8869692E+000
  -0.7084207E+000   0.1307630E+001
  -0.1931355E+001   0.2681966E+001
  -0.2510037E+001   0.2165486E+001
  -0.1543757E+001   0.1696655E+001
  -0.1566120E+000   0.2174424E+001
  -0.2112192E+000   0.7920028E+000
  -0.3449777E+000   0.1137148E+000
  -0.5121241E+000   0.3578049E-001
  -0.8102722E+000  -0.2046273E+000
  -0.1156166E+001  -0.9389263E+000
  -0.1415833E+001  -0.9781551E+000
  -0.1181441E+001  -0.9846249E+000
  -0.2718360E+000  -0.1415596E+001
   0.7667225E+000  -0.9823966E+000
   0.1346442E+001  -0.8305475E+000
   0.1176626E+001  -0.6917211E+000
   0.1274070E+001  -0.1476851E+001
   0.8674080E+000  -0.2429132E+001
  -0.3060093E+001  -0.3591454E+001
  -0.3221774E+001   0.3967004E+000
   0.1039661E+001   0.6226671E+001
   0.9793099E+001   0.1349421E+002
   0.1625660E+002   0.1461711E+002
   0.1619937E+002   0.1407726E+002
   0.9409526E+001   0.1275781E+002
   0.2685382E+001   0.4333955E+001
  -0.3775074E+000  -0.1788156E+001
  -0.8800892E+000  -0.4536947E+001
   0.2028204E+000  -0.3556621E+001
   0.2344780E+001   0.4098858E+001
   0.5053805E+001   0.1885671E+002
   0.7800444E+001   0.3096888E+002
   0.1046460E+002   0.3559832E+002
   0.1115719E+002   0.3322293E+002
   0.9201283E+001   0.2387351E+002
   0.7339945E+001   0.1230249E+002
   0.5507105E+001   0.6143195E+001
   0.4104106E+001   0.3837805E+001
   0.4486330E+001   0.2648440E+001
   0.3751501E+001   0.7223136E+000
   0.2431321E+001   0.3072055E-001
   0.2695290E+001   0.1083118E+001
   0.1296671E+001   0.1254305E+001
   0.4441716E+000   0.1067779E+001
   0.5685441E+000   0.3078612E+001
  -0.6944910E-001   0.7598556E+000
  -0.2013539E+000   0.5850910E-001
  -0.4036993E+000  -0.2691884E+000
  -0.9912778E+000  -0.1138014E+001
  -0.1861796E+001  -0.1973820E+001
  -0.2704072E+001  -0.2199294E+001
  -0.2720328E+001  -0.2234308E+001
  -0.1465836E+001  -0.2210111E+001
  -0.9389995E-001  -0.1507425E+001
   0.8405676E+000  -0.9784059E+000
   0.7591017E+000  -0.6159857E+000
   0.1888422E+000  -0.1930204E+001
  -0.1547451E+001  -0.3882872E+001
  -0.5089554E+001  -0.4793168E+001
  -0.7130728E+001  -0.3427696E+000
  -0.5134426E+001   0.8087249E+001
   0.4637123E+001   0.1467066E+002
   0.1153415E+002   0.1420854E+002
   0.1204746E+002   0.1268879E+002
   0.6224771E+001   0.1049267E+002
  -0.2733863E+000   0.1616936E+001
  -0.2389380E+001  -0.2793342E+001
  -0.1935626E+001  -0.4290533E+001
  -0.2935523E+000  -0.3289416E+001
   0.1861920E+001   0.4591483E+001
   0.4208023E+001   0.1993399E+002
   0.6712168E+001   0.3219963E+002
   0.9935684E+001   0.3625146E+002
   0.1154477E+002   0.3303004E+002
   0.9683494E+001   0.2336942E+002
   0.7514451E+001   0.1162691E+002
   0.5467623E+001   0.5577905E+001
   0.3539775E+001   0.3591796E+001
   0.3789306E+001   0.2614600E+001
   0.7919503E+001   0.8690146E+001
   0.1370980E+002   0.8729520E+001
   0.1649407E+002   0.9767698E+001
   0.1387956E+002   0.1136287E+002
   0.6964429E+001   0.8851434E+001
   0.1822293E+001   0.5637147E+001
   0.1461514E+000   0.7873664E+000
  -0.5619706E-001   0.1400528E+000
  -0.2353657E+000  -0.3239183E+000
  -0.8555512E+000  -0.1443425E+001
  -0.2112150E+001  -0.2369239E+001
  -0.3452716E+001  -0.2828675E+001
  -0.3933706E+001  -0.2884909E+001
  -0.2620699E+001  -0.2755160E+001
  -0.9330388E+000  -0.2069156E+001
   0.2624386E+000  -0.1180765E+001
   0.5028280E+000  -0.4032469E+000
  -0.1337640E+000  -0.2051404E+001
  -0.2405278E+001  -0.5116465E+001
  -0.5345444E+001  -0.6219988E+001
  -0.9734981E+001  -0.1743602E+001
  -0.1292510E+002   0.7133288E+001
  -0.8981399E+001   0.1388295E+002
  -0.3262575E+001   0.1417879E+002
  -0.1452636E+001   0.1207417E+002
  -0.2555703E+001   0.8808031E+001
  -0.4923491E+001   0.1401829E+001
  -0.5502661E+001  -0.2084449E+001
  -0.4234237E+001  -0.3212484E+001
  -0.2601368E+001  -0.3059168E+001
  -0.1051221E+001   0.2885791E+000
   0.3275019E+000   0.1240509E+002
   0.1775502E+001   0.2487277E+002
   0.3533565E+001   0.2940687E+002
   0.4564459E+001   0.2765195E+002
   0.3483604E+001   0.2000006E+002
   0.1659072E+001   0.8635897E+001
   0.2529264E+000   0.2893012E+001
   0.1823859E+000   0.1810343E+001
   0.1581272E+001   0.2453032E+001
   0.9001812E+001   0.1329410E+002
   0.1697584E+002   0.9986450E+001
   0.2348227E+002   0.1169532E+002
   0.2341574E+002   0.1641808E+002
   0.1242129E+002   0.1158063E+002
   0.5395617E+001   0.1021293E+002
   0.1916888E+001   0.6385946E+001
   0.3975558E+000   0.9490085E+000
   0.3269408E-002   0.1434371E+000
  -0.6243120E+000  -0.1275034E+001
  -0.1965717E+001  -0.2463998E+001
  -0.3160760E+001  -0.3331936E+001
  -0.3414306E+001  -0.3871437E+001
  -0.2092573E+001  -0.3691642E+001
  -0.5579833E+000  -0.2683331E+001
   0.3358963E+000  -0.1401208E+001
   0.5108282E+000  -0.3629393E+000
   0.1059870E-001  -0.1955229E+001
  -0.1849629E+001  -0.5760077E+001
  -0.3653381E+001  -0.5000843E+001
  -0.7676195E+001  -0.1131145E+001
  -0.1230253E+002   0.7006881E+001
  -0.1449800E+002   0.1345475E+002
  -0.1255892E+002   0.1481274E+002
  -0.1054825E+002   0.1257353E+002
  -0.9368303E+001   0.7814589E+001
  -0.8076654E+001   0.1992311E+001
  -0.6421343E+001  -0.1309799E+000
  -0.4226384E+001  -0.9400332E+000
  -0.2772823E+001  -0.7848628E+000
  -0.2026129E+001  -0.9663707E-001
  -0.1778136E+001   0.1186320E+001
  -0.1894082E+001   0.4036100E+001
  -0.2385974E+001   0.5229662E+001
  -0.3288085E+001   0.4999632E+001
  -0.3578893E+001   0.3355809E+001
  -0.4137268E+001  -0.2848944E+000
  -0.5019355E+001  -0.3146816E+001
  -0.5891041E+001  -0.6072283E+001
  -0.3847532E+001  -0.1744744E+001
   0.7216210E+001   0.9559659E+001
   0.1858626E+002   0.6087086E+001
   0.2715934E+002   0.1234479E+002
   0.2830995E+002   0.1788977E+002
   0.1698455E+002   0.1192781E+002
   0.1032905E+002   0.1021504E+002
   0.5619390E+001   0.7420251E+001
   0.2104071E+001   0.1843842E+001
   0.9727076E+000   0.7827549E+000
   0.2325749E+000  -0.8563089E+000
  -0.4151402E+000  -0.2024567E+001
  -0.9726197E+000  -0.3525807E+001
  -0.1077567E+001  -0.4461343E+001
  -0.5912098E+000  -0.3698560E+001
  -0.1161403E+000  -0.2939084E+001
   0.1869786E+000  -0.1856665E+001
   0.2501818E+000  -0.1231742E+001
  -0.5259322E-001  -0.2092350E+001
  -0.1030594E+001  -0.4136513E+001
  -0.4956410E+001  -0.6170741E+001
  -0.7169470E+001  -0.3633782E+001
  -0.1032088E+002   0.1381238E+001
  -0.1364236E+002   0.5293718E+001
  -0.1401125E+002   0.6655342E+001
  -0.1270502E+002   0.6393327E+001
  -0.1061881E+002   0.3839860E+001
  -0.7776591E+001   0.9872728E+000
  -0.5348576E+001  -0.1683263E-001
  -0.3477995E+001   0.4866857E-001
  -0.2606611E+001   0.1623645E+000
  -0.2226975E+001   0.1632855E+000
  -0.2186885E+001   0.3357663E+000
  -0.2312849E+001   0.2991470E+000
  -0.2849719E+001   0.2041417E+000
  -0.4166546E+001  -0.1111337E+000
  -0.5172397E+001  -0.6741880E+000
  -0.6138700E+001   0.8938586E+000
  -0.7566173E+001   0.3620676E+000
  -0.8951764E+001  -0.4737848E+000
  -0.5142906E+001   0.2790860E+001
   0.8078517E+001   0.1107000E+002
   0.2135959E+002   0.6261785E+001
   0.2721691E+002   0.1557774E+002
   0.2740190E+002   0.2193953E+002
   0.1847496E+002   0.1452213E+002
   0.1296418E+002   0.9555955E+001
   0.8691731E+001   0.6536306E+001
   0.4032606E+001   0.1173518E+001
   0.2488656E+001   0.3206453E+000
   0.1633611E+001  -0.7722191E-001
   0.1026377E+001  -0.7524851E+000
   0.8681074E+000  -0.1983422E+001
   0.8436991E+000  -0.2661152E+001
   0.8469524E+000  -0.2432941E+001
   0.7557805E+000  -0.2707823E+001
   0.2429350E+000  -0.3269779E+001
  -0.8083045E+000  -0.4748812E+001
  -0.1884086E+001  -0.6108385E+001
  -0.2927223E+001  -0.6533634E+001
  -0.6789513E+001  -0.6639165E+001
  -0.9458734E+001  -0.5645967E+001
  -0.1138214E+002  -0.4624436E+001
  -0.1323101E+002  -0.3690131E+001
  -0.1297761E+002  -0.2859908E+001
  -0.1087024E+002  -0.2363315E+001
  -0.8833002E+001  -0.1608445E+001
  -0.6508137E+001  -0.1196318E+001
  -0.4465878E+001  -0.8505289E+000
  -0.3057308E+001  -0.2190499E+000
  -0.2481175E+001   0.1176346E+000
  -0.2198769E+001   0.6430160E-001
  -0.2075285E+001   0.1714791E+000
  -0.1991647E+001   0.1705573E+000
  -0.2224837E+001  -0.2305942E+000
  -0.3361865E+001  -0.8884084E+000
  -0.4893295E+001  -0.1096896E+001
  -0.6598266E+001   0.1238053E+001
  -0.9000905E+001   0.2792586E+001
  -0.1343559E+002   0.2474171E+000
  -0.1159625E+002  -0.1139115E+001
  -0.3027040E+001   0.1028425E+001
   0.7174501E+001  -0.6197138E+001
   0.1318507E+002   0.3320498E+001
   0.1458923E+002   0.1712124E+002
   0.1117982E+002   0.1252623E+002
   0.1021823E+002   0.1031802E+002
   0.8145271E+001   0.6913453E+001
   0.4378339E+001   0.9003467E+000
   0.3297157E+001  -0.9055772E-001
   0.2579983E+001  -0.2279857E+000
   0.1797492E+001  -0.1776793E+000
   0.1653145E+001  -0.3558402E+000
   0.1646962E+001  -0.4660963E+000
   0.1736578E+001  -0.6462376E+000
   0.1747866E+001  -0.1439847E+001
   0.1093074E+001  -0.2832752E+001
  -0.5730044E+000  -0.5014889E+001
  -0.2429959E+001  -0.6265974E+001
  -0.4174245E+001  -0.6665082E+001
  -0.6730477E+001  -0.5673353E+001
  -0.8907682E+001  -0.4411408E+001
  -0.9974274E+001  -0.3501432E+001
  -0.1078611E+002  -0.2895838E+001
  -0.1051726E+002  -0.2346547E+001
  -0.8449081E+001  -0.2216147E+001
  -0.7220195E+001  -0.1327339E+001
  -0.5743116E+001  -0.4936952E+000
  -0.3949022E+001  -0.2434631E+000
  -0.2643778E+001   0.1016917E-001
  -0.1826592E+001   0.9283624E-001
  -0.1401430E+001  -0.1429110E+000
  -0.1354519E+001  -0.2053749E+000
  -0.1341955E+001  -0.8011860E-001
  -0.1306928E+001  -0.7931981E-001
  -0.1682344E+001  -0.1835504E+000
  -0.2816995E+001   0.8320923E-001
  -0.4724188E+001   0.2693877E+001
  -0.7985077E+001   0.4608234E+001
  -0.1622122E+002   0.3889936E+001
  -0.1667663E+002   0.1458336E+001
  -0.8312095E+001  -0.1388910E+001
  -0.6014153E+000  -0.8999706E+001
   0.3441977E+001  -0.4638370E+001
   0.4519389E+001   0.8598872E+001
   0.3142608E+001   0.5846187E+001
   0.3589800E+001   0.5607345E+001
   0.4378390E+001   0.5149724E+001
   0.3461790E+001   0.1151072E+001
   0.3192288E+001  -0.3060718E+000
   0.2804277E+001  -0.5127154E+000
   0.1995505E+001  -0.2141247E+000
   0.1883732E+001  -0.1082163E+000
   0.1921460E+001  -0.5438461E-001
   0.2094592E+001  -0.3346528E+000
   0.2108292E+001  -0.1255246E+001
   0.1402764E+001  -0.2745616E+001
  -0.4904835E+000  -0.4814215E+001
  -0.2701605E+001  -0.5863273E+001
  -0.4599791E+001  -0.6062573E+001
  -0.6971621E+001  -0.4988986E+001
  -0.8847365E+001  -0.3611237E+001
  -0.9899287E+001  -0.2726320E+001
  -0.1059899E+002  -0.2174891E+001
  -0.9881685E+001  -0.1688376E+001
  -0.7499003E+001  -0.1761349E+001
  -0.5837432E+001  -0.9505972E+000
  -0.3964083E+001   0.1391286E+000
  -0.2223795E+001   0.2969301E+000
  -0.1259564E+001   0.2349503E+000
  -0.6614919E+000   0.2940406E-001
  -0.5377920E+000  -0.3333339E+000
  -0.6568406E+000  -0.4679670E+000
  -0.7614320E+000  -0.2725334E+000
  -0.7732023E+000  -0.8311413E-001
  -0.8975882E+000   0.1896045E-001
  -0.1379234E+001   0.4146999E+000
  -0.2265191E+001   0.4430126E+001
  -0.4105021E+001   0.6946550E+001
  -0.9485461E+001   0.8679822E+001
  -0.1139279E+002   0.5018794E+001
  -0.6981095E+001  -0.1328677E+001
  -0.1578680E+001  -0.9301748E+001
  -0.5883221E-002  -0.8162204E+001
   0.5167004E+000  -0.2635707E+000
   0.1961542E+000   0.2249026E+001
   0.1144243E+000   0.2586398E+001
   0.7300670E+000   0.2489316E+001
   0.1332023E+001   0.6038848E+000
   0.1828140E+001  -0.4023144E+000
   0.1911695E+001  -0.5538925E+000
   0.1508542E+001  -0.5043997E+000
   0.1628142E+001  -0.5029022E+000
   0.1775704E+001  -0.4054847E+000
   0.1956987E+001  -0.4791139E+000
   0.2085089E+001  -0.1324248E+001
   0.1737548E+001  -0.2842448E+001
   0.9934026E-001  -0.4730923E+001
  -0.2371725E+001  -0.5503278E+001
  -0.4753864E+001  -0.5424867E+001
  -0.4315217E+001  -0.3041261E+001
  -0.6600673E+001  -0.2967335E+001
  -0.8387436E+001  -0.2634300E+001
  -0.9452952E+001  -0.2286721E+001
  -0.8797395E+001  -0.1732197E+001
  -0.6402426E+001  -0.1575752E+001
  -0.4356419E+001  -0.9280975E+000
  -0.1990821E+001   0.2311067E-001
  -0.2365833E+000   0.3859846E+000
