# ~alp d~p/dy   Phi_p_sgs,y
   0.1223401E+002   0.1038749E+002
   0.1273640E+002   0.1026280E+002
   0.1304303E+002   0.1002862E+002
   0.1040897E+002   0.9722084E+001
   0.6060955E+001   0.6549703E+001
   0.2457214E+001   0.1529519E+001
   0.1024150E+001   0.7736428E+000
   0.3548986E+000  -0.1140870E+001
   0.1430580E+000  -0.1891638E+001
  -0.2728935E+000  -0.3652172E+001
  -0.1325775E+001  -0.4716179E+001
  -0.2691353E+001  -0.4536951E+001
  -0.4471929E+001  -0.4535377E+001
  -0.7361874E+001  -0.7836552E+001
  -0.9388823E+001  -0.1254480E+002
  -0.1171738E+002  -0.1518927E+002
  -0.1510832E+002  -0.1542858E+002
  -0.1492688E+002  -0.1336069E+002
  -0.1013279E+002  -0.1284824E+002
  -0.5277664E+001  -0.8528942E+001
  -0.9623576E+000  -0.4948640E+001
   0.1393117E+001  -0.3457607E+000
   0.1355822E+001   0.5468708E+000
   0.1195621E+001   0.1467992E+001
   0.1026477E+001   0.2033918E+001
   0.4197070E+000   0.1662988E+001
  -0.1430070E+001   0.6374854E+000
  -0.4017518E+001   0.4425038E+000
  -0.5969751E+001  -0.3077437E+000
  -0.6786292E+001  -0.1048532E+001
  -0.5882404E+001  -0.2104910E+001
  -0.3355830E+001  -0.2435486E+001
  -0.1429915E+001  -0.2310670E+001
  -0.2881534E+000  -0.1440392E+001
   0.7517632E+000  -0.6198548E+000
   0.1767442E+001   0.7172871E-001
   0.1901721E+001   0.2778457E+000
   0.3106298E+001   0.8842265E+000
   0.4036091E+001   0.1255450E+001
   0.5575566E+001   0.3996397E+001
   0.7478276E+001   0.7020098E+001
   0.8355608E+001   0.7031777E+001
   0.9482165E+001   0.6176847E+001
   0.8114588E+001   0.5983901E+001
   0.5463943E+001   0.5213114E+001
   0.2752973E+001   0.1225049E+001
   0.1366097E+001   0.2658094E+000
   0.4500042E+000  -0.1660336E+001
   0.7304034E-004  -0.2955017E+001
  -0.1011427E+001  -0.5341155E+001
  -0.3361450E+001  -0.6964141E+001
  -0.6483613E+001  -0.6856087E+001
  -0.1074003E+002  -0.7347852E+001
  -0.1657947E+002  -0.1137150E+002
  -0.2012916E+002  -0.1741046E+002
  -0.2168453E+002  -0.1957168E+002
  -0.2408828E+002  -0.1926386E+002
  -0.2236373E+002  -0.1823397E+002
  -0.1328329E+002  -0.1775640E+002
  -0.5313914E+001  -0.1183920E+002
  -0.1960658E+000  -0.7943004E+001
   0.2205103E+001  -0.3611999E+001
   0.2176920E+001   0.2488840E+000
   0.1808575E+001   0.1893118E+001
   0.1744200E+001   0.2776906E+001
   0.1295885E+001   0.2664426E+001
  -0.3241365E+000   0.1564742E+001
  -0.2820694E+001   0.1464524E+001
  -0.4689984E+001   0.9737025E+000
  -0.5370169E+001  -0.6352830E-001
  -0.4584589E+001  -0.1370767E+001
  -0.2555808E+001  -0.1553169E+001
  -0.1071310E+001  -0.1125233E+001
  -0.3334143E+000  -0.7294808E+000
   0.3422255E+000  -0.4074590E+000
   0.1110062E+001  -0.3809009E-001
   0.9731124E+000  -0.8299415E-001
   0.2028046E+001   0.3438301E+000
   0.2812248E+001   0.1778473E+000
   0.3811913E+001   0.1817911E+001
   0.4763593E+001   0.2935313E+001
   0.5118856E+001   0.3434226E+001
   0.5703854E+001   0.3373827E+001
   0.4974738E+001   0.3317461E+001
   0.3563186E+001   0.2831915E+001
   0.2261003E+001   0.8573363E+000
   0.1516987E+001   0.1128543E+000
   0.7117933E+000  -0.1847127E+001
   0.1582558E+000  -0.3153714E+001
  -0.1023621E+001  -0.4824513E+001
  -0.3322022E+001  -0.3638990E+001
  -0.5804706E+001   0.2176975E+001
  -0.9461585E+001   0.7031243E+001
  -0.1425193E+002   0.5231392E+001
  -0.1643100E+002   0.1239613E+000
  -0.1572116E+002  -0.3849055E+001
  -0.1740619E+002  -0.9649452E+001
  -0.1860404E+002  -0.1547253E+002
  -0.1263771E+002  -0.1825310E+002
  -0.5910575E+001  -0.1335128E+002
  -0.2164278E+001  -0.1147076E+002
   0.7377559E+000  -0.8383860E+001
   0.1879112E+001  -0.3586652E+001
   0.1790039E+001   0.1344268E+001
   0.1947110E+001   0.2851628E+001
   0.1960496E+001   0.3008776E+001
   0.1318211E+001   0.1893577E+001
  -0.3336815E+000   0.1775722E+001
  -0.1902836E+001   0.1279441E+001
  -0.2850089E+001   0.1844367E+000
  -0.2839331E+001  -0.8853954E+000
  -0.1883143E+001  -0.8760917E+000
  -0.1035687E+001  -0.8145673E+000
  -0.6387637E+000  -0.6596973E+000
  -0.3324398E+000  -0.4610620E+000
   0.2219542E+000  -0.2947714E+000
   0.3212965E+000   0.1290445E+000
   0.1412896E+001   0.5019645E+000
   0.2415863E+001   0.1745010E+000
   0.3532170E+001   0.1807190E+001
   0.4159470E+001   0.3039506E+001
   0.4032529E+001   0.3664570E+001
   0.4094576E+001   0.4079752E+001
   0.3329361E+001   0.4136897E+001
   0.2347091E+001   0.3399673E+001
   0.1654448E+001   0.9226521E+000
   0.1425169E+001   0.1430673E+000
   0.8429009E+000  -0.1594208E+001
   0.2170861E+000  -0.2173804E+001
  -0.5865423E+000  -0.5995310E+000
  -0.1504649E+001   0.3042386E+001
  -0.1391882E+001   0.1174882E+002
  -0.1365684E+001   0.2088007E+002
  -0.8679407E+000   0.2009332E+002
   0.4039796E+000   0.1524178E+002
  -0.1027342E+000   0.9671585E+001
  -0.3779484E+001   0.8702665E+000
  -0.9138679E+001  -0.1124058E+002
  -0.9379663E+001  -0.1622842E+002
  -0.7941331E+001  -0.1482571E+002
  -0.5848274E+001  -0.1334033E+002
  -0.2693188E+001  -0.1078828E+002
   0.1987305E+000  -0.6630968E+001
   0.1249200E+001   0.3791241E+000
   0.1798030E+001   0.2829724E+001
   0.2693796E+001   0.3412001E+001
   0.4116453E+001   0.2527518E+001
   0.4166801E+001   0.2320714E+001
   0.2950908E+001   0.1974011E+001
   0.1482680E+001   0.1305216E+001
   0.2545294E+000   0.8023029E+000
  -0.5573588E+000   0.7827964E+000
  -0.7776494E+000   0.1140692E+000
  -0.8686471E+000  -0.1018733E+000
  -0.9221619E+000  -0.3889143E-001
  -0.4329867E+000   0.4993011E-001
  -0.9584856E+000  -0.1164623E+001
  -0.8624462E-001  -0.1447661E+001
   0.6794276E+000  -0.2900404E+001
   0.1158484E+001  -0.2645253E+001
   0.3484416E+000  -0.1423335E+001
  -0.5631814E+000  -0.1347166E+000
  -0.1552884E+001   0.1716203E+001
  -0.2024684E+001   0.2901198E+001
  -0.1594872E+001   0.2667947E+001
  -0.5893395E+000   0.1183875E+001
   0.3188296E+000   0.6672433E+000
   0.6214693E+000   0.1073093E+001
   0.8769708E+000   0.4123065E+001
   0.2204617E+001   0.9389235E+001
   0.5221879E+001   0.1511526E+002
   0.9389871E+001   0.2258586E+002
   0.1454855E+002   0.2907670E+002
   0.1895043E+002   0.2570230E+002
   0.1952634E+002   0.1932083E+002
   0.1571470E+002   0.1306901E+002
   0.8598945E+001   0.4291594E+001
   0.2498996E+000  -0.8479803E+001
  -0.4075772E+001  -0.1574832E+002
  -0.5811800E+001  -0.1486271E+002
  -0.6176226E+001  -0.1336475E+002
  -0.4708542E+001  -0.1056430E+002
  -0.1393946E+001  -0.5603961E+001
   0.3762726E+000  -0.1396413E-001
   0.1307109E+001   0.2577586E+001
   0.2816708E+001   0.3514054E+001
   0.5410687E+001   0.3135946E+001
   0.6730604E+001   0.2805875E+001
   0.5839002E+001   0.2756094E+001
   0.3971022E+001   0.2590024E+001
   0.1968851E+001   0.2393223E+001
   0.2451926E+000   0.2034235E+001
  -0.6409508E+000   0.1202897E+001
  -0.1220655E+001   0.7839176E+000
  -0.1749820E+001   0.5211991E+000
  -0.1559112E+001  -0.6387753E+000
  -0.3627726E+001  -0.5091761E+001
  -0.3597929E+001  -0.6537612E+001
  -0.4065481E+001  -0.9275698E+001
  -0.4270890E+001  -0.1043748E+002
  -0.4593813E+001  -0.8561077E+001
  -0.5307022E+001  -0.6879344E+001
  -0.5631239E+001  -0.5565859E+001
  -0.4353922E+001  -0.3133164E+001
  -0.2663156E+001  -0.1326405E+001
  -0.1602044E+001  -0.3678507E+000
  -0.4158040E+000  -0.6683111E+000
   0.1236436E+001   0.3254376E+001
   0.3032698E+001   0.8476691E+001
   0.6532522E+001   0.1533038E+002
   0.1268276E+002   0.2112329E+002
   0.2139767E+002   0.2747626E+002
   0.3195979E+002   0.3200317E+002
   0.4322250E+002   0.2896585E+002
   0.4604629E+002   0.2044367E+002
   0.4117046E+002   0.1608905E+002
   0.3037388E+002   0.1235895E+002
   0.1802001E+002   0.1555998E+001
   0.6956944E+001  -0.1028057E+002
   0.2284743E+000  -0.1030316E+002
  -0.3437863E+001  -0.9276268E+001
  -0.4642361E+001  -0.8513281E+001
  -0.2584309E+001  -0.5192857E+001
  -0.5052568E+000  -0.8191297E+000
   0.8249963E+000   0.1980115E+001
   0.2812353E+001   0.3830450E+001
   0.5416413E+001   0.4489669E+001
   0.6864031E+001   0.4483629E+001
   0.6138086E+001   0.4844034E+001
   0.4088139E+001   0.4941192E+001
   0.1691846E+001   0.4176062E+001
  -0.7879361E-001   0.2634658E+001
  -0.8902485E+000   0.1534759E+001
  -0.1605444E+001   0.9562304E+000
  -0.3036182E+001  -0.7988622E+000
  -0.3808102E+001  -0.4037704E+001
  -0.9777140E+001  -0.1766877E+002
  -0.1143657E+002  -0.1895667E+002
  -0.1249891E+002  -0.2113078E+002
  -0.1105006E+002  -0.2156438E+002
  -0.7436375E+001  -0.1171086E+002
  -0.6092574E+001  -0.8989004E+001
  -0.4892707E+001  -0.7886229E+001
  -0.3742512E+001  -0.5868076E+001
  -0.3269510E+001  -0.6421436E+001
  -0.3432680E+001  -0.6613867E+001
  -0.2727227E+001  -0.5889340E+001
  -0.7754634E+000  -0.2142670E+000
   0.2763889E+001   0.6131625E+001
   0.8971835E+001   0.1534913E+002
   0.1789735E+002   0.2367480E+002
   0.2910480E+002   0.3028185E+002
   0.4250557E+002   0.3488366E+002
   0.5953028E+002   0.3109443E+002
   0.6448242E+002   0.2428019E+002
   0.6041061E+002   0.2027983E+002
   0.4704608E+002   0.1934689E+002
   0.3239326E+002   0.1018228E+002
   0.1568760E+002  -0.2605727E+001
   0.5176461E+001  -0.5555175E+001
  -0.1023604E+001  -0.5687381E+001
  -0.3786007E+001  -0.5262488E+001
  -0.3212763E+001  -0.4572607E+001
  -0.1093748E+001  -0.8330404E+000
   0.3793034E+000   0.1352483E+001
   0.2254294E+001   0.3079081E+001
   0.4280522E+001   0.3987942E+001
   0.5174717E+001   0.4641828E+001
   0.4652204E+001   0.5375762E+001
   0.2911089E+001   0.5737057E+001
   0.8209611E+000   0.4857878E+001
  -0.4498097E+000   0.3274447E+001
  -0.9860463E+000   0.1815349E+001
  -0.1747484E+001   0.9364131E+000
  -0.4242879E+001  -0.4554736E+001
  -0.7971907E+001  -0.1618935E+002
  -0.1386463E+002  -0.2559101E+002
  -0.1670812E+002  -0.2642482E+002
  -0.1865992E+002  -0.2819633E+002
  -0.1689184E+002  -0.2937591E+002
  -0.9992735E+001  -0.1747792E+002
  -0.6011875E+001  -0.9656919E+001
  -0.4925511E+001  -0.7830802E+001
  -0.4693326E+001  -0.7691925E+001
  -0.5346213E+001  -0.1019890E+002
  -0.6740714E+001  -0.1065954E+002
  -0.7014651E+001  -0.9384552E+001
  -0.5238189E+001  -0.2838625E+001
   0.3002588E+000   0.4080990E+001
   0.8402242E+001   0.1449885E+002
   0.1693904E+002   0.2305812E+002
   0.2466893E+002   0.2888740E+002
   0.3311866E+002   0.3433684E+002
   0.4542302E+002   0.3403756E+002
   0.4976650E+002   0.2965994E+002
   0.5084966E+002   0.2487607E+002
   0.4598576E+002   0.2387411E+002
   0.4096632E+002   0.2038513E+002
   0.2742178E+002   0.1124755E+002
   0.1655575E+002   0.8571735E+001
   0.6896501E+001   0.8950073E+001
   0.1174958E+001   0.9161170E+001
  -0.1812658E+001   0.3082718E+001
  -0.1586437E+001   0.1134591E+001
  -0.4447325E+000   0.8795366E+000
   0.7979531E+000   0.9274044E+000
   0.2100372E+001   0.1034726E+001
   0.2859468E+001   0.3438907E+001
   0.2510025E+001   0.4785310E+001
   0.1187395E+001   0.5439403E+001
   0.6670818E-001   0.5671464E+001
  -0.3793933E+000   0.6021740E+001
  -0.7398226E+000   0.3233681E+001
  -0.1308681E+001   0.1777919E+001
  -0.3359120E+001  -0.4231006E+001
  -0.8992100E+001  -0.2096080E+002
  -0.1136505E+002  -0.2388060E+002
  -0.1519266E+002  -0.2513817E+002
  -0.1887960E+002  -0.2567652E+002
  -0.1891784E+002  -0.2648724E+002
  -0.1196772E+002  -0.1710094E+002
  -0.6793841E+001  -0.1059887E+002
  -0.6074949E+001  -0.8502283E+001
  -0.6127950E+001  -0.8949321E+001
  -0.7169194E+001  -0.9593700E+001
  -0.8633694E+001  -0.7975170E+001
  -0.8832868E+001  -0.6366350E+001
  -0.5947132E+001   0.1115380E+001
   0.8499771E+000   0.7794432E+001
   0.8207769E+001   0.1509137E+002
   0.1363597E+002   0.2026411E+002
   0.1734967E+002   0.2252580E+002
   0.2002930E+002   0.2413947E+002
   0.2532533E+002   0.2594147E+002
   0.2771525E+002   0.2414899E+002
   0.3154343E+002   0.2145614E+002
   0.3330890E+002   0.2017732E+002
   0.3584340E+002   0.1996735E+002
   0.2852577E+002   0.1066243E+002
   0.2045581E+002   0.3423631E+001
   0.9979334E+001   0.2013346E+001
   0.2455668E+001   0.3172408E+001
  -0.2085391E+001  -0.2020100E+001
  -0.3010059E+001  -0.4439294E+001
  -0.1850191E+001  -0.2628407E+001
  -0.1053293E+001  -0.1481937E+001
  -0.9104778E+000  -0.4390774E+001
  -0.1007601E+001  -0.3116239E+001
  -0.1334617E+001  -0.2128995E+000
  -0.1914413E+001   0.2447553E+001
  -0.1876847E+001   0.4115505E+001
  -0.1187960E+001   0.7381101E+001
  -0.6292713E+000   0.7020039E+001
  -0.3337137E+000   0.4816263E+001
  -0.1026982E+001  -0.2504642E+001
  -0.5837189E+001  -0.1863478E+002
  -0.6660567E+000  -0.1754944E+002
  -0.2432247E+001  -0.1836923E+002
  -0.6240702E+001  -0.1787644E+002
  -0.8591718E+001  -0.1678035E+002
  -0.5800128E+001  -0.6315641E+001
  -0.3869586E+001  -0.4494705E+001
  -0.4419260E+001  -0.5739870E+001
  -0.4994109E+001  -0.7140606E+001
  -0.6511124E+001  -0.9166080E+001
  -0.8231995E+001  -0.8577141E+001
  -0.8729143E+001  -0.6405204E+001
  -0.5410562E+001   0.2905268E+000
   0.7403169E+000   0.4390441E+001
   0.5820013E+001   0.8883603E+001
   0.8256603E+001   0.1182888E+002
   0.9645601E+001   0.1304093E+002
   0.9373036E+001   0.1307200E+002
   0.1057044E+002   0.1791511E+002
   0.1181950E+002   0.1907012E+002
   0.1579421E+002   0.1990648E+002
   0.1938799E+002   0.1839636E+002
   0.2465910E+002   0.1728510E+002
   0.2298824E+002   0.5838332E+001
   0.1918648E+002  -0.2993317E+001
   0.1125177E+002  -0.4895408E+001
   0.4028101E+001  -0.2916990E+001
  -0.1207709E+001  -0.5846011E+001
  -0.2995733E+001  -0.6033832E+001
  -0.2314482E+001  -0.3629980E+001
  -0.1485824E+001   0.4176615E-001
  -0.2281704E+000   0.7205881E+001
   0.1202257E+001   0.1608292E+002
   0.2740388E+001   0.2107679E+002
   0.3485750E+001   0.2404520E+002
   0.2813262E+001   0.2560785E+002
   0.1405395E+001   0.2136750E+002
   0.8805507E+000   0.1148533E+002
   0.1107794E+001   0.5447914E+001
   0.1574734E+001  -0.2028843E+001
   0.6065424E+000  -0.1553008E+002
   0.6433975E+001  -0.1591111E+002
   0.5005328E+001  -0.1586077E+002
   0.3565787E+001  -0.1476213E+002
   0.1562084E+001  -0.1316600E+002
   0.9961136E+000  -0.2416154E+001
   0.6583259E+000  -0.4821306E-001
  -0.2298763E+000  -0.2536379E+001
  -0.2148911E+001  -0.5552267E+001
  -0.4358128E+001  -0.9220295E+001
  -0.5963635E+001  -0.9781725E+001
  -0.6182529E+001  -0.7707094E+001
  -0.4134702E+001  -0.2807906E+001
  -0.1763472E+000  -0.3552767E-002
   0.2697283E+001   0.3063340E+001
   0.3356657E+001   0.5221697E+001
   0.2738310E+001   0.5172575E+001
   0.1701017E+001   0.3202761E+001
   0.9754782E+000   0.5498887E+001
   0.9041376E+000   0.7558399E+001
   0.2362216E+001   0.1060201E+002
   0.5361023E+001   0.1132314E+002
   0.9783262E+001   0.1132613E+002
   0.1232847E+002   0.2977707E+001
   0.1308287E+002  -0.6647771E+001
   0.1015481E+002  -0.1019214E+002
   0.5144285E+001  -0.9108880E+001
   0.4716850E+000  -0.1015192E+002
  -0.1740004E+001  -0.7524192E+001
  -0.2105705E+001  -0.3974633E+001
  -0.2082298E+001  -0.8749785E+000
  -0.1306240E+001   0.6742381E+001
   0.1210679E+001   0.1739471E+002
   0.4767505E+001   0.2180555E+002
   0.7473632E+001   0.2407755E+002
   0.8072264E+001   0.2580828E+002
   0.6435992E+001   0.2258942E+002
   0.4520516E+001   0.1177207E+002
   0.3991481E+001   0.5563094E+001
   0.5078687E+001  -0.9332070E+000
   0.6563863E+001  -0.1327013E+002
   0.1130908E+002  -0.4340395E+001
   0.9906543E+001  -0.4335673E+001
   0.8134638E+001  -0.3186420E+001
   0.4957705E+001  -0.3488075E+001
   0.2242413E+001   0.1690861E+000
   0.1466347E+001   0.7841515E+000
   0.9690562E+000  -0.2054486E+001
  -0.3790018E-001  -0.4158262E+001
  -0.6820678E+000  -0.6607155E+001
  -0.1089183E+001  -0.6957635E+001
  -0.1274832E+001  -0.5122067E+001
  -0.1376491E+001  -0.1911131E+001
  -0.1785194E+001  -0.1980839E+001
  -0.2056212E+001  -0.6109186E+000
  -0.2821838E+001  -0.1077119E+001
  -0.3921565E+001  -0.2627053E+001
  -0.4614181E+001  -0.5121274E+001
  -0.4313682E+001  -0.3711548E+001
  -0.3724477E+001  -0.7824476E+000
  -0.2567809E+001   0.3103495E+001
   0.1437433E+000   0.5086265E+001
   0.4472567E+001   0.6717800E+001
   0.8626721E+001   0.1740114E+001
   0.1080866E+002  -0.6941157E+001
   0.9676660E+001  -0.1063062E+002
   0.6343804E+001  -0.1010167E+002
   0.2283655E+001  -0.1064067E+002
  -0.4409023E+000  -0.7687784E+001
  -0.1618754E+001  -0.3800549E+001
  -0.2071628E+001  -0.1242726E+001
  -0.1585432E+001   0.6200862E+001
   0.1177507E+001   0.1659171E+002
   0.5996616E+001   0.2090267E+002
   0.1105890E+002   0.2311084E+002
   0.1374411E+002   0.2413188E+002
   0.1330582E+002   0.2204790E+002
   0.1056046E+002   0.1267962E+002
   0.8781718E+001   0.7192012E+001
   0.8595797E+001   0.4764880E+001
   0.1087438E+002  -0.4753466E+000
   0.1179000E+002   0.1146690E+002
   0.1077383E+002   0.1107393E+002
   0.9729388E+001   0.1167079E+002
   0.7629868E+001   0.1014898E+002
   0.4070564E+001   0.6592247E+001
   0.1975746E+001   0.7811009E+000
   0.2335862E+001  -0.3133908E+001
   0.4039653E+001  -0.5093685E+001
   0.6155138E+001  -0.6086619E+001
   0.7202125E+001  -0.5527651E+001
   0.6597530E+001  -0.3840618E+001
   0.3981730E+001  -0.2478221E+001
   0.2080316E+000  -0.3045762E+001
  -0.3129075E+001  -0.3951719E+001
  -0.4998944E+001  -0.6431438E+001
  -0.5738216E+001  -0.8411402E+001
  -0.4959278E+001  -0.8040245E+001
  -0.4010858E+001  -0.4166546E+001
  -0.3109020E+001  -0.5248263E+000
  -0.1814412E+001   0.2618661E+001
   0.1084691E+001   0.3993305E+001
   0.3904550E+001   0.7844596E+000
   0.5678752E+001  -0.6831444E+001
   0.7035181E+001  -0.1655805E+002
   0.7151983E+001  -0.1990822E+002
   0.4921399E+001  -0.1966450E+002
   0.2795901E+001  -0.1595173E+002
   0.1238789E+001  -0.9118353E+001
  -0.3598017E+000  -0.2710366E+001
  -0.1181417E+001   0.1116191E+001
  -0.5195770E+000   0.8542892E+001
   0.2353385E+001   0.1735219E+002
   0.8241755E+001   0.2157601E+002
   0.1710102E+002   0.2653921E+002
   0.2168730E+002   0.2321979E+002
   0.2045529E+002   0.1763990E+002
   0.1697952E+002   0.1003835E+002
   0.1326084E+002   0.5840430E+001
   0.9988255E+001   0.2338403E+001
   0.1023357E+002   0.6725642E+001
   0.7315865E+001   0.1563882E+002
   0.6613711E+001   0.1742462E+002
   0.6934002E+001   0.1807953E+002
   0.6957676E+001   0.1600392E+002
   0.5652913E+001   0.1149694E+002
   0.5057081E+001   0.3162261E+001
   0.7685589E+001  -0.4928459E-001
   0.1112857E+002  -0.1521741E+001
   0.1293727E+002  -0.3403181E+001
   0.1342112E+002  -0.3805497E+001
   0.1209026E+002  -0.2644023E+001
   0.7442152E+001  -0.4091279E+001
   0.2148777E+001  -0.6869476E+001
  -0.1449128E+001  -0.7319856E+001
  -0.2780771E+001  -0.8411675E+001
  -0.2948574E+001  -0.1012860E+002
  -0.2539137E+001  -0.8326274E+001
  -0.2110628E+001  -0.3298041E+001
  -0.1596766E+001   0.2428327E+000
  -0.7907121E+000   0.2622033E+001
   0.1015750E+001   0.2750513E+001
   0.3347507E+001  -0.6947926E+000
   0.5801545E+001  -0.7068304E+001
   0.8445364E+001  -0.1260772E+002
   0.9921767E+001  -0.1426521E+002
   0.9322263E+001  -0.1478319E+002
   0.8005080E+001  -0.1130152E+002
   0.5603681E+001  -0.5166208E+001
   0.2570327E+001  -0.1166133E+001
   0.4093024E+000   0.1923928E+001
   0.4289293E+000   0.1122956E+002
   0.2251278E+001   0.2010496E+002
   0.6164216E+001   0.2420590E+002
   0.1260303E+002   0.2978726E+002
   0.1943316E+002   0.3110911E+002
   0.2098708E+002   0.2441905E+002
   0.1853953E+002   0.1592031E+002
   0.1472882E+002   0.1250068E+002
   0.1052258E+002   0.1001320E+002
   0.8237834E+001   0.1110788E+002
   0.2713856E+001   0.3216205E+001
   0.2173615E+001   0.4479333E+001
   0.2993341E+001   0.5564949E+001
   0.4459641E+001   0.4672504E+001
   0.5968965E+001   0.3132584E+001
   0.9115123E+001   0.1719399E+001
   0.1464425E+002   0.1520992E+001
   0.1816717E+002   0.1762614E+001
   0.1805270E+002   0.1861233E+001
   0.1695579E+002   0.2733052E+001
   0.1301367E+002   0.2587496E+001
   0.6332021E+001  -0.1735762E+001
   0.3727580E+000  -0.6317924E+001
  -0.3016553E+001  -0.8025581E+001
  -0.4135385E+001  -0.9571156E+001
  -0.4167043E+001  -0.1103406E+002
  -0.3607370E+001  -0.7877566E+001
  -0.2801144E+001  -0.2957458E+001
  -0.1948799E+001   0.4847757E-002
  -0.9870122E+000   0.1786197E+001
   0.8559119E+000   0.3123909E+001
   0.3127392E+001   0.2533379E+001
   0.5146855E+001  -0.3058340E+000
   0.6980375E+001  -0.3660558E+001
   0.8260446E+001  -0.6372446E+001
   0.8141044E+001  -0.9853632E+001
   0.7636964E+001  -0.1125477E+002
   0.6392854E+001  -0.8615169E+001
   0.4517747E+001  -0.5898841E+001
   0.1976786E+001  -0.3381837E+001
  -0.3210238E+000   0.8457895E+000
  -0.8639866E+000   0.7733849E+001
  -0.7219311E+000   0.8114151E+001
   0.2850989E+000   0.1293966E+002
   0.2494072E+001   0.1685462E+002
   0.5582025E+001   0.1650661E+002
   0.6841903E+001   0.1058103E+002
   0.7213413E+001   0.9059973E+001
   0.6115943E+001   0.6866048E+001
   0.4139583E+001   0.3973402E+001
   0.1188221E+001   0.2530150E+001
   0.2058616E+001   0.3720016E+001
   0.3197248E+001   0.5391135E+001
   0.4980726E+001   0.5716998E+001
   0.7500323E+001   0.5131310E+001
   0.1115627E+002   0.4814720E+001
   0.1509064E+002   0.6619341E+001
   0.1720080E+002   0.7510907E+001
   0.1524666E+002   0.7155029E+001
   0.1270192E+002   0.6712769E+001
   0.8779409E+001   0.4819205E+001
   0.4015002E+001  -0.2037312E+001
  -0.3672979E+000  -0.8090812E+001
  -0.3007090E+001  -0.9447569E+001
  -0.3981278E+001  -0.1068324E+002
  -0.3985973E+001  -0.1132122E+002
  -0.3462838E+001  -0.7868788E+001
  -0.2757573E+001  -0.3058873E+001
  -0.1773384E+001  -0.4816127E+000
  -0.3878729E+000   0.1352255E+001
   0.1621305E+001   0.3422656E+001
   0.3801428E+001   0.4681861E+001
   0.5700625E+001   0.4655977E+001
   0.7316599E+001   0.2670924E+001
   0.7476113E+001  -0.2087155E+000
   0.6170173E+001  -0.4355150E+001
   0.4906211E+001  -0.7704631E+001
   0.3431017E+001  -0.7361346E+001
   0.1901390E+001  -0.6529564E+001
   0.5578241E+000  -0.3661037E+001
  -0.1373968E+001  -0.4076844E+000
  -0.2974523E+001   0.3350844E+001
  -0.4236024E+001   0.2759826E+001
  -0.5829375E+001   0.7348224E+001
  -0.8276240E+001   0.1365544E+002
  -0.9192655E+001   0.1707223E+002
  -0.8066176E+001   0.1616332E+002
  -0.5224633E+001   0.1452784E+002
  -0.1858217E+001   0.1064758E+002
   0.2331583E+000   0.4921073E+001
   0.2241911E+000   0.1605163E+001
   0.2979913E+001   0.6225559E+000
   0.5155097E+001   0.1320236E+001
   0.6881681E+001   0.1953870E+001
   0.8838763E+001   0.2568259E+001
   0.1161353E+002   0.3519353E+001
   0.1325561E+002   0.8518972E+001
   0.1222595E+002   0.9435860E+001
   0.9873092E+001   0.8522177E+001
   0.8095744E+001   0.6663466E+001
   0.5293555E+001   0.3210272E+001
   0.2133810E+001  -0.4044532E+001
  -0.1179307E+000  -0.7523712E+001
  -0.9556970E+000  -0.7862229E+001
  -0.5824224E+000  -0.8822132E+001
   0.9383958E-001  -0.8027231E+001
   0.6036792E+000  -0.3574217E+001
   0.7654066E+000  -0.6664543E+000
   0.6781519E+000   0.3297934E+000
   0.8726526E+000   0.1523637E+001
   0.1726751E+001   0.3450399E+001
   0.2897288E+001   0.4740120E+001
   0.4414259E+001   0.5370016E+001
   0.5912490E+001   0.3703359E+001
   0.5456841E+001   0.4939663E+000
   0.3092533E+001  -0.4115795E+001
   0.7259448E+000  -0.7211849E+001
  -0.1106241E+001  -0.7073226E+001
  -0.1711246E+001  -0.6593652E+001
  -0.1654405E+001  -0.3695649E+001
  -0.2043870E+001  -0.4502565E+000
  -0.3028583E+001   0.3023561E+001
  -0.4659752E+001   0.1903351E+001
  -0.6632331E+001   0.3488040E+001
  -0.1049929E+002   0.8819807E+001
  -0.1365664E+002   0.1221678E+002
  -0.1411569E+002   0.1231265E+002
  -0.1126921E+002   0.1235069E+002
  -0.7075851E+001   0.1016098E+002
  -0.2778381E+001   0.4694248E+001
   0.1781556E+001   0.1173115E+002
   0.5538183E+001   0.9044014E+001
   0.8408757E+001   0.8630861E+001
   0.9132703E+001   0.6306821E+001
   0.9195263E+001   0.3608495E+001
   0.9845328E+001   0.2680346E+001
   0.9672647E+001   0.9417935E+001
   0.7512963E+001   0.1087340E+002
   0.5124767E+001   0.9370497E+001
   0.3679352E+001   0.6446802E+001
   0.2065143E+001   0.2660066E+001
   0.1189265E+001  -0.1758639E+001
   0.1596572E+001  -0.3006944E+001
   0.3020797E+001  -0.2515693E+001
   0.4136477E+001  -0.2659217E+001
   0.4256433E+001  -0.6775942E-001
   0.4046173E+001   0.2711792E+001
   0.3098082E+001   0.2610329E+001
   0.1668436E+001   0.1446817E+001
   0.4171967E+000   0.1061737E+001
  -0.4617204E+000   0.1490859E+001
  -0.4743660E+000   0.2415767E+001
   0.1006272E+000   0.3133441E+001
   0.2832094E+000   0.1830699E+001
  -0.5764574E+000  -0.1024048E+001
  -0.2378938E+001  -0.5003859E+001
  -0.4562818E+001  -0.7961778E+001
