# ~alp d~p/dy   Phi_p_sgs,y
  -0.6305390E+000  -0.9858550E-001
  -0.1286940E+001   0.2730979E+000
  -0.5698203E+000   0.1087143E+001
   0.1442575E+001   0.1191952E+001
   0.2225544E+001   0.5785031E+000
   0.2901835E+001  -0.5851495E+000
   0.6410405E+001   0.1828223E+001
   0.7008990E+001   0.1601267E+001
   0.4223991E+001  -0.2186510E-001
   0.6427900E+001  -0.7045885E-001
   0.4115350E+001  -0.1742256E+001
  -0.1920935E+001   0.1244270E+001
  -0.4467514E+001   0.5093979E+001
  -0.3188157E+000   0.1038431E+002
  -0.1804958E+002  -0.3142497E+001
  -0.5533510E+002  -0.9543362E+000
  -0.3312519E+002  -0.1849124E+001
  -0.4866663E+001   0.5928512E-002
   0.1973629E+001   0.5636598E+000
   0.1216961E+001   0.8590468E-001
   0.7587250E+000   0.2033960E-002
   0.6291693E+000  -0.1606644E-001
   0.5722143E+000  -0.1341460E+000
  -0.1036241E+001  -0.1898682E+000
  -0.5373953E+001   0.1186235E+001
  -0.5135577E+001  -0.1009308E+000
  -0.7606336E+001  -0.8768963E+000
  -0.7833685E+001  -0.9366869E+000
  -0.2896436E+001  -0.5859798E-001
  -0.2232212E+001   0.4962737E+000
  -0.9089159E+000   0.1651752E+000
   0.5134321E+000   0.1702535E+001
  -0.2715623E+001   0.1612397E+001
  -0.9216436E+001   0.2460637E+001
  -0.1645799E+002   0.3046272E+001
  -0.2812046E+002   0.2006922E+001
  -0.1487981E+001  -0.5363186E+001
   0.1739889E+001   0.1610184E+000
   0.3742876E+000  -0.5080040E-001
  -0.2390846E+000  -0.8451282E-001
  -0.1207838E+001  -0.4997056E-001
  -0.1971013E+001   0.5008324E-001
  -0.1932625E+001   0.6058695E-001
  -0.1149890E+001  -0.7061396E-001
  -0.1246838E+000  -0.5760245E-001
   0.7255594E-001  -0.1469350E+001
   0.2432392E+000  -0.1527967E+001
   0.2116344E+001  -0.4242420E+000
   0.2611608E+001  -0.3072276E+000
   0.2972091E+001  -0.2814009E+000
   0.3038289E+001   0.2714246E+000
   0.1106603E+001   0.9799916E+000
  -0.9928417E+000   0.7491792E+000
  -0.2134088E+001   0.2999512E+001
   0.2529937E+001   0.1057911E+002
  -0.9835083E+001   0.2311207E+002
   0.5936858E+001   0.4459919E+002
   0.2557720E+002   0.1896181E+002
   0.6575353E+001   0.8553243E+000
   0.1918056E+001  -0.1404029E+000
   0.1076970E+001  -0.1293778E-001
   0.1504062E+001  -0.2918215E+000
   0.6893895E+000  -0.3680264E+000
  -0.2178233E+001   0.2841086E+000
  -0.3759442E+001   0.3486848E+000
  -0.3718007E+001   0.8258622E-001
  -0.3702572E+001  -0.1127617E+000
  -0.5405219E+001   0.1342180E+000
  -0.4221033E+001   0.1760474E+001
  -0.3521047E+001   0.1153360E+001
  -0.1982525E+001   0.3929757E-001
   0.6699348E+000   0.1491785E+001
   0.6230609E+001   0.1610915E+001
   0.5570000E+001   0.1201540E+001
  -0.4402187E+001   0.2059213E+001
  -0.1522103E+002   0.3116170E+001
  -0.2273048E+001  -0.3131768E+001
   0.4889340E+000   0.8356587E-001
  -0.7598752E-001   0.3833254E-001
  -0.5142534E+000   0.6372435E-002
  -0.1183787E+001  -0.3637783E-001
  -0.1751409E+001   0.3652353E-001
  -0.1584210E+001   0.8878801E-001
  -0.8473691E+000   0.5286735E-001
  -0.4646897E+000  -0.1319911E+000
  -0.6156375E+000  -0.7860749E+000
   0.2398213E+001  -0.2002771E+001
   0.1669467E+001  -0.1667299E+000
   0.1847046E+001  -0.4981531E+000
  -0.1347915E+000  -0.1185134E+001
  -0.2445316E+000  -0.5014034E+000
  -0.2710806E+001  -0.5100065E-001
  -0.1133624E+001   0.2374892E+000
  -0.1899366E+001   0.3024585E+001
   0.2017902E+002   0.2863895E+002
   0.7609107E+002   0.3480436E+002
   0.7011717E+002   0.4334988E+002
   0.1445730E+002   0.2237716E+002
   0.1031552E+001   0.1964417E+001
   0.1154682E+001  -0.6326871E-001
   0.1181425E+001  -0.9311491E-001
   0.3296326E+001   0.1801140E+000
   0.9916644E+001   0.3999523E+001
   0.2750298E+002   0.2921979E+002
   0.4081776E+002   0.5523868E+002
   0.1755782E+002   0.3992577E+002
   0.1716442E+001   0.1275379E+002
   0.1245583E+001   0.7459110E+001
   0.5728729E+001   0.5606288E+001
   0.2832243E+001   0.4416824E+001
  -0.6246056E+000   0.1334743E+001
   0.7827360E+000   0.2660183E+000
   0.5034576E+001   0.1499605E+001
   0.9050603E+001   0.1131269E+000
   0.4249733E+001   0.7504891E+000
   0.8804719E+001   0.4586631E+001
   0.1823066E+001   0.4736521E+001
  -0.7667384E+000   0.2564560E+000
  -0.4715731E+000   0.4539132E-001
  -0.4579322E+000   0.2691404E-003
  -0.5534125E+000  -0.3413253E-001
  -0.6892650E+000   0.2177512E-001
   0.1422518E+000   0.3618042E+000
   0.1593692E+001   0.8233007E+000
   0.3288607E+001   0.5768100E+000
   0.5468236E+001   0.2527733E+000
   0.3854129E+001  -0.3591169E+000
   0.1553731E+001  -0.3551171E+000
   0.1597209E+001  -0.1582743E+000
   0.3892815E+000  -0.1331371E+001
  -0.3831621E+001  -0.8240061E+000
  -0.1544296E+002  -0.2936782E+001
  -0.3969713E+001  -0.2550049E+001
  -0.2900309E+001   0.4317085E-001
  -0.4206847E+001   0.1014679E+002
   0.6666134E+002   0.1829642E+002
   0.4318306E+002   0.3304443E+002
  -0.5499239E+001   0.5045197E+001
  -0.1194272E+001  -0.9049897E-001
  -0.5776826E-001   0.6784258E-001
   0.9561378E+000  -0.1384568E+000
   0.4472129E+001   0.5544939E+000
   0.1397235E+002   0.4208797E+001
   0.2931569E+002   0.3164193E+002
   0.5129218E+002   0.6017456E+002
   0.5575672E+002   0.4346155E+002
   0.4184234E+002   0.1240883E+002
   0.2030710E+002   0.4635842E+001
   0.6626804E+001   0.5710875E+001
   0.3621501E+001   0.4726181E+001
   0.1402024E+001   0.1187296E+001
   0.3884011E-001   0.7433707E+000
   0.5451637E+000   0.1208313E+001
  -0.6979290E+000  -0.2280189E+001
  -0.1327614E+002  -0.5128492E+001
  -0.1111200E+002  -0.6247122E+000
  -0.2864960E+001   0.9025572E+000
  -0.8094640E+000   0.2910733E-001
  -0.3763998E+000  -0.1220312E-001
  -0.2259057E+000  -0.5594054E-002
  -0.2329285E+000   0.2833042E-002
  -0.3157548E+000   0.1534514E+000
   0.1128603E+001  -0.4295014E+000
   0.3160098E+001  -0.1252121E+001
   0.3793278E+001   0.3490125E+000
   0.7006644E+001   0.1324043E+001
   0.2589988E+001   0.1341153E+001
   0.2540029E+000  -0.3703734E+000
   0.6569450E+000  -0.6780311E-001
  -0.1992700E-001  -0.5558138E+000
  -0.9150320E+001  -0.2714641E+001
  -0.3482761E+002  -0.5318141E+001
  -0.2229385E+002  -0.7269174E+001
  -0.7089098E+001  -0.6749180E+000
  -0.1576634E+000   0.1130828E+002
   0.5260947E+002   0.1424555E+002
   0.1488146E+002   0.2240382E+002
  -0.7677211E+001   0.3707570E+001
  -0.3025468E+001   0.1634500E+001
  -0.1309348E+001  -0.3741157E+000
  -0.1585438E+001  -0.1721775E+001
  -0.8048152E+000  -0.1736364E+001
  -0.5339195E+000  -0.2611769E+000
  -0.1481160E+001   0.1192322E+001
  -0.1104896E+001   0.1584602E+001
   0.3124095E+000   0.1148091E+002
   0.5605564E+001   0.1701408E+002
   0.6956787E+001   0.7967724E+001
   0.5555302E+000   0.2409059E+001
  -0.9124687E+000   0.8440864E+000
  -0.1002759E+001   0.8008415E+000
  -0.1843715E+001   0.5737873E+000
  -0.2676648E+001  -0.1239487E+000
  -0.2012363E+002  -0.6948035E+001
  -0.4762240E+002  -0.5451207E+001
  -0.1235833E+002  -0.7240416E+001
  -0.8461234E+000  -0.5778177E+000
  -0.2341036E+000   0.3113105E-001
  -0.1168326E+000   0.1810527E-002
  -0.6936487E-001   0.3154065E-002
  -0.1689551E+000  -0.1592728E-001
  -0.1398240E+001  -0.6636190E+000
  -0.8577837E+001  -0.4143639E+001
  -0.1284281E+002  -0.4855147E+001
  -0.6726066E+001  -0.2350160E+001
  -0.5661270E+001  -0.7212467E+000
  -0.4006842E+001  -0.5086157E+000
  -0.9348445E+000  -0.6880846E-001
  -0.1781075E+000  -0.6175018E-002
  -0.5873765E+000  -0.2767206E+000
  -0.9872846E+001  -0.5047969E+001
  -0.1554656E+002  -0.8578330E+001
  -0.2530880E+002  -0.4272115E+001
  -0.1015104E+002  -0.2326993E+000
  -0.3368679E+001   0.1234181E+002
   0.2102480E+002   0.1992324E+002
   0.1024154E+002   0.8683828E+001
  -0.3064400E+001   0.1409910E+001
  -0.3245622E+001   0.1372169E+001
  -0.4402789E+001  -0.4511877E+000
  -0.6560372E+001  -0.7375580E+000
  -0.6168030E+001  -0.5390754E+000
  -0.6987172E+001  -0.3497530E+000
  -0.5093626E+001  -0.1232167E+000
  -0.1998896E+001  -0.6790816E-001
  -0.1634954E+001   0.2801999E-001
  -0.4511656E+001   0.2046835E+001
  -0.3189543E+001   0.1838155E+001
  -0.5553036E+000   0.4724310E+000
  -0.1193425E+001  -0.2298693E+000
  -0.2685719E+001  -0.5011809E+000
  -0.3768590E+001  -0.5614288E+000
  -0.6257264E+001  -0.5291188E+000
   0.1167657E+002   0.2341469E+002
   0.6559878E+002   0.1127806E+002
   0.1827926E+002   0.1117461E+002
   0.1377834E+001   0.1638000E+001
   0.5180284E+000   0.1024692E+000
   0.2831973E+000   0.8751674E-001
   0.2086816E+000   0.6534296E-001
   0.5766323E-001  -0.5007148E-002
  -0.1812364E+001  -0.1253296E+001
  -0.1189698E+002  -0.3052988E+001
  -0.1786510E+002  -0.1676783E+001
  -0.1854295E+002  -0.2332711E+001
  -0.2451420E+002  -0.4315168E+001
  -0.1047706E+002  -0.3868536E+001
  -0.1053327E+001  -0.5792229E-001
  -0.2013024E+000  -0.2765419E-002
  -0.1597872E+000  -0.4383000E-001
  -0.1957639E+001  -0.2698098E+001
  -0.2595517E+001  -0.2704435E+001
  -0.1614990E+002  -0.2497639E+001
  -0.1095366E+002  -0.2350912E+001
  -0.7025274E+001   0.6858627E+000
  -0.1122243E+002   0.8499866E+001
  -0.5020545E+001   0.5281369E+001
  -0.4033338E+001   0.6047609E+000
  -0.4858715E+001  -0.2050024E+000
  -0.5492041E+001   0.5211629E+000
  -0.5027472E+001   0.1009520E+001
  -0.3684261E+001   0.7283053E+000
  -0.4193513E+001  -0.1474478E+000
  -0.5359391E+001   0.2845712E-001
  -0.2714394E+001   0.2374453E-001
  -0.1725827E+001   0.5170626E-001
  -0.6042039E+001   0.1459449E+001
  -0.1012160E+002   0.6646957E+000
  -0.4113024E+001  -0.7372546E+000
  -0.1520298E+001  -0.2724279E+000
  -0.2805187E+001  -0.1968326E+000
  -0.3274862E+001  -0.9634734E+000
  -0.4364307E+001   0.2946504E+001
   0.5399671E+002   0.2623446E+002
   0.1137829E+003   0.2683285E+002
   0.7656125E+002   0.2371090E+002
   0.4432042E+002   0.3309848E+002
   0.1083509E+002   0.1321573E+002
   0.2805350E+001   0.7919228E+000
   0.1974360E+001   0.2939211E+000
   0.2331263E+001   0.4881129E+000
   0.2168349E+001   0.7237955E+000
  -0.9017234E+000  -0.6097231E+000
  -0.5546874E+001  -0.1517802E+001
  -0.1031949E+002  -0.5186355E+001
  -0.1160954E+002  -0.7142864E+001
  -0.3246172E+001  -0.3588483E+001
  -0.2847248E-001  -0.2372875E+000
   0.1359437E+000  -0.9209937E-001
   0.1042580E+000  -0.2910247E-001
   0.4467124E-001  -0.8020248E-001
  -0.6383546E+000  -0.9793358E+000
  -0.9834266E+001  -0.4897769E+001
  -0.2072180E+002  -0.3187996E+001
  -0.1612121E+002  -0.2466895E+001
  -0.1360332E+002  -0.1261426E+001
  -0.1053931E+002  -0.1277289E+001
  -0.1111963E+002  -0.1587881E+001
  -0.1231238E+002  -0.1006463E+001
  -0.6466269E+001  -0.5074718E+000
  -0.2903098E+001  -0.4042255E-001
  -0.1790140E+001  -0.1009220E+000
  -0.1904739E+001  -0.6339209E-001
  -0.3561157E+001  -0.5362288E-001
  -0.2610116E+001   0.3142625E-001
  -0.1048664E+001   0.1995045E-001
  -0.2526729E+001  -0.5370523E+000
  -0.1018941E+002  -0.6243245E+000
  -0.8984965E+001  -0.2083538E+000
  -0.2548486E+001  -0.3214467E+000
  -0.6261740E+001  -0.2240199E+001
  -0.2297829E+002  -0.2070140E+002
  -0.1472510E+002  -0.1551567E+002
   0.9894032E+001   0.5670141E+001
   0.4237555E+001   0.7482490E+001
   0.1585260E+002   0.2443475E+002
   0.6069561E+002   0.3205817E+002
   0.4249110E+002   0.1576529E+002
   0.1184322E+002   0.1184659E+001
   0.5964177E+001  -0.4771284E+000
   0.5927291E+001  -0.1463572E+001
   0.9409571E+001  -0.1078487E+001
   0.5598997E+001   0.5503395E+000
   0.1056806E+001  -0.7399114E+000
   0.1089848E+001  -0.1430113E+001
   0.4293342E+001  -0.4146384E+000
   0.4328713E+001   0.2866915E+000
   0.1192829E+001  -0.6617338E-001
   0.4522306E+000  -0.3256801E-001
   0.4096588E+000  -0.6759642E-002
   0.3003755E+000  -0.3926281E-001
  -0.1610261E+001  -0.3992024E+001
  -0.1856237E+001  -0.1948807E+001
  -0.1082037E+002  -0.4047059E+001
  -0.2134473E+002  -0.1407199E+001
  -0.2080932E+002  -0.1577315E+001
  -0.2001186E+002  -0.8800293E+000
  -0.2032323E+002  -0.3728807E+000
  -0.1518015E+002  -0.7912019E+000
  -0.6030336E+001  -0.5249908E+000
  -0.2647748E+001  -0.1234995E-001
  -0.1597710E+001  -0.4647130E-001
  -0.1789830E+001  -0.1217188E+000
  -0.3236685E+001  -0.1015515E+000
  -0.2364254E+001  -0.4318768E-001
  -0.8412328E+000  -0.9035038E-002
  -0.1076841E+001  -0.7263019E-001
  -0.4083042E+001  -0.4021876E+000
  -0.7629006E+001   0.2727067E+000
  -0.5044289E+001   0.3986855E-001
  -0.1563261E+002  -0.2314863E+001
  -0.7989717E+002  -0.2198596E+001
  -0.1913139E+002  -0.2593259E+002
   0.3878593E+001   0.7571455E+000
   0.2617394E+000  -0.1659447E-001
   0.1246788E+001   0.5162018E+000
   0.9009450E+001   0.5963623E+001
   0.1582432E+002   0.6278020E+001
   0.1115719E+002   0.1116635E+001
   0.6489622E+001  -0.1217756E+000
   0.2693859E+001  -0.1744888E-002
   0.3692579E+001   0.6127934E+000
   0.4867805E+001   0.2989812E-001
   0.2338988E+001  -0.7241493E-001
   0.1944572E+001   0.5053393E-001
   0.6030548E+001   0.1809937E+000
   0.8463155E+001  -0.3898069E+000
   0.1475357E+001  -0.2135373E+001
  -0.4828340E+001  -0.7495957E+001
  -0.7832149E+001  -0.1291005E+002
  -0.5474770E+001  -0.1106097E+002
  -0.1729116E+002  -0.5942488E+001
  -0.9647982E+001  -0.5101989E+001
  -0.8635977E+001  -0.2680980E+001
  -0.1243356E+002  -0.4658542E+000
  -0.1083726E+002  -0.1060157E+001
  -0.1268935E+002  -0.7851318E+000
  -0.1214141E+002  -0.1031861E+001
  -0.8134973E+001  -0.8192914E+000
  -0.5286827E+001  -0.1250065E+000
  -0.3726293E+001  -0.1757684E+000
  -0.3319795E+001  -0.3019736E+000
  -0.4011079E+001  -0.3455930E+000
  -0.3652379E+001  -0.1522555E+000
  -0.1990074E+001  -0.8310222E-002
  -0.9957150E+000   0.4516380E-002
  -0.9780064E+000  -0.1615104E-001
  -0.1947431E+001  -0.1437277E+000
  -0.4067596E+001  -0.1265988E+000
  -0.4504890E+001   0.2527271E-001
  -0.8090523E+001   0.3303790E+000
  -0.4689940E+002   0.4070953E+001
  -0.5541658E+002  -0.4292827E+002
  -0.4279576E+000  -0.3863518E+002
   0.1284564E+001   0.5841051E+000
   0.5231770E+000   0.1694261E+000
   0.1777940E+001   0.1662557E+001
   0.3190794E+001   0.1169845E+001
   0.3180044E+001   0.2924476E+000
   0.3087860E+001   0.2025781E+000
   0.1137393E+001   0.7585961E-001
   0.7211036E+000  -0.1156332E+000
   0.1883243E+001  -0.1053455E+000
   0.2309382E+001  -0.1747748E+000
   0.1951987E+001  -0.6267565E-001
   0.3139829E+001  -0.6272012E-001
   0.3580613E+001   0.2608770E+000
   0.1210339E+001  -0.2573447E+001
  -0.7121866E+001  -0.6741170E+001
  -0.2079238E+002  -0.9913392E+001
  -0.2575454E+002  -0.8387038E+001
  -0.1069707E+002  -0.2866843E+001
  -0.1755863E+002  -0.1921466E+001
  -0.1932527E+002  -0.1298157E+001
  -0.1658594E+002  -0.1278920E+001
  -0.8231469E+001  -0.5653665E+000
  -0.5888823E+001  -0.2094658E+000
  -0.4672068E+001  -0.1762931E+000
  -0.5365610E+001   0.1117248E+000
  -0.4254386E+001   0.1022659E+001
  -0.5141655E+000   0.6203791E+000
  -0.7447082E+000  -0.3525934E+000
  -0.1401693E+001  -0.6053159E+000
  -0.1314883E+001  -0.2696774E+000
  -0.8787213E+000  -0.3917223E-001
  -0.7465913E+000  -0.1095272E-001
  -0.8736611E+000  -0.6278140E-002
  -0.1252050E+001  -0.2081500E-001
  -0.1955574E+001  -0.7445762E-001
  -0.2478305E+001  -0.2964619E-001
  -0.3388304E+001   0.2318101E+000
  -0.3431878E+002  -0.2692114E+001
  -0.1163077E+003  -0.3062330E+002
  -0.1673443E+002  -0.5078883E+002
   0.4200497E+001   0.2125009E+001
   0.2577542E+000   0.9649098E-001
  -0.1446256E+000   0.1550420E+000
  -0.4859540E-001   0.4982747E+000
   0.1095927E+001   0.4949522E+000
   0.2019491E+001   0.1792195E+000
   0.8107971E+000  -0.8626363E-001
   0.6037436E+000  -0.8569296E-001
   0.1067881E+001   0.9564317E-002
   0.1627672E+001  -0.6966854E-001
   0.1701594E+001  -0.3268398E+000
   0.1854997E+001  -0.3294742E+000
   0.1853767E+001  -0.7869471E-001
   0.1479411E+001  -0.5921138E-002
   0.1504480E+001  -0.2564018E+000
   0.7606710E+000  -0.1970290E+001
  -0.3384315E+001  -0.3211230E+001
  -0.2734578E+001  -0.4668555E+000
  -0.9377328E+001  -0.9102570E+000
  -0.1827085E+002  -0.5843808E+000
  -0.2023359E+002  -0.1263070E+001
  -0.1519190E+002  -0.1438002E+001
  -0.7031534E+001  -0.6997358E+000
  -0.2884649E+001  -0.5615794E-001
  -0.3099064E+001  -0.4982336E-001
   0.4333344E+000   0.5417550E+000
   0.2615879E+001   0.6490714E+000
   0.5269052E+000   0.2106521E+000
  -0.6342145E-001   0.3221682E-001
  -0.2303304E+000  -0.4947748E-002
  -0.2381511E+000   0.3302081E-002
  -0.3455031E+000   0.1038658E-001
  -0.6148908E+000   0.6081806E-002
  -0.9243999E+000   0.7377365E-002
  -0.1125604E+001  -0.2748425E-002
  -0.1189699E+001  -0.1250395E-001
  -0.1486642E+001  -0.4527663E-001
  -0.1133699E+002   0.6220724E+001
   0.3869970E+001   0.3940315E+001
   0.2300750E+002  -0.2432669E+001
   0.3666248E+001   0.2485233E+001
   0.1041297E+000   0.6352842E-001
  -0.2811901E+000  -0.9965406E-003
  -0.8259959E+000   0.2339143E+000
  -0.8856223E+000   0.7372394E+000
   0.3348985E+000   0.3166451E+000
   0.4283861E+000   0.8545924E-002
   0.4875633E+000   0.2159998E-002
   0.7432888E+000  -0.5206934E-001
   0.9974082E+000  -0.2948055E+000
   0.1033545E+001  -0.5402209E+000
   0.1320147E+001  -0.6353638E+000
   0.1558380E+001  -0.2610528E+000
   0.1420741E+001  -0.2367208E-001
   0.2156917E+001   0.8169519E-001
   0.2400927E+001   0.5175183E-001
   0.5937855E+000  -0.1020407E+000
  -0.1428597E+001  -0.9270605E-001
  -0.4628200E+001  -0.1135874E+001
  -0.9762688E+001  -0.1776570E+001
  -0.1381861E+002  -0.1906375E+001
  -0.1970730E+002  -0.1039046E+001
  -0.1451521E+002  -0.1230835E+001
  -0.2974978E+001  -0.1265163E+001
   0.1780976E+001   0.7361357E+000
   0.4762321E+001   0.6180800E+000
   0.1544748E+001   0.4810000E+000
   0.8427819E+000   0.4865881E+000
   0.5329295E+000   0.7836246E+000
   0.1771719E+000   0.2684556E+000
   0.7523751E-001   0.2921333E-002
  -0.3412758E-001  -0.1144464E-001
  -0.2531765E+000  -0.2159023E-001
  -0.5168841E+000  -0.9863400E-002
  -0.6228620E+000  -0.1380514E-001
  -0.5403891E+000  -0.1664662E-001
  -0.3084392E+000   0.2361398E-001
   0.1861967E+001   0.1550526E+001
  -0.9840176E+001  -0.2147686E+002
  -0.4263179E+002  -0.2931797E+002
  -0.3554665E+001  -0.8721767E+001
  -0.4226092E+000  -0.1913115E+000
  -0.4662352E+000  -0.2534735E-001
  -0.1087609E+001   0.1884284E-001
  -0.2440917E+001   0.1086320E+000
  -0.2491328E+001  -0.6893916E+000
  -0.1700242E+001  -0.1960915E+001
  -0.1911731E+001  -0.3310125E+001
  -0.3437418E+001  -0.4774316E+001
  -0.3804568E+001  -0.3885363E+001
   0.9657079E+000  -0.2623657E+001
   0.2042839E+001  -0.9229028E+000
   0.1165197E+001  -0.2178785E+000
   0.9786618E+000  -0.3308034E-001
   0.1782213E+001   0.4014203E-001
   0.2397005E+001  -0.1878470E-001
   0.5733215E+000   0.3093811E-001
  -0.9028271E+000  -0.4532594E-001
  -0.8271625E+000  -0.3013646E+000
  -0.1012947E+001  -0.4978375E+000
  -0.2558198E+001  -0.6097470E+000
  -0.7765448E+001  -0.1711636E+001
  -0.1198771E+002  -0.8507723E+000
  -0.2259857E+001  -0.1518332E+001
   0.5192544E+001   0.3595871E+000
   0.5052845E+001   0.7547290E+000
   0.1786371E+001   0.6825957E-001
   0.4063105E+001   0.8254893E+000
   0.6297210E+001   0.1466879E+001
   0.2430099E+001   0.1200192E+001
   0.3402547E+000   0.1027610E+000
   0.5428621E-001   0.3327055E-003
  -0.9906098E-001  -0.7341200E-002
  -0.2260805E+000  -0.6944841E-002
  -0.2345279E+000  -0.1757938E-001
  -0.1364876E+000  -0.2063359E-001
   0.8688631E-001   0.1467498E-001
   0.1438676E+001   0.7002067E+000
  -0.1340294E+001  -0.3251094E+002
  -0.7963460E+002  -0.2668968E+002
  -0.2914744E+002  -0.1295621E+002
  -0.2117279E+001  -0.3362374E+000
  -0.1091845E+001  -0.9075911E-001
  -0.1347926E+001  -0.5344499E-001
  -0.5414826E+001  -0.9624505E+000
  -0.9770641E+001  -0.1321487E+001
  -0.8835489E+001  -0.1247656E+001
  -0.1153769E+002  -0.1974962E+001
  -0.1291314E+002  -0.4106567E+001
  -0.1103170E+002  -0.3978607E+001
  -0.5090585E+001  -0.4418646E+001
   0.2739749E+001  -0.5125888E+001
   0.1639190E+001  -0.5768594E+000
   0.1049642E+001  -0.1069708E+000
   0.1082456E+001  -0.3939075E+000
   0.1168345E+001  -0.1111499E+000
   0.2241336E+000   0.1309649E-001
   0.7475260E+000  -0.1712582E+000
   0.1408376E+001   0.1064817E+000
   0.1671808E+001   0.1350946E+000
   0.2472552E+001  -0.9253063E-001
   0.5234385E+001  -0.2426431E-001
   0.8126988E+001   0.3753687E+000
   0.7039913E+001   0.8063325E+000
   0.8246215E+001   0.7169087E-001
   0.4425754E+001   0.9929998E+000
   0.1166208E+001   0.7068714E-001
   0.2276130E+001   0.7401376E+000
   0.4508018E+001   0.1108763E+001
   0.2537896E+001   0.6131719E+000
   0.3421259E+000   0.7698165E-001
   0.2497342E-002   0.5768322E-002
  -0.1168770E+000  -0.1135595E-002
  -0.1598511E+000   0.2137751E-003
  -0.9692103E-001  -0.4360893E-002
   0.1026400E-001  -0.3090225E-002
   0.1737423E+000   0.1008511E-001
   0.6982491E+000   0.8850340E-001
   0.9378973E+001   0.4719421E+001
  -0.2879871E+002   0.6170493E+001
  -0.3095405E+002  -0.4020141E+001
  -0.6002593E+001  -0.4445634E+000
  -0.2658674E+001  -0.3195446E+000
  -0.1435179E+001  -0.4390034E-001
  -0.3570982E+001  -0.1071058E+001
  -0.6307638E+001  -0.1315747E+001
  -0.6157662E+001  -0.6100943E+000
  -0.4814253E+001  -0.1955247E+001
  -0.1990935E+001  -0.2372165E+001
  -0.2135259E+001  -0.1764824E+001
  -0.1089461E+002  -0.2683660E+001
  -0.1017359E+002  -0.8207210E+001
   0.4938456E+000  -0.7953400E+001
   0.5025258E+000  -0.1809778E+001
  -0.5921250E+000  -0.5135382E+000
  -0.4213250E+000  -0.6848343E-001
  -0.1555240E+000  -0.1049144E+000
   0.2432196E+001  -0.2379600E+000
   0.3840327E+001   0.8155114E-001
   0.7677831E+001   0.1355197E+001
   0.1529194E+002   0.2463319E+001
   0.2272492E+002   0.1124913E+001
   0.2215112E+002   0.3460677E+000
   0.1315110E+002   0.9737345E+000
   0.8202846E+001   0.5419041E+000
   0.1929155E+001   0.1230014E+001
   0.1622542E+000  -0.9968432E-002
  -0.8641623E-001  -0.8034392E-001
  -0.3406574E+000   0.1233071E+000
  -0.6064283E-001   0.7653253E-001
  -0.3199301E-001   0.2122579E-001
  -0.1209838E+000   0.5648860E-002
  -0.1846355E+000  -0.1371769E-002
  -0.2059892E+000  -0.9994628E-003
  -0.1087162E+000  -0.8579911E-002
   0.7905525E-002  -0.3014582E-002
   0.9982777E-001   0.1119682E-002
   0.2223700E+000   0.2668961E-002
   0.7767640E-001  -0.1395608E+001
  -0.1847984E+002  -0.1964144E+001
  -0.2665036E+002   0.3173136E+000
  -0.1292693E+002  -0.7658182E+000
  -0.4471903E+001  -0.4535259E+000
  -0.1628239E+001  -0.4316115E-001
  -0.1457202E+001  -0.1004752E-001
  -0.1931652E+001  -0.2029819E+000
  -0.1792978E+001  -0.5319453E+000
  -0.6844715E+000  -0.2818394E+000
  -0.3324260E+000   0.2857972E-001
  -0.1628430E+001  -0.3312575E+000
  -0.1527264E+002  -0.3799980E+001
  -0.4211485E+002  -0.6190174E+001
  -0.2710799E+002  -0.1172003E+002
  -0.9441247E+001  -0.4684522E+001
  -0.3812891E+001  -0.1129879E+001
  -0.1958274E+001  -0.2087281E+000
  -0.2231443E+000  -0.4202841E+000
   0.3363638E+001   0.9505193E-001
   0.8611515E+001   0.1218641E+001
   0.1774929E+002   0.1773543E+001
   0.2445542E+002   0.2432231E+001
   0.2660549E+002   0.2883033E+001
   0.2312429E+002   0.2664312E+001
   0.1568323E+002   0.1412291E+001
   0.5412456E+001   0.1117314E+001
  -0.4511813E+000   0.4588020E+000
  -0.3615668E+000  -0.6971429E-001
  -0.3053819E+000  -0.1000959E+000
  -0.3841779E+000  -0.1269581E+000
  -0.2383640E+000  -0.5521897E-001
  -0.1372556E+000   0.8144642E-002
  -0.1372681E+000   0.2232442E-001
  -0.1890931E+000   0.1420742E-001
  -0.2197913E+000  -0.3980885E-002
  -0.1084697E+000  -0.9090811E-002
  -0.2448482E-001   0.1023114E-003
   0.7905907E-002  -0.1312808E-001
  -0.5626352E-001  -0.2084508E+000
  -0.2078131E+001  -0.2966623E+001
  -0.1386757E+002  -0.3005574E+001
  -0.1705615E+002  -0.1203915E+001
  -0.7851043E+001  -0.1659432E+001
  -0.2842873E+001  -0.2411902E+000
  -0.9133850E+000  -0.2079864E-001
  -0.4779148E+000  -0.2087629E+000
  -0.2896445E+000  -0.1884889E+000
  -0.1951067E+000  -0.4526768E-001
  -0.5210087E+000   0.1387935E-001
  -0.1445702E+001  -0.1645881E+000
  -0.5976265E+001  -0.1239694E+001
  -0.2148290E+002  -0.3977247E+001
  -0.3696784E+002  -0.8949842E+001
  -0.2761877E+002  -0.8101934E+001
  -0.1219981E+002  -0.2446426E+001
  -0.4149753E+001  -0.8339199E+000
  -0.1728877E+001  -0.4571350E+000
   0.1037602E+001  -0.8546818E+000
   0.5035989E+001   0.3519954E+000
