#dalpdx  dalpdy   dalpdz
  -0.1163676E+001  -0.5836323E+000   0.2930690E+000
  -0.8044281E-001  -0.1140867E+001  -0.1315397E+001
   0.4083432E+000  -0.1188633E+001  -0.1921413E+001
   0.1379480E+001  -0.1011630E+001  -0.2247647E+001
   0.1889751E+001  -0.3687095E+000  -0.1893366E+001
   0.4491843E+000   0.3801680E+000  -0.4525601E+000
  -0.3473215E+000  -0.8808285E-002   0.9784921E-001
  -0.6553961E+000  -0.6877104E+000   0.2678928E+000
  -0.1061243E+001  -0.1388108E+001   0.2196820E+000
  -0.3012255E+001  -0.1404777E+001  -0.5845896E+000
  -0.1013223E+002  -0.1397440E+001  -0.3529656E+001
  -0.1267649E+002   0.8487250E+000  -0.6632296E+001
  -0.3855521E+001  -0.9674439E-001  -0.3928458E+001
   0.8611762E+000  -0.7204275E+000  -0.2347540E+001
   0.9138606E+001  -0.1627612E+001   0.2948730E+000
   0.1321545E+002  -0.2299561E+001   0.3188895E+001
   0.8731351E+001  -0.1343492E+000   0.1698915E+001
   0.3148495E+001   0.4165892E+000  -0.1500934E+000
   0.1220764E+001   0.1494177E+001  -0.4716798E+000
  -0.1207193E+001   0.1008664E+001  -0.1154264E+001
  -0.4866444E+001   0.9086942E+000  -0.2318523E+001
  -0.5914140E+001   0.1697788E+001  -0.3002110E+001
  -0.8744516E+001   0.3762124E+000  -0.3358414E+001
  -0.2473444E+001  -0.9201600E+000  -0.3393778E+001
   0.1682370E+001  -0.6045684E+000  -0.3460036E+001
   0.1363063E+001  -0.1115608E+001  -0.4029306E+001
   0.4748897E+001   0.8183191E+000  -0.3502830E+001
  -0.2086054E+001   0.3524891E+001  -0.1251441E+001
  -0.1141478E+002   0.6267586E+001   0.2405776E+001
  -0.1730111E+001   0.6317249E+001   0.4730699E+001
  -0.3444585E+001   0.5728085E+001   0.5485930E+001
   0.3868208E+000   0.2703959E+001   0.4873562E+001
   0.9393317E+001  -0.1134280E+001   0.3153882E+001
   0.1038332E+001  -0.2890850E+001   0.1460488E+001
   0.2671026E+001  -0.2980038E+001   0.1138509E+001
   0.2926969E+001  -0.1473142E+001   0.9724221E+000
   0.2685320E+001  -0.1065960E+000   0.5171022E+000
   0.4181213E+001   0.9931620E+000   0.6437354E+000
   0.4535251E+001   0.6657060E+000   0.1386672E+001
  -0.4046277E+000   0.6283675E+000   0.1414460E+001
  -0.2229873E+001   0.8784026E-001   0.1175587E+000
  -0.4554404E+000  -0.1601174E+000  -0.1217591E+001
   0.3540937E+000  -0.6464985E-001  -0.1430624E+001
   0.1812590E+001   0.2706410E+000  -0.1587964E+001
   0.3064578E+001   0.1237992E+001  -0.8941387E+000
   0.3928635E+000   0.1553488E+001   0.4403105E+000
  -0.1105084E+001   0.8664123E+000   0.5105648E+000
  -0.1652812E+001   0.2059198E+000   0.4449323E+000
  -0.1645604E+001  -0.7480723E+000   0.9455251E-001
  -0.2873899E+001  -0.1220038E+001  -0.1051789E+001
  -0.9395687E+001  -0.2957311E+000  -0.4277096E+001
  -0.1363338E+002   0.2629071E+001  -0.8434043E+001
  -0.3673790E+001   0.2996994E+001  -0.6830513E+001
  -0.2849377E+000   0.2903263E+001  -0.5272549E+001
   0.6455697E+001  -0.2415015E+000  -0.1890290E+001
   0.1337240E+002  -0.3073054E+001   0.2151504E+001
   0.9257339E+001  -0.3364830E+001   0.1777160E+001
   0.3923876E+001  -0.2994993E+001   0.7138770E-001
   0.1889087E+001  -0.1962221E+001  -0.1070360E+001
  -0.1567698E+001  -0.8237538E+000  -0.2115754E+001
  -0.3470373E+001   0.1936972E+000  -0.3931628E+001
  -0.6095375E+001   0.7461281E+000  -0.4819253E+001
  -0.1018359E+002   0.7155552E+000  -0.4782751E+001
  -0.2642653E+001   0.4185197E-001  -0.4082150E+001
   0.1480669E+001   0.8999492E-001  -0.3756647E+001
   0.2612211E+001   0.4549522E+000  -0.3170006E+001
   0.6442000E+001   0.1035842E+001  -0.2625692E+001
   0.5909788E+000   0.2120902E+001  -0.1697910E+001
  -0.8722448E+001   0.6337384E+001   0.1540115E+001
  -0.2186527E+001   0.8160734E+001   0.3736006E+001
  -0.4859657E+001   0.7560676E+001   0.4726673E+001
  -0.1609046E+001   0.6295301E+001   0.4730445E+001
   0.5235131E+001   0.2615365E+001   0.4277486E+001
   0.2791657E+000  -0.9338226E+000   0.3111133E+001
   0.2874201E+001  -0.5263218E+000   0.2172554E+001
   0.4543058E+001   0.4023440E+000   0.1705867E+001
   0.3684105E+001   0.1332961E+001   0.6994145E+000
   0.3989142E+001   0.1313598E+001   0.3466355E+000
   0.3585551E+001   0.2595697E+000   0.1244800E+001
  -0.6577367E+000  -0.5012124E+000   0.1316927E+001
  -0.2769162E+001  -0.6605103E+000  -0.4438427E+000
  -0.3647332E+000  -0.9077765E+000  -0.2536410E+001
   0.1443456E+000  -0.1969326E+001  -0.3405949E+001
   0.1686465E+001  -0.3627563E+001  -0.3852826E+001
   0.3190220E+001  -0.5228241E+001  -0.3267679E+001
  -0.2319068E+000  -0.6403762E+001  -0.1675120E+001
  -0.9887226E+000  -0.6013451E+001  -0.9480743E+000
  -0.1433542E+001  -0.4371853E+001  -0.6562954E+000
  -0.1739189E+001  -0.3053172E+001  -0.6296213E+000
  -0.1943943E+001  -0.1847566E+001  -0.1480630E+001
  -0.6666525E+001   0.1485669E+001  -0.4599447E+001
  -0.1187328E+002   0.6246225E+001  -0.8735068E+001
  -0.2335548E+001   0.8485147E+001  -0.7558367E+001
  -0.1573581E+001   0.8265573E+001  -0.5843787E+001
   0.1487810E+001   0.4556769E+001  -0.2890305E+001
   0.1096162E+002  -0.4021726E+000   0.1811184E+001
   0.7779351E+001  -0.3349571E+001   0.1669312E+001
   0.4541843E+001  -0.4261160E+001  -0.5418697E-001
   0.3126358E+001  -0.3340592E+001  -0.1117965E+001
  -0.2536256E+000  -0.1633571E+001  -0.2259993E+001
  -0.1998309E+001   0.3696570E+000  -0.3984573E+001
  -0.5491704E+001   0.1309846E+001  -0.4741454E+001
  -0.9670014E+001   0.2436518E+001  -0.3927252E+001
  -0.3198939E+001   0.3274454E+001  -0.2004230E+001
   0.8867288E+000   0.1745411E+001  -0.9787566E+000
   0.2944171E+001   0.1302826E+001  -0.1549878E+000
   0.6121732E+001   0.3496512E+000  -0.1807725E-002
   0.2179303E+001  -0.1775950E+000  -0.6689977E+000
  -0.4410774E+001   0.2216447E+001   0.1289382E+001
  -0.1944568E+001   0.4627855E+001   0.3159917E+001
  -0.4337951E+001   0.5869823E+001   0.4237280E+001
  -0.2648846E+001   0.6161314E+001   0.4777424E+001
   0.7413718E+000   0.5063460E+001   0.5293348E+001
  -0.9759930E+000   0.2216724E+001   0.4968606E+001
   0.3217633E+001   0.2424141E+001   0.4370571E+001
   0.5230620E+001   0.2051898E+001   0.3604501E+001
   0.3862525E+001   0.1937660E+001   0.2094862E+001
   0.3464989E+001   0.1666214E+001   0.1018926E+001
   0.2157038E+001   0.6880589E+000   0.1120061E+001
  -0.4777546E+000   0.2872837E+000   0.1210399E+001
  -0.2463982E+001   0.1106787E+001  -0.3862290E+000
  -0.8826103E+000   0.1495903E+001  -0.2422084E+001
  -0.1636342E+001   0.5424549E+000  -0.3877489E+001
  -0.1690429E-001  -0.1118843E+001  -0.4419633E+001
   0.1421097E+001  -0.3075272E+001  -0.3691930E+001
  -0.6447598E+000  -0.4592106E+001  -0.1964191E+001
   0.4154833E+000  -0.4502779E+001  -0.5148161E+000
  -0.1861131E+000  -0.3138791E+001   0.2012828E+000
  -0.9203225E+000  -0.2034762E+001  -0.4451140E-003
   0.6594257E-002  -0.5176868E+000  -0.1214078E+001
  -0.3357662E+001   0.2839002E+001  -0.4085842E+001
  -0.8281748E+001   0.4368294E+001  -0.6847141E+001
  -0.1542840E+001   0.6849249E+001  -0.6355604E+001
  -0.2421580E+001   0.7279589E+001  -0.4587690E+001
  -0.2124615E+001   0.6957427E+001  -0.2448719E+001
   0.5255997E+001   0.3394316E+001   0.1200532E+001
   0.4959802E+001  -0.2691702E+001   0.1971599E+001
   0.3461087E+001  -0.5874155E+001   0.1041310E+001
   0.3727487E+001  -0.6993351E+001   0.3325190E+000
   0.2370300E+001  -0.6326266E+001  -0.3621970E+000
  -0.4030843E+000  -0.3801930E+001  -0.2142447E+001
  -0.3212445E+001  -0.9619951E+000  -0.3153751E+001
  -0.7865408E+001   0.2181751E+001  -0.2400267E+001
  -0.4200722E+001   0.1649351E+001   0.1723181E+000
  -0.8026876E+000   0.2620621E+000   0.2090852E+001
   0.1277570E+001  -0.1247106E+001   0.3245457E+001
   0.4388572E+001  -0.3943235E+001   0.3646904E+001
   0.1951860E+001  -0.4897667E+001   0.1889376E+001
  -0.8335437E+000  -0.3735327E+001   0.2109598E+001
  -0.2644939E+000  -0.2112056E+001   0.2806541E+001
  -0.2175395E+001  -0.5113147E-001   0.3537374E+001
  -0.1317149E+001   0.2328129E+001   0.3954171E+001
   0.2396044E+000   0.4843011E+001   0.4835518E+001
  -0.4810795E+000   0.6513628E+001   0.5750093E+001
   0.2988405E+001   0.6877298E+001   0.6013630E+001
   0.4726615E+001   0.6155080E+001   0.5411995E+001
   0.2884836E+001   0.4937426E+001   0.3909401E+001
   0.1971338E+001   0.2536940E+001   0.2071518E+001
   0.8219458E+000   0.1377572E+001   0.1034052E+001
  -0.3046483E+000   0.8906916E+000   0.5823849E+000
  -0.1939256E+001   0.7724770E+000  -0.7083606E+000
  -0.1240674E+001   0.8994190E+000  -0.1820696E+001
  -0.3315929E+001   0.2870444E-001  -0.2615971E+001
  -0.1972180E+001  -0.1858840E+001  -0.3029419E+001
  -0.9301929E+000  -0.4228269E+001  -0.2416302E+001
  -0.1649278E+001  -0.6403023E+001  -0.1448541E+001
   0.1103834E+001  -0.6728855E+001  -0.6773690E+000
   0.1323490E+001  -0.5560359E+001  -0.1816909E+000
   0.1172221E+001  -0.3378459E+001  -0.5331192E+000
   0.1921078E+001  -0.1291149E+001  -0.1636778E+001
   0.1298879E+000   0.5268563E+000  -0.3336044E+001
  -0.3411114E+001   0.2613820E+001  -0.4155554E+001
  -0.9223150E+000   0.5779182E+001  -0.4343586E+001
  -0.1912071E+001   0.7100496E+001  -0.3413170E+001
  -0.2411256E+001   0.7876308E+001  -0.1980732E+001
   0.4885968E+000   0.6969711E+001  -0.2008682E+000
   0.7406025E+000   0.1413042E+001   0.4790581E+000
   0.7724468E+000  -0.2168020E+001   0.8374759E+000
   0.2575723E+001  -0.4944153E+001   0.9787435E+000
   0.2990494E+001  -0.6128236E+001   0.8021383E+000
   0.2187664E+001  -0.5143867E+001  -0.3970537E+000
  -0.4779520E+000  -0.3133582E+001  -0.1373630E+001
  -0.7549155E+001  -0.3187099E+001  -0.1135408E+001
  -0.3605523E+001  -0.3948307E+000   0.1162528E+001
  -0.9081546E+000   0.2554810E+000   0.2933517E+001
   0.8352816E+000   0.4651755E+000   0.3799665E+001
   0.4768732E+001   0.2345986E+001   0.3744120E+001
   0.1541756E+001   0.2072126E+001   0.1528713E+001
  -0.4220072E+000   0.2376212E+001   0.8370813E+000
  -0.5429634E+000   0.1866781E+001   0.9139244E+000
  -0.8270656E+000   0.1878274E+001   0.1470873E+001
  -0.8238070E-001   0.2475459E+001   0.1511600E+001
   0.6230900E+000   0.9321472E+000   0.2624309E+001
  -0.7238264E+000  -0.4006374E+000   0.4290977E+001
   0.1845404E+001  -0.1401290E+001   0.5141922E+001
   0.2983829E+001  -0.4082858E+001   0.4610340E+001
   0.9727669E+000  -0.6043870E+001   0.3257500E+001
   0.1449348E+001  -0.6903410E+001   0.1657851E+001
   0.8445020E+000  -0.6480952E+001  -0.4151373E-001
   0.2001840E+000  -0.6025656E+001  -0.2701904E+000
  -0.5982222E-002  -0.3495179E+001  -0.7123959E+000
  -0.7537286E+000  -0.1283013E+001  -0.1597823E+001
  -0.4203715E+001  -0.6868828E+000  -0.2161835E+001
  -0.3816601E+001  -0.1277383E+001  -0.2427862E+001
  -0.3985328E+001  -0.3408280E+001  -0.2196965E+001
  -0.3756361E+001  -0.6783141E+001  -0.2185501E+001
   0.1314773E+001  -0.8000149E+001  -0.1408560E+001
   0.3218504E+001  -0.7368268E+001  -0.9175534E+000
   0.3599596E+001  -0.5194989E+001  -0.1237388E+001
   0.4473705E+001  -0.2328497E+001  -0.1388803E+001
   0.2000585E+001  -0.1845876E+000  -0.2219290E+001
   0.1034620E+001   0.3029862E+001  -0.1800684E+001
   0.5832078E+000   0.6246379E+001  -0.1730302E+001
  -0.2536555E+000   0.7008031E+001  -0.1503017E+001
  -0.1792387E+001   0.8558005E+001  -0.1033744E+001
  -0.1964600E+001   0.8319823E+001  -0.2962950E+000
  -0.3702981E+001   0.4943778E+001  -0.4631126E+000
  -0.2722670E+001   0.1657906E+001   0.7908377E-001
  -0.1875649E+000  -0.1549949E+001   0.7718876E+000
   0.2713637E+001  -0.3029400E+001   0.8470194E+000
   0.3320382E+001  -0.3152976E+001   0.4431119E+000
  -0.1071085E+001  -0.4149875E+001   0.2900585E+000
  -0.3934010E+001  -0.1419943E+001   0.2467868E+000
  -0.2426691E+001   0.1170636E+001   0.1705962E+001
  -0.7945207E+000   0.1292096E+001   0.2913323E+001
   0.2921558E+001   0.3163315E+001   0.3175954E+001
   0.4465339E+001   0.3005888E+001   0.3325648E+001
   0.1415009E+001   0.2051164E+001   0.1425612E+001
  -0.6444370E+000   0.1725602E+001   0.5843416E+000
  -0.1594526E+001   0.6600573E+000   0.1027613E+001
  -0.8971908E+000  -0.2977732E+000   0.1155029E+001
  -0.7605395E+000  -0.6121842E+000   0.1205321E+001
  -0.1013392E+001  -0.1528430E+001   0.1992149E+001
  -0.1367200E+001  -0.1945424E+001   0.3066069E+001
   0.1013434E+000  -0.2769904E+001   0.4154996E+001
   0.1909590E+000  -0.4916935E+001   0.3770447E+001
  -0.2733099E+000  -0.6735865E+001   0.2956805E+001
   0.2447827E+000  -0.9265342E+001   0.1613320E+001
   0.1002358E+001  -0.1086212E+002  -0.2113514E+000
   0.1613868E+001  -0.1069932E+002  -0.2821468E+000
   0.2542504E+001  -0.9149145E+001  -0.1085122E+000
   0.2228192E+001  -0.5822940E+001  -0.3078378E+000
  -0.2787188E+001  -0.8668151E+000  -0.5544251E+000
  -0.3467215E+001   0.2206074E+001  -0.8298387E+000
  -0.5460920E+001   0.3410390E+001  -0.6694276E+000
  -0.6041965E+001   0.3405141E+001  -0.1617337E+001
  -0.2029016E+000   0.3559093E+000  -0.1778364E+001
   0.3370782E+001  -0.2418137E+001  -0.1559278E+001
   0.4853115E+001  -0.3156079E+001  -0.2095648E+001
   0.6966398E+001  -0.2979383E+001  -0.1720608E+001
   0.4187451E+001  -0.4908171E+000  -0.1318342E+001
   0.4054985E+001   0.2564258E+001   0.2346746E+000
   0.1243499E+001   0.2815597E+001   0.2920839E+000
  -0.1802737E+000   0.2090202E+001   0.1989849E+000
  -0.1289354E+001   0.2140244E+001  -0.4294442E+000
  -0.3287661E+001   0.1928897E+001  -0.8289344E+000
  -0.5827251E+001   0.1554350E+001  -0.8435120E+000
  -0.4494715E+001   0.1145830E+001  -0.7660411E+000
  -0.1404253E+001  -0.3184983E+000  -0.2994637E+000
   0.1832147E+001  -0.7103927E+000   0.2945227E+000
   0.2031034E+001  -0.1357998E+001   0.6849691E-003
   0.4418873E-001  -0.1137793E+001  -0.1297169E+000
  -0.6341753E+000   0.7217593E+000   0.7177469E-001
  -0.6239621E+000   0.1316322E+001   0.1106522E+000
   0.9516712E+000   0.1963025E+001   0.9180336E+000
   0.2781084E+001   0.2180868E+001   0.1302623E+001
   0.2852499E+001   0.1049059E+001   0.1775364E+001
  -0.5408324E+000  -0.2240656E+000   0.1459796E+001
  -0.1388565E+001  -0.1597534E+001   0.1814268E+001
  -0.1215116E+001  -0.2217363E+001   0.2635898E+001
  -0.7397951E+000  -0.2005708E+001   0.3103352E+001
  -0.1586202E-001  -0.1413998E+001   0.3523680E+001
  -0.5930558E+000  -0.1368500E+001   0.3255840E+001
  -0.8091304E+000  -0.1437885E+001   0.3011650E+001
  -0.1510739E+001  -0.2059294E+001   0.3148268E+001
  -0.2507589E+001  -0.3437270E+001   0.2656755E+001
  -0.1771746E+001  -0.3555507E+001   0.2934666E+001
  -0.2883235E+001  -0.3591332E+001   0.2816996E+001
  -0.1262133E+001  -0.3439800E+001   0.2342467E+001
   0.1709152E+001  -0.4597595E+001   0.2162764E+001
   0.3093358E+001  -0.5037705E+001   0.1565119E+001
   0.6136713E+001  -0.4498539E+001   0.7883491E+000
   0.3023766E+001  -0.2748834E+001   0.8076478E+000
  -0.2439732E+000   0.5500507E+000   0.2328397E+001
  -0.4322805E+001   0.2293044E+001   0.2730321E+001
  -0.8840684E+001   0.3198601E+001   0.1136206E+001
  -0.5301114E+001   0.2315425E+001  -0.1653925E+000
   0.5647598E+000   0.5574865E+000  -0.2413294E+001
   0.4580960E+001   0.8898713E-001  -0.3333218E+001
   0.9599725E+001   0.5208633E+000  -0.1901065E+001
   0.7669058E+001   0.1310769E+001  -0.3147430E+000
   0.3753971E+001  -0.1054978E+001  -0.2533551E+000
   0.2176675E+000  -0.2620840E+001  -0.2463163E+000
  -0.8013880E+000  -0.3663280E+001  -0.3230838E+000
  -0.7501894E+000  -0.3893551E+001  -0.9153658E+000
  -0.2652211E+001  -0.2698926E+001  -0.1597880E+001
  -0.5417085E+001  -0.9985370E+000  -0.1533841E+001
  -0.4243494E+001   0.3489539E+000  -0.1211491E+001
  -0.2077193E+001   0.1273508E+001  -0.6137305E+000
   0.1178388E+001   0.1063348E+001   0.5431394E+000
   0.1262220E+001  -0.2838159E+000   0.8109794E+000
   0.7900083E+000  -0.1042997E+001   0.5451118E+000
   0.3125683E+000  -0.8577198E+000   0.4014039E+000
  -0.1448460E+000   0.3348998E+000   0.1237645E-001
   0.2357994E+001   0.2382439E+001   0.6819555E-001
   0.2279889E+001   0.3954316E+001  -0.8995159E-001
   0.1888438E+001   0.4615140E+001   0.1697947E+000
  -0.1263691E+001   0.4422127E+001  -0.2692476E-001
  -0.2870015E+001   0.2859266E+001   0.8681082E+000
  -0.1092227E+001   0.1982085E+001   0.2288173E+001
  -0.1026858E+001   0.1163931E+001   0.3102181E+001
  -0.6467705E+000  -0.2199822E+000   0.3632619E+001
  -0.7694466E+000  -0.1186052E+001   0.3327776E+001
  -0.1049496E+001  -0.1561336E+001   0.3173422E+001
  -0.2519747E+001  -0.2511881E+001   0.3349409E+001
  -0.2178122E+001  -0.2243558E+001   0.2682910E+001
  -0.8390548E+000  -0.1255700E+001   0.2750534E+001
  -0.2384325E+001  -0.5217372E+000   0.2101170E+001
  -0.3802505E+000   0.4960864E+000   0.1304231E+001
   0.9836744E+000   0.8314994E+000   0.1695955E+001
   0.1629802E+001  -0.7035083E+000   0.1496395E+001
   0.6163827E+001  -0.1383262E+001   0.8678945E+000
   0.4207420E+001  -0.1581192E+001   0.9272369E+000
   0.1976302E+001  -0.3021526E+000   0.1755858E+001
  -0.1689384E+001   0.2503776E+001   0.1808606E+001
  -0.7906861E+001   0.4864510E+001   0.2496985E+000
  -0.5736748E+001   0.5981842E+001  -0.8995144E+000
  -0.3359322E+000   0.5738854E+001  -0.2831643E+001
   0.3590061E+001   0.4360527E+001  -0.3658380E+001
   0.8957370E+001   0.1977728E+001  -0.2099384E+001
   0.7463634E+001   0.3373822E+000  -0.6315010E+000
   0.1396763E+001  -0.4518438E+001  -0.9729953E+000
  -0.1731900E+001  -0.6872484E+001  -0.1086148E+001
  -0.1253676E+001  -0.8155235E+001  -0.7985242E+000
  -0.5494628E+000  -0.7841401E+001  -0.7631010E+000
  -0.9574051E-001  -0.6714294E+001  -0.8644051E+000
  -0.2427400E+001  -0.3238628E+001  -0.8420261E+000
  -0.2188598E+001   0.4789371E+000  -0.7493540E+000
  -0.5613925E+000   0.2870808E+001  -0.4685061E+000
   0.7032333E+000   0.4414907E+001   0.4126469E+000
  -0.1103941E+001   0.2939620E+001   0.7110957E+000
  -0.4481399E+000   0.1099484E+000   0.7093878E+000
   0.1984273E+001   0.1061244E+001   0.2419249E+000
   0.1001744E+001   0.1403877E+001  -0.5090085E+000
   0.3786421E+001   0.1125187E+001  -0.4265573E+000
   0.3155770E+001   0.1355222E+001  -0.5732812E+000
   0.1186873E+001   0.4384493E-002  -0.2426898E+000
  -0.2288566E+001  -0.2395406E+001  -0.5349152E-001
  -0.2560863E+001  -0.2277577E+001   0.8436301E+000
  -0.4122193E+000  -0.9957855E+000   0.2383392E+001
  -0.1105334E+001   0.3660021E+000   0.3148048E+001
  -0.1318556E+001   0.1779659E+001   0.3907672E+001
  -0.1682477E+001   0.3278539E+001   0.3697477E+001
  -0.2312948E+001   0.3176625E+001   0.3423604E+001
  -0.3657832E+001   0.1811889E+001   0.3118373E+001
  -0.1274323E+001   0.1762669E+001   0.1722980E+001
  -0.3326712E+000   0.2388410E+001   0.1537626E+001
  -0.1716801E+001   0.2704849E+001   0.9328803E+000
   0.8649186E+000   0.3736979E+001   0.6840297E+000
  -0.1936865E+000   0.4031989E+001   0.1964046E+001
   0.6795631E+000   0.2501763E+001   0.1936083E+001
   0.5669457E+001   0.1552953E+001   0.1252325E+001
   0.4355272E+001   0.1329906E+001   0.6881150E+000
   0.3837579E+001   0.1791337E+001   0.1752567E+000
   0.1625200E+001   0.3636893E+001   0.1906182E+000
  -0.5688081E+001   0.7551718E+001  -0.6135900E+000
  -0.4643411E+001   0.9550752E+001  -0.1414830E+001
  -0.1043152E+001   0.1012413E+002  -0.2392922E+001
   0.9111069E+000   0.8537349E+001  -0.2909813E+001
   0.5086309E+001   0.3590653E+001  -0.2191299E+001
   0.4840894E+001  -0.1213540E+001  -0.1067666E+001
  -0.1496816E+001  -0.4888512E+001  -0.1631915E+001
  -0.3328683E+001  -0.6938008E+001  -0.1475233E+001
  -0.1189269E+001  -0.7812357E+001  -0.6410320E+000
   0.7351396E+000  -0.6244535E+001   0.6666108E+000
   0.1258381E+001  -0.4786881E+001   0.1254079E+001
   0.1277617E+001  -0.3300994E+001   0.2110033E+001
   0.1300286E+001   0.1472908E+000   0.2447264E+001
   0.1405333E+001   0.2715928E+001   0.1793531E+001
   0.1475900E+001   0.3575986E+001   0.1913027E+001
  -0.3310947E+001   0.4011560E+001   0.1263373E+001
  -0.4835855E+000   0.4358456E+001  -0.8805010E-001
   0.1870849E+001   0.3188922E+001  -0.7680123E+000
  -0.3212880E-001   0.1611278E+001  -0.1312067E+001
   0.3246375E+001   0.4173527E+000  -0.1323672E+001
   0.1640568E+001  -0.1519277E+001  -0.8128538E+000
  -0.1227670E+001  -0.2799180E+001   0.1170771E+000
  -0.2771928E+001  -0.2600809E+001   0.1482602E+000
  -0.2082518E+001  -0.2175788E+001   0.9206159E+000
   0.6798597E+000  -0.1767667E+001   0.1860280E+001
   0.1099289E+000  -0.7585210E+000   0.1974092E+001
   0.8389817E+000   0.4215361E+000   0.2576227E+001
   0.6596988E+000   0.2571949E+001   0.2568206E+001
  -0.2515163E+001   0.4221548E+001   0.2696030E+001
  -0.3898298E+001   0.4246090E+001   0.2848097E+001
  -0.3093529E+000   0.4449707E+001   0.1087892E+001
  -0.4889819E+000   0.4558486E+001   0.6455845E+000
  -0.5906583E+000   0.6000288E+001  -0.3791090E+000
   0.2019295E+001   0.7688450E+001  -0.1069994E+001
  -0.1119692E+001   0.8256454E+001   0.6133432E+000
  -0.9293835E+000   0.7605472E+001   0.8427751E+000
   0.3872892E+001   0.5401076E+001   0.6345634E+000
   0.3801972E+001   0.2537620E+001   0.1467506E+000
   0.3952497E+001   0.1085024E+001  -0.9335249E+000
   0.3266316E+001   0.8718912E+000  -0.1352767E+001
  -0.1437422E+001   0.3096261E+001  -0.1357358E+001
  -0.2739516E+001   0.7002702E+001  -0.1682672E+001
  -0.8114162E+000   0.9227205E+001  -0.1976851E+001
  -0.1131661E+001   0.9220533E+001  -0.2100715E+001
  -0.1840919E+001   0.6194541E+001  -0.1991934E+001
   0.2008892E+000  -0.5479146E+000  -0.1678362E+001
  -0.4308646E+001  -0.3102280E+001  -0.1897693E+001
  -0.4362376E+001  -0.4622359E+001  -0.1531491E+001
  -0.9652513E+000  -0.4887676E+001  -0.4199413E+000
   0.2314137E+001  -0.3993611E+001   0.1626630E+001
   0.2532656E+001  -0.2785020E+001   0.2672077E+001
   0.3289258E+001  -0.1114807E+001   0.3712621E+001
   0.4193277E+001   0.7074659E+000   0.4221982E+001
   0.2791690E+001   0.2336975E+001   0.3155515E+001
   0.1824197E+001   0.2835014E+001   0.2626769E+001
  -0.1881760E+001   0.3751766E+001   0.1448518E+001
  -0.1427556E+001   0.3994070E+001  -0.3730806E+000
  -0.1861109E+000   0.1874113E+001  -0.1055231E+001
  -0.9669310E+000   0.5475309E+000  -0.1602704E+001
   0.1158965E+001  -0.9308424E+000  -0.1423934E+001
   0.4266452E+000  -0.2694117E+001  -0.2310347E+000
  -0.3115275E+000  -0.1342631E+001   0.2335913E+000
  -0.2215648E+001  -0.6207902E-001   0.3517539E+000
  -0.1154377E+001   0.1162041E+001   0.7642925E+000
   0.1203365E+001   0.2247912E+001   0.9882917E+000
   0.7718561E-001   0.1956355E+001   0.5599103E+000
   0.1799403E+001   0.1859235E+001   0.8738647E+000
   0.1857937E+001   0.2227217E+001   0.1032058E+001
  -0.2729413E+001   0.1428892E+001   0.1906727E+001
  -0.3946420E+001   0.5986116E+000   0.2090338E+001
  -0.8223063E-001   0.5023926E+000  -0.2366243E+000
   0.1177051E-001   0.7359106E+000  -0.9088466E+000
   0.2725744E+001   0.2413811E+001  -0.2274422E+001
   0.4310670E+001   0.4711512E+001  -0.3336980E+001
  -0.3551542E+000   0.6988409E+001  -0.7639790E+000
  -0.1683384E+001   0.7345769E+001   0.2128302E-001
   0.3761158E+000   0.6154438E+001   0.1107370E+000
   0.7121725E+000   0.4757577E+001   0.1501167E-001
   0.2489820E+001   0.2087504E+001  -0.7798134E+000
   0.2608277E+001   0.4955803E+000  -0.1233702E+001
   0.1187472E+001  -0.6984032E-001  -0.1313190E+001
   0.5812639E+000   0.1241797E+001  -0.1091209E+001
   0.2089013E+000   0.2028378E+001  -0.1032965E+001
  -0.1515985E+001   0.2491580E+001  -0.1369218E+001
  -0.5514560E+001   0.2079293E+001  -0.1254513E+001
  -0.5154617E+001  -0.7521552E+000  -0.1596539E+001
  -0.5508296E+001  -0.8405539E+000  -0.1767268E+001
  -0.4803533E+001  -0.9295419E+000  -0.1429888E+001
  -0.9153304E+000  -0.8437337E+000  -0.2651323E+000
   0.3478987E+001  -0.6356885E+000   0.1800554E+001
   0.3905668E+001   0.6764543E+000   0.2950862E+001
   0.4629754E+001   0.1619381E+001   0.4091691E+001
   0.5484471E+001   0.2254352E+001   0.4695270E+001
   0.3280192E+001   0.2638170E+001   0.3544122E+001
   0.1820518E+001   0.2311198E+001   0.2785916E+001
  -0.9169276E+000   0.2480551E+001   0.1513528E+001
  -0.2554714E+001   0.2740807E+001  -0.2158016E+000
  -0.1911626E+001   0.9781933E+000  -0.8587324E+000
  -0.1669757E+001   0.3667466E+000  -0.1304218E+001
  -0.8133795E+000  -0.5490057E+000  -0.1264297E+001
   0.5598269E+000  -0.1466446E+001  -0.8071004E-001
   0.1619017E+001  -0.3208817E+000   0.2199432E+000
  -0.1463210E+001   0.4266937E+000   0.2735831E+000
   0.3636126E-001   0.8825611E+000   0.6781222E+000
   0.1283257E+001   0.1037400E+001   0.5270256E+000
  -0.3192575E+000   0.9491438E+000  -0.3362014E-001
   0.2171056E+001   0.1151250E+001   0.3151699E+000
   0.1810090E+001   0.1709383E+001   0.5104269E+000
  -0.4081425E+001   0.1098591E+001   0.1412400E+001
