#dalpdx  dalpdy   dalpdz
   0.2797199E+000  -0.3382579E+000   0.4019315E+000
  -0.6863666E+000   0.4204798E+000   0.2844717E+000
  -0.4648473E+001  -0.2999464E+000   0.1125397E+001
  -0.1034003E+001  -0.1883454E+001   0.8730778E+000
   0.2103948E+001  -0.1400802E+001  -0.3605847E+000
   0.1174570E+001   0.1839661E+000  -0.7492038E+000
  -0.6458261E+000   0.1532980E+001  -0.4672593E+000
  -0.1995117E+001   0.3107468E+001  -0.3879576E+000
  -0.2488750E+001   0.3610955E+001  -0.1034286E+001
  -0.3247985E+001   0.4655325E+001  -0.3897441E+001
  -0.5125795E+001   0.1870642E+001  -0.6053380E+001
   0.5226706E+001  -0.4393719E+001  -0.1372990E+001
   0.4605624E+001  -0.4183661E+001  -0.3814546E+000
   0.8807017E+000  -0.7840291E-001  -0.6430179E+000
   0.2429758E+000   0.2013477E+000   0.1209459E+001
  -0.3214280E+001  -0.6099556E+001   0.8780890E-001
   0.3661371E+001  -0.8732316E+001  -0.2319377E+001
   0.4247250E+001  -0.3586720E+001  -0.1588731E+001
   0.7246055E+000  -0.2335312E+000  -0.1186818E+000
  -0.6915354E-001   0.2167469E+000   0.9988833E-001
  -0.1343509E+000   0.3728696E+000   0.8835768E-001
   0.1545338E+000   0.4194742E+000  -0.1060270E-001
   0.1617673E+000   0.4185954E+000  -0.2189564E-001
   0.8576105E-001   0.3800936E+000  -0.3458410E-001
  -0.2972522E+000   0.3305949E+000  -0.2339257E+000
  -0.3991257E+001   0.1218947E+001  -0.1178510E+001
  -0.5889164E+002   0.4626913E+001  -0.1195575E+002
  -0.1395954E+002   0.1726032E+002   0.1481768E+001
   0.6712698E+002   0.1566432E+002   0.2141550E+002
   0.9771013E+001  -0.5212417E+000   0.3451152E+001
   0.8834456E+000  -0.1131001E+001   0.2312539E+000
  -0.1281459E+001  -0.2961011E-001   0.8593878E-002
  -0.6101105E+001   0.8827694E+000  -0.9729864E+000
  -0.2142946E+001   0.1249054E+001  -0.4190219E+000
   0.1698916E+001   0.1188177E+001   0.1967763E-001
   0.2450787E+000   0.2629370E+001  -0.1526741E+001
   0.1360945E+001   0.4479596E+001  -0.2034799E+001
  -0.1657384E+001   0.4389674E+001  -0.2487290E+001
  -0.4310852E+001  -0.8099683E+000  -0.1439850E+001
   0.4369777E+001  -0.9814300E+001   0.4154202E+001
   0.6060455E+001  -0.7997041E+001   0.4540657E+001
  -0.1522511E+000  -0.2864551E+001   0.1800777E+001
  -0.4581913E+001  -0.1773302E+001   0.2178102E+001
  -0.1197570E+001  -0.1776482E+000   0.1431174E+001
   0.2431838E+001  -0.6697965E+000  -0.3081413E+000
   0.1350705E+001  -0.2476173E+000  -0.6553344E+000
  -0.5595367E+000  -0.1134115E+001   0.2128886E+000
  -0.1124953E+001  -0.7541627E+000   0.1779863E+000
  -0.1275253E+001   0.6783131E+000  -0.7523392E+000
  -0.4264301E+001  -0.6198040E+000  -0.2775866E+001
  -0.1036547E+002  -0.4335720E+001  -0.5235114E+001
   0.3423596E+001  -0.5006918E+001  -0.1208770E+001
   0.7940733E+001  -0.4081015E+001   0.5589388E-002
   0.3320018E+001  -0.1855199E+001   0.1379879E+000
  -0.8855426E+000   0.2103202E+000   0.2049633E+001
  -0.7236440E+001   0.1089802E+001   0.2915384E+001
   0.3256639E+001  -0.9514125E+000   0.3134808E+000
   0.8208851E+001  -0.1963257E+001  -0.1547568E+001
   0.2049450E+001  -0.5714391E+000  -0.3009949E+000
   0.1448555E+000  -0.7178405E-001   0.8599702E-001
  -0.9562528E-001   0.5911769E-001   0.1233824E+000
   0.1262275E+000   0.9112951E-002   0.3997273E-001
   0.2208660E+000   0.4359434E-001   0.1697015E-002
   0.9880890E-001   0.1092498E+000   0.8485581E-002
  -0.1619389E+000   0.1831639E+000  -0.1216091E+000
  -0.2409663E+001   0.5048913E+000  -0.4413870E+000
  -0.4512890E+002   0.5653298E+001  -0.6758074E+000
  -0.3619176E+001   0.3004290E+002   0.1215119E+001
   0.4072593E+002   0.1580563E+002   0.4142916E+001
   0.4567622E+001  -0.3956681E+001   0.1299941E+001
   0.2439556E+001  -0.1816896E+001   0.5075980E-001
  -0.1187223E+000  -0.4845829E+000  -0.3368417E-001
  -0.3060774E+001   0.2520652E+001  -0.9992812E+000
  -0.9936323E+000   0.5411381E+001  -0.1659620E+001
   0.9803332E+000   0.3752245E+001  -0.1167312E+001
   0.1383211E+001   0.3803975E+001  -0.9281349E+000
   0.1286350E+001   0.2780652E+001  -0.3028151E+000
  -0.1664795E+001   0.1195302E+001  -0.9256015E+000
  -0.9852109E+001   0.3648729E+001  -0.5438502E+001
  -0.6389159E+001  -0.1990003E+001  -0.3109036E+001
   0.8805479E+001  -0.1173580E+002   0.6230564E+001
   0.4331680E+001  -0.9223211E+001   0.6211224E+001
  -0.4430985E+000  -0.2756933E+001   0.3534727E+001
   0.1438845E+000   0.7919364E+000   0.1681841E+001
   0.1943448E+001   0.2942023E-001  -0.3933962E+000
   0.4887908E+000   0.1073243E+001  -0.2098601E+000
  -0.5321721E+000   0.6361756E+000   0.1777580E+000
  -0.1141481E+001  -0.6494091E+000  -0.6173124E+000
  -0.2615160E+001  -0.2997690E+001  -0.1721314E+001
  -0.5530918E+001  -0.3271177E+001  -0.2158303E+001
  -0.6991738E+001   0.1799919E+001  -0.2151317E+000
   0.3455693E+001   0.6017630E+001   0.3572374E+001
   0.5907427E+001   0.1574793E+001   0.1481584E+001
   0.5004819E+001  -0.1793625E+000   0.1634639E+001
   0.7648315E+000  -0.1208245E-001   0.2303082E+001
  -0.3970151E+001   0.3455975E+001   0.2173944E+001
   0.1046648E+001   0.5810209E+001   0.1759832E+001
   0.5529486E+001   0.2271528E+001   0.3285468E-001
   0.2217420E+001  -0.1885678E+000  -0.1645971E+000
   0.3666115E+000  -0.2399490E+000   0.4462442E-001
  -0.8178346E-001  -0.1298750E+000   0.1057725E+000
   0.1510041E+000  -0.4448031E-001  -0.9024857E-002
   0.2736646E+000   0.4423614E-001  -0.6031259E-001
   0.1920565E-001  -0.7248725E-001   0.1119106E+000
  -0.1441156E+000  -0.4236882E+000   0.1937793E+000
  -0.2230009E+001  -0.7602745E+000   0.5083891E+000
  -0.1800898E+002   0.9146826E+001   0.2250040E+001
  -0.5573592E+001   0.1562398E+002   0.6563062E+000
   0.1203785E+002  -0.6448889E+000   0.6812172E+000
   0.7061433E+001  -0.2584303E+001   0.1331530E+000
   0.3956565E+001  -0.7365982E+000  -0.5138630E+000
   0.7178939E+000   0.7084494E-001  -0.2460366E+000
  -0.6879449E+000   0.7446254E+000  -0.3493566E+000
  -0.4016130E+000   0.1524531E+001  -0.6076878E+000
   0.5562749E+000   0.1730396E+001  -0.5351485E+000
   0.2659029E+000   0.7260369E+000   0.1158536E+000
  -0.2380265E+000   0.4903639E-001   0.3107950E+000
  -0.1267575E+001  -0.3668460E+000  -0.4435120E+000
  -0.6358778E+001   0.1347025E+001  -0.5835630E+001
  -0.1062222E+002   0.6900267E+001  -0.1260744E+002
   0.1687822E+001   0.4241619E+001  -0.3927080E+001
   0.6878700E+001  -0.1936060E+001   0.4283626E+001
   0.3696052E+001  -0.8842131E+000   0.2879179E+001
   0.1024391E+001   0.4850446E+000   0.9833598E+000
   0.2238680E+001   0.1711762E+001  -0.8355390E+000
  -0.9112114E+000   0.7240434E+000  -0.4467540E+000
  -0.2734529E+001  -0.2157338E+001  -0.9080509E+000
  -0.3815211E+001  -0.4194301E+001  -0.1260116E+001
  -0.4147042E+001  -0.2517954E+001  -0.2512798E+000
  -0.2489307E+001   0.1094414E+001   0.1426473E+001
   0.8464619E+000   0.3493603E+001   0.2591679E+001
   0.2368830E+001   0.4142080E+001   0.2846925E+001
   0.3391992E+001   0.3406999E+001   0.1927680E+001
   0.4369831E+001   0.1857872E+001   0.2192021E+001
   0.1257208E+001  -0.3116362E-001   0.1828952E+001
  -0.3272775E+000   0.2252600E+001   0.4957885E+000
   0.7866911E+000   0.3810713E+001   0.2439447E+000
   0.2019164E+001   0.1993709E+001   0.1337263E+000
   0.1193914E+001   0.1438908E-001  -0.8696284E-001
   0.3970369E+000  -0.3792584E+000  -0.6405605E-001
   0.9070020E-001  -0.2435531E+000  -0.3648852E-001
   0.3514231E+000   0.7570013E-001  -0.1605466E+000
   0.2530049E+000   0.1253158E+000  -0.1651794E+000
  -0.3838751E+000  -0.9594803E-001   0.1851288E+000
  -0.1030278E+001  -0.1118102E+001   0.8545495E+000
  -0.6357929E+001  -0.9686002E+001   0.4201566E+001
  -0.1282946E+002  -0.1669549E+002   0.9976417E+001
  -0.1592313E+001  -0.2877565E+001   0.4932786E+001
   0.1064389E+002   0.6730364E+001  -0.6109767E+000
   0.6380185E+001   0.4025791E+001  -0.9555370E+000
   0.3037259E+001  -0.8363613E+000  -0.4937999E+000
   0.1980178E+001  -0.4442797E+000  -0.3969025E+000
  -0.7505113E-001   0.9524405E+000  -0.3563420E+000
  -0.5392646E+000   0.8253440E+000  -0.2396562E+000
  -0.2191215E+000  -0.1067739E+000   0.1639112E+000
   0.2243511E+000  -0.1113021E-001   0.3691081E+000
  -0.6877011E+000   0.2178313E+000  -0.1521994E+000
  -0.2345750E+001  -0.1481407E+001  -0.8240528E+000
  -0.1748391E+001  -0.1233826E+001  -0.4536965E+001
  -0.3411458E+001   0.5850055E+001  -0.9897783E+001
  -0.2635095E+001   0.9964125E+001  -0.5859271E+001
   0.2617836E+001   0.7359386E+001  -0.8714260E+000
   0.3309787E+001   0.3900759E+001  -0.1726159E+000
   0.2182103E+001   0.3089661E+001  -0.7119402E+000
   0.1687119E+001   0.2784678E+001  -0.9579592E+000
  -0.3588207E+001  -0.2345997E+001  -0.5253944E+000
  -0.2879685E+001  -0.1618056E+001   0.3002273E+000
   0.2453234E+000   0.3588149E+001   0.2049423E+001
  -0.3905392E+000   0.7253864E+001   0.3386025E+001
  -0.1144830E+001   0.9170524E+001   0.4137246E+001
   0.6833568E+000   0.8204948E+001   0.3653483E+001
   0.1834943E+001   0.6573209E+001   0.2626257E+001
   0.1437174E+001   0.5691387E+001   0.1128409E+001
   0.1003820E+001   0.2902279E+001  -0.1625661E+000
   0.1295599E+001   0.1037890E+001  -0.1019355E+000
   0.1139793E+001   0.4951665E+000  -0.2337356E+000
   0.6069198E+000   0.7318829E+000  -0.2212627E+000
   0.4783355E+000   0.5862448E+000  -0.2090523E+000
   0.4416252E+000  -0.1453829E-001  -0.1977419E+000
   0.3793225E+000  -0.2818919E+000  -0.1494778E+000
   0.3072779E+000  -0.6424707E+000  -0.2771553E+000
   0.3982818E+000  -0.1039704E+001  -0.4770098E+000
   0.1535512E+000  -0.1014212E+001  -0.3291594E+000
  -0.1238671E+001  -0.1260541E+001   0.2319013E+000
  -0.1522964E+002  -0.1725569E+002   0.4092360E+001
  -0.1546671E+002  -0.2366366E+002   0.5800724E+001
   0.3384318E+001  -0.5993949E+001   0.3337445E+001
   0.1341260E+002   0.5495751E+001   0.6096607E+000
   0.9226392E+001   0.8641497E+001  -0.1759177E+001
  -0.1746552E+000   0.3184595E+001  -0.1080092E+000
   0.5069692E+000  -0.1271721E+000   0.2867202E+000
   0.3370774E+001  -0.1464225E+001  -0.2407494E+000
   0.7883681E+000  -0.7257699E+000  -0.5155514E-001
  -0.9839353E+000   0.5486391E-001   0.2738865E-001
  -0.7051941E+000  -0.2727581E+000   0.2487815E+000
   0.8523583E+000  -0.4221940E+000   0.1402503E+000
  -0.1359930E+001  -0.2804738E+000  -0.1305046E+001
  -0.4785869E+001  -0.1516142E+001  -0.2768658E+001
   0.3808985E+000  -0.3270795E+001  -0.2267997E+001
   0.2333480E+001  -0.1741921E+001  -0.1598518E+001
  -0.7215544E+000   0.2554327E+001  -0.9330206E+000
   0.7616709E+000   0.4255768E+001  -0.1035233E+001
   0.1600324E+001   0.3205052E+001  -0.9042248E+000
   0.1663278E+001   0.2034255E+001  -0.8546549E+000
  -0.6592951E+000   0.6692331E-001  -0.5458035E+000
  -0.3235663E+001  -0.1796543E+001   0.2181303E+000
   0.2698630E+001   0.2567780E+001   0.1799874E+001
   0.3126653E+001   0.4950173E+001   0.1933870E+001
   0.7392592E+000   0.2456339E+001   0.8508086E+000
   0.8246484E-001   0.1562015E+001   0.4205923E+000
  -0.1460993E+000   0.7890023E+000   0.6385495E+000
  -0.1468608E-001  -0.7873342E+000   0.4743289E+000
  -0.1082077E+001   0.1350890E+001  -0.1494634E+000
  -0.8482944E+000   0.1146975E+001  -0.5876991E+000
   0.2669852E+000  -0.2474944E+001  -0.6836625E+000
   0.7702333E+000  -0.1327716E+001  -0.5352775E+000
   0.5665718E+000   0.4620593E+000  -0.3887428E+000
   0.1236491E+000   0.4761928E+000  -0.3010043E+000
  -0.2676845E+000  -0.3486381E+000  -0.1962608E+000
  -0.2424397E+001  -0.4653263E+001  -0.3609014E+000
  -0.2850721E+001  -0.1406159E+002  -0.2965782E+001
   0.1765444E+001  -0.1377023E+002  -0.4306332E+001
   0.2499845E+001  -0.6161486E+001  -0.2082742E+001
  -0.9581410E+001  -0.5438660E+001  -0.3933591E+000
  -0.1927059E+002  -0.1163494E+002   0.1446798E+001
   0.6583703E+001   0.8152185E+001  -0.3941346E+001
   0.6644347E+001   0.1130262E+002  -0.6541487E+001
   0.1390623E+002  -0.5038120E+000   0.2510373E+001
   0.5729363E+001   0.4178932E+000   0.8705657E+000
  -0.1528094E+001   0.1063277E+001   0.2937426E+000
  -0.6930493E+000   0.2543558E+001   0.3343635E+000
   0.1161985E+001   0.2675993E+000  -0.1251867E+000
   0.1395397E+001  -0.2214508E+001   0.4688646E-001
   0.1349841E+000  -0.1225084E+001   0.1402614E+000
  -0.1077249E+001  -0.3375822E-001   0.1535128E+000
   0.6529846E+000  -0.5516371E+000  -0.5793139E-001
  -0.1173891E+001  -0.5869549E+000  -0.2429474E+001
  -0.4868280E+001   0.8814381E+000  -0.6084074E+001
  -0.1579715E+001   0.1349037E+001  -0.4053890E+001
   0.2869051E+001  -0.1240800E+001  -0.4059083E-002
   0.2489919E+001  -0.1641006E+001   0.5362374E+000
   0.1349352E+001  -0.3858052E+000   0.3702591E-001
   0.8471298E+000   0.2256687E+000  -0.1156633E+000
   0.2969865E+000  -0.4042521E+000   0.8217454E-002
  -0.2631514E+001  -0.1467049E+001  -0.2531291E+000
  -0.1626915E+000  -0.4602434E+000   0.9811449E+000
   0.4706927E+001   0.1194844E+001   0.1165589E+001
   0.5901846E+000  -0.4714458E+000  -0.4102877E-001
  -0.3625530E+000  -0.1952008E+001  -0.4497559E+000
  -0.8913823E+000  -0.1893026E+001  -0.4891639E+000
  -0.1204135E+002  -0.1570064E+002  -0.1524856E+001
   0.2846981E+001  -0.1915822E+002  -0.4170210E+000
   0.4432962E+000  -0.5080564E+001   0.1044549E+001
  -0.1041104E+002  -0.1901704E+002   0.5949503E+000
   0.6207824E+001  -0.1617796E+002   0.9673423E+000
   0.6610674E+001  -0.5751320E+001   0.1062241E+001
   0.3891664E+001  -0.7183801E+001   0.1027708E+001
   0.1238049E+001  -0.6237245E+001   0.4965580E+000
  -0.3329218E+001  -0.4725287E+001   0.2346750E+000
  -0.1478100E+002  -0.1309192E+002   0.5941872E-001
  -0.7453518E+001  -0.1841651E+002  -0.3654747E+001
   0.1182785E+002  -0.1172674E+002  -0.4236785E+001
   0.9766460E+001  -0.5287088E+001  -0.8971873E+000
  -0.1627453E+002  -0.4955495E+001  -0.6282257E+000
  -0.4147406E+001   0.6249187E+001  -0.6691198E+000
   0.1339210E+002   0.7025473E+001   0.1794697E+001
  -0.1615546E+002  -0.1194444E+002  -0.4809846E+001
   0.1414297E+002  -0.2325193E+002  -0.1009500E+001
   0.1468712E+002  -0.1268756E+002  -0.5114052E+000
   0.1833812E+001  -0.1402522E+001   0.1766813E+000
  -0.7989941E-001   0.1298265E+001   0.2131128E+000
  -0.1490549E+001   0.1350887E+001  -0.7686861E-001
  -0.7663652E+000  -0.8898497E+000  -0.4915805E+000
   0.1679203E+001  -0.2779702E+001  -0.3599765E+000
  -0.1240656E-001  -0.8041181E+000   0.3744561E-001
  -0.1784876E+000  -0.2878844E+000  -0.1770600E+000
  -0.4032530E+000  -0.7567216E+000  -0.2562244E+001
  -0.2052258E+001   0.1097407E+001  -0.6722256E+001
  -0.1598006E+001   0.3734708E+001  -0.6405891E+001
  -0.2525693E+000   0.3495103E+001  -0.3078737E+001
   0.1346868E+001   0.5996812E+000  -0.8923067E+000
   0.1647924E+001  -0.1053518E+001  -0.1145414E+000
   0.1094601E+001  -0.1356451E+001   0.1878387E+000
  -0.3177043E+000  -0.1476525E+001   0.5169861E+000
  -0.2943506E+001  -0.2184650E+001   0.3697357E+000
   0.1054774E+001  -0.6736832E+000   0.6223112E+000
   0.3868845E+001  -0.7310000E+000   0.4299137E+000
  -0.1568332E+001  -0.2339834E+001  -0.3767679E+000
  -0.4966007E+000  -0.5235630E+001  -0.1124323E+001
  -0.1362221E+000  -0.3015586E+001  -0.9058409E+000
  -0.1887736E+002   0.1425361E+001  -0.1271552E+001
   0.4390882E+001   0.2096541E+001  -0.1652375E+000
  -0.7577891E+001  -0.1221969E+002   0.1276405E+000
  -0.9496038E+001  -0.1547797E+002   0.1045212E+001
   0.2602498E+002   0.7133673E+001   0.6114174E+000
   0.5125689E+001   0.7878573E+001   0.9629065E+000
  -0.1701653E+001  -0.8379757E+000   0.3204423E+001
   0.1035887E+001  -0.7276612E+001   0.2850005E+001
  -0.2487951E+001  -0.5947285E+001   0.3487938E+000
  -0.1711555E+002  -0.3219912E+001   0.1316771E+001
  -0.2924651E+001   0.1556800E+001   0.2268815E+001
   0.1178021E+002  -0.2717962E+001   0.4634172E+001
   0.9539993E+001  -0.9074052E+001   0.5213176E+001
  -0.1209735E+002  -0.1082031E+002   0.4546189E+001
  -0.3870481E+001  -0.3575208E+001   0.2397137E+001
   0.7005041E+001   0.1018592E+001  -0.1908968E+001
  -0.2764019E+002   0.9051349E+001  -0.1875959E+002
  -0.1483130E+001  -0.1279317E+002  -0.1853744E+002
   0.3417352E+002  -0.2356407E+002  -0.7173104E+001
   0.1124752E+002  -0.5742309E+001   0.3708257E+000
   0.1211578E+001  -0.1082871E+001   0.8941244E+000
  -0.6808675E+000   0.1728098E+000   0.2252823E+000
  -0.3065340E+001   0.1547906E+001  -0.8520344E+000
   0.1131259E+000  -0.9094015E+000  -0.1771591E+001
   0.2195136E+001  -0.1833034E+001  -0.8811960E+000
  -0.4152933E+000  -0.4640444E-001  -0.2243041E+000
  -0.3121229E+000  -0.3317141E+000  -0.1797545E+001
  -0.3125091E+000  -0.1243102E+000  -0.4958874E+001
   0.1674830E+000   0.8204770E+000  -0.5448257E+001
  -0.6283778E-001   0.2117256E+001  -0.3895703E+001
  -0.4034345E+000   0.2870853E+001  -0.2829158E+001
   0.1479240E+000   0.2119906E+001  -0.2175098E+001
   0.5282884E+000   0.8673954E+000  -0.1513231E+001
  -0.7643057E+000   0.2503696E+000  -0.6561887E+000
  -0.3352654E+001  -0.4465592E+000   0.2357277E+000
  -0.2661513E+000   0.2509240E+000  -0.5513324E+000
   0.3174864E+001  -0.1881538E+001  -0.6551970E+000
  -0.5691647E+001  -0.4513651E+001  -0.6592067E+000
   0.6197484E+000  -0.4322072E+001  -0.1156839E+001
   0.5667669E+001  -0.2657368E+000  -0.2814897E+000
  -0.5153349E+001   0.9089991E+001   0.6656230E+000
  -0.1128258E+001   0.1488439E+002   0.1421083E+001
  -0.1925312E+002   0.4501565E+001   0.9801580E+000
   0.4908523E+001   0.1535471E+002   0.3712345E+001
   0.2652458E+002   0.1246110E+002   0.1536251E+001
  -0.3081901E-001   0.1846020E+001   0.4897215E+000
  -0.6922852E+001   0.3777341E+001   0.2875725E+001
  -0.3887270E+001   0.3186260E+001   0.3879423E+001
  -0.2069234E+001  -0.2123131E+001   0.1456944E+001
  -0.1047928E+002   0.1215539E+001   0.2884771E+001
  -0.3471736E+001   0.6150946E+001   0.5419684E+001
   0.2912330E+001   0.1249737E+001   0.6023122E+001
   0.1603176E+001  -0.9334440E+001   0.2469380E+001
  -0.5024938E+000  -0.7337337E+001  -0.2287164E+001
   0.7234347E+001   0.7994162E+001  -0.6054374E+001
   0.9478222E+001   0.9940068E+001  -0.8119228E+001
  -0.1978094E+002   0.1790298E+002  -0.1336971E+002
  -0.2842470E+002   0.2448417E+002  -0.1660394E+002
   0.2841537E+002  -0.5738730E+001  -0.6968464E+001
   0.2470868E+002  -0.9843788E+001   0.1679225E+001
   0.1623711E+001  -0.2128990E+001   0.1838813E+001
   0.8323093E+000  -0.2283927E+001   0.1138962E+001
  -0.1366610E+001   0.4585225E+000  -0.2020518E+000
  -0.2776540E+001   0.8623924E+000  -0.1655866E+001
   0.2104097E+001  -0.1885755E+001  -0.2177094E+001
   0.1261743E+001  -0.9748324E+000  -0.9703717E+000
  -0.6404651E+000   0.4033939E+000  -0.1415783E+001
  -0.2851081E+000  -0.1189527E+000  -0.4125827E+001
   0.7959504E+000  -0.1338577E+000  -0.4944131E+001
   0.8929952E+000   0.4450955E+000  -0.3078184E+001
   0.1136801E+000   0.9694091E+000  -0.1819713E+001
  -0.2131072E+000   0.1197961E+001  -0.1741130E+001
  -0.1469236E+000   0.1018152E+001  -0.1916527E+001
  -0.9649751E+000   0.8702073E+000  -0.1688902E+001
  -0.4065234E+001   0.1358895E+001  -0.6655128E+000
  -0.2335187E+001   0.2459288E+000  -0.1442601E+001
   0.5030626E+000  -0.2252356E+001  -0.1729536E+001
  -0.6091898E+001  -0.4460001E+001  -0.8247258E+000
   0.4623009E+001   0.1636081E+001  -0.3557981E+000
   0.4048866E+001   0.1452055E+001   0.6980373E+000
  -0.8176906E+000  -0.7392751E+000   0.8983656E+000
   0.1094727E+001   0.1598993E+001   0.6405125E+000
  -0.7726106E+001   0.1026920E+002   0.1612234E+001
   0.2961756E+001   0.1846436E+002   0.3567984E+001
   0.6257278E+001   0.4706938E+001   0.2288239E+001
  -0.1559167E+001  -0.1499629E+001   0.9785373E+000
  -0.3934411E+001  -0.4854107E+001   0.2308681E+001
  -0.3162151E+001  -0.2860417E+001   0.4089070E+001
  -0.3365596E+001   0.1216971E+001   0.2421693E+001
  -0.3917061E+001   0.6423774E+001   0.2825399E+001
  -0.2073135E+001   0.1114506E+002   0.4069693E+001
  -0.9636552E+001   0.8496107E+001   0.9020935E+000
  -0.1665713E+002  -0.8340742E+001  -0.6178647E+001
   0.1542145E+002  -0.1764450E+002  -0.1114099E+002
   0.2050655E+002  -0.6395037E+001  -0.7451555E+001
   0.7796305E+001   0.1151648E+001  -0.3420001E+001
  -0.2749052E+001   0.3068051E+001  -0.2408730E+001
  -0.2710860E+002   0.1915398E+002  -0.5283345E+001
  -0.5579201E+001   0.1278823E+002  -0.4568313E+001
   0.2659523E+002  -0.1240317E+002   0.6368529E+001
   0.4878394E+001  -0.1184598E+002   0.7626990E+001
   0.3340150E+001  -0.5395674E+001   0.3219333E+001
   0.1614780E+001  -0.1062348E+001   0.2001059E+000
  -0.3983131E+001  -0.1361757E+001  -0.4628144E+000
  -0.1139503E+000  -0.2646410E+001  -0.2049623E+001
   0.3120555E+001  -0.3756795E+001  -0.2637042E+001
  -0.1109044E+000  -0.2589161E+001  -0.3093206E+001
  -0.9499571E+000  -0.2963598E+001  -0.6261786E+001
   0.1552586E+001  -0.2560916E+001  -0.7041636E+001
   0.1640136E+001  -0.1209721E+001  -0.3942349E+001
   0.3138939E+000  -0.8644327E+000  -0.1892302E+001
  -0.2372949E+000  -0.9099649E+000  -0.1414659E+001
  -0.3067660E+000  -0.6564985E+000  -0.1313258E+001
  -0.7235732E+000  -0.3113680E+000  -0.1205262E+001
  -0.3058757E+001   0.4710129E+000  -0.7340753E+000
  -0.4004496E+001  -0.4583674E+001  -0.2544077E+001
  -0.3798553E+001  -0.9763547E+001  -0.2731719E+001
   0.6054642E+000  -0.5031906E+001   0.1634397E+000
   0.8627898E+001   0.3480831E+000   0.1608771E+001
  -0.2156008E+001  -0.5681990E+001   0.1515184E+001
  -0.1507061E+001  -0.6550876E+001   0.1505741E+001
   0.5570249E+000  -0.7105832E+001   0.7755033E+000
   0.1927595E+001  -0.2136406E+001   0.4414278E+000
   0.1651046E+001   0.7123741E+000   0.1052703E+001
   0.2584019E+000   0.5876876E+000   0.1196448E+001
  -0.6692712E+001  -0.1702459E+001   0.5630929E+000
  -0.6608778E+001  -0.7819192E+001   0.4496486E+001
   0.6425474E+001  -0.2308418E+001   0.6573748E+001
   0.1636797E+001   0.4081516E+001   0.2335904E+001
  -0.4300625E+001   0.4876091E+001   0.1579333E+001
  -0.1556770E+001   0.4409331E+000   0.1527901E+001
  -0.1431171E+002  -0.3637962E+001  -0.2466038E+001
  -0.2091604E+002   0.6155104E+001   0.2759462E+001
   0.5797181E+001  -0.2047341E+001   0.7630989E+001
   0.3124178E+002  -0.2027133E+002  -0.5501921E+000
   0.8624668E+001  -0.9782858E+001   0.3947769E+000
  -0.1295397E+001  -0.1095102E+002   0.5910670E+001
  -0.3783745E+001   0.4056981E+000   0.2777504E+001
  -0.1504317E+002   0.2142337E+002  -0.6875101E+001
   0.3297081E+001   0.7027065E+001  -0.3742206E+000
   0.1345125E+002  -0.4617096E+001   0.6911704E+001
   0.6973021E+001   0.1697591E+001   0.1637877E+001
  -0.9652442E+000  -0.2349126E+001   0.6084243E+000
  -0.4192506E+001  -0.2650357E+001   0.1140360E+001
  -0.1284341E+001  -0.1570851E+001   0.1489525E+000
   0.1151139E+001  -0.5404742E+001  -0.3027549E+001
  -0.7910212E+000  -0.9886050E+001  -0.7420561E+001
  -0.4317972E+000  -0.9692753E+001  -0.1182443E+002
   0.3460089E+001  -0.7448263E+001  -0.1098874E+002
   0.1845665E+001  -0.6799622E+001  -0.6472273E+001
  -0.3128634E+000  -0.7587002E+001  -0.3530133E+001
   0.6636464E-001  -0.8345406E+001  -0.2510759E+001
   0.1324847E+001  -0.7914413E+001  -0.2745218E+001
   0.1008426E+001  -0.5401318E+001  -0.2349976E+001
  -0.2085505E+001  -0.3150871E+001  -0.1465187E+001
  -0.1578084E+002  -0.2089747E+002  -0.4093815E+001
   0.9124108E+000  -0.2559770E+002   0.1478781E+001
   0.9446754E+001  -0.6915769E+001   0.6442749E+001
   0.9443462E+000  -0.1337323E+002   0.3205768E+001
  -0.8548950E+000  -0.9514803E+001  -0.2100513E+001
   0.2348599E+001  -0.1490387E+001  -0.1018849E+001
   0.7288400E+001   0.3356919E+001   0.9867196E+000
   0.4268727E+001   0.4890419E+001   0.8889184E+000
   0.2784370E+000   0.2557635E+001   0.1200624E+001
  -0.3118812E+000   0.7144678E+000   0.1467635E+001
  -0.1376557E+002  -0.2739690E+001  -0.7989328E+000
  -0.6246868E+001  -0.1331677E+001   0.1217832E+001
   0.1024686E+002  -0.7688318E+000   0.3521342E+000
   0.3530617E+001  -0.6218624E+001  -0.6688718E+001
  -0.4464197E+001  -0.4132699E+000  -0.3732691E+001
  -0.9180865E+001  -0.1004973E+001  -0.8045744E+001
  -0.6057338E+001  -0.4871948E+001  -0.1270533E+002
  -0.1055639E+001   0.7886314E+001  -0.2366263E+000
  -0.2199467E+002   0.8567272E+001   0.6571872E+001
   0.1591127E+002  -0.1658485E+002   0.6342060E+001
   0.1257941E+002  -0.2216934E+002   0.4871243E+001
   0.6844664E+000  -0.9408751E+001   0.8628282E+001
   0.1461083E+002   0.1560010E+001   0.1231325E+000
  -0.5165881E+001   0.8317268E+001  -0.5533886E+001
  -0.8868258E+001   0.1032361E+002  -0.7612676E+001
   0.1333099E+002   0.6406905E+001   0.4431589E+000
   0.2542497E+001   0.1186885E+001   0.1975191E+000
