#dalpdx  dalpdy   dalpdz
   0.9102817E+002   0.2649476E+002   0.5246657E+002
   0.3392992E+002  -0.1647344E+002   0.6458217E+001
   0.1783093E+002   0.3674722E+001  -0.9300316E+001
   0.1607000E+001  -0.2170070E+001   0.3338969E+001
   0.8683935E+000  -0.1206163E+001   0.2791608E+000
  -0.1528853E+001  -0.5962528E-001  -0.8239274E+000
  -0.4861466E+001  -0.1151138E+001  -0.6058616E-001
  -0.1010403E+001  -0.3301206E+001  -0.2695191E+001
  -0.4247892E+002  -0.2608512E+001  -0.3984947E+002
   0.3619906E+002   0.5036484E+002   0.3632504E+002
  -0.2904758E+002   0.5080158E+001   0.9368314E+000
   0.4998269E+002  -0.2234366E+002  -0.4693306E+001
   0.6599942E+000  -0.1972449E+000  -0.1144025E+001
  -0.2691554E+001   0.1223252E+001  -0.3263827E+001
  -0.5536819E+002  -0.4733810E+001  -0.1869558E+002
  -0.1617608E+002   0.1202314E+001   0.1550530E+002
   0.2313042E+002   0.1497132E+002   0.1459958E+001
   0.3486968E+000   0.4271585E+000   0.6374523E+000
  -0.2575701E+002  -0.8243725E+001   0.2513156E+001
   0.4239120E+002   0.2381470E+001   0.5387240E+001
   0.9340917E+000   0.2395368E+001   0.3360329E+000
  -0.1800950E+001   0.4250919E+001  -0.7094082E+000
  -0.3828448E+000   0.2430642E+001   0.5744227E+000
  -0.1201865E+001  -0.8487474E+000   0.9701785E+000
  -0.1696537E+001  -0.2947177E+001   0.1308744E+001
  -0.1053110E+002  -0.4303696E+001   0.6181208E+001
   0.4162311E+001   0.1518186E+002  -0.9334098E+001
   0.5251622E+001   0.1554417E+002  -0.4594498E+001
  -0.3606813E+001   0.2706997E+001  -0.1290650E+001
  -0.9745496E+001  -0.1291488E+002  -0.6933535E+001
  -0.1687044E+002  -0.2595145E+002  -0.8145313E+001
  -0.1062327E+002   0.2823121E+001   0.8340535E+001
   0.4911516E+001  -0.2526939E+001   0.5758618E+001
   0.2796552E+002   0.1274907E+002  -0.2011425E+001
   0.5535126E+001   0.1286244E+002   0.2402463E+000
  -0.4954876E+001   0.9483710E+001   0.1457481E+001
  -0.3482668E+002   0.2205682E+002   0.2230756E+002
   0.4625133E+001   0.1051555E+001  -0.2113369E+002
   0.1653713E+002   0.2585189E+002   0.1703099E+001
  -0.2878081E+002   0.5674276E+002  -0.2821540E+002
   0.8324532E+001   0.1257389E+002   0.1031291E+001
  -0.8850235E+001   0.3643774E+002  -0.8991545E+001
   0.7100243E+001  -0.7031452E+001  -0.4424335E+001
   0.1059494E+002  -0.1541534E+002   0.1781591E+002
   0.6444509E+001  -0.4409115E+001   0.2118496E+001
  -0.5108516E+001  -0.9763573E+001   0.6057205E+000
  -0.5338631E+001  -0.1484882E+001   0.2557168E+001
   0.7963476E+001   0.1113868E+001  -0.3630302E+000
   0.6999349E+000   0.3363523E+001  -0.3507124E+001
   0.1288792E+002   0.2440077E+002   0.1510212E+002
  -0.7332204E+001  -0.5398668E+001  -0.2942797E+001
   0.1573701E+001   0.1288374E+002   0.6698235E+001
   0.2348312E+002  -0.1839963E+002  -0.5268768E+001
  -0.1715736E+002  -0.9932768E+001  -0.5418427E+001
   0.4097851E+002   0.3455393E+002   0.1965671E+002
  -0.4843804E+000  -0.2432040E+001   0.3429229E+001
   0.2171228E+001   0.3674760E+001  -0.4636647E+000
  -0.4936504E+001   0.1469155E+001   0.1410434E+001
  -0.9634595E+001   0.2141944E+002  -0.1252096E+001
   0.1363939E+002   0.8330501E+001   0.2624368E+001
   0.3326470E+001  -0.4016896E+001   0.1016036E+001
   0.5335393E-001   0.1413375E+000   0.6092594E-001
  -0.1432172E+001   0.5633323E+000  -0.1150111E+000
  -0.9426511E+001  -0.8856704E+001  -0.3770279E+001
   0.5272327E+000  -0.3221553E+001   0.3389998E+000
   0.7767902E+001   0.1605785E+001  -0.3460324E+001
   0.2357316E+001   0.5276876E+001  -0.1080495E+001
   0.7480671E-001   0.1845290E+001  -0.1431246E+000
  -0.3023300E+001   0.4711002E+001  -0.1226795E+000
  -0.1056950E+002   0.1525294E+002  -0.8056982E+001
  -0.4070208E+002   0.1928909E+002  -0.7358425E+002
   0.2125381E+002   0.6582355E+001  -0.5081937E+001
  -0.4148229E+002   0.7779258E+001   0.5514892E+002
   0.1478343E+002  -0.5961719E+002  -0.1456187E+002
   0.1964810E+002  -0.1456050E+002  -0.1951022E+002
  -0.7670391E+001   0.2632480E+001   0.1006643E+001
  -0.2181400E+002   0.1227779E+001  -0.2196851E+001
   0.1315366E+002   0.2167632E+002   0.1280340E+002
   0.6757818E+001   0.5531761E+001   0.1997003E+001
   0.2309696E+000   0.5710143E+000  -0.1026939E+000
  -0.2534971E+001  -0.3119454E+001   0.4339604E-001
  -0.2367217E+001  -0.3439859E+001   0.1019176E+001
  -0.2602912E+002   0.4447202E+002  -0.8363141E+001
  -0.8700404E+000   0.3294648E+002  -0.1371018E+002
  -0.2686982E+002  -0.3670494E+002  -0.2705262E+002
   0.2067318E+002  -0.3940775E+001   0.1688854E+002
   0.8530253E+001  -0.7848060E+001   0.3464547E+000
   0.3687224E+001   0.3796430E+001  -0.1572724E+001
   0.1042337E+001   0.1784051E+001  -0.9546755E-002
  -0.1672279E+002   0.1799196E+002  -0.5231353E+001
  -0.4132445E+001  -0.1000293E+002   0.3845482E+001
  -0.2735267E+002  -0.6897201E+002   0.4844820E+002
   0.2287373E+002  -0.1927715E+002   0.4684482E+001
   0.2265207E+001  -0.4895029E+002   0.2475239E+002
   0.2296360E+002  -0.3848250E+002   0.2195433E+002
  -0.1265544E+001  -0.4589450E+002   0.9431751E+001
  -0.6830360E+001  -0.8500372E+002  -0.1341230E+002
   0.1742283E+002  -0.6974456E+002  -0.7535282E+001
   0.5117375E+001  -0.1332056E+002  -0.2764757E+000
   0.5191931E+000  -0.1439489E+001   0.3541044E+000
  -0.2208776E+001   0.1397930E+001   0.6997240E+000
   0.5755358E+001  -0.8091033E+001   0.4785432E+001
  -0.1235409E+002  -0.1243286E+002  -0.7158874E+000
  -0.3598719E+001  -0.3997853E+002  -0.2681161E+002
   0.8996167E+001  -0.1005720E+002   0.1793131E+001
  -0.7172497E+000  -0.7986682E+001  -0.3395756E+001
   0.7159197E+001  -0.1334847E+002  -0.3230117E+001
  -0.3317740E+000  -0.3912676E+001  -0.8910607E-001
  -0.9492907E+001  -0.2165704E+002   0.8481605E+001
   0.4689864E+001  -0.1320614E+002   0.5380588E+001
  -0.2401799E+002   0.1405314E+002  -0.1080600E+002
   0.2829326E+002  -0.2490213E+002  -0.5427844E+001
   0.5462291E+001  -0.4610248E+002  -0.2393406E+001
  -0.9129464E+002   0.1031695E+003   0.1516019E+003
   0.3932737E+002  -0.5726433E+002  -0.1050691E+002
   0.2392826E+002  -0.2706522E+002  -0.2265705E+002
  -0.5881334E+001   0.9153459E+001   0.2708869E+001
  -0.2141965E+000  -0.3381573E-001  -0.1568046E+000
   0.4619543E+001  -0.3277382E+000  -0.7731402E+000
  -0.7213983E+000  -0.3495997E+000  -0.2617841E+000
  -0.2482474E+001   0.1209678E+001  -0.7776409E+000
   0.2328102E+001  -0.6218924E+000  -0.1109783E+001
  -0.3579045E+001   0.4744001E+001  -0.2252031E+001
  -0.2776036E+002   0.2968856E+002  -0.5732866E+001
   0.3390257E+002  -0.2419694E+002   0.7952044E+001
   0.7877421E+001  -0.1415522E+002  -0.4829715E+001
  -0.3328580E+001  -0.2345779E+001   0.4960099E+001
   0.5710517E+001  -0.7418575E+001   0.3717515E+000
   0.1754973E+001  -0.1348338E+001   0.5697804E-001
  -0.6056393E+001  -0.5330342E+001   0.1099104E+001
  -0.4949703E+002  -0.9161648E+002   0.1425677E+002
   0.3407474E+001   0.8717334E+001  -0.2033417E+001
  -0.1089136E+001   0.4257627E+001   0.5282110E-001
  -0.8632560E+001   0.7996226E+001  -0.2523557E+001
  -0.4068439E+001   0.2707664E+002  -0.5861780E+001
  -0.1048972E+002   0.1319254E+002  -0.3382764E+001
   0.1048303E+002   0.2691665E+002   0.8720238E+001
   0.3335240E+000   0.1320618E+002   0.1494409E+000
  -0.1100109E+002   0.3680502E+002   0.1538611E+001
  -0.3484263E+002   0.3205090E+002   0.5135628E-001
   0.2296889E+002  -0.3406787E+002   0.6635914E+001
  -0.1169832E+000  -0.2830067E+002   0.6722381E+001
  -0.2682399E+002  -0.3155340E+002   0.1168175E+002
   0.3096728E+001  -0.8121727E+001   0.2312329E+002
   0.2657465E+002  -0.7185321E+000   0.3107764E+001
  -0.5260406E+001   0.3127148E+001   0.3249746E+001
  -0.3094509E+002  -0.5222798E+000   0.3305531E+001
   0.2482625E+002  -0.1914319E+002  -0.1630121E+001
   0.1018734E+002   0.9114285E+001  -0.1750570E+001
   0.9751559E+000   0.1408126E+002  -0.6595625E+001
   0.2775787E+001  -0.1107437E+002   0.2797435E+001
   0.1076582E+002   0.4777275E+001   0.7457167E+001
  -0.5603319E+002   0.1457621E+002  -0.1793627E+001
   0.4947256E+002  -0.3260239E+002  -0.1147143E+002
   0.5359389E+001  -0.6706223E+001   0.5549171E+001
  -0.2201691E+002   0.9886958E-001   0.3469915E+002
   0.2869622E+002  -0.3881598E+001  -0.9854297E+001
   0.8365367E-001  -0.1896138E+000  -0.1882805E+000
   0.2768218E+000  -0.1323035E+000   0.2120833E+000
  -0.5570545E+001  -0.8552461E+001  -0.3009506E+001
  -0.2563662E+001  -0.1757214E+002  -0.8853534E+001
   0.8265680E+001  -0.1729800E+002  -0.1077277E+002
  -0.3530350E+000  -0.3716514E+001  -0.2062794E+000
  -0.1355892E+002  -0.2077109E+000  -0.6551999E+001
  -0.6207921E+002   0.4382332E+002   0.1852768E+002
   0.1587005E+002   0.6849004E+001   0.9177633E+001
   0.2761117E+002   0.2465206E+002  -0.3462570E+001
   0.3011426E+001   0.1430515E+002  -0.2190863E+001
  -0.9695178E+001  -0.1569557E+002   0.2804013E+001
  -0.7671610E+002  -0.5550373E+002   0.3023500E+002
   0.1230166E+002   0.7852132E+001  -0.2279772E+001
   0.5892357E+000  -0.2620751E-002   0.1124255E+000
  -0.1786046E+001   0.1714584E+000   0.1540061E+001
   0.4643496E+000  -0.5117934E+001  -0.4196444E+001
  -0.2297633E+001   0.1623786E+001   0.3462257E-001
   0.1333924E+001   0.4049858E+001   0.2262528E+001
  -0.1136004E+001   0.6583427E+000   0.7097607E+000
  -0.1550839E+002  -0.1048530E+001  -0.3402863E+001
   0.1090568E+002   0.3640618E+002  -0.1091672E+000
  -0.4413836E+001   0.8658561E+001   0.4626850E+001
  -0.1949878E+002   0.2221450E+002   0.6801742E+001
  -0.3839134E+002  -0.3367783E+002  -0.1814811E+002
   0.4448923E+002   0.7120252E+002   0.2990827E+002
   0.2154755E+002   0.2004915E+002  -0.3069102E+001
  -0.2322060E+002  -0.3358141E+002   0.8804518E+001
   0.1483867E+002  -0.7409510E+002   0.1165542E+002
   0.3058153E+002  -0.5479470E+002  -0.7014589E+001
  -0.9984984E+001   0.2518346E+002   0.1761708E+002
   0.1415756E+002  -0.1458125E+002  -0.4823443E+001
   0.1060110E+002  -0.7998302E+001   0.1057993E+001
   0.2311950E+001  -0.4247636E+001   0.1818947E+001
  -0.7425625E+000  -0.4122205E+001   0.1540904E+001
   0.2106698E+000  -0.4152988E+001   0.2954471E+001
  -0.7779331E+002   0.3639519E+002  -0.4590998E+001
   0.2485048E+002  -0.8961690E+002   0.2208312E+002
   0.6537594E+000  -0.1396565E+002   0.4661604E+002
   0.3739301E+002   0.9842861E-001  -0.1024459E+002
  -0.1565831E+000  -0.9403232E+000   0.2373966E+000
  -0.5529942E+001  -0.2666396E+001   0.1878452E+000
   0.3474935E+001   0.4034944E+001   0.5621337E+001
  -0.1476752E+001   0.1431794E+001   0.3326476E+001
  -0.1912476E+002   0.1067051E+002   0.1561591E+002
   0.1951014E+002  -0.2355734E+002  -0.1899518E+002
  -0.4948818E+001  -0.3583349E+001  -0.8129591E+001
   0.1336083E+002   0.6044725E+001   0.1595757E+002
  -0.7602773E+001   0.2136909E+002  -0.3058059E+001
   0.1668009E+002   0.7165493E+001   0.7736020E+001
  -0.1013994E+002  -0.4363562E+001   0.1265118E+001
  -0.4016533E+002   0.1108490E+002   0.4685914E+001
   0.1627055E+002   0.1140004E+002   0.7269860E+000
   0.7244967E+001   0.1149136E+001  -0.1717644E+000
   0.2691926E+000  -0.4393843E+000   0.1900894E+000
  -0.1601179E+001  -0.1502599E+001   0.5326755E+000
  -0.8677205E+001  -0.7483050E+001  -0.6770389E+000
  -0.1077883E+001  -0.1713894E+002   0.5612031E+001
   0.2911049E+001  -0.1195978E+002   0.3478378E+001
  -0.6018444E+001  -0.1326414E+002   0.2567098E+001
   0.1204074E+002   0.4328330E+001   0.7168268E+001
   0.1314484E+001  -0.4967252E+001   0.3201199E+000
  -0.1438068E+002  -0.1180782E+002  -0.1787132E+001
  -0.1848196E+001   0.2302535E+002  -0.6923299E+000
  -0.2395924E+000   0.1335270E+002   0.4219138E+001
  -0.3664737E+002  -0.3440699E+002   0.4349457E+002
   0.2741281E+002  -0.1143716E+002   0.5116603E+002
  -0.1336247E+002   0.6404126E+002   0.9066199E+001
   0.5843899E+002   0.4579931E+002  -0.1654108E+002
  -0.6587362E+002   0.9122291E+002   0.4538044E+001
   0.5995893E+002  -0.1148535E+002  -0.1385902E+002
  -0.8686097E+001  -0.8135519E+001   0.2277904E+002
   0.1757447E+002  -0.3578622E+000  -0.9814433E+001
  -0.2847413E+001   0.1089840E+001  -0.6629034E+001
  -0.3653075E+001   0.5100281E+001  -0.9880514E+001
   0.3199732E+001   0.2767283E+001   0.7821437E+000
   0.3180114E+001   0.7767976E+001   0.2289233E+002
  -0.1723989E+001   0.9906785E+002   0.3750355E+002
   0.1687774E+001   0.1074326E+002   0.1251344E+002
   0.1719446E+002   0.4904684E+001  -0.5832705E+001
  -0.1273065E+002  -0.4846417E+002  -0.2468121E+002
   0.8359179E+000  -0.3309731E+002  -0.1876850E+002
  -0.3919571E+002  -0.6354387E+002  -0.3890626E+002
   0.3286234E+002  -0.2477460E+002   0.2065664E+002
   0.5552819E+001   0.5697068E+001   0.5877397E+001
  -0.4067105E+002   0.2463144E+002   0.3234886E+002
   0.1468502E+002  -0.8164047E+001  -0.3305361E+001
   0.1421083E+002   0.1839382E+002   0.8367571E+001
   0.2373945E+001   0.4106560E+001   0.1206858E+001
  -0.7096510E+000   0.1989746E+001   0.1999610E+000
  -0.8707206E+001   0.2959746E+001  -0.2041182E+000
  -0.1018581E+002   0.2189476E+001   0.5296718E+001
  -0.2146436E+001  -0.1865042E+000   0.4193999E+001
   0.1074461E+002  -0.3714746E+001  -0.1350102E+001
  -0.9285074E+000  -0.1896621E+001  -0.2458180E+000
  -0.1731656E+002  -0.1687267E+001  -0.5163322E+000
   0.3607784E+002   0.1746985E+002   0.5590183E+001
   0.2097804E+001   0.8453069E+001   0.2481166E+000
  -0.1475972E+001   0.1348918E+001   0.2254294E+001
  -0.2074908E+001   0.1159807E+002   0.2673017E+001
  -0.2958124E+001   0.3380891E+000   0.2546717E+001
  -0.3778770E+001   0.6175934E+001   0.4380899E+000
   0.4737826E+001   0.1696726E+002   0.4171332E+001
   0.2880578E+001   0.7207244E+001   0.2334499E+001
  -0.4316443E+001   0.1397993E+001   0.7276700E+001
  -0.6069249E+002  -0.5054423E+001   0.4892038E+002
   0.4682307E+002   0.2891806E+002  -0.2081450E+001
   0.6768618E+001   0.1312510E+001  -0.5126074E+000
  -0.1010533E+001   0.4769868E+001  -0.1931537E+001
  -0.7163837E+000  -0.1215924E+001  -0.5757509E+000
  -0.1219093E+002   0.2130788E+002  -0.3701602E+001
  -0.1491617E+002   0.3079227E+002   0.1159236E+002
   0.1244972E+002   0.1990795E+001  -0.2859195E+001
   0.1043220E+000   0.8458385E+000  -0.5783813E+000
   0.4652348E+001   0.3538456E+001  -0.3673420E+001
  -0.1583086E+000   0.3327978E+001  -0.1227856E+001
  -0.1583497E+001   0.1100882E+002  -0.3555694E+001
  -0.1362113E+001   0.1718626E+002  -0.6352468E+001
   0.6287055E+000   0.8245594E+001  -0.3409105E+001
   0.7347412E+000  -0.4964566E+001   0.3243208E+001
  -0.4526419E+002  -0.1320980E+002   0.1181202E+003
  -0.3514912E+002  -0.5521570E+002   0.3739114E+002
   0.1574539E+002  -0.4608195E+002   0.5724053E+002
   0.1396559E+002   0.1897653E+002   0.1606479E+002
   0.2606029E+002  -0.6371504E+001  -0.2074048E+001
  -0.8502615E+001  -0.3697578E+001   0.8429929E+001
   0.1000024E+002   0.4760421E+001  -0.9415233E+000
  -0.7633210E+000  -0.1668661E+000   0.3892926E+000
   0.4138747E-001   0.5652642E-002   0.8402055E+000
  -0.5389792E+000  -0.9102437E-001   0.1016053E+001
  -0.7850297E+001  -0.1262097E+001   0.9051843E-001
  -0.1733454E+002  -0.1251382E+001   0.6867686E+001
   0.5478839E+001  -0.2217930E+002   0.3445134E+001
   0.7129979E+001  -0.1101015E+002   0.3245535E+001
  -0.6001579E-001  -0.1487186E+002  -0.4587512E+001
  -0.5469986E+001  -0.9857722E+001  -0.5827416E+001
   0.4216354E+002  -0.2405655E+001   0.3405877E+002
  -0.1310406E+002  -0.6544496E+001  -0.9434832E+000
  -0.4246139E+001  -0.2182930E+002   0.2292163E+001
   0.1094462E+002  -0.2376327E+002   0.1647783E+002
   0.1464270E+001  -0.7624346E+001   0.1084087E+002
   0.9518268E+001  -0.3880124E+001   0.1968145E+002
   0.2342809E+001   0.3394908E+001   0.1708925E+001
  -0.9614231E+000   0.2478192E+001   0.1265219E+001
  -0.2794628E+002  -0.9639878E+001   0.6823607E+001
   0.1624372E+002  -0.8338064E+001   0.5102609E+001
   0.4448301E+001  -0.1936602E+001  -0.4195554E+001
   0.5067824E+001  -0.3806726E+001   0.3348975E+001
  -0.7074544E+001  -0.7457780E+001   0.4366454E+001
   0.2969568E+001   0.4089856E+001  -0.1677960E+001
   0.3695743E+001  -0.2383329E+001  -0.2331715E+001
  -0.7001814E+001  -0.1156074E+001   0.6288405E+001
   0.7092092E+001   0.4521458E+001  -0.1462082E+001
  -0.6527593E+000  -0.4004067E+000  -0.3479884E-001
   0.5046784E+001  -0.1936500E+001  -0.3090354E+001
   0.2044045E+000   0.1319829E+000  -0.5487174E+000
  -0.3417063E+000   0.2855013E+000  -0.2593383E+000
  -0.4608096E-001  -0.2904310E+000  -0.2250659E+000
  -0.6817840E+001   0.1691932E+001  -0.3437584E+001
  -0.7013520E+002  -0.2369823E+002  -0.1992765E+002
  -0.9079598E+002   0.4593770E+002   0.1747927E+003
  -0.4792564E+002   0.7425753E+002   0.1924286E+003
   0.1648827E+002   0.1697786E+002   0.1842313E+003
   0.3441764E+002  -0.5532534E+001   0.1489180E+003
  -0.3891627E+001   0.1213157E+002   0.3536370E+001
   0.1349808E+002   0.1654078E+002  -0.4220563E+001
  -0.2326017E+001  -0.8923841E+001  -0.1675800E+001
  -0.2377160E+001   0.4373422E+000   0.4266014E+001
  -0.1372458E+001  -0.4050742E+001   0.4099181E+001
   0.3560204E+001  -0.2276879E+002   0.8418172E+001
   0.1285004E+001  -0.2567932E+001   0.1921975E+001
  -0.3417306E+002   0.1429149E+002  -0.9194377E+001
  -0.4456161E+001   0.5075240E+001   0.1399682E+002
   0.6196936E+001  -0.2414462E+002   0.1970597E+002
  -0.1118428E+002  -0.3311672E+002  -0.8316582E+001
   0.3315670E+002   0.4327650E+002   0.1972630E+002
   0.1655420E+001   0.7552374E+001   0.2940253E+000
  -0.1388200E+002   0.2413637E+001  -0.4127231E+001
   0.9994248E+001   0.8045245E+001  -0.5276268E+000
  -0.1961684E+002   0.3045668E+002  -0.4530236E+001
   0.1031347E+002   0.3335834E+001   0.3605372E+001
   0.8789159E+001   0.8679554E+001   0.1813791E+002
   0.1746042E+001   0.7147457E+000   0.9897278E+000
  -0.1184307E+001  -0.4200218E+000   0.9176250E-001
  -0.7017626E+002  -0.2127102E+002   0.3570656E+002
   0.2808166E+002   0.9652058E+001  -0.4126976E+002
   0.2122483E+001  -0.4802490E+001  -0.3504361E+000
   0.6103962E+001   0.6440554E+001   0.1056876E+001
   0.6561709E+000   0.9250407E+001  -0.8363695E+000
  -0.1164725E+001   0.7493431E+001   0.4902365E-001
  -0.1016037E+002   0.5046268E+001   0.8195362E+001
   0.5820781E+001  -0.1402140E+002  -0.7358481E+001
   0.3104413E+001  -0.6763227E+001  -0.6645000E+001
  -0.3173127E+000  -0.2359036E+001  -0.4726633E+001
  -0.3843143E+001  -0.2367197E+001  -0.2986644E+000
   0.1080256E+002  -0.1621715E+002  -0.6684744E+001
  -0.2638150E+000  -0.7089390E+000  -0.7136336E+000
  -0.6553750E+000  -0.8591089E+000  -0.1760835E+000
  -0.3564204E+001  -0.1982215E+001  -0.1899228E+001
  -0.8753380E+002   0.3512703E+001  -0.3226642E+002
   0.3368219E+002   0.1346144E+002   0.7741790E+002
  -0.6967911E+001   0.1896893E+001   0.8605642E+002
  -0.3767265E+002   0.7969324E+002   0.1419127E+003
   0.7420126E+002  -0.2020038E+002   0.1432041E+003
  -0.9211559E-001  -0.1252086E+002   0.1115107E+002
  -0.1962358E+001  -0.1494661E+002   0.5472578E+001
   0.6762283E+001   0.4719266E+001   0.1310940E+000
   0.7556726E+000   0.1224261E+001   0.3268286E+000
  -0.1921962E+000   0.6543679E+000  -0.1117414E+000
  -0.1105515E+001   0.9388392E+000  -0.3522144E+000
  -0.1980433E+001   0.1332815E+001   0.1859130E-001
  -0.8596828E+001   0.1056044E+002  -0.3524591E+001
  -0.1300380E+002   0.1789046E+002  -0.9963583E+001
  -0.1586533E+002   0.2658224E+002   0.2616043E+001
   0.6917658E+001   0.1725893E+000   0.2538128E+002
   0.2519734E+002  -0.2792080E+002   0.1658491E+002
  -0.2015382E+001   0.1138986E+000  -0.3222182E+000
  -0.4802095E+001   0.3161442E+001   0.1633248E+000
  -0.1704850E+001   0.4026062E+001   0.1128654E+001
   0.2174891E+001  -0.4862366E+001  -0.5244248E+001
  -0.9457894E+001   0.1155814E+002  -0.5539231E+001
   0.1401601E+002  -0.1369182E+002  -0.4018500E+001
   0.1198826E+001  -0.6726934E+000   0.1367453E+001
  -0.1004144E+002  -0.2729381E+001  -0.7878129E+000
  -0.6142976E+002   0.1228164E+002   0.3438752E+002
   0.6449006E+002   0.5865114E+000  -0.5533099E+002
   0.6061820E+001   0.5604799E+001   0.9371882E+000
   0.6405185E+001   0.1601009E+001   0.1630203E+001
   0.4268267E-001   0.3555027E+000   0.2691388E+000
  -0.3162180E+000  -0.5312014E-001   0.1055800E+001
  -0.6097060E+001   0.9038476E+000   0.9227114E+001
  -0.7246634E+001   0.9322386E+001   0.9892572E+001
  -0.4068337E+001   0.1458888E+002  -0.1075565E+002
   0.1626240E+002   0.9304564E+001  -0.2463880E+002
  -0.1821946E+001   0.3535842E+001  -0.9458222E+000
  -0.2113944E+002   0.4840034E+001   0.1090386E+002
   0.4958770E+001  -0.2056873E+001  -0.2621330E+001
  -0.2076513E+001  -0.2207196E+001  -0.4343843E+000
  -0.1286070E+001  -0.1566694E+001  -0.6528264E+000
  -0.4844582E+002   0.1893440E+002  -0.2629541E+002
   0.7086543E+001   0.8500061E+001   0.1347217E+002
  -0.2140844E+002   0.1701116E+002   0.4658120E+002
   0.2552007E+002   0.8742063E+001   0.1913563E+002
  -0.3077217E+002   0.2125146E+000   0.2770964E+002
   0.2998293E+002   0.1478181E+002  -0.1347578E+002
   0.1059186E+002  -0.1546913E+001  -0.1857253E+001
   0.2427261E+001  -0.2444254E+001  -0.6754039E+000
   0.7673033E-001  -0.2496498E+001   0.5692513E+000
  -0.1202792E+000  -0.2277878E+001   0.1057329E+001
  -0.1394979E+000  -0.8455088E+000   0.5819228E+000
  -0.1033925E+001   0.4932881E+000   0.2352386E+000
   0.4876285E+000  -0.2045059E+000  -0.1076008E+001
  -0.2189192E+002  -0.6653988E+001  -0.1164015E+001
   0.3938394E+002   0.5810294E+001   0.2263558E+001
  -0.6584916E+001   0.7869596E+001  -0.5306394E+001
  -0.2072576E+001   0.1591497E+002  -0.3538756E+001
   0.1972102E+002  -0.1428838E+002   0.1015036E+002
  -0.4522886E+000   0.1818709E+001   0.8582068E+000
  -0.1195699E+002   0.8778504E+001   0.2664171E+001
  -0.5723703E+001   0.5285025E+001   0.1629620E+001
   0.1006655E+002  -0.2473048E+001   0.2907283E+001
  -0.8476226E+001   0.1275392E+002   0.6495283E+001
   0.1706316E+002  -0.1803015E+002  -0.5608786E+001
  -0.4371841E+001  -0.6652041E+001  -0.5812983E+001
  -0.1066465E+003  -0.5228864E+002  -0.3172842E+002
   0.8160643E+002  -0.3704363E+001  -0.5080414E+002
   0.8489742E+001   0.5110394E+001   0.1242394E+001
   0.9767559E+000   0.5567472E+000   0.6161518E+000
  -0.4475304E+000  -0.1137985E+001   0.2876481E+000
  -0.3171316E+000  -0.1008746E+001   0.1021669E+001
  -0.2238939E+001   0.9643560E+000   0.2234564E+001
  -0.1473443E+001   0.5240282E+001   0.1214961E+001
   0.1013918E+000   0.6364174E+001  -0.1391588E+001
   0.2250022E+001   0.5075632E+001  -0.3656183E+001
  -0.3080523E+001  -0.8691084E-001  -0.3651573E+000
  -0.5792696E+001   0.2803704E+001   0.2968759E+001
   0.1223083E+002   0.1076783E+001  -0.4266095E+001
  -0.3362779E+001  -0.1181250E+001  -0.1643342E+001
   0.2281390E+000  -0.2155879E+001   0.1021152E+001
  -0.3874135E+001   0.3518994E+001  -0.2246479E+001
   0.3742130E+001  -0.6647793E-001   0.2617745E+001
  -0.1628529E+001   0.8256896E+001  -0.1302397E+001
  -0.7875109E+001   0.1987262E+002   0.3079339E+001
  -0.2903825E+002   0.2295132E+001   0.2240960E+002
   0.1157371E+002  -0.6032510E+001  -0.1707868E+002
   0.2139922E+002   0.2608317E+001  -0.4776267E+002
   0.2331865E+001  -0.6105023E+001  -0.3822346E+001
   0.3508982E+001  -0.9789147E+000   0.3058317E+000
   0.1266724E+001   0.8814639E+000   0.6992266E+000
   0.6485776E+000   0.6528594E+000   0.9142645E-001
  -0.9341777E+000   0.1320175E+000   0.1372526E-001
  -0.1342576E+001  -0.1542280E+001  -0.1496715E+000
  -0.1228106E+002   0.3486403E+000   0.3534647E+001
   0.2196297E+002   0.1218489E+002  -0.1881968E+001
  -0.1102910E+000   0.1266701E+001  -0.7047877E+000
   0.3798806E+001   0.2059328E+001   0.8403765E-001
   0.6555927E+001   0.7582273E+000   0.3211272E+001
   0.1072834E+001   0.5418527E+000   0.7600913E+000
  -0.6031914E+001  -0.2804771E+001   0.1567594E+000
   0.3583032E+001  -0.5657566E+001  -0.2031128E+001
  -0.1545022E+002   0.1340943E+001   0.6475306E+000
  -0.1289765E+002  -0.1622647E+002  -0.4028586E+001
   0.7451561E+001   0.2340385E+002   0.7320026E+001
  -0.5064003E+001   0.1382130E+002   0.6657066E+001
  -0.3498611E+002   0.3767515E+002   0.3466120E+002
   0.4144968E+002   0.4250642E+001  -0.8113664E+001
   0.7379848E+001  -0.2814421E+001   0.2008882E+001
   0.3200741E+000  -0.1432313E+001   0.8532001E+000
  -0.1369651E+001   0.1085191E+000   0.2730260E+000
  -0.6723097E-001  -0.1575186E+001   0.8977540E+000
   0.6377409E+000  -0.5228854E+000   0.6059804E+000
  -0.2172678E+000   0.1209233E+001   0.2210341E+000
   0.4083706E+000   0.1354307E+001  -0.6015798E+000
  -0.3969929E+000   0.5316993E+000  -0.4677426E+000
  -0.2135442E+002  -0.1171862E+002   0.4889489E+001
   0.1466424E+002   0.4883726E+001  -0.2978343E+001
   0.1560325E+001   0.1878938E+001  -0.2095008E+001
  -0.4806414E+001   0.1306369E+001  -0.2431111E+001
