#dalpdx  dalpdy   dalpdz
  -0.2279995E+002  -0.1453609E+002  -0.5176936E+001
   0.9502569E+001  -0.4380995E+002  -0.2201406E+002
   0.2071993E+002  -0.2455390E+002  -0.2003266E+002
   0.1885837E+001   0.2248141E+000  -0.4125912E+000
  -0.1496153E+000   0.1235954E+001   0.1495646E+000
  -0.2475540E+001   0.2055606E+001   0.3836662E+000
  -0.3265200E+001  -0.8394938E+000  -0.6536563E+000
   0.4651328E+001  -0.6215217E+001  -0.3490036E+000
  -0.1240583E+001  -0.2043685E+000  -0.4686385E+000
  -0.8890676E+000  -0.4154330E+000  -0.1220721E+001
  -0.8356120E+001  -0.4125264E+000  -0.7880627E+001
  -0.5998452E+001   0.2870543E+001  -0.2192525E+002
   0.7279726E+001   0.2613420E+001  -0.7317645E+001
   0.2556989E+001   0.4749705E+000   0.6438645E+000
   0.3458378E+001  -0.4566450E+001   0.3239841E+001
   0.2401888E+001  -0.3817999E+001   0.2014779E+001
   0.1108395E+001  -0.2000349E+001   0.9275062E+000
  -0.2897878E+000  -0.1286513E+001   0.7834126E+000
  -0.3602336E+001  -0.1665118E+001   0.4262175E+000
   0.3109701E+001  -0.3321200E+001   0.1557231E+001
   0.2938593E+001  -0.1009627E+001   0.6485584E+000
  -0.1654473E+001  -0.1702453E+001  -0.2076929E+000
  -0.6074834E+001  -0.9259700E+001  -0.2426943E+001
   0.5816510E+001  -0.1648248E+001  -0.8378123E+000
  -0.5250049E+002   0.1550735E+002  -0.2056968E+001
   0.3776730E+002   0.1652337E+002  -0.3012267E+001
   0.6693855E+001  -0.1124092E+002   0.3155804E+000
  -0.5281000E+002  -0.1454081E+002  -0.3840007E+001
   0.4126711E+002   0.1677207E+002  -0.1409286E+001
   0.5302009E+000   0.1707203E+002  -0.2856283E-002
  -0.1716765E+001   0.4655290E+001   0.2072743E+001
   0.4953326E+000  -0.1311086E+002   0.3062725E+001
   0.1628313E+001  -0.1081922E+002   0.6154470E+000
  -0.2808082E+002  -0.1962889E+001   0.6208823E+001
   0.1266121E+002   0.2121274E+002   0.3853439E+001
   0.5796209E+001   0.1186090E+002   0.4173117E+001
   0.1369783E+002  -0.4219352E+001   0.2135836E+001
  -0.1569482E+002  -0.5372285E+001  -0.1053832E+001
   0.1434771E+002   0.4468639E+001   0.7834178E+001
  -0.5206581E+001  -0.2532868E+002   0.1775256E+002
  -0.5642710E+002  -0.2746413E+001   0.2559397E+002
  -0.6998714E+001  -0.2533468E+002   0.1337272E+002
   0.7990946E+002  -0.4663089E+002  -0.4466117E+002
   0.9332504E+001  -0.2806431E+001   0.9150156E-001
   0.2119408E+000   0.3989626E-001   0.3798113E+000
  -0.7810431E+000   0.4056248E+000   0.3395732E+000
  -0.6007272E+001   0.3288343E+001  -0.7826195E-001
   0.1841087E+000  -0.3243829E+001  -0.4981175E+001
   0.4948024E+001  -0.4494735E+001  -0.1553928E+001
  -0.2012063E+001   0.4987655E+000  -0.1401983E+001
  -0.4816435E+001   0.3361624E+000  -0.5421946E+001
  -0.4823225E+001   0.3152617E+001  -0.1883285E+002
   0.4522135E+001   0.6451538E+000  -0.1090677E+002
   0.2367623E+001   0.1952827E+001  -0.4976855E+001
   0.3437118E+000   0.2701392E+001  -0.2663116E+001
   0.8493675E+000   0.4098684E+000  -0.5953212E+000
   0.1742184E+001  -0.1820541E+001   0.6472405E+000
   0.3984807E+000  -0.1826401E+001   0.9124850E+000
  -0.3472604E+001  -0.1319233E+001   0.1306162E+001
  -0.2081466E+001   0.3727574E+000   0.5351300E+000
   0.5256033E+001  -0.3697785E+001  -0.1467241E+000
  -0.4903670E+001  -0.3349274E+001  -0.4198618E+000
  -0.5102932E+001  -0.8283446E+001  -0.3141094E+001
   0.9768228E+001   0.1468005E+001   0.3139463E+000
  -0.6797336E+001   0.6497339E+001   0.4060440E+000
  -0.3142340E+001   0.1046310E+002   0.1624096E+001
  -0.2580923E+002   0.1143829E+002   0.1685099E+001
   0.2055905E+002   0.4272445E+002   0.8822521E+001
   0.1272597E+002   0.1474338E+002  -0.2173480E+001
   0.1484158E+001   0.1085379E+001  -0.2622008E+000
  -0.5159299E+001   0.4632731E+001   0.9937667E+000
  -0.9129957E+001   0.9873093E+001   0.3562388E+001
   0.2704716E+001   0.2812321E+001  -0.8080101E+000
  -0.1620819E+002  -0.1498224E+001   0.9818607E+000
  -0.1413065E+001   0.7129735E+000   0.4346156E+000
   0.8014179E+001  -0.1544851E+002   0.1145610E+002
  -0.4352106E+001  -0.1797151E+002   0.5215116E+001
  -0.3640488E+001  -0.4577190E+002  -0.3463303E+001
  -0.2535894E+001  -0.1210698E+002   0.8062218E+001
   0.1358479E+002   0.2430727E+002  -0.2113037E+002
  -0.1563151E+002   0.3684236E+002  -0.3102360E+002
  -0.2843533E+002   0.4428542E+002   0.3516223E+002
   0.3702156E+002   0.1328093E+002  -0.1526705E+002
   0.2548003E+002  -0.4294397E+001  -0.1082245E+001
   0.2434716E+000  -0.1357534E+001   0.1086573E+001
   0.3589817E+000  -0.1535100E+001   0.8519677E+000
  -0.1797895E+001   0.7872428E+000   0.1743811E+000
  -0.1047191E+002   0.6427630E+001  -0.1137427E+001
   0.7695401E+001  -0.5427368E+001  -0.6637097E+001
   0.1374527E+001  -0.1923766E+001  -0.2732292E+001
  -0.3628465E+001   0.1005619E+001  -0.4024727E+001
  -0.6537410E+001   0.8256143E+000  -0.1394838E+002
   0.3648238E+001  -0.9375568E+000  -0.1417985E+002
   0.4803445E+001   0.6343470E+000  -0.7210691E+001
   0.9263943E+000   0.2170402E+001  -0.4048618E+001
  -0.5367841E+000   0.2648819E+001  -0.3464503E+001
  -0.1854087E+000   0.1819503E+001  -0.3011233E+001
   0.2122486E+000   0.1017219E+000  -0.1510600E+001
  -0.2455326E+001   0.8454875E-001  -0.3036358E+000
  -0.5454592E+001   0.1539284E+001  -0.2287442E+000
   0.4390695E+001  -0.4471503E+001  -0.1616504E+001
  -0.1397265E+002  -0.7666152E+001  -0.2070295E+001
   0.1906268E+002   0.1068939E+002   0.2487695E+001
   0.4591448E+000   0.5216587E+000   0.4537556E+000
  -0.3287137E+001  -0.3936638E+000   0.1151739E+001
   0.2685361E+001  -0.3205892E+000   0.1876833E-001
  -0.2587415E+001   0.4249463E+001   0.7853753E+000
   0.3687243E+001   0.1411498E+002   0.2491863E+001
  -0.3744501E+000  -0.1339795E+001   0.9640154E+000
  -0.1476875E+001  -0.3004173E+001   0.1639953E+001
  -0.1212853E+001  -0.7016827E+001   0.2658608E+001
  -0.3126306E+001  -0.3511662E+001   0.4860685E+001
  -0.6184311E+001   0.2020837E+001   0.5627980E+001
  -0.2539965E+000   0.1367928E+002   0.6724499E+001
  -0.4084285E+001   0.1331631E+002   0.2980998E+001
   0.1095322E+001   0.8126666E+001  -0.5844981E+001
  -0.4964532E+002  -0.4112318E+002  -0.9068526E+001
   0.2272691E+002  -0.7706332E+001   0.2922876E+001
   0.2247033E+002  -0.3199267E+001  -0.1091117E+002
   0.5348671E+001  -0.1274254E+001  -0.2474860E+001
   0.3362004E+001   0.4556756E+001  -0.4224971E+001
  -0.2800139E+002   0.2582143E+002  -0.3156805E+000
  -0.1785669E+002   0.1450239E+002   0.2038660E+002
   0.4609783E+002  -0.1525036E+002  -0.9575021E+001
  -0.1605400E+001  -0.1092795E+001   0.1279228E+001
   0.1409878E+001  -0.5178257E+001   0.3080113E+001
  -0.3505624E+000  -0.3420053E+000   0.4737897E+000
  -0.4739624E+001  -0.1215824E+001  -0.7622165E-001
  -0.5194478E+001   0.2442461E+001  -0.1815990E+001
   0.6696668E+001  -0.7598137E+001  -0.6791870E+001
  -0.2545342E+001  -0.4729028E+001  -0.6064017E+001
  -0.9485038E+001  -0.7588888E+001  -0.1352805E+002
   0.5255834E+001  -0.7549713E+001  -0.1742175E+002
   0.7252058E+001  -0.2961986E+001  -0.8905315E+001
   0.1543750E+001  -0.1677956E+001  -0.4425028E+001
  -0.1410696E+000  -0.1002396E+001  -0.3211447E+001
  -0.5825291E+000  -0.2808584E+000  -0.3084748E+001
  -0.4749797E+000   0.3346740E+000  -0.2855924E+001
  -0.1748523E+001   0.8122841E+000  -0.2002487E+001
  -0.1023103E+002  -0.6000935E+001  -0.2249891E+001
   0.6472045E+001  -0.5234687E+001  -0.3589686E+001
  -0.6161091E+001  -0.5467549E+001   0.1476472E+001
   0.1448471E+002   0.7236856E+001   0.1627156E+001
  -0.4718781E+001  -0.1586097E+001   0.6248740E+000
   0.4040387E+001  -0.1809229E+001   0.1712140E+001
  -0.3859335E+001  -0.5373565E+001   0.7137008E+000
   0.1665931E+001  -0.4474897E+001  -0.1261455E+001
   0.3137900E+001  -0.1533862E+001  -0.2794248E+000
   0.7743612E+000  -0.1264505E+001  -0.4043009E+000
  -0.2123312E+001  -0.7060040E+000  -0.2789198E+000
  -0.5405499E+001  -0.6400917E+001   0.4427586E+001
   0.3807224E+001  -0.2079857E+001   0.4701672E+001
  -0.2782487E+000   0.2968731E+001   0.1325488E+001
  -0.1214544E+001  -0.3002535E+000   0.9539262E+000
  -0.1404113E+002  -0.1311735E+002   0.1615226E+001
  -0.1022539E+002  -0.5609343E+001  -0.1405149E+002
   0.3932480E+002   0.2871413E+002   0.9934726E+001
  -0.7498979E+002   0.4189497E+002   0.1905933E+002
   0.6639217E+002  -0.2386727E+002  -0.1393612E+002
   0.1022646E+002   0.5563842E+001  -0.3389825E+001
   0.3667429E+001  -0.1768854E+001  -0.4558624E+000
  -0.4902205E+001  -0.1374141E+001   0.2309921E+001
  -0.4591104E+002   0.2981715E+002  -0.4134577E+001
   0.4579352E+002  -0.1912226E+002   0.3379147E+001
  -0.4811431E+001  -0.2168486E+002   0.1038675E+002
   0.1430082E+002   0.3868728E+001   0.2228813E+001
  -0.2131550E+001  -0.2373704E+001   0.7505875E+000
  -0.5433828E+001  -0.3335255E+001   0.1772108E+001
  -0.3149049E+001  -0.1460599E+001   0.1175342E+001
  -0.3943359E+001  -0.4230877E+001  -0.2394148E+001
  -0.6321520E+001  -0.1908189E+002  -0.1147469E+002
  -0.7664752E+001  -0.1674463E+002  -0.1516251E+002
   0.1138886E+002  -0.6486455E+001  -0.1378397E+002
   0.6981289E+001  -0.8165827E+001  -0.8749759E+001
   0.1546349E+001  -0.1015878E+002  -0.5673793E+001
   0.3461296E+000  -0.9227753E+001  -0.4338841E+001
   0.2124516E+001  -0.1021949E+002  -0.5392861E+001
   0.2648719E+001  -0.6477405E+001  -0.4667032E+001
  -0.9932651E+000  -0.3499887E+001  -0.2841115E+001
  -0.1940000E+002  -0.2108485E+002  -0.6432419E+001
   0.4072199E+001  -0.2522359E+002   0.9922570E+001
   0.2036026E+002   0.1317977E+002   0.5906304E+001
  -0.8660262E+001  -0.1698420E+002   0.5425549E+001
  -0.5059851E+001  -0.3676196E+002   0.2872278E+001
  -0.1654073E+001  -0.3535295E+002   0.6245687E+001
   0.1576946E+002   0.5838329E+001  -0.1443005E+001
   0.6465855E+001   0.9826616E+001   0.1352083E+001
   0.1675857E+000   0.3335748E+001   0.7437245E+000
  -0.1100597E+001   0.6834232E+000   0.7380189E+000
  -0.7197003E+001   0.1424920E+001   0.1199956E+001
  -0.7181934E+001  -0.1850598E+002   0.2456883E+002
   0.1100185E+002  -0.6409262E+001   0.4713333E+001
  -0.3044783E+001  -0.3177205E+002  -0.9244252E+001
   0.4056789E+001   0.3377832E+001  -0.8094849E+001
  -0.3776052E+002  -0.2445588E+002  -0.1800103E+002
  -0.1707079E+002  -0.3673120E+002  -0.2524820E+002
   0.2615708E+002   0.1806229E+002   0.6310547E+001
  -0.4510214E+002  -0.9930633E+001   0.4979605E+001
   0.5833911E-002  -0.2017637E+001   0.1403439E+002
   0.4635104E+002  -0.3424912E+002  -0.6896614E+001
  -0.3830127E+001  -0.8110585E+001   0.1526697E+002
  -0.1243483E+001  -0.1180190E+002   0.1246868E+002
  -0.2090286E+001   0.1102829E+002  -0.9637443E+001
  -0.1123530E+002   0.7587623E+001  -0.1334155E+002
   0.1912781E+002   0.1819443E+002  -0.4741387E+001
   0.2225503E-001   0.7618425E+000  -0.1852050E+000
  -0.3108528E+001  -0.3349038E+001   0.1404881E+001
  -0.1195934E+000   0.8092259E+001   0.5500790E-001
  -0.2336352E+001   0.6974682E+001   0.2400044E+000
  -0.6344972E+001   0.4371853E+001   0.1877170E+001
  -0.5631292E+001   0.1770038E+002   0.6298721E+001
   0.2596363E+001   0.2932584E+002   0.1074348E+002
   0.6362928E+001   0.2163126E+002   0.1067355E+002
   0.2518167E+001   0.1338597E+002   0.7415194E+001
   0.1598645E+001   0.1036302E+002   0.6325305E+001
  -0.3279999E+001   0.6344293E+001   0.5744349E+001
  -0.2517395E+001   0.6806684E+001   0.5293398E+001
   0.1272527E+001   0.3023199E+000   0.1173208E+001
  -0.2726825E+000  -0.4350028E+001  -0.1445712E+001
  -0.8559015E+002  -0.2559287E+002  -0.9526705E+001
   0.9859534E+002  -0.1946258E+002   0.2847571E+002
  -0.1428579E+002  -0.1972574E+002   0.9071946E+001
  -0.3350279E+002  -0.2705449E+002   0.1496803E+002
   0.3288448E+002   0.3331464E+002  -0.1674459E+002
   0.2794657E+002   0.4511733E+002  -0.2610788E+001
   0.1034669E+001   0.1943748E+001   0.3242404E-001
  -0.1063690E+001  -0.8849241E+000  -0.1895477E+000
  -0.1919757E+001  -0.1976428E+001  -0.1994774E-001
   0.1270105E+001   0.5420458E+000   0.1428716E+001
  -0.2538837E+002  -0.1222780E+002   0.1999942E+001
   0.6533461E+001  -0.9842458E+001  -0.1303385E+002
  -0.2282774E+002  -0.3624822E+001  -0.3705018E+001
  -0.1286572E+002  -0.2360895E+002  -0.1729461E+002
   0.1865797E+002  -0.3956647E+002  -0.4603180E+002
  -0.2632643E+002  -0.3486810E+001  -0.3418881E+002
   0.5710422E+002   0.3427660E+002   0.3995503E+002
  -0.2737798E+002   0.5040394E+001  -0.1545772E+002
  -0.4075456E+002   0.4119343E+001  -0.5465099E+001
   0.1401941E+002  -0.1957133E+002   0.3787099E+001
   0.2296878E+002   0.9110915E+001   0.1613528E+002
  -0.1601528E+002  -0.1841387E+002   0.3503634E+002
   0.3208664E+002   0.3366267E+001  -0.1197813E+002
  -0.1909832E+002  -0.4328268E+001  -0.1566034E+002
   0.4641147E+001   0.2157616E+001  -0.6288159E+001
   0.1480360E+002  -0.5459655E+001   0.1197754E+002
  -0.5751099E+001  -0.1377198E+001   0.4517120E+000
   0.7923196E+001   0.1492701E+001   0.2944875E+001
   0.5025545E+000   0.1442919E+001   0.3130069E+000
  -0.3087653E+001   0.3515229E+001   0.1187059E+001
  -0.1427073E+002   0.8295023E+001   0.4466543E+001
   0.2808197E+001  -0.2210832E+002  -0.7125582E+001
   0.1381448E+002  -0.5727829E+001  -0.4158407E+001
   0.4978422E+000   0.3991367E+001   0.1988756E+001
  -0.2090675E+001   0.3353414E+001   0.1141047E+001
  -0.7260881E+000   0.1199003E+001  -0.8133092E-001
   0.2643936E+001   0.3629670E+001  -0.2865975E+000
  -0.6799466E+000   0.4194507E+001   0.8022216E+000
  -0.3199496E+001   0.6837437E+001   0.1730835E+001
  -0.1602841E+002  -0.2656095E+001  -0.2396852E+001
  -0.8635039E+002   0.2956762E+002  -0.1531764E+002
   0.6151594E+002  -0.7270858E+002   0.2101566E+002
   0.4018106E+002  -0.4431711E+001  -0.8449479E+001
  -0.4860196E+001   0.4527150E+002  -0.1837917E+002
   0.1675065E+002   0.8489002E+001  -0.2824870E+001
   0.1062811E+001  -0.6225852E-001   0.5569487E+000
  -0.2119440E+000  -0.1983018E+000   0.8748314E-001
  -0.1285821E+001   0.3707871E+000  -0.5804575E+000
  -0.1671365E+001   0.2905090E+000  -0.3238179E+000
  -0.2512644E+002  -0.1261181E+002  -0.1966307E+001
  -0.7727833E+001  -0.1280062E+002   0.2903928E+001
  -0.3236635E+000   0.2606127E+002  -0.7421511E+002
   0.2437256E+002  -0.6284444E+001   0.1757463E+002
   0.1858733E+001   0.4626438E+002   0.3280274E+002
  -0.1484376E+002   0.2129623E+001   0.1069175E+002
   0.1894584E+002   0.1640117E+002   0.7748612E+000
   0.2749922E+002   0.6943411E+001   0.2418409E+002
   0.3521007E+001   0.3128871E+001   0.2919587E+001
  -0.1046868E+002   0.2921952E+002  -0.5055160E+001
  -0.4570699E+002   0.5352603E+002  -0.3247585E+001
   0.5089189E+001   0.2528342E+002   0.1953835E+002
  -0.4518977E+001  -0.2700527E+001   0.2120146E+002
   0.3611719E+002  -0.7676878E+001  -0.1193953E+002
  -0.3347484E+002  -0.5596663E+002  -0.2344746E+002
  -0.2084823E+001  -0.3354056E+002  -0.1528352E+002
   0.2442220E+002  -0.2072734E+002   0.1663622E+002
   0.4928446E+001  -0.1347781E+002   0.2646383E+001
   0.4470145E+001  -0.2333117E+001   0.2963201E+001
   0.8052400E+000  -0.3020004E+001   0.8907421E-001
  -0.6721421E+000  -0.9273350E+000  -0.1010866E+000
  -0.3967770E+001   0.1338616E+001   0.1809482E+001
  -0.4922713E+002   0.2357381E+001   0.2372322E+002
   0.6344914E+002  -0.1724089E+002  -0.3012836E+002
   0.1682434E+001   0.4182054E-001  -0.5838187E+000
  -0.1054010E+001   0.1005813E+001  -0.2683240E+000
  -0.2662542E+001   0.8859856E+000  -0.5152800E+000
   0.1495168E+001  -0.1367511E+001   0.1518926E+000
  -0.6908563E+000  -0.3073175E+001  -0.4688036E+000
  -0.6368491E+001  -0.4470044E+001  -0.1467076E+001
  -0.1716872E+002  -0.1064897E+001  -0.2829903E+001
  -0.2317104E+002  -0.6119104E+000  -0.2164382E+002
  -0.1008353E+003   0.6181619E+002  -0.6205069E+002
   0.1614982E+003  -0.7438672E+002   0.6926748E+002
  -0.4144744E+000   0.2372002E+001  -0.1459018E+001
   0.4046748E+000  -0.8642142E+000   0.4929957E+000
   0.1655371E+001  -0.2848070E+001   0.1182760E+001
   0.2733504E+000  -0.1560686E+000  -0.5015135E-001
  -0.2440663E+001  -0.3864066E+001  -0.4465571E+001
  -0.2761301E+001  -0.1216506E+002  -0.1305567E+002
  -0.1529988E+002   0.7306267E+001  -0.9158464E+001
   0.1095700E+002   0.2024279E+002  -0.1041330E+002
  -0.5340390E+001   0.7212049E+000  -0.2967922E+002
   0.7603235E+001   0.6197683E+001   0.1704398E+001
  -0.5252099E+000   0.1310690E+002   0.6018073E+001
  -0.1524205E+002   0.2929960E+002   0.2113942E+002
   0.7567943E+001   0.1019374E+002  -0.6086299E+001
   0.1488850E+002  -0.4254198E+001   0.1128582E+002
   0.1144647E+002  -0.4683107E+001   0.1161618E+002
  -0.1058284E+001   0.4987138E+001  -0.6390185E+000
   0.2549685E+001   0.1165332E+002  -0.9601212E+000
  -0.1804530E+002   0.4396622E+001   0.1107371E+002
  -0.1270150E+002   0.2306872E+002   0.2355335E+002
  -0.3100031E+002  -0.2706061E+002   0.1964228E+002
   0.1197490E+002   0.6971998E+002  -0.1310854E+002
   0.4149909E+002   0.5941518E+002  -0.4062628E+001
  -0.1908481E+001   0.4449906E+001  -0.4263223E+002
   0.7291909E+001   0.1664368E+002  -0.8201623E+001
   0.4019995E+001   0.8715703E+001   0.1414407E+001
   0.1554391E+001   0.3905230E+001   0.9870374E+000
  -0.1556365E+001   0.4407894E+000   0.8715265E+000
  -0.1588639E+002  -0.1440878E+002   0.3780894E+001
  -0.1830854E+002  -0.3332701E+001  -0.1099635E+001
   0.4057241E+002   0.1698309E+002  -0.1614219E+002
   0.2151186E+001  -0.3757375E+000  -0.8431277E+000
  -0.5723988E+000  -0.3131340E+000  -0.4043154E+000
  -0.4214611E+001  -0.7632738E+000  -0.7439723E+000
  -0.3396234E+001  -0.6542388E+001  -0.7417905E-001
  -0.3200522E+001  -0.1841464E+002  -0.3507737E+001
  -0.6568317E+001  -0.1673582E+002  -0.5857871E+001
  -0.1787011E+001  -0.1456670E+002  -0.1447481E+002
  -0.3083298E+001  -0.3990155E+001  -0.7780525E+000
  -0.7038867E+002   0.2723957E+002  -0.4975100E+002
   0.8890255E+002  -0.9235377E+001   0.3972635E+002
   0.1758859E+002  -0.2421007E+002  -0.7565191E+001
  -0.2496607E+001  -0.3826470E+001   0.6282693E+001
   0.1088861E+001  -0.7948186E+001   0.1080205E+002
   0.1558206E+001  -0.3351381E+001  -0.2276678E+001
  -0.2474638E+002  -0.7486342E+001  -0.3050484E+002
   0.1438122E+002  -0.1646863E+002  -0.1055782E+003
   0.2371044E+001   0.2235611E+001  -0.1093910E+002
  -0.1427502E+002  -0.1427621E+002  -0.2948489E+002
  -0.2900772E+002  -0.5891910E+002  -0.5710706E+002
   0.4399960E+002  -0.4872542E+000   0.3005888E+002
  -0.2113559E+002  -0.3324524E+001   0.4928574E+001
   0.1380976E+002  -0.1250657E+002  -0.7347756E+001
  -0.3016764E+001   0.1047112E+002  -0.2459329E+002
  -0.5322561E+001   0.3919808E+001  -0.1075015E+002
   0.1807444E+002  -0.2359016E+002   0.2741825E+002
   0.8957491E+001  -0.3725439E+001   0.5140025E+000
  -0.6596396E+000  -0.6253078E+001   0.7036626E+000
  -0.1854455E+001  -0.1762521E+001   0.2225076E+001
  -0.1993155E+002  -0.1643768E+001   0.4682309E+001
   0.1144695E+002   0.2944434E+002  -0.2285219E+001
  -0.7374849E+001  -0.8848634E+001  -0.5166469E+002
  -0.6822074E+001  -0.1919781E+002  -0.7372032E+002
   0.1628295E+002  -0.1594532E+001  -0.8695284E+002
   0.1167281E+002  -0.9891500E+000  -0.1434137E+002
   0.1116372E+001  -0.9736812E+000   0.1471422E+000
  -0.5137170E+000  -0.1191998E+001   0.5308049E+000
  -0.8701171E+001  -0.3933447E+001   0.6011312E+001
  -0.4041813E+002  -0.1266566E+002   0.1906925E+002
   0.2097483E+002  -0.3566467E+002  -0.7649617E+002
   0.2231457E+002  -0.3141982E+002  -0.5054713E+002
   0.3086091E+001  -0.2276699E+002  -0.1702147E+002
  -0.8929230E+000  -0.2630829E+002  -0.9429665E+001
  -0.6754761E+001  -0.2190498E+002  -0.3874632E+001
  -0.7572795E+001  -0.1862276E+002  -0.4542676E+001
   0.5650473E+001   0.5651753E+001   0.4362650E+000
  -0.9629409E+001   0.1156155E+002   0.6640860E+001
  -0.6095418E+001   0.1163011E+002   0.9096667E+001
  -0.1576966E+002  -0.9080674E+001  -0.4966965E+000
  -0.3752801E+002  -0.3337777E+001  -0.3820816E+002
   0.6828948E+002   0.5954016E+002   0.5868434E+002
   0.6576286E+000  -0.4494190E+001   0.8073915E+001
   0.2103416E+002  -0.3755271E+002  -0.7637543E+001
   0.5989957E+001  -0.1650859E+002   0.1726615E+001
   0.1615847E+002  -0.1263744E+002  -0.1430358E+002
  -0.1388653E+002   0.7106684E+001  -0.3006095E+002
   0.1355946E+002   0.2694034E+002  -0.5749482E+002
  -0.5334285E+001  -0.1101014E+001  -0.6188139E+001
  -0.5818953E+002   0.1353438E+002  -0.4933698E+002
   0.4384052E+002   0.1767351E+002   0.2147605E+002
   0.2564324E+002   0.1278978E+002   0.2305594E+002
  -0.3377672E+002  -0.2772709E+001  -0.6462605E+001
   0.9388678E+000   0.2171450E+002   0.1989854E+002
   0.1210559E+002  -0.3709693E+000  -0.2157641E+002
  -0.2021203E+002   0.3573548E+001  -0.2095482E+002
   0.3420272E+002   0.2392504E+002   0.3203185E+002
  -0.1076762E+002  -0.2763206E+001   0.7791957E+000
   0.9271279E+001  -0.1647889E+000   0.2236934E+001
  -0.1095389E+000  -0.8395145E-001   0.4172301E+000
  -0.1813041E+002  -0.8434987E+001   0.6491411E+000
   0.2040981E+002   0.9336324E+001  -0.4661719E+001
  -0.6851402E+001   0.2383795E+002  -0.4389114E+002
  -0.9485935E+000   0.2969261E+002  -0.5407933E+002
   0.1090839E+002   0.2087827E+002  -0.3432125E+002
   0.2513548E+000  -0.3610190E+000  -0.2261938E+001
   0.4539045E+000  -0.2775986E+001   0.1248397E+000
  -0.1560842E+001  -0.4047823E+001   0.3733307E+001
  -0.1316774E+002  -0.6379686E+001   0.1138300E+002
  -0.1428912E+002   0.2215294E+002  -0.1490413E+002
  -0.2883267E+002   0.5739315E+002  -0.8355848E+002
  -0.2787793E+002  -0.1624356E+001  -0.1170930E+003
   0.3679973E+002  -0.6078554E+002  -0.9428434E+002
   0.1514249E+002   0.9279964E+001  -0.2109320E+002
   0.7196097E+001   0.2082719E+002   0.5179263E+001
   0.1475510E+002   0.2335298E+002   0.9286716E+001
   0.4286946E+001   0.4301986E+001   0.1262845E+001
  -0.2252634E+001   0.5563542E+001   0.1131153E+001
  -0.1477528E+002  -0.9193821E+000   0.4387125E+001
  -0.1452613E+001   0.3649743E+002   0.2162957E+002
   0.5706146E+001   0.3879793E+002   0.7154397E+001
   0.2620238E+002   0.6062114E+002   0.1656596E+002
  -0.6931063E+001   0.2388749E+002   0.1289626E+001
  -0.2133780E+002   0.5134754E+002  -0.1075902E+002
   0.2019298E+002  -0.4533292E+001  -0.5673189E+001
   0.9636930E+000   0.4965258E+001  -0.1988688E+002
   0.3445453E+001  -0.1422362E+002  -0.2647991E+002
   0.4208397E+001  -0.8898351E+001  -0.9348769E+001
  -0.5778376E+001  -0.2065159E+000  -0.1325610E+001
  -0.4497884E+001   0.8346577E+001  -0.6865242E+001
  -0.1865762E+002   0.3762067E+002  -0.2367654E+002
   0.1855006E+002  -0.1262823E+002   0.5230502E+001
  -0.5076244E+000   0.5878914E+001  -0.4605981E+000
   0.2981350E+001   0.3457135E+001   0.6359908E+001
  -0.4602376E+001   0.3684554E+001   0.3771399E+001
   0.1347712E+001   0.7380989E+001   0.5900454E+001
   0.5785417E+001   0.2906838E+001   0.6371358E+001
  -0.2377170E+001  -0.2230878E+001   0.1543024E+001
   0.2464376E+001   0.4317993E+001  -0.5745193E+000
  -0.3539540E+001   0.2667491E+000   0.5687715E+000
  -0.8455779E+001   0.1596074E+002  -0.4507837E-001
   0.1489507E+002   0.2341781E+001   0.3955490E+001
   0.1550630E+001  -0.6080262E+000  -0.6718789E+000
  -0.4339870E+000   0.2518954E+001  -0.1820115E+001
  -0.6620254E+001  -0.9144194E+000  -0.2796837E+001
  -0.3589716E+001  -0.1449953E+002  -0.1321740E+001
   0.2895226E+001  -0.5728581E+001  -0.7522881E+000
   0.1008779E+001  -0.5173028E+001   0.1048579E+001
   0.2117275E+001   0.8923010E+001  -0.5019746E+001
   0.2640392E+001   0.8464365E+001  -0.7415750E+001
  -0.5482008E+001   0.1104259E+002  -0.6846104E+001
  -0.2185469E+002   0.4224568E+002  -0.1532417E+001
  -0.8433446E+001   0.5872479E+002   0.2649697E+002
   0.1872594E+002   0.1066136E+002   0.8280685E+001
   0.3475529E+001   0.3087225E+001  -0.2762405E+000
  -0.4935850E+001  -0.3207294E+000   0.1309449E+002
  -0.4072395E+001  -0.9589810E+001   0.1598706E+002
   0.1002785E+002  -0.9720623E+001  -0.7402451E+001
  -0.1413020E+002   0.1015655E+002   0.1328027E+002
   0.1680132E+001   0.6043203E+001   0.4273342E+001
   0.1134842E+001   0.2028175E+001   0.8019455E+000
   0.1124613E+000   0.1722591E+001   0.3134221E-001
  -0.1571276E+001  -0.2206593E+001   0.1780136E+000
  -0.1201721E+001  -0.1337716E+001   0.2862831E+000
  -0.3700177E+002   0.2357345E+002  -0.5027409E+001
   0.4532018E+001  -0.2666487E+002   0.2153759E+001
   0.2454755E+002  -0.1717914E+002   0.2203314E+002
   0.1907535E+001   0.5514572E+001   0.6989564E+001
   0.3176318E+001  -0.2608954E+001   0.1412723E+001
   0.1186562E+001   0.3620843E+001  -0.1221490E+001
   0.5789776E+000   0.3966297E+001  -0.6495840E+000
  -0.1075865E+002   0.1746683E+002  -0.7369571E+001
