#dalpdx  dalpdy   dalpdz
   0.7404099E+001  -0.1060591E+001  -0.9393672E+000
   0.9764020E+001  -0.4692455E+000  -0.3573350E+001
  -0.8341904E+001  -0.9618941E+001  -0.1912573E+001
  -0.1161924E+002  -0.1021792E+002   0.1181970E+001
  -0.6851203E+000   0.9741114E+000   0.8114458E+000
   0.4879138E+001   0.4833316E+001   0.4859901E+000
   0.2209855E+001   0.5683185E+001  -0.3079385E+000
  -0.3704237E+001   0.2917345E+001  -0.1120850E+001
   0.2763364E+000   0.1742207E+001   0.9134851E-003
   0.1104949E+001  -0.1117066E+000  -0.1475083E+000
   0.5017836E-001  -0.2706024E+001  -0.1785158E+000
   0.1032386E+001  -0.2210646E+001   0.4570380E+000
   0.4630297E+001  -0.2697869E+001  -0.2963097E+000
   0.2963615E+001  -0.8728314E+001  -0.2517563E+001
   0.4197466E+000  -0.1052254E+002  -0.5807726E+001
   0.2448471E+001  -0.1895050E+001  -0.1100074E+002
   0.1849262E+001   0.3269121E+001  -0.1004116E+002
   0.8054513E+001  -0.1486302E+001  -0.5155403E+001
   0.4427096E+001  -0.8383832E+001  -0.3125135E+001
  -0.1240199E+002  -0.1076701E+002  -0.5359755E+000
  -0.1730750E+001  -0.6121871E+001  -0.1632959E+001
  -0.5440569E+001  -0.1165204E+001  -0.3120487E+001
  -0.4647993E+001   0.1253918E+001  -0.3073905E+001
  -0.2485336E+001   0.2719106E+001  -0.6623398E+000
  -0.3068985E+000   0.2842274E+001  -0.1086884E+001
   0.8356753E+001  -0.5762977E+001  -0.1224031E+001
   0.8900060E+001  -0.1534543E+002  -0.4157006E+001
  -0.2850289E+001  -0.1509456E+002  -0.6764544E+001
  -0.8532554E+001  -0.5266179E+001  -0.5676294E+001
  -0.5421312E+001   0.5693470E+000  -0.1276877E+001
   0.5270073E+001   0.1051206E+002  -0.5494874E+001
   0.5842291E+001   0.1428124E+002  -0.8236865E+001
  -0.1766091E+001   0.1188344E+002  -0.8762826E+001
  -0.7144481E+001   0.7179197E+001  -0.6487977E+001
  -0.2891854E+001   0.2719770E+001  -0.3826634E+001
   0.7929418E+000  -0.2166071E+001  -0.4922075E+001
  -0.2846824E+001  -0.5187373E+001  -0.4357653E+001
  -0.5266470E+001  -0.7056973E+001  -0.1909838E+001
  -0.1656759E+001  -0.6211964E+001  -0.1055481E+001
   0.7823643E+000  -0.3499911E+001  -0.5051902E+000
   0.1222354E+002  -0.1184699E+001  -0.6145180E+000
   0.1303625E+001  -0.4521738E+001  -0.8213571E+000
  -0.8978322E+001  -0.3393195E+001  -0.1076668E+001
  -0.2060018E+001   0.2776569E+001   0.5638253E-001
   0.2928111E+001   0.6231216E+001   0.2564979E+001
   0.4877950E+001   0.6722980E+001   0.1208437E+001
   0.1038222E+001   0.4947119E+001  -0.2785639E+000
  -0.3083232E+001   0.5581916E+001  -0.2264916E+000
  -0.1767595E+001   0.6850887E+001   0.4944199E+000
  -0.2306449E+001   0.3145516E+001  -0.8843831E+000
  -0.6682482E-001   0.1171944E+000  -0.1486037E+001
   0.1218137E+001  -0.4190165E+000  -0.6259165E+000
  -0.8815291E+000  -0.5114537E+001  -0.5177959E+000
  -0.8735324E+000  -0.8434525E+001  -0.5359930E+000
   0.8258998E+001  -0.2859408E+001  -0.4137855E+001
   0.9528395E+001   0.5014285E+001  -0.9349021E+001
  -0.1929067E+001   0.2632893E+001  -0.3445912E+001
  -0.3770392E+001  -0.1044776E+002   0.7446522E+001
  -0.2441429E+001  -0.1209075E+002   0.5805580E+001
  -0.4326453E+001  -0.1075626E+002   0.2066469E+001
   0.2258195E+001  -0.8750160E+001  -0.1635200E+000
  -0.2756943E+001  -0.5278669E+001  -0.2129997E+001
  -0.1189582E+001  -0.3888365E+001  -0.2248977E+001
  -0.9864201E+000  -0.1297198E+001   0.1028533E+001
  -0.8404319E+000  -0.1177891E+001   0.2052609E+001
  -0.1605738E+001  -0.2066253E+001   0.1995646E+001
  -0.3865097E+000  -0.5985964E+001   0.5667591E+000
   0.1708850E+001  -0.7608047E+001  -0.8737771E+000
   0.2351576E+001  -0.3682384E+001  -0.5589690E+000
   0.2210811E+001   0.3603970E+001  -0.1645097E+001
   0.7150357E+001   0.3279571E+001  -0.2137817E+002
   0.4482298E+001   0.1412598E+001  -0.2948039E+002
  -0.5710620E+001  -0.2768492E+001  -0.2759799E+002
  -0.8868359E+001  -0.3205121E+001  -0.1532272E+002
  -0.4181439E+001  -0.5699579E+000  -0.2944394E+001
  -0.4342992E+001  -0.2751652E+001  -0.3313735E+001
  -0.3022133E+001  -0.3881456E+001  -0.3366672E+001
  -0.2654249E+001   0.1002072E+000  -0.1695727E+001
  -0.2961412E+000   0.2776599E+001  -0.1329632E+001
   0.1302028E+001   0.1832073E+001  -0.1236616E+001
   0.1056664E+002  -0.5703463E+000  -0.1404095E+001
   0.5048023E+001   0.1522321E+001  -0.1325509E+001
  -0.4570033E+001   0.5990085E+001  -0.2169884E+001
  -0.5168396E+000   0.9312461E+001  -0.1143170E+001
   0.3189875E+001   0.8126865E+001   0.1416602E+001
  -0.5100642E+000   0.2975317E-001  -0.4061419E+000
  -0.1495072E+001  -0.5186013E+001  -0.1102986E+001
   0.1120616E+001  -0.1221444E+001   0.1890081E+000
  -0.1271808E+001   0.2079756E+001  -0.4932507E+000
  -0.4830522E+001   0.2455385E+001  -0.2369916E+001
  -0.2562391E+001   0.6219565E+000  -0.3175423E+001
  -0.2378040E+001  -0.3049450E+001  -0.2367495E+001
  -0.2006653E+001  -0.4098838E+001  -0.1230854E+001
   0.2051371E+001  -0.1597765E+001  -0.6578302E+000
   0.1501989E+002   0.2605454E+001  -0.6736908E+001
   0.9975205E+001   0.5747780E+001  -0.6498195E+001
  -0.8456480E+001   0.3582280E+001   0.6899553E+001
  -0.1048926E+002  -0.2998320E+001   0.1369058E+002
  -0.2230260E+001  -0.5613739E+001   0.5771065E+001
   0.7820005E+000  -0.5162414E+001   0.1716774E+001
   0.5700706E+000  -0.3288093E+001   0.1241077E+000
   0.9311567E-001  -0.2626399E+001  -0.1266749E+001
   0.9396548E-001  -0.1309882E+000  -0.8821791E+000
  -0.5968941E+000   0.3551479E+000   0.1164418E+001
  -0.1363672E+001  -0.2098572E+000   0.3007472E+001
  -0.2101793E+001  -0.4216665E+000   0.4156699E+001
  -0.9281256E+000  -0.1096079E+001   0.3450920E+001
   0.1423315E+001  -0.2359396E+001   0.2418143E+001
   0.7099317E+001   0.2873852E-002   0.1770536E+001
   0.8180089E+001   0.2508796E+001  -0.7657023E+001
   0.1403345E+001  -0.7726181E+001  -0.2688843E+002
   0.1479778E+001  -0.1291569E+002  -0.3729430E+002
  -0.5306986E+001  -0.1130951E+002  -0.3780990E+002
  -0.4720413E+001  -0.7335136E+001  -0.2179410E+002
  -0.1816316E+001  -0.4118417E+001  -0.3752256E+001
  -0.3143011E+001  -0.8675240E+000  -0.6267889E+000
  -0.1908489E+001   0.5548086E+000   0.5835523E-001
   0.1557733E+000   0.9176723E+000   0.8093577E+000
   0.8354828E-001   0.1406202E+001   0.3055067E+000
  -0.4276379E-002   0.2046369E+001  -0.7289276E+000
   0.7395061E+001  -0.8585208E+000  -0.1442740E+001
   0.7685753E+001  -0.2219980E+001  -0.9446955E+000
   0.9468604E+000   0.1146883E+001  -0.2054834E+001
  -0.2061075E+001   0.4939205E+001  -0.3747278E+001
  -0.3186781E+001   0.5849616E+000  -0.4289455E+001
  -0.5650483E+001  -0.5422613E+001  -0.3420297E+001
  -0.2563572E+000  -0.7412289E+001  -0.1775865E+001
   0.5382785E+001  -0.6054125E+001  -0.1627468E+001
   0.1027813E+001  -0.4124394E+001  -0.2341255E+001
  -0.4388634E+001  -0.5382237E+000  -0.3108891E+001
  -0.4389914E+001   0.1728283E+001  -0.3312165E+001
  -0.4282518E+001   0.1203355E+001  -0.2166164E+001
  -0.1529056E+001   0.8494751E+000  -0.2994393E+000
   0.5072065E+001   0.2114385E+001  -0.6253133E+000
   0.1962771E+002   0.7770815E+001  -0.7572181E+001
   0.1147489E+002   0.1172151E+002  -0.2762281E+001
  -0.1437566E+002   0.6897643E+001   0.1447659E+002
  -0.1689828E+002   0.3088577E+000   0.1441815E+002
  -0.1897228E+001  -0.2328928E+001   0.2386048E+001
   0.2909290E+000  -0.3253189E+001   0.4019507E-001
   0.7565485E+000  -0.3022294E+001  -0.1211765E+001
   0.2400453E+001  -0.1607838E+001  -0.2631687E+001
   0.2275183E+001  -0.7254213E+000  -0.1729598E+001
  -0.9931396E+000  -0.3177327E+000  -0.1524832E-001
  -0.8834628E+000   0.4981073E+000   0.3203685E+000
  -0.1126973E+001   0.3305047E+001   0.1636002E+001
  -0.2372394E+001   0.4167733E+001   0.3101426E+001
   0.3028559E+000   0.1849514E+001   0.2957276E+001
   0.8422746E+001   0.8130405E+000   0.1291503E+001
   0.7014817E+001  -0.1939743E+001  -0.1108796E+002
  -0.2517484E+001  -0.8218095E+001  -0.1653541E+002
   0.2758247E+001  -0.7965952E+001  -0.2351390E+002
  -0.5671078E-001  -0.2781721E+001  -0.2725634E+002
  -0.1746502E+001   0.2172006E+001  -0.1886467E+002
  -0.1401890E+001   0.3403255E+001  -0.6472657E+001
  -0.1489697E+001   0.2622356E+001  -0.1065160E+001
  -0.2088583E+001   0.1759886E+001   0.1221233E+001
  -0.5050981E+000  -0.3773048E+000   0.2234377E+001
   0.7480060E+000  -0.9789447E+000   0.2706899E+001
  -0.2567828E+000  -0.4379592E+000   0.2120712E+001
   0.2428815E+001  -0.2266794E+001   0.4256100E+000
   0.6708634E+001  -0.6492085E+001   0.1370245E+000
   0.5410720E+001  -0.4524502E+001  -0.5712496E+000
  -0.1118961E-001  -0.2364472E+001  -0.2949690E+001
  -0.8053467E+001  -0.4111992E+001  -0.5968812E+001
  -0.7260810E+001  -0.2437866E+001  -0.4570079E+001
  -0.1022577E+001  -0.7890655E+000  -0.1436961E+001
   0.4176179E+001  -0.4038896E+001  -0.1193261E+001
   0.2687126E+001  -0.5274150E+001  -0.1500240E+001
  -0.8672296E+000  -0.3137256E+001  -0.1601991E+001
  -0.1329320E+001  -0.6325878E+000  -0.1668667E+001
  -0.2317869E+001   0.3796935E+001  -0.5780258E-001
  -0.2621026E+000   0.7822962E+001   0.3368488E+001
   0.7880186E+001   0.8931367E+001   0.2469850E+001
   0.2273124E+002   0.1032478E+002  -0.5016896E+001
   0.9150462E+001   0.5743986E+001   0.3227237E+001
  -0.2289278E+002  -0.2486986E+001   0.1968566E+002
  -0.1997142E+002  -0.4074402E+001   0.1428022E+002
  -0.1922790E+001  -0.2678678E+001   0.1425390E+001
   0.1979450E+000  -0.2467147E+001  -0.2066338E+000
   0.1460062E+001  -0.2557965E+001  -0.2067688E+001
   0.2751837E+001  -0.3126459E+001  -0.3647548E+001
   0.2529368E+001  -0.3545364E+001  -0.2931223E+001
  -0.7284394E+000  -0.3181119E+001  -0.9864463E+000
   0.1287574E+001  -0.2011873E+001  -0.1391227E+001
   0.1397845E+001   0.2466462E+000  -0.7043568E+000
  -0.2221888E+001   0.2041081E+001   0.2269333E+001
  -0.1777706E+001   0.1619067E+001   0.3425079E+001
   0.5108238E+001  -0.1404434E+001   0.1078094E+001
   0.1597810E+001  -0.4873651E+001  -0.7057672E+001
  -0.1221631E+001  -0.3758502E+001  -0.6256430E+001
   0.2692572E+001  -0.3065518E+001  -0.9869830E+001
   0.4574172E+001  -0.3015655E+001  -0.1278581E+002
   0.3988251E+001   0.3127215E+001  -0.1147670E+002
   0.1970740E+001   0.1291672E+002  -0.5482088E+001
  -0.3154995E+001   0.1348999E+002   0.2211965E+001
  -0.7094163E+001   0.7204297E+001   0.5294400E+001
  -0.4644150E+001   0.2747160E+001   0.4287999E+001
  -0.1608023E+000  -0.6106539E+000   0.4480220E+001
   0.1279821E+000  -0.2167528E+001   0.4193526E+001
   0.8964721E-001  -0.1969266E+001   0.1659406E+001
   0.5606374E+001  -0.3197698E+001   0.5788343E+000
   0.5240126E+001  -0.4209578E+001   0.1609505E+000
   0.1281942E+001  -0.4425129E+001  -0.6445903E+000
  -0.5919060E+001  -0.2380829E+001  -0.2126231E+001
  -0.4323004E+001   0.2129667E+001  -0.2641870E+001
  -0.3151914E+001   0.1877142E+001  -0.1929978E+001
   0.7833386E+000  -0.8761736E+000  -0.1252168E+001
   0.2757435E+001  -0.1865562E+001  -0.9089708E+000
   0.2068921E+001  -0.1291024E+001  -0.9516840E+000
   0.1641681E+001   0.1110539E+001  -0.3488035E+000
   0.2125669E+001   0.4738150E+001   0.4439178E+000
   0.3125945E+001   0.8264882E+001   0.3036704E+001
   0.6747132E+001   0.9784917E+001   0.4053495E+001
   0.1550125E+002   0.2131946E+001  -0.2590974E+001
  -0.1871384E+000  -0.1152422E+002   0.4863807E+001
  -0.2268494E+002  -0.1313266E+002   0.1699188E+002
  -0.1409215E+002  -0.5537140E+001   0.9714721E+001
  -0.8726538E+000   0.1081028E+000   0.1733172E+000
   0.1035491E+000   0.5120813E+000  -0.6394540E+000
   0.5710819E+000   0.3992883E-001  -0.1398966E+001
   0.1067491E+001  -0.1153469E+001  -0.2209830E+001
   0.1059150E+001  -0.2821603E+001  -0.2087624E+001
   0.4917432E+000  -0.3267021E+001  -0.9415951E+000
   0.3291920E+001  -0.9662659E+000  -0.1431727E+001
   0.2301802E+001  -0.1363870E+001  -0.1179824E+001
  -0.1546917E+001  -0.2385080E+001   0.1475001E+001
  -0.1771153E+001  -0.2634176E+000   0.2331965E+001
   0.1193713E+001  -0.1496356E+001   0.4862218E-001
  -0.1230225E+001  -0.3470683E+001  -0.2960350E+001
  -0.1318964E+001  -0.8855703E+000  -0.2621324E+001
   0.1007313E+001  -0.2683009E+001  -0.3393235E+001
   0.7647929E+001  -0.3209397E+001  -0.5660135E+001
   0.1267050E+002   0.1858744E+001  -0.5585646E+001
   0.8944252E+001   0.1341752E+002   0.5064122E+001
  -0.6466445E+001   0.1597114E+002   0.1312518E+002
  -0.1375242E+002   0.1056639E+002   0.9941860E+001
  -0.7623200E+001   0.4205875E+001   0.5141084E+001
  -0.2764832E+001   0.1148803E+001   0.3782846E+001
  -0.6394791E+000  -0.3158556E+000   0.2389537E+001
   0.1061479E+001   0.3200943E+000   0.7067356E+000
   0.4027439E+001   0.1797972E+001   0.1428566E+000
   0.2987849E+001  -0.2270900E+001  -0.2681653E+000
   0.6088942E-001  -0.4947328E+001  -0.2596508E+000
  -0.3209396E+001  -0.4065448E+001   0.2665441E+000
  -0.7394806E+000  -0.2193453E+001  -0.3465205E+000
  -0.2015732E+001   0.1120900E+001  -0.8243329E+000
  -0.8333058E+000   0.4255599E+001   0.2081994E+000
   0.2686550E+001   0.3819005E+001   0.9882693E+000
   0.1703680E+001   0.1540197E+001  -0.1346652E+000
   0.3764607E+001   0.1502179E+001  -0.5756631E+000
   0.5465784E+001   0.2086938E+001  -0.1800749E+001
   0.8561953E+001   0.4403593E+001  -0.2609624E+001
   0.8671574E+001   0.1114159E+002   0.1410759E+000
   0.2489472E+000   0.5722784E+001  -0.2273216E+001
  -0.1505900E+002  -0.8154669E+001   0.2748395E+001
  -0.1521094E+002  -0.1036142E+002   0.8019429E+001
  -0.5645949E+001  -0.2214030E+001   0.3418056E+001
   0.3133586E+000   0.3615117E+000  -0.3225333E+000
   0.1817314E+000   0.7676391E+000  -0.5927458E+000
  -0.1139198E+000   0.7103843E+000  -0.7945303E+000
   0.9143433E-001   0.7161095E-001  -0.8281381E+000
   0.3539261E+000  -0.4407668E+000  -0.6298360E+000
   0.3126274E+001   0.9659830E+000  -0.7065496E+000
   0.2949156E+001   0.2660289E+001  -0.9962275E+000
  -0.6998368E-001   0.2650383E+000  -0.5173831E-001
  -0.1837870E+001  -0.2953717E+001   0.1839964E+001
   0.6089966E+000  -0.1111877E+001   0.1158092E+001
  -0.8561065E-001   0.4538510E+000  -0.1075681E+001
  -0.1994492E+001   0.3935522E+000  -0.2546631E+001
  -0.3491749E+001   0.1227474E+001  -0.3038494E+001
  -0.8433491E+000  -0.7091182E+000  -0.1175737E+001
   0.8249034E+001  -0.1841255E+001  -0.3247818E+001
   0.2147950E+002   0.1336907E+001  -0.3685476E+001
   0.1730627E+002   0.1038120E+002   0.9512618E+001
  -0.1128450E+002   0.8039587E+001   0.1466386E+002
  -0.2457875E+002  -0.2949736E+001   0.4668780E+001
  -0.7304840E+001  -0.2101206E+001   0.3078866E+001
  -0.3997962E+001   0.2566298E+000   0.2682079E+001
  -0.8472605E+000   0.3096524E+000   0.1144894E+001
   0.4078567E+001   0.3036699E+001   0.8565229E+000
   0.6557201E+001   0.7915806E+001   0.4887720E+001
   0.6445536E+000   0.1230753E+002   0.8694157E+001
  -0.3777928E+001   0.1391405E+002   0.7257414E+001
  -0.3089925E+001   0.1108292E+002   0.3200713E+001
   0.1727175E+001   0.8215221E+001   0.1262575E+001
   0.3048398E+001   0.9229757E+001   0.1723280E+001
   0.1083649E+001   0.1095792E+002   0.2337599E+001
   0.9115608E+000   0.9313527E+001   0.2231396E+001
  -0.3123702E+001   0.5843228E+001   0.7778220E+000
   0.2135941E+001   0.9529092E+000  -0.1228650E+001
   0.4414896E+001  -0.3107602E+001  -0.3734211E+001
   0.7817828E+001  -0.4008917E+001  -0.6384381E+001
   0.1451862E+002  -0.3070062E+001  -0.3746952E+001
  -0.5065921E+001  -0.1805724E+001  -0.3004619E+001
  -0.2104025E+002  -0.1975517E+001   0.8125262E+000
  -0.1017733E+002  -0.3757321E+001   0.2065620E+001
  -0.2159175E+001  -0.3153983E+000   0.5445664E+000
   0.4538374E+000  -0.2414185E+000  -0.1831746E+000
   0.5610996E+000  -0.2380224E+000  -0.1498084E+000
   0.1108359E+000   0.4252945E+000  -0.1829202E+000
  -0.7158029E-001   0.1266374E+001  -0.1015221E+000
   0.6146267E+000   0.1960034E+001   0.1946083E+000
   0.6161540E+001   0.3597968E+001  -0.9502099E-001
   0.1415051E+001   0.3738652E+001   0.5180431E-001
  -0.4329702E+001   0.9511658E+000   0.6705734E+000
  -0.2022530E+001  -0.1699259E+001   0.1540069E+001
   0.2487523E+001  -0.1165246E+001   0.1024602E+001
   0.1607695E+001   0.7396180E+000  -0.7796927E+000
  -0.2209783E+001   0.2139122E+001  -0.3209854E+001
  -0.4786656E+001   0.1708060E+001  -0.3986448E+001
  -0.1591525E+001   0.1031128E+001  -0.1503897E+001
   0.7441256E+001   0.6959975E+000  -0.2326731E+001
   0.3068033E+002   0.4158101E+001  -0.2907670E+001
   0.1681305E+002   0.4666534E+001   0.1136276E+001
  -0.1970768E+002  -0.1058972E+001   0.1409252E+001
  -0.2625768E+002  -0.7728153E+001  -0.4752911E+001
  -0.4278808E+001  -0.3822769E+001  -0.1370255E+000
  -0.2398478E+001  -0.1015759E+001   0.9832358E+000
   0.1088042E+001   0.9131326E+000   0.2825900E+000
   0.5901245E+001   0.2452633E+001   0.8427160E+000
   0.7830141E+001   0.9913289E+000   0.4443031E+001
   0.4597379E+001  -0.1776237E+001   0.5968171E+001
   0.2677965E+001  -0.5360235E+000   0.3064378E+001
  -0.8130452E+000   0.4574784E+001   0.2701161E+000
  -0.1548024E+001   0.1035404E+002   0.1112632E+000
  -0.2273195E+001   0.9046985E+001  -0.8762747E+000
  -0.1255865E+001   0.2257604E+001  -0.3353528E+001
   0.9253762E+000   0.2029083E+001  -0.2934597E+001
  -0.5693756E+001   0.3666774E+001  -0.1476138E+001
  -0.4084809E+001  -0.7015077E+000  -0.2036600E+001
   0.2049420E+001  -0.4366418E+001  -0.3512225E+001
   0.5470577E+001  -0.6579483E+001  -0.5715546E+001
   0.1803352E+002  -0.1111803E+002  -0.5589298E+001
  -0.4832257E+001  -0.1249534E+002  -0.3868419E+001
  -0.1948177E+002  -0.7126565E+001   0.1673777E+000
  -0.6413001E+001  -0.2824975E+001   0.3061279E+000
  -0.1059000E+001  -0.5433174E+000   0.1824302E+000
   0.1098890E+000  -0.5927885E+000   0.8773903E-001
   0.7878017E+000  -0.7994704E+000   0.2672296E+000
   0.1090054E+001  -0.1860958E+000   0.3234257E+000
   0.8730648E+000   0.8906459E+000   0.2472778E+000
   0.1200692E+001   0.1367243E+001   0.3003220E+000
   0.6182760E+001   0.3797066E+000  -0.3736965E+000
   0.1151281E+001   0.4017613E+000  -0.4399776E+000
  -0.5844890E+001   0.1089564E+001  -0.2720269E-001
  -0.3825412E+001   0.1275348E+001   0.5533114E+000
   0.2825317E+001  -0.6463837E+000   0.7404439E+000
   0.3524491E+001  -0.2459715E+000   0.2378829E+000
  -0.1425124E+001   0.1119100E+001  -0.2967034E+001
  -0.4022365E+001   0.3669307E+001  -0.4618679E+001
  -0.1964163E+001   0.4140923E+001  -0.2883926E+001
   0.7748882E+001   0.3542533E+001  -0.2423566E+001
   0.3476116E+002   0.2122636E+001  -0.4458422E+001
   0.9115391E+001  -0.6337182E+001  -0.7508545E+001
  -0.2475299E+002  -0.6815969E+001  -0.4186442E+001
  -0.1937868E+002   0.2064073E+001  -0.2899298E+000
  -0.3059010E+001   0.3390959E+001   0.1431252E+001
  -0.7110292E+000   0.9849710E+000   0.4744741E+000
   0.3269974E+001   0.2323127E+001  -0.5519660E+000
   0.3841599E+001   0.8191604E+000   0.2701577E-001
   0.3041988E+001  -0.5978053E+001   0.7900719E-001
   0.3802908E+001  -0.1198823E+002  -0.1232450E+001
   0.5180729E+001  -0.1087649E+002  -0.1661222E+001
   0.3182023E+001  -0.4702170E+001  -0.7161653E+000
   0.8227336E+000  -0.9931660E+000  -0.1244823E+001
  -0.6574094E+001  -0.2949607E+001  -0.4724323E+001
  -0.4723882E+001  -0.8406481E+001  -0.7782990E+001
   0.3911239E+001  -0.7661171E+001  -0.5701281E+001
  -0.2874682E+001  -0.3262449E+001  -0.3469048E+001
  -0.7631286E+001  -0.1238441E+001  -0.2325442E+001
   0.3957341E+001   0.2496248E+001  -0.1168564E+001
   0.7869365E+001   0.8712541E+001  -0.1922696E+001
   0.1185958E+002   0.8305062E+001  -0.2915771E+001
  -0.8635035E+001  -0.7540333E+000  -0.5898476E-001
  -0.1500820E+002  -0.4425436E+001   0.2990807E+001
  -0.2802861E+001  -0.1337846E+001   0.1407280E+000
  -0.7821011E+000  -0.2550570E+000   0.1734183E+000
  -0.7059849E-001  -0.2190180E+000   0.1559789E+000
   0.8876814E+000  -0.1778700E+000   0.3613032E+000
   0.2313458E+001   0.7232210E+000   0.2729482E+000
   0.2206903E+001   0.2661697E+001  -0.5969982E+000
   0.7689604E+000   0.4449265E+001  -0.1227212E+001
   0.2479219E+001   0.7426674E+000  -0.1409544E+001
   0.2349814E+001  -0.2069491E+001  -0.1770008E+001
  -0.2557530E+001   0.7115096E-001  -0.1174603E+001
  -0.5930524E+001   0.1997028E+001   0.1532774E+000
   0.1213992E+001   0.9849972E-001   0.1982028E+000
   0.4013775E+001  -0.1195487E+001   0.7846315E+000
   0.5978509E+000   0.2169422E+000  -0.2090728E+001
  -0.9575506E+000   0.2740909E+001  -0.4070800E+001
  -0.2898284E+001   0.3951311E+001  -0.4878239E+001
   0.4273585E+001   0.5550366E+000  -0.4283895E+001
   0.2336801E+002  -0.9117400E+001  -0.7260422E+001
   0.7894855E+001  -0.1582687E+002  -0.1022789E+002
  -0.1295882E+002  -0.6581046E+001  -0.4894248E+001
  -0.1362813E+002   0.4761336E+001   0.2356118E+001
  -0.4709310E+001   0.3824189E+001   0.6089779E+000
  -0.3075894E+000   0.4821710E+001  -0.4921571E+000
   0.2799287E+001   0.6055279E+001  -0.1778120E+001
  -0.3790682E+000   0.3512313E+001  -0.1707585E+001
  -0.5088665E+001   0.3484564E+000  -0.1397402E+001
  -0.3810615E+001  -0.1657419E+001  -0.1676792E+001
   0.1339541E+001  -0.7554878E+001  -0.1610006E+001
   0.8110680E+001  -0.1256295E+002   0.9264162E+000
   0.6642551E+001  -0.1174840E+002   0.8116327E+000
  -0.5446606E+001  -0.7318145E+001  -0.3054765E+001
  -0.4931870E+001  -0.4340793E+001  -0.3836271E+001
   0.5394217E+001  -0.2596594E+001  -0.1451747E+001
  -0.6594401E-001  -0.1266895E+001  -0.1851189E+001
  -0.3358133E+001   0.8583359E+000  -0.5507430E+000
   0.1703530E+002   0.1299524E+002   0.4883395E+001
   0.1036891E+002   0.1863146E+002  -0.1256341E+001
  -0.4816224E+001   0.1161920E+002  -0.7471342E+001
  -0.1161295E+002   0.9761558E+000   0.7105845E+000
  -0.1387573E+002  -0.1184014E+001   0.5538803E+001
  -0.2779011E+001   0.6279658E+000   0.6110755E+000
  -0.6990112E+000   0.1572201E+000   0.1289111E+000
   0.1242841E-001   0.1515445E+000   0.1623294E+000
   0.1407668E+001   0.4579396E+000   0.4715845E+000
   0.4315756E+001   0.1656095E+001   0.2555806E+000
   0.3451053E+001   0.2374341E+001  -0.1957573E+001
  -0.9739794E+000   0.1663374E+001  -0.3182363E+001
  -0.1134471E+001   0.4234097E+000  -0.2475351E+001
   0.2329916E+001  -0.5869157E+000  -0.3000009E+001
  -0.9755170E-002  -0.8341790E+000  -0.1759068E+001
  -0.6201608E+001  -0.2287286E+000   0.6044367E+000
  -0.4026044E+000  -0.2672127E+000   0.1008386E+000
   0.3331716E+001  -0.1803181E+001   0.1016463E+001
   0.4045111E+001  -0.1237217E+001  -0.1409703E+000
   0.1983141E+001  -0.1900359E+001  -0.1375486E+001
  -0.3182988E+001  -0.1746187E-001  -0.3999405E+001
  -0.1904956E+001  -0.2128032E+001  -0.4195457E+001
   0.1087721E+002  -0.1085393E+002  -0.6890913E+001
   0.1280024E+002  -0.1614606E+002  -0.1017575E+002
  -0.1279732E+001  -0.1102011E+002  -0.3258814E+001
  -0.1259082E+002  -0.4045369E+001   0.3911182E+001
  -0.6505618E+001  -0.2540917E+001   0.2087667E+000
   0.7576122E+000  -0.6747353E+000  -0.1613151E+001
   0.1431390E+001  -0.1323999E+001  -0.2034582E+001
  -0.1105705E+001  -0.2119756E+001  -0.1212108E+001
  -0.4334398E+001  -0.4545742E+000  -0.3703499E+000
  -0.3695910E+001   0.1330993E+001  -0.3015113E+000
  -0.1160052E+001   0.1016443E+001   0.2460450E+000
   0.7589681E+001   0.6489943E+000   0.4897274E+001
   0.6182009E+001   0.1461973E+001   0.3873698E+001
  -0.5414338E+001   0.9916391E+000  -0.2436850E+001
  -0.4579919E+001  -0.1304232E+000  -0.2677070E+001
   0.8898312E+001  -0.3253949E+000   0.2404167E+001
   0.4264976E+001   0.3844542E+001   0.2308411E+001
   0.6955467E+000   0.8943648E+001   0.1865010E+001
   0.2571450E+002   0.1815217E+002   0.9119836E+001
   0.6052432E+001   0.1182914E+002  -0.4478843E+001
  -0.2002668E+002  -0.9987207E+000  -0.1730492E+002
  -0.7867182E+001   0.4296653E+001  -0.1518816E+001
  -0.1353818E+002   0.1221452E+002   0.5099785E+001
  -0.6803574E+001   0.7553403E+001   0.1496203E+001
  -0.1434092E+001   0.1801725E+001   0.1677751E+000
   0.6001646E-001   0.1024230E+001   0.2614202E+000
   0.1874413E+001   0.1193737E+001   0.6803293E+000
   0.4779346E+001   0.9671991E+000   0.6497199E+000
   0.3141419E+001  -0.1615092E+000  -0.1468403E+001
  -0.9689442E+000  -0.1264091E+001  -0.2965451E+001
  -0.1758769E+000   0.6661540E+000  -0.2957322E+001
   0.4813051E+000   0.1449626E+001  -0.2608298E+001
  -0.1778969E+001  -0.6795928E+000  -0.7147324E+000
  -0.5469307E+001  -0.2093242E+001   0.1147626E+001
  -0.5237869E+000  -0.1166625E+001   0.1882929E+000
   0.1909475E+001  -0.1701936E+001   0.7831170E+000
   0.5273153E+001  -0.2912371E+001   0.1576762E+001
   0.3595793E+001  -0.4302604E+001   0.1102763E+001
