#dalpdx  dalpdy   dalpdz
   0.3186689E+001  -0.3554102E+001  -0.9798160E+000
  -0.2585832E-001  -0.2994610E+001  -0.5632434E+000
  -0.1890072E+001  -0.2325837E+001  -0.1405022E-001
   0.1064450E+000  -0.1343995E+001   0.6244837E+000
   0.8096545E+000  -0.7462031E+000   0.8263322E+000
  -0.3441695E+001  -0.8357408E+000   0.4578460E+000
  -0.1592333E+001  -0.3084004E+000   0.9426513E-001
   0.1287704E+001   0.9753972E+000  -0.5929807E+000
   0.9508957E+000   0.6039251E+000  -0.1285786E+001
   0.2656963E+000   0.3266120E+000  -0.1887125E+001
  -0.7410453E-001   0.1752763E+000  -0.2068207E+001
  -0.1062440E+000  -0.5007196E+000  -0.2126427E+001
   0.3787964E+000  -0.1750347E+001  -0.2167615E+001
   0.2538494E+001  -0.2055246E+001  -0.2461515E+001
   0.2184859E+001  -0.2378321E+001  -0.2262688E+001
   0.1355623E+001  -0.2379212E+001  -0.1767776E+001
   0.2516941E+001  -0.2617664E+001  -0.9711581E+000
   0.8834571E+000  -0.2498453E+001  -0.9480204E+000
  -0.3868503E+000  -0.3062033E+001  -0.9615321E+000
  -0.1734025E+001  -0.3425782E+001  -0.1086391E+001
  -0.1832296E+001  -0.3515663E+001  -0.1128366E+001
  -0.2232029E+001  -0.2970248E+001  -0.1588969E+001
  -0.2792970E+001  -0.1903009E+001  -0.1488461E+001
  -0.2673134E+001  -0.1098038E+001  -0.9050706E+000
  -0.7576031E+000  -0.1195995E+001  -0.2889098E+000
   0.1907327E+001  -0.3669425E+001   0.1342263E+000
   0.1377985E+001  -0.4681382E+001   0.4467132E+000
   0.5322775E+000  -0.5186508E+001   0.6198795E+000
   0.9594524E+000  -0.4889164E+001   0.8199583E+000
   0.1712476E+001  -0.3572158E+001   0.8968557E+000
  -0.1377490E+001   0.1528466E+000   0.7138653E+000
   0.2185951E+001   0.4065485E+000   0.3262151E+000
   0.2796243E+001   0.1939660E+001  -0.2810232E-001
   0.2430298E+000   0.2285731E+001  -0.1089653E+001
  -0.2080431E+001   0.2156727E+001  -0.1653855E+001
  -0.2221760E+001   0.1407414E+001  -0.2020728E+001
  -0.1894415E+001   0.1552202E+000  -0.2469646E+001
  -0.2643057E+001  -0.1519765E+001  -0.2717092E+001
  -0.2136076E+001  -0.2415265E+001  -0.2149441E+001
  -0.7431884E-001  -0.2676379E+001  -0.1442315E+001
   0.2428524E+001  -0.3773361E+001  -0.7898226E+000
   0.8652381E+000  -0.3938977E+001  -0.1310950E+000
  -0.1646960E+000  -0.2147589E+001   0.3247811E+000
   0.9423681E+000  -0.9481294E+000   0.8013789E+000
   0.1060738E+001  -0.5756582E+000   0.8076357E+000
  -0.2734197E+001   0.2637969E+000   0.1930396E+000
  -0.5045453E+000   0.1372669E+001  -0.4352984E+000
   0.8668255E+000   0.8190729E+000  -0.9362235E+000
   0.4406205E+000   0.3407523E+000  -0.1461435E+001
  -0.3111128E+000  -0.3194258E+000  -0.1758893E+001
  -0.2546467E+000  -0.2957649E+000  -0.1578397E+001
  -0.8704397E+000  -0.2883580E+000  -0.1440601E+001
  -0.2800559E+000  -0.7027703E+000  -0.1293744E+001
   0.2417922E+001  -0.6988203E+000  -0.1631703E+001
   0.2867538E+001   0.1871619E+000  -0.1430262E+001
   0.1477116E+001   0.3946872E+000  -0.7058817E+000
   0.1388446E+001  -0.6829412E+000   0.4300004E+000
   0.8516539E-001  -0.2732573E+001   0.5878179E+000
  -0.1324671E+001  -0.4166411E+001   0.6554953E+000
  -0.2335939E+001  -0.5620928E+001   0.4074356E+000
  -0.2102878E+001  -0.6562274E+001   0.4502208E-001
  -0.1123991E+001  -0.6114453E+001  -0.9509162E+000
  -0.1057719E+001  -0.3914368E+001  -0.1114166E+001
  -0.1530601E+001  -0.2072831E+001  -0.4995279E+000
  -0.1429602E+001  -0.1001793E+001   0.2129422E+000
  -0.1113506E+000  -0.2065618E+001   0.6824193E+000
   0.1164985E+000  -0.4128707E+001   0.9448231E+000
   0.4370448E+000  -0.4633642E+001   0.9956077E+000
   0.1268094E+001  -0.4516951E+001   0.1044845E+001
   0.3073542E+001  -0.4375468E+001   0.9660288E+000
   0.1998666E+001  -0.2633226E+001   0.7219265E+000
   0.3493969E+001   0.1581646E+000   0.6731815E-001
   0.3325071E+001   0.5232413E+000  -0.2802362E+000
   0.3111868E+000   0.8098702E+000  -0.1307228E+001
  -0.2213107E+001   0.1022225E+001  -0.1804940E+001
  -0.2996731E+001   0.1123288E+001  -0.2118327E+001
  -0.2950875E+001   0.6700360E+000  -0.2546167E+001
  -0.3639977E+001   0.1386058E+000  -0.2777731E+001
  -0.2376569E+001  -0.2896389E+000  -0.2175593E+001
  -0.8024338E+000  -0.7598637E+000  -0.1418783E+001
   0.1524240E+001  -0.1832622E+001  -0.7472119E+000
   0.2321785E+001  -0.1536464E+001  -0.2103608E+000
   0.8431477E+000  -0.8645829E+000   0.2784665E+000
   0.1474531E+001  -0.3549757E+000   0.7452876E+000
   0.1409847E+001  -0.9242280E-001   0.6541949E+000
  -0.1566821E+001   0.5631530E+000  -0.2526918E-001
  -0.1316401E+001   0.3116105E+000  -0.3406533E+000
   0.4168379E+000  -0.4413310E+000  -0.6641921E+000
  -0.1098467E+000  -0.9168269E+000  -0.1042287E+001
  -0.5233991E+000  -0.1101824E+001  -0.1109704E+001
  -0.6499269E-004  -0.9870282E+000  -0.7521604E+000
  -0.8112456E+000  -0.6578436E+000  -0.6125726E+000
  -0.2678767E+000  -0.3042579E+000  -0.6591855E+000
   0.3377600E+001   0.6672626E+000  -0.1076217E+001
   0.3225395E+001   0.7350196E+000  -0.8983828E+000
   0.8427391E+000   0.4840839E+000  -0.7162326E-001
  -0.8984356E-002   0.6803427E-001   0.8640495E+000
  -0.8033685E+000  -0.5438497E+000   0.8337846E+000
  -0.3408341E+001  -0.1766529E+001   0.1084419E+001
  -0.3537009E+001  -0.2923373E+001   0.7563135E+000
  -0.2137810E+001  -0.3349603E+001   0.1279080E+000
  -0.1979574E+000  -0.3310960E+001  -0.9114419E+000
  -0.8990566E-001  -0.2817482E+001  -0.8345254E+000
   0.1691520E+000  -0.2502920E+001  -0.5001801E+000
  -0.7318150E+000  -0.1469565E+001   0.3760430E-001
  -0.7040505E+000  -0.7610624E+000   0.5267501E+000
  -0.2692339E+000  -0.5145377E+000   0.7319414E+000
   0.4721542E+000  -0.3918226E+000   0.8047885E+000
   0.1338745E+001  -0.3424227E+000   0.8813123E+000
   0.3166018E+001  -0.4589492E+000   0.8049469E+000
   0.3523778E+001  -0.3317629E+000   0.4738121E+000
   0.3289715E+001  -0.1519613E+001  -0.3990811E+000
   0.3522981E+001  -0.2066375E+001  -0.6866395E+000
   0.9612134E+000  -0.1753253E+001  -0.1323327E+001
  -0.1711863E+001  -0.9545516E+000  -0.1310685E+001
  -0.2420355E+001   0.1605253E-001  -0.1474237E+001
  -0.2725243E+001   0.7830132E+000  -0.1576342E+001
  -0.3833745E+001   0.1415194E+001  -0.1540075E+001
  -0.2895892E+001   0.1394943E+001  -0.1052479E+001
  -0.1713790E+001   0.6983409E+000  -0.8113742E+000
   0.7490240E+000  -0.2955772E+000  -0.3469913E+000
   0.2625078E+001  -0.5573892E+000   0.8508891E-001
   0.1222587E+001  -0.5949604E+000   0.3845646E+000
   0.1632795E+001  -0.5324482E+000   0.6130692E+000
   0.1330999E+001  -0.7730314E+000   0.4584608E+000
  -0.1114243E+001  -0.5216078E+000  -0.1975073E+000
  -0.1967318E+001  -0.6147076E+000  -0.4699464E+000
   0.1536680E+000  -0.6433555E+000  -0.7744379E+000
  -0.3779052E+000  -0.7242332E+000  -0.1073301E+001
  -0.1565407E+000  -0.4302280E+000  -0.1026722E+001
   0.2411086E+000   0.2014989E+000  -0.5978490E+000
  -0.3327833E+000   0.6612675E+000  -0.4179727E+000
   0.6781609E+000   0.1811280E+001  -0.3112684E+000
   0.3656612E+001   0.2806113E+001  -0.5389392E+000
   0.2688780E+001   0.2286807E+001  -0.4052400E+000
   0.5864823E+000   0.1592807E+001   0.5024121E+000
  -0.5308205E+000   0.1110406E+001   0.1287839E+001
  -0.1666885E+001   0.2060651E-002   0.9044109E+000
  -0.4392944E+001  -0.1483895E+001   0.8054488E+000
  -0.3889418E+001  -0.1624350E+001   0.6096126E+000
  -0.2187404E+001  -0.1736871E+001  -0.1328338E+000
  -0.1255082E+000  -0.1653763E+001  -0.1122411E+001
   0.2037162E+000  -0.1521112E+001  -0.8443294E+000
   0.5572943E+000  -0.1101237E+001  -0.5515008E+000
  -0.9306064E-001  -0.6265317E+000  -0.1342828E+000
  -0.2077624E+000  -0.1004676E+000   0.3312276E+000
  -0.3635283E-001   0.1828689E+000   0.5654054E+000
   0.5881453E+000   0.3783815E+000   0.6622546E+000
   0.9979628E+000  -0.1617738E-003   0.7833041E+000
   0.2955436E+001  -0.4254082E+000   0.6803103E+000
   0.3534655E+001  -0.9475947E+000   0.2596626E+000
   0.2554179E+001  -0.2909278E+001  -0.8313877E+000
   0.2952181E+001  -0.3544770E+001  -0.1086220E+001
   0.2223078E+001  -0.3046720E+001  -0.9810600E+000
  -0.3301019E+000  -0.9745009E+000  -0.2049005E+000
  -0.1044042E+001   0.7582554E+000  -0.1000552E+000
  -0.1916576E+001   0.1924798E+001   0.2259696E+000
  -0.3069973E+001   0.2538229E+001   0.5125533E+000
  -0.3404478E+001   0.2627563E+001   0.5630440E+000
  -0.2572712E+001   0.1335252E+001  -0.6658918E-001
  -0.3975399E-001   0.5109766E+000   0.2593972E+000
   0.2249253E+001   0.4685933E-001   0.7083709E+000
   0.1200270E+001  -0.1253293E-002   0.9368364E+000
   0.1356089E+001  -0.2553362E+000   0.1027674E+001
   0.1033263E+001  -0.6640615E+000   0.8704377E+000
  -0.9352061E+000  -0.7521772E+000   0.3224927E+000
  -0.2049450E+001  -0.6767601E+000  -0.1424441E+000
   0.6285029E-001  -0.1025462E+001  -0.7546672E+000
  -0.2050371E+000  -0.9424324E+000  -0.1042221E+001
   0.5852293E+000  -0.5873729E+000  -0.9735339E+000
   0.7312484E+000  -0.9900888E-001  -0.6575534E+000
   0.7670448E+000   0.4892401E+000  -0.5123231E+000
   0.2593162E+001   0.1970009E+001  -0.4528417E+000
   0.3376494E+001   0.3361043E+001  -0.1239048E+000
   0.2059954E+001   0.2886534E+001   0.1486017E+000
  -0.2056801E+000   0.2069971E+001   0.1087620E+001
  -0.1487138E+001   0.1237633E+001   0.1515214E+001
  -0.3411269E+001  -0.1804269E+000   0.1144521E+001
  -0.5320771E+001  -0.2064911E+001   0.8117311E+000
  -0.3688105E+001  -0.2066738E+001   0.4839440E+000
  -0.1955347E+001  -0.1740835E+001  -0.2443127E+000
  -0.1448395E-001  -0.1427732E+001  -0.9791853E+000
   0.6426095E+000  -0.1167589E+001  -0.6517331E+000
   0.1159435E+001  -0.3366210E+000  -0.5836970E+000
   0.3174417E+000   0.1058753E+000  -0.3776817E+000
   0.7519580E-001   0.3454014E+000   0.2462226E-001
   0.2222854E+000   0.5626814E+000   0.2493991E+000
   0.5643397E+000   0.7317247E+000   0.3423575E+000
   0.1746521E+000   0.8391726E-001   0.5091232E+000
   0.2113629E+001  -0.1034664E+001   0.3539879E+000
   0.2620961E+001  -0.2208005E+001  -0.1198400E+000
   0.2072722E+001  -0.2539779E+001  -0.1256319E+001
   0.2907848E+001  -0.2593604E+001  -0.1424734E+001
   0.3935858E+001  -0.1380255E+001  -0.5107531E+000
   0.1628864E+001   0.5541490E-001   0.1001091E+001
   0.2154423E+000   0.1416106E+001   0.1652042E+001
  -0.1285367E+001   0.2195720E+001   0.2108354E+001
  -0.2931223E+001   0.2518125E+001   0.2389284E+001
  -0.4740540E+001   0.1572227E+001   0.1841465E+001
  -0.3432059E+001   0.6125915E+000   0.6331947E+000
  -0.5320328E+000   0.1026655E+000   0.5425106E+000
   0.2360497E+001  -0.8703718E-001   0.7035963E+000
   0.1578053E+001   0.3155448E+000   0.1071812E+001
   0.1468709E+001   0.1058739E+001   0.1333025E+001
   0.1166276E+001   0.1936655E+001   0.1452957E+001
  -0.1962960E+000   0.3043161E+001   0.1014072E+001
  -0.2014145E+001   0.3811706E+001   0.6920776E+000
  -0.4481012E+000   0.3828123E+001   0.4314538E-002
  -0.2290799E+000   0.3594621E+001  -0.4623882E+000
   0.3137355E+000   0.2665225E+001  -0.6777320E+000
   0.2845370E+000   0.1376424E+001  -0.6701356E+000
   0.1273168E+001   0.1151979E+001  -0.6089901E+000
   0.3870614E+001   0.1531328E+001  -0.1036826E+001
   0.3224343E+001   0.1836723E+001  -0.7061162E+000
   0.1460916E+001   0.1048911E+001  -0.5041835E+000
  -0.9877156E+000   0.2328862E+000   0.3126405E+000
  -0.2341374E+001  -0.4711129E+000   0.5131532E+000
  -0.4737887E+001  -0.1307834E+001   0.5944919E+000
  -0.6358300E+001  -0.2387087E+001   0.4554601E+000
  -0.3272292E+001  -0.2146170E+001   0.2392218E+000
  -0.1410714E+001  -0.1344690E+001  -0.3194622E+000
   0.2063399E+000  -0.9246044E+000  -0.6752461E+000
   0.1152037E+001  -0.8094565E+000  -0.3948831E+000
   0.1862310E+001  -0.3718284E+000  -0.4576735E+000
   0.5253917E+000  -0.2752590E-001  -0.3496108E+000
   0.2122344E+000   0.3648118E-001  -0.5831930E-001
   0.3744708E+000   0.1217330E+000   0.1352740E+000
   0.4220903E+000   0.2068932E+000   0.1732483E+000
  -0.5697755E+000  -0.5849523E-001   0.2992307E+000
   0.9243874E+000  -0.8948355E+000  -0.1038749E+000
   0.1699416E+001  -0.1823164E+001  -0.6180336E+000
   0.1650839E+001  -0.8567494E+000  -0.1634263E+001
   0.3934144E+001  -0.3598533E+000  -0.1837766E+001
   0.5048557E+001   0.8555655E+000  -0.7066275E+000
   0.2654352E+001   0.1671449E+001   0.1182173E+001
   0.1049350E+001   0.2360231E+001   0.2054027E+001
  -0.6333486E+000   0.2937448E+001   0.2443863E+001
  -0.3506187E+001   0.2994266E+001   0.2515686E+001
  -0.5753750E+001   0.2166019E+001   0.1653798E+001
  -0.3796056E+001   0.1511374E+001   0.8043162E-002
  -0.9914508E+000   0.1322781E+001  -0.2366461E+000
   0.2043980E+001   0.6327492E+000  -0.2923722E-001
   0.1922417E+001   0.8574799E-001   0.4633921E+000
   0.2150596E+001   0.1799547E+000   0.8800976E+000
   0.2053732E+001   0.5569747E+000   0.1250341E+001
   0.6596399E+000   0.1010416E+001   0.6635879E+000
  -0.1257170E+001   0.1582396E+001   0.2312073E+000
   0.1167927E+000   0.2458253E+001  -0.4355747E+000
  -0.7073331E+000   0.3006516E+001  -0.8769346E+000
  -0.8478210E+000   0.2549717E+001  -0.1271899E+001
  -0.3496218E+000   0.1845825E+001  -0.1174247E+001
   0.1589167E+001   0.2195573E+001  -0.9494117E+000
   0.3864295E+001   0.2779915E+001  -0.1533800E+001
   0.2333162E+001   0.2145164E+001  -0.1085603E+001
   0.2305696E+000   0.6545283E+000  -0.8436831E+000
  -0.1830568E+001  -0.3969920E+000  -0.2560852E+000
  -0.3188972E+001  -0.1314886E+001  -0.1890297E+000
  -0.5566072E+001  -0.2227542E+001   0.2148496E+000
  -0.6743944E+001  -0.2813565E+001   0.2663316E+000
  -0.2235631E+001  -0.1915020E+001   0.6073993E-001
  -0.4145791E+000  -0.5865936E+000  -0.3065965E+000
   0.4735291E+000   0.3521970E+000  -0.3574976E+000
   0.1338598E+001   0.7405579E+000  -0.2737968E+000
   0.2175401E+001   0.9948015E+000  -0.4465980E+000
   0.5150442E+000   0.9669357E+000  -0.3078433E+000
   0.1485467E+000   0.8216348E+000  -0.1562356E+000
   0.2223951E+000   0.3218370E+000  -0.1391127E-001
   0.3316659E+000  -0.1551387E+000   0.8784495E-001
  -0.7961679E+000  -0.3028010E+000   0.2323737E+000
   0.3347076E+000  -0.2727625E+000  -0.3912375E+000
   0.1150860E+001  -0.5711747E+000  -0.1003377E+001
   0.1943210E+001   0.3394650E+000  -0.2014720E+001
   0.4643565E+001   0.6495546E+000  -0.2493862E+001
   0.5998029E+001   0.1284282E+001  -0.1537872E+001
   0.3098833E+001   0.1738044E+001   0.4989060E+000
   0.1679974E+001   0.2200300E+001   0.1314099E+001
  -0.3846381E+000   0.2741062E+001   0.1847163E+001
  -0.3666339E+001   0.3134658E+001   0.1927781E+001
  -0.6348746E+001   0.3352618E+001   0.9973720E+000
  -0.4179483E+001   0.3256938E+001  -0.8611928E+000
  -0.1495830E+001   0.2790361E+001  -0.1112476E+001
   0.6208091E+000   0.1728184E+001  -0.7706617E+000
   0.1382311E+001   0.6386354E+000  -0.4516285E-001
   0.1715407E+001  -0.1543011E+000   0.4613174E+000
   0.2070261E+001  -0.6307424E+000   0.6977515E+000
   0.8571569E+000  -0.7894454E+000   0.1135955E+000
  -0.4025403E+000  -0.4398932E+000  -0.4155818E+000
   0.6818891E+000   0.3263026E+000  -0.1003717E+001
  -0.3756368E+000   0.6292094E+000  -0.1473479E+001
  -0.1164456E+001   0.6068301E+000  -0.1846472E+001
  -0.4623760E-001   0.9234548E+000  -0.1646281E+001
   0.2608582E+001   0.2285294E+001  -0.1523226E+001
   0.4674938E+001   0.3091723E+001  -0.2255283E+001
   0.1017668E+001   0.2821187E+001  -0.1649186E+001
  -0.8814141E+000   0.2058777E+001  -0.1169538E+001
  -0.2586287E+001   0.1358478E+001  -0.7879678E+000
  -0.4559798E+001  -0.1357115E+000  -0.5744855E+000
  -0.6544635E+001  -0.1202006E+001   0.9022478E-001
  -0.6159090E+001  -0.1565075E+001   0.3891324E+000
  -0.1087790E+001  -0.8079888E+000   0.1058838E+000
   0.6949406E+000   0.6005421E-001  -0.6325563E-002
   0.1390966E+001   0.6824512E+000   0.1593562E-001
   0.1594849E+001   0.1114550E+001  -0.3798347E-001
   0.2367826E+001   0.1294027E+001  -0.2708972E+000
   0.4049655E+000   0.1301241E+001  -0.9014968E-001
  -0.2950037E+000   0.1061579E+001  -0.5037881E-001
  -0.7413552E+000   0.5392768E+000  -0.5038554E-002
  -0.1320471E-001  -0.3448637E-002   0.1219616E+000
  -0.8432537E+000  -0.1793744E+000   0.3240421E+000
   0.6189236E+000   0.2384706E-001  -0.3846553E+000
   0.1039404E+001   0.2521203E+000  -0.1071369E+001
   0.1829465E+001  -0.1248260E+000  -0.1962022E+001
   0.4958770E+001  -0.2047864E+000  -0.2786967E+001
   0.6158700E+001   0.6716002E-001  -0.2345450E+001
   0.3179969E+001   0.1395817E+000  -0.8604566E+000
   0.1446359E+001  -0.5732939E+000  -0.2219685E+000
  -0.9096661E-001  -0.9122734E+000   0.3377173E+000
  -0.3226649E+001  -0.6815576E+000   0.6596296E+000
  -0.6066986E+001  -0.6279439E+000   0.1682807E+000
  -0.4279171E+001  -0.4853857E+000  -0.1184276E+001
  -0.1485423E+001  -0.1566033E+000  -0.1234977E+001
  -0.1473194E+000  -0.7477710E-001  -0.7125466E+000
   0.7066438E+000  -0.1486513E+000   0.4453393E-001
   0.1199455E+001  -0.4397696E+000   0.6207054E+000
   0.1984072E+001  -0.4393938E+000   0.7041343E+000
   0.8104501E+000  -0.3824413E+000   0.1175810E+000
   0.3722714E+000   0.4852767E-001  -0.5427352E+000
   0.1161728E+001   0.2879294E+000  -0.1023654E+001
  -0.4530879E-001   0.1183229E+001  -0.1485471E+001
  -0.1251739E+001   0.1571648E+001  -0.1901707E+001
   0.1312300E+001   0.2209790E+001  -0.1432669E+001
   0.4026252E+001   0.3875111E+001  -0.1532702E+001
   0.4949466E+001   0.4467080E+001  -0.2462833E+001
   0.6303965E+000   0.4227660E+001  -0.2248124E+001
  -0.1231538E+001   0.3789222E+001  -0.1734959E+001
  -0.3774127E+001   0.3255308E+001  -0.1607334E+001
  -0.6339472E+001   0.1460984E+001  -0.1369350E+001
  -0.7079228E+001   0.4245857E+000  -0.3750441E+000
  -0.6350092E+001   0.3681861E+000   0.2305559E+000
  -0.5892623E+000  -0.1489186E+000   0.1154771E+000
   0.1062872E+001   0.6066900E-001   0.1999070E+000
   0.1683094E+001   0.2225008E+000   0.2548678E+000
   0.1810093E+001   0.4023536E+000   0.1726507E+000
   0.2395849E+001   0.3062465E+000  -0.1499317E-001
   0.2946476E+000   0.2871161E+000   0.1320908E+000
  -0.5702527E+000   0.1196829E+000   0.9486625E-001
  -0.1066544E+001  -0.1103214E+000   0.8491814E-001
  -0.3342930E+000  -0.3857244E+000   0.1966667E+000
  -0.7832806E+000  -0.4329396E+000   0.4029493E+000
   0.9810711E+000  -0.3254569E+000  -0.2194077E+000
   0.9924748E+000   0.1120113E-001  -0.9019848E+000
   0.1688359E+001  -0.3394999E+000  -0.1703964E+001
   0.4855016E+001  -0.4655355E+000  -0.2704136E+001
   0.5628999E+001  -0.1040562E+001  -0.2818203E+001
   0.2540928E+001  -0.2342825E+001  -0.1944986E+001
   0.6036679E+000  -0.3158505E+001  -0.1484325E+001
  -0.9927018E-001  -0.3691693E+001  -0.1019752E+001
  -0.2962433E+001  -0.3587085E+001  -0.6117927E+000
  -0.5556722E+001  -0.3087833E+001  -0.6500956E+000
  -0.3675213E+001  -0.1621732E+001  -0.1385546E+001
  -0.1144540E+001  -0.1158194E+001  -0.1510271E+001
  -0.8632186E-001  -0.1204198E+001  -0.9203148E+000
   0.5242145E+000  -0.1326578E+001  -0.1597155E+000
   0.1174165E+001  -0.1421032E+001   0.4165479E+000
   0.2253027E+001  -0.1233268E+001   0.4332383E+000
   0.1338009E+001  -0.7104994E+000  -0.2542023E+000
   0.6086877E+000  -0.8048939E-001  -0.1038838E+001
   0.1313257E+001  -0.1267734E+000  -0.1478613E+001
   0.7458413E+000   0.2076921E+000  -0.1794170E+001
  -0.1430010E+001   0.5500742E+000  -0.2065541E+001
   0.2858659E+001   0.1448417E+001  -0.1147339E+001
   0.5121283E+001   0.2811251E+001  -0.1469963E+001
   0.3823639E+001   0.2036093E+001  -0.2616046E+001
   0.1202212E+001   0.3225422E+000  -0.2765611E+001
  -0.9953897E+000   0.1844000E+001  -0.2555400E+001
  -0.4806551E+001   0.2113643E+001  -0.2663726E+001
  -0.7956262E+001   0.3209294E+000  -0.2314357E+001
  -0.6109459E+001   0.9171735E+000  -0.7672492E+000
  -0.6534035E+001   0.2975575E+001   0.3877206E-001
  -0.1481930E+001   0.1932103E+001   0.1619237E+000
   0.9790720E+000   0.6513516E+000   0.2843585E+000
   0.1750832E+001   0.4333517E+000   0.3564659E+000
   0.1668204E+001   0.2941434E+000   0.3136628E+000
   0.2276610E+001  -0.2283111E+000   0.1848165E+000
   0.1989628E+000  -0.3293845E+000   0.3620068E+000
  -0.7453350E+000  -0.4402732E+000   0.2834607E+000
  -0.1290426E+001  -0.5978111E+000   0.2407401E+000
  -0.5274190E+000  -0.7836626E+000   0.3214282E+000
  -0.6843253E+000  -0.6365127E+000   0.4832733E+000
   0.1121784E+001  -0.7843975E+000  -0.1588025E-001
   0.1282913E+001  -0.5229880E+000  -0.6338368E+000
   0.1765110E+001  -0.4608667E+000  -0.1364198E+001
   0.4365936E+001  -0.8873406E+000  -0.2358709E+001
   0.4210979E+001  -0.2281288E+001  -0.2897815E+001
   0.1907717E+001  -0.2946720E+001  -0.2661735E+001
   0.1428169E+000  -0.3168571E+001  -0.2525002E+001
  -0.3737435E+000  -0.3355916E+001  -0.2086094E+001
  -0.2599391E+001  -0.3349127E+001  -0.1612325E+001
  -0.4159581E+001  -0.2087585E+001  -0.1276106E+001
  -0.2880217E+001  -0.1065027E+001  -0.1518172E+001
  -0.1357884E+001  -0.9817328E+000  -0.1696119E+001
  -0.6193063E+000  -0.1476448E+001  -0.1325677E+001
   0.2019429E-001  -0.2460090E+001  -0.8781171E+000
   0.9291275E+000  -0.3537415E+001  -0.5996765E+000
   0.2288085E+001  -0.4384763E+001  -0.7741106E+000
   0.1762119E+001  -0.4961253E+001  -0.1438873E+001
   0.1064717E+001  -0.4961942E+001  -0.2130067E+001
   0.1920682E+001  -0.4167984E+001  -0.2480617E+001
   0.1726875E+001  -0.2652073E+001  -0.2753302E+001
   0.5372383E+000   0.6632840E+000  -0.2891618E+001
   0.5234581E+001   0.3579408E+001  -0.1839772E+001
   0.4750839E+001   0.4124702E+001  -0.2653743E+001
   0.2496059E+001   0.3509523E+001  -0.3292041E+001
   0.8914012E-001   0.1845164E+001  -0.3182735E+001
  -0.5096671E+000   0.6467258E+000  -0.3214056E+001
  -0.6466333E+001  -0.6741885E+000  -0.3395701E+001
  -0.7792130E+001  -0.4579464E+000  -0.2548293E+001
  -0.4623874E+001   0.6369276E+000  -0.1125282E+001
  -0.4745934E+001   0.2447404E+001  -0.4624971E+000
  -0.3059389E+001   0.2773386E+001  -0.1601435E+000
   0.2715048E+000   0.1782388E+001   0.1889772E+000
   0.1385250E+001   0.1006945E+001   0.2819813E+000
   0.1050024E+001   0.3253352E+000   0.3155063E+000
   0.1755250E+001  -0.4301211E+000   0.2579997E+000
   0.6980323E-001  -0.6936679E+000   0.4797849E+000
  -0.7715722E+000  -0.5880947E+000   0.3831459E+000
  -0.1330258E+001  -0.4571574E+000   0.2815584E+000
  -0.4811293E+000  -0.2732935E+000   0.2853058E+000
  -0.6566464E+000  -0.1038320E+000   0.4033007E+000
   0.8929046E+000  -0.3976645E+000   0.1120029E+000
   0.1573213E+001  -0.6244908E+000  -0.3385958E+000
   0.1415889E+001   0.1129520E+001  -0.1270973E+001
   0.2598668E+001  -0.5651473E+000  -0.2086784E+001
   0.2986044E+001  -0.2676496E+001  -0.2651904E+001
   0.1724535E+001  -0.3702673E+001  -0.2654164E+001
   0.2278133E+000  -0.3638136E+001  -0.2711720E+001
  -0.5890147E+000  -0.3586918E+001  -0.2244005E+001
  -0.1613945E+001  -0.3202425E+001  -0.1704682E+001
  -0.2743849E+001  -0.1744642E+001  -0.1208911E+001
  -0.2476348E+001  -0.8053021E+000  -0.1228374E+001
  -0.1359056E+001  -0.5645782E+000  -0.1399367E+001
  -0.1028736E+001  -0.4284648E+000  -0.1097605E+001
  -0.9843699E+000  -0.7153457E+000  -0.7200612E+000
  -0.1963277E+000  -0.1641359E+001  -0.5847683E+000
   0.1207329E+001  -0.2669096E+001  -0.9676344E+000
   0.1215129E+001  -0.3549974E+001  -0.1410266E+001
   0.9391253E+000  -0.4142360E+001  -0.1950187E+001
   0.2521811E+001  -0.4605814E+001  -0.2571644E+001
   0.4294636E+001  -0.3880389E+001  -0.3201105E+001
   0.4637922E+001   0.1134087E+000  -0.3002049E+001
   0.6649292E+001   0.2979433E+001  -0.2487094E+001
   0.4456697E+001   0.3077219E+001  -0.3791367E+001
   0.1745407E+001   0.2494402E+001  -0.4062487E+001
  -0.6322969E+000   0.2071842E+001  -0.3353457E+001
  -0.2613506E+001   0.3015058E+000  -0.3918837E+001
  -0.6876262E+001  -0.1421124E+001  -0.3874989E+001
  -0.6730821E+001  -0.9421459E+000  -0.2631401E+001
  -0.3039701E+001   0.5563829E+000  -0.1467425E+001
  -0.3570732E+001   0.2062914E+001  -0.1148077E+001
  -0.3843010E+001   0.2044038E+001  -0.6774764E+000
  -0.3542975E+000   0.1267044E+001  -0.3143912E-001
   0.6062919E+000   0.5460767E+000   0.3140260E-001
   0.1556289E+000  -0.2884792E+000   0.2123842E+000
   0.1180349E+001  -0.9426730E+000   0.4022262E+000
   0.3348680E+000  -0.1260172E+001   0.6266888E+000
  -0.1597522E+000  -0.7510147E+000   0.6407286E+000
  -0.7674612E+000   0.4255238E+000   0.5220482E+000
  -0.3568922E-001   0.1536733E+001   0.3723628E+000
  -0.4562940E+000   0.2221135E+001   0.3138289E+000
   0.3858563E+000   0.2486840E+001   0.1255841E+000
   0.9501298E+000   0.2033033E+001  -0.2686451E+000
