#dalpdx  dalpdy   dalpdz
   0.1148622E+001   0.1506359E+001   0.1809019E+001
  -0.1005939E+002   0.3428335E+001  -0.2551484E+001
  -0.9102742E+002   0.4047555E+002  -0.4040014E+002
   0.6063071E+002  -0.4112901E+002   0.2093106E+002
   0.4085956E+002  -0.3296775E+002   0.2276052E+002
   0.2346083E+001  -0.2697885E+001   0.2571687E+001
  -0.1631712E+001   0.1695915E+001   0.3456501E+000
  -0.9248644E+001   0.1106803E+002   0.2328178E+001
   0.4126617E+001   0.5464925E+001   0.2506964E+001
  -0.3682980E+001   0.5361737E+001  -0.2728614E+001
   0.5211716E+000   0.8187748E+001  -0.2230811E+001
   0.7351099E+001   0.4961950E+001   0.1670291E+001
   0.4057389E+000   0.3638707E+001  -0.2463209E+000
   0.5230180E+000   0.2586062E+001  -0.4004555E+000
   0.2008400E+001  -0.9752012E-001  -0.8417170E+000
  -0.3969804E+000  -0.6892013E+000  -0.5069659E+000
  -0.2793140E+001   0.7214239E+000  -0.8156376E+000
  -0.1691173E+001   0.6366437E+001  -0.6682347E+000
  -0.8783750E+001   0.1722476E+002  -0.1811927E+001
  -0.7020513E+001   0.1765979E+002  -0.4420150E+001
  -0.5145882E+001   0.1321676E+002  -0.6255552E+001
   0.7481208E+001   0.3925100E+001  -0.1974859E+001
  -0.2475300E+001   0.8319159E+001  -0.9994902E+000
  -0.2237093E+001   0.5110316E+001   0.5776075E+000
  -0.1606684E+001  -0.2908527E+001   0.3409876E+001
   0.5239614E+001  -0.1039540E+001  -0.9549854E+000
   0.4077118E+001  -0.2125228E+001  -0.5492179E+000
   0.7475551E-001   0.9259036E+000  -0.5261752E+000
   0.7260998E+000   0.5672070E+000  -0.5002187E+000
  -0.2999211E+001  -0.3479126E+001  -0.1074606E+001
  -0.7141322E+000  -0.9594065E+001  -0.5212243E+000
   0.3760529E+001  -0.3120869E+001   0.7632702E+000
   0.6159120E+000   0.2377554E+001  -0.8407202E-001
   0.2787871E+000   0.5616109E+001  -0.2630216E+000
   0.1655975E+001   0.4403284E+001  -0.2350613E+000
   0.8603445E+000   0.1465291E+001  -0.6482979E-001
   0.9096024E-001   0.5021050E+000   0.1728026E-001
  -0.2387673E+000   0.1024672E+000   0.7037743E-001
  -0.3868000E+000   0.3025891E+000   0.3694614E-001
  -0.4636652E+000   0.1062775E+001  -0.9396348E-001
   0.5658393E-001   0.1837469E+001   0.1388921E+000
  -0.2860080E+001   0.1827205E+001  -0.2360581E+000
  -0.8236331E+002   0.1124707E+002  -0.3244730E+002
  -0.2511468E+002  -0.1026027E+002  -0.9023406E+001
   0.9009341E+002  -0.2906128E+002   0.6809735E+002
   0.1722784E+002  -0.2168591E+001   0.1442473E+002
   0.6690786E+000   0.2840830E+000   0.7006292E+000
  -0.1437955E+001   0.1496438E+001   0.8029368E+000
  -0.1801709E+001   0.4309739E+001   0.1024205E+001
  -0.8299295E+001  -0.6747610E+000  -0.2635917E+001
   0.5038060E+001   0.2515190E+001   0.1020380E+001
   0.2188003E+001   0.2094879E+001  -0.2961875E+000
  -0.1492975E+000   0.9270236E+000  -0.3709356E+000
  -0.3965346E+000   0.1022715E+001  -0.2130337E-001
   0.6264034E+000   0.4156845E+000   0.1957102E+000
  -0.1036630E+001  -0.1367757E+001   0.9928238E+000
  -0.1371264E+001  -0.1876978E+001   0.1199819E+001
   0.8490420E-002  -0.1984938E+001   0.8951089E+000
   0.6647777E+000  -0.3414369E+000   0.6285310E+000
  -0.2101884E+001   0.6919181E+000  -0.2227045E+000
  -0.2251350E+001   0.6398275E+001  -0.2606235E+001
  -0.9313510E+000   0.9431282E+001  -0.2428964E+001
  -0.2079657E+001   0.2016934E+001  -0.1618993E+001
  -0.5129935E+001   0.4117810E+000  -0.1468567E+001
  -0.1202331E+001  -0.2772169E+001   0.5992068E+000
   0.1092484E+001  -0.3316152E+001  -0.4495728E+001
   0.2682669E+001  -0.1087089E+002  -0.6950212E+000
   0.2744081E+001  -0.6700584E+001   0.4153114E+000
   0.1014453E+001  -0.1606207E+001  -0.3222734E+000
  -0.6938722E+001   0.1891444E+001  -0.4378576E+001
  -0.2438896E+001   0.3427319E-001  -0.1046417E+001
   0.1100365E+002   0.2433494E+001   0.5669065E+001
   0.1868045E+001   0.1375408E+001   0.8263538E+000
   0.6359703E+000   0.6678810E+000   0.1036498E+000
   0.4152549E+000   0.3321668E+000   0.4625977E-002
   0.2609310E+000   0.1422673E-001  -0.2794652E-001
  -0.6443563E-001  -0.1830334E+000  -0.3282038E-001
  -0.3160804E+000  -0.2553162E+000   0.3192959E-001
  -0.3946042E-001  -0.1743324E+000   0.5179041E-002
   0.1021586E+000   0.1045327E+000  -0.9477188E-002
   0.2449176E+000   0.2839730E+000  -0.1783728E+000
  -0.1480086E+001   0.6251501E+000  -0.3298185E+000
  -0.6329091E+002   0.1543356E+002  -0.2871804E+002
  -0.5352870E+002   0.2464014E+002  -0.2765653E+002
   0.1006390E+003   0.4074530E+000   0.7468943E+002
   0.1650624E+002   0.1762777E+001   0.1331122E+002
   0.4854787E+000   0.9487916E-001   0.4081144E+000
  -0.2318118E+000   0.1111725E+000   0.1613753E+000
  -0.2572235E+001   0.9344737E+000   0.1139125E+001
  -0.5719936E+001   0.2000026E+001   0.1256630E+001
   0.5561993E+001   0.3485498E+001   0.3937326E+001
   0.1346295E+001  -0.1435414E+000   0.3607430E+000
  -0.2661280E+000  -0.1064785E+000   0.1839288E+000
  -0.3063087E+000   0.1461597E+000   0.4885575E+000
  -0.1509282E+001  -0.1659808E+001   0.1542635E+001
  -0.1506046E+001  -0.1535831E+001   0.9038180E+000
  -0.6952839E-002   0.1515490E+001  -0.3623935E+000
   0.9505876E+000   0.2954272E+001  -0.2282698E-001
   0.6740998E+000   0.1867164E+001   0.2439149E+000
  -0.2895582E+001   0.4925894E+000   0.2422634E+000
   0.9585806E+000  -0.1487767E+001  -0.2985757E+000
  -0.5236269E+000   0.5933931E+000  -0.7505084E+000
  -0.6856405E+000  -0.2467917E+000  -0.1118825E+001
  -0.6235735E+001   0.3352289E+001  -0.1937835E+001
  -0.2801404E+001   0.6594668E+001  -0.2793373E+001
  -0.2735649E+001   0.3984494E+001  -0.1206162E+001
  -0.2838926E+001  -0.1091492E+001   0.1513793E+000
   0.6292644E+001  -0.9450530E+001   0.1935268E+001
   0.8181657E+001  -0.5954634E+001   0.2302751E+001
  -0.4945827E+001  -0.1021715E+001  -0.2658479E+001
   0.1542779E+001   0.5436434E+001  -0.1806062E-001
   0.5420797E+001   0.2397337E+001   0.2735254E+001
   0.2029405E+000  -0.2792973E+001  -0.4877557E+000
   0.6578798E+000  -0.3218099E+001  -0.1178662E+001
   0.6335493E+000  -0.7353936E+000  -0.4548597E+000
   0.1517709E+000   0.2058166E+000  -0.3460059E-001
  -0.1687234E+000   0.2977309E+000   0.4621750E-001
  -0.3941875E+000   0.3222620E+000   0.8550167E-001
   0.8423327E-001   0.3318177E+000  -0.2227645E-001
   0.2294899E+000   0.3724738E+000  -0.6153025E-001
   0.1922583E+000   0.2429777E+000  -0.8642472E-001
  -0.5839966E+000   0.2338777E+000  -0.2535412E+000
  -0.2384049E+002   0.8226953E+001  -0.1000892E+002
  -0.8135368E+002   0.5010330E+002  -0.3448935E+002
   0.7489262E+002  -0.2440848E+002   0.4936744E+002
   0.2918134E+002  -0.9527114E+001   0.1580327E+002
   0.7772809E+000  -0.6212909E+000   0.5732957E+000
  -0.5876293E-001  -0.3826657E+000   0.3866869E-001
  -0.1894187E+001  -0.1534998E+000  -0.5243873E+000
  -0.3495060E+001  -0.3742499E+000  -0.3285338E+000
   0.1741890E+001  -0.3301818E+001   0.2705821E+001
   0.3835692E+000  -0.6862367E+001   0.2673958E+001
  -0.1003158E+001  -0.8766381E+001   0.3392755E+001
  -0.1825603E+001  -0.1041259E+002   0.4203529E+001
  -0.4555912E+000  -0.9961441E+001   0.3902590E+001
   0.4056993E+001  -0.4864326E+001   0.8624845E+000
   0.2078219E+001   0.1554198E+001  -0.1073348E+001
  -0.3451189E+000   0.1324572E+001  -0.3335146E+000
  -0.2859525E+000   0.6501329E+000   0.1618807E-002
  -0.4958601E+001   0.1375508E+001   0.2682717E+000
  -0.6600250E+000  -0.1554033E+001   0.7411413E+000
   0.1055124E+001  -0.1132869E+001   0.6427590E-001
   0.1185179E+001  -0.7249700E-001  -0.9462866E+000
   0.5456067E+000   0.2420319E+001  -0.6850237E+000
  -0.2054225E+001   0.5443025E+001  -0.7387020E+000
  -0.5256003E+001   0.1915937E+001  -0.1538612E+001
  -0.7711029E+001   0.4080886E+001  -0.5700059E+001
  -0.2915001E+001   0.3702556E+000  -0.4740919E+001
   0.1296696E+002  -0.6852542E+001   0.3600478E+001
  -0.9015089E+000  -0.3954653E+001  -0.1535670E+001
   0.5786294E+001   0.1215512E+001   0.1689671E+000
  -0.8272685E+000   0.1360921E+000   0.1172241E+001
  -0.7517790E+001  -0.5449459E+001   0.3936801E+000
   0.3277257E+001  -0.1268107E+002  -0.5096032E+001
   0.7460124E+001  -0.5684887E+001  -0.3332013E+001
   0.1074249E+001  -0.3537566E+000  -0.2919201E+000
   0.2297742E-001   0.1956302E+000   0.2312681E-001
  -0.2406122E+000   0.4270963E+000   0.9878823E-001
   0.1171815E+000   0.5026966E+000  -0.1590929E-001
   0.1579771E+000   0.4710977E+000  -0.7201556E-001
  -0.1238608E-001   0.4428959E+000  -0.9181099E-001
  -0.4728154E+000   0.3781393E+000  -0.2562649E+000
  -0.6894314E+001   0.2015633E+001  -0.3183893E+001
  -0.7244130E+002   0.2262992E+002  -0.2183694E+002
   0.1954736E+002   0.5761248E+001   0.1343902E+002
   0.5808292E+002  -0.2534639E+001   0.1457172E+002
   0.1048439E+001  -0.1682668E+001   0.5575359E+000
   0.6066714E+000  -0.1072058E+001   0.1107132E+000
  -0.1948140E+001  -0.2606473E-001  -0.5095027E+000
  -0.8705362E+001  -0.1360664E+001  -0.2031211E+001
   0.7330775E+000  -0.3633893E+001   0.1479667E+001
   0.1103712E+001  -0.9086810E+000   0.1109295E+001
  -0.2301486E+001  -0.6356326E+000  -0.3425909E+000
   0.1499583E+001   0.5103497E+001  -0.2866182E+001
  -0.2634817E+001   0.5700045E+001  -0.4178130E+001
   0.1959356E+001  -0.6766277E+001   0.2302133E+001
   0.9382706E+001  -0.1045308E+002   0.6813984E+001
   0.9512480E+000  -0.1514651E+001   0.9049840E+000
  -0.7693430E+000  -0.6429044E+000   0.3922516E+000
  -0.5211778E+001  -0.2039731E+001   0.9689617E+000
  -0.1228137E+001   0.6701951E+000   0.1548559E+001
   0.8073354E+000  -0.8459258E+000   0.6785293E+000
   0.2390866E+001   0.2434470E+000  -0.9463415E+000
  -0.2758170E+000  -0.1296001E+001   0.1533737E-001
  -0.2186019E+001  -0.1631638E+001  -0.2548515E+000
  -0.2445619E+001   0.8592713E+000  -0.2193158E+001
  -0.7508304E+001   0.1912670E+000  -0.7278267E+001
  -0.9478114E+001  -0.1954908E+001  -0.5600371E+001
   0.1067266E+002  -0.1917392E+001   0.5590008E+001
   0.3407705E+001  -0.3465134E+001  -0.1119286E+000
   0.8815867E+001  -0.1683053E+000   0.1491895E+001
  -0.9945562E+000   0.4373431E+000   0.1281903E+001
  -0.7667105E+001   0.4540845E+001   0.3524246E+001
  -0.1858635E+001   0.7634597E+001   0.3380426E+001
   0.1028635E+002   0.3590406E+000  -0.1307771E+001
   0.2591601E+001  -0.4827764E+000  -0.4101316E+000
   0.2465041E+000  -0.9086321E-001   0.1102343E-002
  -0.1499422E+000   0.7077880E-001   0.9927665E-001
   0.1862540E-001  -0.4569361E-002   0.4954268E-001
   0.2417685E+000  -0.7904527E-002  -0.5558396E-001
   0.5991303E-001   0.1417409E+000  -0.7098234E-001
  -0.3141854E+000   0.3070072E+000  -0.2071193E+000
  -0.2334689E+001   0.9873204E+000  -0.7809079E+000
  -0.5112180E+002   0.1141460E+002  -0.2063776E+001
   0.6117536E+001   0.4326125E+002   0.4784931E+001
   0.3726021E+002  -0.2257693E+000   0.1964525E+001
   0.1223806E+001  -0.4560220E+001   0.6587007E+000
   0.2148424E+001  -0.2217856E+001   0.7318698E-001
  -0.7099965E-001  -0.4888388E+000  -0.1619213E+000
  -0.5015909E+001   0.4618730E+001  -0.1691583E+001
   0.2909999E+000   0.8073145E+001  -0.2047406E+001
  -0.2686134E+000   0.2871645E+001  -0.1071151E+001
   0.2852742E+001   0.6567998E+001  -0.2076961E+001
   0.1402904E+001   0.4265313E+001  -0.1682403E+001
  -0.4434118E+001   0.2163326E+001  -0.3441941E+001
  -0.1413741E+002   0.2068179E+001  -0.7803152E+001
   0.8348732E+001  -0.1388411E+002   0.9163614E+001
   0.9916416E+001  -0.1102468E+002   0.8612025E+001
  -0.1410253E+001  -0.3655454E+001   0.2097672E+001
  -0.1895529E+001  -0.1607161E+001   0.1635420E+001
  -0.6335016E+000   0.2032941E+001   0.1542990E+001
  -0.1605653E+000  -0.3821447E+000   0.5014525E+000
   0.1396796E+001   0.1249618E+001  -0.5558388E+000
  -0.6076615E+000   0.5704399E+000  -0.1076042E+000
  -0.2271271E+001  -0.1556872E+001  -0.1945079E+001
  -0.4494503E+001  -0.5102189E+001  -0.4601102E+001
  -0.5609411E+001  -0.1932850E+001  -0.4473211E+001
  -0.6500836E+000   0.9536565E+001   0.3093410E+001
   0.4512212E+001   0.9521958E+001   0.5437461E+001
   0.1087515E+001  -0.1118890E+000  -0.7278524E+000
   0.9969893E+001   0.1385806E+001   0.2892514E+001
  -0.9354388E+000  -0.4944058E+000   0.1295540E+001
  -0.3882400E+001  -0.1269166E+001   0.1530486E+001
  -0.3360379E+000   0.2487490E+001   0.1370236E+001
   0.5062804E+001   0.2784370E+001   0.2882621E+000
   0.2097490E+001  -0.1575463E+000  -0.1535915E+000
   0.5053655E+000  -0.3249952E+000  -0.6335671E-001
  -0.1291913E+000  -0.2206702E+000   0.3395163E-001
  -0.4636373E-001  -0.1872604E+000   0.4986191E-002
   0.3597839E+000  -0.8713292E-001  -0.1514712E+000
   0.1229585E+000  -0.3846483E-001  -0.6289137E-001
  -0.6965621E-001  -0.9554380E-001  -0.5727147E-001
  -0.1183272E+001   0.2115579E+000  -0.1053647E+000
  -0.1917580E+002   0.6795755E+001   0.2408815E+001
  -0.8327989E+001   0.2097557E+002  -0.3900039E-001
   0.1274939E+002  -0.4655187E+001   0.1521358E+001
   0.5097571E+001  -0.4800619E+001   0.7930099E+000
   0.4412573E+001  -0.1383276E+001  -0.6037947E+000
   0.7020557E+000  -0.4126548E+000  -0.2491502E+000
  -0.1119974E+001   0.1071981E+000  -0.3008243E+000
  -0.6871878E+000   0.1678822E+001  -0.8800426E+000
   0.1550682E+001   0.3086614E+001  -0.1055447E+001
   0.4993286E+000   0.8752509E+000  -0.1315701E+000
  -0.6142168E+000  -0.6473589E-001  -0.2636451E+000
  -0.3665387E+001  -0.6895618E+000  -0.2487432E+001
  -0.1796146E+002  -0.8527239E+000  -0.1310657E+002
  -0.5899153E+001  -0.5417454E+001  -0.4239100E+001
   0.1624156E+002  -0.1213610E+002   0.1302477E+002
   0.4522465E+001  -0.7659219E+001   0.7002740E+001
   0.3395957E+001  -0.2286781E+001   0.2799019E+001
  -0.2469899E+001  -0.1723809E+001   0.1959806E+001
   0.1571388E+001   0.8273959E+000  -0.3400540E+000
  -0.8062416E+000   0.6954766E+000  -0.6442655E+000
  -0.4101787E+001  -0.3391479E+001  -0.1435025E+001
  -0.4176068E+001  -0.3520349E+001  -0.1774472E+001
  -0.2214865E+001   0.3590120E+001   0.2176478E+001
  -0.1623173E+001   0.6346469E+001   0.4191180E+001
   0.5536491E+000   0.4432494E+000   0.1188492E+001
   0.1473512E+001  -0.2845781E+001  -0.2448613E+001
   0.4192242E+001   0.2375965E+001  -0.1801812E+001
   0.6325815E+001   0.3886109E+000   0.2156467E+001
  -0.6513309E+000  -0.6597422E+000   0.1035564E+001
  -0.1187120E+001   0.3252324E+001  -0.2259908E+000
   0.8596847E+000   0.4565901E+001  -0.4374388E+000
   0.2000616E+001   0.1984456E+001   0.4966868E-001
   0.8293549E+000  -0.1862757E+000  -0.1219186E+000
   0.5100935E+000  -0.5467654E+000  -0.2529435E+000
  -0.1680373E-001  -0.5003821E+000  -0.1522596E+000
   0.2385529E+000  -0.4103669E-001  -0.1810793E+000
   0.4012540E+000   0.9057241E-001  -0.2756957E+000
  -0.1269616E-001  -0.3892259E-001  -0.1170413E+000
  -0.4236840E+000  -0.4950547E+000   0.1587181E+000
  -0.1201453E+001  -0.1418641E+001   0.5711205E+000
  -0.7536074E+001  -0.2884474E+001   0.2443844E+001
  -0.1225605E+002  -0.4077601E+000   0.3385186E+001
   0.9238283E+001   0.5222986E+001   0.1945049E+001
   0.6645545E+001   0.5838339E+001  -0.4769578E+000
   0.3777177E+001  -0.7503673E+000  -0.9917740E+000
   0.1996768E+001  -0.1580010E+000  -0.7333657E+000
  -0.2361638E+000   0.1535760E+001  -0.6667450E+000
  -0.2074323E+000   0.1484747E+001  -0.5499598E+000
   0.1100753E+000  -0.5740838E-001  -0.1639523E-001
   0.9369769E-002  -0.1431518E+000  -0.5974978E-001
  -0.1595666E+001  -0.5665518E+000  -0.1045348E+001
  -0.5487361E+001  -0.3398959E+001  -0.4776603E+001
  -0.1363941E+002  -0.1621389E+001  -0.1959073E+002
  -0.1226016E+001   0.1495657E+002  -0.2176924E+002
   0.9812246E+001   0.1518152E+002  -0.5622767E+001
   0.3802900E+001   0.4070198E+001   0.2400977E+001
   0.3828685E+001   0.1864089E+001   0.1226612E+001
   0.2602628E+000   0.1804575E+001   0.2804978E+000
   0.2955169E+001   0.3918259E+001  -0.1409129E+001
  -0.3856335E+001  -0.2341305E+001  -0.3286099E+000
  -0.2304625E+001   0.3422578E+000   0.5281490E+000
   0.3913289E+001   0.7962818E+001   0.3283973E+001
   0.1482846E+001   0.9270085E+001   0.3603387E+001
  -0.9513536E+000   0.1149109E+002   0.3573185E+001
  -0.2272017E+001   0.1537071E+002   0.5047543E+001
  -0.2512627E+000   0.1366997E+002   0.2550278E+001
  -0.1197487E+001   0.6654934E+001  -0.2109603E+001
   0.1917545E+001   0.2993740E+000  -0.1344252E+001
   0.1666390E+001  -0.2040309E+001  -0.3240109E+000
   0.1392624E+001  -0.1456565E+001  -0.2015836E+000
   0.6494062E+000  -0.6508114E+000  -0.2015566E+000
   0.4176155E+000  -0.2320586E+000  -0.2872469E+000
   0.4171977E+000  -0.3217235E+000  -0.4252874E+000
   0.5077390E+000  -0.2921691E+000  -0.3562386E+000
   0.1675358E+000  -0.8428937E+000  -0.4718182E+000
   0.3732336E+000  -0.2029760E+001  -0.1043018E+001
   0.4439180E+000  -0.1554289E+001  -0.8104566E+000
  -0.3158089E+000  -0.1028224E+001  -0.2767309E+000
  -0.3977501E+001  -0.5934096E+001   0.7068873E+000
  -0.1783705E+002  -0.3864918E+002   0.1131740E+002
  -0.4812848E+001  -0.3296508E+002   0.1488850E+002
   0.1119400E+002   0.2509380E+001   0.2097522E+001
   0.1129694E+002   0.9757609E+001  -0.1516834E+001
   0.2523025E+000   0.3674680E+001  -0.1224056E+000
  -0.6955430E+000   0.4335016E+000   0.6360605E+000
   0.4232387E+001  -0.2010217E+001  -0.8067070E+000
   0.7382897E+000  -0.4847070E+000  -0.3053832E+000
  -0.9953753E+000   0.2257688E+000  -0.1969857E+000
  -0.7094219E+000  -0.4477971E+000   0.1247010E-001
   0.4102392E+000  -0.7741459E+000  -0.4177809E+000
  -0.4312232E+001  -0.2039794E+001  -0.3071742E+001
  -0.8113878E+001  -0.6174170E+001  -0.1021802E+002
   0.2057965E+000   0.1436169E+000  -0.1788292E+002
   0.7091766E+001   0.9161274E+001  -0.1240378E+002
   0.5972560E+000   0.5763312E+001  -0.2215917E+001
   0.1070511E+001   0.4665442E+001  -0.3940441E+000
   0.1220836E+001   0.2853040E+001  -0.1297038E+000
   0.2144222E+001   0.2922810E+001  -0.1054575E+001
  -0.4308272E+000   0.2852544E+000  -0.6415953E+000
  -0.3364945E+001  -0.1705349E+001   0.5132489E+000
   0.4957644E+001   0.3620639E+001   0.1503735E+001
   0.1784923E+001   0.1786306E+001   0.5420396E+000
  -0.3022508E+000  -0.4206729E+000  -0.1215287E+000
   0.3661095E+000  -0.4703303E+000  -0.2242173E+000
  -0.8382344E-001  -0.6145973E+000  -0.5985821E-002
  -0.1791726E+000  -0.4394439E+000  -0.7134040E-001
  -0.1305804E+001   0.2202098E+001  -0.1082056E+000
  -0.1217158E+001   0.4620652E+001  -0.6298181E+000
   0.1821419E+000   0.2740129E+001  -0.9741827E+000
   0.6784955E+000   0.1926407E+001  -0.8873373E+000
   0.6283893E+000   0.1462112E+001  -0.7479592E+000
   0.2255871E+000   0.1014034E+001  -0.6060278E+000
   0.1226699E+000   0.3074459E+000  -0.4239770E+000
  -0.1626556E+001  -0.2488027E+001  -0.3424261E+000
  -0.8097002E+001  -0.1856264E+002  -0.4909519E+001
   0.2313894E+001  -0.2126926E+002  -0.9528844E+001
   0.5569959E+001  -0.8740983E+001  -0.4283804E+001
  -0.3056438E+001  -0.5337818E+001  -0.1433744E+001
  -0.3586136E+002  -0.3349550E+002   0.8907361E+000
   0.5955406E+001   0.1064554E+002  -0.2749827E+001
   0.1919786E+002   0.1784933E+002  -0.6914357E+001
   0.1695930E+002   0.6181533E+001  -0.3492228E+001
   0.3281670E+001   0.1076747E+000  -0.2770551E+001
  -0.1241943E+001   0.2875677E+000  -0.5976018E-001
  -0.9419918E+000   0.3087408E+001   0.5775109E+000
   0.6861810E+000   0.6694469E+000  -0.2427630E+000
   0.2377073E+001  -0.2966132E+001  -0.5390064E+000
  -0.1953161E+000  -0.6991278E+000  -0.1518092E+000
  -0.1572900E+001   0.7097189E-001  -0.2758143E+000
   0.5926845E-001  -0.9332852E+000  -0.7795982E+000
  -0.7823027E+001  -0.2348109E+001  -0.6635270E+001
  -0.7853605E+001  -0.3866902E+001  -0.1640026E+002
   0.7056919E+001   0.3353008E+000  -0.9179559E+001
   0.6257639E+001  -0.2013292E+001   0.5835395E+000
   0.1388664E+001  -0.2146355E+000   0.5404709E+000
   0.7934630E+000   0.1331061E+001  -0.1474783E+000
   0.7283396E+000   0.1337403E+001  -0.2258908E+000
   0.4890824E+000   0.4415742E+000  -0.2024383E+000
  -0.2649110E+001  -0.9998303E+000  -0.2816460E+000
   0.5743374E-001   0.4804087E+000   0.1588855E+001
   0.4584262E+001   0.7224186E+000   0.7354051E+000
  -0.1880479E+000  -0.1158448E+001  -0.3191366E+000
  -0.1188286E+001  -0.2637781E+001  -0.7145079E+000
   0.6541114E+000  -0.1964795E+001  -0.6847537E+000
  -0.1776494E+002  -0.2418122E+002  -0.2191267E+001
   0.1117061E+002  -0.2972200E+002   0.4741354E+000
   0.2513172E+001  -0.3865257E+001   0.6156849E+000
  -0.1856902E+002  -0.2948444E+002   0.1380498E+000
   0.9465286E+001  -0.2582128E+002   0.1212670E+001
   0.8089923E+001  -0.1120520E+002   0.2248778E+000
   0.4340957E+001  -0.7450917E+001  -0.2222675E-001
   0.3523257E+000  -0.2987147E+001  -0.1166238E+000
  -0.2079132E+001  -0.2903129E+001   0.7429684E-001
  -0.1856726E+002  -0.1353318E+002   0.9207837E+000
  -0.1744590E+002  -0.2080220E+002  -0.3341803E+001
   0.2090000E+002  -0.4890647E+001  -0.3343837E+001
   0.1295667E+002   0.1483569E+001  -0.3917053E-001
  -0.2129540E+002  -0.3521473E+001  -0.6675780E+001
   0.2502533E+001   0.1946396E+002  -0.4589374E+001
   0.5421093E+001   0.1919270E+002  -0.4224727E+001
  -0.1783336E+002  -0.1496894E+002  -0.1108279E+001
   0.1087930E+002  -0.4076672E+002  -0.1487138E+002
   0.1922679E+002  -0.2585797E+002  -0.2062565E+002
   0.3025708E+001  -0.5280230E+000  -0.7667550E+000
  -0.8386862E-001   0.1362497E+001   0.1433031E+000
  -0.2176818E+001   0.1842144E+001   0.2535146E+000
  -0.1837415E+001  -0.1498376E+001  -0.6763900E+000
   0.3612631E+001  -0.5614521E+001  -0.9102091E+000
  -0.9056033E+000  -0.5233647E+000  -0.4821193E+000
  -0.1133591E+001  -0.4164341E+000  -0.1266502E+001
  -0.8261526E+001  -0.4556716E+000  -0.8676591E+001
  -0.5109948E+001   0.2142372E+001  -0.2034625E+002
   0.6189503E+001   0.2587480E+001  -0.8467120E+001
   0.2804953E+001  -0.2081985E+000   0.4841219E+000
   0.2789624E+001  -0.3053401E+001   0.2174154E+001
   0.2068245E+001  -0.3014302E+001   0.1654055E+001
   0.1140115E+001  -0.1923772E+001   0.9528311E+000
  -0.2289571E+000  -0.1338408E+001   0.7699703E+000
  -0.3250707E+001  -0.1671633E+001   0.4953863E+000
   0.1624949E+001  -0.2038186E+001   0.1378644E+001
   0.3216233E+001  -0.1271863E+001   0.6118160E+000
  -0.1952549E+001  -0.1980862E+001  -0.2935063E+000
  -0.2930937E+001  -0.7664893E+001  -0.2047621E+001
   0.3439295E+001  -0.2447571E+001  -0.1103621E+001
  -0.3278012E+002   0.9273042E+001  -0.8384131E+000
   0.2281007E+002   0.1292323E+002  -0.3773328E-001
  -0.9173896E+000  -0.1400112E+002  -0.1192700E+001
  -0.2783932E+002  -0.1614258E+002  -0.1629895E+001
   0.3770837E+002   0.1859837E+002  -0.5291275E+000
   0.4712786E+001   0.1278643E+002  -0.3352719E+000
  -0.8974481E+000   0.1979324E+001   0.1824220E+001
  -0.1704184E+000  -0.9161539E+001   0.2487982E+001
  -0.1991680E+000  -0.8279168E+001   0.7207589E+000
  -0.2161957E+002  -0.2407819E+001   0.4438951E+001
   0.4038196E+001   0.1388233E+002   0.3430669E+001
   0.1164807E+002   0.8994100E+001   0.4345040E+001
   0.1047428E+002  -0.3453347E+001   0.2479511E+001
  -0.1724472E+002  -0.5052326E+001  -0.2307861E+001
   0.3283120E+001  -0.1631425E+001   0.6321892E+001
  -0.4782889E+001  -0.1776775E+002   0.1297445E+002
  -0.4059354E+002  -0.1534622E-001   0.1286569E+002
  -0.9720001E+001  -0.1739790E+002   0.1072411E+002
   0.5053844E+002  -0.3009180E+002  -0.3073100E+002
   0.1706215E+002  -0.5229184E+001  -0.2058198E+001
   0.3849981E+000  -0.9135541E-001   0.3938260E+000
  -0.9432340E+000   0.4997120E+000   0.3534066E+000
  -0.5948335E+001   0.2990294E+001  -0.1488754E+000
  -0.3409634E+000  -0.2538748E+001  -0.3495809E+001
   0.4851411E+001  -0.4553819E+001  -0.2512367E+001
  -0.1594439E+001   0.7091721E-001  -0.1661252E+001
  -0.5745812E+001   0.8433590E+000  -0.6663266E+001
  -0.4081226E+001   0.2872023E+001  -0.1744263E+002
   0.4686308E+001   0.8238066E+000  -0.1058162E+002
   0.2263362E+001   0.1573456E+001  -0.4249089E+001
   0.5955619E+000   0.2032889E+001  -0.2173978E+001
   0.9635096E+000   0.1399090E+000  -0.5401175E+000
   0.1494700E+001  -0.1544981E+001   0.3679860E+000
   0.2901798E+000  -0.1682894E+001   0.7657236E+000
  -0.3470356E+001  -0.1117747E+001   0.1094213E+001
  -0.8899793E+000  -0.4820544E+000   0.4717294E+000
   0.4305830E+001  -0.3509891E+001  -0.7261398E-001
  -0.7101864E+001  -0.4658644E+001  -0.9333765E+000
  -0.7922986E+000  -0.5156589E+001  -0.1872898E+001
   0.9299115E+001   0.1493417E+001   0.1820370E+000
  -0.3107327E+001   0.5932096E+001   0.6321131E+000
  -0.2581704E+001   0.1445952E+002   0.2123943E+001
  -0.2305321E+002   0.6730913E+001   0.7858173E+000
   0.9336180E+001   0.2681745E+002   0.5070544E+001
   0.2264984E+002   0.1643691E+002  -0.6140686E+000
