#dalpdx  dalpdy   dalpdz
  -0.1113182E+000   0.1126726E+001  -0.4155566E+000
   0.1722928E+000   0.8886017E+000  -0.4789407E+000
   0.1617293E+001  -0.1664844E+000   0.4571801E+000
   0.5802151E+000   0.2499586E+001  -0.4508545E+000
   0.1600435E+001   0.2490051E+000  -0.8841494E+000
   0.3385399E+001  -0.2413135E+001  -0.1632359E+001
   0.2285414E+001  -0.5856395E+001  -0.2900980E+001
  -0.1340904E+000  -0.7519664E+001  -0.2106115E+001
  -0.7157155E+000  -0.7590179E+001  -0.1750212E+001
  -0.3250732E+001  -0.4414698E+001  -0.8819320E+000
  -0.2322784E+001  -0.2609355E+001  -0.8499585E+000
  -0.2220016E+001  -0.2662132E+001  -0.3092835E+000
  -0.1337379E+001  -0.1951294E+001  -0.3457638E+000
   0.9225159E+000  -0.7582907E+000  -0.9425852E+000
   0.9726113E-001   0.5590149E+000  -0.8461158E+000
  -0.5148187E+000   0.1001712E+001  -0.6238428E+000
  -0.1366936E+001   0.6229578E+000   0.1897419E-001
   0.1336059E+001  -0.3792311E+000   0.4438391E+000
   0.5338379E+001  -0.2070919E+001  -0.1905087E+000
   0.4422137E+001  -0.2239140E+001  -0.1903963E+001
   0.2941170E+001  -0.1104659E+001  -0.4425380E+001
   0.3786991E+001   0.2827849E-001  -0.6880227E+001
   0.1293615E+002   0.5432815E+001  -0.2704464E+001
   0.1267980E+002   0.8575580E+001  -0.2933761E+001
   0.3571191E+001   0.3702353E+001  -0.3991664E+001
  -0.1461299E+002  -0.4420663E+001  -0.8424257E+001
  -0.5904694E+001  -0.1412613E+002  -0.5989483E+001
  -0.1716817E+001  -0.1093921E+002  -0.5589637E+001
   0.3985723E-001  -0.2791939E+001  -0.3271128E+001
  -0.4482086E+001   0.1928119E+001  -0.3897758E+001
  -0.1075843E+002   0.4781374E+001  -0.2492095E+001
  -0.2569723E+001   0.3484744E+001  -0.3437304E+000
  -0.1427800E+001   0.2926766E+001   0.2725509E+000
  -0.2328356E+001   0.1271182E+001   0.9000621E+000
  -0.1047497E+001  -0.3842981E+000   0.1604325E+001
  -0.9176739E+000  -0.1381285E+001   0.1510327E+001
   0.4688002E+000  -0.2037748E+001   0.1912268E+001
   0.1099984E+001  -0.1427334E+001   0.2379516E+001
   0.1374882E+001   0.5384386E+000   0.2241357E+001
   0.9160009E+000   0.3207432E+001   0.1169456E+001
   0.6480224E+000   0.5462829E+001  -0.1484628E+000
  -0.6772074E+000   0.6585336E+001  -0.1069009E+001
  -0.5796335E+000   0.5578106E+001  -0.9821855E+000
  -0.1232211E+001   0.1802512E+001  -0.6857249E-001
   0.9718602E+000   0.1493531E+001  -0.9084598E+000
   0.2271323E+000   0.7169430E+000  -0.9915810E+000
   0.3539216E+000  -0.6895231E+000  -0.1226064E+001
  -0.1234782E+001  -0.1358738E+001  -0.8900822E+000
   0.1739719E+000  -0.2177281E+001  -0.6367730E+000
  -0.1002539E+001  -0.1836731E+001  -0.2804181E+000
  -0.1576340E+001  -0.1129201E+001  -0.1025391E-001
  -0.1713779E+001  -0.3848217E+000  -0.6352897E-001
  -0.5070012E+000   0.3314046E+000  -0.4900822E+000
   0.1269557E+001   0.3284491E+000  -0.1148117E+001
   0.3129672E+000  -0.2398991E-001  -0.9966148E+000
  -0.8212130E+000  -0.1482885E+000  -0.6901171E+000
  -0.1869724E+001  -0.2262260E+000  -0.1015950E+000
  -0.4292510E+000  -0.5729824E+000   0.1143742E+000
   0.3314526E+001  -0.2853458E+001  -0.5519973E+000
   0.4611876E+001  -0.4796632E+001  -0.1751071E+001
   0.4178366E+001  -0.4539325E+001  -0.4447790E+001
   0.5299624E+001  -0.3425647E+001  -0.8042156E+001
   0.2004409E+002   0.1391047E+001  -0.3149171E+001
   0.1359702E+002   0.8934044E+001  -0.2844062E+001
  -0.2476815E+001   0.6755945E+001  -0.4847750E+001
  -0.2161255E+002   0.5153834E+001  -0.9134065E+001
  -0.1531002E+002  -0.4640399E+001  -0.9150888E+001
   0.5379707E+001  -0.1035278E+002  -0.5439302E+001
   0.3142983E+001  -0.9235667E+001  -0.3886237E+001
   0.1555926E+001  -0.8309006E+001  -0.3704494E+001
  -0.9480727E+001  -0.8209556E+000  -0.3267623E+001
  -0.3218901E+001   0.7499949E+000  -0.9599853E+000
  -0.2088252E+001   0.9393954E+000  -0.1363079E+000
  -0.3593675E+001   0.5454780E-001   0.4932095E+000
  -0.1617121E+001  -0.1438859E+000   0.1214117E+001
  -0.1338262E+001  -0.7760026E-001   0.8683229E+000
   0.4690382E+000  -0.1408504E-001   0.1005304E+001
   0.1651625E+001   0.1790617E+000   0.1452490E+001
   0.2453602E+001   0.4574712E+000   0.1636450E+001
   0.2121355E+001   0.7108711E+000   0.1392596E+001
   0.1961498E+001   0.1087865E+001   0.1037289E+001
   0.7104822E-001   0.1411747E+001   0.6192705E+000
  -0.7301443E+000   0.1805864E+001   0.3694616E+000
  -0.1451846E+001   0.8993657E+000   0.8454866E-001
   0.6146822E+000   0.9701335E+000  -0.7580446E+000
  -0.8989633E+000   0.3100617E+000  -0.1263314E+000
  -0.5316414E+000  -0.6753799E+000   0.2466892E+000
  -0.1987618E+001  -0.1465166E+001   0.9061250E+000
   0.3198256E-001  -0.1605520E+001   0.6046849E+000
  -0.1930873E+000  -0.1295418E+001   0.5076197E+000
  -0.3680705E+000   0.3678362E+000   0.4048900E+000
  -0.7976182E+000   0.1667346E+001   0.5224545E-001
  -0.3068217E+000   0.2214547E+001  -0.3369784E+000
   0.2427888E+000   0.1294617E+001  -0.8108616E+000
  -0.2161079E+000  -0.2369369E+000  -0.6212712E+000
  -0.9188768E+000  -0.6716604E+000  -0.4212987E+000
  -0.1720352E+001  -0.7232478E+000  -0.9118901E-001
  -0.8895579E+000  -0.4157153E+000  -0.1113204E-001
   0.7881012E+000  -0.9909507E+000  -0.3156751E+000
   0.2862553E+001  -0.3234975E+001  -0.7450661E+000
   0.3738827E+001  -0.4835189E+001  -0.2703243E+001
   0.5429190E+001  -0.7792647E+001  -0.6177642E+001
   0.2555844E+002  -0.9921800E+001  -0.1978629E+001
   0.1465946E+002  -0.5966962E+001  -0.1230688E+001
   0.2352768E+001   0.1375463E+001  -0.2372327E+001
  -0.2230897E+002   0.8043569E+001  -0.7462246E+001
  -0.2062656E+002   0.7561521E+001  -0.9580580E+001
  -0.2670720E+001   0.9694796E+000  -0.6306876E+001
   0.6891523E+000  -0.6763225E+001  -0.4025700E+001
   0.3267737E+001  -0.7762155E+001  -0.2989558E+001
  -0.2430914E+001  -0.6425827E+001  -0.3036038E+001
  -0.2296465E+001  -0.2368718E+001  -0.1107402E+001
  -0.2219164E+001  -0.2099471E+001  -0.8372812E+000
  -0.3536663E+001  -0.2221404E+001  -0.2465471E+000
  -0.8502586E+000  -0.1316576E+001   0.5141462E+000
  -0.6313845E+000   0.6251059E-001   0.3060322E+000
   0.6489627E+000   0.5199487E+000   0.3522205E+000
   0.1827858E+001   0.4160124E+000   0.6663298E+000
   0.2455612E+001   0.1971125E+000   0.9693373E+000
   0.2203063E+001   0.1638046E+000   0.1079573E+001
   0.1997754E+001   0.1324936E+000   0.1263891E+001
   0.2529049E+000   0.1933491E+000   0.1112009E+001
  -0.5083341E+000   0.4180465E+000   0.8665567E+000
   0.1193052E+000  -0.1998391E+001   0.1229053E+001
   0.1081359E+001   0.1908007E+000  -0.9340019E-002
  -0.6687055E+000   0.2099201E+001   0.1537411E+000
  -0.9498553E+000   0.3488659E+001   0.1026047E+000
  -0.2287272E+001   0.3570912E+001   0.4668818E+000
  -0.7468373E+000   0.2532144E+001   0.1820516E+000
  -0.1895303E+000   0.6185893E+000   0.4520126E+000
   0.9599760E+000   0.2930749E+000   0.7597468E+000
  -0.8161136E-001   0.5963890E+000   0.2189739E+000
  -0.2187550E+000   0.8036738E+000  -0.2218942E+000
  -0.1580255E+001  -0.2588336E+000  -0.8599426E+000
  -0.1089771E+001  -0.1385305E+001  -0.4556354E+000
  -0.1060281E+001  -0.1539405E+001  -0.2217104E+000
  -0.1393537E+001  -0.1095194E+001  -0.6278689E-001
  -0.6197757E+000  -0.4052436E+000  -0.3777739E-001
   0.1881759E+000  -0.2705518E+000  -0.1124136E+000
   0.7582084E+000  -0.9075803E+000  -0.2000212E+000
   0.1270766E+001  -0.2456393E+001  -0.7237644E+000
   0.2457735E+001  -0.4745110E+001  -0.2275896E+001
   0.2122527E+002  -0.1120057E+002   0.1750245E+001
   0.2302158E+002  -0.9862019E+001   0.5528301E+001
   0.1163794E+002  -0.2112990E+000   0.2021793E+001
  -0.1400672E+002   0.8331649E+001  -0.4479149E+001
  -0.2694340E+002   0.1192704E+002  -0.1093911E+002
  -0.1300799E+002   0.2481612E+001  -0.7567601E+001
  -0.1789085E+001  -0.3702566E+001  -0.2455384E+001
   0.3218162E+001  -0.4126654E+001  -0.1445762E+001
  -0.4192223E+000  -0.3667503E+001  -0.1786383E+001
  -0.1509955E+001  -0.2186202E+001  -0.1121249E+001
  -0.1635299E+001  -0.1939671E+001  -0.8802520E+000
  -0.1847432E+001  -0.1005023E+001  -0.4100876E+000
  -0.1706375E-001   0.3531506E+000  -0.1038667E+000
   0.9501420E-001   0.6343788E+000  -0.4341237E-001
   0.3056353E+000   0.4452713E+000   0.2045784E+000
   0.6512682E+000  -0.6032206E+000   0.3631975E+000
   0.1324610E+001  -0.2665800E+001   0.5436520E+000
   0.1846329E+001  -0.4330136E+001   0.8805466E+000
   0.2003297E+001  -0.5431217E+001   0.1682190E+001
   0.1092749E+001  -0.5413125E+001   0.2276190E+001
   0.2985035E+000  -0.3996559E+001   0.2161450E+001
   0.1718878E+001  -0.2646427E+001   0.1137713E+001
   0.2374601E+001  -0.2878257E+001   0.1082475E+001
   0.1404786E+001  -0.2223197E+001   0.1247998E+001
   0.3336360E+000  -0.2326190E+000   0.9493994E+000
  -0.1530800E+001   0.1452333E+001   0.6308880E+000
  -0.1691750E+001   0.2763243E+001   0.5969774E-001
  -0.1225338E+001   0.2211941E+001   0.3046283E+000
   0.2010990E+000   0.1529095E+001   0.5796305E+000
  -0.5641796E+000   0.3466162E+000   0.2276288E+000
  -0.9756587E+000  -0.8345030E-001   0.1343341E-001
  -0.2827119E+001  -0.9359336E+000  -0.5699362E+000
  -0.1256997E+001  -0.1264175E+001  -0.5438657E-001
  -0.5875729E+000  -0.1274362E+001   0.9592495E-001
  -0.3730691E+000  -0.8900183E+000   0.1823402E-001
  -0.3820468E-001  -0.3387136E+000  -0.3395884E-001
   0.1722576E+000  -0.1977812E+000  -0.4955895E-001
   0.1343714E+000  -0.3066655E+000  -0.5984867E-001
   0.6050393E-001  -0.7780829E+000  -0.8340780E-001
   0.4618226E+000  -0.1249203E+001  -0.2066076E+000
   0.1370302E+002  -0.5083935E+001   0.2223821E+001
   0.2740158E+002  -0.1102700E+002   0.8500937E+001
   0.1944157E+002  -0.5461831E+001   0.3979266E+001
  -0.6261660E+001  -0.1252873E+001  -0.3540969E+001
  -0.2721968E+002   0.6243893E+001  -0.1132878E+002
  -0.2249763E+002   0.3006390E+001  -0.9734727E+001
  -0.3730342E+001  -0.8761650E+000  -0.1694301E+001
   0.2872717E+001  -0.8073596E+000  -0.3249709E+000
   0.9196421E+000  -0.4816543E+000  -0.9036817E+000
   0.7247539E-001   0.6972571E+000  -0.1029913E+001
  -0.8346531E+000   0.1606714E+001  -0.1366999E+001
  -0.5578621E+000   0.2462305E+001  -0.9334284E+000
   0.3707738E+000   0.2777666E+001  -0.6774423E+000
   0.1662544E-001   0.3183670E+001  -0.6167266E+000
  -0.4873088E+000   0.2775794E+001  -0.4527895E+000
  -0.4642501E+000   0.1723820E+001  -0.3113202E+000
  -0.3656934E+000   0.4106092E+000  -0.2657635E+000
   0.1256620E+001  -0.2613383E+000  -0.4014334E+000
   0.7238610E+000  -0.1304604E+000  -0.2376440E+000
   0.7811934E+000  -0.5334131E+000   0.2339227E+000
   0.3900487E+000  -0.1273652E+001   0.7733000E+000
   0.5442580E+000  -0.4639519E+000   0.7778736E+000
   0.1621217E+001  -0.1488190E+001   0.1052980E+001
   0.2297941E+001  -0.1515057E+001   0.1167487E+001
   0.2007326E+001  -0.6811687E+000   0.1389278E+001
   0.7948037E+000   0.1068177E+001   0.1495439E+001
  -0.1276717E+001   0.2788603E+001   0.9792916E+000
  -0.1584711E+001   0.2706815E+001   0.1018477E+001
  -0.1137434E+001   0.1489115E+001   0.6758929E+000
  -0.1183993E+001  -0.2647978E+000   0.1451662E+000
  -0.3343976E+000   0.4498997E+000  -0.6552930E-001
  -0.2492653E+001   0.2006068E+001  -0.3324362E+000
  -0.1454923E+001   0.2776449E+001   0.4125184E+000
  -0.1426921E+001   0.1978227E+001   0.6314035E+000
  -0.7853315E+000   0.4800325E+000   0.2196982E+000
  -0.2063826E-001  -0.5010394E-001  -0.3805923E-001
   0.8708758E-001  -0.1394959E+000  -0.3946715E-001
   0.1244052E-001  -0.2296027E+000  -0.3617461E-001
  -0.1698502E+000  -0.2983670E+000   0.5619105E-002
   0.1621992E-001  -0.3316737E+000   0.1090862E+000
   0.6627596E+001  -0.2263002E+001   0.2376849E+001
   0.2606843E+002  -0.9683342E+001   0.8283040E+001
   0.2149458E+002  -0.8155637E+001   0.4611773E+001
  -0.1890939E+001  -0.9218455E+001  -0.2642348E+001
  -0.2111402E+002  -0.1428878E+001  -0.8991848E+001
  -0.2686814E+002  -0.2044272E+001  -0.8782584E+001
  -0.2969488E+001  -0.7162681E-001  -0.1059206E+001
   0.2777977E+001  -0.1264418E+000  -0.1096004E+000
   0.1758974E+001  -0.4297655E+000  -0.5699036E+000
   0.8640327E+000   0.2065618E+000  -0.6389526E+000
  -0.4874972E+000   0.7015569E+000  -0.8210146E+000
  -0.7916707E+000   0.1094383E+001  -0.3395845E+000
   0.4093845E+000   0.7293987E+000   0.1760305E+000
   0.4111561E+000   0.8025454E+000   0.2900313E+000
  -0.5132934E+000   0.1872777E+001  -0.3120067E+000
  -0.1138777E+001   0.2195070E+001  -0.8252606E+000
  -0.1476958E+001   0.1847573E+001  -0.1298487E+001
   0.1209577E+001   0.1006504E+001  -0.1369755E+001
   0.9868269E+000   0.7310890E+000  -0.9652540E+000
   0.5966799E+000   0.9060498E+000  -0.4528116E+000
  -0.7180433E+000   0.4894569E+000   0.2529197E+000
  -0.2154162E+000   0.1322196E+000   0.5247530E+000
   0.1117516E+001  -0.8102523E+000   0.7230572E+000
   0.2220177E+001  -0.1732732E+001   0.8307516E+000
   0.2799011E+001  -0.2309251E+001   0.1640083E+001
   0.3012594E+001  -0.7908109E+000   0.2371214E+001
  -0.1409196E+000   0.1785422E+001   0.1826172E+001
  -0.1573814E+001   0.3526513E+001   0.1510057E+001
  -0.3589583E+001   0.2698886E+001   0.2861286E+000
  -0.2429308E+001   0.3990431E+000  -0.2670203E+000
   0.6493384E+000  -0.1544606E+000  -0.7972492E+000
  -0.5407496E+000   0.8232838E+000  -0.7939350E+000
  -0.1166259E+001   0.1930258E+001   0.2307782E-001
  -0.2557586E+001   0.1632423E+001   0.5430181E+000
  -0.1963400E+001   0.5795217E+000   0.3699755E+000
  -0.2339433E+000  -0.6587730E-001  -0.4013712E-001
   0.5351292E-002  -0.1831565E+000  -0.6020039E-001
  -0.3346478E-001  -0.2442442E+000  -0.4067093E-001
  -0.1678614E+000  -0.2398976E+000   0.1352484E-002
  -0.5549986E-001  -0.2248716E+000   0.6956824E-001
   0.2300353E+001  -0.8808902E+000   0.9541029E+000
   0.2222413E+002  -0.6318339E+001   0.4951472E+001
   0.1823002E+002  -0.1159950E+002   0.3389994E+001
   0.6719303E+000  -0.1298704E+002  -0.1422001E+001
  -0.1407955E+002  -0.7980742E+001  -0.5190661E+001
  -0.2441171E+002  -0.1880429E+001  -0.6289867E+001
  -0.2612783E+001   0.9013497E+000  -0.7514726E+000
   0.1718957E+001  -0.2265883E-001   0.4575485E-001
   0.1954739E+001  -0.7835838E+000  -0.1420125E+000
   0.1316874E+001  -0.6756536E+000  -0.1413644E+000
  -0.1253939E+000  -0.4931806E+000  -0.1528130E+000
  -0.8401168E+000  -0.6517882E-001   0.5739451E-001
   0.2406003E+000  -0.1452693E+000   0.5691254E+000
   0.1399967E+001   0.3966119E+000   0.9825635E+000
   0.1060343E+001   0.2131628E+001   0.3488683E+000
  -0.5652443E+000   0.3971235E+001  -0.9284856E+000
  -0.1749095E+001   0.4837855E+001  -0.2441568E+001
  -0.2374911E+000   0.3794200E+001  -0.2965124E+001
   0.3759855E+000   0.2026465E+001  -0.2125569E+001
   0.6293910E-001   0.9283679E+000  -0.8747245E+000
  -0.1067451E+001   0.3599359E+000   0.1947805E-001
  -0.8549036E+000  -0.4701863E+000   0.3563542E+000
   0.2750744E+000  -0.8032815E+000   0.3342229E+000
   0.1493139E+001  -0.5608278E+000   0.6620263E+000
   0.2957785E+001  -0.3971258E+000   0.1733282E+001
   0.4749999E+001  -0.2804911E+000   0.2512048E+001
   0.1596808E+001  -0.2231381E+000   0.1453464E+001
  -0.5855973E+000   0.4977060E+000   0.9118742E+000
  -0.4656504E+001   0.7558727E+000  -0.5856018E+000
  -0.3286373E+001   0.1014102E+001  -0.7811223E+000
   0.6341334E+000   0.7434261E+000  -0.1364418E+001
   0.5025673E+000   0.1067771E+001  -0.1073945E+001
  -0.1148002E+001   0.1262758E+001  -0.2011171E+000
  -0.3271250E+001   0.9682468E+000   0.4130243E+000
  -0.2779551E+001   0.4467980E+000   0.3927094E+000
  -0.4984283E+000   0.6924178E-001  -0.2308968E-001
  -0.9273932E-001  -0.6642614E-001  -0.5696143E-001
  -0.6080057E-001  -0.1419950E+000  -0.3854583E-001
  -0.1260915E+000  -0.1320685E+000  -0.3969665E-001
  -0.4011126E-001  -0.6143909E-001  -0.3980731E-001
   0.1000061E+001  -0.6569372E-001   0.9237086E-001
   0.1591961E+002  -0.2310047E+001   0.1113796E+001
   0.1354904E+002  -0.9133502E+001   0.1312105E+001
   0.2080119E+001  -0.1077995E+002  -0.9591329E+000
  -0.8224702E+001  -0.8899924E+001  -0.1676979E+001
  -0.1846903E+002  -0.2326488E+001  -0.3014999E+001
  -0.2901649E+001   0.1128956E+001  -0.1899274E+000
   0.5619480E+000   0.8838402E-001   0.3577696E+000
   0.1406013E+001  -0.1109217E+001   0.4536774E+000
   0.1081965E+001  -0.1929249E+001   0.6833485E+000
  -0.5350823E-001  -0.2327346E+001   0.7515828E+000
  -0.8441690E+000  -0.2402860E+001   0.7531523E+000
   0.4291342E+000  -0.2320130E+001   0.1084195E+001
   0.2693787E+001  -0.1894771E+001   0.2115554E+001
   0.3343764E+001  -0.8960378E-001   0.2215946E+001
   0.1307966E+001   0.2174608E+001   0.7636066E+000
  -0.1258642E+001   0.3761834E+001  -0.1657550E+001
  -0.2211735E+001   0.3362258E+001  -0.3192867E+001
  -0.1198758E+001   0.1707644E+001  -0.2588372E+001
  -0.1091036E+001   0.3605059E+000  -0.9220004E+000
  -0.1150701E+001  -0.4484777E+000  -0.2700411E-001
  -0.2251142E+000  -0.2249683E+000   0.4875170E+000
   0.1089912E+001   0.9806817E+000   0.4835303E+000
   0.2121496E+001   0.1790051E+001   0.7231554E+000
   0.3033618E+001   0.2132685E+001   0.1289216E+001
   0.3925016E+001   0.1720461E+001   0.1514298E+001
   0.1558629E+001   0.1143080E+001   0.6996916E+000
  -0.7554417E+000   0.9943898E+000   0.3196714E+000
  -0.4317404E+001   0.4527029E+000  -0.9898549E+000
  -0.3529183E+001   0.5313403E+000  -0.1309865E+001
  -0.3074288E+000  -0.1052014E+001  -0.2024967E+001
   0.4964270E+000  -0.1929395E+001  -0.1656694E+001
  -0.1022590E+001  -0.2153510E+001  -0.8120873E+000
  -0.2817308E+001  -0.1323132E+001  -0.1306201E+000
  -0.2685990E+001  -0.8476565E-001   0.2237140E+000
  -0.6117308E+000   0.2159408E+000   0.1409274E-001
  -0.1971596E+000   0.1179441E+000  -0.1069973E-002
  -0.1189277E+000   0.1864141E-001   0.1243393E-001
  -0.7269273E-001  -0.1694328E-001  -0.6455427E-001
   0.1488164E+000   0.1756394E+000  -0.3013816E+000
   0.1390666E+001   0.1084908E+001  -0.7995082E+000
   0.1206351E+002   0.2074640E+001  -0.2332905E+001
   0.7791323E+001  -0.5439674E+001  -0.2097741E+001
   0.2213403E+001  -0.6640854E+001  -0.2206582E+001
  -0.6278065E+001  -0.8295001E+001  -0.7338395E+000
  -0.1059548E+002  -0.1431617E+001  -0.2691476E+000
  -0.3238767E+001   0.7130246E+000   0.2202474E+000
  -0.9241865E+000   0.1541490E-001   0.4115402E+000
   0.2791781E+000  -0.1345683E+001   0.5255271E+000
   0.5597558E+000  -0.1900227E+001   0.6088398E+000
  -0.1011035E+000  -0.2150690E+001   0.5344586E+000
  -0.3112302E+000  -0.1414352E+001   0.2785352E+000
   0.7020901E+000  -0.7266505E+000   0.5971875E+000
   0.3148307E+001  -0.1940433E+000   0.2720554E+001
   0.4545487E+001  -0.6266041E+000   0.4535027E+001
   0.2524380E+001  -0.6910016E+000   0.3703210E+001
  -0.3203665E+000  -0.6014128E+000   0.9702173E+000
  -0.2968228E+001  -0.4843518E-001  -0.1820565E+001
  -0.2473291E+001  -0.4025208E+000  -0.1827116E+001
  -0.2020618E+001  -0.1194006E+001  -0.4126444E+000
  -0.1070016E+001  -0.1278000E+001   0.2040717E+000
   0.8834083E+000  -0.9266529E-002   0.4404439E+000
   0.1564115E+001   0.2680883E+000   0.1275000E+000
   0.1860472E+001  -0.1678781E+000  -0.1496121E+000
   0.2095800E+001  -0.1286030E+001  -0.4552763E+000
   0.2533739E+001  -0.2930039E+001  -0.1008631E+001
   0.9491136E+000  -0.4772142E+001  -0.1783335E+001
  -0.8834741E+000  -0.5173320E+001  -0.1688426E+001
  -0.3255163E+001  -0.4134641E+001  -0.1779777E+001
  -0.2842577E+001  -0.1816627E+001  -0.1254608E+001
  -0.1469809E+001  -0.1231881E+001  -0.1227028E+001
  -0.3336309E+000  -0.1740976E+001  -0.9466811E+000
  -0.8919552E+000  -0.2088711E+001  -0.4537524E+000
  -0.1483268E+001  -0.1582339E+001  -0.1762239E+000
  -0.1563902E+001  -0.3743975E+000   0.7145014E-001
  -0.5495687E+000   0.2465306E+000   0.9124616E-001
  -0.3083226E+000   0.3005998E+000   0.1457072E+000
  -0.1944528E+000   0.2884941E+000   0.1661811E+000
   0.5965416E-001   0.3574399E+000  -0.4880017E-002
   0.1779812E+001   0.2139118E+001  -0.7290091E+000
   0.4842637E+001   0.6814117E+001  -0.2447266E+001
   0.7696302E+001   0.7482649E+001  -0.3787032E+001
   0.4780936E+001   0.3905433E+001  -0.3189225E+001
  -0.1700233E+001  -0.2090293E+001  -0.1744331E+001
  -0.5134480E+001  -0.4546569E+001  -0.4617541E-001
  -0.5933718E+001  -0.1482099E+001   0.2175700E+000
  -0.2988331E+001   0.2249314E-001   0.2914295E+000
  -0.1531686E+001   0.4124039E+000   0.2460751E+000
  -0.5182930E+000  -0.1054335E+000   0.2978380E+000
   0.2478503E+000  -0.5002885E+000   0.2031775E+000
   0.1575250E+000  -0.4214701E+000   0.6537649E-001
   0.2688455E+000  -0.1027005E+000   0.1416101E+000
   0.1651343E+001   0.6225745E+000   0.9741057E+000
   0.2784575E+001   0.1012022E+001   0.3374947E+001
   0.3259925E+001  -0.1308559E+000   0.5454194E+001
   0.1680635E+001  -0.1955084E+001   0.4986175E+001
  -0.5346880E+000  -0.3376657E+001   0.2702292E+001
  -0.2198312E+001  -0.3185303E+001   0.4556243E-001
  -0.2557035E+001  -0.2174775E+001  -0.4897734E+000
  -0.1955901E+001  -0.1682136E+001   0.1550531E+000
  -0.2035215E+000  -0.8617033E+000   0.3999086E+000
   0.1218724E+001   0.1720269E+000   0.1646686E+000
   0.1354607E+001   0.7231622E-001  -0.2369435E+000
   0.7229290E+000  -0.1040771E+001  -0.7372473E+000
   0.6720979E+000  -0.2466389E+001  -0.1166269E+001
   0.6537423E+000  -0.3624728E+001  -0.1499844E+001
   0.9313872E-002  -0.4425489E+001  -0.1635573E+001
  -0.6469852E+000  -0.4480176E+001  -0.1324423E+001
  -0.1354238E+001  -0.3731214E+001  -0.1097304E+001
  -0.1279619E+001  -0.2420491E+001  -0.7084240E+000
  -0.1281693E+001  -0.1767687E+001  -0.4386332E+000
  -0.6621250E+000  -0.1569867E+001  -0.7541037E-001
  -0.6878943E+000  -0.1629911E+001   0.1322984E+000
  -0.6358467E+000  -0.1122367E+001   0.1489612E+000
  -0.4298682E+000   0.2486114E-001   0.1523034E+000
   0.3550110E+000   0.2204425E+001   0.5527020E+000
   0.1861411E+000   0.3827113E+001   0.1151122E+001
  -0.1039425E+000   0.4303259E+001   0.1366088E+001
   0.2965900E+000   0.3483898E+001   0.8968960E+000
   0.6057292E+001   0.5801031E+001  -0.4927893E+000
   0.6141821E+001   0.5722411E+001  -0.1507191E+001
   0.6673687E+001   0.6663803E+001  -0.1969240E+001
  -0.2771831E+001   0.2448594E+001  -0.1852631E+001
  -0.4596391E+001  -0.3663978E+000  -0.9368782E+000
  -0.5493196E+001  -0.2412676E+001  -0.4250278E+000
  -0.3968843E+001  -0.2846819E+001   0.2727804E+000
  -0.1652240E+001  -0.1044616E+001   0.2179953E+000
  -0.1306812E+001   0.1717471E+000   0.1396457E+000
  -0.8017522E+000   0.3840399E+000   0.2003876E+000
   0.1839059E+000   0.3461700E+000   0.2205729E-001
   0.2365352E+000   0.1736295E+000  -0.5480444E-001
   0.7936433E+000   0.3311698E+000   0.4916557E+000
   0.2119080E+001   0.7843013E+000   0.2233151E+001
   0.2497739E+001   0.6682479E+000   0.4428622E+001
   0.1641873E+001  -0.2004395E+000   0.5505754E+001
  -0.2538088E+000  -0.1820362E+001   0.4359614E+001
  -0.1566265E+001  -0.3117806E+001   0.2396822E+001
  -0.1440265E+001  -0.3127583E+001   0.7640417E+000
  -0.1624607E+001  -0.2505597E+001   0.4216692E+000
  -0.9302686E+000  -0.1522952E+001   0.4452362E+000
   0.6635719E+000  -0.3176425E+000   0.4505101E+000
   0.9808781E+000   0.6795089E+000  -0.3470991E+000
   0.2672445E+000  -0.5272749E+000  -0.7694054E+000
  -0.9640806E+000  -0.2052441E+001  -0.1220697E+001
  -0.2823139E+000  -0.3528936E+001  -0.1467515E+001
   0.2767004E+001  -0.1482860E+001  -0.1327658E+001
   0.4585774E+000   0.7464582E+000  -0.1489847E+001
  -0.1657214E+000   0.1665446E+001  -0.1297320E+001
   0.1052057E+001   0.5886431E+001  -0.8818655E+000
   0.2784461E+000   0.5569668E+001  -0.5377774E+000
  -0.3977297E-001   0.7457145E+001  -0.2078231E+000
  -0.3376442E+001   0.5994370E+001  -0.3067482E+000
  -0.2159817E+001   0.3123367E+001  -0.1195050E+000
  -0.6610780E+000   0.2130175E+001   0.2218743E-001
   0.2451243E+001   0.3265598E+001   0.5765004E-001
   0.3727721E+001   0.6636518E+001   0.9439909E+000
   0.1307050E+001   0.8870699E+001   0.1761994E+001
  -0.1513403E+001   0.8214677E+001   0.1977707E+001
  -0.9136856E+000   0.5488935E+001   0.1307555E+001
   0.5472130E+001   0.4955389E+001  -0.2371213E+000
   0.6642582E+001   0.4781116E+001  -0.1219553E+001
   0.7204671E+001   0.4844990E+001   0.1669148E+000
  -0.5270554E+001   0.4698940E+001   0.6193829E+000
  -0.6360183E+001   0.3873178E+001   0.2385739E+001
  -0.7820967E+001   0.3018177E+001   0.1305410E+001
  -0.4186994E+001   0.4005986E+000   0.7554156E+000
  -0.3415306E+000  -0.6470246E+000  -0.4454905E-001
  -0.3724333E+000  -0.8153354E-002   0.3799428E-001
  -0.6592501E+000   0.8978418E+000   0.2127200E+000
   0.1211130E+000   0.9695099E+000   0.1120748E+000
