 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.2996541E+003   0.3062102E+003
   0.2745883E+003   0.2833039E+003
   0.2850953E+003   0.2965486E+003
   0.3021566E+003   0.3272558E+003
   0.3550480E+003   0.4136402E+003
   0.4519547E+003   0.5270670E+003
   0.5187788E+003   0.5670829E+003
   0.5695115E+003   0.6083859E+003
   0.6271174E+003   0.6767678E+003
   0.6373610E+003   0.6813544E+003
   0.6131075E+003   0.6292068E+003
   0.6174738E+003   0.6404224E+003
   0.6131293E+003   0.6551068E+003
   0.6305848E+003   0.6787525E+003
   0.7138311E+003   0.7816738E+003
   0.7899523E+003   0.8825638E+003
   0.8348124E+003   0.9295249E+003
   0.8554050E+003   0.9346328E+003
   0.7717796E+003   0.8650072E+003
   0.8017356E+003   0.9239787E+003
   0.8223516E+003   0.8910439E+003
   0.8129169E+003   0.8590989E+003
   0.7742601E+003   0.8030292E+003
   0.7197608E+003   0.7363761E+003
   0.6740519E+003   0.6953624E+003
   0.6760288E+003   0.7155588E+003
   0.7295351E+003   0.7511734E+003
   0.8095207E+003   0.8007825E+003
   0.8263072E+003   0.8172876E+003
   0.7698123E+003   0.7595500E+003
   0.6551986E+003   0.6563095E+003
   0.5251912E+003   0.5456581E+003
   0.4425470E+003   0.4646053E+003
   0.4259186E+003   0.4462266E+003
   0.4227601E+003   0.4402247E+003
   0.4413566E+003   0.4454342E+003
   0.4835766E+003   0.4951776E+003
   0.4577496E+003   0.4812737E+003
   0.4271393E+003   0.4385947E+003
   0.3983537E+003   0.3962302E+003
   0.3250067E+003   0.3290004E+003
   0.2964237E+003   0.3134999E+003
   0.3018257E+003   0.3240373E+003
   0.3239482E+003   0.3596651E+003
   0.3686293E+003   0.4272254E+003
   0.4530681E+003   0.5214249E+003
   0.5254039E+003   0.5695857E+003
   0.5686340E+003   0.6007476E+003
   0.6163268E+003   0.6586370E+003
   0.6264076E+003   0.6780832E+003
   0.6093797E+003   0.6490612E+003
   0.6352634E+003   0.6830632E+003
   0.6502437E+003   0.7179870E+003
   0.6780130E+003   0.7557461E+003
   0.7290534E+003   0.8232467E+003
   0.7529280E+003   0.8672964E+003
   0.7642150E+003   0.8701056E+003
   0.7709436E+003   0.8548134E+003
   0.7452133E+003   0.8319337E+003
   0.7890778E+003   0.8910671E+003
   0.8185715E+003   0.8575641E+003
   0.8185969E+003   0.8448970E+003
   0.7839166E+003   0.8005535E+003
   0.7367874E+003   0.7336365E+003
   0.7041540E+003   0.7094479E+003
   0.6823390E+003   0.7040232E+003
   0.7109430E+003   0.7080397E+003
   0.7786554E+003   0.7604137E+003
   0.7890901E+003   0.7749595E+003
   0.7623073E+003   0.7580472E+003
   0.6959653E+003   0.7099929E+003
   0.6076821E+003   0.6401918E+003
   0.5565620E+003   0.5795656E+003
   0.5464732E+003   0.5654317E+003
   0.5297696E+003   0.5395223E+003
   0.5125917E+003   0.5137968E+003
   0.5278476E+003   0.5535123E+003
   0.4893349E+003   0.5251547E+003
   0.4511725E+003   0.4716881E+003
   0.4296930E+003   0.4369160E+003
   0.3662291E+003   0.3807217E+003
   0.3404465E+003   0.3826384E+003
   0.3478421E+003   0.4027728E+003
   0.3725066E+003   0.4485122E+003
   0.4119004E+003   0.4926885E+003
   0.4798411E+003   0.5503970E+003
   0.5447011E+003   0.5869965E+003
   0.5799613E+003   0.6018869E+003
   0.6198828E+003   0.6478233E+003
   0.6386349E+003   0.6838415E+003
   0.6454304E+003   0.6963158E+003
   0.6955134E+003   0.7564394E+003
   0.7228044E+003   0.7964582E+003
   0.7424282E+003   0.8204209E+003
   0.7523285E+003   0.8393578E+003
   0.7248978E+003   0.8269791E+003
   0.7076103E+003   0.8005328E+003
   0.7216746E+003   0.7973286E+003
   0.7156242E+003   0.8094788E+003
   0.7652999E+003   0.8592015E+003
   0.7946337E+003   0.8423599E+003
   0.8086699E+003   0.8421191E+003
   0.7982135E+003   0.8024792E+003
   0.7556372E+003   0.7393788E+003
   0.7237488E+003   0.7101246E+003
   0.6920183E+003   0.6878267E+003
   0.6839963E+003   0.6821995E+003
   0.7321228E+003   0.7243800E+003
   0.7600181E+003   0.7467098E+003
   0.7716836E+003   0.7743356E+003
   0.7687433E+003   0.7864024E+003
   0.7331335E+003   0.7602886E+003
   0.6999709E+003   0.7204962E+003
   0.6755336E+003   0.6999410E+003
   0.6348099E+003   0.6633174E+003
   0.5835269E+003   0.6148790E+003
   0.5554818E+003   0.6014988E+003
   0.5101043E+003   0.5477411E+003
   0.4771315E+003   0.4959030E+003
   0.4656315E+003   0.4786087E+003
   0.4303459E+003   0.4520679E+003
   0.4097039E+003   0.4603061E+003
   0.4115003E+003   0.4752171E+003
   0.4261416E+003   0.5235485E+003
   0.4554778E+003   0.5631881E+003
   0.5093759E+003   0.6116512E+003
   0.5714680E+003   0.6516696E+003
   0.6084922E+003   0.6669231E+003
   0.6402672E+003   0.6916070E+003
   0.6680683E+003   0.7070979E+003
   0.6899467E+003   0.7257957E+003
   0.7388510E+003   0.7821313E+003
   0.7673213E+003   0.8084742E+003
   0.7697918E+003   0.8124279E+003
   0.7543771E+003   0.8078005E+003
   0.7063649E+003   0.7854651E+003
   0.6783721E+003   0.7660080E+003
   0.6922193E+003   0.7787588E+003
   0.6851309E+003   0.7893346E+003
   0.7221760E+003   0.8245386E+003
   0.7535008E+003   0.8204640E+003
   0.7761180E+003   0.8173661E+003
   0.7843390E+003   0.7888083E+003
   0.7674341E+003   0.7604636E+003
   0.7449740E+003   0.7337773E+003
   0.7071644E+003   0.7016057E+003
   0.6716755E+003   0.6844713E+003
   0.6995513E+003   0.7224411E+003
   0.7482436E+003   0.7573500E+003
   0.8022169E+003   0.8154387E+003
   0.8600100E+003   0.8831200E+003
   0.8652101E+003   0.9121889E+003
   0.8366423E+003   0.8907930E+003
   0.8000712E+003   0.8694025E+003
   0.7360398E+003   0.8151621E+003
   0.6580723E+003   0.7205560E+003
   0.6057726E+003   0.6577962E+003
   0.5593196E+003   0.5818797E+003
   0.5303762E+003   0.5525223E+003
   0.5211289E+003   0.5756023E+003
   0.4974928E+003   0.5862298E+003
   0.4767382E+003   0.5910684E+003
   0.4661207E+003   0.5830201E+003
   0.4733405E+003   0.5951836E+003
   0.4906025E+003   0.6031108E+003
   0.5216154E+003   0.6207114E+003
   0.5678046E+003   0.6488553E+003
   0.6052634E+003   0.6657987E+003
   0.6344934E+003   0.6763979E+003
   0.6747688E+003   0.7073588E+003
   0.7232260E+003   0.7602471E+003
   0.7747791E+003   0.8156784E+003
   0.7908836E+003   0.8216071E+003
   0.7634652E+003   0.7948005E+003
   0.7204332E+003   0.7611498E+003
   0.6531038E+003   0.7244148E+003
   0.6176113E+003   0.7056756E+003
   0.6512827E+003   0.7442318E+003
   0.6778068E+003   0.7628068E+003
   0.6979170E+003   0.7900128E+003
   0.7103175E+003   0.7911414E+003
   0.7145371E+003   0.7587240E+003
   0.7306289E+003   0.7452952E+003
   0.7406189E+003   0.7520797E+003
   0.7443167E+003   0.7492176E+003
   0.7078819E+003   0.7192814E+003
   0.6535971E+003   0.6887350E+003
   0.6625767E+003   0.7098474E+003
   0.7221077E+003   0.7518536E+003
   0.8217822E+003   0.8489090E+003
   0.9394202E+003   0.9783849E+003
   0.9772833E+003   0.1061901E+004
   0.9329274E+003   0.1021969E+004
   0.8643641E+003   0.9589504E+003
   0.7776705E+003   0.8718393E+003
   0.6868979E+003   0.7426743E+003
   0.6414701E+003   0.6770956E+003
   0.6207390E+003   0.6441350E+003
   0.5896244E+003   0.6223033E+003
   0.5704961E+003   0.6217336E+003
   0.5565695E+003   0.6393708E+003
   0.5278684E+003   0.6262171E+003
   0.5191334E+003   0.6071908E+003
   0.5288468E+003   0.6189283E+003
   0.5394670E+003   0.6245661E+003
   0.5595893E+003   0.6377859E+003
   0.5830223E+003   0.6493330E+003
   0.6078434E+003   0.6603128E+003
   0.6232848E+003   0.6631780E+003
   0.6571076E+003   0.7005979E+003
   0.7139206E+003   0.7803547E+003
   0.7684182E+003   0.8414000E+003
   0.7724684E+003   0.8239332E+003
   0.7205090E+003   0.7495517E+003
   0.6676399E+003   0.7094043E+003
   0.5945959E+003   0.6535679E+003
   0.5730712E+003   0.6469204E+003
   0.6367736E+003   0.7171024E+003
   0.6718001E+003   0.7233870E+003
   0.6718927E+003   0.7227861E+003
   0.6638469E+003   0.7095661E+003
   0.6538618E+003   0.6952313E+003
   0.6747043E+003   0.7076195E+003
   0.7029861E+003   0.7355214E+003
   0.7161115E+003   0.7487039E+003
   0.6765638E+003   0.7181503E+003
   0.6133948E+003   0.6713420E+003
   0.6126049E+003   0.6739407E+003
   0.6958843E+003   0.7333725E+003
   0.8356046E+003   0.8778294E+003
   0.9829120E+003   0.1060190E+004
   0.1026054E+004   0.1133145E+004
   0.9567047E+003   0.1033357E+004
   0.8559345E+003   0.9129593E+003
   0.7501741E+003   0.7912026E+003
   0.6602390E+003   0.6585822E+003
   0.6314788E+003   0.6206321E+003
   0.6399361E+003   0.6417502E+003
   0.6232419E+003   0.6450054E+003
   0.6103150E+003   0.6632230E+003
   0.6137643E+003   0.6875053E+003
   0.5765575E+003   0.6444190E+003
   0.5697896E+003   0.6378267E+003
   0.5936140E+003   0.6856096E+003
   0.6133871E+003   0.7244483E+003
   0.6367247E+003   0.7504365E+003
   0.6496996E+003   0.7441430E+003
   0.6502419E+003   0.7130208E+003
   0.6286599E+003   0.6724106E+003
   0.6330181E+003   0.6778265E+003
   0.6675941E+003   0.7403740E+003
   0.7107880E+003   0.7962427E+003
   0.7114929E+003   0.7885080E+003
   0.6590290E+003   0.7265555E+003
   0.6291465E+003   0.6787654E+003
   0.5741254E+003   0.6285757E+003
   0.5718169E+003   0.6290215E+003
   0.6429331E+003   0.6992669E+003
   0.6915428E+003   0.7600690E+003
   0.6746919E+003   0.7267223E+003
   0.6564933E+003   0.6883276E+003
   0.6268235E+003   0.6573443E+003
   0.6292346E+003   0.6591108E+003
   0.6633395E+003   0.6967591E+003
   0.6805079E+003   0.7204912E+003
   0.6504875E+003   0.7033447E+003
   0.6031939E+003   0.6667086E+003
   0.6088279E+003   0.6680370E+003
   0.6982698E+003   0.7452341E+003
   0.8371275E+003   0.9070741E+003
   0.9695791E+003   0.1070155E+004
   0.9924537E+003   0.1079691E+004
   0.9007750E+003   0.9317981E+003
   0.7929983E+003   0.8057511E+003
   0.6898292E+003   0.6924730E+003
   0.6059201E+003   0.5824067E+003
   0.5964927E+003   0.5707640E+003
   0.6275448E+003   0.6221078E+003
   0.6246617E+003   0.6554408E+003
   0.6245802E+003   0.7053330E+003
   0.6457109E+003   0.7175040E+003
   0.6141306E+003   0.6698979E+003
   0.6102841E+003   0.6858602E+003
   0.6437111E+003   0.7843951E+003
   0.6658994E+003   0.8498656E+003
   0.6759980E+003   0.8622712E+003
   0.6737646E+003   0.8341110E+003
   0.6580081E+003   0.7558430E+003
   0.6209641E+003   0.6751618E+003
   0.6016565E+003   0.6469557E+003
   0.6228222E+003   0.6965519E+003
   0.6655726E+003   0.7586647E+003
   0.6690689E+003   0.7611248E+003
   0.6302156E+003   0.7383976E+003
   0.6266202E+003   0.7203564E+003
   0.5861938E+003   0.6520583E+003
   0.5886409E+003   0.6518625E+003
   0.6644113E+003   0.7294903E+003
   0.7197087E+003   0.7897613E+003
   0.7066760E+003   0.7700349E+003
   0.6786357E+003   0.7105071E+003
   0.6327883E+003   0.6472944E+003
   0.6139377E+003   0.6243461E+003
   0.6366980E+003   0.6474515E+003
   0.6514052E+003   0.6683865E+003
   0.6332713E+003   0.6644755E+003
   0.6061057E+003   0.6456367E+003
   0.6173801E+003   0.6518532E+003
   0.6993605E+003   0.7480295E+003
   0.8154268E+003   0.8967033E+003
   0.9112788E+003   0.1013163E+004
   0.9155270E+003   0.9923615E+003
   0.8245683E+003   0.8500546E+003
   0.7312363E+003   0.7522722E+003
   0.6481853E+003   0.6698117E+003
   0.5834428E+003   0.5892923E+003
   0.5736776E+003   0.5767524E+003
   0.5995547E+003   0.6198029E+003
   0.6011873E+003   0.6492806E+003
   0.6120093E+003   0.6855861E+003
   0.6573519E+003   0.7151436E+003
   0.6446506E+003   0.7002352E+003
   0.6482852E+003   0.7330157E+003
   0.6803622E+003   0.8375100E+003
   0.7010356E+003   0.8900773E+003
   0.7194136E+003   0.8753622E+003
   0.7138844E+003   0.8255243E+003
   0.6879271E+003   0.7578630E+003
   0.6277385E+003   0.6835534E+003
   0.5704944E+003   0.6388874E+003
   0.5667089E+003   0.6550229E+003
   0.6020818E+003   0.7031377E+003
   0.6181694E+003   0.7147953E+003
   0.6083054E+003   0.7240202E+003
   0.6333881E+003   0.7504971E+003
   0.6084576E+003   0.6897115E+003
   0.6256788E+003   0.6780947E+003
   0.6963506E+003   0.7473839E+003
   0.7452058E+003   0.8173725E+003
   0.7361763E+003   0.8146836E+003
   0.7015109E+003   0.7413372E+003
   0.6407822E+003   0.6475504E+003
   0.6113338E+003   0.6160674E+003
   0.6220622E+003   0.6279291E+003
   0.6294041E+003   0.6377248E+003
   0.6225167E+003   0.6428980E+003
   0.6104323E+003   0.6414951E+003
   0.6229652E+003   0.6552329E+003
   0.6985204E+003   0.7465517E+003
   0.7887349E+003   0.8584193E+003
   0.8534781E+003   0.9409147E+003
   0.8553011E+003   0.9328638E+003
   0.7771159E+003   0.8329477E+003
   0.7042917E+003   0.7562827E+003
   0.6354341E+003   0.6944504E+003
   0.5695957E+003   0.6312731E+003
   0.5475054E+003   0.6021475E+003
   0.5610506E+003   0.6069543E+003
   0.5719516E+003   0.6151529E+003
   0.6033723E+003   0.6548435E+003
   0.6709668E+003   0.7029824E+003
   0.6878500E+003   0.6964964E+003
   0.6974833E+003   0.7320022E+003
   0.7222125E+003   0.8322447E+003
   0.7385619E+003   0.8653092E+003
   0.7573242E+003   0.8469254E+003
   0.7538416E+003   0.8510225E+003
   0.7267458E+003   0.7996547E+003
   0.6621031E+003   0.6950023E+003
   0.5838936E+003   0.6414145E+003
   0.5490656E+003   0.6424505E+003
   0.5654551E+003   0.6692472E+003
   0.5769830E+003   0.6793703E+003
   0.5910490E+003   0.7043493E+003
   0.6335316E+003   0.7526781E+003
   0.6283084E+003   0.7261786E+003
   0.6570651E+003   0.7224465E+003
   0.7261478E+003   0.7728402E+003
   0.7596899E+003   0.8223285E+003
   0.7573459E+003   0.8367239E+003
   0.7277119E+003   0.7851275E+003
   0.6598003E+003   0.6819187E+003
   0.6227907E+003   0.6457636E+003
   0.6295840E+003   0.6545078E+003
   0.6439024E+003   0.6659395E+003
   0.6687257E+003   0.6841400E+003
   0.6860988E+003   0.7018637E+003
   0.7118372E+003   0.7352551E+003
   0.7803108E+003   0.8090901E+003
   0.8308501E+003   0.8682090E+003
   0.8559169E+003   0.9022407E+003
   0.8460947E+003   0.8847090E+003
   0.7814544E+003   0.8222387E+003
   0.7169885E+003   0.7503334E+003
   0.6484628E+003   0.6860915E+003
   0.5733852E+003   0.6307301E+003
   0.5298989E+003   0.6017138E+003
   0.5278593E+003   0.5958608E+003
   0.5423314E+003   0.5993218E+003
   0.5853910E+003   0.6361290E+003
   0.6608598E+003   0.7013788E+003
   0.7031890E+003   0.7280290E+003
   0.7221892E+003   0.7675373E+003
   0.7400031E+003   0.8429165E+003
   0.7391457E+003   0.8428445E+003
   0.7403624E+003   0.8048278E+003
   0.7346631E+003   0.7808818E+003
   0.7151605E+003   0.7365971E+003
   0.6719243E+003   0.6367786E+003
   0.6067646E+003   0.5510205E+003
   0.5660871E+003   0.5894159E+003
   0.5619443E+003   0.6229005E+003
   0.5695266E+003   0.6443939E+003
   0.5872979E+003   0.6921566E+003
   0.6211951E+003   0.7278355E+003
   0.6284021E+003   0.7139935E+003
   0.6558085E+003   0.7080030E+003
   0.7315862E+003   0.7608074E+003
   0.7694843E+003   0.7938073E+003
   0.7730597E+003   0.8332920E+003
   0.7506639E+003   0.8059149E+003
   0.6898502E+003   0.7123717E+003
   0.6622265E+003   0.6869198E+003
   0.6674138E+003   0.6996925E+003
   0.6920532E+003   0.7292293E+003
   0.7454198E+003   0.7643265E+003
   0.7878869E+003   0.7915988E+003
   0.8319054E+003   0.8349005E+003
   0.8941842E+003   0.8971257E+003
   0.9087669E+003   0.9137709E+003
   0.9029692E+003   0.9108737E+003
   0.8783468E+003   0.9014080E+003
   0.8139289E+003   0.8811483E+003
   0.7410149E+003   0.8101364E+003
   0.6657939E+003   0.7247264E+003
   0.5851959E+003   0.6463488E+003
   0.5233247E+003   0.5923949E+003
   0.5042331E+003   0.5742374E+003
   0.5196981E+003   0.5855213E+003
   0.5633304E+003   0.6283662E+003
   0.6319920E+003   0.6972733E+003
   0.6891555E+003   0.7515259E+003
   0.7192268E+003   0.7854958E+003
   0.7322241E+003   0.8224810E+003
   0.7242978E+003   0.8094742E+003
   0.7244289E+003   0.7787333E+003
   0.7125930E+003   0.7555632E+003
   0.6961582E+003   0.7174111E+003
   0.6654803E+003   0.6369857E+003
   0.6172721E+003   0.5517493E+003
   0.5920714E+003   0.5370539E+003
   0.5900706E+003   0.5664597E+003
   0.6007847E+003   0.5904363E+003
   0.6236317E+003   0.6261040E+003
   0.6415298E+003   0.6522977E+003
   0.6477039E+003   0.6396604E+003
   0.6787759E+003   0.6554759E+003
   0.7469737E+003   0.7279526E+003
   0.7532240E+003   0.8023761E+003
   0.7442535E+003   0.8088296E+003
   0.7192373E+003   0.7591346E+003
   0.6769553E+003   0.6955541E+003
   0.6650159E+003   0.6905730E+003
   0.6767884E+003   0.7219040E+003
   0.7140655E+003   0.7811326E+003
   0.7743777E+003   0.8209691E+003
   0.8336317E+003   0.8504698E+003
   0.8904988E+003   0.8978083E+003
   0.9459363E+003   0.9501225E+003
   0.9499407E+003   0.9558488E+003
   0.9296716E+003   0.9529078E+003
   0.8976342E+003   0.9616008E+003
   0.8362947E+003   0.9659995E+003
   0.7567404E+003   0.8909908E+003
   0.6768489E+003   0.7896527E+003
   0.5946303E+003   0.6869319E+003
   0.5325799E+003   0.6127328E+003
   0.5065747E+003   0.5807882E+003
   0.5074153E+003   0.5824832E+003
   0.5329389E+003   0.6139337E+003
   0.5754233E+003   0.6647259E+003
   0.6338215E+003   0.7320148E+003
   0.6806680E+003   0.7683625E+003
   0.7073195E+003   0.7883984E+003
   0.7045586E+003   0.7720567E+003
   0.6981540E+003   0.7372579E+003
   0.6787628E+003   0.7088723E+003
   0.6670470E+003   0.6929590E+003
   0.6698307E+003   0.6767781E+003
   0.6595899E+003   0.6402768E+003
   0.6554162E+003   0.6066958E+003
   0.6698856E+003   0.5980546E+003
   0.6771839E+003   0.6318480E+003
   0.6943944E+003   0.6610642E+003
   0.7025171E+003   0.6917350E+003
   0.7012180E+003   0.7214748E+003
   0.7173793E+003   0.7453919E+003
   0.7553322E+003   0.7850257E+003
   0.7139624E+003   0.7832861E+003
   0.6927264E+003   0.7493698E+003
   0.6715637E+003   0.7009285E+003
   0.6481736E+003   0.6750618E+003
   0.6454145E+003   0.6949585E+003
   0.6642576E+003   0.7428402E+003
   0.7098554E+003   0.8028722E+003
   0.7788699E+003   0.8499764E+003
   0.8582188E+003   0.8998688E+003
   0.9357145E+003   0.9696855E+003
   0.9874144E+003   0.1030900E+004
   0.9803660E+003   0.1029804E+004
   0.9480072E+003   0.1012713E+004
   0.9004554E+003   0.9939202E+003
   0.8407215E+003   0.9764752E+003
   0.7643086E+003   0.8943670E+003
   0.6838726E+003   0.8050850E+003
   0.6075523E+003   0.7206802E+003
   0.5491876E+003   0.6482267E+003
   0.5128833E+003   0.6009248E+003
   0.4987223E+003   0.5819412E+003
   0.5068495E+003   0.5895418E+003
   0.5250553E+003   0.6039760E+003
   0.5751351E+003   0.6474959E+003
   0.6283164E+003   0.6857751E+003
   0.6580470E+003   0.7037070E+003
   0.6547459E+003   0.6958613E+003
   0.6458242E+003   0.6779378E+003
   0.6305076E+003   0.6549943E+003
   0.6387495E+003   0.6737435E+003
   0.6786627E+003   0.7169814E+003
   0.7067997E+003   0.7341314E+003
   0.7321629E+003   0.7413178E+003
   0.7555274E+003   0.7221000E+003
   0.7632789E+003   0.7108555E+003
   0.7652898E+003   0.7230063E+003
   0.7574883E+003   0.7357651E+003
   0.7454986E+003   0.7556824E+003
   0.7346864E+003   0.7882919E+003
   0.7337876E+003   0.7991172E+003
   0.6810535E+003   0.7599607E+003
   0.6482295E+003   0.6963883E+003
   0.6359277E+003   0.6696915E+003
   0.6462804E+003   0.6828177E+003
   0.6588227E+003   0.7073676E+003
   0.6771425E+003   0.7446544E+003
   0.7178179E+003   0.7883937E+003
   0.7711133E+003   0.8248243E+003
   0.8456717E+003   0.8819998E+003
   0.9337908E+003   0.9787973E+003
   0.9955807E+003   0.1061417E+004
   0.9937041E+003   0.1074948E+004
   0.9583235E+003   0.1033389E+004
   0.8982841E+003   0.9655118E+003
   0.8281029E+003   0.9071785E+003
   0.7530328E+003   0.8056249E+003
   0.6849099E+003   0.7082656E+003
   0.6260376E+003   0.6860119E+003
   0.5752039E+003   0.6544432E+003
   0.5349690E+003   0.6093953E+003
   0.5195704E+003   0.5891504E+003
   0.5207081E+003   0.5866817E+003
   0.5171505E+003   0.5504476E+003
   0.5405939E+003   0.5601133E+003
   0.5705644E+003   0.6001296E+003
   0.5784006E+003   0.6054410E+003
   0.5794715E+003   0.6058986E+003
   0.5922453E+003   0.6204974E+003
   0.5991370E+003   0.6309222E+003
   0.6462553E+003   0.6912604E+003
   0.7229802E+003   0.7822603E+003
   0.7743128E+003   0.8212308E+003
   0.8180341E+003   0.8552846E+003
   0.8416747E+003   0.8497577E+003
   0.8347765E+003   0.8336277E+003
   0.8164982E+003   0.8320033E+003
   0.8041782E+003   0.8342113E+003
   0.7837763E+003   0.8281522E+003
   0.7544172E+003   0.8222253E+003
   0.7192259E+003   0.8025904E+003
   0.6532691E+003   0.7259350E+003
   0.6062741E+003   0.6323166E+003
   0.5917929E+003   0.6200174E+003
   0.6202174E+003   0.6540780E+003
   0.6427878E+003   0.6763365E+003
   0.6668905E+003   0.7008141E+003
   0.7057332E+003   0.7351622E+003
   0.7299063E+003   0.7504236E+003
   0.7576461E+003   0.7794947E+003
   0.8050708E+003   0.8428946E+003
   0.8549620E+003   0.9080619E+003
   0.8810363E+003   0.9394312E+003
   0.8818294E+003   0.9239191E+003
   0.8564572E+003   0.8793832E+003
   0.8071843E+003   0.8335005E+003
   0.7417796E+003   0.7631678E+003
   0.6939572E+003   0.6975913E+003
   0.6566573E+003   0.6569122E+003
   0.6185965E+003   0.6547656E+003
   0.5782112E+003   0.6211194E+003
   0.5614440E+003   0.6014525E+003
   0.5547755E+003   0.5947656E+003
   0.5446049E+003   0.5646278E+003
   0.5450414E+003   0.5599274E+003
   0.5428107E+003   0.5556124E+003
   0.5286949E+003   0.5414588E+003
   0.5228782E+003   0.5411525E+003
   0.5422696E+003   0.5670518E+003
   0.5796321E+003   0.6196245E+003
   0.6753595E+003   0.7313096E+003
   0.7862964E+003   0.8558200E+003
   0.8548720E+003   0.9140261E+003
   0.8979776E+003   0.9384275E+003
   0.9020623E+003   0.9148821E+003
   0.8712750E+003   0.8810240E+003
   0.8324886E+003   0.8563207E+003
   0.8183819E+003   0.8458934E+003
   0.7973787E+003   0.8298361E+003
   0.7548986E+003   0.8040067E+003
   0.7006944E+003   0.7689477E+003
   0.6327427E+003   0.7146903E+003
   0.5940237E+003   0.6212078E+003
   0.5781493E+003   0.6035271E+003
   0.6041129E+003   0.6352173E+003
   0.6285844E+003   0.6519197E+003
   0.6572574E+003   0.6691987E+003
   0.7210773E+003   0.7334475E+003
   0.7209679E+003   0.7698077E+003
   0.7078831E+003   0.7934004E+003
   0.7126634E+003   0.8143509E+003
   0.7076242E+003   0.8071879E+003
   0.7473421E+003   0.8249165E+003
   0.7839899E+003   0.8300229E+003
   0.8019637E+003   0.8270559E+003
   0.8007612E+003   0.8213609E+003
   0.7713721E+003   0.7886226E+003
   0.7461310E+003   0.7595197E+003
   0.7194113E+003   0.7215762E+003
   0.6745048E+003   0.6912966E+003
   0.6254958E+003   0.6535994E+003
   0.6011133E+003   0.6218929E+003
   0.6075514E+003   0.6182233E+003
   0.6077483E+003   0.6238586E+003
   0.5986868E+003   0.6256066E+003
   0.5731876E+003   0.6031222E+003
   0.5395234E+003   0.5726294E+003
   0.5171627E+003   0.5508696E+003
   0.5317946E+003   0.5674680E+003
   0.5949484E+003   0.6502086E+003
   0.7154646E+003   0.7912520E+003
   0.8365564E+003   0.9028699E+003
   0.9170772E+003   0.9844298E+003
   0.9501794E+003   0.9944180E+003
   0.9288847E+003   0.9383268E+003
   0.8773938E+003   0.8784329E+003
   0.8081218E+003   0.8112935E+003
   0.7727540E+003   0.7713176E+003
   0.7480390E+003   0.7626586E+003
   0.7079641E+003   0.7471002E+003
   0.6639561E+003   0.7350644E+003
   0.6475761E+003   0.7299774E+003
   0.6050908E+003   0.6463211E+003
   0.5793289E+003   0.6063633E+003
   0.5961132E+003   0.6191197E+003
   0.6140131E+003   0.6263167E+003
   0.6537370E+003   0.6565598E+003
   0.7353378E+003   0.7501378E+003
   0.7302002E+003   0.7985594E+003
   0.6942259E+003   0.8081034E+003
   0.6613528E+003   0.7946507E+003
   0.6140532E+003   0.7426773E+003
   0.6543638E+003   0.7540438E+003
   0.7099066E+003   0.7746295E+003
   0.7690847E+003   0.8018407E+003
   0.8122219E+003   0.8325746E+003
   0.8178420E+003   0.8481964E+003
   0.8118195E+003   0.8583835E+003
   0.7877857E+003   0.8321449E+003
   0.7341986E+003   0.7793002E+003
   0.6781685E+003   0.7213780E+003
   0.6555730E+003   0.6787061E+003
   0.6697434E+003   0.6772779E+003
   0.6850564E+003   0.6949904E+003
   0.6831881E+003   0.6978752E+003
   0.6587554E+003   0.6846937E+003
   0.6198947E+003   0.6640257E+003
   0.6019174E+003   0.6355917E+003
   0.6129180E+003   0.6604573E+003
   0.6671838E+003   0.7531251E+003
   0.7778600E+003   0.8849191E+003
   0.8806030E+003   0.9503478E+003
   0.9431865E+003   0.1008634E+004
   0.9731697E+003   0.1015375E+004
   0.9470119E+003   0.9601426E+003
   0.8834912E+003   0.8935164E+003
   0.8014213E+003   0.8163264E+003
   0.7545709E+003   0.7656812E+003
   0.7258398E+003   0.7476731E+003
   0.6944760E+003   0.7374013E+003
   0.6695561E+003   0.7406245E+003
   0.6743642E+003   0.7423519E+003
   0.6505288E+003   0.6870346E+003
   0.6219470E+003   0.6450642E+003
   0.6231546E+003   0.6452469E+003
   0.6336165E+003   0.6584868E+003
   0.6672699E+003   0.6842951E+003
   0.7449657E+003   0.7696671E+003
   0.7331846E+003   0.8053524E+003
   0.6666943E+003   0.7648396E+003
   0.5934285E+003   0.6885443E+003
   0.5107174E+003   0.5949375E+003
   0.5487898E+003   0.6177946E+003
   0.6258179E+003   0.6846186E+003
   0.7215397E+003   0.7585876E+003
   0.8138139E+003   0.8370069E+003
   0.8425460E+003   0.8979490E+003
   0.8529259E+003   0.9483113E+003
   0.8425093E+003   0.9556444E+003
   0.7909405E+003   0.8931475E+003
   0.7384041E+003   0.8206717E+003
   0.7117157E+003   0.7661260E+003
   0.7062084E+003   0.7321044E+003
   0.7210937E+003   0.7242415E+003
   0.7328734E+003   0.7273831E+003
   0.7222719E+003   0.7326546E+003
   0.7132390E+003   0.7351838E+003
   0.7116999E+003   0.7209788E+003
   0.7072920E+003   0.7426225E+003
   0.7414208E+003   0.8232215E+003
   0.8168015E+003   0.9318985E+003
   0.8738609E+003   0.9667284E+003
   0.9176602E+003   0.9977372E+003
   0.9610027E+003   0.1014076E+004
   0.9564705E+003   0.9939662E+003
   0.9043689E+003   0.9407012E+003
   0.8285879E+003   0.8544605E+003
