 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.9504959E+003   0.9504959E+003
   0.5526543E+003   0.5526543E+003
   0.4366405E+003   0.4366405E+003
   0.3992791E+003   0.3992791E+003
   0.4449640E+003   0.4449640E+003
   0.3975479E+003   0.3975479E+003
   0.2020230E+003   0.2020230E+003
   0.1279363E+004   0.1279363E+004
   0.6816411E+003   0.6816411E+003
   0.5096558E+003   0.5096558E+003
   0.5712672E+003   0.5712672E+003
   0.4609810E+003   0.4609810E+003
   0.4105045E+003   0.4105045E+003
   0.5037391E+003   0.5037391E+003
   0.5975105E+003   0.5975105E+003
   0.1095227E+004   0.1095227E+004
   0.7095902E+003   0.7095902E+003
   0.3751982E+003   0.3751982E+003
   0.2551390E+003   0.2551390E+003
   0.2692202E+003   0.2692202E+003
   0.5671605E+003   0.5671605E+003
   0.7485553E+003   0.7485553E+003
   0.7267071E+003   0.7267071E+003
   0.1191184E+004   0.1191184E+004
   0.1038054E+004   0.1038054E+004
   0.9441705E+003   0.9441705E+003
   0.6225556E+003   0.6225556E+003
   0.7118557E+003   0.7118557E+003
   0.7389011E+003   0.7389011E+003
   0.6227199E+003   0.6227199E+003
   0.5169487E+003   0.5169487E+003
   0.4531558E+003   0.4531558E+003
   0.3225882E+003   0.3225882E+003
   0.3805700E+003   0.3805700E+003
   0.4568913E+003   0.4568913E+003
   0.2325795E+003   0.2325795E+003
   0.4328164E+003   0.4328164E+003
   0.8835681E+003   0.8835681E+003
   0.1113457E+004   0.1113457E+004
   0.9317871E+003   0.9317871E+003
   0.1163126E+004   0.1163126E+004
   0.7557692E+003   0.7557692E+003
   0.4317301E+003   0.4317301E+003
   0.2945910E+003   0.2945910E+003
   0.2690486E+003   0.2690486E+003
   0.3024665E+003   0.3024665E+003
   0.5538905E+003   0.5538905E+003
   0.6883014E+003   0.6883014E+003
   0.6428155E+003   0.6428155E+003
   0.7159352E+003   0.7159352E+003
   0.7312104E+003   0.7312104E+003
   0.4770920E+003   0.4770920E+003
   0.5078873E+003   0.5078873E+003
   0.7140911E+003   0.7140911E+003
   0.1073780E+004   0.1073780E+004
   0.9918394E+003   0.9918394E+003
   0.8978062E+003   0.8978062E+003
   0.6428671E+003   0.6428671E+003
   0.5122974E+003   0.5122974E+003
   0.4451978E+003   0.4451978E+003
   0.4771421E+003   0.4771421E+003
   0.6757516E+003   0.6757516E+003
   0.8631187E+003   0.8631187E+003
   0.1057058E+004   0.1057058E+004
   0.1346406E+004   0.1346406E+004
   0.1008794E+004   0.1008794E+004
   0.7447681E+003   0.7447681E+003
   0.7156871E+003   0.7156871E+003
   0.8166825E+003   0.8166825E+003
   0.5518424E+003   0.5518424E+003
   0.4603453E+003   0.4603453E+003
   0.2443102E+003   0.2443102E+003
   0.2229556E+003   0.2229556E+003
   0.3079078E+003   0.3079078E+003
   0.1595386E+003   0.1595386E+003
   0.9290481E+003   0.9290481E+003
   0.1975054E+004   0.1975054E+004
   0.1168246E+004   0.1168246E+004
   0.1029855E+004   0.1029855E+004
   0.1110068E+004   0.1110068E+004
   0.7412568E+003   0.7412568E+003
   0.1512551E+004   0.1512551E+004
   0.8861026E+003   0.8861026E+003
   0.5131826E+003   0.5131826E+003
   0.4519365E+003   0.4519365E+003
   0.5898094E+003   0.5898094E+003
   0.6100865E+003   0.6100865E+003
   0.5778111E+003   0.5778111E+003
   0.7397981E+003   0.7397981E+003
   0.6358022E+003   0.6358022E+003
   0.7941759E+003   0.7941759E+003
   0.6845485E+003   0.6845485E+003
   0.5166994E+003   0.5166994E+003
   0.5773697E+003   0.5773697E+003
   0.6470683E+003   0.6470683E+003
   0.7219319E+003   0.7219319E+003
   0.8514109E+003   0.8514109E+003
   0.9867255E+003   0.9867255E+003
   0.8276983E+003   0.8276983E+003
   0.6138354E+003   0.6138354E+003
   0.5549208E+003   0.5549208E+003
   0.6990574E+003   0.6990574E+003
   0.7707148E+003   0.7707148E+003
   0.1050586E+004   0.1050586E+004
   0.8765110E+003   0.8765110E+003
   0.9084818E+003   0.9084818E+003
   0.9518080E+003   0.9518080E+003
   0.1189181E+004   0.1189181E+004
   0.1231742E+004   0.1231742E+004
   0.5400099E+003   0.5400099E+003
   0.5488036E+003   0.5488036E+003
   0.5087748E+003   0.5087748E+003
   0.9532225E+003   0.9532225E+003
   0.4690652E+003   0.4690652E+003
   0.8424191E+003   0.8424191E+003
   0.4295819E+003   0.4295819E+003
   0.7894538E+003   0.7894538E+003
   0.9788726E+003   0.9788726E+003
   0.9520314E+003   0.9520314E+003
   0.8658372E+003   0.8658372E+003
   0.6923736E+003   0.6923736E+003
   0.6969789E+003   0.6969789E+003
   0.8489296E+003   0.8489296E+003
   0.3886869E+003   0.3886869E+003
   0.5086007E+003   0.5086007E+003
   0.6326028E+003   0.6326028E+003
   0.5207228E+003   0.5207228E+003
   0.5670363E+003   0.5670363E+003
   0.5420701E+003   0.5420701E+003
   0.6368860E+003   0.6368860E+003
   0.4500997E+003   0.4500997E+003
   0.4413177E+003   0.4413177E+003
   0.4476873E+003   0.4476873E+003
   0.4968255E+003   0.4968255E+003
   0.1194753E+004   0.1194753E+004
   0.5647053E+003   0.5647053E+003
   0.7042867E+003   0.7042867E+003
   0.9888677E+003   0.9888677E+003
   0.7264204E+003   0.7264204E+003
   0.7893276E+003   0.7893276E+003
   0.6410114E+003   0.6410114E+003
   0.4567780E+003   0.4567780E+003
   0.6860510E+003   0.6860510E+003
   0.1051574E+004   0.1051574E+004
   0.8744699E+003   0.8744699E+003
   0.1105445E+004   0.1105445E+004
   0.1070863E+004   0.1070863E+004
   0.1866730E+004   0.1866730E+004
   0.2326021E+004   0.2326021E+004
   0.2277438E+004   0.2277438E+004
   0.9929765E+003   0.9929765E+003
   0.8174178E+003   0.8174178E+003
   0.5939315E+003   0.5939315E+003
   0.5845836E+003   0.5845836E+003
   0.1218173E+004   0.1218173E+004
   0.1328787E+004   0.1328787E+004
   0.1323104E+004   0.1323104E+004
   0.1016123E+004   0.1016123E+004
   0.9080143E+003   0.9080143E+003
   0.8490243E+003   0.8490243E+003
   0.7452269E+003   0.7452269E+003
   0.4009515E+003   0.4009515E+003
   0.2393993E+003   0.2393993E+003
   0.1863918E+003   0.1863918E+003
   0.3569087E+003   0.3569087E+003
   0.3750130E+003   0.3750130E+003
   0.4983110E+003   0.4983110E+003
   0.5378234E+003   0.5378234E+003
   0.5398265E+003   0.5398265E+003
   0.7089536E+003   0.7089536E+003
   0.5647252E+003   0.5647252E+003
   0.5231336E+003   0.5231336E+003
   0.6663321E+003   0.6663321E+003
   0.5983505E+003   0.5983505E+003
   0.7024111E+003   0.7024111E+003
   0.6248827E+003   0.6248827E+003
   0.6730182E+003   0.6730182E+003
   0.8293383E+003   0.8293383E+003
   0.1292935E+004   0.1292935E+004
   0.7745912E+003   0.7745912E+003
   0.1144034E+004   0.1144034E+004
   0.4167150E+003   0.4167150E+003
   0.5272149E+003   0.5272149E+003
   0.1261014E+004   0.1261014E+004
   0.1232556E+004   0.1232556E+004
   0.1359963E+004   0.1359963E+004
   0.1797239E+004   0.1797239E+004
   0.1883655E+004   0.1883655E+004
   0.2256904E+004   0.2256904E+004
   0.1790657E+004   0.1790657E+004
   0.7679005E+003   0.7679005E+003
   0.1024666E+004   0.1024666E+004
   0.6698745E+003   0.6698745E+003
   0.6525221E+003   0.6525221E+003
   0.7743448E+003   0.7743448E+003
   0.1437049E+004   0.1437049E+004
   0.9225953E+003   0.9225953E+003
   0.1099601E+004   0.1099601E+004
   0.8120136E+003   0.8120136E+003
   0.1066907E+004   0.1066907E+004
   0.7834281E+003   0.7834281E+003
   0.3074504E+003   0.3074504E+003
   0.1418648E+003   0.1418648E+003
   0.1400723E+003   0.1400723E+003
   0.2473733E+003   0.2473733E+003
   0.3589548E+003   0.3589548E+003
   0.4781814E+003   0.4781814E+003
   0.3945754E+003   0.3945754E+003
   0.8631934E+003   0.8631934E+003
   0.5916649E+003   0.5916649E+003
   0.5117036E+003   0.5117036E+003
   0.4969319E+003   0.4969319E+003
   0.4801016E+003   0.4801016E+003
   0.4881199E+003   0.4881199E+003
   0.5219801E+003   0.5219801E+003
   0.6948275E+003   0.6948275E+003
   0.6896338E+003   0.6896338E+003
   0.8413112E+003   0.8413112E+003
   0.8187414E+003   0.8187414E+003
   0.9297164E+003   0.9297164E+003
   0.7501490E+003   0.7501490E+003
   0.6512478E+003   0.6512478E+003
   0.5329280E+003   0.5329280E+003
   0.7915408E+003   0.7915408E+003
   0.1588673E+004   0.1588673E+004
   0.1222809E+004   0.1222809E+004
   0.1487021E+004   0.1487021E+004
   0.1637403E+004   0.1637403E+004
   0.1883116E+004   0.1883116E+004
   0.1519979E+004   0.1519979E+004
   0.6483325E+003   0.6483325E+003
   0.1062641E+004   0.1062641E+004
   0.8292723E+003   0.8292723E+003
   0.7964429E+003   0.7964429E+003
   0.7193327E+003   0.7193327E+003
   0.8320617E+003   0.8320617E+003
   0.1279139E+004   0.1279139E+004
   0.1071892E+004   0.1071892E+004
   0.1103113E+004   0.1103113E+004
   0.1163251E+004   0.1163251E+004
   0.5086860E+003   0.5086860E+003
   0.5911252E+003   0.5911252E+003
   0.1998747E+003   0.1998747E+003
   0.1393597E+003   0.1393597E+003
   0.1723817E+003   0.1723817E+003
   0.2263611E+003   0.2263611E+003
   0.5064142E+003   0.5064142E+003
   0.3282416E+003   0.3282416E+003
   0.5630540E+003   0.5630540E+003
   0.5213695E+003   0.5213695E+003
   0.4553179E+003   0.4553179E+003
   0.4090052E+003   0.4090052E+003
   0.4008821E+003   0.4008821E+003
   0.3854214E+003   0.3854214E+003
   0.3997556E+003   0.3997556E+003
   0.5665957E+003   0.5665957E+003
   0.8210858E+003   0.8210858E+003
   0.6964255E+003   0.6964255E+003
   0.6113008E+003   0.6113008E+003
   0.8229968E+003   0.8229968E+003
   0.4546653E+003   0.4546653E+003
   0.1081385E+004   0.1081385E+004
   0.1036401E+004   0.1036401E+004
   0.8630179E+003   0.8630179E+003
   0.1016076E+004   0.1016076E+004
   0.1249859E+004   0.1249859E+004
   0.1398238E+004   0.1398238E+004
   0.1357851E+004   0.1357851E+004
   0.1170117E+004   0.1170117E+004
   0.9774970E+003   0.9774970E+003
   0.6046430E+003   0.6046430E+003
   0.7172013E+003   0.7172013E+003
   0.6685035E+003   0.6685035E+003
   0.7250520E+003   0.7250520E+003
   0.6894545E+003   0.6894545E+003
   0.6925999E+003   0.6925999E+003
   0.7781554E+003   0.7781554E+003
   0.1176833E+004   0.1176833E+004
   0.1323752E+004   0.1323752E+004
   0.4431229E+003   0.4431229E+003
   0.4130044E+003   0.4130044E+003
   0.4576142E+003   0.4576142E+003
   0.2961373E+003   0.2961373E+003
   0.3007913E+003   0.3007913E+003
   0.2483929E+003   0.2483929E+003
   0.2394775E+003   0.2394775E+003
   0.9082099E+003   0.9082099E+003
   0.5362438E+003   0.5362438E+003
   0.4834047E+003   0.4834047E+003
   0.6545857E+003   0.6545857E+003
   0.4450382E+003   0.4450382E+003
   0.3349657E+003   0.3349657E+003
   0.3573115E+003   0.3573115E+003
   0.3780487E+003   0.3780487E+003
   0.6633856E+002   0.6633856E+002
   0.2091385E+003   0.2091385E+003
   0.4928118E+003   0.4928118E+003
   0.8017259E+003   0.8017259E+003
   0.7069271E+003   0.7069271E+003
   0.7257998E+003   0.7257998E+003
   0.5922900E+003   0.5922900E+003
   0.7959490E+003   0.7959490E+003
   0.1149054E+004   0.1149054E+004
   0.1202214E+004   0.1202214E+004
   0.6367933E+003   0.6367933E+003
   0.9699283E+003   0.9699283E+003
   0.1097406E+004   0.1097406E+004
   0.1834540E+004   0.1834540E+004
   0.1262404E+004   0.1262404E+004
   0.1015212E+004   0.1015212E+004
   0.1380528E+004   0.1380528E+004
   0.7363813E+003   0.7363813E+003
   0.4836470E+003   0.4836470E+003
   0.7635612E+003   0.7635612E+003
   0.6421152E+003   0.6421152E+003
   0.7134180E+003   0.7134180E+003
   0.4563170E+003   0.4563170E+003
   0.8450356E+003   0.8450356E+003
   0.5037705E+003   0.5037705E+003
   0.7646430E+003   0.7646430E+003
   0.6627163E+003   0.6627163E+003
   0.2988505E+003   0.2988505E+003
   0.3648567E+003   0.3648567E+003
   0.4373825E+003   0.4373825E+003
   0.5255345E+003   0.5255345E+003
   0.4782504E+003   0.4782504E+003
   0.5065124E+003   0.5065124E+003
   0.5080164E+003   0.5080164E+003
   0.5188526E+003   0.5188526E+003
   0.4409455E+003   0.4409455E+003
   0.6183016E+003   0.6183016E+003
   0.4909799E+003   0.4909799E+003
   0.1024363E+003   0.1024363E+003
   0.1178189E+003   0.1178189E+003
   0.2458665E+003   0.2458665E+003
   0.2987529E+003   0.2987529E+003
   0.3838251E+003   0.3838251E+003
   0.5387029E+003   0.5387029E+003
   0.5466185E+003   0.5466185E+003
   0.5246083E+003   0.5246083E+003
   0.4663280E+003   0.4663280E+003
   0.6253196E+003   0.6253196E+003
   0.8204681E+003   0.8204681E+003
   0.1244115E+004   0.1244115E+004
   0.5790841E+003   0.5790841E+003
   0.8420246E+003   0.8420246E+003
   0.1627044E+004   0.1627044E+004
   0.1324107E+004   0.1324107E+004
   0.1285582E+004   0.1285582E+004
   0.1365978E+004   0.1365978E+004
   0.1049529E+004   0.1049529E+004
   0.1395685E+004   0.1395685E+004
   0.7055048E+003   0.7055048E+003
   0.5081385E+003   0.5081385E+003
   0.6099285E+003   0.6099285E+003
   0.8107442E+003   0.8107442E+003
   0.4345441E+003   0.4345441E+003
   0.6774008E+003   0.6774008E+003
   0.7251310E+003   0.7251310E+003
   0.1094114E+004   0.1094114E+004
   0.1308383E+004   0.1308383E+004
   0.7547118E+003   0.7547118E+003
   0.6233145E+003   0.6233145E+003
   0.7461582E+003   0.7461582E+003
   0.6085811E+003   0.6085811E+003
   0.5093937E+003   0.5093937E+003
   0.4054739E+003   0.4054739E+003
   0.4006895E+003   0.4006895E+003
   0.5047864E+003   0.5047864E+003
   0.5395634E+003   0.5395634E+003
   0.5966940E+003   0.5966940E+003
   0.5132471E+003   0.5132471E+003
   0.4907540E+003   0.4907540E+003
   0.2847139E+003   0.2847139E+003
   0.2484812E+003   0.2484812E+003
   0.2572101E+003   0.2572101E+003
   0.2816089E+003   0.2816089E+003
   0.3306151E+003   0.3306151E+003
   0.3299667E+003   0.3299667E+003
   0.2560086E+003   0.2560086E+003
   0.3076085E+003   0.3076085E+003
   0.6930838E+003   0.6930838E+003
   0.6157218E+003   0.6157218E+003
   0.8373056E+003   0.8373056E+003
   0.5535935E+003   0.5535935E+003
   0.1099049E+004   0.1099049E+004
   0.1301885E+004   0.1301885E+004
   0.9770161E+003   0.9770161E+003
   0.8684208E+003   0.8684208E+003
   0.9922115E+003   0.9922115E+003
   0.1219316E+004   0.1219316E+004
   0.9995349E+003   0.9995349E+003
   0.8391400E+003   0.8391400E+003
   0.7243971E+003   0.7243971E+003
   0.7516925E+003   0.7516925E+003
   0.4864098E+003   0.4864098E+003
   0.6187794E+003   0.6187794E+003
   0.8378854E+003   0.8378854E+003
   0.1139397E+004   0.1139397E+004
   0.1219905E+004   0.1219905E+004
   0.6994984E+003   0.6994984E+003
   0.6804840E+003   0.6804840E+003
   0.5109668E+003   0.5109668E+003
   0.2760869E+003   0.2760869E+003
   0.3381498E+003   0.3381498E+003
   0.3820832E+003   0.3820832E+003
   0.4443814E+003   0.4443814E+003
   0.4547727E+003   0.4547727E+003
   0.6517367E+003   0.6517367E+003
   0.4533506E+003   0.4533506E+003
   0.3480226E+003   0.3480226E+003
   0.3660080E+003   0.3660080E+003
   0.3461923E+003   0.3461923E+003
   0.2927501E+003   0.2927501E+003
   0.2751321E+003   0.2751321E+003
   0.2210411E+003   0.2210411E+003
   0.1996651E+003   0.1996651E+003
   0.2101483E+003   0.2101483E+003
   0.2051502E+003   0.2051502E+003
   0.2166267E+003   0.2166267E+003
   0.5176877E+003   0.5176877E+003
   0.4384192E+003   0.4384192E+003
   0.5145288E+003   0.5145288E+003
   0.5544280E+003   0.5544280E+003
   0.5325588E+003   0.5325588E+003
   0.8683961E+003   0.8683961E+003
   0.1570937E+004   0.1570937E+004
   0.1474968E+004   0.1474968E+004
   0.5077030E+003   0.5077030E+003
   0.8591564E+003   0.8591564E+003
   0.1088920E+004   0.1088920E+004
   0.5132817E+003   0.5132817E+003
   0.4801454E+003   0.4801454E+003
   0.1047417E+004   0.1047417E+004
   0.9393397E+003   0.9393397E+003
   0.1045784E+004   0.1045784E+004
   0.1169576E+004   0.1169576E+004
   0.7227598E+003   0.7227598E+003
   0.1191537E+004   0.1191537E+004
   0.5526555E+003   0.5526555E+003
   0.3544753E+003   0.3544753E+003
   0.6707873E+003   0.6707873E+003
   0.4402932E+003   0.4402932E+003
   0.4144425E+003   0.4144425E+003
   0.4412673E+003   0.4412673E+003
   0.5525579E+003   0.5525579E+003
   0.5479679E+003   0.5479679E+003
   0.5970277E+003   0.5970277E+003
   0.6137849E+003   0.6137849E+003
   0.1055073E+004   0.1055073E+004
   0.6880263E+003   0.6880263E+003
   0.4107509E+003   0.4107509E+003
   0.3705627E+003   0.3705627E+003
   0.2205838E+003   0.2205838E+003
   0.1912727E+003   0.1912727E+003
   0.2254222E+003   0.2254222E+003
   0.1424122E+003   0.1424122E+003
   0.1726154E+003   0.1726154E+003
   0.1875534E+003   0.1875534E+003
   0.2652089E+003   0.2652089E+003
   0.3819568E+003   0.3819568E+003
   0.4496271E+003   0.4496271E+003
   0.4193077E+003   0.4193077E+003
   0.5220155E+003   0.5220155E+003
   0.5704472E+003   0.5704472E+003
   0.6872330E+003   0.6872330E+003
   0.1325160E+004   0.1325160E+004
   0.1698358E+004   0.1698358E+004
   0.8088481E+003   0.8088481E+003
   0.3059371E+003   0.3059371E+003
   0.5892866E+003   0.5892866E+003
   0.6487256E+003   0.6487256E+003
   0.7829733E+003   0.7829733E+003
   0.2643811E+003   0.2643811E+003
   0.4862356E+003   0.4862356E+003
   0.5803694E+003   0.5803694E+003
   0.8355867E+003   0.8355867E+003
   0.5305138E+003   0.5305138E+003
   0.1146839E+004   0.1146839E+004
   0.1029326E+004   0.1029326E+004
   0.4778313E+003   0.4778313E+003
   0.6982381E+003   0.6982381E+003
   0.5393746E+003   0.5393746E+003
   0.5437402E+003   0.5437402E+003
   0.5924751E+003   0.5924751E+003
   0.3161755E+003   0.3161755E+003
   0.4982296E+003   0.4982296E+003
   0.5588197E+003   0.5588197E+003
   0.5055239E+003   0.5055239E+003
   0.3535844E+003   0.3535844E+003
   0.2884616E+003   0.2884616E+003
   0.5310726E+003   0.5310726E+003
   0.4722736E+003   0.4722736E+003
   0.1952476E+003   0.1952476E+003
   0.1289833E+004   0.1289833E+004
   0.8088705E+003   0.8088705E+003
   0.4499059E+003   0.4499059E+003
   0.3724341E+003   0.3724341E+003
   0.2417378E+003   0.2417378E+003
   0.2519507E+003   0.2519507E+003
   0.2936663E+003   0.2936663E+003
   0.3651021E+003   0.3651021E+003
   0.5257124E+003   0.5257124E+003
   0.6964398E+003   0.6964398E+003
   0.5538215E+003   0.5538215E+003
   0.4824490E+003   0.4824490E+003
   0.5900952E+003   0.5900952E+003
   0.1212907E+004   0.1212907E+004
   0.1912830E+004   0.1912830E+004
   0.1262450E+004   0.1262450E+004
   0.1034409E+004   0.1034409E+004
   0.1073934E+004   0.1073934E+004
   0.1008148E+004   0.1008148E+004
   0.6848953E+003   0.6848953E+003
   0.2831149E+003   0.2831149E+003
   0.3669648E+003   0.3669648E+003
   0.5059494E+003   0.5059494E+003
   0.4932540E+003   0.4932540E+003
   0.8478056E+003   0.8478056E+003
   0.1218572E+004   0.1218572E+004
   0.3621624E+003   0.3621624E+003
   0.1014285E+004   0.1014285E+004
   0.9738535E+003   0.9738535E+003
   0.9318688E+003   0.9318688E+003
   0.7028209E+003   0.7028209E+003
   0.5208743E+003   0.5208743E+003
   0.4633541E+003   0.4633541E+003
   0.5501240E+003   0.5501240E+003
   0.4664826E+003   0.4664826E+003
   0.6075445E+003   0.6075445E+003
   0.6370921E+003   0.6370921E+003
   0.8690821E+003   0.8690821E+003
   0.3319849E+003   0.3319849E+003
   0.1783914E+004   0.1783914E+004
   0.1377710E+004   0.1377710E+004
   0.9515787E+003   0.9515787E+003
   0.7282213E+003   0.7282213E+003
   0.3592697E+003   0.3592697E+003
   0.4981111E+003   0.4981111E+003
   0.3025700E+003   0.3025700E+003
   0.2253007E+003   0.2253007E+003
   0.2698730E+003   0.2698730E+003
   0.3614145E+003   0.3614145E+003
   0.3734442E+003   0.3734442E+003
   0.3769632E+003   0.3769632E+003
   0.3720051E+003   0.3720051E+003
   0.2726340E+003   0.2726340E+003
   0.3624740E+003   0.3624740E+003
   0.6123476E+003   0.6123476E+003
   0.1042144E+004   0.1042144E+004
   0.1072238E+004   0.1072238E+004
   0.8074950E+003   0.8074950E+003
   0.5232344E+003   0.5232344E+003
   0.3760789E+003   0.3760789E+003
   0.3376482E+003   0.3376482E+003
   0.3782958E+003   0.3782958E+003
   0.3338269E+003   0.3338269E+003
   0.3985662E+003   0.3985662E+003
   0.9798089E+003   0.9798089E+003
   0.1702853E+004   0.1702853E+004
   0.3006169E+003   0.3006169E+003
   0.1046930E+004   0.1046930E+004
   0.1323930E+004   0.1323930E+004
   0.1143923E+004   0.1143923E+004
   0.1088052E+004   0.1088052E+004
   0.5667273E+003   0.5667273E+003
   0.3438408E+003   0.3438408E+003
   0.3497686E+003   0.3497686E+003
   0.2573372E+003   0.2573372E+003
   0.6043174E+003   0.6043174E+003
   0.2845780E+004   0.2845780E+004
   0.1285658E+004   0.1285658E+004
   0.4112980E+004   0.4112980E+004
   0.2342715E+004   0.2342715E+004
   0.1011834E+004   0.1011834E+004
   0.6184323E+003   0.6184323E+003
   0.6415796E+003   0.6415796E+003
   0.3025812E+003   0.3025812E+003
   0.4907648E+003   0.4907648E+003
   0.4625966E+003   0.4625966E+003
   0.1361895E+003   0.1361895E+003
   0.2039444E+003   0.2039444E+003
   0.3298048E+003   0.3298048E+003
   0.8357998E+003   0.8357998E+003
   0.6142240E+003   0.6142240E+003
   0.3939519E+003   0.3939519E+003
   0.8347794E+003   0.8347794E+003
   0.3888033E+003   0.3888033E+003
   0.4062094E+003   0.4062094E+003
   0.5113457E+003   0.5113457E+003
   0.3912290E+003   0.3912290E+003
   0.4947966E+003   0.4947966E+003
   0.3892128E+003   0.3892128E+003
   0.4614144E+003   0.4614144E+003
   0.4477838E+003   0.4477838E+003
   0.4626330E+003   0.4626330E+003
   0.4689256E+003   0.4689256E+003
   0.6376177E+003   0.6376177E+003
   0.9119272E+003   0.9119272E+003
   0.1416410E+004   0.1416410E+004
   0.5571715E+003   0.5571715E+003
   0.1050596E+004   0.1050596E+004
   0.1308870E+004   0.1308870E+004
   0.1386547E+004   0.1386547E+004
   0.1127386E+004   0.1127386E+004
   0.7029122E+003   0.7029122E+003
   0.5002664E+003   0.5002664E+003
   0.3670985E+003   0.3670985E+003
   0.2839653E+003   0.2839653E+003
   0.4611890E+003   0.4611890E+003
   0.5474341E+004   0.5474341E+004
  -0.1605068E+004  -0.1605068E+004
  -0.1244819E+004  -0.1244819E+004
   0.3598923E+003   0.3598923E+003
   0.6736387E+003   0.6736387E+003
   0.7857820E+003   0.7857820E+003
   0.9047506E+003   0.9047506E+003
   0.3373205E+003   0.3373205E+003
   0.4331662E+003   0.4331662E+003
   0.4042887E+003   0.4042887E+003
   0.3188437E+003   0.3188437E+003
   0.3400544E+003   0.3400544E+003
   0.3698310E+003   0.3698310E+003
   0.3569320E+003   0.3569320E+003
   0.4108130E+003   0.4108130E+003
   0.4486482E+003   0.4486482E+003
   0.4879173E+003   0.4879173E+003
   0.3994565E+003   0.3994565E+003
   0.3802069E+003   0.3802069E+003
   0.3938415E+003   0.3938415E+003
   0.4134127E+003   0.4134127E+003
   0.4124176E+003   0.4124176E+003
   0.3694516E+003   0.3694516E+003
   0.4274393E+003   0.4274393E+003
   0.4026377E+003   0.4026377E+003
   0.4341735E+003   0.4341735E+003
   0.5811610E+003   0.5811610E+003
   0.7317872E+003   0.7317872E+003
   0.1181421E+004   0.1181421E+004
   0.1313223E+004   0.1313223E+004
   0.8129480E+003   0.8129480E+003
   0.1736071E+004   0.1736071E+004
   0.1391464E+004   0.1391464E+004
   0.1236043E+004   0.1236043E+004
   0.9275006E+003   0.9275006E+003
   0.6675843E+003   0.6675843E+003
   0.4178535E+003   0.4178535E+003
   0.3273332E+003   0.3273332E+003
   0.1361676E+004   0.1361676E+004
   0.4367312E+004   0.4367312E+004
   0.5683961E+004   0.5683961E+004
   0.3349817E+004   0.3349817E+004
   0.1192826E+004   0.1192826E+004
   0.7771011E+003   0.7771011E+003
   0.9271910E+003   0.9271910E+003
   0.1219002E+004   0.1219002E+004
   0.1320103E+004   0.1320103E+004
   0.3785058E+003   0.3785058E+003
   0.3898184E+003   0.3898184E+003
   0.3040551E+003   0.3040551E+003
   0.2858007E+003   0.2858007E+003
   0.2928609E+003   0.2928609E+003
   0.2818135E+003   0.2818135E+003
   0.3529132E+003   0.3529132E+003
   0.3755671E+003   0.3755671E+003
   0.4232130E+003   0.4232130E+003
   0.4024304E+003   0.4024304E+003
   0.2643620E+003   0.2643620E+003
   0.3262088E+003   0.3262088E+003
   0.2812331E+003   0.2812331E+003
   0.2178279E+003   0.2178279E+003
   0.2652459E+003   0.2652459E+003
   0.4909377E+003   0.4909377E+003
   0.3527283E+003   0.3527283E+003
   0.5210472E+003   0.5210472E+003
   0.6785243E+003   0.6785243E+003
   0.6792366E+003   0.6792366E+003
   0.8005449E+003   0.8005449E+003
   0.9683489E+003   0.9683489E+003
   0.1998285E+004   0.1998285E+004
   0.1651990E+004   0.1651990E+004
   0.1019907E+004   0.1019907E+004
   0.7017673E+003   0.7017673E+003
   0.6104092E+003   0.6104092E+003
   0.5064893E+003   0.5064893E+003
   0.7257686E+003   0.7257686E+003
   0.8999066E+003   0.8999066E+003
   0.6033783E+003   0.6033783E+003
   0.1823586E+004   0.1823586E+004
   0.2461712E+004   0.2461712E+004
   0.3196439E+004   0.3196439E+004
   0.1407112E+004   0.1407112E+004
   0.2313083E+004   0.2313083E+004
   0.1050253E+004   0.1050253E+004
   0.1164013E+004   0.1164013E+004
   0.1270088E+004   0.1270088E+004
   0.8340311E+003   0.8340311E+003
   0.4086454E+003   0.4086454E+003
   0.3256130E+003   0.3256130E+003
   0.1749534E+003   0.1749534E+003
   0.3842303E+003   0.3842303E+003
   0.3016285E+003   0.3016285E+003
   0.3139048E+003   0.3139048E+003
   0.2415507E+003   0.2415507E+003
   0.2936830E+003   0.2936830E+003
   0.3533242E+003   0.3533242E+003
   0.1791046E+003   0.1791046E+003
   0.3065864E+003   0.3065864E+003
   0.2999901E+003   0.2999901E+003
   0.2923233E+003   0.2923233E+003
   0.1936422E+003   0.1936422E+003
   0.1929471E+003   0.1929471E+003
   0.3078655E+003   0.3078655E+003
   0.6118499E+003   0.6118499E+003
   0.7026142E+003   0.7026142E+003
   0.6117696E+003   0.6117696E+003
   0.6069503E+003   0.6069503E+003
   0.5691963E+003   0.5691963E+003
   0.5343814E+003   0.5343814E+003
   0.1108592E+004   0.1108592E+004
   0.6857397E+003   0.6857397E+003
   0.4398397E+003   0.4398397E+003
   0.6876423E+003   0.6876423E+003
   0.7772735E+003   0.7772735E+003
   0.9513080E+003   0.9513080E+003
   0.1356602E+004   0.1356602E+004
   0.1735435E+004   0.1735435E+004
   0.2057503E+004   0.2057503E+004
   0.2427766E+004   0.2427766E+004
   0.1615099E+004   0.1615099E+004
   0.1616189E+004   0.1616189E+004
   0.1329810E+004   0.1329810E+004
   0.1973442E+004   0.1973442E+004
   0.1301368E+004   0.1301368E+004
