 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.7077674E+003   0.7726428E+003
   0.6889520E+003   0.7627523E+003
   0.6973003E+003   0.7419938E+003
   0.6913971E+003   0.7143021E+003
   0.7023184E+003   0.7271141E+003
   0.7160195E+003   0.7520848E+003
   0.7300325E+003   0.7762573E+003
   0.7269792E+003   0.7835756E+003
   0.7203863E+003   0.7855057E+003
   0.7201507E+003   0.7879183E+003
   0.7339877E+003   0.8014283E+003
   0.7739922E+003   0.8481966E+003
   0.8205063E+003   0.9318214E+003
   0.8377413E+003   0.9316417E+003
   0.8052726E+003   0.8672600E+003
   0.7473015E+003   0.7855442E+003
   0.6750564E+003   0.7028660E+003
   0.6040719E+003   0.6291303E+003
   0.5859269E+003   0.6029221E+003
   0.6007018E+003   0.6217437E+003
   0.5986053E+003   0.6407780E+003
   0.6147767E+003   0.6931364E+003
   0.6398648E+003   0.7210335E+003
   0.6429640E+003   0.7172748E+003
   0.6290743E+003   0.7366391E+003
   0.6532269E+003   0.8142525E+003
   0.6784593E+003   0.8611054E+003
   0.6854457E+003   0.8641590E+003
   0.6842160E+003   0.8369436E+003
   0.6722633E+003   0.7831971E+003
   0.6405282E+003   0.7129977E+003
   0.6170451E+003   0.6867276E+003
   0.6207520E+003   0.7113749E+003
   0.6330575E+003   0.7278521E+003
   0.6161121E+003   0.7164696E+003
   0.6186779E+003   0.7350514E+003
   0.6350617E+003   0.7508959E+003
   0.6119003E+003   0.7059431E+003
   0.6211361E+003   0.6815835E+003
   0.6704781E+003   0.7220582E+003
   0.7274704E+003   0.8036668E+003
   0.7050522E+003   0.7977067E+003
   0.6968251E+003   0.7573945E+003
   0.6708788E+003   0.6921758E+003
   0.6585910E+003   0.6695153E+003
   0.6603958E+003   0.6713072E+003
   0.6770138E+003   0.6897073E+003
   0.6931327E+003   0.7087510E+003
   0.7091254E+003   0.7283552E+003
   0.7221983E+003   0.7479491E+003
   0.7468464E+003   0.7817498E+003
   0.7840049E+003   0.8396287E+003
   0.8176302E+003   0.9053931E+003
   0.8250374E+003   0.9075737E+003
   0.7927375E+003   0.8611262E+003
   0.7357334E+003   0.7947167E+003
   0.6656242E+003   0.7277990E+003
   0.5969502E+003   0.6599532E+003
   0.5742527E+003   0.6368984E+003
   0.5812844E+003   0.6398353E+003
   0.5812962E+003   0.6303442E+003
   0.6103259E+003   0.6580756E+003
   0.6530694E+003   0.6990542E+003
   0.6683195E+003   0.7063396E+003
   0.6670683E+003   0.7343515E+003
   0.6979077E+003   0.8144910E+003
   0.7226400E+003   0.8558343E+003
   0.7285153E+003   0.8489662E+003
   0.7204189E+003   0.8193416E+003
   0.7020353E+003   0.7905719E+003
   0.6591585E+003   0.7205927E+003
   0.6155310E+003   0.6800838E+003
   0.5943111E+003   0.6776140E+003
   0.5957904E+003   0.6813430E+003
   0.5881948E+003   0.6786317E+003
   0.6018288E+003   0.7133160E+003
   0.6287209E+003   0.7416552E+003
   0.6298568E+003   0.7243403E+003
   0.6542826E+003   0.7266213E+003
   0.7042348E+003   0.7706994E+003
   0.7446970E+003   0.8137109E+003
   0.7265568E+003   0.8236778E+003
   0.7115965E+003   0.7837948E+003
   0.6777864E+003   0.7088928E+003
   0.6473976E+003   0.6645070E+003
   0.6354295E+003   0.6521185E+003
   0.6518095E+003   0.6666235E+003
   0.6849738E+003   0.6967404E+003
   0.7223701E+003   0.7321311E+003
   0.7559394E+003   0.7696310E+003
   0.7982474E+003   0.8136095E+003
   0.8350557E+003   0.8680479E+003
   0.8531461E+003   0.9055401E+003
   0.8457658E+003   0.9021358E+003
   0.8040157E+003   0.8543311E+003
   0.7399068E+003   0.7832287E+003
   0.6671736E+003   0.7176281E+003
   0.5978794E+003   0.6565873E+003
   0.5653197E+003   0.6264375E+003
   0.5615101E+003   0.6234656E+003
   0.5646895E+003   0.6206138E+003
   0.5957479E+003   0.6493866E+003
   0.6465177E+003   0.6928384E+003
   0.6736443E+003   0.7102191E+003
   0.6840843E+003   0.7439379E+003
   0.7147784E+003   0.8097844E+003
   0.7365186E+003   0.8262216E+003
   0.7417136E+003   0.8083719E+003
   0.7301104E+003   0.7763838E+003
   0.7116024E+003   0.7383010E+003
   0.6686233E+003   0.6439433E+003
   0.6250786E+003   0.6155327E+003
   0.5945651E+003   0.6265202E+003
   0.5867620E+003   0.6247926E+003
   0.5822236E+003   0.6247540E+003
   0.5982681E+003   0.6633392E+003
   0.6255449E+003   0.7043446E+003
   0.6377228E+003   0.6979231E+003
   0.6752095E+003   0.7185508E+003
   0.7261621E+003   0.7721205E+003
   0.7505654E+003   0.7967576E+003
   0.7375094E+003   0.8099622E+003
   0.7276773E+003   0.7958978E+003
   0.7012832E+003   0.7267020E+003
   0.6724583E+003   0.6870481E+003
   0.6669022E+003   0.6921786E+003
   0.6927297E+003   0.7220701E+003
   0.7354028E+003   0.7585235E+003
   0.7772893E+003   0.7905488E+003
   0.8214052E+003   0.8304484E+003
   0.8667028E+003   0.8725487E+003
   0.8912889E+003   0.9076682E+003
   0.8884366E+003   0.9143621E+003
   0.8686011E+003   0.9237679E+003
   0.8175356E+003   0.8911080E+003
   0.7457061E+003   0.8197309E+003
   0.6700470E+003   0.7418690E+003
   0.6005495E+003   0.6707312E+003
   0.5551432E+003   0.6191813E+003
   0.5419210E+003   0.6110006E+003
   0.5466545E+003   0.6143632E+003
   0.5745872E+003   0.6423959E+003
   0.6235041E+003   0.6895728E+003
   0.6645485E+003   0.7299228E+003
   0.6828925E+003   0.7597211E+003
   0.7044712E+003   0.7956958E+003
   0.7196839E+003   0.7961019E+003
   0.7244099E+003   0.7803342E+003
   0.7078575E+003   0.7441922E+003
   0.6916883E+003   0.7143105E+003
   0.6596354E+003   0.6338436E+003
   0.6329791E+003   0.5834474E+003
   0.6076824E+003   0.6027642E+003
   0.6001982E+003   0.6015199E+003
   0.5974300E+003   0.5925775E+003
   0.6151594E+003   0.6184223E+003
   0.6407051E+003   0.6617765E+003
   0.6558439E+003   0.6723958E+003
   0.6949654E+003   0.7107144E+003
   0.7371384E+003   0.7623365E+003
   0.7302944E+003   0.7957718E+003
   0.7194220E+003   0.7905934E+003
   0.7158341E+003   0.7814420E+003
   0.6975007E+003   0.7233652E+003
   0.6805248E+003   0.7086183E+003
   0.6879762E+003   0.7344860E+003
   0.7228011E+003   0.7769054E+003
   0.7697446E+003   0.8145569E+003
   0.8171558E+003   0.8407541E+003
   0.8632990E+003   0.8744873E+003
   0.9033078E+003   0.9108371E+003
   0.9187761E+003   0.9326315E+003
   0.9051008E+003   0.9341861E+003
   0.8780372E+003   0.9598932E+003
   0.8214781E+003   0.9394217E+003
   0.7489400E+003   0.8695871E+003
   0.6734170E+003   0.7842112E+003
   0.6086169E+003   0.7020100E+003
   0.5529313E+003   0.6273090E+003
   0.5257293E+003   0.6049298E+003
   0.5216252E+003   0.6029587E+003
   0.5401236E+003   0.6216568E+003
   0.5800373E+003   0.6635530E+003
   0.6213667E+003   0.7087780E+003
   0.6504991E+003   0.7393331E+003
   0.6752215E+003   0.7574940E+003
   0.6926741E+003   0.7572442E+003
   0.7013887E+003   0.7459374E+003
   0.6893980E+003   0.7204962E+003
   0.6830569E+003   0.7115051E+003
   0.6678388E+003   0.6683884E+003
   0.6614400E+003   0.6341205E+003
   0.6510555E+003   0.6242908E+003
   0.6522376E+003   0.6468192E+003
   0.6544610E+003   0.6505050E+003
   0.6685323E+003   0.6673893E+003
   0.6804245E+003   0.7004274E+003
   0.6861641E+003   0.7352678E+003
   0.7120201E+003   0.7766739E+003
   0.7314848E+003   0.7936226E+003
   0.6980089E+003   0.7848302E+003
   0.6832965E+003   0.7552783E+003
   0.6762601E+003   0.7304147E+003
   0.6614511E+003   0.6938783E+003
   0.6534562E+003   0.7024252E+003
   0.6758620E+003   0.7431865E+003
   0.7270497E+003   0.8015096E+003
   0.7881594E+003   0.8531636E+003
   0.8544231E+003   0.8911848E+003
   0.9179089E+003   0.9375657E+003
   0.9609564E+003   0.9883449E+003
   0.9652857E+003   0.1006577E+004
   0.9409830E+003   0.9975261E+003
   0.9024396E+003   0.1012775E+004
   0.8360777E+003   0.9856044E+003
   0.7592380E+003   0.9100011E+003
   0.6867017E+003   0.8275850E+003
   0.6251885E+003   0.7441943E+003
   0.5694567E+003   0.6585584E+003
   0.5321063E+003   0.6213275E+003
   0.5199331E+003   0.6092192E+003
   0.5325965E+003   0.6198797E+003
   0.5633069E+003   0.6492283E+003
   0.5950560E+003   0.6822641E+003
   0.6264617E+003   0.7060943E+003
   0.6492758E+003   0.7127235E+003
   0.6623559E+003   0.7098988E+003
   0.6712296E+003   0.7089298E+003
   0.6703307E+003   0.7020608E+003
   0.6815649E+003   0.7178142E+003
   0.6905711E+003   0.7189926E+003
   0.7039560E+003   0.7185703E+003
   0.7089860E+003   0.7066803E+003
   0.7177712E+003   0.7074031E+003
   0.7166899E+003   0.7160786E+003
   0.7154202E+003   0.7241218E+003
   0.7149191E+003   0.7458035E+003
   0.7141539E+003   0.7795140E+003
   0.7181297E+003   0.8263400E+003
   0.7138252E+003   0.8209398E+003
   0.6822481E+003   0.7675188E+003
   0.6609996E+003   0.7249500E+003
   0.6498845E+003   0.6922401E+003
   0.6416556E+003   0.6825698E+003
   0.6450005E+003   0.7021768E+003
   0.6695181E+003   0.7381124E+003
   0.7224150E+003   0.7934133E+003
   0.7756000E+003   0.8346512E+003
   0.8325256E+003   0.8675214E+003
   0.9015513E+003   0.9286341E+003
   0.9575880E+003   0.1002173E+004
   0.9608407E+003   0.1026790E+004
   0.9346640E+003   0.1006929E+004
   0.9042420E+003   0.9850462E+003
   0.8427815E+003   0.9285945E+003
   0.7626288E+003   0.8375836E+003
   0.6955610E+003   0.7849606E+003
   0.6456499E+003   0.7484271E+003
   0.5969098E+003   0.6818324E+003
   0.5573441E+003   0.6450340E+003
   0.5432527E+003   0.6289054E+003
   0.5423058E+003   0.6208298E+003
   0.5547428E+003   0.6116636E+003
   0.5700378E+003   0.6110369E+003
   0.5913620E+003   0.6248889E+003
   0.6008390E+003   0.6320814E+003
   0.6140414E+003   0.6449857E+003
   0.6259772E+003   0.6609361E+003
   0.6457705E+003   0.6855033E+003
   0.6800749E+003   0.7254000E+003
   0.7165292E+003   0.7697000E+003
   0.7447706E+003   0.7970151E+003
   0.7663907E+003   0.8078701E+003
   0.7785151E+003   0.7926089E+003
   0.7682419E+003   0.7625054E+003
   0.7533600E+003   0.7474519E+003
   0.7486780E+003   0.7541381E+003
   0.7420107E+003   0.7635758E+003
   0.7265385E+003   0.7855651E+003
   0.7044200E+003   0.7931326E+003
   0.6596976E+003   0.7404808E+003
   0.6395123E+003   0.6964008E+003
   0.6267377E+003   0.6544395E+003
   0.6283110E+003   0.6631408E+003
   0.6472353E+003   0.6917224E+003
   0.6824618E+003   0.7243572E+003
   0.7294021E+003   0.7655897E+003
   0.7477810E+003   0.7933068E+003
   0.7671466E+003   0.8173459E+003
   0.8093899E+003   0.8655961E+003
   0.8534889E+003   0.9200708E+003
   0.8535720E+003   0.9201412E+003
   0.8465607E+003   0.8897425E+003
   0.8467917E+003   0.8769560E+003
   0.8217598E+003   0.8514366E+003
   0.7649481E+003   0.7837609E+003
   0.7083634E+003   0.7147026E+003
   0.6725592E+003   0.7126885E+003
   0.6338290E+003   0.6710156E+003
   0.5955361E+003   0.6408708E+003
   0.5760330E+003   0.6221544E+003
   0.5695608E+003   0.6102730E+003
   0.5693404E+003   0.5943589E+003
   0.5726485E+003   0.5900087E+003
   0.5782128E+003   0.6011004E+003
   0.5768740E+003   0.6081007E+003
   0.5833083E+003   0.6146904E+003
   0.5982593E+003   0.6355779E+003
   0.6348700E+003   0.6832683E+003
   0.6898720E+003   0.7437772E+003
   0.7467910E+003   0.8018041E+003
   0.7853046E+003   0.8343103E+003
   0.8154830E+003   0.8585540E+003
   0.8252487E+003   0.8523434E+003
   0.8043718E+003   0.8243358E+003
   0.7754054E+003   0.8013949E+003
   0.7608717E+003   0.7976709E+003
   0.7509123E+003   0.8003546E+003
   0.7187898E+003   0.7939237E+003
   0.6831092E+003   0.7729663E+003
   0.6345490E+003   0.7014807E+003
   0.6135085E+003   0.6614725E+003
   0.6018158E+003   0.6221757E+003
   0.6092898E+003   0.6376430E+003
   0.6351015E+003   0.6645410E+003
   0.6905906E+003   0.7105468E+003
   0.7265374E+003   0.7632582E+003
   0.7226315E+003   0.7964083E+003
   0.7167071E+003   0.8158021E+003
   0.7304053E+003   0.8405714E+003
   0.7416791E+003   0.8514834E+003
   0.7370666E+003   0.8305941E+003
   0.7525850E+003   0.8112882E+003
   0.7874130E+003   0.8169087E+003
   0.8043185E+003   0.8228702E+003
   0.7828193E+003   0.8057543E+003
   0.7443129E+003   0.7663757E+003
   0.7202662E+003   0.7400478E+003
   0.6826319E+003   0.7047148E+003
   0.6385378E+003   0.6675183E+003
   0.6076712E+003   0.6345110E+003
   0.5985775E+003   0.6178455E+003
   0.5950456E+003   0.6171508E+003
   0.5893297E+003   0.6146359E+003
   0.5886204E+003   0.6260176E+003
   0.5867111E+003   0.6371123E+003
   0.5952624E+003   0.6402910E+003
   0.6099452E+003   0.6624459E+003
   0.6552631E+003   0.7250882E+003
   0.7197622E+003   0.7992124E+003
   0.7855933E+003   0.8533648E+003
   0.8254516E+003   0.8761731E+003
   0.8585121E+003   0.9021115E+003
   0.8683616E+003   0.8922872E+003
   0.8396533E+003   0.8524305E+003
   0.7931019E+003   0.8036388E+003
   0.7659691E+003   0.7786787E+003
   0.7424983E+003   0.7654746E+003
   0.6956747E+003   0.7437897E+003
   0.6539726E+003   0.7190401E+003
   0.6437549E+003   0.7110156E+003
   0.6253359E+003   0.6774835E+003
   0.6076493E+003   0.6268471E+003
   0.6094133E+003   0.6303382E+003
   0.6340711E+003   0.6522309E+003
   0.6916007E+003   0.6973567E+003
   0.7261539E+003   0.7478902E+003
   0.7190828E+003   0.7797832E+003
   0.7037503E+003   0.7961934E+003
   0.6997351E+003   0.8070801E+003
   0.6903075E+003   0.7978706E+003
   0.6771916E+003   0.7725850E+003
   0.7031972E+003   0.7734026E+003
   0.7599608E+003   0.7977074E+003
   0.8070949E+003   0.8314723E+003
   0.8082722E+003   0.8515477E+003
   0.7870222E+003   0.8437668E+003
   0.7685610E+003   0.8296129E+003
   0.7386520E+003   0.8006195E+003
   0.6922427E+003   0.7478024E+003
   0.6636082E+003   0.7044779E+003
   0.6573251E+003   0.6834336E+003
   0.6565378E+003   0.6765364E+003
   0.6476018E+003   0.6680386E+003
   0.6430251E+003   0.6857274E+003
   0.6380955E+003   0.6926441E+003
   0.6492928E+003   0.6970609E+003
   0.6638849E+003   0.7277780E+003
   0.7085526E+003   0.8023058E+003
   0.7683895E+003   0.8767645E+003
   0.8256631E+003   0.9150240E+003
   0.8601278E+003   0.9267015E+003
   0.8914975E+003   0.9440980E+003
   0.8982900E+003   0.9282496E+003
   0.8612813E+003   0.8828030E+003
   0.8117816E+003   0.8276929E+003
   0.7748936E+003   0.7906198E+003
   0.7397929E+003   0.7643201E+003
   0.6894535E+003   0.7378120E+003
   0.6550268E+003   0.7197399E+003
   0.6507562E+003   0.7089564E+003
   0.6391030E+003   0.6857988E+003
   0.6210076E+003   0.6402502E+003
   0.6230159E+003   0.6498436E+003
   0.6435133E+003   0.6644956E+003
   0.6899651E+003   0.7004780E+003
   0.7185604E+003   0.7446383E+003
   0.7064482E+003   0.7674007E+003
   0.6748152E+003   0.7585451E+003
   0.6495374E+003   0.7412927E+003
   0.6347552E+003   0.7272006E+003
   0.6210909E+003   0.7021889E+003
   0.6529572E+003   0.7164587E+003
   0.7304606E+003   0.7742773E+003
   0.8062214E+003   0.8520742E+003
   0.8305261E+003   0.9167515E+003
   0.8277970E+003   0.9375599E+003
   0.8246028E+003   0.9356379E+003
   0.8053859E+003   0.9059970E+003
   0.7663876E+003   0.8460575E+003
   0.7405193E+003   0.7942616E+003
   0.7328157E+003   0.7638585E+003
   0.7309658E+003   0.7519442E+003
   0.7176108E+003   0.7400611E+003
   0.7125242E+003   0.7477269E+003
   0.7110827E+003   0.7455576E+003
   0.7191080E+003   0.7492560E+003
   0.7265007E+003   0.7845881E+003
   0.7638409E+003   0.8576984E+003
   0.8043569E+003   0.9146586E+003
   0.8375757E+003   0.9404347E+003
   0.8671600E+003   0.9512666E+003
   0.9061066E+003   0.9779637E+003
   0.9142201E+003   0.9698472E+003
   0.8782993E+003   0.9353878E+003
   0.8298353E+003   0.8764782E+003
   0.7855774E+003   0.8205811E+003
   0.7351393E+003   0.7714399E+003
   0.6803505E+003   0.7302188E+003
   0.6515249E+003   0.7099088E+003
   0.6328968E+003   0.6748663E+003
   0.6270104E+003   0.6620267E+003
   0.6126937E+003   0.6353387E+003
   0.6178570E+003   0.6535710E+003
   0.6441701E+003   0.6792609E+003
   0.6900985E+003   0.7152906E+003
   0.7206156E+003   0.7644871E+003
   0.7134164E+003   0.7999138E+003
   0.6817112E+003   0.7933863E+003
   0.6358202E+003   0.7467892E+003
   0.6048961E+003   0.7130978E+003
   0.5826596E+003   0.6751671E+003
   0.6105045E+003   0.6741298E+003
   0.6944630E+003   0.7467664E+003
   0.7889204E+003   0.8640076E+003
   0.8425296E+003   0.9515482E+003
   0.8663333E+003   0.9878107E+003
   0.8848540E+003   0.1000417E+004
   0.8722874E+003   0.9729340E+003
   0.8389000E+003   0.9131896E+003
   0.8146962E+003   0.8642650E+003
   0.8110449E+003   0.8482541E+003
   0.8185561E+003   0.8423217E+003
   0.8227735E+003   0.8359847E+003
   0.8324757E+003   0.8472199E+003
   0.8405615E+003   0.8541784E+003
   0.8429146E+003   0.8646510E+003
   0.8309133E+003   0.8924665E+003
   0.8390168E+003   0.9343958E+003
   0.8430442E+003   0.9519623E+003
   0.8440639E+003   0.9505644E+003
   0.8581435E+003   0.9560590E+003
   0.8921539E+003   0.9879023E+003
   0.8983137E+003   0.9920904E+003
   0.8622505E+003   0.9600472E+003
   0.8127158E+003   0.8966920E+003
   0.7615403E+003   0.8215130E+003
   0.7023578E+003   0.7524374E+003
   0.6473361E+003   0.6977220E+003
   0.6267944E+003   0.6746624E+003
   0.6190013E+003   0.6407758E+003
   0.6210947E+003   0.6420674E+003
   0.6197436E+003   0.6424380E+003
   0.6282050E+003   0.6714066E+003
   0.6520836E+003   0.7122302E+003
   0.6984842E+003   0.7593973E+003
   0.7286937E+003   0.8262394E+003
   0.7418571E+003   0.8932926E+003
   0.7350702E+003   0.9214353E+003
   0.6915342E+003   0.8809320E+003
   0.6486374E+003   0.8347052E+003
   0.6164067E+003   0.7785902E+003
   0.6263305E+003   0.7351541E+003
   0.6931265E+003   0.7714729E+003
   0.7845977E+003   0.8667047E+003
   0.8555604E+003   0.9525319E+003
   0.9070694E+003   0.1009207E+004
   0.9409580E+003   0.1036149E+004
   0.9288618E+003   0.1004025E+004
   0.8970673E+003   0.9451337E+003
   0.8773235E+003   0.9122471E+003
   0.8835209E+003   0.9152933E+003
   0.9069804E+003   0.9174881E+003
   0.9238072E+003   0.9165771E+003
   0.9438502E+003   0.9287723E+003
   0.9593733E+003   0.9498506E+003
   0.9560494E+003   0.9644759E+003
   0.9253417E+003   0.9909043E+003
   0.9040347E+003   0.1010122E+004
   0.8890910E+003   0.1004255E+004
   0.8658088E+003   0.9754235E+003
   0.8606086E+003   0.9672173E+003
   0.8754682E+003   0.9795470E+003
   0.8729983E+003   0.9725855E+003
   0.8212399E+003   0.9193918E+003
   0.7652422E+003   0.8511565E+003
   0.7112200E+003   0.7745420E+003
   0.6474626E+003   0.6950243E+003
   0.6041664E+003   0.6435749E+003
   0.6027208E+003   0.6324375E+003
   0.6086819E+003   0.6451630E+003
   0.6162277E+003   0.6701272E+003
   0.6192758E+003   0.6833977E+003
   0.6208454E+003   0.6942603E+003
   0.6395625E+003   0.7265672E+003
   0.6690124E+003   0.7597953E+003
   0.7056509E+003   0.8252604E+003
   0.7445482E+003   0.9012306E+003
   0.7723742E+003   0.9627405E+003
   0.7526842E+003   0.9630022E+003
   0.7226562E+003   0.9369911E+003
   0.6943063E+003   0.8855771E+003
   0.6885060E+003   0.8158262E+003
   0.7242136E+003   0.8212270E+003
   0.7890119E+003   0.8850028E+003
   0.8580502E+003   0.9533849E+003
   0.9196785E+003   0.1012482E+004
   0.9613830E+003   0.1043883E+004
   0.9567360E+003   0.1008861E+004
   0.9332830E+003   0.9615714E+003
   0.9286035E+003   0.9510502E+003
   0.9496944E+003   0.9743206E+003
   0.9799162E+003   0.9891248E+003
   0.9952445E+003   0.9862555E+003
   0.1012031E+004   0.9888640E+003
   0.1018342E+004   0.1002620E+004
   0.1001820E+004   0.1012988E+004
   0.9599487E+003   0.1037271E+004
   0.9378656E+003   0.1057499E+004
   0.9229733E+003   0.1047574E+004
   0.8857395E+003   0.9900679E+003
   0.8559001E+003   0.9555129E+003
   0.8405278E+003   0.9315802E+003
   0.8107419E+003   0.8882535E+003
   0.7349735E+003   0.7996862E+003
   0.6758489E+003   0.7325952E+003
   0.6314707E+003   0.6762653E+003
   0.5809184E+003   0.6166374E+003
   0.5638548E+003   0.5963138E+003
   0.5819043E+003   0.6111335E+003
   0.5834339E+003   0.6961720E+003
   0.5938510E+003   0.7117114E+003
   0.5943610E+003   0.7069722E+003
   0.5905248E+003   0.7007924E+003
   0.6023114E+003   0.7071127E+003
   0.6211097E+003   0.7327284E+003
   0.6571771E+003   0.7729364E+003
   0.7106551E+003   0.8328774E+003
   0.7652753E+003   0.9097963E+003
   0.7760136E+003   0.9477395E+003
   0.7670866E+003   0.9377536E+003
   0.7504006E+003   0.9003677E+003
   0.7410362E+003   0.8436991E+003
   0.7571624E+003   0.8468478E+003
   0.7965059E+003   0.8914882E+003
   0.8605230E+003   0.9541463E+003
   0.9260133E+003   0.1008493E+004
   0.9761683E+003   0.1048173E+004
   0.9768604E+003   0.1024027E+004
   0.9666100E+003   0.9984942E+003
   0.9757799E+003   0.1000283E+004
   0.1005524E+004   0.1031965E+004
   0.1028878E+004   0.1042128E+004
   0.1032762E+004   0.1032918E+004
   0.1037736E+004   0.1027732E+004
   0.1028863E+004   0.1034997E+004
   0.9902411E+003   0.1038136E+004
   0.9509603E+003   0.1068859E+004
   0.9446656E+003   0.1086015E+004
   0.9276831E+003   0.1053035E+004
   0.8817974E+003   0.9665158E+003
   0.8335257E+003   0.9106280E+003
   0.7885931E+003   0.8599969E+003
   0.7248487E+003   0.7708045E+003
   0.6407359E+003   0.6501885E+003
   0.5823989E+003   0.5858614E+003
   0.5526001E+003   0.5685969E+003
   0.5257474E+003   0.5677992E+003
   0.5262521E+003   0.5961999E+003
   0.5506389E+003   0.6471568E+003
   0.5725296E+003   0.7103697E+003
   0.5682010E+003   0.7001403E+003
   0.5573163E+003   0.7027863E+003
   0.5434121E+003   0.6919061E+003
   0.5423330E+003   0.6805926E+003
   0.5550571E+003   0.6844676E+003
   0.5902204E+003   0.7101870E+003
   0.6563720E+003   0.7678781E+003
   0.7334861E+003   0.8425975E+003
   0.7718534E+003   0.8906930E+003
   0.7812903E+003   0.8930665E+003
   0.7787301E+003   0.8792239E+003
   0.7730802E+003   0.8438079E+003
   0.7720602E+003   0.8388891E+003
   0.7906763E+003   0.8690238E+003
   0.8491817E+003   0.9273036E+003
   0.9175815E+003   0.9763866E+003
   0.9638407E+003   0.1019816E+004
   0.9645118E+003   0.1006931E+004
   0.9690755E+003   0.1002896E+004
   0.9953389E+003   0.1028910E+004
   0.1032162E+004   0.1063002E+004
   0.1050734E+004   0.1060393E+004
   0.1054573E+004   0.1047136E+004
   0.1047420E+004   0.1027769E+004
   0.1020396E+004   0.1017941E+004
   0.9677138E+003   0.1031277E+004
   0.9377291E+003   0.1082047E+004
   0.9278637E+003   0.1091752E+004
   0.9184119E+003   0.1053607E+004
   0.8816050E+003   0.9393522E+003
   0.8190673E+003   0.8709736E+003
   0.7407345E+003   0.8021104E+003
   0.6659420E+003   0.7181083E+003
   0.5831271E+003   0.6060893E+003
   0.5268982E+003   0.5454030E+003
   0.5136344E+003   0.5517884E+003
   0.5161061E+003   0.5956360E+003
   0.5312023E+003   0.6566731E+003
   0.5542120E+003   0.6941749E+003
   0.5846204E+003   0.7436947E+003
   0.5710687E+003   0.7283957E+003
   0.5465678E+003   0.7018498E+003
   0.5143860E+003   0.6509533E+003
   0.4935833E+003   0.6113652E+003
   0.4947808E+003   0.5995658E+003
   0.5209508E+003   0.6123847E+003
   0.5899634E+003   0.6710009E+003
   0.6821259E+003   0.7711870E+003
   0.7428960E+003   0.8515867E+003
   0.7601396E+003   0.8618041E+003
   0.7737738E+003   0.8542298E+003
   0.7792722E+003   0.8324192E+003
   0.7691837E+003   0.8184149E+003
   0.7711513E+003   0.8260939E+003
   0.8284604E+003   0.8792404E+003
   0.8882014E+003   0.9221184E+003
   0.9193866E+003   0.9718088E+003
   0.9182684E+003   0.9674006E+003
   0.9354327E+003   0.9796959E+003
   0.9685925E+003   0.1012636E+004
   0.1011844E+004   0.1050910E+004
   0.1033473E+004   0.1054487E+004
   0.1028605E+004   0.1038083E+004
   0.1007030E+004   0.1008729E+004
   0.9714040E+003   0.9844180E+003
   0.9136301E+003   0.9804125E+003
   0.8870669E+003   0.1025777E+004
   0.8821830E+003   0.1040992E+004
   0.8917214E+003   0.1019321E+004
   0.8756086E+003   0.9218442E+003
   0.8203685E+003   0.8644547E+003
   0.7369725E+003   0.7931622E+003
   0.6687014E+003   0.7291075E+003
   0.5978466E+003   0.6582535E+003
   0.5441428E+003   0.6112645E+003
   0.5345542E+003   0.6128295E+003
   0.5476390E+003   0.6573220E+003
   0.5657734E+003   0.7147030E+003
   0.5785769E+003   0.7389940E+003
   0.5983118E+003   0.7175591E+003
   0.5698964E+003   0.6698156E+003
   0.5353662E+003   0.6307569E+003
   0.4916704E+003   0.5843279E+003
   0.4578865E+003   0.5484553E+003
   0.4443621E+003   0.5339402E+003
   0.4563072E+003   0.5440039E+003
   0.5159112E+003   0.6073956E+003
   0.6072963E+003   0.7102822E+003
   0.6782361E+003   0.7949105E+003
   0.7017845E+003   0.8059707E+003
   0.7324444E+003   0.8075172E+003
   0.7547203E+003   0.8007540E+003
   0.7462888E+003   0.7875966E+003
   0.7386662E+003   0.7847679E+003
   0.7927006E+003   0.8363457E+003
   0.8408908E+003   0.8772455E+003
   0.8623795E+003   0.9214390E+003
   0.8656945E+003   0.9242417E+003
   0.8923225E+003   0.9458393E+003
   0.9301381E+003   0.9775749E+003
   0.9692155E+003   0.1016724E+004
   0.9820205E+003   0.1023472E+004
   0.9693509E+003   0.1006964E+004
   0.9431961E+003   0.9838698E+003
   0.9040656E+003   0.9511455E+003
   0.8527909E+003   0.9304977E+003
   0.8398050E+003   0.9642729E+003
   0.8475103E+003   0.9839541E+003
   0.8641748E+003   0.9704681E+003
   0.8554175E+003   0.8918419E+003
   0.8148939E+003   0.8601129E+003
   0.7469266E+003   0.8157448E+003
   0.6914552E+003   0.7781420E+003
   0.6404508E+003   0.7472363E+003
   0.6061239E+003   0.7252978E+003
   0.6028597E+003   0.7331615E+003
   0.6087914E+003   0.7558788E+003
   0.6157419E+003   0.7774001E+003
   0.6081097E+003   0.7528764E+003
   0.6085719E+003   0.6998885E+003
   0.5720029E+003   0.6466838E+003
   0.5280034E+003   0.6128260E+003
   0.4769177E+003   0.5725541E+003
   0.4320712E+003   0.5288471E+003
   0.3993444E+003   0.4889226E+003
   0.3922397E+003   0.4755716E+003
   0.4346943E+003   0.5230091E+003
   0.5103901E+003   0.6055015E+003
   0.5771702E+003   0.6760600E+003
   0.6114460E+003   0.6958731E+003
   0.6540975E+003   0.7079884E+003
   0.6888449E+003   0.7222344E+003
   0.6928147E+003   0.7246141E+003
