 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4892142E+003   0.5000899E+003
   0.6147356E+003   0.6196720E+003
   0.9842787E+003   0.9908277E+003
   0.1343864E+004   0.1325656E+004
   0.7553479E+003   0.7680587E+003
   0.1004051E+004   0.1041089E+004
   0.1218946E+004   0.1222673E+004
   0.1215142E+004   0.1218308E+004
   0.1031681E+004   0.1063182E+004
   0.7717421E+003   0.8319740E+003
   0.5117734E+003   0.5106531E+003
   0.3581789E+003   0.3597750E+003
   0.4441931E+003   0.4167533E+003
   0.1342151E+004   0.1012819E+004
   0.2678793E+004   0.1933485E+004
   0.1253414E+004   0.1132226E+003
   0.4442282E+003  -0.1432443E+003
   0.6750287E+003   0.6113890E+003
   0.7359102E+003   0.7443027E+003
   0.8107450E+003   0.8078043E+003
   0.8529744E+003   0.8420509E+003
   0.4368132E+003   0.4435177E+003
   0.4222460E+003   0.4375273E+003
   0.4200473E+003   0.4208418E+003
   0.3231130E+003   0.3250637E+003
   0.3558132E+003   0.3541746E+003
   0.4045245E+003   0.4021371E+003
   0.3530278E+003   0.3582860E+003
   0.3921086E+003   0.3975245E+003
   0.4464546E+003   0.4459779E+003
   0.4616280E+003   0.4861975E+003
   0.4140975E+003   0.4272325E+003
   0.3857072E+003   0.3887554E+003
   0.4166661E+003   0.4183560E+003
   0.4269365E+003   0.4323723E+003
   0.4036458E+003   0.4076714E+003
   0.3806766E+003   0.3821431E+003
   0.4034119E+003   0.4459496E+003
   0.4456407E+003   0.4588101E+003
   0.5171776E+003   0.5376070E+003
   0.6473645E+003   0.6576117E+003
   0.7323153E+003   0.7307846E+003
   0.1169928E+004   0.1166016E+004
   0.1496234E+004   0.1481616E+004
   0.1120056E+004   0.1134780E+004
   0.1282540E+004   0.1266537E+004
   0.1288515E+004   0.1304550E+004
   0.1217724E+004   0.1257610E+004
   0.9605592E+003   0.1013003E+004
   0.6901216E+003   0.7319761E+003
   0.4805506E+003   0.4779700E+003
   0.3609053E+003   0.3597076E+003
   0.1525443E+004   0.1458805E+004
   0.2967912E+004   0.2855180E+004
   0.3366412E+004   0.3206018E+004
   0.2786979E+004   0.2586448E+004
   0.1437137E+004   0.1325545E+004
   0.8177699E+003   0.8019685E+003
   0.9283309E+003   0.9291359E+003
   0.1146683E+004   0.1148327E+004
   0.1100061E+004   0.1083545E+004
   0.4657222E+003   0.4673324E+003
   0.3806745E+003   0.3836427E+003
   0.3299978E+003   0.3326941E+003
   0.2968053E+003   0.3032063E+003
   0.3133682E+003   0.3137508E+003
   0.3040152E+003   0.3028557E+003
   0.3253209E+003   0.3340810E+003
   0.3728082E+003   0.3804973E+003
   0.4436368E+003   0.4396656E+003
   0.4163537E+003   0.4164416E+003
   0.3165946E+003   0.3244443E+003
   0.3185124E+003   0.3284032E+003
   0.2871564E+003   0.2981870E+003
   0.2496369E+003   0.2629379E+003
   0.2884308E+003   0.3059034E+003
   0.4211589E+003   0.4254606E+003
   0.4270202E+003   0.4478398E+003
   0.4924481E+003   0.5095624E+003
   0.5840078E+003   0.5970210E+003
   0.6931841E+003   0.6964263E+003
   0.7556710E+003   0.7644501E+003
   0.1051460E+004   0.1040171E+004
   0.1619148E+004   0.1643421E+004
   0.1395632E+004   0.1361574E+004
   0.1055443E+004   0.1116053E+004
   0.7884450E+003   0.8436125E+003
   0.7399450E+003   0.7645167E+003
   0.6332435E+003   0.6370034E+003
   0.8456717E+003   0.8362200E+003
   0.9029409E+003   0.8974794E+003
   0.8522758E+003   0.8339387E+003
   0.1943093E+004   0.1954585E+004
   0.2261707E+004   0.2234522E+004
   0.2451605E+004   0.2417437E+004
   0.2066126E+004   0.2045569E+004
   0.1948582E+004   0.1978472E+004
   0.1105298E+004   0.1075620E+004
   0.1111555E+004   0.1110135E+004
   0.1202407E+004   0.1217317E+004
   0.8883749E+003   0.8856623E+003
   0.4924428E+003   0.5008710E+003
   0.3317017E+003   0.3314035E+003
   0.2513519E+003   0.2530981E+003
   0.3363100E+003   0.3367228E+003
   0.3150916E+003   0.3152910E+003
   0.3159353E+003   0.3208586E+003
   0.2808975E+003   0.2868914E+003
   0.2929052E+003   0.2872199E+003
   0.3252646E+003   0.3233420E+003
   0.2659477E+003   0.2759912E+003
   0.2844535E+003   0.3077938E+003
   0.3073646E+003   0.3301582E+003
   0.2775998E+003   0.2791063E+003
   0.2049036E+003   0.2063268E+003
   0.2076543E+003   0.2218704E+003
   0.3306307E+003   0.3365846E+003
   0.5300994E+003   0.5259502E+003
   0.6128727E+003   0.6181215E+003
   0.6331698E+003   0.6401018E+003
   0.6135281E+003   0.6199248E+003
   0.5715624E+003   0.5732682E+003
   0.6985844E+003   0.6930500E+003
   0.1007464E+004   0.1027780E+004
   0.8336634E+003   0.8549688E+003
   0.5821844E+003   0.6122726E+003
   0.6772029E+003   0.7025224E+003
   0.7409322E+003   0.7406694E+003
   0.8761164E+003   0.8975938E+003
   0.1176974E+004   0.1190017E+004
   0.1517020E+004   0.1544315E+004
   0.1794768E+004   0.1860990E+004
   0.1677662E+004   0.1862834E+004
   0.1594181E+004   0.1591902E+004
   0.1551912E+004   0.1540663E+004
   0.1344115E+004   0.1340019E+004
   0.1670934E+004   0.1654860E+004
   0.1380430E+004   0.1372285E+004
   0.8663858E+003   0.8668536E+003
   0.1043068E+004   0.1058606E+004
   0.9056019E+003   0.9494833E+003
   0.5894250E+003   0.5776525E+003
   0.3155507E+003   0.3106083E+003
   0.2157758E+003   0.2142452E+003
   0.2255544E+003   0.2305629E+003
   0.2213466E+003   0.2214696E+003
   0.1955691E+003   0.1954061E+003
   0.1797353E+003   0.1828101E+003
   0.2075467E+003   0.2236807E+003
   0.1769763E+003   0.1834834E+003
   0.1766519E+003   0.1893278E+003
   0.2852300E+003   0.3107100E+003
   0.2807221E+003   0.2901376E+003
   0.2682058E+003   0.2682555E+003
   0.2365499E+003   0.2363122E+003
   0.2148938E+003   0.2168747E+003
   0.3196735E+003   0.3376847E+003
   0.3720863E+003   0.3782141E+003
   0.5640569E+003   0.5550320E+003
   0.7298846E+003   0.7389679E+003
   0.3748137E+003   0.3833055E+003
   0.4864497E+003   0.5235167E+003
   0.8177801E+003   0.8210630E+003
   0.8893047E+003   0.9143049E+003
   0.8292337E+003   0.8761645E+003
   0.8378667E+003   0.8547845E+003
   0.8394321E+003   0.8522203E+003
   0.6956054E+003   0.6979508E+003
   0.7081133E+003   0.7419332E+003
   0.7853888E+003   0.8019191E+003
   0.8913897E+003   0.8931517E+003
   0.1017001E+004   0.1010329E+004
   0.1706699E+004   0.1743881E+004
   0.1447878E+004   0.1475349E+004
   0.1349462E+004   0.1359812E+004
   0.1411537E+004   0.1414143E+004
   0.1758545E+004   0.1755844E+004
   0.1419450E+004   0.1428578E+004
   0.9196240E+003   0.9352207E+003
   0.1113211E+004   0.1130483E+004
   0.1330351E+004   0.1303577E+004
   0.1005000E+004   0.9665671E+003
   0.5513191E+003   0.5283658E+003
   0.1745308E+003   0.1740316E+003
   0.1858302E+003   0.1896472E+003
   0.2264344E+003   0.2295796E+003
   0.1723912E+003   0.1783521E+003
   0.2089272E+003   0.2133157E+003
   0.2145902E+003   0.2070090E+003
   0.1252712E+003   0.1249937E+003
   0.1670875E+003   0.1683983E+003
   0.2772004E+003   0.2781908E+003
   0.3055061E+003   0.3055037E+003
   0.2989843E+003   0.2981805E+003
   0.2593181E+003   0.2592341E+003
   0.2256188E+003   0.2253523E+003
   0.3591764E+003   0.3716603E+003
   0.4074015E+003   0.4197554E+003
   0.3770638E+003   0.3759819E+003
   0.7311428E+003   0.7200655E+003
   0.5204812E+003   0.5511964E+003
   0.6215624E+003   0.6772340E+003
   0.8395435E+003   0.8515609E+003
   0.7683603E+003   0.7751643E+003
   0.7152166E+003   0.7191841E+003
   0.7577389E+003   0.7820587E+003
   0.5643421E+003   0.5771202E+003
   0.4719020E+003   0.4727694E+003
   0.4915467E+003   0.5090298E+003
   0.5118149E+003   0.5403666E+003
   0.4616587E+003   0.4707908E+003
   0.1252406E+004   0.1181239E+004
   0.1352610E+004   0.1339827E+004
   0.1225041E+004   0.1297534E+004
   0.1313605E+004   0.1336217E+004
   0.1307537E+004   0.1320221E+004
   0.1405625E+004   0.1416165E+004
   0.1021867E+004   0.1025615E+004
   0.7512765E+003   0.7653524E+003
   0.1169818E+004   0.1146822E+004
   0.1326193E+004   0.1223031E+004
   0.7590707E+003   0.6788020E+003
   0.5577541E+003   0.5307088E+003
   0.2843424E+003   0.2860133E+003
   0.1833125E+003   0.1850916E+003
   0.2320070E+003   0.2346767E+003
   0.2032415E+003   0.2018933E+003
   0.1967105E+003   0.1911553E+003
   0.1512070E+003   0.1510674E+003
   0.1677426E+003   0.1693069E+003
   0.2403266E+003   0.2391999E+003
   0.2939286E+003   0.2937603E+003
   0.3016142E+003   0.3011723E+003
   0.3218272E+003   0.3214172E+003
   0.3014390E+003   0.3016280E+003
   0.2629335E+003   0.2626744E+003
   0.3471767E+003   0.3512998E+003
   0.5010610E+003   0.5211785E+003
   0.3616071E+003   0.3710366E+003
   0.5123335E+003   0.5143661E+003
   0.7137392E+003   0.7100865E+003
   0.6757180E+003   0.7089385E+003
   0.7431691E+003   0.7902354E+003
   0.8369739E+003   0.8419075E+003
   0.8187702E+003   0.8304228E+003
   0.5586726E+003   0.5802318E+003
   0.4087496E+003   0.4181009E+003
   0.3399384E+003   0.3401537E+003
   0.3141953E+003   0.3161541E+003
   0.2728980E+003   0.2723137E+003
   0.3344642E+003   0.3396989E+003
   0.8777628E+003   0.7869092E+003
   0.8417611E+003   0.8490880E+003
   0.8359831E+003   0.9018668E+003
   0.1038533E+004   0.1067131E+004
   0.1166808E+004   0.1164258E+004
   0.9922989E+003   0.1008561E+004
   0.9032489E+003   0.9133799E+003
   0.8551602E+003   0.8951561E+003
   0.8887487E+003   0.8857341E+003
   0.4723717E+003   0.4626139E+003
   0.2438628E+003   0.2447323E+003
   0.2968066E+003   0.2783462E+003
   0.4125727E+003   0.4121283E+003
   0.2421052E+003   0.2406660E+003
   0.2734748E+003   0.2770241E+003
   0.2204029E+003   0.2170576E+003
   0.1910635E+003   0.1917546E+003
   0.2317677E+003   0.2361972E+003
   0.3065266E+003   0.3048123E+003
   0.4096468E+003   0.4082094E+003
   0.4090462E+003   0.4053066E+003
   0.2809305E+003   0.2803526E+003
   0.2597158E+003   0.2596436E+003
   0.2797270E+003   0.2797530E+003
   0.2865665E+003   0.2871093E+003
   0.3079502E+003   0.3077722E+003
   0.4123170E+003   0.4176589E+003
   0.4026544E+003   0.4085189E+003
   0.3735179E+003   0.3951215E+003
   0.6915765E+003   0.6963750E+003
   0.6605123E+003   0.6569440E+003
   0.6162326E+003   0.6373120E+003
   0.7855847E+003   0.7870610E+003
   0.7182688E+003   0.7232247E+003
   0.4119244E+003   0.4203499E+003
   0.3143518E+003   0.3151256E+003
   0.2752372E+003   0.2765683E+003
   0.2834509E+003   0.2818910E+003
   0.4515374E+003   0.4633940E+003
   0.5778729E+003   0.6356308E+003
   0.7018945E+003   0.7179567E+003
   0.7163149E+003   0.7162767E+003
   0.9013984E+003   0.9498285E+003
   0.8260023E+003   0.8188880E+003
   0.9712555E+003   0.9764024E+003
   0.1257635E+004   0.1232364E+004
   0.1370472E+004   0.1291269E+004
   0.9219765E+003   0.9299846E+003
   0.5567137E+003   0.5844129E+003
   0.4136868E+003   0.4252034E+003
   0.2412119E+003   0.2388948E+003
   0.2148754E+003   0.2195243E+003
   0.4482697E+003   0.4466038E+003
   0.3758032E+003   0.3716928E+003
   0.3498279E+003   0.3450526E+003
   0.2649824E+003   0.2655356E+003
   0.2775661E+003   0.2857318E+003
   0.3066722E+003   0.3068941E+003
   0.3964813E+003   0.3959924E+003
   0.5141091E+003   0.5142333E+003
   0.6241266E+003   0.6303115E+003
   0.3937891E+003   0.3875090E+003
   0.2506472E+003   0.2511062E+003
   0.2603957E+003   0.2601141E+003
   0.2758904E+003   0.2758213E+003
   0.2679318E+003   0.2680967E+003
   0.3094543E+003   0.3088061E+003
   0.4220110E+003   0.4248871E+003
   0.4728822E+003   0.4833802E+003
   0.6678450E+003   0.6838352E+003
   0.6460244E+003   0.6479330E+003
   0.4970040E+003   0.4999975E+003
   0.6755068E+003   0.6761914E+003
   0.5994757E+003   0.6018501E+003
   0.4382033E+003   0.4389512E+003
   0.3364323E+003   0.3352387E+003
   0.3867060E+003   0.3847264E+003
   0.5575069E+003   0.5624570E+003
   0.7987513E+003   0.8608416E+003
   0.5512944E+003   0.6135242E+003
   0.5936856E+003   0.6427524E+003
   0.6800223E+003   0.6949251E+003
   0.8019403E+003   0.7756295E+003
   0.9688534E+003   0.1006524E+004
   0.1138824E+004   0.1038557E+004
   0.1314210E+004   0.1094238E+004
   0.7942403E+003   0.7808527E+003
   0.7509436E+003   0.7836520E+003
   0.5662241E+003   0.5705355E+003
   0.5082096E+003   0.5120908E+003
   0.3134930E+003   0.3102988E+003
   0.3317119E+003   0.3334968E+003
   0.5712202E+003   0.5674942E+003
   0.5675283E+003   0.5633999E+003
   0.4916711E+003   0.4807293E+003
   0.3750935E+003   0.3782538E+003
   0.3213933E+003   0.3261699E+003
   0.2580341E+003   0.2611759E+003
   0.2781395E+003   0.2756052E+003
   0.3691844E+003   0.3646683E+003
   0.5427693E+003   0.5463940E+003
   0.4727841E+003   0.4693307E+003
   0.2789336E+003   0.2800401E+003
   0.2593818E+003   0.2596682E+003
   0.2823386E+003   0.2854295E+003
   0.2668007E+003   0.2704471E+003
   0.3171018E+003   0.3187717E+003
   0.4704208E+003   0.4769462E+003
   0.5848151E+003   0.6177414E+003
   0.6776521E+003   0.6914936E+003
   0.6660873E+003   0.6692781E+003
   0.5918346E+003   0.6172184E+003
   0.7975564E+003   0.8271508E+003
   0.7225749E+003   0.7280502E+003
   0.5804764E+003   0.5887690E+003
   0.5516844E+003   0.5692824E+003
   0.8204355E+003   0.8838183E+003
   0.8340271E+003   0.8645465E+003
   0.8893805E+003   0.9754783E+003
   0.4812660E+003   0.5321881E+003
   0.5129174E+003   0.5287921E+003
   0.6534277E+003   0.7100038E+003
   0.4728093E+003   0.4915615E+003
   0.7406903E+003   0.7277155E+003
   0.7279189E+003   0.6775864E+003
   0.8343584E+003   0.7776245E+003
   0.7896432E+003   0.7927353E+003
   0.7557374E+003   0.7470761E+003
   0.5794059E+003   0.5743313E+003
   0.4147423E+003   0.4125943E+003
   0.3617787E+003   0.3610766E+003
   0.6594823E+003   0.6533309E+003
   0.9062029E+003   0.8995717E+003
   0.7820633E+003   0.7875522E+003
   0.5760785E+003   0.5943945E+003
   0.5145040E+003   0.5260353E+003
   0.6806860E+003   0.7003247E+003
   0.6508818E+003   0.6408240E+003
   0.4030053E+003   0.3892321E+003
   0.2807845E+003   0.2785547E+003
   0.4147963E+003   0.4176121E+003
   0.5192606E+003   0.5261180E+003
   0.3294744E+003   0.3300581E+003
   0.2945083E+003   0.2954865E+003
   0.3116552E+003   0.3154802E+003
   0.3033310E+003   0.3078292E+003
   0.3426008E+003   0.3465087E+003
   0.5188659E+003   0.5445240E+003
   0.5704059E+003   0.5805509E+003
   0.5069029E+003   0.5062004E+003
   0.6582059E+003   0.6534803E+003
   0.6738591E+003   0.6763536E+003
   0.6999518E+003   0.6991216E+003
   0.6974192E+003   0.6939245E+003
   0.6361883E+003   0.6390089E+003
   0.8323806E+003   0.8712464E+003
   0.9167791E+003   0.9384228E+003
   0.8537014E+003   0.8601885E+003
   0.8919485E+003   0.9743843E+003
   0.4808496E+003   0.4982835E+003
   0.4920076E+003   0.5226495E+003
   0.7211876E+003   0.7633032E+003
   0.7921149E+003   0.7964169E+003
   0.8195628E+003   0.8888350E+003
   0.5292814E+003   0.5565444E+003
   0.6551162E+003   0.6422578E+003
   0.1530797E+004   0.1567735E+004
   0.1594402E+004   0.1694940E+004
   0.1290177E+004   0.1373911E+004
   0.8783613E+003   0.9133808E+003
   0.4276376E+003   0.4225763E+003
   0.6473995E+003   0.6440199E+003
   0.9261413E+003   0.9254896E+003
   0.8867515E+003   0.9283644E+003
   0.9072984E+003   0.9055665E+003
   0.9251286E+003   0.9223089E+003
   0.9108711E+003   0.9148347E+003
   0.8969701E+003   0.9026394E+003
   0.8142628E+003   0.8128690E+003
   0.6007963E+003   0.5963214E+003
   0.5858296E+003   0.6011884E+003
   0.5969494E+003   0.6086418E+003
   0.4018605E+003   0.3975666E+003
   0.3754917E+003   0.3845658E+003
   0.3930229E+003   0.4133632E+003
   0.4125890E+003   0.4321612E+003
   0.4421147E+003   0.4584509E+003
   0.5489939E+003   0.5887294E+003
   0.4977394E+003   0.5154382E+003
   0.5338885E+003   0.5332096E+003
   0.6624361E+003   0.6566087E+003
   0.6436220E+003   0.6451933E+003
   0.6217687E+003   0.6372429E+003
   0.5087486E+003   0.5252990E+003
   0.5777195E+003   0.5766743E+003
   0.8633064E+003   0.9082647E+003
   0.7992687E+003   0.8000222E+003
   0.8725636E+003   0.8821507E+003
   0.8084782E+003   0.8307361E+003
   0.5019213E+003   0.5446585E+003
   0.4574775E+003   0.4950039E+003
   0.6252389E+003   0.6313175E+003
   0.7562214E+003   0.7851490E+003
   0.8526838E+003   0.8652126E+003
   0.7108950E+003   0.7383996E+003
   0.1207677E+004   0.1220615E+004
   0.2362512E+004   0.2473725E+004
   0.2385762E+004   0.2358364E+004
   0.1934923E+004   0.1847626E+004
   0.1566875E+004   0.1674028E+004
   0.6763980E+003   0.6521737E+003
   0.4875881E+003   0.4943012E+003
   0.8651070E+003   0.8779230E+003
   0.1062432E+004   0.1067200E+004
   0.8182655E+003   0.8001586E+003
   0.5881403E+003   0.5731323E+003
   0.5433822E+003   0.5321944E+003
   0.6383884E+003   0.6356624E+003
   0.7659278E+003   0.7883829E+003
   0.7829959E+003   0.8277281E+003
   0.7335049E+003   0.7872055E+003
   0.6019605E+003   0.5874793E+003
   0.5452770E+003   0.5489710E+003
   0.5415369E+003   0.5924447E+003
   0.4879865E+003   0.4863361E+003
   0.4306991E+003   0.4168364E+003
   0.4289837E+003   0.4263250E+003
   0.4517706E+003   0.4656041E+003
   0.5376514E+003   0.5483379E+003
   0.6100747E+003   0.6572139E+003
   0.7068198E+003   0.7787514E+003
   0.7080121E+003   0.7311711E+003
   0.5890896E+003   0.5832537E+003
   0.5034651E+003   0.5030456E+003
   0.6152067E+003   0.6169426E+003
   0.7494480E+003   0.7650460E+003
   0.6510677E+003   0.6548513E+003
   0.5447274E+003   0.5613280E+003
   0.5072193E+003   0.5280236E+003
   0.5076250E+003   0.5163800E+003
   0.5273227E+003   0.5327589E+003
   0.6273651E+003   0.6452039E+003
   0.7288100E+003   0.7279664E+003
   0.8273649E+003   0.8293778E+003
   0.8912241E+003   0.8957853E+003
   0.1570686E+004   0.1591049E+004
   0.2566641E+004   0.2631239E+004
   0.2879869E+004   0.2849619E+004
   0.2520015E+004   0.2339209E+004
   0.2100504E+004   0.2158077E+004
   0.1377913E+004   0.1428149E+004
   0.8551259E+003   0.8423071E+003
   0.1007586E+004   0.1000113E+004
   0.6505810E+003   0.6402617E+003
   0.5449280E+003   0.5557565E+003
   0.5786298E+003   0.6425349E+003
   0.5050528E+003   0.5720867E+003
   0.4741235E+003   0.4695772E+003
   0.5817795E+003   0.5819619E+003
   0.6933224E+003   0.7010561E+003
   0.6972484E+003   0.6943345E+003
   0.6699323E+003   0.6212176E+003
   0.7538914E+003   0.7953094E+003
   0.6975214E+003   0.7081293E+003
   0.5226237E+003   0.5408446E+003
   0.4524014E+003   0.4745784E+003
   0.4662377E+003   0.5223124E+003
   0.4621233E+003   0.4826622E+003
   0.4780047E+003   0.5152089E+003
   0.4750209E+003   0.5018718E+003
   0.4788647E+003   0.4986807E+003
   0.6545623E+003   0.6671664E+003
   0.5561041E+003   0.5554802E+003
   0.5033227E+003   0.5050372E+003
   0.1014507E+004   0.1053672E+004
   0.1035100E+004   0.1039308E+004
   0.7032138E+003   0.7014285E+003
   0.4431003E+003   0.4565261E+003
   0.4059230E+003   0.4473248E+003
   0.6676629E+003   0.6993021E+003
   0.6027357E+003   0.6167490E+003
   0.5835904E+003   0.5836194E+003
   0.7343969E+003   0.7314888E+003
   0.7688554E+003   0.7939448E+003
   0.8659663E+003   0.8717010E+003
   0.1455770E+004   0.1453694E+004
   0.2290154E+004   0.2316346E+004
   0.2839968E+004   0.2910534E+004
   0.3022220E+004   0.3175636E+004
   0.2633938E+004   0.2603005E+004
   0.1875786E+004   0.1996678E+004
   0.1042131E+004   0.1039813E+004
   0.7872907E+003   0.7768488E+003
   0.4500656E+003   0.4507514E+003
   0.5407600E+003   0.5442545E+003
   0.7091853E+003   0.7687022E+003
   0.6403859E+003   0.6967752E+003
   0.4998431E+003   0.4996345E+003
   0.5463575E+003   0.5468507E+003
   0.6769218E+003   0.6741612E+003
   0.7154242E+003   0.6875400E+003
   0.7577645E+003   0.7890719E+003
   0.7077687E+003   0.7653153E+003
   0.5820232E+003   0.6334441E+003
   0.5622303E+003   0.6297708E+003
   0.5001907E+003   0.5155479E+003
   0.4756847E+003   0.4919356E+003
   0.4764625E+003   0.5344640E+003
   0.4675886E+003   0.4990806E+003
   0.5194301E+003   0.5204864E+003
   0.4885949E+003   0.4942682E+003
   0.5500766E+003   0.5541150E+003
   0.6152681E+003   0.6150818E+003
   0.6667413E+003   0.6699214E+003
   0.1203407E+004   0.1225740E+004
   0.1347833E+004   0.1351400E+004
   0.9165250E+003   0.9144179E+003
   0.5222959E+003   0.5581376E+003
   0.5359212E+003   0.5631000E+003
   0.6833951E+003   0.7295182E+003
   0.4425442E+003   0.4434962E+003
   0.8105612E+003   0.8044333E+003
   0.7966731E+003   0.8179926E+003
   0.6580315E+003   0.6727310E+003
   0.6555235E+003   0.6695390E+003
   0.1021809E+004   0.1051225E+004
   0.1582858E+004   0.1605993E+004
   0.1990421E+004   0.2038092E+004
   0.2269284E+004   0.2423262E+004
   0.2350640E+004   0.2584543E+004
   0.1661264E+004   0.1798122E+004
   0.9918076E+003   0.9900557E+003
   0.7910529E+003   0.7837775E+003
   0.5177577E+003   0.5156746E+003
   0.6418170E+003   0.6781498E+003
   0.8632429E+003   0.9516598E+003
   0.8315975E+003   0.9223327E+003
   0.5388005E+003   0.5427257E+003
   0.5557869E+003   0.5527012E+003
   0.6378290E+003   0.6299414E+003
   0.7331285E+003   0.7091730E+003
   0.7888628E+003   0.8780350E+003
   0.5919505E+003   0.6204038E+003
   0.5513871E+003   0.5529358E+003
   0.6882315E+003   0.7092635E+003
   0.5580662E+003   0.5715853E+003
   0.4591424E+003   0.5251342E+003
   0.4916084E+003   0.5247985E+003
   0.5354186E+003   0.5520051E+003
   0.5755271E+003   0.5782734E+003
   0.6202530E+003   0.6230388E+003
   0.6157604E+003   0.6175064E+003
   0.5855017E+003   0.5904769E+003
   0.5747597E+003   0.5982391E+003
   0.8852444E+003   0.9767221E+003
   0.1070659E+004   0.1106985E+004
   0.8491546E+003   0.8437184E+003
   0.5860752E+003   0.6080060E+003
   0.7253360E+003   0.7453446E+003
   0.6829574E+003   0.7181130E+003
   0.5749633E+003   0.5899483E+003
   0.8118641E+003   0.8045731E+003
   0.7901659E+003   0.8079736E+003
   0.6513346E+003   0.6577892E+003
   0.4864697E+003   0.4853355E+003
   0.5588323E+003   0.5571546E+003
   0.7208480E+003   0.7252011E+003
   0.9551842E+003   0.9503665E+003
   0.9304115E+003   0.9250692E+003
   0.9081663E+003   0.9021575E+003
   0.9484403E+003   0.9502826E+003
   0.1155356E+004   0.1157346E+004
   0.9210411E+003   0.9087536E+003
   0.7653324E+003   0.7799945E+003
   0.9291374E+003   0.9794269E+003
   0.1058671E+004   0.1099266E+004
   0.8579907E+003   0.9338744E+003
   0.6392793E+003   0.6516825E+003
   0.5426498E+003   0.5569065E+003
   0.5588999E+003   0.5516213E+003
   0.7909725E+003   0.7718321E+003
   0.1092281E+004   0.1172331E+004
   0.7964841E+003   0.8017148E+003
   0.7645574E+003   0.7639173E+003
   0.8068452E+003   0.8241475E+003
   0.5459369E+003   0.5568279E+003
   0.4169469E+003   0.4225076E+003
   0.6553386E+003   0.6812188E+003
   0.8961719E+003   0.9523653E+003
   0.8027428E+003   0.8547380E+003
   0.7165545E+003   0.7492795E+003
   0.6213431E+003   0.6380558E+003
   0.7101938E+003   0.7587951E+003
   0.7484391E+003   0.8004185E+003
   0.6181766E+003   0.6244338E+003
   0.7382344E+003   0.7721605E+003
   0.6529308E+003   0.7010292E+003
   0.4969511E+003   0.5034948E+003
   0.6547444E+003   0.6563028E+003
   0.6387166E+003   0.6982951E+003
   0.6916272E+003   0.7345692E+003
   0.7009963E+003   0.6893171E+003
   0.8477041E+003   0.8864270E+003
   0.7569681E+003   0.7625334E+003
   0.6148287E+003   0.6185167E+003
   0.4811263E+003   0.4799200E+003
   0.5253293E+003   0.5265441E+003
   0.7500376E+003   0.7491370E+003
   0.6507773E+003   0.6546953E+003
   0.5940252E+003   0.5907639E+003
   0.9358633E+003   0.9367404E+003
   0.1257240E+004   0.1252654E+004
   0.1203326E+004   0.1205693E+004
   0.9713683E+003   0.9654741E+003
   0.1024350E+004   0.1066017E+004
   0.1023832E+004   0.1072653E+004
   0.7799324E+003   0.7835223E+003
   0.7148446E+003   0.7198190E+003
   0.4808849E+003   0.4928360E+003
   0.4605165E+003   0.4571238E+003
   0.6473329E+003   0.6355986E+003
   0.1086239E+004   0.1152874E+004
   0.1087581E+004   0.1100594E+004
   0.8935163E+003   0.9040902E+003
   0.8543649E+003   0.8532352E+003
   0.5174732E+003   0.5255365E+003
   0.3213217E+003   0.3404356E+003
   0.4478868E+003   0.4510933E+003
   0.6803381E+003   0.7057321E+003
   0.6740245E+003   0.6900910E+003
   0.6233386E+003   0.6126857E+003
   0.5537557E+003   0.5504711E+003
   0.5211976E+003   0.5415809E+003
   0.4698816E+003   0.5048274E+003
   0.5563565E+003   0.6314304E+003
   0.6132439E+003   0.6224725E+003
   0.6307862E+003   0.6416353E+003
   0.5090654E+003   0.5498562E+003
   0.5596701E+003   0.5589435E+003
   0.6804212E+003   0.7324689E+003
   0.5548536E+003   0.5924608E+003
   0.7468502E+003   0.7422693E+003
   0.9190633E+003   0.9451921E+003
   0.8280412E+003   0.8314514E+003
   0.7276321E+003   0.7366793E+003
   0.6251481E+003   0.6242543E+003
   0.5298133E+003   0.5305480E+003
   0.6346277E+003   0.6352926E+003
   0.6418130E+003   0.6649128E+003
   0.5272612E+003   0.5395897E+003
   0.7448410E+003   0.7415369E+003
   0.9907603E+003   0.9939358E+003
   0.1129206E+004   0.1133715E+004
   0.9085518E+003   0.8906770E+003
   0.1063857E+004   0.1053985E+004
   0.9000305E+003   0.9085963E+003
   0.8638142E+003   0.9459917E+003
   0.6655718E+003   0.6996257E+003
   0.4536367E+003   0.4738497E+003
   0.4080390E+003   0.4097803E+003
   0.4831438E+003   0.4817118E+003
   0.7774564E+003   0.8245605E+003
   0.1101462E+004   0.1133773E+004
   0.8768392E+003   0.8768490E+003
   0.7989221E+003   0.8006293E+003
   0.3986933E+003   0.3964179E+003
   0.3213576E+003   0.3292023E+003
   0.4815220E+003   0.4870240E+003
   0.7219721E+003   0.7430315E+003
   0.7941650E+003   0.8139638E+003
   0.6779580E+003   0.6716919E+003
   0.6165081E+003   0.6189023E+003
   0.4812377E+003   0.4838365E+003
   0.3913824E+003   0.3917286E+003
   0.5486647E+003   0.5934844E+003
   0.6362482E+003   0.7263095E+003
   0.5813285E+003   0.5903689E+003
   0.5442096E+003   0.6053996E+003
   0.6557498E+003   0.7036931E+003
   0.6024521E+003   0.6063987E+003
   0.5192868E+003   0.5067366E+003
   0.7630540E+003   0.7723494E+003
   0.9303067E+003   0.9496024E+003
