 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.2483244E+003   0.2463689E+003
   0.1931347E+003   0.1940226E+003
   0.2228802E+003   0.2239420E+003
   0.2969043E+003   0.2968325E+003
   0.3069516E+003   0.3068789E+003
   0.2946758E+003   0.2944403E+003
   0.3320940E+003   0.3317669E+003
   0.3049593E+003   0.3050686E+003
   0.2410560E+003   0.2410128E+003
   0.2542148E+003   0.2544539E+003
   0.5199612E+003   0.5310189E+003
   0.4291777E+003   0.4321736E+003
   0.3663705E+003   0.3665850E+003
   0.6509281E+003   0.6499232E+003
   0.6340324E+003   0.6594924E+003
   0.9961718E+003   0.1080741E+004
   0.8442537E+003   0.8481572E+003
   0.9646297E+003   0.9745434E+003
   0.5939943E+003   0.6005063E+003
   0.3782218E+003   0.3788537E+003
   0.3625549E+003   0.3655070E+003
   0.3692705E+003   0.3710097E+003
   0.4194847E+003   0.4162652E+003
   0.1390784E+004   0.1331291E+004
   0.2392556E+004   0.2388196E+004
   0.1000592E+004   0.9880609E+003
   0.7518022E+003   0.7721891E+003
   0.1007301E+004   0.1041767E+004
   0.1077434E+004   0.1073913E+004
   0.4962776E+003   0.4937709E+003
   0.3457532E+003   0.3441935E+003
   0.4217250E+003   0.4425156E+003
   0.4856773E+003   0.4974296E+003
   0.4991967E+003   0.4770593E+003
   0.8331491E+003   0.7782342E+003
   0.1057122E+004   0.1029269E+004
   0.3636202E+003   0.3556147E+003
   0.2194277E+003   0.2195828E+003
   0.2576621E+003   0.2578894E+003
   0.2510147E+003   0.2503144E+003
   0.2300686E+003   0.2312077E+003
   0.2773444E+003   0.2793768E+003
   0.3552052E+003   0.3551583E+003
   0.4614519E+003   0.4620338E+003
   0.4818017E+003   0.4802133E+003
   0.2899432E+003   0.2898600E+003
   0.2613518E+003   0.2614102E+003
   0.2794497E+003   0.2795707E+003
   0.2898578E+003   0.2903103E+003
   0.2744478E+003   0.2746789E+003
   0.3547170E+003   0.3560020E+003
   0.4722255E+003   0.4748655E+003
   0.2756601E+003   0.2783147E+003
   0.5228753E+003   0.5379795E+003
   0.7322314E+003   0.7323627E+003
   0.6925876E+003   0.7110379E+003
   0.7867731E+003   0.7867086E+003
   0.8035735E+003   0.8045736E+003
   0.4582799E+003   0.4603031E+003
   0.3123516E+003   0.3122240E+003
   0.2927458E+003   0.2938072E+003
   0.1819374E+003   0.1815781E+003
   0.2679623E+003   0.2678831E+003
   0.6190885E+003   0.6328453E+003
   0.9946512E+003   0.1007815E+004
   0.8286211E+003   0.8256060E+003
   0.8299430E+003   0.8463446E+003
   0.6804544E+003   0.6786284E+003
   0.5631494E+003   0.5589336E+003
   0.2278827E+003   0.2285996E+003
   0.5266162E+003   0.4976520E+003
   0.3364584E+003   0.3579292E+003
   0.3935523E+003   0.4109657E+003
   0.2706401E+003   0.2704141E+003
   0.1891462E+003   0.1927836E+003
   0.6457716E+003   0.6226358E+003
   0.6068230E+003   0.6006700E+003
   0.3314399E+003   0.3306636E+003
   0.3425829E+003   0.3411788E+003
   0.2843971E+003   0.2861673E+003
   0.2954508E+003   0.2973495E+003
   0.3461597E+003   0.3459269E+003
   0.4585694E+003   0.4587664E+003
   0.5195743E+003   0.5195145E+003
   0.7455047E+003   0.7517304E+003
   0.4410230E+003   0.4367193E+003
   0.2534528E+003   0.2536341E+003
   0.2649740E+003   0.2648850E+003
   0.2783062E+003   0.2782565E+003
   0.2604372E+003   0.2604258E+003
   0.2643249E+003   0.2643545E+003
   0.3320209E+003   0.3325801E+003
   0.3370726E+003   0.3389941E+003
   0.5641032E+003   0.5748158E+003
   0.6645730E+003   0.6611368E+003
   0.3735033E+003   0.3739706E+003
   0.6601614E+003   0.6610780E+003
   0.6941718E+003   0.6955841E+003
   0.4638370E+003   0.4637102E+003
   0.3125338E+003   0.3123075E+003
   0.2977375E+003   0.2971158E+003
   0.3081664E+003   0.3057606E+003
   0.5945048E+003   0.6058412E+003
   0.7671819E+003   0.8076147E+003
   0.6464125E+003   0.6797293E+003
   0.8395148E+003   0.8514546E+003
   0.1044661E+004   0.1054136E+004
   0.8222964E+003   0.8469912E+003
   0.5678225E+003   0.5639374E+003
   0.3309979E+003   0.3213189E+003
   0.1223187E+004   0.1175591E+004
   0.7259342E+003   0.7326884E+003
   0.6003838E+003   0.6007415E+003
   0.3964258E+003   0.3961086E+003
   0.2702527E+003   0.2710127E+003
   0.6351580E+003   0.6361598E+003
   0.7300909E+003   0.7291635E+003
   0.5117055E+003   0.5108929E+003
   0.4697138E+003   0.4636707E+003
   0.3498614E+003   0.3518594E+003
   0.2613788E+003   0.2655909E+003
   0.2490087E+003   0.2488033E+003
   0.3012243E+003   0.2995161E+003
   0.3967023E+003   0.3950395E+003
   0.5715340E+003   0.5721616E+003
   0.5473201E+003   0.5437621E+003
   0.2829697E+003   0.2834389E+003
   0.2662104E+003   0.2663352E+003
   0.2851965E+003   0.2865120E+003
   0.2559563E+003   0.2572874E+003
   0.2775304E+003   0.2778274E+003
   0.3836685E+003   0.3874042E+003
   0.4357893E+003   0.4361696E+003
   0.6662659E+003   0.6791256E+003
   0.6820802E+003   0.6805640E+003
   0.5398339E+003   0.5575777E+003
   0.6430141E+003   0.6456183E+003
   0.6209719E+003   0.6207182E+003
   0.5896469E+003   0.5927399E+003
   0.4897804E+003   0.4948944E+003
   0.6922405E+003   0.7153661E+003
   0.1168018E+004   0.1228848E+004
   0.1053916E+004   0.1080189E+004
   0.7454394E+003   0.8084189E+003
   0.5777203E+003   0.5878303E+003
   0.4465227E+003   0.4643487E+003
   0.2552520E+003   0.2625303E+003
   0.9069514E+003   0.8982609E+003
   0.1135090E+004   0.1023025E+004
   0.1271551E+004   0.1230881E+004
   0.8481996E+003   0.8358820E+003
   0.3850628E+003   0.3887748E+003
   0.2760618E+003   0.2752700E+003
   0.2707993E+003   0.2699705E+003
   0.5825596E+003   0.5773324E+003
   0.1103678E+004   0.1101498E+004
   0.1020839E+004   0.1018820E+004
   0.7141000E+003   0.7128350E+003
   0.5095638E+003   0.5142766E+003
   0.3803341E+003   0.3871806E+003
   0.6486557E+003   0.6707612E+003
   0.6905402E+003   0.6809192E+003
   0.3322610E+003   0.3267544E+003
   0.2339158E+003   0.2336315E+003
   0.3791926E+003   0.3794797E+003
   0.5513574E+003   0.5534337E+003
   0.3301156E+003   0.3304982E+003
   0.3080642E+003   0.3083773E+003
   0.3287977E+003   0.3298878E+003
   0.3076297E+003   0.3093832E+003
   0.3024251E+003   0.3033396E+003
   0.3920963E+003   0.3953148E+003
   0.5904832E+003   0.5987429E+003
   0.5129036E+003   0.5133816E+003
   0.6580075E+003   0.6537182E+003
   0.6365887E+003   0.6375415E+003
   0.7276330E+003   0.7249665E+003
   0.8094584E+003   0.8093435E+003
   0.6653830E+003   0.6687467E+003
   0.6369792E+003   0.6395198E+003
   0.1128143E+004   0.1168449E+004
   0.9824600E+003   0.9745271E+003
   0.9496914E+003   0.9551825E+003
   0.7491073E+003   0.7785640E+003
   0.5223414E+003   0.5312921E+003
   0.9080715E+003   0.9246429E+003
   0.7168467E+003   0.7132086E+003
   0.8497839E+003   0.8868053E+003
   0.5814957E+003   0.5854679E+003
   0.8225772E+003   0.8167169E+003
   0.4203504E+003   0.4282818E+003
   0.2750514E+003   0.2724844E+003
   0.1906490E+003   0.1883307E+003
   0.1685042E+003   0.1675781E+003
   0.4137426E+003   0.4086883E+003
   0.1271239E+004   0.1265562E+004
   0.1233607E+004   0.1238436E+004
   0.8283455E+003   0.8420917E+003
   0.7110368E+003   0.7042590E+003
   0.9849662E+003   0.9788842E+003
   0.1010391E+004   0.1016653E+004
   0.8640070E+003   0.8650458E+003
   0.8235336E+003   0.8233453E+003
   0.5375650E+003   0.5338218E+003
   0.4958974E+003   0.4991303E+003
   0.5912438E+003   0.5952285E+003
   0.4023159E+003   0.4013653E+003
   0.3971137E+003   0.3987473E+003
   0.3500164E+003   0.3513735E+003
   0.4008423E+003   0.4044591E+003
   0.4365755E+003   0.4435212E+003
   0.6037354E+003   0.6160055E+003
   0.5080510E+003   0.5122452E+003
   0.4783364E+003   0.4786891E+003
   0.6118759E+003   0.6110462E+003
   0.6565207E+003   0.6570733E+003
   0.6679467E+003   0.6731223E+003
   0.6423716E+003   0.6478927E+003
   0.7005339E+003   0.7005324E+003
   0.1065430E+004   0.1100799E+004
   0.8470340E+003   0.8407563E+003
   0.8143818E+003   0.8150978E+003
   0.7456162E+003   0.7528679E+003
   0.6975951E+003   0.7158399E+003
   0.6271382E+003   0.6434919E+003
   0.6657221E+003   0.6779467E+003
   0.8299014E+003   0.8474630E+003
   0.8095041E+003   0.8152306E+003
   0.6289933E+003   0.6401538E+003
   0.3532402E+003   0.3516404E+003
   0.5875438E+003   0.5834276E+003
   0.6361462E+003   0.6417637E+003
   0.4074427E+003   0.4060734E+003
   0.1869881E+003   0.1834128E+003
   0.2364830E+003   0.2367031E+003
   0.5686941E+003   0.5689949E+003
   0.9924771E+003   0.1009516E+004
   0.1397516E+004   0.1395217E+004
   0.1504401E+004   0.1500912E+004
   0.1162544E+004   0.1149292E+004
   0.9609130E+003   0.9563155E+003
   0.8792198E+003   0.8833393E+003
   0.9675610E+003   0.9902124E+003
   0.8615392E+003   0.8813400E+003
   0.7295190E+003   0.7508426E+003
   0.5720526E+003   0.5661155E+003
   0.4869941E+003   0.4840988E+003
   0.6316702E+003   0.6611496E+003
   0.5110142E+003   0.5163467E+003
   0.4644451E+003   0.4614157E+003
   0.4477237E+003   0.4455328E+003
   0.4518949E+003   0.4598071E+003
   0.5067644E+003   0.5102692E+003
   0.5825452E+003   0.6036862E+003
   0.7016405E+003   0.7286242E+003
   0.6603527E+003   0.6572127E+003
   0.6558017E+003   0.6540307E+003
   0.6266966E+003   0.6260847E+003
   0.6643757E+003   0.6642944E+003
   0.7712621E+003   0.7807236E+003
   0.5949402E+003   0.5970319E+003
   0.5113750E+003   0.5177359E+003
   0.5298239E+003   0.5340800E+003
   0.6352240E+003   0.6343743E+003
   0.6695012E+003   0.6611168E+003
   0.6222708E+003   0.6227842E+003
   0.7501319E+003   0.7500629E+003
   0.7577091E+003   0.7560074E+003
   0.7168301E+003   0.7176083E+003
   0.5698077E+003   0.5723437E+003
   0.9546670E+003   0.9462909E+003
   0.9822106E+003   0.9861065E+003
   0.5520018E+003   0.5480808E+003
   0.2488146E+003   0.2467113E+003
   0.2136079E+003   0.2118107E+003
   0.6659946E+003   0.6572524E+003
   0.1386799E+004   0.1386963E+004
   0.1169800E+004   0.1159375E+004
   0.6949838E+003   0.6906782E+003
   0.7106690E+003   0.7431243E+003
   0.5713411E+003   0.5802491E+003
   0.6082415E+003   0.6060518E+003
   0.7797460E+003   0.7792646E+003
   0.7114239E+003   0.7147516E+003
   0.6163640E+003   0.6162518E+003
   0.6369111E+003   0.6216483E+003
   0.7068464E+003   0.7176990E+003
   0.7498981E+003   0.7584617E+003
   0.6139944E+003   0.6282568E+003
   0.4571333E+003   0.4618292E+003
   0.5046031E+003   0.5213735E+003
   0.4541122E+003   0.4693545E+003
   0.5071824E+003   0.5250054E+003
   0.4984603E+003   0.4991718E+003
   0.5269825E+003   0.5238870E+003
   0.7904464E+003   0.7995224E+003
   0.7058715E+003   0.7065913E+003
   0.3178150E+003   0.3207295E+003
   0.4651013E+003   0.4613453E+003
   0.7237796E+003   0.7275715E+003
   0.6133488E+003   0.6153638E+003
   0.3986622E+003   0.4025422E+003
   0.3778501E+003   0.3995375E+003
   0.7615586E+003   0.7908562E+003
   0.5900195E+003   0.5950539E+003
   0.7000304E+003   0.6987661E+003
   0.7377576E+003   0.7367218E+003
   0.6979314E+003   0.7047057E+003
   0.7151641E+003   0.7203822E+003
   0.7126228E+003   0.7125291E+003
   0.9051226E+003   0.8972387E+003
   0.1032726E+004   0.1025196E+004
   0.7667291E+003   0.7702885E+003
   0.4014816E+003   0.4083261E+003
   0.3463855E+003   0.3449342E+003
   0.9075870E+003   0.9091869E+003
   0.1213024E+004   0.1219378E+004
   0.7507780E+003   0.7503487E+003
   0.6635871E+003   0.6654268E+003
   0.5535543E+003   0.5685939E+003
   0.4024607E+003   0.4211727E+003
   0.4915028E+003   0.4898193E+003
   0.6584880E+003   0.6527209E+003
   0.7046712E+003   0.7052579E+003
   0.6430479E+003   0.6368756E+003
   0.7802899E+003   0.7885151E+003
   0.7484687E+003   0.7890920E+003
   0.4906425E+003   0.5074529E+003
   0.5394439E+003   0.5806347E+003
   0.4837114E+003   0.4923641E+003
   0.5869180E+003   0.5931575E+003
   0.5470931E+003   0.5761173E+003
   0.5276728E+003   0.5443493E+003
   0.5190643E+003   0.5192413E+003
   0.4453826E+003   0.4457513E+003
   0.5933281E+003   0.5936969E+003
   0.7144647E+003   0.7139749E+003
   0.3117443E+003   0.3057101E+003
   0.4143400E+003   0.4192821E+003
   0.7603648E+003   0.7627567E+003
   0.7207690E+003   0.7210771E+003
   0.4335483E+003   0.4520390E+003
   0.4044977E+003   0.4070187E+003
   0.6625275E+003   0.6856887E+003
   0.3651603E+003   0.3647265E+003
   0.8196982E+003   0.8245403E+003
   0.7176540E+003   0.7189378E+003
   0.6292858E+003   0.6330586E+003
   0.5208077E+003   0.5230637E+003
   0.5686873E+003   0.5723138E+003
   0.5781185E+003   0.5818152E+003
   0.6316421E+003   0.6285427E+003
   0.5085768E+003   0.5069732E+003
   0.4328716E+003   0.4333684E+003
   0.4756304E+003   0.4749489E+003
   0.8764818E+003   0.8808261E+003
   0.1230174E+004   0.1237934E+004
   0.9206968E+003   0.9137426E+003
   0.6604731E+003   0.6682693E+003
   0.7078305E+003   0.7437461E+003
   0.4481486E+003   0.4566913E+003
   0.4757783E+003   0.4751008E+003
   0.6084669E+003   0.6061049E+003
   0.6516164E+003   0.6483737E+003
   0.5982283E+003   0.5912476E+003
   0.8375273E+003   0.9086840E+003
   0.5392198E+003   0.5523866E+003
   0.4595033E+003   0.4603862E+003
   0.6620975E+003   0.6748067E+003
   0.6260446E+003   0.6296140E+003
   0.5797699E+003   0.6386999E+003
   0.6109737E+003   0.6313891E+003
   0.6245731E+003   0.6377040E+003
   0.5911069E+003   0.5857880E+003
   0.6117388E+003   0.6119098E+003
   0.6007884E+003   0.6026356E+003
   0.5331067E+003   0.5333973E+003
   0.3734920E+003   0.4117543E+003
   0.4148977E+003   0.4433845E+003
   0.8826123E+003   0.9011277E+003
   0.9369616E+003   0.9378970E+003
   0.6193035E+003   0.6339225E+003
   0.6526248E+003   0.6531617E+003
   0.6515841E+003   0.6531941E+003
   0.5308819E+003   0.5402964E+003
   0.7517205E+003   0.7527337E+003
   0.7640149E+003   0.7673072E+003
   0.6411649E+003   0.6442652E+003
   0.4216647E+003   0.4210270E+003
   0.4099149E+003   0.4096709E+003
   0.3965881E+003   0.3970095E+003
   0.6219959E+003   0.6212088E+003
   0.4953012E+003   0.4953706E+003
   0.4239175E+003   0.4242063E+003
   0.5094856E+003   0.5087168E+003
   0.9915331E+003   0.9983128E+003
   0.1668696E+004   0.1686374E+004
   0.1293398E+004   0.1287779E+004
   0.8581100E+003   0.8468741E+003
   0.5647569E+003   0.5741430E+003
   0.4302259E+003   0.4322068E+003
   0.5174172E+003   0.5176248E+003
   0.5744431E+003   0.5817913E+003
   0.5782861E+003   0.5740808E+003
   0.5834126E+003   0.5794134E+003
   0.1052249E+004   0.1109552E+004
   0.7096723E+003   0.7144938E+003
   0.5897428E+003   0.5898219E+003
   0.8138987E+003   0.8140749E+003
   0.7839468E+003   0.7810547E+003
   0.5514461E+003   0.5589837E+003
   0.7113749E+003   0.7437933E+003
   0.1199534E+004   0.1284700E+004
   0.1113886E+004   0.1187700E+004
   0.8634407E+003   0.9033763E+003
   0.5639402E+003   0.5637846E+003
   0.5196804E+003   0.5260063E+003
   0.7101819E+003   0.7476944E+003
   0.5024758E+003   0.5084545E+003
   0.6404735E+003   0.6630363E+003
   0.7415471E+003   0.7576121E+003
   0.5320851E+003   0.5360758E+003
   0.7385666E+003   0.7366712E+003
   0.6817036E+003   0.7147626E+003
   0.6688456E+003   0.6876257E+003
   0.6983264E+003   0.6939777E+003
   0.8813022E+003   0.8960732E+003
   0.7454229E+003   0.7464493E+003
   0.6191351E+003   0.6199955E+003
   0.4488064E+003   0.4477797E+003
   0.4814233E+003   0.4826051E+003
   0.6670310E+003   0.6676831E+003
   0.3923716E+003   0.3917589E+003
   0.3687212E+003   0.3686426E+003
   0.5137296E+003   0.5112593E+003
   0.1183785E+004   0.1188768E+004
   0.1977890E+004   0.2000447E+004
   0.1881958E+004   0.1897592E+004
   0.1019860E+004   0.9675381E+003
   0.5431462E+003   0.5316092E+003
   0.5602463E+003   0.5578827E+003
   0.6253471E+003   0.6305324E+003
   0.5497169E+003   0.5529350E+003
   0.4841823E+003   0.4825574E+003
   0.5456855E+003   0.5448944E+003
   0.5615173E+003   0.5622724E+003
   0.7423596E+003   0.7461248E+003
   0.7169358E+003   0.7223550E+003
   0.8380861E+003   0.8387605E+003
   0.9371167E+003   0.9326976E+003
   0.3658341E+003   0.3843917E+003
   0.3762221E+003   0.3790174E+003
   0.6339234E+003   0.6381252E+003
   0.7035918E+003   0.7104310E+003
   0.6287661E+003   0.6231587E+003
   0.5679674E+003   0.5644341E+003
   0.4705632E+003   0.4844075E+003
   0.3598378E+003   0.3737094E+003
   0.4879465E+003   0.5252528E+003
   0.5402165E+003   0.5465148E+003
   0.6345331E+003   0.6386658E+003
   0.5128486E+003   0.5266874E+003
   0.5400999E+003   0.5387088E+003
   0.8174150E+003   0.8601443E+003
   0.5481727E+003   0.5659086E+003
   0.7627624E+003   0.7649313E+003
   0.9080355E+003   0.9156668E+003
   0.8559961E+003   0.8594150E+003
   0.7115015E+003   0.7137417E+003
   0.6813196E+003   0.6813485E+003
   0.6159905E+003   0.6170240E+003
   0.6905451E+003   0.6898821E+003
   0.6213314E+003   0.6312606E+003
   0.5135545E+003   0.5309601E+003
   0.7664443E+003   0.7668690E+003
   0.1419540E+004   0.1417989E+004
   0.2168117E+004   0.2175734E+004
   0.2612144E+004   0.2622687E+004
   0.1075855E+004   0.1076004E+004
   0.6721147E+003   0.6700480E+003
   0.6781335E+003   0.7057511E+003
   0.7213164E+003   0.7241437E+003
   0.5221407E+003   0.5226387E+003
   0.4379981E+003   0.4391375E+003
   0.4521565E+003   0.4519125E+003
   0.4148343E+003   0.4149547E+003
   0.7373930E+003   0.7609864E+003
   0.9105743E+003   0.9067951E+003
   0.1047238E+004   0.1046131E+004
   0.9923588E+003   0.9708920E+003
   0.4655743E+003   0.4750779E+003
   0.5612508E+003   0.5675877E+003
   0.7116982E+003   0.7136868E+003
   0.7853804E+003   0.7924165E+003
   0.7718560E+003   0.7711686E+003
   0.6150761E+003   0.6176733E+003
   0.5328943E+003   0.5318896E+003
   0.3961323E+003   0.3983019E+003
   0.4656510E+003   0.4650562E+003
   0.6602376E+003   0.7305133E+003
   0.5634518E+003   0.5663886E+003
   0.5891877E+003   0.6186307E+003
   0.6975642E+003   0.7322226E+003
   0.6389768E+003   0.6368400E+003
   0.5136238E+003   0.5097934E+003
   0.7789775E+003   0.7826110E+003
   0.9784555E+003   0.9842720E+003
   0.6641638E+003   0.6668998E+003
   0.6031071E+003   0.6133429E+003
   0.5877410E+003   0.5954791E+003
   0.7308715E+003   0.7400977E+003
   0.9055671E+003   0.9174544E+003
   0.9585936E+003   0.9635767E+003
   0.9343467E+003   0.9322354E+003
   0.8433530E+003   0.8664444E+003
   0.8710377E+003   0.8876169E+003
   0.1252048E+004   0.1252517E+004
   0.1846126E+004   0.1897364E+004
   0.9332262E+003   0.9492604E+003
   0.9134468E+003   0.9095327E+003
   0.8090016E+003   0.8407249E+003
   0.6781800E+003   0.6902607E+003
   0.5139807E+003   0.5308386E+003
   0.3838409E+003   0.4189525E+003
   0.3788621E+003   0.3861315E+003
   0.4736040E+003   0.5072482E+003
   0.6071747E+003   0.6037750E+003
   0.7792247E+003   0.8068093E+003
   0.7049451E+003   0.7480681E+003
   0.7980899E+003   0.7934873E+003
   0.1341888E+004   0.1308014E+004
   0.1308530E+004   0.1350422E+004
   0.8144266E+003   0.8142674E+003
   0.7374402E+003   0.7426605E+003
   0.8710819E+003   0.8762614E+003
   0.6504556E+003   0.6394167E+003
   0.7408744E+003   0.7248572E+003
   0.5817099E+003   0.5373316E+003
   0.4864432E+003   0.4856885E+003
   0.5967346E+003   0.5956720E+003
   0.6602076E+003   0.6963738E+003
   0.5805076E+003   0.5989459E+003
   0.6096032E+003   0.6168118E+003
   0.5734793E+003   0.5730919E+003
   0.6173084E+003   0.6137013E+003
   0.7446236E+003   0.7401497E+003
   0.9603141E+003   0.9587605E+003
   0.7216639E+003   0.7215589E+003
   0.6532720E+003   0.6574548E+003
   0.5598334E+003   0.5605048E+003
   0.6374404E+003   0.6393749E+003
   0.6907546E+003   0.6942069E+003
   0.7332123E+003   0.7442673E+003
   0.9037086E+003   0.8920932E+003
   0.1119395E+004   0.1108311E+004
   0.1039896E+004   0.1022629E+004
   0.1058301E+004   0.1053772E+004
   0.9723482E+003   0.9851382E+003
   0.8711433E+003   0.8786465E+003
   0.8953542E+003   0.9013128E+003
   0.9316591E+003   0.9325617E+003
   0.6150740E+003   0.5749291E+003
   0.5222921E+003   0.5271405E+003
   0.5667638E+003   0.6187556E+003
   0.3938152E+003   0.4051993E+003
   0.5492375E+003   0.5626464E+003
   0.5297927E+003   0.5554154E+003
   0.5077682E+003   0.5074259E+003
   0.5776761E+003   0.5777221E+003
   0.9461714E+003   0.9475364E+003
   0.1367818E+004   0.1370763E+004
   0.1357573E+004   0.1394347E+004
   0.6212734E+003   0.6187959E+003
   0.5371248E+003   0.5448087E+003
   0.6776224E+003   0.6694258E+003
   0.6651698E+003   0.6631445E+003
   0.5828813E+003   0.5875326E+003
   0.5667918E+003   0.5764780E+003
   0.5872815E+003   0.5353291E+003
   0.5257862E+003   0.5257204E+003
   0.5917523E+003   0.5892244E+003
   0.6528183E+003   0.6519932E+003
   0.5785603E+003   0.5446669E+003
   0.6169858E+003   0.5979953E+003
   0.6186168E+003   0.6114713E+003
   0.8738745E+003   0.8882236E+003
   0.6756367E+003   0.6761508E+003
   0.6283110E+003   0.6271288E+003
   0.6880806E+003   0.6867334E+003
   0.7791038E+003   0.7875475E+003
   0.7638371E+003   0.7689080E+003
   0.6604032E+003   0.6680326E+003
   0.7485006E+003   0.7494696E+003
   0.9910130E+003   0.9929203E+003
   0.1145231E+004   0.1150491E+004
   0.1165117E+004   0.1191697E+004
   0.1063025E+004   0.1073825E+004
   0.1061171E+004   0.1067534E+004
   0.1018904E+004   0.1030579E+004
   0.8675740E+003   0.8852917E+003
   0.8372661E+003   0.8507139E+003
   0.6411589E+003   0.6412805E+003
   0.5571307E+003   0.5571202E+003
   0.5429411E+003   0.5484561E+003
   0.5511643E+003   0.5758783E+003
   0.4783729E+003   0.4842364E+003
   0.5296665E+003   0.5336015E+003
   0.6527649E+003   0.6741867E+003
   0.7226508E+003   0.7438397E+003
   0.8429590E+003   0.8566832E+003
   0.7567465E+003   0.7681813E+003
   0.5348177E+003   0.5474650E+003
   0.4208312E+003   0.4199725E+003
   0.5514516E+003   0.5679602E+003
   0.5727495E+003   0.5791054E+003
   0.5730715E+003   0.5810008E+003
   0.8283616E+003   0.8478159E+003
   0.9444476E+003   0.9659130E+003
   0.1150908E+004   0.1142167E+004
   0.7990906E+003   0.7108611E+003
   0.8143346E+003   0.7403715E+003
   0.8231671E+003   0.7878650E+003
   0.7808729E+003   0.8400142E+003
   0.7588429E+003   0.7670179E+003
   0.8875860E+003   0.9015555E+003
   0.6242783E+003   0.6246416E+003
   0.5807499E+003   0.5822973E+003
   0.5910719E+003   0.5926438E+003
   0.6030467E+003   0.6041671E+003
   0.7469403E+003   0.7501760E+003
   0.7472084E+003   0.7439410E+003
   0.7869311E+003   0.7898790E+003
   0.6880166E+003   0.6996853E+003
   0.7366623E+003   0.7460751E+003
   0.7385565E+003   0.7563666E+003
   0.7905044E+003   0.8003936E+003
   0.1019797E+004   0.1022525E+004
   0.9650105E+003   0.9691317E+003
   0.8724894E+003   0.8718359E+003
   0.7581446E+003   0.7580275E+003
   0.8133069E+003   0.8289494E+003
   0.6444848E+003   0.6435041E+003
   0.5364932E+003   0.5364342E+003
   0.5049254E+003   0.5051489E+003
   0.7326969E+003   0.7884507E+003
   0.4123983E+003   0.4238501E+003
   0.2923749E+003   0.2931043E+003
   0.2867614E+003   0.2864924E+003
   0.2749483E+003   0.2748334E+003
   0.3281172E+003   0.3283634E+003
   0.3927685E+003   0.3921121E+003
   0.3800409E+003   0.3789575E+003
   0.4067988E+003   0.4065186E+003
   0.5163401E+003   0.5270894E+003
   0.5789744E+003   0.5846008E+003
   0.6378066E+003   0.6419577E+003
   0.1045479E+004   0.1061553E+004
   0.1018520E+004   0.1035732E+004
   0.6494408E+003   0.6019602E+003
   0.8114851E+003   0.8066195E+003
   0.1100466E+004   0.1111105E+004
   0.9149669E+003   0.9134236E+003
   0.6827526E+003   0.6841856E+003
   0.7485692E+003   0.7492101E+003
   0.6852022E+003   0.6894808E+003
   0.5447780E+003   0.5475192E+003
   0.5266789E+003   0.5275191E+003
   0.5616982E+003   0.5630767E+003
   0.6023262E+003   0.6069234E+003
   0.6673828E+003   0.6707106E+003
   0.5586679E+003   0.5596814E+003
   0.5933077E+003   0.6305858E+003
   0.7803882E+003   0.7911100E+003
   0.8465893E+003   0.8434127E+003
   0.9253972E+003   0.9254508E+003
   0.1089830E+004   0.1107753E+004
   0.1167486E+004   0.1182140E+004
   0.1039693E+004   0.1044836E+004
   0.8281242E+003   0.8303136E+003
   0.7640632E+003   0.7647858E+003
   0.8090092E+003   0.8140782E+003
   0.6856464E+003   0.6855025E+003
   0.5666852E+003   0.5670945E+003
   0.4824956E+003   0.4821461E+003
   0.6276468E+003   0.6462609E+003
   0.5543438E+003   0.5561984E+003
   0.3106591E+003   0.3130827E+003
   0.2858699E+003   0.2883051E+003
   0.3620819E+003   0.3625676E+003
   0.4948801E+003   0.4947793E+003
   0.5245209E+003   0.5244066E+003
   0.4551938E+003   0.4551801E+003
   0.4522409E+003   0.4524580E+003
   0.5418901E+003   0.5420226E+003
   0.7539822E+003   0.7708125E+003
   0.1036684E+004   0.1033920E+004
   0.1157872E+004   0.1214567E+004
   0.6145247E+003   0.5762121E+003
   0.2276009E+003   0.2291317E+003
   0.4272285E+003   0.4338328E+003
   0.8000104E+003   0.7945584E+003
   0.7726185E+003   0.7700754E+003
   0.6541464E+003   0.6564104E+003
   0.6661277E+003   0.6653195E+003
   0.6692005E+003   0.6699152E+003
   0.6600500E+003   0.6671281E+003
   0.5434503E+003   0.5433786E+003
   0.5646256E+003   0.5651907E+003
   0.5658480E+003   0.5674678E+003
   0.5867047E+003   0.5867342E+003
   0.6103893E+003   0.6083697E+003
   0.5953183E+003   0.5948215E+003
   0.6428242E+003   0.6416895E+003
   0.7185687E+003   0.7444016E+003
   0.6644495E+003   0.6777894E+003
   0.3747139E+003   0.3962037E+003
   0.9091489E+003   0.9055551E+003
   0.1260646E+004   0.1286173E+004
   0.8973799E+003   0.8962193E+003
   0.7422204E+003   0.7455131E+003
   0.7757050E+003   0.7796655E+003
   0.8045269E+003   0.8044435E+003
   0.6208129E+003   0.6206374E+003
   0.5634674E+003   0.5634294E+003
   0.5463105E+003   0.5520187E+003
   0.7053646E+003   0.7097793E+003
   0.5138547E+003   0.5134319E+003
   0.4511960E+003   0.4537487E+003
   0.4495616E+003   0.4490446E+003
   0.3039136E+003   0.3036729E+003
   0.3127271E+003   0.3130102E+003
   0.3828022E+003   0.3829668E+003
   0.3670189E+003   0.3706847E+003
   0.6959771E+003   0.7068707E+003
