 # filt(alp*rho*Vrz/tfpF)    filt(alp*rho*Vrz)/filt(tfpF)
   0.4678416E+003   0.5220928E+003
   0.4638636E+003   0.4791180E+003
   0.5640788E+003   0.6087576E+003
   0.7184963E+003   0.7758837E+003
   0.8046070E+003   0.8271371E+003
   0.8635201E+003   0.8545679E+003
   0.8244882E+003   0.8117293E+003
   0.6718396E+003   0.7191824E+003
   0.6243680E+003   0.6708099E+003
   0.7015875E+003   0.7384428E+003
   0.7793028E+003   0.8366037E+003
   0.7239719E+003   0.7158062E+003
   0.6324934E+003   0.6082684E+003
   0.5248702E+003   0.5144491E+003
   0.4553271E+003   0.4497109E+003
   0.5053830E+003   0.5870982E+003
   0.5908880E+003   0.7102971E+003
   0.5913138E+003   0.6613495E+003
   0.5665152E+003   0.6592901E+003
   0.6283959E+003   0.7109770E+003
   0.6314756E+003   0.6664595E+003
   0.6220170E+003   0.5762126E+003
   0.7893383E+003   0.8095683E+003
   0.8586619E+003   0.9044145E+003
   0.7592871E+003   0.7742806E+003
   0.6419425E+003   0.6798811E+003
   0.6213778E+003   0.6526888E+003
   0.6794589E+003   0.7160340E+003
   0.7746695E+003   0.8196591E+003
   0.8121149E+003   0.8285895E+003
   0.8110030E+003   0.8032553E+003
   0.8560377E+003   0.8627409E+003
   0.9875298E+003   0.1003689E+004
   0.1170534E+004   0.1188976E+004
   0.1147226E+004   0.1155360E+004
   0.9607613E+003   0.9728662E+003
   0.8634129E+003   0.9070496E+003
   0.7883146E+003   0.8599832E+003
   0.6707905E+003   0.7163844E+003
   0.5495419E+003   0.6015610E+003
   0.4501849E+003   0.5182428E+003
   0.4472143E+003   0.5122642E+003
   0.5531599E+003   0.6083874E+003
   0.6579528E+003   0.7126793E+003
   0.7150790E+003   0.7763281E+003
   0.7953204E+003   0.8452526E+003
   0.9109636E+003   0.9321561E+003
   0.9584042E+003   0.1006234E+004
   0.9162490E+003   0.1008588E+004
   0.8177514E+003   0.8419468E+003
   0.7656554E+003   0.7960259E+003
   0.7387923E+003   0.7382598E+003
   0.7023167E+003   0.6763622E+003
   0.6185225E+003   0.5682866E+003
   0.5374052E+003   0.4647268E+003
   0.5266758E+003   0.4583149E+003
   0.5912406E+003   0.6490052E+003
   0.6197652E+003   0.7210452E+003
   0.6174642E+003   0.6905182E+003
   0.6182838E+003   0.6679028E+003
   0.5952977E+003   0.6071217E+003
   0.6245222E+003   0.6019417E+003
   0.8114158E+003   0.8175041E+003
   0.8198449E+003   0.8364033E+003
   0.7257720E+003   0.7256622E+003
   0.6452558E+003   0.6620106E+003
   0.6453765E+003   0.6595627E+003
   0.6753586E+003   0.6921145E+003
   0.7276454E+003   0.7673565E+003
   0.7957947E+003   0.8321724E+003
   0.9308256E+003   0.9115696E+003
   0.1033924E+004   0.1011577E+004
   0.1029901E+004   0.1005450E+004
   0.1024864E+004   0.9951541E+003
   0.9819328E+003   0.9761746E+003
   0.9247025E+003   0.9528021E+003
   0.9072384E+003   0.9779151E+003
   0.8367669E+003   0.9109872E+003
   0.6900280E+003   0.7480517E+003
   0.5599583E+003   0.6499815E+003
   0.4963649E+003   0.5850465E+003
   0.4966882E+003   0.5408277E+003
   0.5257713E+003   0.5692945E+003
   0.5614442E+003   0.6374034E+003
   0.6191540E+003   0.6966950E+003
   0.7200295E+003   0.7631620E+003
   0.8929355E+003   0.9380187E+003
   0.1030617E+004   0.1066939E+004
   0.1008262E+004   0.1089484E+004
   0.8141989E+003   0.8424300E+003
   0.6771863E+003   0.7061617E+003
   0.6858177E+003   0.6923854E+003
   0.6873784E+003   0.6884646E+003
   0.6672462E+003   0.6647455E+003
   0.6731118E+003   0.6298129E+003
   0.6562435E+003   0.5561608E+003
   0.6490541E+003   0.5268849E+003
   0.6402345E+003   0.5593780E+003
   0.6414018E+003   0.5499381E+003
   0.6276715E+003   0.5471070E+003
   0.6317411E+003   0.5607710E+003
   0.6935898E+003   0.6533840E+003
   0.7619054E+003   0.7991652E+003
   0.7171079E+003   0.7326108E+003
   0.6710855E+003   0.6723925E+003
   0.6742487E+003   0.6867241E+003
   0.7248314E+003   0.7680307E+003
   0.7400344E+003   0.7943303E+003
   0.7123229E+003   0.7716569E+003
   0.7521102E+003   0.7944490E+003
   0.9050578E+003   0.9308306E+003
   0.1011910E+004   0.1065786E+004
   0.1022160E+004   0.1089400E+004
   0.1013051E+004   0.1076420E+004
   0.9950103E+003   0.1041726E+004
   0.9359846E+003   0.1003784E+004
   0.8667539E+003   0.9676349E+003
   0.7922666E+003   0.8812093E+003
   0.6787895E+003   0.6934919E+003
   0.5680323E+003   0.5740973E+003
   0.5522499E+003   0.6603488E+003
   0.5454453E+003   0.6198337E+003
   0.4955517E+003   0.5519318E+003
   0.4676683E+003   0.5015860E+003
   0.5048118E+003   0.5270127E+003
   0.5661386E+003   0.5992518E+003
   0.6770089E+003   0.7280405E+003
   0.7729130E+003   0.8333819E+003
   0.7692977E+003   0.8254939E+003
   0.6563873E+003   0.6796431E+003
   0.5981837E+003   0.6274102E+003
   0.6158961E+003   0.6356530E+003
   0.6526182E+003   0.6936793E+003
   0.7493408E+003   0.8001868E+003
   0.8567176E+003   0.8921727E+003
   0.8594182E+003   0.8023138E+003
   0.8297740E+003   0.7043037E+003
   0.8082639E+003   0.6977856E+003
   0.7728571E+003   0.7169731E+003
   0.7303101E+003   0.7451437E+003
   0.7296873E+003   0.7656772E+003
   0.7563495E+003   0.7927915E+003
   0.6568214E+003   0.6841491E+003
   0.5999331E+003   0.6140434E+003
   0.5949256E+003   0.6062390E+003
   0.6383589E+003   0.6596479E+003
   0.6978768E+003   0.7093437E+003
   0.7152639E+003   0.7390781E+003
   0.6997125E+003   0.7483415E+003
   0.7553863E+003   0.7832475E+003
   0.8264079E+003   0.8599194E+003
   0.8801000E+003   0.9391494E+003
   0.9681900E+003   0.1042204E+004
   0.1048883E+004   0.1093773E+004
   0.1018389E+004   0.1042441E+004
   0.9018764E+003   0.9140932E+003
   0.8199183E+003   0.8273851E+003
   0.7595110E+003   0.7899115E+003
   0.6767329E+003   0.6726567E+003
   0.5630751E+003   0.5608481E+003
   0.5493414E+003   0.6010686E+003
   0.5756110E+003   0.6452454E+003
   0.4983782E+003   0.5407958E+003
   0.3785957E+003   0.4024781E+003
   0.3744161E+003   0.3781626E+003
   0.4257728E+003   0.4330781E+003
   0.5046548E+003   0.5217713E+003
   0.5497898E+003   0.5748688E+003
   0.5369923E+003   0.5575474E+003
   0.5123966E+003   0.5278571E+003
   0.5688306E+003   0.5933439E+003
   0.6306918E+003   0.6744475E+003
   0.7456763E+003   0.7872390E+003
   0.8975634E+003   0.9661584E+003
   0.8919877E+003   0.8999438E+003
   0.8025958E+003   0.7765005E+003
   0.8429671E+003   0.8507049E+003
   0.9331078E+003   0.9852895E+003
   0.8804793E+003   0.9481627E+003
   0.7751309E+003   0.8420087E+003
   0.7398851E+003   0.7754106E+003
   0.7227480E+003   0.7647098E+003
   0.6050002E+003   0.6230434E+003
   0.5563935E+003   0.5642255E+003
   0.5685853E+003   0.5792522E+003
   0.6047711E+003   0.6378762E+003
   0.6378101E+003   0.6496156E+003
   0.6466348E+003   0.6677495E+003
   0.6551750E+003   0.7041734E+003
   0.7264596E+003   0.7533442E+003
   0.7858996E+003   0.7846510E+003
   0.8199584E+003   0.8050102E+003
   0.9152639E+003   0.9363286E+003
   0.1040057E+004   0.1108754E+004
   0.1018225E+004   0.1072822E+004
   0.8651570E+003   0.8670784E+003
   0.7849786E+003   0.7956744E+003
   0.7675056E+003   0.7897803E+003
   0.7083651E+003   0.7118649E+003
   0.5879552E+003   0.5889808E+003
   0.5363824E+003   0.5397291E+003
   0.5844260E+003   0.6407702E+003
   0.5333518E+003   0.5514287E+003
   0.3875954E+003   0.4098708E+003
   0.3452144E+003   0.3596852E+003
   0.3754947E+003   0.3779423E+003
   0.4138532E+003   0.4139006E+003
   0.4391063E+003   0.4388985E+003
   0.4470721E+003   0.4467166E+003
   0.4658093E+003   0.4790533E+003
   0.5908295E+003   0.6108876E+003
   0.7600112E+003   0.8351466E+003
   0.9683487E+003   0.1028447E+004
   0.1033605E+004   0.1141794E+004
   0.7772885E+003   0.7521884E+003
   0.5548529E+003   0.5532026E+003
   0.6216708E+003   0.6203162E+003
   0.7880224E+003   0.7755386E+003
   0.7660877E+003   0.7612948E+003
   0.7021727E+003   0.7078312E+003
   0.7184497E+003   0.7388676E+003
   0.7000389E+003   0.7363704E+003
   0.6562828E+003   0.7101538E+003
   0.5616925E+003   0.5643092E+003
   0.5557988E+003   0.5609029E+003
   0.5741673E+003   0.5866464E+003
   0.6004512E+003   0.5974102E+003
   0.6159912E+003   0.6137879E+003
   0.6245416E+003   0.6417641E+003
   0.6890142E+003   0.6968541E+003
   0.7642104E+003   0.7896517E+003
   0.7026417E+003   0.7723961E+003
   0.6446837E+003   0.7035649E+003
   0.8310853E+003   0.8628508E+003
   0.1017368E+004   0.1068892E+004
   0.9318468E+003   0.9544352E+003
   0.7667554E+003   0.7716403E+003
   0.7404000E+003   0.7517608E+003
   0.7335874E+003   0.7341737E+003
   0.6680122E+003   0.6638135E+003
   0.5837782E+003   0.5878349E+003
   0.5900844E+003   0.6193515E+003
   0.5886150E+003   0.5993643E+003
   0.5223839E+003   0.5272128E+003
   0.4629638E+003   0.4705014E+003
   0.4253658E+003   0.4379324E+003
   0.3913677E+003   0.4023503E+003
   0.3880849E+003   0.3915286E+003
   0.4014288E+003   0.4083922E+003
   0.4464133E+003   0.4616587E+003
   0.6177656E+003   0.6511641E+003
   0.9276285E+003   0.9861684E+003
   0.1220921E+004   0.1307929E+004
   0.1171996E+004   0.1235099E+004
   0.7598763E+003   0.7405263E+003
   0.5065103E+003   0.5374585E+003
   0.5002826E+003   0.5088297E+003
   0.5997908E+003   0.5963473E+003
   0.5998268E+003   0.5936675E+003
   0.5907453E+003   0.5879848E+003
   0.6716732E+003   0.7123118E+003
   0.7285842E+003   0.8055356E+003
   0.6934092E+003   0.7608838E+003
   0.5775039E+003   0.5974356E+003
   0.5577088E+003   0.5914095E+003
   0.5702195E+003   0.5989090E+003
   0.5865421E+003   0.6071953E+003
   0.6175671E+003   0.6372563E+003
   0.6500398E+003   0.6744170E+003
   0.8164173E+003   0.8684129E+003
   0.8019218E+003   0.9642102E+003
   0.4906748E+003   0.6243995E+003
   0.2901921E+003   0.3479487E+003
   0.4810879E+003   0.5433831E+003
   0.8227841E+003   0.8440113E+003
   0.8895748E+003   0.9185804E+003
   0.7709461E+003   0.8106026E+003
   0.7895286E+003   0.8168621E+003
   0.8475012E+003   0.8553978E+003
   0.7807072E+003   0.8188643E+003
   0.6597733E+003   0.6905329E+003
   0.6166323E+003   0.6278239E+003
   0.6317754E+003   0.6376024E+003
   0.6089679E+003   0.6060777E+003
   0.5494986E+003   0.5559831E+003
   0.4585250E+003   0.4801072E+003
   0.3932204E+003   0.4108052E+003
   0.3917474E+003   0.4054682E+003
   0.4442883E+003   0.4643324E+003
   0.5238711E+003   0.5094838E+003
   0.6822976E+003   0.7389165E+003
   0.9860502E+003   0.1064896E+004
   0.1269787E+004   0.1327721E+004
   0.1198464E+004   0.1196770E+004
   0.8734210E+003   0.8710037E+003
   0.6498389E+003   0.6686963E+003
   0.4972226E+003   0.5207313E+003
   0.4661309E+003   0.4700525E+003
   0.4448772E+003   0.4452771E+003
   0.4521385E+003   0.4649109E+003
   0.5668501E+003   0.6086818E+003
   0.7077674E+003   0.7795485E+003
   0.6609541E+003   0.7013116E+003
   0.6038550E+003   0.6291792E+003
   0.5729832E+003   0.6021194E+003
   0.5419298E+003   0.5727071E+003
   0.5549324E+003   0.5848428E+003
   0.6428342E+003   0.6610286E+003
   0.7633742E+003   0.7797689E+003
   0.9938037E+003   0.1067367E+004
   0.8925775E+003   0.1029515E+004
   0.5025883E+003   0.5326888E+003
   0.3185157E+003   0.3164497E+003
   0.3805477E+003   0.4202280E+003
   0.5963382E+003   0.6303279E+003
   0.7533675E+003   0.7673496E+003
   0.8248374E+003   0.8423945E+003
   0.9385845E+003   0.9561916E+003
   0.1001398E+004   0.1065250E+004
   0.8765935E+003   0.9448982E+003
   0.7228957E+003   0.7580587E+003
   0.6725763E+003   0.7246956E+003
   0.6778118E+003   0.7434573E+003
   0.6312038E+003   0.6659857E+003
   0.5403492E+003   0.5407928E+003
   0.4499071E+003   0.4430174E+003
   0.4293281E+003   0.4224283E+003
   0.4959544E+003   0.4942622E+003
   0.6399076E+003   0.6211934E+003
   0.8045516E+003   0.6928106E+003
   0.9449907E+003   0.9778807E+003
   0.1072593E+004   0.1115450E+004
   0.1162682E+004   0.1157536E+004
   0.1102462E+004   0.1095095E+004
   0.9606422E+003   0.9757726E+003
   0.8154405E+003   0.8251170E+003
   0.6200710E+003   0.6388084E+003
   0.4659318E+003   0.4960284E+003
   0.4104478E+003   0.4458254E+003
   0.4364441E+003   0.4768535E+003
   0.5382951E+003   0.5766170E+003
   0.6569413E+003   0.6998512E+003
   0.6436872E+003   0.6547170E+003
   0.6815126E+003   0.6924311E+003
   0.6667970E+003   0.6829098E+003
   0.5838598E+003   0.5908084E+003
   0.5328299E+003   0.5502131E+003
   0.6262502E+003   0.6528629E+003
   0.8014036E+003   0.8164556E+003
   0.9526059E+003   0.9858062E+003
   0.8847847E+003   0.9577649E+003
   0.6613981E+003   0.7308754E+003
   0.5399535E+003   0.5708395E+003
   0.4767853E+003   0.4887652E+003
   0.5463876E+003   0.5768647E+003
   0.6953634E+003   0.7223705E+003
   0.8709490E+003   0.8812005E+003
   0.1025660E+004   0.1055427E+004
   0.1034917E+004   0.1111413E+004
   0.8891124E+003   0.9156939E+003
   0.7961356E+003   0.8333003E+003
   0.8183821E+003   0.8851962E+003
   0.8060411E+003   0.8681911E+003
   0.6705056E+003   0.6940493E+003
   0.4895665E+003   0.5020899E+003
   0.4003450E+003   0.4107414E+003
   0.4118885E+003   0.4303251E+003
   0.5959923E+003   0.5573958E+003
   0.9121007E+003   0.8460766E+003
   0.1175023E+004   0.1147541E+004
   0.1214568E+004   0.1311524E+004
   0.1096771E+004   0.1180611E+004
   0.1008496E+004   0.1058146E+004
   0.9503637E+003   0.1006754E+004
   0.8959876E+003   0.9746730E+003
   0.8902905E+003   0.9813689E+003
   0.7877153E+003   0.8215504E+003
   0.5697545E+003   0.5955313E+003
   0.4934985E+003   0.5323920E+003
   0.5454024E+003   0.5820115E+003
   0.5789510E+003   0.6105765E+003
   0.6206654E+003   0.6423041E+003
   0.6218787E+003   0.6444829E+003
   0.6722154E+003   0.6798298E+003
   0.6580395E+003   0.6561950E+003
   0.5895613E+003   0.5959280E+003
   0.5384749E+003   0.5593038E+003
   0.6444765E+003   0.6620845E+003
   0.7658315E+003   0.7690233E+003
   0.7920318E+003   0.7966764E+003
   0.8038975E+003   0.8467616E+003
   0.8170987E+003   0.9156984E+003
   0.7615757E+003   0.8752961E+003
   0.6558760E+003   0.7184943E+003
   0.5979793E+003   0.6146099E+003
   0.6526072E+003   0.6712754E+003
   0.8234319E+003   0.8499229E+003
   0.9759705E+003   0.1076205E+004
   0.9823251E+003   0.1060721E+004
   0.9104161E+003   0.9303055E+003
   0.9175306E+003   0.9383188E+003
   0.9938777E+003   0.1003492E+004
   0.1013754E+004   0.1013372E+004
   0.9021972E+003   0.9043734E+003
   0.7202281E+003   0.7684785E+003
   0.5990836E+003   0.6525315E+003
   0.5391328E+003   0.5708058E+003
   0.7179449E+003   0.6624815E+003
   0.1084618E+004   0.1106368E+004
   0.1316763E+004   0.1569936E+004
   0.1258870E+004   0.1510835E+004
   0.1055114E+004   0.1205270E+004
   0.9459983E+003   0.1008502E+004
   0.8604034E+003   0.9521292E+003
   0.7786999E+003   0.8310868E+003
   0.8111517E+003   0.8657796E+003
   0.7450172E+003   0.8470538E+003
   0.5431365E+003   0.6532561E+003
   0.4922516E+003   0.5796532E+003
   0.5506514E+003   0.5954136E+003
   0.5516410E+003   0.5671135E+003
   0.5780446E+003   0.5909057E+003
   0.5759760E+003   0.5782163E+003
   0.5932626E+003   0.5959290E+003
   0.5496057E+003   0.5533005E+003
   0.5135701E+003   0.5179524E+003
   0.5048829E+003   0.5153748E+003
   0.6044608E+003   0.6249231E+003
   0.7018095E+003   0.7256160E+003
   0.6968087E+003   0.7379504E+003
   0.7252034E+003   0.7986271E+003
   0.8779912E+003   0.9753514E+003
   0.9125452E+003   0.1030498E+004
   0.8457713E+003   0.9483016E+003
   0.7367901E+003   0.8392149E+003
   0.6375808E+003   0.6841730E+003
   0.7572364E+003   0.8078269E+003
   0.9619588E+003   0.1080653E+004
   0.1010363E+004   0.1048623E+004
   0.1023074E+004   0.1035507E+004
   0.1072719E+004   0.1076556E+004
   0.1134963E+004   0.1122075E+004
   0.1205955E+004   0.1177877E+004
   0.1192513E+004   0.1183938E+004
   0.1063244E+004   0.1100999E+004
   0.8799227E+003   0.9134089E+003
   0.7104513E+003   0.7175703E+003
   0.7614199E+003   0.7210955E+003
   0.1034124E+004   0.1019758E+004
   0.1204241E+004   0.1282445E+004
   0.1157796E+004   0.1283412E+004
   0.1022662E+004   0.1143226E+004
   0.9446378E+003   0.1038761E+004
   0.8672236E+003   0.9539882E+003
   0.7011311E+003   0.7689795E+003
   0.5571945E+003   0.5830910E+003
   0.4228259E+003   0.4543189E+003
   0.3295657E+003   0.3484059E+003
   0.3548127E+003   0.3624558E+003
   0.4434268E+003   0.4540810E+003
   0.4895902E+003   0.4986309E+003
   0.5344726E+003   0.5455236E+003
   0.5832525E+003   0.6086760E+003
   0.6178031E+003   0.6496782E+003
   0.5430207E+003   0.5660071E+003
   0.5180611E+003   0.5373371E+003
   0.5258234E+003   0.5444302E+003
   0.5773822E+003   0.6010819E+003
   0.6645798E+003   0.6926805E+003
   0.6938836E+003   0.7320982E+003
   0.7215894E+003   0.7695640E+003
   0.8748462E+003   0.9179251E+003
   0.9544797E+003   0.1037221E+004
   0.9201719E+003   0.9433209E+003
   0.8268857E+003   0.9029150E+003
   0.6900047E+003   0.7887992E+003
   0.7370287E+003   0.7876176E+003
   0.1004178E+004   0.1105525E+004
   0.1140849E+004   0.1209087E+004
   0.1185463E+004   0.1215984E+004
   0.1197562E+004   0.1198200E+004
   0.1191683E+004   0.1167630E+004
   0.1260984E+004   0.1232912E+004
   0.1261863E+004   0.1254989E+004
   0.1126666E+004   0.1128807E+004
   0.9347714E+003   0.9213008E+003
   0.8070388E+003   0.8154783E+003
   0.7783268E+003   0.7621610E+003
   0.8985907E+003   0.8748726E+003
   0.1037482E+004   0.1075083E+004
   0.1073923E+004   0.1150461E+004
   0.1028809E+004   0.1065221E+004
   0.1070832E+004   0.1135039E+004
   0.9616971E+003   0.1005980E+004
   0.6956366E+003   0.7767324E+003
   0.4175308E+003   0.4408165E+003
   0.2225830E+003   0.2211565E+003
   0.1837270E+003   0.1847099E+003
   0.2458393E+003   0.2488577E+003
   0.3570927E+003   0.3650968E+003
   0.4682098E+003   0.4833884E+003
   0.5300275E+003   0.5452891E+003
   0.6030415E+003   0.6648946E+003
   0.6136728E+003   0.6673950E+003
   0.5284249E+003   0.5772814E+003
   0.4995694E+003   0.5295055E+003
   0.4992340E+003   0.5049144E+003
   0.4999956E+003   0.4914188E+003
   0.5463524E+003   0.5476665E+003
   0.6349176E+003   0.6534949E+003
   0.7376881E+003   0.7398516E+003
   0.8469582E+003   0.8466100E+003
   0.9251894E+003   0.1004426E+004
   0.8680274E+003   0.8862824E+003
   0.8122131E+003   0.8358793E+003
   0.7898770E+003   0.8482742E+003
   0.8302215E+003   0.8862238E+003
   0.1016988E+004   0.1040135E+004
   0.1175237E+004   0.1202362E+004
   0.1250245E+004   0.1284589E+004
   0.1255671E+004   0.1280714E+004
   0.1205311E+004   0.1193048E+004
   0.1197741E+004   0.1185417E+004
   0.1098865E+004   0.1091798E+004
   0.9554512E+003   0.9591157E+003
   0.8657914E+003   0.8746515E+003
   0.8410436E+003   0.8747810E+003
   0.7764243E+003   0.8349325E+003
   0.7877690E+003   0.8372996E+003
   0.8619170E+003   0.9414479E+003
   0.9428902E+003   0.1085487E+004
   0.1063035E+004   0.1109667E+004
   0.1186083E+004   0.1239950E+004
   0.9571849E+003   0.9748514E+003
   0.6278992E+003   0.6672784E+003
   0.4360585E+003   0.4590795E+003
   0.2594675E+003   0.2597697E+003
   0.1866176E+003   0.1884509E+003
   0.2099546E+003   0.2117162E+003
   0.3338771E+003   0.3517604E+003
   0.4754564E+003   0.5209778E+003
   0.5701517E+003   0.6260023E+003
   0.5706023E+003   0.6273241E+003
   0.5481781E+003   0.5862022E+003
   0.4806444E+003   0.5013476E+003
   0.4219579E+003   0.4330539E+003
   0.4061311E+003   0.4619870E+003
   0.4146758E+003   0.4945377E+003
   0.4722280E+003   0.5561303E+003
   0.5842146E+003   0.6140526E+003
   0.7117991E+003   0.6937546E+003
   0.8297796E+003   0.8369599E+003
   0.9126612E+003   0.9872866E+003
   0.8375555E+003   0.8630024E+003
   0.7705913E+003   0.8250759E+003
   0.8384985E+003   0.8666994E+003
   0.9645541E+003   0.1016571E+004
   0.9886121E+003   0.9941529E+003
   0.1036756E+004   0.1036032E+004
   0.1131999E+004   0.1167035E+004
   0.1217548E+004   0.1284726E+004
   0.1221908E+004   0.1296903E+004
   0.1148736E+004   0.1183893E+004
   0.9794284E+003   0.9918505E+003
   0.8493126E+003   0.8638401E+003
   0.7767655E+003   0.8142719E+003
   0.7493122E+003   0.7775405E+003
   0.7246202E+003   0.7564520E+003
   0.7210913E+003   0.7375861E+003
   0.7443356E+003   0.8067073E+003
   0.8104492E+003   0.9477857E+003
   0.9803446E+003   0.9922001E+003
   0.1054613E+004   0.1074260E+004
   0.8028338E+003   0.8205493E+003
   0.5583059E+003   0.6012876E+003
   0.4366625E+003   0.4563354E+003
   0.3278426E+003   0.3306893E+003
   0.2895864E+003   0.2976501E+003
   0.2866616E+003   0.2956162E+003
   0.3745786E+003   0.4048405E+003
   0.4986445E+003   0.5573803E+003
   0.5816444E+003   0.6461089E+003
   0.5227676E+003   0.5223988E+003
   0.5247431E+003   0.5411142E+003
   0.4797872E+003   0.5170234E+003
   0.4052844E+003   0.4526198E+003
   0.3592653E+003   0.3927647E+003
   0.3195924E+003   0.3321207E+003
   0.3357580E+003   0.3369474E+003
   0.4577849E+003   0.4655110E+003
   0.6277444E+003   0.6398936E+003
   0.8181342E+003   0.8394156E+003
   0.9047775E+003   0.9724381E+003
   0.8186876E+003   0.8364968E+003
   0.7091656E+003   0.7770410E+003
   0.7862541E+003   0.8283979E+003
   0.9874045E+003   0.1043663E+004
   0.9386972E+003   0.9495002E+003
   0.8680280E+003   0.8713007E+003
   0.9985410E+003   0.1014808E+004
   0.1211888E+004   0.1249819E+004
   0.1254670E+004   0.1304922E+004
   0.1153394E+004   0.1182005E+004
   0.1007871E+004   0.1030568E+004
   0.9320444E+003   0.9477359E+003
   0.8251201E+003   0.8437913E+003
   0.6703317E+003   0.7034729E+003
   0.6211296E+003   0.6816006E+003
   0.6566060E+003   0.7037471E+003
   0.6479639E+003   0.7375302E+003
   0.6653160E+003   0.7634359E+003
   0.7773075E+003   0.7627913E+003
   0.8135130E+003   0.8268665E+003
   0.7167807E+003   0.7582644E+003
   0.6866180E+003   0.7516090E+003
   0.5356020E+003   0.5999479E+003
   0.4352894E+003   0.4709773E+003
   0.4685955E+003   0.5060383E+003
   0.4802782E+003   0.5240623E+003
   0.4875283E+003   0.5295869E+003
   0.5121647E+003   0.5677306E+003
   0.5232894E+003   0.5729132E+003
   0.5119544E+003   0.5138448E+003
   0.5560142E+003   0.5705064E+003
   0.5444205E+003   0.5745049E+003
   0.4442436E+003   0.4808337E+003
   0.3444581E+003   0.3697196E+003
   0.2685248E+003   0.2862867E+003
   0.2436767E+003   0.2696721E+003
   0.3229189E+003   0.3704439E+003
   0.5060192E+003   0.5460387E+003
   0.7322034E+003   0.7794274E+003
   0.8071639E+003   0.8710500E+003
   0.6870014E+003   0.7100968E+003
   0.5765279E+003   0.6215494E+003
   0.6623315E+003   0.7011675E+003
   0.8719161E+003   0.9276089E+003
   0.8451330E+003   0.8517574E+003
   0.7631363E+003   0.7663715E+003
   0.9217909E+003   0.9796452E+003
   0.1165041E+004   0.1314974E+004
   0.1170437E+004   0.1343177E+004
   0.1095207E+004   0.1227823E+004
   0.1058845E+004   0.1152115E+004
   0.1039058E+004   0.1050471E+004
   0.9195679E+003   0.9197367E+003
   0.7156533E+003   0.6948159E+003
   0.6157599E+003   0.6030172E+003
   0.6358387E+003   0.6510047E+003
   0.5926590E+003   0.6487601E+003
   0.5999846E+003   0.6266754E+003
   0.7014215E+003   0.6937320E+003
   0.8204154E+003   0.8215858E+003
   0.8983694E+003   0.9221237E+003
   0.8841214E+003   0.8907764E+003
   0.6975255E+003   0.7281864E+003
   0.5758415E+003   0.6339723E+003
   0.5437387E+003   0.5895849E+003
   0.5169226E+003   0.5485683E+003
   0.5145219E+003   0.5488658E+003
   0.4869569E+003   0.5274242E+003
   0.4737166E+003   0.5080019E+003
   0.5407198E+003   0.5668046E+003
   0.5384284E+003   0.6001974E+003
   0.5210734E+003   0.6082366E+003
   0.4539493E+003   0.5578364E+003
   0.3558842E+003   0.4212455E+003
   0.2938223E+003   0.3355384E+003
   0.2747012E+003   0.2897120E+003
   0.2976365E+003   0.3031088E+003
   0.3841479E+003   0.3933864E+003
   0.5212178E+003   0.5480014E+003
   0.5725155E+003   0.5988303E+003
   0.4914201E+003   0.4974609E+003
   0.4668433E+003   0.4877155E+003
   0.5690488E+003   0.5964371E+003
   0.7052076E+003   0.7338905E+003
   0.7131250E+003   0.7121344E+003
   0.7011248E+003   0.7054416E+003
   0.8927562E+003   0.9621344E+003
   0.1142473E+004   0.1222986E+004
   0.1194974E+004   0.1199182E+004
   0.1173621E+004   0.1186786E+004
   0.1095723E+004   0.1164589E+004
   0.9757784E+003   0.1055061E+004
   0.8658505E+003   0.9250250E+003
   0.7878586E+003   0.8373017E+003
   0.7390924E+003   0.7531929E+003
   0.7163804E+003   0.7245130E+003
   0.6908902E+003   0.7027423E+003
   0.7072567E+003   0.6996041E+003
   0.8389376E+003   0.8785775E+003
   0.9460431E+003   0.1044095E+004
   0.9158379E+003   0.9879432E+003
   0.7963261E+003   0.7853501E+003
   0.7132634E+003   0.7060306E+003
   0.6148440E+003   0.6092988E+003
   0.4807747E+003   0.5155609E+003
   0.4349537E+003   0.4841605E+003
   0.4692872E+003   0.5245843E+003
   0.4865540E+003   0.5327421E+003
   0.5091737E+003   0.5320758E+003
   0.6140444E+003   0.6722884E+003
   0.5802860E+003   0.6171112E+003
   0.5035025E+003   0.5066504E+003
   0.4411739E+003   0.4570895E+003
   0.3771503E+003   0.3917479E+003
   0.3027428E+003   0.3023961E+003
   0.2550034E+003   0.2477098E+003
   0.2422442E+003   0.2337617E+003
   0.2584049E+003   0.2490698E+003
   0.3130296E+003   0.3071342E+003
   0.3431440E+003   0.3394192E+003
   0.3585441E+003   0.3539134E+003
   0.4308978E+003   0.4337679E+003
   0.5098038E+003   0.5187087E+003
   0.5599355E+003   0.5761267E+003
   0.5921078E+003   0.6238085E+003
   0.6429639E+003   0.6674908E+003
   0.8406929E+003   0.8643076E+003
   0.1128408E+004   0.1125601E+004
   0.1314060E+004   0.1258771E+004
   0.1293734E+004   0.1228787E+004
   0.1086580E+004   0.1073381E+004
   0.8590260E+003   0.9300635E+003
   0.7246274E+003   0.7938407E+003
   0.6514508E+003   0.6919425E+003
   0.6884136E+003   0.7239082E+003
   0.7590224E+003   0.7919807E+003
   0.8339845E+003   0.8486724E+003
   0.8156501E+003   0.8176695E+003
   0.9003946E+003   0.9744924E+003
   0.9688649E+003   0.1072997E+004
   0.7926333E+003   0.8356337E+003
