 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.2955225E+003  -0.3028164E+003
  -0.2862410E+003  -0.2934005E+003
  -0.2169323E+003  -0.2227450E+003
  -0.1699187E+003  -0.1784760E+003
  -0.1640241E+003  -0.1684464E+003
  -0.1630277E+003  -0.1620159E+003
  -0.1342043E+003  -0.1250002E+003
  -0.9441165E+002  -0.8335252E+002
  -0.2820706E+002  -0.2679297E+002
   0.6363846E+001   0.9194993E+001
   0.2084663E+002   0.2124768E+002
   0.1386994E+002   0.1343040E+002
   0.3794359E+000  -0.8174784E+000
  -0.1673134E+002  -0.1720478E+002
  -0.3371051E+002  -0.3402197E+002
  -0.2441959E+002  -0.2439794E+002
  -0.1141902E+002  -0.1176204E+002
   0.3648565E+001   0.3404617E+001
   0.1277550E+002   0.1236894E+002
   0.1171034E+002   0.1252322E+002
  -0.4581854E+002  -0.4018294E+002
  -0.1427351E+003  -0.1292999E+003
  -0.2090155E+003  -0.1967969E+003
  -0.1863587E+003  -0.1863109E+003
  -0.1007227E+003  -0.1014351E+003
  -0.2925493E+002  -0.3215422E+002
   0.9923030E+001   0.9444251E+001
   0.3831354E+002   0.3763323E+002
   0.4104151E+002   0.4307217E+002
   0.1955028E+002   0.2364808E+002
  -0.2629545E+002  -0.2387139E+002
  -0.8890965E+002  -0.8906813E+002
  -0.1603272E+003  -0.1490232E+003
  -0.2307192E+003  -0.2130456E+003
  -0.2371363E+003  -0.2195236E+003
  -0.1841161E+003  -0.1750373E+003
  -0.1584659E+003  -0.1521724E+003
  -0.2094809E+003  -0.2004104E+003
  -0.3214817E+003  -0.3071972E+003
  -0.3974401E+003  -0.4081003E+003
  -0.3655231E+003  -0.3822705E+003
  -0.2868768E+003  -0.2962082E+003
  -0.1880495E+003  -0.1960381E+003
  -0.1343615E+003  -0.1424154E+003
  -0.1268799E+003  -0.1328208E+003
  -0.1376932E+003  -0.1324556E+003
  -0.8685141E+002  -0.7748333E+002
  -0.5918175E+002  -0.4716585E+002
  -0.8445657E+001  -0.8361424E+001
   0.1426704E+002   0.1459823E+002
   0.1199762E+002   0.1220864E+002
   0.4395146E+000   0.1301629E+000
  -0.1234041E+002  -0.1311740E+002
  -0.2628952E+002  -0.2633854E+002
  -0.4633136E+002  -0.4660468E+002
  -0.4511510E+002  -0.4579487E+002
  -0.4232363E+002  -0.4401418E+002
  -0.3654444E+002  -0.3963753E+002
  -0.4518861E+002  -0.4980904E+002
  -0.7525739E+002  -0.7867079E+002
  -0.1639006E+003  -0.1559724E+003
  -0.2791347E+003  -0.2600185E+003
  -0.3805414E+003  -0.3503003E+003
  -0.4031458E+003  -0.3775611E+003
  -0.3176483E+003  -0.2931534E+003
  -0.1827116E+003  -0.1638291E+003
  -0.4119053E+002  -0.3488457E+002
   0.5640710E+002   0.5562654E+002
   0.9263338E+002   0.9250011E+002
   0.9756259E+002   0.9826389E+002
   0.8228104E+002   0.8357077E+002
   0.4440509E+002   0.4495717E+002
  -0.4448115E+002  -0.2717206E+002
  -0.1619467E+003  -0.1447868E+003
  -0.2598630E+003  -0.2416250E+003
  -0.2969533E+003  -0.2733087E+003
  -0.3117969E+003  -0.2781516E+003
  -0.3422499E+003  -0.3128657E+003
  -0.3904153E+003  -0.3792686E+003
  -0.4056256E+003  -0.4280398E+003
  -0.3363540E+003  -0.3509420E+003
  -0.2595335E+003  -0.2657118E+003
  -0.1655269E+003  -0.1732817E+003
  -0.1205397E+003  -0.1264829E+003
  -0.9164694E+002  -0.9783826E+002
  -0.9657908E+002  -0.9128845E+002
  -0.7715023E+002  -0.6802816E+002
  -0.8061109E+002  -0.7125008E+002
  -0.4252438E+002  -0.4310548E+002
  -0.8134485E+001  -0.9097983E+001
   0.2230931E+001   0.2117063E+001
   0.7267563E-001   0.2203873E+000
  -0.6944044E+001  -0.7017241E+001
  -0.1762003E+002  -0.1717463E+002
  -0.4489919E+002  -0.4513652E+002
  -0.6215367E+002  -0.6394860E+002
  -0.8410552E+002  -0.8649592E+002
  -0.1184945E+003  -0.1191027E+003
  -0.1749215E+003  -0.1772651E+003
  -0.2517337E+003  -0.2478420E+003
  -0.3251635E+003  -0.3035086E+003
  -0.3792040E+003  -0.3541948E+003
  -0.4224445E+003  -0.3906734E+003
  -0.4250786E+003  -0.3978111E+003
  -0.3887785E+003  -0.3613038E+003
  -0.2692747E+003  -0.2380493E+003
  -0.1171329E+003  -0.9426891E+002
   0.1693486E+002   0.2613376E+002
   0.8271102E+002   0.8449869E+002
   0.1114624E+003   0.1116350E+003
   0.1517423E+003   0.1513035E+003
   0.1803179E+003   0.1783350E+003
   0.1438532E+003   0.1557691E+003
   0.3044127E+002   0.4109083E+002
  -0.9920606E+002  -0.8645485E+002
  -0.1730066E+003  -0.1508677E+003
  -0.2034213E+003  -0.1705093E+003
  -0.2375259E+003  -0.2169098E+003
  -0.2858036E+003  -0.2879708E+003
  -0.3038691E+003  -0.3245182E+003
  -0.2683241E+003  -0.2793323E+003
  -0.2239438E+003  -0.2381046E+003
  -0.1650987E+003  -0.1782305E+003
  -0.1211498E+003  -0.1267188E+003
  -0.6474853E+002  -0.6920653E+002
  -0.6989514E+002  -0.6159664E+002
  -0.6692876E+002  -0.6310123E+002
  -0.1172739E+003  -0.1188945E+003
  -0.1579368E+003  -0.1618203E+003
  -0.1291181E+003  -0.1366690E+003
  -0.9192489E+002  -0.9790768E+002
  -0.4774306E+002  -0.4941584E+002
  -0.2368278E+002  -0.2402104E+002
  -0.2874407E+002  -0.2888903E+002
  -0.6379919E+002  -0.6449843E+002
  -0.9817497E+002  -0.1013811E+003
  -0.1553493E+003  -0.1512179E+003
  -0.2255052E+003  -0.2128042E+003
  -0.3053387E+003  -0.2923554E+003
  -0.3629429E+003  -0.3420168E+003
  -0.3506860E+003  -0.3225495E+003
  -0.3066449E+003  -0.2809863E+003
  -0.2891933E+003  -0.2592783E+003
  -0.3046120E+003  -0.2762213E+003
  -0.3264741E+003  -0.3006565E+003
  -0.2588750E+003  -0.2281245E+003
  -0.1268038E+003  -0.9877112E+002
   0.6768955E+001   0.2263982E+002
   0.1001677E+003   0.1028609E+003
   0.1508962E+003   0.1503343E+003
   0.1980274E+003   0.1973941E+003
   0.2435102E+003   0.2420366E+003
   0.2701486E+003   0.2681453E+003
   0.2354629E+003   0.2369631E+003
   0.1425724E+003   0.1460116E+003
   0.4148225E+002   0.6055697E+002
  -0.1611774E+002   0.2385625E+002
  -0.4202149E+002  -0.7337720E+001
  -0.6031257E+002  -0.4702112E+002
  -0.8566767E+002  -0.1066002E+003
  -0.1020003E+003  -0.1366946E+003
  -0.1191973E+003  -0.1600839E+003
  -0.1110161E+003  -0.1366001E+003
  -0.9208922E+002  -0.9993819E+002
  -0.3543350E+002  -0.3856713E+002
  -0.2423356E+002  -0.1648464E+002
   0.1083802E+003   0.1123281E+003
   0.4318359E+002   0.3519926E+002
  -0.2323106E+002  -0.3046054E+002
  -0.3726811E+002  -0.4336365E+002
  -0.2653160E+002  -0.2892405E+002
  -0.1067893E+002  -0.1127622E+002
  -0.7989422E+000  -0.2092990E+001
  -0.3212573E+001  -0.4711984E+001
  -0.2892474E+002  -0.3143227E+002
  -0.1026256E+003  -0.9908225E+002
  -0.1999216E+003  -0.1794461E+003
  -0.3137688E+003  -0.2781911E+003
  -0.4139583E+003  -0.3791369E+003
  -0.4762392E+003  -0.4374232E+003
  -0.4634590E+003  -0.4030780E+003
  -0.3987090E+003  -0.3221849E+003
  -0.3078460E+003  -0.2183168E+003
  -0.2276818E+003  -0.1450774E+003
  -0.1884707E+003  -0.1183751E+003
  -0.1254120E+003  -0.6690671E+002
  -0.5697732E+002  -0.2085005E+002
   0.1903828E+002   0.3312058E+002
   0.8133221E+002   0.8447115E+002
   0.1161382E+003   0.1189978E+003
   0.1549335E+003   0.1570373E+003
   0.2004689E+003   0.2023227E+003
   0.2604930E+003   0.2585680E+003
   0.2689651E+003   0.2727417E+003
   0.2380212E+003   0.2385147E+003
   0.1798421E+003   0.1863262E+003
   0.1881338E+003   0.1990170E+003
   0.2060950E+003   0.2315089E+003
   0.2257119E+003   0.2404879E+003
   0.2370322E+003   0.2138243E+003
   0.2340192E+003   0.1823932E+003
   0.2121755E+003   0.1516501E+003
   0.1518313E+003   0.1219897E+003
   0.1068654E+003   0.9972186E+002
   0.1144152E+003   0.1175280E+003
   0.1443676E+003   0.1525329E+003
   0.2157347E+003   0.2242497E+003
   0.1379599E+003   0.1389607E+003
   0.5258891E+002   0.4647090E+002
  -0.1167417E+001  -0.7628424E+001
  -0.2129867E+002  -0.2351437E+002
  -0.3548668E+002  -0.3599897E+002
  -0.5903690E+002  -0.6072199E+002
  -0.8569515E+002  -0.8818398E+002
  -0.1299928E+003  -0.1323476E+003
  -0.1831558E+003  -0.1754090E+003
  -0.2406767E+003  -0.2149322E+003
  -0.2957269E+003  -0.2574078E+003
  -0.3317341E+003  -0.2998281E+003
  -0.3561873E+003  -0.3246819E+003
  -0.3252026E+003  -0.2780727E+003
  -0.2586219E+003  -0.2010453E+003
  -0.1530582E+003  -0.9816560E+002
  -0.4039357E+002  -0.2115875E+001
   0.2434816E+002   0.5574074E+002
   0.3113508E+002   0.6519139E+002
   0.1037289E+002   0.3594182E+002
   0.6398226E+001   0.1763901E+002
   0.4267808E+002   0.4514194E+002
   0.7347948E+002   0.7546220E+002
   0.1049594E+003   0.1066364E+003
   0.1438993E+003   0.1448895E+003
   0.1968427E+003   0.1990119E+003
   0.2223749E+003   0.2290525E+003
   0.2311415E+003   0.2357277E+003
   0.2217546E+003   0.2282426E+003
   0.2405295E+003   0.2432607E+003
   0.2538253E+003   0.2657920E+003
   0.2994611E+003   0.2875034E+003
   0.3515898E+003   0.2941242E+003
   0.3922765E+003   0.3041974E+003
   0.3779511E+003   0.2902927E+003
   0.3125253E+003   0.2665222E+003
   0.2613803E+003   0.2436931E+003
   0.2490176E+003   0.2424855E+003
   0.2520375E+003   0.2530353E+003
   0.2999376E+003   0.3012240E+003
   0.2351628E+003   0.2400069E+003
   0.1472019E+003   0.1458677E+003
   0.6299502E+002   0.5817539E+002
   0.5697139E+001   0.3715021E+001
  -0.5000747E+002  -0.5051538E+002
  -0.9751177E+002  -0.9872365E+002
  -0.1471345E+003  -0.1493508E+003
  -0.1904862E+003  -0.1909948E+003
  -0.2117582E+003  -0.2019844E+003
  -0.2081235E+003  -0.1845502E+003
  -0.1646755E+003  -0.1388097E+003
  -0.1314308E+003  -0.1136065E+003
  -0.1105993E+003  -0.1016225E+003
  -0.9476705E+002  -0.8840275E+002
  -0.6756125E+002  -0.6070775E+002
  -0.8637321E+001  -0.7233521E+001
   0.8058736E+002   0.7482001E+002
   0.1360829E+003   0.1375949E+003
   0.1313544E+003   0.1417161E+003
   0.6887531E+002   0.7969705E+002
   0.1321213E+002   0.1689633E+002
   0.6285686E+000   0.4793570E+000
   0.8711695E+001   0.9017142E+001
   0.3061641E+002   0.3165849E+002
   0.6803095E+002   0.6871034E+002
   0.1117987E+003   0.1161232E+003
   0.1496195E+003   0.1567984E+003
   0.1791378E+003   0.1864276E+003
   0.1871042E+003   0.1936138E+003
   0.1885279E+003   0.1919293E+003
   0.2173021E+003   0.2136901E+003
   0.2960143E+003   0.2560354E+003
   0.3898734E+003   0.3052392E+003
   0.4628315E+003   0.3540634E+003
   0.4765159E+003   0.3770000E+003
   0.4481265E+003   0.3883707E+003
   0.4021873E+003   0.3702041E+003
   0.3561926E+003   0.3403270E+003
   0.3355818E+003   0.3278206E+003
   0.3210935E+003   0.3282330E+003
   0.3342566E+003   0.3499010E+003
   0.3095042E+003   0.3169683E+003
   0.2329195E+003   0.2303526E+003
   0.1243266E+003   0.1233866E+003
   0.1219902E+002   0.1130058E+002
  -0.7953128E+002  -0.8131232E+002
  -0.1635206E+003  -0.1652512E+003
  -0.2192480E+003  -0.2169916E+003
  -0.2182371E+003  -0.2090363E+003
  -0.1654043E+003  -0.1553138E+003
  -0.1079964E+003  -0.1000951E+003
  -0.7184274E+002  -0.6981061E+002
  -0.6394812E+002  -0.6299711E+002
  -0.4919439E+002  -0.4975282E+002
  -0.1678922E+002  -0.1933364E+002
   0.3671095E+002   0.2799688E+002
   0.1059481E+003   0.9454067E+002
   0.1678871E+003   0.1596825E+003
   0.1654027E+003   0.1654569E+003
   0.9728936E+002   0.9958384E+002
   0.2463571E+002   0.2575484E+002
  -0.2641641E+002  -0.2754551E+002
  -0.4046221E+002  -0.4072486E+002
  -0.3698745E+002  -0.3563239E+002
  -0.1100651E+002  -0.8869925E+001
   0.3577979E+002   0.3820826E+002
   0.9360029E+002   0.9813227E+002
   0.1440901E+003   0.1502297E+003
   0.1827318E+003   0.1868898E+003
   0.2190798E+003   0.2195342E+003
   0.2767472E+003   0.2613149E+003
   0.3593086E+003   0.3099614E+003
   0.4208642E+003   0.3361975E+003
   0.4693381E+003   0.3667635E+003
   0.4840541E+003   0.3892142E+003
   0.4795726E+003   0.4159894E+003
   0.4360108E+003   0.3981649E+003
   0.3676889E+003   0.3510033E+003
   0.3213743E+003   0.3144155E+003
   0.2212175E+003   0.2315906E+003
   0.2625677E+003   0.2735047E+003
   0.2701475E+003   0.2763277E+003
   0.2206786E+003   0.2205975E+003
   0.1323301E+003   0.1326000E+003
   0.3049098E+002   0.3033335E+002
  -0.6595681E+002  -0.6658636E+002
  -0.1648096E+003  -0.1602613E+003
  -0.2361220E+003  -0.2257071E+003
  -0.2457953E+003  -0.2347770E+003
  -0.2151869E+003  -0.2066831E+003
  -0.1628311E+003  -0.1580191E+003
  -0.1259041E+003  -0.1235944E+003
  -0.8510865E+002  -0.8401681E+002
  -0.5274575E+002  -0.5419061E+002
  -0.3027257E+002  -0.3247640E+002
   0.9118836E+001   0.1253229E+001
   0.5356377E+002   0.4513301E+002
   0.1089489E+003   0.1019476E+003
   0.1214153E+003   0.1176539E+003
   0.7933376E+002   0.7890844E+002
   0.3283368E+002   0.3223282E+002
  -0.1277398E+002  -0.1304082E+002
  -0.3227259E+002  -0.3163025E+002
  -0.3808878E+002  -0.3648374E+002
  -0.3155550E+002  -0.2930112E+002
   0.1695373E+001   0.2474954E+001
   0.5655212E+002   0.5886740E+002
   0.1128381E+003   0.1166738E+003
   0.1617153E+003   0.1642593E+003
   0.2117522E+003   0.2114705E+003
   0.2849516E+003   0.2653431E+003
   0.3380951E+003   0.2995087E+003
   0.3573351E+003   0.2978271E+003
   0.3583536E+003   0.2923236E+003
   0.3576948E+003   0.2973142E+003
   0.3504804E+003   0.3082904E+003
   0.2981377E+003   0.2748453E+003
   0.2272362E+003   0.2208871E+003
   0.1963388E+003   0.1979312E+003
   0.6475895E+002   0.6417542E+002
   0.1452069E+003   0.1453306E+003
   0.2000567E+003   0.2031819E+003
   0.1897258E+003   0.1929633E+003
   0.1203570E+003   0.1224586E+003
   0.3371507E+002   0.3412580E+002
  -0.4879798E+002  -0.4774434E+002
  -0.1407889E+003  -0.1359152E+003
  -0.2093809E+003  -0.2049920E+003
  -0.2593126E+003  -0.2604979E+003
  -0.2526063E+003  -0.2539672E+003
  -0.2224272E+003  -0.2243802E+003
  -0.1776320E+003  -0.1768936E+003
  -0.1338644E+003  -0.1321333E+003
  -0.1064210E+003  -0.1075874E+003
  -0.1049439E+003  -0.1045626E+003
  -0.8658411E+002  -0.8677672E+002
  -0.5654428E+002  -0.5210970E+002
   0.3189158E+001   0.1077777E+002
   0.4651485E+002   0.5201698E+002
   0.5371341E+002   0.5461707E+002
   0.5677838E+002   0.5510498E+002
   0.5668085E+002   0.5536011E+002
   0.4137258E+002   0.4218131E+002
   0.1689759E+002   0.1873026E+002
  -0.1461116E+002  -0.1309551E+002
  -0.6286254E+001  -0.5559405E+001
   0.2861950E+002   0.2985478E+002
   0.7277882E+002   0.7559046E+002
   0.1090312E+003   0.1126725E+003
   0.1452051E+003   0.1517466E+003
   0.1701495E+003   0.1759514E+003
   0.1818632E+003   0.1878278E+003
   0.1792733E+003   0.1727135E+003
   0.1785015E+003   0.1650735E+003
   0.1735562E+003   0.1601441E+003
   0.1413326E+003   0.1348669E+003
   0.8066758E+002   0.7892428E+002
   0.2149676E+002   0.2089435E+002
   0.1196823E+002   0.1127727E+002
  -0.9506828E+002  -0.9995692E+002
  -0.6183937E+002  -0.6468513E+002
  -0.3040058E+002  -0.3141787E+002
  -0.5406725E+001  -0.5490718E+001
   0.6953157E+001   0.7300294E+001
  -0.6407943E+001  -0.6198206E+001
  -0.5449452E+002  -0.5089640E+002
  -0.1112044E+003  -0.1088464E+003
  -0.1873283E+003  -0.1928048E+003
  -0.2470478E+003  -0.2641133E+003
  -0.2671352E+003  -0.2815749E+003
  -0.2373666E+003  -0.2437719E+003
  -0.1922281E+003  -0.1924597E+003
  -0.1754832E+003  -0.1745278E+003
  -0.1804207E+003  -0.1843870E+003
  -0.1993975E+003  -0.2049334E+003
  -0.1987264E+003  -0.2015193E+003
  -0.1829220E+003  -0.1694370E+003
  -0.1457111E+003  -0.1211381E+003
  -0.9579897E+002  -0.7331248E+002
  -0.2960281E+002  -0.2213368E+002
   0.4861509E+002   0.4615934E+002
   0.1194871E+003   0.1180040E+003
   0.1290150E+003   0.1313485E+003
   0.9192002E+002   0.9237330E+002
   0.3093661E+002   0.3017567E+002
  -0.2032365E+001  -0.2033113E+001
  -0.6557128E+001  -0.7255430E+001
   0.3527174E+001   0.2961921E+001
   0.8326491E+001   0.9089215E+001
  -0.4895876E+001   0.1647381E+001
  -0.1494557E+002  -0.1686677E+000
  -0.1475589E+002   0.4391560E+001
   0.5061129E+001   0.2647936E+002
   0.2340087E+002   0.3801270E+002
   0.1524348E+002   0.2407734E+002
  -0.3819942E+002  -0.3287485E+002
  -0.1023976E+003  -0.1013311E+003
  -0.1443026E+003  -0.1471018E+003
  -0.1305999E+003  -0.1352109E+003
  -0.2085851E+003  -0.2127117E+003
  -0.2017428E+003  -0.2032779E+003
  -0.1959300E+003  -0.1935590E+003
  -0.1714734E+003  -0.1672337E+003
  -0.1282164E+003  -0.1263297E+003
  -0.9824406E+002  -0.9607615E+002
  -0.7853035E+002  -0.7521541E+002
  -0.9020895E+002  -0.9138860E+002
  -0.1166759E+003  -0.1248498E+003
  -0.1511883E+003  -0.1668055E+003
  -0.1684626E+003  -0.1802954E+003
  -0.1626528E+003  -0.1638994E+003
  -0.1567940E+003  -0.1558494E+003
  -0.1815311E+003  -0.1825982E+003
  -0.2180965E+003  -0.2258344E+003
  -0.2570545E+003  -0.2706374E+003
  -0.2749300E+003  -0.2809489E+003
  -0.2699947E+003  -0.2539312E+003
  -0.2615999E+003  -0.2304761E+003
  -0.2241851E+003  -0.1930450E+003
  -0.1238178E+003  -0.1110002E+003
   0.1091893E+002   0.1089576E+002
   0.1444468E+003   0.1430721E+003
   0.1866611E+003   0.1908288E+003
   0.1364404E+003   0.1348214E+003
   0.6256905E+002   0.5939270E+002
  -0.1534596E+002  -0.1577160E+002
  -0.7091948E+002  -0.7009935E+002
  -0.1275466E+003  -0.1234237E+003
  -0.1982870E+003  -0.1913935E+003
  -0.2879513E+003  -0.2815791E+003
  -0.3836559E+003  -0.3339914E+003
  -0.4117843E+003  -0.3318350E+003
  -0.3651804E+003  -0.2727240E+003
  -0.2781824E+003  -0.2107890E+003
  -0.2217374E+003  -0.1888325E+003
  -0.2344983E+003  -0.2219197E+003
  -0.2570188E+003  -0.2550276E+003
  -0.2545305E+003  -0.2569601E+003
  -0.2282235E+003  -0.2321263E+003
  -0.2338646E+003  -0.2419764E+003
  -0.2207196E+003  -0.2285188E+003
  -0.2179243E+003  -0.2234417E+003
  -0.2060693E+003  -0.2080630E+003
  -0.1703787E+003  -0.1720119E+003
  -0.1212320E+003  -0.1222659E+003
  -0.7518406E+002  -0.7474518E+002
  -0.5363030E+002  -0.5567223E+002
  -0.6893874E+002  -0.7325807E+002
  -0.9485058E+002  -0.1042049E+003
  -0.1155389E+003  -0.1228831E+003
  -0.1139775E+003  -0.1137587E+003
  -0.1138549E+003  -0.1116149E+003
  -0.1424650E+003  -0.1421595E+003
  -0.1799066E+003  -0.1849897E+003
  -0.2160531E+003  -0.2299516E+003
  -0.2451023E+003  -0.2525331E+003
  -0.2563285E+003  -0.2440336E+003
  -0.2599366E+003  -0.2351060E+003
  -0.2164144E+003  -0.2006494E+003
  -0.7751886E+002  -0.8295048E+002
   0.5542318E+002   0.4476991E+002
   0.1663311E+003   0.1619595E+003
   0.1850433E+003   0.1906246E+003
   0.1293906E+003   0.1292891E+003
   0.6612656E+002   0.6401705E+002
  -0.2560724E+002  -0.2654288E+002
  -0.1011689E+003  -0.1031070E+003
  -0.1820413E+003  -0.1860789E+003
  -0.2790341E+003  -0.2838664E+003
  -0.3905098E+003  -0.4154461E+003
  -0.5307643E+003  -0.5105612E+003
  -0.6306086E+003  -0.5329182E+003
  -0.6450691E+003  -0.5070319E+003
  -0.5863401E+003  -0.4644648E+003
  -0.4905163E+003  -0.4290810E+003
  -0.4175085E+003  -0.3979495E+003
  -0.3664109E+003  -0.3625428E+003
  -0.3097548E+003  -0.3154263E+003
  -0.2644153E+003  -0.2717464E+003
  -0.1832331E+003  -0.1899259E+003
  -0.1702208E+003  -0.1787198E+003
  -0.1766993E+003  -0.1882563E+003
  -0.1757582E+003  -0.1850239E+003
  -0.1539722E+003  -0.1596522E+003
  -0.1155690E+003  -0.1189335E+003
  -0.5214647E+002  -0.5321188E+002
   0.1382112E+002   0.1113984E+002
   0.5255665E+002   0.4718954E+002
   0.4594259E+002   0.3902296E+002
  -0.4001686E+001  -0.1210028E+002
  -0.4776821E+002  -0.5085808E+002
  -0.6655690E+002  -0.6540540E+002
  -0.7728754E+002  -0.7689855E+002
  -0.8944023E+002  -0.9042545E+002
  -0.1132249E+003  -0.1173919E+003
  -0.1588750E+003  -0.1609892E+003
  -0.1977928E+003  -0.1925478E+003
  -0.2003242E+003  -0.1874212E+003
  -0.1241435E+003  -0.1229974E+003
   0.3437374E+001  -0.1254977E+002
   0.7526946E+002   0.5926618E+002
   0.9590456E+002   0.8642995E+002
   0.8553017E+002   0.8905217E+002
   0.6647420E+002   0.6903473E+002
   0.3979271E+002   0.4040616E+002
  -0.3479019E+002  -0.3653969E+002
  -0.1060168E+003  -0.1129840E+003
  -0.1874924E+003  -0.2022830E+003
  -0.2873945E+003  -0.3067061E+003
  -0.3747506E+003  -0.4199104E+003
  -0.5058456E+003  -0.5458587E+003
  -0.6332695E+003  -0.5899146E+003
  -0.7568240E+003  -0.6600132E+003
  -0.7754165E+003  -0.6560995E+003
  -0.6897260E+003  -0.6217593E+003
  -0.5303940E+003  -0.5151543E+003
  -0.3990722E+003  -0.3974418E+003
  -0.2939638E+003  -0.2994371E+003
  -0.2263348E+003  -0.2336400E+003
  -0.1061009E+003  -0.1142914E+003
  -0.6866242E+002  -0.7280813E+002
  -0.5902013E+002  -0.6342907E+002
  -0.6546567E+002  -0.7095152E+002
  -0.7503975E+002  -0.7971141E+002
  -0.6444904E+002  -0.6668188E+002
  -0.2538700E+002  -0.2702805E+002
   0.3462745E+002   0.2953838E+002
   0.8874075E+002   0.7970191E+002
   0.1165280E+003   0.1086562E+003
   0.9060984E+002   0.8430130E+002
   0.3193641E+002   0.2589163E+002
  -0.2919000E+002  -0.3309841E+002
  -0.4770549E+002  -0.5101228E+002
  -0.2904121E+002  -0.3037736E+002
  -0.5924509E+001  -0.5321148E+001
  -0.3928517E+002  -0.3358558E+002
  -0.1084233E+003  -0.1009490E+003
  -0.1212741E+003  -0.1133665E+003
  -0.3277839E+002  -0.3524626E+002
   0.7692133E+002   0.6174729E+002
   0.1007102E+003   0.8911925E+002
   0.4335430E+002   0.3163876E+002
  -0.3660271E+001  -0.2758360E+001
  -0.1542888E+001   0.1336027E+000
  -0.2240918E+000   0.6958473E+000
  -0.2831678E+002  -0.2871478E+002
  -0.6208421E+002  -0.6431449E+002
  -0.1065610E+003  -0.1100844E+003
  -0.1665448E+003  -0.1724726E+003
  -0.2063039E+003  -0.2302253E+003
  -0.2480876E+003  -0.2852726E+003
  -0.3651367E+003  -0.3418008E+003
  -0.5395609E+003  -0.4943399E+003
  -0.6827145E+003  -0.6213795E+003
  -0.6739185E+003  -0.6355686E+003
  -0.5321727E+003  -0.5222561E+003
  -0.3839595E+003  -0.3806496E+003
  -0.2613846E+003  -0.2644687E+003
  -0.1740709E+003  -0.1818770E+003
  -0.5894729E+002  -0.6523293E+002
  -0.4732477E+002  -0.5039065E+002
  -0.3977230E+002  -0.4045144E+002
  -0.3394664E+002  -0.3426123E+002
  -0.3773562E+002  -0.3796759E+002
  -0.4021807E+002  -0.4032584E+002
  -0.2430943E+002  -0.2528989E+002
   0.1753550E+002   0.1228680E+002
   0.5267971E+002   0.4076515E+002
   0.7417960E+002   0.6082796E+002
   0.4754956E+002   0.3526320E+002
  -0.7604253E+001  -0.1285847E+002
  -0.5920330E+002  -0.5984083E+002
  -0.6308306E+002  -0.6416150E+002
  -0.1386679E+002  -0.1195307E+002
   0.4557728E+002   0.4745665E+002
   0.4307597E+002   0.4756750E+002
  -0.1277674E+002  -0.5622994E+001
  -0.3658341E+002  -0.3031268E+002
   0.3329908E+002   0.3188751E+002
   0.7844758E+002   0.6871481E+002
   0.7073290E+002   0.6307650E+002
  -0.2194913E+002  -0.3380690E+002
  -0.7158696E+002  -0.7262039E+002
  -0.5095034E+002  -0.5235495E+002
  -0.3580320E+002  -0.3773927E+002
  -0.3227023E+002  -0.3272150E+002
  -0.4218970E+002  -0.4286398E+002
  -0.5990941E+002  -0.6168227E+002
  -0.7402046E+002  -0.7584650E+002
  -0.7177901E+002  -0.8120287E+002
  -0.4252999E+002  -0.5729266E+002
  -0.4731875E+002  -0.3062142E+002
  -0.1547781E+003  -0.1406282E+003
  -0.2997794E+003  -0.2986549E+003
  -0.3880313E+003  -0.3971602E+003
  -0.3565276E+003  -0.3547465E+003
  -0.2529585E+003  -0.2586153E+003
  -0.1587882E+003  -0.1659882E+003
  -0.9514908E+002  -0.1038487E+003
  -0.1621351E+002  -0.1824545E+002
  -0.4516646E+002  -0.4812912E+002
  -0.6954879E+002  -0.7588046E+002
  -0.8893702E+002  -0.9830657E+002
  -0.1172819E+003  -0.1244422E+003
  -0.1409976E+003  -0.1426921E+003
  -0.1579100E+003  -0.1570742E+003
  -0.1872830E+003  -0.1814013E+003
  -0.1858971E+003  -0.1866774E+003
  -0.1551145E+003  -0.1587160E+003
  -0.1189287E+003  -0.1276698E+003
  -0.1075625E+003  -0.1102251E+003
  -0.1055032E+003  -0.1053755E+003
  -0.7258166E+002  -0.7282077E+002
   0.1267103E+001   0.1583554E+001
   0.8224998E+002   0.7833691E+002
   0.1481930E+003   0.1369075E+003
   0.1735527E+003   0.1556787E+003
   0.1356324E+003   0.1169579E+003
   0.9061157E+002   0.7598210E+002
   0.2461422E+002   0.1914516E+002
  -0.1330055E+002  -0.1246141E+002
  -0.5884494E+002  -0.5982741E+002
  -0.8106801E+002  -0.8137352E+002
  -0.6852322E+002  -0.7028198E+002
  -0.5539276E+002  -0.5835223E+002
  -0.4278090E+002  -0.4470372E+002
  -0.4474403E+002  -0.4596143E+002
  -0.5007123E+002  -0.5063742E+002
  -0.2744372E+002  -0.2646416E+002
  -0.7561729E+001  -0.8399714E+001
   0.5223921E+002   0.5919419E+002
   0.8793421E+002   0.1185739E+003
   0.8080952E+002   0.1151782E+003
  -0.8298212E+001   0.4609388E+001
  -0.9852202E+002  -0.1123113E+003
  -0.1391558E+003  -0.1462116E+003
  -0.8944285E+002  -0.1009106E+003
  -0.2358504E+002  -0.3251087E+002
  -0.2825378E+001  -0.1027281E+002
  -0.1206686E+002  -0.1311547E+002
  -0.6246936E+002  -0.6593824E+002
