 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.2008323E+003   0.2033081E+003
   0.3641280E+003   0.3634147E+003
   0.2401932E+003   0.2419158E+003
   0.1070499E+003   0.1049309E+003
   0.1302980E+001  -0.3234506E+001
  -0.5045617E+002  -0.5294756E+002
  -0.1101924E+003  -0.1113874E+003
  -0.1708011E+003  -0.1723947E+003
  -0.2149903E+003  -0.2173993E+003
  -0.2369532E+003  -0.2402763E+003
  -0.2354664E+003  -0.2330445E+003
  -0.1889038E+003  -0.1796421E+003
  -0.1136563E+003  -0.1043362E+003
  -0.6993429E+002  -0.6788655E+002
  -0.8041850E+002  -0.7984533E+002
  -0.9239068E+002  -0.9149013E+002
  -0.8463155E+002  -0.8355624E+002
  -0.6601476E+002  -0.6532789E+002
  -0.1961268E+002  -0.2367950E+002
   0.5966558E+002   0.5330028E+002
   0.1075705E+003   0.1068547E+003
   0.6999120E+002   0.7002829E+002
  -0.1252522E+001  -0.4489811E+001
  -0.3503214E+002  -0.3702223E+002
  -0.2719516E+002  -0.2728558E+002
   0.1487295E+001   0.2781343E+001
   0.6103454E+002   0.6213073E+002
   0.1337698E+003   0.1364365E+003
   0.1943829E+003   0.2008145E+003
   0.2157055E+003   0.2205512E+003
   0.2028531E+003   0.2045461E+003
   0.1751311E+003   0.1734061E+003
   0.2156077E+003   0.2056448E+003
   0.3627812E+003   0.3286298E+003
   0.5432774E+003   0.4646707E+003
   0.6621091E+003   0.5591991E+003
   0.6882176E+003   0.6188243E+003
   0.6398732E+003   0.6070790E+003
   0.5460201E+003   0.5258374E+003
   0.4660410E+003   0.4556361E+003
   0.4224206E+003   0.4170907E+003
   0.3973719E+003   0.3952138E+003
   0.3570412E+003   0.3686456E+003
   0.3089209E+003   0.3189469E+003
   0.2081312E+003   0.2070417E+003
   0.7012033E+002   0.6792547E+002
  -0.3372464E+002  -0.3517496E+002
  -0.1041688E+003  -0.1061774E+003
  -0.1607099E+003  -0.1630860E+003
  -0.1920866E+003  -0.1927957E+003
  -0.1640329E+003  -0.1611449E+003
  -0.1148913E+003  -0.1117597E+003
  -0.8218518E+002  -0.8097837E+002
  -0.9911464E+002  -0.9757803E+002
  -0.1194406E+003  -0.1183380E+003
  -0.1231789E+003  -0.1232332E+003
  -0.1118838E+003  -0.1124230E+003
  -0.9016917E+002  -0.9110994E+002
  -0.4063201E+002  -0.4585309E+002
   0.1879510E+002   0.1357304E+002
   0.7776347E+002   0.7490910E+002
   0.4219841E+002   0.4101598E+002
  -0.1693720E+002  -0.1994956E+002
  -0.6880632E+002  -0.7121066E+002
  -0.5532280E+002  -0.5840066E+002
  -0.3021957E+002  -0.3083898E+002
   0.1434550E+002   0.1534083E+002
   0.6907303E+002   0.7227651E+002
   0.1250917E+003   0.1285613E+003
   0.1641221E+003   0.1691390E+003
   0.1974696E+003   0.1967628E+003
   0.2637980E+003   0.2521094E+003
   0.4432899E+003   0.3979293E+003
   0.6873990E+003   0.6071458E+003
   0.8245772E+003   0.7178680E+003
   0.8519422E+003   0.7409092E+003
   0.8366244E+003   0.7534944E+003
   0.8006687E+003   0.7478317E+003
   0.6816300E+003   0.6465273E+003
   0.5544623E+003   0.5356834E+003
   0.4652099E+003   0.4566312E+003
   0.2687899E+003   0.2791646E+003
   0.3039186E+003   0.3199990E+003
   0.3343141E+003   0.3455549E+003
   0.2801238E+003   0.2809865E+003
   0.1314289E+003   0.1286205E+003
  -0.1135619E+002  -0.1244736E+002
  -0.9659956E+002  -0.9867427E+002
  -0.1409510E+003  -0.1401658E+003
  -0.1683868E+003  -0.1637249E+003
  -0.1728465E+003  -0.1671095E+003
  -0.1683084E+003  -0.1633401E+003
  -0.1753504E+003  -0.1731470E+003
  -0.1755929E+003  -0.1742395E+003
  -0.1549176E+003  -0.1539824E+003
  -0.1325938E+003  -0.1329440E+003
  -0.1278033E+003  -0.1284717E+003
  -0.1253175E+003  -0.1269142E+003
  -0.9363996E+002  -0.9965144E+002
  -0.4562443E+002  -0.5183179E+002
   0.1790440E+002   0.1391104E+002
   0.2385901E+002   0.2204127E+002
  -0.2715358E+001  -0.4312315E+001
  -0.2606070E+002  -0.2744200E+002
  -0.6197491E+001  -0.7639417E+001
   0.1141012E+002   0.1204498E+002
   0.1461467E+002   0.1530467E+002
   0.3757358E+002   0.3926518E+002
   0.7609197E+002   0.7725652E+002
   0.1227272E+003   0.1260717E+003
   0.1707751E+003   0.1705002E+003
   0.2529419E+003   0.2484159E+003
   0.4194253E+003   0.3843126E+003
   0.5900541E+003   0.5215269E+003
   0.6538193E+003   0.5655438E+003
   0.6335863E+003   0.5526573E+003
   0.6179490E+003   0.5524213E+003
   0.5746710E+003   0.5318438E+003
   0.4590549E+003   0.4388978E+003
   0.3399987E+003   0.3354384E+003
   0.2773408E+003   0.2769436E+003
   0.8899887E+002   0.9189526E+002
   0.1856335E+003   0.1881506E+003
   0.2687611E+003   0.2726071E+003
   0.2649872E+003   0.2694316E+003
   0.1529269E+003   0.1541685E+003
   0.1157206E+002   0.1097468E+002
  -0.8797500E+002  -0.8857338E+002
  -0.1463368E+003  -0.1431650E+003
  -0.1848013E+003  -0.1821411E+003
  -0.2288423E+003  -0.2300596E+003
  -0.2458510E+003  -0.2497891E+003
  -0.2483120E+003  -0.2524403E+003
  -0.2320617E+003  -0.2314574E+003
  -0.2131038E+003  -0.2104373E+003
  -0.2020755E+003  -0.2028016E+003
  -0.2151671E+003  -0.2169118E+003
  -0.2472272E+003  -0.2476875E+003
  -0.2443305E+003  -0.2503523E+003
  -0.1889782E+003  -0.1924274E+003
  -0.8742500E+002  -0.8803793E+002
  -0.2950426E+002  -0.2937305E+002
  -0.5790114E+001  -0.6416434E+001
   0.1624256E+002   0.1591992E+002
   0.3685582E+002   0.3831202E+002
   0.3876174E+002   0.3971767E+002
   0.1112824E+002   0.1095956E+002
   0.1287116E+002   0.1271292E+002
   0.3546829E+002   0.3555346E+002
   0.7782100E+002   0.7997685E+002
   0.1159297E+003   0.1176048E+003
   0.1616522E+003   0.1671832E+003
   0.2141791E+003   0.2176390E+003
   0.2694640E+003   0.2667866E+003
   0.2934203E+003   0.2678400E+003
   0.3083173E+003   0.2799164E+003
   0.3032945E+003   0.2819312E+003
   0.2575067E+003   0.2483352E+003
   0.1654046E+003   0.1655176E+003
   0.7704743E+002   0.7930453E+002
   0.4726897E+002   0.4933125E+002
  -0.5912560E+002  -0.6190659E+002
  -0.3593658E+002  -0.3726607E+002
  -0.2252915E+002  -0.2089667E+002
   0.4928903E+001   0.8969784E+001
   0.2534841E+002   0.2874417E+002
  -0.8194293E-002   0.3686107E+000
  -0.6729891E+002  -0.6411625E+002
  -0.1439551E+003  -0.1393080E+003
  -0.2066770E+003  -0.2103082E+003
  -0.2364226E+003  -0.2474587E+003
  -0.2337944E+003  -0.2408911E+003
  -0.2232613E+003  -0.2250015E+003
  -0.2199428E+003  -0.2189722E+003
  -0.2332693E+003  -0.2325032E+003
  -0.2596192E+003  -0.2636339E+003
  -0.2950465E+003  -0.3002752E+003
  -0.3567592E+003  -0.3592007E+003
  -0.3977370E+003  -0.4042723E+003
  -0.3750647E+003  -0.3626234E+003
  -0.2729719E+003  -0.2509067E+003
  -0.1550179E+003  -0.1437302E+003
  -0.3741516E+002  -0.3936899E+002
   0.6097892E+002   0.5989398E+002
   0.9273048E+002   0.9809800E+002
   0.6288620E+002   0.6404483E+002
   0.3722079E+001   0.3044882E+001
  -0.1896911E+002  -0.1972493E+002
  -0.1398181E+002  -0.1543068E+002
   0.4907655E+001   0.3650870E+001
   0.8104818E+001   0.8117840E+001
  -0.2796985E+002  -0.2480266E+002
  -0.7030147E+002  -0.5495731E+002
  -0.1015407E+003  -0.7798974E+002
  -0.1006415E+003  -0.7245869E+002
  -0.8402760E+002  -0.5943401E+002
  -0.6496810E+002  -0.4910027E+002
  -0.8133170E+002  -0.7584204E+002
  -0.1141298E+003  -0.1147002E+003
  -0.1311389E+003  -0.1326516E+003
  -0.1000756E+003  -0.1028637E+003
  -0.1695222E+003  -0.1733417E+003
  -0.1791766E+003  -0.1811963E+003
  -0.1905935E+003  -0.1877909E+003
  -0.1675490E+003  -0.1600547E+003
  -0.1068968E+003  -0.1008734E+003
  -0.7303590E+002  -0.6943692E+002
  -0.8818141E+002  -0.8092506E+002
  -0.1456742E+003  -0.1432643E+003
  -0.1731334E+003  -0.1831244E+003
  -0.1725843E+003  -0.1874493E+003
  -0.1536602E+003  -0.1562374E+003
  -0.1443162E+003  -0.1442127E+003
  -0.1602878E+003  -0.1599626E+003
  -0.1995027E+003  -0.2012661E+003
  -0.2454782E+003  -0.2532864E+003
  -0.2812224E+003  -0.2917192E+003
  -0.3302057E+003  -0.3324704E+003
  -0.3815578E+003  -0.3785040E+003
  -0.4044252E+003  -0.3811317E+003
  -0.3836392E+003  -0.3496108E+003
  -0.2774303E+003  -0.2532863E+003
  -0.7919515E+002  -0.7677851E+002
   0.8830777E+002   0.8728102E+002
   0.1361319E+003   0.1446439E+003
   0.7995265E+002   0.8099720E+002
   0.2869297E+001   0.1821940E+001
  -0.5122730E+002  -0.5062479E+002
  -0.9906761E+002  -0.9831676E+002
  -0.1515315E+003  -0.1479807E+003
  -0.2477854E+003  -0.2375472E+003
  -0.3954662E+003  -0.3931818E+003
  -0.6007773E+003  -0.5513883E+003
  -0.7294854E+003  -0.6251833E+003
  -0.6898436E+003  -0.5586922E+003
  -0.5369164E+003  -0.4430177E+003
  -0.4236382E+003  -0.3807160E+003
  -0.3730020E+003  -0.3588911E+003
  -0.3159397E+003  -0.3164779E+003
  -0.2500449E+003  -0.2515950E+003
  -0.1910653E+003  -0.1944439E+003
  -0.1843418E+003  -0.1885381E+003
  -0.1889583E+003  -0.1937652E+003
  -0.2034744E+003  -0.2100721E+003
  -0.2013994E+003  -0.2059376E+003
  -0.1617629E+003  -0.1630769E+003
  -0.1102393E+003  -0.1093751E+003
  -0.9774690E+002  -0.9206320E+002
  -0.1070443E+003  -0.1054243E+003
  -0.1098645E+003  -0.1158078E+003
  -0.8428086E+002  -0.9176746E+002
  -0.8197368E+002  -0.8278048E+002
  -0.8591699E+002  -0.8530424E+002
  -0.1020052E+003  -0.1012100E+003
  -0.1275619E+003  -0.1278134E+003
  -0.1608282E+003  -0.1642111E+003
  -0.1824433E+003  -0.1932707E+003
  -0.1933812E+003  -0.2022866E+003
  -0.2196035E+003  -0.2113400E+003
  -0.2540126E+003  -0.2265454E+003
  -0.3034260E+003  -0.2747932E+003
  -0.2393134E+003  -0.2282529E+003
  -0.3850123E+002  -0.4148194E+002
   0.1259412E+003   0.1212996E+003
   0.1489286E+003   0.1564211E+003
   0.7542049E+002   0.7738638E+002
   0.1217155E+002   0.1139442E+002
  -0.5507366E+002  -0.5537335E+002
  -0.1303823E+003  -0.1343057E+003
  -0.2137498E+003  -0.2240984E+003
  -0.3350441E+003  -0.3460524E+003
  -0.5301307E+003  -0.5477431E+003
  -0.8236754E+003  -0.8183095E+003
  -0.1098956E+004  -0.1007487E+004
  -0.1141605E+004  -0.9750987E+003
  -0.9477448E+003  -0.7935825E+003
  -0.6835014E+003  -0.6173362E+003
  -0.4933161E+003  -0.4756505E+003
  -0.3604106E+003  -0.3581563E+003
  -0.2683187E+003  -0.2733896E+003
  -0.2115960E+003  -0.2160414E+003
  -0.1361677E+003  -0.1377248E+003
  -0.1059560E+003  -0.1079724E+003
  -0.8574545E+002  -0.8890154E+002
  -0.9201398E+002  -0.9545262E+002
  -0.1023448E+003  -0.1072109E+003
  -0.9457987E+002  -0.9698572E+002
  -0.3834166E+002  -0.3674143E+002
   0.3104859E+002   0.3176338E+002
   0.5178689E+002   0.5165747E+002
   0.1521399E+002   0.1452314E+002
  -0.4290727E+002  -0.4367728E+002
  -0.6867371E+002  -0.6758175E+002
  -0.8899903E+002  -0.8764379E+002
  -0.1128834E+003  -0.1127254E+003
  -0.1234674E+003  -0.1235364E+003
  -0.1110173E+003  -0.1143624E+003
  -0.7791196E+002  -0.8521580E+002
  -0.8061277E+002  -0.7677599E+002
  -0.7904966E+002  -0.6700966E+002
  -0.6497936E+002  -0.5451375E+002
   0.3132992E+002   0.8319167E+001
   0.1128922E+003   0.8677032E+002
   0.1242695E+003   0.1067991E+003
   0.7017365E+002   0.7242540E+002
   0.2871901E+002   0.3086602E+002
   0.4162987E+001   0.4682675E+001
  -0.4641487E+002  -0.4697230E+002
  -0.1064444E+003  -0.1126910E+003
  -0.1738870E+003  -0.1917922E+003
  -0.2794304E+003  -0.3024628E+003
  -0.4343103E+003  -0.4542970E+003
  -0.6382402E+003  -0.6868119E+003
  -0.8492532E+003  -0.8469792E+003
  -0.9788524E+003  -0.9125973E+003
  -0.9051475E+003  -0.8002060E+003
  -0.6905263E+003  -0.6413583E+003
  -0.4612082E+003  -0.4526802E+003
  -0.3150814E+003  -0.3136916E+003
  -0.2311401E+003  -0.2360695E+003
  -0.1794654E+003  -0.1842088E+003
  -0.1022072E+003  -0.1072679E+003
  -0.5119897E+002  -0.5287727E+002
  -0.1234532E+002  -0.1181323E+002
  -0.3637344E+001  -0.2857592E+001
  -0.1519912E+002  -0.1545809E+002
  -0.2186356E+002  -0.2213806E+002
   0.8729132E+001   0.7903302E+001
   0.7605024E+002   0.7250461E+002
   0.9289717E+002   0.9040179E+002
   0.5631561E+002   0.5464638E+002
  -0.2313305E+002  -0.2810153E+002
  -0.8532834E+002  -0.8519656E+002
  -0.1373602E+003  -0.1348873E+003
  -0.1547713E+003  -0.1565130E+003
  -0.1264401E+003  -0.1312984E+003
  -0.6585327E+002  -0.6822397E+002
  -0.3318060E+001  -0.3677292E+001
   0.1667267E+002   0.2224580E+002
   0.1735720E+002   0.2712338E+002
   0.9516915E+002   0.1017542E+003
   0.2102811E+003   0.1965437E+003
   0.2052484E+003   0.1849617E+003
   0.8711806E+002   0.6983497E+002
  -0.1238547E+002  -0.1156344E+002
  -0.2258636E+002  -0.2254376E+002
  -0.1938797E+002  -0.1955555E+002
  -0.3424156E+002  -0.3428251E+002
  -0.5174535E+002  -0.5244063E+002
  -0.6465261E+002  -0.6616022E+002
  -0.9448592E+002  -0.9728233E+002
  -0.1331889E+003  -0.1385885E+003
  -0.1229088E+003  -0.1529522E+003
  -0.1756601E+003  -0.1697272E+003
  -0.3502046E+003  -0.3268981E+003
  -0.5274833E+003  -0.4795531E+003
  -0.5151318E+003  -0.4875275E+003
  -0.3792910E+003  -0.3718363E+003
  -0.2720658E+003  -0.2702901E+003
  -0.2102002E+003  -0.2121519E+003
  -0.1600466E+003  -0.1653963E+003
  -0.7841488E+002  -0.8476676E+002
  -0.4315300E+002  -0.4589221E+002
  -0.2326228E+002  -0.2262235E+002
  -0.1767648E+002  -0.1648210E+002
  -0.2712767E+002  -0.2682340E+002
  -0.4388930E+002  -0.4411807E+002
  -0.2695375E+002  -0.2789722E+002
   0.2383213E+002   0.2045504E+002
   0.2108981E+002   0.1548400E+002
  -0.2934671E+002  -0.3578233E+002
  -0.1061537E+003  -0.1156189E+003
  -0.1852120E+003  -0.1911428E+003
  -0.2700600E+003  -0.2750541E+003
  -0.2595490E+003  -0.2746801E+003
  -0.1533488E+003  -0.1670681E+003
  -0.2125773E+002  -0.2350768E+002
   0.6603184E+002   0.7096908E+002
   0.8596184E+002   0.9487510E+002
   0.5555891E+002   0.6948931E+002
   0.1059307E+003   0.1134376E+003
   0.1822123E+003   0.1722115E+003
   0.1420817E+003   0.1282095E+003
  -0.5816708E+000  -0.1340836E+002
  -0.7205173E+002  -0.7218634E+002
  -0.5554651E+002  -0.5779690E+002
  -0.3910818E+002  -0.4143816E+002
  -0.3646821E+002  -0.3691981E+002
  -0.5021037E+002  -0.5092296E+002
  -0.6275989E+002  -0.6469873E+002
  -0.6689687E+002  -0.6911119E+002
  -0.2906498E+002  -0.3306126E+002
   0.7111613E+002   0.6605005E+002
   0.1521802E+003   0.1715181E+003
   0.7776085E+002   0.8921429E+002
  -0.1178572E+003  -0.1137618E+003
  -0.2611369E+003  -0.2541900E+003
  -0.2726960E+003  -0.2696035E+003
  -0.2315134E+003  -0.2299767E+003
  -0.1809264E+003  -0.1811488E+003
  -0.1302154E+003  -0.1335502E+003
  -0.4255788E+002  -0.4539602E+002
  -0.4109421E+002  -0.4355748E+002
  -0.5085173E+002  -0.5347231E+002
  -0.8070558E+002  -0.8848722E+002
  -0.1252540E+003  -0.1311725E+003
  -0.1598324E+003  -0.1595095E+003
  -0.1658214E+003  -0.1645561E+003
  -0.2045355E+003  -0.1935406E+003
  -0.2437796E+003  -0.2376127E+003
  -0.2560781E+003  -0.2535573E+003
  -0.2642780E+003  -0.2708816E+003
  -0.3291021E+003  -0.3285609E+003
  -0.3574916E+003  -0.3685240E+003
  -0.2599360E+003  -0.2834078E+003
  -0.1145652E+003  -0.1307853E+003
  -0.2250072E+001  -0.7214878E+001
   0.6528907E+002   0.6606701E+002
   0.1148646E+003   0.1109680E+003
   0.1048042E+003   0.1008456E+003
   0.7196958E+002   0.6812913E+002
   0.3641164E+002   0.3490832E+002
   0.7525818E+001   0.8031761E+001
  -0.4587466E+002  -0.4641315E+002
  -0.7502651E+002  -0.7545802E+002
  -0.6696160E+002  -0.6897619E+002
  -0.5548345E+002  -0.5909067E+002
  -0.5023548E+002  -0.5332457E+002
  -0.5872591E+002  -0.6079198E+002
  -0.6536722E+002  -0.6659287E+002
  -0.3258213E+002  -0.3251106E+002
   0.3818397E+002   0.3544162E+002
   0.1427485E+003   0.1492789E+003
   0.2041076E+003   0.2289880E+003
   0.1913439E+003   0.2146108E+003
   0.8234649E+002   0.8658837E+002
  -0.2572431E+002  -0.2777559E+002
  -0.7971376E+002  -0.8291947E+002
  -0.8301008E+002  -0.8932567E+002
  -0.6716662E+002  -0.7263512E+002
  -0.5158063E+002  -0.5532033E+002
  -0.2066983E+002  -0.2135031E+002
  -0.5985604E+002  -0.6270555E+002
  -0.1145577E+003  -0.1247172E+003
  -0.2190060E+003  -0.2368887E+003
  -0.3437244E+003  -0.3491284E+003
  -0.4162420E+003  -0.4093017E+003
  -0.4390627E+003  -0.4290564E+003
  -0.4595875E+003  -0.4408576E+003
  -0.4613020E+003  -0.4505758E+003
  -0.4610511E+003  -0.4577597E+003
  -0.4805166E+003  -0.4785065E+003
  -0.4999361E+003  -0.4970842E+003
  -0.4151543E+003  -0.4233220E+003
  -0.2599168E+003  -0.2759156E+003
  -0.1368123E+003  -0.1480023E+003
  -0.8967165E+002  -0.9736720E+002
  -0.1956587E+002  -0.2676353E+002
   0.1263162E+003   0.9780216E+002
   0.2470593E+003   0.1982298E+003
   0.2046168E+003   0.1592846E+003
   0.7311606E+002   0.4601334E+002
  -0.2329870E+002  -0.2712307E+002
  -0.3998166E+002  -0.4035701E+002
  -0.5176898E+002  -0.5209849E+002
  -0.5639811E+002  -0.5740960E+002
  -0.5695127E+002  -0.5864022E+002
  -0.5053784E+002  -0.5269556E+002
  -0.3677608E+002  -0.3856252E+002
  -0.1495120E+002  -0.1763929E+002
   0.4830310E+002   0.4792042E+002
   0.1158686E+003   0.1154553E+003
   0.1783281E+003   0.1813696E+003
   0.1919784E+003   0.1940573E+003
   0.1806037E+003   0.1825007E+003
   0.1391887E+003   0.1393104E+003
   0.8968888E+002   0.8895079E+002
   0.7247955E+002   0.7364203E+002
   0.7210163E+002   0.7161608E+002
   0.6145502E+002   0.5771584E+002
   0.2513669E+002   0.2157866E+002
  -0.5505023E+002  -0.5614756E+002
  -0.1432327E+003  -0.1480552E+003
  -0.2504083E+003  -0.2595347E+003
  -0.3772786E+003  -0.3827453E+003
  -0.4739557E+003  -0.4677273E+003
  -0.5179949E+003  -0.5135186E+003
  -0.5247311E+003  -0.5260214E+003
  -0.5080033E+003  -0.5130404E+003
  -0.4681259E+003  -0.4833242E+003
  -0.4568308E+003  -0.4721613E+003
  -0.4886740E+003  -0.4952031E+003
  -0.4881701E+003  -0.4873323E+003
  -0.3858760E+003  -0.3890521E+003
  -0.2798085E+003  -0.2907070E+003
  -0.2455952E+003  -0.2541731E+003
  -0.2492772E+003  -0.2553508E+003
  -0.1266718E+003  -0.1403329E+003
   0.1211544E+003   0.7811191E+002
   0.3284587E+003   0.2677717E+003
   0.2693987E+003   0.2209716E+003
   0.8528319E+002   0.5762902E+002
  -0.4372773E+002  -0.4851123E+002
  -0.3996893E+002  -0.4191072E+002
  -0.4306447E+002  -0.4482913E+002
  -0.6008166E+002  -0.6189308E+002
  -0.6554276E+002  -0.6697117E+002
  -0.3665821E+002  -0.4009838E+002
   0.2171559E+002   0.1861872E+002
   0.8337233E+002   0.7916010E+002
   0.1532234E+003   0.1523561E+003
   0.2049335E+003   0.2073244E+003
   0.2151806E+003   0.2208693E+003
   0.1766835E+003   0.1824259E+003
   0.1390208E+003   0.1403941E+003
   0.1142027E+003   0.1133364E+003
   0.1059502E+003   0.1065964E+003
   0.1241628E+003   0.1320796E+003
   0.1478897E+003   0.1561276E+003
   0.1214685E+003   0.1205230E+003
   0.4036008E+002   0.3769516E+002
  -0.1378706E+003  -0.1345535E+003
  -0.2380122E+003  -0.2383714E+003
  -0.3112943E+003  -0.3100260E+003
  -0.3826602E+003  -0.3767966E+003
  -0.4549071E+003  -0.4506748E+003
  -0.4947864E+003  -0.5003757E+003
  -0.4844942E+003  -0.4999965E+003
  -0.4066837E+003  -0.4276852E+003
  -0.3265578E+003  -0.3475720E+003
  -0.3065553E+003  -0.3213467E+003
  -0.3551931E+003  -0.3634572E+003
  -0.3813814E+003  -0.3797976E+003
  -0.3723594E+003  -0.3615745E+003
  -0.3800507E+003  -0.3757458E+003
  -0.4355574E+003  -0.4332877E+003
  -0.3908983E+003  -0.4310774E+003
  -0.1279171E+003  -0.2010046E+003
   0.2267281E+003   0.1646208E+003
   0.4244043E+003   0.3773265E+003
   0.3203172E+003   0.2878613E+003
   0.1098708E+003   0.9069917E+002
  -0.4083191E+002  -0.4449217E+002
  -0.4845696E+002  -0.5024165E+002
  -0.2290254E+002  -0.2441121E+002
  -0.9363065E+001  -0.1168887E+002
   0.8533104E+001   0.6352137E+001
   0.5103304E+002   0.5234935E+002
   0.1264343E+003   0.1366029E+003
   0.2070428E+003   0.2219615E+003
   0.2746275E+003   0.2855075E+003
   0.3052405E+003   0.3108610E+003
   0.2751849E+003   0.2796504E+003
   0.2053973E+003   0.2111545E+003
   0.1468107E+003   0.1508976E+003
   0.1212466E+003   0.1230115E+003
   0.1245889E+003   0.1270725E+003
   0.1450145E+003   0.1536287E+003
   0.1483002E+003   0.1552708E+003
   0.9651038E+002   0.9571893E+002
  -0.9399873E+001  -0.9410686E+001
  -0.1302891E+003  -0.1251296E+003
  -0.2217032E+003  -0.2199455E+003
  -0.2561939E+003  -0.2569866E+003
  -0.2410088E+003  -0.2475021E+003
  -0.2398268E+003  -0.2575389E+003
  -0.2774321E+003  -0.3045040E+003
  -0.2802524E+003  -0.2997922E+003
  -0.2220374E+003  -0.2280106E+003
  -0.1735496E+003  -0.1769292E+003
  -0.1659020E+003  -0.1682655E+003
  -0.1890065E+003  -0.2032427E+003
  -0.2061363E+003  -0.2373038E+003
  -0.2271528E+003  -0.2666372E+003
  -0.2770612E+003  -0.3085402E+003
  -0.3500610E+003  -0.3893598E+003
  -0.1770846E+003  -0.2901179E+003
   0.1575181E+003   0.2822359E+002
   0.4310343E+003   0.3531101E+003
   0.4159160E+003   0.3907348E+003
   0.2571083E+003   0.2533727E+003
   0.7738728E+002   0.8053750E+002
  -0.3385709E+002  -0.3365386E+002
  -0.6450151E+002  -0.6520863E+002
  -0.2363628E+002  -0.2451898E+002
   0.2230204E+002   0.2031285E+002
   0.5669611E+002   0.5450769E+002
   0.8187931E+002   0.8057261E+002
   0.1303115E+003   0.1334935E+003
   0.2030506E+003   0.2116970E+003
   0.2841584E+003   0.2963570E+003
   0.3242745E+003   0.3344330E+003
   0.2907189E+003   0.2981200E+003
   0.2296382E+003   0.2340532E+003
   0.1869622E+003   0.1912693E+003
   0.1759893E+003   0.1813115E+003
   0.1705312E+003   0.1778945E+003
   0.1505558E+003   0.1600199E+003
   0.9994990E+002   0.1047844E+003
   0.2490022E+002   0.2555778E+002
  -0.5051591E+002  -0.4931304E+002
  -0.3813023E+002  -0.3366810E+002
  -0.7188031E+002  -0.7025192E+002
  -0.5277841E+002  -0.5751679E+002
   0.2956406E+002   0.4657193E+001
   0.9009048E+002   0.4346071E+002
   0.5644268E+002   0.4077668E+001
  -0.2481561E+002  -0.5616135E+002
  -0.6753572E+002  -0.7494682E+002
  -0.7971671E+002  -0.8336220E+002
  -0.7857995E+002  -0.8117433E+002
  -0.7183454E+002  -0.1032088E+003
  -0.6505699E+002  -0.1233116E+003
   0.1000912E+002  -0.9389448E+002
   0.6503104E+002  -0.2861645E+002
   0.1059020E+003   0.1845754E+002
   0.2385986E+003   0.1480808E+003
   0.3938611E+003   0.2986034E+003
   0.4300141E+003   0.3506381E+003
   0.2981024E+003   0.2711882E+003
   0.1824966E+003   0.1800226E+003
   0.6962754E+002   0.7217728E+002
  -0.9485079E+001  -0.1043316E+002
  -0.5299924E+002  -0.5532833E+002
  -0.1870933E+002  -0.1969561E+002
   0.3180380E+002   0.3206660E+002
   0.6226243E+002   0.6337105E+002
   0.6533308E+002   0.6477056E+002
   0.7907308E+002   0.7857861E+002
   0.1210770E+003   0.1203001E+003
   0.1896525E+003   0.1902450E+003
   0.2348077E+003   0.2391129E+003
   0.2281368E+003   0.2346570E+003
   0.2022792E+003   0.2043660E+003
   0.1933963E+003   0.1956170E+003
   0.1956319E+003   0.1982741E+003
   0.1719309E+003   0.1768114E+003
   0.1220566E+003   0.1254697E+003
   0.5582031E+002   0.5689082E+002
  -0.5297396E-001   0.4042924E+000
  -0.2678936E+002  -0.2541932E+002
   0.3485087E+002   0.3404994E+002
   0.6029373E+002   0.5789386E+002
   0.1208239E+003   0.1188232E+003
   0.2384435E+003   0.2211197E+003
   0.3615123E+003   0.3311890E+003
   0.3885768E+003   0.3532190E+003
   0.3201374E+003   0.3138817E+003
   0.2024456E+003   0.2114215E+003
   0.9396389E+002   0.1030131E+003
   0.3705034E+002   0.3679682E+002
   0.1004909E+003   0.8890997E+002
   0.2453805E+003   0.2086385E+003
   0.4300450E+003   0.3452349E+003
   0.5398525E+003   0.4645395E+003
   0.6366380E+003   0.5486047E+003
   0.6404939E+003   0.6018339E+003
   0.5108232E+003   0.4651269E+003
   0.2659505E+003   0.2216964E+003
   0.9618782E+002   0.8476770E+002
   0.5413314E+002   0.5242268E+002
   0.2687365E+002   0.2640677E+002
  -0.4802521E+001  -0.5914150E+001
  -0.3542373E+002  -0.3680205E+002
  -0.3454825E+002  -0.3514733E+002
  -0.2393947E+002  -0.2331432E+002
  -0.1488363E+002  -0.1408254E+002
  -0.4030251E+001  -0.3560079E+001
   0.2092689E+002   0.2157319E+002
   0.5502078E+002   0.5511638E+002
   0.9725768E+002   0.9818303E+002
   0.1271323E+003   0.1297168E+003
   0.1356944E+003   0.1394947E+003
   0.1381077E+003   0.1394294E+003
   0.1469501E+003   0.1487978E+003
   0.1495373E+003   0.1514344E+003
   0.1250205E+003   0.1256810E+003
   0.6363658E+002   0.6395236E+002
  -0.4444505E+000  -0.8158106E+000
  -0.3788535E+002  -0.3813546E+002
  -0.1294057E+002  -0.1235171E+002
   0.4606281E+002   0.4450030E+002
   0.1470755E+003   0.1394903E+003
   0.2407898E+003   0.2393457E+003
   0.3219881E+003   0.3151096E+003
   0.3962683E+003   0.3727463E+003
   0.4536603E+003   0.4220496E+003
   0.4811072E+003   0.4659239E+003
   0.4042804E+003   0.4118585E+003
   0.2689839E+003   0.2940182E+003
   0.1749094E+003   0.1816756E+003
   0.2521773E+003   0.2827490E+003
