 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.6417131E+001   0.1762115E+001
  -0.2471392E+003  -0.2578329E+003
  -0.2573280E+003  -0.2649376E+003
  -0.2242331E+003  -0.2254218E+003
  -0.1411409E+003  -0.1525017E+003
   0.2630260E+003   0.2302133E+003
   0.5983003E+003   0.4999155E+003
   0.4845765E+003   0.3781983E+003
   0.2310365E+003   0.1860103E+003
   0.3681653E+003   0.3911615E+003
   0.4140299E+003   0.3892521E+003
   0.2008569E+003   0.1855467E+003
   0.2605715E+003   0.2124204E+003
   0.3777823E+003   0.3355433E+003
   0.1802698E+003   0.1720808E+003
  -0.2070666E+002  -0.2167461E+002
  -0.4429576E+002  -0.4513339E+002
  -0.4392649E+002  -0.4467600E+002
  -0.4194474E+002  -0.4329324E+002
  -0.8955314E+002  -0.9371546E+002
  -0.1702436E+003  -0.1746572E+003
  -0.6152997E+002  -0.6056020E+002
   0.6757856E+002   0.6793587E+002
   0.1376558E+003   0.1363732E+003
   0.2338782E+003   0.2327393E+003
   0.2340716E+003   0.2383218E+003
   0.2569422E+003   0.2646213E+003
   0.3154369E+003   0.3170449E+003
   0.3051017E+003   0.3074425E+003
   0.2605684E+003   0.2609985E+003
   0.1582617E+003   0.1596819E+003
   0.2331756E+002   0.2392939E+002
  -0.6927091E+002  -0.6909976E+002
  -0.1193811E+003  -0.1182929E+003
  -0.1487266E+002  -0.1468215E+002
   0.2478099E+002   0.2401467E+002
   0.6638814E+002   0.6583413E+002
   0.6061011E+002   0.5901962E+002
   0.3822251E+002   0.3530455E+002
   0.1204165E+003   0.1144179E+003
   0.1681464E+001  -0.1343293E+002
  -0.2256791E+003  -0.2367249E+003
  -0.1943258E+003  -0.2023993E+003
  -0.1369190E+003  -0.1399778E+003
  -0.1647292E+003  -0.1813937E+003
  -0.1854439E+001  -0.5800402E+001
   0.2913221E+003   0.2769081E+003
   0.7203423E+003   0.6411625E+003
   0.1075951E+004   0.9611879E+003
   0.5886079E+003   0.4417650E+003
   0.8435090E+002   0.7770573E+002
  -0.7137351E+002  -0.7218399E+002
  -0.1592869E+003  -0.1603002E+003
  -0.8233724E+002  -0.8667468E+002
  -0.1908111E+002  -0.2089608E+002
  -0.6466841E+002  -0.6556342E+002
  -0.9045452E+002  -0.9130306E+002
  -0.7383711E+002  -0.7447358E+002
  -0.2728431E+002  -0.2714390E+002
   0.8474039E+001   0.8317411E+001
  -0.1613238E+002  -0.1847889E+002
  -0.8922852E+001  -0.9381314E+001
   0.4895560E+002   0.4937886E+002
   0.8463054E+002   0.8463596E+002
   0.1285326E+003   0.1285413E+003
   0.1484214E+003   0.1488401E+003
   0.1826432E+003   0.1852022E+003
   0.2231870E+003   0.2231418E+003
   0.2082184E+003   0.2071094E+003
   0.1432156E+003   0.1431901E+003
   0.6985974E+002   0.7018690E+002
   0.1023522E+002   0.9582083E+001
  -0.1746913E+002  -0.1792146E+002
  -0.2613379E+002  -0.2617570E+002
  -0.3894335E+002  -0.3831013E+002
   0.5755510E+002   0.5529632E+002
   0.1643356E+003   0.1593160E+003
   0.1679339E+003   0.1628309E+003
   0.1337525E+003   0.1355236E+003
   0.1633353E+003   0.1644142E+003
   0.1519328E+003   0.1578406E+003
   0.9486135E+002   0.1023917E+003
   0.1090032E+003   0.1174126E+003
   0.1392824E+003   0.1406804E+003
   0.2150448E+003   0.2488546E+003
   0.2864030E+003   0.2995851E+003
   0.4130974E+003   0.4063546E+003
   0.6634898E+003   0.6103349E+003
   0.7968179E+003   0.6399894E+003
   0.4112604E+003   0.2793160E+003
   0.4297454E+002   0.3350705E+002
  -0.7376333E+002  -0.7414231E+002
  -0.1980013E+003  -0.1979477E+003
  -0.1814221E+003  -0.1828584E+003
  -0.9928358E+002  -0.1000097E+003
  -0.9518199E+002  -0.9675604E+002
  -0.1103911E+003  -0.1119071E+003
  -0.1017391E+003  -0.1030254E+003
  -0.5028164E+002  -0.5064538E+002
   0.1418244E+002   0.1450228E+002
   0.1213379E+003   0.1270763E+003
   0.1497097E+003   0.1505397E+003
   0.1098537E+003   0.1115951E+003
   0.1195568E+003   0.1207906E+003
   0.1135964E+003   0.1155519E+003
   0.9271402E+002   0.9322192E+002
   0.9566705E+002   0.9619346E+002
   0.1006313E+003   0.1011452E+003
   0.8564075E+002   0.8606032E+002
   0.6566991E+002   0.6624242E+002
   0.5425477E+002   0.5436275E+002
  -0.4027850E+002  -0.4094682E+002
  -0.1111295E+003  -0.1110974E+003
  -0.1009890E+003  -0.1008701E+003
  -0.7602573E+002  -0.7757422E+002
   0.9200078E+002   0.7029729E+002
   0.3400193E+003   0.3164007E+003
   0.4313195E+003   0.4189920E+003
   0.3520792E+003   0.3495013E+003
   0.2393293E+003   0.2466115E+003
   0.2651945E+003   0.2971743E+003
   0.5197249E+003   0.5780525E+003
   0.5462557E+003   0.5762875E+003
   0.4970138E+003   0.5003742E+003
   0.6911861E+003   0.7476810E+003
   0.6173844E+003   0.6354188E+003
   0.4253495E+003   0.4115815E+003
   0.2907174E+003   0.2610288E+003
   0.6637066E+002  -0.4519369E+001
  -0.1684092E+003  -0.2093610E+003
  -0.2497378E+003  -0.2460845E+003
  -0.2176309E+003  -0.2153645E+003
  -0.2005682E+003  -0.2018003E+003
  -0.1322148E+003  -0.1332010E+003
  -0.1060260E+003  -0.1060797E+003
  -0.1263742E+003  -0.1263469E+003
  -0.1497310E+003  -0.1497296E+003
  -0.2147796E+003  -0.2215326E+003
  -0.1932724E+003  -0.2049300E+003
   0.4946677E+002   0.4975441E+002
   0.2495530E+003   0.2570268E+003
   0.1879614E+003   0.1957228E+003
   0.1331123E+003   0.1426890E+003
   0.1444682E+003   0.1503826E+003
   0.1256551E+003   0.1290181E+003
   0.7673016E+002   0.7829540E+002
   0.4265407E+002   0.4246183E+002
   0.3549926E+002   0.3568322E+002
   0.3026536E+002   0.3049760E+002
   0.2722496E+002   0.2713140E+002
  -0.3218293E+002  -0.3185951E+002
  -0.1899770E+003  -0.1871962E+003
  -0.2393984E+003  -0.2386703E+003
  -0.1727702E+003  -0.1722649E+003
   0.5288179E+002   0.3716525E+002
   0.2982085E+003   0.2434615E+003
   0.4705833E+003   0.4344267E+003
   0.3960740E+003   0.3887302E+003
   0.2643903E+003   0.2682735E+003
   0.2422327E+003   0.2472966E+003
   0.3409310E+003   0.3664674E+003
   0.5784071E+003   0.6172008E+003
   0.6105891E+003   0.6330682E+003
   0.6009404E+003   0.6067230E+003
   0.6666677E+003   0.6810470E+003
   0.3930047E+003   0.3963951E+003
   0.1016519E+003   0.1000793E+003
  -0.1064309E+003  -0.1057085E+003
  -0.2740283E+003  -0.2682105E+003
  -0.3426210E+003  -0.3348279E+003
  -0.3774715E+003  -0.3744944E+003
  -0.3568653E+003  -0.3554208E+003
  -0.2174724E+003  -0.2192995E+003
  -0.9904317E+002  -0.9910418E+002
  -0.1047813E+003  -0.1047948E+003
  -0.1411963E+003  -0.1410271E+003
  -0.1782868E+003  -0.1791964E+003
  -0.3115836E+003  -0.3157609E+003
  -0.2115139E+003  -0.2224824E+003
   0.1843096E+003   0.1877827E+003
   0.2700382E+003   0.2651104E+003
   0.1079443E+003   0.1097102E+003
  -0.5290053E+001   0.3905326E+001
  -0.6988866E+001   0.1773748E+001
   0.3389777E+002   0.3552411E+002
   0.4629073E+002   0.4675517E+002
   0.1529660E+002   0.1544000E+002
  -0.6072219E+001  -0.6511559E+001
  -0.2119429E+002  -0.2164789E+002
  -0.5341608E+002  -0.5535904E+002
  -0.1528108E+003  -0.1517850E+003
  -0.2331014E+003  -0.2334575E+003
  -0.1643408E+003  -0.1628522E+003
  -0.4543532E+002  -0.4552860E+002
   0.3513861E+003   0.3343968E+003
   0.3669834E+003   0.3367305E+003
   0.2226040E+003   0.2010944E+003
   0.8402385E+002   0.8762417E+002
   0.2699234E+002   0.2767762E+002
   0.6944570E+002   0.6937149E+002
   0.2676227E+003   0.2728136E+003
   0.3992852E+003   0.4044080E+003
   0.4285397E+003   0.4288191E+003
   0.5239327E+003   0.5288081E+003
   0.5115407E+003   0.5157381E+003
   0.2379360E+003   0.2389786E+003
   0.3682445E+001   0.2990574E+001
  -0.3244167E+002  -0.3603416E+002
  -0.6489181E+002  -0.6501831E+002
  -0.1544106E+003  -0.1527863E+003
  -0.2262942E+003  -0.2276803E+003
  -0.2647737E+003  -0.2659693E+003
  -0.1596071E+003  -0.1638406E+003
  -0.8574710E+002  -0.8585100E+002
  -0.9907846E+002  -0.9904986E+002
  -0.1443199E+003  -0.1440685E+003
  -0.2331890E+003  -0.2328586E+003
  -0.3883133E+003  -0.3847848E+003
  -0.2639589E+003  -0.2749441E+003
   0.6368346E+002   0.7630291E+002
   0.9193895E+002   0.8932035E+002
   0.3096862E+002   0.3178324E+002
  -0.1072639E+003  -0.1017133E+003
  -0.3170478E+003  -0.3058842E+003
  -0.3937724E+003  -0.3710871E+003
  -0.2405795E+003  -0.2266370E+003
  -0.1677906E+003  -0.1626811E+003
  -0.1781426E+003  -0.1743662E+003
  -0.1625196E+003  -0.1613180E+003
  -0.1837308E+003  -0.1860233E+003
  -0.1656865E+003  -0.1673358E+003
   0.1082211E+002  -0.4068918E+001
   0.1265039E+003   0.1133068E+003
   0.2193759E+003   0.2123693E+003
   0.3115410E+003   0.2934130E+003
   0.1884725E+003   0.1630514E+003
  -0.4556613E+002  -0.5248020E+002
  -0.1230602E+003  -0.1246873E+003
  -0.1664668E+003  -0.1704354E+003
  -0.9960683E+002  -0.1002206E+003
   0.1199445E+003   0.1218809E+003
   0.2210743E+003   0.2204651E+003
   0.3241736E+003   0.3225661E+003
   0.4492876E+003   0.4521581E+003
   0.4205544E+003   0.4225998E+003
   0.2552301E+003   0.2582481E+003
   0.2195305E+003   0.2039316E+003
   0.2184852E+003   0.2005718E+003
   0.9191767E+002   0.8516664E+002
   0.1508054E+002  -0.6243084E+000
  -0.7088521E+002  -0.8099913E+002
  -0.1250810E+003  -0.1289128E+003
  -0.9594814E+002  -0.9743210E+002
  -0.7880371E+002  -0.7848975E+002
  -0.7634094E+002  -0.7610093E+002
  -0.8279573E+002  -0.8266419E+002
  -0.1466090E+003  -0.1446402E+003
  -0.2129379E+003  -0.2101318E+003
  -0.1794305E+003  -0.1835644E+003
  -0.1438232E+003  -0.1344311E+003
  -0.9276111E+002  -0.9212223E+002
  -0.1050891E+003  -0.9747731E+002
  -0.1721426E+003  -0.1697972E+003
  -0.3811615E+003  -0.3704291E+003
  -0.5219030E+003  -0.4907854E+003
  -0.4816037E+003  -0.4322895E+003
  -0.3845159E+003  -0.3445693E+003
  -0.2508849E+003  -0.2232396E+003
  -0.1077940E+003  -0.8926582E+002
  -0.2021615E+002  -0.1253501E+002
   0.1152271E+003   0.1189745E+003
   0.3646142E+003   0.3551631E+003
   0.3776504E+003   0.3749352E+003
   0.2908800E+003   0.2902333E+003
   0.5884514E+002   0.4277825E+002
  -0.1504871E+003  -0.1486509E+003
  -0.2183157E+003  -0.2259680E+003
  -0.2546685E+003  -0.2645113E+003
  -0.2807853E+003  -0.2818250E+003
  -0.1546426E+003  -0.1553063E+003
   0.3776884E+002   0.3717914E+002
   0.1519470E+003   0.1509070E+003
   0.2798213E+003   0.2789199E+003
   0.3569754E+003   0.3563644E+003
   0.3405319E+003   0.3417700E+003
   0.3591345E+003   0.3678996E+003
   0.3950433E+003   0.3793984E+003
   0.2783263E+003   0.2641000E+003
   0.2199651E+003   0.2144598E+003
   0.1360763E+003   0.1209606E+003
  -0.3815378E+002  -0.4330841E+002
  -0.1079414E+003  -0.1107864E+003
  -0.8486412E+002  -0.8819107E+002
  -0.6288951E+002  -0.6419563E+002
  -0.4601024E+002  -0.4618234E+002
  -0.2157610E+002  -0.2175072E+002
   0.2494075E+002   0.2468751E+002
   0.1508815E+003   0.1435592E+003
   0.1105169E+003   0.1479728E+003
  -0.2203988E+003  -0.2216218E+003
  -0.2178016E+003  -0.2079205E+003
  -0.9738307E+002  -0.8863037E+002
  -0.1694728E+003  -0.1656258E+003
  -0.2138159E+003  -0.2097537E+003
  -0.1203217E+003  -0.1132545E+003
  -0.1102857E+003  -0.9700927E+002
  -0.8705146E+002  -0.7964695E+002
  -0.2191819E+002  -0.2098232E+002
   0.4468774E+002   0.4563787E+002
   0.1491532E+003   0.1434504E+003
   0.2390747E+003   0.2395751E+003
   0.3020017E+003   0.3017274E+003
   0.3690016E+003   0.3656637E+003
   0.2862964E+003   0.2929562E+003
   0.1185884E+003   0.1066357E+003
  -0.1820143E+003  -0.1988978E+003
  -0.2580647E+003  -0.2646498E+003
  -0.2146432E+003  -0.2279711E+003
  -0.2283633E+003  -0.2354748E+003
  -0.1358736E+003  -0.1358060E+003
   0.7987687E+001   0.7593649E+001
   0.1267869E+003   0.1258838E+003
   0.2256152E+003   0.2236930E+003
   0.2563845E+003   0.2546910E+003
   0.2383682E+003   0.2407341E+003
   0.2653595E+003   0.2681990E+003
   0.3096997E+003   0.2989938E+003
   0.3933276E+003   0.4009467E+003
   0.4916951E+003   0.4776107E+003
   0.3967052E+003   0.3854911E+003
   0.3850224E+002   0.4965050E+002
  -0.4946603E+003  -0.4371548E+003
  -0.4181769E+003  -0.3587795E+003
  -0.1961154E+002  -0.1573412E+002
   0.5857631E+002   0.6132371E+002
   0.3952048E+002   0.4056566E+002
   0.8112822E+002   0.8198493E+002
   0.2086669E+003   0.2052378E+003
   0.1421165E+003   0.1494230E+003
  -0.1848795E+003  -0.1851081E+003
  -0.3422784E+003  -0.3276930E+003
  -0.1402248E+003  -0.1297367E+003
  -0.7768031E+002  -0.7467711E+002
  -0.9891146E+002  -0.9799741E+002
  -0.3562604E+002  -0.3522774E+002
  -0.9026287E+001  -0.8657512E+001
   0.7185990E+000   0.9367820E+000
   0.4325106E+001   0.4621099E+001
   0.1306437E+002   0.1368500E+002
   0.6719814E+002   0.6775487E+002
   0.1711513E+003   0.1700766E+003
   0.1908976E+003   0.1920738E+003
   0.2252699E+003   0.2255428E+003
   0.2518371E+003   0.2465153E+003
   0.1265696E+003   0.1187714E+003
   0.1288374E+003   0.1278520E+003
  -0.3709625E+002  -0.3201226E+002
  -0.3564986E+001  -0.9043386E+001
   0.2549518E+002   0.1647211E+002
  -0.2339421E+001  -0.3078973E+001
   0.4276803E+002   0.4362003E+002
   0.1059913E+003   0.1054439E+003
   0.1500122E+003   0.1475600E+003
   0.1324947E+003   0.1297558E+003
   0.6640128E+002   0.6294168E+002
   0.5039131E+002   0.4386648E+002
   0.1654208E+003   0.1609244E+003
   0.2207985E+003   0.2039302E+003
   0.2207644E+003   0.1689413E+003
   0.1733884E+003   0.1527518E+003
  -0.1012784E+002   0.6564377E+001
  -0.3346908E+003  -0.3646758E+003
  -0.4898110E+003  -0.5546656E+003
  -0.1787393E+003  -0.1563205E+003
   0.6759091E+002   0.8199819E+002
   0.8569871E+002   0.8880405E+002
   0.7886486E+002   0.8077031E+002
   0.1174407E+003   0.1204081E+003
   0.1849263E+001   0.1207605E+001
  -0.1655230E+003  -0.1654836E+003
  -0.2954913E+003  -0.2876344E+003
  -0.3582989E+003  -0.3419603E+003
  -0.2975960E+003  -0.2845704E+003
  -0.1527428E+003  -0.1537961E+003
  -0.5104177E+002  -0.5174891E+002
  -0.2248692E+002  -0.2238357E+002
  -0.1224789E+002  -0.1220683E+002
  -0.1546857E+002  -0.1536415E+002
  -0.9217452E+001  -0.8934977E+001
   0.1815596E+002   0.1897186E+002
   0.7846155E+002   0.7720108E+002
   0.1097376E+003   0.1108256E+003
   0.8477588E+002   0.8530119E+002
   0.6385712E+002   0.6490935E+002
  -0.1733974E+002  -0.1542172E+002
   0.2087130E+002   0.1688297E+002
   0.3791705E+002   0.3310709E+002
   0.1080529E+003   0.1041240E+003
   0.2006830E+003   0.2015106E+003
   0.1878884E+003   0.1901086E+003
   0.1804353E+003   0.1792629E+003
   0.1493565E+003   0.1513107E+003
   0.9320013E+002   0.9456495E+002
   0.2106196E+002   0.1934376E+002
  -0.9212836E+002  -0.9241320E+002
  -0.1253809E+003  -0.1354301E+003
  -0.5693916E+002  -0.4974877E+002
  -0.5763329E+002  -0.5682676E+002
  -0.1598847E+003  -0.1511816E+003
  -0.2251382E+003  -0.2109608E+003
  -0.4210781E+002  -0.3302297E+002
   0.3839613E+003   0.3343351E+003
   0.1837473E+003   0.1128163E+003
  -0.1575552E+003  -0.1621751E+003
  -0.1859040E+002  -0.1438355E+002
   0.3815662E+002   0.3807463E+002
   0.6235068E+002   0.6437972E+002
   0.5104026E+002   0.5191859E+002
  -0.1111847E+002  -0.1063509E+002
  -0.1251835E+003  -0.1219776E+003
  -0.2019911E+003  -0.1982746E+003
  -0.2936345E+003  -0.2722621E+003
  -0.2738093E+003  -0.2528330E+003
  -0.1075679E+003  -0.1104081E+003
  -0.2921269E+002  -0.2924018E+002
  -0.7763731E+001  -0.7432824E+001
  -0.2518413E+001  -0.2131387E+001
  -0.9929215E+001  -0.9395490E+001
  -0.1242911E+002  -0.1229546E+002
  -0.1182441E+002  -0.1221576E+002
  -0.2858220E+002  -0.2820825E+002
  -0.2157551E+002  -0.2163417E+002
  -0.1587825E+000   0.7608723E+000
  -0.4714222E+001  -0.3839851E+001
  -0.1615214E+003  -0.1594984E+003
  -0.6550336E+002  -0.6898680E+002
   0.1388839E+003   0.1318915E+003
   0.1956613E+003   0.1930447E+003
   0.3091245E+003   0.2935480E+003
   0.3906144E+003   0.3914152E+003
   0.2925189E+003   0.2915104E+003
   0.2270900E+003   0.2253857E+003
   0.1306650E+003   0.1298658E+003
   0.1793788E+002   0.1676181E+002
   0.5221947E+002   0.9373656E+001
   0.1603392E+003   0.1254881E+003
  -0.4239181E+002  -0.3077210E+002
  -0.1378830E+003  -0.1276926E+003
  -0.1578733E+003  -0.1494483E+003
  -0.1806652E+003  -0.1696220E+003
  -0.7276913E+002  -0.6677649E+002
   0.1600487E+003   0.1438684E+003
   0.2821548E+003   0.2513391E+003
   0.1054404E+003   0.6630674E+002
  -0.6048975E+002  -0.6822783E+002
  -0.3686144E+002  -0.3713230E+002
   0.3436232E+002   0.3422065E+002
   0.2158986E+002   0.1979289E+002
  -0.1252153E+002  -0.1235581E+002
  -0.1616079E+002  -0.1520771E+002
  -0.6621995E+002  -0.6351212E+002
  -0.8536277E+002  -0.8056487E+002
  -0.5394096E+002  -0.5242325E+002
  -0.1828362E+002  -0.1859741E+002
   0.2966344E+001   0.3319366E+001
   0.1710505E+002   0.1746585E+002
   0.4081130E+002   0.4278173E+002
   0.3730541E+002   0.3959559E+002
   0.7202002E+001   0.7220783E+001
  -0.4835493E+002  -0.4854106E+002
  -0.9417421E+002  -0.9505958E+002
  -0.7630378E+002  -0.7744390E+002
  -0.5012483E+002  -0.5008310E+002
  -0.8869510E+002  -0.9174710E+002
  -0.1159630E+003  -0.1118561E+003
   0.5994633E+002   0.5604556E+002
   0.2087512E+003   0.2006125E+003
   0.3102707E+003   0.2875371E+003
   0.4508193E+003   0.4303864E+003
   0.4106660E+003   0.4246116E+003
   0.2253004E+003   0.2321200E+003
   0.1967558E+003   0.1992162E+003
   0.2272711E+003   0.2249582E+003
   0.2779289E+003   0.2580380E+003
   0.3972603E+003   0.3597541E+003
   0.3338042E+003   0.2858485E+003
   0.4500879E+002   0.5980289E+002
  -0.1259554E+003  -0.1105104E+003
  -0.1081423E+003  -0.1083928E+003
  -0.9365885E+002  -0.9655510E+002
  -0.1525311E+003  -0.1536491E+003
  -0.7969197E+002  -0.8500537E+002
   0.1431304E+003   0.1180430E+003
   0.1411825E+003   0.1198259E+003
  -0.3753821E+002  -0.3852172E+002
  -0.5748681E+001  -0.5838441E+001
   0.6922523E+002   0.7281329E+002
   0.8503982E+002   0.8872049E+002
  -0.1739708E+002  -0.1706691E+002
  -0.1088355E+003  -0.1079305E+003
  -0.1101085E+003  -0.1052797E+003
  -0.5660288E+002  -0.5581046E+002
  -0.1081901E+002  -0.1121310E+002
   0.1007919E+002   0.1021587E+002
   0.1119384E+002   0.1122541E+002
   0.4722508E+002   0.4900853E+002
   0.1037840E+003   0.1058183E+003
   0.1020136E+003   0.1028855E+003
   0.3112308E+002   0.3108574E+002
  -0.7397393E+002  -0.7391671E+002
  -0.6983244E+002  -0.7009013E+002
  -0.1448972E+002  -0.1446121E+002
   0.1343352E+002   0.1451493E+002
  -0.6060594E+002  -0.5910485E+002
   0.1228364E+003   0.1171916E+003
   0.2249598E+003   0.2232720E+003
   0.2734959E+003   0.2638302E+003
   0.2827086E+003   0.2548449E+003
   0.2115493E+003   0.1963306E+003
   0.1663413E+003   0.1787410E+003
   0.1247286E+003   0.1257209E+003
   0.1225470E+003   0.1257249E+003
   0.1998391E+003   0.2048808E+003
   0.3416655E+003   0.3286927E+003
   0.3383026E+003   0.3156964E+003
   0.1453611E+003   0.1370919E+003
   0.5861304E+002   0.5938519E+002
  -0.2684181E+001   0.1916812E+001
  -0.1039395E+003  -0.1043130E+003
  -0.1199252E+003  -0.1209894E+003
  -0.1050534E+003  -0.1074523E+003
  -0.3580740E+002  -0.2306649E+002
   0.1031963E+003   0.1003486E+003
   0.1328555E+003   0.1426924E+003
   0.8351571E+002   0.9249241E+002
   0.7108992E+002   0.7090368E+002
   0.1158768E+003   0.1183581E+003
   0.1121877E+003   0.1121188E+003
  -0.5815026E+000  -0.7793225E-001
  -0.1247184E+003  -0.1303522E+003
  -0.2372516E+003  -0.2409063E+003
  -0.2499767E+003  -0.2436101E+003
  -0.1074720E+003  -0.1049467E+003
  -0.1618716E+002  -0.1605673E+002
  -0.6992640E+001  -0.7369399E+001
   0.3983121E+002   0.4084066E+002
   0.6699516E+002   0.6817606E+002
   0.7261957E+002   0.7208818E+002
   0.1611439E+002   0.1805114E+002
  -0.3978503E+002  -0.3835008E+002
  -0.1455085E+001  -0.1367605E+001
   0.6744737E+002   0.6802247E+002
   0.1149486E+003   0.1155695E+003
   0.1036420E+003   0.1093738E+003
   0.2622347E+003   0.2579534E+003
   0.2962266E+003   0.2950055E+003
   0.1840428E+003   0.1779026E+003
   0.3606592E+001  -0.5108843E+001
  -0.1347234E+002  -0.1756607E+002
   0.7177490E+002   0.7207203E+002
   0.1050766E+003   0.1051001E+003
   0.1140885E+003   0.1144998E+003
   0.1161274E+003   0.1192787E+003
   0.1330766E+003   0.1383272E+003
   0.1475549E+003   0.1511770E+003
   0.1051155E+003   0.1055433E+003
   0.6359842E+002   0.6388273E+002
   0.3396826E+002   0.3473361E+002
  -0.5823925E+002  -0.5819085E+002
  -0.7381037E+002  -0.7465705E+002
  -0.4683691E+002  -0.3552990E+002
   0.1620543E+002   0.5423338E+002
   0.2018977E+003   0.1974706E+003
   0.2660454E+003   0.2746745E+003
   0.1718831E+003   0.1729565E+003
   0.4052359E+002   0.4078333E+002
  -0.1407441E+002  -0.1353149E+002
  -0.1546597E+002  -0.1441735E+002
  -0.2570215E+002  -0.2568663E+002
  -0.3699534E+002  -0.3755341E+002
  -0.1181253E+003  -0.1246778E+003
  -0.2666816E+003  -0.2752120E+003
  -0.2616340E+003  -0.2643678E+003
  -0.1478198E+003  -0.1449287E+003
  -0.1031170E+003  -0.1030262E+003
  -0.6339256E+002  -0.5918763E+002
  -0.2929143E+002  -0.3025970E+002
  -0.2102124E+002  -0.2096100E+002
  -0.1024075E+002  -0.1042747E+002
   0.2522392E+002   0.2388824E+002
   0.1567780E+002   0.1455957E+002
   0.6034225E+002   0.6085756E+002
   0.1280822E+003   0.1280690E+003
   0.1669564E+003   0.1682251E+003
   0.3196913E+003   0.3154996E+003
   0.2449009E+003   0.2427393E+003
   0.4953054E+002   0.4950298E+002
  -0.7777698E+002  -0.8000014E+002
  -0.3834503E+002  -0.4065779E+002
   0.5730888E+002   0.5697961E+002
   0.1240741E+003   0.1247872E+003
   0.1740372E+003   0.1796233E+003
   0.2131680E+003   0.2219971E+003
   0.1639053E+003   0.1659790E+003
   0.2815949E+002   0.3259638E+002
  -0.1967520E+002  -0.9340883E+001
   0.1486699E+002   0.1872086E+002
   0.2920963E+002   0.3004992E+002
   0.1968457E+002   0.1894790E+002
   0.8416894E+002   0.7604896E+002
   0.2052788E+003   0.2201694E+003
   0.2592577E+003   0.3041288E+003
   0.3451120E+003   0.3378919E+003
   0.3070747E+003   0.3129031E+003
   0.1536375E+003   0.1512036E+003
  -0.1380914E+002  -0.1486700E+002
  -0.8250650E+002  -0.8522170E+002
  -0.6671663E+002  -0.6710891E+002
  -0.3938037E+002  -0.3915091E+002
  -0.1314461E+002  -0.1316546E+002
   0.9624986E+000   0.1215024E+001
  -0.2364445E+001  -0.1062528E+001
  -0.4690832E+002  -0.4472576E+002
  -0.9024102E+002  -0.9343873E+002
  -0.1058311E+003  -0.1052690E+003
  -0.9566370E+002  -0.9396085E+002
  -0.6208104E+002  -0.6424924E+002
  -0.6679332E+002  -0.6693703E+002
  -0.4073309E+002  -0.4239865E+002
  -0.1953753E+002  -0.2234608E+002
  -0.5153208E+002  -0.5349781E+002
  -0.4292299E+002  -0.4119337E+002
   0.3922129E+001   0.9782176E+001
   0.1340853E+003   0.1332332E+003
   0.1967200E+003   0.1875868E+003
   0.1820124E+003   0.1871750E+003
   0.1143738E+002   0.1092502E+002
  -0.1277379E+003  -0.1344623E+003
  -0.6634571E+002  -0.6894925E+002
   0.3620939E+002   0.3598688E+002
   0.9057320E+002   0.9121964E+002
   0.1315138E+003   0.1328633E+003
   0.1488977E+003   0.1422036E+003
   0.5684913E+002   0.4592231E+002
  -0.1026865E+003  -0.1031417E+003
  -0.1360161E+003  -0.1287286E+003
  -0.6051702E+002  -0.5764992E+002
   0.2261814E+002   0.2246856E+002
   0.1468596E+003   0.1426081E+003
   0.2991576E+003   0.2941101E+003
   0.4775529E+003   0.4686951E+003
   0.4429175E+003   0.4482705E+003
   0.2587166E+003   0.2458523E+003
   0.1710062E+003   0.1673176E+003
   0.9459440E+002   0.9411584E+002
  -0.8430378E+001  -0.1132306E+002
  -0.6510781E+002  -0.6715693E+002
  -0.8320617E+002  -0.8433199E+002
  -0.6908336E+002  -0.6893350E+002
  -0.3623418E+002  -0.3587245E+002
   0.1281126E+002   0.1341624E+002
   0.1119588E+003   0.1161492E+003
   0.1296974E+003   0.1332030E+003
   0.3627513E+002   0.3459985E+002
  -0.8297109E+001  -0.1001960E+002
  -0.4057063E+002  -0.4147301E+002
  -0.6607146E+002  -0.6765651E+002
  -0.1147681E+003  -0.1145716E+003
  -0.1505129E+003  -0.1513108E+003
  -0.1626839E+003  -0.1650258E+003
  -0.1800205E+003  -0.1797403E+003
  -0.2391830E+003  -0.2393974E+003
  -0.2062120E+003  -0.2041131E+003
   0.5584835E+001   0.1797668E+001
  -0.3347660E+003  -0.3150031E+003
  -0.3100696E+003  -0.2906836E+003
  -0.2771083E+003  -0.2574731E+003
  -0.2830164E+003  -0.2886570E+003
  -0.1058079E+003  -0.1128228E+003
   0.1147098E+002   0.1161211E+002
   0.3678006E+002   0.3695224E+002
   0.2647370E+002   0.2618173E+002
  -0.1819175E+002  -0.1804292E+002
  -0.7805811E+002  -0.7941700E+002
  -0.9982306E+002  -0.9960519E+002
  -0.7615932E+002  -0.7681488E+002
  -0.3175016E+002  -0.3329856E+002
   0.5635664E+002   0.5442415E+002
   0.1828515E+003   0.1802138E+003
   0.2482868E+003   0.2541732E+003
   0.2992645E+003   0.3051450E+003
   0.2647426E+003   0.2604093E+003
   0.1005065E+003   0.9451777E+002
   0.3436795E+002   0.3364846E+002
   0.2186390E+002   0.2203736E+002
   0.7113928E+001   0.6741763E+001
  -0.5413944E+002  -0.5759058E+002
  -0.1195676E+003  -0.1244896E+003
  -0.1133636E+003  -0.1170880E+003
  -0.7039732E+002  -0.7130846E+002
