 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.8894987E+002   0.9078313E+002
   0.1188447E+003   0.1183394E+003
   0.1592706E+003   0.1535515E+003
   0.1652741E+003   0.1661734E+003
   0.1555525E+003   0.1581133E+003
   0.1393358E+003   0.1409644E+003
   0.9989871E+002   0.1010723E+003
   0.6250011E+002   0.6323672E+002
   0.1713831E+002   0.1770057E+002
  -0.3383844E+002  -0.3255082E+002
  -0.5930713E+002  -0.6254265E+002
  -0.6851360E+002  -0.7685532E+002
  -0.6657415E+002  -0.7533409E+002
  -0.5271571E+002  -0.5948467E+002
  -0.4559197E+002  -0.5000179E+002
  -0.4868970E+002  -0.4893466E+002
  -0.6333331E+002  -0.6378622E+002
  -0.7233852E+002  -0.7249640E+002
  -0.8576714E+002  -0.8538506E+002
  -0.9463840E+002  -0.9576799E+002
  -0.7952699E+002  -0.7897970E+002
  -0.1278975E+002  -0.1017404E+002
   0.2027262E+002   0.2285333E+002
   0.6340174E+002   0.7154570E+002
   0.8629107E+002   0.1003559E+003
   0.1006435E+003   0.1091875E+003
   0.1372942E+003   0.1362508E+003
   0.1825627E+003   0.1814128E+003
   0.2363432E+003   0.2324042E+003
   0.2723978E+003   0.2548991E+003
   0.2824017E+003   0.2579870E+003
   0.2660085E+003   0.2389397E+003
   0.2158354E+003   0.1949402E+003
   0.1677693E+003   0.1549188E+003
   0.1599343E+003   0.1438168E+003
   0.1852383E+003   0.1575939E+003
   0.2350039E+003   0.1843037E+003
   0.2427751E+003   0.2011815E+003
   0.2090292E+003   0.1792958E+003
   0.1642835E+003   0.1435501E+003
   0.1238710E+003   0.1297010E+003
   0.1217419E+003   0.1327689E+003
   0.1538641E+003   0.1542125E+003
   0.1571273E+003   0.1570433E+003
   0.1283348E+003   0.1288312E+003
   0.8173804E+002   0.8198234E+002
   0.2210440E+002   0.2244918E+002
  -0.1859454E+002  -0.1732840E+002
  -0.4177303E+002  -0.3987493E+002
  -0.4942339E+002  -0.4822574E+002
  -0.3937494E+002  -0.4254673E+002
  -0.4055716E+002  -0.4815668E+002
  -0.5182640E+002  -0.6050933E+002
  -0.6606247E+002  -0.7411717E+002
  -0.8542289E+002  -0.9168534E+002
  -0.1050474E+003  -0.1049624E+003
  -0.1134439E+003  -0.1132510E+003
  -0.1080625E+003  -0.1074752E+003
  -0.1039846E+003  -0.1032919E+003
  -0.9418672E+002  -0.9478145E+002
  -0.5872957E+002  -0.5673794E+002
   0.2703306E+002   0.2845677E+002
   0.5514461E+002   0.5864680E+002
   0.8838970E+002   0.9645435E+002
   0.1002848E+003   0.1103900E+003
   0.1055771E+003   0.1107972E+003
   0.1386495E+003   0.1368210E+003
   0.1867450E+003   0.1845455E+003
   0.2478131E+003   0.2402099E+003
   0.3037923E+003   0.2745167E+003
   0.3452916E+003   0.2978929E+003
   0.3703121E+003   0.3110110E+003
   0.3621057E+003   0.3030365E+003
   0.3295313E+003   0.2823727E+003
   0.2892327E+003   0.2510797E+003
   0.2628123E+003   0.2223299E+003
   0.2480106E+003   0.1997064E+003
   0.2512507E+003   0.1998732E+003
   0.2376672E+003   0.1943448E+003
   0.2031026E+003   0.1727718E+003
   0.1610842E+003   0.1544533E+003
   0.1195321E+003   0.1245943E+003
   0.9588838E+002   0.9975209E+002
   0.8489193E+002   0.8821004E+002
   0.6132813E+002   0.6412383E+002
   0.2484853E+002   0.2492231E+002
  -0.2356086E+002  -0.2405157E+002
  -0.6401406E+002  -0.6439866E+002
  -0.8789473E+002  -0.8697678E+002
  -0.8946028E+002  -0.8927642E+002
  -0.7335121E+002  -0.7842193E+002
  -0.8185620E+002  -0.9051951E+002
  -0.1101009E+003  -0.1184437E+003
  -0.1448347E+003  -0.1520921E+003
  -0.1844937E+003  -0.1899322E+003
  -0.1939040E+003  -0.1944402E+003
  -0.1703166E+003  -0.1721146E+003
  -0.1358579E+003  -0.1366650E+003
  -0.9443412E+002  -0.9690747E+002
  -0.6401357E+002  -0.6717672E+002
  -0.2138931E+002  -0.2020105E+002
   0.2361119E+002   0.2930620E+002
   0.4384959E+002   0.5203052E+002
   0.6976549E+002   0.7625912E+002
   0.7642122E+002   0.8091048E+002
   0.8207578E+002   0.8276646E+002
   0.1126864E+003   0.1104517E+003
   0.1544804E+003   0.1505521E+003
   0.2109049E+003   0.1995058E+003
   0.2646445E+003   0.2290824E+003
   0.3108620E+003   0.2542037E+003
   0.3621368E+003   0.2895912E+003
   0.4013002E+003   0.3143101E+003
   0.3820536E+003   0.3072680E+003
   0.3214391E+003   0.2640528E+003
   0.2481497E+003   0.2010133E+003
   0.1881810E+003   0.1436926E+003
   0.1762469E+003   0.1284904E+003
   0.1970378E+003   0.1517527E+003
   0.1993745E+003   0.1588848E+003
   0.1606107E+003   0.1430596E+003
   0.1029573E+003   0.1010097E+003
   0.4819315E+002   0.5040106E+002
   0.1603583E+002   0.1778522E+002
   0.3828344E+000   0.1530759E+001
  -0.2125361E+002  -0.2140739E+002
  -0.4591809E+002  -0.4638202E+002
  -0.7967331E+002  -0.8090466E+002
  -0.1215222E+003  -0.1208482E+003
  -0.1523603E+003  -0.1501020E+003
  -0.1825964E+003  -0.1814767E+003
  -0.2337439E+003  -0.2306538E+003
  -0.2752610E+003  -0.2711662E+003
  -0.3075265E+003  -0.3025215E+003
  -0.3144298E+003  -0.3168474E+003
  -0.2758291E+003  -0.2854542E+003
  -0.2105135E+003  -0.2182354E+003
  -0.1408380E+003  -0.1439698E+003
  -0.8504141E+002  -0.8940609E+002
  -0.4903581E+002  -0.5167235E+002
  -0.1034293E+002  -0.7386933E+001
   0.3787861E+001   0.9967056E+001
   0.1807192E+002   0.2591857E+002
   0.3279878E+002   0.3734634E+002
   0.3409063E+002   0.3477193E+002
   0.4140807E+002   0.4082480E+002
   0.5903838E+002   0.5772197E+002
   0.8064223E+002   0.7796674E+002
   0.1100468E+003   0.1033042E+003
   0.1400732E+003   0.1164089E+003
   0.1792200E+003   0.1362022E+003
   0.2124202E+003   0.1601559E+003
   0.2173189E+003   0.1607685E+003
   0.1855045E+003   0.1415876E+003
   0.1193723E+003   0.9500140E+002
   0.4545724E+002   0.3367809E+002
   0.7333389E+001  -0.8283888E+001
   0.3817456E+002   0.5345088E+001
   0.8190132E+002   0.4726443E+002
   0.1064670E+003   0.7391445E+002
   0.9791034E+002   0.7314792E+002
   0.4513455E+002   0.3989680E+002
  -0.7091950E+001  -0.4785945E+001
  -0.3345257E+002  -0.3272816E+002
  -0.3156277E+002  -0.3189347E+002
  -0.3325560E+002  -0.3393966E+002
  -0.4048619E+002  -0.4047377E+002
  -0.6621041E+002  -0.6627860E+002
  -0.1165874E+003  -0.1144546E+003
  -0.1708132E+003  -0.1627786E+003
  -0.2361845E+003  -0.2203033E+003
  -0.3024654E+003  -0.2807839E+003
  -0.3440448E+003  -0.3257891E+003
  -0.3625691E+003  -0.3556583E+003
  -0.3396092E+003  -0.3512687E+003
  -0.2811764E+003  -0.3050385E+003
  -0.2008839E+003  -0.2148880E+003
  -0.1257941E+003  -0.1299988E+003
  -0.7257073E+002  -0.7774748E+002
  -0.3665479E+002  -0.3823375E+002
  -0.1240830E+002  -0.8742490E+001
  -0.2961522E+002  -0.2563703E+002
  -0.2302636E+002  -0.1918382E+002
  -0.1409491E+002  -0.1261667E+002
  -0.1053693E+002  -0.1138764E+002
  -0.4716121E+001  -0.5664502E+001
  -0.6104037E+001  -0.7564807E+001
  -0.1139672E+002  -0.1352521E+002
  -0.1335250E+002  -0.1637481E+002
  -0.1242475E+002  -0.2230254E+002
  -0.5669657E+001  -0.2340485E+002
   0.1753197E+000  -0.2121298E+002
   0.2047243E+000  -0.2171350E+002
  -0.3766546E+001  -0.2056044E+002
  -0.2692394E+002  -0.3483728E+002
  -0.4839291E+002  -0.5210471E+002
  -0.6363458E+002  -0.6796484E+002
  -0.4173659E+002  -0.6251725E+002
  -0.6889705E+001  -0.3219873E+002
   0.2218544E+001  -0.1681523E+002
  -0.2879393E+001  -0.1878949E+002
  -0.3183344E+002  -0.3476394E+002
  -0.7237711E+002  -0.6668586E+002
  -0.7574170E+002  -0.7487785E+002
  -0.4528549E+002  -0.4741659E+002
  -0.2088181E+002  -0.2374382E+002
  -0.5346752E+001  -0.6607651E+001
  -0.1666191E+002  -0.1565213E+002
  -0.6754190E+002  -0.6577267E+002
  -0.1283461E+003  -0.1201378E+003
  -0.2008879E+003  -0.1833348E+003
  -0.2693110E+003  -0.2477226E+003
  -0.3072037E+003  -0.2917014E+003
  -0.3220990E+003  -0.3214392E+003
  -0.2958799E+003  -0.3120862E+003
  -0.2315679E+003  -0.2530657E+003
  -0.1576570E+003  -0.1672206E+003
  -0.8945560E+002  -0.9229258E+002
  -0.4533702E+002  -0.4898727E+002
  -0.3077916E+002  -0.3022193E+002
  -0.2917633E+002  -0.2572721E+002
  -0.5158935E+002  -0.4846737E+002
  -0.8075139E+002  -0.8184520E+002
  -0.1027861E+003  -0.1053793E+003
  -0.1010851E+003  -0.1057918E+003
  -0.1097449E+003  -0.1154960E+003
  -0.1227667E+003  -0.1271335E+003
  -0.1389403E+003  -0.1407612E+003
  -0.1617213E+003  -0.1615813E+003
  -0.1798797E+003  -0.1783272E+003
  -0.1783202E+003  -0.1789565E+003
  -0.1639859E+003  -0.1672986E+003
  -0.1417295E+003  -0.1463483E+003
  -0.1122678E+003  -0.1175651E+003
  -0.9808848E+002  -0.1027925E+003
  -0.8914396E+002  -0.9483896E+002
  -0.9391952E+002  -0.1002159E+003
  -0.1012987E+003  -0.1092903E+003
  -0.8746412E+002  -0.1037079E+003
  -0.8796511E+002  -0.9787964E+002
  -0.9014596E+002  -0.9525906E+002
  -0.8248769E+002  -0.8588200E+002
  -0.8006315E+002  -0.7950497E+002
  -0.5790210E+002  -0.6248320E+002
  -0.7787651E+001  -0.1530937E+002
   0.3805667E+002   0.3143538E+002
   0.6773927E+002   0.6374449E+002
   0.6497315E+002   0.6464437E+002
   0.1929185E+002   0.1898183E+002
  -0.4671525E+002  -0.4205080E+002
  -0.1303104E+003  -0.1150543E+003
  -0.2042617E+003  -0.1852038E+003
  -0.2421173E+003  -0.2280368E+003
  -0.2593277E+003  -0.2580803E+003
  -0.2251810E+003  -0.2346785E+003
  -0.1657416E+003  -0.1754806E+003
  -0.1099504E+003  -0.1128373E+003
  -0.5257426E+002  -0.5322852E+002
  -0.2075404E+002  -0.2142465E+002
  -0.1263467E+002  -0.8403502E+001
  -0.3124654E+002  -0.2618386E+002
  -0.5248042E+002  -0.5072255E+002
  -0.9631777E+002  -0.9794132E+002
  -0.1452143E+003  -0.1469185E+003
  -0.1746839E+003  -0.1792131E+003
  -0.1910852E+003  -0.1976484E+003
  -0.2081822E+003  -0.2131592E+003
  -0.2234794E+003  -0.2246113E+003
  -0.2373602E+003  -0.2368700E+003
  -0.2496799E+003  -0.2494130E+003
  -0.2406292E+003  -0.2427898E+003
  -0.2126782E+003  -0.2158863E+003
  -0.1732327E+003  -0.1772992E+003
  -0.1289172E+003  -0.1317784E+003
  -0.9865549E+002  -0.1017906E+003
  -0.7981014E+002  -0.8521702E+002
  -0.7915753E+002  -0.8523701E+002
  -0.8943012E+002  -0.9510398E+002
  -0.1012486E+003  -0.1108650E+003
  -0.1147897E+003  -0.1212047E+003
  -0.1148390E+003  -0.1173818E+003
  -0.8638279E+002  -0.8881142E+002
  -0.3167374E+002  -0.3734007E+002
   0.4424318E+002   0.2738122E+002
   0.1218446E+003   0.1000278E+003
   0.1783180E+003   0.1595783E+003
   0.2010274E+003   0.1891307E+003
   0.1796054E+003   0.1763304E+003
   0.1277676E+003   0.1275677E+003
   0.6850527E+002   0.7210868E+002
  -0.3967138E+001   0.7324926E+001
  -0.6295046E+002  -0.4938060E+002
  -0.9421142E+002  -0.8293085E+002
  -0.1138546E+003  -0.1090824E+003
  -0.1036405E+003  -0.1034522E+003
  -0.8176079E+002  -0.8301227E+002
  -0.6032472E+002  -0.6065796E+002
  -0.3379192E+002  -0.3376538E+002
  -0.1359489E+002  -0.1362295E+002
   0.7586183E+000   0.4829629E+001
  -0.1568073E+002  -0.1042131E+002
  -0.3308369E+002  -0.3064340E+002
  -0.8697190E+002  -0.8928753E+002
  -0.1382113E+003  -0.1402597E+003
  -0.1718618E+003  -0.1742020E+003
  -0.1947672E+003  -0.1975510E+003
  -0.2120163E+003  -0.2132599E+003
  -0.2290305E+003  -0.2284478E+003
  -0.2475953E+003  -0.2472344E+003
  -0.2471269E+003  -0.2483117E+003
  -0.2275951E+003  -0.2299573E+003
  -0.1973158E+003  -0.1987531E+003
  -0.1665040E+003  -0.1660354E+003
  -0.1424331E+003  -0.1409999E+003
  -0.1226930E+003  -0.1224660E+003
  -0.1068709E+003  -0.1110210E+003
  -0.9352802E+002  -0.9915416E+002
  -0.8909315E+002  -0.9094646E+002
  -0.9671094E+002  -0.9637939E+002
  -0.1049757E+003  -0.1026979E+003
  -0.9336037E+002  -0.9009837E+002
  -0.5278089E+002  -0.5210482E+002
   0.1914571E+002   0.1600526E+002
   0.1008189E+003   0.8802153E+002
   0.1736036E+003   0.1572141E+003
   0.2263494E+003   0.2120377E+003
   0.2514224E+003   0.2443070E+003
   0.2471305E+003   0.2485623E+003
   0.2292301E+003   0.2328607E+003
   0.1953711E+003   0.2005446E+003
   0.1559673E+003   0.1634703E+003
   0.1080290E+003   0.1239203E+003
   0.6220293E+002   0.8047911E+002
   0.1752924E+002   0.3006347E+002
  -0.1340041E+002  -0.6541232E+001
  -0.2668924E+002  -0.2356503E+002
  -0.2375925E+002  -0.2399628E+002
  -0.3652348E+001  -0.2647920E+001
   0.1187755E+002   0.1456750E+002
   0.2490272E+002   0.2997751E+002
   0.1033035E+002   0.1863356E+002
   0.3405050E+002   0.4039272E+002
  -0.3329967E+002  -0.3321442E+002
  -0.1062342E+003  -0.1062038E+003
  -0.1838896E+003  -0.1774525E+003
  -0.2510419E+003  -0.2352894E+003
  -0.2860196E+003  -0.2678959E+003
  -0.3037694E+003  -0.2862669E+003
  -0.2959354E+003  -0.2838832E+003
  -0.2562776E+003  -0.2543493E+003
  -0.2129912E+003  -0.2136115E+003
  -0.1731257E+003  -0.1729384E+003
  -0.1400964E+003  -0.1400140E+003
  -0.1209156E+003  -0.1217567E+003
  -0.1068616E+003  -0.1095196E+003
  -0.9996737E+002  -0.1058202E+003
  -0.9558649E+002  -0.1017759E+003
  -0.9250145E+002  -0.9266184E+002
  -0.8455746E+002  -0.8275356E+002
  -0.6875456E+002  -0.6751195E+002
  -0.4034520E+002  -0.4191580E+002
   0.1905236E+001  -0.3448511E+001
   0.5484184E+002   0.4496242E+002
   0.1052020E+003   0.9027930E+002
   0.1527086E+003   0.1375012E+003
   0.1970485E+003   0.1852849E+003
   0.2313218E+003   0.2264793E+003
   0.2450821E+003   0.2483157E+003
   0.2512830E+003   0.2553149E+003
   0.2442841E+003   0.2478974E+003
   0.2254670E+003   0.2276636E+003
   0.2052090E+003   0.2123566E+003
   0.1895324E+003   0.1965555E+003
   0.1760698E+003   0.1761119E+003
   0.1707702E+003   0.1663909E+003
   0.1690705E+003   0.1626044E+003
   0.1614881E+003   0.1525637E+003
   0.1494957E+003   0.1447839E+003
   0.1337462E+003   0.1333279E+003
   0.1189718E+003   0.1249893E+003
   0.8529829E+002   0.9782168E+002
   0.1262033E+003   0.1324006E+003
   0.6442853E+002   0.6614684E+002
  -0.2523760E+002  -0.2303343E+002
  -0.1486667E+003  -0.1337573E+003
  -0.2477479E+003  -0.2177864E+003
  -0.3084617E+003  -0.2750266E+003
  -0.3192951E+003  -0.2873062E+003
  -0.2771691E+003  -0.2553489E+003
  -0.2099722E+003  -0.2049810E+003
  -0.1582866E+003  -0.1576992E+003
  -0.1285934E+003  -0.1285829E+003
  -0.1164582E+003  -0.1181444E+003
  -0.1130634E+003  -0.1163617E+003
  -0.1089645E+003  -0.1139737E+003
  -0.1088401E+003  -0.1140770E+003
  -0.1070706E+003  -0.1097750E+003
  -0.9832013E+002  -0.9712680E+002
  -0.8253086E+002  -0.8203207E+002
  -0.5530575E+002  -0.5666063E+002
  -0.2075981E+002  -0.2534381E+002
   0.1362095E+002   0.5980341E+001
   0.5402559E+002   0.4196761E+002
   0.8788017E+002   0.7390953E+002
   0.1097418E+003   0.9661794E+002
   0.1383209E+003   0.1295542E+003
   0.1718955E+003   0.1696646E+003
   0.1950891E+003   0.2006148E+003
   0.2269855E+003   0.2317454E+003
   0.2513312E+003   0.2545022E+003
   0.2631263E+003   0.2660705E+003
   0.2921250E+003   0.2962890E+003
   0.3231020E+003   0.3261347E+003
   0.3521363E+003   0.3481177E+003
   0.3743220E+003   0.3616138E+003
   0.3601301E+003   0.3457515E+003
   0.3193376E+003   0.3034333E+003
   0.2728271E+003   0.2624990E+003
   0.2327191E+003   0.2278663E+003
   0.2032707E+003   0.2007188E+003
   0.1737447E+003   0.1800405E+003
   0.1719077E+003   0.1804173E+003
   0.1330077E+003   0.1401789E+003
   0.7183949E+002   0.7747311E+002
  -0.3871577E+002  -0.1896329E+002
  -0.1617058E+003  -0.1245630E+003
  -0.2489178E+003  -0.2072629E+003
  -0.2816107E+003  -0.2397450E+003
  -0.2416076E+003  -0.2114235E+003
  -0.1750571E+003  -0.1659670E+003
  -0.1261968E+003  -0.1239927E+003
  -0.1126502E+003  -0.1130495E+003
  -0.1310975E+003  -0.1324971E+003
  -0.1473308E+003  -0.1482375E+003
  -0.1479868E+003  -0.1490204E+003
  -0.1447686E+003  -0.1452905E+003
  -0.1348003E+003  -0.1351662E+003
  -0.1207343E+003  -0.1207132E+003
  -0.1061130E+003  -0.1068231E+003
  -0.7776676E+002  -0.8023442E+002
  -0.4250862E+002  -0.4794892E+002
  -0.1852662E+002  -0.2522551E+002
   0.1057344E+002   0.9641464E+000
   0.3098184E+002   0.2076592E+002
   0.3411756E+002   0.2529165E+002
   0.5513483E+002   0.5046069E+002
   0.8820226E+002   0.8908469E+002
   0.1254711E+003   0.1307114E+003
   0.1859042E+003   0.1890359E+003
   0.2449179E+003   0.2447990E+003
   0.3004526E+003   0.2999491E+003
   0.3660585E+003   0.3639855E+003
   0.4324084E+003   0.4302939E+003
   0.4959329E+003   0.4899187E+003
   0.5326771E+003   0.5143434E+003
   0.5239261E+003   0.5058876E+003
   0.4629540E+003   0.4434266E+003
   0.3818149E+003   0.3670310E+003
   0.3049846E+003   0.2979884E+003
   0.2424414E+003   0.2399204E+003
   0.2020154E+003   0.2040232E+003
   0.1767129E+003   0.1843662E+003
   0.1587621E+003   0.1666702E+003
   0.1094259E+003   0.1170224E+003
   0.1793277E+002   0.4016602E+002
  -0.8421181E+002  -0.4611882E+002
  -0.1688475E+003  -0.1284929E+003
  -0.2026028E+003  -0.1615848E+003
  -0.1804646E+003  -0.1512420E+003
  -0.1511196E+003  -0.1417463E+003
  -0.1348304E+003  -0.1320618E+003
  -0.1513116E+003  -0.1510380E+003
  -0.1884946E+003  -0.1869334E+003
  -0.2102958E+003  -0.2074892E+003
  -0.2120328E+003  -0.2089620E+003
  -0.2015394E+003  -0.1989406E+003
  -0.1867267E+003  -0.1849564E+003
  -0.1707803E+003  -0.1708734E+003
  -0.1557988E+003  -0.1581908E+003
  -0.1287477E+003  -0.1313386E+003
  -0.9478103E+002  -0.9854153E+002
  -0.7075586E+002  -0.7410919E+002
  -0.4840732E+002  -0.5188474E+002
  -0.3048618E+002  -0.3458496E+002
  -0.2716609E+002  -0.3074281E+002
  -0.9711865E+001  -0.1014085E+002
   0.2215784E+002   0.2316907E+002
   0.6434394E+002   0.6494238E+002
   0.1282088E+003   0.1288111E+003
   0.1996275E+003   0.1966239E+003
   0.2797054E+003   0.2739004E+003
   0.3751714E+003   0.3624740E+003
   0.4626308E+003   0.4467571E+003
   0.5369985E+003   0.5193944E+003
   0.5787788E+003   0.5500341E+003
   0.5631995E+003   0.5333166E+003
   0.4883429E+003   0.4602061E+003
   0.3904835E+003   0.3690884E+003
   0.3019660E+003   0.2896585E+003
   0.2320124E+003   0.2269435E+003
   0.1916145E+003   0.1940424E+003
   0.1124910E+003   0.1145074E+003
   0.1020227E+003   0.1040351E+003
   0.7524798E+002   0.8069844E+002
   0.3818419E+002   0.5670430E+002
  -0.3645537E+001   0.2484029E+002
  -0.5338673E+002  -0.2405269E+002
  -0.8389784E+002  -0.5739529E+002
  -0.9675310E+002  -0.8139426E+002
  -0.1181544E+003  -0.1151347E+003
  -0.1325534E+003  -0.1342680E+003
  -0.1608165E+003  -0.1637851E+003
  -0.2002989E+003  -0.2027635E+003
  -0.2230054E+003  -0.2238533E+003
  -0.2300310E+003  -0.2285937E+003
  -0.2261079E+003  -0.2242257E+003
  -0.2187495E+003  -0.2163402E+003
  -0.2172676E+003  -0.2165142E+003
  -0.2188690E+003  -0.2215681E+003
  -0.2002815E+003  -0.2004480E+003
  -0.1705744E+003  -0.1670742E+003
  -0.1401198E+003  -0.1358303E+003
  -0.8931539E+002  -0.8937816E+002
  -0.5372421E+002  -0.5652247E+002
  -0.3809371E+002  -0.4043053E+002
  -0.1814780E+002  -0.1882257E+002
  -0.4157927E+001  -0.4460199E+001
   0.1891175E+002   0.1577777E+002
   0.6175062E+002   0.5928953E+002
   0.1129500E+003   0.1099786E+003
   0.1641874E+003   0.1587969E+003
   0.2173449E+003   0.2097829E+003
   0.2576001E+003   0.2499038E+003
   0.2912842E+003   0.2827437E+003
   0.3108444E+003   0.3010290E+003
   0.2974700E+003   0.2872425E+003
   0.2524580E+003   0.2416787E+003
   0.2006033E+003   0.1930044E+003
   0.1567154E+003   0.1529927E+003
   0.1264030E+003   0.1245516E+003
   0.1154634E+003   0.1157544E+003
   0.2284751E+002   0.2389438E+002
   0.3077643E+002   0.3236646E+002
   0.3776957E+002   0.4291216E+002
   0.5821733E+002   0.7019219E+002
   0.6484155E+002   0.8249681E+002
   0.4194101E+002   0.5978669E+002
   0.1463911E+002   0.2797147E+002
  -0.2800594E+002  -0.2228174E+002
  -0.8455114E+002  -0.8678763E+002
  -0.1186791E+003  -0.1253246E+003
  -0.1478771E+003  -0.1537716E+003
  -0.1815934E+003  -0.1858736E+003
  -0.2022922E+003  -0.2043184E+003
  -0.2111018E+003  -0.2110902E+003
  -0.2169532E+003  -0.2171061E+003
  -0.2239835E+003  -0.2235957E+003
  -0.2351933E+003  -0.2365625E+003
  -0.2514651E+003  -0.2573093E+003
  -0.2465748E+003  -0.2471803E+003
  -0.2200735E+003  -0.2122039E+003
  -0.1778822E+003  -0.1693631E+003
  -0.1099122E+003  -0.1062135E+003
  -0.5541584E+002  -0.5735120E+002
  -0.2782521E+002  -0.2986639E+002
  -0.1261753E+002  -0.1333081E+002
  -0.1646036E+002  -0.1721817E+002
  -0.1632324E+002  -0.2150344E+002
  -0.9682933E+001  -0.1510529E+002
  -0.7016662E+001  -0.1123098E+002
  -0.1522476E+002  -0.2189167E+002
  -0.5173201E+002  -0.5209282E+002
  -0.9242418E+002  -0.8086597E+002
  -0.1066611E+003  -0.8931516E+002
  -0.9156755E+002  -0.6855313E+002
  -0.5280689E+002  -0.3001660E+002
  -0.9963570E+001   0.3966217E+001
   0.1461634E+002   0.1982875E+002
   0.1562014E+002   0.1764872E+002
   0.1238925E+002   0.1377844E+002
   0.1485880E+002   0.1615485E+002
  -0.2966703E+002  -0.3046293E+002
  -0.1280160E+002  -0.1236333E+002
   0.1505140E+002   0.1801383E+002
   0.6749797E+002   0.7398805E+002
   0.1193704E+003   0.1308752E+003
   0.1366628E+003   0.1495861E+003
   0.1193003E+003   0.1273614E+003
   0.6161502E+002   0.6569064E+002
  -0.1828653E+002  -0.1926058E+002
  -0.7271168E+002  -0.7855346E+002
  -0.1077394E+003  -0.1109345E+003
  -0.1407356E+003  -0.1413663E+003
  -0.1662511E+003  -0.1678512E+003
  -0.1862057E+003  -0.1892107E+003
  -0.2030677E+003  -0.2066805E+003
  -0.2165393E+003  -0.2194337E+003
  -0.2285589E+003  -0.2324453E+003
  -0.2381599E+003  -0.2469967E+003
  -0.2366834E+003  -0.2395074E+003
  -0.2183787E+003  -0.2106398E+003
  -0.1599042E+003  -0.1529505E+003
  -0.9524419E+002  -0.9119086E+002
  -0.4481571E+002  -0.4595819E+002
  -0.1069698E+002  -0.1251520E+002
  -0.5179796E+001  -0.5668512E+001
  -0.2521710E+002  -0.2585556E+002
  -0.3865868E+002  -0.4025787E+002
  -0.5075823E+002  -0.5346147E+002
  -0.7922290E+002  -0.8283858E+002
  -0.1256704E+003  -0.1360837E+003
  -0.1944432E+003  -0.2054584E+003
  -0.2768431E+003  -0.2762677E+003
  -0.3334137E+003  -0.3187751E+003
  -0.3316630E+003  -0.3068180E+003
  -0.2828259E+003  -0.2527280E+003
  -0.2088692E+003  -0.1855046E+003
  -0.1378129E+003  -0.1285855E+003
  -0.9213103E+002  -0.8964239E+002
  -0.6733131E+002  -0.6635049E+002
  -0.4756111E+002  -0.4784007E+002
  -0.6863700E+002  -0.7023784E+002
  -0.4612618E+002  -0.4651513E+002
  -0.1187024E+002  -0.9719428E+001
   0.4686080E+002   0.5028244E+002
   0.1046741E+003   0.1119706E+003
   0.1313234E+003   0.1400984E+003
   0.1252985E+003   0.1286913E+003
   0.8455194E+002   0.8669984E+002
   0.2596481E+002   0.2666763E+002
  -0.1713480E+002  -0.2090859E+002
  -0.4804406E+002  -0.4917916E+002
  -0.8275465E+002  -0.8203423E+002
  -0.1185776E+003  -0.1193431E+003
  -0.1475794E+003  -0.1505778E+003
  -0.1698618E+003  -0.1748306E+003
  -0.1841191E+003  -0.1912131E+003
  -0.1921946E+003  -0.2019139E+003
  -0.1960159E+003  -0.2082486E+003
  -0.1871725E+003  -0.1940599E+003
  -0.1595876E+003  -0.1639011E+003
  -0.9004374E+002  -0.9574803E+002
  -0.3483284E+002  -0.4136598E+002
  -0.1853702E+001  -0.1143019E+002
   0.1420420E+002   0.8044109E+001
  -0.2954077E+001  -0.3118908E+001
  -0.3066661E+002  -0.3156700E+002
  -0.4924744E+002  -0.5082067E+002
  -0.6873770E+002  -0.7387758E+002
  -0.1127078E+003  -0.1216162E+003
  -0.1864059E+003  -0.2021517E+003
  -0.2717842E+003  -0.2923855E+003
  -0.3670778E+003  -0.3758465E+003
  -0.4417185E+003  -0.4331815E+003
  -0.4539802E+003  -0.4380762E+003
  -0.4098526E+003  -0.3851872E+003
  -0.3319551E+003  -0.3085945E+003
  -0.2443457E+003  -0.2332088E+003
  -0.1695932E+003  -0.1671802E+003
  -0.1212092E+003  -0.1218128E+003
  -0.9093285E+002  -0.9242718E+002
  -0.7479128E+002  -0.7649395E+002
  -0.4363350E+002  -0.4349799E+002
  -0.2701317E+001  -0.1642245E+001
   0.4101026E+002   0.4356032E+002
   0.8093770E+002   0.8605836E+002
   0.9746484E+002   0.1031471E+003
   0.8531463E+002   0.8798805E+002
   0.5630678E+002   0.5860554E+002
   0.1691265E+002   0.1793268E+002
  -0.2229417E+002  -0.2514973E+002
  -0.5588893E+002  -0.5668809E+002
  -0.9412266E+002  -0.9209153E+002
  -0.1298203E+003  -0.1289670E+003
  -0.1490976E+003  -0.1506888E+003
  -0.1549552E+003  -0.1586535E+003
  -0.1484249E+003  -0.1549332E+003
  -0.1295655E+003  -0.1400999E+003
  -0.1144817E+003  -0.1260517E+003
  -0.9745615E+002  -0.1047031E+003
  -0.5523376E+002  -0.6295823E+002
  -0.3932859E+001  -0.1188918E+002
   0.1943539E+002   0.1148811E+002
   0.2844799E+002   0.1794851E+002
   0.1509086E+002   0.8329899E+001
  -0.1252345E+002  -0.1289319E+002
  -0.3388629E+002  -0.3541812E+002
  -0.4963688E+002  -0.5169060E+002
  -0.6907751E+002  -0.7518608E+002
  -0.1193791E+003  -0.1301039E+003
