 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1168599E+002   0.1168599E+002
   0.1928584E+002   0.1928584E+002
   0.3422148E+003   0.3422148E+003
   0.5921770E+003   0.5921770E+003
   0.4169892E+003   0.4169892E+003
   0.2756380E+003   0.2756380E+003
   0.1370376E+003   0.1370376E+003
   0.3056508E+003   0.3056508E+003
   0.7914197E+003   0.7914197E+003
   0.8020844E+003   0.8020844E+003
   0.6410279E+003   0.6410279E+003
   0.1704395E+003   0.1704395E+003
   0.7912293E+002   0.7912293E+002
   0.5112534E+002   0.5112534E+002
   0.2199353E+002   0.2199353E+002
   0.1130602E+003   0.1130602E+003
   0.2697412E+003   0.2697412E+003
   0.2220203E+003   0.2220203E+003
   0.5069183E+003   0.5069183E+003
   0.6495655E+003   0.6495655E+003
   0.5920825E+003   0.5920825E+003
   0.8927965E+003   0.8927965E+003
   0.2163149E+002   0.2163149E+002
   0.7290435E+003   0.7290435E+003
   0.1205321E+003   0.1205321E+003
  -0.3015055E+003  -0.3015055E+003
  -0.2115484E+003  -0.2115484E+003
  -0.1537378E+002  -0.1537378E+002
   0.2497841E+002   0.2497841E+002
  -0.5593525E+002  -0.5593525E+002
  -0.6977978E+002  -0.6977978E+002
  -0.3047181E+002  -0.3047181E+002
   0.1193006E+003   0.1193006E+003
   0.9851163E+002   0.9851163E+002
   0.1928274E+003   0.1928274E+003
   0.5213003E+003   0.5213003E+003
   0.5405651E+003   0.5405651E+003
   0.5398433E+003   0.5398433E+003
  -0.1787526E+002  -0.1787526E+002
  -0.3969605E+002  -0.3969605E+002
  -0.8668705E+001  -0.8668705E+001
  -0.7930341E+001  -0.7930341E+001
   0.3184198E+002   0.3184198E+002
   0.1077470E+003   0.1077470E+003
   0.9063502E+003   0.9063502E+003
   0.5166339E+003   0.5166339E+003
   0.1907630E+003   0.1907630E+003
   0.3789028E+003   0.3789028E+003
   0.6164012E+003   0.6164012E+003
   0.4993541E+002   0.4993541E+002
   0.7813041E+002   0.7813041E+002
   0.2892007E+003   0.2892007E+003
   0.4844010E+003   0.4844010E+003
   0.2890344E+003   0.2890344E+003
   0.2269287E+003   0.2269287E+003
   0.1452596E+003   0.1452596E+003
   0.7138822E+002   0.7138822E+002
   0.1622382E+003   0.1622382E+003
   0.9833304E+002   0.9833304E+002
   0.1702836E+003   0.1702836E+003
   0.4689747E+003   0.4689747E+003
   0.1951583E+004   0.1951583E+004
   0.1314275E+004   0.1314275E+004
   0.1120456E+004   0.1120456E+004
   0.1110044E+004   0.1110044E+004
   0.1067484E+003   0.1067484E+003
  -0.6330081E+003  -0.6330081E+003
  -0.1191095E+003  -0.1191095E+003
   0.9442260E+002   0.9442260E+002
  -0.3958983E+003  -0.3958983E+003
  -0.4120520E+002  -0.4120520E+002
  -0.7409602E+001  -0.7409602E+001
   0.1937384E+003   0.1937384E+003
  -0.1779319E+003  -0.1779319E+003
  -0.1395133E+003  -0.1395133E+003
  -0.3420088E+002  -0.3420088E+002
   0.8008224E+003   0.8008224E+003
   0.5089425E+003   0.5089425E+003
  -0.6903654E+002  -0.6903654E+002
  -0.7229009E+002  -0.7229009E+002
  -0.4856304E+002  -0.4856304E+002
  -0.5067290E+002  -0.5067290E+002
  -0.3380030E+002  -0.3380030E+002
  -0.1260489E+002  -0.1260489E+002
  -0.1032903E+003  -0.1032903E+003
   0.5499458E+003   0.5499458E+003
   0.7815414E+003   0.7815414E+003
   0.7159949E+003   0.7159949E+003
   0.9770165E+002   0.9770165E+002
   0.2000144E+002   0.2000144E+002
   0.6781018E+002   0.6781018E+002
   0.7011014E+002   0.7011014E+002
   0.1652033E+003   0.1652033E+003
   0.1730405E+003   0.1730405E+003
   0.2098491E+003   0.2098491E+003
   0.1599819E+003   0.1599819E+003
   0.1317069E+003   0.1317069E+003
   0.2017350E+003   0.2017350E+003
   0.1301400E+003   0.1301400E+003
   0.5713311E+003   0.5713311E+003
   0.8155723E+003   0.8155723E+003
   0.2547669E+003   0.2547669E+003
   0.4423570E+003   0.4423570E+003
   0.9790906E+002   0.9790906E+002
  -0.8690784E+002  -0.8690784E+002
   0.1676537E+003   0.1676537E+003
   0.1689995E+003   0.1689995E+003
   0.2903085E+003   0.2903085E+003
  -0.6950678E+002  -0.6950678E+002
  -0.3252960E+003  -0.3252960E+003
  -0.2007399E+002  -0.2007399E+002
   0.2415380E+002   0.2415380E+002
   0.1065481E+003   0.1065481E+003
   0.2458253E+002   0.2458253E+002
  -0.7830753E+003  -0.7830753E+003
  -0.9258405E+003  -0.9258405E+003
   0.8843309E+001   0.8843309E+001
   0.5312920E+002   0.5312920E+002
  -0.9361386E+002  -0.9361386E+002
  -0.1311159E+003  -0.1311159E+003
  -0.1990047E+003  -0.1990047E+003
  -0.1781183E+003  -0.1781183E+003
  -0.6658896E+002  -0.6658896E+002
  -0.2423047E+003  -0.2423047E+003
  -0.1877505E+003  -0.1877505E+003
  -0.2141575E+001  -0.2141575E+001
   0.7822011E+002   0.7822011E+002
   0.3680825E+002   0.3680825E+002
   0.2589167E+003   0.2589167E+003
   0.5206330E+003   0.5206330E+003
   0.9617246E+002   0.9617246E+002
   0.5993295E+002   0.5993295E+002
  -0.3407234E+002  -0.3407234E+002
   0.4198950E+002   0.4198950E+002
   0.8365560E+002   0.8365560E+002
   0.9811709E+002   0.9811709E+002
   0.6366767E+002   0.6366767E+002
  -0.5406663E+001  -0.5406663E+001
   0.2001702E+003   0.2001702E+003
   0.8193919E+002   0.8193919E+002
   0.1087946E+003   0.1087946E+003
   0.1215034E+003   0.1215034E+003
   0.2278612E+002   0.2278612E+002
   0.5749588E+002   0.5749588E+002
   0.3229534E+003   0.3229534E+003
   0.3324842E+003   0.3324842E+003
   0.4416610E+003   0.4416610E+003
   0.2939575E+003   0.2939575E+003
   0.3284911E+003   0.3284911E+003
   0.8759247E+002   0.8759247E+002
   0.2933160E+002   0.2933160E+002
  -0.3492931E+002  -0.3492931E+002
  -0.1540828E+003  -0.1540828E+003
   0.5777275E+003   0.5777275E+003
   0.8267240E+003   0.8267240E+003
   0.5570710E+003   0.5570710E+003
  -0.2293323E+003  -0.2293323E+003
  -0.9926436E+002  -0.9926436E+002
  -0.1207782E+003  -0.1207782E+003
  -0.2598673E+003  -0.2598673E+003
  -0.2974003E+003  -0.2974003E+003
  -0.1841794E+003  -0.1841794E+003
  -0.1310796E+003  -0.1310796E+003
  -0.4522081E+003  -0.4522081E+003
  -0.6628353E+002  -0.6628353E+002
  -0.1708443E+003  -0.1708443E+003
  -0.3196970E+002  -0.3196970E+002
  -0.1113548E+003  -0.1113548E+003
   0.1375234E+003   0.1375234E+003
   0.2843858E+002   0.2843858E+002
   0.7681121E+002   0.7681121E+002
  -0.7034052E+002  -0.7034052E+002
  -0.8090727E+002  -0.8090727E+002
   0.4407395E+002   0.4407395E+002
   0.4068740E+002   0.4068740E+002
   0.5698742E+002   0.5698742E+002
  -0.4819256E+001  -0.4819256E+001
  -0.3945166E+002  -0.3945166E+002
   0.2233074E+002   0.2233074E+002
   0.6644499E+002   0.6644499E+002
  -0.3164301E+003  -0.3164301E+003
   0.2661206E+002   0.2661206E+002
   0.2147623E+002   0.2147623E+002
  -0.6084048E+002  -0.6084048E+002
   0.7024623E+002   0.7024623E+002
  -0.2385990E+003  -0.2385990E+003
  -0.3357271E+003  -0.3357271E+003
   0.1238977E+003   0.1238977E+003
   0.1899056E+003   0.1899056E+003
   0.2121256E+003   0.2121256E+003
  -0.1865823E+003  -0.1865823E+003
  -0.2730590E+003  -0.2730590E+003
   0.4055724E+002   0.4055724E+002
   0.1727836E+003   0.1727836E+003
   0.4405823E+003   0.4405823E+003
   0.9890381E+003   0.9890381E+003
  -0.8765064E+003  -0.8765064E+003
  -0.6409060E+003  -0.6409060E+003
  -0.2360732E+003  -0.2360732E+003
  -0.3140237E+003  -0.3140237E+003
  -0.2537372E+003  -0.2537372E+003
  -0.1661394E+003  -0.1661394E+003
  -0.2217253E+003  -0.2217253E+003
  -0.5338018E+002  -0.5338018E+002
  -0.1060685E+003  -0.1060685E+003
  -0.1150834E+003  -0.1150834E+003
  -0.8809745E+002  -0.8809745E+002
  -0.1233529E+003  -0.1233529E+003
  -0.7423770E+001  -0.7423770E+001
  -0.1631651E+003  -0.1631651E+003
  -0.2375824E+003  -0.2375824E+003
  -0.2232447E+003  -0.2232447E+003
  -0.1338705E+002  -0.1338705E+002
   0.6340584E+002   0.6340584E+002
   0.5608135E+002   0.5608135E+002
   0.7113326E+002   0.7113326E+002
   0.7701833E+002   0.7701833E+002
   0.7913867E+002   0.7913867E+002
   0.9863227E+002   0.9863227E+002
   0.7418698E+002   0.7418698E+002
  -0.5851131E+002  -0.5851131E+002
  -0.6920162E+003  -0.6920162E+003
  -0.2484559E+003  -0.2484559E+003
  -0.2112836E+003  -0.2112836E+003
  -0.2258635E+003  -0.2258635E+003
   0.4670522E+002   0.4670522E+002
   0.1056390E+003   0.1056390E+003
  -0.4051248E+002  -0.4051248E+002
  -0.1472979E+002  -0.1472979E+002
   0.8633900E+003   0.8633900E+003
   0.4684228E+003   0.4684228E+003
   0.4475937E+003   0.4475937E+003
   0.6165885E+003   0.6165885E+003
   0.1918651E+003   0.1918651E+003
   0.4425108E+002   0.4425108E+002
   0.9130469E+002   0.9130469E+002
   0.3247437E+001   0.3247437E+001
  -0.7727592E+003  -0.7727592E+003
  -0.8311190E+003  -0.8311190E+003
  -0.4774172E+003  -0.4774172E+003
  -0.3135896E+003  -0.3135896E+003
  -0.9746581E+002  -0.9746581E+002
  -0.5472557E+002  -0.5472557E+002
  -0.4285612E+002  -0.4285612E+002
  -0.2219545E+002  -0.2219545E+002
   0.1346643E+002   0.1346643E+002
  -0.1466490E+003  -0.1466490E+003
  -0.3399529E+003  -0.3399529E+003
  -0.4185156E+002  -0.4185156E+002
  -0.1007540E+003  -0.1007540E+003
  -0.6971612E+002  -0.6971612E+002
   0.2111874E+003   0.2111874E+003
   0.9412847E+002   0.9412847E+002
   0.9705009E+002   0.9705009E+002
   0.1170814E+003   0.1170814E+003
   0.1654303E+003   0.1654303E+003
   0.2048126E+003   0.2048126E+003
   0.1903611E+003   0.1903611E+003
   0.8405561E+002   0.8405561E+002
  -0.2957461E+003  -0.2957461E+003
   0.6534738E+002   0.6534738E+002
   0.6575951E+001   0.6575951E+001
  -0.2843143E+003  -0.2843143E+003
  -0.2009604E+003  -0.2009604E+003
  -0.2622152E+003  -0.2622152E+003
  -0.4951464E+002  -0.4951464E+002
   0.4502803E+003   0.4502803E+003
   0.5602766E+002   0.5602766E+002
  -0.4633468E+003  -0.4633468E+003
  -0.6289526E+002  -0.6289526E+002
   0.1865458E+003   0.1865458E+003
   0.1846048E+003   0.1846048E+003
   0.2134068E+003   0.2134068E+003
   0.1583731E+003   0.1583731E+003
   0.2300183E+002   0.2300183E+002
  -0.4132407E+002  -0.4132407E+002
  -0.2223877E+002  -0.2223877E+002
   0.4698992E+002   0.4698992E+002
  -0.8960547E+002  -0.8960547E+002
  -0.2438203E+003  -0.2438203E+003
  -0.1331403E+003  -0.1331403E+003
  -0.9191134E+002  -0.9191134E+002
  -0.7464940E+002  -0.7464940E+002
  -0.6795532E+002  -0.6795532E+002
  -0.1821961E+002  -0.1821961E+002
   0.4789984E+002   0.4789984E+002
  -0.1443663E+003  -0.1443663E+003
  -0.4058584E+003  -0.4058584E+003
  -0.2329497E+003  -0.2329497E+003
  -0.2477599E+003  -0.2477599E+003
  -0.1634071E+003  -0.1634071E+003
   0.1332114E+003   0.1332114E+003
   0.1278114E+003   0.1278114E+003
   0.1569409E+003   0.1569409E+003
   0.2263790E+003   0.2263790E+003
   0.4296445E+003   0.4296445E+003
   0.6168646E+003   0.6168646E+003
   0.9289556E+003   0.9289556E+003
   0.1519630E+004   0.1519630E+004
   0.1131207E+004   0.1131207E+004
   0.3599355E+003   0.3599355E+003
   0.8206483E+003   0.8206483E+003
   0.4984590E+003   0.4984590E+003
   0.1183450E+003   0.1183450E+003
   0.7127197E+002   0.7127197E+002
   0.3756270E+003   0.3756270E+003
   0.1352181E+003   0.1352181E+003
   0.1293520E+002   0.1293520E+002
  -0.1534905E+003  -0.1534905E+003
  -0.1357056E+003  -0.1357056E+003
   0.1120107E+003   0.1120107E+003
   0.1237395E+003   0.1237395E+003
   0.1386858E+003   0.1386858E+003
   0.6771384E+002   0.6771384E+002
  -0.3873810E+002  -0.3873810E+002
  -0.1673413E+003  -0.1673413E+003
  -0.1318774E+003  -0.1318774E+003
   0.3620073E+002   0.3620073E+002
   0.5407787E+002   0.5407787E+002
   0.2784867E+003   0.2784867E+003
   0.2363948E+003   0.2363948E+003
  -0.7067924E+002  -0.7067924E+002
  -0.5456400E+002  -0.5456400E+002
  -0.6987182E+002  -0.6987182E+002
  -0.6683023E+002  -0.6683023E+002
  -0.5251277E+002  -0.5251277E+002
  -0.1094512E+003  -0.1094512E+003
   0.1465374E+003   0.1465374E+003
  -0.5559871E+002  -0.5559871E+002
   0.6195322E+002   0.6195322E+002
   0.2255784E+003   0.2255784E+003
   0.1405038E+003   0.1405038E+003
   0.1607429E+003   0.1607429E+003
   0.1319885E+003   0.1319885E+003
   0.1719734E+003   0.1719734E+003
   0.1738498E+003   0.1738498E+003
   0.2035884E+003   0.2035884E+003
   0.2390124E+003   0.2390124E+003
   0.2809785E+003   0.2809785E+003
   0.4633600E+003   0.4633600E+003
   0.6164184E+003   0.6164184E+003
   0.9980530E+002   0.9980530E+002
   0.7364544E+002   0.7364544E+002
   0.4177854E+002   0.4177854E+002
   0.2529645E+002   0.2529645E+002
   0.4652548E+002   0.4652548E+002
   0.6097416E+003   0.6097416E+003
  -0.5685235E+002  -0.5685235E+002
  -0.3635684E+002  -0.3635684E+002
   0.4428429E+002   0.4428429E+002
   0.1428744E+003   0.1428744E+003
   0.7435469E+002   0.7435469E+002
   0.3120844E+002   0.3120844E+002
   0.3959512E+002   0.3959512E+002
  -0.1166453E+003  -0.1166453E+003
  -0.3211512E+003  -0.3211512E+003
  -0.4478613E+003  -0.4478613E+003
   0.3735287E+002   0.3735287E+002
   0.1012811E+003   0.1012811E+003
   0.1369527E+003   0.1369527E+003
  -0.1422690E+003  -0.1422690E+003
  -0.1204638E+003  -0.1204638E+003
  -0.1679659E+003  -0.1679659E+003
  -0.1663030E+003  -0.1663030E+003
  -0.1798085E+003  -0.1798085E+003
  -0.4638139E+003  -0.4638139E+003
  -0.9202329E+002  -0.9202329E+002
   0.1061792E+003   0.1061792E+003
  -0.3857325E+002  -0.3857325E+002
   0.1930657E+003   0.1930657E+003
   0.1901174E+003   0.1901174E+003
   0.5952648E+002   0.5952648E+002
   0.1125344E+003   0.1125344E+003
   0.6281932E+002   0.6281932E+002
   0.6586052E+002   0.6586052E+002
   0.9533528E+002   0.9533528E+002
   0.8521028E+002   0.8521028E+002
   0.3190129E+002   0.3190129E+002
  -0.5911796E+001  -0.5911796E+001
   0.3638050E+002   0.3638050E+002
   0.4314797E+001   0.4314797E+001
   0.3124849E+002   0.3124849E+002
   0.1008485E+003   0.1008485E+003
   0.1358381E+003   0.1358381E+003
   0.4328488E+002   0.4328488E+002
  -0.7428553E+001  -0.7428553E+001
   0.4925050E+001   0.4925050E+001
   0.5482743E+003   0.5482743E+003
   0.1272712E+003   0.1272712E+003
   0.3344220E+002   0.3344220E+002
   0.4169675E+002   0.4169675E+002
   0.1032025E+002   0.1032025E+002
  -0.8820740E+002  -0.8820740E+002
  -0.8235446E+002  -0.8235446E+002
  -0.1091901E+003  -0.1091901E+003
  -0.2406354E+003  -0.2406354E+003
  -0.2634227E+003  -0.2634227E+003
  -0.5702292E+003  -0.5702292E+003
  -0.7920909E+002  -0.7920909E+002
   0.9923666E+001   0.9923666E+001
  -0.4094689E+002  -0.4094689E+002
  -0.1696153E+003  -0.1696153E+003
  -0.2279813E+003  -0.2279813E+003
  -0.2633642E+003  -0.2633642E+003
  -0.4577268E+003  -0.4577268E+003
  -0.1579755E+003  -0.1579755E+003
  -0.7148679E+002  -0.7148679E+002
  -0.5586309E+002  -0.5586309E+002
  -0.1071771E+003  -0.1071771E+003
   0.9128560E+002   0.9128560E+002
   0.2173283E+002   0.2173283E+002
   0.4234172E+002   0.4234172E+002
   0.5091091E+002   0.5091091E+002
   0.2225198E+002   0.2225198E+002
   0.2791965E+002   0.2791965E+002
   0.2424551E+002   0.2424551E+002
  -0.4678525E+001  -0.4678525E+001
  -0.2159418E+002  -0.2159418E+002
  -0.3250315E+002  -0.3250315E+002
   0.6755032E+001   0.6755032E+001
  -0.2459462E+002  -0.2459462E+002
   0.4834316E+001   0.4834316E+001
   0.5868706E+002   0.5868706E+002
   0.1780045E+002   0.1780045E+002
  -0.4417122E+003  -0.4417122E+003
  -0.4441286E+003  -0.4441286E+003
  -0.8026940E+002  -0.8026940E+002
   0.7881542E+002   0.7881542E+002
   0.2190579E+003   0.2190579E+003
   0.4369695E+002   0.4369695E+002
  -0.1892608E+003  -0.1892608E+003
  -0.2872316E+003  -0.2872316E+003
  -0.5690603E+003  -0.5690603E+003
  -0.1659360E+003  -0.1659360E+003
  -0.6246642E+002  -0.6246642E+002
  -0.4037593E+002  -0.4037593E+002
   0.1049742E+003   0.1049742E+003
  -0.4641441E+003  -0.4641441E+003
  -0.4332792E+003  -0.4332792E+003
  -0.5951508E+002  -0.5951508E+002
  -0.9854469E+002  -0.9854469E+002
  -0.4362316E+003  -0.4362316E+003
  -0.5344085E+003  -0.5344085E+003
  -0.7850822E+003  -0.7850822E+003
  -0.1803753E+003  -0.1803753E+003
  -0.6627179E+002  -0.6627179E+002
  -0.1019451E+003  -0.1019451E+003
  -0.2605587E+002  -0.2605587E+002
  -0.3636364E+001  -0.3636364E+001
  -0.4554658E+003  -0.4554658E+003
  -0.7564341E+002  -0.7564341E+002
   0.2852968E+002   0.2852968E+002
  -0.9792805E+001  -0.9792805E+001
  -0.6234871E+001  -0.6234871E+001
   0.1098383E+001   0.1098383E+001
  -0.1659629E+002  -0.1659629E+002
  -0.4763727E+002  -0.4763727E+002
  -0.2949969E+002  -0.2949969E+002
  -0.9307498E+002  -0.9307498E+002
  -0.6660650E+002  -0.6660650E+002
  -0.3907935E+002  -0.3907935E+002
  -0.1386499E+003  -0.1386499E+003
  -0.6566101E+002  -0.6566101E+002
  -0.1792733E+003  -0.1792733E+003
  -0.1221631E+003  -0.1221631E+003
  -0.1245713E+003  -0.1245713E+003
  -0.3374422E+003  -0.3374422E+003
  -0.1305199E+003  -0.1305199E+003
  -0.9396103E+002  -0.9396103E+002
  -0.1017139E+003  -0.1017139E+003
   0.5723299E+001   0.5723299E+001
   0.1490639E+003   0.1490639E+003
  -0.2011354E+003  -0.2011354E+003
  -0.8330049E+002  -0.8330049E+002
  -0.2187528E+002  -0.2187528E+002
   0.9468090E+001   0.9468090E+001
  -0.2346505E+002  -0.2346505E+002
  -0.3672413E+003  -0.3672413E+003
  -0.1249287E+004  -0.1249287E+004
  -0.1345025E+004  -0.1345025E+004
  -0.2012113E+004  -0.2012113E+004
  -0.1338414E+004  -0.1338414E+004
  -0.8586483E+003  -0.8586483E+003
  -0.1842679E+003  -0.1842679E+003
  -0.8032911E+002  -0.8032911E+002
  -0.7457664E+002  -0.7457664E+002
  -0.7520181E+002  -0.7520181E+002
  -0.1314258E+003  -0.1314258E+003
  -0.7653173E+002  -0.7653173E+002
   0.3957899E+002   0.3957899E+002
  -0.1298980E+003  -0.1298980E+003
  -0.6164495E+002  -0.6164495E+002
  -0.2188956E+002  -0.2188956E+002
  -0.2108160E+002  -0.2108160E+002
  -0.1823654E+002  -0.1823654E+002
  -0.3763210E+002  -0.3763210E+002
  -0.5095113E+002  -0.5095113E+002
  -0.1810624E+002  -0.1810624E+002
  -0.1338711E+003  -0.1338711E+003
  -0.3184238E+003  -0.3184238E+003
  -0.4584759E+003  -0.4584759E+003
  -0.2334418E+003  -0.2334418E+003
  -0.2268961E+003  -0.2268961E+003
  -0.2057705E+003  -0.2057705E+003
  -0.1478395E+003  -0.1478395E+003
  -0.6382621E+002  -0.6382621E+002
  -0.1105119E+003  -0.1105119E+003
  -0.1940377E+003  -0.1940377E+003
  -0.2346790E+003  -0.2346790E+003
  -0.2221053E+003  -0.2221053E+003
   0.2812150E+002   0.2812150E+002
   0.1991098E+003   0.1991098E+003
   0.7565549E+001   0.7565549E+001
   0.1083531E+003   0.1083531E+003
   0.1242620E+003   0.1242620E+003
   0.8556066E+002   0.8556066E+002
   0.4095624E+001   0.4095624E+001
   0.1062835E+003   0.1062835E+003
   0.2813092E+002   0.2813092E+002
   0.2991531E+003   0.2991531E+003
   0.3150038E+003   0.3150038E+003
   0.7697835E+002   0.7697835E+002
  -0.5980260E+002  -0.5980260E+002
  -0.8906687E+002  -0.8906687E+002
  -0.7502027E+002  -0.7502027E+002
  -0.5350966E+002  -0.5350966E+002
  -0.5349832E+002  -0.5349832E+002
  -0.3065636E+002  -0.3065636E+002
   0.1728326E+002   0.1728326E+002
  -0.3821985E+003  -0.3821985E+003
  -0.1076728E+003  -0.1076728E+003
  -0.1506004E+003  -0.1506004E+003
   0.1019835E+002   0.1019835E+002
  -0.3013794E+002  -0.3013794E+002
  -0.3979956E+002  -0.3979956E+002
  -0.7267220E+002  -0.7267220E+002
  -0.5422197E+002  -0.5422197E+002
  -0.3454858E+002  -0.3454858E+002
  -0.1303724E+003  -0.1303724E+003
  -0.1014068E+003  -0.1014068E+003
  -0.9227951E+002  -0.9227951E+002
  -0.1930347E+003  -0.1930347E+003
  -0.2463446E+003  -0.2463446E+003
  -0.1810018E+003  -0.1810018E+003
  -0.1119410E+003  -0.1119410E+003
  -0.5575859E+002  -0.5575859E+002
  -0.9095902E+002  -0.9095902E+002
  -0.2039560E+003  -0.2039560E+003
  -0.3583675E+003  -0.3583675E+003
  -0.8692670E+002  -0.8692670E+002
  -0.1490859E+003  -0.1490859E+003
  -0.9741257E+001  -0.9741257E+001
   0.8029078E+003   0.8029078E+003
   0.1168199E+004   0.1168199E+004
   0.5780777E+003   0.5780777E+003
   0.2116036E+003   0.2116036E+003
   0.8337858E+002   0.8337858E+002
   0.1172836E+003   0.1172836E+003
   0.3103555E+003   0.3103555E+003
   0.3267324E+003   0.3267324E+003
   0.1493106E+003   0.1493106E+003
  -0.1699791E+001  -0.1699791E+001
  -0.7868458E+002  -0.7868458E+002
  -0.1053292E+003  -0.1053292E+003
  -0.8871322E+002  -0.8871322E+002
  -0.3984790E+002  -0.3984790E+002
   0.1828128E+002   0.1828128E+002
  -0.1578767E+002  -0.1578767E+002
  -0.5971964E+002  -0.5971964E+002
   0.5505100E+003   0.5505100E+003
  -0.3777066E+003  -0.3777066E+003
  -0.4824059E+003  -0.4824059E+003
  -0.8096011E+003  -0.8096011E+003
  -0.4495352E+003  -0.4495352E+003
  -0.1140973E+003  -0.1140973E+003
  -0.7457892E+002  -0.7457892E+002
  -0.6059749E+002  -0.6059749E+002
  -0.1776746E+003  -0.1776746E+003
  -0.2305313E+003  -0.2305313E+003
  -0.1601439E+003  -0.1601439E+003
  -0.3628976E+003  -0.3628976E+003
  -0.2210007E+003  -0.2210007E+003
  -0.1751095E+003  -0.1751095E+003
  -0.4840726E+002  -0.4840726E+002
  -0.5476561E+002  -0.5476561E+002
  -0.8072442E+002  -0.8072442E+002
  -0.1297525E+003  -0.1297525E+003
  -0.2053679E+003  -0.2053679E+003
  -0.2294140E+003  -0.2294140E+003
   0.3577668E+002   0.3577668E+002
  -0.2900826E+003  -0.2900826E+003
   0.1875170E+001   0.1875170E+001
   0.4469239E+002   0.4469239E+002
   0.7281236E+002   0.7281236E+002
   0.2349673E+003   0.2349673E+003
   0.4818315E+003   0.4818315E+003
   0.4293308E+003   0.4293308E+003
   0.4825203E+003   0.4825203E+003
   0.3621124E+003   0.3621124E+003
   0.3079567E+003   0.3079567E+003
   0.3433521E+003   0.3433521E+003
  -0.3463291E+003  -0.3463291E+003
  -0.2153788E+003  -0.2153788E+003
  -0.2235024E+003  -0.2235024E+003
  -0.1347035E+003  -0.1347035E+003
  -0.8303996E+002  -0.8303996E+002
   0.2496078E+002   0.2496078E+002
   0.4323266E+002   0.4323266E+002
   0.7129426E+002   0.7129426E+002
   0.1064097E+003   0.1064097E+003
   0.8502113E+002   0.8502113E+002
  -0.4019840E+003  -0.4019840E+003
  -0.1277681E+003  -0.1277681E+003
  -0.1449949E+003  -0.1449949E+003
  -0.4135548E+003  -0.4135548E+003
  -0.4753821E+003  -0.4753821E+003
  -0.4561935E+003  -0.4561935E+003
  -0.3891068E+003  -0.3891068E+003
  -0.3036302E+003  -0.3036302E+003
  -0.4913541E+003  -0.4913541E+003
  -0.7536259E+002  -0.7536259E+002
  -0.5965980E+002  -0.5965980E+002
  -0.7208255E+002  -0.7208255E+002
  -0.5049451E+002  -0.5049451E+002
  -0.5002555E+002  -0.5002555E+002
  -0.5520213E+002  -0.5520213E+002
  -0.3902389E+002  -0.3902389E+002
  -0.1709107E+002  -0.1709107E+002
   0.5102948E+002   0.5102948E+002
  -0.7217617E+002  -0.7217617E+002
   0.3452702E+003   0.3452702E+003
   0.9700133E+002   0.9700133E+002
   0.9924105E+002   0.9924105E+002
   0.1218294E+003   0.1218294E+003
   0.1483026E+003   0.1483026E+003
   0.2611116E+003   0.2611116E+003
   0.4484225E+003   0.4484225E+003
   0.3138093E+003   0.3138093E+003
   0.2782900E+003   0.2782900E+003
   0.3436227E+002   0.3436227E+002
  -0.1053707E+004  -0.1053707E+004
  -0.4057160E+003  -0.4057160E+003
  -0.1541458E+003  -0.1541458E+003
  -0.1346869E+003  -0.1346869E+003
  -0.7538686E+001  -0.7538686E+001
  -0.3767208E+001  -0.3767208E+001
   0.7975496E+002   0.7975496E+002
   0.1040805E+003   0.1040805E+003
   0.7657840E+002   0.7657840E+002
   0.1542825E+003   0.1542825E+003
   0.1895233E+003   0.1895233E+003
   0.1101622E+003   0.1101622E+003
  -0.2648569E+003  -0.2648569E+003
  -0.1514447E+003  -0.1514447E+003
   0.3187049E+002   0.3187049E+002
  -0.1095139E+003  -0.1095139E+003
  -0.1952377E+003  -0.1952377E+003
  -0.9903523E+002  -0.9903523E+002
  -0.2709085E+003  -0.2709085E+003
  -0.8930408E+002  -0.8930408E+002
  -0.4523609E+002  -0.4523609E+002
  -0.3695714E+002  -0.3695714E+002
  -0.8021687E+002  -0.8021687E+002
  -0.1365690E+003  -0.1365690E+003
  -0.1423390E+003  -0.1423390E+003
  -0.1275410E+003  -0.1275410E+003
  -0.1194569E+003  -0.1194569E+003
  -0.1033384E+003  -0.1033384E+003
   0.3469341E+002   0.3469341E+002
   0.6709561E+002   0.6709561E+002
  -0.9566878E+002  -0.9566878E+002
  -0.7551530E+002  -0.7551530E+002
  -0.1135355E+003  -0.1135355E+003
   0.3232973E+002   0.3232973E+002
   0.9731368E+002   0.9731368E+002
   0.1815069E+003   0.1815069E+003
   0.2236845E+003   0.2236845E+003
   0.2685850E+003   0.2685850E+003
   0.2083661E+003   0.2083661E+003
   0.2616386E+003   0.2616386E+003
   0.2117052E+003   0.2117052E+003
   0.3952470E+003   0.3952470E+003
   0.4460116E+003   0.4460116E+003
   0.3763862E+003   0.3763862E+003
   0.4505061E+003   0.4505061E+003
   0.4150117E+003   0.4150117E+003
   0.6510750E+003   0.6510750E+003
   0.4358414E+003   0.4358414E+003
   0.2902494E+003   0.2902494E+003
   0.4394492E+003   0.4394492E+003
   0.4018076E+003   0.4018076E+003
   0.1216370E+003   0.1216370E+003
   0.1787423E+003   0.1787423E+003
  -0.7981954E+002  -0.7981954E+002
  -0.2099352E+003  -0.2099352E+003
  -0.7643166E+002  -0.7643166E+002
  -0.1296332E+003  -0.1296332E+003
