 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.1856992E+003   0.1858562E+003
   0.1704945E+003   0.1702483E+003
   0.1035684E+003   0.1040300E+003
  -0.2460215E+002  -0.2453753E+002
  -0.5468150E+002  -0.5405487E+002
   0.3898573E+002   0.3886489E+002
  -0.1086257E+002  -0.1120217E+002
  -0.9592083E+002  -0.9613451E+002
  -0.1760316E+003  -0.1768512E+003
  -0.1115826E+003  -0.1114271E+003
  -0.1784367E+003  -0.1781183E+003
  -0.2507186E+002  -0.2648064E+002
  -0.3968723E+002  -0.4025716E+002
  -0.1921072E+003  -0.1922790E+003
  -0.3569908E+003  -0.3578378E+003
  -0.3170265E+003  -0.3166319E+003
  -0.4664234E+003  -0.4646325E+003
  -0.1423342E+003  -0.1426286E+003
  -0.6092133E+002  -0.6127805E+002
  -0.4508270E+002  -0.4553435E+002
  -0.1358095E+002  -0.1325290E+002
   0.3322696E+002   0.4595515E+002
   0.2756372E+002   0.2791934E+002
   0.3921179E+002   0.3922905E+002
   0.6945895E+002   0.6947675E+002
   0.2765788E+002   0.2770243E+002
   0.3467450E+002   0.3466529E+002
   0.4417998E+002   0.4413967E+002
   0.2675469E+002   0.2668177E+002
  -0.2249560E+001  -0.2025111E+001
  -0.2643699E+002  -0.2642346E+002
  -0.2079373E+002  -0.2079942E+002
  -0.2175525E+002  -0.2172199E+002
   0.3474747E+002   0.3475953E+002
   0.9364416E+002   0.9454462E+002
  -0.4667412E+002  -0.4355728E+002
  -0.1857935E+003  -0.1899989E+003
  -0.1598407E+003  -0.1601740E+003
  -0.3281088E+002  -0.3282373E+002
   0.3900249E+003   0.3496895E+003
   0.3697091E+003   0.3706680E+003
   0.2662934E+002   0.2698874E+002
  -0.3647028E+003  -0.3585908E+003
  -0.4686785E+003  -0.4579196E+003
  -0.2433181E+003  -0.2476304E+003
  -0.4075869E+002  -0.4060241E+002
  -0.3944732E+000  -0.4028564E+000
  -0.3231718E+002  -0.3244240E+002
   0.2325285E+002   0.2397445E+002
  -0.2147768E+003  -0.2150222E+003
  -0.5475010E+003  -0.5437613E+003
  -0.9244471E+003  -0.9032518E+003
  -0.7386667E+003  -0.6709237E+003
  -0.9899568E+003  -0.9264568E+003
  -0.6071963E+003  -0.6122828E+003
  -0.6504018E+003  -0.6504106E+003
  -0.1839860E+003  -0.1879066E+003
  -0.1964552E+002  -0.1964757E+002
  -0.2242146E+002  -0.2305540E+002
  -0.8862120E+002  -0.8909462E+002
   0.2215456E+002   0.1890076E+002
  -0.1224334E+003  -0.1255361E+003
  -0.1471972E+003  -0.1468582E+003
  -0.1866697E+001  -0.1991632E+001
  -0.2091919E+002  -0.2079605E+002
  -0.1652704E+002  -0.1650945E+002
  -0.3696700E+001  -0.3733529E+001
  -0.1485808E+002  -0.1492662E+002
  -0.4482211E+002  -0.4481052E+002
  -0.4166780E+002  -0.4223911E+002
  -0.1091507E+003  -0.1124721E+003
  -0.1885327E+003  -0.1883535E+003
  -0.1942651E+003  -0.1943389E+003
  -0.9864346E+002  -0.9817309E+002
  -0.8238733E+002  -0.8038017E+002
  -0.2015657E+003  -0.2007283E+003
  -0.1177998E+003  -0.1205037E+003
  -0.9882398E+002  -0.1020707E+003
  -0.1638430E+003  -0.1632527E+003
  -0.3775356E+002  -0.3854698E+002
   0.6383364E+001   0.6004357E+001
  -0.1633108E+003  -0.1615705E+003
  -0.1209647E+003  -0.1191940E+003
  -0.2119227E+003  -0.2118722E+003
  -0.1408853E+003  -0.1422656E+003
  -0.4832272E+002  -0.4828008E+002
  -0.3071671E+002  -0.3083649E+002
  -0.3620744E+002  -0.3624490E+002
   0.3701219E+002   0.3863585E+002
  -0.1763874E+003  -0.1765495E+003
  -0.3171411E+003  -0.3102963E+003
  -0.5218514E+003  -0.5024479E+003
  -0.9670496E+003  -0.8860842E+003
  -0.5832998E+003  -0.5527332E+003
  -0.5083300E+003  -0.5094518E+003
  -0.1549035E+003  -0.1570747E+003
  -0.4177099E+002  -0.4178192E+002
  -0.9491874E+001  -0.9450875E+001
   0.1986110E+002   0.1991827E+002
   0.7373298E+001   0.7832452E+001
  -0.9096468E+002  -0.7140158E+002
   0.7131989E+001   0.8141752E+001
  -0.3470441E+002  -0.3487497E+002
  -0.5598389E+002  -0.5670567E+002
  -0.2969574E+002  -0.2968126E+002
  -0.3975870E+002  -0.3981310E+002
  -0.3682626E+002  -0.3690233E+002
  -0.5870285E+002  -0.5876240E+002
  -0.8632256E+002  -0.8635558E+002
  -0.4176216E+002  -0.4231367E+002
  -0.8580049E+002  -0.8605193E+002
  -0.1740007E+003  -0.1763118E+003
  -0.1612375E+003  -0.1609997E+003
  -0.1612040E+003  -0.1618332E+003
  -0.2429820E+003  -0.2437348E+003
  -0.1123572E+003  -0.1107154E+003
  -0.1351317E+003  -0.1405632E+003
  -0.6657870E+002  -0.6670038E+002
  -0.1164519E+003  -0.1184135E+003
  -0.1926418E+003  -0.1962993E+003
  -0.3001487E+003  -0.2886746E+003
  -0.6765282E+003  -0.6406136E+003
  -0.6314095E+003  -0.6251255E+003
  -0.3109904E+003  -0.3122583E+003
  -0.1141780E+003  -0.1140915E+003
  -0.8841732E+002  -0.8846133E+002
  -0.3922097E+002  -0.3941901E+002
   0.3127425E+001   0.2837054E+001
  -0.5066448E+001  -0.5146707E+001
  -0.7956954E+001  -0.7681389E+001
  -0.4604364E+002  -0.4604442E+002
   0.1655139E+003   0.1648040E+003
   0.1572350E+003   0.1599302E+003
   0.5232386E+002   0.5235280E+002
  -0.7765898E+002  -0.7751580E+002
  -0.6593728E+002  -0.6598026E+002
  -0.4589857E+002  -0.4590706E+002
  -0.4432426E+001  -0.4313329E+001
   0.3263057E+002   0.3269992E+002
   0.2435751E+002   0.2418628E+002
   0.2023132E+002   0.2281953E+002
  -0.1835840E+003  -0.1804540E+003
  -0.7751028E+002  -0.7803531E+002
  -0.2176978E+003  -0.2199297E+003
  -0.7585508E+002  -0.7781238E+002
  -0.8373244E+002  -0.8440760E+002
  -0.1088450E+003  -0.1093388E+003
  -0.2009732E+003  -0.2023113E+003
  -0.4175880E+003  -0.4092820E+003
  -0.3905408E+003  -0.3809433E+003
  -0.2450864E+003  -0.2448071E+003
  -0.1677625E+003  -0.1680880E+003
  -0.1391250E+003  -0.1395621E+003
  -0.1890765E+003  -0.1896186E+003
  -0.1239188E+003  -0.1284638E+003
   0.2299251E+001   0.2177498E+001
  -0.5283776E+002  -0.5407677E+002
  -0.5463959E+002  -0.5469403E+002
  -0.1039854E+003  -0.1039393E+003
  -0.1818672E+003  -0.1818905E+003
  -0.1617849E+003  -0.1632136E+003
   0.8239811E+002   0.8410965E+002
  -0.1246971E+003  -0.1163967E+003
  -0.2187768E+003  -0.2325660E+003
  -0.2127643E+003  -0.2136886E+003
  -0.1135713E+003  -0.1267701E+003
   0.2410684E+003   0.2467552E+003
   0.1832831E+003   0.1830881E+003
   0.7155823E+002   0.7069393E+002
   0.6912257E+002   0.6925488E+002
  -0.3149637E+002  -0.3281343E+002
  -0.3951942E+002  -0.4061789E+002
  -0.6180181E+002  -0.6173007E+002
  -0.3654108E+002  -0.3623248E+002
  -0.8510499E+002  -0.8483177E+002
  -0.7517244E+002  -0.7521125E+002
  -0.6263609E+002  -0.6266387E+002
  -0.1912064E+002  -0.1901977E+002
   0.3631177E+002   0.3638428E+002
   0.5581029E+002   0.5596866E+002
   0.5799445E+002   0.5752969E+002
   0.8908801E+002   0.1005035E+003
  -0.3487012E+003  -0.3320166E+003
  -0.3116224E+003  -0.3099246E+003
  -0.7696857E+003  -0.7659407E+003
  -0.6223452E+003  -0.5879492E+003
  -0.2872606E+003  -0.2838422E+003
  -0.4858358E+003  -0.4685621E+003
  -0.6026610E+003  -0.5882444E+003
  -0.5094609E+003  -0.5048554E+003
  -0.3795576E+003  -0.3800154E+003
  -0.2715123E+003  -0.2721959E+003
  -0.2516901E+003  -0.2521987E+003
  -0.9216020E+002  -0.9094622E+002
  -0.5317955E+002  -0.5263854E+002
  -0.6575194E+002  -0.6603439E+002
  -0.4816426E+002  -0.4823585E+002
  -0.6927905E+002  -0.6925419E+002
  -0.9132740E+002  -0.9117987E+002
  -0.1001704E+003  -0.9979494E+002
  -0.3418507E+002  -0.3388123E+002
   0.9003900E+002   0.9029048E+002
  -0.9096733E+001  -0.9920179E+001
   0.7909100E+002   0.7836239E+002
   0.2591320E+003   0.2072185E+003
   0.1103366E+003   0.1093618E+003
   0.3002918E+003   0.3003640E+003
   0.4176464E+003   0.4178351E+003
   0.2770123E+003   0.2763333E+003
   0.2799630E+002   0.2807724E+002
   0.2671014E+003   0.2668331E+003
   0.1324202E+003   0.1353525E+003
  -0.1831457E+003  -0.1835983E+003
  -0.7890134E+002  -0.7890536E+002
  -0.8166246E+002  -0.8159949E+002
  -0.8444709E+002  -0.8502139E+002
  -0.8415278E+002  -0.8419399E+002
  -0.6444155E+002  -0.6412756E+002
   0.1184956E+002   0.1174154E+002
   0.2753601E+002   0.2763283E+002
   0.2496771E+002   0.2504226E+002
   0.7560650E+002   0.7600192E+002
   0.1150763E+002   0.1404581E+002
  -0.2560851E+003  -0.2549449E+003
  -0.1079205E+003  -0.1081901E+003
  -0.2000747E+003  -0.2052350E+003
  -0.4684029E+003  -0.4540092E+003
  -0.3059248E+003  -0.3059878E+003
  -0.1952611E+003  -0.1947383E+003
  -0.3258433E+003  -0.3207837E+003
  -0.3094206E+003  -0.3112277E+003
  -0.2807977E+003  -0.2807713E+003
  -0.2933161E+002  -0.2870736E+002
  -0.4236087E+002  -0.4291538E+002
  -0.6092120E+002  -0.6167443E+002
  -0.4637593E+002  -0.4660869E+002
  -0.4892722E+002  -0.4895093E+002
  -0.4700234E+002  -0.4708678E+002
  -0.4191784E+002  -0.4196187E+002
  -0.5255963E+002  -0.5231642E+002
  -0.4327576E+001  -0.4300454E+001
  -0.6784173E+001  -0.6637648E+001
   0.6340131E+002   0.6099633E+002
   0.6168976E+002   0.6210273E+002
   0.1099459E+003   0.1090486E+003
   0.1901307E+003   0.1902977E+003
   0.2374861E+003   0.2373907E+003
   0.3641638E+003   0.3656078E+003
   0.3869882E+003   0.3875393E+003
   0.1822468E+003   0.1896355E+003
   0.2053680E+003   0.2168358E+003
  -0.2050419E+003  -0.1981353E+003
  -0.5264876E+002  -0.4761683E+002
   0.9675907E+002   0.9719514E+002
   0.4523966E+002   0.4541428E+002
   0.3369476E+002   0.3425236E+002
   0.9506434E+000   0.1517581E+001
  -0.3257922E+002  -0.3282494E+002
   0.2952048E+002   0.2970926E+002
   0.6364533E+002   0.6395677E+002
   0.4581192E+002   0.4578766E+002
   0.1022626E+003   0.1022977E+003
   0.1142749E+003   0.1145865E+003
   0.8705938E+002   0.8693989E+002
  -0.5119576E+002  -0.5138312E+002
  -0.9567458E+002  -0.9770563E+002
  -0.7210843E+002  -0.7294675E+002
  -0.1096882E+003  -0.1095453E+003
  -0.1854310E+003  -0.1835724E+003
  -0.2942934E+003  -0.2946134E+003
  -0.4745398E+002  -0.4782764E+002
  -0.7596478E+002  -0.7595754E+002
  -0.4653421E+002  -0.4688793E+002
  -0.4862964E+002  -0.4859467E+002
  -0.9237080E+002  -0.9228152E+002
  -0.1348238E+003  -0.1346537E+003
  -0.1396651E+003  -0.1396157E+003
  -0.1211934E+003  -0.1211992E+003
  -0.1259373E+003  -0.1256012E+003
  -0.1613448E+003  -0.1613333E+003
  -0.1488715E+002  -0.1467839E+002
   0.2668853E+002   0.2684435E+002
   0.1272277E+003   0.1244715E+003
   0.3397499E+002   0.3269324E+002
   0.1484705E+002   0.1488519E+002
   0.4549010E+002   0.4652913E+002
   0.1118970E+003   0.1130857E+003
   0.1874672E+003   0.1873695E+003
   0.2699363E+003   0.2711809E+003
   0.3903899E+003   0.3954858E+003
   0.3658339E+003   0.3637341E+003
   0.4779202E+003   0.4702251E+003
   0.3590398E+003   0.3599754E+003
   0.4396553E+003   0.4391971E+003
   0.4272000E+003   0.4264135E+003
   0.3895093E+003   0.3860829E+003
   0.3708131E+003   0.3641027E+003
   0.3899483E+003   0.3905630E+003
   0.3816151E+003   0.3792167E+003
   0.2614281E+003   0.2615280E+003
   0.1716871E+003   0.1735342E+003
   0.1848427E+003   0.1858361E+003
   0.2145014E+003   0.2149561E+003
   0.9376298E+002   0.9419537E+002
   0.7578450E+001   0.7407656E+001
  -0.1112599E+003  -0.1122384E+003
  -0.4199540E+003  -0.4184753E+003
  -0.2120105E+003  -0.2111891E+003
  -0.1646465E+003  -0.1638323E+003
   0.1959524E+002   0.1490754E+002
  -0.5337066E+002  -0.5326189E+002
  -0.4208145E+002  -0.4191868E+002
  -0.7607271E+002  -0.7610164E+002
  -0.1595736E+003  -0.1589997E+003
  -0.2220727E+003  -0.2216057E+003
  -0.2068572E+003  -0.2070849E+003
  -0.1512563E+003  -0.1516212E+003
  -0.1334176E+003  -0.1335319E+003
  -0.1350699E+003  -0.1351459E+003
  -0.4858565E+002  -0.4900745E+002
  -0.2565022E+002  -0.2548424E+002
   0.4275776E+002   0.4274003E+002
  -0.2828081E+002  -0.3278555E+002
  -0.2736653E+002  -0.2729149E+002
   0.3480186E+001   0.3439399E+001
   0.5666758E+001   0.5609827E+001
   0.3632970E+002   0.3632089E+002
   0.1288553E+003   0.1295903E+003
   0.1603729E+003   0.1628022E+003
   0.3682529E+003   0.3740070E+003
   0.2808897E+003   0.2758951E+003
   0.4172041E+003   0.3974651E+003
   0.7641172E+003   0.7589962E+003
   0.4367876E+003   0.4358899E+003
   0.4461965E+003   0.4450179E+003
   0.4680798E+003   0.4651827E+003
   0.4767318E+003   0.4695782E+003
   0.2789523E+003   0.2733489E+003
   0.9278649E+002   0.9302595E+002
   0.1282176E+003   0.1292878E+003
   0.1615357E+003   0.1628276E+003
   0.2378524E+003   0.2376746E+003
   0.1097993E+003   0.1109646E+003
   0.1809458E+003   0.1844947E+003
   0.1021442E+003   0.1040865E+003
  -0.2341549E+003  -0.2182798E+003
  -0.8875940E+003  -0.7660802E+003
  -0.7318850E+003  -0.6537359E+003
  -0.1479246E+003  -0.1468907E+003
   0.8869868E+002   0.8685460E+002
  -0.5823918E+001  -0.5793691E+001
  -0.8229684E+002  -0.8186838E+002
  -0.2295016E+003  -0.2299012E+003
  -0.2742754E+003  -0.2751548E+003
  -0.2148981E+003  -0.2154246E+003
  -0.1425295E+003  -0.1424392E+003
  -0.1145486E+003  -0.1145069E+003
  -0.1291638E+003  -0.1292485E+003
  -0.1374190E+003  -0.1375983E+003
  -0.9116234E+002  -0.9141902E+002
  -0.1392404E+003  -0.1385182E+003
  -0.5253192E+002  -0.5411073E+002
  -0.1904055E+003  -0.1924972E+003
  -0.1018880E+003  -0.1010951E+003
  -0.6375134E+001  -0.6407718E+001
  -0.1757103E+002  -0.1760275E+002
  -0.4134023E+001  -0.4149206E+001
   0.4717180E+002   0.4753512E+002
   0.1831446E+003   0.1845563E+003
   0.2730026E+003   0.2771162E+003
   0.2896748E+003   0.2854309E+003
   0.4217651E+003   0.4222398E+003
   0.7407474E+003   0.7182084E+003
   0.1319705E+004   0.1312041E+004
   0.7838436E+003   0.7806422E+003
   0.6114743E+003   0.6092780E+003
   0.4472686E+003   0.4466272E+003
   0.2392338E+003   0.2373481E+003
   0.1907188E+003   0.1901685E+003
   0.2757242E+003   0.2755557E+003
   0.2963967E+003   0.2959177E+003
   0.8778227E+002   0.9021999E+002
   0.1762616E+003   0.1762829E+003
   0.1450223E+003   0.1459373E+003
   0.1357388E+003   0.1373113E+003
  -0.9880433E+002  -0.8320119E+002
  -0.6883297E+003  -0.6537773E+003
  -0.4670392E+003  -0.4516873E+003
  -0.1625284E+003  -0.1593649E+003
   0.3662880E+000  -0.2221059E+000
  -0.1329306E+003  -0.1307367E+003
  -0.3220302E+003  -0.3212672E+003
  -0.3701007E+003  -0.3693634E+003
  -0.3428183E+003  -0.3421057E+003
  -0.3308733E+003  -0.3302587E+003
  -0.2136031E+003  -0.2130183E+003
  -0.1524225E+003  -0.1525013E+003
  -0.1505077E+003  -0.1504976E+003
  -0.1855998E+003  -0.1859157E+003
  -0.1957886E+003  -0.1957264E+003
  -0.2313827E+003  -0.2301752E+003
  -0.1578404E+003  -0.1588084E+003
  -0.1333674E+003  -0.1334887E+003
  -0.2012747E+003  -0.2000353E+003
   0.2167886E+002   0.2232287E+002
  -0.7845364E+001  -0.7850059E+001
  -0.2490981E+002  -0.2491579E+002
  -0.3121167E+002  -0.3121478E+002
   0.4290160E+002   0.4021859E+002
   0.2429839E+003   0.2409156E+003
   0.2074709E+003   0.2079117E+003
   0.3319618E+003   0.3303853E+003
   0.3703345E+003   0.3740466E+003
   0.4234132E+003   0.4178402E+003
   0.8410767E+003   0.8193066E+003
   0.8177060E+003   0.7939990E+003
   0.6181180E+003   0.6096809E+003
   0.4747326E+003   0.4706462E+003
   0.2822413E+003   0.2812284E+003
   0.1203794E+003   0.1210756E+003
   0.6884404E+002   0.6895373E+002
   0.6997968E+002   0.6990131E+002
   0.8147949E+002   0.8104479E+002
   0.3364391E+002   0.3505807E+002
  -0.5715412E+002  -0.2378680E+002
  -0.2100303E+003  -0.1513107E+003
   0.7760769E+003   0.8386241E+003
   0.3622363E+003   0.3593022E+003
   0.9892976E+001   0.9504533E+001
  -0.1393888E+003  -0.1375276E+003
  -0.3408887E+003  -0.3416648E+003
  -0.2483362E+003  -0.2460027E+003
  -0.2062437E+003  -0.2056794E+003
  -0.2791613E+003  -0.2800798E+003
  -0.2749421E+003  -0.2767626E+003
  -0.2953836E+003  -0.2952730E+003
  -0.2871215E+003  -0.2868980E+003
  -0.2757071E+003  -0.2756307E+003
  -0.2651531E+003  -0.2649273E+003
  -0.3038257E+003  -0.3032454E+003
  -0.3021716E+003  -0.3002839E+003
  -0.2777786E+003  -0.2769615E+003
  -0.2181995E+003  -0.2185317E+003
   0.1838003E+001   0.2119088E+001
  -0.4313351E+002  -0.4169165E+002
  -0.1125966E+002  -0.1126257E+002
  -0.6960645E+002  -0.6940149E+002
  -0.1041680E+003  -0.1041579E+003
  -0.2341459E+002  -0.2339792E+002
   0.8493301E+002   0.8477723E+002
   0.7015900E+002   0.7008021E+002
  -0.2078104E+001  -0.1988488E+001
  -0.4531770E+002  -0.4764868E+002
  -0.1182645E+003  -0.1082858E+003
  -0.2281051E+003  -0.2207106E+003
  -0.3824658E+003  -0.3770569E+003
  -0.2133063E+003  -0.2085953E+003
  -0.8986189E+002  -0.8897009E+002
  -0.6902351E+002  -0.6899569E+002
  -0.2042075E+002  -0.2048582E+002
   0.2387323E+002   0.2404992E+002
  -0.7613564E+002  -0.7684953E+002
  -0.7910674E+002  -0.7913667E+002
  -0.1595276E+003  -0.1598538E+003
  -0.8994822E+002  -0.8768610E+002
   0.3629549E+003   0.3837229E+003
   0.3731267E+003   0.3787433E+003
  -0.1797965E+003  -0.1569894E+003
  -0.1784231E+003  -0.1876560E+003
  -0.1615557E+003  -0.1690814E+003
  -0.6950144E+001  -0.7258019E+001
  -0.4625779E+002  -0.4635711E+002
  -0.4190276E+002  -0.4195374E+002
  -0.1211621E+003  -0.1214420E+003
  -0.1605979E+003  -0.1607694E+003
  -0.2271893E+003  -0.2282433E+003
  -0.3022081E+003  -0.3020718E+003
  -0.3326874E+003  -0.3322665E+003
  -0.3474273E+003  -0.3469906E+003
  -0.3385463E+003  -0.3375298E+003
  -0.2958732E+003  -0.2943821E+003
  -0.2932305E+003  -0.2905126E+003
  -0.2933690E+003  -0.2941071E+003
  -0.1176282E+003  -0.1140738E+003
   0.9521367E+002   0.9434873E+002
  -0.6931745E+001  -0.6952701E+001
  -0.2513132E+002  -0.2505588E+002
  -0.6394723E+002  -0.6398530E+002
  -0.1780357E+003  -0.1785166E+003
  -0.2193950E+003  -0.2186169E+003
  -0.3077478E+003  -0.3065954E+003
  -0.5004715E+003  -0.4927675E+003
  -0.6009794E+003  -0.5881999E+003
  -0.8494453E+003  -0.8324038E+003
  -0.7975324E+003  -0.7757280E+003
  -0.3845539E+003  -0.3787158E+003
  -0.4557206E+003  -0.4481101E+003
  -0.3708616E+003  -0.3673427E+003
  -0.2002362E+003  -0.1995574E+003
  -0.9115408E+002  -0.9119905E+002
  -0.6973956E+002  -0.6980616E+002
  -0.5814741E+002  -0.5813331E+002
  -0.8280691E+002  -0.8278841E+002
  -0.1802844E+002  -0.1865382E+002
   0.1576541E+003   0.1575608E+003
   0.3425601E+003   0.3495461E+003
   0.5740526E+003   0.5911546E+003
   0.5226689E+003   0.5293391E+003
   0.1330357E+003   0.1361293E+003
   0.6824706E+002   0.6816357E+002
   0.8395393E+001   0.8245677E+001
  -0.3395385E+002  -0.3412306E+002
  -0.5263370E+002  -0.5257307E+002
  -0.7010467E+002  -0.7010751E+002
  -0.1508985E+003  -0.1509143E+003
  -0.1286850E+003  -0.1288168E+003
  -0.1488108E+003  -0.1500779E+003
  -0.1500854E+003  -0.1506649E+003
  -0.2023315E+003  -0.2020737E+003
  -0.2467238E+003  -0.2458128E+003
  -0.1705955E+003  -0.1719530E+003
  -0.2080343E+002  -0.1957407E+002
  -0.8095134E+002  -0.7986449E+002
   0.1677843E+003   0.1713229E+003
  -0.1284585E+002  -0.1273812E+002
  -0.1296497E+002  -0.1301243E+002
   0.1532019E+002   0.1533773E+002
  -0.1103537E+002  -0.1094272E+002
  -0.8651848E+002  -0.8690048E+002
  -0.2286525E+003  -0.2330874E+003
  -0.2735496E+003  -0.2837785E+003
  -0.4004816E+003  -0.4076904E+003
  -0.6022124E+003  -0.5996778E+003
  -0.6688579E+003  -0.6474028E+003
  -0.7265937E+003  -0.6921854E+003
  -0.4876966E+003  -0.4791268E+003
  -0.7754087E+002  -0.7758954E+002
  -0.1423956E+002  -0.1444322E+002
  -0.9725836E+002  -0.9713130E+002
  -0.1125563E+003  -0.1124387E+003
  -0.1012539E+003  -0.1017860E+003
  -0.6220880E+002  -0.6223051E+002
  -0.3629749E+002  -0.3640656E+002
   0.4877880E+002   0.4861805E+002
   0.1478799E+003   0.1483377E+003
   0.2636943E+003   0.2643218E+003
   0.2456323E+003   0.2451067E+003
   0.1964938E+003   0.1957297E+003
   0.9311634E+002   0.9331395E+002
   0.5324676E+002   0.5290193E+002
  -0.7728899E+001  -0.7745338E+001
  -0.4036892E+002  -0.4038837E+002
  -0.7559336E+002  -0.7539438E+002
  -0.9011601E+002  -0.9004971E+002
  -0.1759202E+003  -0.1759085E+003
  -0.1513462E+003  -0.1511674E+003
  -0.1065280E+003  -0.1066471E+003
  -0.8388504E+002  -0.8404177E+002
  -0.9431173E+002  -0.9493639E+002
  -0.1214451E+003  -0.1211653E+003
  -0.1529797E+003  -0.1523863E+003
  -0.2218150E+002  -0.1986786E+002
   0.2143642E+002   0.1592666E+002
   0.3755650E+003   0.3622286E+003
  -0.5898916E+002  -0.5905997E+002
  -0.5756877E+002  -0.5908871E+002
  -0.2807689E+002  -0.2779635E+002
  -0.1590267E+002  -0.1581495E+002
  -0.5274647E+002  -0.5276137E+002
  -0.9606598E+001  -0.1008910E+002
   0.7912353E+001   0.7761039E+001
  -0.1125929E+003  -0.1153354E+003
  -0.1831255E+003  -0.1829020E+003
  -0.4224977E+001  -0.4430387E+001
  -0.3216237E+002  -0.3312961E+002
  -0.3534095E+003  -0.3513219E+003
  -0.2732601E+003  -0.2719228E+003
  -0.1727686E+003  -0.1726200E+003
  -0.1350436E+003  -0.1353000E+003
  -0.1225371E+003  -0.1229846E+003
  -0.7892878E+002  -0.7904631E+002
  -0.7201664E+002  -0.7203927E+002
  -0.1228201E+002  -0.1236345E+002
   0.3452285E+001   0.3861065E+001
   0.1433604E+003   0.1426489E+003
   0.1318919E+003   0.1328072E+003
   0.4803928E+002   0.4804771E+002
   0.1065191E+002   0.1064792E+002
  -0.4981786E+001  -0.5228314E+001
   0.3685634E+001   0.2423591E+001
  -0.3775515E+002  -0.3779875E+002
  -0.8096711E+002  -0.8102397E+002
  -0.1422470E+003  -0.1420063E+003
  -0.1681282E+003  -0.1679931E+003
  -0.2283909E+003  -0.2292658E+003
  -0.1921658E+003  -0.1922065E+003
  -0.1293199E+003  -0.1292499E+003
  -0.7631483E+002  -0.7630735E+002
  -0.5366558E+002  -0.5377381E+002
  -0.3455487E+002  -0.3462342E+002
   0.6051952E+002   0.6024458E+002
   0.1756215E+003   0.1750189E+003
   0.5894719E+003   0.5901262E+003
   0.2178580E+002   0.2172998E+002
  -0.5466581E+002  -0.5504789E+002
  -0.9184069E+002  -0.9463852E+002
  -0.4161295E+002  -0.4159112E+002
  -0.4538275E+002  -0.4571313E+002
  -0.7336663E+002  -0.7357026E+002
  -0.5728473E+002  -0.5770343E+002
  -0.4286785E+002  -0.4379519E+002
  -0.1328643E+003  -0.1333922E+003
  -0.8219445E+002  -0.8330188E+002
   0.1281291E+002   0.1287331E+002
   0.1253570E+002   0.1240572E+002
  -0.9227192E+002  -0.9336673E+002
  -0.2678532E+003  -0.2666245E+003
  -0.1865317E+003  -0.1860430E+003
  -0.8585821E+002  -0.8589636E+002
  -0.1127943E+003  -0.1127360E+003
  -0.1043854E+003  -0.1048214E+003
  -0.6747279E+002  -0.6770181E+002
  -0.1834019E+002  -0.1842906E+002
  -0.1241214E+002  -0.1243074E+002
  -0.2677574E+002  -0.2676302E+002
   0.5655631E+002   0.5780188E+002
   0.9868497E+002   0.9840673E+002
   0.4952839E+002   0.4954932E+002
   0.3462742E+002   0.3485707E+002
  -0.3074265E+003  -0.3072610E+003
  -0.1452229E+003  -0.1480435E+003
  -0.1520632E+003  -0.1517953E+003
  -0.2840007E+003  -0.2835755E+003
  -0.3148486E+003  -0.3144945E+003
  -0.3075792E+003  -0.3083153E+003
  -0.2208246E+003  -0.2217879E+003
  -0.1431581E+003  -0.1432440E+003
  -0.6684637E+002  -0.6688880E+002
  -0.1017055E+002  -0.9787849E+001
   0.5352193E+002   0.5386439E+002
   0.1373759E+003   0.1376564E+003
   0.1124548E+002   0.1102199E+002
   0.2345708E+003   0.2340949E+003
  -0.7296583E+002  -0.7403469E+002
  -0.7293278E+002  -0.7321972E+002
  -0.1066289E+003  -0.1110034E+003
  -0.3226660E+002  -0.3228355E+002
  -0.2242143E+002  -0.2243221E+002
  -0.5088147E+002  -0.5101063E+002
  -0.8703139E+002  -0.8722377E+002
  -0.1009550E+003  -0.1019490E+003
  -0.1313242E+003  -0.1315856E+003
  -0.1015541E+002  -0.1027647E+002
   0.2187676E+002   0.2193450E+002
   0.2878141E+002   0.2880234E+002
   0.7309007E+001   0.7295975E+001
  -0.1000850E+002  -0.1047476E+002
  -0.3229970E+002  -0.3260125E+002
  -0.2277507E+002  -0.2284516E+002
  -0.5270048E+002  -0.5302968E+002
  -0.9242760E+002  -0.9291602E+002
  -0.7118043E+002  -0.7160159E+002
  -0.3848418E+002  -0.3862087E+002
  -0.2544060E+002  -0.2544699E+002
  -0.3460790E+002  -0.3478779E+002
  -0.3983263E+002  -0.4038216E+002
  -0.6806044E+002  -0.6810154E+002
  -0.3587148E+002  -0.3578512E+002
  -0.7714487E+002  -0.7299357E+002
  -0.3623445E+003  -0.3562366E+003
  -0.3805275E+003  -0.3820278E+003
  -0.5656548E+003  -0.5669306E+003
  -0.5420969E+003  -0.5434135E+003
  -0.4140927E+003  -0.4138486E+003
  -0.3681877E+003  -0.3677575E+003
  -0.2369280E+003  -0.2385919E+003
  -0.1258611E+003  -0.1263954E+003
  -0.1118502E+002  -0.1045373E+002
   0.5599838E+002   0.5616241E+002
   0.6391047E+002   0.6388540E+002
   0.4303030E+002   0.4322910E+002
  -0.1085806E+003  -0.1080240E+003
   0.1428190E+002   0.1382073E+002
  -0.5851913E+002  -0.5894138E+002
  -0.8905449E+002  -0.8927224E+002
