 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.7519134E+002  -0.7632478E+002
  -0.1330401E+003  -0.1356063E+003
  -0.2086601E+003  -0.2188792E+003
  -0.2354515E+003  -0.2462545E+003
  -0.1852070E+003  -0.1870390E+003
  -0.1008034E+003  -0.1015684E+003
  -0.6128521E+002  -0.5338000E+002
   0.4340336E+001   0.2387061E+002
   0.1269851E+003   0.1561489E+003
   0.1828429E+003   0.1967887E+003
   0.1049854E+003   0.1149837E+003
   0.1185870E+002   0.1310782E+002
  -0.3614623E+002  -0.3628783E+002
  -0.5353504E+002  -0.5332203E+002
  -0.1392902E+003  -0.1386689E+003
  -0.1948514E+003  -0.1923932E+003
  -0.1404265E+003  -0.1416142E+003
  -0.4901554E+002  -0.4869481E+002
  -0.9158732E+002  -0.9076755E+002
   0.1544356E+002   0.8974716E+001
   0.8535421E+002   0.7617449E+002
   0.6488018E+002   0.6596759E+002
   0.5814975E+002   0.6017168E+002
   0.1194114E+003   0.1213110E+003
   0.2555327E+003   0.2413868E+003
   0.3921972E+003   0.3859404E+003
   0.3244868E+003   0.3488379E+003
   0.1926185E+003   0.1949904E+003
   0.2433343E+003   0.2627951E+003
   0.3188900E+003   0.3580702E+003
   0.2837474E+003   0.3051987E+003
   0.2141112E+003   0.2179386E+003
   0.2349778E+003   0.2257894E+003
   0.2697534E+003   0.2578181E+003
   0.2103558E+003   0.2031728E+003
   0.9134135E+002   0.8834787E+002
   0.1040195E+002   0.1105346E+002
  -0.3035061E+002  -0.3007228E+002
  -0.6100496E+002  -0.6110027E+002
  -0.1012345E+003  -0.1021389E+003
  -0.1873423E+003  -0.1837278E+003
  -0.2863273E+003  -0.2793072E+003
  -0.3575542E+003  -0.3651965E+003
  -0.3617727E+003  -0.3712844E+003
  -0.2240375E+003  -0.2301764E+003
  -0.3900796E+002  -0.4028994E+002
  -0.1148868E+002  -0.1657213E+001
  -0.4584603E+002  -0.2969713E+002
   0.4473461E+002   0.6685042E+002
   0.1632039E+003   0.1825526E+003
   0.1638594E+003   0.1797498E+003
   0.4881483E+002   0.5458358E+002
  -0.8611680E+002  -0.9040721E+002
  -0.2084799E+003  -0.2090822E+003
  -0.2943292E+003  -0.2919502E+003
  -0.2880767E+003  -0.2876261E+003
  -0.1927705E+003  -0.1959722E+003
  -0.1395081E+003  -0.1395059E+003
  -0.2145098E+003  -0.2170931E+003
  -0.1290380E+003  -0.1299381E+003
  -0.6332340E+002  -0.6496326E+002
  -0.3048459E+002  -0.3220179E+002
   0.1208795E+002   0.1392082E+002
   0.4757146E+002   0.5030104E+002
   0.1051544E+003   0.1017886E+003
   0.2221226E+003   0.2179951E+003
   0.2399150E+003   0.2526004E+003
   0.1885756E+003   0.1902603E+003
   0.2151523E+003   0.2239920E+003
   0.2331343E+003   0.2445119E+003
   0.1406728E+003   0.1426958E+003
   0.1227528E+003   0.1039295E+003
   0.2416740E+003   0.2002051E+003
   0.2501315E+003   0.2098232E+003
   0.1117270E+003   0.9774775E+002
   0.4561621E+002   0.4354609E+002
   0.2423536E+002   0.2503615E+002
   0.4260583E+001   0.4840588E+001
  -0.3484416E+002  -0.3470909E+002
  -0.1044806E+003  -0.1061261E+003
  -0.2362787E+003  -0.2330903E+003
  -0.3496540E+003  -0.3459300E+003
  -0.4114798E+003  -0.4203340E+003
  -0.3929157E+003  -0.4268834E+003
  -0.2129656E+003  -0.2377610E+003
  -0.9363863E+001  -0.4910337E+001
   0.6542992E+002   0.6780742E+002
   0.3540975E+002   0.2931058E+002
  -0.5788885E+001  -0.1987139E+002
   0.8397389E+001   0.4655465E+001
   0.9614660E+002   0.9348797E+002
   0.1383930E+003   0.1352899E+003
   0.4650899E+001  -0.1183206E+002
  -0.2715127E+003  -0.2928012E+003
  -0.3883226E+003  -0.3876597E+003
  -0.3469322E+003  -0.3455849E+003
  -0.3332519E+003  -0.3306572E+003
  -0.3096378E+003  -0.3105397E+003
  -0.1865288E+003  -0.1940481E+003
  -0.9390721E+002  -0.9680366E+002
  -0.2991513E+002  -0.3321119E+002
  -0.1816009E+002  -0.1945427E+002
   0.4904192E+000   0.4973844E+000
   0.1508952E+002   0.1585739E+002
   0.3993902E+002   0.3939515E+002
   0.1173315E+003   0.1144008E+003
   0.1666491E+003   0.1695374E+003
   0.1601968E+003   0.1602338E+003
   0.1498772E+003   0.1524325E+003
   0.9426633E+002   0.9715772E+002
   0.1127785E+003   0.8615105E+002
   0.3067197E+003   0.2412807E+003
   0.3878246E+003   0.3123582E+003
   0.1486860E+003   0.1008768E+003
  -0.3572420E+002  -0.4247386E+002
  -0.1019097E+002  -0.1043599E+002
   0.1331458E+002   0.1430546E+002
   0.1230157E+002   0.1285219E+002
  -0.4927565E+001  -0.4867755E+001
  -0.5359370E+002  -0.5384598E+002
  -0.1394708E+003  -0.1382430E+003
  -0.2311785E+003  -0.2314520E+003
  -0.2977510E+003  -0.3008718E+003
  -0.2931128E+003  -0.3439299E+003
  -0.2050576E+003  -0.2396265E+003
  -0.1139781E+003  -0.1150721E+003
   0.2754061E+001   0.2665616E+001
   0.8525212E+002   0.6849013E+002
   0.2109729E+002   0.2507206E+000
  -0.4605288E+002  -0.5191082E+002
   0.4530518E+001   0.1365615E+001
   0.1490453E+003   0.1315438E+003
   0.1893792E+003   0.1704605E+003
  -0.1152324E+002  -0.3667972E+002
  -0.1648542E+003  -0.1750858E+003
  -0.1444645E+003  -0.1447001E+003
  -0.1581810E+003  -0.1434617E+003
  -0.2190514E+003  -0.2174833E+003
   0.1573102E+002   0.2807808E+002
  -0.5176483E+002  -0.4987439E+002
  -0.2737043E+002  -0.2842977E+002
  -0.4739167E+002  -0.4760104E+002
  -0.4156135E+002  -0.4299610E+002
  -0.1027522E+002  -0.1000498E+002
   0.2877545E+002   0.2790697E+002
   0.9355985E+002   0.9117653E+002
   0.1424715E+003   0.1426730E+003
   0.1412460E+003   0.1411404E+003
   0.1172412E+003   0.1210408E+003
   0.1300419E+003   0.1198303E+003
   0.3511693E+003   0.2902214E+003
   0.5095717E+003   0.4293564E+003
   0.2668616E+003   0.2351617E+003
  -0.4058569E+002  -0.5200961E+002
  -0.1110739E+003  -0.1107069E+003
  -0.6699253E+002  -0.6782321E+002
  -0.3258574E+002  -0.3279247E+002
  -0.6937831E+001  -0.6382645E+001
   0.3800281E+001   0.4008587E+001
  -0.4261352E+001  -0.4553383E+001
  -0.5017074E+000  -0.2193248E+001
  -0.2058216E+002  -0.2250893E+002
  -0.4590934E+002  -0.4874227E+002
  -0.2230804E+002  -0.2208801E+002
  -0.7004944E+002  -0.6236106E+002
  -0.1491315E+003  -0.1411977E+003
  -0.5516957E+002  -0.4482246E+002
   0.4762044E+002   0.4153302E+002
   0.1810190E+002   0.1153397E+002
  -0.5789991E+001  -0.6632158E+001
   0.1761413E+002   0.1674505E+002
   0.1102747E+003   0.9800670E+002
   0.2828964E+003   0.2573725E+003
   0.3528180E+003   0.3270960E+003
   0.2793914E+003   0.2572399E+003
   0.2634377E+003   0.2545154E+003
   0.3085580E+003   0.3241013E+003
   0.1978061E+003   0.2522848E+003
   0.4085338E+003   0.4006733E+003
   0.1803637E+003   0.1478714E+003
   0.2622641E+002   0.2325849E+002
  -0.2277676E+002  -0.2357199E+002
  -0.2786941E+002  -0.2824387E+002
   0.3666775E+001   0.4617999E+001
   0.6605363E+002   0.6592863E+002
   0.1551072E+003   0.1572387E+003
   0.1911550E+003   0.2013224E+003
   0.1666222E+003   0.1786105E+003
   0.1697456E+003   0.1836460E+003
   0.3171920E+003   0.3052630E+003
   0.5011253E+003   0.4454543E+003
   0.3795972E+003   0.3363144E+003
   0.1186699E+003   0.1162633E+003
   0.2822893E+002   0.1298485E+002
  -0.1172411E+003  -0.1199481E+003
  -0.1835573E+003  -0.1838074E+003
  -0.1095366E+003  -0.1153505E+003
  -0.2540154E+002  -0.2719401E+002
   0.1179710E+001   0.1536377E+001
   0.8050135E+000   0.8944731E+000
   0.3699631E+002   0.3535937E+002
   0.9363342E+002   0.9177495E+002
   0.1504972E+003   0.1497468E+003
   0.1951324E+003   0.2259249E+003
   0.1019461E+003   0.1374462E+003
  -0.2737751E+002  -0.1623730E+001
  -0.3523134E+002  -0.2023918E+002
  -0.1031638E+002  -0.8127108E+001
  -0.1492834E+002  -0.1506283E+002
  -0.1031276E+002  -0.9971716E+001
   0.2845308E+001   0.3077839E+001
   0.3803336E+002   0.3538123E+002
   0.1813030E+003   0.1659349E+003
   0.4083199E+003   0.3764726E+003
   0.5006454E+003   0.4790133E+003
   0.4609795E+003   0.4541903E+003
   0.4974108E+003   0.5024030E+003
   0.5346435E+003   0.5681508E+003
   0.4020241E+003   0.3603468E+003
   0.3213199E+003   0.2850533E+003
   0.2046979E+003   0.2033696E+003
   0.1498713E+003   0.1532496E+003
   0.1088932E+003   0.1135348E+003
   0.8850726E+002   0.8884306E+002
   0.1144037E+003   0.1145880E+003
   0.1785257E+003   0.1818254E+003
   0.1779923E+003   0.1869509E+003
   0.1436387E+003   0.1511722E+003
   0.2029859E+003   0.2101130E+003
   0.4306740E+003   0.4100391E+003
   0.4611411E+003   0.4350270E+003
   0.3321923E+003   0.3035345E+003
   0.3384480E+003   0.3345364E+003
   0.3188182E+003   0.2964969E+003
  -0.4787735E+002  -0.4361336E+002
  -0.4312914E+003  -0.3852966E+003
  -0.3547625E+003  -0.2881924E+003
  -0.6949452E+002  -0.4999997E+002
   0.9513014E+001   0.1116692E+002
  -0.1667941E+002  -0.1652288E+002
   0.2769410E+002   0.2798038E+002
   0.1110834E+003   0.1123845E+003
   0.1940318E+003   0.1939813E+003
   0.2651861E+003   0.2692667E+003
   0.2731749E+003   0.2809475E+003
   0.2176800E+003   0.2344075E+003
   0.9699486E+002   0.9770209E+002
  -0.1932137E+002  -0.2133185E+002
  -0.5043086E+002  -0.5122416E+002
  -0.4244647E+002  -0.4111708E+002
  -0.2634357E+002  -0.2532023E+002
  -0.1421603E+001  -0.1219843E+001
   0.6492059E+002   0.6051605E+002
   0.2305213E+003   0.2106694E+003
   0.4195136E+003   0.3971292E+003
   0.4823299E+003   0.4747343E+003
   0.4412659E+003   0.4451158E+003
   0.4276256E+003   0.4162309E+003
   0.1308535E+003   0.1196430E+003
   0.1986668E+003   0.1865645E+003
   0.2379075E+003   0.2288182E+003
   0.2299975E+003   0.2296744E+003
   0.2053470E+003   0.2154352E+003
   0.1695176E+003   0.1675416E+003
   0.1456823E+003   0.1449477E+003
   0.1317395E+003   0.1316920E+003
   0.1224707E+003   0.1233171E+003
   0.1487436E+003   0.1523065E+003
   0.3297149E+003   0.3252590E+003
   0.5304229E+003   0.5102435E+003
   0.5036071E+003   0.5024526E+003
   0.4041679E+003   0.3881193E+003
   0.4355763E+003   0.4136117E+003
   0.3907640E+003   0.3738917E+003
   0.1642284E+003   0.1750296E+003
  -0.2050578E+003  -0.2530718E+003
  -0.2112677E+003  -0.2155802E+003
  -0.6027159E+001   0.6668182E+001
   0.1618547E+002   0.2127041E+002
  -0.1861497E+002  -0.1853057E+002
   0.4321375E+002   0.4567838E+002
   0.9237470E+002   0.9843375E+002
   0.9603770E+002   0.1036658E+003
   0.1265637E+003   0.1441347E+003
   0.2444098E+003   0.2573194E+003
   0.2987236E+003   0.3014012E+003
   0.1486544E+003   0.1405268E+003
  -0.4008311E+002  -0.4240508E+002
  -0.9596789E+002  -0.9687011E+002
  -0.9565982E+002  -0.9340319E+002
  -0.7641015E+002  -0.7448881E+002
  -0.4478818E+002  -0.4385056E+002
  -0.6279681E+002  -0.6534670E+002
  -0.3300134E+002  -0.3823193E+002
   0.1421241E+003   0.1317591E+003
   0.3103659E+003   0.3036680E+003
   0.2889006E+003   0.2907423E+003
   0.1734053E+003   0.1697272E+003
   0.8037165E+002   0.8072404E+002
   0.8787665E+002   0.9061704E+002
   0.1062443E+003   0.1061041E+003
   0.1271879E+003   0.1259783E+003
   0.1428965E+003   0.1494819E+003
   0.1553479E+003   0.1547677E+003
   0.1394250E+003   0.1387104E+003
   0.9274353E+002   0.9222301E+002
   0.9612486E+002   0.9352003E+002
   0.1733975E+003   0.1735996E+003
   0.3575352E+003   0.3477688E+003
   0.4695381E+003   0.4419151E+003
   0.4060609E+003   0.3914752E+003
   0.2670670E+003   0.2406188E+003
   0.2021794E+003   0.1722223E+003
   0.2062183E+003   0.1894463E+003
   0.3217321E+003   0.2968140E+003
   0.3871940E+003   0.3396816E+003
   0.3119153E+003   0.2447037E+003
   0.1608889E+003   0.1369498E+003
   0.4046859E+002   0.4535743E+002
   0.2213270E+002   0.2337109E+002
   0.7243686E+002   0.7664430E+002
   0.1052463E+003   0.1120735E+003
   0.8389559E+002   0.8661886E+002
   0.5754230E+002   0.7108214E+002
   0.1123693E+003   0.1314095E+003
   0.1454675E+003   0.1456561E+003
   0.4019647E+002   0.3928648E+002
  -0.9155132E+002  -0.9358526E+002
  -0.1397057E+003  -0.1392352E+003
  -0.1465218E+003  -0.1456771E+003
  -0.1191782E+003  -0.1185822E+003
  -0.9776449E+002  -0.1004460E+003
  -0.1709718E+003  -0.1749928E+003
  -0.1969286E+003  -0.1964921E+003
  -0.8443366E+002  -0.8499143E+002
   0.2599591E+002   0.2661112E+002
   0.4306050E+002   0.4459714E+002
   0.4905812E+002   0.4815173E+002
   0.1249456E+003   0.1236500E+003
   0.1019175E+003   0.1034548E+003
   0.7696219E+002   0.7430846E+002
   0.6739689E+002   0.6289004E+002
   0.6907787E+002   0.6864087E+002
   0.9453943E+002   0.9611828E+002
   0.9600970E+002   0.9729559E+002
   0.6660150E+002   0.6711822E+002
   0.5332995E+002   0.5147942E+002
   0.1154882E+003   0.1121002E+003
   0.2195299E+003   0.2158771E+003
   0.2334121E+003   0.2299910E+003
   0.1583322E+003   0.1603593E+003
   0.8286903E+002   0.8227039E+002
   0.2571777E+002   0.2299204E+002
   0.7869629E+002   0.6705475E+002
   0.1318413E+003   0.1486374E+003
   0.3246277E+003   0.3073232E+003
   0.3760184E+003   0.2979747E+003
   0.2208610E+003   0.1726064E+003
   0.9995288E+002   0.9769255E+002
   0.7391803E+002   0.8018233E+002
   0.5561739E+002   0.6364150E+002
   0.1036851E+003   0.1121473E+003
   0.1739965E+003   0.1792567E+003
   0.1400050E+003   0.1474717E+003
   0.8045975E+000   0.1896883E+001
  -0.8113186E+002  -0.6731656E+002
  -0.9211739E+002  -0.8954250E+002
  -0.1366596E+003  -0.1373698E+003
  -0.1744369E+003  -0.1753045E+003
  -0.1690636E+003  -0.1699847E+003
  -0.1364568E+003  -0.1377282E+003
  -0.1612647E+003  -0.1657651E+003
  -0.2092397E+003  -0.2092443E+003
  -0.1818356E+003  -0.1812156E+003
  -0.9948431E+002  -0.9988816E+002
  -0.6849362E+002  -0.6905918E+002
  -0.4194847E+002  -0.4365283E+002
   0.3944777E+002   0.3930372E+002
   0.5039760E+002   0.5172760E+002
   0.2626397E+002   0.3030431E+002
   0.4287134E+002   0.3967865E+002
   0.7329505E+002   0.7025686E+002
   0.7965500E+002   0.8027702E+002
   0.7542371E+002   0.7627164E+002
   0.6369042E+002   0.6422814E+002
   0.4938051E+002   0.5002480E+002
   0.4843983E+002   0.4876149E+002
   0.9029953E+002   0.8809803E+002
   0.8639238E+002   0.8934084E+002
   0.1977978E+002   0.3325309E+002
  -0.4242902E+001   0.9572121E+001
  -0.3431373E+001  -0.6276911E+000
  -0.4022928E+002  -0.4336007E+002
  -0.4766015E+002  -0.5133233E+002
  -0.8913162E+002  -0.5373172E+002
  -0.5726209E+002  -0.1052898E+002
   0.4146003E+002   0.5275997E+002
   0.1038332E+003   0.8810905E+002
   0.1566677E+003   0.1322035E+003
   0.1517006E+003   0.1432975E+003
   0.1081180E+003   0.1110637E+003
   0.1347322E+003   0.1409440E+003
   0.2038593E+003   0.2052310E+003
   0.1692589E+003   0.1684224E+003
  -0.4234022E+002  -0.5514122E+002
  -0.2466008E+003  -0.2346246E+003
  -0.2943039E+003  -0.2821723E+003
  -0.2771318E+003  -0.2772473E+003
  -0.2512783E+003  -0.2583418E+003
  -0.2013031E+003  -0.2099096E+003
  -0.1528580E+003  -0.1598237E+003
  -0.1680732E+003  -0.1695053E+003
  -0.1432206E+003  -0.1416541E+003
  -0.8627358E+002  -0.8500670E+002
  -0.6289496E+002  -0.6301492E+002
  -0.7445843E+002  -0.7479507E+002
  -0.5159621E+002  -0.5146710E+002
   0.1472028E+002   0.1631629E+002
  -0.7110046E+002  -0.7351090E+002
   0.4741852E+001  -0.2059609E+001
   0.6592715E+002   0.6313867E+002
   0.8611790E+002   0.8928173E+002
   0.9474379E+002   0.1006973E+003
   0.9697066E+002   0.9669920E+002
   0.9879884E+002   0.9714655E+002
   0.1032964E+003   0.1010714E+003
   0.1076016E+003   0.1073550E+003
   0.1132611E+003   0.1167202E+003
   0.2442847E+002   0.3696095E+002
  -0.1386152E+003  -0.1159792E+003
  -0.2019286E+003  -0.1753848E+003
  -0.1515493E+003  -0.1369160E+003
  -0.1146943E+003  -0.1105339E+003
  -0.1351752E+003  -0.1365766E+003
  -0.1130027E+003  -0.1198498E+003
  -0.8676430E+002  -0.6576906E+002
  -0.6052841E+002  -0.3693884E+002
  -0.8570250E+001   0.7788459E+000
   0.8889060E+002   0.6415418E+002
   0.1193531E+003   0.1029162E+003
   0.1223693E+003   0.1219552E+003
   0.1381583E+003   0.1416529E+003
   0.1188945E+003   0.1206456E+003
   0.5377510E+002   0.5710111E+002
  -0.7540004E+002  -0.7704632E+002
  -0.2513985E+003  -0.2506836E+003
  -0.3777322E+003  -0.3702793E+003
  -0.3907191E+003  -0.3928508E+003
  -0.3412324E+003  -0.3596761E+003
  -0.2423601E+003  -0.2507156E+003
  -0.1532035E+003  -0.1589396E+003
  -0.1216257E+003  -0.1218349E+003
  -0.9254298E+002  -0.9245893E+002
  -0.5866720E+002  -0.5942009E+002
  -0.7125388E+002  -0.7285693E+002
  -0.1433677E+003  -0.1438855E+003
  -0.1966591E+003  -0.1938103E+003
  -0.1503788E+003  -0.1375027E+003
  -0.1139016E+003  -0.1212272E+003
   0.3294960E+002   0.1944080E+002
   0.8370176E+002   0.8487974E+002
   0.8805637E+002   0.9440586E+002
   0.1101621E+003   0.1145272E+003
   0.1523213E+003   0.1524944E+003
   0.2063539E+003   0.2074569E+003
   0.2722467E+003   0.2766629E+003
   0.3412931E+003   0.3478278E+003
   0.3513229E+003   0.3504304E+003
   0.2242066E+003   0.2262537E+003
   0.1475155E+002   0.3024543E+002
  -0.1237009E+003  -0.1005270E+003
  -0.1521970E+003  -0.1397320E+003
  -0.1402248E+003  -0.1370911E+003
  -0.1254826E+003  -0.1301196E+003
   0.4466388E+002  -0.8820102E+001
   0.1102661E+003   0.1068865E+003
  -0.1932699E+002  -0.1083952E+002
  -0.8821355E+002  -0.7457172E+002
  -0.3186937E+002  -0.3892392E+002
   0.3441424E+002   0.2528722E+002
   0.7533859E+002   0.7477361E+002
   0.8857687E+002   0.8874168E+002
   0.6553532E+002   0.6586937E+002
   0.1018795E+002   0.1038486E+002
  -0.5343089E+002  -0.5700049E+002
  -0.1154006E+003  -0.1152426E+003
  -0.1799889E+003  -0.1780301E+003
  -0.1938486E+003  -0.2037826E+003
  -0.1467573E+003  -0.1721213E+003
  -0.1101184E+003  -0.1267837E+003
  -0.1021930E+003  -0.1096464E+003
  -0.8908612E+002  -0.8888632E+002
  -0.8654172E+002  -0.8651691E+002
  -0.8163283E+002  -0.8212408E+002
  -0.8890340E+002  -0.8972447E+002
  -0.1620333E+003  -0.1585946E+003
  -0.2437557E+003  -0.2387510E+003
  -0.2296231E+003  -0.2167912E+003
  -0.9593753E+002  -0.1005012E+003
  -0.4253096E+001  -0.1509191E+002
   0.3586310E+002   0.3587980E+002
   0.6608252E+002   0.7446726E+002
   0.1190502E+003   0.1192644E+003
   0.1688913E+003   0.1685219E+003
   0.2356667E+003   0.2358501E+003
   0.3128837E+003   0.3119611E+003
   0.3977175E+003   0.3893540E+003
   0.4162386E+003   0.3935845E+003
   0.3314580E+003   0.3101207E+003
   0.2190162E+003   0.2115122E+003
   0.1088270E+003   0.1171599E+003
   0.6918543E+000   0.1053329E+002
  -0.5608150E+002  -0.5226468E+002
  -0.3483980E+002  -0.3534629E+002
   0.1384337E+003   0.1001234E+003
   0.2120846E+003   0.1967848E+003
   0.5814690E+002   0.4662450E+002
  -0.7686961E+002  -0.7344191E+002
  -0.7162581E+002  -0.7477121E+002
   0.6175764E+001   0.2455628E+001
   0.4714902E+002   0.4617569E+002
   0.3896772E+002   0.3843027E+002
   0.6038781E+001   0.6480021E+001
  -0.5704204E+002  -0.5850601E+002
  -0.1200321E+003  -0.1247307E+003
  -0.6320655E+002  -0.6265507E+002
   0.4809248E+002   0.4682644E+002
   0.9207488E+002   0.9676679E+002
   0.7757689E+002   0.7744144E+002
   0.1421503E+002   0.5073106E+001
  -0.6205761E+002  -0.6740110E+002
  -0.9435553E+002  -0.9542533E+002
  -0.1066336E+003  -0.1066758E+003
  -0.1108534E+003  -0.1124168E+003
  -0.1303364E+003  -0.1307315E+003
  -0.1338852E+003  -0.1314172E+003
  -0.1298212E+003  -0.1255311E+003
  -0.1458979E+003  -0.1408419E+003
  -0.8492428E+002  -0.8418690E+002
  -0.3493042E+002  -0.3660035E+002
   0.1023467E+002   0.1494318E+002
   0.5263188E+002   0.6311760E+002
   0.9827772E+002   0.9821634E+002
   0.1177307E+003   0.1173799E+003
   0.1465387E+003   0.1462210E+003
   0.1668649E+003   0.1638607E+003
   0.1846231E+003   0.1738488E+003
   0.1802629E+003   0.1653547E+003
   0.1646274E+003   0.1526383E+003
   0.1566925E+003   0.1537723E+003
   0.1317626E+003   0.1336901E+003
   0.8679537E+002   0.8985188E+002
   0.5391006E+002   0.5598922E+002
   0.5779195E+002   0.6025990E+002
   0.1300967E+003   0.1187702E+003
   0.1836926E+003   0.1684360E+003
   0.1263854E+003   0.1147237E+003
   0.1235889E+002   0.8706768E+001
  -0.2005843E+002  -0.2126986E+002
   0.1623921E+002   0.1483322E+002
   0.2174100E+002   0.2124326E+002
  -0.1011222E+002  -0.9663631E+001
  -0.5656470E+002  -0.5504012E+002
  -0.1465848E+003  -0.1510785E+003
  -0.2313290E+003  -0.2369271E+003
  -0.1411555E+003  -0.1329232E+003
   0.2770785E+002   0.3886907E+002
   0.9563545E+002   0.9839615E+002
   0.6641054E+002   0.6633567E+002
  -0.1189782E+002  -0.1868415E+002
  -0.9484067E+002  -0.9799648E+002
  -0.1442773E+003  -0.1461411E+003
  -0.1752533E+003  -0.1749166E+003
  -0.2073592E+003  -0.2059494E+003
  -0.2103106E+003  -0.2078218E+003
  -0.1241519E+003  -0.1243636E+003
  -0.5995555E+002  -0.6159285E+002
  -0.8537303E+002  -0.8475324E+002
  -0.4568579E+002  -0.4276565E+002
  -0.7314667E+000   0.3047506E+001
   0.2648880E+002   0.3137194E+002
   0.5862094E+002   0.6146607E+002
   0.5929451E+002   0.5940802E+002
   0.5837298E+002   0.5835761E+002
   0.6115436E+002   0.6084051E+002
   0.4563682E+002   0.4480594E+002
   0.1875838E+002   0.1916876E+002
   0.1582639E+002   0.1641335E+002
   0.3894913E+002   0.3983713E+002
   0.4080297E+002   0.4524744E+002
   0.3537738E+002   0.3839664E+002
   0.6807594E+002   0.6993967E+002
   0.6395235E+002   0.6412495E+002
  -0.1101144E+002  -0.1203979E+002
  -0.2592185E+002  -0.3142451E+002
   0.7651063E+002   0.6228200E+002
   0.1325874E+003   0.1210943E+003
   0.9088567E+002   0.8960531E+002
   0.3701419E+002   0.3697627E+002
   0.1351789E+002   0.1346591E+002
  -0.2805824E+001  -0.2202798E+001
  -0.5102480E+002  -0.4922892E+002
  -0.1167658E+003  -0.1162377E+003
  -0.2126707E+003  -0.2194143E+003
  -0.3021791E+003  -0.3105613E+003
  -0.2978864E+003  -0.2835983E+003
  -0.1877390E+003  -0.1667880E+003
  -0.5891466E+002  -0.6041337E+002
  -0.1033722E+002  -0.1311017E+002
  -0.6867483E+002  -0.7436079E+002
  -0.1637852E+003  -0.1635224E+003
  -0.2578930E+003  -0.2609881E+003
  -0.3193349E+003  -0.3204331E+003
  -0.3030220E+003  -0.3084280E+003
  -0.2063021E+003  -0.2106576E+003
  -0.1198724E+003  -0.1206190E+003
  -0.9568806E+002  -0.9897995E+002
  -0.8783997E+002  -0.8788807E+002
  -0.6054508E+002  -0.4741220E+002
   0.1190499E+002   0.1452629E+002
   0.4009627E+002   0.4041611E+002
   0.4210501E+002   0.4268876E+002
   0.2674042E+002   0.2680915E+002
   0.2236919E+002   0.2224970E+002
   0.1140407E+002   0.1078070E+002
  -0.1003523E+002  -0.1018696E+002
  -0.2855186E+002  -0.2834087E+002
  -0.2275045E+002  -0.2240338E+002
  -0.3427680E+001  -0.3410093E+001
  -0.3440769E-001   0.5151012E+000
  -0.1620980E+001  -0.1737516E+001
   0.1648197E+002   0.1682685E+002
  -0.6570608E+002  -0.5995775E+002
  -0.2392049E+003  -0.2286375E+003
  -0.3106487E+003  -0.2982357E+003
  -0.1799876E+003  -0.1888616E+003
  -0.2203977E+002  -0.3212405E+002
   0.3921297E+002   0.3430817E+002
   0.1172742E+002   0.1181781E+002
  -0.2652033E+002  -0.2554099E+002
  -0.6703068E+002  -0.6298923E+002
  -0.1304798E+003  -0.1262250E+003
  -0.1574710E+003  -0.1592536E+003
  -0.1706442E+003  -0.1736712E+003
  -0.2069724E+003  -0.2056741E+003
  -0.3252262E+003  -0.3123548E+003
  -0.4159200E+003  -0.4050228E+003
  -0.3177082E+003  -0.3107439E+003
  -0.1569009E+003  -0.1551693E+003
  -0.2057630E+003  -0.1965879E+003
  -0.3691171E+003  -0.3478453E+003
  -0.4882949E+003  -0.4934513E+003
  -0.4405361E+003  -0.4541843E+003
  -0.2674600E+003  -0.2772706E+003
  -0.1417118E+003  -0.1460444E+003
  -0.1112174E+003  -0.1134882E+003
  -0.1140277E+003  -0.1209150E+003
  -0.1093572E+003  -0.1052132E+003
  -0.1231424E+003  -0.1023074E+003
  -0.6391041E+002  -0.4817581E+002
   0.9483530E+001   0.8985087E+001
   0.1297822E+002   0.1358708E+002
   0.3055015E+001   0.3123950E+001
  -0.6922842E+000  -0.8683405E+000
  -0.1605194E+002  -0.1665393E+002
  -0.2941590E+002  -0.2959518E+002
  -0.4521074E+002  -0.4545881E+002
  -0.5767197E+002  -0.5944206E+002
  -0.5526779E+002  -0.5664380E+002
  -0.5172879E+002  -0.5460992E+002
  -0.7034631E+002  -0.7346376E+002
  -0.9872514E+002  -0.1024320E+003
  -0.1992182E+003  -0.1936489E+003
  -0.3158662E+003  -0.3200884E+003
  -0.3790255E+003  -0.3844197E+003
  -0.3751325E+003  -0.3738734E+003
  -0.3017362E+003  -0.2987539E+003
  -0.1689493E+003  -0.1658455E+003
  -0.5484909E+002  -0.5421306E+002
  -0.4931986E+001  -0.4778261E+001
  -0.1109935E+001   0.1407874E+001
  -0.4137476E+002  -0.3684602E+002
  -0.3595796E+002  -0.3335427E+002
   0.4137392E+001   0.5731550E+001
  -0.3153843E+001   0.2203974E+001
  -0.1464584E+003  -0.1314139E+003
  -0.3934071E+003  -0.3779943E+003
  -0.5362350E+003  -0.5044125E+003
  -0.5427388E+003  -0.4745678E+003
  -0.5686185E+003  -0.4992724E+003
  -0.5939023E+003  -0.5764989E+003
  -0.5344168E+003  -0.5609822E+003
  -0.3545486E+003  -0.3695296E+003
  -0.1767128E+003  -0.1777599E+003
  -0.1397860E+003  -0.1456139E+003
  -0.1366233E+003  -0.1384623E+003
  -0.1070482E+003  -0.1143723E+003
  -0.1213476E+003  -0.1084393E+003
  -0.1366328E+003  -0.1235066E+003
  -0.1217111E+003  -0.1111295E+003
