 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
  -0.2895779E+002  -0.2650302E+002
  -0.3490873E+002  -0.3081631E+002
   0.6810951E+002   0.7095720E+002
   0.2929484E+002   0.2932556E+002
  -0.1196749E+002  -0.1359652E+002
  -0.4883024E+002  -0.5174193E+002
  -0.6636221E+002  -0.6901739E+002
  -0.7745569E+002  -0.7905199E+002
  -0.8767169E+002  -0.8864200E+002
  -0.1071813E+003  -0.1079744E+003
  -0.1295920E+003  -0.1277409E+003
  -0.1498190E+003  -0.1446759E+003
  -0.1755407E+003  -0.1675356E+003
  -0.2043976E+003  -0.1934122E+003
  -0.2271050E+003  -0.2106275E+003
  -0.2338593E+003  -0.2108310E+003
  -0.2375863E+003  -0.2113569E+003
  -0.2403392E+003  -0.2086981E+003
  -0.2236337E+003  -0.1848823E+003
  -0.1905651E+003  -0.1517007E+003
  -0.1534384E+003  -0.1219632E+003
  -0.1088861E+003  -0.8429994E+002
  -0.4998574E+002  -0.3190091E+002
   0.1110516E+002   0.2162958E+002
   0.6558304E+002   0.7066303E+002
   0.1154407E+003   0.1167697E+003
   0.1548570E+003   0.1549337E+003
   0.1824555E+003   0.1824586E+003
   0.1847816E+003   0.1875029E+003
   0.1695342E+003   0.1745553E+003
   0.1419695E+003   0.1518987E+003
   0.1067811E+003   0.1225747E+003
   0.7148418E+002   0.8971553E+002
   0.6565399E+002   0.7817378E+002
   0.7918896E+002   0.7771154E+002
   0.1004915E+003   0.8848044E+002
   0.1165881E+003   0.9449035E+002
   0.1342790E+003   0.1075761E+003
   0.1404607E+003   0.1153846E+003
   0.1414570E+003   0.1287809E+003
   0.1273259E+003   0.1328303E+003
   0.1017490E+003   0.1084476E+003
   0.1294568E+003   0.1311839E+003
   0.8120643E+002   0.8053456E+002
   0.2687390E+002   0.2459360E+002
  -0.3083747E+002  -0.3323916E+002
  -0.6646731E+002  -0.6834711E+002
  -0.8910567E+002  -0.8960236E+002
  -0.1079413E+003  -0.1080062E+003
  -0.1260421E+003  -0.1258104E+003
  -0.1393903E+003  -0.1370055E+003
  -0.1529570E+003  -0.1476408E+003
  -0.1738337E+003  -0.1653742E+003
  -0.1992469E+003  -0.1889862E+003
  -0.2181986E+003  -0.2047884E+003
  -0.2230066E+003  -0.2043679E+003
  -0.2171696E+003  -0.1967614E+003
  -0.1967560E+003  -0.1729827E+003
  -0.1566806E+003  -0.1270128E+003
  -0.1144450E+003  -0.8337619E+002
  -0.7892205E+002  -0.5375772E+002
  -0.5195631E+002  -0.3277356E+002
  -0.2300844E+002  -0.7692871E+001
   0.4214794E+001   0.1381768E+002
   0.3650614E+002   0.4091949E+002
   0.7460366E+002   0.7548650E+002
   0.1177201E+003   0.1173635E+003
   0.1602962E+003   0.1605391E+003
   0.1887083E+003   0.1914261E+003
   0.2077067E+003   0.2111471E+003
   0.2162789E+003   0.2211599E+003
   0.2262237E+003   0.2303960E+003
   0.2344562E+003   0.2392391E+003
   0.2485275E+003   0.2438875E+003
   0.2663503E+003   0.2466340E+003
   0.2879975E+003   0.2589025E+003
   0.2900833E+003   0.2561950E+003
   0.2754377E+003   0.2393214E+003
   0.2575800E+003   0.2239453E+003
   0.2388591E+003   0.2182434E+003
   0.2148181E+003   0.2124690E+003
   0.1742915E+003   0.1782055E+003
   0.1807817E+003   0.1845837E+003
   0.1413722E+003   0.1429819E+003
   0.8630953E+002   0.8580662E+002
   0.1788610E+002   0.1851856E+002
  -0.4031696E+002  -0.3876946E+002
  -0.9093791E+002  -0.8702064E+002
  -0.1326237E+003  -0.1273540E+003
  -0.1576277E+003  -0.1519315E+003
  -0.1662655E+003  -0.1610962E+003
  -0.1734744E+003  -0.1675436E+003
  -0.1849220E+003  -0.1767451E+003
  -0.1924001E+003  -0.1841363E+003
  -0.1938064E+003  -0.1844204E+003
  -0.1859445E+003  -0.1730161E+003
  -0.1690807E+003  -0.1545690E+003
  -0.1328342E+003  -0.1186885E+003
  -0.8479779E+002  -0.7048213E+002
  -0.3969119E+002  -0.2566245E+002
  -0.7853798E+001   0.2276498E+001
   0.1005158E+002   0.1552534E+002
   0.2161350E+002   0.2680954E+002
   0.2515987E+002   0.2996931E+002
   0.2698234E+002   0.2946239E+002
   0.3849070E+002   0.3962045E+002
   0.7133060E+002   0.7203557E+002
   0.1119042E+003   0.1145475E+003
   0.1442437E+003   0.1485599E+003
   0.1798808E+003   0.1842442E+003
   0.2109773E+003   0.2158523E+003
   0.2421245E+003   0.2451264E+003
   0.2748698E+003   0.2751099E+003
   0.3119294E+003   0.3000049E+003
   0.3453522E+003   0.3166559E+003
   0.3740656E+003   0.3360187E+003
   0.3794343E+003   0.3380743E+003
   0.3578741E+003   0.3171593E+003
   0.3231172E+003   0.2871276E+003
   0.2871735E+003   0.2656962E+003
   0.2511872E+003   0.2437772E+003
   0.2142595E+003   0.2167392E+003
   0.2020102E+003   0.2067566E+003
   0.1787082E+003   0.1829757E+003
   0.1351601E+003   0.1379477E+003
   0.6690532E+002   0.7133239E+002
  -0.5243689E+001  -0.5959898E+000
  -0.7120712E+002  -0.6501818E+002
  -0.1308026E+003  -0.1222584E+003
  -0.1757852E+003  -0.1655788E+003
  -0.1950338E+003  -0.1864978E+003
  -0.1993002E+003  -0.1919864E+003
  -0.1933365E+003  -0.1874004E+003
  -0.1823981E+003  -0.1782257E+003
  -0.1598276E+003  -0.1560787E+003
  -0.1297383E+003  -0.1264310E+003
  -0.1042449E+003  -0.1018235E+003
  -0.7595678E+002  -0.7721366E+002
  -0.3864259E+002  -0.4286758E+002
  -0.6110523E+001  -0.1044133E+002
   0.1423803E+002   0.1050277E+002
   0.2522211E+002   0.2158523E+002
   0.2856214E+002   0.2701938E+002
   0.2198339E+002   0.2314713E+002
   0.1178251E+002   0.1275019E+002
   0.1240913E+002   0.1335914E+002
   0.3213243E+002   0.3364100E+002
   0.6210312E+002   0.6502870E+002
   0.9381344E+002   0.9765957E+002
   0.1317468E+003   0.1352861E+003
   0.1654993E+003   0.1687814E+003
   0.2011524E+003   0.2018586E+003
   0.2452325E+003   0.2425235E+003
   0.2932182E+003   0.2797091E+003
   0.3330365E+003   0.3048932E+003
   0.3714850E+003   0.3341168E+003
   0.3900745E+003   0.3491487E+003
   0.3741301E+003   0.3361786E+003
   0.3351631E+003   0.3024140E+003
   0.2937193E+003   0.2730715E+003
   0.2562603E+003   0.2455508E+003
   0.2249488E+003   0.2252235E+003
   0.1802042E+003   0.1824649E+003
   0.1674724E+003   0.1710079E+003
   0.1396343E+003   0.1432881E+003
   0.9492337E+002   0.9952624E+002
   0.3332480E+002   0.3789998E+002
  -0.3174019E+002  -0.2640126E+002
  -0.9361178E+002  -0.8672429E+002
  -0.1460156E+003  -0.1387372E+003
  -0.1758967E+003  -0.1706457E+003
  -0.1820097E+003  -0.1796045E+003
  -0.1824231E+003  -0.1815831E+003
  -0.1778030E+003  -0.1767266E+003
  -0.1601050E+003  -0.1568031E+003
  -0.1390517E+003  -0.1358180E+003
  -0.1303899E+003  -0.1285575E+003
  -0.1154577E+003  -0.1178505E+003
  -0.8942754E+002  -0.9383693E+002
  -0.6153959E+002  -0.6465563E+002
  -0.3941432E+002  -0.4162072E+002
  -0.2470798E+002  -0.2660728E+002
  -0.9213152E+001  -0.1050431E+002
  -0.3427361E+000  -0.1077619E+001
  -0.3752237E+001  -0.4444215E+001
  -0.5620516E+001  -0.6310503E+001
   0.8711331E+001   0.9028366E+001
   0.2795071E+002   0.2914356E+002
   0.5382062E+002   0.5565666E+002
   0.8940725E+002   0.9129309E+002
   0.1285270E+003   0.1296970E+003
   0.1759506E+003   0.1742825E+003
   0.2338435E+003   0.2279333E+003
   0.2840047E+003   0.2702906E+003
   0.3206131E+003   0.2960352E+003
   0.3564366E+003   0.3246621E+003
   0.3710299E+003   0.3347943E+003
   0.3459512E+003   0.3136569E+003
   0.3020236E+003   0.2738923E+003
   0.2618659E+003   0.2416253E+003
   0.2229752E+003   0.2113324E+003
   0.1927317E+003   0.1901945E+003
   0.7914998E+002   0.7862659E+002
   0.8623256E+002   0.8662830E+002
   0.7945265E+002   0.8085674E+002
   0.5555705E+002   0.5918989E+002
   0.1660561E+002   0.2212858E+002
  -0.2910360E+002  -0.2205323E+002
  -0.7784629E+002  -0.7094881E+002
  -0.1210609E+003  -0.1160599E+003
  -0.1486325E+003  -0.1481364E+003
  -0.1635230E+003  -0.1672386E+003
  -0.1711972E+003  -0.1765996E+003
  -0.1758452E+003  -0.1778041E+003
  -0.1711776E+003  -0.1694462E+003
  -0.1665268E+003  -0.1648623E+003
  -0.1658110E+003  -0.1663218E+003
  -0.1590297E+003  -0.1640876E+003
  -0.1480078E+003  -0.1524684E+003
  -0.1339681E+003  -0.1335434E+003
  -0.1100011E+003  -0.1065620E+003
  -0.8475501E+002  -0.8001991E+002
  -0.5074371E+002  -0.4616331E+002
  -0.1725987E+002  -0.1506119E+002
   0.3667656E+001   0.3207040E+001
   0.8818830E+001   0.7992363E+001
   0.1602911E+002   0.1579098E+002
   0.1965221E+002   0.1987218E+002
   0.2410633E+002   0.2389234E+002
   0.3831634E+002   0.3839502E+002
   0.5937801E+002   0.5960915E+002
   0.8935169E+002   0.8916350E+002
   0.1265348E+003   0.1253201E+003
   0.1536438E+003   0.1514459E+003
   0.1750381E+003   0.1692440E+003
   0.1995478E+003   0.1898964E+003
   0.2095124E+003   0.1967141E+003
   0.1865571E+003   0.1742431E+003
   0.1530109E+003   0.1414141E+003
   0.1243199E+003   0.1146476E+003
   0.9808539E+002   0.9214188E+002
   0.7884210E+002   0.7704362E+002
  -0.2337783E+002  -0.2552509E+002
  -0.3302962E+001  -0.4515938E+001
   0.9379051E+001   0.9444652E+001
   0.9397834E+001   0.1223636E+002
  -0.7041855E+001  -0.1637168E+001
  -0.3178580E+002  -0.2509949E+002
  -0.6484192E+002  -0.5922338E+002
  -0.1003090E+003  -0.9777105E+002
  -0.1345381E+003  -0.1378601E+003
  -0.1559171E+003  -0.1646022E+003
  -0.1694321E+003  -0.1795335E+003
  -0.1770543E+003  -0.1824989E+003
  -0.1781349E+003  -0.1804509E+003
  -0.1742996E+003  -0.1765000E+003
  -0.1754926E+003  -0.1798957E+003
  -0.1760699E+003  -0.1842542E+003
  -0.1757701E+003  -0.1823607E+003
  -0.1733148E+003  -0.1738103E+003
  -0.1601422E+003  -0.1547337E+003
  -0.1281004E+003  -0.1200532E+003
  -0.7799517E+002  -0.7035236E+002
  -0.2867723E+002  -0.2447629E+002
   0.8941184E+001   0.9929159E+001
   0.3105007E+002   0.3090516E+002
   0.3498818E+002   0.3492967E+002
   0.1745181E+002   0.1711781E+002
  -0.3623137E+001  -0.5311582E+001
  -0.2334305E+002  -0.2395805E+002
  -0.4084268E+002  -0.4060995E+002
  -0.5808587E+002  -0.5463481E+002
  -0.8208906E+002  -0.6621103E+002
  -0.9974730E+002  -0.7210564E+002
  -0.9761399E+002  -0.6634159E+002
  -0.8085960E+002  -0.5012405E+002
  -0.6410072E+002  -0.3480238E+002
  -0.4627818E+002  -0.2714097E+002
  -0.3541345E+002  -0.2785135E+002
  -0.3753212E+002  -0.3550539E+002
  -0.4234553E+002  -0.4199147E+002
  -0.3854651E+002  -0.3963577E+002
  -0.9939715E+002  -0.1033744E+003
  -0.7612180E+002  -0.7922994E+002
  -0.5371263E+002  -0.5559990E+002
  -0.3510565E+002  -0.3572483E+002
  -0.2973335E+002  -0.2820096E+002
  -0.3065395E+002  -0.2829386E+002
  -0.4305283E+002  -0.4223451E+002
  -0.7145405E+002  -0.7328655E+002
  -0.1098185E+003  -0.1157978E+003
  -0.1374362E+003  -0.1476847E+003
  -0.1533257E+003  -0.1637056E+003
  -0.1663319E+003  -0.1716213E+003
  -0.1714719E+003  -0.1741741E+003
  -0.1712967E+003  -0.1757965E+003
  -0.1780786E+003  -0.1861822E+003
  -0.1917390E+003  -0.2040381E+003
  -0.2017942E+003  -0.2128838E+003
  -0.2015103E+003  -0.2063019E+003
  -0.1876597E+003  -0.1873395E+003
  -0.1414955E+003  -0.1404547E+003
  -0.7780056E+002  -0.7569020E+002
  -0.1853898E+002  -0.1908754E+002
   0.2829959E+002   0.2607898E+002
   0.5670642E+002   0.5516971E+002
   0.5117995E+002   0.5127585E+002
   0.1731983E+002   0.1697051E+002
  -0.1343191E+002  -0.1500532E+002
  -0.5024057E+002  -0.5150738E+002
  -0.9182021E+002  -0.9453529E+002
  -0.1374556E+003  -0.1409688E+003
  -0.1948512E+003  -0.1862133E+003
  -0.2508492E+003  -0.2231993E+003
  -0.2829755E+003  -0.2435392E+003
  -0.2856715E+003  -0.2425022E+003
  -0.2692631E+003  -0.2259292E+003
  -0.2362807E+003  -0.2031310E+003
  -0.1957645E+003  -0.1809591E+003
  -0.1624869E+003  -0.1603053E+003
  -0.1383000E+003  -0.1395426E+003
  -0.1187989E+003  -0.1222663E+003
  -0.1406590E+003  -0.1452802E+003
  -0.1118215E+003  -0.1157912E+003
  -0.8365298E+002  -0.8773083E+002
  -0.5354326E+002  -0.5845186E+002
  -0.3372725E+002  -0.3619419E+002
  -0.1507391E+002  -0.1588331E+002
  -0.3709779E+001  -0.6564494E+001
  -0.8111160E+001  -0.1340029E+002
  -0.3361384E+002  -0.3931483E+002
  -0.5776249E+002  -0.6600566E+002
  -0.7943696E+002  -0.8925402E+002
  -0.1076861E+003  -0.1135931E+003
  -0.1337552E+003  -0.1355113E+003
  -0.1509807E+003  -0.1551212E+003
  -0.1670520E+003  -0.1761020E+003
  -0.1897297E+003  -0.2035661E+003
  -0.2059788E+003  -0.2192732E+003
  -0.2019167E+003  -0.2090616E+003
  -0.1728908E+003  -0.1764637E+003
  -0.1188245E+003  -0.1235298E+003
  -0.5430474E+002  -0.5633462E+002
   0.6819518E+001   0.2298675E+001
   0.5110576E+002   0.4558056E+002
   0.6609233E+002   0.6320429E+002
   0.4543088E+002   0.4656633E+002
   0.8122779E+001   0.8204594E+001
  -0.2526864E+002  -0.2670064E+002
  -0.6821541E+002  -0.7035556E+002
  -0.1236669E+003  -0.1281440E+003
  -0.1792545E+003  -0.1920009E+003
  -0.2437586E+003  -0.2559534E+003
  -0.3161354E+003  -0.3091087E+003
  -0.3794212E+003  -0.3538776E+003
  -0.4015376E+003  -0.3680952E+003
  -0.3946764E+003  -0.3573351E+003
  -0.3671469E+003  -0.3291326E+003
  -0.3185844E+003  -0.2965756E+003
  -0.2556131E+003  -0.2517646E+003
  -0.2036047E+003  -0.2059096E+003
  -0.1686272E+003  -0.1733280E+003
  -0.1522022E+003  -0.1598385E+003
  -0.1221102E+003  -0.1292038E+003
  -0.9346385E+002  -0.1000747E+003
  -0.6568192E+002  -0.7167180E+002
  -0.4457506E+002  -0.4722236E+002
  -0.2417059E+002  -0.2461823E+002
  -0.6606219E+001  -0.8714202E+001
  -0.5503636E+000  -0.4256688E+001
  -0.8086812E+001  -0.1188036E+002
  -0.2240951E+002  -0.2847180E+002
  -0.4300464E+002  -0.5209514E+002
  -0.7296744E+002  -0.8142571E+002
  -0.9877668E+002  -0.1035336E+003
  -0.1188848E+003  -0.1232127E+003
  -0.1295144E+003  -0.1364297E+003
  -0.1425621E+003  -0.1509184E+003
  -0.1521002E+003  -0.1581880E+003
  -0.1469912E+003  -0.1485295E+003
  -0.1199951E+003  -0.1204638E+003
  -0.7769500E+002  -0.8011155E+002
  -0.3241847E+002  -0.3263369E+002
   0.1412433E+002   0.1138261E+002
   0.4791746E+002   0.4355078E+002
   0.5422380E+002   0.5261237E+002
   0.2824109E+002   0.3041050E+002
  -0.6856886E+001  -0.6562705E+001
  -0.3925421E+002  -0.4184782E+002
  -0.8345379E+002  -0.8814997E+002
  -0.1432340E+003  -0.1498999E+003
  -0.2048456E+003  -0.2235390E+003
  -0.2686778E+003  -0.2956397E+003
  -0.3443310E+003  -0.3511191E+003
  -0.4128417E+003  -0.4010614E+003
  -0.4453630E+003  -0.4259766E+003
  -0.4473236E+003  -0.4230124E+003
  -0.4240923E+003  -0.3899836E+003
  -0.3725843E+003  -0.3496512E+003
  -0.3009678E+003  -0.2961094E+003
  -0.2353199E+003  -0.2381798E+003
  -0.1859912E+003  -0.1928006E+003
  -0.1129676E+003  -0.1208695E+003
  -0.9100100E+002  -0.9674592E+002
  -0.7551849E+002  -0.8055145E+002
  -0.6102142E+002  -0.6580143E+002
  -0.4693899E+002  -0.4957150E+002
  -0.3262416E+002  -0.3348270E+002
  -0.2602284E+002  -0.2732177E+002
  -0.2588597E+002  -0.2883419E+002
  -0.3325655E+002  -0.3719040E+002
  -0.5099434E+002  -0.5692130E+002
  -0.7749105E+002  -0.8598779E+002
  -0.1040128E+003  -0.1138896E+003
  -0.1155241E+003  -0.1237174E+003
  -0.1164969E+003  -0.1235875E+003
  -0.1063559E+003  -0.1127427E+003
  -0.9546902E+002  -0.9996086E+002
  -0.8423050E+002  -0.8564640E+002
  -0.7185609E+002  -0.7018355E+002
  -0.4957880E+002  -0.4916283E+002
  -0.2204726E+002  -0.2601325E+002
  -0.3786447E+001  -0.7086166E+001
   0.1306457E+002   0.8735053E+001
   0.2759396E+002   0.2235998E+002
   0.2362298E+002   0.1966847E+002
  -0.2488658E+001  -0.2534389E+001
  -0.2890515E+002  -0.2971035E+002
  -0.4947975E+002  -0.5257884E+002
  -0.8565929E+002  -0.9018550E+002
  -0.1338704E+003  -0.1394952E+003
  -0.1809555E+003  -0.1959667E+003
  -0.2274535E+003  -0.2523916E+003
  -0.2765983E+003  -0.2860727E+003
  -0.3233134E+003  -0.3219002E+003
  -0.3508953E+003  -0.3482302E+003
  -0.3578979E+003  -0.3533157E+003
  -0.3408281E+003  -0.3264693E+003
  -0.3020453E+003  -0.2937034E+003
  -0.2460404E+003  -0.2449734E+003
  -0.1886162E+003  -0.1919461E+003
  -0.1432253E+003  -0.1501968E+003
  -0.6462124E+002  -0.7093371E+002
  -0.5491448E+002  -0.5865358E+002
  -0.5665830E+002  -0.5997866E+002
  -0.6140133E+002  -0.6523664E+002
  -0.6347965E+002  -0.6681347E+002
  -0.7078642E+002  -0.7219446E+002
  -0.8928919E+002  -0.8840761E+002
  -0.1024946E+003  -0.1032425E+003
  -0.1125212E+003  -0.1147894E+003
  -0.1325954E+003  -0.1372144E+003
  -0.1541797E+003  -0.1614147E+003
  -0.1566410E+003  -0.1675400E+003
  -0.1429761E+003  -0.1533318E+003
  -0.1212321E+003  -0.1308311E+003
  -0.8360143E+002  -0.9190593E+002
  -0.4312838E+002  -0.4991010E+002
  -0.1180443E+002  -0.1701757E+002
   0.1016347E+002   0.6630937E+001
   0.3370722E+002   0.2878058E+002
   0.4861212E+002   0.3908804E+002
   0.4019039E+002   0.3161971E+002
   0.2747336E+002   0.2012441E+002
   0.1795358E+002   0.1090546E+002
  -0.5979718E+000  -0.7888522E+001
  -0.3072414E+002  -0.3358742E+002
  -0.4553134E+002  -0.4715787E+002
  -0.5079020E+002  -0.5330199E+002
  -0.6151830E+002  -0.6357276E+002
  -0.7473343E+002  -0.7619978E+002
  -0.8254887E+002  -0.8761824E+002
  -0.8224905E+002  -0.9163328E+002
  -0.9677379E+002  -0.9356272E+002
  -0.1309500E+003  -0.1241041E+003
  -0.1658979E+003  -0.1666327E+003
  -0.1882379E+003  -0.1933355E+003
  -0.2025044E+003  -0.2014299E+003
  -0.1967906E+003  -0.1983492E+003
  -0.1615244E+003  -0.1652105E+003
  -0.1188218E+003  -0.1232057E+003
  -0.8499916E+002  -0.9102573E+002
  -0.5155246E+002  -0.5744161E+002
  -0.6593998E+002  -0.7150662E+002
  -0.9347910E+002  -0.9972310E+002
  -0.1238035E+003  -0.1313397E+003
  -0.1554494E+003  -0.1620316E+003
  -0.1858746E+003  -0.1870707E+003
  -0.2060256E+003  -0.2019600E+003
  -0.2122815E+003  -0.2105227E+003
  -0.2172226E+003  -0.2178144E+003
  -0.2243604E+003  -0.2277517E+003
  -0.2270566E+003  -0.2328736E+003
  -0.2187773E+003  -0.2281451E+003
  -0.1986725E+003  -0.2077749E+003
  -0.1638050E+003  -0.1728609E+003
  -0.1087764E+003  -0.1175088E+003
  -0.4227453E+002  -0.5017942E+002
   0.1464377E+002   0.5997117E+001
   0.5473965E+002   0.4459139E+002
   0.8478870E+002   0.7264526E+002
   0.9199988E+002   0.7694671E+002
   0.6435529E+002   0.5057303E+002
   0.3040233E+002   0.1904641E+002
  -0.8885893E+000  -0.1017926E+002
  -0.2797585E+002  -0.3637017E+002
  -0.5178927E+002  -0.5499451E+002
  -0.5135158E+002  -0.5369441E+002
  -0.4568738E+002  -0.4867707E+002
  -0.3803194E+002  -0.4059323E+002
  -0.2581120E+002  -0.2663951E+002
  -0.9507994E+001  -0.1047680E+002
   0.1340072E+002   0.1329270E+002
   0.2533901E+002   0.3416524E+002
   0.1007994E+002   0.2185659E+002
  -0.2044377E+002  -0.1655847E+002
  -0.4703005E+002  -0.5076582E+002
  -0.7031582E+002  -0.7352342E+002
  -0.8857288E+002  -0.9398282E+002
  -0.8251893E+002  -0.8860133E+002
  -0.6361898E+002  -0.6884672E+002
  -0.5130579E+002  -0.5648357E+002
  -0.6917966E+002  -0.7581811E+002
  -0.1105699E+003  -0.1194282E+003
  -0.1563398E+003  -0.1674234E+003
  -0.1975379E+003  -0.2100952E+003
  -0.2330326E+003  -0.2435555E+003
  -0.2628738E+003  -0.2667060E+003
  -0.2827398E+003  -0.2812712E+003
  -0.2886965E+003  -0.2908951E+003
  -0.2932440E+003  -0.2987097E+003
  -0.3014441E+003  -0.3084013E+003
  -0.3040941E+003  -0.3115699E+003
  -0.2897625E+003  -0.2984900E+003
  -0.2684010E+003  -0.2756599E+003
  -0.2269194E+003  -0.2349412E+003
  -0.1535790E+003  -0.1642094E+003
  -0.5800851E+002  -0.7008776E+002
   0.2670938E+002   0.1230825E+002
   0.8296755E+002   0.6611977E+002
   0.1066474E+003   0.9025720E+002
   0.9585262E+002   0.8122318E+002
   0.5298900E+002   0.4172060E+002
   0.1246632E+001  -0.6434339E+001
  -0.3998845E+002  -0.4426138E+002
  -0.5612017E+002  -0.5921600E+002
  -0.5914925E+002  -0.6176216E+002
  -0.4760709E+002  -0.5049866E+002
  -0.3256458E+002  -0.3566968E+002
  -0.1213418E+002  -0.1494350E+002
   0.1937292E+002   0.1879187E+002
   0.4692381E+002   0.4795793E+002
   0.7340132E+002   0.7916005E+002
   0.9187281E+002   0.1055007E+003
   0.9656648E+002   0.1151073E+003
   0.7576460E+002   0.9125212E+002
   0.4966492E+002   0.5757838E+002
   0.2817822E+002   0.3115318E+002
   0.8115335E+001   0.4744304E+001
  -0.1229631E+002  -0.1704992E+002
  -0.2423641E+002  -0.2878904E+002
  -0.4018902E+002  -0.4454891E+002
  -0.7836303E+002  -0.8267104E+002
  -0.1312663E+003  -0.1374149E+003
  -0.1846240E+003  -0.1932822E+003
  -0.2302504E+003  -0.2407323E+003
  -0.2658718E+003  -0.2748997E+003
  -0.2966994E+003  -0.3031826E+003
  -0.3194169E+003  -0.3257034E+003
  -0.3326142E+003  -0.3441239E+003
  -0.3413875E+003  -0.3563898E+003
  -0.3477830E+003  -0.3628542E+003
  -0.3479272E+003  -0.3617555E+003
  -0.3366999E+003  -0.3488803E+003
  -0.3235672E+003  -0.3333627E+003
  -0.2796214E+003  -0.2922967E+003
  -0.1906689E+003  -0.2114790E+003
  -0.6763374E+002  -0.9242228E+002
   0.4662014E+002   0.1824427E+002
   0.1298894E+003   0.9827496E+002
   0.1633000E+003   0.1329240E+003
   0.1458899E+003   0.1225885E+003
   0.8737653E+002   0.7187990E+002
   0.1652046E+002   0.7793159E+001
  -0.3076177E+002  -0.3380014E+002
  -0.4081080E+002  -0.4286128E+002
  -0.3121560E+002  -0.3315285E+002
  -0.1495533E+002  -0.1679058E+002
   0.5763924E+001   0.4403105E+001
   0.3172156E+002   0.3130020E+002
   0.7558898E+002   0.7827807E+002
   0.1108127E+003   0.1146239E+003
   0.1342230E+003   0.1391591E+003
   0.1587639E+003   0.1672461E+003
   0.1730334E+003   0.1854478E+003
   0.1572976E+003   0.1698975E+003
   0.1364269E+003   0.1454941E+003
   0.1239818E+003   0.1302438E+003
   0.9809725E+002   0.9942581E+002
   0.5860939E+002   0.5770861E+002
   0.1850324E+002   0.1587451E+002
  -0.2804807E+002  -0.3028591E+002
  -0.8519259E+002  -0.8715188E+002
  -0.1324465E+003  -0.1344035E+003
  -0.1769802E+003  -0.1822535E+003
  -0.2214930E+003  -0.2316879E+003
  -0.2607258E+003  -0.2719776E+003
  -0.2887244E+003  -0.3021989E+003
  -0.3078589E+003  -0.3276483E+003
  -0.3202332E+003  -0.3458760E+003
  -0.3258690E+003  -0.3480250E+003
  -0.3217233E+003  -0.3476170E+003
  -0.2964884E+003  -0.3288578E+003
  -0.2667816E+003  -0.3013792E+003
  -0.2516094E+003  -0.2841460E+003
  -0.2010933E+003  -0.2392821E+003
  -0.1073948E+003  -0.1536059E+003
   0.4798021E+001  -0.3853865E+002
   0.1048767E+003   0.6420741E+002
   0.1851833E+003   0.1429242E+003
   0.2127166E+003   0.1736571E+003
   0.1786852E+003   0.1509610E+003
   0.1124365E+003   0.9453127E+002
   0.3560158E+002   0.2594281E+002
  -0.1788151E+002  -0.2068004E+002
  -0.2798205E+002  -0.2953644E+002
  -0.1418609E+002  -0.1606898E+002
   0.7754463E+001   0.5546312E+001
   0.3514303E+002   0.3314886E+002
   0.6819538E+002   0.6776322E+002
   0.1162595E+003   0.1200608E+003
   0.1558430E+003   0.1629662E+003
   0.1798253E+003   0.1882349E+003
   0.1951358E+003   0.2035654E+003
   0.2001150E+003   0.2083790E+003
   0.1844286E+003   0.1908254E+003
   0.1628010E+003   0.1682779E+003
   0.1446190E+003   0.1527650E+003
   0.1149500E+003   0.1215250E+003
   0.7406151E+002   0.7574018E+002
   0.2743272E+002   0.2609498E+002
  -0.2759264E+002  -0.2870972E+002
  -0.7811477E+002  -0.7730140E+002
  -0.1080780E+003  -0.1078358E+003
  -0.1302369E+003  -0.1372827E+003
  -0.1520880E+003  -0.1692628E+003
  -0.1818901E+003  -0.2035291E+003
  -0.2030368E+003  -0.2280751E+003
  -0.2123623E+003  -0.2444164E+003
  -0.2258547E+003  -0.2614362E+003
  -0.2396741E+003  -0.2625526E+003
  -0.2350138E+003  -0.2690726E+003
  -0.2059520E+003  -0.2528287E+003
  -0.1718205E+003  -0.2264070E+003
  -0.1445229E+003  -0.2014847E+003
  -0.8775907E+002  -0.1494493E+003
  -0.4538682E+001  -0.7181841E+002
   0.8179079E+002   0.2095842E+002
   0.1470166E+003   0.9483094E+002
   0.1946064E+003   0.1488643E+003
   0.2008677E+003   0.1633539E+003
   0.1572304E+003   0.1326159E+003
   0.9755999E+002   0.8166417E+002
   0.3871402E+002   0.2951259E+002
  -0.7261016E+001  -0.9988776E+001
  -0.1822590E+002  -0.1954735E+002
  -0.3502993E+001  -0.5164076E+001
   0.2045762E+002   0.1849340E+002
   0.5022116E+002   0.4864261E+002
   0.8461255E+002   0.8446663E+002
   0.1289219E+003   0.1325415E+003
   0.1649645E+003   0.1720678E+003
   0.1852580E+003   0.1945886E+003
   0.1937529E+003   0.2033599E+003
   0.1923887E+003   0.2002270E+003
   0.1761593E+003   0.1817950E+003
   0.1520795E+003   0.1576532E+003
   0.1297633E+003   0.1367302E+003
   0.9859790E+002   0.1035279E+003
   0.5915471E+002   0.5990073E+002
   0.1648031E+002   0.1574461E+002
  -0.3072390E+002  -0.3023163E+002
  -0.6215698E+002  -0.6078373E+002
  -0.6030319E+002  -0.6003962E+002
  -0.4348942E+002  -0.5220874E+002
  -0.2475786E+002  -0.4184260E+002
  -0.1535432E+002  -0.3487971E+002
  -0.8179559E+001  -0.2607561E+002
