 # filt(alp*rho*Vry/tfpF)    filt(alp*rho*Vry)/filt(tfpF)
   0.6723060E+002   0.6613734E+002
   0.1281816E+002   0.1199993E+002
   0.2216761E+002   0.2108640E+002
  -0.9092175E+001  -0.8828267E+001
  -0.2002973E+001  -0.2186105E+001
  -0.1261347E+002  -0.1258586E+002
  -0.7771824E+002  -0.8116887E+002
  -0.2124437E+003  -0.2188688E+003
  -0.3443439E+003  -0.3462424E+003
  -0.2223646E+003  -0.2162938E+003
  -0.1548798E+003  -0.1580703E+003
  -0.1515027E+003  -0.1493587E+003
  -0.9686849E+002  -0.9977189E+002
  -0.7149874E+002  -0.7120753E+002
  -0.3827369E+002  -0.3823322E+002
  -0.2350193E+002  -0.2326328E+002
  -0.6657833E+002  -0.6720001E+002
  -0.6275040E+001  -0.6171319E+001
   0.9351365E+002   0.9401657E+002
   0.6110092E+002   0.6217976E+002
   0.2170867E+003   0.1989901E+003
   0.2637134E+003   0.2619497E+003
   0.1161952E+003   0.1176437E+003
  -0.6845818E+002  -0.7064098E+002
   0.2441633E+002   0.2353110E+002
   0.1066482E+003   0.1065386E+003
   0.1755664E+003   0.1760529E+003
   0.2346303E+003   0.2376863E+003
   0.2865553E+003   0.2953608E+003
   0.2976805E+003   0.2945241E+003
   0.1124887E+003   0.1100747E+003
  -0.7717661E+002  -0.6545611E+002
  -0.5379970E+002  -0.4775105E+002
  -0.2258602E+002  -0.2133625E+002
   0.1185124E+001   0.1265627E+001
   0.1065665E+002   0.1223472E+002
  -0.4294865E+002  -0.3849505E+002
   0.3351920E+002   0.3687236E+002
   0.1568408E+003   0.1485438E+003
   0.1753355E+003   0.1779593E+003
   0.3497723E+002   0.3332479E+002
  -0.8672205E+002  -0.8782481E+002
  -0.6962745E+002  -0.7010881E+002
  -0.4550027E+002  -0.4558581E+002
  -0.1962623E+002  -0.1959037E+002
  -0.3570622E+000  -0.3826179E+000
  -0.3974528E+001  -0.3851219E+001
  -0.3377721E+001  -0.3203591E+001
  -0.3454870E+002  -0.3396626E+002
  -0.1091366E+003  -0.1130140E+003
  -0.1518560E+003  -0.1597291E+003
  -0.1205829E+003  -0.1161218E+003
  -0.8474898E+002  -0.8602864E+002
  -0.9219044E+002  -0.9215740E+002
  -0.9917588E+002  -0.9906029E+002
  -0.1544470E+003  -0.1545821E+003
  -0.1870892E+003  -0.1901960E+003
  -0.1700746E+003  -0.1687886E+003
  -0.2027720E+003  -0.1920139E+003
  -0.1078608E+003  -0.1058706E+003
   0.1589748E+003   0.1503114E+003
   0.1847631E+003   0.1924665E+003
  -0.7907081E+002  -0.7661876E+002
  -0.1481102E+003  -0.1556546E+003
   0.5238095E+001   0.4833880E+001
   0.8073247E+002   0.8040673E+002
   0.1260054E+003   0.1261425E+003
   0.1674556E+003   0.1678426E+003
   0.2200543E+003   0.2160554E+003
   0.1683650E+003   0.1495573E+003
  -0.3341178E+002  -0.4638089E+002
  -0.1425199E+003  -0.1377993E+003
  -0.1102907E+003  -0.1061430E+003
  -0.6444236E+002  -0.6372963E+002
  -0.1266412E+002  -0.1273874E+002
   0.7350943E+002   0.7345320E+002
   0.3535628E+003   0.3453553E+003
   0.4352621E+003   0.4482051E+003
   0.3088049E+003   0.3065601E+003
   0.1418153E+003   0.1412380E+003
  -0.1047180E+002  -0.1143418E+002
  -0.1183825E+003  -0.1213814E+003
  -0.8488366E+002  -0.8596369E+002
  -0.6449050E+002  -0.6426454E+002
  -0.5673290E+002  -0.5636746E+002
  -0.4089149E+002  -0.4072932E+002
  -0.9384406E+001  -0.9013497E+001
   0.5769973E+002   0.5861054E+002
   0.1226922E+003   0.1231085E+003
   0.6043019E+002   0.5857709E+002
   0.6334578E+002   0.5588750E+002
  -0.1311509E+002  -0.1578571E+002
  -0.6060196E+002  -0.6178903E+002
  -0.1049022E+003  -0.1049102E+003
  -0.1437307E+003  -0.1441445E+003
  -0.1410240E+003  -0.1431356E+003
  -0.1364937E+003  -0.1365978E+003
  -0.3013902E+003  -0.3004213E+003
  -0.3475697E+003  -0.3467258E+003
  -0.1328510E+003  -0.1313483E+003
  -0.3853909E+003  -0.3794352E+003
  -0.4129685E+003  -0.3858835E+003
  -0.3300883E+003  -0.3412469E+003
  -0.2251614E+003  -0.2326458E+003
  -0.5576638E+001  -0.5967259E+001
   0.4283072E+002   0.4280004E+002
   0.6449337E+002   0.6467630E+002
   0.5552958E+002   0.5521703E+002
   0.1226714E+002   0.1214834E+002
  -0.5788120E+002  -0.5876840E+002
  -0.1049760E+003  -0.1040801E+003
  -0.7188853E+002  -0.7230541E+002
  -0.3220976E+002  -0.3373538E+002
   0.1551299E+001   0.6721130E+000
   0.7571050E+002   0.7667826E+002
   0.1498350E+003   0.1543322E+003
   0.2315377E+003   0.2377900E+003
   0.3192639E+003   0.3129326E+003
   0.2048469E+003   0.2060240E+003
   0.8314215E+002   0.8305063E+002
   0.2710916E+001   0.2418787E+001
  -0.1906831E+002  -0.2072485E+002
  -0.9738539E+002  -0.1010207E+003
  -0.1330807E+003  -0.1372279E+003
  -0.1373848E+003  -0.1380739E+003
  -0.1181539E+003  -0.1182063E+003
  -0.5004644E+002  -0.5043100E+002
   0.7310443E+002   0.7349869E+002
   0.1367041E+003   0.1362891E+003
   0.5051647E+002   0.4952325E+002
  -0.4153396E+002  -0.4286745E+002
  -0.6166868E+002  -0.6210731E+002
  -0.9791595E+002  -0.9839194E+002
  -0.1735159E+003  -0.1724805E+003
  -0.2344368E+003  -0.2347699E+003
  -0.3271467E+003  -0.3249098E+003
  -0.3574015E+003  -0.3557652E+003
  -0.2692400E+003  -0.2676095E+003
  -0.2700267E+003  -0.2719815E+003
  -0.3114698E+003  -0.3097170E+003
  -0.3284396E+003  -0.3223580E+003
  -0.4145555E+003  -0.4014768E+003
  -0.2719640E+003  -0.2587978E+003
  -0.4690834E+002  -0.4785376E+002
   0.1029621E+002   0.1024037E+002
   0.2322885E+002   0.2323848E+002
   0.1824470E+002   0.1793585E+002
  -0.1714503E+002  -0.1736226E+002
  -0.4876236E+002  -0.4855029E+002
  -0.5849045E+002  -0.5917505E+002
  -0.8338067E+001  -0.8970949E+001
   0.2478871E+002   0.2521189E+002
   0.2616984E+002   0.2721480E+002
   0.7060077E+002   0.7271304E+002
   0.1192228E+003   0.1211951E+003
   0.1535459E+003   0.1539995E+003
   0.1532160E+003   0.1531891E+003
   0.1373645E+003   0.1434704E+003
   0.1140891E+003   0.1131596E+003
   0.7567915E+002   0.7611457E+002
   0.5795682E+002   0.5803443E+002
   0.1138449E+003   0.1130725E+003
   0.1274760E+003   0.1274813E+003
   0.7060615E+002   0.6912794E+002
  -0.8152695E+002  -0.8653637E+002
  -0.1766576E+003  -0.1806884E+003
  -0.1448258E+003  -0.1435206E+003
   0.3744272E+002   0.3987044E+002
   0.1226856E+003   0.1254385E+003
   0.7634662E+002   0.7688381E+002
   0.5827907E+002   0.6031687E+002
   0.8591841E+001   0.8305672E+001
  -0.1294398E+003  -0.1293922E+003
  -0.2194356E+003  -0.2207457E+003
  -0.3917712E+003  -0.3899139E+003
  -0.3941754E+003  -0.4085485E+003
  -0.2850761E+003  -0.2929424E+003
  -0.1973525E+003  -0.1971516E+003
  -0.1965363E+003  -0.1984667E+003
  -0.3137638E+003  -0.3100049E+003
  -0.2053452E+003  -0.2011421E+003
  -0.1303838E+003  -0.1319521E+003
  -0.1744338E+002  -0.1794044E+002
   0.2901549E+002   0.2939397E+002
   0.1453524E+002   0.1455863E+002
   0.6820891E+001   0.6737175E+001
  -0.1703264E+002  -0.1740058E+002
  -0.5525725E+002  -0.5533809E+002
  -0.6128041E+002  -0.6169495E+002
  -0.5340925E+002  -0.5336998E+002
   0.6741090E+001   0.6702736E+001
   0.3450036E+002   0.3586327E+002
   0.8344445E+001   0.8465061E+001
   0.5575507E+002   0.5629869E+002
   0.1240968E+003   0.1247809E+003
   0.1365077E+003   0.1369676E+003
   0.7457089E+002   0.7391947E+002
   0.4809893E+002   0.4863711E+002
  -0.8099794E+000  -0.1047902E+001
  -0.1620921E+002  -0.1647223E+002
  -0.1453743E+002  -0.1414518E+002
   0.6333865E+002   0.6325400E+002
   0.2106211E+003   0.2087273E+003
   0.2431105E+003   0.2354603E+003
   0.2523659E+003   0.2466219E+003
   0.9483139E+002   0.8769904E+002
  -0.1850489E+003  -0.1904577E+003
  -0.2330273E+003  -0.2035312E+003
   0.4533222E+002   0.5400820E+002
   0.3596040E+002   0.3559144E+002
   0.6421764E+002   0.6822476E+002
  -0.2552743E+002  -0.2538002E+002
  -0.2041861E+003  -0.2037536E+003
  -0.3575872E+003  -0.3542029E+003
  -0.5168669E+003  -0.5261167E+003
  -0.2147361E+003  -0.2146284E+003
  -0.1764884E+003  -0.1849680E+003
  -0.1480022E+003  -0.1480159E+003
  -0.1051933E+003  -0.1080764E+003
  -0.2031553E+003  -0.1961366E+003
  -0.2358726E+003  -0.2028453E+003
  -0.1875893E+002  -0.1883502E+002
   0.3528576E+002   0.3546832E+002
   0.2759973E+002   0.2780762E+002
   0.9247518E+001   0.9281408E+001
  -0.1005818E+000  -0.1566406E+000
  -0.2486907E+002  -0.2516479E+002
  -0.5566879E+002  -0.5563706E+002
  -0.4573669E+002  -0.4671293E+002
  -0.4945221E+002  -0.5028505E+002
   0.1504068E+001   0.1369887E+001
   0.1902745E+002   0.1967742E+002
   0.6218744E+001   0.6149805E+001
   0.2354004E+002   0.2310478E+002
   0.4351562E+002   0.4451165E+002
  -0.3361556E+003  -0.2776475E+003
  -0.9225178E+003  -0.8371449E+003
  -0.5594789E+003  -0.5116146E+003
  -0.2007175E+003  -0.1938849E+003
  -0.1374836E+003  -0.1375374E+003
  -0.9534447E-001  -0.2302803E+001
   0.1024428E+003   0.1043219E+003
   0.1381039E+003   0.1286500E+003
   0.1380105E+003   0.1375714E+003
   0.1052332E+003   0.1034446E+003
   0.1770911E+003   0.1682023E+003
   0.5656567E+002   0.5358602E+002
  -0.4818396E+003  -0.4489956E+003
  -0.4966540E+003  -0.4680405E+003
  -0.1856062E+003  -0.1872641E+003
  -0.4465569E+002  -0.4708719E+002
  -0.2031745E+003  -0.1919954E+003
  -0.5073842E+003  -0.5061733E+003
  -0.6210480E+003  -0.6185354E+003
  -0.4480046E+003  -0.4590736E+003
  -0.1932308E+003  -0.1928709E+003
  -0.1657583E+003  -0.1702503E+003
  -0.1237275E+002  -0.1363611E+002
   0.5235747E+002   0.5364746E+002
  -0.2288246E+002  -0.7134080E+001
  -0.1760176E+002  -0.5319970E+001
  -0.6410223E+002  -0.5852830E+002
   0.2206752E+002   0.2201752E+002
   0.2370437E+002   0.2396982E+002
   0.1257875E+002   0.1261301E+002
   0.1009436E+002   0.1013220E+002
   0.2348725E+001   0.2490271E+001
  -0.1287168E+002  -0.1283173E+002
  -0.2914953E+002  -0.2878867E+002
  -0.1003584E+003  -0.1028842E+003
  -0.4662137E+002  -0.4699267E+002
  -0.9877187E+001  -0.1057722E+002
  -0.3584298E+002  -0.3829881E+002
  -0.1177551E+003  -0.1192174E+003
  -0.2074413E+003  -0.1963191E+003
  -0.6018193E+003  -0.5434411E+003
  -0.9516326E+003  -0.8582778E+003
  -0.1305121E+004  -0.1199782E+004
  -0.1157661E+004  -0.1036022E+004
  -0.3956780E+003  -0.3547814E+003
   0.8099013E+002   0.8037949E+002
   0.1975228E+003   0.2001795E+003
   0.1971767E+003   0.2005361E+003
   0.1331478E+003   0.1313590E+003
   0.5361617E+002   0.5485090E+002
   0.7279487E+002   0.7166729E+002
   0.1729278E+003   0.1708634E+003
   0.6447375E+002   0.7772015E+002
  -0.2426046E+003  -0.2455196E+003
  -0.4840826E+003  -0.4779112E+003
  -0.5223211E+003  -0.4887779E+003
  -0.6385439E+003  -0.6003411E+003
  -0.5160663E+003  -0.5333038E+003
  -0.2868946E+003  -0.2860558E+003
  -0.3021697E+003  -0.3041841E+003
  -0.2878898E+003  -0.2894413E+003
  -0.2177604E+003  -0.2270949E+003
   0.6117562E+002   0.6174397E+002
   0.8004016E+002   0.8085565E+002
   0.1593257E+003   0.1566747E+003
   0.1446332E+003   0.1619241E+003
  -0.1005624E+003  -0.1069919E+003
  -0.4595874E+002  -0.4657860E+002
   0.1140412E+002   0.1104374E+002
   0.2749321E+002   0.2772645E+002
   0.3851865E+002   0.3949087E+002
   0.5067606E+002   0.5077662E+002
   0.3747340E+002   0.3777201E+002
   0.2273601E+001   0.2378720E+001
  -0.6769486E+002  -0.6886005E+002
  -0.8990711E+002  -0.9031528E+002
  -0.1309671E+003  -0.1315034E+003
  -0.3850812E+003  -0.3666875E+003
  -0.6521547E+003  -0.6326586E+003
  -0.8560391E+003  -0.8110419E+003
  -0.7974507E+003  -0.6937276E+003
  -0.2334960E+003  -0.2230456E+003
  -0.1352055E+003  -0.1302853E+003
  -0.3822050E+003  -0.2964057E+003
  -0.5083881E+003  -0.4307220E+003
  -0.5815235E+001   0.1041730E+002
   0.6662271E+002   0.6704005E+002
   0.7241348E+002   0.7266677E+002
   0.5176953E+002   0.5238035E+002
   0.9537197E+002   0.9607455E+002
   0.1586008E+003   0.1573625E+003
   0.3179824E+003   0.3126877E+003
   0.5019425E+003   0.5073574E+003
   0.2490407E+003   0.2384389E+003
  -0.1045941E+002   0.1445612E+000
  -0.4492352E+002  -0.4259478E+001
   0.2527168E+003   0.2876171E+003
   0.2238500E+003   0.2241686E+003
   0.3010808E+002   0.2852789E+002
  -0.9528269E+002  -0.1160400E+003
  -0.2215034E+003  -0.2665369E+003
  -0.1628195E+003  -0.2090657E+003
   0.4104898E+002   0.3920120E+002
   0.1185131E+003   0.1194254E+003
   0.1350954E+003   0.1357957E+003
   0.3219705E+003   0.3244157E+003
   0.2557230E+003   0.2420579E+003
   0.1507699E+003   0.1473420E+003
   0.2402218E+003   0.2482096E+003
   0.1479009E+003   0.1528576E+003
   0.1060762E+003   0.1067804E+003
   0.1386544E+003   0.1379264E+003
   0.1630898E+003   0.1630679E+003
   0.1226922E+003   0.1212810E+003
   0.7540060E+002   0.7471352E+002
  -0.6884591E+001  -0.7289777E+001
  -0.3987693E+003  -0.3620930E+003
  -0.1126688E+004  -0.1059024E+004
  -0.1257600E+004  -0.1234992E+004
  -0.1334455E+004  -0.1310997E+004
  -0.1369351E+004  -0.1178847E+004
  -0.9561614E+003  -0.6886476E+003
  -0.4178716E+003  -0.2791998E+003
  -0.3696441E+003  -0.1788074E+003
  -0.3737843E+003  -0.2878175E+003
   0.8805885E+002   0.9266581E+002
   0.8785414E+002   0.8892229E+002
   0.9664583E+002   0.1005259E+003
   0.1687501E+003   0.1701187E+003
   0.2115786E+003   0.2169752E+003
   0.1529033E+003   0.1551977E+003
   0.1628572E+003   0.1628151E+003
   0.2689413E+003   0.2664954E+003
   0.2332100E+003   0.2350966E+003
   0.1537339E+003   0.1543381E+003
   0.2905877E+003   0.2894932E+003
   0.6687100E+003   0.6594517E+003
   0.8493071E+003   0.8434810E+003
   0.9974511E+003   0.9767798E+003
   0.9387108E+003   0.8338206E+003
   0.7129722E+003   0.6043361E+003
   0.4398582E+003   0.3806003E+003
   0.2941127E+003   0.2879155E+003
   0.3432230E+003   0.3453116E+003
   0.4018676E+003   0.4029561E+003
   0.2937756E+003   0.2945132E+003
   0.2634548E+003   0.2687628E+003
   0.2394371E+003   0.2368150E+003
   0.1696382E+003   0.1679638E+003
   0.1098796E+003   0.1100759E+003
   0.2391722E+002   0.2472480E+002
   0.8474048E+002   0.8436986E+002
   0.1046445E+003   0.1036031E+003
   0.3325937E+002   0.3244880E+002
   0.1492264E+002   0.1519504E+002
  -0.2799628E+003  -0.2209230E+003
  -0.7243301E+003  -0.6404753E+003
  -0.4317675E+003  -0.3648063E+003
  -0.3102475E+003  -0.2959572E+003
  -0.4234782E+003  -0.3915362E+003
  -0.2028197E+003  -0.1526452E+003
  -0.8883589E+002  -0.3768301E+002
   0.1113091E+003   0.1172790E+003
   0.4431047E+003   0.4777105E+003
  -0.3198092E+002   0.8014911E+002
  -0.9676553E+002  -0.6282538E+002
   0.8659907E+002   0.8801104E+002
   0.1150777E+003   0.1207926E+003
   0.1604481E+003   0.1684244E+003
   0.1819566E+003   0.1841620E+003
   0.2224537E+003   0.2235708E+003
   0.2034337E+003   0.2040529E+003
   0.1252010E+003   0.1259040E+003
   0.6122266E+002   0.6749520E+002
   0.1747292E+003   0.1758942E+003
   0.1665558E+003   0.1685689E+003
   0.1636839E+003   0.1680683E+003
   0.2570809E+003   0.2642395E+003
   0.2442893E+003   0.2273938E+003
   0.1358006E+003   0.1205024E+003
   0.1348296E+003   0.1226902E+003
   0.7694099E+002   0.7755126E+002
   0.4772267E+002   0.5768593E+002
   0.1687207E+003   0.1705612E+003
   0.2779518E+003   0.2778062E+003
   0.2737898E+003   0.2737318E+003
   0.2752515E+003   0.2772083E+003
   0.2776219E+003   0.2769390E+003
   0.7944413E+002   0.7553890E+002
   0.2456589E+002   0.2433558E+002
  -0.2201045E+002  -0.2289685E+002
  -0.1016838E+003  -0.1008488E+003
  -0.1058252E+003  -0.1054317E+003
  -0.1490454E+003  -0.1505550E+003
  -0.3685786E+003  -0.3421797E+003
  -0.5239706E+003  -0.4618122E+003
  -0.4420295E+002  -0.1092156E+002
   0.3995420E+002   0.3967413E+002
  -0.5702143E+002  -0.5658767E+002
  -0.6440317E+002  -0.6419037E+002
   0.4460141E+002   0.4418391E+002
   0.1801736E+003   0.1787776E+003
   0.2366014E+003   0.2345966E+003
   0.4137441E+003   0.4165994E+003
   0.3399703E+003   0.3688117E+003
  -0.1536967E+003  -0.1320099E+003
  -0.5497341E+002  -0.5452097E+002
   0.3180413E+002   0.3174007E+002
   0.8984268E+002   0.9019976E+002
   0.1094020E+003   0.1107409E+003
   0.1489808E+003   0.1497456E+003
   0.1568718E+003   0.1570161E+003
   0.4768856E+002   0.5208731E+002
   0.4914207E+002   0.5948868E+002
   0.2067734E+003   0.2073960E+003
   0.2026198E+003   0.2089890E+003
   0.1755106E+003   0.1777712E+003
   0.1834836E+003   0.1841956E+003
   0.1388713E+003   0.1360829E+003
   0.4610334E+002   0.4631325E+002
   0.5832221E+002   0.5087025E+002
   0.1596423E+003   0.1308064E+003
   0.2105114E+003   0.1833478E+003
   0.1907502E+003   0.1748706E+003
   0.2284097E+003   0.2208376E+003
   0.9349294E+002   0.9398033E+002
   0.1731271E+003   0.1771878E+003
   0.1605477E+003   0.1613926E+003
   0.1383670E+003   0.1378442E+003
   0.8124487E+002   0.8223128E+002
   0.5240188E+002   0.5272318E+002
  -0.1121494E+003  -0.1133187E+003
  -0.2426290E+003  -0.2456137E+003
  -0.3084630E+003  -0.3126989E+003
  -0.3564581E+003  -0.3410750E+003
   0.2376899E+002   0.3091876E+002
   0.6818926E+002   0.6741929E+002
  -0.1308491E+001  -0.1321321E+001
  -0.3078485E+002  -0.3067880E+002
   0.2355455E+002   0.2341608E+002
   0.4494666E+002   0.4420234E+002
   0.9387315E+002   0.9281698E+002
   0.2063561E+003   0.2006387E+003
   0.2926776E+003   0.2911464E+003
   0.2248483E+003   0.2226874E+003
   0.1068423E+003   0.1131931E+003
  -0.2453638E+002  -0.2415300E+002
   0.1713245E+002   0.1709583E+002
  -0.3318344E+002  -0.3090495E+002
  -0.1398911E+003  -0.1317836E+003
  -0.5351204E+002  -0.5067374E+002
   0.5183860E+002   0.5233167E+002
   0.7319029E+002   0.7622163E+002
   0.1842690E+003   0.1900856E+003
   0.2639322E+003   0.2648834E+003
   0.2479652E+003   0.2475304E+003
   0.1958240E+003   0.1978008E+003
   0.1528922E+003   0.1532304E+003
   0.6384413E+002   0.6328199E+002
   0.3110104E+002   0.3115700E+002
   0.6031601E+000  -0.1679722E+000
   0.2723998E+002   0.1485471E+002
   0.5469105E+002   0.4333766E+002
   0.1461463E+002   0.1382515E+002
   0.1758727E+002   0.1848738E+002
   0.1367587E+003   0.1507127E+003
   0.4758238E+003   0.4817909E+003
   0.5226183E+003   0.5106608E+003
   0.3892659E+003   0.3855522E+003
   0.2517823E+003   0.2510495E+003
   0.1134473E+003   0.1175716E+003
   0.7213831E+001   0.6504044E+001
  -0.7464003E+002  -0.7673710E+002
  -0.2929958E+003  -0.2907244E+003
  -0.1204007E+003  -0.1157110E+003
  -0.7326069E+002  -0.7025615E+002
  -0.1242099E+003  -0.1223918E+003
  -0.1079139E+003  -0.1077133E+003
   0.1605409E+000   0.5671461E+000
   0.1601426E+003   0.1597632E+003
   0.2266882E+003   0.2233151E+003
   0.2346993E+003   0.2297238E+003
   0.4740587E+003   0.4612185E+003
   0.4471959E+003   0.4426535E+003
   0.3679051E+003   0.3681085E+003
   0.2567007E+003   0.2563727E+003
   0.6780206E+002   0.6762294E+002
   0.5322285E+001   0.5300851E+001
  -0.8945097E+002  -0.8693375E+002
  -0.2625047E+003  -0.2562048E+003
  -0.3020357E+003  -0.2949217E+003
  -0.1305727E+003  -0.1297297E+003
   0.4872207E+002   0.5016532E+002
   0.1508437E+003   0.1500649E+003
   0.2068926E+003   0.2051716E+003
   0.2362509E+003   0.2400829E+003
   0.2529940E+003   0.2539108E+003
   0.2062638E+003   0.2056451E+003
   0.1264744E+003   0.1273234E+003
   0.8333604E+002   0.8342457E+002
   0.4811471E+002   0.4772460E+002
   0.7508493E+001   0.7365587E+001
  -0.1047046E+002  -0.1044017E+002
  -0.2021602E+002  -0.2014821E+002
  -0.1169121E+001  -0.1687816E+001
   0.9470986E+002   0.9892575E+002
   0.7370369E+002   0.7213385E+002
   0.4151147E+001   0.5421265E+001
   0.1980614E+002   0.2286749E+002
   0.6909825E+002   0.6956343E+002
   0.7385069E+002   0.7601034E+002
  -0.1573285E+002  -0.1695932E+002
  -0.2615138E+003  -0.2531600E+003
  -0.4452670E+003  -0.4317133E+003
  -0.6705985E+003  -0.6502601E+003
  -0.6494027E+003  -0.6419653E+003
  -0.3759369E+003  -0.3822988E+003
  -0.1489348E+003  -0.1481184E+003
   0.5985913E+001   0.6109400E+001
   0.1244172E+003   0.1254953E+003
   0.1725108E+003   0.1738718E+003
   0.1902915E+003   0.1949535E+003
   0.3680407E+003   0.3719280E+003
   0.2848988E+003   0.2791518E+003
   0.1369698E+003   0.1353462E+003
   0.6496378E+002   0.6636079E+002
   0.5763847E+002   0.5808848E+002
   0.2173870E+002   0.2159037E+002
  -0.6066647E+001  -0.5073239E+001
  -0.9709416E+002  -0.9081536E+002
  -0.6274163E+002  -0.5813318E+002
  -0.6317511E+002  -0.6299229E+002
  -0.2008725E+002  -0.1992838E+002
   0.5306810E+002   0.5313901E+002
   0.1096563E+003   0.1098870E+003
   0.1502574E+003   0.1534218E+003
   0.1514835E+003   0.1530299E+003
   0.1494908E+003   0.1523018E+003
   0.1599651E+003   0.1647649E+003
   0.1503718E+003   0.1505823E+003
   0.1299425E+003   0.1298358E+003
   0.4426138E+002   0.4648924E+002
  -0.2243630E+002  -0.2228059E+002
  -0.2613205E+002  -0.2616537E+002
   0.1064958E+002   0.1020397E+002
  -0.1098450E+003  -0.1099075E+003
  -0.1022757E+003  -0.1031746E+003
  -0.4719969E+002  -0.4774560E+002
  -0.1742643E+002  -0.1741568E+002
  -0.3928887E+002  -0.4055874E+002
  -0.1486627E+002  -0.1482705E+002
  -0.7319636E+002  -0.6656760E+002
  -0.4790038E+002  -0.4141776E+002
  -0.6498909E+002  -0.6659784E+002
  -0.1707555E+003  -0.1730713E+003
  -0.2428771E+003  -0.2495838E+003
  -0.2065477E+003  -0.2088265E+003
  -0.1318568E+003  -0.1309953E+003
  -0.7326027E+002  -0.7260072E+002
  -0.9662548E+002  -0.9376493E+002
  -0.7646488E+002  -0.7313500E+002
  -0.1157751E+003  -0.1149056E+003
   0.1182825E+003   0.1131924E+003
   0.7406777E+002   0.6862836E+002
  -0.1291962E+001  -0.9662721E+000
   0.7966572E+002   0.7933800E+002
   0.2033006E+003   0.1989131E+003
   0.2862483E+003   0.2896343E+003
   0.2704418E+003   0.2653565E+003
   0.1328291E+003   0.1333266E+003
   0.5622037E+002   0.5686854E+002
   0.4340875E+002   0.4319170E+002
   0.2969897E+002   0.2980881E+002
   0.5978599E+002   0.5958547E+002
   0.6378888E+002   0.6389766E+002
   0.6636000E+002   0.6857210E+002
   0.1130519E+003   0.1146717E+003
   0.1352264E+003   0.1374355E+003
   0.1262613E+003   0.1260923E+003
   0.1358741E+003   0.1364276E+003
   0.1600480E+003   0.1602467E+003
   0.8269402E+002   0.8552587E+002
  -0.8325149E+002  -0.8413888E+002
  -0.1276243E+003  -0.1294896E+003
  -0.1347931E+003  -0.1345039E+003
  -0.2968127E+003  -0.3007160E+003
  -0.2550088E+003  -0.2533635E+003
  -0.1423064E+003  -0.1396398E+003
  -0.6378097E+002  -0.6455190E+002
  -0.9135783E+002  -0.9188071E+002
  -0.9385294E+002  -0.9340453E+002
  -0.1131646E+002  -0.7229580E+001
   0.1516428E+003   0.1502589E+003
   0.3258899E+003   0.3267559E+003
   0.2522768E+001  -0.1405619E+002
  -0.2459818E+003  -0.2573553E+003
  -0.1762354E+003  -0.1764101E+003
  -0.1495795E+003  -0.1497026E+003
  -0.1760995E+003  -0.1752352E+003
  -0.3683359E+003  -0.3686600E+003
  -0.3489398E+003  -0.3555787E+003
  -0.1541688E+003  -0.1532713E+003
  -0.5818465E+002  -0.5605282E+002
  -0.5336463E+002  -0.5376736E+002
  -0.5344877E+002  -0.5369410E+002
   0.1611723E+002   0.1470028E+002
   0.2693876E+003   0.2628163E+003
   0.3561151E+003   0.3556085E+003
   0.3662082E+003   0.3558859E+003
   0.3321442E+003   0.3283535E+003
   0.1167347E+003   0.1153187E+003
   0.8920595E+001   0.8738253E+001
   0.6416024E-001  -0.5974848E-001
  -0.3204616E+001  -0.3964058E+001
  -0.2799971E+002  -0.2869676E+002
  -0.5164895E+002  -0.5251961E+002
  -0.2027881E+002  -0.1560942E+002
   0.1064456E+003   0.1115391E+003
   0.1103469E+003   0.1099260E+003
   0.8729646E+002   0.8689417E+002
   0.8348232E+002   0.8294752E+002
   0.6683167E+002   0.6747644E+002
  -0.1766374E+003  -0.1747847E+003
  -0.3823880E+003  -0.3836834E+003
  -0.3727354E+003  -0.3797699E+003
  -0.3214046E+003  -0.3241726E+003
  -0.4334685E+003  -0.4383030E+003
  -0.4998405E+003  -0.4988853E+003
  -0.3951494E+003  -0.3868105E+003
  -0.2677320E+003  -0.2660395E+003
  -0.1580443E+003  -0.1575557E+003
  -0.5319144E+002  -0.5384401E+002
  -0.8085669E+001  -0.8076395E+001
  -0.1080178E+003  -0.1070195E+003
  -0.2011716E+003  -0.2064635E+003
  -0.2586489E+003  -0.2694688E+003
  -0.1525493E+003  -0.1534609E+003
  -0.1140819E+003  -0.1134194E+003
  -0.1139104E+003  -0.1132438E+003
  -0.2474926E+003  -0.2476134E+003
  -0.3519874E+003  -0.3609102E+003
  -0.3667014E+003  -0.3667906E+003
  -0.4775636E+003  -0.4561064E+003
  -0.2230534E+003  -0.2094129E+003
  -0.1689615E+003  -0.1713851E+003
  -0.1932968E+003  -0.1905088E+003
   0.7873092E+002   0.6868243E+002
   0.1578646E+003   0.1621410E+003
   0.1843065E+003   0.1813575E+003
   0.3742203E+003   0.3718734E+003
   0.1539228E+003   0.1517678E+003
  -0.3259417E+002  -0.3249811E+002
  -0.1594329E+003  -0.1589145E+003
  -0.2681345E+003  -0.2657666E+003
  -0.4101185E+003  -0.4024307E+003
  -0.4641798E+003  -0.4537941E+003
  -0.2943160E+003  -0.2990731E+003
  -0.8471679E+002  -0.5730849E+002
   0.4605044E+002   0.4446800E+002
   0.3139793E+002   0.2985699E+002
  -0.8229071E+002  -0.8302822E+002
  -0.2545469E+003  -0.2470606E+003
  -0.3493223E+003  -0.3460728E+003
