# ~alp d~p/dx   Phi_p_sgs,x
   0.1515847E+002   0.5947697E+000
   0.1082739E+002   0.5155891E+000
   0.1008592E+002   0.6485910E+001
   0.7757426E+001   0.1007477E+002
   0.2908143E+001   0.1033654E+002
  -0.7581021E+000   0.5232531E+001
  -0.4750134E+001  -0.2369191E-001
  -0.1231566E+002  -0.4569564E+001
  -0.1315946E+002  -0.5466007E+001
  -0.5100835E+001  -0.5382233E+001
   0.5647924E+000  -0.3863609E+000
   0.1892289E+001   0.3182082E+000
   0.2324349E+001   0.3204038E+000
   0.3230492E+001   0.8063162E+000
   0.3324261E+001   0.8302502E-001
   0.1673422E+001  -0.9466457E-001
   0.2375029E+000  -0.6019420E+000
   0.1621878E+001   0.3519985E+001
   0.1450155E+002   0.1945781E+002
   0.3368016E+002   0.1994516E+002
   0.3386045E+002   0.1269840E+002
   0.2088147E+002   0.5048472E+001
   0.1442402E+002   0.5611253E+001
   0.1059321E+002   0.7934945E+001
   0.4032977E+001   0.6759646E+001
  -0.5149570E+000   0.3216021E+000
  -0.6113271E+001  -0.4082293E+001
  -0.4005416E+002  -0.4186087E+002
  -0.6503504E+002  -0.4362752E+002
  -0.7175834E+002  -0.3778549E+002
  -0.1770371E+002  -0.7395763E+001
  -0.6013546E+001  -0.6307665E+001
  -0.3753560E+000  -0.1922620E+000
   0.2677513E+000   0.1012862E-001
   0.4608193E+000  -0.1326431E-002
   0.3966974E+000  -0.2445438E+001
  -0.2656088E+001  -0.8292909E+001
  -0.7030682E+001  -0.4653031E+000
   0.1015410E+002   0.1712127E+002
   0.3070239E+002   0.1444780E+002
   0.3020313E+002   0.9519349E+001
   0.1090721E+002   0.1361508E+001
   0.5166307E+001  -0.1163486E+001
   0.7479681E+000  -0.1603228E+001
  -0.2665378E+001  -0.1177514E+001
  -0.2678018E+001  -0.1253810E+001
  -0.3475524E+001  -0.1377037E+001
  -0.8830355E+001  -0.3635372E+001
  -0.8758593E+001  -0.4267024E+001
  -0.2970790E+001  -0.4349379E+001
   0.4152715E+000  -0.1396859E+000
   0.1373029E+001   0.6570586E-001
   0.1802271E+001  -0.5414178E-002
   0.2127695E+001   0.6550770E-001
   0.2372527E+001  -0.1127079E+000
   0.1661625E+001   0.8923947E-001
   0.1048022E+001  -0.3517209E-001
   0.1152651E+001   0.2629465E+000
   0.4289570E+001   0.7697640E+001
   0.1247395E+002   0.1360175E+002
   0.1917599E+002   0.8834605E+001
   0.1914972E+002  -0.3872089E+000
   0.2255669E+002   0.2706964E+001
   0.3245459E+002   0.1283157E+002
   0.2353417E+002   0.1935612E+002
   0.5776295E+001   0.1409760E+002
  -0.1561456E+002  -0.1841852E+002
  -0.6102579E+002  -0.5327814E+002
  -0.7472306E+002  -0.4808989E+002
  -0.6282614E+002  -0.3421508E+002
  -0.1653407E+002  -0.7291297E+001
  -0.6474349E+001  -0.7621109E+001
  -0.2850725E+000   0.1257269E+000
   0.5628281E+000   0.1004823E+000
   0.8734034E+000   0.2082774E-001
   0.5303809E+000  -0.9679779E+000
  -0.2426574E+001  -0.5479519E+001
  -0.8197305E+001  -0.3648245E+000
   0.1923029E+001   0.1892999E+002
   0.3696568E+002   0.3060502E+002
   0.4602606E+002   0.2530708E+002
   0.2078675E+002   0.8555510E+001
   0.3589437E+001  -0.1114812E+002
  -0.5967078E+001  -0.9289234E+001
  -0.4367066E+001  -0.3730497E+001
  -0.2745995E+001  -0.2303394E+001
  -0.2539177E+001  -0.8946387E+000
  -0.4774678E+001  -0.1403345E+001
  -0.4308323E+001  -0.1551481E+001
  -0.1415912E+001  -0.1291420E+001
   0.4580149E+000  -0.1669175E+000
   0.9075345E+000  -0.8592938E-001
   0.1362618E+001  -0.5785628E-001
   0.1744219E+001  -0.1501819E+000
   0.1751698E+001  -0.1533637E-001
   0.1354308E+001   0.1798787E+000
   0.1139569E+001   0.2621439E+000
   0.1430359E+001   0.3814333E+000
   0.1956026E+001   0.2205966E+000
   0.3293985E+001  -0.1718396E+001
   0.4062184E+001  -0.4561652E+001
   0.6465169E+001  -0.5952167E+001
   0.1705256E+002   0.1649799E+001
   0.3626543E+002   0.1071963E+002
   0.5237562E+002   0.2296389E+002
   0.1774547E+002   0.2545526E+002
  -0.3133436E+002   0.4138709E+001
  -0.5974019E+002  -0.4250262E+002
  -0.6237791E+002  -0.3851594E+002
  -0.4816331E+002  -0.2264666E+002
  -0.1873044E+002  -0.6365286E+001
  -0.5687434E+001  -0.5043569E+001
  -0.3715537E+000  -0.1204573E+000
   0.9554202E+000  -0.4330624E+000
   0.1849541E+001   0.2361920E+000
   0.1744456E+001  -0.4831203E+001
  -0.4933455E+001  -0.9852120E+001
  -0.1228433E+002  -0.5403379E+001
  -0.4122825E+001   0.9679764E+001
   0.2539529E+002   0.3191863E+002
   0.5337909E+002   0.3865746E+002
   0.3557501E+002   0.1656960E+002
   0.1080071E+002   0.4112589E+000
  -0.6533678E+001  -0.1265504E+001
   0.5304725E+000   0.6243045E+001
  -0.1746809E+001  -0.1935612E+001
  -0.1539428E+001  -0.2219044E+000
  -0.2344017E+001  -0.4668776E+000
  -0.1770245E+001  -0.5884643E+000
  -0.3833450E+000  -0.4861816E+000
   0.5230753E+000  -0.1018369E+000
   0.6560959E+000  -0.9154912E-001
   0.1412430E+001  -0.9838591E-001
   0.1978443E+001  -0.2761639E+000
   0.1966842E+001   0.2092872E-001
   0.1567954E+001   0.1908819E+000
   0.1328564E+001   0.2337593E+000
   0.1316081E+001   0.2613254E+000
   0.9443592E+000  -0.8756358E+000
  -0.5496784E+000  -0.3351784E+001
  -0.2437823E+001  -0.4813826E+001
  -0.5401697E+000  -0.4632660E+001
   0.4625267E+001  -0.1532051E+000
   0.1505536E+002   0.1233470E+002
   0.4113139E+002   0.2740266E+002
   0.2914255E+002   0.3412585E+002
  -0.3369874E+002   0.3441060E+002
  -0.5545895E+002  -0.8947342E+001
  -0.5957119E+002  -0.2098784E+002
  -0.4772419E+002  -0.9187957E+001
  -0.2253183E+002   0.3013158E+001
  -0.2739654E+001  -0.4402906E+000
   0.2862267E+001   0.4704553E+000
   0.4574929E+001  -0.4424242E+001
   0.8006145E+001   0.6552152E+001
   0.4102952E+001  -0.2841134E+001
  -0.6458195E+001  -0.7212223E+001
  -0.1080205E+002  -0.5183915E+001
  -0.6081281E+001  -0.1083660E+001
   0.7046728E+001   0.2347924E+002
   0.3370429E+002   0.4255015E+002
   0.3315626E+002   0.2338386E+002
   0.2292581E+002   0.9120996E+001
   0.1329183E+002   0.3960831E+001
   0.1198815E+002   0.1997754E+002
  -0.3910932E+000   0.8961797E+000
  -0.1247490E+001   0.2056097E+000
  -0.1126402E+001   0.1941993E+000
  -0.3970676E+000   0.3066449E-001
   0.3091318E+000  -0.8869858E-001
   0.1556421E+001  -0.2152987E+000
   0.9787142E+000   0.1467100E+000
   0.1407255E+001   0.2515375E+000
   0.1787226E+001   0.2785665E+000
   0.2044120E+001   0.4639160E+000
   0.1436367E+001   0.2319626E+000
   0.1632576E+001   0.2186575E+000
   0.1157504E+001  -0.9405687E-001
  -0.1332095E+001  -0.3655080E+001
  -0.5806530E+001  -0.3481083E+001
  -0.5421989E+001  -0.3110043E+001
  -0.1835180E+001  -0.1880021E+001
  -0.1277319E+001  -0.5014671E+000
  -0.2435472E+001   0.1231203E+001
   0.2682891E+001   0.2718666E+002
   0.5053857E+001   0.3279483E+002
  -0.1718724E+002   0.3699739E+002
  -0.4858022E+002   0.6266654E+001
  -0.7051115E+002  -0.1978335E+002
  -0.1171012E+003  -0.7493571E+002
  -0.1105423E+003  -0.6495914E+002
  -0.1164065E+001  -0.1495533E+002
   0.8817665E+002   0.5716127E+002
   0.6869924E+002   0.5733390E+002
   0.3593884E+002   0.1920528E+002
   0.1735600E+002   0.9558081E+001
  -0.4373615E+000  -0.2780789E+001
  -0.5780680E+001  -0.3724557E+001
  -0.4816095E+001  -0.5866877E-001
  -0.1063354E+000   0.5971583E+001
   0.1390054E+002   0.2936745E+002
   0.1329858E+002   0.2227725E+002
   0.1747271E+002   0.2271376E+002
   0.2196184E+002   0.1268665E+002
   0.2315430E+002   0.2022344E+002
   0.2972921E+001   0.5566900E+001
  -0.3997670E+000   0.2192133E+001
   0.7454719E-001   0.2982240E+000
   0.7948189E+000  -0.1386535E+000
   0.1499646E+001  -0.3101939E+000
   0.1014997E+001  -0.5159348E+000
   0.1244257E+001   0.8786872E+000
   0.3094422E+001   0.1582276E+001
   0.3110502E+001   0.9989311E+000
   0.2382854E+001   0.8281329E+000
   0.1123682E+001   0.4821112E-001
   0.1830958E+001   0.2464874E+000
   0.1125631E+001  -0.2628705E+001
  -0.4898331E+001  -0.5646806E+001
  -0.1015748E+002  -0.4178091E+001
  -0.6704909E+001  -0.2393270E+001
  -0.3692747E+001  -0.6942031E+000
  -0.3931686E+001  -0.3787927E+000
  -0.4405125E+001   0.4462005E+000
  -0.6301079E+001   0.8188241E+001
  -0.6625900E+001   0.2209929E+002
  -0.1722064E+002   0.2213345E+002
  -0.3759533E+002   0.4068054E+001
  -0.7066785E+002  -0.3644061E+002
  -0.1699658E+003  -0.1335429E+003
  -0.2033214E+003  -0.9617912E+002
  -0.2178395E+002  -0.4614486E+002
   0.1723014E+003   0.2867908E+002
   0.1459333E+003   0.4209156E+002
   0.7371444E+002   0.9873831E+001
   0.4384743E+002   0.1229807E+002
   0.1008016E+002   0.2952351E+001
   0.1778593E+000   0.1873944E+001
  -0.1933307E+001   0.1892681E+001
   0.2274993E+001   0.5220823E+001
   0.7495330E+001   0.1202747E+002
   0.5540125E+001   0.1024406E+002
   0.3169242E+001   0.1046628E+002
   0.9254497E+001   0.1031799E+002
   0.1630822E+002   0.9927346E+001
   0.7934510E+001   0.4058499E+001
   0.3449304E+001   0.2402287E+001
   0.2883628E+001   0.3848040E+000
   0.2356226E+001  -0.1067766E+001
   0.1368559E+001  -0.1539554E+001
  -0.1922607E+001   0.2978781E+000
   0.1820925E+001   0.5243135E+000
   0.6514030E+001   0.1729147E+001
   0.5703500E+001   0.1928837E+001
   0.2779639E+001   0.1452357E+001
   0.9879200E+000   0.6155334E-001
   0.1510622E+001   0.2704523E+000
  -0.2570659E-001  -0.2401495E+001
  -0.6063060E+001  -0.4114725E+001
  -0.9727866E+001  -0.3149470E+001
  -0.6174430E+001  -0.1030813E+001
  -0.4140429E+001   0.7570111E-001
  -0.3404518E+001  -0.2145273E+000
  -0.2725640E+001  -0.2174010E+000
  -0.2956951E+001   0.4627380E+000
  -0.5342322E+001   0.6848541E+000
  -0.8810459E+001  -0.6250222E+000
  -0.1217733E+002  -0.4720654E+001
  -0.3439170E+002  -0.4463733E+002
  -0.1415263E+003  -0.1713949E+003
  -0.2028088E+003  -0.1397886E+003
  -0.4376603E+002  -0.5992529E+002
   0.1304196E+003   0.5707001E+002
   0.1214879E+003   0.6347238E+002
   0.8023520E+002   0.8072191E+001
   0.6029968E+002   0.1235767E+002
   0.2199867E+002   0.9896161E+001
   0.3670712E+001   0.1539217E+001
   0.1533436E+001   0.8211488E+000
   0.4386193E+001   0.2713106E+001
   0.7871531E+001   0.3370055E+001
   0.5632592E+001   0.1815688E+001
   0.2396715E+001   0.4730079E-001
   0.4163374E+001   0.1376039E+001
   0.8426741E+001   0.2930380E+001
   0.8199285E+001   0.2738529E+001
   0.5755889E+001   0.1604731E+001
   0.4912336E+001  -0.2192602E+000
   0.3428223E+001  -0.1866278E+001
  -0.8991208E+000  -0.1060680E+001
  -0.5479760E+001  -0.7823913E+000
   0.2193393E+001  -0.1006448E+001
   0.1172966E+002   0.2092609E+001
   0.9316227E+001   0.4562493E+001
   0.2877631E+001   0.3417048E+001
   0.4912531E+000   0.1390416E+000
   0.4696096E+000   0.5195291E+000
  -0.1148708E+001  -0.1326245E+001
  -0.4354151E+001  -0.1400708E+001
  -0.6127724E+001  -0.1452312E+001
  -0.3910759E+001   0.2917812E+000
  -0.2670722E+001   0.8751450E-001
  -0.1694542E+001  -0.5802242E-001
  -0.1252218E+001  -0.7696263E-001
  -0.1235346E+001  -0.5042806E-001
  -0.1491972E+001  -0.1031844E+000
  -0.1766853E+001  -0.2186084E+000
  -0.2004580E+001  -0.3815738E+000
  -0.9566685E+001  -0.2639585E+002
  -0.6201821E+002  -0.1038198E+003
  -0.7399516E+002  -0.1021504E+003
  -0.2312467E+002  -0.7524787E+002
   0.2492146E+002   0.1487742E+002
   0.3180084E+002   0.1889561E+002
   0.4846498E+002   0.1451739E+002
   0.4555057E+002   0.1595904E+002
   0.2278534E+002   0.1504297E+002
   0.2977955E+001   0.2075581E+001
   0.1221632E+001   0.1397117E+001
   0.1292224E+001   0.4078726E+001
   0.4993652E+001   0.3678817E+001
   0.8098670E+001  -0.1025216E+001
   0.6549426E+001  -0.2513648E+001
   0.3540564E+001  -0.1963020E+001
   0.2944640E+001  -0.5534584E+000
   0.3258756E+001   0.2123899E+000
   0.3553153E+001   0.6330484E+000
   0.4179781E+001  -0.3048517E+000
   0.3129086E+001  -0.3385805E+001
  -0.2550252E+001  -0.2681297E+001
  -0.3418860E+001  -0.2880626E+001
   0.3111192E+001   0.1139809E+001
   0.1569722E+002   0.5253381E+001
   0.1246456E+002   0.1001312E+002
   0.1916771E+001   0.4555559E+001
  -0.1066548E+000   0.1522891E+000
  -0.3259836E+000   0.2524265E+000
  -0.7393113E+000   0.2054289E+000
  -0.1262068E+001   0.1292205E+000
  -0.1425142E+001   0.4303151E-001
  -0.1189107E+001   0.5434997E-001
  -0.9163152E+000   0.5726338E-002
  -0.7354733E+000  -0.1634334E-001
  -0.6436655E+000  -0.2376760E-001
  -0.6461448E+000  -0.3573857E-001
  -0.7974283E+000  -0.1080592E-001
  -0.1479257E+001  -0.5131659E-001
  -0.2611042E+001  -0.3045304E+000
  -0.6402109E+001  -0.6178406E+001
  -0.3852817E+002  -0.4457142E+002
  -0.3901889E+002  -0.5064394E+002
  -0.1595086E+002  -0.4902897E+002
   0.7234193E+001   0.5097753E+000
   0.1231540E+002   0.1828355E+001
   0.2802560E+002   0.1130195E+002
   0.2332193E+002   0.1514538E+002
   0.1151608E+002   0.1679943E+002
   0.8332502E+000   0.6323799E+000
   0.7748999E-001   0.1659003E+000
  -0.7166391E+000   0.2051687E+001
   0.2173711E+001   0.1949773E+001
   0.7675648E+001  -0.1865670E+001
   0.7694637E+001  -0.2654433E+001
   0.4480150E+001  -0.1486295E+001
   0.2428570E+001  -0.3814709E+000
   0.1598596E+001  -0.2346137E-001
   0.1429959E+001   0.1560994E+000
   0.1828063E+001  -0.3956448E+000
   0.2689669E+001  -0.3632288E+001
   0.3408753E+000  -0.4625434E+001
   0.2776744E+000  -0.3864734E+001
   0.7437864E+001   0.4337687E+001
   0.1609742E+002   0.9613181E+001
   0.1182216E+002   0.1466669E+002
   0.2015148E+000   0.4114756E+001
  -0.6561179E+000   0.1628156E+000
  -0.5636667E+000   0.5888025E-001
  -0.5377281E+000   0.4339615E-001
  -0.6113060E+000   0.1585362E-001
  -0.7060590E+000   0.2793793E-002
  -0.7299296E+000   0.1119927E-002
  -0.6415502E+000  -0.8597703E-002
  -0.4948802E+000  -0.1198283E-001
  -0.3709985E+000  -0.5816030E-002
  -0.3183019E+000  -0.6030185E-002
  -0.4203121E+000   0.6486198E-001
  -0.2249984E+001  -0.1574472E+001
  -0.7350525E+001  -0.3636217E+001
  -0.1228766E+002  -0.2471759E+001
  -0.3565679E+002  -0.2146059E+002
  -0.2880319E+002  -0.2649463E+002
  -0.1361751E+002  -0.3072305E+002
   0.4875925E+001   0.1386196E+000
   0.9433762E+001   0.9815420E+000
   0.1403158E+002   0.5718559E+001
   0.9571323E+001   0.7483018E+001
   0.3892906E+001   0.6286894E+001
   0.5581002E+000   0.6492122E-001
   0.5211315E-001   0.7875460E+000
  -0.1096429E+000   0.1425140E+001
   0.1882305E+001   0.1095307E+001
   0.4506359E+001  -0.3347952E+000
   0.5222658E+001  -0.4901836E+000
   0.3878004E+001  -0.3317493E+000
   0.2472085E+001   0.3636524E-001
   0.1400276E+001   0.7903694E-001
   0.8827873E+000   0.1813354E-001
   0.7395291E+000  -0.1680365E-001
   0.1371224E+001  -0.1976791E+001
   0.1481616E+001  -0.3516930E+001
   0.2741439E+001  -0.8933035E-001
   0.1195941E+002   0.6922436E+001
   0.1361542E+002   0.1053662E+002
   0.7409235E+001   0.1489811E+002
  -0.1458463E+001   0.1500508E+001
  -0.1307017E+001   0.3098873E+000
  -0.8347828E+000   0.3534532E-001
  -0.6663722E+000   0.1171907E-001
  -0.6866043E+000   0.8271610E-002
  -0.7654417E+000   0.8069800E-002
  -0.7581136E+000   0.9448250E-002
  -0.5928252E+000  -0.6897960E-002
  -0.3826933E+000  -0.1005576E-001
  -0.2209905E+000   0.1857172E-002
  -0.9941254E-001   0.1765206E-001
   0.1383193E-001   0.6252008E-001
  -0.1083409E+001  -0.3404860E+001
  -0.1373876E+002  -0.1114976E+002
  -0.2551573E+002  -0.6264728E+001
  -0.4594556E+002  -0.1445975E+002
  -0.2475767E+002  -0.1840079E+002
  -0.9892212E+001  -0.2238243E+002
   0.4097659E+001   0.3662948E+000
   0.6890079E+001   0.1428711E+001
   0.6034697E+001   0.2344432E+001
   0.3648023E+001   0.2072272E+001
   0.1433611E+001   0.1472388E+000
   0.1494893E+001   0.1161546E+001
   0.1881976E+001   0.1788323E+001
   0.2708093E+001   0.9666414E+000
   0.4376676E+001  -0.1047675E+001
   0.6902752E+001  -0.2536654E+001
   0.6947091E+001  -0.1771365E+001
   0.5068268E+001  -0.7377072E+000
   0.3104064E+001   0.2505995E-001
   0.1811069E+001   0.1045390E+000
   0.1193795E+001   0.4391039E-001
   0.1084172E+001  -0.1157111E+000
   0.1112951E+001  -0.2920177E+000
   0.1520504E+001   0.1347614E+000
   0.1106985E+002   0.3738730E+001
   0.1422283E+002   0.6508626E+001
   0.5224076E+001   0.8929093E+001
  -0.1451849E+001   0.9324666E+001
  -0.2510391E+001   0.6507358E+000
  -0.1804799E+001   0.2537075E+000
  -0.1206929E+001   0.2424873E-001
  -0.9838094E+000   0.4153185E-001
  -0.9044926E+000   0.4594725E-001
  -0.8611657E+000   0.2457930E-001
  -0.7262114E+000   0.1215089E-001
  -0.4487546E+000  -0.3160056E-002
  -0.1892092E+000   0.1603771E-002
  -0.2160805E-001   0.7402796E-002
   0.1269345E+000   0.2134665E-001
   0.5642008E+000   0.2687729E+000
   0.1790867E+001  -0.4881197E+001
  -0.7832084E+001  -0.1305785E+002
  -0.2878031E+002  -0.1140548E+002
  -0.6545837E+002  -0.2282916E+002
  -0.5091899E+002  -0.3043666E+002
  -0.1777842E+002  -0.3548955E+002
   0.4361757E+001  -0.4430772E+001
   0.3796732E+001   0.9461771E+000
   0.1903617E+001   0.8199282E+000
   0.1785205E+001   0.6862600E+000
   0.4321715E+001   0.2904754E+001
   0.1098964E+002   0.3819599E+001
   0.1618872E+002   0.2067578E+001
   0.1557844E+002  -0.1899309E+001
   0.1134568E+002  -0.2694450E+001
   0.6443165E+001  -0.2218580E+001
   0.4390639E+001  -0.2294712E+001
   0.3752183E+001  -0.2656612E+001
   0.3049158E+001  -0.1116352E+001
   0.2072363E+001  -0.1532718E+000
   0.1609566E+001  -0.2924355E+000
   0.1317568E+001  -0.5690554E+000
   0.2217393E+001   0.8901992E+000
   0.6452494E+001   0.3348333E+001
   0.1004429E+002   0.2453212E+001
   0.8307883E+001   0.3195468E+001
   0.1533176E+001   0.3863213E+001
  -0.2100782E+001   0.3493455E+001
  -0.2027537E+001   0.4072246E+000
  -0.1505317E+001   0.9078640E-001
  -0.1205666E+001   0.4160985E-001
  -0.1178826E+001   0.9053481E-001
  -0.1300237E+001   0.4023061E-001
  -0.1385289E+001  -0.7971352E-002
  -0.1142248E+001   0.2266083E-001
  -0.5361209E+000   0.4556387E-001
  -0.4732685E-001   0.5430032E-001
   0.1498138E+000   0.3522230E-001
   0.2487321E+000   0.1760196E-001
   0.4624118E+000   0.5344898E-001
   0.1271333E+001  -0.1061278E+001
  -0.8284805E+000  -0.1031106E+002
  -0.1323216E+002  -0.1599753E+002
  -0.5703552E+002  -0.3689038E+002
  -0.5954523E+002  -0.3742840E+002
  -0.3185247E+002  -0.4365901E+002
  -0.7257226E+000  -0.1111948E+002
   0.9942763E+000  -0.1533816E+001
   0.3013029E+000   0.1631912E+000
   0.1151307E+001   0.2050400E+001
   0.8237308E+001   0.5949180E+001
   0.2181477E+002   0.4428070E+001
   0.2681971E+002   0.2011792E+001
   0.2041821E+002   0.3372087E+000
   0.1241901E+002  -0.9193283E+000
   0.3881642E+001   0.1076575E+001
   0.1022036E+001  -0.1213244E+001
   0.2326018E+001  -0.2279479E+001
   0.2767214E+001  -0.1123377E+001
   0.2304000E+001  -0.3756425E+000
   0.1792882E+001  -0.1590182E+001
   0.1428087E+001  -0.1754115E+001
   0.3063418E+001  -0.7284367E+000
   0.7212375E+001   0.1725647E+001
   0.4990647E+001   0.1394025E+001
   0.3302441E+001   0.1520859E+001
   0.2932990E+000   0.1147497E+001
  -0.1161225E+001   0.5896127E+000
  -0.1378176E+001   0.1306733E+000
  -0.1373293E+001   0.7459382E-001
  -0.1526577E+001   0.1005849E+000
  -0.2121559E+001  -0.9305296E-001
  -0.2892170E+001  -0.3737525E+000
  -0.2944156E+001  -0.3128065E+000
  -0.1687029E+001   0.8424464E-002
  -0.5278160E-001   0.2647811E+000
   0.6983026E+000   0.2773971E+000
   0.6205230E+000   0.1915879E+000
   0.3973862E+000   0.3879501E-001
   0.3585287E+000   0.2031695E-001
   0.4853344E+000   0.1454933E-001
   0.5434970E+000  -0.6695356E+000
  -0.1621168E+001  -0.8328290E+001
  -0.1969341E+002  -0.4101942E+002
  -0.4474484E+002  -0.4155397E+002
  -0.4699070E+002  -0.3664732E+002
  -0.1685314E+002  -0.1794227E+002
  -0.3785403E+001  -0.7989024E+001
  -0.7670217E+000   0.1358523E+001
   0.9540539E+000   0.2531292E+001
   0.1739729E+002   0.2859033E+001
   0.3905427E+002  -0.2868037E+001
   0.4206495E+002  -0.6104345E+000
   0.2288319E+002   0.2376148E+001
   0.1130094E+002  -0.1391415E+001
  -0.2113249E+001   0.2915310E+000
  -0.7096514E+001  -0.2339037E+001
  -0.5307847E+000  -0.3314719E+001
   0.2648853E+001  -0.1434115E+001
   0.2908576E+001  -0.1211987E+001
   0.1293588E+001  -0.2425964E+001
   0.1781766E+001  -0.3242979E+001
   0.3338351E+001  -0.2146868E+001
   0.4580347E+001   0.4095699E+000
   0.5753045E+001  -0.4128103E+000
   0.3436029E+001   0.2173267E+000
   0.4032171E+000   0.8306034E+000
  -0.1206614E+001   0.5121211E+000
  -0.1781401E+001   0.1885947E+000
  -0.2264432E+001   0.5627058E-001
  -0.3513973E+001  -0.5361414E+000
  -0.5524655E+001  -0.1193385E+001
  -0.6424574E+001  -0.1226187E+001
  -0.4312030E+001  -0.9511878E+000
  -0.8286170E+000  -0.3253685E+000
   0.1989953E+001   0.2753278E+000
   0.2735967E+001   0.4568851E+000
   0.1697156E+001   0.5719358E+000
   0.6168581E+000   0.1269166E+000
   0.2843665E+000   0.1350726E-001
   0.2040034E+000   0.1850063E-001
   0.1532750E+000   0.1145861E-001
   0.3422764E-001  -0.1061695E+000
  -0.2155464E+001  -0.1781554E+002
  -0.1187840E+002  -0.2912216E+002
  -0.3553779E+002  -0.2898763E+002
  -0.3137593E+002  -0.1543483E+002
  -0.1539168E+002  -0.1256887E+002
  -0.2722957E+001  -0.1227287E+001
   0.3590261E+000  -0.4306854E+001
   0.1863893E+002  -0.8310442E+001
   0.4401881E+002  -0.1788617E+002
   0.4599579E+002  -0.5902535E+001
   0.2123904E+002   0.3054132E+001
   0.9309741E+001  -0.1902872E+001
  -0.7638037E+001  -0.4790443E+001
  -0.2672297E+002  -0.1504893E+002
  -0.1475575E+002  -0.1997404E+002
  -0.1382887E+001  -0.1430061E+002
   0.4373223E+001  -0.2264699E+001
   0.3469263E+001  -0.4298395E+001
   0.4453244E+001  -0.4162168E+001
   0.4213488E+001  -0.9858051E+000
   0.5526941E+001  -0.2458588E+000
   0.7903718E+001  -0.3197813E+000
   0.6674487E+001   0.1926550E+001
   0.4319563E+001   0.5197968E+001
   0.1390227E+000   0.5978024E+001
  -0.5764453E+001   0.3245135E+000
  -0.1051493E+002  -0.6268810E+001
  -0.1299183E+002  -0.7262175E+001
  -0.1194009E+002  -0.3533978E+001
  -0.7952839E+001  -0.2007825E+001
  -0.2965911E+001  -0.1804004E+001
   0.7590081E+000  -0.6484296E+000
   0.4473713E+001   0.8014868E+000
   0.5761891E+001   0.8403003E+000
   0.3532093E+001   0.1454569E+001
   0.8206618E+000   0.2962508E+000
   0.2136973E+000   0.3364495E-001
   0.7269943E-001   0.6508370E-002
   0.1274997E-001   0.4447364E-002
  -0.2241359E-001   0.4366392E-002
  -0.3833251E-001  -0.2404972E+000
  -0.1380581E+001  -0.8729065E+001
  -0.1221288E+002  -0.1732906E+002
  -0.3021290E+002  -0.1446669E+002
  -0.3040765E+002  -0.1065119E+002
  -0.8765911E+001  -0.6305790E+001
   0.1765910E+001  -0.8959525E+001
   0.1890446E+002  -0.1261455E+002
   0.3530814E+002  -0.2064250E+002
   0.3055550E+002  -0.4617762E+001
   0.1173832E+002   0.2528299E+001
   0.5270340E+001  -0.2050622E+001
  -0.7333566E+001  -0.1183613E+002
  -0.5568162E+002  -0.4936419E+002
  -0.4729822E+002  -0.5158538E+002
  -0.1350452E+002  -0.4726190E+002
   0.8259754E+001  -0.3341142E+001
   0.8530353E+001  -0.5373838E+001
   0.8518927E+001  -0.2431782E+001
   0.8305975E+001  -0.1544676E+000
   0.8941891E+001  -0.6937484E+000
   0.1041169E+002   0.1245447E+001
   0.1801891E+002   0.6104343E+001
   0.2371224E+002   0.1150948E+002
   0.1546348E+002   0.8954791E+001
  -0.1314628E+002  -0.1615288E+002
  -0.4326408E+002  -0.4395691E+002
  -0.4284699E+002  -0.4526496E+002
  -0.2148479E+002  -0.2432916E+002
  -0.4936908E+001  -0.3783396E+001
  -0.5724089E+000  -0.1595552E+001
   0.1255672E+001  -0.4678535E-001
   0.5951474E+001   0.2505117E+001
   0.9196701E+001   0.2124308E+001
   0.6315473E+001   0.3294483E+001
   0.1018576E+001   0.7505574E+000
   0.1219972E+000   0.5601085E-001
  -0.1370439E-001   0.1069779E-001
  -0.6057646E-001   0.2961709E-002
  -0.8164566E-001   0.2175278E-002
  -0.7089957E-001   0.1052500E-001
  -0.8764906E-001  -0.2108445E+000
  -0.2573499E+001  -0.6800706E+001
  -0.1799059E+002  -0.1206009E+002
  -0.3615577E+002  -0.7892540E+001
  -0.2772654E+002  -0.6701544E+001
   0.2053315E+001  -0.1088668E+002
   0.1992701E+002  -0.1153394E+002
   0.2377630E+002  -0.1224856E+002
   0.1484321E+002  -0.2348788E+001
   0.7096682E+001   0.1400446E+001
   0.2655777E+001  -0.5331983E-001
  -0.7730067E+001  -0.1932073E+002
  -0.6556298E+002  -0.6862756E+002
  -0.6816268E+002  -0.6385640E+002
  -0.1845098E+002  -0.5240481E+002
   0.9820613E+001  -0.2827308E+001
   0.1323008E+002  -0.4079728E+001
   0.1327287E+002  -0.7713394E+000
   0.1110584E+002   0.2382028E-001
   0.8696484E+001   0.1804517E+000
   0.1137444E+002   0.3733162E+001
   0.3172976E+002   0.1220377E+002
   0.6004486E+002   0.1509585E+002
   0.4947330E+002   0.1367132E+002
  -0.1071211E+002  -0.7089013E+001
  -0.7310532E+002  -0.3952488E+002
  -0.7239633E+002  -0.4969539E+002
  -0.3013443E+002  -0.3428737E+002
  -0.3498811E+001  -0.5137068E+001
   0.8446497E-001  -0.2370441E+000
   0.1240677E+001   0.7065215E-001
