# ~alp d~p/dx   Phi_p_sgs,x
  -0.2688660E+000  -0.2565103E-002
   0.3587156E-001   0.4642577E-001
   0.3259025E+000  -0.6566322E-002
   0.4762265E+000  -0.2527170E+000
  -0.9806646E+001  -0.5546563E+001
  -0.4164893E+002  -0.1694748E+000
   0.8956076E+001   0.1682971E+001
   0.1859002E+001  -0.2944342E+000
  -0.2283237E+000  -0.5920781E-001
  -0.1141421E+001  -0.1445849E+000
  -0.7106556E+001  -0.4327064E+001
  -0.4513716E+002  -0.8426200E+001
  -0.2613886E+001  -0.1659672E+001
  -0.2076075E+001  -0.3143666E+000
   0.2979686E+001   0.8693377E-001
   0.1167731E+002  -0.7306352E+000
   0.3057361E+002   0.6312189E-001
   0.3628907E+002  -0.1264180E+002
   0.3915927E+002  -0.2911451E+001
   0.4069935E+002   0.5712322E+001
   0.4437328E+002   0.5804140E+001
   0.7501470E+000   0.1111088E+001
  -0.8280704E-001   0.1075860E-001
   0.2794008E-001  -0.1281504E-001
  -0.2015144E+000  -0.8085943E-001
  -0.6406558E+000  -0.3509273E-001
  -0.6278926E+001  -0.1981205E+001
  -0.4453015E-001  -0.9998577E+000
  -0.8142107E+001  -0.4632422E+001
  -0.5893161E+002  -0.2078919E+002
  -0.5999072E+002  -0.2414321E+002
   0.2209928E+002  -0.1083499E+002
  -0.7921428E+000   0.1591024E+001
  -0.1765138E+001  -0.1050786E+000
  -0.9400997E+001   0.2201494E+001
  -0.2186921E+001   0.1281741E+002
  -0.2671159E+001   0.4886795E+000
  -0.5819087E+000   0.2901597E+000
   0.4871979E+001   0.6836045E+000
   0.1855984E+001   0.1661192E+001
  -0.7322179E+000   0.5179147E-001
  -0.5888771E+000   0.1192797E+000
   0.2035601E+001   0.5527550E+000
   0.1637632E+002   0.3706153E+001
  -0.4141159E+002  -0.3543504E+001
  -0.9216363E+001  -0.8041615E+001
   0.2191146E+001   0.7074163E+000
  -0.1892753E+001  -0.4487980E+000
  -0.2192407E+001   0.3431341E-001
  -0.5105768E+001  -0.7010433E-001
  -0.7681725E+001   0.2242758E-001
  -0.2467313E+002  -0.7003032E+001
  -0.1338710E+002  -0.6955922E+001
  -0.4176881E+001  -0.6551460E+000
   0.4157253E+001  -0.8307481E+000
   0.1397057E+002   0.1517112E+001
   0.1651791E+002   0.6700687E+000
   0.2943366E+002   0.3161457E+002
   0.6088402E+002   0.1206269E+002
   0.5362672E+002   0.3215755E+001
   0.6440801E+002  -0.9817742E+000
   0.2724282E+002   0.1414987E+002
   0.3958701E+001   0.1034842E+002
   0.3595447E+000   0.1008515E+000
  -0.2199124E+000  -0.1986599E+000
  -0.1204226E+001  -0.1610751E+000
  -0.2901978E+001  -0.3174674E+000
  -0.4752110E+001   0.3558950E-001
  -0.2686881E+001  -0.1948183E+001
  -0.4374046E+001  -0.1379038E+001
  -0.2086402E+002  -0.6614809E+001
  -0.2683782E+002  -0.2464697E+001
   0.1892032E+001  -0.3988541E+000
  -0.1033366E+002  -0.9300840E+001
  -0.1980967E+002   0.4454748E+001
   0.5416369E+001   0.3031499E+002
  -0.2499979E+001   0.1116379E+000
  -0.2030792E+001   0.1845394E+000
  -0.3028683E+000   0.6475806E+000
   0.6939734E+001   0.2315367E+001
  -0.1707731E+001   0.2618843E+001
  -0.3061277E+001   0.2481393E+001
   0.6739612E+002   0.2727756E+002
   0.7637722E+001   0.7030392E+001
  -0.6562663E+001  -0.1760030E+001
  -0.1246388E+001  -0.3749900E+000
   0.1381517E+001  -0.4496317E+000
  -0.9714127E+000  -0.1548558E+001
  -0.6579622E+001  -0.1330615E+001
  -0.1089715E+002  -0.2293558E+001
  -0.1217324E+002   0.3223218E+000
  -0.7360715E+001  -0.1185960E+001
  -0.1976896E+002  -0.1328799E+001
  -0.1603962E+002  -0.1391448E+001
   0.6860451E+001  -0.4190712E+001
   0.1209924E+002   0.3610542E+000
   0.8721481E+000   0.2564644E+001
   0.1398610E+002   0.2823100E+002
   0.9537695E+002   0.2466635E+002
  -0.8587789E+001  -0.2498601E+001
  -0.7744722E+001  -0.1837113E+001
   0.2734195E+002   0.1394571E+002
   0.1133326E+003   0.2842300E+002
   0.4654999E+002   0.3797391E+002
  -0.1921308E+001  -0.1292387E+001
  -0.2885019E+001   0.9526459E+001
  -0.6588211E+001   0.1032715E+002
  -0.4045400E+001   0.1068328E+000
  -0.2284765E+001  -0.3282058E+001
  -0.3338662E+001  -0.1373007E+001
  -0.7173272E+000  -0.1891800E+000
  -0.1529760E+001  -0.2172762E+001
   0.7105070E+000  -0.1833802E+000
  -0.1290203E+002  -0.1960074E+002
  -0.5219311E+002  -0.1086597E+002
  -0.7222499E+001   0.7487077E+001
  -0.2605123E+001   0.5555015E-001
  -0.2225011E+001  -0.1671808E-001
  -0.2761942E+001   0.1064820E+000
   0.1759765E+001   0.7002745E+001
   0.8950968E+001   0.7922881E+001
  -0.3662696E+001   0.3673816E+001
   0.3923389E+002   0.1313590E+002
   0.4503160E+002   0.1120092E+002
  -0.2529327E-001   0.4879421E+001
  -0.2276760E+001   0.3563777E+000
   0.1609590E+001  -0.1480123E+001
   0.3027472E+000  -0.1349411E+001
  -0.1549665E+002  -0.1187260E+001
  -0.3273824E+002  -0.1962335E+000
  -0.1105729E+002  -0.3203547E+001
   0.9793531E+000  -0.3277893E+000
  -0.4943771E+001  -0.2573027E+001
   0.3114102E+000  -0.1671214E+001
   0.2243142E+001  -0.9322051E+000
   0.2946131E+001   0.1189266E+001
  -0.3466693E+000   0.3601829E+000
  -0.2823963E-001   0.6255947E+000
   0.2903460E+002   0.1577627E+002
  -0.8804448E+002   0.1454504E+002
  -0.3701750E+002  -0.1029343E+002
   0.4301282E+002   0.2833717E+001
   0.6221935E+002   0.1146422E+002
   0.5708708E+002   0.1738545E+002
   0.9010234E+001  -0.4439228E+001
   0.2853981E+002   0.1519636E+002
   0.4293727E+002   0.2234525E+002
   0.3139362E+002   0.1922113E+002
  -0.2083348E+002   0.2922333E+001
   0.6144753E+001  -0.1293843E+002
   0.1083400E+002   0.2200029E+001
   0.3009174E+000   0.5189346E+000
   0.4897127E+000  -0.2855924E+000
  -0.7315341E+001  -0.2117168E+001
  -0.3766160E+002  -0.3227665E+001
  -0.2817505E+002  -0.3162947E+001
  -0.3352532E+001  -0.3036321E+000
  -0.1038007E+001  -0.4254612E-001
  -0.1625663E+001  -0.1671088E+000
  -0.1641852E+001   0.9533592E+000
   0.5322697E+000   0.8125911E+001
   0.2483248E+001   0.9795452E+001
   0.6918812E+002   0.9643469E+001
   0.1451167E+002   0.4327298E+000
   0.1139450E+002  -0.8084355E+000
   0.3379919E+001   0.2887473E+000
   0.3160733E+000  -0.7534658E+000
  -0.4906230E+000  -0.3328080E+000
  -0.5422165E+001  -0.2290036E+000
  -0.1155183E+002   0.9833452E+000
  -0.2645150E+001   0.3282259E+000
  -0.3834181E+001  -0.2323545E+001
  -0.1252719E+002  -0.8249937E+001
   0.1852290E+001  -0.2724919E+001
   0.3748531E+001  -0.3491459E+000
   0.1410586E+001   0.3627618E+000
   0.1876298E+001   0.1727460E+001
  -0.9939521E+001  -0.4475898E+001
  -0.4842502E+002   0.1285276E+000
  -0.6237876E+002  -0.2184720E+000
  -0.1085867E+002  -0.3931070E+001
   0.1723102E+002   0.9008776E+001
   0.8214470E+002   0.6093453E+001
   0.2980572E+002  -0.6196678E+000
   0.8949972E+001  -0.1375849E+001
   0.4422657E+001   0.1193837E+001
   0.3339675E+001   0.2667221E+001
   0.4267139E+002   0.2854376E+002
   0.3212790E+001   0.1033834E+002
   0.8730365E+001  -0.3536178E+001
   0.3197894E+002   0.1308754E+001
   0.3799540E+001   0.7540469E+001
  -0.1145510E+000  -0.1560737E+000
  -0.8855188E+001  -0.4492420E+001
  -0.3202092E+002  -0.5330305E+000
  -0.3705628E+002  -0.3036896E+001
  -0.9873963E+001  -0.2609952E+001
  -0.4976891E+000  -0.3139801E+000
  -0.1345423E+000  -0.6573834E-001
  -0.7882005E+000  -0.1195964E+000
  -0.2079925E+001  -0.1080444E+000
  -0.2916596E+001   0.8249490E+000
   0.7392770E+001   0.4368272E+001
   0.1147081E+002  -0.1198785E-001
   0.7571130E+001  -0.5487209E+000
   0.8082085E+001   0.6221372E+000
  -0.1704700E+001  -0.1252555E+000
  -0.6349260E+001  -0.2254139E+001
  -0.7396011E+001   0.7794305E+000
  -0.2757556E+001   0.3500878E+001
   0.3367102E+001  -0.7767275E+000
  -0.7359284E+001  -0.1566058E+002
  -0.8596746E+002  -0.3843255E+002
  -0.3305153E+001  -0.2480945E+002
   0.7008153E+001  -0.2575093E+000
   0.1053543E+002   0.1399225E+001
   0.7731853E+001   0.5196588E+001
  -0.2475865E+002   0.3149933E+001
  -0.2001291E+002  -0.9293275E+000
  -0.8141736E+001  -0.1898947E+001
   0.5177441E+000   0.1067783E+001
   0.1231856E+002   0.3448917E+000
   0.2598428E+002   0.2911270E-002
   0.2901342E+002   0.4560134E+000
   0.2075221E+002   0.2525796E+001
   0.5720491E+001   0.3802919E+001
  -0.1241739E+001   0.7909304E+000
   0.2887993E+001   0.9256665E+001
   0.1402241E+002   0.4930120E+001
   0.1162933E+002  -0.3674321E+000
   0.4752461E+002  -0.9063515E+001
   0.3273541E+002   0.3837274E+001
   0.7631399E+001   0.1770501E+002
  -0.4243646E+002   0.2265635E+002
  -0.1985809E+002  -0.1719363E+001
  -0.8116535E+001  -0.1635264E+001
  -0.9077265E+001  -0.1159890E+001
  -0.4985947E+000  -0.6643280E+000
  -0.1856212E-001   0.2908174E-001
  -0.1395962E+000  -0.8313853E-001
  -0.2310907E+001  -0.1848672E+000
  -0.1913950E+001   0.8343303E-001
  -0.1299569E+001   0.4000398E+001
   0.1322032E+002   0.8954968E+000
   0.4676313E+001   0.7373540E+000
  -0.3158027E+001   0.1396558E+001
  -0.9832832E+001  -0.9300846E+000
  -0.8727093E+001  -0.9345120E+000
  -0.2434580E+000   0.4367342E+001
   0.2401458E+002   0.4718005E+001
   0.7033213E+001  -0.6336368E-001
  -0.1148121E+002  -0.4219127E+001
  -0.6292650E+002  -0.1063551E+002
  -0.6365856E+002  -0.2719825E+002
   0.4601536E+000  -0.8192404E+001
   0.1688377E+002   0.1719348E+001
   0.1473264E+002   0.1047686E+002
  -0.1257746E+002   0.4505985E+001
  -0.3425638E+001  -0.6894308E+000
  -0.9123089E+000  -0.1208794E+000
   0.1358837E+001   0.6171433E+000
   0.9333324E+001  -0.4077432E+000
   0.1330284E+002  -0.4580585E+000
   0.1711116E+002  -0.8863418E-001
   0.2431385E+002   0.3852398E+000
   0.1949286E+002   0.9724955E+000
   0.5338249E+001   0.2116077E+001
  -0.4976366E+000   0.1282828E+001
  -0.6964773E-001   0.1065350E+001
  -0.1021364E+001   0.2807937E+001
   0.9836498E+001   0.2267617E+001
   0.1084745E+002  -0.1138045E+001
   0.2441722E+000   0.5430612E+001
   0.3301444E+002   0.6842741E+001
   0.1045271E+002   0.4936670E+001
  -0.1474257E+001  -0.3279602E+000
  -0.5476959E+001  -0.1619966E+000
  -0.1249774E+001  -0.3087062E+000
   0.9251973E+000  -0.7911538E-002
   0.1991079E+000  -0.9580373E-001
  -0.2670808E+001  -0.1135403E+001
  -0.1994544E+001   0.7318259E+000
   0.6592119E+001   0.3317904E+001
   0.1714779E+002   0.6328363E+001
  -0.1400328E+001   0.3466544E+000
  -0.5043399E+001  -0.8381197E-001
  -0.5792258E+001   0.2783843E+000
  -0.1649644E+001  -0.4249650E+000
   0.8419160E+001   0.6026244E+001
   0.2021896E+002   0.2631434E+001
   0.4745424E+001  -0.1295817E-001
  -0.1818768E+002  -0.1748232E+002
  -0.8865034E+002  -0.1550104E+002
  -0.6903970E+002  -0.8677015E+001
  -0.7513579E+002  -0.2405214E+002
   0.2322516E+002   0.9342824E+000
   0.1162561E+002   0.5579004E+001
  -0.8436777E+001   0.5033327E+001
  -0.3854022E+000  -0.1616007E+000
  -0.5686107E+000   0.2449274E+001
   0.3610332E+001   0.1519829E+002
   0.2564400E+002   0.4356408E+001
   0.2032269E+002  -0.7654570E+000
  -0.1039807E+002  -0.7311965E+001
   0.8616902E+001  -0.5504704E+001
   0.1497374E+002  -0.4506721E+000
   0.1058858E+002  -0.1728102E+000
   0.4588429E+001   0.6030330E+000
  -0.3937955E+000   0.7317627E+000
  -0.8753653E+000   0.3329901E+000
   0.3750997E+000   0.1449804E+000
   0.9257408E+000   0.2224974E+000
   0.8722297E+000   0.4337542E+000
   0.2288785E+002   0.4727803E+001
   0.9657935E+001   0.1855305E+001
   0.2718465E+000   0.4819779E+000
  -0.4274402E+001  -0.9299370E+000
  -0.3466397E+000  -0.5335035E+000
   0.1654907E+001  -0.1757010E+000
  -0.3210428E+001  -0.2012239E+001
  -0.9559828E+001  -0.6174340E+000
  -0.3169184E+001  -0.4864349E+000
   0.2820853E+002   0.4630598E+001
   0.2246561E+001   0.7772193E+000
  -0.7688741E+001  -0.5411591E+000
  -0.6362378E+001  -0.5306255E-001
  -0.2079168E+001  -0.2358910E+000
   0.9394797E+001   0.2338780E+001
   0.1706379E+002  -0.6475233E+000
   0.7875088E+001   0.1546293E+001
   0.5485953E+001   0.9995893E+000
  -0.1273514E+001  -0.1106135E+002
  -0.1107349E+003  -0.5763409E+002
  -0.2920804E+003  -0.6023411E+002
  -0.1734643E+003  -0.3259607E+002
   0.2933059E+002  -0.4616905E+001
   0.2138093E+002   0.1301704E+001
  -0.2317117E+001   0.3107950E+001
   0.1207194E+002   0.8882469E+001
   0.4239139E+002   0.2151180E+002
   0.4254474E+002   0.3322563E+002
   0.3025864E+002   0.1953322E+002
   0.3616552E+001   0.8491104E+001
  -0.3523093E+002  -0.9794676E+001
  -0.3304781E+002  -0.2590537E+002
   0.7908931E+001  -0.2438259E+000
   0.9440844E+001   0.2581920E-001
   0.4434351E+001   0.3322733E-001
   0.1248593E+001   0.3161235E+000
  -0.4167021E+000   0.8289162E-001
  -0.6407092E+000   0.9353703E-002
  -0.6451190E+000  -0.1228516E-001
   0.1226602E+001   0.1921623E+001
   0.3788583E+002   0.8207471E+001
   0.1087471E+002   0.2289084E+000
  -0.7699718E+000   0.1613848E+001
  -0.1113777E+002  -0.2281309E+001
  -0.2397209E-001  -0.1241364E+001
   0.3039447E+000   0.2038701E-002
  -0.2547491E+001  -0.1584684E+000
  -0.5493626E+001   0.3601118E+000
  -0.2164728E+001   0.7386610E+000
   0.2229856E+002   0.5658725E+001
  -0.8657519E+001  -0.1126932E+002
  -0.3477574E+002  -0.5297278E+001
  -0.9923294E+001   0.2312187E+001
  -0.1872174E+002  -0.5725955E+001
   0.4153616E+002  -0.1228294E+001
   0.8118816E+001   0.1099313E+001
   0.7464884E+001   0.3465774E+000
   0.5336695E+001   0.1620180E+001
   0.5968388E+000   0.7174547E-001
  -0.7693422E+001  -0.1079380E+002
  -0.1459936E+003  -0.1092106E+003
  -0.4179122E+003  -0.1097472E+003
  -0.3943673E+002  -0.9001975E+002
   0.5771068E+002   0.2421531E+001
   0.3133100E+002  -0.8859469E+000
   0.4295194E+002   0.5442453E+000
   0.3233655E+002   0.7265729E+001
   0.4831332E+001   0.3078711E+001
   0.5808065E+001   0.1336818E+001
  -0.3349873E+001   0.4488027E+000
  -0.7207128E+001  -0.3268828E+001
  -0.5750213E+002  -0.1743004E+002
   0.4653481E+001  -0.8047777E+001
   0.8044953E+001  -0.2206341E+000
   0.2425338E+001   0.1040208E+000
   0.1860725E+001  -0.1697033E-001
  -0.3809915E+000   0.1765107E+000
  -0.8689553E+000  -0.3135403E-001
  -0.2385615E+000   0.3771595E+000
   0.5717999E+001   0.2913813E+001
   0.3942104E+002   0.5394369E+001
   0.1572759E+002   0.8578404E+000
  -0.1991371E+001   0.6286267E+000
  -0.1920700E+002  -0.3019770E+001
  -0.2311332E+001  -0.2776024E+001
  -0.5443813E+000   0.7710843E-003
  -0.1503822E+001   0.2625068E-001
  -0.2378464E+001   0.4849031E+000
   0.6249089E+001   0.8017810E+001
   0.9859343E+001   0.5380332E+001
  -0.2692789E+002  -0.8074827E+001
  -0.2499009E+002  -0.1594584E+002
   0.2658533E+001  -0.1177244E+001
  -0.8132437E+001  -0.1221815E+002
   0.2570430E+002  -0.4838662E+001
   0.1017015E+002  -0.1904833E+000
   0.9121446E+001  -0.2414560E+000
   0.3511917E+001  -0.5224296E+001
  -0.5747849E+001  -0.6752719E+001
  -0.8172949E+001   0.1385725E+001
  -0.1719333E+002   0.1790212E+001
  -0.6512381E+002  -0.3563184E+002
  -0.1801915E+003  -0.6006965E+002
   0.2209694E+002  -0.2185637E+002
   0.1463424E+002   0.5428792E+000
   0.2240617E+002   0.1784979E+001
   0.2115601E+001   0.2474333E+001
   0.2629380E+001   0.7053307E+000
   0.2271076E+002  -0.4619651E+001
  -0.4957192E+001  -0.7737188E+001
  -0.1343413E+002  -0.9458867E+001
  -0.4676654E+002  -0.5971943E+001
  -0.4490405E+001  -0.1742789E+002
   0.6548475E+001  -0.8805171E+000
   0.1695502E+001   0.5918419E-003
   0.2122825E+001  -0.9245144E-001
  -0.4099622E+000   0.1294260E+000
  -0.4217876E+000   0.1418181E+001
   0.1181645E+002   0.5979343E+001
   0.2106756E+002   0.1350509E+001
   0.1968380E+002   0.3223408E+001
   0.7008047E+001   0.4653747E+001
  -0.4042524E+001   0.1384164E+001
  -0.1296213E+002  -0.2532592E+001
  -0.7253577E+001  -0.2190615E+001
  -0.1244934E+001   0.2864598E-002
  -0.2045339E+001   0.4795553E-001
  -0.2126927E+001   0.8193514E+001
   0.1419396E+002   0.5393808E+001
  -0.1348257E+001   0.1338050E+001
  -0.4074029E+002  -0.1822246E+002
  -0.6557660E+002  -0.4165480E+002
   0.1366975E+001   0.5230145E-001
  -0.1831380E+001  -0.1063024E+001
   0.4846418E+001  -0.1541033E+001
   0.1015280E+002  -0.4085632E+000
   0.5632924E+001  -0.6942733E+000
  -0.8963043E+001  -0.4896850E+001
  -0.2164120E+002   0.6595885E+000
  -0.9055144E+001   0.3814092E+001
   0.2792172E+002   0.1540962E+002
   0.2047654E+002   0.1486022E+002
  -0.1007884E+002  -0.6682182E+001
  -0.1626112E+002  -0.6937515E+001
  -0.1203261E+001  -0.5975557E+000
   0.5838781E+001   0.4253952E+001
  -0.4352294E+001   0.6257415E+000
   0.6214094E+001  -0.3844264E+001
   0.4741221E+001   0.6293531E+000
   0.2664368E+001  -0.9203508E+001
  -0.3652932E+002  -0.5589459E+001
  -0.7749397E+002  -0.2069588E+001
  -0.5633113E+001  -0.1643845E+002
   0.1397369E+002   0.8243477E+000
   0.4397884E+001  -0.3845891E+000
   0.4084560E+001   0.2592159E+000
   0.3778290E+001   0.1272500E+001
   0.9095772E+001   0.1469696E+001
   0.1186378E+002   0.3657546E+001
   0.3332391E+001   0.1265732E+001
   0.1650870E+001   0.3072287E+000
   0.1291462E+000   0.1067896E+000
  -0.1221814E+001   0.3052478E-001
  -0.1977266E+001  -0.4610010E-002
  -0.1549473E+001  -0.1055778E+000
  -0.9332501E+000  -0.1715853E-001
  -0.1825213E+001   0.2263330E-001
  -0.5838202E+000   0.2310056E+001
   0.7479941E+001   0.5634780E+001
   0.2091380E+002   0.1119432E+002
  -0.1531416E+002  -0.2287831E+002
  -0.8071036E+002  -0.3276080E+002
   0.3071726E+001   0.5579352E+000
  -0.2948341E+001  -0.4315560E+000
  -0.8805758E+001  -0.8661478E+001
   0.3947170E+001  -0.8386742E+000
   0.2825896E+000  -0.4020334E+000
  -0.1316826E+002  -0.1409230E+001
  -0.3089903E+002  -0.3972428E+000
   0.8428426E-001   0.3236113E+002
   0.1847044E+003   0.1891371E+002
   0.4719002E+002   0.3129938E+002
  -0.7897549E+001  -0.1752163E+001
  -0.1032595E+002  -0.1135325E+001
  -0.7984000E+001  -0.2775171E+000
  -0.4716921E+001   0.1441216E+001
   0.6013702E+001   0.2789122E+001
   0.4332828E+001   0.6275243E+000
   0.8824987E+000  -0.1318786E-001
   0.2015002E+001  -0.9117976E+000
  -0.8589087E+000  -0.5957884E+001
  -0.3014840E+002  -0.1526753E+002
   0.2091835E+000  -0.5077004E+001
   0.1246687E+002   0.3598455E+001
   0.9240863E+001   0.6785254E+000
   0.4098891E+001   0.1007153E+001
   0.1681354E+001   0.7319578E+000
   0.8501218E+000   0.2658170E+000
   0.4985172E+000   0.5592557E-001
   0.3963433E+000   0.2181752E-002
   0.4299797E+000  -0.1100364E-001
  -0.8725641E-001  -0.1879400E-001
  -0.8101873E+000   0.1043765E-001
  -0.9203895E+000   0.1607199E-001
  -0.3604060E+000   0.3827036E-002
  -0.2746799E+000  -0.1222939E-001
  -0.4079202E+000  -0.1292010E-001
   0.7590001E+000   0.3565469E-001
   0.3959919E+002   0.1372744E+002
   0.2631845E+002   0.1602648E+002
  -0.7289526E-001  -0.5988086E+001
  -0.3408180E+002  -0.9792554E+001
   0.6433659E+001  -0.1094117E+000
   0.5891977E+001  -0.2119250E+000
  -0.3260249E+002  -0.9603367E+001
  -0.2380791E+002  -0.1290878E+002
  -0.7211954E+000  -0.1321833E+001
  -0.7440947E+000  -0.4445833E+000
  -0.8310255E+001  -0.1110662E+001
   0.1964761E+002   0.7877693E+001
   0.5710400E+002   0.1703857E+002
   0.5413478E-001   0.9435876E+001
  -0.1058890E+001  -0.4456036E+000
  -0.9187451E+001  -0.5822878E+001
  -0.1502268E+002  -0.2034388E+001
  -0.1137643E+002  -0.1544144E+001
  -0.3364460E+000  -0.3767425E+001
   0.1247363E+001   0.2372422E+000
   0.3906735E+000  -0.1758886E-001
   0.4230881E+000  -0.3045941E-001
   0.8283335E-001  -0.3651630E-001
  -0.1742255E+000  -0.3325641E+000
   0.4632463E+001   0.4584738E+000
   0.1052369E+002  -0.9412292E-001
   0.5063420E+001   0.5620782E+000
   0.5664872E+000   0.3905254E-001
   0.5100481E-001   0.1033966E-001
  -0.1631669E+000  -0.7749152E-002
   0.3656881E-001  -0.7096142E-001
   0.3349996E+000  -0.2369347E-001
  -0.1604601E+000  -0.4897665E+000
  -0.1956244E+001  -0.4567743E+000
  -0.1729724E+001   0.1477534E-001
  -0.6988215E+000   0.2017014E-001
   0.4917280E-001   0.8754819E-002
   0.2281531E+000  -0.2509094E-002
   0.3829630E+000   0.3391402E-002
   0.2070524E+001   0.2763542E+000
   0.1951608E+002   0.6477266E+001
   0.1495710E+001   0.3385974E+000
   0.9666128E+000  -0.1773518E+000
  -0.2264877E+000  -0.1116468E+001
   0.1088151E+001  -0.1797129E+000
   0.1649747E+001   0.1469686E+000
  -0.2520953E+000  -0.4179897E+001
  -0.2472364E+002  -0.1290712E+002
  -0.2327486E+002  -0.1034055E+002
   0.1941808E+001  -0.5319121E+000
  -0.6217309E+001  -0.2617933E+001
   0.1067201E+001  -0.9816971E+001
   0.2006835E+002  -0.3398260E+001
   0.1222462E+001   0.1082713E+001
   0.2395660E+000  -0.1144272E+000
   0.6324315E+000  -0.2903426E+001
  -0.1509977E+002  -0.2687411E+001
  -0.1389264E+002  -0.5870220E+001
  -0.3375387E+002  -0.9238899E+001
   0.7525590E+000  -0.9598888E+000
   0.7295386E-002  -0.6614828E-001
  -0.6538311E+000  -0.5319989E-001
  -0.1627726E+000   0.7111654E-001
   0.1477470E+001   0.2371290E+000
   0.7251546E+001   0.7655621E+000
   0.1239669E+002   0.2137863E+000
   0.2775700E+001   0.6645042E+000
  -0.3702753E-001   0.1192467E+000
  -0.1938020E+000   0.1689061E-001
  -0.2710139E+000  -0.2248233E-001
  -0.5818345E+000  -0.6951439E-001
  -0.3119289E+000  -0.3483164E+000
  -0.6260392E+001  -0.7824374E+000
  -0.5722760E+001  -0.3580842E+000
  -0.1028284E+001  -0.1376348E+000
  -0.4913494E-001  -0.3057578E-001
   0.5696026E+000  -0.7413829E-002
   0.6621469E+000   0.4274685E-004
   0.1049397E+001   0.5499068E-002
   0.1369047E+001   0.8840492E-001
   0.1845244E+001   0.2766495E+000
   0.8033695E+000  -0.6702808E-001
   0.2088853E+000  -0.4284349E-001
  -0.3858549E+000  -0.8852297E-002
   0.1840607E+000  -0.7847837E-001
   0.2133854E+001  -0.4305067E+000
   0.1353702E+001  -0.4325268E-001
   0.1037459E+001  -0.1625814E+001
  -0.1670578E+002  -0.1216580E+002
  -0.3932399E+001  -0.4093705E+001
   0.5718160E+001  -0.9188843E+000
  -0.1767830E+001  -0.6237644E+001
  -0.1106260E+001  -0.8700230E+000
  -0.3991424E+000   0.1854113E+000
   0.8084806E-001  -0.1974719E+000
   0.1040165E+001  -0.3266957E+000
  -0.2276903E+001  -0.1560576E+001
  -0.2662987E+002  -0.1225470E+002
  -0.7307308E+002  -0.1943002E+002
  -0.3141237E+000  -0.7269222E+000
  -0.1820656E+001  -0.4302341E+000
  -0.1955588E+001   0.7737749E-001
   0.6398648E+000   0.1358400E-001
   0.1753331E+001   0.7121851E-001
   0.1191681E+002   0.2379506E+001
   0.1563781E+002   0.2394650E+001
   0.4962613E+000   0.3200803E+000
  -0.2510346E+000   0.1374791E-001
  -0.2071367E+000   0.1010192E+000
  -0.4581874E+000  -0.1354689E+000
  -0.2892107E+001  -0.2496969E+000
  -0.6220924E+001  -0.5759455E+000
  -0.1055529E+002   0.1722484E+000
  -0.4091462E+001  -0.1592573E+000
  -0.1089940E+001   0.6840141E-001
  -0.6405173E+000  -0.8567464E-002
   0.6537594E+000   0.3484152E-002
   0.1042397E+001   0.3997107E-003
   0.1584320E+001   0.1249074E-001
   0.1020231E+001   0.1425501E+000
   0.3212044E+000   0.1769342E-002
   0.3115462E+000   0.4720040E-002
  -0.1129053E+001  -0.3152430E+000
  -0.2010394E+001  -0.2077475E-001
  -0.3893456E+000   0.1106350E+001
   0.5417491E+001  -0.2551119E+001
   0.2392585E+001   0.3126595E-001
   0.2067329E+001  -0.1991761E+000
   0.6005216E+000  -0.1408535E+001
  -0.2875085E+001  -0.6577172E+000
   0.1676491E+001   0.2720256E-001
   0.1510993E+001   0.7369672E-001
  -0.1848338E+001  -0.2862199E+000
  -0.3462939E+001  -0.4695852E-001
  -0.6052025E+000  -0.4506339E-001
   0.1423635E+001  -0.1875304E-001
   0.4794147E+000  -0.1933131E+000
  -0.7297265E+001  -0.4530303E+001
  -0.4671140E+002  -0.7948028E+001
  -0.1369295E+002  -0.4317620E+001
  -0.6899889E+001  -0.7427056E+000
   0.9657141E+000  -0.7671156E+000
   0.1057881E+001  -0.6325570E-001
   0.1370300E+001  -0.9176841E-002
   0.7178794E+001   0.4615765E+001
   0.2828839E+002   0.4447140E+001
   0.1214011E+001   0.8513276E+000
  -0.2662479E+000   0.1345435E-001
   0.3234462E+000  -0.3058730E-001
  -0.1896122E+001  -0.1387274E+001
  -0.8146373E+001  -0.4433427E+000
  -0.1046516E+002   0.1765772E+000
  -0.8536335E+001   0.1683101E+000
  -0.4447230E+001   0.7450509E-001
  -0.1469332E+001   0.2760965E-001
  -0.9421405E+000   0.7034944E-001
   0.5090443E+000   0.3228005E-001
   0.1517991E+001   0.4708152E-002
   0.1881399E+001   0.2277103E-001
   0.2046104E+001   0.1124472E+000
   0.2979356E+000   0.6378228E-002
  -0.1375097E+000  -0.2024834E+000
  -0.8859858E+001  -0.3022388E+000
  -0.5408954E+001   0.6740315E+001
   0.8267695E+001   0.5571080E+001
   0.6987626E+001  -0.5833279E+001
   0.4794174E+001  -0.5198827E+000
   0.3873382E+001  -0.1535513E+001
  -0.4575899E+001  -0.1041510E+001
   0.1607189E+001  -0.1537486E+001
   0.1188472E+002   0.7824551E+000
   0.1991356E+001   0.9908589E+000
  -0.8401730E+000   0.1086947E+000
  -0.1714243E+001  -0.8035316E-001
  -0.2393606E+000   0.4133264E+000
   0.1360275E+001   0.3561148E-001
   0.2594167E+000  -0.2661331E+001
