# ~alp d~p/dx   Phi_p_sgs,x
  -0.1738465E+001  -0.1033315E+001
  -0.3244622E+001  -0.9408905E+000
  -0.1204950E+001  -0.3323487E+000
   0.1647133E+001   0.1107034E+001
   0.6035451E+000   0.1979330E+001
  -0.5778013E+000   0.9123674E+000
  -0.3668338E+000   0.1248478E-001
  -0.5839618E-001   0.6525536E-001
  -0.6327138E-001  -0.5015146E-001
  -0.4465846E+001   0.1118662E+001
  -0.2255107E+002  -0.4088537E+001
  -0.1030353E+002  -0.6959632E+001
   0.6812595E+001  -0.4757599E+001
   0.4918805E+001   0.7461295E+000
   0.1186796E+001   0.2326587E+000
  -0.1778176E+000   0.5335554E+000
  -0.6997336E+001  -0.5991948E+001
  -0.1484649E+002  -0.5397082E+001
  -0.7219987E+001  -0.4316391E+001
  -0.9906083E+000  -0.5085681E+000
   0.1422611E+001  -0.1592102E+000
   0.6555366E+001   0.7913300E+000
   0.1204776E+002  -0.1015836E+001
   0.2429064E+002   0.1528176E+001
   0.3456625E+002   0.2519712E+001
   0.4290082E+002   0.3275470E+001
   0.2498415E+002   0.9335301E+001
   0.3182684E+001   0.5874443E+001
   0.5602319E-001   0.7494379E-001
   0.7313342E-001  -0.2819910E-001
   0.6821371E-001  -0.8085120E-001
   0.1673082E+000  -0.1497524E+000
  -0.7238903E-001  -0.1370218E+001
  -0.3130941E+000  -0.9169247E+000
  -0.2343049E+000  -0.6872457E+000
  -0.1212252E+002  -0.1374990E+002
  -0.3428954E+002  -0.1204755E+002
  -0.3255061E+002  -0.3346896E+001
  -0.8550816E+001   0.9582249E-001
  -0.4313138E+001   0.8375283E-001
  -0.6559920E+001   0.4493322E+000
  -0.9358502E+001   0.2536039E+001
  -0.4409783E+001   0.1174358E+001
   0.7314382E+000   0.1736262E+001
   0.3090465E+001   0.1614630E+001
   0.4992354E+000   0.1769340E+001
  -0.4232676E+000   0.5574257E+000
   0.2016128E+001   0.9972887E+001
   0.4303654E+001   0.9123619E+001
  -0.3346879E+001   0.1496070E+001
  -0.1810867E+002  -0.5686409E+001
  -0.3499042E+001  -0.8337974E+001
   0.4445746E+001  -0.2451222E+001
   0.4549089E+001   0.4659669E-001
   0.2236382E+001  -0.1911498E+000
  -0.1027922E+000  -0.2811105E+000
  -0.4224788E+001  -0.1199416E+001
  -0.1299808E+002  -0.2587910E+001
  -0.1384972E+002  -0.3131264E+001
  -0.6669750E+001  -0.3153328E+001
  -0.4219490E+000  -0.3650444E+001
   0.5869344E+001  -0.8064934E+000
   0.7562818E+001  -0.4254999E+000
   0.2987666E+002   0.1266004E+002
   0.5216175E+002   0.6016892E+001
   0.4351536E+002   0.3087117E+001
   0.3549013E+002   0.6004549E+001
   0.1568278E+002   0.1197223E+002
   0.4587940E+001   0.1224481E+002
   0.8465747E+000   0.5490912E+001
   0.8179307E-001  -0.4408489E-001
  -0.9138065E-001  -0.1994937E+000
  -0.6317117E+000  -0.6786704E+000
  -0.1026096E+001  -0.4024355E+000
  -0.7805208E+000  -0.1118702E+000
  -0.3211776E+001  -0.1814824E+001
  -0.1608606E+002  -0.6807614E+001
  -0.2321251E+002  -0.4542444E+001
  -0.9748459E+001  -0.2294408E+001
  -0.6978034E+001  -0.2613198E+001
  -0.1282869E+002  -0.8510721E+000
  -0.1252231E+002   0.2000836E+001
  -0.3071034E+001   0.5541699E+000
  -0.1024177E+001   0.1308959E+001
   0.2153849E+001   0.2102483E+001
   0.2182892E+001   0.2965333E+001
  -0.1981174E+000   0.2885180E+001
   0.6190866E+001   0.1521031E+002
   0.1542877E+002   0.9149713E+001
   0.6361557E+001   0.4377735E+001
  -0.2978867E+001  -0.5154917E+001
   0.1731917E+001  -0.2229226E+001
   0.1900219E+001  -0.2855941E+000
   0.2563605E+001  -0.1048956E+001
   0.1034129E+001  -0.1639874E+001
  -0.1915302E+001  -0.2966522E+001
  -0.5196402E+001  -0.1786088E+001
  -0.1163508E+002  -0.1157555E+001
  -0.1470083E+002  -0.9785414E+000
  -0.1187406E+002  -0.2306847E+001
  -0.5318145E+001  -0.3327535E+001
  -0.7702344E+000  -0.8405678E+000
   0.2001648E+000   0.1090108E+001
   0.2840834E+002   0.2730197E+002
   0.4952216E+002   0.1792936E+002
   0.2668237E+002   0.7541030E+001
   0.2302004E+002   0.2170290E+001
   0.2406727E+002   0.9195774E+001
   0.2619952E+002   0.2011591E+002
   0.1534309E+002   0.1993656E+002
   0.2455530E+001   0.6641772E+001
  -0.9699855E+000   0.5811251E+001
  -0.2116088E+001   0.6063395E+001
  -0.1558719E+001   0.6601604E+000
  -0.7971495E+000  -0.1302073E+001
  -0.1632576E+001  -0.1311678E+001
  -0.4761484E+001  -0.1644348E+001
  -0.7079070E+001  -0.2835569E+001
  -0.4582163E+001  -0.2965049E+001
  -0.8538700E+001  -0.4671588E+001
  -0.2266060E+002  -0.3809708E+001
  -0.1850480E+002  -0.3345749E+001
  -0.4015520E+001  -0.1704800E+001
  -0.1589731E+001   0.4532616E+000
  -0.8274706E+000   0.2997693E+001
   0.2571706E+001   0.6865673E+001
   0.3317955E+001   0.8453046E+001
   0.1136692E+002   0.1553357E+002
   0.2278967E+002   0.1090311E+002
   0.1798696E+002   0.6986237E+001
   0.6311917E+001   0.1474328E+001
   0.3974173E+001   0.1474287E+001
   0.2542600E+001  -0.5950650E+000
   0.1515999E+001  -0.1118993E+001
  -0.7507619E+000  -0.2132059E+001
  -0.6599032E+001  -0.3448028E+001
  -0.9469181E+001  -0.2462844E+001
  -0.8961354E+001  -0.1469268E+001
  -0.7945633E+001  -0.2043502E+001
  -0.7419120E+001  -0.3217726E+001
  -0.6165860E+001  -0.1927216E+001
  -0.3920960E+001   0.5715545E+000
  -0.1211499E+001   0.1491835E+001
   0.9963408E+001   0.1974109E+002
   0.1147285E+002   0.1764440E+002
  -0.5880492E+001   0.1046505E+002
   0.8404304E+001   0.1920365E+001
   0.3649825E+002   0.1213723E+002
   0.4849460E+002   0.1401722E+002
   0.3197308E+002   0.1155419E+002
   0.1049823E+002   0.6157446E+001
   0.4763275E+001   0.9669904E+001
   0.4791664E+001   0.1457938E+002
   0.3892702E+001   0.8536873E+001
   0.1486143E+001   0.2971152E+001
   0.1414009E+000  -0.2414727E+001
  -0.2833972E-001   0.3477311E+001
  -0.1075246E+001   0.1084983E+001
  -0.8879605E+000  -0.8147006E+000
  -0.5975267E+001  -0.4261502E+001
  -0.2708698E+002  -0.5178419E+001
  -0.3829169E+002  -0.7611791E+001
  -0.1668219E+002  -0.1219579E+002
  -0.2770103E+001  -0.4634414E+001
  -0.1173742E+001   0.1302451E+001
  -0.3055682E+000   0.7087753E+001
   0.2639256E+001   0.9054972E+001
   0.1150854E+002   0.1088117E+002
   0.2455570E+002   0.7956416E+001
   0.2961052E+002   0.1495127E+001
   0.1498411E+002  -0.1055609E+001
   0.6556531E+001   0.2664711E+001
   0.1785789E+001   0.5748340E+000
   0.2281231E+000  -0.6794911E+000
  -0.1804852E+001  -0.7475144E+000
  -0.6952279E+001  -0.1043236E+001
  -0.6776492E+001  -0.2242341E+001
  -0.5584263E+001  -0.6826719E+001
  -0.8818266E+001  -0.1408563E+002
  -0.8010895E+001  -0.1657278E+002
  -0.4669390E+001  -0.9350320E+001
  -0.2462202E+001  -0.3945703E+000
  -0.1601741E+001   0.2469928E+001
  -0.7666963E+001   0.4808277E+001
  -0.2130963E+002   0.9779143E+001
  -0.2387961E+002   0.8778718E+001
   0.6646397E+001   0.3636313E+001
   0.3965051E+002   0.8159025E+001
   0.3722151E+002   0.5773012E+001
   0.2060603E+002   0.1771384E+001
   0.1227530E+002   0.2145023E+001
   0.8183332E+001   0.5900826E+001
   0.1064481E+002   0.1307177E+002
   0.1255763E+002   0.1094977E+002
   0.1055222E+002   0.6383298E+001
   0.9177986E+001  -0.5572210E+000
   0.7768524E+001   0.8026040E+001
   0.6805551E+000   0.5716276E+001
  -0.1113519E+001  -0.2171181E+001
  -0.1069750E+002  -0.9748194E+001
  -0.2980185E+002  -0.6965567E+001
  -0.3528851E+002  -0.9233121E+001
  -0.2423292E+002  -0.1432801E+002
  -0.5204844E+001  -0.1048342E+002
  -0.2939977E+000  -0.8796614E+000
  -0.7492121E+000   0.1501628E+001
  -0.2321414E+001   0.6070414E+001
   0.2260653E+001   0.1374497E+002
   0.2439305E+002   0.9801174E+001
   0.1403148E+002   0.6169974E+001
   0.7356382E+001   0.2534351E+001
   0.1755302E+001   0.4599303E+001
  -0.2541585E+001   0.1362376E+001
  -0.2568969E+001  -0.6029997E+000
  -0.7620520E+000   0.4951149E+001
   0.2502666E+001   0.3382393E+001
   0.1685152E+001  -0.4847765E+000
  -0.1725709E+001  -0.7173342E+001
  -0.1590518E+002  -0.2743714E+002
  -0.2266194E+002  -0.3966616E+002
  -0.1300644E+002  -0.2783547E+002
  -0.1595792E+001  -0.5724484E+001
  -0.2521824E+001   0.4986977E+001
  -0.1142646E+002   0.3364156E+001
  -0.1292378E+002  -0.8007214E+000
  -0.7215406E+001  -0.3558154E+001
   0.3549655E+001  -0.6254746E-001
   0.1903798E+002   0.3844089E+001
   0.2198886E+002   0.2829254E+001
   0.1277514E+002   0.1340656E+001
   0.6167646E+001   0.1545247E+001
   0.2491640E+001   0.1493165E+001
   0.2077042E+001   0.6360798E+001
   0.5994060E+001   0.1026829E+002
   0.1099216E+002   0.7700223E+001
   0.1660336E+002   0.2240646E+001
   0.1966408E+002  -0.2192983E+000
   0.3360132E+001   0.1900801E+001
  -0.9568310E+001  -0.1587913E+001
  -0.2443878E+002  -0.1440683E+001
  -0.1889641E+002  -0.5346642E+001
  -0.8707428E+001  -0.7283439E+001
  -0.1226004E+002  -0.9013870E+001
  -0.6755134E+001  -0.8509594E+001
  -0.2089323E+000  -0.1860648E+001
  -0.4833453E-001  -0.2160083E+000
  -0.6062610E+000  -0.1674616E+000
   0.1513269E+001   0.7678291E+001
   0.1212883E+002   0.1127320E+002
   0.8181729E+001   0.6429735E+001
   0.1057312E+001   0.1696795E+001
  -0.2576814E+001   0.1180522E+001
  -0.6493552E+001  -0.6661049E+000
  -0.4614170E+001   0.4719168E+001
   0.8200283E+001   0.1180184E+002
   0.1378912E+002   0.7321344E+001
   0.3809688E+001   0.1104090E+001
  -0.1337209E+001  -0.6633967E+001
  -0.1699895E+002  -0.2428831E+002
  -0.3902780E+002  -0.4081259E+002
  -0.3523630E+002  -0.3624168E+002
  -0.1175115E+002  -0.1340655E+002
  -0.4899984E+001   0.6371184E+001
  -0.9244559E+001   0.3023261E+001
  -0.4042772E+001  -0.1159970E+001
  -0.4482560E+000  -0.5565965E+000
   0.3771812E+001   0.6981370E+000
   0.1075454E+002  -0.8658898E+000
   0.1278775E+002  -0.2498490E+001
   0.8959554E+001  -0.1721727E+001
   0.6500845E+001   0.1080671E-001
   0.3818516E+001   0.2127552E+001
   0.9845917E+000   0.2831917E+001
   0.6091989E+000   0.4537745E+001
   0.2041452E+001   0.4395136E+001
   0.8479562E+001   0.3339965E+001
   0.1186881E+002  -0.2623508E+000
   0.5997105E+000   0.1020601E+001
  -0.6085053E+001  -0.2213215E+001
  -0.5629844E+001  -0.4832161E+001
   0.3245934E+000  -0.4733179E+001
   0.8301752E+000  -0.7395661E+000
  -0.3323225E+001  -0.2413948E+001
  -0.4857616E+001  -0.1842607E+001
  -0.9584940E+000  -0.1434306E+001
   0.2466220E+000  -0.3524989E+000
   0.5565420E+000  -0.2241474E+000
   0.7055084E+001   0.6704158E+001
   0.1449231E+002   0.8087723E+001
   0.4708207E+001   0.4085653E+001
  -0.6656886E+000   0.6282935E-001
  -0.3593645E+001  -0.5023297E+000
  -0.6576099E+001  -0.5567139E+000
   0.7200080E+000   0.1011525E+002
   0.1628531E+002   0.1313712E+002
   0.1254182E+002   0.9338073E+001
   0.2652576E+001   0.1059457E+001
  -0.1341257E+001  -0.6933586E+001
  -0.1518484E+002  -0.1581996E+002
  -0.4486034E+002  -0.2505523E+002
  -0.5732810E+002  -0.2283911E+002
  -0.3175803E+002  -0.1305178E+002
  -0.8092941E+001   0.1785095E+001
  -0.5479088E+001   0.2105281E+001
  -0.4807612E+000   0.3717887E+001
   0.6084895E+001   0.6879236E+001
   0.1190535E+002   0.3884829E+001
   0.1227261E+002  -0.1773515E+000
   0.7106454E+001  -0.2121773E+001
  -0.4377409E+001  -0.6880556E+001
  -0.1690226E+001  -0.8937769E+001
   0.7033770E+001  -0.3979269E+001
   0.3914009E+001   0.2085113E+001
   0.1831778E+000   0.1580684E+001
  -0.7307314E+000   0.1255290E+001
   0.3783977E+000   0.2641798E+001
   0.1452280E+001   0.1329375E+001
  -0.1830476E+000  -0.5312462E+000
   0.4306545E+001   0.2999554E+001
   0.1152720E+002   0.1984896E+001
   0.8961031E+001   0.2113376E+001
   0.9826341E+000   0.9378680E-001
  -0.5062015E+001  -0.3174307E+001
  -0.5212438E+001  -0.3505330E+001
  -0.1054447E+001  -0.1940154E+001
  -0.1522914E+000  -0.8346058E+000
   0.2342538E+001   0.1104642E+001
   0.1470567E+002   0.3631913E+001
   0.1516265E+002   0.4672846E+001
   0.2430345E+001  -0.1956605E+000
  -0.4074383E+001  -0.1688603E+001
  -0.6769273E+001   0.8948968E+000
  -0.3726381E+001   0.2767776E+001
   0.1057818E+002   0.5274495E+001
   0.1351314E+002   0.8104846E+001
   0.6017258E+001   0.4455684E+001
   0.2069524E+001   0.6235090E+000
   0.5883280E+000  -0.5219941E+001
  -0.1093648E+002  -0.1871655E+002
  -0.5795448E+002  -0.3890219E+002
  -0.1026864E+003  -0.3343979E+002
  -0.6465884E+002  -0.2588062E+002
  -0.9310289E+001  -0.6251149E+001
   0.4055095E+001   0.2143939E+001
   0.1165889E+002   0.6360153E+001
   0.1645880E+002   0.6948585E+001
   0.1262317E+002   0.4565317E+001
   0.6110705E+001   0.3350537E+001
   0.3852687E+000   0.5460350E+000
  -0.1190885E+002  -0.9050243E+001
  -0.1342666E+002  -0.1246881E+002
   0.4362032E+001  -0.1137113E+002
   0.6794829E+001   0.8944046E+000
   0.1295129E+001   0.1360075E+001
  -0.4020908E+000   0.6153470E+000
  -0.5613812E+000   0.6705178E+000
  -0.3014005E+000   0.4568926E+000
   0.5850225E+000   0.1242648E+001
   0.1041345E+002   0.7927123E+001
   0.1783140E+002   0.4349958E+001
   0.8995019E+001   0.2084119E+001
  -0.1386919E+001   0.5158566E+000
  -0.1128636E+002  -0.6343736E+001
  -0.8141888E+001  -0.8623865E+001
  -0.8815625E+000  -0.2918430E+001
  -0.1578586E+001   0.6719876E+000
   0.1600689E+001   0.5862236E+001
   0.1325659E+002   0.8029466E+001
   0.1071280E+002   0.7288212E+001
  -0.6881108E+001  -0.6253233E+001
  -0.9775662E+001  -0.4062923E+001
  -0.3612154E+001  -0.5545111E+000
   0.4786292E+001  -0.4421249E+000
   0.1506945E+002  -0.2797452E+001
   0.1040020E+002   0.2923021E+001
   0.3493407E+001   0.4563183E+000
   0.2050322E+001   0.6019032E+000
   0.8010375E+000  -0.1208061E+000
  -0.5625768E+001  -0.1186126E+002
  -0.4413835E+002  -0.3690435E+002
  -0.1197993E+003  -0.4502116E+002
  -0.1069655E+003  -0.3785218E+002
  -0.1332207E+002  -0.3314229E+002
   0.1698826E+002  -0.3273604E+001
   0.1998681E+002   0.2602840E+001
   0.1371154E+002   0.4389239E+001
   0.6928793E+001   0.9424399E+000
   0.2695698E+001   0.5933346E+000
  -0.1718117E+001  -0.1660266E+001
  -0.9579834E+001  -0.7647099E+001
  -0.1587897E+002  -0.1023833E+002
  -0.1346919E+001  -0.1143647E+002
   0.7145820E+001  -0.1453749E+001
   0.2098619E+001   0.7375872E+000
  -0.2233822E+000   0.6043775E+000
  -0.6942559E+000   0.2796846E+000
  -0.5356289E+000   0.6704330E+000
   0.3523208E+001   0.5774611E+001
   0.2059414E+002   0.7532768E+001
   0.2212821E+002   0.4291430E+001
   0.6526253E+001   0.2488422E+001
  -0.3231717E+001   0.1350130E+000
  -0.1498265E+002  -0.7372368E+001
  -0.1072263E+002  -0.1011520E+002
  -0.1275984E+001  -0.2252563E+001
  -0.1001831E+001   0.1876528E+001
   0.1860342E+001   0.8500171E+001
   0.6525442E+001   0.1018372E+002
   0.2422136E+001   0.4661173E+001
  -0.2054456E+002  -0.1262981E+002
  -0.2121450E+002  -0.1672047E+002
   0.3644373E+000  -0.1086111E+002
   0.6445629E+001  -0.1343517E+001
   0.9607852E+001  -0.1614758E+001
   0.8487586E+001   0.1146435E+001
   0.3935200E+001  -0.6263382E-002
   0.2084012E+001  -0.3745986E+000
   0.7321255E+000  -0.6315855E+000
  -0.3397615E+001  -0.3105869E+000
  -0.1994418E+002  -0.5609782E+001
  -0.6733420E+002  -0.3353992E+002
  -0.8774634E+002  -0.3535749E+002
  -0.1779390E+002  -0.3424712E+002
   0.1519999E+002  -0.4962701E+001
   0.1048738E+002   0.1381070E+001
   0.6057318E+001  -0.1334020E+001
   0.6467267E+001  -0.7070895E+000
   0.6879041E+001  -0.2570048E+000
  -0.1889596E+000  -0.5190880E+001
  -0.1063884E+002  -0.1023368E+002
  -0.2270856E+002  -0.7272534E+001
  -0.5864900E+001  -0.9203560E+001
   0.5547767E+001  -0.4577217E+001
   0.2473524E+001  -0.1788151E+000
   0.2892863E+000   0.7081659E+000
  -0.2486436E+000   0.2553304E+001
   0.2554343E+001   0.4932461E+001
   0.1172213E+002   0.6254542E+001
   0.1736398E+002   0.5884514E+001
   0.9266172E+001   0.5576532E+001
   0.1308546E+001   0.2702291E+001
  -0.2889056E+001   0.2218318E+000
  -0.8375151E+001  -0.4362466E+001
  -0.7255359E+001  -0.4915183E+001
  -0.2023645E+001  -0.4381309E+000
  -0.1642148E+001   0.2356058E+001
   0.2976130E+001   0.6062347E+001
   0.6460544E+001   0.7150044E+001
   0.6839585E+000   0.5446623E+001
  -0.2366746E+002  -0.2255459E+002
  -0.3377207E+002  -0.3288831E+002
  -0.5497600E+001  -0.2508986E+002
   0.3395834E+001  -0.2790406E+001
   0.2245121E+001  -0.6124223E+001
   0.3977313E+001  -0.5021631E+001
   0.2629482E+001  -0.3522181E+000
   0.3652861E+000   0.7967067E+000
  -0.1624717E+000   0.1090010E+002
   0.4313460E+001   0.2125950E+002
   0.1570414E+001   0.1583129E+002
  -0.1966344E+002   0.2893276E+001
  -0.3684606E+002  -0.8143546E+001
  -0.1755928E+002  -0.1221411E+002
   0.5315184E+001  -0.2925811E+001
   0.4605763E+001   0.9091421E+000
   0.2168928E+001  -0.1260448E+001
   0.5188576E+001  -0.7780663E+000
   0.6508046E+001  -0.1821372E+000
   0.2585799E+001  -0.5408170E+001
  -0.4093852E+001  -0.1516413E+002
  -0.2124508E+002  -0.1038199E+002
  -0.9624749E+001  -0.8103141E+001
   0.3122770E+001  -0.2833755E+001
   0.3582004E+001   0.1887204E+000
   0.3100781E+001   0.1381659E+001
   0.3260457E+001   0.2187004E+001
   0.5951327E+001   0.3265339E+001
   0.8218953E+001   0.5080773E+001
   0.4980509E+001   0.5085462E+001
   0.9873759E+000   0.1577694E+001
  -0.2424133E+000   0.2965072E+000
  -0.1009469E+001   0.1188242E-001
  -0.2049191E+001  -0.4149145E+000
  -0.2104925E+001  -0.4854535E+000
  -0.1512948E+001  -0.1544337E+000
  -0.1730125E+001   0.1519485E+001
   0.1652090E+001   0.5057868E+001
   0.1529140E+002   0.1236819E+002
   0.1342131E+002   0.1281119E+002
  -0.1031373E+002  -0.2438996E+002
  -0.2299558E+002  -0.3274943E+002
  -0.7293474E+001  -0.2090530E+002
   0.1416122E+001  -0.3126955E+001
  -0.1391257E+002  -0.1627110E+002
  -0.1043640E+002  -0.1830147E+002
  -0.1356130E+001  -0.2676681E+001
  -0.1899228E+001   0.5173901E+001
   0.4982380E+001   0.2256450E+002
   0.3170735E+002   0.2651712E+002
   0.2826292E+002   0.1961731E+002
  -0.2506019E+001   0.9263296E+001
  -0.1273614E+002  -0.7658667E+001
  -0.1482464E+002  -0.7081234E+001
  -0.3803327E+001  -0.5495786E+001
   0.5879130E+000  -0.1830789E+001
   0.1472163E+000  -0.1140585E+001
   0.1765230E+001  -0.8433252E+000
   0.1538706E+001   0.3725327E+000
   0.1159669E+001  -0.1250707E+001
   0.1177931E+001  -0.9464424E+001
  -0.6111299E+001  -0.1126983E+002
  -0.4378379E+001  -0.6276610E+001
   0.4029870E+001  -0.4313688E+000
   0.4823828E+001   0.8712947E+000
   0.3871993E+001   0.1366022E+001
   0.2953373E+001   0.1546753E+001
   0.2122717E+001   0.1405899E+001
   0.1052375E+001   0.7189907E+000
   0.4774155E+000   0.1530353E+000
   0.1702340E+000  -0.6305987E-001
  -0.4020173E+000  -0.9694963E-001
  -0.1022817E+001  -0.9493702E-002
  -0.1056320E+001   0.8142696E-002
  -0.7443323E+000  -0.1513333E-001
  -0.5458817E+000  -0.3795940E-001
  -0.5003817E+000   0.3487351E-001
   0.4954795E+001   0.6018284E+001
   0.2264872E+002   0.1125359E+002
   0.1932941E+002   0.1293161E+002
  -0.1205696E+000  -0.8622895E+001
  -0.3169855E+001  -0.1144499E+002
  -0.1226943E+001  -0.6069210E+001
   0.4334925E+000  -0.2131422E+001
  -0.1329611E+002  -0.1952087E+002
  -0.2206513E+002  -0.2045406E+002
  -0.7008232E+001  -0.9929934E+001
   0.3093436E+000   0.2362335E+001
   0.9258644E+001   0.1417915E+002
   0.2686867E+002   0.1959796E+002
   0.1775831E+002   0.1849494E+002
   0.5077244E+000   0.7968468E+001
  -0.1929458E+001  -0.5844645E+001
  -0.6734561E+001  -0.1064461E+002
  -0.7601847E+001  -0.8006443E+001
  -0.6004981E+001  -0.4567308E+001
  -0.4551409E+001  -0.3739472E+001
  -0.1357093E+001  -0.3447916E+001
   0.2375417E+000  -0.1978682E+000
   0.3092809E+000  -0.5624031E-001
   0.4595196E+000  -0.1654289E+000
   0.5778207E+000  -0.1273527E+001
   0.1555027E+001  -0.9195304E+000
   0.5251244E+001  -0.1807162E+000
   0.4591704E+001   0.1048116E+001
   0.1265874E+001   0.9267674E+000
   0.3278835E+000   0.6254873E-001
   0.2157566E+000  -0.2328090E-001
   0.2218627E+000  -0.7458759E-001
   0.2934891E+000  -0.1969048E+000
  -0.2396265E+000  -0.9634301E+000
  -0.1900295E+001  -0.6148925E+000
  -0.2033831E+001  -0.9200936E-001
  -0.9445232E+000   0.3970046E-002
  -0.2835774E+000   0.9390145E-002
  -0.3204766E-002   0.1536542E-002
   0.3420749E+000   0.5476580E-001
   0.5249443E+001   0.6060128E+001
   0.9303999E+001   0.8024754E+001
   0.4881460E+001   0.7501661E+001
   0.7972933E+000  -0.7245042E+000
   0.5482321E+000  -0.1066612E+001
   0.1947687E+000  -0.3578515E+000
   0.5298120E+000   0.7760595E-001
  -0.1215373E+001  -0.8751345E+001
  -0.9352225E+001  -0.1500630E+002
  -0.1063931E+002  -0.1179191E+002
   0.1310121E+001  -0.5434448E+001
   0.7725124E+001  -0.1531069E+001
   0.9499511E+001  -0.3774135E+001
   0.3487718E+001  -0.1483520E+001
  -0.6682846E+000  -0.8308949E-001
   0.1710336E+000  -0.5291786E+000
   0.2384031E+000  -0.4748456E+001
  -0.2644116E+001  -0.6214584E+001
  -0.1424118E+002  -0.1017255E+002
  -0.1662258E+002  -0.9326760E+001
  -0.5329859E+001  -0.8537400E+001
  -0.2170141E+000  -0.2033801E+000
  -0.1900383E+000  -0.7997976E-001
   0.3549799E+000   0.9703028E-001
   0.1490834E+001   0.3404360E+000
   0.3858682E+001   0.6528141E+000
   0.4930990E+001   0.7279866E+000
   0.2307938E+001   0.1245338E+001
   0.1762656E+000   0.1953607E+000
   0.3097668E-001   0.5416372E-001
  -0.3129279E-001  -0.7077821E-001
  -0.2317218E+000  -0.3039175E+000
  -0.5706710E+000  -0.8989944E+000
  -0.2450988E+001  -0.1156635E+001
  -0.4080953E+001  -0.3376293E+000
  -0.2333147E+001  -0.2072284E+000
  -0.6184246E+000  -0.1494875E+000
   0.1008720E+000  -0.4154403E-001
   0.4294704E+000   0.6802068E-002
   0.7357393E+000   0.3300805E-001
   0.1734347E+001   0.7612356E+000
   0.1647028E+001   0.7926857E+000
   0.9588867E+000   0.2149527E+000
   0.3576611E+000  -0.1396544E+000
   0.6280243E-001  -0.2358035E+000
   0.6253452E-001   0.2333787E+000
   0.1769586E+001  -0.4555764E+000
   0.1648320E+001  -0.4115376E+000
   0.6567902E+000  -0.6118191E+001
  -0.2455025E+001  -0.8100656E+001
   0.4541829E+000  -0.5031180E+001
   0.5291690E+001  -0.1238742E+001
   0.3964464E+001  -0.1793156E+001
  -0.1166158E+001   0.1092902E+000
  -0.2563467E+001   0.3543874E+000
  -0.3299249E+000  -0.6384472E+000
   0.5465412E+000  -0.6731835E+000
  -0.1202419E+000  -0.2268945E+001
  -0.1594039E+002  -0.1277436E+002
  -0.2419592E+002  -0.1029095E+002
  -0.8781994E+001  -0.9031024E+001
  -0.1548236E+001  -0.8633423E+000
  -0.9311903E+000  -0.7029498E+000
   0.7536041E+000  -0.8858181E-001
   0.1848503E+001   0.2867193E+000
   0.5230021E+001   0.1260758E+001
   0.5124907E+001   0.1548040E+001
   0.1142836E+001   0.1474125E+001
  -0.9352943E-001   0.8245176E-001
  -0.5071770E-001   0.8929076E-001
  -0.2356337E+000  -0.4024985E+000
  -0.1771262E+001  -0.5838361E+000
  -0.3781795E+001  -0.5089755E+000
  -0.5089158E+001  -0.2223905E+000
  -0.3925357E+001  -0.2333217E+000
  -0.1664598E+001  -0.1194358E+000
  -0.3808315E+000  -0.1064044E+000
   0.3654721E+000  -0.5021488E-001
   0.8378858E+000  -0.2914749E-002
   0.1077759E+001   0.2996151E-002
   0.9118396E+000   0.4243198E-001
   0.5161679E+000   0.2199863E-001
   0.4044427E+000  -0.8507414E-002
  -0.6809136E+000   0.2404415E+000
  -0.1095655E+001   0.3078994E+001
   0.1827739E+001   0.2544909E+001
   0.5403738E+001  -0.1009562E+001
   0.3831639E+001  -0.1052013E+001
   0.2179955E+001  -0.1009432E+001
   0.1691431E+001  -0.3338295E+001
   0.2198303E+001  -0.1576271E+001
   0.3594366E+001   0.6248812E+000
   0.1598367E+001   0.2310883E+000
  -0.1071293E+001  -0.3476747E+000
  -0.2604310E+001  -0.7884924E-001
  -0.1131608E+001  -0.1462461E+000
   0.9139177E-003  -0.1499857E+000
  -0.2000200E+000  -0.7580450E+000
  -0.1100678E+002  -0.1271127E+002
  -0.2083966E+002  -0.1066166E+002
  -0.1490197E+002  -0.7301155E+001
  -0.4404738E+001  -0.3461853E+001
   0.4973748E+000  -0.1817698E+001
   0.1568278E+001  -0.1827744E+000
   0.1335007E+001   0.2451557E+000
   0.4892666E+001   0.2919078E+001
   0.6326926E+001   0.2607387E+001
   0.1176479E+001   0.2422884E+001
  -0.2305826E+000   0.3977521E-001
  -0.2213573E+000   0.9281653E-001
  -0.5195952E+000  -0.3593196E+000
  -0.2714153E+001  -0.3829006E+000
  -0.5553043E+001   0.3750674E+000
  -0.5766551E+001   0.5717686E+000
  -0.3822013E+001   0.2065118E+000
  -0.1795078E+001  -0.4442051E-001
  -0.2001767E+000  -0.2012514E+000
   0.7752947E+000  -0.3966251E-001
   0.1378725E+001  -0.2019556E-003
   0.1688805E+001  -0.2740628E-001
   0.1260859E+001   0.1798484E-001
   0.5595293E+000  -0.1350980E+000
   0.1925955E+000  -0.6393961E+000
  -0.5438921E+001   0.3746677E+001
   0.4157886E+000   0.6118741E+001
   0.5858674E+001   0.2820537E+001
   0.5667142E+001  -0.9797832E+000
   0.4348730E+001  -0.1547251E+001
   0.2897303E+001  -0.2203642E+001
   0.2367071E+001  -0.6216219E+000
   0.6650738E+001   0.1775131E+001
   0.5249948E+001   0.3745552E+001
