# ~alp d~p/dx   Phi_p_sgs,x
   0.2482579E+003   0.1620230E+003
  -0.1493346E+002  -0.1331642E+002
   0.7242366E+000  -0.1060403E+001
   0.8597015E+000  -0.1867212E-001
   0.1247619E+001  -0.6184992E-001
   0.2939456E+001  -0.9767151E+000
   0.6767064E+001   0.1380873E+001
   0.4209512E+002   0.2217558E+001
   0.8567240E+002   0.3351109E+001
   0.1028522E+002   0.5556207E+001
   0.4541140E+000   0.1586629E+000
  -0.1964320E+000   0.1441291E-001
  -0.2935850E+000  -0.6680781E-002
  -0.5193286E+000  -0.7307065E-002
  -0.1171812E+001   0.1460556E-001
  -0.9292448E+000  -0.1886724E-001
  -0.1250598E+001  -0.1162808E+000
  -0.1085476E+002  -0.3310137E+001
  -0.1614891E+003  -0.3151426E+002
  -0.3150836E+003  -0.7953833E+001
  -0.1124239E+002  -0.4199565E+002
   0.7002271E+001  -0.1818168E+000
   0.6613431E+001   0.1987971E+000
   0.1789672E+002   0.3624678E+001
   0.2448801E+002   0.3134662E+001
   0.2421277E+001   0.2820071E+000
  -0.2888901E+000   0.9107008E-001
  -0.6318979E+000   0.5210838E-002
  -0.4903579E+000  -0.5202261E-002
  -0.2241031E+000   0.3921028E-001
   0.3298255E+000   0.2314312E-001
   0.6724729E+000   0.2701590E-002
   0.4594167E+000  -0.1683301E-002
  -0.2990019E+000  -0.1414805E-001
  -0.1098708E+001  -0.1024020E-001
  -0.4713359E+001  -0.5162153E+000
  -0.3655934E+002   0.1923168E+002
   0.8622010E+002   0.2117833E+003
   0.8649405E+002   0.5788860E+002
  -0.5745969E+003   0.2513767E+002
   0.1483388E+003   0.4440881E+002
  -0.4185466E+001  -0.5472862E+001
   0.1500830E+001  -0.1166999E+001
   0.1144796E+001  -0.3138346E-001
   0.1129831E+001  -0.3671921E-001
   0.2300388E+001  -0.2090376E+000
   0.2291661E+002   0.4385860E+001
   0.1263521E+003   0.7699686E+001
   0.1155839E+003  -0.4381720E-001
   0.1678999E+002   0.3122613E+001
   0.5182807E+001   0.1503742E+001
   0.4477512E+000   0.2499531E+001
  -0.1554726E+001   0.4678400E+000
  -0.3082899E+001  -0.2128963E+001
  -0.8875649E+001   0.2238090E+001
  -0.7093927E+001   0.7519183E+001
  -0.4000702E+001   0.7896802E-001
  -0.4196171E+002  -0.1020441E+002
  -0.1858071E+003  -0.1818336E+002
  -0.2524230E+003  -0.4301804E+002
   0.7475411E+001  -0.1417377E+002
   0.3451243E+002   0.2153435E+001
   0.1576444E+002   0.5265643E+001
   0.3125940E+001   0.1673283E+001
   0.1637194E+002   0.1063009E+001
   0.3397512E+001   0.2071976E+000
  -0.2342582E+000   0.2314067E+000
  -0.4915056E+000   0.3233842E-002
  -0.2610192E+000  -0.3512462E-003
  -0.7844315E-001   0.9923233E-002
   0.2284567E+000   0.6837686E-002
   0.5323180E+000  -0.9057010E-003
   0.4437479E+000  -0.1015631E-001
   0.4085723E+000   0.3750611E-002
   0.2698288E+000   0.3583023E-001
  -0.9467443E+001   0.3126430E+001
   0.8204320E+002   0.6498344E+002
   0.1875381E+003   0.8058384E+002
  -0.2547842E+003  -0.1117113E+003
  -0.5919058E+003  -0.1236985E+002
  -0.1023836E+003  -0.6101970E+002
  -0.1724530E+001  -0.1540003E+001
   0.1274225E+001  -0.7044636E+000
   0.1837889E+001  -0.5939521E-001
   0.2418473E+001  -0.4951565E-001
   0.2738076E+001   0.5893545E-001
   0.1594524E+002   0.2591480E+001
   0.1382705E+003   0.2142799E+002
   0.1989954E+003   0.8942239E+001
  -0.6801026E+002  -0.4527383E+001
  -0.6882411E+001  -0.2354448E+001
  -0.5571466E+001   0.3656931E+001
  -0.4753095E+001   0.1353643E+001
  -0.2812093E+002  -0.8099100E+001
  -0.4410443E+002   0.4435221E+000
   0.3162286E+002   0.3248857E+002
   0.2547506E+002   0.2616291E+002
  -0.5105660E+002  -0.2831429E+001
  -0.1612078E+003  -0.2851668E+002
  -0.3895525E+002  -0.5702773E+002
   0.1435209E+002  -0.1372708E+001
   0.4065073E+002  -0.5746506E+001
   0.4262455E+001   0.6922982E+001
   0.1656358E+000   0.1132473E+001
   0.6792294E+001   0.2894474E+000
   0.2809889E+001   0.1579933E+000
  -0.3163328E+000   0.2371058E+000
  -0.5754681E+000   0.5737845E-002
  -0.1807140E+000  -0.5662746E-003
   0.1436709E-001   0.1220424E-001
   0.3137667E+000   0.7705930E-002
   0.5238213E+000  -0.4237244E-002
   0.6229564E+000  -0.1414077E-002
   0.1577462E+001   0.1122911E+000
   0.2223095E+001  -0.5506656E+000
   0.1586166E+002   0.2335463E+001
   0.1285111E+003   0.1712698E+002
   0.1429633E+002   0.1483090E+002
  -0.2442309E+003  -0.5881183E+002
  -0.1525227E+003  -0.4275870E+002
  -0.1152425E+003  -0.4735556E+002
  -0.9748123E+001  -0.7717199E+001
  -0.1073677E+001  -0.8028758E+000
   0.2101301E+001  -0.1915684E+000
   0.3661001E+001   0.1505226E-001
   0.6652368E+001   0.1004924E+000
   0.1038346E+002   0.2143126E+000
   0.4132538E+002   0.5936068E+001
   0.1367021E+003   0.3632644E+001
  -0.7545349E+002   0.4902449E+001
  -0.7270343E+002  -0.1302217E+002
  -0.1355790E+002  -0.2410284E+001
  -0.1834666E+001  -0.4568830E+000
  -0.6114674E+000  -0.1134462E+001
  -0.3843739E+001  -0.9793895E+000
  -0.9962675E+001   0.1273118E+001
  -0.6281663E+001   0.9622104E+001
  -0.1192458E+002  -0.6135063E+001
   0.7931015E+000  -0.8407238E+001
   0.4389664E+001   0.5185395E+000
   0.3695419E+001  -0.2434521E+001
  -0.4273099E+002  -0.9973166E+001
  -0.9151837E+000  -0.1875600E+001
   0.8875468E+000   0.3584158E-001
   0.1785309E+001   0.1239720E+000
   0.1398291E+001   0.1235086E+000
  -0.2483560E+000   0.1342801E+000
  -0.4812425E+000   0.2509817E-001
  -0.2042742E+000   0.4955512E-003
   0.2785940E-001   0.1484360E-001
   0.3580168E+000   0.3469304E-003
   0.4473923E+000  -0.5075322E-002
   0.9513274E+000   0.4845765E-001
   0.3465602E+001   0.2267887E+000
   0.8976829E+001  -0.1295877E+001
   0.2342103E+002   0.1435712E+001
   0.6811514E+002   0.9942249E+000
   0.1430277E+002   0.6453298E+000
  -0.1222705E+003  -0.3419997E+002
  -0.1036063E+003  -0.3633159E+002
  -0.3860970E+002  -0.4040157E+001
  -0.2430226E+002  -0.2968205E+001
  -0.8795990E+001  -0.9833708E+000
  -0.1182020E+001  -0.1628263E+000
   0.1993173E+001   0.2174721E+000
   0.1084545E+002   0.7951085E+000
   0.2799823E+002   0.8218608E+000
   0.2192348E+002   0.1456928E+001
   0.9606603E+001   0.7512770E+000
   0.1338470E+002  -0.1430299E+002
  -0.3341211E+002  -0.3912903E+002
  -0.5971007E+002  -0.2158418E+002
  -0.3069449E+002  -0.1908480E+002
  -0.3343065E+001  -0.3544856E+001
  -0.1425348E+001  -0.1231688E+000
  -0.3055721E+001  -0.1188050E+000
  -0.2728203E+001  -0.2769386E-001
  -0.8746190E+000   0.7243047E-001
   0.2864970E+000   0.1022111E+000
   0.6716502E+000   0.3645754E-001
   0.3040018E+001  -0.5563110E-001
  -0.7236747E+002  -0.3194693E+002
  -0.7324667E+001  -0.2610457E+002
   0.8465039E+000   0.6681331E-002
   0.5346752E+000  -0.1108822E-001
   0.3613341E+000   0.2747054E-001
  -0.1970643E+000   0.2637902E-001
  -0.2784560E+000   0.2261456E-002
  -0.2085463E+000   0.4386707E-002
  -0.6806119E-001   0.1028378E-002
   0.1530396E+000  -0.1846197E-002
   0.3149605E+000   0.8522486E-003
   0.1396116E+001   0.1058519E+000
   0.5935603E+001   0.3908031E+000
   0.1491719E+002  -0.1040246E+001
   0.1401045E+002   0.1096808E+001
   0.1041731E+003   0.1737198E+001
   0.1709948E+002   0.1018825E+002
  -0.2463666E+002  -0.2768325E+001
  -0.2007492E+002  -0.6132019E+001
  -0.1187980E+002  -0.3647567E-001
  -0.1599621E+002  -0.4926958E+000
  -0.1286467E+002  -0.2074860E+000
  -0.2692238E+001  -0.2415287E+000
  -0.3329059E+000   0.9914009E-001
   0.1935216E+001   0.1665567E+001
   0.3713041E+002   0.1106264E+002
   0.7509874E+002   0.1103428E+002
   0.1435220E+002   0.3496716E+001
   0.4590749E+001   0.1270309E+001
   0.5561424E+000   0.4971672E+000
  -0.1822822E+001  -0.5546930E+000
  -0.1422418E+002  -0.5976819E+001
  -0.1465218E+002  -0.1661500E+001
  -0.4373148E+001  -0.2192790E+000
  -0.1890660E+001  -0.1345855E-001
  -0.1758547E+001  -0.1209587E-001
  -0.1354225E+001  -0.9626228E-002
  -0.5678041E+000  -0.1128135E-001
  -0.8373846E-001   0.7829631E-002
   0.6175409E+000   0.2277489E+000
  -0.1001708E+002  -0.2638529E+002
  -0.4162210E+002  -0.3079613E+002
   0.2574852E+000  -0.8754367E-001
   0.2482060E+000   0.4624867E-002
   0.1433242E+000   0.5553641E-003
  -0.1410566E+000   0.3893721E-002
  -0.1673012E+000  -0.1922159E-002
  -0.3566695E+000  -0.1217895E-001
  -0.3675060E+000  -0.1009599E-001
  -0.1263781E+000  -0.4004913E-002
   0.1923310E+000   0.1503155E-001
   0.1539090E+001   0.8059280E-001
   0.7851218E+001   0.6846988E+000
   0.1453891E+002  -0.1751385E+000
   0.1971904E+002   0.1071246E+001
   0.2356886E+002   0.2770698E+001
   0.1085705E+002   0.2569055E+001
  -0.5060699E+001   0.1907524E-001
  -0.3361491E+001   0.6364404E-001
  -0.2716693E+001  -0.7074656E-002
  -0.5757388E+001  -0.2522209E+000
  -0.7528637E+001  -0.1330924E+000
  -0.3311016E+001   0.1866115E+000
  -0.1028696E+001   0.1195939E+000
  -0.1048963E+001   0.1552670E-002
   0.5883227E+001   0.8284561E+001
   0.9774995E+002   0.1196620E+002
   0.9597079E+002   0.1846227E+002
   0.3631117E+002   0.9141083E+001
   0.1571602E+002   0.2138301E+002
  -0.1413403E+001   0.4091722E+001
  -0.2348610E+001  -0.1718454E+000
  -0.7019800E+001   0.5170731E-002
  -0.4797612E+001  -0.8155612E-001
  -0.2201354E+001  -0.1525215E-001
  -0.1671762E+001  -0.1135541E-001
  -0.1412701E+001  -0.6387342E-002
  -0.1104190E+001  -0.1348260E-002
  -0.7235044E+000  -0.1362405E-001
  -0.7037879E+000  -0.3152934E-001
  -0.1649349E+001   0.3749762E+001
  -0.1002940E+002  -0.1590654E+001
  -0.5158914E+000  -0.1330050E+000
   0.1015229E+000  -0.7020152E-002
   0.1410264E+000  -0.8774772E-002
  -0.1565453E+000  -0.1054663E-002
  -0.5179539E+000  -0.1958663E-001
  -0.8867212E+000  -0.1435042E-001
  -0.9501348E+000  -0.3228438E-001
  -0.5820576E+000  -0.4467497E-001
  -0.2351532E+000  -0.8885085E-003
   0.7589177E+000   0.1071094E+000
   0.7057713E+001   0.7483385E+000
   0.2098626E+002   0.3684018E+000
   0.3586633E+002   0.8134479E+000
   0.1077416E+002   0.1424531E+001
   0.2490400E+001   0.1356837E+000
  -0.5489100E+000   0.8681192E-001
  -0.2114856E+001   0.6488663E-002
  -0.3558287E+001  -0.8736454E-001
  -0.6175849E+001  -0.1967978E-001
  -0.7536606E+001   0.5349179E+000
  -0.2667020E+001   0.3234004E+000
   0.4763561E+000   0.1200879E+000
  -0.1602592E+001   0.1226720E+000
  -0.1459643E+001   0.4312554E+001
   0.6611924E+002   0.2409170E+002
   0.5607150E+002   0.3723821E+002
   0.2361050E+002   0.3097818E+000
   0.4498600E+002   0.2502410E+002
   0.1674498E+001   0.1155654E+002
  -0.5577212E+001  -0.7506598E+000
  -0.8687461E+001  -0.3457092E+000
  -0.2729776E+001  -0.1823541E+000
  -0.1310664E+001  -0.9654008E-002
  -0.1362786E+001  -0.1257814E-001
  -0.1733286E+001  -0.1090201E-001
  -0.1500776E+001  -0.1214339E-001
  -0.1196958E+001  -0.4345310E-002
  -0.1429163E+001   0.9789368E-002
  -0.8152048E+001   0.4963372E+000
  -0.8231879E+001  -0.2158918E+001
  -0.2264489E+000  -0.6761143E-002
   0.8084727E-002  -0.1203312E-001
   0.3113564E-001  -0.9825411E-001
  -0.6833063E+000  -0.3475913E+000
  -0.2340211E+001  -0.1859968E+000
  -0.3248615E+001   0.8328188E-001
  -0.3559123E+001  -0.3974086E-001
  -0.1965963E+001  -0.1523117E+000
  -0.7810027E+000  -0.2400037E-001
   0.1402960E+000   0.7600128E-001
   0.3660419E+001   0.3140912E+000
   0.1341511E+002   0.1085984E+001
   0.1629880E+002   0.7321868E+000
   0.1953151E+002  -0.2931515E+000
   0.6525658E+001  -0.3598163E+000
  -0.2000586E+001  -0.3091756E+000
  -0.6551666E+001  -0.3655606E+000
  -0.7846511E+001  -0.4781368E+000
  -0.6299462E+001  -0.7400626E+000
  -0.1290523E+001  -0.3550442E+000
   0.3041878E+001   0.1652425E+000
   0.1463981E+001   0.1294475E+000
   0.1670038E+001   0.3726126E+000
  -0.1269959E+001  -0.3402121E+000
   0.2000002E+002   0.6700163E+001
   0.7513380E+001   0.9936584E+001
  -0.2070040E+001   0.5886019E+001
   0.6850320E+002   0.2835782E+002
   0.1033066E+002   0.1912585E+002
  -0.6407299E+001  -0.8222965E-002
  -0.2491236E+001   0.1626085E+001
  -0.1618644E+001   0.2118804E+001
  -0.1055315E+001   0.5222640E-001
  -0.8792087E+000  -0.7723890E-002
  -0.1279808E+001  -0.1500020E-001
  -0.1450384E+001  -0.5470971E-002
  -0.1384450E+001  -0.4454246E-002
  -0.1713631E+001   0.5280399E-001
  -0.8805971E+001  -0.3368763E+001
  -0.1386775E+002  -0.4909256E+001
  -0.6816415E+000  -0.5539016E-001
  -0.1145126E+001  -0.2748725E+000
  -0.3272677E+001  -0.5809954E+000
  -0.5268872E+001  -0.1481877E+000
  -0.5145077E+001  -0.1352059E-001
  -0.7918848E+001   0.3522547E-002
  -0.1059022E+002   0.1588077E+000
  -0.3912645E+001   0.3855745E-001
  -0.1064272E+001   0.1950792E+000
   0.4857534E+000   0.8588070E-001
   0.3381478E+001   0.1093731E-001
   0.6191272E+001   0.3753849E-001
   0.1299719E+002   0.7720222E-001
   0.6235088E+001   0.5284036E+000
  -0.4253192E+001   0.4762738E+000
  -0.7300927E+001  -0.6043477E+000
  -0.4188527E+001  -0.1407963E+001
   0.3359441E-001  -0.9646581E+000
   0.5641354E+001   0.8994353E+000
   0.8830115E+001   0.5683743E+000
   0.1854018E+001   0.5280625E+000
   0.1134680E+001  -0.4057443E-001
   0.3597314E+001   0.6869247E-001
   0.1496395E+001  -0.1314895E+001
  -0.1278019E+002  -0.8600549E+001
  -0.1442588E+002  -0.1879895E+001
  -0.8445587E+001  -0.1532314E+000
   0.1507213E+002   0.2235395E+002
   0.4289675E+002   0.1727642E+002
  -0.2245279E+001   0.4494074E+001
  -0.1825325E+001   0.3564914E+001
   0.1466462E+002   0.6197081E+001
  -0.1606809E+001   0.2444810E+001
  -0.8857922E+000   0.3966680E-002
  -0.1034994E+001  -0.7690385E-002
  -0.1224147E+001  -0.6285522E-002
  -0.1475839E+001  -0.2758143E-001
  -0.2468393E+001   0.7232949E-001
  -0.9268572E+001  -0.1904824E+001
  -0.1569634E+002  -0.2475246E+001
  -0.1507361E+001  -0.1398809E-001
  -0.3053245E+001   0.5119316E+000
  -0.1351564E+002   0.5526131E+000
  -0.1343438E+002  -0.3150277E+001
  -0.2195709E+001   0.3206811E+000
  -0.1557526E+002  -0.7297056E+000
  -0.3898900E+002  -0.6322333E+001
  -0.4730777E+001  -0.7368600E+001
   0.2413886E+001   0.1685518E+000
   0.2228268E+001  -0.6018477E-001
   0.4181264E+001  -0.2551635E-001
   0.9409722E+001   0.5196684E-001
   0.1684793E+002   0.1583228E+001
   0.4662323E+001   0.5681060E-001
  -0.1782375E+001  -0.1381654E+001
  -0.9094179E+001  -0.1569298E+001
  -0.1180272E+002  -0.9902820E+000
  -0.3676645E+001  -0.1417176E+001
   0.1004681E+002   0.7638883E+000
   0.1325629E+001   0.1665564E+001
  -0.3714641E+000   0.6276873E-002
   0.1299657E+001   0.9626734E-001
   0.5678633E+001   0.5357714E+000
   0.2749876E+001  -0.2332641E+000
  -0.2115661E+002  -0.1270595E+002
  -0.1807324E+002  -0.4778214E+001
  -0.2493828E+001  -0.5207664E+000
   0.2987433E+001   0.2280576E+001
   0.2096720E+002   0.2342642E+001
  -0.8259118E+000   0.2355025E+001
   0.6313995E+001   0.2489383E+001
   0.1402209E+002   0.6747514E+001
  -0.1740535E+001   0.1598437E+001
  -0.1700948E+001   0.1401615E+000
  -0.1269844E+001   0.3335394E-001
  -0.1316818E+001  -0.2451559E-002
  -0.1269929E+001  -0.2960003E-001
  -0.2064172E+001   0.8454831E-001
  -0.7059320E+001  -0.2285023E+001
  -0.2367147E+002  -0.6698953E+000
   0.4663901E+000   0.5030639E+001
   0.2569297E+002   0.8948068E+001
   0.3785485E+001   0.3786375E+001
  -0.3468665E+002  -0.4098537E+001
  -0.2450653E+002  -0.2466059E+001
  -0.1852079E+002   0.1306090E+001
  -0.5790540E+002  -0.9070362E+001
  -0.8487787E+002  -0.1510570E+002
   0.8331586E+001  -0.1071414E+002
   0.5762498E+001   0.2233253E+000
   0.1336869E+002   0.1413789E+001
   0.3101437E+002   0.1479270E+001
   0.2841384E+001   0.5904246E+000
   0.1071019E+001  -0.5296139E-002
   0.4008686E+000  -0.1077300E+000
  -0.8500837E+000  -0.2256442E+000
  -0.2403958E+001  -0.5327607E+000
  -0.5293705E+001  -0.1252381E-001
  -0.3306671E+001   0.2354957E+000
  -0.7581805E+000  -0.6728130E-001
  -0.5701399E-001  -0.2403399E-001
   0.1410951E+001   0.2525500E+000
   0.1981624E+002   0.1573619E+001
   0.6156060E+001   0.4101237E+000
  -0.8315497E+001  -0.9302508E+001
  -0.1895936E+002  -0.6128080E+001
  -0.1263268E+001   0.5029335E+000
   0.1139352E+002   0.3138394E+001
   0.5059460E+001   0.3834959E+001
  -0.8123411E+001  -0.9993021E+000
   0.1376020E+002   0.8360392E+000
   0.5089065E+001   0.5984857E+001
  -0.3177957E+001   0.3012824E+000
  -0.1415505E+001   0.1115439E+000
  -0.8805645E+000   0.9950726E-002
  -0.1721211E+001   0.6997984E-001
  -0.1527857E+001  -0.4734047E-002
  -0.1397027E+001   0.3279663E-002
  -0.5358182E+000   0.3571022E+000
   0.3633379E+001  -0.1986471E+001
   0.2779692E+002   0.8425710E+001
   0.1425928E+002   0.1595504E+002
  -0.4112977E+001   0.4615743E+001
  -0.2997661E+001   0.1098960E+000
  -0.4980781E+001  -0.1268630E+000
  -0.5149196E+001  -0.1018493E+000
  -0.5668688E+001  -0.1190778E+001
  -0.5277166E+002  -0.1995177E+002
  -0.4167031E+002  -0.1236663E+002
   0.2812952E+002  -0.7209407E+001
   0.4177538E+002   0.9754511E+000
   0.2209402E+002   0.5350636E+001
   0.2140863E+001   0.1109350E+000
   0.2811479E+001  -0.1189605E+000
   0.8120507E+000  -0.8282440E+000
  -0.2839645E+001  -0.1816514E+000
  -0.3234296E+001  -0.2394498E+000
  -0.3676367E+001  -0.7936396E-001
  -0.3776715E+001  -0.1487853E+000
  -0.6307991E+000  -0.1177405E+000
  -0.8860711E-001  -0.6618480E-002
   0.7253928E+000   0.4745121E+000
   0.1544773E+002   0.7857725E+000
   0.2203349E+002   0.2074876E+001
   0.4867513E+001   0.1856625E+001
  -0.1782154E+001  -0.2921398E+001
  -0.2967353E+001   0.3704934E+000
  -0.1763613E+001   0.1406188E+001
  -0.6687758E-001   0.6255869E+000
   0.6698972E+000   0.7176565E+000
   0.1269197E+002   0.6310034E+000
  -0.2647508E+001   0.3285012E+001
  -0.2737046E+001  -0.1641720E-001
  -0.8331671E+000   0.8060243E-001
  -0.5223505E+000  -0.2011860E+000
  -0.3758459E+001  -0.7099534E-001
  -0.2791605E+001  -0.8476507E-003
  -0.3444443E+001   0.1898178E+000
  -0.2566128E+001   0.3640871E+000
   0.2502299E+002   0.2260027E+002
   0.3263571E+002   0.2989689E+002
  -0.6897984E+000   0.4181075E+000
  -0.1727557E+001  -0.1373004E+000
  -0.2555622E+001  -0.4500636E-001
  -0.3336797E+001  -0.5646521E-001
  -0.3075828E+001  -0.2230104E-001
  -0.1923531E+001   0.2664403E-001
  -0.1525071E+001  -0.1038739E+001
  -0.9921999E+001  -0.6178174E+001
   0.1278205E+001  -0.5263243E+001
   0.3232334E+002  -0.2658048E+001
   0.1104500E+002   0.3044322E+001
   0.2938821E+002   0.5698617E+001
   0.2004637E+002   0.4926427E+001
  -0.1493311E+001   0.7184323E+000
  -0.1967021E+001  -0.1790510E-001
  -0.3898321E+001  -0.7611126E-001
  -0.4556174E+001   0.2907522E-001
  -0.2538590E+001  -0.9940301E-001
  -0.8055978E+000  -0.3826706E-001
  -0.4234754E+000  -0.7346553E-001
  -0.5121053E-001   0.3955786E+000
   0.5906580E+001   0.4117634E+000
   0.6137690E+002   0.1832862E+002
   0.3568643E+002   0.2329267E+002
  -0.1716959E+001   0.1240170E+001
  -0.2988200E+001  -0.7381424E-001
  -0.3124725E+001   0.1462895E+000
   0.2672783E+001   0.4585361E+000
   0.1138204E+002  -0.1798446E+001
   0.2565704E+001   0.2136177E+000
  -0.3275281E+001   0.8156236E+000
  -0.1915440E+001  -0.5105255E-001
  -0.6934665E+000   0.1428686E+000
  -0.7903035E+000  -0.2500515E+000
  -0.3817313E+001  -0.2975026E+000
  -0.1329711E+001  -0.2199327E+000
   0.2030093E+001  -0.5042315E+000
  -0.4184205E+001  -0.1310180E+002
   0.3774107E+002   0.1533011E+002
   0.5247202E+000   0.6558093E+001
  -0.3423838E-001  -0.1818843E-001
  -0.2435206E+001  -0.3775563E+000
  -0.2265493E+001  -0.9168720E-001
  -0.2471027E+001  -0.1206044E+000
  -0.4099222E+001  -0.3386008E-002
  -0.2788357E+001  -0.1595427E-001
  -0.7176601E+000   0.1383180E+000
  -0.6547709E+000   0.9526606E-001
  -0.2132262E+001   0.6845351E+000
   0.1899458E+002   0.2700717E+001
   0.2834604E+002   0.5863389E+001
   0.8146079E+002   0.2430065E+002
   0.5232876E+001   0.7357080E+001
  -0.9298469E+000   0.1818571E+000
  -0.1201163E+001   0.4721927E-002
  -0.2104741E+001   0.2088437E-002
  -0.3646362E+001   0.2815157E+000
  -0.4806118E+001   0.2028425E-001
  -0.2862778E+001   0.2995979E-001
  -0.3921953E+001  -0.8519712E+000
  -0.1709908E+001  -0.1144926E+001
   0.2294565E+001  -0.4534225E-001
   0.1368586E+002   0.1830694E+002
   0.4925997E+002   0.2011119E+002
   0.2778866E+002   0.1083039E+002
   0.7453479E-002   0.7647911E+001
  -0.6790352E+001  -0.1788808E+000
   0.4314655E+001  -0.1423525E+000
   0.7958578E+001  -0.2872626E+000
   0.3411212E+001  -0.2157852E+000
  -0.1249892E+001   0.2654858E+000
  -0.1240889E+001   0.3627218E-002
  -0.5885473E+000   0.1113869E-001
  -0.4519892E+000   0.5822752E-002
  -0.1174139E+001  -0.7604792E-001
  -0.7845061E+000  -0.6028617E-001
   0.2336392E+001  -0.7883547E-001
   0.2511283E+001   0.9823660E-001
   0.2661226E-002   0.1048290E+000
  -0.2478467E+000  -0.3216355E-001
  -0.2308690E-001   0.3764968E-001
  -0.1814189E+001  -0.5229031E+000
  -0.1362682E+001  -0.5513740E-001
  -0.1721649E+001  -0.1595627E-001
  -0.6247088E+001  -0.1171994E+000
  -0.1083811E+002  -0.3179717E+001
  -0.1078254E+001  -0.8294056E+000
  -0.3735516E+000   0.7412442E-002
  -0.9255728E+000   0.3445599E-001
  -0.6101513E+000   0.3167395E+001
   0.9274922E+002   0.3860072E+002
   0.2048528E+002   0.1181841E+002
   0.1099861E+001   0.4211201E+000
  -0.1429931E+001   0.3779939E+000
  -0.3553456E+001   0.1979179E+000
  -0.6996930E+001  -0.2787066E+000
  -0.1426899E+002  -0.1617993E+001
  -0.2872240E+002  -0.7495068E+000
  -0.1643913E+001   0.4225299E+001
  -0.2088904E+002  -0.2497997E+000
  -0.3559668E+002  -0.1842231E+002
   0.2475827E+001  -0.1870683E+001
  -0.3358208E+000  -0.2603127E+001
  -0.2086411E+002  -0.1437819E+001
  -0.2496573E+001   0.6185854E+001
   0.1837228E+002   0.1173561E+002
   0.4268742E+002   0.1063166E+002
   0.4430236E+002   0.1693639E+000
   0.3899369E+002   0.3837341E+001
   0.1232499E+002   0.3160081E+001
   0.4592530E-001   0.3295476E+000
  -0.1601484E+001   0.3772440E-001
  -0.1225205E+001  -0.2561879E-001
  -0.2738540E+001  -0.1068572E+001
  -0.6778260E+001  -0.8108973E+000
   0.2170763E+001  -0.6697839E+000
   0.3731710E+001  -0.1127261E+000
   0.8656955E+000   0.8917412E-001
   0.4815636E-001   0.1198539E-001
   0.6264178E-001   0.1273836E-001
  -0.1583774E+000   0.4689042E-002
  -0.6056585E+000  -0.1789365E+000
  -0.1424084E+001  -0.8662151E-001
  -0.9398783E+000   0.3044366E+000
  -0.3571552E+001  -0.8876936E-001
  -0.3682456E+002  -0.5282735E+001
  -0.1012537E+002  -0.1401590E+002
   0.2278615E+000   0.1129130E+000
  -0.5920608E+001  -0.1345340E+001
   0.1623515E+001   0.6894498E+001
   0.9160348E+002   0.1711756E+002
   0.7721546E+001   0.1327012E+001
   0.5995359E+001   0.1527205E+000
   0.6482466E+000   0.4960733E+000
  -0.3947985E+001   0.1831431E+000
  -0.6387742E+001   0.4246047E+000
  -0.4369921E+001   0.4640374E+000
  -0.4370153E+001  -0.2197930E+001
   0.5937859E+002  -0.9599117E+001
  -0.2505321E+000   0.1305068E+002
  -0.3262430E+002  -0.2943844E+001
  -0.4942308E+001  -0.2561664E+001
  -0.9198401E+001  -0.3576979E+001
  -0.2133254E+002  -0.6839991E+000
  -0.8466761E+001   0.3095144E+002
   0.1186796E+003   0.5276691E+002
   0.1411656E+003   0.1046546E+002
   0.6488613E+002  -0.1138370E+000
   0.1070590E+003   0.7647429E+001
   0.5838927E+002   0.1018174E+002
  -0.3224505E+001   0.4452142E+001
  -0.6628724E+001   0.5040969E+000
  -0.1345495E+002  -0.5127377E+001
  -0.1988459E+002  -0.3376622E+001
  -0.1581613E+001  -0.2837045E+001
   0.3089031E+001   0.1041248E-001
   0.6401149E+001   0.1699413E+000
   0.1898018E+001   0.6637500E+000
  -0.1725583E+000   0.1957959E-001
   0.1407125E+000  -0.2016353E-001
  -0.7788527E+000   0.1329847E+000
  -0.4661863E+000   0.1467077E-001
  -0.5086306E+000  -0.6132417E-001
  -0.1089904E+001   0.6343522E-001
  -0.7409784E+000   0.1460994E+000
  -0.5189732E+001  -0.6095660E+001
  -0.3204347E+002  -0.1573860E+001
   0.1439683E+002  -0.4632316E+000
   0.6018654E+000  -0.4485929E+001
   0.4182210E+001   0.1131181E+001
   0.1281892E+002   0.7740480E+001
   0.2880863E+001  -0.2825531E+000
   0.1078080E+002   0.8918417E+000
  -0.1401458E-001   0.1021284E+001
  -0.4746263E+000  -0.2794672E-001
  -0.1189126E+001   0.5937529E-002
  -0.1511317E+001   0.3934121E-001
  -0.1916893E+001   0.2222767E+001
   0.5015137E+002   0.1542371E+002
  -0.8876840E+001   0.4542823E+001
  -0.7462730E+001  -0.8112591E+000
  -0.4224740E+001  -0.7782768E+000
  -0.5154372E+001  -0.5414754E+000
  -0.3969808E+000   0.6372592E+001
   0.8019504E+002   0.2494718E+002
   0.1297799E+003   0.5437956E+002
   0.5854794E+001   0.2828390E+002
  -0.6692363E+001   0.1022114E+002
  -0.1116249E+002   0.7273369E+001
  -0.1689258E+002   0.3367500E+001
  -0.3790158E+002   0.4612240E+001
  -0.3303024E+002  -0.2257567E+001
  -0.2440794E+002  -0.1249317E+002
