# ~alp d~p/dx   Phi_p_sgs,x
   0.1475382E+002   0.2342403E+000
   0.7911850E+001   0.1905378E+001
  -0.5955356E+001  -0.9881902E+001
  -0.9889654E+001  -0.9908577E+001
  -0.2505396E+002  -0.1110962E+002
  -0.3475826E+002  -0.6914040E+001
  -0.2758127E+002  -0.8069532E+001
  -0.1394416E+002  -0.7036552E+001
  -0.8021806E+001  -0.3755663E+001
  -0.5770915E+001  -0.9171709E+000
  -0.2968639E+001   0.5423876E+001
   0.1933321E+002   0.3407128E+002
   0.5024126E+002   0.2785620E+002
   0.5815897E+002   0.1768909E+002
   0.2973762E+002   0.6495252E+001
   0.2139784E+002   0.7043551E+001
   0.7865719E+001   0.9351564E+001
  -0.2822304E-001   0.3787513E+001
  -0.6362843E+000   0.5343516E-001
  -0.3201788E+000   0.4137387E-001
  -0.2637685E+000  -0.9775052E+000
  -0.3713803E+001  -0.5334633E+001
  -0.8418614E+001  -0.2776822E+001
  -0.8417593E+001  -0.1151253E+000
   0.2072022E+000   0.7567206E+000
   0.5121755E+001  -0.5490814E+000
   0.7222779E+001  -0.5895119E+000
   0.7123049E+001  -0.6672457E-001
   0.4927349E+001   0.9243791E+000
   0.1827284E+001   0.9645873E+000
   0.3283005E+000   0.2104024E+000
  -0.6292487E+000  -0.6340978E+000
  -0.2077274E+001  -0.7493643E+000
  -0.2962278E+001  -0.3743469E+000
  -0.2754202E+001   0.7167126E-002
  -0.4575342E+001  -0.8461171E-001
  -0.7645625E+001   0.5825491E-001
  -0.3914622E+001  -0.8696535E+000
  -0.6831914E+001  -0.4563989E+000
  -0.3068450E+001   0.6254343E+001
   0.5858672E+001   0.4960125E+000
   0.5176485E+001   0.2017633E+001
  -0.1000344E+001  -0.2282641E+001
  -0.5223461E+001  -0.5040025E+001
  -0.2438757E+002  -0.9070990E+001
  -0.4096765E+002  -0.2282461E+001
  -0.2915305E+002  -0.5647312E+001
  -0.1058124E+002  -0.3269650E+001
  -0.4883230E+001  -0.7101560E+000
  -0.3691405E+001  -0.2263688E+000
  -0.3053810E+001   0.5217680E+001
   0.2457169E+002   0.4682770E+002
   0.8416551E+002   0.4347505E+002
   0.9158088E+002   0.3348336E+002
   0.3415005E+002   0.1634991E+002
   0.1215296E+002   0.5545777E+001
   0.3588881E+001   0.6605339E+001
  -0.7426669E+000   0.2990688E+001
  -0.6784942E+000  -0.7824126E-002
  -0.3299063E+000  -0.1779764E-001
  -0.2578362E+000  -0.2207332E+000
  -0.2758936E+001  -0.2986371E+001
  -0.8572423E+001  -0.1945524E+001
  -0.1148679E+002   0.5197656E+000
  -0.2943158E+001   0.1940104E+000
   0.6653077E+001  -0.2133459E+001
   0.9429147E+001  -0.1709336E+001
   0.8780876E+001  -0.2413105E+000
   0.6523221E+001   0.7093036E+000
   0.3172923E+001   0.1108651E+001
   0.4825319E+000   0.6481162E+000
  -0.5088443E+000   0.1041786E+000
  -0.1072026E+001  -0.9524553E-001
  -0.1527790E+001  -0.8929633E-001
  -0.1669251E+001  -0.7902634E-001
  -0.1788759E+001  -0.9004657E-001
  -0.2182893E+001   0.5620872E-001
  -0.4160233E+001  -0.2606504E+001
  -0.7727823E+001  -0.1679285E+001
  -0.4810429E+001  -0.1212670E+001
   0.1239373E+001  -0.2973797E+001
   0.1624449E+001  -0.2370655E+001
  -0.8065168E+000  -0.1902652E+001
  -0.3939145E+001  -0.2305136E+001
  -0.1892368E+002  -0.8013736E+001
  -0.3367319E+002  -0.3431698E+001
  -0.2556998E+002  -0.5397898E+001
  -0.9396471E+001  -0.2150460E+001
  -0.3698362E+001  -0.2089282E+000
  -0.1959776E+001   0.6936045E+000
   0.2930810E+000   0.1301153E+002
   0.4175343E+002   0.6645581E+002
   0.9166934E+002   0.6775120E+002
   0.7573470E+002   0.6166429E+002
   0.2334329E+002   0.1796241E+002
   0.6099451E+001   0.3181638E+001
   0.1286358E+001   0.3469408E+001
  -0.6628162E+000   0.3867089E+000
  -0.7673101E+000  -0.1502542E-002
  -0.4128319E+000  -0.4313567E-001
  -0.7277945E+000  -0.1005563E+001
  -0.3339550E+001  -0.2395060E+001
  -0.1192120E+002  -0.5073252E+001
  -0.1296526E+002  -0.5539935E+001
  -0.4340080E+001  -0.7992169E+001
   0.6285945E+001  -0.3523862E+001
   0.6425129E+001  -0.1183248E+001
   0.5876281E+001   0.3838957E+000
   0.4930396E+001   0.5537572E+000
   0.3241607E+001   0.7049303E+000
   0.9733343E+000   0.6163716E+000
  -0.2545359E-001   0.5081260E+000
  -0.4288859E+000   0.1355011E+000
  -0.6618258E+000  -0.4680650E-001
  -0.7835100E+000  -0.1157778E+000
  -0.6601312E+000  -0.8959330E-001
  -0.1111723E+001  -0.3902144E+000
  -0.4733445E+001  -0.4647855E+001
  -0.1028854E+002  -0.3346798E+001
  -0.5428509E+001  -0.5012036E+001
  -0.3173236E+000  -0.3752393E+001
   0.2766048E+000  -0.3027003E+001
  -0.7509633E+000  -0.2058758E+001
  -0.3661862E+001  -0.4619719E+001
  -0.1697593E+002  -0.1123505E+002
  -0.2548469E+002  -0.8512576E+001
  -0.1666811E+002  -0.6084445E+001
  -0.6031598E+001  -0.1820092E+001
  -0.1743337E+001  -0.1003171E+001
   0.9611250E+000   0.2782247E+001
   0.1228572E+002   0.1699864E+002
   0.5263101E+002   0.5549592E+002
   0.6573418E+002   0.7170622E+002
   0.4628290E+002   0.6314429E+002
   0.1515857E+002   0.1791136E+002
   0.4158151E+001   0.5098118E+001
   0.9146321E-001   0.1889148E+001
  -0.5835080E+000  -0.9895301E-001
  -0.8163079E+000  -0.5185153E-001
  -0.6883531E+000  -0.3643705E+000
  -0.1658885E+001  -0.1627539E+001
  -0.4030608E+001  -0.1496006E+001
  -0.1618266E+002  -0.8528513E+001
  -0.1971530E+002  -0.1312649E+002
  -0.5071936E+001  -0.2246837E+002
   0.6939946E+001  -0.7135211E+001
   0.2684591E+001  -0.7740222E+000
   0.1990093E+001  -0.7110474E-002
   0.1597846E+001  -0.3830596E-001
   0.1319370E+001   0.8078459E-001
   0.1133942E+001   0.1014057E+000
   0.9819000E+000   0.6649643E+000
   0.1387825E+000   0.1003416E+001
  -0.3032291E+000   0.4444434E+000
  -0.2834934E+000   0.2390371E-001
  -0.1051999E+000   0.9187715E-001
  -0.2216920E+000  -0.8686294E+000
  -0.4474290E+001  -0.5110140E+001
  -0.1403892E+002  -0.5058416E+001
  -0.5709388E+001  -0.7540047E+001
   0.5312399E+001  -0.6456560E+001
   0.4658185E+001   0.6418059E+000
   0.1408569E+001   0.3872302E+000
  -0.3666320E+000  -0.6788586E+000
  -0.8166518E+001  -0.6380565E+001
  -0.1109245E+002  -0.4986044E+001
  -0.7292612E+001  -0.3794591E+001
  -0.8286669E+000  -0.6520464E-001
   0.5763284E+000  -0.1626256E+000
   0.3808469E+001   0.2129047E+001
   0.1461432E+002   0.4331832E+001
   0.2582327E+002   0.3547750E+001
   0.2286490E+002   0.5548086E+001
   0.2239554E+002   0.4822234E+001
   0.1256074E+002   0.7265053E+001
   0.3957343E+001   0.7563945E+001
   0.2330580E-001   0.1526368E+000
  -0.5679234E-001  -0.1446444E+000
  -0.6501471E-001  -0.1579792E+000
   0.1114753E+000  -0.6015588E+000
  -0.4372918E-001  -0.1942686E+001
  -0.1765877E+000  -0.1922065E+001
  -0.5426867E+001  -0.1072506E+002
  -0.2500021E+002  -0.2419085E+002
  -0.3104211E+002  -0.2008045E+002
  -0.1612528E+002  -0.1089319E+002
  -0.2859385E+001   0.5670279E+000
  -0.1632186E+001   0.2587447E+000
  -0.1654943E+001  -0.7969956E+000
  -0.2557277E+001  -0.4272492E+000
  -0.1009751E+001   0.1277766E+000
   0.8079910E+000   0.1267681E+001
   0.3227061E+000   0.1886733E+001
  -0.4468205E+000   0.1210283E+001
  -0.3507901E+000   0.1282283E+000
  -0.4471678E-001   0.1160523E+000
  -0.1432319E+000  -0.6135250E+000
  -0.3551408E+001   0.8460092E+000
  -0.1975780E+002  -0.3953371E+001
  -0.7311206E+001  -0.8685803E+001
   0.4673261E+001  -0.6942083E+001
   0.4528388E+001   0.6940725E+000
   0.1565049E+001   0.1638678E+000
  -0.2234200E+000  -0.5005240E+000
  -0.7154154E+001  -0.5787805E+001
  -0.1116585E+002  -0.5453261E+001
  -0.8436145E+001  -0.4708291E+001
  -0.1406268E+001  -0.1266403E+001
   0.1341024E+001  -0.2218427E+000
   0.6230630E+001   0.9772019E+000
   0.1580427E+002   0.1071484E+001
   0.2516892E+002   0.2104678E+001
   0.3211232E+002   0.3979860E+001
   0.3798166E+002   0.2726540E+001
   0.2250737E+002   0.9395876E+001
   0.5880320E+001   0.9248620E+001
   0.2072241E+000   0.6545221E+000
   0.5028635E-001  -0.3561209E-001
   0.4029019E-001  -0.9196918E-001
  -0.4419081E-001  -0.5735913E+000
  -0.2136176E+000  -0.1163972E+001
  -0.3564555E+000  -0.1054741E+001
  -0.1912286E+001  -0.5065502E+001
  -0.1523561E+002  -0.1763893E+002
  -0.2709724E+002  -0.1414851E+002
  -0.2491974E+002  -0.6566030E+001
  -0.8051866E+001  -0.8711015E+000
  -0.5503583E+001  -0.3676764E+000
  -0.6281967E+001   0.9241683E+000
  -0.7543041E+001   0.2257072E+001
  -0.3663503E+001   0.2485178E+001
   0.1703858E+000   0.1867106E+001
   0.1932835E+001   0.1796503E+001
   0.4964414E+000   0.1820420E+001
  -0.2361444E+000   0.2641399E+001
   0.1863120E+001   0.1059188E+002
   0.2708054E+001   0.8719387E+001
   0.1447903E+001   0.8727855E+000
  -0.1397862E+002  -0.5649794E+001
  -0.2869173E+001  -0.8894782E+001
   0.4429834E+001  -0.5504118E+001
   0.4429628E+001   0.3649671E+000
   0.2137147E+001  -0.2977389E+000
  -0.2367651E+000  -0.2974109E+000
  -0.4863214E+001  -0.2695589E+001
  -0.1077340E+002  -0.2857380E+001
  -0.1270446E+002  -0.3150041E+001
  -0.6375457E+001  -0.3503758E+001
  -0.1355413E+000  -0.3645995E+001
   0.5185679E+001  -0.2106316E+001
   0.1185047E+002   0.4991981E+001
   0.2721783E+002   0.1123347E+002
   0.4156035E+002   0.8561685E+001
   0.3988542E+002   0.4533239E+001
   0.2722775E+002   0.7671088E+001
   0.1607776E+002   0.1411942E+002
   0.5811357E+001   0.1447750E+002
   0.2053294E+001   0.1085225E+002
   0.1739229E+000   0.1047679E+001
  -0.2992982E+000  -0.4724726E+000
  -0.8056555E+000  -0.5803727E+000
  -0.1074925E+001  -0.6632076E+000
  -0.1288230E+001  -0.1072972E+001
  -0.5537312E+001  -0.6989386E+001
  -0.1513057E+002  -0.7837165E+001
  -0.1780696E+002  -0.5760203E+001
  -0.9591818E+001  -0.2315928E+001
  -0.9237876E+001  -0.3179928E+001
  -0.1250990E+002  -0.3573690E+000
  -0.1229998E+002   0.1531594E+001
  -0.4175170E+001   0.1991424E+001
  -0.1067113E+001   0.1854079E+001
   0.1558106E+001   0.2482808E+001
   0.1588363E+001   0.3010002E+001
   0.7138162E+000   0.5002896E+001
   0.5375164E+001   0.1302402E+002
   0.7701144E+001   0.8804506E+001
   0.1224231E+002   0.4399343E+001
  -0.3801285E+001  -0.3201011E+001
   0.1508128E+001  -0.5443860E+001
   0.2614767E+001  -0.1113408E+001
   0.2363618E+001  -0.1164012E+001
   0.9339203E+000  -0.2528148E+001
  -0.2416103E+001  -0.3182591E+001
  -0.5501366E+001  -0.2448220E+001
  -0.1114914E+002  -0.1819693E+001
  -0.1226356E+002  -0.1762208E+001
  -0.9903522E+001  -0.2737101E+001
  -0.3773140E+001  -0.2357956E+001
  -0.2886181E+000  -0.5202530E+000
   0.3356735E+001   0.7731477E+001
   0.2255112E+002   0.2115589E+002
   0.3418953E+002   0.1540237E+002
   0.3158435E+002   0.6788502E+001
   0.2271272E+002   0.2432313E+001
   0.2518262E+002   0.9957849E+001
   0.2173832E+002   0.1834478E+002
   0.1312291E+002   0.1676210E+002
   0.3999346E+001   0.1019672E+002
  -0.2888599E+000   0.7121629E+001
  -0.8158445E+000   0.8509983E+001
  -0.1184434E+001   0.3147130E+001
  -0.1048713E+001  -0.5470071E+000
  -0.1851621E+001  -0.1810127E+001
  -0.4786267E+001  -0.3094109E+001
  -0.6039341E+001  -0.3262253E+001
  -0.5595475E+001  -0.3623930E+001
  -0.1038049E+002  -0.5930922E+001
  -0.2011589E+002  -0.4273104E+001
  -0.1953028E+002  -0.3985382E+001
  -0.6246715E+001  -0.3891583E+001
  -0.1921884E+001  -0.1422071E+000
  -0.3410962E+000   0.3129569E+001
   0.1351834E+001   0.5668810E+001
   0.3010164E+001   0.8672889E+001
   0.1422292E+002   0.1703383E+002
   0.1904571E+002   0.1201990E+002
   0.1733672E+002   0.5465368E+001
   0.6654933E+001   0.1709017E+001
   0.3970598E+001   0.1255354E+001
   0.2617873E+001  -0.4395217E-001
   0.1206826E+001  -0.1270241E+001
  -0.6652388E+000  -0.2578596E+001
  -0.5056635E+001  -0.3059447E+001
  -0.7100263E+001  -0.2136283E+001
  -0.9131242E+001  -0.1814337E+001
  -0.8391097E+001  -0.2654926E+001
  -0.8364594E+001  -0.3980345E+001
  -0.5300376E+001  -0.3063609E+001
  -0.2786144E+001  -0.5323284E+000
  -0.7277333E+000   0.2736498E+001
   0.7687047E+001   0.1707522E+002
   0.2620375E+001   0.1482384E+002
  -0.3382872E+000   0.1195089E+002
   0.8513275E+001   0.4131218E+001
   0.3509865E+002   0.1125578E+002
   0.4280152E+002   0.1428236E+002
   0.2709357E+002   0.1206171E+002
   0.1050756E+002   0.8003102E+001
   0.3325797E+001   0.7143397E+001
   0.4950460E+001   0.1328638E+002
   0.2489937E+001   0.8654042E+001
   0.2765909E+001   0.4328703E+001
   0.9512598E+000  -0.6292805E+000
   0.2642070E+000   0.2309887E+001
  -0.6383251E+000   0.1535245E+001
  -0.1610161E+001  -0.1506796E+001
  -0.8243987E+001  -0.7008676E+001
  -0.2488591E+002  -0.6682346E+001
  -0.3273274E+002  -0.8277361E+001
  -0.1598026E+002  -0.1214360E+002
  -0.4232182E+001  -0.7909585E+001
  -0.9664959E+000   0.1355666E+001
  -0.1288535E+000   0.5461279E+001
   0.1188142E+001   0.7589165E+001
   0.1014222E+002   0.1159579E+002
   0.1714550E+002   0.8027775E+001
   0.2516686E+002   0.4212783E+001
   0.1273092E+002   0.2693800E+000
   0.4312273E+001   0.2399772E+001
   0.1466881E+001   0.1158324E+001
  -0.1453857E+000  -0.9635672E+000
  -0.1717668E+001  -0.1006287E+001
  -0.4894912E+001  -0.1131884E+001
  -0.4938250E+001  -0.1998832E+001
  -0.7209159E+001  -0.7848409E+001
  -0.8450386E+001  -0.1349788E+002
  -0.7717236E+001  -0.1587765E+002
  -0.4843385E+001  -0.1008082E+002
  -0.2882529E+001  -0.1908710E+001
  -0.3721313E+001   0.6631378E+000
  -0.7110720E+001   0.9417333E+001
  -0.1911515E+002   0.1148850E+002
  -0.1519910E+002   0.1102431E+002
   0.5682092E+001   0.4215888E+001
   0.2878100E+002   0.7037952E+001
   0.3465272E+002   0.6815561E+001
   0.2279616E+002   0.3730609E+001
   0.1336185E+002   0.4367393E+001
   0.6382934E+001   0.5283762E+001
   0.9970071E+001   0.1263661E+002
   0.8316619E+001   0.9520102E+001
   0.1048236E+002   0.5291971E+001
   0.7796863E+001   0.8116338E+000
   0.6279526E+001   0.6113837E+001
   0.2047520E+001   0.6629370E+001
  -0.3085167E+001  -0.3885664E+001
  -0.1346700E+002  -0.9807656E+001
  -0.2870638E+002  -0.9188237E+001
  -0.3039392E+002  -0.9867594E+001
  -0.1832359E+002  -0.1379952E+002
  -0.5645954E+001  -0.1123265E+002
  -0.8809674E+000  -0.2370331E+001
  -0.5788276E+000   0.2554334E+001
  -0.1484572E+001   0.6160389E+001
   0.6458390E+001   0.1481864E+002
   0.1999030E+002   0.9939342E+001
   0.1259986E+002   0.6678458E+001
   0.6892785E+001   0.2802614E+001
   0.1023734E+001   0.3315013E+001
  -0.2345635E+001   0.1588658E+001
  -0.2100892E+001   0.8494825E+000
  -0.3502550E+000   0.4615049E+001
   0.1901772E+001   0.3606586E+001
   0.9184234E+000   0.3320649E+000
  -0.4342411E+001  -0.8599881E+001
  -0.1256208E+002  -0.2192204E+002
  -0.1597721E+002  -0.3047724E+002
  -0.1303310E+002  -0.2400603E+002
  -0.4966323E+001  -0.7813865E+001
  -0.6460693E+001   0.2872832E+001
  -0.1132383E+002   0.4433987E+001
  -0.1305704E+002  -0.1524594E+001
  -0.6859250E+001  -0.3204022E+001
   0.4149191E+001   0.1972030E+001
   0.1850401E+002   0.5450340E+001
   0.2190791E+002   0.3831384E+001
   0.1426313E+002   0.2213201E+001
   0.7641523E+001   0.1635671E+001
   0.3567253E+001   0.1890524E+001
   0.4666202E+001   0.7980095E+001
   0.5265156E+001   0.8391885E+001
   0.1048253E+002   0.6727304E+001
   0.1324810E+002   0.1336105E+001
   0.1273709E+002   0.1304697E+001
   0.4203642E+001   0.1825671E+001
  -0.8014223E+001  -0.3022307E+001
  -0.1679140E+002  -0.3966892E+001
  -0.1669471E+002  -0.6251514E+001
  -0.1240199E+002  -0.8744163E+001
  -0.1052423E+002  -0.1002884E+002
  -0.5712406E+001  -0.9292759E+001
  -0.8408220E+000  -0.3620707E+001
  -0.1485920E+000  -0.3542923E+000
  -0.4635739E+000   0.5797078E+000
   0.3282736E+001   0.8898687E+001
   0.9909714E+001   0.9505734E+001
   0.9227955E+001   0.7721785E+001
   0.1745129E+001   0.2408221E+001
  -0.2299006E+001   0.1038675E+001
  -0.5264498E+001   0.6578881E+000
  -0.2308959E+001   0.7051846E+001
   0.5289636E+001   0.9775773E+001
   0.9824029E+001   0.6901071E+001
   0.3916765E+001   0.1213371E+001
  -0.3746923E+001  -0.1132921E+002
  -0.1566430E+002  -0.2395317E+002
  -0.2938768E+002  -0.3477009E+002
  -0.2856090E+002  -0.2808968E+002
  -0.1599516E+002  -0.1294117E+002
  -0.9959529E+001   0.3622589E+001
  -0.8977133E+001   0.5002130E+001
  -0.4243065E+001  -0.1438440E+001
  -0.7068231E+000  -0.1754143E-001
   0.4429009E+001   0.1360809E+001
   0.1150515E+002  -0.4886811E+000
   0.1298434E+002  -0.2784626E+001
   0.9246958E+001  -0.2116405E+001
   0.6251586E+001  -0.8372837E+000
   0.3835990E+001   0.1436412E+001
   0.2371907E+001   0.3857035E+001
   0.1450816E+001   0.4374984E+001
   0.3001160E+001   0.4926646E+001
   0.6920034E+001   0.3354090E+001
   0.7804503E+001   0.1320593E+001
   0.2549685E+001   0.6918482E+000
  -0.3841619E+001  -0.4142570E+001
  -0.4985732E+001  -0.6130847E+001
  -0.1277104E+001  -0.6891813E+001
  -0.6626807E+000  -0.2404497E+001
  -0.3237181E+001  -0.2932438E+001
  -0.3911328E+001  -0.2721018E+001
  -0.1550633E+001  -0.2365729E+001
   0.7990581E-001  -0.6137117E+000
   0.8422556E+000   0.4029991E+000
   0.7083476E+001   0.7468559E+001
   0.1169690E+002   0.8367309E+001
   0.5563542E+001   0.4235657E+001
  -0.7301720E+000   0.4499036E+000
  -0.3764074E+001  -0.3300938E+000
  -0.4944849E+001   0.1667237E+001
   0.2498099E+001   0.9199202E+001
   0.1082879E+002   0.1056313E+002
   0.1100848E+002   0.7722912E+001
   0.3497446E+001   0.1510275E+001
  -0.2797363E+001  -0.1023803E+002
  -0.1784413E+002  -0.2390260E+002
  -0.4420666E+002  -0.3196768E+002
  -0.5084661E+002  -0.2403704E+002
  -0.3022925E+002  -0.1190482E+002
  -0.1223774E+002   0.1573133E+001
  -0.4262777E+001   0.3964065E+001
  -0.2977619E+000   0.5429350E+001
   0.5058252E+001   0.7707638E+001
   0.1080099E+002   0.5180789E+001
   0.1103905E+002   0.1479834E+001
   0.6915062E+001  -0.2079664E+001
  -0.9117220E+000  -0.6055454E+001
   0.5167016E+000  -0.7334209E+001
   0.4617515E+001  -0.4818212E+001
   0.3742862E+001   0.1730194E+001
   0.8711088E+000   0.1779528E+001
  -0.1541134E+000   0.1935932E+001
   0.4210803E+000   0.2623469E+001
   0.7369522E+000   0.7319360E+000
   0.3211496E+000  -0.1815481E+001
   0.5861073E+001   0.9394011E-001
   0.1093610E+002  -0.4281091E+000
   0.9489742E+001   0.1812158E+001
   0.3346117E+000  -0.4396895E-001
  -0.4494336E+001  -0.3535444E+001
  -0.4509883E+001  -0.3781508E+001
  -0.1882081E+001  -0.3064073E+001
   0.9917801E-001   0.1476695E-001
   0.2612842E+001   0.1741475E+001
   0.1101464E+002   0.4250906E+001
   0.1146897E+002   0.4646588E+001
   0.2902633E+001  -0.5251542E+000
  -0.3921739E+001  -0.1728481E+001
  -0.7669284E+001   0.2326180E+000
  -0.1587041E+001   0.3837133E+001
   0.9538380E+001   0.5157469E+001
   0.1232399E+002   0.8397075E+001
   0.6825217E+001   0.5280185E+001
   0.2451363E+001   0.5488955E+000
  -0.6071725E+000  -0.9499481E+001
  -0.1353470E+002  -0.2541333E+002
  -0.5720594E+002  -0.4537526E+002
  -0.8888900E+002  -0.3707962E+002
  -0.5965961E+002  -0.3180970E+002
  -0.1315393E+002  -0.1094194E+002
   0.4971107E+001   0.1747262E+001
   0.9342016E+001   0.6016416E+001
   0.1265282E+002   0.6909596E+001
   0.1209575E+002   0.5534516E+001
   0.6811738E+001   0.3916117E+001
   0.1140570E+001   0.2676945E+000
  -0.9136385E+001  -0.7389202E+001
  -0.6903782E+001  -0.1050031E+002
   0.2662183E+001  -0.1056550E+002
   0.5145874E+001   0.9009379E-001
   0.1393444E+001   0.1414722E+001
  -0.1944814E+000   0.7906807E+000
  -0.5494590E+000   0.8521584E+000
  -0.2147885E+000   0.6213213E+000
   0.1372528E+001   0.2248185E+001
   0.9310223E+001   0.7196016E+001
   0.1503180E+002   0.4062213E+001
   0.1003490E+002   0.3236332E+001
  -0.1913845E+001  -0.4776593E+000
  -0.8298594E+001  -0.5744925E+001
  -0.6664001E+001  -0.6844701E+001
  -0.2607718E+001  -0.4195704E+001
  -0.4499325E+000   0.1741486E+001
   0.2107058E+001   0.4904157E+001
   0.8869985E+001   0.6734552E+001
   0.8043007E+001   0.5115723E+001
  -0.4116900E+001  -0.5350387E+001
  -0.7320679E+001  -0.4919955E+001
  -0.5361509E+001  -0.4054141E+001
   0.5574562E+001   0.2981591E+000
   0.1157364E+002  -0.1204698E+001
   0.1135578E+002   0.3326911E+001
   0.4051266E+001   0.9397461E+000
   0.2424195E+001   0.2410031E+000
   0.7441206E+000  -0.4282787E+001
  -0.8730851E+001  -0.2129147E+002
  -0.4529421E+002  -0.4246462E+002
  -0.9957176E+002  -0.3981432E+002
  -0.7963537E+002  -0.3539373E+002
  -0.1778360E+002  -0.3100279E+002
   0.1506669E+002  -0.6058923E+001
   0.1618940E+002   0.3340164E+001
   0.1463994E+002   0.4152196E+001
   0.9600398E+001   0.3854889E+001
   0.3980452E+001   0.1631819E+001
  -0.9681474E+000  -0.1599944E+001
  -0.1086661E+002  -0.8905103E+001
  -0.1180646E+002  -0.1056661E+002
  -0.7840320E+000  -0.1208859E+002
   0.5428157E+001  -0.2778185E+001
   0.2008729E+001   0.8508060E+000
  -0.7216781E-001   0.5444283E+000
  -0.5863925E+000   0.5016801E+000
  -0.3362020E-002   0.2340968E+001
   0.4771316E+001   0.6244391E+001
   0.1615659E+002   0.7532303E+001
   0.1730686E+002   0.4886914E+001
   0.7406613E+001   0.4320119E+001
  -0.3651745E+001  -0.3924295E+000
  -0.1092411E+002  -0.5976442E+001
  -0.8250632E+001  -0.7750555E+001
  -0.2980960E+001  -0.4651264E+001
  -0.5655412E+000   0.3818169E+001
   0.1434294E+001   0.7826759E+001
   0.4792663E+001   0.8670504E+001
   0.2522376E+001   0.3232298E+001
  -0.1542011E+002  -0.1202575E+002
  -0.1562397E+002  -0.1725733E+002
  -0.6286762E+001  -0.1789423E+002
   0.6878680E+001  -0.1381001E+001
   0.8717832E+001  -0.2120273E+001
   0.9034330E+001   0.9476293E+000
   0.3970764E+001  -0.2315679E+000
   0.2319825E+001  -0.4408032E+000
   0.6470359E+000  -0.2239534E+000
  -0.4307416E+001  -0.1614315E+001
  -0.2505861E+002  -0.1994983E+002
  -0.6582072E+002  -0.3492437E+002
  -0.6616708E+002  -0.3608499E+002
  -0.1606846E+002  -0.3318447E+002
   0.1395649E+002  -0.8063984E+001
   0.9937774E+001   0.1620315E+001
   0.8056486E+001  -0.3919954E+000
   0.5902085E+001  -0.7937031E+000
   0.5287112E+001  -0.1188480E+001
   0.6381672E+000  -0.5314705E+001
  -0.1034622E+002  -0.1104293E+002
  -0.1749623E+002  -0.9276085E+001
  -0.4364206E+001  -0.1204296E+002
   0.4542733E+001  -0.5117860E+001
   0.2610553E+001   0.3410720E-001
   0.5607396E+000   0.1110811E+001
   0.4206417E+000   0.2888276E+001
   0.2928758E+001   0.4803818E+001
   0.8893146E+001   0.5936009E+001
   0.1286694E+002   0.6376837E+001
   0.8597937E+001   0.5855164E+001
   0.1994069E+001   0.3858163E+001
  -0.2969051E+001  -0.2907866E+000
  -0.6700854E+001  -0.3868553E+001
  -0.5767470E+001  -0.4422019E+001
  -0.2832402E+001  -0.2006528E+001
  -0.1373018E+001   0.3861642E+001
   0.1148635E+001   0.5802999E+001
   0.6284446E+001   0.8316978E+001
   0.2538146E+001   0.4996734E+001
  -0.1914969E+002  -0.1726740E+002
  -0.1979184E+002  -0.2595233E+002
  -0.9241997E+001  -0.2552728E+002
   0.2839897E+001  -0.4566367E+001
   0.2084950E+001  -0.6541188E+001
   0.2534233E+001  -0.6359705E+001
   0.2352211E+001  -0.4945238E+000
   0.8169472E+000   0.4622277E+001
   0.8097881E+000   0.1478030E+002
   0.3004715E+001   0.2474237E+002
  -0.2778110E+000   0.1930198E+002
  -0.1906334E+002   0.9143464E+000
  -0.3226394E+002  -0.1148535E+002
  -0.1824383E+002  -0.1694500E+002
   0.3439958E+001  -0.6723172E+001
   0.4324440E+001   0.2600687E+000
   0.3897529E+001  -0.7101476E+000
   0.4463395E+001  -0.9838558E+000
   0.5348357E+001  -0.1364701E+001
   0.2664262E+001  -0.6198193E+001
  -0.4152220E+001  -0.1385534E+002
  -0.1384747E+002  -0.1062525E+002
  -0.6163522E+001  -0.9459281E+001
   0.3333727E+001  -0.3861670E+001
   0.3845345E+001   0.3542433E+000
   0.2559298E+001   0.1493399E+001
   0.2558311E+001   0.2246360E+001
   0.4632700E+001   0.3641699E+001
   0.6580070E+001   0.4977795E+001
   0.5155168E+001   0.5210397E+001
   0.1674922E+001   0.3182356E+001
  -0.1934733E+000   0.1096856E+001
  -0.1301180E+001   0.5976885E-001
  -0.2451379E+001  -0.9443411E+000
  -0.2325333E+001  -0.1029630E+001
  -0.1858578E+001  -0.6140712E+000
  -0.1453054E+001   0.2669536E+001
   0.2277607E+001   0.8555694E+001
   0.1165270E+002   0.1186003E+002
   0.9009229E+001   0.1026150E+002
  -0.1075623E+002  -0.1987476E+002
  -0.1327390E+002  -0.2662626E+002
  -0.8900587E+001  -0.2236331E+002
  -0.3866437E+000  -0.5203912E+001
  -0.8185670E+001  -0.1293053E+002
  -0.8533372E+001  -0.1419361E+002
  -0.2237672E+001  -0.5965717E+001
  -0.4195514E+000   0.8303204E+001
   0.5880542E+001   0.1875415E+002
   0.1847983E+002   0.2372347E+002
   0.1664483E+002   0.1809841E+002
  -0.6614910E+000   0.1048994E+002
  -0.1074960E+002  -0.5340266E+001
  -0.1176102E+002  -0.7288181E+001
  -0.4451814E+001  -0.5927375E+001
  -0.8974859E+000  -0.2582420E+001
   0.6729361E+000  -0.1379477E+001
   0.1755730E+001  -0.1435216E+001
   0.2057240E+001  -0.3449875E+000
   0.1448013E+001  -0.2783134E+001
