# ~alp d~p/dx   Phi_p_sgs,x
   0.1349849E+001   0.1662684E+000
   0.1226223E+001   0.2400366E-001
   0.3199312E+001   0.3667805E+000
   0.1221171E+002   0.4049182E+001
   0.2392744E+002   0.2354198E+001
   0.1778702E+002  -0.1036915E+001
   0.9872500E+001  -0.2724564E+001
   0.3723187E+001  -0.1529093E+001
   0.1749263E+001  -0.2404847E+001
   0.4330760E+001  -0.2402486E+001
   0.3268998E+001  -0.3142266E+000
   0.1994115E+001  -0.2045421E-001
   0.1484245E+001   0.7314411E-002
   0.1317826E+001  -0.3133468E+000
   0.9681921E+000  -0.3646956E+000
   0.5879022E+001   0.3002415E+001
   0.1564580E+002   0.2311240E+001
   0.9796293E+001   0.2085665E+001
   0.1013092E+001   0.2241624E+001
  -0.1989037E+001   0.8865365E+000
  -0.1666952E+001   0.9852945E-001
  -0.1349684E+001   0.1346967E-001
  -0.1109090E+001   0.9667094E-002
  -0.1005818E+001   0.3995866E-001
  -0.1071525E+001   0.2323674E-001
  -0.1255571E+001  -0.1270885E-001
  -0.1136204E+001   0.1205696E-002
  -0.5547551E+000   0.1557726E-001
  -0.6264999E-001   0.1849056E-001
   0.1059928E+000   0.1282101E-001
   0.2112140E+000   0.4880375E-002
   0.4519158E+000   0.1854282E-001
   0.9643707E+000  -0.1455035E-001
   0.1161922E+001  -0.2512192E+001
  -0.1355568E+002  -0.1451047E+002
  -0.7480605E+002  -0.3024853E+002
  -0.1047203E+003  -0.3325457E+002
  -0.2098123E+002  -0.2658004E+002
   0.1653100E+001  -0.7396730E+001
   0.1104638E+001   0.2271210E+000
   0.6248738E-002   0.1103741E+000
   0.1271302E+000   0.6216629E+000
   0.7534038E+001   0.4246588E+001
   0.2806286E+002   0.3201074E+001
   0.2609639E+002   0.1630191E+001
   0.1659674E+002   0.1577406E+000
   0.7814089E+001  -0.1389954E+001
   0.2633626E+001  -0.6993536E+000
  -0.2281677E+000  -0.9452041E+000
   0.2176927E+001  -0.2072509E+001
   0.2888403E+001  -0.3842064E+000
   0.2183216E+001  -0.1810226E-001
   0.2240262E+001  -0.8363094E+000
   0.6213690E+000  -0.1650609E+001
   0.1194854E+001  -0.1254705E+001
   0.6761011E+001   0.1184244E+001
   0.5020545E+001   0.8652623E+000
   0.3560352E+001   0.8219167E+000
   0.1312330E+000   0.3147723E+000
  -0.1015444E+001   0.1136036E+000
  -0.1289522E+001   0.4605972E-001
  -0.1259300E+001   0.2385794E-001
  -0.1211317E+001   0.4345868E-001
  -0.1475607E+001   0.3551456E-001
  -0.2389091E+001  -0.1903264E+000
  -0.3208676E+001  -0.2059475E+000
  -0.2127818E+001   0.2040593E-001
  -0.2460546E+000   0.1593215E+000
   0.6508931E+000   0.1270795E+000
   0.5317414E+000   0.5886673E-001
   0.3336563E+000   0.7958423E-002
   0.3223218E+000   0.6072426E-002
   0.4653601E+000   0.1929896E-001
   0.5918574E+000  -0.4515721E-001
  -0.5093688E-001  -0.5451040E+000
  -0.9509204E+001  -0.2501142E+002
  -0.6927935E+002  -0.5007035E+002
  -0.6741754E+002  -0.2276322E+002
  -0.1909340E+002  -0.1397612E+002
  -0.1107626E+001  -0.1273267E+001
  -0.9541510E+000  -0.3037738E+000
  -0.2282106E+001   0.7589253E+000
   0.1564240E+002   0.3590547E+001
   0.5749575E+002   0.2488595E+001
   0.4640244E+002   0.5485527E+001
   0.2069933E+002   0.1279556E+001
   0.5561360E+001  -0.1070833E+001
  -0.1032276E+002   0.1079102E+001
  -0.2678433E+001  -0.2770118E+001
   0.2210302E+001  -0.5451663E+000
   0.2740529E+001   0.4260755E-001
   0.2093540E+001  -0.3422843E+000
  -0.4173795E+000  -0.2690541E+001
  -0.7813649E+000  -0.3430750E+001
   0.2324133E+001  -0.1426759E+001
   0.2821320E+001   0.1898044E+000
   0.3996717E+001  -0.1781983E+000
   0.2355093E+001  -0.1730381E-001
   0.2049615E+000   0.1447151E+000
  -0.9359927E+000   0.8985150E-001
  -0.1357281E+001   0.4836245E-001
  -0.1584634E+001   0.5308152E-001
  -0.2182251E+001   0.1153589E-001
  -0.4490918E+001  -0.7475400E+000
  -0.8211720E+001  -0.9433042E+000
  -0.6449582E+001  -0.5090897E+000
  -0.1212984E+001  -0.2639527E+000
   0.2399913E+001   0.6737846E-001
   0.3283285E+001   0.2494338E+000
   0.1579194E+001   0.2173711E+000
   0.5459854E+000   0.3267220E-001
   0.2543048E+000   0.2371900E-002
   0.1802398E+000   0.6007058E-002
   0.1394078E+000   0.1119647E-001
   0.2092258E-001  -0.2635400E-002
  -0.9923623E-001  -0.8262528E-001
  -0.9105669E+001  -0.2580830E+002
  -0.4984669E+002  -0.2251248E+002
  -0.5468286E+002  -0.1050687E+002
  -0.1327226E+002  -0.1185181E+002
  -0.2042642E+001  -0.1271104E+000
  -0.6969261E+001  -0.1052448E+001
   0.3885560E+001  -0.1637482E+002
   0.8627095E+002  -0.2299271E+002
   0.5561223E+002   0.4273255E+001
   0.1684079E+002   0.1065884E+001
   0.5765011E+001  -0.2324297E+001
  -0.1878512E+002  -0.6137633E+001
  -0.3589192E+002  -0.8836601E+001
  -0.1162437E+002  -0.1371339E+002
   0.4893448E+001  -0.1539641E+001
   0.4013207E+001  -0.1523662E+001
   0.1408539E+001  -0.4407319E+001
   0.2940353E+001  -0.3632707E+001
   0.3054591E+001   0.1284866E+000
   0.4059751E+001   0.5670884E-002
   0.1034375E+002  -0.5961082E+000
   0.7543185E+001   0.6863947E+000
   0.2381906E+001   0.1692166E+001
  -0.1209550E+001   0.1688354E+001
  -0.3473403E+001   0.5508296E+000
  -0.5319462E+001  -0.1299609E+001
  -0.8147807E+001  -0.1547908E+001
  -0.1468621E+002  -0.1503305E+001
  -0.1260088E+002  -0.1363452E+001
  -0.3434903E+001  -0.1482986E+001
   0.8761743E+000  -0.3648183E+000
   0.4821777E+001   0.4099600E+000
   0.7976265E+001   0.4231077E+000
   0.3265653E+001   0.7219574E+000
   0.6668649E+000   0.7164111E-001
   0.1956939E+000   0.1129859E-001
   0.6197601E-001   0.2012472E-002
   0.6654375E-002   0.1412374E-002
  -0.3155548E-001   0.1428592E-002
  -0.2235820E-001   0.5383315E-002
   0.1134071E-001  -0.3458653E+000
  -0.7066953E+001  -0.1221603E+002
  -0.5015525E+002  -0.1095938E+002
  -0.4453532E+002  -0.1038336E+002
  -0.5169546E+001  -0.8609833E+001
  -0.3652786E+000  -0.9620421E+001
  -0.9455211E+000  -0.2712580E+002
   0.4715289E+002  -0.2495387E+002
   0.2314639E+002   0.2204372E+001
   0.1036246E+002   0.1131420E+001
   0.3102976E+001   0.3217066E+000
  -0.6917278E+001  -0.1109869E+002
  -0.9918457E+002  -0.3646985E+002
  -0.9289963E+002  -0.6527740E+002
   0.1684235E+001  -0.8876897E+001
   0.9878733E+001  -0.4728552E+001
   0.1187217E+002  -0.6437849E+001
   0.6318346E+001  -0.1912827E+000
   0.9256790E+001  -0.6976657E-001
   0.1165054E+002  -0.9866956E+000
   0.7315970E+001   0.5114850E+000
   0.1638996E+002   0.2890820E+001
   0.3233595E+002   0.1164940E+002
   0.2676185E+002   0.1642858E+002
  -0.1467754E+002  -0.8299426E+001
  -0.7027623E+002  -0.5260153E+002
  -0.4883304E+002  -0.3898821E+002
  -0.1630973E+002  -0.3039736E+001
  -0.4565565E+001  -0.2385794E+001
  -0.2415836E-001  -0.5282846E+000
   0.9140059E+000  -0.2713157E-002
   0.4693844E+001   0.1231653E+001
   0.1418744E+002   0.1181588E+001
   0.5965301E+001   0.2273214E+001
   0.6196304E+000   0.1244730E+000
   0.9413090E-001   0.1682401E-001
  -0.1722630E-001   0.4012892E-002
  -0.6115549E-001   0.1064499E-002
  -0.8644398E-001   0.5062381E-003
  -0.7430653E-001   0.3176613E-002
  -0.1941162E-001   0.8070918E-002
  -0.3724916E+000  -0.8377740E+000
  -0.1904413E+002  -0.1120255E+002
  -0.5735888E+002  -0.1391020E+001
  -0.3267509E+002  -0.1452727E+002
   0.8779979E+001  -0.6463507E+001
   0.2133465E+002   0.1263682E+001
   0.1880260E+002  -0.5663437E+001
   0.1377066E+002   0.1989403E+000
   0.5980501E+001   0.6630321E+000
   0.1736523E+001   0.1851470E+000
  -0.1718506E+001  -0.3987781E+001
  -0.1260682E+003  -0.9220534E+002
  -0.1471020E+003  -0.1104239E+003
  -0.1038603E+001  -0.5854122E+001
   0.9564931E+001  -0.1754336E+001
   0.1292621E+002  -0.2909455E+000
   0.1455329E+002  -0.1627461E+000
   0.1458388E+002  -0.7540468E-001
   0.8446190E+001   0.7275038E+000
   0.6928260E+001   0.2369203E+001
   0.3736261E+002   0.1184810E+002
   0.8505864E+002   0.9494163E+001
   0.6815288E+002   0.9788064E+001
  -0.2458464E+001  -0.1427876E+002
  -0.1341367E+003  -0.8570624E+002
  -0.1440911E+003  -0.7924713E+002
  -0.1919471E+002  -0.2047885E+002
  -0.1063520E+001  -0.4901313E+000
   0.4843941E+000   0.9347239E-002
   0.9583280E+000  -0.1291849E+000
   0.4502557E+001   0.1468241E+001
   0.2351497E+002   0.3072738E+001
   0.1172084E+002   0.5691684E+001
   0.5649364E+000   0.2592211E+000
  -0.2703163E-001   0.1720792E-001
  -0.9015073E-001   0.3031116E-002
  -0.1216605E+000   0.1469884E-002
  -0.1611293E+000   0.6315640E-003
  -0.1690325E+000   0.1507863E-002
  -0.1294055E+000   0.8157032E-002
  -0.1892859E+000  -0.2419365E-001
  -0.8971685E+001  -0.6976504E+001
  -0.4354777E+002  -0.3074280E+001
  -0.5597203E+002  -0.1354395E+002
  -0.1852224E+002  -0.1084491E+002
   0.2292911E+002   0.1041089E+002
   0.1686056E+002  -0.1885369E+001
   0.1701187E+002   0.1829393E+001
   0.5464984E+001   0.5227976E+000
   0.1739114E+001  -0.6524177E+000
  -0.7479268E+001  -0.1022767E+002
  -0.9595764E+002  -0.5890987E+002
  -0.6787449E+002  -0.6539865E+002
  -0.3584898E+001   0.7166822E+000
   0.1054131E+002  -0.8838798E-001
   0.1936994E+002   0.2568396E+000
   0.1980510E+002  -0.3162724E+000
   0.9824211E+001   0.1201984E+001
   0.3356521E+001   0.3390824E-001
   0.1331502E+002   0.3478617E+001
   0.6401705E+002   0.8512100E+001
   0.1382257E+003   0.8764537E+001
   0.8575396E+002   0.2305371E+002
   0.9932450E+001   0.5855259E+001
  -0.6158107E+002  -0.3508004E+002
  -0.1209299E+003  -0.4387979E+002
  -0.3162496E+002  -0.2389695E+002
  -0.1691073E+001  -0.1048296E+001
   0.1038904E+000   0.1085643E+000
   0.8978341E+000  -0.1197982E+000
   0.6539456E+001   0.3162319E+001
   0.4098497E+002   0.4887023E+001
   0.2113495E+002   0.1011841E+002
   0.5159289E+000   0.6032668E+000
  -0.1666849E+000   0.1543958E-001
  -0.1796875E+000  -0.5049273E-004
  -0.1970481E+000   0.1554773E-002
  -0.2588121E+000   0.1182167E-002
  -0.2873623E+000  -0.9684071E-003
  -0.2899867E+000   0.7803587E-002
  -0.4903805E+000   0.2892307E-001
  -0.7401122E+001  -0.3666815E+001
  -0.3508574E+002  -0.4142724E+000
  -0.4284737E+002  -0.1516648E+002
  -0.9432178E+002  -0.6572084E+001
  -0.1135743E+002  -0.1342026E+002
   0.2031451E+002  -0.4111950E+000
   0.3329429E+002   0.3183985E+001
   0.1315255E+002   0.1990175E+001
  -0.9015437E+000  -0.1971252E+001
  -0.2022736E+002  -0.6854667E+001
  -0.3029013E+002  -0.1208474E+002
  -0.1046572E+002  -0.5839960E+001
  -0.2439161E+001   0.8141672E+000
   0.9449173E+001   0.9129162E+000
   0.1512559E+002   0.9926237E+000
   0.1182833E+002   0.5987343E+000
   0.5451596E+001   0.2341843E+000
   0.4120120E+001   0.1144913E+000
   0.1668180E+002   0.2283185E+001
   0.8870790E+002   0.2501519E+002
   0.1678228E+003   0.4172069E+002
   0.6161734E+002   0.4077891E+002
   0.3720038E+001  -0.3105750E+002
  -0.1811224E+003  -0.8811326E+002
  -0.2310306E+003  -0.3030875E+002
  -0.4206646E+002  -0.8618868E+001
  -0.3715380E+001  -0.2095539E+001
  -0.2654896E+000  -0.5910344E-001
   0.4458562E+000   0.1884891E+000
   0.1516161E+002   0.1270792E+002
   0.7823177E+002   0.9242182E+001
   0.3063556E+002   0.1430622E+002
   0.4225674E+000   0.1096907E+001
  -0.3428188E+000   0.2653311E-001
  -0.3552311E+000  -0.2957354E-002
  -0.3719196E+000  -0.1458910E-002
  -0.4828867E+000   0.2775606E-002
  -0.5455940E+000  -0.1397953E-001
  -0.5379698E+000   0.2609205E-001
  -0.1389702E+001   0.7341501E-001
  -0.1016698E+002   0.6231331E+000
  -0.1911491E+002   0.2499866E+001
  -0.6495264E+002  -0.2256347E+002
  -0.1105114E+003  -0.3180178E+002
  -0.8527284E+000  -0.1638232E+002
   0.2125540E+002   0.1120487E+001
   0.3112527E+002   0.3888641E+001
   0.1607101E+002   0.4445205E+001
  -0.3016468E+001  -0.4094053E+000
  -0.8144664E+001  -0.9292684E+000
  -0.4751608E+001  -0.7511302E+000
  -0.2399001E+001  -0.2784992E+000
  -0.4470901E-001   0.5135283E+000
   0.4187619E+001   0.7547699E+000
   0.5210267E+001   0.4996754E+000
   0.4273604E+001   0.8919651E-001
   0.3595285E+001  -0.8494936E-001
   0.5152284E+001   0.2455439E+000
   0.3080355E+002   0.1911969E+002
   0.1140617E+003   0.4728633E+002
   0.5630239E+002   0.6815455E+002
   0.8806047E+001   0.1147458E+002
  -0.6088659E+002  -0.1491123E+003
  -0.5597238E+003  -0.1389776E+003
  -0.2986582E+003  -0.8502753E+002
  -0.3424882E+002   0.1854490E+001
  -0.4407009E+001  -0.1579779E+001
  -0.5614605E+000  -0.1830772E+000
   0.4642617E-001   0.4023035E+000
   0.2888006E+002   0.2848180E+002
   0.1498436E+003   0.2236569E+002
   0.4332554E+002   0.2808427E+002
  -0.6241477E-001   0.3865561E+000
  -0.6514100E+000   0.2724497E+000
  -0.9946652E+000   0.9577757E-001
  -0.1044065E+001   0.2188352E-001
  -0.1458274E+001   0.1057332E+000
  -0.2139068E+001  -0.1642750E-001
  -0.1675372E+001  -0.1961919E+000
  -0.1708025E+001   0.5238403E+000
  -0.2776304E+001   0.1542562E-001
  -0.1070261E+002  -0.2461650E+001
  -0.8652993E+002  -0.3775889E+002
  -0.5794359E+002  -0.5065595E+002
   0.1870274E+002  -0.2851840E+001
   0.1506476E+002   0.4955520E+001
   0.7047174E+001   0.4582211E+001
   0.8285431E+001   0.2690792E+001
  -0.5992979E+000   0.2123922E+000
  -0.3969227E+001   0.2546384E+000
  -0.2960218E+001  -0.2419128E+000
  -0.8707805E+000  -0.1410413E+000
   0.3440110E+000   0.1309532E+000
   0.1525397E+001   0.1135984E+000
   0.2188667E+001   0.5621033E-001
   0.2452091E+001   0.1368269E-001
   0.3140394E+001   0.1075114E-001
   0.5115431E+001   0.9799272E-004
   0.5480085E+002   0.2182915E+002
   0.6157813E+002   0.3930287E+002
   0.5309899E+001   0.1421724E+002
  -0.6227317E+001  -0.2535976E+002
  -0.1615989E+003  -0.9995580E+002
  -0.3725263E+003  -0.1171621E+003
  -0.1532113E+003  -0.6852251E+002
  -0.2163250E+002   0.4477947E+001
  -0.3952399E+001  -0.1325350E+001
  -0.3954766E+000   0.1930497E-001
   0.6645255E+000   0.5138191E+000
   0.2984481E+002   0.2352434E+002
   0.1794209E+003   0.2063533E+002
   0.5151246E+002   0.3958848E+002
  -0.6838452E+001  -0.4460003E+001
  -0.2184827E+001  -0.6819570E+000
  -0.4541597E+001   0.3834714E-001
  -0.5402111E+001   0.7386769E+000
  -0.8604902E+001   0.5606927E+000
  -0.1590165E+002   0.1034373E+001
  -0.1408145E+002   0.4309929E+001
  -0.2238775E+001   0.3697707E+001
   0.8921767E+000  -0.7431821E+001
  -0.2464363E+002  -0.2029290E+002
  -0.4152749E+002  -0.3837313E+002
   0.9525488E+000  -0.2687823E+002
   0.1257028E+002  -0.5017098E+000
   0.3089930E+001   0.6111085E+001
  -0.9255371E-001   0.1454903E+001
   0.2318388E+001   0.5816244E+000
  -0.2047444E-001   0.1587841E+000
  -0.2328376E+001   0.9061733E-001
  -0.2142325E+001  -0.2100004E+000
  -0.3864058E+000  -0.1435953E+000
   0.3188467E+000   0.3599465E-001
   0.9274281E+000   0.2428282E-001
   0.1410187E+001   0.9172470E-002
   0.1981319E+001   0.3105074E-001
   0.3547002E+001   0.7450086E-002
   0.8944692E+001   0.9627258E+000
   0.3525460E+002   0.6151622E+001
   0.2069917E+002   0.9440998E+001
   0.4100771E+001  -0.8989906E+000
  -0.4051816E+002  -0.4093548E+002
  -0.1495849E+003  -0.3217464E+002
  -0.6139308E+002  -0.3809396E+002
  -0.4987877E+002  -0.2189104E+002
  -0.2039323E+002  -0.2549788E+001
  -0.6061183E+001  -0.1347616E+001
   0.4409048E+000  -0.2346848E+000
   0.3239563E+001   0.3824230E+000
   0.1739531E+002   0.5043251E+001
   0.6879918E+002   0.1313788E+002
   0.2622446E+002   0.1063695E+002
  -0.2105349E+002  -0.6061866E+001
  -0.2095709E+002  -0.4101578E+001
  -0.2293969E+002  -0.3128500E+001
  -0.1383190E+002  -0.2121744E+001
  -0.1193332E+002  -0.3915738E+000
  -0.2052248E+002  -0.5236600E+000
  -0.2274582E+002   0.4664181E+001
  -0.6009905E+001   0.4572642E+001
  -0.3086460E+000  -0.7710359E+001
  -0.7920781E+001  -0.1946507E+002
   0.1655332E+001  -0.1564163E+002
   0.2955901E+001  -0.1145008E+001
  -0.1221191E+000  -0.8201915E+001
  -0.2072071E+001  -0.4562866E+001
   0.3932997E+000   0.1222279E+000
   0.9175803E+000  -0.4825812E-002
   0.1869624E+000   0.3667925E-001
  -0.8359384E+000   0.1545874E-001
  -0.1063088E+001  -0.8406420E-001
  -0.2069997E+000  -0.6920462E-001
   0.2603977E+000   0.2030396E-001
   0.6534579E+000   0.5955638E-002
   0.1040479E+001   0.1129959E-001
   0.2057141E+001   0.8199932E-001
   0.4829159E+001   0.7671790E-001
   0.1363386E+002   0.4469680E+000
   0.2432536E+002   0.3513750E+001
   0.4491496E+002   0.1317032E+001
   0.1444981E+002   0.2097061E+001
  -0.3974347E+002  -0.2424154E+002
  -0.9164062E+002  -0.2961858E+002
  -0.1930199E+002  -0.1619945E+002
  -0.1656039E+002  -0.2619997E+001
  -0.1750277E+002  -0.4306323E+000
  -0.8951783E+001  -0.6257689E+000
  -0.4312904E+000   0.6294808E-001
   0.5799798E+001   0.6253415E+000
   0.1067153E+002   0.4461765E+000
   0.8635733E+001   0.8080320E+000
   0.5788882E+001  -0.4221688E+001
   0.6460123E+000  -0.1085167E+002
  -0.9288253E+001  -0.1090275E+002
  -0.2160359E+002  -0.8687927E+001
  -0.2313918E+002  -0.4286467E+001
  -0.1460058E+002   0.8851934E+000
  -0.8715650E+001   0.4025803E+000
  -0.7937610E+001  -0.7407813E+000
  -0.5435410E+001   0.9772180E+000
  -0.2083005E+000   0.5972873E+000
   0.1113471E+001  -0.4510389E+000
   0.7003620E+000   0.1315010E-001
   0.1927826E+001  -0.2072903E+000
  -0.1314869E+002  -0.2122686E+002
  -0.1148973E+002  -0.2111772E+002
   0.8514333E+000  -0.1973898E+000
   0.7818516E+000  -0.1961606E-001
   0.3399549E+000   0.5057695E-002
  -0.1260303E+000   0.2821060E-003
  -0.3273497E+000  -0.2821390E-002
  -0.1140105E+000  -0.3595878E-002
   0.1249214E+000  -0.3157539E-002
   0.3468555E+000  -0.6529972E-002
   0.8204000E+000   0.2907034E-001
   0.2410394E+001   0.1395428E+000
   0.6267467E+001   0.1702786E+000
   0.1023936E+002  -0.3698042E-001
   0.2356471E+002   0.4366835E+001
   0.5914260E+002   0.1363675E+001
   0.1068062E+002   0.8986032E+001
  -0.2426891E+002  -0.3874929E+001
  -0.2147028E+002  -0.1033594E+002
  -0.4585466E+001  -0.1647008E+001
  -0.4896321E+001  -0.4066395E+000
  -0.8316805E+001  -0.4483619E+000
  -0.6719928E+001  -0.2726811E+000
  -0.1544055E+001   0.7212259E+000
   0.7609407E+001   0.2042533E+001
   0.1231179E+002   0.1988825E+001
   0.6250039E+001   0.8419836E+000
   0.2168213E+001   0.3455703E+000
   0.6374481E+000   0.1515627E+000
   0.3760680E+000   0.8887632E-001
  -0.5585613E+000  -0.1532617E+001
  -0.4826302E+001  -0.3736719E+001
  -0.7571336E+001  -0.1544140E+001
  -0.3923765E+001  -0.2868446E+000
  -0.1653347E+001  -0.5858526E-001
  -0.9742053E+000  -0.1241347E-001
  -0.6198711E+000  -0.7230904E-003
  -0.2426958E+000  -0.1080297E-001
  -0.2726886E-001  -0.1825581E-001
   0.2262608E-001   0.1734695E+000
  -0.9756971E+001  -0.1163758E+002
  -0.1500813E+002  -0.1096476E+002
  -0.1875049E-003  -0.2104051E+000
   0.3761566E+000   0.1707955E-001
   0.3208107E+000   0.2074519E-002
   0.1165485E+000   0.1438520E-002
   0.5472673E-002   0.1113187E-001
  -0.7491340E-001   0.7607429E-003
  -0.1491048E+000  -0.3413477E-001
  -0.1014863E+000  -0.6609750E-001
   0.3316975E+000  -0.1258120E-001
   0.2439964E+001   0.2384781E+000
   0.8608115E+001   0.5279642E+000
   0.1055569E+002   0.2008491E+000
   0.1975825E+002   0.2196983E+001
   0.1734512E+002   0.1511014E+001
   0.1545111E+001   0.3599615E+001
  -0.5177180E+001  -0.1732400E+000
  -0.2773521E+001  -0.3603549E+000
  -0.1431004E+001   0.7421137E-002
  -0.2159629E+001  -0.1049855E+000
  -0.4516406E+001  -0.4495500E-001
  -0.5898606E+001   0.7951809E+000
  -0.2260760E+001   0.4533594E+000
   0.4892604E+001   0.2261130E+001
   0.1161504E+002   0.2809427E+001
   0.1186974E+002   0.1723647E+001
   0.1335002E+002   0.3395438E+001
   0.1996599E+001   0.3223928E+001
   0.7476136E-001   0.6202364E-002
   0.1183570E+000  -0.1628809E-001
  -0.3603078E+000  -0.1855562E+000
  -0.2518193E+001  -0.1545329E+000
  -0.3085254E+001   0.1049374E-001
  -0.1552935E+001  -0.3242855E-001
  -0.7897205E+000  -0.1688270E-001
  -0.5632520E+000  -0.1624607E-001
  -0.5047180E+000  -0.9285287E-002
  -0.5290952E+000  -0.1065544E-001
  -0.1309720E+001  -0.1073217E+000
  -0.1357139E+002  -0.1179896E+000
  -0.1196457E+002  -0.1305030E+001
  -0.5713301E+000   0.3903763E-001
   0.2159383E+000  -0.1816647E-001
   0.3632381E+000  -0.4447046E-002
   0.3108968E+000  -0.6490434E-002
   0.1547488E+000  -0.7369044E-002
  -0.2119923E+000  -0.2574177E-001
  -0.9064355E+000  -0.9665961E-001
  -0.1428325E+001  -0.1623665E+000
  -0.1240597E+001   0.9626350E+000
   0.1281714E+001   0.1497409E+001
   0.3290129E+002  -0.1428592E+001
   0.4489718E+002   0.1043763E+001
   0.2276080E+002   0.1997912E+001
   0.3957806E+001   0.5564500E+000
   0.7377593E+000   0.5818663E-002
  -0.6795842E+000  -0.6263047E-001
  -0.1190156E+001  -0.2686178E-001
  -0.1913184E+001  -0.1702399E+000
  -0.4262292E+001  -0.4846003E+000
  -0.8547107E+001   0.5654729E+000
  -0.6941526E+001   0.9156756E+000
  -0.2386458E+001   0.8671200E-001
   0.3676295E+000   0.9088262E+000
   0.3914502E+001   0.1214952E+001
   0.1048919E+002   0.3092129E+001
   0.2272630E+002   0.1141097E+001
   0.5327691E+001   0.2916451E+001
   0.4967533E+000   0.4184704E-001
   0.5707169E+000   0.2969933E-001
   0.2482850E-001  -0.5023039E+000
  -0.3271730E+001  -0.1423988E+000
  -0.2936954E+001  -0.1104004E+000
  -0.1148844E+001  -0.6313945E-001
  -0.6839613E+000  -0.1838435E-001
  -0.5594065E+000  -0.1417308E-001
  -0.4909716E+000  -0.1187090E-001
  -0.5586597E+000  -0.1169940E-001
  -0.1236722E+001   0.4345188E-001
  -0.1927706E+002  -0.6825395E+001
  -0.2128920E+002  -0.7815775E+001
  -0.6074441E+000  -0.8749523E+000
   0.2069410E+000  -0.2288732E-001
   0.4888236E+000  -0.5325092E-001
   0.6215538E+000  -0.1341702E+000
   0.2700766E+000  -0.2611450E+000
  -0.9289570E+000  -0.3313213E+000
  -0.3635643E+001  -0.4271261E+000
  -0.6307668E+001   0.6785934E+000
  -0.5926342E+001   0.1028163E+002
  -0.6258837E+000   0.2372589E+002
   0.1239548E+003   0.5066774E+001
   0.1261716E+003  -0.1398716E+001
   0.1395981E+002  -0.2900441E+000
   0.5920372E+001   0.1017337E+001
   0.2156530E+001   0.3643899E+000
  -0.6281746E-001  -0.2948830E+000
  -0.2901600E+001  -0.1052221E+001
  -0.7464830E+001  -0.1323033E+001
  -0.1169996E+002   0.1010151E-001
  -0.1001463E+002   0.6001992E+000
  -0.5312664E+001   0.3886483E+000
  -0.2697748E+001   0.1972309E+000
  -0.8326017E+000   0.1270984E+000
   0.3770758E+000   0.2010586E+000
   0.3615581E+001   0.1331137E+001
   0.9764653E+001   0.4218728E+000
   0.5366864E+001   0.1093487E+001
   0.2186588E+001   0.3131401E+000
   0.1927564E+001  -0.2948005E+000
   0.8025245E+000  -0.2702077E+000
  -0.3020967E+001   0.7213109E+000
  -0.2827795E+001   0.2009132E+000
  -0.9839466E+000  -0.7767276E-001
  -0.4389593E+000  -0.4395446E-002
  -0.4022344E+000  -0.9044986E-002
  -0.4049673E+000  -0.1225531E-001
  -0.4217887E+000  -0.1477714E-001
  -0.8240345E+000  -0.1448558E-001
  -0.1402369E+002  -0.7857999E+001
  -0.2541471E+002  -0.6409622E+001
  -0.2457405E+001  -0.1889915E+001
  -0.1858631E+000  -0.1428227E+000
  -0.3541356E+000  -0.1435017E+001
  -0.1275429E+001  -0.2307995E+001
  -0.1270861E+001  -0.5846172E+000
  -0.5040421E+001   0.1260631E+000
  -0.1108907E+002   0.5865511E+000
  -0.7922332E+001   0.8597886E+000
  -0.2861753E+001   0.1464132E+002
   0.3921231E+002   0.3984710E+002
   0.1672604E+003   0.1779829E+001
   0.7558858E+002   0.1625891E+002
   0.1010724E+002   0.1002148E+000
   0.8717150E+001   0.3846736E+000
   0.4191693E+001   0.3719817E-001
   0.3767383E-001  -0.5644562E+000
  -0.5089723E+001  -0.1057106E+001
  -0.1064244E+002  -0.7352291E+000
  -0.9982130E+001   0.8093828E-001
  -0.5780059E+001   0.9247669E+000
  -0.4342243E+001   0.5783910E+000
  -0.3017350E+001   0.2326893E+000
  -0.7497507E+000   0.2202644E-001
   0.4344657E+000   0.3940402E+000
   0.2827228E+001   0.1427652E+000
   0.2820780E+001   0.4296813E+000
   0.3601037E+001   0.7553939E+000
   0.3450372E+001   0.8215151E+000
   0.1358771E+001   0.3093073E+000
   0.1431128E+001   0.1896865E+000
  -0.1360259E-001   0.2505390E+000
  -0.3635471E+001   0.7335169E+000
  -0.2139268E+001  -0.8029303E-001
  -0.5538472E+000  -0.4457368E-001
  -0.3266028E+000  -0.2084124E-002
  -0.2759040E+000  -0.1450844E-002
  -0.2621617E+000  -0.1174134E-001
  -0.7114399E+000  -0.2457089E-001
  -0.1188005E+002  -0.5891454E+001
  -0.3152545E+002  -0.3865535E+001
  -0.7201999E+001   0.6550972E+000
   0.2340703E+001   0.4213691E+001
  -0.8294387E+001  -0.2094305E+001
  -0.2890080E+002  -0.8182446E+001
  -0.1681190E+002  -0.7013932E+001
  -0.8561546E+001   0.4481446E+000
  -0.1687447E+002  -0.7769307E+000
  -0.1326772E+002  -0.7580228E+001
   0.4308000E+001   0.1374659E+001
   0.4623074E+002   0.1920780E+002
   0.6604298E+002   0.4674395E+001
   0.1994979E+002   0.6258162E-001
   0.6090891E+001   0.6905258E+000
   0.3734006E+001   0.5454833E+000
